parameter_1,parameter_2,parameter_3
0.92508125,1.9094669,-1.3573128
0.20568882,1.2494051,-0.63924646
0.7900896,2.3980262,-1.5649662
0.03881435,1.64865,-0.8140937
0.20782433,1.691939,-0.93268794
1.1339074,1.6101023,-1.2414012
0.41073793,2.0300963,-1.193624
0.5838958,1.0448822,-0.68597823
0.14962134,1.335637,-0.67171276
0.10332981,1.3561369,-0.649356
0.44493276,2.0153673,-1.2115803
0.7002156,1.5629133,-1.0530126
0.20136765,1.7767298,-0.96393543
0.28357488,1.1949649,-0.6447636
1.5722637,2.0043256,-1.6505132
0.7730303,1.6999829,-1.137036
0.60207987,1.8899205,-1.1810157
1.1671242,2.5439484,-1.8241063
0.46532175,1.9372025,-1.1590025
0.16292112,0.9909944,-0.47915068
0.62878454,1.2209445,-0.78781503
0.708089,1.4294093,-0.95032245
0.5530388,1.5070244,-0.9472251
0.8798365,1.4975165,-1.0654323
0.8765343,2.0319726,-1.3961278
0.46849218,1.9245048,-1.1415964
0.91643125,1.6966401,-1.2001377
0.51752675,1.4173433,-0.86045074
1.0990206,1.87173,-1.4085985
0.66468906,1.4360344,-0.9438018
0.4556,1.1467409,-0.6964015
0.7961732,1.8659979,-1.2485492
0.16622727,1.2588573,-0.63710177
0.48849618,1.7955854,-1.0827813
1.0846121,1.951111,-1.4319311
0.5293193,1.864696,-1.1380279
0.5974591,2.1257796,-1.3239473
0.48368657,1.4164755,-0.853326
0.28934702,1.440253,-0.7813083
0.692806,1.6125017,-1.061223
0.6440755,1.5494852,-1.0022503
1.3785784,1.8647827,-1.4994199
0.03337499,1.3086607,-0.59749156
0.42158782,1.3130198,-0.78675675
0.43441826,1.2204243,-0.71152073
1.5600473,2.4509404,-1.9423726
0.43394697,1.2395741,-0.74048245
0.25580865,1.5415148,-0.84122276
0.916507,1.9410245,-1.3523788
1.1067152,2.089937,-1.5260459
0.75903916,1.7431091,-1.1692649
0.42154628,1.6622299,-0.9575032
0.70620954,1.7618978,-1.1503379
0.3726227,1.4536895,-0.8387851
1.0566106,2.0834036,-1.4852067
0.63325876,2.3195355,-1.4409075
0.23406231,1.5304295,-0.84582484
0.8527684,2.179991,-1.4567659
0.8527876,1.2625022,-0.9326747
0.44191235,1.7427127,-1.0578812
0.24430256,0.9056561,-0.4387541
1.1601554,1.8345368,-1.3761806
0.5529334,1.3518133,-0.8601209
1.2510883,2.41604,-1.7738261
0.41644013,2.2390704,-1.323984
0.831466,1.9478436,-1.3160164
0.43220776,1.7473747,-1.0262154
0.1863906,1.6296513,-0.8480047
0.10394758,1.6672157,-0.84295434
0.14902288,0.89658284,-0.4327765
1.5944309,2.3413975,-1.8768103
0.50109977,1.9369683,-1.1631459
0.4398835,1.6175207,-0.9463358
0.28373978,1.4181817,-0.7674636
0.47288865,2.5043492,-1.5113639
0.3526576,1.5063345,-0.87106544
0.6967245,1.4428147,-0.9572258
0.06746694,1.3733193,-0.6487814
0.61032826,2.3529558,-1.4637954
0.22480829,1.2774842,-0.65587276
0.9014767,1.912766,-1.328505
0.40655336,1.6417266,-0.9741845
1.0488845,1.7117212,-1.2617432
0.02733347,1.427995,-0.6745765
0.6713978,1.561227,-1.0141182
0.366797,1.5585738,-0.8846089
1.4859977,1.9221491,-1.5735357
0.6224193,2.054081,-1.3038496
0.12503372,1.024961,-0.47993615
0.3236194,1.598866,-0.9070406
0.3204328,1.638502,-0.93169844
0.3834134,1.3822182,-0.7774087
0.013982923,1.7806064,-0.8826919
0.15402389,1.3671716,-0.67730844
0.5004834,1.5887959,-0.95210147
0.09342952,1.900707,-0.986302
0.9211018,1.8723412,-1.3057616
0.31356966,1.4990951,-0.83494985
0.37648362,1.6606929,-0.962053
0.49480185,1.3187456,-0.79471666
1.0325696,1.6366315,-1.2169017
0.21113889,1.4165957,-0.7378565
0.28154054,1.5572534,-0.8376301
0.9336948,2.352566,-1.564592
0.58224237,1.3288003,-0.8399463
0.23500344,1.1394697,-0.59181535
1.2091899,2.1860104,-1.6359806
0.5567356,2.0832887,-1.280716
0.5685286,1.367146,-0.86694205
1.3303356,1.7885778,-1.4657222
0.2546843,1.120279,-0.58850396
1.1013564,2.12883,-1.534396
0.7408171,1.7963248,-1.1841487
0.4798828,1.5571114,-0.9307904
0.078834645,2.1031036,-1.0753438
0.6772354,2.3948395,-1.5194865
0.8934897,2.0819821,-1.4090148
0.24582167,1.5164957,-0.81426257
0.6908909,1.3550102,-0.89697057
1.2871819,2.7210972,-1.9867901
1.2652862,1.8287088,-1.4251502
0.4512368,2.0215094,-1.2046368
0.30306503,1.5713193,-0.89417773
0.36046392,1.3083708,-0.72184676
0.40978608,1.4538144,-0.8358833
0.38310647,1.5945017,-0.9168745
0.647267,2.1292708,-1.3579512
0.88631374,2.274359,-1.5468638
0.7150735,1.2021726,-0.80453545
0.5656568,2.2375546,-1.3947726
0.7249809,1.554738,-1.0357751
0.17979363,1.6591327,-0.8773474
1.2866501,2.0161614,-1.5695882
0.57608885,1.8832356,-1.1670481
0.16454814,1.8076077,-0.95283115
1.1263063,1.866648,-1.392651
0.22203551,1.1171494,-0.57247275
0.037974894,1.9822197,-1.0010855
0.735768,1.7052473,-1.1294721
1.0371714,1.2759103,-0.99944913
0.32646236,1.7064406,-0.9820807
0.91493666,2.2229955,-1.5160424
0.43950978,1.5729886,-0.9470915
0.6835671,1.3167737,-0.8832209
0.19529553,1.6108072,-0.8623285
0.49436665,1.2915812,-0.7940781
0.2989496,1.4372193,-0.77500963
0.94839865,2.2677162,-1.5622833
0.6558333,1.5821189,-1.0223893
0.19171764,1.0840032,-0.5448421
0.40566108,1.5029742,-0.84885615
0.076046444,1.1712929,-0.5432351
1.0582635,2.4598093,-1.7271489
0.5345477,1.5807717,-0.9912346
0.8894186,1.52566,-1.0762415
0.33334178,1.4913493,-0.83382183
0.30034578,1.54299,-0.85913837
0.17945392,2.2933388,-1.2307202
1.0667855,2.4219224,-1.6870521
0.82995987,1.628436,-1.1423802
0.20587264,1.8503443,-0.98891544
0.08225643,0.8801355,-0.37188783
0.7103144,1.751964,-1.1547967
1.291161,2.008732,-1.5809451
0.19693653,1.479011,-0.7666718
0.8530766,1.5894661,-1.1177958
0.55270094,1.2875292,-0.82254416
1.1358938,2.222546,-1.5833162
0.5021772,1.0612084,-0.656507
1.10035,1.6598674,-1.2513243
0.13766557,1.3407358,-0.6657322
1.0000106,1.8247706,-1.3321823
0.4562501,1.8980086,-1.1274143
0.35747695,1.9542203,-1.1320045
0.103072636,1.3350965,-0.64265776
0.3645337,1.0469143,-0.59232986
0.6126336,1.204332,-0.78702325
0.44171295,1.0485867,-0.6260101
0.5918827,1.9365336,-1.218778
0.32734197,1.6594884,-0.95498306
0.23286349,1.4668688,-0.7934199
1.3333596,1.8386824,-1.4820054
0.42623982,1.2747377,-0.7739111
0.7521724,1.5027882,-1.0252954
0.5568528,2.2489345,-1.3979306
0.3175953,1.2822794,-0.69367325
0.45403552,1.7900237,-1.0673741
0.51554626,1.1836388,-0.7410167
0.49121016,1.2106152,-0.7380627
0.24530128,1.5263132,-0.8190824
0.24111925,1.6188177,-0.8835552
0.33012438,1.8168148,-1.0426806
0.33208814,1.1480789,-0.65021354
0.59566325,1.4916869,-0.9297998
0.1337779,1.8772662,-0.99898875
0.39318067,1.4112643,-0.8234318
0.8300877,1.7531223,-1.1985705
1.3858202,2.8480692,-2.069096
0.39180535,2.3311033,-1.365923
1.079151,1.6683286,-1.2518464
0.7994077,1.7058457,-1.1852919
0.6182234,1.4444948,-0.9250927
0.35457286,1.541387,-0.89067435
0.2714495,1.6738548,-0.914595
0.20583151,1.4574041,-0.7668559
0.07345716,0.93659955,-0.40567842
0.6855755,2.2179482,-1.4192128
0.25229222,1.4483376,-0.7768226
0.4555689,1.6271561,-0.9960545
0.9880584,1.5993903,-1.1746061
0.06774359,1.1784203,-0.54169214
0.7136358,2.0158072,-1.3021595
0.7586143,1.4409807,-0.9763974
1.2639992,2.4241934,-1.7872442
0.28405693,2.1719806,-1.207138
0.012555413,1.9155967,-0.9689977
0.7477737,2.7895372,-1.8171818
0.6697116,1.0750753,-0.73202664
0.2253053,1.6221124,-0.864452
0.2719017,1.651082,-0.909723
0.52096885,1.6171414,-0.9843128
0.4645848,1.6651095,-1.0071077
1.2488943,1.7281622,-1.3718277
0.19170643,1.8655889,-1.0073996
0.43181932,1.2670702,-0.7556367
0.500107,1.4950438,-0.897884
0.78315055,2.2263567,-1.4616323
0.6008495,2.030184,-1.2641535
0.015126897,1.1321009,-0.49373424
1.14243,1.5292954,-1.2013443
0.48464817,1.4247218,-0.862437
0.7240672,2.179666,-1.426201
0.9403859,2.1919765,-1.509258
0.916818,2.085432,-1.435121
0.21517044,1.325365,-0.68252444
0.66235524,2.1478844,-1.3796527
0.35979763,1.6930691,-0.9694086
1.4335285,2.965492,-2.162416
0.28438988,1.4273342,-0.7768519
0.58537984,1.1351184,-0.70426077
0.92437893,2.0609295,-1.4140183
0.293801,2.1376827,-1.2179916
0.39927173,1.7583952,-1.0160798
0.23795302,1.519974,-0.82050407
0.56096476,2.490443,-1.5210992
0.608014,2.672813,-1.6628115
0.12753403,1.3674836,-0.68152577
0.6197541,1.8656324,-1.2043959
1.1212896,2.048382,-1.4889964
0.89211285,1.8121704,-1.2647301
0.17116493,1.5521443,-0.78971386
0.37338883,1.5393897,-0.87365186
0.6560713,1.7308723,-1.1191399
0.83239084,1.7701555,-1.194601
0.58942705,1.8101304,-1.137414
0.34647152,1.490254,-0.8310235
0.9954522,2.2862628,-1.6202778
1.0427356,1.5857468,-1.2075831
0.17870626,0.6920339,-0.32330614
0.8931035,1.5495301,-1.1003821
0.9438054,2.1093209,-1.4592974
0.26375622,1.5092285,-0.80786407
0.3274694,1.3520825,-0.7530216
0.67017007,1.8361287,-1.1893997
0.23161457,1.7980826,-0.9832803
0.5688366,1.7484248,-1.0880609
0.13289072,1.7235836,-0.8676613
0.8369299,1.9529716,-1.3213899
0.2700681,1.4638606,-0.80650926
0.61976635,1.5240948,-0.9771472
0.2569277,1.8625919,-1.0030161
0.40551737,1.012212,-0.6035971
0.066172406,2.0749803,-1.0843494
0.4921182,2.1158192,-1.2758313
0.20083614,1.5307624,-0.8287752
0.32762834,1.7483971,-0.9822326
0.19365865,1.5359323,-0.8064043
0.72394216,1.473226,-0.9758423
0.14483099,1.7512407,-0.92739415
1.054528,1.4290931,-1.1302631
0.027462391,1.6616794,-0.8102027
1.1764221,2.6963284,-1.9096583
0.32467395,1.3346559,-0.743914
0.8223464,2.1793537,-1.4551417
0.640392,1.6990227,-1.0840287
0.45891953,2.2795448,-1.3517426
0.93382406,2.0434651,-1.4194175
0.13613106,1.8115453,-0.9533244
0.7568082,1.548664,-1.0461222
0.9854277,1.9358251,-1.3675591
0.17681304,1.2738156,-0.6313307
1.1108401,2.1211135,-1.5348016
0.6342937,1.4287049,-0.9444829
0.20524628,1.1163726,-0.55089897
0.5859037,1.5156016,-0.95206046
0.26662317,0.6607867,-0.32828712
0.3584521,0.9076503,-0.5188397
0.8076685,1.3460981,-0.9616019
1.1167183,1.188718,-0.98875415
0.7024722,2.5191267,-1.6324204
0.5053367,1.5340575,-0.95966595
0.64134973,1.5752586,-1.0204947
0.84215766,2.5361683,-1.6701653
0.77607006,2.1433053,-1.4257225
0.16937716,1.5794628,-0.8427859
0.44776797,1.0354868,-0.6138075
0.3484378,1.1180979,-0.6115162
0.36886284,2.062818,-1.1783391
0.6011975,2.0499096,-1.2734566
0.13373685,1.5619738,-0.8031978
1.8362277,2.4953313,-2.0639946
0.19925858,0.98399734,-0.46247494
0.43076122,2.0013123,-1.1915454
0.19366355,1.3285862,-0.6933785
0.42201197,1.2720051,-0.72548866
0.9110056,2.1470032,-1.4874898
0.020008998,1.5984019,-0.7868442
0.25639382,1.2299947,-0.6459226
0.91035676,1.7396674,-1.2318532
0.82734215,1.5561996,-1.0667176
1.105805,1.6792867,-1.2854178
0.23051979,1.2140136,-0.63470817
0.7139504,2.5131543,-1.6146209
0.29922128,1.365102,-0.75095475
0.45766652,1.6719698,-1.0051539
1.0368077,2.483544,-1.724843
0.44816124,1.3365045,-0.7724748
0.5553542,1.6576787,-1.0426482
0.8850548,2.3701794,-1.5965002
0.17543663,2.1709611,-1.1855084
0.18407193,1.9474591,-1.0420158
0.7594798,2.2857065,-1.4928979
0.5105356,2.2337413,-1.3534318
0.99851173,2.000272,-1.4153949
0.032965235,1.6152999,-0.81067896
0.19192529,1.8493892,-0.97562456
0.40504074,1.1157885,-0.6456201
0.81661856,1.7852203,-1.2267859
0.12539923,1.5164318,-0.7855775
0.1823998,1.3322246,-0.6743605
0.113831885,1.4686991,-0.7309559
0.7949854,1.552785,-1.0676222
0.052449986,1.3390757,-0.6176709
0.32772085,1.244086,-0.7092478
0.56940025,2.0454476,-1.2844756
0.09270126,1.618709,-0.815802
0.29120824,2.8583066,-1.6501404
0.3151665,1.5095357,-0.8329659
0.15944341,1.2604253,-0.66162694
0.9905805,1.78459,-1.2874061
0.07890585,1.0363548,-0.48232284
0.60702485,1.2811655,-0.8172995
0.13555276,1.0990045,-0.52780527
0.69537854,1.8448305,-1.1910801
0.85773265,1.9340781,-1.3206278
0.40999168,1.2863617,-0.75986564
0.25759017,1.7979175,-0.9907643
0.20739298,0.94870317,-0.46557865
0.40905842,1.8520721,-1.0928172
0.7560869,1.9201025,-1.275625
1.1657935,1.9177907,-1.4550015
0.5965265,1.2522724,-0.79371375
0.30441537,1.5189452,-0.8592427
0.8003939,2.1408892,-1.4109129
0.5104895,1.5736102,-0.9652469
0.89556885,2.3483503,-1.5875659
0.5066779,2.077307,-1.244
0.05813023,1.6915867,-0.83746314
0.4090808,1.7633454,-1.0423622
0.16869353,1.3198402,-0.6767533
0.5550609,1.9700719,-1.203019
0.61681384,1.4678724,-0.9294882
0.8134864,1.4961289,-1.045412
0.44432616,1.6422551,-0.989868
0.15785082,1.6006191,-0.82304466
0.9407191,2.3613677,-1.6162627
0.63145673,1.9762214,-1.2465073
0.96259177,1.6979716,-1.2322112
0.6381765,1.243891,-0.8052043
0.96504796,1.6281207,-1.1882453
0.17306194,1.4340883,-0.75046873
0.6428459,1.4317412,-0.92813057
0.47542322,2.4508593,-1.4712274
0.31265247,1.4996274,-0.8369358
0.89228183,1.7000093,-1.1958255
0.747922,1.0656925,-0.7569665
0.21195315,1.1963261,-0.6246802
0.7911443,2.3006866,-1.5161458
0.27034846,1.536377,-0.8421839
0.23481752,1.3544041,-0.7175414
0.4721796,1.2330295,-0.7684926
0.22847666,2.241704,-1.2302308
0.26103592,1.8931944,-1.0285542
0.09644598,1.3369437,-0.6537428
1.2753612,2.5142608,-1.8613056
0.6198641,1.6940906,-1.0677022
0.8564414,0.9767371,-0.74438965
0.17754123,2.1353357,-1.1714604
0.75971055,1.6827848,-1.1087197
0.24726982,2.33043,-1.2952796
1.2433313,2.2092297,-1.6351116
0.37247214,1.92545,-1.1221073
0.6894468,1.4078146,-0.937062
1.1671938,1.6590183,-1.2832841
1.3692765,1.694463,-1.407067
0.695506,1.3056511,-0.8818106
0.13504224,1.8826607,-0.9818529
0.45011005,1.3423157,-0.79055065
0.667404,1.3429706,-0.88737774
0.6345741,1.5231187,-0.9850724
0.47471395,1.9508995,-1.1583538
0.31044537,1.5427972,-0.871667
0.56006646,1.8617971,-1.1462334
0.38880286,1.6034245,-0.9211762
0.330582,1.6875939,-0.959812
0.49356,2.7581754,-1.6647172
0.9180742,2.280784,-1.5537032
0.5331469,2.2859073,-1.3813484
0.33462924,2.0073695,-1.1509961
1.1080923,2.2962837,-1.6427824
0.30982044,1.9563551,-1.1215521
0.3953547,1.4855819,-0.86524785
0.2997361,1.1468279,-0.64111507
1.0891223,1.7367784,-1.3103153
0.20558411,1.5264815,-0.7995575
1.2682993,2.191058,-1.6379784
0.71693134,1.5098566,-0.99250144
0.48061243,1.5862566,-0.95210135
0.069895014,1.5793499,-0.77796024
0.32368577,2.0781138,-1.196923
0.093687184,1.5828484,-0.7987114
0.6377033,1.6001896,-1.0184557
0.6245373,2.2569907,-1.4089458
1.3952165,1.9821659,-1.5723042
0.040270988,1.161343,-0.52093685
0.74846536,2.7986648,-1.8093462
0.08042762,1.9863396,-1.0531001
0.23008777,1.0466055,-0.5249279
0.08043019,1.2122597,-0.58300126
0.3465279,1.6975366,-0.9500148
0.14659491,1.2960004,-0.65333366
0.678333,1.6275104,-1.0557848
0.16950779,1.6115065,-0.8533906
1.0329636,2.0554814,-1.4602861
0.4854501,1.3113635,-0.7874832
0.9173167,2.3574257,-1.5952069
0.2667727,1.3632947,-0.7519314
0.8097742,2.4842377,-1.6411967
1.4473506,1.8266176,-1.5056698
0.60995966,1.3974676,-0.9103256
0.63060606,1.6552823,-1.0636121
0.36014304,1.0863922,-0.6069232
0.5337141,1.5185249,-0.93672705
0.37917343,2.1125498,-1.2323722
0.76580966,1.2340859,-0.8745052
0.6993955,1.5344385,-1.0389246
0.014246971,1.0037576,-0.4118682
0.26810405,1.7594714,-0.9592455
0.6737403,2.2195914,-1.4001231
0.59444565,1.5599079,-0.99823433
1.409819,1.7862452,-1.458425
0.10732577,1.0031759,-0.4498021
0.78498816,1.8952847,-1.2658949
0.30282494,1.4518185,-0.81309223
0.46261635,1.5161655,-0.8918122
0.28191373,2.7196276,-1.5501236
0.26226848,1.306917,-0.69480985
0.6732743,1.4898638,-0.97924393
0.48567972,1.4284086,-0.8616556
0.9765696,1.8212999,-1.3004148
0.54051906,1.6065576,-1.0004398
0.30294287,1.9637563,-1.1035422
1.4852736,2.0139465,-1.6220119
0.09930073,1.4457576,-0.72141016
0.29539758,1.3662843,-0.732662
0.66064847,1.6176836,-1.0502434
1.0895121,2.0852973,-1.4938238
0.45110554,1.4613496,-0.86223155
0.37520272,1.5473262,-0.90731245
0.32068062,1.897925,-1.0788654
0.4321608,1.5652846,-0.9220769
0.49832004,1.7888907,-1.0736204
1.2588552,1.7274128,-1.3522953
0.09236788,1.5594687,-0.76168185
0.11017008,1.5535648,-0.7952472
0.24978729,2.1493013,-1.198188
0.25040668,1.0631154,-0.550876
1.0846156,1.028137,-0.89425045
0.4887384,1.7659814,-1.0692021
0.34038442,1.4798003,-0.8349012
0.2735592,1.3976698,-0.7428266
0.25807035,1.4157034,-0.7750686
0.83785933,1.9219033,-1.315465
0.8326009,1.5721372,-1.0809307
1.0834639,1.7304862,-1.2846437
0.5681799,1.4417366,-0.9214025
0.22385685,1.7918687,-0.979646
0.7129477,2.2703485,-1.4480134
0.06863091,1.4669787,-0.71411353
1.3639007,1.92953,-1.5618172
0.4356067,2.008286,-1.2003062
0.31865516,1.1224542,-0.60682034
0.47062603,1.1350719,-0.6935348
0.92998934,2.3399167,-1.5991956
0.29718506,1.6800728,-0.9392614
0.26506042,1.7110584,-0.94146264
1.3905493,1.906371,-1.5329878
0.7056334,2.3689668,-1.5185049
0.4586636,1.6492848,-0.9751776
0.99834794,2.4141674,-1.666111
0.5727061,1.9677681,-1.2294154
0.5808223,1.6129905,-1.0124524
0.655783,2.25667,-1.4273189
0.11537469,1.0742887,-0.51567876
0.57869977,1.9704006,-1.2368813
0.4123539,1.7128507,-1.0017245
1.3394327,1.4099902,-1.2031132
0.046569906,1.4579167,-0.67446166
0.39618602,2.0694435,-1.2054173
0.72187096,2.1464596,-1.4039379
0.72403216,1.7600307,-1.1635354
0.5350044,2.2319515,-1.362744
0.0849969,1.0489911,-0.462517
0.29572377,1.7196325,-0.9612677
1.300203,2.0107186,-1.5518717
0.7980269,1.7314502,-1.1672156
0.57932377,1.5433432,-0.9557766
0.4517919,1.5889059,-0.95682365
0.5609022,1.3993925,-0.8650957
0.3334731,1.5237284,-0.87036586
0.45219782,1.2496531,-0.7585735
0.58055043,1.9646844,-1.2340355
0.2911905,1.6958922,-0.9357248
0.8814298,1.4360541,-1.0392505
0.67284083,1.9570465,-1.2505971
0.048323337,1.0565317,-0.46674332
0.3856921,1.4700803,-0.839855
0.07218325,1.8951724,-0.98627126
0.05456115,1.1688257,-0.55486715
1.0216814,2.0277843,-1.4475418
0.75655293,1.5787768,-1.0655115
0.7629409,2.280439,-1.4955275
1.2111043,2.0336363,-1.5459697
0.07802292,1.7469971,-0.8613183
0.780752,1.8366036,-1.2470123
0.5284799,1.7002116,-1.0521802
0.13671163,1.9036099,-0.9964475
0.58808726,2.0080497,-1.2439748
0.7816519,1.838909,-1.2445686
1.3398623,2.3114643,-1.7510761
0.9354049,1.6327087,-1.1761767
0.62211746,1.2029153,-0.78948975
0.1674624,1.6058364,-0.8377198
0.31335333,1.5498705,-0.84966797
0.3028076,1.4172972,-0.78497916
0.31129313,0.98168707,-0.5448989
0.7386167,1.3863517,-0.9221237
1.1065651,1.9270444,-1.4247153
0.07104207,1.4728866,-0.7221421
0.74074364,1.8700047,-1.2532393
0.92673355,1.5692335,-1.1199043
1.3255373,2.7951427,-2.0287814
1.3665605,2.4250278,-1.8408356
1.028959,1.835069,-1.3441683
0.9228141,2.1850207,-1.4958111
0.3723346,1.3741152,-0.80093986
0.10993424,1.345405,-0.64825445
0.88933545,1.8712655,-1.291215
0.841187,1.6043127,-1.1130551
0.07236494,1.436362,-0.69757646
0.19957855,1.8750242,-1.0304934
0.13659249,1.2813921,-0.6494817
0.6179853,1.490765,-0.94799745
0.055337753,1.6066828,-0.79590845
0.03919059,1.6701101,-0.79885906
0.19826443,1.9447105,-1.0523753
1.2277282,1.6240307,-1.2761774
0.5252616,2.2136025,-1.3499748
0.1190635,1.0581342,-0.4928898
0.45313796,1.631718,-0.9645628
0.19514215,1.484171,-0.77613384
0.9391699,2.0583239,-1.4371533
0.06532632,0.8417889,-0.36255774
0.52033937,1.4989378,-0.9408842
0.8008969,1.3522485,-0.9575175
0.07919088,1.5435405,-0.7632594
0.39183372,2.0318727,-1.1968236
0.59910744,1.9516258,-1.217064
0.42989603,1.465591,-0.86696464
0.34337124,1.7705951,-0.9938846
0.77417487,2.0185597,-1.3429623
0.23770022,1.9978921,-1.0993277
0.7255802,1.6916687,-1.1057978
0.36565724,1.5490122,-0.89305156
0.9094076,1.6753592,-1.1852095
0.28707924,1.8343552,-1.0172191
0.8807844,1.805919,-1.2852204
0.18004896,1.3845735,-0.7347381
0.21119703,1.4041827,-0.7354044
0.016619595,1.4600104,-0.7009027
1.2838433,1.6012027,-1.3045112
0.8742449,1.8044266,-1.2644668
0.21411164,1.4864507,-0.8006782
1.3936069,2.3006976,-1.7659258
0.31941336,1.2028112,-0.65322363
0.96283025,1.3716183,-1.0249773
0.2762198,1.6055521,-0.8865448
0.1831276,1.5145453,-0.78578633
0.9716742,0.7944465,-0.71068156
0.016539767,1.4222167,-0.6871463
0.43069008,1.9537053,-1.1418854
0.7680664,1.7468135,-1.1800044
0.042134427,1.0829484,-0.46933436
0.79787874,1.8080325,-1.2245715
0.80175406,1.7201043,-1.1701444
0.5481285,1.2983652,-0.80622095
0.42085868,1.5511743,-0.92416745
1.2778248,2.0633848,-1.5778033
0.797116,2.1310291,-1.406166
0.5077206,1.7993219,-1.0936837
0.8226713,0.7201132,-0.5795083
0.6874275,1.6507698,-1.0788494
0.89399755,1.1209602,-0.8656835
0.46955007,2.363447,-1.4155593
0.6576377,1.3556584,-0.8987554
0.49874622,1.3206897,-0.8178065
0.48351917,1.3153648,-0.7830281
0.115538925,1.9108967,-1.006698
0.8303118,2.1683154,-1.46845
0.7159182,1.1686393,-0.8167316
0.5785555,1.5788156,-1.0145233
1.1023743,1.3726159,-1.1023494
0.43603504,1.7140492,-1.0346836
1.1642101,2.5268412,-1.8067992
0.13236246,1.5341654,-0.7812295
0.14689629,1.5822557,-0.8177624
0.06714569,1.3913428,-0.66853195
0.19828112,1.6551118,-0.8843765
0.9945718,2.2620704,-1.5819482
0.2328416,1.8197751,-0.99924815
0.368229,1.6585119,-0.956947
1.0000936,1.8293655,-1.3156526
0.69797856,1.5465853,-1.0303901
0.4657769,1.5994891,-0.9671025
0.94986326,2.6273615,-1.7688867
0.8186756,2.2625563,-1.5049547
0.4493084,0.8766343,-0.5455816
0.5666093,1.6804147,-1.0490818
1.1536933,1.3808329,-1.1272714
0.90781814,2.400924,-1.6259996
0.8357309,2.0053933,-1.3486459
0.49409592,1.546053,-0.9316136
0.4063331,1.1846924,-0.68450826
0.17505328,2.1579688,-1.1664174
0.13084592,0.9260495,-0.41108313
0.582335,1.4318501,-0.91303277
0.3192232,1.8851199,-1.050737
0.5087364,1.9443845,-1.1834962
0.674877,1.8234475,-1.1837646
0.95802695,1.5040501,-1.0975186
0.47110453,1.6260103,-0.9581233
0.338684,1.4831978,-0.84278333
0.8177509,1.5436294,-1.0906357
0.14259638,1.0764481,-0.50751585
0.9582958,1.4229962,-1.0492599
0.42260212,1.1772591,-0.6982974
0.38252103,1.9304647,-1.1109046
0.6759841,1.5228423,-1.0169061
0.35318977,1.085271,-0.5978377
0.55969906,1.3528776,-0.8463581
0.45598134,2.3418233,-1.4020077
0.8557011,2.0106225,-1.3842587
0.838062,1.6064724,-1.1198206
0.32739136,1.7401869,-0.99936455
0.3022214,1.7316556,-0.9811237
0.9650898,1.4209882,-1.0601224
0.5837732,1.2787848,-0.84868395
1.0595934,1.6923404,-1.2618872
0.19597489,1.3666456,-0.7102526
1.137121,1.7747717,-1.3568717
0.6114659,1.9431385,-1.2215796
0.13423476,1.4546407,-0.73437786
0.23395514,1.1204077,-0.5924123
