parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.8134331,-1.8014818,-3.6540744,-4.065342,-3.92874,-2.101463,-0.64022297,0.58703077,-0.24643037,-1.2480642
0.5879341,-1.2097566,-2.502665,-2.8500268,-2.6309502,-0.96416587,-0.08690076,0.5098158,0.550678,-0.87092525
0.65145165,-1.6368339,-3.3664813,-4.51674,-3.7160046,-1.2800735,0.021533819,1.0338235,0.022129573,-0.6780329
0.76344705,-1.6922698,-3.5997295,-4.5305924,-3.732674,-1.4209989,-0.40770006,0.4305528,0.3725099,-0.46985754
0.7787153,-0.9384803,-1.9831351,-2.8541963,-2.5623786,-0.86065227,0.19537853,0.28522134,-0.34561843,-0.16416644
0.5354294,-2.097318,-3.9241462,-4.3193564,-3.2123294,-1.1650742,-0.39447308,0.44798702,0.6690481,-0.86099285
0.46218964,-2.0213308,-3.0060818,-3.8597233,-3.028573,-1.1513072,-0.47876143,0.5938839,0.09763743,-0.13487093
-0.13295196,-1.1936433,-2.8516245,-3.210566,-2.6565514,-1.149223,-0.4910718,0.48622933,-0.29468796,-0.8921401
1.5262709,-1.7868809,-4.285532,-5.189528,-3.729305,-1.0862004,-0.78314483,0.9614467,0.52176714,-0.16181894
-0.25976282,-1.7962099,-2.570691,-3.5707173,-2.4721174,-1.4570823,-0.47161692,0.5021114,0.13586468,-1.0569376
1.0275259,-1.923019,-3.888816,-4.188953,-3.380446,-1.5396237,0.304481,0.848701,0.059379146,-0.5557594
1.1774179,-1.5272855,-3.0697258,-4.281046,-3.001512,-0.795184,0.764003,1.0908275,-0.0034671172,-1.4565786
1.1634501,-1.6826857,-3.391396,-4.428536,-4.104034,-1.5742974,-0.13424641,1.0646045,-0.19847895,-1.1475328
0.18803418,-0.5346255,-1.8883276,-2.4498558,-2.5711343,-1.0271155,0.02829724,0.2296284,-0.65196276,-0.6873089
0.91988564,-2.1221032,-4.672594,-5.490061,-4.034774,-1.6186233,-0.059238307,1.4818671,0.2385794,-0.33307675
0.090894125,-1.0258142,-2.389694,-3.9092357,-3.4137568,-1.2167438,-0.23792641,0.8066555,0.4516361,-0.044584583
0.8948791,-1.4053618,-2.4364316,-3.7890012,-3.0997164,-0.8948948,0.17426193,0.637699,-0.4009237,-1.2939386
-0.008247412,-0.84116495,-2.0596151,-2.631311,-2.1656177,-0.4395885,0.08888527,0.046520147,0.0015179998,-0.13119501
-0.056570765,-1.0411985,-2.1044924,-2.4184494,-2.1159027,-1.1317998,-0.22702222,0.43866855,0.035999544,-0.33971623
-0.25511542,-1.6021738,-2.684805,-3.3637707,-2.7455273,-1.2173406,-0.69625574,0.31519493,-0.3729377,-0.91355276
0.8380907,-1.8180369,-3.623946,-4.86922,-4.033275,-1.9252248,0.49590954,1.4952344,0.11729693,-0.66772956
0.6167833,-1.9335762,-2.9362226,-3.726578,-3.4494123,-1.1822966,0.100660555,0.8498374,0.35712257,-0.5963075
0.6300771,-1.8591512,-3.8738933,-4.2693853,-2.7304943,-0.92311805,-0.1223604,0.70818937,0.1430633,-0.99484694
0.5524724,-2.031249,-3.6900175,-4.226205,-3.3989568,-2.0499184,-0.60441333,1.0791034,0.42071134,-0.54334104
0.68822473,-2.0259748,-3.1719286,-3.8323445,-3.256535,-0.83551735,-0.15710378,0.31686527,-0.24012765,-1.4088882
0.95134246,-1.5428228,-3.0432506,-4.007279,-3.2479079,-1.1516466,-0.06016672,0.7173218,-0.25745198,-0.98807484
0.18628132,-0.54008543,-2.6411333,-3.694608,-2.700402,-1.3068817,0.05725,0.11970607,-0.27535,-0.42207006
0.2973941,-1.7029277,-3.2898684,-3.7195067,-2.9439068,-1.1025538,-0.048645068,0.59007716,-0.054732867,-0.72079617
0.36344737,-1.7378713,-3.1983743,-4.915863,-4.023586,-1.3292887,0.20597227,0.54556364,0.053968523,-1.2495216
0.06218118,-1.9218659,-3.7028651,-4.2064667,-3.0489628,-1.1617163,-0.19547158,0.3008984,-0.6848436,-1.233883
0.8719543,-2.0762043,-4.686844,-5.833575,-4.865078,-2.326541,-0.9249352,1.3030183,0.11402451,-0.34249264
-0.18749551,-2.2833493,-4.144836,-4.3561516,-3.5502908,-2.1345904,-0.53088176,0.4862991,-0.23210502,-0.7066963
0.7776931,-0.56949365,-3.2747273,-3.8231487,-2.971587,-1.2936714,-0.8064054,0.23216009,-0.16197911,-0.9248236
0.4942871,-1.0449955,-1.9786313,-2.7604473,-2.4908147,-0.8628471,0.039560687,0.4989896,0.3892431,-0.36299112
0.4083277,-1.7675902,-3.4082527,-4.000587,-2.6599216,-1.181346,-0.103824146,-0.14958821,-0.7585012,-0.64621
0.700635,-1.5007861,-3.2465332,-4.440768,-3.0073605,-0.7473421,-0.20298131,-0.015860997,0.52793086,-0.69660807
-0.104443334,-2.2789166,-3.9780357,-3.8132558,-3.1539752,-1.102075,-0.3483373,1.0678093,0.16469362,-0.8078414
0.5412595,-0.6796865,-2.6651103,-4.3067822,-3.1284695,-1.5558012,-0.14434808,0.6004904,0.114552714,-1.1943336
1.0277606,-1.6107272,-3.0195377,-3.5823445,-2.7547204,-1.3690085,-0.3632053,0.20970282,-0.14280261,-0.8158826
0.14104253,-1.6690387,-2.734413,-4.070066,-2.964955,-1.1391958,-0.44493446,0.39204788,0.041071814,-0.65137476
0.5421849,-2.004767,-3.1899161,-3.3748,-2.961986,-1.378711,-0.0044108643,0.6026794,-0.32611626,-0.48199812
0.6452976,-1.7473136,-3.4338236,-3.8069267,-2.5012677,-0.9321683,0.2005928,1.2403281,0.7506488,-0.5787637
0.963576,-1.2286636,-2.713305,-3.691321,-2.8907003,-1.1723623,-0.31809792,0.6693215,0.2771608,-0.28794742
0.41857165,-1.3466796,-3.3289485,-3.8751755,-2.681134,-1.113798,-0.7990932,0.5621674,0.37766305,-1.3919667
0.912843,-1.696674,-2.9965801,-4.206375,-3.6575458,-1.1492946,-0.52064544,0.7332435,0.064528346,0.014304748
0.048493028,-1.3928765,-3.4165695,-3.9546065,-3.214323,-1.570991,-0.78393054,0.06498284,0.40834975,-0.5598325
0.633099,-1.3701428,-2.8144908,-4.093202,-3.1024492,-1.2708693,-0.053745743,0.55208814,0.109864764,-0.7417863
0.65385807,-1.4805466,-2.449449,-3.714902,-2.666922,-1.35096,-0.0656293,1.2572722,0.3294741,-0.74648446
0.029188262,-2.8792624,-3.727444,-4.050533,-3.4670842,-1.6980686,0.04066965,1.1795015,0.681325,-0.96773857
0.9529882,-2.094916,-3.324534,-4.4903903,-3.7209446,-1.6602982,-0.48970336,0.49735898,-0.3230925,-1.2536265
-0.14391989,-1.1440618,-2.3026724,-3.5394711,-3.038752,-1.1561508,-0.57300854,0.18877584,-0.58490586,-0.8151972
0.3793082,-1.6492158,-3.6103218,-3.2607121,-3.2668934,-1.3578004,-0.31545317,0.56559783,0.4062282,-0.36981392
0.64155245,-1.3006841,-3.4378202,-4.6676035,-3.2018237,-1.4942015,-0.36464915,0.88080215,0.48210058,-0.29873767
-0.078658976,-2.1021063,-3.5098295,-4.461337,-3.3310611,-0.7231728,1.0524669,1.0542796,0.21737324,-1.0564059
1.0387057,-1.3346075,-2.7645152,-3.6545804,-2.857227,-1.224502,-0.11767209,0.836713,0.03591976,-1.1322312
0.17736909,-1.5526903,-3.4311125,-4.0293193,-2.7507062,-1.2006223,-0.61334133,0.76303625,-0.19536537,-1.1254199
0.433386,-2.9564207,-5.253839,-5.3143835,-4.225103,-2.4906857,-0.3403053,1.0559189,0.6997385,-0.06483656
0.73822504,-1.5977083,-3.8857453,-4.180438,-3.5857756,-1.4827772,-0.10862326,1.2511268,-0.28197598,-0.88373584
0.39091098,-1.1035571,-2.4286175,-2.8035533,-2.2155051,-1.1180058,-0.23392451,0.47248337,0.22764267,-0.5276167
0.3405987,-1.8686817,-3.8259637,-4.839669,-3.707895,-1.569115,-0.6774679,0.33378077,-0.45086586,-0.9295777
0.60213226,-2.1841633,-3.9447508,-4.4607534,-3.4644156,-1.2470238,-0.22591642,0.35274357,0.4798903,-0.48532745
1.6488985,-2.0638008,-3.7514274,-4.5555086,-3.829586,-1.425771,0.19908588,1.2775127,0.52133024,-0.24061267
0.55861694,-1.9099427,-3.9281025,-3.772786,-3.110263,-1.7413629,-0.061911974,0.90505004,-0.0723895,-1.3270955
0.7073056,-1.884811,-3.1756516,-3.6958392,-2.1484742,-1.1286001,0.3734278,1.452102,0.5686391,-0.26694757
0.98483306,-1.9502165,-3.6546338,-4.714261,-3.5996482,-0.9595736,0.26513076,0.37981188,0.10219723,-0.4867858
0.6790808,-1.8831763,-4.4151716,-4.9793,-3.9278934,-2.0702162,0.03307509,1.2804197,0.6138113,-0.93161523
0.5079219,-1.5881414,-3.3183327,-4.181802,-3.2106874,-1.5463622,-0.6923985,1.318322,0.6887019,-0.24833477
0.940567,-0.90435976,-2.450418,-2.8108006,-2.3687913,-0.20450385,-0.10145105,-0.15491512,-0.24433833,-1.1225122
0.81599647,-1.4420235,-3.139459,-4.767113,-3.3509207,-1.0001861,-0.13054049,0.38036853,0.16438115,-0.6209201
0.40877765,-1.2900376,-2.7224526,-3.4857187,-2.9276721,-1.2842009,-0.2741847,0.33080658,-0.23724434,-0.4103649
0.46765745,-1.7452677,-2.9041786,-3.928779,-2.9559088,-0.6957374,0.03005642,0.48155037,-0.35731792,-0.9846595
0.94763327,-1.6280218,-3.7825994,-5.497527,-4.0896153,-1.5621445,-0.09123097,1.1500113,0.40113902,-0.9071413
1.255988,-1.9442774,-3.9001522,-4.7344656,-3.3523011,-0.71171135,-0.04863882,0.9382231,0.5648509,-0.7305482
0.48810703,-1.7845492,-3.594767,-4.0234203,-3.0475879,-0.59309626,0.49700266,0.4790278,-0.57671493,-1.3605331
0.5085686,-1.6650127,-3.7461941,-4.332399,-3.586619,-1.4081606,0.39500844,1.0855303,0.30770394,-0.7220677
-0.5917162,-1.4930491,-2.39453,-3.5387695,-2.5232315,-0.82401276,-0.025847187,0.3483627,0.300283,-0.88447666
0.8734919,-1.2743841,-3.697489,-4.2785068,-3.5285795,-2.520844,-0.11834317,1.1951624,0.48331368,-0.26660222
0.49559724,-1.7719129,-2.9732907,-3.689705,-2.9971504,-0.9005149,-0.025968175,0.84948903,0.23289727,-0.78088945
0.7262344,-1.5887053,-3.2236307,-4.3310757,-2.999111,-1.1310503,-0.40284586,0.39348647,-0.25619334,-0.70943546
0.63089645,-1.0725921,-2.5532234,-3.6013377,-3.0838451,-1.394041,-0.7317068,0.026932443,-0.70038134,-0.765654
1.3875849,-2.4932685,-4.2800055,-4.6484585,-3.545398,-1.1484869,-0.15611193,1.204144,0.5333293,-0.7917837
-0.007975298,-1.772264,-3.1747844,-3.955384,-2.7038457,-0.9185587,-0.42001373,1.1086382,-0.18726006,-1.2703007
0.27590096,-1.2028846,-3.4477065,-3.819897,-2.7324107,-1.1007833,0.061733104,0.2789162,-0.2731937,-1.0716004
0.6258646,-2.3810031,-4.2001233,-4.785188,-3.6645315,-0.9043276,0.5866162,0.8140088,0.22262579,-0.74301714
0.13094525,-1.9755359,-3.5646324,-3.7827322,-2.8704271,-1.2187271,-0.27807298,0.9272945,0.45144603,-0.46298614
0.83686036,-1.6032543,-3.3562121,-4.540133,-3.9495444,-1.5113925,-0.5097286,0.51838624,-0.31952238,-1.4527227
1.5027966,-1.7312797,-3.5414302,-5.3213935,-4.353468,-1.5748416,-0.31985044,0.8949108,0.08960214,-1.016428
0.0007247875,-0.9017014,-1.6178098,-2.1385806,-1.528181,-0.7054114,-0.51877177,0.14960489,0.41100472,-0.018085722
1.1258599,-1.6526823,-3.6949089,-4.5107493,-2.9336572,-1.1776241,-0.03977747,0.6967285,0.31417704,0.028968114
1.7909298,-1.6888514,-3.761037,-4.528465,-3.9767537,-1.5668381,0.16242701,1.8552856,0.6027496,-1.0657914
1.3537531,-2.218553,-4.2849455,-4.474814,-3.772703,-1.2120471,-0.51298904,0.7274872,0.009537689,-0.9314065
2.0959542,-3.0753276,-5.5438666,-6.379438,-4.4067206,-1.9104282,-0.29813212,1.3558608,0.88581896,-0.5989571
-0.069848455,-2.0658658,-2.8510835,-3.933082,-3.2305021,-1.5221192,-0.42522088,0.2762977,-0.5072066,-1.3642836
0.16892664,-1.9521843,-2.837355,-3.493299,-2.5351033,-1.4249278,-0.45327777,0.52355886,-0.1632521,-0.6571116
0.088661134,-0.7407551,-1.9835356,-2.3674302,-1.8606676,-0.7384874,-0.3817578,0.22304273,0.008703152,-0.57395273
0.6682881,-1.9805028,-3.310979,-4.3118377,-3.7932713,-1.7755903,0.026763026,0.12509118,-0.22272116,-1.002453
1.0065289,-1.7562567,-3.339639,-4.413202,-3.657914,-1.6975138,-0.050104186,0.44258785,-0.4212143,-0.58613557
0.56844693,-2.1903713,-3.5318844,-4.3994803,-3.723615,-1.3532628,-0.17517881,0.6867717,0.30872282,-0.3719497
1.0709369,-1.7589027,-3.633543,-4.5792336,-3.9871874,-1.5769229,0.045209035,0.97184247,0.7168543,-0.8031237
-0.224353,-2.7564044,-4.535183,-5.31605,-4.174429,-1.6712321,-0.099505745,1.0461305,0.4856314,-0.7460326
0.857869,-0.6053214,-2.857757,-4.1410813,-3.6444387,-1.5910507,0.022575311,0.8579367,0.35936585,-0.552784
0.7482642,-1.9730234,-2.5467198,-3.6527734,-2.961312,-0.8881006,0.007788787,0.5941619,0.1879297,-0.3705535
0.59428185,-1.1736366,-2.3504405,-3.106166,-2.8260303,-1.063924,-0.47482947,0.74520946,0.33760753,-0.5112833
1.0181819,-1.4084766,-3.1212282,-3.543148,-2.880641,-1.3850359,0.3721664,0.9286778,0.5305689,-0.753832
0.29903385,-1.5856398,-2.2081351,-3.1620612,-2.8539891,-1.0512804,-0.84421015,-0.03217928,-0.020017669,-0.80119324
0.088342994,-1.5395542,-2.9120781,-3.279688,-2.7846806,-1.0624437,0.21391717,0.8295768,-0.26742834,-1.135251
0.35700864,-2.8079216,-4.153174,-4.4786863,-3.9713857,-1.1001215,0.46822795,1.4727976,0.16052893,-0.11211714
-0.21324098,-1.6360817,-3.84551,-4.890597,-3.4497018,-1.7139804,-0.80244267,0.5693888,-0.37027517,-1.2360423
0.56812596,-1.459214,-2.315787,-3.140236,-2.205525,-0.9808306,-0.058394123,0.76993036,0.08416149,-0.2276556
0.35405287,-2.261804,-4.6721897,-5.1936054,-4.0295954,-1.8672818,-0.17341964,1.3471282,0.76566446,-0.75052303
0.33111665,-1.890852,-3.4257786,-3.8723114,-2.7099895,-1.0463983,0.13463238,0.6490093,-0.24349058,-0.84106094
0.92244935,-2.803273,-3.9130864,-4.2794285,-3.5192559,-1.1030132,0.3423494,1.7507373,0.30098122,-1.4040476
1.5059198,-2.4266434,-3.5131917,-3.7748682,-3.4629374,-1.7908065,-0.7907038,0.95574576,0.53247577,-1.2195461
1.3986466,-1.6219016,-5.0047894,-6.2989473,-4.881346,-2.0667412,-0.6847796,0.308308,0.3625758,-0.5690169
0.32128108,-1.7253004,-3.266559,-4.5167384,-2.9750538,-1.3804386,0.07370627,0.70861113,-0.44257033,-1.783599
0.4374384,-0.63474554,-2.1506832,-3.122768,-2.909349,-1.1957246,-0.40717742,0.22707482,0.014381492,0.09825626
0.64672506,-1.2316817,-2.5119767,-3.3981843,-2.3379133,-0.86241645,-0.4383815,0.75535786,-0.06573474,-1.0732871
0.35322636,-2.1300726,-4.3398323,-5.83159,-4.655565,-1.8945813,-0.3250335,0.71492785,0.6626426,-1.0790327
-0.34340373,-1.7747394,-2.7825031,-3.687073,-3.22129,-0.8098466,0.56170523,0.43936992,-0.5103006,-0.77144265
0.062751755,-1.8573135,-3.0523,-4.270763,-3.5354521,-1.715127,0.078604795,0.80346125,0.38521677,-0.030888908
0.20358136,-1.1816003,-2.8228953,-3.1987777,-2.7874737,-1.3048824,-0.5074241,-0.22226512,-0.48244664,-0.37074855
0.8431074,-1.0577596,-2.4652245,-3.0079508,-2.830338,-1.2277001,-0.038007148,0.19278076,0.17801547,-0.4964206
0.9691948,-1.7211084,-3.502109,-3.8384745,-2.9016368,-0.5862374,0.17939319,0.70794004,0.54029286,-1.0469152
0.8411351,-1.177107,-3.3885567,-4.5273995,-3.548699,-1.0206964,0.13022394,0.4359351,0.5409654,-0.50067765
0.45467424,-1.4858012,-3.3350646,-4.1037865,-3.2760036,-1.6188152,-0.30106467,0.66330636,0.81537324,-0.45032632
1.2954271,-2.0104773,-3.5857894,-5.267704,-3.6012702,-1.6651791,-0.39397365,0.6225497,0.13754134,-1.3502746
0.9640062,-1.6554652,-3.786197,-4.6656775,-3.8075902,-1.5036062,0.3269409,0.4778505,-0.282076,-1.5881633
0.6022824,-1.7453411,-3.088568,-3.7593122,-3.1815205,-1.1893647,-0.0056831976,0.98947984,0.074497454,-0.76176566
0.81532544,-1.1620723,-3.2065208,-4.1555586,-3.465078,-1.3192681,-0.36205178,0.7450352,0.6248375,0.15053265
0.47830492,-1.4906048,-2.5669508,-2.997628,-2.8380136,-0.7028771,-0.02101029,0.9512548,0.13890171,-0.85626954
1.2167192,-1.2473915,-3.0509696,-3.516207,-2.877734,-0.9929441,0.17706355,0.82188666,0.16424668,-0.6505394
0.14545046,-1.4403623,-3.178841,-4.2635036,-3.064037,-1.4307997,0.3058916,0.912388,0.23212118,-0.9658701
1.1883997,-1.3030846,-2.8565612,-4.114254,-3.6093364,-1.4242108,0.22981918,0.9201477,0.56597245,-0.52509403
0.47513518,-1.197532,-2.5907872,-3.4789224,-2.4457054,-0.32156658,0.5117918,0.44836906,-0.10150666,-0.55244714
0.8513454,-0.8702869,-2.9431062,-3.6051297,-2.7402008,-0.8304848,-0.06310654,0.44824925,-0.13465066,-0.5589247
0.19207287,-1.4515498,-3.0757787,-4.298964,-3.0166023,-0.83442134,-0.22528008,-0.2696639,-0.5311116,-0.99699175
0.7894467,-1.9697771,-3.921035,-4.664055,-3.814252,-1.3100249,-0.1213137,0.8076165,0.42705366,-0.8830158
0.31188396,-2.5234156,-3.9770494,-4.1989245,-3.5422456,-1.3510681,-0.15742414,0.9402164,0.25656375,-0.75819063
1.1051483,-1.6754786,-3.0846338,-3.874505,-3.0755708,-0.7339735,0.41072324,1.0438366,0.25235468,0.17327318
0.8032362,-1.8495692,-3.2298326,-4.688947,-3.3299017,-0.8981684,-0.049565837,0.57635254,0.057854526,-1.1743917
0.46558785,-1.898138,-2.969533,-4.115766,-3.030256,-1.1338962,-0.26918533,-0.10600031,-0.13475725,-0.3704777
0.48718056,-1.7807224,-4.180981,-5.223809,-4.077904,-1.6825774,-0.06820373,0.8220314,0.13366884,-0.6754747
0.10059256,-2.6413505,-4.541019,-4.75094,-3.369008,-1.4452107,-0.18880887,0.5664575,0.33614883,-0.3045907
0.7807212,-1.3778918,-3.425419,-4.43219,-3.773389,-1.7099954,-0.7342379,0.39045712,0.6756104,-0.61073846
0.7966609,-1.5305989,-3.4162812,-3.4898276,-2.2577088,-0.44678062,-0.0936701,1.1094204,0.29399168,-0.82607806
1.0210344,-0.8325158,-1.9396482,-3.8088896,-3.5291646,-1.6201544,-0.5109518,0.34007895,-0.39943427,-0.008498448
0.41904742,-1.4897441,-2.6958702,-4.0898776,-3.110983,-1.6233867,0.20305552,0.66576207,0.5858002,-0.3414147
0.6876737,-1.8195784,-3.3531206,-3.0134892,-2.5660555,-0.58096737,-0.0464966,0.6852897,0.25214496,-0.8099292
-0.0351005,-0.8880063,-1.8406352,-2.7191477,-2.1208136,-1.4896339,-0.42238206,0.010983449,0.033698022,-0.38565037
0.08897405,-1.7792966,-2.771867,-2.858134,-2.347682,-0.523915,0.13810407,0.7804761,-0.22932646,-0.8786604
0.63020307,-1.4030107,-2.6058636,-2.8462768,-2.0274358,-0.92552596,0.30699736,0.69647425,-0.13410927,-0.9611407
1.5771458,-2.386456,-4.211823,-6.2353806,-4.5551205,-1.2435476,0.06977576,0.7471548,0.4422625,-0.78094476
-0.20901336,-1.8409308,-3.0067854,-3.8387153,-2.798058,-1.0773771,-0.5590817,0.29616353,0.0719178,-0.937762
0.18983586,-1.5351851,-2.5543845,-3.1959262,-2.6034064,-0.89377654,0.1358133,0.6517557,0.28788176,-0.4915139
0.716225,-1.744931,-4.286337,-4.6270695,-3.773599,-1.7611864,-0.66738623,0.7643528,0.60370415,-0.5734933
0.16236499,-1.5980592,-2.9465132,-4.0347657,-2.5356114,-0.4815982,0.13073519,0.5413372,0.6641922,-0.56679356
0.9493691,-2.1794426,-3.47677,-3.9249747,-3.5655408,-1.1479456,0.42974824,0.68941957,0.17731771,-0.38616762
0.6596203,-2.1158512,-4.179814,-4.489401,-4.0227003,-1.5607005,-0.23728608,0.6469407,-0.12306877,-0.99120677
1.4886292,-2.0052147,-3.665465,-5.0776396,-4.543138,-2.3372948,-0.06728493,1.811198,1.0873294,-0.45390525
0.9733905,-1.709187,-2.7630794,-4.0846143,-3.3322165,-1.2123957,-0.23821537,0.6649963,-0.00045270703,-0.6105845
0.39662826,-0.9874703,-3.6009858,-4.036651,-3.27258,-1.9185575,-0.90200156,0.4956275,-0.41102204,-1.3900183
0.57578295,-1.4019978,-3.0751011,-4.1252937,-3.3191905,-1.3459873,-0.008821761,0.37186968,-0.31912956,-1.0800154
0.74028456,-1.9847854,-4.619291,-5.4141183,-3.9974906,-1.8457212,-0.034929916,0.66799617,0.7550671,-0.59839225
0.23614836,-2.6728697,-3.9552052,-4.731913,-3.2972841,-0.7014549,-0.03741948,0.60405207,-0.1458582,-1.372998
0.971866,-2.3615685,-4.787784,-5.818951,-4.6093407,-1.4803139,0.2841312,0.7116772,0.053827483,-1.234791
0.22948952,-1.5969082,-2.9848707,-4.026642,-3.315827,-1.1542383,-0.58425605,0.6419971,-0.035093736,-0.408788
0.69721437,-2.9016924,-4.5611005,-5.574871,-4.842052,-2.5138257,-0.33698657,1.0505488,0.35446143,-1.2064022
-0.18347923,-2.4072227,-3.8152623,-4.761885,-2.921237,-1.0458066,-0.29912966,0.9030336,0.19675979,-0.75971836
0.2548218,-1.8051622,-3.604121,-3.5878358,-3.4198773,-1.5258955,-0.31582314,1.7058679,1.0211266,-0.6550101
0.78752,-2.0851793,-2.839932,-3.927648,-3.030451,-1.4087535,-0.35174096,1.0191842,0.3148826,-0.7466257
0.51165706,-1.3661579,-3.7872143,-4.380288,-3.1850345,-0.9350984,-0.48707646,0.5739293,0.44103688,-0.67951083
0.93210816,-0.882281,-3.033665,-3.4792001,-2.62641,-1.1589569,-0.50591284,0.21253543,-0.103807144,-0.19868192
1.1848261,-1.4357884,-2.6191697,-4.000495,-3.1688333,-1.294683,-0.18527544,0.5135876,-0.34325513,-0.9225175
1.4270961,-1.5406617,-3.271745,-4.308686,-3.9806447,-1.3319758,-0.52013713,0.67376447,0.009092824,-1.2076048
0.29335934,-1.6823546,-2.7964253,-3.3784916,-2.3051147,-0.46188304,-0.033185992,0.94159293,0.44213307,-0.90847045
0.62521714,-2.7912183,-5.446464,-6.52443,-3.577897,-1.0557255,1.1686902,1.637942,0.93330246,-1.0724869
0.5454355,-1.958594,-3.5449734,-4.336567,-3.1894252,-0.72159195,-0.10249242,0.41562954,-0.29736322,-0.9785425
0.7889804,-1.9998857,-4.1218286,-4.880772,-3.5751963,-1.2409737,0.11356305,0.51889056,-0.02343558,-0.50195074
1.0054045,-1.9134275,-2.9518316,-4.202824,-3.6036425,-0.95175487,-0.074301265,0.62415653,0.07240292,-0.6484239
0.8014064,-1.6781924,-2.7944152,-3.199239,-2.5734193,-1.006461,-0.09048245,0.60313505,0.24934305,-0.30330646
0.38136587,-1.9579653,-3.6985354,-4.289533,-3.2081194,-1.4656522,-0.7289026,0.65983194,0.37385872,-0.654731
0.5555873,-1.8951505,-4.434214,-5.0702467,-4.3784165,-1.4309115,0.36041898,1.0293303,0.25234053,-0.640387
0.30271918,-1.242865,-2.4952552,-3.0971758,-2.4624803,-1.2150592,-0.3880728,0.58339447,0.3009979,-0.7081466
0.35752228,-2.3856683,-2.6989627,-3.027484,-2.7343178,-0.88607615,-0.18578883,0.89032954,0.2056776,-1.1189927
0.3684014,-1.7927328,-3.1584485,-3.8108819,-2.9445095,-0.76526845,0.40890935,0.5641196,-0.70925987,-0.75780064
0.3053062,-2.6153202,-4.042647,-5.3241086,-3.4748304,-1.4361869,0.016751043,0.9501263,-0.17586268,-1.4236509
0.30839676,-2.0446436,-3.4657555,-4.411789,-3.4399884,-1.5683287,-0.18457565,0.6131691,-0.25181153,-1.1317514
0.73200166,-0.9491885,-2.4882348,-3.6636639,-3.5878615,-1.5400637,-0.046485126,0.55934215,0.29037687,-0.25409487
0.2510291,-1.8537542,-3.691184,-3.3922791,-2.5966618,-0.71092063,0.0840245,0.99254704,0.5582459,-0.9473114
0.4325889,-1.2512157,-2.2640536,-3.6525345,-3.076167,-1.4794581,-0.46083343,0.4790951,0.034357034,-0.3107467
0.51752144,-1.3026034,-2.2330434,-2.6063833,-2.277994,-0.8816901,0.053154405,0.073839754,0.36764944,-0.193858
0.8476822,-2.1161263,-4.238567,-4.9079213,-3.4145362,-1.1351879,0.29005435,0.65756965,0.30842176,-0.4350132
0.223365,-1.2892835,-2.9543145,-4.0216217,-3.3379478,-1.5468887,-0.4142006,0.097871795,-0.43933353,-0.5335624
-0.10731592,-1.5152526,-2.0708215,-2.7398312,-2.1557155,-1.1328062,-0.41384986,0.47081918,0.025375497,-0.9982514
1.3192909,-1.9480186,-3.6033373,-5.0108023,-3.3902361,-0.992255,0.28571138,0.9547694,0.082497366,-1.0408444
0.06797214,-1.6508094,-3.7739837,-4.564691,-3.2595885,-1.1051015,0.13865083,0.84113026,-0.3723555,-1.4661567
0.43942767,-1.0464027,-2.5609663,-3.4970062,-2.7293797,-1.0635936,-0.5984837,0.7109152,-0.3129963,-1.1166313
0.7982943,-1.7859018,-3.541982,-5.697662,-3.9203525,-1.7007259,-0.68908536,0.6071359,0.96326506,-0.3157742
0.1637139,-1.3925967,-2.5250556,-3.4846027,-2.7246075,-1.3383809,-0.8890885,-0.48754665,-0.55512655,-0.22283839
0.36256504,-1.8881481,-2.4426432,-3.2562995,-2.8335161,-1.4273144,-0.41600192,0.20287928,-0.22121851,-1.0265956
0.9941358,-2.1757367,-3.9608161,-4.564985,-3.645079,-1.3430988,-0.09047379,0.8230248,0.41115412,-1.1276635
0.76358485,-1.3552732,-3.2365775,-3.6693454,-2.7395105,-1.1585213,-0.15926811,0.53969705,0.040546328,-0.7600934
0.0054412303,-1.4535238,-3.111445,-3.5058217,-2.3873324,-1.1662611,-0.58622944,0.020310424,0.19325772,-0.93341523
