parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.21106535,-0.63111365,0.11786127,0.2869632,0.57690704,-0.18292952,0.14295949,0.007727772,-0.08131531,-0.296634
-0.2487059,-0.18490763,0.41521788,0.493295,0.036887795,-0.1558778,0.85080254,0.12998882,0.34393704,0.0978551
0.08672772,-0.37732396,-0.06607734,0.03392376,0.40354538,-0.25855914,0.83180946,0.20056142,0.822206,0.20919132
0.06564624,-0.396021,-0.013012959,0.14745489,0.8531313,0.005736418,0.3558647,-0.07032251,0.16376519,-0.04698348
-0.1696955,-0.38456762,-0.31122774,0.64184207,0.38478252,0.029432297,0.3173623,0.06850879,0.16502623,0.21580839
-0.2264743,-0.48908108,0.13345462,0.49374157,0.21080737,0.047469966,0.2692053,0.15999489,0.24816844,-0.041653022
0.32687506,-0.6616835,-0.104806766,-0.030757248,0.2941502,-0.06439143,0.44371632,0.24111037,0.19033124,0.45826694
-0.27552256,-0.26072833,-0.47256082,0.22552343,0.52578616,-0.0046567246,0.34779114,0.08265085,0.372094,-0.38095015
-0.07123239,-0.38834453,0.3929637,0.24305223,0.17054063,-0.17531046,0.5761919,0.13771695,0.24723649,0.45214978
0.1305244,-0.43691352,-0.084816836,0.38938057,0.37741542,-0.0019230023,0.3239613,0.1625802,0.53750384,0.20670164
-0.16583206,-0.34184477,0.109294206,0.10653673,0.13252813,-0.37642333,0.5048718,0.30597675,0.09089771,-0.05762925
-0.022758797,-0.16477616,-0.10054465,0.10715742,0.1460717,-0.08989432,-0.12795654,0.2653286,0.5814339,0.38316435
-0.06850057,-0.3410186,0.16461088,0.2876874,0.153004,-0.07606287,0.41037548,0.36853164,0.27947134,0.032238703
-0.0922831,-0.2612421,0.1668245,0.3686389,0.71178067,-0.26963928,0.048772395,0.26832813,0.07449904,0.18164772
-0.68816817,0.009700835,-0.31900904,0.08873449,0.37556437,0.16864437,0.20558809,0.053315848,0.6840539,-0.30773878
0.14002797,-0.8769609,-0.3256517,-0.18550314,0.7906044,0.38620484,0.55467004,-0.31371853,0.39205438,0.34506625
0.5639578,-0.4610671,0.10953674,-0.026546448,0.124134496,0.115660496,0.4377495,-0.15165679,0.1907905,-0.24308857
-0.11755021,-0.38462964,0.0072338283,0.40607652,0.28861967,-0.4012004,0.35451895,0.12986773,0.3987933,0.29016665
0.19355299,-0.27439618,-0.26947868,0.2724938,0.41901857,-0.0324697,0.3151009,0.25564802,0.47007546,0.08437298
-0.14933786,-0.105505496,-0.14799215,0.090109974,0.46669728,0.18314326,0.37317982,-0.28912166,0.5303662,-0.0054902844
0.2579749,-0.44274867,-0.033117086,0.38816702,0.29047233,-0.15733325,0.5628905,-0.00082390755,0.21867022,0.05976036
-0.4271693,-0.36045542,-0.042253777,0.10291332,0.08146386,0.100199424,0.4315855,0.29475638,0.39009997,0.3206764
-0.37299216,-0.49575242,0.29322135,0.011315435,0.05378139,-0.015876636,0.23702684,0.10336316,0.11366658,0.09336181
-0.20263669,-0.34713033,-0.24498211,0.40637738,0.6967502,0.07960645,0.12416434,-0.18758488,0.22698995,0.34045294
-0.2983013,-0.31680897,0.074174896,-0.026859388,0.4617211,-0.048529252,0.17100798,0.3030443,0.17527236,-0.33991432
0.27888265,-0.45675278,0.013251267,-0.061283216,0.5944017,0.067142226,0.16663916,0.16490602,0.102756426,-0.078815274
-0.16231456,-0.11613256,-0.3323074,0.44188613,0.56993234,0.12355425,0.2943537,-0.29466644,0.33048484,0.4288395
-0.11535604,-0.4815632,0.10955173,0.35927707,-0.05743617,-0.043445736,0.31117105,0.32613054,0.49906656,-0.19993547
-0.024160802,-0.62033516,-0.20323816,0.49595773,0.24961494,-0.22176236,0.61365515,0.3677704,0.61724854,0.21407694
0.15143447,-0.2383648,0.28517997,0.29126957,0.4225125,0.23491809,0.048265964,0.39693397,0.7273281,-0.15565902
0.14355315,-0.25521576,-0.15933362,0.46968228,0.28507024,0.07181779,0.28684843,-0.002894193,0.24221177,0.20124435
0.06814123,-0.110147804,0.18512763,0.30568874,0.46722016,-0.11859721,0.11472036,-0.34143513,0.18297732,-0.46392232
0.1409756,-0.30114236,-0.27929643,0.32022527,0.12865028,0.18894875,0.4577406,0.0966074,0.1369555,0.05559323
-0.17408928,-0.5240705,0.09415279,0.48345184,0.38958892,0.008461513,-0.039922744,-0.1672109,0.26092675,0.1070853
-0.046800174,-0.62776184,0.22807212,0.10339913,0.46731716,-0.25317153,0.5445869,0.07254134,0.6983377,0.17422009
0.12798436,-0.5299592,-0.3683001,-0.3573979,0.32025415,0.17960796,0.3171947,-0.065798044,0.28562456,0.29736316
-0.21495675,-0.07770142,-0.20868562,0.4667104,0.3356083,-0.102800906,0.44080672,0.15239,0.15896633,-0.08150644
-0.105939835,-0.30105945,-0.40616605,0.09876291,0.27144802,-0.119168006,0.14741386,-0.37924615,0.27765733,0.33781552
-0.06242438,-0.6106292,-0.15174873,0.3319574,0.5688611,0.011091992,-0.13409391,0.05631566,0.46694237,-0.19938716
0.2831913,-0.70808023,0.15935968,0.367091,0.48583776,0.02479373,0.117868945,-0.12954895,0.5206835,0.008169502
-0.20492266,-0.25211012,0.31334338,-0.06285952,0.36750275,-0.27236655,-0.0643436,-0.1317429,0.49034864,0.13083433
-0.25281686,-0.31994045,0.031875122,0.45873237,0.31522372,0.014370844,0.38483638,-0.111135274,0.226712,0.0054511875
-0.004996635,-0.2259666,0.20659025,0.6434404,0.6214093,-0.29779884,0.26065236,0.1878627,0.022337854,-0.018023401
0.45030817,-0.058817238,-0.17303516,0.12221416,0.47502658,0.06562733,0.28656784,0.34120739,0.42073122,0.1442141
-0.069966175,-0.2973986,-0.29795727,0.23389539,0.5245759,-0.2779749,0.5032896,0.015293203,0.47853917,-0.19158334
0.23994419,-0.18988664,-0.32581717,0.3653599,0.21708535,0.0060727745,0.35540837,0.2373406,0.38286325,-0.2398324
0.1643163,-0.99218655,-0.13271728,0.076490894,0.025634795,-0.3736001,0.5250165,0.0476907,0.42546183,0.26845205
0.050853424,-0.1780799,-0.08096823,-0.07724883,0.23094407,-0.13096376,0.27766335,-0.029681548,0.55579174,0.08554182
-0.12563875,-0.7165872,-0.006595686,0.16493216,0.60586965,0.07171539,0.118126705,0.32650405,0.3543191,0.105611615
0.10177241,-0.3884983,-0.29477903,-0.07004316,0.10464704,-0.042778794,0.36076802,0.45106336,0.26207054,-0.12906301
0.03998413,-0.18101203,0.0033363774,0.53443676,0.36310622,0.0050870106,0.36873856,0.26199478,0.36845666,0.5525206
-0.18953875,-0.46968758,-0.0037252903,0.2968044,0.03854856,-0.34214368,0.07127476,0.54235697,-0.5760629,0.086444065
-0.023437388,-0.47563002,0.12609479,0.3040177,0.34565696,0.006720662,0.49040455,0.22773577,0.19771604,0.035992812
-0.17755213,-0.094231516,-0.01575975,0.52316844,0.7632054,-0.1874708,0.78159076,0.5006721,0.6051147,0.01435966
-0.0765949,-0.2843908,-0.10940604,-0.08207466,0.36143267,0.2170459,0.34414873,0.14406885,0.08837354,0.073039934
-0.03960804,-0.3803814,-0.03934474,0.37587947,0.43660745,-0.09069986,-0.26041368,-0.22985312,0.5036279,0.04870559
0.19634786,-0.839569,0.3434886,0.23896171,0.36430433,0.32851565,0.42899293,-0.111708194,0.4654237,0.3900614
-0.09665541,-0.2893061,-0.1183964,0.5052855,0.15396015,-0.09179017,0.17592922,0.22470374,0.19641449,-0.14373353
-0.22066112,-0.85036916,0.081010446,0.4245408,0.11319269,-0.07486243,0.40869203,0.005450599,0.4803381,0.35275197
-0.21958715,-0.59916276,-0.030510241,0.11556724,0.06274447,-0.02668763,0.4962041,0.26410186,0.17007864,0.007012792
0.3398968,-0.19012809,-0.14897072,0.6740549,0.054506272,-0.19927642,0.6032464,0.05292615,0.06955227,0.02676222
-0.4765096,-0.09745559,-0.19212839,0.53423244,0.65023714,-0.068833336,0.28591776,-0.23007625,0.78200305,-0.0024026372
0.12655352,-0.7744999,-0.18179564,0.20255423,0.6880507,-0.12551396,-0.050056368,-0.092166394,0.5628869,-0.2039547
-0.211989,-0.3996576,0.13675825,0.23038839,0.2110058,-0.2007342,0.2889098,0.31432378,0.3702821,-0.13180903
-0.14223593,-1.0021691,-0.6099848,0.14909804,-0.1837281,-0.4175738,0.3100403,0.29220802,0.25371575,-0.4220468
0.11020753,-0.20580155,-0.25036564,0.06202708,0.54775333,0.23051551,0.40863883,-0.31585953,0.46367964,0.30020005
-0.27068508,-0.52043325,0.32397768,-0.010432348,0.30594823,-0.60336053,0.21670455,0.06528205,0.55631685,-0.33812135
-0.14371893,-0.8336145,-0.208459,0.1512536,0.7930685,-0.115960166,0.03054583,0.31636506,0.5292781,-0.3016687
-0.32635453,-0.29562965,-0.15274535,-0.013277307,0.31142575,-0.100276425,0.35797757,-0.046413302,0.09440622,0.11941902
0.05622708,-0.37056664,-0.15527207,0.03594455,0.5104803,0.13021368,0.04699582,0.18239191,0.30212894,-0.022850364
-0.39070857,-0.52899444,0.060145397,0.3623895,0.36246586,-0.35924274,0.07962781,0.15724802,0.38104752,0.16155185
-0.0620287,-0.8000273,0.1844322,0.43568403,0.23818973,0.2770458,0.04893279,0.19060999,0.107636824,-0.122839
0.10617307,-0.7139038,-0.49204913,0.65874714,-0.14757171,-0.20403907,0.5540099,0.015406206,0.2874521,-0.021571286
0.08692248,-0.65129757,-0.34868267,0.57286966,0.12306155,-0.16154435,0.45829666,0.016122766,0.4563647,-0.17071402
0.22072807,0.08991802,-0.068502106,0.4885664,-0.2719773,-0.2928434,0.38890943,0.04659005,0.3502826,0.36277002
-0.25400347,-0.17711233,-0.042342518,-0.15046467,0.27825066,-0.10615115,0.4362564,-0.15151662,0.06227517,0.5017533
-0.18192644,-0.51441604,0.19704147,-0.17769615,0.19019312,-0.8552006,0.7517948,0.22141597,0.36793208,-0.16559952
-0.13030052,-0.30836052,0.038337078,0.16300294,0.17436782,-0.4297688,0.40613702,0.23490618,0.096111864,-0.009845141
0.0014799275,-0.7251759,-0.166328,0.2785705,-0.049586743,-0.043705054,0.1506994,0.006851852,0.47907943,-0.22566512
-0.049051106,-0.16071725,-0.37851572,0.21152121,0.48849374,-0.08399836,0.36970237,0.07908335,0.23042572,0.335121
-0.12062536,-0.21432129,0.20282173,0.29754338,0.35355628,0.20842308,0.23674247,-0.33989432,0.38754198,0.06929238
-0.47195137,-0.14068598,-0.014884284,0.27889398,-0.07652822,0.081836306,0.19972782,0.12660226,0.3038114,0.09575756
0.045072235,-0.0781948,-0.19172016,0.18767564,-0.24463171,0.018684693,0.4703001,0.5499098,-0.0469715,0.14857969
-0.045626495,-0.42679447,0.06361231,0.24179316,0.39417288,0.07798336,0.2711067,0.41774088,0.49368194,-0.0815425
0.12878941,-0.6520585,-0.092825696,-0.18609361,0.32171348,0.034135945,0.6510307,0.12493197,0.339215,0.03449312
-0.2005678,-0.50344014,0.23248424,-0.1337683,0.32182413,-0.6119421,0.18982638,0.23291004,0.5488551,0.4411376
0.248725,-0.24813598,0.20872186,0.1458859,0.740239,0.22800133,0.048677534,0.14492981,0.21965499,-0.002717778
-0.0011306219,-0.93032944,0.31568828,0.46957427,-0.0541839,-0.27791786,0.08399513,0.121358536,0.26386753,0.14606604
-0.11953164,-0.53123057,0.15829265,0.5954529,0.4307355,-0.39404985,0.026786119,-0.27625707,0.28563127,-0.47385937
-0.3746334,0.042351037,0.099741936,0.06381802,0.5537275,0.12830937,0.53399974,0.20197937,0.29612884,0.44280323
0.19299494,-0.39118254,-0.12633538,0.28781894,0.01203838,-0.12402068,0.6630739,-0.49318945,0.4132092,0.25190622
-0.39243853,-0.643339,-0.10496701,0.27612197,-0.07863709,-0.5203594,0.75404334,0.04499402,0.43486282,-0.029376589
-0.01981974,-0.13734904,0.06542973,0.08889102,0.36944294,-0.20103683,0.11659466,-0.042491347,0.27087614,0.18964162
0.15528914,-0.14897227,0.05077487,0.30355796,0.8640816,-0.05991682,0.05042982,0.072182074,0.33022028,0.02146775
0.06811204,-0.7165863,-0.40997943,0.3015669,0.6426844,-0.35724038,0.2797011,-0.12722316,0.12838493,0.37840357
0.36470088,-0.22490792,-0.2311076,0.37365326,0.61487114,-0.3655038,0.3305194,0.13681102,0.1724186,0.06115299
-0.35372263,-0.31926495,0.20651954,0.28771797,0.22114801,-0.04994127,0.31986454,0.0062931255,0.10270837,0.041775286
0.13762958,-0.65011275,-0.3762344,-0.023955911,0.41621268,0.027789846,0.576022,-0.055016443,0.34161776,-0.08817654
-0.18791896,-0.4553813,0.016311385,0.15110295,0.32355547,0.07582008,0.4129722,0.13532317,0.0372988,0.14440207
0.24997655,-0.37487173,-0.37054792,0.21133575,0.042985827,-0.3986854,0.37478414,0.40062594,0.47517633,-0.06353113
0.13093092,-0.38460433,0.09690994,0.14505228,0.24688365,-0.2846538,0.38458723,-0.0045331866,0.50823516,0.11987205
0.1410579,-0.55858386,0.16928408,0.17351435,0.34881672,0.09993198,0.37331694,0.40774015,0.32683438,-0.3644665
-0.3121292,-0.7266984,-0.08051646,0.026433855,0.52298284,-0.22609341,0.39507723,0.4562742,0.4482963,0.08906217
-0.334007,-0.13045362,0.5147642,0.49625212,0.23282945,-0.28187355,0.2964225,-0.02012121,0.3100609,-0.29390976
0.12618813,-0.90209794,-0.15282457,0.23412208,0.39218205,-0.1782793,0.31984326,0.20312455,0.24915656,-0.09345538
-0.26667944,-0.41023815,-0.022903752,0.5217264,0.58064234,0.13237578,0.183965,0.056019276,0.43818983,-0.037956893
-0.20578496,-0.7108285,-0.05914803,0.2196498,0.33952937,0.032938324,-0.02970776,-0.021982148,0.27839762,-0.110199325
0.23456559,-0.76683307,-0.2738991,-0.016807541,0.24853852,-0.08623842,0.73160315,-0.05693558,0.0832085,0.0070199855
-0.33110252,-0.19262476,-0.057438597,0.45480388,0.33745116,0.16215536,0.407583,0.4961451,0.8811898,0.16924712
0.066414095,-0.014543831,-0.4235823,0.06570786,0.7077286,-0.2430577,0.5476581,-0.33282465,0.26481834,-0.04669188
-0.044270586,-0.13395435,0.28512543,0.082010284,0.2598344,-0.05884719,0.51194,-0.13248737,0.60226464,-0.2056643
0.01790189,-0.25770122,0.020929936,-0.0014844835,0.62244284,0.43254426,-0.06785303,0.27418888,0.15800916,-0.2765898
-0.31848875,-0.066253215,0.17259805,0.23678331,0.070075214,0.09638872,0.5080397,-0.46058798,0.19944781,-0.121090345
-0.06685964,-0.35895646,0.11675291,0.3231104,0.3187951,0.039610855,0.48443165,-0.055635303,0.32652,0.046811793
-0.28715542,-0.37997139,0.19002059,0.096230894,0.49070996,-0.11679993,-0.19390592,0.012049936,0.5740899,0.5668762
-0.23291929,-0.38007987,0.2632672,0.26954648,0.49359804,-0.11026628,0.28851005,0.38527912,0.31118357,-0.4884283
0.14118063,-0.5933339,0.18191251,0.4320957,0.32316473,-0.20143437,0.56158197,-0.08692898,0.52993166,-0.33284488
-0.121919096,-0.33112067,0.37013584,0.63359606,0.3208294,-0.26748252,0.39414078,0.66395986,-0.08250123,0.00046520308
0.3389077,-0.21642776,0.19853833,0.1973381,0.17836918,-0.41152543,0.41499096,-0.30396613,0.42353922,0.11208073
-0.009404726,-0.020262182,-0.07812062,0.14299732,0.27503476,0.11322128,0.14384243,-0.1942006,0.32703006,0.27145985
-0.24419464,-0.6688295,-0.15399937,0.56780136,0.19657919,-0.10026049,0.10789384,0.26170847,0.18535402,-0.1836077
-0.18635626,-0.44451064,-0.06511726,0.5033604,0.28155848,-0.33885565,0.5214477,-0.19919363,0.6318412,-0.029507063
0.44513965,-0.6349946,-0.1551124,0.16522178,0.37298596,0.112978645,0.3590686,0.59544474,-0.013305843,-0.1594334
0.25581625,-0.33421665,0.3409396,0.5325707,0.53264606,0.19309732,0.195412,0.004903555,0.0041659474,0.4020426
-0.3774229,-0.48846453,-0.08128236,0.3229688,0.5247148,0.18087623,0.35693228,-0.0073083118,0.23394245,0.027212702
-0.16846466,-0.24499223,0.009646606,-0.06655316,0.10205698,-0.5265427,0.5893953,0.40344983,0.57426304,-0.3112876
-0.292701,-0.34877178,-0.36903584,-0.04635118,0.47278076,-0.15859681,0.35957056,-0.017595313,0.20888728,0.26200905
-0.09599447,-0.70011073,0.17407651,0.27020785,0.22178483,-0.38823906,0.2077702,0.09392325,0.31298685,-0.30858222
0.06827115,-0.41936228,-0.4755511,0.088998236,0.024573207,0.16727605,0.11738351,0.2674572,0.66843927,-0.045128435
-0.26260534,-0.13050723,0.027025659,0.033113375,0.4369892,-0.067877606,0.6613647,-0.07397206,0.4104104,0.14945358
-0.15292388,-0.3481093,-0.2504172,0.15707554,0.18069886,-0.037663892,0.20918657,0.26320875,0.3581553,0.1258268
0.010120057,-0.6791757,-0.09239786,0.122614294,0.3699834,-0.02394212,0.59359694,0.6097984,0.15373167,-0.040478244
0.45856974,-0.34458804,-0.21311855,0.19710962,0.45153472,-0.2748266,0.32711455,0.04161514,0.069503635,-0.16706315
-0.062049247,-0.72161704,-0.27200842,0.0119718015,0.29133677,0.048373647,0.14211491,-0.04248199,0.47291708,-0.18656367
-0.0108512305,-0.31478587,-0.052479483,0.4395787,0.08865675,-0.17201939,0.36687613,0.40592915,0.5613065,-0.15143144
0.09016347,-0.49153376,-0.111736506,0.24130563,0.50140953,-0.16475944,0.39070693,-0.19936517,0.61995447,0.04638801
-0.24812095,-0.4387791,-0.047056604,-0.14008342,0.2176618,0.13097191,0.70652163,-0.18488145,0.5544082,0.18091318
0.67886484,-0.85441244,0.25496018,-0.20196556,0.5371104,0.21936709,0.46853358,0.098072685,0.6557081,-0.22981632
-0.2952984,-0.15589033,0.13461395,0.44726893,0.23746777,-0.0048006624,0.12445295,-0.019506514,0.015516549,-0.016553335
-0.43410376,-0.92240953,-0.310379,0.02327688,0.9422435,-0.15184729,0.06921986,0.05728172,0.34314212,0.12706889
-0.16451526,-0.20243374,-0.22787921,0.18148369,0.25472492,-0.2775465,0.2987463,-0.014404304,0.30613163,0.0727108
0.26743135,-0.6019342,-0.2449915,0.379889,0.36860487,-0.07205781,0.30752072,0.44218644,0.80059254,-0.07166847
0.07214455,-0.49232176,0.14989439,0.5202725,0.62192965,0.21809518,0.49994802,-0.08567105,0.46111697,-0.13364175
-0.18299332,-0.34594858,0.11360408,0.3106034,0.38617,0.012133688,0.34818578,0.20011085,0.15907314,0.16355748
-0.44595176,-0.10470894,-0.00655259,0.37241864,0.07973716,-0.16774781,0.82237685,0.06709188,0.8241544,0.11954294
0.014331549,-0.35315993,-0.0046107657,0.125442,0.36768475,-0.11203424,0.5007578,0.281194,0.14995807,-0.41827664
-0.02211619,-0.3770721,-0.16286519,0.08865565,0.07196158,-0.30123293,0.55686533,0.21786928,0.37667698,-0.060267664
0.26599115,-0.11232379,-0.016535653,0.14824341,0.6269733,0.19178692,0.549692,0.040726244,0.46523178,0.30107126
-0.2810961,-0.5677483,0.02524529,0.40754318,-0.29895478,-0.011099085,0.061284333,-0.14856446,-0.09238917,0.23203215
0.18564202,-0.28757632,0.29627877,0.27375275,0.7156427,-0.07965065,0.2480783,0.10282902,0.57120156,-0.509096
0.11610468,-0.45484948,0.06357272,0.3391787,0.474801,-0.11776138,0.16497456,0.072425805,0.824762,0.03867449
-0.023462562,-0.3462678,0.4260902,0.24724334,0.25138164,0.21138045,-0.03528309,0.10535701,0.16076925,0.09271883
0.07675286,-0.19727525,-0.20620097,0.0360969,0.46116054,0.13744673,0.13575055,0.28478038,0.32540774,-0.063793086
-0.19397894,-0.48373693,-0.18605839,0.10859861,0.42200315,0.037500657,0.45020843,0.105157904,0.543013,0.058278378
-0.3306281,-0.3013255,-0.26083437,0.34145138,0.47029617,-0.268665,0.11212465,-0.38653356,0.1268578,-0.1836847
0.07698241,-0.1258491,-0.06070798,0.30691433,0.3992054,-0.47374374,0.29077893,0.3101039,0.4168867,0.12002401
-0.06802928,-0.3422576,-0.26536098,-0.16676642,0.3236341,-0.2187295,0.9333291,-0.13383539,0.20036674,-0.2594898
-0.4580686,-0.67071354,0.074928224,-0.019970715,0.13328934,0.5652528,0.30838683,0.644376,0.56847996,0.10246064
-0.0082568675,-0.5336382,-0.008789066,0.33153042,0.24491623,0.24033052,0.38337186,-0.39797404,0.14322968,0.34144384
0.15438199,-0.21074077,0.007605564,0.28040606,0.011836797,-0.10871738,0.28792965,0.37746668,0.24222824,0.0011703931
0.27015147,-0.20867251,-0.17777148,0.04114476,0.6027861,0.045769878,0.59509885,0.307823,0.107006654,0.29846373
-0.26175684,-0.15927297,-0.37342232,0.1613602,0.5066378,-0.5215586,0.40207615,0.3327226,0.40856454,-0.14612606
0.024086237,-0.53797597,-0.18691091,-0.061592504,0.1577905,-0.12034457,0.30169925,-0.47244567,0.41552544,-0.41385376
-0.3095503,-0.6081165,-0.2211972,-0.13016088,0.18265489,-0.16181692,0.0036481917,-0.5684845,0.60898334,0.105464935
0.24614045,-0.18494985,0.24332349,0.0922653,0.4722888,-0.25629178,0.09969896,0.013134927,0.29950607,-0.1175609
-0.010943133,-0.58070266,0.021309946,0.34461856,0.4490024,-0.25374,0.39547807,0.1266758,0.5906752,0.0022019558
0.11459333,-0.41432196,0.23689882,0.29421428,0.31972948,0.21657488,0.06827146,-0.13468046,0.67891383,0.35127118
-0.00040203705,-0.61038476,-0.26453722,0.111660324,0.2891738,0.14187205,0.2572058,0.20808417,0.13317205,0.21542117
0.22941697,-0.28964275,-0.123553395,0.34573722,0.52493346,-0.26674682,0.19852166,0.35719368,0.33155376,0.5574957
-0.0956178,-0.4286231,0.33595946,0.30970174,0.5623563,-0.2344259,0.8153161,0.3856125,0.7982163,0.092531785
-0.30581102,-0.593706,-0.3600026,0.37578297,0.7199123,0.02311048,0.28500402,-0.037010863,0.33046776,0.083233684
-0.05812055,-0.6021454,-0.45286143,0.22658546,0.5152298,0.31194732,0.57157236,0.028447315,0.3948329,0.09539205
-0.4436545,-0.45830595,-0.024572074,0.15932624,0.049325258,-0.27511775,0.29619622,-0.025326744,0.09885916,-0.10073344
-0.34635064,-0.56660247,0.21809764,-0.045896903,0.15213788,-0.053961024,0.48728418,0.08375363,0.3456517,-0.02486778
-0.69560707,-0.47483462,-0.32600477,-0.015179217,0.060095698,-0.24602824,0.42032135,0.1517246,0.6132419,-0.028013468
0.5022578,-0.7071423,-0.085475266,-0.18847428,0.25047126,-0.17118147,0.34797382,0.3085018,0.5201117,0.03120976
-0.054654304,-0.40443286,0.13231446,1.101054,0.24811986,-0.075919986,0.09238526,-0.07144205,0.65254986,0.28880048
-0.07255329,-0.31495643,-0.10924372,0.087911606,0.1343597,-0.03605506,0.029528886,-0.005318463,0.26542857,0.16909045
0.12547097,-0.6886638,0.106556475,0.15556124,-0.08459693,-0.30527934,0.65519214,0.024477229,0.062680215,0.2581291
0.18386409,0.17494199,0.25451678,-0.18180166,0.41025653,0.31161582,0.23904434,-0.050974786,0.5290513,0.21103394
-0.013847776,-0.14001298,0.17506886,0.17484057,0.29309386,0.017672844,0.6548168,-0.13336408,0.38740066,0.08436276
