parameter_1,parameter_2
-8.02755,-0.05997136
-8.054796,-0.18188645
-8.026163,-0.0063557075
-8.465217,-0.5385224
-6.2537284,2.2347736
-8.125926,-0.08067859
-7.8178625,0.1484922
-8.361574,0.2634525
-9.303802,1.6747549
-8.199952,-0.065354764
-7.031971,2.0929084
-8.893761,0.31720176
-8.297801,-0.2138552
-8.037223,-0.00095509924
-9.547766,-0.076040715
-7.5320015,0.84377915
-7.9282002,-0.035400856
-8.170846,-0.057795968
-8.282337,0.008959999
-8.099854,-0.07219346
-7.6504526,1.2799487
-7.99607,-0.20751207
-9.7169895,0.13085195
-7.9495792,0.38966364
-7.862896,0.7963839
-8.0892515,0.063544646
-8.393865,0.34237415
-8.260363,0.040727727
-9.203571,-0.8385138
-8.037249,0.008870173
-7.3789682,0.02095623
-7.9981565,-0.052683774
-8.287766,-0.95994234
-7.1002192,0.6003737
-7.801099,-1.8220348
-7.9480615,1.52887
-6.256918,-1.1489401
-7.4148774,-1.5354323
-8.098743,-0.19437188
-8.69411,-0.8583186
-8.121311,-0.054251608
-7.900582,-0.037103303
-8.064904,-0.06969023
-8.115544,-0.43091008
-8.854065,0.32160828
-6.963106,0.094907664
-9.316225,0.447204
-8.143498,0.03688676
-8.085645,0.12006523
-7.664844,-1.0295662
-8.074114,-0.12636948
-7.635658,1.9310753
-8.265058,-0.76481575
-7.9774175,0.042913087
-7.96018,-0.050972067
-9.012531,0.61828935
-7.973519,-0.09899104
-7.7910857,-0.17064069
-7.2982025,-2.314352
-8.069879,0.014662515
-7.604538,0.61233646
-8.077026,-0.060102027
-8.025234,0.16439319
-7.8266463,-0.050429933
-8.151033,-0.09034351
-8.228561,0.05638463
-7.984809,0.05877628
-8.78463,-1.9885417
-8.163994,0.033621293
-8.284698,0.855001
-7.997513,0.07515376
-8.069108,0.0027478486
-7.8291845,-0.02174037
-7.279117,0.011794195
-7.9607925,0.011127558
-8.096221,-0.07023638
-7.023561,-0.26045966
-7.982542,-0.06599608
-9.08062,-0.91888255
-6.86265,1.1564583
-7.9558983,-0.10850086
-7.1907325,0.12338838
-9.394389,0.14262754
-8.023939,0.1592512
-9.868931,-0.004541885
-8.008875,0.20081948
-8.321971,0.7038187
-8.042156,0.08350581
-7.954857,-0.10935889
-8.031804,-0.02573258
-8.6707325,-0.30913836
-9.535086,0.53287524
-8.456737,-1.7928226
-7.956691,-0.13993438
-8.073394,-0.1090461
-8.058323,-0.04477199
-9.939393,2.3799582
-6.499783,-0.83103085
-8.693715,0.8813322
-8.188311,-2.2071137
-7.9601464,0.049879514
-8.013862,0.019545514
-7.9582763,-0.08229177
-7.4057856,0.07074921
-5.761575,0.13396026
-8.160764,0.47967148
-6.890982,-1.1868747
-8.375298,-0.6544308
-7.5318365,0.43919072
-9.486529,-0.3689521
-8.051082,1.7434205
-8.052638,-0.05158908
-9.485441,0.059737243
-6.9132385,-0.10851738
-8.082765,-0.00034354813
-8.074565,-0.052881543
-6.557507,1.4403784
-7.942232,-0.10326473
-9.867233,-0.5716157
-7.5802655,-0.702732
-8.053668,-0.04319925
-8.017525,-0.07358354
-8.07022,-0.024743088
-8.931299,1.1648626
-9.657317,0.41980433
-7.8244743,-2.5799284
-8.074071,0.06489863
-7.92244,-0.95658106
-8.129885,-0.07872692
-8.086535,-0.14075565
-8.058639,-1.1300591
-8.116762,-0.09240607
-8.455462,-0.09200063
-8.14509,-0.14322944
-8.004699,0.06703355
-7.163825,0.077305734
-7.0727315,0.012958799
-8.063415,0.05038748
-8.071612,0.057608664
-8.176301,0.08876907
-7.867836,0.16475867
-8.126787,0.123112336
-8.121836,0.116631165
-7.943162,-1.0041103
-7.8189607,0.31038663
-8.022662,-0.010460751
-8.88213,0.2701593
-8.162602,1.3751049
-9.254817,-0.92854875
-8.06039,0.09764762
-7.9749207,-0.11850256
-8.024215,0.56167996
-8.121985,0.11870663
-8.127516,-0.06262612
-8.140784,0.05966445
-8.20853,-0.0132894935
-7.9206514,-0.047722876
-8.070729,-0.21016182
-6.939642,-0.09030696
-8.119493,0.24896613
-7.796502,0.010874689
-8.144681,0.006492872
-7.3575754,1.5216054
-9.156912,1.2975612
-8.929048,-2.0211272
-8.936117,0.16851723
-8.0263815,-0.090172835
-9.276429,1.053056
-6.839702,-0.73951596
-7.5115714,-1.5462735
-7.490245,-0.14684713
-8.386415,-0.33773717
-7.9416294,0.5579029
-8.131886,-0.08437028
-7.969472,0.014782555
-8.947011,2.1404843
-8.010482,0.029652815
-7.92735,0.39888737
-8.074118,0.003808245
-7.9314933,0.0145419575
-8.950065,0.070181854
-8.084866,-0.114936
-8.083897,0.0018182974
-8.284625,-0.05205214
-8.28592,-0.2743617
-9.72158,-0.06627451
-8.359109,-0.10170534
-8.192605,-0.020721111
-7.6257973,1.6836821
-7.791774,0.09751687
-7.1679926,-1.6237175
-8.042521,-0.021149196
-9.107095,-1.4898307
-9.4445915,-1.2645056
-7.950692,0.5769396
-8.605172,-0.44894847
-7.1118116,-0.20157066
-8.105425,-0.09237778
-9.931145,-0.18324825
-8.6912365,1.4223622
-8.225032,-0.9746682
-8.177133,0.017361976
-7.905498,-0.026087176
-8.704282,0.64612716
-9.34336,-0.340034
-7.310665,0.23173413
-6.5697074,0.37050584
-5.878557,-1.867481
-7.970455,0.16571939
-8.064806,-0.125909
-8.034879,0.021458425
-7.8964987,-0.64794207
-8.059718,-0.095932186
-7.936928,-0.16485503
-8.018025,-0.091553174
-8.0664015,0.0033288747
-8.1184025,-0.10918346
-8.1855345,-0.09443422
-7.2220354,-0.66317654
-9.871833,-0.80504215
-8.2480755,0.24329063
-8.058239,-0.1999443
-8.970955,0.22083193
-8.057473,-0.022024129
-8.122061,-0.080284335
-8.078794,1.7140481
-7.5503054,-0.72064525
-9.504241,-0.027575668
-8.040473,-0.1888322
-7.9342217,-0.032644376
-8.121222,-0.055999223
-8.420757,-0.48704717
-8.076299,-0.05034908
-7.9913282,0.072895154
-8.182355,1.7635869
-8.119177,-0.02842892
-9.292166,-0.3018508
-7.850964,-0.28448734
-9.548899,-0.5681472
-8.07776,-0.083724804
-7.951768,-0.06581576
-8.163134,0.13225198
-7.6446433,0.61497575
-8.117284,0.080021344
-8.143292,-0.047951657
-9.290045,-1.653524
-8.000927,0.162477
-8.378307,0.7193194
-8.100187,-0.20497467
-8.345926,1.0114833
-7.7249584,-1.7485702
-6.484354,0.25660273
-9.380403,-0.044274185
-7.9378552,0.1629532
-7.038865,-0.20672451
-8.123243,0.02488966
-7.1765604,1.9654282
-7.3214974,2.0750685
-8.546728,0.26727572
-8.125256,0.04745157
-8.369634,0.56647015
-8.113418,-0.10963224
-8.816279,-0.46089417
-8.080102,0.05498205
-7.517406,0.5263768
-8.211455,-0.06955224
-9.080293,-1.4310242
-8.26126,-0.041034468
-8.335305,0.7079165
-8.819602,-1.9032205
-7.832284,0.7096784
-5.6861157,-2.0726047
-8.058795,-0.20339057
-8.1351795,-0.08320533
-8.141361,-0.04510522
-7.23879,-1.0503509
-8.174177,-0.01844661
-7.879133,-0.12851697
-7.9463854,-0.09166626
-9.431415,0.64002323
-9.383571,-0.03443743
-8.131276,-0.035617903
-6.0047407,0.98279727
-7.982234,0.01992065
-7.3665094,-0.30347836
-7.9455366,0.075921446
-7.889661,0.27842212
-7.9111896,0.06510636
-7.996038,1.723067
-7.551904,-0.66569126
-8.806743,0.23350042
-7.8896646,0.36067536
-7.8805265,0.05064001
-7.859921,-0.16692132
-7.933016,0.6418327
-8.118895,-1.2036463
-8.133041,-0.10584282
-7.6997385,-0.2250878
-7.956995,0.038681645
-5.976307,-0.17477982
-8.076641,-0.08513688
-8.127525,-0.0019615013
-7.9721727,-0.08677347
-8.532154,-0.10738843
-8.049998,-0.18514132
-8.142792,-0.13333863
-8.0213585,0.8144023
-6.9902706,0.2262091
-6.4006863,1.4384273
-6.145152,-0.9640392
-8.236038,-1.704059
-6.6257114,-1.0790336
-9.978388,-2.8376136
-8.37753,-0.823017
-8.113831,-0.081044555
-7.9821234,-0.17335777
-8.086802,-0.0954657
-8.072312,-0.6965868
-7.855567,-0.12207999
-7.7908587,0.029060464
-7.509614,0.12605639
-9.867819,-0.9997862
-6.8755884,-1.0614716
-8.094842,-0.14353135
-7.2760034,-0.45024374
-7.988659,0.032506626
-9.531355,-0.49363673
-8.545332,-1.1074442
-8.129113,0.2045449
-8.071753,-0.033685107
-7.8420873,0.025189724
-8.055888,-0.09597946
-7.683259,-0.62413484
-7.366124,-0.11507755
-6.953522,0.49293894
-8.094517,0.0018989258
-7.4735913,-0.048620105
-7.253366,-0.6737121
-7.8924427,-0.0300828
-9.040913,-0.5430108
-7.0666423,0.96147525
-9.8611555,-0.045923676
-8.082957,0.15971458
-8.649463,-0.59058917
-7.5179596,-0.19175774
-8.063151,-0.0025269985
-7.9996753,-0.14549047
-7.9079885,1.080524
-6.590463,1.2648445
-7.891502,-0.03718345
-6.866561,-0.26714337
-8.073756,-0.053952157
-8.108596,-0.015952034
-7.8550706,0.23314178
-8.033335,0.0037683584
-7.9723535,0.105077624
-9.963684,-0.9750167
-7.4322233,-0.54167753
-8.154965,-0.17909214
-8.1480255,-0.026631132
-7.962934,0.020473413
-8.039907,0.16460657
-8.082911,-0.06571861
-7.929405,0.09232923
-8.292846,-0.4830332
-6.9985476,-0.28357315
-8.243993,-0.37874892
-9.929475,0.25476497
-7.9094143,-0.015273137
-8.062897,-0.17560486
-8.052527,-0.041716874
-8.135674,-0.14737888
-7.9391713,-0.056292247
-7.368043,1.2303965
-8.051713,-0.012933636
-7.908409,-0.059998617
-7.9659257,-0.107283555
-7.9736123,-0.12941822
-9.932795,-0.031289775
-7.418222,-0.85895705
-9.017352,0.498473
-8.101804,-0.060548764
-9.536993,1.16427
-8.950528,-0.92157036
-7.9712205,-0.09369683
-8.507568,-0.2125885
-9.402937,0.58150667
-7.2011685,0.7275092
-7.906545,0.10114169
-8.064782,-0.03532381
-9.048868,0.4281118
-8.136603,-0.073476985
-7.849601,-0.20395169
-7.877059,0.059749268
-8.162861,-0.03702852
-8.203662,0.028164055
-7.971485,0.13858503
-7.9771094,1.704931
-8.009564,-0.18272549
-7.6451087,-0.3308822
-8.115031,0.0049136635
-8.885341,0.5740762
-7.9256306,0.03298415
-7.7220335,-0.38596874
-8.022884,-0.102539204
-8.122167,-0.093646705
-8.151518,-0.06006728
-6.1520877,0.38915798
-7.2307224,0.32006034
-7.431385,-0.6064966
-8.237911,2.663787
-6.824251,2.033358
-8.186875,-0.14021808
-8.202728,0.08935443
-8.158016,-1.0286715
-7.9406886,0.030383535
-7.9356074,0.13311125
-8.127482,0.009348368
-8.01336,-0.009781087
-8.000546,-0.25157797
-8.500895,0.48470002
-7.623413,0.6154714
-9.203278,-0.8100044
-9.799592,1.8663784
-7.2272573,-0.50638247
-8.960358,1.1243758
-8.045486,-0.07262309
-7.9503384,0.035282977
-8.589111,-1.5145109
-8.054688,-0.110211655
-7.995891,-0.0823755
-7.9432845,-0.1137826
-8.008147,-0.036154337
-7.3738284,0.36453077
-8.012603,-0.08190722
-9.019335,-0.47370225
-8.051394,0.18778513
-6.505544,-1.0315617
-9.488552,0.282862
-7.934942,-0.009242378
-6.3005505,1.843448
-8.061352,0.32819685
-7.7755337,0.037589174
-8.620322,-0.49004894
-7.322508,0.7390186
-7.9646955,-0.054669987
-8.191925,0.015330225
-7.266154,0.3265738
-6.76511,-0.70223516
-6.837553,-1.3635818
-8.106155,0.09792115
-7.9335737,0.24629071
-6.6631155,0.1131154
-8.181962,-0.067794934
-8.652047,1.1754478
-7.7646976,0.91908807
-8.100877,-0.12415444
-7.2153416,-0.49140906
-7.6287875,-1.5221853
-7.9547157,-0.009044924
-8.1431465,0.37823093
-8.124076,-0.070502385
-6.883332,-0.64152914
-6.9566627,0.78330773
-8.361796,-1.689668
-8.154504,0.034470886
-9.921762,0.22905031
-8.108069,0.6487699
-9.094365,0.6990164
-7.5459495,-0.5085037
-8.765208,0.9156982
-7.965967,0.037473924
-8.118715,0.01520662
-9.897199,1.756758
-8.69697,-1.2793882
-7.9352117,-0.050405893
-7.9408884,0.029110204
-8.212035,-0.03857127
-8.715969,-1.0510174
-8.190361,-0.14678746
-9.0296,-1.228005
-9.38175,0.63339025
-8.407921,-0.8206577
-8.7919235,1.068163
-7.0838056,-1.9167074
-6.679072,0.9126586
-6.783932,-0.33603293
-7.985304,-0.067540586
-8.084479,-0.13169314
-9.631151,-0.6798255
-8.052214,0.061276793
-9.9453125,0.22337207
-8.0869465,-0.026344886
-6.661314,0.02412685
-7.954278,0.18047555
-6.3359118,0.891075
-7.8345675,-0.068039134
-8.905482,-0.7799512
-9.169521,0.93840706
-8.239367,0.082476616
-8.755153,2.702118
-8.008564,0.10765724
-7.687501,-0.807637
-8.22085,-0.22750853
-8.768642,-1.0453306
-8.047598,0.08506489
-7.6575265,0.2112465
-8.649219,-1.9391671
-5.496541,-0.57830566
-6.596504,0.59444606
-7.8467493,0.112407655
-8.146234,0.0032676049
-8.044021,-0.020080019
-8.128918,-0.16304667
-8.080801,-0.050295882
-7.1581674,-0.78847015
-8.133133,-0.014004547
-7.8549128,-0.033483636
-8.048499,-0.099177234
-8.201274,-0.13296956
-7.3018227,0.26894122
-7.870121,0.19764931
-7.9252067,1.2756976
-8.094034,-0.09816614
-7.218268,-1.5843881
-7.9463663,-0.18047608
-8.185795,0.065675884
-8.05412,-0.12690172
-6.252385,-0.2338346
-9.4879265,1.4280664
-9.418097,0.2937715
-8.07687,0.063142836
-8.35139,0.532399
-8.1766,0.002713805
-8.0164795,-0.10737613
-6.581043,-0.0074095037
-6.4802704,-0.01497666
-8.034373,-0.04261437
-9.422713,0.3506337
-7.023602,2.109398
-8.578972,1.3508202
-7.230778,-0.26605707
-7.9506683,0.18572628
-7.8304863,-0.98507226
-8.101515,-0.062233668
-7.971603,-0.014851807
-8.204587,0.015496261
-8.202898,-0.002596734
-7.965885,0.058771648
-7.941999,-0.9401791
-7.8556767,0.09652052
-7.996957,0.0650901
-8.331627,0.81473106
-8.062082,-0.07915674
-8.022902,0.0140572
-8.00173,-0.008113277
-7.949632,0.0625444
-8.453228,0.04169751
-8.508313,0.22794646
-8.289375,-0.031771302
-7.8988376,-0.3754641
-7.879725,1.0684565
-7.9972615,0.033006012
-8.8919525,-0.0749781
-7.9723897,-0.081786886
-7.823572,0.08350601
-7.946662,1.4396356
-7.231631,2.0461426
-7.9507375,-0.089304276
-8.012871,0.0036304593
-6.6004653,0.56097686
-8.636438,0.0482269
-8.045697,-0.014407467
-8.205048,-0.8510702
-7.966315,-0.209843
-5.9156766,1.1349758
-8.183007,-0.99428004
-8.150459,0.05401457
-7.8991365,-0.1909977
-8.212581,0.0047051758
-7.794006,-0.48869187
-8.115589,0.03712386
-9.0423155,0.046587013
-7.303264,1.8546808
-8.137778,0.014460947
-7.7591267,-0.4041987
-8.8076935,0.58281606
-8.045748,-0.102057114
-8.044685,-0.10896975
-6.1384325,-0.94366634
-8.000117,-0.15167494
-7.9789023,-0.122916214
-8.185667,-0.20685577
-9.336011,0.31458694
-8.202673,-0.00809593
-8.102215,0.020094495
-6.6770315,0.21941689
-9.125545,-1.969133
-7.9818354,-0.117788605
-7.9788074,0.047177635
-8.048981,0.032174565
-9.719194,0.03762671
-7.917578,-0.03562285
-8.685037,-0.77146816
-7.871115,-0.06803377
-8.014783,-0.12034709
-8.199991,-0.094706975
-7.465371,0.6966109
-7.946581,-0.044858202
-7.938055,0.07337239
-7.881666,0.19077447
-8.301741,-1.2272905
-8.051227,-0.067424215
-9.160992,-0.010675369
-8.265842,0.9842528
-8.043275,-0.0972397
-9.769914,1.6017729
-8.029874,-0.1916673
-8.1306095,-0.0067426544
-8.188244,0.04946045
-7.074811,-1.06092
-8.028922,-0.7277894
-8.005807,-0.043233477
-8.976158,-0.62060636
-7.9714756,0.10370636
-8.01618,-1.1745448
-7.5351233,1.4942001
-8.665799,-1.1834424
-9.768965,-0.03202932
-8.168437,0.028628
-7.8540835,-0.105186865
-7.9300637,-0.022913367
-8.585949,0.46328074
-8.010274,-0.057544354
-8.383047,0.6688687
-8.077005,-0.057012063
-7.62674,-0.91192377
-8.082831,-0.09244785
-9.122629,-0.086404204
-7.9909024,-0.21654336
-8.092247,0.021567788
-8.167233,0.13246243
-8.836075,-0.9552711
-7.7798457,0.42655432
-8.058675,-0.09093811
-9.2098465,-1.0634311
-8.03581,-0.07618049
-8.519871,0.18369356
-8.146705,0.048272572
-8.078097,0.027337376
-8.087543,-0.038878806
-7.2895217,0.18107867
-8.053231,-0.06322977
-7.835666,0.0296967
-7.9106746,0.093451016
-8.037495,0.058626384
-7.8998575,-1.0975535
-8.124107,0.2365314
-7.6359086,2.2470622
-8.79741,1.7293483
-8.247975,2.3602195
-7.984755,-0.10084657
-7.7080793,0.5154914
-7.9118495,-0.12255447
-7.843618,0.08543521
-8.018573,-0.1059551
-9.091654,-0.4716922
-8.093077,-0.0072971582
-5.8632116,1.4794837
-8.783888,0.42046645
-7.9610796,0.124482125
-8.018095,0.0020053014
-8.456097,-0.52507126
-7.9210405,0.05376097
-7.651734,1.1760243
-7.578469,1.0773182
-8.233818,0.006578753
-8.164426,-0.008075285
-7.9951944,-0.06619928
-8.149091,-0.033092722
-8.019269,0.046806537
-9.061821,-0.47197804
-7.9712095,0.10071917
-8.636774,0.57021034
-8.1310215,-0.031542584
-8.00364,-0.14549872
-8.087615,-0.029224806
-8.16309,-0.6268304
-8.131548,0.05991056
-6.9148984,-0.53813255
-8.185773,0.89180243
-7.1723976,-0.57060033
-7.132007,-0.24177162
-7.962395,0.020555638
-8.008933,-0.115173645
-7.718673,0.6837483
-7.9836974,0.02011704
-8.3279505,-0.3430851
-7.983558,-0.5905323
-7.3995547,0.2570655
-8.000833,-0.0027673934
-8.024633,0.047022857
-8.731385,-2.053012
-6.5101724,0.3726302
-7.946949,-1.0504278
-8.173603,0.056929953
-8.1144905,-0.13794976
-8.517202,-0.041730054
-7.916347,-0.02065638
-8.58125,-0.71536726
-7.9912987,-0.093493536
-9.402601,1.4692827
-7.8509736,0.45240808
-7.9020452,0.0024734829
-8.029029,-0.07457286
-8.099439,0.042512387
-8.426319,0.5405302
-7.6173463,0.53544086
-9.594528,-1.6580615
-8.658127,-0.06356134
-8.767836,0.4216671
-6.0684395,-0.9652085
-7.997484,-0.18977994
-9.236911,0.66100705
-7.9849668,-0.15326852
-8.034556,0.14203145
-9.164452,-1.4287567
-8.323271,1.6394281
-8.093679,-0.040711194
-7.232455,0.40170226
-7.873266,0.036865998
-8.079091,0.023748338
-6.5089874,-1.2890933
-8.473308,0.94921374
-8.335482,-0.70829535
-7.96319,0.097940005
-8.199319,-0.08658531
-9.44513,-0.7961521
-7.5012007,-1.7752688
-8.771406,0.3353479
-8.062598,0.07161241
-7.9903417,0.051490806
-7.8506765,0.09844368
-8.163288,0.08020655
-8.109715,-0.1121415
-8.242057,1.101379
-8.210254,0.020721182
-8.147456,-0.14532503
-8.033934,0.30123514
-8.636771,-0.6227143
-8.042806,-0.092024736
-7.6873603,-0.20888865
-7.9773045,-0.08245471
-8.087979,0.1435984
-7.9632015,0.027931008
-7.615263,1.3744518
-8.095231,-0.08186142
-8.898349,-0.6714259
-9.907707,-1.3823
-8.051977,0.059573367
-7.0358524,1.4019532
-8.08647,-0.058204938
-7.986011,-0.16449587
-7.952486,-0.6221025
-7.6706595,0.31652552
-8.096817,-0.039495595
-7.8447905,-0.632519
-7.9764266,-0.15789041
-8.104124,-0.09310483
-6.216141,-1.2735928
-7.9141264,-0.08053574
-7.97309,0.13453148
-7.9887967,-0.09204864
-7.9416375,0.06516176
-8.542786,-0.6354278
-7.9544964,0.40699992
-8.1655035,-0.021415416
-7.9960485,0.109156415
-7.9903216,-0.27352354
-7.826128,0.1407655
-8.117473,0.09174051
-8.878216,-0.7570463
-7.0723352,-1.2426177
-7.8965845,-0.05512295
-8.03391,0.10972099
-7.957389,-0.14570794
-8.133271,-0.16925095
-7.132144,-0.049198117
-8.158829,-0.060575638
-6.5590906,-1.4423828
-7.0529037,0.22047067
-8.027364,0.0897117
-8.011378,-0.12063554
-9.421326,1.2713293
-7.9668665,0.12434767
-7.995165,-0.14201438
-7.9345655,-0.078232005
-7.055399,-1.581717
-6.9222035,-1.7747664
-9.789965,-0.048865885
-7.910709,-0.04485604
-8.203605,0.52820855
-8.861758,1.8785896
-8.032619,-0.058425304
-8.060775,-1.6158295
-9.030306,0.26172054
-8.259302,-0.35740632
-8.038793,-0.096924804
-8.161885,0.006762633
-8.06529,0.13725524
-7.908391,-0.17747588
-9.407257,-0.9790523
-8.054303,-1.0659181
-8.012092,-0.08252083
-7.938985,0.025394954
-7.99311,-0.34128678
-7.428556,-1.6520218
-7.8549466,0.0021230485
-7.889798,-0.09178027
-7.5742474,-0.44634393
-8.129018,-0.054884683
-9.991993,-0.5176765
-7.027651,0.61715466
-8.1490135,0.0506951
-9.495451,0.8956287
-7.2816477,0.66671914
-8.105829,-0.10567345
-8.480819,1.2500461
-7.981902,0.04588347
-7.602679,0.9090088
-9.334441,-0.6449667
-8.126866,0.034556247
-8.115632,-0.0345018
-8.055602,0.0031655636
-7.999738,0.14733078
-7.377615,-0.59621453
-9.203026,0.20678203
-8.048021,-0.07172923
-9.88222,1.8472689
-6.574309,0.9099867
-7.819093,1.1682962
-8.007641,0.10204846
-7.8920574,-1.3778571
-8.0116005,0.11692099
-8.072296,-0.10405605
-7.2796345,0.4322356
-8.144711,-0.0028811358
-8.556951,1.9709853
-6.8593044,0.64506084
-8.305388,-0.06863622
-8.60756,-0.06419858
-8.199564,-0.030056875
-7.408944,1.0281628
-7.865868,-0.16473715
-7.751793,0.40742895
-7.84945,1.1659433
-7.67052,1.2899954
-8.500135,0.5244416
-8.040797,-0.06312451
-6.5058203,0.13672632
-6.4853163,0.570736
-9.562321,-0.6155691
-7.837315,0.02927322
-6.380658,-0.98245376
-8.021617,-0.0986626
-9.736077,-0.25437695
-6.820394,-0.9640914
-8.050729,0.09605813
-5.592124,0.107911155
-8.265631,-0.009667373
-7.9298,0.61803377
-7.9006424,-0.048152972
-8.103119,-0.16110995
-7.888897,0.8509794
-8.00233,0.022730913
-8.094355,-0.122878216
-7.966404,0.05670353
-7.975841,0.19637191
-8.665768,0.8885866
-9.353625,0.10768843
-8.25484,0.029765379
-8.033742,0.08021941
-9.675291,-0.44217426
-8.502353,-1.3239996
-7.77127,-0.023880746
-7.9200473,-0.45458207
-6.366848,0.7098531
-8.09306,0.0051296484
-9.239321,0.2743661
-7.8194838,0.7997501
-8.051276,0.07278488
-8.886464,-0.014296998
-8.081623,0.03541473
-6.633486,-0.43187216
-9.445145,-1.5134029
-7.4863577,-0.9827301
-8.348904,0.7378059
-8.01225,-0.7734481
-7.828474,0.8407806
-9.020065,-0.5013398
-8.694364,-0.13538402
-8.026898,-0.12264311
-9.545251,1.1120087
-8.116742,-0.022792837
-9.060374,-0.15702994
-7.9877334,-0.10584843
-7.222582,-1.4112964
-7.807559,0.0012904685
-8.082697,-0.0063635483
-7.9728813,-0.20130925
-8.240324,-0.4848909
-7.930889,-0.11531161
-8.193557,-0.2800788
-8.191997,-0.09552016
-8.072328,-0.06435116
-7.94251,0.14220457
-8.031537,0.23854893
-8.344262,0.304743
-9.052047,-1.7311016
-8.704305,-1.9471385
-8.053055,-0.109198526
-7.7170568,-0.14588574
-8.334937,-1.1761658
-8.860365,2.5546875
-7.9681287,-0.12268442
-7.426515,-0.44663158
-8.985887,0.6755389
-7.461214,-1.1465262
-8.086164,-0.032377895
-8.6458,-1.1527028
-7.942687,0.038071495
-8.014604,-0.07347397
-8.0935755,-0.046136975
-7.752565,0.96550816
-6.6668596,-0.0031480156
-7.5894647,0.22809921
-8.026187,-0.106896184
-8.38245,1.7054474
-7.367354,0.14186592
-7.9341216,-0.26541796
-7.8966923,-0.1758605
-7.36483,0.5204951
-7.9429417,0.5278467
-7.975022,0.050674155
-8.022476,-0.038554132
-6.1658,0.83021593
-7.2887573,0.8780677
-7.9297676,-0.13854656
-8.938984,0.60415703
-7.918177,-0.031851202
-8.046629,-0.13434142
-7.9278646,0.025367472
-7.846784,-0.15593362
-7.967736,0.056553237
-7.859266,0.068693765
-7.537604,-0.79400504
-8.0329685,0.10085292
-7.91391,-0.7342704
-8.187674,0.07085917
-6.909608,0.052643694
-8.02912,-0.021558583
-7.5754566,-0.88723075
-7.9010115,0.04670071
-8.027193,-0.010380985
-9.63076,1.0913792
-7.364396,-0.3493131
-8.044584,0.030100156
-8.157886,0.03830802
-8.239079,-0.0044462048
-8.976403,1.9455751
-8.026791,0.050928563
-6.3744125,1.0983497
-8.04145,0.11962283
-8.841332,-1.4514976
-7.9344473,-0.2973568
-9.287196,-1.3537133
-5.960187,-1.1733041
-8.508879,-0.28019303
-7.907972,0.17674643
-7.8913717,-0.28524226
-9.216742,-0.28324333
-8.001148,-0.012459015
-8.114773,0.049610764
-8.74315,0.4818123
-7.749091,0.10493602
-7.954937,-0.02609569
-8.127191,-0.0776944
-8.992764,-0.13862133
