$\alpha$,$\beta$,$\gamma$,$\delta$
0.6787303,0.106878206,0.89004135,0.11606823
0.6819801,0.11602111,0.8780858,0.11504497
0.6918649,0.1012953,0.89255816,0.11702615
0.68892586,0.11444797,0.88825905,0.119126484
0.67981136,0.1006529,0.90351856,0.11797035
0.6911184,0.114249445,0.8749853,0.11615416
0.67817956,0.106028065,0.9044098,0.11876743
0.69101024,0.11634722,0.8675762,0.11542915
0.68487614,0.10317842,0.89718956,0.11800382
0.68426234,0.10449479,0.89652354,0.118655495
0.67817956,0.103029504,0.9027289,0.11779607
0.6822492,0.10358469,0.89650995,0.11712298
0.69319284,0.11579887,0.87682486,0.11638035
0.6764485,0.099337794,0.91420436,0.120961875
0.6765066,0.10889458,0.90535426,0.12026034
0.68312746,0.10716883,0.890197,0.11712809
0.6834192,0.099520996,0.90209895,0.118082374
0.6834262,0.100044325,0.9066637,0.11946068
0.695259,0.10350071,0.8869575,0.11722196
0.68565005,0.11693144,0.8747435,0.116024844
0.6799445,0.099868976,0.91022164,0.12010295
0.68851966,0.10667958,0.8805623,0.114865884
0.6762679,0.10768631,0.90124375,0.11776636
0.68913716,0.09991058,0.89962023,0.118915506
0.6853391,0.10998899,0.88276863,0.11534422
0.6705753,0.106642246,0.89873815,0.116983384
0.6705851,0.10229045,0.90571356,0.116909474
0.6658213,0.092861064,0.9337719,0.120563045
0.6769631,0.10024364,0.9077851,0.11795896
0.6790336,0.10057216,0.9071167,0.118828975
0.6736441,0.09553831,0.9217435,0.12008634
0.67965657,0.10253162,0.9044356,0.11826698
0.68379354,0.10276357,0.9036044,0.119766936
0.68905646,0.10677184,0.8796393,0.11528962
0.7037456,0.115378164,0.86142534,0.1138237
0.6846216,0.107522406,0.8802867,0.11417764
0.6752662,0.106551975,0.8939815,0.11659528
0.706229,0.10863935,0.8756495,0.11722995
0.66658086,0.10047756,0.9190435,0.12067175
0.6790724,0.10291998,0.90744156,0.11860486
0.6664694,0.09937435,0.91815394,0.11905363
0.68265617,0.105970114,0.90032434,0.11856008
0.6789826,0.09283851,0.91609347,0.11905062
0.68639874,0.10158104,0.90348214,0.119771704
0.67289,0.09372681,0.9258357,0.12057299
0.68316513,0.099666454,0.90599716,0.11965882
0.69084316,0.101608336,0.89162797,0.11803694
0.6851574,0.09723238,0.912608,0.11999038
0.68605226,0.10348985,0.89962536,0.11852981
0.680578,0.109254725,0.8911386,0.117713526
0.66342604,0.09948147,0.9247083,0.119181685
0.6744142,0.09869,0.91611916,0.118526705
0.683216,0.09699128,0.9126696,0.119820625
0.6836471,0.09931966,0.90753144,0.11892341
0.6826524,0.095578246,0.9089746,0.118782386
0.67171836,0.097307466,0.9137309,0.11833732
0.6857734,0.104861505,0.88442534,0.11485019
0.6926445,0.10694144,0.8820376,0.115564264
0.6862055,0.109921925,0.88953674,0.11693849
0.66778934,0.100345366,0.9168767,0.119088575
0.68319243,0.109113894,0.8962501,0.11982529
0.69418234,0.1063696,0.87656677,0.11440443
0.68860745,0.1014522,0.88773775,0.11598861
0.67779803,0.097198814,0.90976816,0.119098425
0.69456196,0.10980382,0.8759203,0.11545882
0.6803332,0.10100053,0.9146296,0.12129971
0.69178605,0.1014205,0.89360523,0.116820864
0.67732334,0.10580836,0.8955893,0.11678118
0.6903231,0.11422313,0.8767062,0.115917124
0.68228704,0.09356625,0.91121465,0.117425874
0.6829929,0.111668736,0.89003044,0.1177204
0.66842973,0.09048737,0.94069237,0.12323916
0.6880142,0.11375243,0.884165,0.11677241
0.6734978,0.10325631,0.9069105,0.11874334
0.66997844,0.11094519,0.90409005,0.11862599
0.68556535,0.106124625,0.8886135,0.117104635
0.68441784,0.10654446,0.89530116,0.1180989
0.6854108,0.10748514,0.8876151,0.11535044
0.6856106,0.10566555,0.890131,0.11642864
0.6950589,0.10979314,0.8711432,0.11487328
0.68407303,0.10643353,0.8958205,0.118372
0.68816876,0.10994822,0.87633175,0.114875
0.68633187,0.10481944,0.8925853,0.11739315
0.68701744,0.10013823,0.8976396,0.11696548
0.6773268,0.109073505,0.90458184,0.11976122
0.7016695,0.11057896,0.8754037,0.115537845
0.6926505,0.100955516,0.89090085,0.11794017
0.6850444,0.1095797,0.8870708,0.1170225
0.6755442,0.10833619,0.90690637,0.12067931
0.68498397,0.09855833,0.90289164,0.11847424
0.6865493,0.1010132,0.89740264,0.11738596
0.69965935,0.12221672,0.8548432,0.11397882
0.6825341,0.1099284,0.8790827,0.11487041
0.6852563,0.10822092,0.8782819,0.11503597
0.6964826,0.10842732,0.8775145,0.11506666
0.67526543,0.09715438,0.9060743,0.11739836
0.6751937,0.10026896,0.91202205,0.118815325
0.6793714,0.10107403,0.91230977,0.120979436
0.6996096,0.10452067,0.8713011,0.11378015
0.67749304,0.09980171,0.90376955,0.11825623
0.6819553,0.1048611,0.8987588,0.11843326
0.69495577,0.10978487,0.88177574,0.11630815
0.6795709,0.10124768,0.9095598,0.1205865
0.6786862,0.10467589,0.90714693,0.119730875
0.65015554,0.087754235,0.9517883,0.12173121
0.6856893,0.10061766,0.9078878,0.12001793
0.6827421,0.1121275,0.875524,0.11370864
0.68318903,0.09631591,0.91092867,0.11939502
0.6767875,0.10764599,0.89727485,0.11803852
0.6800666,0.11192339,0.8828712,0.116443075
0.6859386,0.11061161,0.9004845,0.12100918
0.6892026,0.109713145,0.8832756,0.117151074
0.68956834,0.11490744,0.8826999,0.11742946
0.6863802,0.110872574,0.8826003,0.11620903
0.68578243,0.10801334,0.89043033,0.116827466
0.6820523,0.10629927,0.8760707,0.11256982
0.6755013,0.08957136,0.93344516,0.122037
0.6742576,0.096679926,0.9174409,0.11981397
0.6899959,0.115061976,0.87953407,0.117623806
0.69115543,0.10223535,0.8921054,0.11758772
0.67829025,0.10503558,0.89759403,0.11737709
0.6809804,0.097699985,0.9018266,0.11669927
0.6886598,0.10572833,0.89146835,0.118317656
0.68749964,0.109761946,0.89139867,0.118559234
0.6950402,0.11351147,0.8737192,0.115340814
0.6939175,0.11601447,0.8578081,0.112681195
0.68389136,0.10676136,0.89131796,0.11668294
0.6840403,0.10362683,0.8942393,0.11771156
0.6759239,0.104116686,0.90241176,0.11816368
0.6925714,0.108305946,0.89252853,0.118772924
0.700279,0.11351132,0.8632387,0.11381097
0.6893328,0.10667836,0.8887249,0.11787954
0.6806513,0.09612025,0.9070801,0.11818473
0.6726903,0.10542167,0.91009545,0.1203963
0.6700987,0.102271214,0.90286714,0.11673778
0.6859695,0.11439608,0.8763271,0.11543773
0.6739346,0.10022236,0.90379363,0.11721436
0.6726947,0.100171685,0.90750664,0.117833205
0.6694703,0.09901369,0.9144866,0.11832694
0.6907918,0.10796066,0.8818596,0.11665368
0.6798616,0.10071304,0.9108826,0.12044508
0.67912316,0.10401846,0.90018564,0.11847119
0.6862913,0.10912688,0.8871356,0.11765674
0.6837001,0.10417158,0.8978807,0.11774875
0.69229746,0.10125418,0.8993837,0.118889704
0.69527924,0.11599547,0.8692484,0.116010904
0.67689985,0.097845495,0.910502,0.11876015
0.67937654,0.09722007,0.9175226,0.12071629
0.6795362,0.10264753,0.90610033,0.11934336
0.6825273,0.10917481,0.8950002,0.11871257
0.68266404,0.1001061,0.9086541,0.119980514
0.69034356,0.09762026,0.9066313,0.11927822
0.69657737,0.11259171,0.87277067,0.115479216
0.6899412,0.10723646,0.88604647,0.11700141
0.68570656,0.103891656,0.9069901,0.12136121
0.6851479,0.12350215,0.8620007,0.113449305
0.6677443,0.096948214,0.9220877,0.119543016
0.688986,0.10620372,0.8785195,0.114948325
0.6961204,0.11106767,0.88927597,0.11973992
0.70270187,0.11783143,0.85705894,0.11461293
0.68841404,0.09866427,0.9049929,0.11961392
0.6875511,0.09997074,0.89572096,0.11769905
0.6826747,0.1062727,0.8928377,0.117145576
0.6863393,0.111290514,0.8897666,0.11840943
0.6754144,0.09959159,0.9078345,0.11833289
0.6920255,0.1073942,0.88403857,0.11730972
0.6703881,0.09616552,0.91112083,0.11704214
0.6819025,0.11400371,0.88317037,0.116395585
0.6895109,0.101334065,0.89310616,0.11757368
0.6860415,0.11075495,0.89298254,0.11913637
0.6862547,0.0994772,0.9019668,0.11752931
0.6965567,0.1076273,0.8754816,0.11487704
0.67531645,0.11198772,0.8940862,0.11877751
0.6826048,0.10183106,0.90831137,0.12106308
0.68929493,0.111168526,0.8801592,0.11540598
0.6967702,0.10680367,0.8793767,0.116606295
0.69820595,0.11002686,0.87884784,0.117265955
0.69776434,0.11580549,0.867961,0.116319105
0.69718844,0.106753774,0.8729887,0.11407489
0.6892812,0.09624255,0.8988124,0.116340816
0.6840601,0.11823808,0.8681331,0.113789864
0.68841517,0.10779731,0.8833272,0.115694776
0.6778635,0.09825183,0.9074333,0.11868613
0.6855749,0.1082091,0.8889285,0.1170559
0.6760294,0.10360221,0.89949435,0.1166843
0.68014914,0.103719205,0.8966615,0.11736877
0.68363595,0.10831687,0.88601923,0.11668889
0.6839174,0.095221356,0.9090479,0.11894908
0.6840646,0.10466219,0.89378273,0.11726691
0.7017771,0.10265402,0.8794352,0.11592135
0.67062134,0.096905045,0.9218881,0.11950002
0.6922452,0.11359418,0.8813119,0.11833182
0.69510466,0.10901306,0.87426335,0.11558788
0.67173076,0.09908118,0.9146485,0.11916171
0.67709154,0.100790456,0.90914905,0.12001213
0.66136533,0.09223429,0.93956226,0.12097736
0.6811367,0.1082697,0.89260346,0.11711466
0.68561226,0.11165688,0.8826284,0.11571568
0.6836406,0.1130135,0.88179547,0.11667924
0.6853948,0.1123776,0.88762605,0.11760017
0.6925565,0.09984641,0.8940859,0.11709322
0.68178326,0.09610376,0.9153273,0.11977607
0.67487293,0.10254553,0.8977479,0.11634659
0.68831605,0.1122009,0.88621515,0.11869474
0.70370126,0.11869683,0.86002564,0.11517179
0.6873778,0.10204538,0.9038255,0.11877363
0.69007826,0.10457793,0.8893083,0.11770685
0.7000758,0.10855306,0.86797225,0.11370807
0.6864507,0.11034734,0.88301355,0.11709179
0.6846797,0.1009449,0.90642023,0.118227705
0.6883389,0.10056545,0.8941386,0.11716398
0.6868849,0.10367534,0.8967978,0.11873198
0.68708986,0.104827836,0.89988285,0.120177396
0.6863591,0.09772427,0.9068823,0.118162386
0.6847226,0.1119402,0.8803573,0.11556052
0.68480897,0.10033774,0.90255684,0.11939143
0.6808584,0.10257597,0.90100336,0.11843312
0.67889535,0.09188918,0.92709374,0.1212096
0.6750374,0.098423496,0.915248,0.11980246
0.6958875,0.10752248,0.8883538,0.11999101
0.66967416,0.100113094,0.91707236,0.119803235
0.6809759,0.11245747,0.88837844,0.11662476
0.6785196,0.10647277,0.89855427,0.117516674
0.67947996,0.10166298,0.90308034,0.11897909
0.6919539,0.09855389,0.89992404,0.11892784
0.67231995,0.10531382,0.9072058,0.11913137
0.68208563,0.10743602,0.89003855,0.11705467
0.65984946,0.0972528,0.9277903,0.120118044
0.68159354,0.1044304,0.89816815,0.117657945
0.6730664,0.098818846,0.9059759,0.11776605
0.6952409,0.11545672,0.87057346,0.1162238
0.6768344,0.10488773,0.9060924,0.11879632
0.6743783,0.09859894,0.9161913,0.119914934
0.688479,0.10285159,0.8970282,0.11761573
0.67677295,0.107848905,0.89696044,0.11835448
0.68666595,0.10706055,0.8817036,0.11471107
0.68167937,0.11089814,0.8933074,0.118610434
0.69219965,0.111518994,0.88934475,0.11916478
0.6896837,0.10499395,0.88515997,0.1163826
0.68401396,0.10302221,0.89375174,0.11606488
0.68054825,0.10600054,0.8922731,0.11663532
0.67487985,0.09725269,0.91318315,0.11850175
0.69109887,0.10946965,0.88317657,0.11713395
0.6794537,0.10070127,0.90350896,0.117946334
0.6937163,0.113410845,0.87002397,0.11487279
0.67121047,0.09442843,0.9159697,0.1179618
0.67787796,0.09622915,0.9131109,0.11967568
0.685226,0.10747038,0.89124626,0.11736805
0.6696153,0.09719919,0.9241407,0.120531976
0.6771524,0.100311376,0.91358036,0.120305456
0.6898945,0.112804495,0.8744443,0.11398754
0.68500483,0.11325513,0.87863725,0.115669735
0.6895852,0.10292317,0.8949133,0.118599206
0.689378,0.10694848,0.8773632,0.11488446
0.6860274,0.09639898,0.9110622,0.11994107
0.6861521,0.10431278,0.88898414,0.115950786
0.6823445,0.100670956,0.8940934,0.1149734
0.6800258,0.110290155,0.8988536,0.11973162
0.67435193,0.09686522,0.92207015,0.1220794
0.6932458,0.11020741,0.8814006,0.11692408
0.69773364,0.11195285,0.8820629,0.11767935
0.6971135,0.11445605,0.8690546,0.115091
0.6746274,0.10353731,0.9049526,0.118378945
0.6801895,0.10716625,0.9012802,0.11969371
0.6816193,0.10325855,0.90778285,0.12096129
0.6917469,0.108545244,0.8895141,0.119263776
0.68488866,0.09974745,0.90202624,0.118254095
0.6796537,0.10556745,0.90412736,0.12020858
0.6776127,0.11128956,0.88887626,0.116532505
0.6879171,0.10587855,0.8856235,0.11535022
0.66315734,0.090832934,0.93961114,0.12125263
0.6893299,0.100608975,0.88467133,0.11489481
0.67246693,0.1050029,0.9062261,0.118119486
0.67593986,0.09928078,0.9123913,0.11921101
0.6888039,0.102639355,0.8955764,0.117284104
0.68415207,0.09781217,0.9184517,0.121609025
0.6718105,0.098942846,0.9196378,0.11973984
0.6805299,0.0922589,0.9228932,0.12100762
0.68192,0.09960738,0.90292364,0.11834731
0.68049353,0.106951006,0.8896742,0.11633247
0.6842319,0.10932,0.8918318,0.11800509
0.689863,0.10127907,0.89007366,0.11600756
0.6917247,0.10813898,0.8824718,0.11589847
0.68858546,0.10575278,0.8859785,0.1164957
0.6904667,0.11127149,0.8784863,0.11686123
0.69308,0.108718306,0.88062245,0.11562708
0.6852662,0.10315161,0.89781404,0.11844837
0.69002575,0.1154831,0.87509006,0.11566052
0.68759644,0.10670838,0.89240545,0.11768047
0.6699489,0.101749696,0.9120491,0.11891483
0.6871598,0.11653231,0.8724384,0.11513903
0.67981637,0.09926263,0.9067562,0.11872055
0.6691653,0.10139081,0.91416615,0.11870278
0.68549544,0.10361629,0.89633334,0.1182868
0.69196683,0.106831044,0.8744595,0.113836266
0.6918773,0.107147016,0.8828559,0.117000096
0.6808185,0.10416465,0.89125776,0.11588197
0.6874737,0.109315515,0.87800676,0.11538328
0.67487895,0.100879796,0.92151076,0.12202926
0.6830199,0.1016064,0.8991232,0.11870617
0.6681553,0.109015785,0.9005484,0.117125995
0.6838794,0.10338334,0.8990366,0.11855802
0.6887508,0.10792115,0.8866633,0.11627338
0.68488663,0.1032666,0.9035018,0.1197319
0.6815582,0.115039594,0.88596094,0.11663757
0.6879971,0.10215365,0.89306,0.116835795
0.68599427,0.10573067,0.8936037,0.11843763
0.6775969,0.10440976,0.9037635,0.11893331
0.7017785,0.1041046,0.89001787,0.118946835
0.67603993,0.09928971,0.91635245,0.11961227
0.6821934,0.10695927,0.8953194,0.11829966
0.69885,0.103804134,0.8810209,0.11664578
0.68770707,0.10465555,0.890321,0.11739094
0.66733235,0.094271146,0.9300602,0.120308004
0.6670796,0.100181594,0.92443526,0.11995826
0.68770415,0.10663719,0.88046783,0.11414748
0.6861304,0.09672643,0.90715337,0.119145714
0.7065126,0.11585413,0.857352,0.11322813
0.7027367,0.1107517,0.86025774,0.11277634
0.6874949,0.10958884,0.8850889,0.116402805
0.6854115,0.110707484,0.87656426,0.113538705
0.6796269,0.10490004,0.8964175,0.11776012
0.67829853,0.10854173,0.90055466,0.11990259
0.68102914,0.09548026,0.9176192,0.121192634
0.6862799,0.102549195,0.89900404,0.1182775
0.68630946,0.103986815,0.89235556,0.11667652
0.6805723,0.09804913,0.90065324,0.117693685
0.68120044,0.09516328,0.9131252,0.11893663
0.66601515,0.10392473,0.91004026,0.117574885
0.6952972,0.10134716,0.8871482,0.11508006
0.6773333,0.09768937,0.91192544,0.11920959
0.68057615,0.10552276,0.8964677,0.11744696
0.6705249,0.10477207,0.90698415,0.118812494
0.6803659,0.11010797,0.882149,0.11556598
0.67340934,0.095903754,0.91560155,0.11872981
0.6905123,0.10481477,0.8795682,0.11448561
0.6815471,0.100463286,0.90669805,0.11928001
0.690229,0.11259434,0.8795825,0.11565627
0.6772997,0.103206865,0.91530836,0.121562295
0.66890025,0.0944258,0.93921906,0.12423254
0.6644556,0.09643047,0.93079865,0.121042386
0.6860618,0.11123802,0.8771891,0.11383637
0.68820447,0.10669629,0.8919082,0.11776282
0.6893882,0.10185081,0.9043951,0.12003539
0.68118465,0.10308776,0.8866926,0.113943085
0.6805278,0.100112,0.9071998,0.11906112
0.67416877,0.1063501,0.8976505,0.116612576
0.6896387,0.11240292,0.8760506,0.11516899
0.6761724,0.1022706,0.9124188,0.119598664
0.690646,0.10702485,0.88519025,0.116829835
0.6818958,0.1070977,0.8948382,0.11771583
0.6913408,0.11472986,0.88113624,0.11872983
0.6924415,0.1097973,0.88505846,0.11728578
0.6796028,0.10054505,0.90953225,0.11910135
0.6947733,0.11258525,0.865328,0.11238226
0.67030233,0.09887196,0.9167001,0.11968786
0.6765475,0.11642123,0.87832713,0.114434436
0.7004929,0.10790157,0.8705832,0.11439785
0.6876445,0.11019884,0.8796451,0.11593326
0.67729026,0.09922098,0.91445786,0.120619915
0.6756167,0.09327109,0.92040586,0.120654486
0.6655649,0.10839765,0.91737974,0.120615
0.6852567,0.10381057,0.89763916,0.11878156
0.69600165,0.110144705,0.8720571,0.11515301
0.6818704,0.10186115,0.90712965,0.11950574
0.68365705,0.107426696,0.8786976,0.11377801
0.6810419,0.106880136,0.887986,0.11574118
0.68912756,0.11124059,0.8826625,0.11723205
0.677789,0.10323748,0.90727264,0.11932066
0.6878251,0.099036545,0.9031006,0.11867335
0.6862875,0.11245985,0.88612276,0.11821139
0.69838625,0.10459922,0.88498765,0.1160775
0.7023054,0.115888,0.85809124,0.11357024
0.6844234,0.09772622,0.9083668,0.119118735
0.6870047,0.11530886,0.8779827,0.11522191
0.6798717,0.09520371,0.916595,0.11930396
0.6957273,0.11562049,0.8625883,0.113266006
0.6829008,0.09092441,0.92261416,0.12063377
0.6748448,0.096543215,0.91158247,0.11858773
0.6773061,0.10603489,0.8888224,0.11494246
0.69685733,0.10412811,0.89361656,0.11922312
0.69053024,0.10698347,0.8878887,0.116659686
0.68829143,0.10405296,0.89578557,0.11846452
0.6710394,0.09924308,0.91666025,0.119356595
0.6779263,0.104537845,0.8962473,0.1176626
0.68764335,0.106916405,0.888367,0.11620615
0.6884747,0.11591331,0.8781645,0.11679681
0.6979363,0.108027935,0.8762675,0.11636193
0.68110263,0.10773262,0.8859382,0.115319915
0.6796047,0.09899962,0.8996325,0.117623135
0.6815427,0.1083745,0.90374815,0.12020886
0.6980184,0.11210413,0.85670614,0.11138438
0.6832378,0.10324607,0.8934008,0.11717317
0.6758571,0.10237138,0.9061619,0.11892798
0.68844074,0.10036233,0.8962964,0.11779865
0.6913311,0.115108125,0.8734206,0.11560775
0.6813458,0.11098945,0.88687897,0.117808424
0.6910177,0.10436462,0.89561296,0.117904074
0.6805559,0.09925077,0.91330534,0.12057409
0.68123716,0.09147258,0.92928344,0.123526655
0.68180835,0.106256045,0.89227813,0.11716359
0.6741873,0.09512054,0.9238741,0.12109813
0.6876708,0.117459394,0.88221437,0.117610015
0.6833509,0.10285552,0.8971396,0.11782612
0.6794997,0.10048422,0.90820646,0.11924236
0.6770347,0.095551565,0.92384857,0.12232603
0.67626005,0.10261462,0.9044364,0.11847641
0.6873781,0.10565641,0.8887815,0.117269255
0.6780694,0.1096713,0.8960512,0.117433965
0.67597914,0.09931842,0.91067904,0.119383514
0.67492175,0.09673577,0.92311877,0.12237594
0.6814087,0.1038999,0.9043719,0.11841013
0.68628347,0.096714854,0.9056339,0.11879173
0.69124275,0.10947897,0.88533974,0.11743492
0.6882045,0.10774048,0.8875252,0.11743761
0.6905474,0.10081334,0.89741385,0.11826486
0.69234633,0.10347828,0.89033264,0.11769383
0.6870271,0.11012601,0.89203835,0.11879759
0.6736561,0.10132203,0.90404534,0.116828024
0.7039983,0.110864356,0.8675897,0.11519156
0.6768962,0.10181381,0.9088569,0.11974495
0.7008045,0.10826211,0.8763653,0.11648245
0.6798983,0.100906424,0.90043724,0.11670528
0.6832239,0.1145693,0.87813604,0.11576315
0.6793835,0.10291544,0.9018515,0.11785172
0.69550467,0.10062294,0.89782256,0.11982009
0.6789382,0.10530943,0.8922694,0.11647845
0.6843698,0.11056981,0.8900929,0.11739626
0.6823369,0.09751975,0.9037226,0.11850557
0.6872826,0.10017904,0.9029389,0.1198985
0.6851423,0.10251832,0.892337,0.11776745
0.6780652,0.10135134,0.90526026,0.11893904
0.6782901,0.10016524,0.9138477,0.119819425
0.67933553,0.104403414,0.89903295,0.117356606
0.6795808,0.10317911,0.8951992,0.117448136
0.68477315,0.10649773,0.8807683,0.11504821
0.67640674,0.10340334,0.90470594,0.11908608
0.6877572,0.11991334,0.8641377,0.11394393
0.6845972,0.1059121,0.88757926,0.11607647
0.68883044,0.10137457,0.89049184,0.116681576
0.69504267,0.11306786,0.870892,0.11608439
0.68636996,0.10235942,0.8919818,0.11670859
0.6813664,0.09608724,0.90841,0.11838374
0.6865828,0.11835174,0.8826995,0.119188756
0.68283516,0.10897956,0.89261174,0.11816128
0.6825197,0.11450758,0.87337023,0.11381803
0.6860627,0.10482463,0.89415747,0.117914446
0.68368775,0.10078926,0.8984866,0.11721259
0.6879636,0.101396754,0.9016047,0.11961261
0.69703585,0.12373841,0.8540627,0.11307977
0.68919367,0.102810524,0.8909328,0.11693509
0.6915766,0.10910214,0.8795559,0.11603917
0.6745145,0.09600153,0.92371184,0.12178419
0.6776392,0.09629238,0.9098183,0.118036605
0.70056516,0.10844516,0.87397057,0.115620844
0.6928691,0.106200635,0.87812674,0.11424364
0.6784935,0.09625678,0.91069466,0.11816165
0.6707524,0.100456536,0.9075676,0.117176324
0.68619746,0.10783304,0.89382505,0.11962025
0.69175476,0.10665684,0.889397,0.118543945
0.67795825,0.10080336,0.90276027,0.11854753
0.6844394,0.10960431,0.8885518,0.116383485
