parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.6221951,-0.8326124,0.20778698,0.07289659,-0.77257293,0.4307394,0.27227932,0.22433883,-0.44742757,-0.4767459
0.09488726,-0.99457085,0.4182916,-0.33921152,-0.78341585,0.9851999,0.13844971,-0.23540711,-0.6376931,-0.36173826
0.46515846,-0.5820487,0.25415942,0.25265056,-0.62162995,0.55012655,-0.15556341,0.17972568,-0.58706576,-0.9938297
0.6999946,-0.86052644,0.2553358,0.4928658,-0.4925037,0.4247695,-0.04230638,-0.74241096,-0.37657088,-0.9095228
0.3201205,-0.9183471,0.41546255,0.47068444,-0.7749204,0.04400879,-0.13817376,-0.03786768,-0.844532,-0.81755185
0.24318174,-0.9535874,0.6169687,0.22210781,-0.9810791,0.6024673,-0.28150982,-0.031649865,-0.72876644,-0.5459443
0.497172,-0.8765597,0.67618597,0.21276693,-0.15319008,0.57434946,0.25369513,-0.35359648,-0.67090553,-0.8749882
0.62833446,-0.9859235,-0.0053945184,0.16861755,-0.20100719,0.43667498,0.18215166,0.35707867,-0.7131161,-0.6207967
0.12356317,-0.88062024,0.31865767,-0.39572144,-0.5970902,0.8278262,-0.13250554,0.5531674,-0.8282312,-0.36440104
0.74684674,-0.6197244,0.790586,0.11131133,-0.5494947,0.8858229,0.06357992,0.30636376,-0.7422514,-0.7436564
0.58168167,-0.9477923,0.9254453,0.64401436,-0.60463923,0.8889042,-0.24483258,0.024945531,-0.5689802,-0.8612257
0.2038481,-0.8283555,0.10738602,0.54350924,-0.6948969,0.6846029,-0.26367038,-0.27005753,-0.58362645,-0.49975103
0.6927328,-0.7966844,0.41449094,0.2786477,-0.76816446,0.724428,0.09216408,-0.26424915,-0.7647421,-0.9028781
0.8297277,-0.98994666,0.75115705,0.059620887,-0.246999,0.35373774,0.86535436,-0.027662814,-0.6745637,-0.46013257
0.70091856,-0.9539552,0.41254556,0.27505642,-0.73390764,0.23556733,0.20500834,0.1756829,-0.874605,-0.5055529
0.74789655,-0.6518751,0.7502589,0.05722779,-0.5329052,0.8968304,0.024175733,-0.3944217,-0.38036945,-0.550248
0.80979,-0.4285407,0.495054,0.13229877,-0.56521785,0.53183925,0.6123257,0.2132299,-0.6210519,-0.5888645
0.72751486,-0.7840196,0.34273314,0.038412645,-0.5491769,0.7729915,0.37791127,-0.33443365,-0.53625464,-0.6417356
0.4013196,-0.88145673,0.6169026,0.14505164,-0.861518,0.81527555,0.22646236,0.10469625,-0.4159064,-0.594141
0.68353444,-0.59182703,0.57994276,0.24772249,-0.82160556,0.81125224,-0.2013591,0.21994683,-0.538695,-0.6855471
0.7958449,-0.9325571,0.031437635,-0.0105852485,-0.88741064,0.8376499,0.010369211,0.14072189,-0.7238328,-0.55793387
0.8531663,-0.9717392,0.39835256,-0.014518902,-0.5184729,0.6577028,-0.25471005,-0.043555193,-0.5541357,-0.22665209
0.9006023,-0.8421954,0.6805234,0.2626452,-0.49658433,0.8485585,0.24136516,-0.11993302,-0.9749571,-0.9195507
0.51526886,-0.7842904,0.23641914,0.51708674,-0.11158842,0.2901921,0.25917965,0.5732505,-0.5702794,-0.85063213
0.31209162,-0.89386785,0.23001894,0.37248707,-0.76550055,0.49798983,0.4000689,0.083540045,-0.90795743,-0.6971184
0.6276589,-0.7325173,0.17654777,0.5982817,-0.8880761,0.695063,-0.19598645,-0.030006014,-0.57037973,-0.20773247
0.5711026,-0.8160012,0.87060726,0.10751741,-0.92347175,0.99615145,-0.12920606,0.41918477,-0.16908514,-0.5165793
0.9350171,-0.57242596,0.5669485,0.26131895,-0.5825519,0.68774676,-0.024343982,0.30985704,-0.9894293,-0.7166841
0.7876675,-0.6736078,0.37343907,0.038062617,-0.17860144,0.30698344,0.2828067,-0.07660123,-0.7628212,-0.6261744
0.83461916,-0.7694465,0.38809446,0.3403117,-0.35186908,0.74429303,0.5042727,0.099555865,-0.68515915,-0.89729977
0.7181858,-0.61121625,0.40217376,0.26705956,-0.62622106,0.6709896,-0.19777852,-0.36619315,-0.34770483,-0.94233227
0.64050865,-0.9932156,0.17308915,0.2616856,-0.43456087,0.33112252,0.31259835,-0.322785,-0.42239362,0.026462197
0.23377389,-0.9148995,0.52709144,0.37463677,-0.12070459,0.6022293,-0.24251279,-0.3878252,-0.29055062,-0.6902466
0.744176,-0.8841046,0.12235555,0.3368404,-0.8614711,0.8017256,0.6451769,0.22227427,-0.17918247,-0.96949744
0.5089884,-0.72430205,0.8146666,-0.55944157,-0.058419168,0.192572,0.32237902,0.41518065,-0.7113824,-0.9255278
0.3486374,-0.88200194,0.758893,0.23751852,-0.44867724,0.8061496,0.593806,0.014128011,-0.63881785,-0.47330326
0.8309324,-0.9214891,0.33272302,-0.15444136,-0.41870987,0.5166877,0.41389152,0.91262525,-0.52662766,-0.74274963
0.065021515,-0.62312204,0.35267133,0.15380037,-0.5800869,0.8661215,-0.11105433,0.022849541,-0.8085437,-0.38596871
0.48748612,-0.9264172,0.090447664,0.81819165,-0.84472567,0.8023712,0.2613662,0.1480658,-0.7488278,-0.6397396
0.39007843,-0.77053106,0.32356304,-0.143228,-0.5810957,0.564528,0.093509436,0.21603689,-0.46430328,-0.38847122
0.45811653,-0.86267227,0.3600577,-0.37531483,-0.33717734,0.2419002,0.90343225,-0.07954917,-0.64209926,-0.20077321
0.22020423,-0.99581885,0.8187976,0.21795791,-0.7786511,0.9295512,-0.001041621,-0.24454021,-0.7465625,-0.15499085
0.14336067,-0.48353916,0.65992886,0.5611025,-0.13215601,0.773973,0.48893207,-0.024424508,-0.616048,-0.11099911
0.456919,-0.8338797,0.28193852,-0.05324082,-0.30034998,0.92019653,0.0978079,0.40090084,-0.9308093,-0.20860007
0.83086133,-0.6129566,-0.13309604,-0.10589495,-0.7167775,0.43828186,-0.17667747,0.15570265,-0.28039277,-0.586843
0.71414286,-0.7613698,0.12340748,0.3830714,-0.63627154,0.6634996,-0.036466137,-0.6067824,-0.7948602,-0.7535779
0.124495745,-0.7395457,0.6138428,0.06411301,-0.6048234,0.66303223,0.5978929,0.4154805,-0.3323145,-0.1321668
0.800455,0.026110888,0.8454915,0.23105548,-0.8597812,0.53086746,0.5368564,-0.41743675,-0.6585305,-0.71274006
0.6770591,-0.80006766,0.9881433,0.32333702,-0.8903928,0.82324564,-0.6537516,0.37684715,-0.88079864,-0.5879433
0.64268464,-0.99946564,0.5812524,0.13962072,-0.60186,0.061923742,0.6099413,-0.18447796,-0.8023946,-0.8204841
0.7696934,-0.9214998,0.7262355,-0.34015983,-0.916647,0.8853326,0.606208,0.27489516,-0.65746135,-0.09000808
0.8429901,-0.99180615,0.052228004,0.02649185,-0.8230993,-0.0598976,-0.033517793,0.004515115,0.08073509,-0.7674485
0.15950418,-0.8997661,0.4723917,0.21928096,-0.6349324,0.0665282,0.6325406,-0.55729353,-0.6850243,-0.93490314
0.80104744,-0.7690859,0.6422107,0.5006583,-0.977728,0.66695136,-0.07138008,-0.4803355,-0.3108819,-0.3031409
0.62473154,-0.9717269,0.337888,-0.5074186,-0.54705495,0.8126907,0.04511849,-0.17948464,-0.6988131,-0.75184774
0.33789763,-0.97899705,0.3850867,-0.008691281,-0.8892762,0.6054469,0.37288257,0.2076537,-0.91553587,-0.83736455
0.6529084,-0.9481747,0.78682935,0.35874367,-0.61757493,0.61632234,0.6758258,0.028251398,-0.70889074,-0.37541896
0.81081575,-0.7900127,0.7141342,0.3382973,-0.6840127,0.4602896,0.4591094,-0.12321117,-0.7141873,-0.7497221
0.9940024,-0.8808106,0.37962294,0.3632577,-0.9336214,0.95442605,0.05457191,0.29195526,-0.6229462,-0.7234428
0.3919447,-0.6458374,0.16885293,-0.13775063,-0.46641177,0.86541855,0.16130507,0.009939633,-0.5095116,-0.63662094
0.7721531,-0.9136889,0.95836043,0.13719618,-0.64757216,0.43753618,0.68897414,-0.3571501,-0.9803378,-0.3654935
0.79171866,-0.95050347,0.5932509,-0.3045416,-0.72460425,0.8289826,-0.21058169,-0.6551499,-0.7137951,-0.83326274
0.50458926,-0.93757653,0.4379082,0.20125857,-0.13444656,0.85473377,0.34679618,0.07880978,-0.23421842,-0.97778547
0.49331096,-0.79125416,0.4134776,0.09376365,-0.39360642,0.63604265,0.13793413,-0.12631667,-0.8294538,-0.954412
0.50019276,-0.7469177,0.5240408,-0.3348859,-0.32098755,0.41921744,0.48082972,-0.22132057,-0.78164214,-0.16817719
0.5200018,-0.4987051,0.17813012,0.30700257,-0.9500408,0.74388814,0.09748304,0.20831156,-0.6302592,-0.24563912
0.63768786,-0.98550427,0.27491775,0.5490005,-0.20838386,0.5423621,0.2208333,-0.49809375,-0.91545206,-0.7633128
0.7646424,-0.89865196,0.4682409,0.23807372,-0.869198,0.7135221,0.49933654,0.10534029,-0.44155616,-0.7026014
0.94911647,-0.49410462,0.8019767,-0.24468935,-0.97335386,0.59222037,0.12092573,0.55822456,-0.58828104,-0.40733033
0.6321772,-0.99989,0.1668882,0.5542049,-0.6601276,0.8198382,-0.15670711,0.049762018,-0.37347952,-0.03962499
0.55124587,-0.9071935,0.52537394,0.36320144,-0.7774086,0.96491575,0.22995588,0.23938915,-0.5238141,-0.86392665
0.6560994,-0.86183774,0.35257304,0.3977372,-0.58582747,-0.025994837,-0.07740164,0.31644484,-0.9814288,-0.10147375
0.56817865,-0.7101009,0.7619357,0.6893921,-0.69267446,0.52202946,-0.01574853,0.50199527,-0.3611169,-0.64641297
0.98842275,-0.9471922,0.3451352,0.23370382,-0.3963005,0.9630499,0.030591503,-0.13596258,-0.7297598,-0.69659877
0.56679744,-0.85090137,0.84633553,0.15202564,-0.894663,0.43475989,0.7028589,-0.3061196,-0.75243235,-0.4003397
0.00027942657,-0.4155749,0.8043035,0.5847548,-0.07153618,0.80737096,0.22213641,-0.2648089,-0.15045518,-0.584882
0.824162,-0.54675555,0.74484813,0.019190595,-0.97470427,0.67133933,0.98837733,-0.4142155,-0.32195905,-0.8728663
0.18634596,-0.9854717,0.20137039,0.545122,-0.7806791,0.74343824,0.74289167,-0.035491996,-0.84913707,-0.54826593
0.82378685,-0.5059603,0.566719,0.6347279,-0.4518188,0.60616827,0.5130309,-0.49639896,-0.7912931,-0.7819081
0.97176373,-0.83935,0.83461773,0.27138388,0.030087113,0.7541296,0.21395427,0.24298704,-0.55794585,-0.37343606
0.27796224,-0.7718055,0.47903818,-0.13753548,-0.75363183,0.8718078,0.16404074,0.18037996,-0.17066956,-0.81398857
0.18672061,-0.7983866,0.5951993,0.14862652,-0.77203995,0.84970504,0.4710262,0.20546606,-0.7888131,0.0035636425
0.67558265,-0.922078,-0.07959223,-0.4523278,-0.45277035,0.78222656,-0.5133579,0.10490364,-0.4806053,-0.6248503
0.5540345,-0.9849551,0.62177557,-0.0077520907,-0.5919008,0.5671625,-0.13799411,-0.29756445,-0.9561661,-0.7320921
0.49885264,-0.9584532,0.27922428,-0.3382703,-0.4548511,0.18678659,0.025707468,0.09727669,-0.80507797,-0.8185376
0.771498,-0.99199057,0.74122953,0.16816118,-0.68248004,0.7135306,0.40677512,0.2533593,-0.1699298,-0.5236805
0.56659967,-0.5204767,0.18428287,0.055233225,-0.7474125,0.7082439,-0.34097332,-0.4327543,-0.774209,-0.9931885
0.37179238,-0.97926694,0.2540541,0.37880266,-0.4825021,0.12445742,-0.6174389,-0.063768625,-0.02377963,-0.5637655
0.3386469,-0.87607753,0.8933741,-0.014623001,-0.7870215,0.8052977,-0.05510193,0.6280255,-0.641499,-0.93669665
0.9668186,-0.9437505,0.9610369,-0.030266508,-0.50144225,0.3174858,-0.06811795,-0.20599681,-0.67925656,-0.6082303
0.73008245,-0.39044368,0.65616626,0.28217936,-0.3024168,0.6410852,0.09948567,0.34648907,-0.7477821,-0.07519311
0.05716437,-0.8480016,0.57455385,0.37789503,-0.5427668,0.47490332,0.12382282,0.44781834,-0.78246677,-0.5994685
0.6835975,-0.5230229,0.54725146,-0.076799124,-0.98401654,0.4628477,0.22551315,-0.16781929,-0.65156484,-0.37740687
0.3925786,-0.986984,0.48611993,0.019061223,-0.755495,0.8712337,0.21813515,0.082186244,-0.7559187,-0.7880011
0.97049654,-0.96559334,0.4423285,0.56425846,-0.8004503,0.45224407,0.3668332,-0.0017547496,-0.95256746,-0.53896487
0.49971443,-0.5616195,0.04638374,0.21418414,-0.45709744,0.7928136,0.37304717,0.21380964,-0.31959692,-0.85825384
0.7761563,-0.8622453,0.4525562,0.15317082,0.3838681,0.84103763,0.44899386,-0.2574119,-0.6716974,-0.4361725
0.6123663,-0.89049494,0.95524704,0.032190353,-0.5146868,0.5545497,0.6325513,-0.061875947,-0.8806514,-0.6339521
0.49354368,-0.9355811,0.090777725,0.38960958,-0.8947994,0.69318175,0.13199715,0.22351179,-0.7925738,-0.73576564
0.561558,-0.99264485,0.40657482,-0.033687085,-0.19180506,0.96878505,0.89462143,-0.20387766,-0.27934375,-0.82040924
0.6090399,-0.7684808,0.5034472,0.051158875,-0.84631336,0.6152241,0.17112644,-0.09476241,-0.767778,-0.26786712
0.42570335,-0.82229245,0.5905545,-0.0075659007,-0.16063833,0.4023858,-0.3968076,0.19519055,-0.86857456,-0.16729355
0.21962729,-0.6580074,0.41076252,0.42423567,-0.15324885,0.6514038,-0.104422,0.20807347,-0.87568265,-0.7752186
0.99846566,-0.8106617,0.51184314,0.3058183,-0.6425491,0.7208236,-0.107735544,0.0847344,-0.8883679,-0.40861785
0.6776461,-0.51717854,0.38028193,0.32752246,-0.33017114,0.6614175,-0.058785573,0.10005793,-0.53072965,-0.6223142
0.9592037,-0.820082,0.41365927,-0.19465274,-0.59020084,0.6744329,0.15843838,0.101561606,-0.63260525,-0.7065145
0.95441383,-0.7758523,0.4033047,0.13961437,-0.38264742,0.5672821,0.7845276,-0.16474375,-0.6465225,-0.4979988
0.53248894,-0.57146376,0.587252,-0.2076512,-0.87148666,0.4180689,0.2983536,0.36308953,-0.41747206,-0.466092
0.64999306,-0.99087787,0.68295896,0.0051293075,-0.7167575,0.57895243,0.23956236,-0.24150985,-0.79647076,-0.389967
0.22326776,-0.505821,0.70354825,0.030595362,-0.98845285,0.850275,0.03195952,0.55319995,-0.7172158,-0.7583842
0.82077676,-0.8149232,0.4988718,0.54865247,-0.5688764,0.9883479,0.11565309,0.44415775,-0.5962036,-0.8257172
0.2764728,-0.89923,0.5143402,0.5167676,-0.22170252,0.8500416,0.052405737,0.41679633,0.17595631,-0.73672014
0.064558685,-0.7235129,0.0052108765,-0.2110714,-0.86321,0.62716925,0.44666278,-0.07736523,-0.4803037,-0.80927634
0.8232399,-0.88690287,0.42553812,0.46040684,-0.5830337,0.6813853,-0.100533545,-0.021493226,-0.88087344,-0.58608055
0.4730203,-0.9437914,0.39478832,0.047640517,-0.80443126,0.6889212,0.3178335,-0.1919671,-0.64000005,-0.4138286
0.3836452,-0.8936204,-0.23279577,-0.20525628,-0.7893774,0.35920402,0.14979318,0.07540926,-0.6191846,-0.65117484
0.41010323,-0.8326452,0.49546045,0.01602766,-0.4693819,0.94726646,-0.00062304735,-0.12404627,-0.8579203,-0.8187472
0.8515527,-0.612014,0.32661575,0.11289357,-0.84531426,0.23413244,0.2609458,-0.20827469,-0.29324874,-0.888254
0.29259765,-0.8424296,0.59039915,0.26605892,-0.8233305,0.5680625,0.36127722,-0.35876608,-0.88093203,-0.7245466
0.88094306,-0.63600236,0.36846507,-0.3201186,0.027214587,0.5826297,-0.09392083,0.4968733,0.07567114,-0.6799108
0.38896802,-0.91184163,0.75705326,0.24770533,-0.7718254,0.64772,0.32777363,0.44563365,-0.0884819,-0.34520343
0.9956119,-0.9187397,0.32546842,0.18230551,-0.6795806,0.52281845,0.07855921,0.019889671,-0.97540396,-0.55581546
0.008114278,-0.5803221,0.22440222,-0.22933912,-0.6943919,0.66464686,-0.05109468,-0.18113387,-0.8805898,-0.6874331
0.35465655,-0.84288216,-0.19372302,0.30536914,-0.67051965,0.9292816,-0.25684512,-0.43166572,-0.612912,-0.19112453
0.44394052,-0.92356026,0.23459893,0.2292976,-0.21118051,0.65852916,0.5702435,-0.35811636,-0.45988947,-0.4988193
0.70220923,-0.8397254,0.41487694,0.42076266,-0.72495246,0.47051424,0.37049967,-0.0018324926,-0.58727217,-0.0061211586
0.7105488,-0.6683783,0.55521137,0.16697405,-0.68192416,0.54106647,-0.26998863,-0.039776213,-0.50823367,-0.5794228
0.7824857,-0.90492064,0.7623625,0.049154192,-0.49620298,0.47796643,0.30129045,-0.27739602,-0.675529,-0.7848101
0.23225734,-0.9846223,0.6051471,-0.079309285,-0.7601793,0.84256667,0.028123736,-0.064435,-0.72859126,-0.7769418
0.92097604,-0.8348984,-0.09215641,0.3180229,-0.3740874,0.8304594,0.5553442,0.16500989,-0.796372,-0.93607306
0.6853431,-0.83252466,0.6066936,0.4084068,-0.3449006,0.8915378,0.2718872,0.33141342,-0.6614273,-0.38314945
0.50677973,-0.5767126,0.4185087,-0.06619696,-0.6120012,0.518808,0.272174,0.017138395,-0.8266007,-0.6673542
0.6974635,-0.8299241,0.6052614,0.2600727,-0.8493197,0.898571,-0.14875901,0.17818047,-0.45646697,-0.034081757
0.5412226,-0.8671626,0.37135547,0.3768739,-0.838789,0.5720066,-0.4902047,-0.2233338,-0.52034384,-0.61118484
0.7135943,-0.98728323,0.97657007,0.2791338,-0.5129709,0.829695,-0.053451136,0.051737547,-0.5859923,-0.17028815
0.6042351,-0.75362974,0.78754795,0.12014196,-0.67632246,0.5413086,0.65471935,0.49683934,-0.4893045,-0.21478266
0.67110795,-0.9896781,0.20499662,0.5616107,-0.60097045,0.7900297,0.11789238,-0.026627429,-0.9398679,-0.80363727
0.86931944,-0.5439008,0.6607181,0.32809243,-0.4109839,0.44249377,-0.4061094,-0.31936592,-0.38856697,-0.7862153
0.5077728,-0.9105352,0.3397265,0.2974269,-0.6756572,0.63204896,-0.56438464,0.15988159,0.13011885,-0.37547034
0.7720103,-0.92164713,0.5003156,-0.104274064,-0.99743354,0.96215564,0.365246,0.17881013,-0.7676465,-0.6990363
0.34280095,-0.5565211,0.9154074,0.028755173,-0.307577,0.81371444,-0.04699336,-0.0052353293,-0.69377327,-0.4252328
0.64631134,-0.9625044,0.33264494,0.017249927,-0.16868538,0.17780858,-0.26336926,0.0247669,-0.65555096,-0.8594489
0.80165577,-0.694513,0.60692865,-0.49895978,-0.7551797,0.97891974,-0.0109355,-0.072958745,-0.040103376,-0.4871145
0.5362553,-0.99187565,0.5415334,0.90632397,-0.92331034,0.7760689,0.10691242,-0.05518782,-0.81107795,-0.51362544
0.7394611,-0.9806249,0.8501251,-0.014162749,0.27388442,0.59023684,0.5160439,0.21386895,-0.30636033,-0.7452543
0.87276196,-0.7214606,-0.03960812,0.2135054,-0.86516297,0.18228674,0.22531155,-0.14356679,-0.6780254,-0.45642102
0.499366,-0.87211955,0.41030806,-0.32735038,-0.81467843,0.8980522,0.11163138,0.4583665,-0.2516155,-0.7714544
0.66312134,-0.9512898,0.80434656,0.03328088,-0.6988034,0.29806733,-0.3792969,0.41908914,-0.39329857,-0.2393741
0.86488974,-0.86566305,0.84815097,0.3165564,-0.98475325,0.31694496,0.5193271,0.29741305,-0.60173666,-0.29358986
0.80739677,-0.6006512,-0.023598611,0.5009472,-0.54447776,0.48800746,-0.11814061,0.101346925,-0.82020795,-0.72825325
0.7512537,-0.9117751,0.85161114,-0.057979852,-0.54422826,0.8120395,0.38477653,0.29160938,-0.83274996,-0.9588915
0.65252256,-0.9842311,0.3266369,0.3149068,-0.609338,0.22736359,-0.18482345,-0.22960514,-0.75151086,-0.32848513
0.5682992,-0.7098182,0.3411316,0.99237984,-0.7206965,0.44919866,0.46305117,-0.040390916,-0.73412126,-0.738483
0.77238154,-0.86449814,0.77026707,0.12530392,-0.49268574,0.86569965,0.41344458,0.22942159,-0.7707934,-0.8607874
0.62026,-0.7513036,0.24082565,0.018777832,-0.74609566,0.6602825,0.14772996,0.74569714,-0.59979665,-0.46439588
0.71996284,-0.8254206,0.80487967,-0.12373543,-0.85200334,0.66667956,-0.30799016,-0.1398145,-0.54957116,-0.5901768
0.08496559,-0.9789611,0.5926543,-0.031618237,-0.9948751,0.9088397,0.047845006,0.10454215,-0.7766074,-0.9510845
0.9695231,-0.83565676,0.804651,0.26403213,-0.9763309,0.6435132,-0.49060047,-0.16752326,-0.6490667,-0.8945013
0.8642962,-0.82214475,0.5002106,0.47890785,-0.86668676,0.78249586,-0.17446023,0.09569727,-0.097284436,-0.8910143
0.89088684,-0.9977325,0.6939478,0.077536546,-0.5703927,0.7573631,0.017496228,-0.060165755,-0.47806576,-0.58763355
0.616604,-0.9497544,0.3106584,0.264207,-0.4183433,0.74759436,0.2681703,0.29862314,-0.5238785,-0.60950553
0.62421983,-0.96600485,0.36735168,0.6771469,-0.7946538,0.69390893,-0.15082943,0.4232205,-0.49928963,-0.7238075
0.5943195,-0.6724607,0.40411872,0.24937434,-0.88178265,0.74924517,0.16577485,-0.24116585,-0.65292495,-0.53854936
0.34679297,-0.4887784,0.48956847,-0.384377,-0.61869127,0.4467325,0.26588959,-0.09188088,-0.818285,-0.9436623
0.040795803,-0.8853229,0.4994605,0.58839154,-0.85622466,0.06527454,-0.3571514,-0.251349,-0.5636702,-0.62811416
-0.03617215,-0.90399,0.5586369,0.5423498,-0.52331465,0.8484274,-0.002498582,0.27680376,-0.49374896,-0.7024342
0.413467,-0.650356,0.5587847,-0.21501973,-0.58455986,0.8493925,0.5004637,0.42736447,-0.5709325,-0.95171756
0.31242204,-0.49768114,0.59418696,0.049316972,-0.6357032,0.43996143,-0.12656796,-0.21514413,-0.5734501,-0.8750953
-0.12804127,-0.9699788,0.8204723,0.29408512,-0.11516577,0.3636575,0.0239629,-0.18664461,-0.73718685,-0.8574486
0.5564281,-0.9707642,0.43070126,0.16524081,-0.53227836,0.85189015,-0.4085002,-0.7463249,-0.69406337,-0.57628316
0.81652033,-0.9347738,0.84279823,0.008721545,-0.54912865,0.82474774,0.556136,0.71312916,-0.923,-0.47336298
0.12444359,-0.6655423,0.79179895,0.024259344,-0.44561028,0.75286597,0.3345334,-0.07496313,-0.9435046,-0.5987615
0.5679682,-0.9290049,0.9653002,0.10753202,-0.47181517,0.32096198,-0.5230358,0.56559855,-0.64299726,-0.25584537
0.7331176,-0.94538665,0.51606584,0.42463923,-0.6451277,0.94065875,-0.21744731,0.4826327,-0.4648183,-0.5654308
0.5903095,-0.55816245,0.19919175,0.41179258,-0.52045524,0.73768437,-0.030145988,-0.1616494,-0.6359046,-0.6406703
0.91519034,-0.82179344,0.0206967,0.42465246,-0.9401635,0.82580453,0.011991069,-0.30583018,-0.5249171,-0.24563637
0.95993924,-0.97041726,0.61272424,0.0020343214,-0.4843018,0.74593,-0.114655524,0.13500679,-0.81545055,-0.48566714
0.5009662,-0.84590673,0.41157407,0.35519952,-0.27536863,0.39220747,0.42987716,0.5094785,-0.8697494,-0.8611174
0.42359877,-0.88508296,0.8931606,0.08633793,-0.82455504,0.011063397,0.31538337,0.31303158,-0.75147945,-0.22731677
0.89716727,-0.962482,0.3139119,0.18907173,-0.6465005,0.42391315,-0.43029588,0.0005136132,-0.6202554,-0.5852747
0.7306683,-0.97325605,0.22360381,0.44065398,-0.53078014,0.5874876,0.23099649,0.33125854,-0.47954127,-0.68967754
0.3557281,-0.91773677,0.3117563,0.556193,-0.31395411,0.28325692,-0.09002051,0.10203418,-0.6077889,-0.5701619
0.6938168,-0.9361342,0.41679054,0.6727531,-0.69875693,0.99146485,0.012719214,0.1323992,-0.78959006,-0.70325404
0.28417915,-0.93217754,0.5389815,0.42691216,-0.7289533,0.61627454,0.8138342,-0.027727224,-0.97717106,-0.411445
0.8949865,-0.87323767,0.04216039,0.3300054,-0.8139209,0.46326876,-0.673538,0.47246754,-0.9462192,-0.56304574
0.9329972,-0.5607265,0.23311204,0.2594051,-0.47288907,0.5176104,-0.41920334,0.021306973,-0.6863378,-0.8614694
0.5417374,-0.8479078,0.69440836,-0.28959262,-0.68060917,0.4175973,-0.3986894,0.6492956,-0.82749236,-0.782355
0.30094486,-0.7720837,0.7464431,0.13413498,-0.68172914,0.6089027,0.058052905,0.20373371,-0.5744391,-0.18900275
0.7785687,-0.5543658,0.5829802,0.729911,-0.84928435,0.5747519,0.41675535,-0.55596757,-0.7349437,-0.83945495
0.63734233,-0.576399,0.4689926,-0.12488827,-0.6075082,0.7140102,-0.6274341,-0.3891084,-0.87292635,-0.5896857
0.2639588,-0.65740067,0.20139518,0.35972056,-0.32257932,-0.060252428,-0.06415203,0.043885753,-0.7118813,-0.24843141
