parameter_1,parameter_2
0.886776,-0.6411439
0.8516809,-0.6733786
0.9210688,-0.64966714
0.6520051,-0.8738991
0.9684531,-0.6793315
0.6818652,-0.981609
0.68183374,-0.97246563
0.6707114,-0.8521056
0.99784523,-0.72215277
0.9024785,-0.6521223
0.7444843,-0.9975648
0.6736811,-0.852364
0.64991874,-0.92041975
0.9994846,-0.7549203
0.77472794,-0.9930215
0.78935236,-0.9955273
0.93754804,-0.66698027
0.7006487,-0.9936244
0.98745644,-0.80398643
0.99582875,-0.820645
0.8667751,-0.64907223
0.79882145,-0.9930595
0.9732901,-0.81154954
0.66536343,-0.9193437
0.980846,-0.66846794
0.9938139,-0.7162186
0.9739779,-0.8096299
0.6784564,-0.94720805
0.8600697,-0.67944115
0.66187215,-0.8877783
0.8373053,-0.6753478
0.93554044,-0.63517666
0.8109425,-0.9678177
0.6659911,-0.8611781
0.9952875,-0.7356977
0.66868395,-0.85578054
0.6383638,-0.9280614
0.9999839,-0.69579756
0.6647055,-0.86170363
0.78009695,-0.9818414
0.99968886,-0.7744796
0.99663264,-0.7654533
0.9797267,-0.8000877
0.7164627,-0.98590213
0.66099393,-0.9403955
0.6468648,-0.90123165
0.98661816,-0.7486235
0.8008312,-0.9851574
0.6541371,-0.8970718
0.9881909,-0.80736816
0.6770501,-0.85040224
0.87178564,-0.6452799
0.98536855,-0.68582493
0.8739725,-0.6708284
0.9849732,-0.73212004
0.8518506,-0.67049026
0.998789,-0.79854625
0.99549305,-0.7809024
0.9683337,-0.69749093
0.9655686,-0.8141262
0.67421055,-0.9646194
0.96716475,-0.6715863
0.8126035,-0.9821968
0.9967919,-0.790705
0.98376584,-0.7688943
0.6667902,-0.86335605
0.8058129,-0.9829362
0.67930824,-0.8342095
0.6561562,-0.9127054
0.80383617,-0.9716298
0.71056,-0.9980971
0.9890603,-0.7487972
0.8840313,-0.6581787
0.9337095,-0.6643959
0.6674881,-0.94399023
0.8878051,-0.64717066
0.68973076,-0.97912335
0.63880813,-0.8660599
0.75555605,-0.9911756
0.66225135,-0.9508934
0.9680388,-0.81822014
0.8068811,-0.99789864
0.97807556,-0.81700855
0.91330945,-0.65045345
0.6609546,-0.8489158
0.8712077,-0.6488079
0.9864457,-0.7056796
0.9760008,-0.6888691
0.99793357,-0.7767386
0.9646028,-0.68187714
0.99466586,-0.71811044
0.65126145,-0.932781
0.92313844,-0.6498621
0.864976,-0.6677771
0.8012618,-0.99240625
0.6578698,-0.90623105
0.7777637,-0.9839469
0.66513836,-0.8593465
0.94815576,-0.66148794
0.9408975,-0.649121
0.9778636,-0.71152824
0.8269875,-0.9764972
0.6620656,-0.9146795
0.99137485,-0.7811347
0.7728424,-0.99743557
0.9876398,-0.7644062
0.7792732,-0.9916071
0.99688345,-0.7210615
0.976329,-0.82034725
0.69155717,-0.9907167
0.9873395,-0.81117225
0.98389244,-0.7140876
0.6795095,-0.95657635
0.8701604,-0.66033953
0.6497083,-0.8627902
0.9577779,-0.67018
0.6771302,-0.9665855
0.9701152,-0.65808856
0.98443085,-0.82733303
0.66966105,-0.9399158
0.96906066,-0.6791918
0.6908726,-0.93105024
0.91534626,-0.66993964
0.9269395,-0.65088105
0.97980726,-0.8221235
0.6884326,-0.9788532
0.9838794,-0.67627186
0.8821716,-0.66838175
0.65349215,-0.902657
0.83265287,-0.67970365
0.68815964,-0.8398357
0.7347371,-0.98014265
0.93521655,-0.6670773
0.6643212,-0.8527312
0.6438447,-0.95442355
0.9322612,-0.6634184
0.8342991,-0.6634326
0.6407243,-0.87103057
0.8751927,-0.6621036
0.9428017,-0.68761826
0.7034879,-0.98157465
0.6653172,-0.8390306
0.6600589,-0.85417765
0.7053659,-0.9556383
0.988624,-0.7134237
0.6864494,-0.86475384
0.6775527,-0.8328042
0.8443541,-0.6582604
0.6552129,-0.9055557
0.9176067,-0.6589074
0.9712153,-0.8160998
0.7090895,-0.98290396
0.9663024,-0.8126849
0.8404292,-0.6670867
0.66046774,-0.9387312
0.92856276,-0.65990055
0.65268964,-0.87254053
0.8262027,-0.6654113
0.8228279,-0.67431813
0.9980906,-0.79918396
0.64412063,-0.9035705
0.9714534,-0.79245424
0.96713376,-0.695287
0.9681694,-0.6673458
0.97005683,-0.683979
0.9778496,-0.8196012
0.77181786,-0.9935332
0.9761268,-0.8265215
0.8733624,-0.6513301
0.6835869,-0.9682873
0.8722626,-0.64987636
0.6560712,-0.90720737
0.9928469,-0.800242
0.9912004,-0.7794507
0.97325957,-0.67480385
0.9354799,-0.65255725
0.912252,-0.65447277
0.95774996,-0.674572
0.66295105,-0.8687952
0.9896259,-0.72940904
0.88490313,-0.64262134
0.9526542,-0.640704
0.6793876,-0.97464234
0.7513819,-0.99681425
0.66052353,-0.86368406
0.8075147,-0.9811
0.68848103,-0.84271127
0.68016404,-0.83901113
0.6625214,-0.92445594
0.9719624,-0.7900825
0.6694076,-0.8582612
0.86183965,-0.67156327
0.87709785,-0.652851
0.8787469,-0.6483647
0.98759776,-0.6863075
0.6980862,-0.98591095
0.87639654,-0.6430882
0.97692114,-0.82911867
0.6619333,-0.93907917
0.6686934,-0.9362302
0.9655017,-0.8128348
0.91377103,-0.65229535
0.6597928,-0.9532049
0.6362038,-0.8864065
0.66459745,-0.8391935
0.78688824,-0.98928785
0.9748813,-0.81965053
0.8892849,-0.6355172
0.8793904,-0.64452344
0.9836389,-0.8064312
0.6807016,-0.98068917
0.7458439,-0.9962504
0.6573435,-0.9010116
0.68512684,-0.8455742
0.8879515,-0.64089894
0.90399224,-0.662759
0.84866595,-0.6592411
0.6746313,-0.9453984
0.79898417,-0.9947542
0.76673305,-0.9875792
0.66645277,-0.9532572
0.67500985,-0.9676553
0.6605915,-0.8235924
0.68213606,-0.84198713
0.97237444,-0.82119834
0.9766085,-0.81556225
0.9853246,-0.76503754
0.6621521,-0.93777937
0.9014292,-0.6464703
0.9267109,-0.64577454
0.8280599,-0.6586771
0.97707695,-0.66634744
0.9633827,-0.66502345
0.6641062,-0.90163296
0.81306475,-0.975975
0.89270025,-0.66215426
0.7848489,-0.97751725
0.94494396,-0.6584781
0.6605781,-0.9536149
0.9621797,-0.6913888
0.87107307,-0.6664638
0.8367453,-0.67419964
0.9878999,-0.75300753
0.9851018,-0.6690458
0.6542093,-0.91070837
0.88353676,-0.6643749
0.8636285,-0.6879393
0.81650734,-0.99015
0.64193106,-0.8851985
0.6690714,-0.9425799
0.8919426,-0.65869236
0.9060739,-0.6553297
0.63733196,-0.90527475
0.91379535,-0.6828444
0.9950414,-0.835042
0.8097136,-0.98946464
0.83818215,-0.65412945
0.6905567,-0.96567434
0.7552735,-0.9979356
0.9960677,-0.8066729
0.6412984,-0.89010644
0.6878172,-0.9750912
0.9552879,-0.6518238
0.80466145,-0.97392184
0.7580951,-0.9825316
0.66522974,-0.85391456
0.86112547,-0.6598567
0.9804161,-0.6861201
0.65102875,-0.9223428
0.6745185,-0.90582377
0.8965114,-0.64278156
0.93645763,-0.6655669
0.6766053,-0.8550189
0.96994656,-0.6978175
0.69331354,-0.963391
0.98009694,-0.810066
0.6796917,-0.9803299
0.81718117,-0.97294635
0.8935009,-0.6564331
0.6684898,-0.96939385
0.7160698,-0.988374
0.8769322,-0.66100067
0.81009716,-0.9829579
0.979848,-0.6789484
0.64342284,-0.89279723
0.8867164,-0.65790254
0.65843207,-0.9420306
0.66932905,-0.95710397
0.98612297,-0.8006444
0.99469036,-0.79371506
0.8997158,-0.67475283
0.6603922,-0.8844747
0.653041,-0.88996637
0.9863279,-0.81948805
0.6559403,-0.9267614
0.7076198,-0.99200594
0.97923356,-0.76369315
0.8558139,-0.6763769
0.9899552,-0.7118784
0.9016966,-0.6566691
0.96786046,-0.66559744
0.9592472,-0.67220587
0.836033,-0.68116045
0.8781898,-0.66384816
0.9828889,-0.6964361
0.94590825,-0.6342954
0.65521324,-0.8876029
0.91579366,-0.65525246
0.96970415,-0.817616
0.8108421,-0.98122007
0.99593806,-0.7982713
0.89681983,-0.6411536
0.7985703,-0.9806919
0.66691935,-0.88164926
0.70261866,-0.9898357
0.98337775,-0.8217737
0.93331695,-0.65452087
0.7931313,-0.98491603
0.8068622,-0.9843183
0.9240525,-0.6552329
0.9007422,-0.6608994
0.6739342,-0.96573734
0.8201345,-0.98661757
0.94954467,-0.66662693
0.655321,-0.87879336
0.94167674,-0.6665499
0.8364546,-0.6860172
0.9966122,-0.7482697
0.9508143,-0.6646828
0.6742681,-0.82798684
0.9851438,-0.67945385
0.98908746,-0.7958629
0.9812235,-0.78573066
0.84680563,-0.6566469
0.843842,-0.6913309
0.926563,-0.6534921
0.90861845,-0.655573
0.6693652,-0.9630752
0.65889984,-0.9319169
0.6908608,-0.938315
0.6520144,-0.8406569
0.6589252,-0.90742385
0.9534333,-0.6820861
0.9434474,-0.67451686
0.9961386,-0.76877606
0.6934608,-0.9787668
0.98403436,-0.8146141
0.81404173,-0.97322834
0.79641265,-0.99015313
0.64331627,-0.8665441
0.8103083,-0.96993023
0.66053605,-0.8264388
0.6588651,-0.91863394
0.8127578,-0.98649806
0.66415447,-0.90926224
0.68653715,-0.97236955
0.9946647,-0.786467
0.6563762,-0.9066543
0.9946985,-0.7548375
0.8137204,-0.9634567
0.66700655,-0.82939154
0.85904527,-0.65451753
0.89371544,-0.6577787
0.73701394,-0.9923496
0.71822095,-0.9746449
0.8100609,-0.9884078
0.9380866,-0.6640351
0.64987385,-0.88357866
0.9792034,-0.7056517
0.7499488,-0.9910131
0.97427815,-0.68680733
0.85596824,-0.65732884
0.98416877,-0.76283574
0.7816623,-0.99833494
0.66920125,-0.850582
0.94886243,-0.6622957
0.82805955,-0.6647607
0.6619463,-0.96851647
0.81258476,-0.99885166
0.7944336,-0.9867891
0.67861205,-0.8332439
0.9874185,-0.74952954
0.8461206,-0.68492293
0.8000275,-0.99518895
0.70137763,-0.98014975
0.72002506,-0.99326015
0.96524096,-0.6743351
0.90188235,-0.64992326
0.89529693,-0.64865756
0.67748165,-0.8566762
0.66877615,-0.8684766
0.8350807,-0.6518397
0.99565536,-0.701075
0.95826215,-0.6902848
0.8384477,-0.66285527
0.71584594,-0.9749254
0.66400695,-0.9330112
0.9630971,-0.6871985
0.9256972,-0.6671349
0.9739748,-0.7202145
0.9941292,-0.7152177
0.8199775,-0.9717256
0.8137176,-0.9945376
0.6601418,-0.91677654
0.90171164,-0.65220016
0.8227684,-0.98635
0.9367262,-0.65787435
0.76416713,-0.99480826
0.78899825,-0.9844887
0.8696947,-0.64728665
0.6545787,-0.94861674
0.65669334,-0.9430083
0.8090929,-0.9928855
0.79608524,-0.9961773
0.98119664,-0.6680367
0.95791173,-0.66769063
0.9297108,-0.66518325
0.7012229,-0.98876154
0.98585904,-0.6877749
0.80567163,-0.9994691
0.65146327,-0.9491627
0.9991917,-0.721111
0.9278209,-0.66654944
0.76929325,-0.99863786
0.99197304,-0.81610477
0.9830595,-0.8016496
0.7331151,-0.9979222
0.72463197,-0.9834134
0.9636276,-0.67150795
0.7150334,-0.9936106
0.99756056,-0.69685537
0.9563373,-0.67754835
0.69320333,-0.8474368
0.6642964,-0.897671
0.65776026,-0.92015135
0.63993955,-0.9387386
0.999855,-0.76978546
0.6721921,-0.9631686
0.95600665,-0.6837367
0.909894,-0.6562643
0.9597811,-0.6927051
0.9830548,-0.74385566
0.65455383,-0.8928301
0.92758733,-0.6549769
0.66408783,-0.85734326
0.68679655,-0.9714923
0.99822843,-0.70746803
0.72697145,-0.9902039
0.9624799,-0.8121459
0.8231633,-0.9879347
0.8478672,-0.6955736
0.6693327,-0.8459075
0.6555227,-0.88106847
0.78272814,-0.9901199
0.9594625,-0.67157245
0.64852417,-0.85465586
0.7725451,-0.9963826
0.69012785,-0.98065865
0.6585776,-0.85530263
0.69005656,-0.96702194
0.9726558,-0.82409585
0.7821842,-0.9817949
0.90382224,-0.64723974
0.6644526,-0.8612518
0.99836797,-0.75514823
0.73730457,-0.9792459
0.9914136,-0.783015
0.9134169,-0.6569777
0.8312273,-0.6786493
0.66533405,-0.88567585
0.97131103,-0.8220845
0.9842119,-0.70541644
0.66791725,-0.9235709
0.6656882,-0.86496
0.64936423,-0.88236666
0.94338906,-0.66388285
0.73081464,-0.99193376
0.930238,-0.66531014
0.6700516,-0.83928263
0.98752075,-0.71638626
0.6607853,-0.8902372
0.6589376,-0.8855778
0.9861007,-0.78713
0.9722816,-0.81446934
0.84460706,-0.6617591
0.671656,-0.9028027
0.9988923,-0.72135997
0.7771327,-0.9978892
0.6605422,-0.85317284
0.94813055,-0.6724933
0.7963718,-0.9972092
0.66677046,-0.8594016
0.9717362,-0.67575324
0.70989,-0.98456025
0.97194964,-0.68037957
0.8611108,-0.6839874
0.9939876,-0.755891
0.95283633,-0.66676456
0.84594107,-0.6866087
0.9945685,-0.7901673
0.99943495,-0.76349485
0.654057,-0.94091403
0.9927621,-0.8026333
0.6653243,-0.9484959
0.66415614,-0.94537944
0.6596586,-0.86131746
0.97403,-0.70400393
0.93195534,-0.6668191
0.9764606,-0.7309381
0.8178398,-0.97523457
0.8975894,-0.66160375
0.86409956,-0.67430454
0.9973935,-0.69185925
0.8299462,-0.67424566
0.9695954,-0.69866735
0.80136037,-0.9983022
0.8234923,-0.9873458
0.7104478,-0.99747825
0.9335809,-0.63440645
0.66613996,-0.8639734
0.6671933,-0.9406799
0.84279406,-0.67904603
0.65358776,-0.93022233
0.8253954,-0.6636954
0.66066176,-0.9737291
0.99338263,-0.8062814
0.94768405,-0.6692467
0.64836556,-0.8839455
0.86013925,-0.65954125
0.9334388,-0.66105473
0.79008555,-0.9944655
0.89410746,-0.65746486
0.6593477,-0.9483617
0.93183184,-0.66423404
0.8557604,-0.6749168
0.6917026,-0.9807924
0.659333,-0.9436569
0.99651426,-0.7470599
0.96705985,-0.7025231
0.6538971,-0.88716274
0.79930174,-0.99014235
0.88575554,-0.6498287
0.66267174,-0.87982005
0.75505096,-0.9750913
0.9913222,-0.7578915
0.65209264,-0.94950277
0.8891524,-0.66193473
0.99745935,-0.826065
0.993849,-0.71370524
0.9970325,-0.68446314
0.73001045,-0.98524255
0.88233924,-0.6698606
0.6557597,-0.9171541
0.66292167,-0.9041096
0.8775263,-0.6537268
0.69640785,-0.9727543
0.88785255,-0.6492665
0.9944317,-0.78693134
0.6601237,-0.9207467
0.6507258,-0.88298565
0.9833569,-0.8265317
0.90313655,-0.6559182
0.88225555,-0.64693105
0.69188476,-0.97412884
0.6815229,-0.9611512
0.99581885,-0.73207736
0.6643905,-0.96068877
0.67619574,-0.8532783
0.99236184,-0.8112125
0.98000264,-0.72813964
0.9694576,-0.8172405
0.6907368,-0.968233
0.96661794,-0.7016219
0.7895856,-0.9952682
0.8841027,-0.66301525
0.6549654,-0.8759415
0.65913576,-0.86216825
0.6669703,-0.8557758
0.9824457,-0.7043103
0.64806926,-0.931939
0.9845888,-0.7390401
0.99622387,-0.7440935
0.8539655,-0.6795752
0.6541795,-0.915973
0.96406984,-0.7113751
0.8931856,-0.65031755
0.9696425,-0.65369606
0.6803333,-0.9699815
0.8784371,-0.6532
0.7245314,-0.9868779
0.70077205,-0.98337615
0.7529999,-0.97527397
0.70534563,-0.98131573
0.7143911,-0.99750566
0.7280948,-0.9962816
0.85396093,-0.68778104
0.99212676,-0.74792844
0.97999567,-0.7043318
0.90058607,-0.6471438
0.7866918,-0.99236476
0.8658295,-0.6751177
0.8145097,-0.9852583
0.68341464,-0.96895033
0.84282887,-0.69409263
0.68112355,-0.84818
0.9171089,-0.6629299
0.85823214,-0.66537964
0.7970611,-0.99935305
0.8745783,-0.6595772
0.6519699,-0.8582251
0.6722574,-0.847108
0.7885394,-0.985592
0.8687943,-0.6741259
0.9760991,-0.78649503
0.845495,-0.6840253
0.91986454,-0.6602775
0.655516,-0.890834
0.9730607,-0.823635
0.64836085,-0.8685578
0.98547435,-0.6726974
0.9841175,-0.80947363
0.80909044,-0.9833825
0.66015905,-0.85550493
0.8532356,-0.67989624
0.9876712,-0.8111487
0.83025193,-0.670393
0.89574295,-0.66727406
0.86866057,-0.647339
0.9881687,-0.70437944
0.6759845,-0.98016346
0.7793618,-0.99769074
0.9933425,-0.76523685
0.8683467,-0.6549628
0.673274,-0.9430824
0.974615,-0.673218
0.9851614,-0.78622496
0.89751995,-0.6389046
0.87886834,-0.6664072
0.89039403,-0.6501791
0.66501904,-0.8897631
0.68647325,-0.95755863
0.8597041,-0.673269
0.6698235,-0.90987444
0.99889195,-0.72836304
0.6770154,-0.9756018
0.68714535,-0.9797807
0.6621995,-0.94407237
0.98069865,-0.8102794
0.9938127,-0.787218
0.90972334,-0.680765
0.78695667,-0.98359156
0.9420783,-0.67132515
0.9900358,-0.7085626
0.6585909,-0.96492946
0.79072505,-0.9985282
0.98903763,-0.69413495
0.9836375,-0.68769425
0.84175223,-0.67837316
0.6927958,-0.97817105
0.6780547,-0.9598799
0.6318524,-0.9322866
0.8721163,-0.6523001
0.78257143,-0.9995284
0.6617665,-0.9372388
0.723277,-0.9944402
0.8464917,-0.6882063
0.8622785,-0.68003744
0.70884395,-0.99055004
0.7572127,-0.995321
0.65217555,-0.88865626
0.9973899,-0.7755387
0.9612554,-0.6531871
0.85468626,-0.66556
0.99074894,-0.8032027
0.97733694,-0.6957002
0.74281955,-0.986953
0.7702576,-0.99529886
0.99447274,-0.7709459
0.79404813,-0.99017304
0.67003614,-0.8347232
0.70679045,-0.98793125
0.67636824,-0.85800254
0.88413405,-0.64816034
0.99031293,-0.80007386
0.70624197,-0.9640094
0.88488495,-0.6587765
0.9461678,-0.6617813
0.6870519,-0.8376349
0.9244503,-0.67440486
0.79827565,-0.9861265
0.8417534,-0.67779285
0.975093,-0.6855935
0.90233624,-0.6574007
0.6795126,-0.9164611
0.657411,-0.8601122
0.8592975,-0.65838265
0.8077462,-0.9661989
0.9447334,-0.6739119
0.9667038,-0.6645738
0.92915046,-0.65688443
0.6444433,-0.8620211
0.6762948,-0.9693376
0.9247784,-0.6536949
0.65876937,-0.9267956
0.8569763,-0.6390476
0.6683832,-0.84900755
0.8268443,-0.6631326
0.96435827,-0.6918593
0.6798386,-0.85857314
0.9780205,-0.8288496
0.7158069,-0.99767846
0.6641905,-0.86183685
0.8614585,-0.68578297
0.9077368,-0.6450721
0.67896533,-0.9674736
0.65547675,-0.89724594
0.8190535,-0.9899457
0.95643824,-0.6628466
0.9971584,-0.78215444
0.6570758,-0.832606
0.6772271,-0.9720544
0.9847176,-0.6968255
0.8403754,-0.6814866
0.678745,-0.9417971
0.6814743,-0.9233844
0.6568556,-0.96827626
0.9997442,-0.73605955
0.64363915,-0.8801617
0.9601479,-0.6682114
0.93979686,-0.66517466
0.99327356,-0.70657426
0.9775405,-0.70749927
0.9939311,-0.74306256
0.6437992,-0.9041729
0.67749083,-0.9416746
0.6753847,-0.8606848
0.979721,-0.8013881
0.98301363,-0.7921779
0.98983616,-0.72028905
0.6571983,-0.9097148
0.9810816,-0.69112945
0.89318144,-0.65132856
0.99735045,-0.75041354
0.9882803,-0.7190052
0.67237216,-0.95071477
0.64390254,-0.8814187
0.9826259,-0.7144076
0.98034036,-0.6842828
0.8940838,-0.65740603
0.6810339,-0.98963684
0.798963,-0.9926471
0.6530889,-0.8763548
0.8252701,-0.9810057
0.93028045,-0.67241144
0.689281,-0.84181273
0.9043366,-0.67148614
0.79246235,-0.99400425
0.89389074,-0.6355238
0.6750005,-0.9460915
0.6749945,-0.8806415
0.76146543,-0.99757504
0.81688386,-0.9827526
0.6956904,-0.9542159
0.93876314,-0.67560005
0.9201615,-0.6731702
0.9890214,-0.7119031
0.98585653,-0.8031502
0.63779676,-0.93735564
0.67257214,-0.84858847
0.6753261,-0.97527516
0.9836563,-0.69555676
0.66766757,-0.8627296
0.649297,-0.8696327
0.73026353,-0.9857734
0.95719874,-0.66206753
0.83772206,-0.6597247
0.8675875,-0.65131134
0.6956067,-0.98179877
0.64863837,-0.86310995
0.65143114,-0.8922408
0.85204387,-0.68961513
0.6654878,-0.87244624
0.95139,-0.6649418
0.87045115,-0.66093737
0.7064271,-0.9669882
0.78582275,-0.98737955
0.81414163,-0.9672165
0.78932816,-0.9933706
0.68600994,-0.839722
0.8524379,-0.6511162
0.6783515,-0.9661716
0.7833693,-0.9879497
0.6537106,-0.9480338
0.6900275,-0.98509073
0.8581163,-0.6594816
0.80854446,-0.96227056
0.99608624,-0.7806585
0.81768054,-0.9677021
0.7117137,-0.9961153
0.9094474,-0.64933926
0.65227455,-0.8974251
0.67182916,-0.9435337
0.75537753,-0.9918089
0.9998881,-0.7275018
0.66687983,-0.93500525
0.6686585,-0.9670099
0.9373285,-0.64934295
0.8587177,-0.66419077
0.8462313,-0.6668262
0.69708085,-0.98017824
0.88623667,-0.65817964
0.8159859,-0.96724415
0.6583835,-0.9393532
0.86718965,-0.6608541
0.8378208,-0.6810511
0.71253145,-0.9863107
0.8700881,-0.6688448
0.98542035,-0.75788
0.926975,-0.66368425
0.67095166,-0.9579269
0.90123415,-0.6576998
0.9637706,-0.6833091
0.66075265,-0.95597434
0.7330895,-0.995434
0.8743342,-0.6615335
0.683586,-0.9642546
0.6849239,-0.93279064
0.70552206,-0.99125135
0.774865,-0.9962643
0.6609735,-0.87992746
0.9789546,-0.78106636
0.75196403,-0.99140257
0.71305853,-0.9780591
0.9693075,-0.8192771
0.98914653,-0.8186467
0.689697,-0.8399557
0.9504306,-0.6588593
0.68161523,-0.9375348
0.95086443,-0.66628194
0.6736117,-0.85967344
0.66222024,-0.949226
0.98562866,-0.6862213
0.717412,-0.996837
0.90946233,-0.6572565
0.688907,-0.9813075
0.6411407,-0.92834795
0.6685624,-0.93775713
0.98387504,-0.8126981
0.70202607,-0.9797141
0.81136835,-0.98690677
0.9766186,-0.81568915
0.88668644,-0.6503439
0.6867639,-0.96682894
0.67415446,-0.92643946
0.6492556,-0.9627963
0.68302613,-0.97056526
0.654155,-0.8924078
0.894676,-0.65604657
0.67161244,-0.8379752
0.77199465,-0.9861838
0.78222966,-0.98795795
0.9762598,-0.6763196
0.6503825,-0.82735336
0.6779025,-0.9766528
0.6449773,-0.9246066
0.9986846,-0.8101726
0.83298826,-0.6610507
0.65702856,-0.8729981
0.9774714,-0.82658726
0.67000085,-0.8397394
0.66848314,-0.9487369
0.84028953,-0.65927726
0.6891608,-0.98732114
0.7934695,-0.99060255
0.6601305,-0.91849995
0.88249105,-0.66390496
0.7538794,-0.984339
0.993483,-0.8010989
0.9845694,-0.8051638
0.9866985,-0.7553401
0.668428,-0.95331436
0.8527957,-0.6951258
0.6744267,-0.99499106
0.9640777,-0.8039938
0.6704014,-0.90902144
0.82832474,-0.6731058
0.65754837,-0.84277695
0.9977511,-0.7260469
0.9970272,-0.7504986
0.6488484,-0.8920648
0.99319255,-0.77105474
0.8048034,-0.97584045
0.9942912,-0.6926234
0.6985001,-0.98988813
0.6943996,-0.9637368
0.732144,-0.99438727
0.8328467,-0.68419904
0.977887,-0.7838188
0.7799696,-0.98311925
0.65302974,-0.850656
0.7048959,-0.99864477
0.676849,-0.8780019
0.8749466,-0.6605377
0.9335684,-0.6601245
0.66124123,-0.9560471
0.9772323,-0.8279889
0.9604863,-0.7072221
0.6736083,-0.9619869
0.80091476,-0.98965156
0.9422687,-0.64459026
0.80587727,-0.99591476
0.9894568,-0.7739923
0.7884577,-0.999474
0.8189863,-0.98583245
0.79029727,-0.9828789
0.65445054,-0.8676753
0.67610765,-0.8314153
0.8917498,-0.6628817
0.9476866,-0.6697058
0.92092526,-0.6605389
0.6708292,-0.8786032
0.83999264,-0.67332006
0.64666057,-0.93320405
0.81549716,-0.9984307
0.8434775,-0.6673405
0.92267454,-0.6656506
0.75854766,-0.97847533
0.9985182,-0.7732693
0.8225199,-0.98788357
0.6560382,-0.8696181
0.67381644,-0.8334085
0.94098365,-0.6666887
0.98580873,-0.8113463
0.84107417,-0.6641626
0.66388834,-0.8886436
0.99454343,-0.80419135
0.7144343,-0.9941099
0.6499211,-0.93468875
0.99199414,-0.71598613
0.98090506,-0.7778362
0.9886602,-0.76266015
0.6575157,-0.9391826
0.87808335,-0.67614233
0.946105,-0.6687368
0.86463606,-0.6740241
0.8883207,-0.6498761
0.7768988,-0.9891328
0.9874141,-0.73491764
0.6440339,-0.9514495
0.9368042,-0.677896
0.6820153,-0.84250367
0.73523176,-0.9957595
0.6577154,-0.9136211
0.88819885,-0.6635494
0.83539224,-0.6875781
0.92346084,-0.6590129
0.859087,-0.66188693
0.94069934,-0.6860107
0.8348613,-0.6766869
0.930956,-0.6586164
0.6999506,-0.9857693
0.9750678,-0.7033412
0.6645944,-0.8540406
0.6782176,-0.8860429
0.65768373,-0.8743336
0.910834,-0.6569117
0.8634652,-0.6631973
0.67268777,-0.9843756
0.7211644,-0.9837478
0.8571367,-0.66419387
0.6793206,-0.95473087
0.6654433,-0.9195173
0.68921906,-0.95537406
0.9950114,-0.71002203
0.8759452,-0.6443676
0.8688952,-0.6465725
0.88689,-0.6606087
0.64951473,-0.8952351
0.9682079,-0.6794341
0.67617667,-0.8621167
0.6673717,-0.84149975
0.9228894,-0.6664421
0.8527257,-0.6588722
0.9747616,-0.704018
0.93206775,-0.67749846
0.7906895,-0.98253983
0.8426311,-0.67514217
0.980455,-0.6824395
0.6529478,-0.90152335
0.6866769,-0.9666173
