parameter_1,parameter_2
-0.810618,0.52423304
-0.4798824,0.66795063
-0.74904764,0.46117303
-0.487645,0.78118753
-0.7151077,0.46659127
-0.4709403,0.7562818
-0.82216823,0.6103076
-0.63582516,0.8157959
-0.46997046,0.7146175
-0.5818916,0.82863027
-0.78590447,0.476422
-0.56833524,0.82613593
-0.5068938,0.78893036
-0.47562438,0.7039824
-0.7108667,0.4674959
-0.7805941,0.4616237
-0.7157959,0.47658524
-0.47161856,0.6653082
-0.8382764,0.6195166
-0.70548946,0.47481003
-0.47425467,0.7569842
-0.47613156,0.72552526
-0.81358314,0.5304979
-0.8155755,0.5144707
-0.46270797,0.7167249
-0.77494764,0.4765532
-0.79704565,0.49482256
-0.5002129,0.8001319
-0.49011225,0.7892489
-0.79513925,0.6308798
-0.69291645,0.45789367
-0.73618674,0.47178468
-0.53326833,0.8017653
-0.82833517,0.5780655
-0.5689907,0.8446665
-0.7861366,0.48782203
-0.83645487,0.53879094
-0.8306214,0.5680849
-0.7265146,0.4615496
-0.68226945,0.45922852
-0.83011067,0.6226325
-0.5283287,0.80285317
-0.6687139,0.4844711
-0.80824137,0.5060307
-0.71019036,0.4866145
-0.54165995,0.8253908
-0.76781714,0.48944452
-0.47707093,0.69084847
-0.82294965,0.6100919
-0.48250255,0.6761365
-0.5782953,0.8278994
-0.46840575,0.687787
-0.7196212,0.46602392
-0.74702394,0.48124802
-0.63920414,0.8040191
-0.50327325,0.81185734
-0.691512,0.47861323
-0.80941916,0.5119909
-0.8265159,0.53375685
-0.4757793,0.690794
-0.6347616,0.815343
-0.45562688,0.7009668
-0.48980677,0.657706
-0.47178286,0.6877313
-0.8330342,0.5444321
-0.4966123,0.7960274
-0.7382848,0.46114993
-0.8306979,0.5497303
-0.57329893,0.83016527
-0.8212292,0.5147686
-0.8505346,0.58711797
-0.7634263,0.48340654
-0.7974959,0.4879189
-0.59292275,0.8280812
-0.6883872,0.4755147
-0.48471886,0.7682046
-0.7597451,0.4749211
-0.7324218,0.46243817
-0.6066241,0.8106266
-0.82377464,0.5515811
-0.7743542,0.4789796
-0.49035224,0.7945298
-0.792325,0.44928876
-0.5982296,0.81964606
-0.83684886,0.5823121
-0.46966434,0.69362426
-0.6704537,0.48925012
-0.49540526,0.7931904
-0.5276343,0.80416554
-0.6766631,0.486188
-0.8308675,0.62639296
-0.5148323,0.8324582
-0.825697,0.5837919
-0.4816077,0.7520366
-0.4943481,0.6664503
-0.5540952,0.8144161
-0.82901555,0.6074391
-0.5606504,0.8241407
-0.5056453,0.8153318
-0.49964413,0.8052591
-0.5949978,0.8388215
-0.75759107,0.4774291
-0.47247407,0.72277725
-0.62024844,0.7895801
-0.5760633,0.80500877
-0.68959796,0.49341872
-0.61433715,0.8097679
-0.8256103,0.59903574
-0.71343774,0.46978632
-0.61165196,0.8244932
-0.47582978,0.69514304
-0.6117833,0.81199294
-0.59497976,0.8256527
-0.81340533,0.5064915
-0.83536935,0.53416705
-0.4722408,0.76352036
-0.47310913,0.7330022
-0.5134622,0.8045448
-0.4789219,0.791059
-0.5225606,0.797591
-0.80984557,0.5147091
-0.7627479,0.45985055
-0.46493113,0.7176956
-0.67137957,0.46846375
-0.8208,0.5313664
-0.5084119,0.78847766
-0.4899584,0.74497116
-0.48247284,0.6669429
-0.62703526,0.7921579
-0.4843675,0.81785643
-0.60213697,0.8261379
-0.7125822,0.45856017
-0.62128717,0.803623
-0.56052554,0.81799614
-0.7912349,0.48095483
-0.48298386,0.70557344
-0.78149086,0.47166485
-0.54485214,0.8135201
-0.7493299,0.4511507
-0.6004628,0.82673025
-0.73745334,0.4695716
-0.8196709,0.5049652
-0.6013206,0.8288641
-0.4463322,0.7111211
-0.7972472,0.6145855
-0.6795285,0.4865501
-0.6812327,0.47402957
-0.5873178,0.816435
-0.8186074,0.58211297
-0.5072912,0.7966596
-0.83163834,0.5682696
-0.55010855,0.8252549
-0.5559336,0.8226087
-0.8294203,0.5858103
-0.6279585,0.81777316
-0.5063924,0.796284
-0.8257834,0.50047076
-0.49096668,0.68599
-0.69869095,0.477696
-0.5072634,0.81373715
-0.5907943,0.8135747
-0.6149024,0.820333
-0.756089,0.47154474
-0.5549729,0.81840575
-0.74470806,0.47386467
-0.47163445,0.718254
-0.49045306,0.6645649
-0.70483655,0.4729838
-0.49041185,0.66016424
-0.68964475,0.48106676
-0.8039452,0.631991
-0.77398664,0.4720444
-0.603794,0.81321084
-0.61490417,0.822531
-0.66418886,0.483747
-0.8208475,0.58518565
-0.6539069,0.48315004
-0.53049153,0.830198
-0.5417162,0.82317746
-0.46816042,0.71839464
-0.7733025,0.46135312
-0.45746595,0.7506718
-0.67864984,0.47589853
-0.49078333,0.7584783
-0.79828733,0.52260715
-0.49431166,0.66269785
-0.73610926,0.47985992
-0.47734672,0.7409683
-0.81021667,0.5854598
-0.7735245,0.46663606
-0.54761416,0.8259942
-0.6556883,0.49372724
-0.6950317,0.48169595
-0.6728637,0.49428484
-0.7385781,0.4733286
-0.8296718,0.54248077
-0.46798778,0.722237
-0.8091087,0.6164275
-0.7427596,0.4876525
-0.8424107,0.57820916
-0.78762746,0.4857682
-0.49371794,0.6633158
-0.4907093,0.79550743
-0.755908,0.4598126
-0.72797245,0.47388452
-0.47963923,0.79218596
-0.74640626,0.47322696
-0.5506953,0.8297483
-0.78874904,0.5082604
-0.6362703,0.80845094
-0.7918695,0.49266505
-0.82604694,0.58679736
-0.8283124,0.5931486
-0.821496,0.6371684
-0.8357181,0.5841995
-0.75119793,0.4756918
-0.8256977,0.54914397
-0.68253213,0.4826761
-0.5716279,0.81096226
-0.79022557,0.49496204
-0.5103868,0.79149985
-0.6265261,0.8178562
-0.6470838,0.8212201
-0.51436424,0.7771834
-0.63459164,0.8136125
-0.48845038,0.65286714
-0.81221026,0.57492334
-0.5046107,0.78460795
-0.80057216,0.5111593
-0.45856652,0.7002683
-0.6702364,0.48567647
-0.57848585,0.8311025
-0.63479185,0.8025148
-0.8134618,0.49403477
-0.5674398,0.8374294
-0.44864118,0.7406833
-0.7224709,0.46938133
-0.65765107,0.4910811
-0.48245102,0.77633876
-0.82622296,0.58225816
-0.47726113,0.7725038
-0.7058372,0.4655488
-0.8221973,0.55241907
-0.4692059,0.7397077
-0.7457547,0.48285854
-0.62747866,0.812856
-0.77565217,0.49236178
-0.4863909,0.7926226
-0.4798911,0.70310104
-0.4594959,0.7307576
-0.48525888,0.79871017
-0.5090711,0.67885065
-0.81455165,0.62635535
-0.54533124,0.81884825
-0.8310828,0.5600301
-0.8060826,0.58721733
-0.4591732,0.7218344
-0.50037354,0.796295
-0.5326681,0.8266283
-0.7938534,0.49466178
-0.5475142,0.8383838
-0.5256202,0.8239244
-0.58090305,0.8297068
-0.8037044,0.5116924
-0.83200765,0.58457804
-0.82251525,0.5412736
-0.54909444,0.81603813
-0.8112628,0.6190451
-0.8030302,0.5143607
-0.7905678,0.62918705
-0.48258692,0.80262417
-0.558009,0.8081968
-0.80571026,0.58827907
-0.80054563,0.6339596
-0.8275721,0.56503093
-0.6301653,0.8061276
-0.79294586,0.51366866
-0.5927204,0.83084774
-0.6244127,0.8083287
-0.8213642,0.51355976
-0.8097041,0.49325782
-0.8059444,0.5005228
-0.55544597,0.81702954
-0.8024478,0.48768175
-0.6895288,0.46956837
-0.69683915,0.47613686
-0.84218186,0.5824625
-0.47493073,0.7941965
-0.4790485,0.7553481
-0.4587921,0.71870387
-0.7763809,0.473055
-0.6031274,0.82382506
-0.48737073,0.70061576
-0.7291079,0.48681122
-0.78991723,0.4807208
-0.80617934,0.6436172
-0.7803599,0.48379856
-0.5494694,0.81933886
-0.46887136,0.633957
-0.82472295,0.5375089
-0.77363586,0.47911394
-0.74963844,0.47190177
-0.5273758,0.84421825
-0.47948173,0.6738297
-0.79690367,0.5193276
-0.49579284,0.6596234
-0.4725421,0.752346
-0.7608932,0.4743178
-0.8135354,0.63019127
-0.80529374,0.55678624
-0.49728346,0.783146
-0.4851004,0.7924746
-0.51693964,0.8064077
-0.7602741,0.45536417
-0.529588,0.8182641
-0.82721037,0.59673315
-0.83466905,0.53281695
-0.8247784,0.560829
-0.5676862,0.8245634
-0.58747333,0.8356721
-0.5152831,0.8284985
-0.46089077,0.70308745
-0.83599246,0.55422235
-0.47328612,0.68193007
-0.6289811,0.8046373
-0.6828529,0.49529463
-0.5761157,0.8334174
-0.51407665,0.80016166
-0.8261144,0.58132446
-0.48526227,0.7769711
-0.81238353,0.5176902
-0.5038834,0.7741204
-0.46621907,0.7206639
-0.8100067,0.62999994
-0.8254283,0.580157
-0.80847794,0.51591593
-0.7515568,0.47049516
-0.6495895,0.48609897
-0.8354019,0.5210655
-0.81599563,0.53311116
-0.48293582,0.6582655
-0.5194914,0.8200863
-0.82017213,0.50507754
-0.5285133,0.8197669
-0.57285476,0.82764626
-0.79186726,0.49383974
-0.8154137,0.543918
-0.82203174,0.52750075
-0.66267073,0.4905554
-0.7074791,0.48533082
-0.77446353,0.46809754
-0.8267226,0.62565434
-0.49139833,0.7586032
-0.74605143,0.4580934
-0.6588586,0.4893448
-0.75598323,0.4762191
-0.5705103,0.8223739
-0.8012807,0.6167225
-0.51012117,0.8074221
-0.45839143,0.7260742
-0.6289411,0.80920917
-0.48634022,0.6967848
-0.72950214,0.457321
-0.5818745,0.8379675
-0.48103943,0.6656098
-0.63227594,0.80603564
-0.46701926,0.67508954
-0.47957668,0.7990593
-0.850672,0.5795857
-0.4963773,0.8015258
-0.8263458,0.60600674
-0.48784634,0.78030574
-0.69072986,0.48782814
-0.7751404,0.49300015
-0.7728249,0.4620843
-0.7227534,0.45862636
-0.720966,0.4848162
-0.65807104,0.48491588
-0.8212148,0.5276537
-0.48695856,0.78711456
-0.53709257,0.8155459
-0.8180446,0.5269001
-0.8169502,0.5396185
-0.7166578,0.4602638
-0.5848796,0.82597667
-0.56489766,0.83820164
-0.56594336,0.82063556
-0.63174725,0.80846596
-0.474712,0.7470814
-0.48845756,0.7985313
-0.7389247,0.47762018
-0.8408813,0.5441553
-0.5866263,0.81325316
-0.70257306,0.47639096
-0.5279983,0.82202315
-0.83440816,0.58992445
-0.564193,0.8162719
-0.5267657,0.8279271
-0.5256798,0.81515086
-0.5722289,0.83291984
-0.8447868,0.52923876
-0.8140246,0.62779015
-0.6313613,0.7984893
-0.4947716,0.66229534
-0.8483032,0.52111626
-0.79959273,0.49986005
-0.7913016,0.49052632
-0.463439,0.75722456
-0.84215534,0.58243775
-0.8148172,0.6084267
-0.8151013,0.5359399
-0.7998683,0.50492483
-0.815791,0.49625313
-0.83040005,0.60995704
-0.60611045,0.8193978
-0.6231076,0.8184536
-0.8115885,0.6252651
-0.4768166,0.6983307
-0.48442394,0.6757222
-0.48241055,0.6982707
-0.4816776,0.66490036
-0.7963953,0.5096586
-0.48512134,0.6760261
-0.47295642,0.6623789
-0.7283516,0.47189677
-0.5881019,0.8277491
-0.5750268,0.8249795
-0.8058961,0.55026156
-0.4769078,0.7864314
-0.80876255,0.6280447
-0.8219483,0.52858365
-0.78702116,0.62449527
-0.81259197,0.56756574
-0.5259501,0.82390857
-0.52376586,0.8200409
-0.77087414,0.47403955
-0.67660075,0.48836416
-0.46820205,0.76800436
-0.4894748,0.6778803
-0.84882313,0.55451614
-0.7214473,0.46348506
-0.6291321,0.81889707
-0.49495298,0.79333526
-0.48139358,0.68038774
-0.54960495,0.8196623
-0.5572573,0.8178967
-0.47569528,0.71406406
-0.74410677,0.45849884
-0.70946366,0.45145196
-0.6296703,0.80444187
-0.48509255,0.66307676
-0.7413712,0.46160632
-0.6550103,0.4912252
-0.4862364,0.7364089
-0.7915583,0.49407464
-0.7117786,0.47117928
-0.8421474,0.60445696
-0.7284537,0.47343713
-0.5152385,0.8096045
-0.8218955,0.58307767
-0.7476507,0.468898
-0.5148183,0.82074606
-0.4960106,0.67668813
-0.48694074,0.72533464
-0.7204795,0.44430864
-0.7896899,0.4741963
-0.69791085,0.45877007
-0.49573106,0.7945574
-0.74464905,0.48527345
-0.8406397,0.5720135
-0.4896775,0.67371696
-0.8216451,0.5722919
-0.6354071,0.8167584
-0.7821286,0.4790516
-0.5211116,0.81947374
-0.550496,0.7986417
-0.6312547,0.7995119
-0.7246295,0.46525702
-0.47705644,0.77578336
-0.6789793,0.4636346
-0.66792095,0.49665093
-0.6295575,0.7981533
-0.6154051,0.8050996
-0.48355097,0.7689213
-0.52587855,0.81431246
-0.6875249,0.46870723
-0.76038086,0.48365888
-0.51601344,0.80919236
-0.4840849,0.6703425
-0.82693267,0.52857757
-0.82682556,0.58734936
-0.59186685,0.8096019
-0.6949073,0.45574006
-0.5258292,0.81847775
-0.50760925,0.7840172
-0.7721709,0.46953043
-0.55219394,0.82646734
-0.46680978,0.69478893
-0.75386226,0.4656247
-0.53646266,0.8377125
-0.7815126,0.50543725
-0.8293484,0.57410485
-0.46595293,0.710316
-0.4510968,0.7469609
-0.7921719,0.62396306
-0.8052733,0.6242653
-0.80034906,0.6059838
-0.5691445,0.8225646
-0.4792299,0.7109924
-0.73711944,0.4647237
-0.5757938,0.82250696
-0.7395018,0.4626518
-0.8055056,0.4968484
-0.46724442,0.7756567
-0.48769328,0.7960223
-0.5989678,0.84113705
-0.83392847,0.60246253
-0.6112568,0.82870144
-0.47327793,0.68426096
-0.4822902,0.7162997
-0.822209,0.5551288
-0.69194067,0.48429894
-0.47644895,0.7508442
-0.81820345,0.56294155
-0.49082106,0.7940945
-0.7845899,0.4876766
-0.8309182,0.59636223
-0.62834156,0.80760777
-0.6223247,0.8192754
-0.55659056,0.83106625
-0.8028493,0.63878024
-0.5996809,0.84304714
-0.7586632,0.48001063
-0.60166967,0.82663476
-0.82985073,0.5992796
-0.7937355,0.6296487
-0.47371167,0.7247787
-0.80251944,0.49081767
-0.8385354,0.578637
-0.80544186,0.6181742
-0.60724044,0.8221564
-0.4844373,0.730655
-0.5384065,0.8152739
-0.6150732,0.8189498
-0.4929644,0.7736881
-0.46849936,0.76139885
-0.4633593,0.7003047
-0.8320613,0.58831906
-0.47321248,0.66861236
-0.8258648,0.5557084
-0.7293527,0.46437123
-0.835418,0.5745621
-0.8240657,0.5268593
-0.659554,0.47813508
-0.6179066,0.81381786
-0.53873,0.81165326
-0.60620534,0.8179629
-0.5916294,0.84387875
-0.7604664,0.49410242
-0.5642891,0.8218529
-0.61265755,0.8350111
-0.8128651,0.6154104
-0.48956788,0.7984166
-0.49968374,0.7815188
-0.5202552,0.82139885
-0.47297055,0.6914324
-0.6285952,0.82754844
-0.47254476,0.7355614
-0.67668486,0.4707894
-0.83017594,0.57879645
-0.47168672,0.7431978
-0.7018848,0.4534199
-0.5617124,0.8183001
-0.76652825,0.46877718
-0.49146977,0.6764749
-0.53219473,0.83060396
-0.49588335,0.66591406
-0.6965655,0.49589643
-0.82931083,0.5055509
-0.46709615,0.65978736
-0.8248508,0.5922668
-0.6958974,0.48543578
-0.79380536,0.4868543
-0.8289844,0.5718653
-0.8296981,0.637452
-0.5071093,0.7771648
-0.48350883,0.69636095
-0.803935,0.63582593
-0.79812086,0.51101685
-0.6956364,0.4990195
-0.46504223,0.7532579
-0.6844412,0.48348582
-0.5819737,0.8337954
-0.49157587,0.78776395
-0.8046867,0.48109084
-0.64883816,0.48698676
-0.829177,0.51397026
-0.67373866,0.48909336
-0.8126356,0.50218326
-0.81143713,0.59629285
-0.48507285,0.8037021
-0.8202272,0.62573034
-0.50363797,0.8159005
-0.81721044,0.60336983
-0.48076048,0.6722398
-0.808814,0.6099213
-0.49927476,0.7978771
-0.70919394,0.48090467
-0.8194909,0.52286327
-0.6613831,0.49555248
-0.4770134,0.67783445
-0.8287852,0.5667945
-0.8375218,0.51718485
-0.54691756,0.8343344
-0.67373484,0.475519
-0.6285666,0.81259775
-0.8007402,0.46318787
-0.48626074,0.7806475
-0.47940046,0.75641686
-0.462875,0.7619431
-0.45522627,0.78051436
-0.826112,0.5243016
-0.79427296,0.48886257
-0.8166345,0.6348379
-0.4785973,0.6923646
-0.7237588,0.46919107
-0.67253834,0.49264124
-0.54692644,0.8218834
-0.55628264,0.8308474
-0.5598296,0.8226143
-0.5632311,0.8324232
-0.803862,0.6102828
-0.53201944,0.8064026
-0.78719723,0.49271074
-0.46363023,0.76543987
-0.82906425,0.54635346
-0.7870107,0.48459047
-0.49677962,0.789113
-0.7026307,0.47881597
-0.52904654,0.8047885
-0.7158118,0.46543914
-0.5141266,0.81587046
-0.52046746,0.80685097
-0.48297605,0.6879245
-0.80703557,0.63017213
-0.46338874,0.70420116
-0.8000922,0.61859155
-0.47486904,0.68474406
-0.8129784,0.48781505
-0.55553365,0.82760835
-0.70051295,0.47164124
-0.82007486,0.610231
-0.5664755,0.82103
-0.54566854,0.8307069
-0.5067088,0.677602
-0.7784957,0.48514217
-0.48691958,0.77327687
-0.8097472,0.5124719
-0.52358675,0.8381978
-0.7981188,0.48710728
-0.65734404,0.47950643
-0.6039376,0.8220432
-0.55228007,0.83827007
-0.55868655,0.81611794
-0.78946614,0.6230211
-0.7877562,0.48740542
-0.589395,0.8215613
-0.7948268,0.47460347
-0.48400557,0.6811105
-0.6331252,0.8048073
-0.70637536,0.48472476
-0.7278392,0.47856003
-0.65642405,0.48818734
-0.8025937,0.5194634
-0.46533793,0.7462482
-0.46467835,0.70549446
-0.7749555,0.4798946
-0.6629331,0.48613572
-0.819116,0.5438092
-0.7566862,0.47265422
-0.6384239,0.8085462
-0.54261625,0.8428583
-0.8183724,0.63878363
-0.7050612,0.4755237
-0.6583635,0.47629872
-0.47676918,0.77259827
-0.8178111,0.6170047
-0.83301425,0.5960001
-0.46519324,0.7113545
-0.80972946,0.61693394
-0.4758063,0.6691176
-0.48311377,0.68960977
-0.69553626,0.46067846
-0.4804401,0.6755936
-0.80756044,0.5747881
-0.8026848,0.6254858
-0.6006059,0.82335216
-0.6246522,0.8206696
-0.47875756,0.7783521
-0.81760824,0.55945814
-0.47837222,0.7546203
-0.5411577,0.8135743
-0.76105845,0.47239077
-0.5979277,0.839584
-0.8335169,0.60623497
-0.4912835,0.67955506
-0.80140084,0.62991065
-0.82079613,0.5889641
-0.54100776,0.82477033
-0.7723769,0.47115985
-0.7026038,0.48504642
-0.54994273,0.83147454
-0.4806401,0.7707872
-0.70299804,0.4765247
-0.8244758,0.55111533
-0.608434,0.8229441
-0.66202927,0.4798626
-0.4792516,0.7000288
-0.817624,0.53794944
-0.53008795,0.7980877
-0.61797875,0.8201799
-0.81470823,0.5683403
-0.69070965,0.50518316
-0.6965916,0.47019982
-0.8335234,0.56254566
-0.69288164,0.4760236
-0.75654376,0.48445976
-0.4771453,0.699177
-0.50047266,0.79951274
-0.76081127,0.47176772
-0.8071806,0.5394737
-0.8443469,0.5753628
-0.67742956,0.48548758
-0.47408232,0.79386127
-0.574576,0.8258698
-0.685683,0.4665903
-0.82141566,0.520713
-0.46546954,0.7103676
-0.7994312,0.49818715
-0.6744778,0.47344148
-0.4908373,0.6597362
-0.49705958,0.6985599
-0.68700975,0.46892065
-0.485155,0.6956153
-0.7695134,0.48632866
-0.47394395,0.77892005
-0.47292426,0.7419753
-0.81607914,0.59735024
-0.6265345,0.82413894
-0.5557644,0.8356107
-0.49986365,0.7905655
-0.63613904,0.798697
-0.46849778,0.7109213
-0.49780792,0.67081124
-0.46489823,0.7333089
-0.48693067,0.67729527
-0.83196586,0.5429571
-0.62119955,0.80885273
-0.6322553,0.81991017
-0.5733509,0.8388295
-0.8156511,0.5070024
-0.4705007,0.680135
-0.68604964,0.48408884
-0.6109729,0.8185017
-0.5094093,0.8230897
-0.7624582,0.4806894
-0.8111101,0.60791916
-0.683571,0.47610378
-0.82335776,0.598075
-0.5528492,0.8304659
-0.61408097,0.82165545
-0.47418812,0.74394774
-0.5966584,0.8244181
-0.7537459,0.47786388
-0.5622692,0.81717205
-0.80773157,0.49065596
-0.7370299,0.47906494
-0.4806896,0.77871794
-0.47087213,0.7661804
-0.5860693,0.8221001
-0.48726612,0.78665084
-0.46983388,0.7804756
-0.8167175,0.52011466
-0.48059428,0.76699543
-0.48623723,0.66307324
-0.48339486,0.76738787
-0.6731318,0.4949262
-0.7181393,0.47395083
-0.52222085,0.8256006
-0.81358755,0.6084832
-0.81095374,0.49336866
-0.6270031,0.79646575
-0.47943234,0.6815958
-0.7379779,0.46372312
-0.60184383,0.79756844
-0.8223884,0.5957935
-0.49511474,0.81074005
-0.49441266,0.77380455
-0.5009487,0.8117433
-0.46091753,0.7502268
-0.62620187,0.8175216
-0.5101675,0.80256474
-0.7741665,0.48347253
-0.4894088,0.67050487
-0.8190439,0.6100458
-0.58354086,0.83513457
-0.52624,0.8038789
-0.5940819,0.83106995
-0.47367206,0.70435
-0.4848197,0.6462354
-0.50927687,0.7732848
-0.7884576,0.49058086
-0.8293083,0.5499716
-0.56273764,0.84211224
-0.82059705,0.5401484
-0.57569194,0.81378365
-0.61521393,0.8137149
-0.80426276,0.59897065
-0.7813574,0.46343374
-0.5878047,0.8158356
-0.54609966,0.8159615
-0.82996917,0.60142076
-0.794669,0.51152843
-0.57509065,0.8377452
-0.59072447,0.82996213
-0.5570065,0.8077049
-0.8137698,0.52252126
-0.8158282,0.6114205
-0.8110308,0.50023264
-0.59117943,0.81831235
-0.81668776,0.49218172
-0.7943657,0.49363655
-0.5091629,0.6706747
-0.8235595,0.52214444
-0.46270913,0.7263331
-0.81989104,0.58850604
-0.45655155,0.7306659
-0.50252515,0.6781145
-0.50033534,0.66406167
-0.73314697,0.4665541
-0.8121967,0.49015623
-0.58494633,0.82729644
-0.625383,0.81179094
-0.8069221,0.507653
-0.6207319,0.82190686
-0.5681222,0.8342362
-0.82595325,0.61667585
-0.8215618,0.5664339
-0.6825824,0.49171805
-0.48865026,0.66795844
-0.48212606,0.79336447
-0.4831403,0.7879631
-0.74570775,0.4654976
-0.46913803,0.73742557
-0.46201426,0.76421934
-0.69723827,0.46971947
-0.8215898,0.6240642
-0.49494797,0.80683345
-0.83539146,0.62874585
-0.8313644,0.59517646
-0.58080286,0.8201446
-0.75714093,0.47899288
-0.787555,0.49781644
-0.5619183,0.8234133
-0.7455983,0.4644345
-0.47847512,0.7169324
-0.8077773,0.6177776
-0.46714494,0.74974155
-0.8216766,0.57804453
-0.8456953,0.5985283
-0.47060245,0.80045456
-0.7923579,0.5158248
-0.5342623,0.8400383
-0.49487856,0.6618169
-0.74674624,0.48672324
-0.8122232,0.6271583
-0.49155813,0.7662582
-0.6502852,0.47451705
-0.4641956,0.74392796
-0.7321853,0.4792946
-0.53906727,0.80467486
-0.6690484,0.49517524
-0.6659985,0.49746707
-0.77884513,0.4786089
-0.76950735,0.44628555
-0.45799989,0.6998988
-0.7496356,0.46327928
-0.6673075,0.4935213
-0.5672126,0.8163663
-0.83448195,0.6217178
-0.8016179,0.598519
-0.53773415,0.8118974
-0.4849427,0.7549044
-0.48632175,0.7802622
-0.7645792,0.47985712
-0.8215137,0.6408585
-0.52815473,0.8121649
-0.51707536,0.800173
-0.7750824,0.47968763
-0.8181542,0.5384958
-0.6172429,0.82766384
-0.6709353,0.48046628
-0.7611683,0.48759276
-0.61528426,0.8197486
-0.75973916,0.47775567
-0.64719206,0.47630483
-0.66795594,0.47771212
-0.52529836,0.8433056
-0.48605222,0.83073443
-0.8109146,0.55112773
-0.48490098,0.6626506
-0.50219667,0.80002487
-0.8287246,0.5542629
-0.44970304,0.73682755
-0.8183668,0.50354403
-0.81583047,0.60282564
-0.7239699,0.48320132
-0.5675808,0.83113325
-0.81806046,0.5192407
-0.8347084,0.57377976
-0.4695397,0.7156045
-0.697513,0.47175038
-0.77636254,0.4845979
-0.81523263,0.6034223
-0.60269207,0.8173267
-0.5011205,0.82673544
-0.62137043,0.7886348
-0.6870325,0.48937386
-0.7535047,0.48340362
-0.64028305,0.80708355
-0.54407686,0.81723446
-0.48657528,0.79771614
-0.8165238,0.5444671
-0.8232724,0.5432069
-0.81987125,0.5448144
-0.7318082,0.477888
-0.7829968,0.4751742
-0.82376367,0.6152747
-0.4769243,0.73305535
-0.7455768,0.4878313
-0.7683618,0.48689103
-0.5468868,0.82469356
-0.47260973,0.69861746
-0.5151079,0.79738945
-0.45066428,0.7229897
-0.6280653,0.8220416
-0.78785056,0.4830534
-0.81800354,0.56106734
-0.72803843,0.47691596
-0.7329706,0.48152375
-0.73796546,0.48082566
-0.7219335,0.46557376
-0.61927706,0.8056968
-0.7732266,0.48604622
-0.6835807,0.47149867
-0.71023643,0.45769382
-0.780738,0.47389984
-0.81942916,0.54621637
-0.6736973,0.49262813
-0.8124446,0.5115804
-0.7596443,0.45634633
-0.47145152,0.729637
-0.62085843,0.8012817
-0.70295453,0.47830477
-0.7478143,0.45358753
-0.48881358,0.6777677
-0.7571173,0.4776872
-0.4996003,0.80139315
-0.49288934,0.771355
-0.4980699,0.7882422
-0.5204793,0.7993932
-0.82250905,0.5142162
-0.8134034,0.6381306
-0.7070122,0.46767545
-0.47931185,0.69244057
-0.8059193,0.59919167
-0.81713367,0.535599
