parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-1.4263085,-0.17092144,-1.484244,-1.0783397,-0.9500415,0.19799015,1.4973356,1.5355021,0.22528675,-0.13417016
-2.1863022,-0.70350236,-0.91821516,-1.2877996,-0.8199216,0.79162383,2.1466532,1.1741902,-0.17083795,0.14165516
-1.5208765,-0.21783908,-0.5915701,-0.81954056,-0.7466701,0.5792423,1.3302479,0.96273106,0.38868806,0.39539015
-0.45082128,-0.6989026,-0.8617725,-0.78148353,-0.4043317,0.61024153,1.1729597,0.73623526,0.2779968,0.03540214
-1.115883,-1.0083085,-1.308545,-0.8657606,-0.7974372,0.8460543,1.9269006,1.02253,0.40515718,0.12639682
-0.7394705,-0.8140399,-1.4897536,-1.1945797,-0.93332803,0.6531712,1.2934594,1.093339,0.10798861,0.07448495
-1.4202322,-0.67352325,-1.1364862,-1.2634902,-0.03494216,1.1440325,1.2708166,1.3226308,0.030849595,-0.015296251
-1.2991489,-0.53783035,-1.8316936,-1.522894,-0.2793058,0.9944425,1.4446672,1.2119477,0.08240162,-0.27613404
-1.1789099,-0.87999463,-1.7602358,-1.6004037,-0.55146337,0.5426701,1.4779204,1.3627979,0.14119901,0.14052157
-1.065247,-0.69796413,-1.0855477,-0.8412744,0.28071752,0.8941428,1.4423292,1.5554341,0.5403023,0.2645836
-1.0159402,-0.5084915,-0.6839186,-1.3066088,-0.72046334,0.096482866,0.959297,1.0546827,0.39777455,-0.09702246
-1.3071957,-0.63356,-1.043345,-0.77632046,-0.4845743,0.5428035,1.8287225,1.2776606,-0.21001458,0.05459543
-1.616041,-0.1803973,-0.8829137,-0.9050967,-0.44872224,0.51014555,1.004543,1.7758391,0.5399993,0.23206098
-0.8942147,-0.59162706,-0.88345957,-0.49077317,-0.18693727,0.52878535,1.2446457,0.99479496,-0.11408726,0.27082387
-1.2407669,-0.55792165,-0.9122297,-1.178166,-0.74726415,0.5058197,1.4278448,0.95655274,0.12807217,-0.52430564
-1.4768453,-0.8706232,-1.0808986,-0.71328527,-0.5975764,0.71962476,1.4241394,1.5126892,0.0015626051,0.5759115
-1.4376854,-0.67355543,-0.96780497,-0.8871452,-0.4611081,0.49351528,0.89744216,0.6763281,-0.22935605,-0.018021649
-1.2885218,-0.4899189,-0.9051682,-0.9580002,-0.7023486,0.9455085,1.2797339,0.76265997,0.15951255,0.2933187
-0.6832186,-0.70868355,-1.4092728,-1.2329986,-0.48759192,0.8835524,1.7516946,1.4788758,0.37692755,0.46040222
-1.0373524,-0.029694326,-0.80550045,-0.9988549,-0.34634703,0.9245768,1.4308451,1.6025739,0.7099037,0.12491501
-1.4758334,-0.44807097,-0.61685723,-0.6674103,-0.42795968,0.59170055,0.81611687,0.536125,-0.09050943,-0.2716458
-1.2085366,-0.41082233,-1.1768081,-1.0160636,-0.34772724,0.27422276,0.70852816,0.5905141,-0.1021567,0.09758676
-1.6319824,-0.03462961,-0.72710735,-1.2400964,-0.7478561,0.8215899,1.7162558,1.0092177,0.3405962,0.6444725
-1.4732406,-0.44287246,-0.91923624,-1.0126104,-0.78726065,0.926348,1.5861521,1.4479822,0.34393466,0.25347367
-0.7402729,-0.39227745,-1.0619434,-1.0473237,-0.34433421,0.60188174,1.8348097,1.4875561,0.23234773,0.0090475725
-1.7069046,-0.730742,-1.4067324,-1.241599,-0.7357008,0.50675714,1.4596392,1.3757275,0.3594845,0.19764562
-0.7175895,-0.35672787,-0.86717457,-1.0610639,-0.91355425,0.880709,1.7516185,1.5395447,0.2977568,0.11991545
-1.3034726,-0.69868153,-1.3638842,-0.57643586,-0.13082387,0.8895164,1.1115501,1.2045695,0.27433947,-0.29799291
-2.456492,-0.32705384,-1.2144648,-1.311943,-0.94358325,0.30955613,1.7592648,1.4853435,0.165827,0.12333574
-1.3124545,-0.045659743,-1.0925963,-1.1815602,-0.4245951,0.3068676,1.4372416,1.0776975,0.16267635,0.6594604
-1.590556,-0.2148856,-1.157831,-1.3458141,-0.3125531,0.6271794,1.728928,1.8845931,0.0056251846,-0.11705039
-0.8046175,-0.20159371,-0.7666653,-1.0508953,-0.11059863,0.5571334,1.3434396,1.0530434,0.3119027,0.19791685
-0.9625812,-0.7039087,-1.0987166,-0.90341604,-0.8615689,0.6490272,1.5317475,1.1507826,-0.28827855,-0.07807933
-2.028809,-0.44183484,-1.5060767,-1.0132184,-0.47963315,1.038176,1.9439601,1.7227417,0.21439873,-0.29733628
-0.8602575,-0.8257939,-1.4196088,-0.6440953,0.14088283,0.68376476,1.6911299,0.9094652,0.23044991,-0.38569838
-1.2854897,-0.12687719,-0.90471417,-1.1258456,-0.30059743,0.78331244,0.7818281,1.2716862,0.4473198,0.34787056
-1.8104353,-0.9078731,-1.436184,-1.2943121,-0.9767338,0.7283856,1.8093005,1.2558719,-0.19732945,-0.34438652
-0.8902914,-0.35958505,-0.74118733,-0.8262717,-0.74295264,1.011072,1.5768986,1.7466061,0.51852334,0.21672817
-1.7525532,-0.5044138,-1.0995942,-1.2798688,-0.9402841,0.6048888,1.7982064,1.3155541,0.22751677,0.28047967
-0.9602157,-0.8507385,-1.0985773,-1.0491605,-0.70943457,0.43488452,1.7333093,1.7142981,0.11768715,-0.18611315
-1.2212434,-0.37775576,-0.4624777,-0.5900511,-0.7169177,0.32260072,1.1409259,0.7771761,-0.069546334,-0.19699901
-1.5154883,-0.848216,-1.5154382,-1.7165062,-1.1035644,0.43474317,1.633875,0.8138365,0.49633378,0.2726095
-1.3325418,-0.547251,-0.790945,-1.2902104,-0.5354063,0.69048077,1.5975705,0.95720667,0.08092847,-0.22593936
-1.1403581,-0.4542494,-0.7650306,-0.5047126,-0.53042954,0.3462474,1.1511712,0.9455368,0.18593267,-0.057703163
-1.025179,-0.44796562,-0.71007264,-0.7740531,-0.60220677,0.5668507,1.266947,0.8972753,0.280859,0.21113208
-1.7403833,-0.84507525,-1.3909323,-1.6602596,-1.3099016,0.6482239,1.4775575,1.3511735,1.0116353,0.42721078
-0.7528441,-0.7339393,-0.9262104,-0.5702454,-0.25391695,0.80720276,1.6286309,1.4854074,0.58010346,0.09892069
-1.7563342,-0.86953646,-1.4503571,-1.1858526,-0.02283963,1.1296527,1.7418792,1.5712678,0.27331948,-0.11760272
-1.6590304,-0.33382303,-1.1482885,-1.544519,-0.7352784,0.6443632,2.0188925,1.4467992,0.5460812,0.6822604
-1.4099035,-0.97890633,-1.2140083,-1.0577865,-0.49777988,0.65957934,1.2220684,0.7374303,-0.055690948,-0.40564552
-1.4960272,-0.3113098,-1.4173024,-1.4349313,-0.31447437,0.7409611,1.6614704,1.4969761,0.48325425,0.28256422
-1.3811677,-0.88687384,-0.90793896,-0.9508591,-0.57573694,0.7491227,1.5855047,0.9209567,-0.0061246497,-0.105258435
-1.4359665,-0.6661949,-1.0064248,-1.0421859,-0.27636865,0.88748187,1.2607026,1.122142,0.6295049,0.1353579
-0.9789845,-0.61846185,-0.9886629,-1.000494,-0.57679987,0.6522308,1.5498781,1.1311604,-0.0034478225,0.014317955
-1.5895771,-0.5214043,-0.96126324,-1.0689623,-0.7622461,0.62488365,1.8435357,1.2400707,-0.12200035,0.26926988
-1.7570939,-0.4586783,-0.63916135,-1.1110828,-0.80446804,0.7711197,1.9216448,1.2653356,0.28267872,0.52374935
-0.6586387,-0.020658242,-1.0232139,-1.2117828,-0.32266125,1.3457892,1.6550274,1.3027056,-0.07895478,0.40264055
-1.2015758,-0.6911713,-1.0386106,-1.1303667,-1.0614289,0.28646147,0.8549005,0.5845942,0.08786924,0.16354549
-1.812038,-0.6269896,-1.113428,-0.97978204,-0.5058875,0.6460769,1.7026635,1.1900171,0.18812156,-0.15965298
-1.1854562,-0.102985874,-1.0360168,-1.3668306,-0.5304826,1.2640954,1.7566931,1.709919,0.4205856,0.43705696
-1.8891758,-0.9436346,-2.0594273,-1.1695033,-0.85235786,0.76608694,1.8615996,1.5064892,0.18377544,0.28450006
-1.0633107,-0.44491515,-1.1774116,-1.0933046,-0.37751526,0.9392403,1.6980604,0.78104657,0.062090963,0.327466
-1.4759707,-1.0075392,-0.591976,-1.0670933,-0.24134389,0.8185599,1.5669479,1.1304795,0.33863008,0.15184557
-1.4259806,0.11582658,-0.788467,-0.9379348,-0.6570247,0.5643876,0.7206912,0.52290493,0.011288214,0.15278676
-1.116364,-0.719138,-0.94811666,-1.4245011,-0.834084,0.011084762,1.2392855,0.86845505,0.38833812,-0.108023375
-1.267784,-0.33960727,-1.0089372,-0.9513653,-1.0755479,0.61348104,1.5449008,1.1516775,0.22436556,0.68208283
-1.3913078,-0.46216857,-1.1337739,-0.73872167,0.03595248,0.946857,1.4597037,0.9272508,-0.09592282,-0.38283914
-1.2439209,-0.22352594,-1.1537298,-1.5950412,-0.23969041,0.7849824,1.1773745,1.0673664,0.3122426,-0.24258189
-1.4831586,-0.5767497,-1.5856699,-1.3608152,-0.26398206,0.7717891,1.2500054,1.4248729,0.44797504,0.016913535
-0.94735944,-0.51274663,-1.1532729,-1.1248348,-0.5113736,1.0284026,1.8875226,1.4687494,0.36596224,-0.14118797
-1.1502599,-0.5105698,-0.7505028,-0.81234044,-0.36975622,0.96870947,1.0758631,1.4547348,0.19111301,-0.10085197
-0.9464612,-0.8204943,-1.627805,-1.6859514,-1.0204504,0.7793079,1.7751501,1.7313981,1.2179422,0.6656793
-1.5208529,-0.6257788,-1.4815717,-1.4621638,-0.6825873,0.992599,2.0764112,1.369716,0.37971577,-0.204076
-2.694299,-0.93305105,-1.7410047,-1.7429476,-0.5897855,0.7827957,1.93709,1.5035808,0.11279173,-0.14648467
-1.0044503,-0.43783584,-0.5803554,-0.33595312,-0.26458457,0.4243026,0.965107,1.0279462,0.3949902,0.18627211
-0.99587584,-0.7165952,-1.2919124,-0.83574337,-0.13618523,0.94553125,1.448186,1.3611398,0.1245442,0.012715693
-1.7093319,-0.4041989,-0.9428297,-1.1319519,-0.69231445,1.0294844,1.4993773,1.130993,-0.025557209,0.022491734
-1.2849985,0.059735894,-1.1081704,-0.9694428,-0.024445608,0.54379624,1.6387281,1.4703106,0.42835936,0.4854034
-1.4206102,-0.6668649,-1.3917623,-1.866047,-0.3545145,0.76206446,1.5367452,1.4710361,0.44728604,-0.08882288
-1.38189,-0.77612,-1.2416248,-1.2901036,-0.43280074,0.80367535,1.9752436,1.6267092,0.040879194,0.052406654
-1.3094028,-0.5448039,-0.9203164,-1.1950301,-0.9768161,0.6050518,1.5507367,1.0145203,0.67471415,0.1715644
-1.1320342,-0.43040374,-1.3011899,-1.6453199,-1.0969894,0.61830103,1.026918,0.92179567,0.6379493,0.1762834
-1.3414614,-0.7115619,-1.4680848,-1.2313265,-1.1221453,0.5144266,1.6315649,1.4311886,0.24977987,-0.012760024
-1.1788552,-0.28867683,-0.9429882,-0.64103764,-0.9995333,0.43437546,1.2761736,0.7023755,0.14408432,0.41767853
-1.053933,-0.9943482,-1.3096715,-1.2354007,-0.18265337,1.1778969,2.3207848,1.4058801,0.4692108,0.18225035
-0.958753,-0.64252406,-1.065931,-1.3121258,-0.43244502,0.65958697,1.5866361,0.85903925,0.026371973,0.041928113
-1.4085742,-0.75031275,-1.4148294,-1.258338,-0.5375076,0.79621816,1.7136225,1.3354353,0.40454534,-0.16885677
-1.0880885,-0.19887196,-0.78167355,-0.45838714,-0.1919655,1.073103,1.40579,1.1536041,-0.013663147,0.23258695
-1.2023071,-0.5401875,-1.3097678,-1.072656,-0.66647,0.58856106,1.5468181,1.8068161,0.18441512,0.26639798
-0.35481408,-0.4435321,-0.8244643,-1.4691013,-0.44510043,1.2895107,1.5056587,1.3954827,0.69540256,0.04715037
-1.1851976,-0.32911858,-0.8786401,-1.2828817,-0.6590843,0.7136943,1.3844508,0.7081556,-0.12228115,0.4478748
-0.99875015,-0.31993195,-1.0333427,-0.6148506,-0.5113378,0.6583253,1.2696395,1.1817559,-0.36521375,0.15788633
-1.1127295,-0.21608514,-0.8268373,-0.535732,-0.9891168,0.16655281,1.5726291,0.90358365,-0.11831579,0.27210745
-1.0806699,-0.10474795,-1.0173292,-0.32110384,-0.25117236,0.7099445,1.0810744,1.1887878,-0.2790338,0.40946034
-1.3955414,-0.21704745,-1.2125195,-1.3703876,-0.410395,0.12086154,1.1089182,1.2080604,-0.08913864,-0.023221834
-1.6017605,-0.47518605,-1.0727698,-1.2311221,-0.69410485,0.77843344,1.3227245,1.7725875,0.19062056,0.07719453
-1.2694,-0.6560226,-0.70805436,-0.75257385,-0.00019687515,0.5609194,1.5265555,1.8040419,0.36456436,0.2593475
-1.1270833,-0.72251326,-0.71105486,-1.1110501,-0.7829205,0.75850517,1.4292953,0.54759425,0.0722418,0.3485983
-1.4515839,-0.6892829,-1.1533803,-0.9195585,-0.9372679,0.50237584,1.9237198,1.0766017,0.20297389,0.0019163135
-2.0660784,-0.4067244,-1.1923367,-1.1631424,-0.74638414,1.0075135,1.5107849,1.0347805,0.2546248,0.00909414
-2.1313133,-1.1247008,-1.7465352,-1.9361378,-1.0606796,0.680098,1.809999,1.4778451,0.808843,0.7046655
-1.034545,-0.9371292,-0.7483771,-1.0098041,-0.38133842,1.0962561,1.025032,0.61643153,0.1535792,-0.45204324
-1.4923118,-0.46588394,-1.6718628,-1.4410479,-0.47482696,0.51053226,1.3284426,0.90689445,-0.123176,0.081457786
-1.2832094,-0.63754904,-1.1178801,-1.1510159,-0.56147474,1.086891,2.1622493,1.5652037,0.33657748,0.30875498
-1.3648105,-0.5782967,-0.99795616,-1.1840415,-0.72408843,0.8198253,1.7028891,0.81631404,0.42759785,0.5032099
-1.1156604,-0.78341347,-0.798759,-0.9322046,-0.45063826,0.43405855,1.6117674,1.1235523,-0.13837667,0.43430826
-1.1871562,-0.29053825,-1.2628773,-0.6800738,-0.336668,0.641214,1.4148604,1.2509121,0.114917055,0.46438667
-1.1202086,-0.8088947,-0.77825546,-0.93764865,-0.82305205,1.0898964,1.7933121,1.4076577,0.57459927,-0.24602951
-1.2075219,-0.7150076,-1.7683005,-1.0280341,-0.6120584,0.48215425,1.4815166,1.514945,0.1389268,-0.5465997
-1.162221,-0.27347496,-1.0169988,-0.7610522,-0.3050847,0.7148349,1.3623314,1.1508842,0.4037319,0.25584054
-1.2328498,-0.5062004,-1.355919,-1.0030766,-0.8383353,0.42058596,1.4103912,0.88151366,0.49597925,0.055239424
-1.6694196,-0.70893,-1.272472,-1.5321028,-1.0732602,0.4717785,1.4051037,1.3627369,0.30988765,0.32145244
-1.2326884,-0.5989206,-0.7952585,-1.0851926,-0.25423852,0.21275066,0.61390835,0.8210442,0.1242927,0.046915922
-1.2181046,-0.4704673,-1.1070508,-1.0111872,0.0026978296,1.3944371,1.5890827,1.3989698,0.68477046,-0.0011804864
-1.8068718,-0.44747066,-1.2811428,-1.2074798,-1.125296,0.34827694,1.3928171,0.9575631,0.2656457,0.23205592
-1.42877,-0.69598556,-1.1301595,-1.2267655,-0.62296087,0.8549799,1.4870368,1.2312788,0.5212008,0.121121585
-1.2771027,-0.7775934,-1.2959845,-1.0525912,-1.0428277,1.0266503,1.847938,1.311285,0.6534706,0.35977766
-1.1539824,-0.6175547,-1.6100307,-1.3759856,-0.38891298,0.24688357,1.0898714,1.1817687,0.19381452,0.700599
-0.8012267,-0.15147007,-0.5165689,-0.5893349,-0.56920415,0.46352792,1.2506809,1.03365,0.19424744,0.07513529
-1.3150032,-0.43226224,-1.4802386,-0.8751062,-0.36327407,1.320754,1.7605764,1.0643892,0.05845351,-0.45764846
-1.015072,-0.18324012,-1.2562317,-0.7837974,-0.5367827,0.73895276,1.5319121,1.237859,0.26961064,0.1498015
-1.2489527,-0.14111272,-1.2631053,-1.320576,-0.4002999,0.5161236,1.1756246,0.8794698,-0.037661675,0.21513988
-1.2793753,-0.49271098,-1.4638451,-1.2352803,-0.61130375,0.65716827,1.9945214,1.5406862,0.21224923,-0.029306924
-1.3750383,-0.48207074,-1.0246223,-1.1465703,-0.27710012,1.2232502,1.870545,1.5992088,0.41325545,0.20069852
-1.0307423,-0.53351223,-1.162138,-0.63932425,-0.33659965,0.5860961,1.4875604,1.1587584,0.47963244,0.22099885
-1.4056914,-0.99502605,-1.484185,-0.8989572,-0.5479904,0.68381447,1.1006147,1.5726284,1.2818586,1.1881992
-1.4117486,-0.3850259,-1.4765865,-1.1672603,0.011209188,0.9384341,1.9383544,1.5028123,0.043096513,0.070358954
-0.8725329,-0.4688628,-0.9448555,-1.0580871,-0.10497358,0.7249807,1.7632772,0.6612817,-0.04948035,-0.6105801
-1.2750311,-1.1009732,-1.3790867,-1.5627899,-0.5100648,0.7394951,1.5621682,1.8405942,0.94016206,-0.0434055
-0.9177643,-1.1366886,-1.2991074,-1.0349038,-0.8655243,0.61827314,1.551402,1.4232669,0.433882,0.330595
-1.7550383,-0.79502803,-1.4105039,-1.126592,-0.6149698,0.72551394,1.1947737,0.3895181,-0.24675483,0.17375273
-1.950369,-0.67891186,-1.0635287,-1.186098,-0.48832688,0.6976619,1.7401046,1.4099598,0.46448675,0.12815848
-1.2641305,-0.3859175,-0.70716995,-0.90543777,-0.46173558,0.759672,1.7915337,1.2049615,0.23619254,0.54717714
-1.796686,-0.73081046,-1.6610936,-1.8558073,-1.0177609,0.20253456,1.1584997,1.5857078,0.598124,0.18267275
-1.2658321,-0.6867266,-1.4004616,-0.98753935,-0.58758724,0.4311811,1.9298505,1.055727,0.12215246,-0.3247333
-1.0982726,-0.4571363,-0.98569983,-0.99476147,-1.1034735,1.0131904,1.445608,1.1858528,0.27573144,0.28232047
-1.265486,-0.1154644,-0.83869463,-0.77760756,-0.35145888,0.5660568,1.0964975,0.7298825,0.0663418,-0.0101077985
-1.1313425,-0.56890243,-0.85446674,-1.0207582,-0.6984543,1.371095,2.185167,1.0135664,0.090544365,0.3431105
-2.1777084,-0.70115244,-1.0041847,-1.200775,-0.80346394,1.2085527,1.6589363,1.4057335,0.72034824,0.25313234
-1.6722598,0.040494196,-0.90004575,-1.2522568,-0.57766044,0.91045827,1.9781321,1.5946985,0.35436076,0.034918766
-2.0894399,-0.3240028,-1.246125,-1.1538047,-0.67654645,0.42255607,1.9759717,1.09787,0.34383446,0.10246902
-1.3093743,-0.8911824,-1.1265142,-0.8607193,-0.9867084,0.20216104,1.6986883,1.481073,-0.12602226,-0.079915285
-1.4684465,-0.3389105,-0.8385608,-0.8929563,-0.8359623,1.0595008,1.9006903,1.9576929,0.61164826,-0.1395918
-1.1321555,-0.20804104,-1.0707172,-1.337246,-1.1023796,0.5114195,1.4946177,0.87263405,0.29777595,-0.24598692
-1.4057622,-0.42203307,-1.3131201,-0.5944696,-0.3112874,0.46020246,1.7975218,1.2448409,0.1762224,0.1155249
-1.4845918,-1.0154527,-1.0447873,-0.97885823,-0.44159916,0.7749761,1.7973061,1.3959606,0.2843022,-0.52944815
-1.722535,-0.28080618,-0.75905734,-1.2810377,-0.61794347,0.639235,1.2393982,0.57813364,-0.056900904,-0.25221732
-1.9206191,-0.3688702,-1.6545987,-1.0805135,-0.6616852,0.24149984,1.7767814,1.8161613,0.34740418,0.24741179
-1.4514627,-0.4357453,-1.499355,-1.3543142,-0.43666893,0.6529097,1.5971808,1.5917968,0.23291129,-0.098138936
-1.3511328,-0.63509184,-1.2393957,-1.2172848,-0.5187587,0.72042906,1.1040822,1.3826321,0.037354287,-0.3744427
-1.0655179,-0.45075536,-1.1357179,-0.87190217,-0.68285626,0.2820713,1.6862537,1.0815436,0.17369923,0.46361953
-1.3659161,-0.56420976,-0.67425674,-0.90627855,-0.8248926,0.23847646,1.2352152,0.8052702,-0.14506616,-0.10965764
-1.5534028,-0.30566618,-1.0462409,-1.1848971,-0.6648944,0.69417167,1.2461784,1.3311182,0.46380526,0.49851632
-1.5508653,-0.41178045,-1.3546087,-1.0769893,-0.012566449,1.1293975,1.5330628,1.494575,0.4554794,-0.32926002
-1.1662104,-0.78097296,-0.9845047,-1.0833058,-0.9388114,0.67161757,1.4595771,1.1859965,-0.18994476,0.35041878
-1.3460273,-0.57004696,-0.9957103,-0.60356313,-0.6844847,0.61216927,1.0660369,1.1268146,0.53822064,-0.052549686
-1.6961691,-0.673431,-1.4014708,-1.1925448,-0.5497133,0.7406592,1.8830159,1.5758076,0.1752055,-0.17445181
-1.8148966,-0.25396004,-1.1352329,-0.9395735,-0.702989,0.15055476,1.5291785,0.70716614,-0.25363535,-0.36798388
-1.4370778,-0.654316,-0.91309744,-0.9879805,-1.042563,0.1538032,1.5753845,1.1067033,0.15466116,0.029337633
-1.236296,-0.05079333,-0.8805524,-1.103407,-0.5185999,1.2780814,1.6340712,1.3106217,0.055927403,0.24679764
-1.0122101,-0.5900159,-0.9727499,-0.57632816,-0.42274836,0.45488632,0.9828791,0.731853,0.25101444,-0.3138043
-1.4878203,-0.79226565,-1.5249114,-1.410929,-0.77363116,0.56015354,1.3271431,1.2473992,0.20567979,-0.17006728
-1.4838548,-0.56140727,-1.2703928,-0.9399312,-0.29652995,0.57908684,1.3235098,1.4765524,0.52624464,-0.35865152
-1.2741195,-0.57295513,-0.7066422,-0.6801494,-0.47087875,0.5178711,1.0972898,0.734516,0.19403887,0.22027256
-1.5936323,-1.1707953,-1.5406107,-1.2018353,-0.3533151,0.87879854,1.7789415,1.3615689,-0.074785255,-0.44612774
-1.2601392,-0.81382257,-0.9065018,-0.8689227,-0.43502784,0.25420275,1.4041771,1.3284342,0.4347065,0.042166237
-0.5296874,-0.5461383,-0.9824323,-1.2395703,-0.8976055,0.15121596,1.1372486,1.0882709,0.6560892,0.08172443
-1.7893912,-0.7825405,-1.4566545,-1.1213036,-0.08383655,1.2764393,2.0423474,1.3908746,0.6128784,0.028730499
-1.6136069,-0.8085511,-1.9242836,-0.9073478,-0.6152962,0.7277165,1.3494997,1.4752897,0.41855198,0.12334858
-2.376086,-0.92820174,-1.5760944,-1.2635231,-1.0005925,0.730449,1.7377183,1.4562714,0.27713627,0.39643282
-1.814862,-0.78013587,-1.0780118,-0.64174795,-0.3792522,0.7318962,2.0278506,1.4416387,0.18467331,0.42836264
-1.432691,-0.3170527,-1.1106597,-1.1155901,0.0047856476,0.7132287,1.68099,1.6686046,0.3016993,-0.27007446
-1.5271889,-0.6814558,-1.281724,-0.7851258,-0.6336801,0.58461356,1.3259976,1.4902136,0.44158134,-0.2808197
-0.93868166,-0.43059132,-0.7845676,-0.6971681,-0.3913325,1.1244577,1.9802669,1.6150262,-0.10590101,0.013032073
-1.3898953,-0.7579358,-1.368724,-0.7173253,-0.5890428,0.777916,1.646115,1.3027381,-0.2910805,-0.26332012
-1.2162119,-0.94802266,-1.3410562,-0.78611135,-0.41057277,0.3575088,1.2336503,1.1201539,0.12910542,0.040706318
-1.4371275,-0.99781483,-1.652841,-0.6037866,-0.48710844,0.5657721,1.9322904,1.4563366,-0.32212722,-0.23852544
-1.3949106,-0.97463834,-1.9359542,-1.2265986,-0.8215919,0.60726255,1.2459003,1.4634103,0.3788059,-0.14789371
-1.5844358,-1.0567732,-1.3108504,-1.0898451,-0.4279796,0.2730863,1.5882823,1.1977485,0.44036108,-0.19205487
-1.2642756,-0.4747894,-1.2055378,-1.0042303,-0.65961194,0.7345108,1.6233199,0.766303,0.1292927,0.5264814
-1.5098907,-0.65079075,-1.2588912,-1.0597504,-0.2762394,0.6867515,1.2001526,0.93228686,0.12060074,-0.24661216
-1.3797855,-0.59973466,-0.955752,-0.61706406,-0.046392117,0.7735034,1.7756853,1.4182374,0.16934861,0.00065139536
-1.5781018,-0.7844443,-1.1836365,-0.7613397,-0.40580565,0.8323532,1.7390894,1.1409078,-0.034594692,-0.086096786
-1.9300025,-1.0141588,-1.5640665,-1.1670157,-0.25627986,0.83773303,1.486024,1.3320259,0.22763622,-0.30128738
-1.6440313,-0.42836148,-0.532472,-1.4372618,-0.43001518,0.39725688,1.1111803,0.8797054,0.39533374,0.23764332
-1.5412319,-0.94057876,-1.2266562,-1.105242,-0.82718444,1.1725873,2.1677225,1.9151567,0.32125512,-0.39065343
-1.4233232,-0.70522004,-1.1592429,-1.142618,-0.77365935,0.37614593,1.9629366,1.3875005,0.11031753,0.047716413
-1.4043243,-0.4803162,-1.4792053,-0.7651963,-0.55320567,0.47314873,1.652973,1.5012392,0.18760721,0.33107382
-1.6848134,-0.6692497,-1.4654819,-1.0527116,-1.1029203,0.7837312,1.996822,1.8054179,0.034600176,-0.35719875
-1.7708496,-0.4057463,-1.1513306,-1.1662873,-0.9044457,0.3623465,1.7261829,1.6519461,0.7546684,0.409486
-2.2237346,-0.61265296,-1.232244,-0.89811355,-0.26872754,1.6597594,2.2419422,1.4603583,0.4021441,0.21973497
-1.104715,-0.7066287,-1.3703237,-1.1177865,-0.36343738,1.1843348,1.9146569,1.2153099,0.1310212,-0.41030088
-1.2216704,-0.31808424,-1.3020706,-0.988707,-0.411014,0.6573056,0.81664675,0.89185494,-0.02693228,0.35937932
-1.6037612,-0.8762566,-0.94395435,-0.70153964,-0.5407104,-0.020103734,1.1943343,0.7940708,0.23536208,0.2747921
-1.330418,-0.39058724,-0.8686154,-1.4012384,-0.7539868,0.4251551,1.5511303,1.1759653,0.25165632,-0.45952475
-1.5955955,-0.7037222,-1.6163852,-1.1655623,-0.41269222,1.1340325,2.0069158,1.6358694,-0.14566477,-0.98086315
-1.5802189,-0.9319724,-1.2739141,-1.2156188,-0.87504536,0.7991287,2.1014116,1.4393044,0.20583047,0.08345236
-1.4283639,-0.5750455,-1.0105178,-0.631826,-1.0497416,0.056181293,0.835591,1.4027157,0.5133597,0.13693264
-1.0702298,-0.7181616,-1.0742781,-0.48095486,-0.46887517,0.85679543,1.6048514,1.240687,0.6339674,-0.25174585
-1.2933906,-0.29593083,-1.3883282,-1.25003,-0.8640086,0.41385573,2.0237696,1.5619383,0.7379335,-0.2474176
