parameter_1,parameter_2,parameter_3
2.2118876,0.7480888,-1.3135978
0.28226015,0.5686516,-0.29026765
0.3369014,2.025593,-1.0137144
2.938354,0.37269053,-1.3739493
1.7196627,0.49686292,-1.0134845
1.5852398,0.11701065,-0.7294548
1.9210776,1.1621319,-1.4186974
2.521279,1.3593442,-1.7067513
2.6073167,1.8499486,-2.0806136
0.960247,1.4050105,-1.0060643
2.9635594,2.5257905,-2.587746
2.3437026,2.82626,-2.5358593
0.46903867,1.6563573,-1.0243907
2.912352,0.18907824,-1.2634728
2.5672674,0.29322803,-1.2068174
2.8191733,2.1030054,-2.2942762
2.027771,2.7030895,-2.3326879
1.5338436,0.9974456,-1.0889826
2.8193288,0.21415974,-1.0749125
1.1272475,1.8357685,-1.2400068
2.1597025,0.87700075,-1.2992666
1.1998682,1.5932932,-1.27899
1.5084594,1.0154523,-1.1584295
1.3460263,2.5225224,-1.5656469
0.9581817,0.65088844,-0.66848654
2.5675828,1.0393033,-1.4226243
1.8791329,0.12282213,-0.77823937
2.7995105,0.4855089,-1.401543
2.5496352,1.9574612,-2.1174242
2.285559,1.1237485,-1.4879419
1.2706659,1.1315385,-1.0429348
2.274947,2.1222582,-2.0693305
2.3125043,1.5033509,-1.8568071
1.8369876,1.1741742,-1.4326508
0.5414988,0.6869746,-0.5556645
1.9681269,2.529833,-2.0630338
2.8741832,0.95010257,-1.647102
0.8882119,0.14612791,-0.38316005
1.4237286,1.6770875,-1.4892429
0.21116953,1.8927153,-1.0311848
0.49707022,1.0366324,-0.62868387
1.9352909,2.3860111,-2.090295
1.6955893,0.29301897,-0.7410217
2.9310896,0.55953103,-1.4604405
1.9046303,1.4791583,-1.4917253
1.6517458,0.35279283,-0.87638825
1.2577068,0.19396327,-0.63905257
0.18817069,0.27097395,-0.12919442
0.5746157,0.40350708,-0.33934623
0.24509938,2.1018481,-1.0401324
1.2419115,0.15819387,-0.44282168
1.6105248,2.741275,-1.9519147
1.4323539,1.7696781,-1.5354853
1.8832681,2.3380926,-1.9564208
1.3310359,1.22879,-1.1018434
1.8247178,0.7979211,-1.160809
0.33865994,0.94128186,-0.4662942
2.6577704,0.2860844,-1.2383417
1.7210634,0.83216393,-1.0671214
1.9148554,0.14986001,-0.8929183
1.8605382,0.6631636,-1.0566554
2.3978784,2.4821687,-2.2607758
1.184723,0.41792074,-0.65571797
2.7856598,0.2333051,-1.1569891
0.16572928,2.5652323,-1.3476895
1.5914308,0.5663786,-0.8911989
1.7993752,1.7202157,-1.6629075
1.5185513,1.18275,-1.2759783
1.9024061,2.6295948,-2.1488173
1.7372736,0.94159716,-1.1861272
0.7545751,1.505092,-1.1438849
0.8089029,2.6430876,-1.7256178
2.1191638,0.05392259,-0.83342195
0.31534138,0.66084474,-0.43861738
2.083697,1.0209109,-1.3920155
2.225988,0.76917535,-1.3084397
1.5314709,2.444864,-1.8668394
0.718708,1.3964378,-0.9614815
2.3729286,1.7999874,-1.8685927
2.1259935,1.1471645,-1.524717
0.7887429,2.059766,-1.2737876
0.15869743,0.58214957,-0.32576343
0.1353389,2.0556996,-1.0947146
2.2047393,1.4709326,-1.6997215
1.055196,0.33939278,-0.52459717
0.91060364,1.639218,-1.0161374
2.469223,0.64090014,-1.227657
1.9148332,0.8565583,-1.1887804
0.80216634,0.46966434,-0.54038864
2.1344573,0.48176736,-1.0468361
1.5845174,0.61543494,-0.9737548
1.8632568,0.2636995,-0.8219242
1.4693661,2.9588861,-2.1960263
0.2749597,2.085198,-1.1106595
2.1122723,2.1095335,-1.8277822
1.0595189,0.7811561,-0.77184993
0.2238817,0.7327595,-0.27249068
0.9187822,1.5822332,-1.1554483
0.06411033,1.5205307,-0.82796615
0.66540664,1.7406418,-1.2201169
2.72532,1.4422992,-1.8030486
1.309613,2.3423848,-1.8872792
2.5008075,1.1072282,-1.7789898
2.7783568,0.685883,-1.525016
0.48767552,0.7787957,-0.61615294
2.5251346,2.105326,-2.0635266
0.7460979,0.84968084,-0.78202915
1.9979302,0.2878824,-0.9108823
0.26633978,1.7771662,-0.9295082
2.009184,0.5927392,-0.965527
0.47059426,1.3922275,-0.9524018
1.3415219,1.9245319,-1.6161814
1.825661,0.8403979,-1.1432197
1.6944802,0.03942289,-0.6229195
2.603157,2.08161,-2.1670258
0.34998167,0.7463356,-0.5564201
2.79622,1.8550953,-1.9933062
2.8795717,0.96406335,-1.6603608
2.2798567,0.9313963,-1.4349904
2.1813834,2.4992487,-2.3358698
2.3027854,0.47599515,-1.1898016
1.376521,0.18666801,-0.65206045
0.10850741,1.393527,-0.7813192
0.27326387,0.85815394,-0.54596084
0.5687338,1.2347286,-0.84207654
0.23361991,1.5645595,-0.8583812
1.0661445,0.12561701,-0.46513832
2.1221063,2.4212987,-2.160315
2.7772725,0.80393517,-1.6192224
0.034550678,1.3209475,-0.74833035
0.7294102,2.1856596,-1.2424965
0.5423379,0.9536981,-0.6645615
2.897294,2.3273954,-2.4743178
1.0291797,1.648482,-1.2800276
2.83217,2.4032643,-2.3906345
0.97367007,1.5859071,-1.1078893
0.28159505,0.06126777,-0.13412404
0.116858214,1.3612615,-0.5644895
2.3959239,0.8590382,-1.4051142
0.8611858,1.1877373,-0.8698151
2.4513004,1.3688108,-1.7031081
1.3764652,1.9076424,-1.5617939
1.3182529,2.718606,-1.9814098
1.5259622,0.248979,-0.62272114
0.83968127,1.463195,-1.1337279
2.7607543,2.2368577,-2.4154928
1.7485697,1.7821141,-1.7139887
1.88155,0.48298222,-0.9420199
0.90528774,0.3616595,-0.5586006
1.3152019,0.6014288,-0.73755926
2.7254403,2.3620553,-2.32117
0.82291144,0.4814812,-0.57520914
0.78587997,1.1611803,-0.7445094
1.922271,2.7606518,-2.3852046
2.7744472,1.7392269,-2.0278924
1.1668769,1.4298829,-1.3535944
0.883055,0.7853082,-0.6483541
1.7094748,1.1043767,-1.2593186
1.4581103,0.4815008,-0.69887364
2.3186972,1.5703361,-1.650419
0.2810282,0.17667413,-0.3037412
1.7412349,0.4591797,-0.8566582
2.64336,0.8538555,-1.4880803
1.0582952,0.88998425,-0.9601158
0.93029785,0.7648785,-0.7868706
2.789472,2.6712267,-2.6334503
1.2100428,0.72522795,-0.86754656
2.907808,0.63630795,-1.362587
1.4305443,0.2983649,-0.7050199
1.5894632,2.044864,-1.6995324
1.7388387,1.6343175,-1.4193836
2.9969144,0.8915695,-1.67058
2.2231982,0.6897223,-1.192547
2.6390352,0.5883742,-1.3280559
0.25918382,0.59064424,-0.4007985
2.8360322,0.47336096,-1.2756176
0.28811133,1.6974505,-0.9283639
1.5227214,0.44586268,-0.73898107
2.547905,1.8392347,-2.0108063
1.6894716,2.5785234,-2.131339
1.8705516,0.40001428,-0.9429648
1.0408934,1.582296,-1.0022894
2.0344398,1.6313891,-1.6364856
1.716409,0.8495101,-1.0406913
2.2160027,0.4683714,-1.0962577
2.1813486,0.49905613,-1.2420166
1.2101884,0.8198042,-0.910328
2.1388216,2.213319,-1.9386208
1.5305122,1.2386713,-1.2250359
1.2912862,1.3185462,-1.1988863
2.6236095,1.8843352,-2.032771
1.161671,0.1601031,-0.61184835
2.8613672,1.8368428,-2.1957273
2.4321234,1.1000271,-1.6454017
0.2538373,2.1491053,-1.0040128
2.6419184,0.15013275,-1.0828735
2.3366258,0.4769303,-1.2158048
1.5421736,1.0224407,-1.1322117
2.168908,1.2320415,-1.6338657
2.6098282,1.2398093,-1.7019426
0.10090578,2.2861164,-1.1552894
2.7611277,2.1831791,-2.3251166
2.6722205,2.1532123,-2.369135
2.1456122,0.49450067,-1.0887309
2.5456643,1.1810209,-1.4723425
0.79985505,0.65088016,-0.5719798
1.1775317,0.6073609,-0.88447016
1.6463056,0.5469939,-0.89598906
2.9081302,1.2992876,-1.7941674
2.0279286,1.9856542,-1.9241912
2.461998,0.17687438,-1.1036619
1.524706,0.49256906,-0.82569724
1.358169,0.64592093,-0.80722564
0.75910145,2.1968417,-1.3492419
2.971527,0.18673924,-1.2105547
1.4028621,1.3230582,-1.2598476
0.12787716,1.2710376,-0.8108292
1.5255152,0.40284032,-0.83332235
0.35730734,1.2105643,-0.7014972
1.4076346,1.2366672,-1.2320371
1.4029967,0.48494098,-0.6839091
2.0211012,1.1471469,-1.3930877
1.7248012,0.814103,-1.1409045
2.2023494,1.2083123,-1.4592704
2.0857482,0.9234467,-1.3267199
2.2336266,1.2486364,-1.4525262
2.8942902,1.4252791,-1.8326185
1.4164771,0.9834786,-1.1015856
1.5689753,0.76065874,-1.0119088
1.2805939,0.18693036,-0.55445236
0.064444184,1.881238,-1.0547659
1.4630866,1.7390238,-1.5075148
2.2122962,1.3529396,-1.617946
1.2406963,1.7765261,-1.3370869
1.8632671,0.83647746,-1.1758159
1.7518033,1.289185,-1.3890319
2.8342278,1.548306,-1.7229505
1.1429888,1.8473481,-1.3808182
1.5401335,0.41669533,-0.8084111
0.8207979,1.1225858,-0.80044764
0.6880823,2.5330963,-1.5133253
2.622497,0.2912448,-1.2704334
1.6809348,1.9313102,-1.6463583
1.327231,1.4813745,-1.3124589
0.093083434,0.6389859,-0.43222573
1.0140921,1.1212003,-0.8757981
1.0721543,1.981324,-1.4453354
2.5992095,1.687326,-1.945035
0.7990193,0.41639674,-0.58292574
0.2948509,2.2578502,-1.0237519
2.6690228,0.3432159,-1.019278
1.5358816,0.7214156,-0.95173544
2.6983163,1.0343297,-1.594252
0.79668415,1.3968818,-1.1218821
1.8485365,0.9536965,-1.1748179
0.46626467,1.5401651,-1.0004433
1.8377465,0.41381344,-0.9159428
1.1805928,0.49191868,-0.7582502
0.56862724,1.7526505,-1.1030375
0.5307131,2.219176,-1.3061775
1.0472854,2.11606,-1.5400798
1.4860568,1.6222165,-1.4957893
1.5572847,1.3454616,-1.3325148
2.2625978,2.7266378,-2.4148107
1.453332,0.61228895,-0.9114589
2.452835,1.1904929,-1.518194
0.38743734,1.1007326,-0.72108287
1.3158226,0.2943459,-0.6896742
2.8932686,1.4734707,-1.9698578
1.6159025,1.4566745,-1.3735281
1.6130998,1.3909419,-1.3028859
0.33408195,1.9642006,-1.1428051
2.4992568,1.11964,-1.6790631
2.4402382,1.6203867,-1.9066676
0.26895854,0.87813073,-0.46378896
1.0292685,0.067911796,-0.4449668
1.8966969,1.5482267,-1.6534853
2.9637825,1.3872689,-1.9407963
2.1702538,0.24843115,-0.96226233
2.2615023,1.508273,-1.7550669
2.4305115,2.1480258,-2.0929573
1.9527825,2.1870706,-1.9821404
1.5851038,0.5067421,-0.9456211
2.363476,0.94020957,-1.4424733
2.612343,1.8449821,-1.935833
0.72893596,1.834051,-1.2321312
1.5913157,0.39674136,-0.8844085
2.0839343,0.10737234,-0.9068104
0.62200385,1.3685724,-0.9629765
1.8924454,0.39990553,-0.97259706
0.59465885,0.8442457,-0.63216716
1.7382193,2.1980913,-1.9448202
0.6147673,2.2070453,-1.435887
1.6436806,2.3854759,-1.8145313
0.34209004,2.4262443,-1.3256173
0.5280072,1.3844516,-0.725483
2.1314802,0.5836568,-1.1980056
1.7258301,0.7263348,-1.0736364
2.2105143,2.0821433,-2.0290806
0.7082318,0.6331618,-0.58354276
1.1282429,0.9490902,-0.7887873
1.3953998,1.3521926,-1.3286561
0.8117554,0.82890886,-0.819141
1.4726034,1.8070018,-1.4294953
1.0804248,1.7233175,-1.4261535
2.469169,0.33236346,-1.2869657
0.5900749,2.853113,-1.6896096
1.4000416,0.46692532,-0.8218677
0.95052063,0.79424256,-0.6943425
1.2845083,1.1911609,-1.0697954
2.0253305,0.6416716,-1.1511722
2.889481,0.25925636,-1.2993511
1.9031296,0.27204075,-0.86292124
2.489822,0.5573118,-1.3408799
2.8114705,0.85484904,-1.5912284
1.5311189,0.11414834,-0.6626129
1.8024137,2.2379696,-1.9969056
2.1954243,2.3382738,-2.096766
1.3363258,1.267326,-1.2105968
1.965142,1.4664203,-1.5338322
0.5022071,1.9918814,-1.1980448
2.093961,0.9431781,-1.3030064
0.7613307,1.1917009,-0.9110223
1.3453426,1.889946,-1.4594004
2.195633,0.22351387,-1.0362271
2.3868861,1.1515597,-1.6177318
1.5444329,1.564131,-1.4348745
1.912568,0.28771177,-0.913298
1.557187,0.80812675,-1.1014938
2.8918371,1.4080496,-1.8859609
1.763355,0.63570607,-1.1647338
1.7121168,1.2233962,-1.2526351
2.4899006,1.1547055,-1.6412857
2.6368256,1.7032163,-2.0072951
1.2280477,1.2778881,-1.1217676
2.6627953,1.194933,-1.7512295
0.2377201,1.9620657,-1.2362548
0.770631,0.73116773,-0.7220519
0.8751526,0.584942,-0.6056305
2.9789155,1.7351757,-2.0605853
2.0979686,0.101462185,-0.9661529
1.1620536,1.936722,-1.5752594
2.9198818,0.92537737,-1.7133467
2.429796,1.2121688,-1.5518118
0.85363257,2.074972,-1.3859075
2.68461,2.564389,-2.4751282
0.057182778,0.9572567,-0.54120886
0.19731668,0.41716152,-0.3253459
2.9877853,1.5356791,-2.0876935
0.60961246,0.87329084,-0.60363656
2.3746147,1.0185723,-1.3863568
0.8389494,0.04793514,-0.27413213
0.7019188,1.0416352,-0.7595873
1.5955207,0.66239846,-1.0298464
1.7848752,0.15392491,-0.8473591
2.7075539,1.2213172,-1.7696627
1.5005541,0.27412817,-0.7177008
0.20379402,1.27522,-0.71955603
1.8892571,1.3129787,-1.5010158
1.1075251,0.041373003,-0.4505603
2.5192144,0.31017125,-1.2515179
2.6303933,0.7441403,-1.3968568
1.873675,2.1210477,-1.8763219
1.546214,0.46072397,-0.86660045
1.1421828,1.6528897,-1.3359549
0.28913495,1.7972538,-1.087024
1.7233204,0.92598367,-1.2698747
2.4657767,1.3628229,-1.7085718
1.748371,0.7518648,-1.0374595
2.916539,0.3178236,-1.3383378
0.61096114,0.72261775,-0.67118096
2.069671,1.5074638,-1.6775398
2.389422,2.2331471,-2.099735
1.9329317,1.9548458,-1.8019247
1.866206,0.7839107,-0.9397481
0.78540367,1.4172354,-1.0971179
1.9315376,2.947824,-2.2794187
0.0766836,0.5946193,-0.29074347
0.8399555,2.895119,-1.822411
2.602365,2.1840158,-2.1747715
1.2504991,1.170642,-1.1443344
2.1500561,0.44800177,-1.1543828
2.3901377,2.0259867,-1.9838512
1.3220457,1.5909276,-1.3717237
0.35432228,1.8498322,-1.1191975
2.3670757,1.3947197,-1.6675242
0.7096143,1.1977755,-0.6891154
2.2706468,0.5042821,-1.1450334
2.7260022,0.5850783,-1.435465
1.9420983,0.43149024,-0.857854
0.0796283,1.2039825,-0.6997161
2.7214546,2.2393603,-2.265638
2.5866165,0.92280126,-1.3845643
2.2932682,0.67104816,-1.1932868
0.8321973,1.6137208,-1.1641217
2.3004465,0.18804038,-0.936704
0.43348685,1.6753638,-1.0003419
2.9902835,0.8219622,-1.5014434
1.0526469,0.57202077,-0.68194777
0.88891655,0.8992823,-0.859933
1.9886936,1.5225557,-1.7012218
2.1602683,1.6757461,-1.7832355
2.540712,1.6796237,-1.8453285
1.5238943,0.8654896,-1.0125295
2.1053507,0.56275904,-1.0605114
1.2061102,0.9897924,-0.95871365
2.2888231,1.128213,-1.5030308
1.3797064,1.294401,-1.2676096
2.4540904,0.5461457,-1.129145
1.1368403,1.227746,-1.0698332
2.2680213,0.7176989,-1.0506747
2.5238342,1.5759909,-1.8692024
1.0607585,1.7750704,-1.4552194
1.8738877,1.7724398,-1.8094436
2.2348113,1.5623153,-1.7151488
0.45846966,0.031972658,-0.17546405
2.0793114,1.1857716,-1.5276443
1.9051193,1.7511681,-1.5543092
2.3173742,0.9296222,-1.4194741
2.587281,0.06508337,-1.0817469
1.3354751,1.7499809,-1.3859189
1.384772,0.5025384,-0.8151822
1.1084288,1.3519542,-1.2350512
2.9365473,1.1911677,-1.8655305
2.1950662,0.34870827,-0.893722
1.5983034,2.3245714,-2.001795
0.9016348,1.7999823,-1.2609189
2.1134543,1.3091954,-1.5133421
1.4356887,2.162339,-1.8032193
1.9547957,2.5690005,-2.1501536
2.42015,0.18671857,-1.0766402
2.8865428,1.6933823,-2.1161244
2.9155567,0.9430037,-1.7353667
2.5003748,2.2569842,-2.250604
1.1739831,2.2955987,-1.6322635
1.0674362,0.6204887,-0.6909724
2.3755548,2.5506704,-2.3129075
2.9136598,2.6794798,-2.686089
0.34164473,0.96755564,-0.6340168
0.07909543,2.548376,-1.5092496
2.3635437,0.5227056,-1.2342701
2.4476433,2.5295365,-2.3078873
0.88197476,1.209369,-0.7898848
2.1895657,0.8645569,-1.3634474
2.5842977,0.74207735,-1.4474452
2.4215252,1.943873,-1.9480035
1.8164959,1.4673798,-1.6218218
0.7097376,2.154528,-1.5638763
1.8239053,1.8332444,-1.7065902
2.1707041,0.71840173,-1.2786349
0.93608356,1.0288603,-0.75189716
2.5595367,0.8051239,-1.3683325
2.0260572,1.978414,-1.7819026
0.38717455,2.1509278,-1.25783
2.4149032,0.41147903,-1.2153289
0.32132784,0.6477104,-0.4631061
1.3551656,0.8715219,-0.95880985
1.4581412,0.30058873,-0.722157
0.7013156,0.7659195,-0.77937937
1.5472101,1.1526856,-1.2372817
1.8615818,1.7455081,-1.6198258
2.061126,1.007047,-1.3716704
0.74289536,0.39908677,-0.52598023
2.8665593,0.94589263,-1.4764256
1.2096195,1.5077673,-1.5043336
1.4655726,0.46465948,-0.74901164
1.0960925,1.4813207,-1.2216624
0.33397895,1.9435639,-1.073157
1.0938339,1.2827545,-1.1285458
2.0662537,0.98870885,-1.3181896
0.61947346,0.7220161,-0.5226457
0.52745616,0.6922465,-0.5645982
2.4765692,1.0896078,-1.5042444
0.99039,0.5355117,-0.6210129
1.5791212,0.99608237,-1.0862862
0.44569945,2.0864275,-1.179142
0.38219962,0.7922521,-0.47257927
1.1684755,2.9651158,-2.0822551
2.5523026,1.4034278,-1.8086954
2.9688838,0.94729805,-1.8135258
0.6084067,1.5090146,-0.96048284
0.4993723,2.3765185,-1.4898331
2.8248909,0.9496632,-1.60778
1.0415859,1.1678013,-0.9931519
2.9646778,0.89791995,-1.722714
1.9732766,1.3674045,-1.4297568
1.6983969,0.76589936,-0.99813896
2.899317,1.9261774,-2.0100448
1.7297204,0.7095511,-1.0959123
0.9370761,1.5091116,-1.2255024
2.022963,0.10140676,-0.76125634
1.8192269,0.5290413,-0.9473311
2.7063737,1.3096259,-1.8968847
1.2940093,0.35479894,-0.58461666
2.7134738,1.199012,-1.729956
2.53839,0.8591363,-1.5391234
1.7275664,1.0830969,-1.255385
2.4450903,0.17989667,-1.0452186
2.6322637,0.73171735,-1.4493196
1.5917228,1.9669759,-1.6781297
1.3104774,2.0606298,-1.5961025
0.35511336,1.5264943,-0.87076837
1.5441157,1.5882163,-1.2963667
2.111853,0.16723627,-0.96575284
1.4484867,0.9533619,-0.8873588
0.49345678,0.90861243,-0.66427
1.605575,1.8629563,-1.7426543
0.5555275,0.18776754,-0.19929689
1.232177,0.18273853,-0.5574395
2.5771086,1.6166679,-1.9969009
1.2663391,0.11050066,-0.5200914
2.418874,0.15400979,-1.1287421
2.4794137,0.3227525,-1.1293625
1.9882163,1.3161852,-1.3934546
0.85471404,2.5934389,-1.8021065
1.9824142,1.0453088,-1.3619089
0.37198207,2.3307612,-1.433531
1.4250661,1.1649324,-1.1644692
0.6269043,1.7258301,-0.98939914
1.6488024,0.678063,-1.0743666
0.61294657,1.6586553,-1.0428143
2.6336644,2.2241404,-2.23722
2.506062,0.6324388,-1.2809391
0.08982347,0.7677312,-0.3991726
0.11452138,0.74838835,-0.34451455
1.2699326,1.3904557,-1.2568284
1.3896533,1.6417311,-1.3889104
2.8946424,0.8287572,-1.6102344
1.0978037,0.42479184,-0.6812374
2.745108,0.4480873,-1.2957937
1.2184058,2.4660888,-1.7421077
1.8132408,0.2804386,-0.90508085
2.8447685,0.28571668,-1.3105096
2.8711488,1.6257657,-1.9686319
1.1600871,2.6019976,-1.8475254
0.8838433,0.753224,-0.8693777
1.7688948,1.165273,-1.2722266
1.1997379,1.1464914,-0.8159549
2.6475384,1.6415416,-1.9013011
1.091025,2.6048105,-1.8466035
2.009244,0.62590665,-1.0303172
0.55501634,0.5468513,-0.43424267
2.945381,2.1475585,-2.4319503
2.9036703,0.5280661,-1.3904243
0.011827808,1.1927598,-0.56749254
2.9880712,1.1854216,-1.6177441
2.8522954,0.59967834,-1.4129671
1.5676154,1.0600246,-1.2009659
2.9559042,1.3305641,-1.8492972
2.9256325,2.1561613,-2.3163435
0.31693384,0.9587805,-0.59512115
1.5852625,1.1606566,-1.2421123
1.8248323,1.3335055,-1.5541283
2.7702994,1.5641595,-1.9117184
1.3070778,0.80205226,-0.95184785
1.8408333,2.5606558,-2.099667
1.7102013,1.4667523,-1.284998
0.6026714,0.7402818,-0.618345
0.0695224,2.1476016,-1.1184988
2.8761444,0.39855054,-1.422343
1.1510328,1.2130417,-0.97628576
2.0297701,1.2204329,-1.342088
1.223796,1.0310845,-1.0211868
1.0025346,1.313871,-1.0842838
0.61943823,2.9664283,-1.695744
2.884819,2.5558326,-2.6490803
1.4829718,0.3231798,-0.786061
1.9141326,1.0609409,-1.3749425
2.1391773,0.62453216,-1.1054132
1.2214432,0.26014823,-0.60386443
1.0619853,0.6964629,-0.7421947
1.2379073,1.2167634,-1.0169945
1.7878654,1.7881861,-1.6668578
2.7936335,2.828633,-2.6343606
0.13085724,0.7493018,-0.39641747
2.3771873,1.9224373,-1.9152256
2.887219,1.4558607,-1.9233093
0.48171842,0.5946192,-0.47267333
0.085493065,1.1333475,-0.5257186
1.9025061,0.5630158,-1.0463376
2.1602945,1.0559884,-1.4190482
0.5757485,0.5273191,-0.52211696
0.44761866,0.7684816,-0.56565464
1.0591301,1.8272225,-1.3582649
2.254096,0.9978714,-1.4432893
2.604026,1.3627423,-1.7390494
0.6690004,2.897335,-1.7934941
1.6775723,1.0122899,-1.1267234
2.4853797,1.68885,-1.8776423
2.858192,1.194678,-1.6351227
2.051293,1.714467,-1.8521174
1.9219985,1.7568268,-1.6707106
0.90709895,1.5765235,-1.193587
2.4453957,0.6097219,-1.330601
1.2948849,0.5951648,-0.8689574
1.3188083,0.7730339,-1.0151155
2.4137838,2.7999017,-2.6274533
1.458195,1.7759703,-1.4052787
1.1554679,1.2558913,-1.1123749
2.8525555,2.4641888,-2.5372567
2.838529,2.2093368,-2.3817704
0.79645914,0.34084302,-0.43292782
0.59406674,2.6226552,-1.3985176
0.8973782,2.8321323,-1.8270499
1.1568395,0.92402595,-0.8642599
1.8156011,2.1823404,-1.7842054
0.052534636,0.3309051,-0.1079491
2.1564875,1.3127599,-1.5992281
0.518643,0.21926089,-0.17753619
1.3489586,1.2489383,-1.2087598
1.6602455,0.46368995,-0.8547009
1.2848309,1.0648535,-1.1488668
0.9719134,1.0012759,-0.7401063
0.73275846,0.18527564,-0.271491
0.44258228,1.7171586,-0.88648033
1.886235,1.0785531,-1.2052851
2.6581094,2.4060254,-2.424024
1.3468858,2.0887213,-1.6908921
0.5373711,1.5877948,-1.1011447
2.4319053,0.15121451,-1.1185714
1.7223876,1.6135745,-1.5175333
2.7771866,1.5979121,-1.958691
1.9324611,0.22005263,-0.86320746
1.0767298,1.3176023,-0.9751253
1.9330829,2.0956106,-1.9161137
2.855771,0.7029406,-1.5261698
0.51748896,1.0965147,-0.64137197
1.5215149,2.9597428,-2.1284482
0.70032424,0.43269444,-0.44779238
2.2014227,2.9414148,-2.3330803
0.13331999,1.7932475,-1.0258708
2.8638802,0.29317355,-1.2339048
0.5040191,2.16496,-1.2496426
2.3879368,0.90281904,-1.2729837
0.2879908,0.83351016,-0.32569593
2.2082133,2.49291,-1.9401476
2.508664,2.2719665,-2.3253374
0.94385844,0.59278834,-0.7140789
1.3601863,2.1199787,-1.7540315
2.8750303,0.89222604,-1.4665725
2.6544526,0.6631734,-1.4466506
2.7262363,0.122219436,-1.2691333
2.4300938,2.2006485,-2.0270882
0.2949819,1.512812,-0.81575495
0.77223116,0.59950703,-0.7543869
1.3653448,1.1646465,-1.23405
2.444665,0.08983779,-1.0158157
0.5702241,1.4554384,-0.86507404
2.9310997,1.5265516,-1.9738854
1.4854819,0.5638372,-0.87239724
2.520571,0.53968,-1.3396754
2.0597928,0.5146351,-1.0474086
0.4766438,2.3131127,-1.3604205
1.7437717,2.5271697,-2.1144464
2.590883,2.8443785,-2.5806785
1.2066269,1.1084352,-1.1074826
0.885844,0.454568,-0.5314741
2.9060466,0.9856441,-1.5622687
0.9979885,1.6316824,-1.2082921
2.0608525,0.88514143,-1.3654824
2.0046642,1.4595923,-1.6091206
2.4542842,1.0123655,-1.6807326
0.28097805,2.1074965,-1.1996931
0.610386,0.8672193,-0.64328426
2.1719987,1.8379561,-1.8117614
2.2182019,1.1007282,-1.3926091
2.284696,2.836961,-2.5777442
2.0483594,0.765578,-1.1839119
0.81278676,1.348693,-0.92653865
1.1089566,1.8353828,-1.3135233
0.8905364,0.6023117,-0.59819645
1.1525533,2.6889014,-1.8599352
0.054947875,1.657057,-0.7348817
1.9271649,1.3907511,-1.5772382
1.3111242,1.5960653,-1.4198675
1.1636161,0.36200112,-0.7464525
1.4538804,0.6427367,-0.8866314
2.4679966,1.7572477,-1.9629165
1.270849,1.1207099,-1.0570801
1.9572232,1.8268348,-1.5998338
1.1433107,1.5629348,-1.1822164
2.849692,1.0997529,-1.8355366
2.1674073,1.5515027,-1.7196263
0.15238795,1.0692046,-0.60241634
1.5198568,0.7945663,-0.9089083
1.1830665,1.3202345,-1.1706737
2.6541126,2.434036,-2.4079368
1.4056082,2.5383608,-1.9021045
2.4669232,0.408779,-1.0813385
0.4072468,2.8566144,-1.6678734
0.68354785,1.2525654,-0.94743115
1.7220813,1.5736341,-1.5745479
2.2359374,0.868807,-1.2778627
1.7180469,1.3675241,-1.5005289
2.9080606,2.0551803,-2.2096133
0.6287236,0.46796042,-0.4500801
