parameter_1,parameter_2,parameter_3
1.2728691,1.4975775,-1.4616418
1.770329,1.8175157,-1.8384256
0.16117428,1.0426145,-0.7970185
1.1513149,1.09931,-1.2598844
2.3255577,2.2079873,-2.386081
2.3396182,1.7222548,-2.0257156
1.453474,1.8050565,-1.7446818
0.19039726,1.6687864,-1.2510304
0.55911076,2.9694664,-2.0080323
0.49919003,2.608686,-1.857611
0.64196754,0.8479672,-0.869488
0.38007095,1.361083,-1.0288373
1.6576593,1.6681263,-1.7874739
1.22257,2.935479,-2.3756588
0.4580874,0.23747894,-0.47570384
1.2269973,2.5251143,-2.0899353
1.1837242,1.9691591,-1.8589079
1.8696966,0.22336791,-1.0078892
0.35542387,1.2520405,-0.96446484
0.4859489,1.0913599,-0.97044545
0.04099327,0.60497284,-0.52068055
0.837991,2.489638,-1.897894
1.9601012,2.7276266,-2.5798843
2.2770114,1.4293013,-1.9739233
0.28626972,2.40427,-1.63432
2.1706836,2.9705024,-2.7750945
1.8770474,0.8123602,-1.3468716
2.160246,1.9939479,-2.0752282
0.2564473,1.8688577,-1.3854831
0.123524286,2.1126416,-1.3782547
0.9816888,2.8374631,-2.1082923
2.6055782,1.3268635,-2.0428894
1.0797226,1.5004241,-1.5031338
2.558464,1.0334177,-1.8190517
1.0961032,0.77010405,-0.9753914
2.579999,1.6772175,-2.1094594
1.18988,1.321243,-1.4160435
1.410537,2.7385538,-2.2975435
1.065411,2.6021225,-2.0768394
0.29199588,2.6297204,-1.748895
1.4427207,2.4353836,-2.1943018
1.8772312,1.2132468,-1.6195617
2.2226143,1.0500753,-1.6825181
1.477642,1.1800078,-1.5719904
1.1826843,1.2880293,-1.3886209
2.940317,2.4457464,-2.7220685
0.81382734,2.3237097,-1.7346123
2.8780167,2.33267,-2.7134647
2.6155517,0.5841438,-1.4805336
1.4915047,2.538759,-2.1741197
1.5230356,2.4411008,-2.106274
2.9083962,2.3603983,-2.7151513
0.59996724,2.591752,-1.8931184
2.9645433,1.3214619,-2.1078155
1.9812149,1.9748936,-2.0570364
2.6814063,1.9282827,-2.3925047
0.9642328,1.9263469,-1.5444872
1.4333916,0.95340484,-1.2561542
1.23915,2.3736994,-2.0744863
1.086394,0.40878564,-0.7146135
0.94102967,1.1399332,-1.1615592
1.5123881,2.8393748,-2.4059174
0.27663884,2.2407775,-1.6199771
1.0562164,0.3609523,-0.7323765
0.3842083,0.53204644,-0.53547335
1.3539355,0.7427569,-1.0769145
1.6480236,2.9615996,-2.540316
0.83897805,0.8503831,-0.9118533
1.3336754,2.3319407,-2.01342
1.8619763,1.1182766,-1.5791041
1.4724376,1.9965969,-1.9054357
0.38506252,1.4608898,-1.1281235
2.5087693,2.5583491,-2.6569853
1.0959595,0.91558063,-1.0537645
0.027694805,1.8719466,-1.2491182
1.2491866,0.2281145,-0.79399776
2.5745435,1.653148,-2.1470773
0.54658544,2.006203,-1.5251943
0.13878143,0.29431778,-0.4021829
0.7636512,2.4886432,-1.9628625
0.2868812,2.3329318,-1.6107199
0.58711165,2.5112112,-1.874232
1.2742944,2.2907996,-1.9173934
1.653911,2.0741222,-2.005227
0.3586306,1.4845848,-1.1548487
0.9745796,2.233746,-1.776474
1.609835,1.3982686,-1.602738
1.4396851,0.8117976,-1.1741229
0.87200814,0.6082162,-0.774484
0.09722481,2.1823366,-1.4447101
0.8366154,0.65496886,-0.91186523
2.8182054,2.0809362,-2.54753
0.5980874,2.6173697,-1.917436
0.57047653,1.7082719,-1.2962073
0.5300119,1.893471,-1.5307462
0.15223263,1.9967936,-1.3595147
0.44466975,1.0896904,-0.8959602
0.4174494,2.2157965,-1.6616876
1.1957443,0.13033718,-0.68533677
0.15214685,1.0542992,-0.75773597
2.54951,0.28136143,-1.3531039
0.5295445,2.2352748,-1.594554
1.7795497,0.7540249,-1.2280836
2.1084118,1.020278,-1.7316961
0.55710244,0.39311,-0.6496981
2.3549895,1.0569193,-1.6756269
0.92968327,1.375696,-1.2413836
0.5176201,2.4125514,-1.6636366
1.9893367,1.7235297,-2.0118759
1.6914995,2.8601692,-2.574728
0.6253542,1.0565777,-0.92140156
1.23678,2.1586626,-1.8942474
1.1117866,2.8476684,-2.156131
0.39940685,2.8498209,-2.0266016
0.59082574,1.9204417,-1.436015
2.9891691,1.4440489,-2.1399605
0.8233761,2.1411161,-1.6725967
1.6780057,0.19552548,-0.89167887
0.057281196,0.4171741,-0.36753392
1.730344,2.319774,-2.2649443
0.49696836,2.130261,-1.4907434
0.9990661,0.9003844,-1.0839367
0.08347879,1.4364992,-0.9837063
2.263992,2.6456234,-2.6209106
0.8605333,1.118934,-1.055527
0.70065975,1.4893492,-1.2930698
1.408584,0.6077858,-1.0901568
1.209393,2.030323,-1.9122031
1.1779795,0.49807936,-0.8632144
0.21074398,0.9066494,-0.6344383
1.4848803,2.0421143,-1.9974691
0.44040808,0.38873827,-0.5883878
0.49786073,0.98936206,-0.8679939
0.7582491,0.68500245,-0.79001
0.1305694,0.9325405,-0.7186914
0.69034606,0.30589437,-0.66807276
2.0245426,1.2235205,-1.6118155
1.4596697,2.407751,-2.1241236
0.7458521,1.5493845,-1.2674598
0.78947103,0.75602245,-0.8394922
2.785518,2.5241,-2.717215
1.1671944,2.137945,-1.7452469
0.8991467,2.3302631,-1.8123984
0.62662643,1.4701489,-1.2917401
0.922476,1.2215521,-1.1671226
0.61729515,1.3918185,-1.0836403
0.21985984,2.3156686,-1.58987
2.3095741,2.5655327,-2.5426834
1.234981,1.2489808,-1.34984
1.1596483,1.0823239,-1.1056103
0.7082137,1.0100677,-0.9683624
0.16203275,1.4780306,-1.0008888
1.0818328,0.655396,-0.8849705
1.6638281,0.6767499,-1.2207581
0.9382653,1.3864889,-1.2724054
1.7702502,1.217363,-1.5934622
2.905371,0.5416452,-1.7713583
0.6917989,0.23621963,-0.47467232
0.49615753,1.6520964,-1.2477951
1.4573698,1.1852113,-1.4236269
1.3753247,1.2094377,-1.4248209
0.5146917,2.7216713,-1.9066843
2.233077,2.267251,-2.3821175
2.5926347,2.698083,-2.8377476
2.9429617,2.0464938,-2.6171167
1.7764252,1.6694732,-1.9272394
0.09491224,0.6681315,-0.49951068
2.8332527,1.8702804,-2.4506748
2.475188,2.3368661,-2.5542686
0.034917053,1.8262882,-1.2193207
2.0231473,0.9869547,-1.5214478
1.0371116,2.3190215,-1.8581996
1.6126224,2.9408429,-2.4855707
0.9719306,2.4492707,-1.923519
0.18197916,1.6482565,-1.1331395
0.26048023,1.7002531,-1.1672873
0.5555603,0.39007556,-0.62097186
2.217316,2.4435868,-2.4911644
0.42453092,2.2376995,-1.620015
1.6799396,0.529967,-1.2227004
0.15090884,0.64323896,-0.54307073
1.9523003,1.777245,-1.9603695
1.8005731,0.97649616,-1.4358191
1.9981883,2.486871,-2.3754642
2.3253214,1.5275095,-2.010183
0.21013805,0.6531836,-0.5666746
0.14600575,2.615883,-1.6768477
2.020435,2.529288,-2.496944
1.183054,1.8838764,-1.7864641
2.9680924,1.5738071,-2.301217
0.014067277,1.8005445,-1.1301603
1.6623226,1.324025,-1.5002371
2.5002503,2.4619887,-2.647867
0.40697247,0.4930598,-0.5761798
1.4945354,2.5098848,-2.1796079
0.9024124,0.9712858,-1.075815
1.0564103,2.4782012,-1.9247531
2.0218909,0.7986956,-1.3660831
1.2537745,2.3146615,-2.0700343
1.3967656,1.5747017,-1.6046138
2.7734294,1.385412,-2.0607016
2.9821846,2.5506895,-2.8943787
2.91235,0.5141804,-1.5356537
0.17784952,1.2170447,-0.8328852
2.3346322,2.573602,-2.667896
0.7657906,1.0858053,-1.0602201
1.8344098,1.2329037,-1.598967
2.2808921,2.2338467,-2.308041
1.8580121,1.5523986,-1.7850847
0.78129345,0.57936454,-0.8663194
1.1557297,1.5035616,-1.4195374
0.13679233,2.0959973,-1.3277656
0.052984547,2.3918529,-1.5748159
0.8774658,0.32887954,-0.59962183
1.0739974,1.649925,-1.561728
0.67487305,1.412216,-1.1786618
0.9041726,1.3348168,-1.2235149
0.80829805,2.9816542,-2.2383926
0.5976733,2.0463872,-1.5110899
1.6996665,1.863263,-1.8923055
1.1910424,2.020321,-1.7367004
1.7868549,2.619273,-2.3506718
1.2263685,1.3994763,-1.4086273
0.5650742,0.72984123,-0.7378899
0.6257095,1.814111,-1.4825315
0.26778114,2.8029675,-1.7804278
2.2277393,1.7031543,-2.090755
1.3378808,2.826597,-2.3696885
1.8625886,2.1226444,-2.1230528
1.3849225,1.5209807,-1.6461567
2.1707208,0.2607995,-1.1954012
1.227928,1.7622132,-1.6552469
1.3609118,2.2531903,-1.9684187
1.2417825,2.8050227,-2.2581837
0.35698608,0.8989964,-0.78085977
1.4686456,2.112356,-2.0179634
1.1757828,2.1977823,-1.8459758
1.854208,1.925264,-2.0258768
0.51420426,1.0318795,-0.9502576
0.5383804,2.1168125,-1.6188055
0.93257207,0.04971473,-0.5712002
0.76100135,0.53733504,-0.7649816
0.19463564,2.2032874,-1.4446932
0.24284026,2.5916939,-1.8013897
2.1292715,1.0103743,-1.7513403
1.5400575,2.06525,-1.9051179
0.67707807,2.5364177,-1.8626218
0.19368908,0.9393322,-0.6482767
0.8450852,0.5072811,-0.7806454
0.75065124,2.0367296,-1.5746335
1.5020121,1.8091544,-1.7749246
2.6320422,0.7428311,-1.6168981
0.18970326,1.4339148,-0.978095
0.6463178,2.3707807,-1.7490147
0.17390102,1.4723854,-0.99720764
0.769449,0.34973478,-0.7577181
1.702426,0.4055339,-1.1075917
1.1246524,2.2031353,-1.8714423
2.0012949,0.5227282,-1.1819046
1.7309107,0.48490667,-1.1325421
1.0531893,2.2302797,-1.8117975
1.120359,1.2651485,-1.3983614
0.73718756,2.7779887,-2.0088513
0.22556554,0.92135626,-0.72337466
0.57014674,1.882581,-1.4436466
2.4284966,2.7174058,-2.7894108
0.29228127,1.3848065,-1.0054116
1.337993,1.0317885,-1.2509242
0.38180754,2.4948661,-1.7461302
0.10115794,0.97503245,-0.68680346
2.26037,2.9269238,-2.7888482
1.3578175,0.64333016,-1.0348321
0.7287207,0.39969483,-0.71411884
0.051612396,0.2720947,-0.3182502
0.7358431,2.2383468,-1.7824463
0.098213136,2.4218874,-1.4840374
0.40312415,2.0087414,-1.3979871
0.5795025,1.5251563,-1.1557434
0.87772423,2.024466,-1.667676
2.6721056,2.2381384,-2.4859364
2.1582131,0.5001924,-1.2137427
1.2389151,2.8669777,-2.288269
1.766285,0.62310463,-1.177401
2.133943,2.6967196,-2.6641014
1.4513633,2.781812,-2.3728018
0.5847404,2.0411432,-1.5617489
1.2647983,1.0579545,-1.1808658
0.971141,1.1583003,-1.237961
2.8569171,1.1539814,-2.0075998
0.98647124,2.5353012,-2.0755692
2.1256068,1.1752927,-1.7078742
2.4371212,2.4356322,-2.522306
0.6832407,1.06843,-1.0442855
2.8879387,2.346692,-2.7003605
0.16249461,0.7851516,-0.62021285
0.5904322,1.8186347,-1.4083331
0.57229894,1.292799,-0.95891434
0.795882,1.1437852,-0.9739025
0.41523716,2.911472,-2.0080009
0.43282688,1.1306767,-0.8869197
1.1436378,1.895232,-1.7817817
1.0650653,1.7388866,-1.5358727
2.4986885,0.5859774,-1.4918219
1.7375345,2.251856,-2.1135547
1.530585,1.4517825,-1.6302732
0.084835045,0.24410664,-0.2725228
2.625573,2.3634298,-2.6711981
1.163024,2.6897228,-2.2421548
0.9121817,0.2963775,-0.61603075
0.94553435,1.7317129,-1.5121611
2.697953,2.8040679,-2.8389657
1.166268,1.5653967,-1.4902029
0.9452341,2.6976388,-2.0536363
0.58148736,1.9265815,-1.4448841
1.0445673,2.3339527,-1.9116114
2.5584927,2.2208803,-2.4967294
0.9175989,2.173113,-1.754093
0.38695928,2.1238859,-1.5612781
1.1982715,0.8964808,-1.0673138
1.054483,2.802613,-2.1626134
0.8272128,2.2194083,-1.8125893
0.7875839,2.8241372,-2.074289
0.6174474,2.2998154,-1.692737
0.59718746,1.9965,-1.4757239
1.2570661,2.3141294,-1.9999131
2.319973,0.26480857,-1.2192973
0.95594555,1.5066034,-1.3629365
1.7490796,1.3183663,-1.5570202
0.6951866,0.07071196,-0.41323033
1.2775564,2.00579,-1.7669877
1.578929,2.3075945,-2.1238787
0.20491919,0.4988653,-0.5242753
0.4068548,2.4793725,-1.6833034
0.11585737,2.233484,-1.6115882
1.0331774,0.18493861,-0.58072287
1.5661908,2.9085736,-2.5215163
2.2284162,2.3942444,-2.379956
1.4758962,2.7790296,-2.367784
1.096293,1.6724453,-1.5167899
0.5876377,2.099943,-1.5753638
1.4745232,1.6623402,-1.6888126
1.9703999,1.9206407,-2.0168297
0.111234546,2.2988443,-1.452963
0.56382966,2.521963,-1.7458035
0.42361912,1.6528305,-1.2367284
2.944186,1.4505186,-2.2356217
0.09115035,1.6422546,-1.0496092
0.4491375,0.054878365,-0.33749306
1.0748574,0.58889115,-0.89314854
2.4607973,1.6343197,-1.9906209
2.3011138,1.6133077,-2.02054
1.0557461,0.86757445,-1.1139987
1.5868542,2.9417324,-2.5101962
0.17604217,0.7464478,-0.59822994
0.5901384,2.1009936,-1.5418359
1.4557537,1.2764888,-1.3622544
1.5762233,1.6610172,-1.7822195
0.882117,0.21611555,-0.65373373
2.9824638,2.7024596,-2.9280887
1.2781134,1.5082705,-1.5954338
0.89424807,2.5590637,-2.0770278
2.5011435,2.392764,-2.603436
1.0034637,0.4678224,-0.8919319
2.8667505,2.5155118,-2.8085487
2.912068,2.6719592,-2.9116855
0.5973348,2.669905,-1.8257736
0.8868071,1.9517887,-1.6697513
2.2777457,2.0690284,-2.2306135
2.0493639,2.4906313,-2.4415686
0.59982705,1.5422583,-1.208527
0.6911998,0.57864654,-0.70348036
1.371464,1.3809476,-1.4224337
0.93128407,0.7175973,-0.92317283
1.7261068,2.8797295,-2.5587287
1.8956509,2.2769952,-2.299501
0.11985495,1.1438642,-0.76439464
0.035970163,0.90099883,-0.5991095
2.2482853,1.0977093,-1.6642407
1.9429866,2.6300116,-2.4181275
1.4092709,1.7445593,-1.694722
1.7006855,2.33355,-2.2001562
2.057752,1.8583229,-2.052681
1.9989921,1.4562333,-1.8250679
0.34098077,2.3126233,-1.5694454
0.8094765,0.13819093,-0.5082668
2.0896335,1.1251398,-1.7017817
2.6368876,1.596126,-2.086634
1.8057121,2.8661175,-2.6539512
2.0228057,0.7821478,-1.4662921
2.5632083,2.2078924,-2.5136068
1.4023223,2.5822704,-2.193668
0.3629616,1.1347305,-0.9376886
1.7896781,0.019778665,-0.8687047
0.9805871,2.5669122,-2.02949
2.7835793,1.4785005,-2.138215
0.12545829,1.5686616,-1.0850316
0.9592501,1.201086,-1.2106289
0.4511663,1.1262385,-0.9274373
0.23030064,1.5322516,-1.1930993
2.8329642,2.6169107,-2.8302267
1.4195577,1.6630322,-1.6504523
0.04267758,0.8642697,-0.63178414
1.4153167,1.4116429,-1.4676191
0.092841715,1.4629457,-0.96714544
1.4681987,2.2996821,-2.0097988
0.46575373,0.85197014,-0.6996542
1.3304312,0.89194816,-1.1603647
1.5260576,1.6933632,-1.7120368
1.2262913,1.151672,-1.2938944
0.5594388,2.2771873,-1.6183847
0.15745275,0.6960829,-0.6071698
0.9803683,1.6351923,-1.5522327
0.30846694,1.8248111,-1.2712036
0.6625347,2.7970874,-2.0195599
1.894742,1.8392235,-1.99519
1.0287236,1.8766686,-1.5753592
2.7816257,1.6384972,-2.3037593
0.3204905,0.5396919,-0.4771701
1.3690307,2.8897579,-2.3593435
0.8486813,1.4428549,-1.2618066
0.8967343,1.2320135,-1.1996878
2.292093,1.9482776,-2.1839614
0.15744914,2.9110851,-1.9233013
1.692576,2.925112,-2.521512
0.11355095,1.1521261,-0.78739816
1.2206174,2.9214115,-2.3864255
2.1644397,2.4217932,-2.5492775
2.9714947,2.2611208,-2.685849
0.027613854,0.87326205,-0.58001983
1.96458,1.5500661,-1.8169316
1.9285948,0.37334216,-1.1334845
1.2752932,2.9341533,-2.336203
0.45101288,1.9724087,-1.4725163
0.87042564,1.332123,-1.1968708
0.7522384,2.0930445,-1.6615144
0.33106223,1.6623964,-1.2008429
2.8993533,0.877297,-1.8649575
2.696415,1.9185427,-2.259752
1.6476084,1.8900458,-1.8395809
2.4012475,1.0640626,-1.6967257
0.2051084,2.5152962,-1.7624676
2.1911533,2.4884083,-2.466491
1.647408,1.1264073,-1.5702143
2.727057,0.2174468,-1.4368455
2.9253423,2.543092,-2.8722305
1.1445912,1.1153841,-1.2537827
0.47823018,2.4101295,-1.8592079
1.7207451,0.12104871,-0.8904015
0.7861246,1.3902925,-1.2165587
0.8478893,2.6900175,-2.0180953
1.3049212,2.7004273,-2.1863632
1.6089855,2.7287276,-2.4073493
1.8555793,2.8576553,-2.5501208
0.3000927,1.5699432,-1.1612633
2.1947436,1.312731,-1.7624019
1.1339835,2.9225807,-2.3193665
0.7994379,1.4062344,-1.2230222
0.6214786,0.55724597,-0.70049834
2.074764,2.5329373,-2.395435
2.4952302,1.030093,-1.7170944
0.6475999,2.018095,-1.6223103
0.06877947,2.264777,-1.4311771
1.3329518,2.7616067,-2.2034059
2.6390543,1.167506,-1.8685061
2.0848737,1.5184435,-1.8895634
1.0308604,1.1361964,-1.2108269
1.0862988,1.8014784,-1.5307151
0.2406717,1.6313003,-1.2772753
2.5006518,1.5874115,-2.0929618
1.9761051,1.5338408,-1.8383591
1.3531703,0.39411688,-0.8603634
0.357504,0.36039132,-0.50717866
2.9973836,1.3162736,-2.1873195
0.6189029,1.8263987,-1.4125761
1.3243849,2.1399407,-1.8673028
0.018492384,1.8721544,-1.2098869
0.1347005,1.1439373,-0.8092079
2.7756276,1.7367835,-2.2943704
0.06240282,1.281235,-0.8737475
0.13222575,1.4056623,-0.93631667
0.45891652,0.18526043,-0.43689442
0.2346003,1.1565638,-0.8467371
1.1841768,1.8821765,-1.670185
1.1108514,2.6192133,-2.019052
0.922143,1.5543374,-1.4535874
2.0511162,1.4548731,-1.7594752
0.99080837,1.5628222,-1.4600556
0.21005487,2.15506,-1.5156165
0.42025363,0.7947527,-0.6196513
0.9576853,0.9005304,-1.056471
2.3237112,0.15378778,-1.3019422
1.639955,2.7694712,-2.5146866
1.4057115,2.808805,-2.265141
2.9424462,2.20968,-2.7096634
0.63645613,0.92320436,-0.8681004
0.83003163,1.7571028,-1.4483901
0.96325755,2.9175434,-2.189096
0.020920923,1.7072898,-1.0700202
0.8263966,1.5260284,-1.3587507
0.607911,1.9455518,-1.5883051
1.7546252,1.9646233,-1.955118
2.7026155,2.2771096,-2.6620293
0.8402944,1.5630765,-1.4110129
0.28606138,2.2009916,-1.478191
2.6079335,2.9528792,-2.8957553
1.3935801,1.5298713,-1.5194048
2.7601097,2.9268084,-2.9522276
0.028736409,1.0784137,-0.6610145
0.064642705,1.4579413,-0.9460259
0.22019029,0.91302437,-0.6654702
0.11908351,2.4891362,-1.5964481
0.541217,1.3637743,-1.0300845
1.6276014,1.607334,-1.7312435
0.6338817,0.6892527,-0.81521946
0.7572368,1.4150126,-1.2720077
2.7895486,2.026615,-2.5763032
0.11586291,1.4302092,-0.9905888
2.1995752,1.7962587,-2.0385015
2.001393,0.7292246,-1.4521123
0.88487977,0.829054,-0.9636013
1.1741272,0.052659664,-0.6608924
1.6746346,2.4169164,-2.2507942
0.67951316,1.3279908,-1.1425517
1.8714161,0.050359946,-0.890518
0.7408497,2.6372526,-2.0365353
1.3864607,2.3788042,-2.15046
0.2792981,2.5868053,-1.8184685
2.8152833,2.8684967,-2.9375303
1.8871341,1.952048,-2.0249403
0.43371925,0.87831813,-0.82897925
0.5110482,0.09231369,-0.50771797
1.4075769,1.5034786,-1.4716812
0.40673438,1.559853,-1.081322
1.6332829,1.7160462,-1.754495
1.1661232,2.2748816,-1.9202074
0.98174256,0.9656106,-1.1220349
1.6830449,2.4785035,-2.3022697
2.6797416,1.2450244,-1.9335091
0.37709308,2.367203,-1.6425302
2.121228,2.047394,-2.2556877
2.003327,1.3189185,-1.700237
0.96817946,1.9168167,-1.5917598
1.1946036,1.2112632,-1.3010204
2.0552974,1.551214,-1.8716205
2.9732678,0.9160687,-1.9320339
2.4689076,0.42299274,-1.3829632
0.14051425,1.0883931,-0.8105649
2.1507971,1.0172423,-1.5970651
2.0918303,1.7361025,-2.0414171
1.4312644,2.2260542,-1.9678292
1.264476,1.1116295,-1.2447691
1.8609712,0.6539999,-1.2194663
0.55810726,1.6393642,-1.2608737
0.90974104,2.7851024,-2.182122
0.76121205,0.043974016,-0.49593937
0.044579193,2.1229274,-1.4733623
0.16162603,2.439588,-1.7249142
2.2227309,0.39602,-1.312936
0.67840993,1.1259401,-0.95417386
0.51364994,1.8249786,-1.4054035
2.4154963,1.3612869,-1.9993153
1.4538122,2.2802427,-2.0363257
1.2098744,1.407718,-1.3825984
1.2845969,2.478718,-2.1457264
1.2797631,2.0726995,-1.7912108
0.38286585,2.2372017,-1.6375245
0.6799629,2.0295553,-1.5542114
1.7454203,1.6270645,-1.7443421
1.5307872,1.666037,-1.7211393
0.26288357,0.70321155,-0.65607435
1.9214827,1.792392,-1.9390991
0.047329124,0.70702624,-0.5380784
2.2700694,0.9011869,-1.5856384
1.1833428,2.612354,-2.1991575
1.9371544,2.0898046,-2.2907572
1.4155729,2.286351,-1.9853264
2.3801043,0.37913087,-1.2688794
0.8663584,1.2704372,-1.1589805
1.8286799,1.4806374,-1.7978475
0.41462404,1.6391058,-1.1742412
2.2493157,0.5010794,-1.2920243
1.135853,1.377459,-1.2973855
0.3455787,1.865836,-1.3197178
0.6607661,1.5056792,-1.2597624
0.6676997,1.3969641,-1.2228203
1.2300813,1.5038372,-1.4340692
0.046461202,0.5274773,-0.3812109
0.3973535,1.2035906,-0.942599
1.3544103,2.3464658,-1.9926205
1.4807681,2.3547554,-2.1309674
1.5186967,1.3413186,-1.4370304
0.48627493,2.8136172,-2.02657
2.8877575,1.9827464,-2.4656596
0.28247592,0.33616987,-0.4316333
0.6309661,1.1333914,-1.1259314
0.9256607,1.845709,-1.5477501
2.112105,1.1922777,-1.6914686
0.3523019,2.4312658,-1.6833553
1.1810739,1.7098016,-1.5487841
0.12073595,2.9663844,-1.8096398
2.4413586,1.078451,-1.7572582
1.306423,1.3806219,-1.3834978
0.49766967,1.6294574,-1.242843
1.4208454,1.1486262,-1.3511127
2.245708,0.64998436,-1.4294869
0.6953431,0.2758367,-0.5898725
1.1356626,2.098066,-1.7542186
0.31233305,0.21990226,-0.40192008
2.3013487,0.88077533,-1.6618518
1.472845,2.3058589,-2.1566646
2.8652854,1.3007848,-2.158641
0.24642247,2.3541296,-1.5564888
1.3306751,0.72847867,-1.1304462
2.4272096,2.2650566,-2.4424176
0.26804158,0.5990199,-0.5422823
0.6315369,1.7155292,-1.3280872
0.20558622,1.2861849,-0.97599286
1.3053579,2.4699662,-2.0781858
1.9794602,1.5262374,-1.8121129
0.39419585,1.376289,-1.077564
2.0687456,1.8833545,-2.0363247
0.044172943,0.89089805,-0.5991385
0.5472804,1.3558817,-1.1305524
1.8160881,1.2227049,-1.5952963
0.62513524,0.31439045,-0.5072072
1.1358848,1.410796,-1.4474086
1.8767219,2.5151722,-2.3713536
0.04738973,2.9168355,-1.8049066
0.39343885,0.89974576,-0.7959558
1.5644127,2.068827,-1.9371957
1.9659222,2.1307895,-2.2400358
0.16563071,2.4240634,-1.5436157
1.8456273,2.8204,-2.531554
1.6090186,0.82530653,-1.2992421
2.8860564,2.40668,-2.6959746
1.1747534,2.8147037,-2.1910262
1.3559687,2.4758544,-2.0874555
2.4192357,1.579817,-1.9909217
1.1017184,2.1954665,-1.8391452
2.230499,2.0626264,-2.3074217
0.6565704,2.570366,-1.8045943
1.0631654,1.3102324,-1.2447292
0.66814536,2.4231424,-1.810395
0.82372874,0.41977027,-0.64187914
1.8130325,2.3458438,-2.2404454
0.71779823,2.2790606,-1.762614
0.5134349,0.9520246,-0.7909578
0.6912909,0.36851436,-0.6103806
0.58068323,1.3742776,-1.1005541
0.027029194,0.18552792,-0.28074422
0.63796633,0.9707485,-0.9603798
0.9340272,0.27864152,-0.63682294
1.5873555,1.7228687,-1.746822
1.2478366,2.950602,-2.2606657
0.7272888,2.7799778,-2.0853357
1.2603885,2.8003054,-2.3214843
2.6555135,2.0531554,-2.4211843
0.3197883,1.0214169,-0.8385471
0.7370646,2.6022458,-1.883622
2.3220172,0.15482801,-1.1346219
0.62756926,1.6211762,-1.2307642
0.45516092,2.028809,-1.4799461
0.16316591,1.5909753,-1.0615171
2.44721,0.6693612,-1.5540049
0.44194922,1.2050009,-0.90356237
2.773938,2.4724495,-2.662646
1.8493164,2.0033891,-2.0171418
0.27032867,1.4043425,-0.98601705
2.402717,2.7632241,-2.7734482
1.1244957,1.7714621,-1.5603076
0.12014233,1.5180448,-1.0946804
0.25927496,1.36766,-0.96819264
0.06534105,1.1315575,-0.7950942
0.09436411,1.6094649,-1.0663569
2.6718001,0.5136377,-1.5447127
1.3233047,2.9348269,-2.4451644
0.8793292,1.9791915,-1.6719922
1.3958815,2.0812356,-1.8547072
1.7511486,2.4435692,-2.2910738
1.8514646,1.4264796,-1.6967677
0.12313852,1.5873064,-0.980724
2.9529204,2.2705374,-2.6839893
1.653585,1.8403872,-1.8427851
1.7157972,1.434328,-1.5994234
2.2072935,2.171078,-2.2674546
0.017477406,1.6027399,-0.9888713
0.84504735,1.3020383,-1.2273515
0.990032,1.0484524,-1.0960586
2.6803715,2.3547025,-2.5955749
2.3276181,2.8548644,-2.7573693
0.14236757,0.26703387,-0.48300365
0.89554405,2.1017408,-1.7342892
0.7594297,2.0473835,-1.5845482
0.040847212,0.2568028,-0.22536016
1.7250918,0.3256183,-0.93240565
0.6793897,0.38319427,-0.56377476
1.7167853,1.0014467,-1.4045113
2.1176195,0.47025692,-1.3566691
