parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.09164134,0.31468564,-0.10568544,0.10428491,-0.033904348,0.17613594,-0.0055149794,0.24732517,0.44695568,-0.2771064
0.13973297,0.022475418,-0.13731384,-0.54655576,0.07507914,-0.2301356,-0.044365533,0.18863045,-0.37691295,0.2139046
-0.011732504,0.1607356,0.42832077,-0.12097545,-0.20653377,0.24970181,-0.23899004,0.20792422,0.030156374,-0.15489176
0.25459373,-0.12830287,0.12654725,-0.07425547,0.05478401,-0.048484176,-0.054142915,0.1914861,-0.13311344,-0.25237495
0.19208217,0.029554915,0.61962587,-0.40387842,-0.20784843,-0.094880804,-0.24450397,0.3163094,-0.7061818,-0.5294221
0.27248165,-0.06747152,-0.15941209,-0.36541703,-0.16490558,-0.049408883,-0.64254785,0.1587973,-0.039729595,-0.30692393
-0.01822552,0.1735375,0.26899087,0.03003633,-0.3788145,-0.27749658,-0.49086666,0.15999368,0.19740982,0.044508338
0.024442494,-0.116815776,0.11259352,-0.69255686,0.04178134,0.41763675,-0.6153233,0.22324768,-0.54844004,-0.15611489
-0.023165613,0.34586167,0.30976194,-0.09430097,-0.33279163,-0.11139883,-0.33781892,0.30658093,-0.26979613,-0.124680564
-0.15813708,0.025977299,0.29917026,-0.5043027,-0.42186284,0.10993302,-0.27983233,0.32020158,-0.043098405,-0.20801988
0.6890769,0.28849614,0.24369596,-0.4038606,0.023979638,-0.15329315,-0.22917148,0.2512704,-0.22195563,0.008287534
0.1585443,-0.008481007,0.5844072,0.20144787,0.065720245,-0.2252916,-0.22676033,0.49983692,-0.14185938,-0.13361332
0.22064152,-0.4512651,0.1904337,-0.09705472,-0.16827059,0.0024241433,-0.51335984,0.36235487,0.043587387,0.12430528
0.027736105,0.4985711,-0.0422094,-0.22915715,-0.009729404,0.3882594,-0.12502383,0.20298947,0.23225619,-0.08860558
0.2565446,0.03971117,0.64605165,0.14411566,-0.1051147,0.0012940764,-0.0916889,0.17549081,-0.112409666,-0.13216874
0.28927666,-0.112540975,0.0792768,-0.4679163,-0.08560166,0.34180018,-0.27591586,-0.04015696,-0.14095022,-0.1472103
0.18190166,0.32566208,0.20982958,-0.43704474,0.15041275,-0.035832882,-0.4210391,0.1067487,-0.16245116,-0.3225347
-0.08402625,0.40888357,0.2606884,-0.3848949,0.40957645,0.23590517,-0.29082227,-0.10200149,-0.152451,0.13048379
0.11904895,0.26467597,0.20383778,-0.05046168,0.23470289,-0.3405826,-0.0776649,0.008092344,-0.07402596,-0.31383866
-0.027726501,-0.23464034,0.068509474,-0.0039489865,-0.1633635,0.047804743,-0.3332998,0.006873131,-0.24252167,-0.29039592
0.101322815,-0.025238268,0.3478769,-0.2866826,-0.4647445,0.3081858,-0.32904583,0.3704134,-0.061307527,-0.013237849
0.5003322,-0.18530855,0.32757384,-0.5618813,-0.42531258,0.4129336,-0.12044332,0.30118346,-0.5056214,-0.25256473
0.20257267,-0.23814566,0.24005702,-0.32915428,0.029729974,0.20931095,-0.1835168,0.15222913,0.030846506,0.052787825
-0.1205987,0.14960702,-0.17722389,-0.0957004,0.10536535,0.41513312,-0.2415308,0.1864578,-0.77718633,0.24755596
-0.23230052,-0.11261207,0.49360055,-0.34810776,0.19397412,-0.080418944,-0.30927777,-0.19443783,-0.46980292,0.13227205
0.11351831,0.15135793,0.17730506,-0.5876769,0.87635267,0.2589931,-0.36009645,0.18285818,-0.046227902,0.1847151
0.5472828,-0.2344702,0.22016464,-0.23739195,0.16065557,0.18967387,0.17550103,0.6625818,-0.40148938,0.057062313
0.2307389,-0.13807459,0.16229166,0.094445825,0.016156401,-0.19508119,-0.098960996,0.1183511,-0.10497449,-0.44720614
-0.1774393,0.10068839,0.4090976,-0.4865769,-0.22866882,-0.35064834,-0.3618948,0.53926146,-0.46379793,-0.27693242
0.5014342,-0.18083408,0.23394856,-0.46142074,-0.07681327,-0.23869686,-0.009963974,0.27785528,-0.16337818,0.021187514
0.28911304,0.7205018,-0.00887619,-0.18909521,-0.2720881,-0.0892099,0.101679966,0.16268879,-0.15315665,-0.18460537
0.35862803,0.20858693,0.17150447,-0.7381773,-0.22513048,0.08846173,-0.28153187,0.34814942,-0.3257963,0.035995483
0.42480272,-0.32381362,0.08857493,-0.02545318,-0.0342891,0.112909436,0.0043198913,0.22469918,0.16087116,0.07724677
0.20895782,0.14388293,-0.0023820102,-0.11709419,0.23127529,-0.00076776743,-0.46373332,0.055560827,0.039813474,-0.062146496
0.20118223,0.5205559,0.20213707,-0.6304632,-0.2808477,0.29795274,0.14990734,0.07683033,0.051899686,-0.18724175
0.75264573,0.21706825,0.57658136,0.02483356,0.17825563,-0.021819621,-0.009715274,0.043975145,-0.16561033,-0.38000387
0.01670742,0.16226894,-0.29529077,0.12593225,-0.02920291,0.23267403,0.057217702,0.14764917,-0.3546814,-0.16507308
0.08734043,-0.15170167,0.34441978,-0.03895831,0.21737233,0.27553025,-0.11556252,0.4861112,-0.12384125,-0.16508307
0.1300321,0.16175346,0.45680094,-0.0381878,-0.1593505,-0.19686832,0.1327435,0.55685633,-0.14929147,-0.29143578
0.68585753,0.35996962,0.36893415,-0.36737728,-0.5283151,0.20028616,-0.32134598,0.050415486,0.26570588,-0.039646603
0.34508893,0.24465473,-0.008870795,-0.2648609,-0.37243852,0.23351249,-0.265993,0.28706187,-0.33468002,-0.11899974
0.5954499,-0.12292951,0.33250934,-0.5404442,-0.33336362,0.33681566,-0.26116234,0.356418,-0.380386,0.0583286
0.20179951,0.10577889,0.36772865,-0.21459565,0.22920442,-0.21441998,-0.48557734,0.7381666,0.06340423,0.1400276
0.33834717,-0.3457502,-0.25218445,-0.5650971,0.2753967,0.4684903,0.059130102,0.3326188,-0.20761222,-0.093908265
0.3240809,-0.12796432,0.28160104,-0.024595082,-0.20104453,0.40540653,0.107155845,0.5244919,-0.17242387,-0.01615104
0.1660115,0.5319186,0.28868243,-0.51081,-0.046139996,0.43336326,-0.118338704,0.36063072,-0.23840004,-0.34161136
0.4908978,-0.32941234,-0.009143665,-0.19447404,-0.12947237,0.037950285,-0.111417815,0.47280896,-0.13140577,0.1183712
0.058520533,0.2987113,0.21191338,-0.33134085,-0.32030666,-0.025919124,-0.07708588,0.15573986,-0.0030804724,-0.09071947
-0.014567763,-0.31007618,-0.23190048,-0.8430673,0.100569785,0.7572541,-0.35452658,0.14079098,0.25537694,-0.011732101
0.14827307,-0.0951377,0.45607245,-0.18198504,-0.25279695,0.19110022,-0.0715701,0.5079653,-0.16863094,0.17596646
0.15824862,0.025373647,-0.26138738,0.1006442,0.0815911,0.062373485,-0.16672245,0.5983418,0.085020065,-0.19499761
0.28169876,-0.17575023,0.20776923,0.14574024,-0.11668934,-0.12372182,-0.12293034,0.30646423,-0.30132455,-0.5594142
0.49726677,0.028321067,-0.0781762,-0.4974462,0.06727493,-0.077681616,-0.109027445,0.3627485,-0.78040385,-0.15225989
0.16021915,-0.047285467,0.29353216,0.057230443,0.23345655,0.22394297,-0.32511592,0.20851724,-0.041052006,0.4093262
0.11469212,0.5963922,0.6239395,-0.39854825,-0.018049646,0.2270562,-0.20382358,0.24582705,-0.10520619,-0.23059514
0.18043283,-0.031472825,0.30812186,-0.19145444,0.16654645,-0.032580525,-0.08042989,0.30522513,0.23503317,-0.29079366
-0.18980414,-0.022296496,-0.06408852,-0.31841844,0.12811565,0.38355815,-0.26418263,0.24277863,-0.28768498,-0.21849352
0.2893923,-0.12548912,-0.06920233,-0.46948075,0.03279486,0.1105627,-0.034953564,0.29365325,-0.08904278,-0.40869528
0.085688636,-0.03991492,0.06771347,-0.29386094,0.23615196,0.24155086,-0.21514395,0.67942035,-0.22576514,0.031189159
-0.04273203,0.21485803,0.037832677,-0.22031379,-0.081452966,-0.20643963,-0.36545476,0.8433454,-0.21218114,-0.17415017
0.28447133,0.43832463,0.14045928,-0.38576594,-0.23727927,-0.057297513,-0.33534908,0.34600052,-0.08584674,-0.32261607
0.02799996,0.033572238,0.14681834,-0.5144235,-0.12611067,0.354019,-0.34966457,0.45706534,-0.5791671,0.044339076
0.16389497,-0.21440737,0.19852565,-0.5148539,-0.12758192,-0.04739161,-0.45477277,0.2943715,-0.39164537,0.007629156
0.43680242,-0.09044024,0.10876061,-0.21538502,0.2097618,0.091828525,-0.34134322,0.3657745,-0.051169,0.09372525
0.7104478,-0.20249166,0.14146677,-0.27025437,-0.09958814,0.13332653,-0.17169946,0.29010144,-0.2311052,-0.22228917
0.47840035,-0.24129738,0.18957542,-0.30096236,0.13975178,-0.54140127,0.24136348,0.19357915,-0.24773598,0.2690652
0.12636891,-0.121107474,-0.20880643,-0.3185808,-0.5370726,0.17275652,-0.17345497,0.46160948,0.048045248,-0.14255776
0.4379656,0.15534401,0.40888983,-0.37114757,-0.15182458,-0.29433262,0.08066322,-0.052947104,0.1242608,0.018173128
0.15162022,0.046538617,0.17260057,-0.4079639,0.18287429,-0.05789247,0.08992882,0.55546045,-0.1589852,0.047915906
0.47166768,-0.08127719,0.17356268,-0.5160095,0.37576497,0.13921656,-0.22782274,-0.09031379,0.13861986,-0.3133263
0.32811058,-0.18883093,0.36119178,0.05214271,0.023053389,0.22410338,-0.38383237,0.44367927,0.05091898,0.15147139
0.34881967,0.08542493,0.5251298,-0.5472893,-0.3567171,0.18150757,-0.26507884,0.10766372,-0.05406276,-0.2968844
0.23637393,-0.35587025,0.14421588,-0.20638365,0.053211447,0.22219907,-0.081235774,0.15281084,-0.008468553,0.13022794
-0.10827157,-0.07918435,0.086051166,-0.28991213,0.027820285,0.35940653,-0.09195599,0.6770425,-0.23761329,-0.31565297
0.33132085,0.19840162,-0.05958864,0.10372886,-0.0194496,0.35036415,-0.7516472,0.21103184,0.29086143,-0.06937471
0.21963629,0.11216353,0.36971393,-0.20162147,-0.22395954,0.3342414,-0.30280435,-0.05616954,-0.11488608,0.008981496
0.031099565,0.02985333,0.061988935,-0.06288242,0.06968783,0.47024405,0.02986528,0.34169996,-0.33469296,-0.028236449
0.61311483,0.4109686,-0.03705901,-0.19803436,-0.31632575,0.17311876,-0.6442678,0.40526238,-0.33519492,0.10677022
0.5108919,0.060915757,0.8448538,-0.23199584,0.11971624,0.09539371,-0.08470301,0.14322251,-0.16611065,-0.32673657
-0.09330244,0.38446075,0.21201752,-0.4101463,-0.11133286,-0.15509732,-0.044625193,-0.15653634,-0.1846518,-0.3540898
0.50153154,-0.0129189715,0.5393262,-0.40867573,0.113729924,-0.06755786,0.0090581775,0.41683653,-0.13893935,-0.13637319
-0.117973894,0.032157354,0.2811672,0.0029896498,0.08294776,0.038595982,-0.0037721992,0.30613562,0.22755353,0.0008726567
0.0451357,0.015509926,0.20685437,-0.40576243,0.3233688,0.22706288,-0.1287857,0.20803663,-0.289168,0.19426666
0.28944916,-0.330446,0.3485587,-0.36360568,-0.1087767,-0.104739174,-0.3995751,0.5874942,-0.26919004,-0.17411485
-0.040398657,0.13841647,-0.063982934,-0.27131462,0.07478739,0.35052502,-0.14511119,0.639881,0.15478776,-0.14486201
0.20630577,0.57076895,0.41599607,-0.06777182,0.37200874,0.3420341,0.070252225,0.12306997,-0.45636404,-0.18966079
0.17793901,0.23656923,0.039994285,-0.4082324,-0.097369686,-0.027924657,-0.03349123,0.4068951,-0.22996306,-0.1362511
0.13236952,0.029248048,0.2597091,-0.7626326,0.30880666,0.15900856,-0.23765247,-0.05256158,-0.00077304244,0.19193189
0.06114205,-0.60205334,0.10403525,0.059577465,-0.27190322,0.08085099,-0.22523794,0.12773211,-0.38774827,0.14007814
0.33819973,-0.10566066,0.5929193,-0.19043997,-0.09236754,0.21606487,-0.06477249,0.7312605,-0.32062143,-0.30811518
0.5226457,0.13065338,0.39396363,0.024632812,0.0070405155,0.07116568,-0.4097299,0.66403604,-0.038612172,0.19410153
0.2269645,0.20854712,0.29206377,-0.6514133,-0.02074847,0.521259,-0.12771502,0.15968123,-0.16640888,-0.29496393
-0.03096953,0.16422908,0.3692534,-0.33465382,0.06325489,0.13012442,-0.08341619,0.5104227,-0.061073236,0.008494228
0.29120454,0.36239916,0.44765103,-0.28469226,-0.23120826,0.12987913,-0.68170106,0.49478805,-0.13337427,-0.28015962
0.07735126,-0.23133223,0.040991455,-0.78445745,0.26312673,-0.042064354,-0.062391862,0.35460138,-0.71597046,0.1629983
0.16226432,0.011254765,0.25732017,-0.39431724,-0.039483275,0.008420095,0.06115575,0.004051745,-0.07990685,0.003966272
0.019660369,-0.39318055,0.01913847,-0.64413506,-0.2220467,-0.09730472,-0.26198506,0.14290716,-0.24627006,0.14768691
-0.021356985,0.49046522,-0.38325208,-0.11038552,-0.111399606,0.13739735,-0.05230972,0.256696,-0.052155375,0.082807794
0.08933973,0.2771119,0.67909634,0.059824914,-0.03002212,0.17618246,-0.27026436,0.2881757,-0.3072275,-0.2127582
0.11103709,0.16530241,0.12158025,-0.25438637,-0.05473659,0.09838496,0.038296893,-0.02539134,-0.028185003,0.090395465
0.21174026,-0.11550447,0.115372136,-0.6013591,0.093337476,0.18285646,-0.25707203,-0.112463236,-0.25156254,-0.23268397
0.0335583,-0.22056471,0.28695288,0.199312,-0.025536416,-0.1778272,0.16166903,0.46917683,-0.33536988,-0.19950917
-0.19166306,0.6408828,0.429842,-0.111423254,-0.010315195,-0.08875699,0.029953197,0.1421325,-0.1752184,-0.16751233
0.22344828,-0.07472699,-0.050069213,-0.27128822,0.0016804263,-0.030288681,0.031203523,0.13101591,0.074694246,-0.17621693
0.09603172,0.4628833,0.26639423,-0.56241256,0.044180218,-0.1386467,-0.23943946,0.018489003,-0.1955891,-0.07405202
0.17073095,-0.21610554,0.06690717,-0.65714616,0.23751745,-0.23105402,0.04413198,0.39362082,0.10374759,0.20337902
-0.12944925,-0.17258662,0.36172247,-0.6483499,-0.19648263,0.061808642,-0.11690297,0.30631483,-0.33402017,0.13509823
0.098540604,-0.19294463,0.063060895,-0.31515327,0.112930715,0.0477331,-0.14952667,0.5544823,-0.5184319,-0.12869258
0.011781454,0.22100338,-0.052853882,-0.32008785,-0.055652115,0.07233659,0.080608055,0.15591623,-0.1404795,-0.2790575
0.77091837,0.22858596,0.33507472,-0.16670485,-0.15466309,-0.09177017,0.011045262,0.11203104,-0.10932309,0.28185713
0.10924849,0.2959301,0.42450655,-0.22052245,0.14732353,0.31707102,0.27233577,-0.050999314,-0.25119752,-0.2681759
0.14977325,-0.42888123,0.3593796,-0.09315519,-0.39770597,0.37119013,0.005276978,0.47735384,0.13543813,-0.038691685
0.4472725,0.3293829,0.24598312,-0.6058785,0.06538251,0.16852894,0.1028706,0.1714615,-0.26151973,-0.043536507
0.012389168,0.36366707,-0.051626205,0.04667589,-0.20585622,0.044913247,-0.0015877783,0.32605153,-0.33051232,-0.22453496
0.068249576,-0.13097641,0.0555643,-0.48083454,-0.0032279864,0.14167231,-0.042973034,-0.035419792,-0.31533134,-0.37724656
-0.005395144,-0.4162904,-0.2658312,-0.09024444,-0.30271572,0.0761613,0.040146083,0.30613846,-0.54074395,-0.00920891
0.58365583,0.06573411,0.13724446,-0.041213214,0.0688436,0.21444546,-0.023249842,0.068920314,-0.3121985,-0.08472055
-0.04510604,-0.19372736,0.3731417,-0.3062932,0.06904912,-0.24843083,0.24983121,0.32243514,-0.38889903,-0.36958027
0.31150606,-0.17811327,0.23328252,-0.15501024,0.11564499,-0.14071517,-0.1185005,0.45468575,-0.42871773,-0.2397983
0.29475215,-0.3576914,-0.0011378527,-0.26277208,0.0686644,-0.34602845,-0.44385612,0.5966457,-0.048270747,0.067115724
0.36970675,0.20327383,0.17022738,-0.06365129,-0.18203475,0.46774822,-0.12160055,0.26856226,-0.26433524,-0.108602874
0.02023597,0.20664155,-0.037273675,-0.5435552,0.0585112,0.044429414,-0.37202957,0.22069097,0.08184451,0.20230027
-0.036948115,-0.3105392,-0.031797647,-0.22822091,0.28578427,-0.3011632,-0.12880303,0.3122711,-0.29330197,-0.28308094
0.4132857,0.40240854,-0.04844773,-0.6991683,-0.18469623,-0.33783287,-0.01843258,0.19230892,-0.07297141,0.07313606
0.19823298,-0.001391992,0.057334214,0.10489279,-0.30796656,0.18739006,-0.19945365,0.3888238,0.18998452,-0.3907504
-0.20873782,0.059873436,-0.55287457,-0.23361024,-0.15760596,0.2601763,0.08725779,0.09435557,-0.43013394,-0.36440948
0.37827244,-0.2018906,0.0031582415,-0.35334918,-0.35141522,-0.28898734,-0.35193235,0.39605394,0.3101322,-0.3808185
-0.06648871,-0.29841965,0.25013286,-0.48769447,0.07616608,0.14843155,-0.20666325,0.33596665,0.05926165,-0.093830496
-0.14945972,-0.38665938,0.3096162,-0.39151382,0.09584625,0.24835406,0.07270564,0.5048432,-0.15942441,0.27468085
-0.19121647,0.18135878,0.19408832,-0.61659676,-0.2853605,0.3887723,0.53476673,0.38917184,-0.64619964,-0.1506129
-0.08849391,-0.12634203,-0.10268134,-0.304999,-0.16198756,0.32912445,-0.15091157,0.456075,-0.015666664,-0.08071748
0.015270978,0.4038037,-0.1112901,-0.2950245,0.024264898,-0.53000873,-0.27660668,0.35104993,0.12334715,-0.34886807
0.34722424,-0.048962854,0.49483308,-0.6423253,0.225225,-0.19682752,0.2204623,0.5014734,-0.22138539,0.31514764
0.36786294,-0.1524607,0.12747948,-0.123546675,-0.24308555,-0.25807703,-0.206692,0.12669274,-0.42447674,-0.57189524
0.0644151,0.18925324,0.034665063,-0.32673392,0.02980065,0.18400723,0.08376561,0.41670313,0.028245434,0.16622339
0.10744673,-0.061339453,0.274308,-0.32907686,0.24587539,0.06066838,-0.57795477,0.5141381,-0.7996353,-0.1705842
0.028767884,0.20743954,0.1605965,-0.2158976,-0.39531925,0.19522807,-0.13927017,0.7847829,-0.22855672,-0.26903254
0.23426269,0.09052332,0.1695372,-0.45357376,-0.2188058,0.542111,-0.3159815,0.41799343,0.04796703,-0.49675602
-0.16987017,-0.17717633,0.0018158555,-0.6502441,-0.17385682,-0.16459183,0.2252978,0.28639352,-0.4118299,-0.09807567
0.00511156,0.05070865,0.3715881,-0.18196319,0.21832305,0.098195985,0.38510084,0.54272187,-0.25824815,-0.0931774
0.34647757,0.14996275,-0.027835846,-0.40056258,0.010429267,0.16688828,-0.039642803,0.36540723,-0.12187063,0.026224911
0.12991694,-0.18101168,0.017742336,0.2341564,-0.0471157,0.20038056,-0.02534759,0.27145737,0.5416207,0.03174199
0.10905622,0.14019813,0.15275475,-0.15645882,-0.4122902,0.08110015,0.004456684,0.7270607,-0.23406115,-0.034377374
-0.08451076,0.16331398,0.4034608,-0.25287434,0.041125942,0.06413658,-0.31290194,0.55430984,-0.021415204,-0.090466425
-0.07913147,0.2898437,0.38915992,-0.3079778,-0.5061486,-0.3563339,0.42909777,0.47794524,0.3031795,0.13627608
0.56210107,-0.2259142,0.096221514,-0.34137404,0.02644952,0.1641451,-0.12101662,0.10788025,0.058883846,-0.51586103
0.4845954,0.117080286,0.09933919,-0.28557238,-0.2091985,0.22724591,-0.18393241,0.11947033,0.15519388,-0.2591483
0.34686607,0.2590497,-0.104310244,-0.14194147,-0.07590118,-0.14524864,-0.20444413,0.9313855,-0.40917003,-0.0726435
0.26474026,0.077459365,0.5144266,-0.30424452,-0.20611092,0.04818798,-0.22558409,0.68828505,-0.04916229,-0.12916622
0.5194623,-0.022063524,-0.05144015,-0.4000286,-0.040267196,0.039801486,0.1368889,0.48449814,-0.31952608,0.19203483
-0.08919394,0.31302255,0.37683356,-0.27159095,-0.040160388,0.53878325,-0.123354286,0.89764965,0.23721851,-0.14160688
0.29546526,0.048063047,-0.09921235,-0.32334116,-0.08673487,0.5217544,0.04674539,-0.12025985,-0.124697775,0.10500425
0.28255427,0.1102489,0.23509595,-0.29951623,-0.025868135,0.16323133,-0.05456262,0.6299199,0.16366665,0.22102113
-0.04167725,0.24280834,0.320622,-0.59196305,-0.17704849,0.27654657,-0.31926793,0.34787005,0.029925406,-0.3990445
-0.13455957,-0.064041354,0.14231797,-0.3288726,-0.6213472,-0.15705083,0.35893613,0.83192873,-0.012113735,-0.16604008
0.26312432,0.4102307,-0.0032149404,-0.482014,0.12235375,0.1446523,0.15786766,-0.008225858,-0.21357337,0.006319657
0.13606869,0.11303159,0.26776865,-0.17302239,-0.37083498,0.22699577,-0.47427607,0.512968,-0.32810777,-0.55506164
0.12888414,0.046175335,0.49442253,-0.5257626,0.009238459,-0.045316026,-0.14160362,0.27666107,-0.26382986,-0.10901262
0.32019466,-0.03685686,0.26658362,-0.30344662,0.09885438,-0.42944598,-0.11590215,0.29829192,-0.32406306,-0.012023918
0.3121946,-0.25727302,0.26562327,-0.049396515,-0.1301581,0.47053987,-0.27701816,0.1767176,-0.02920989,-0.2784047
0.15158024,0.7439387,0.11912899,-0.1322257,-0.1802694,0.18467267,0.29724437,0.7023693,-0.10668093,-0.38010365
-0.076351374,-0.10219687,0.11256258,-0.11593069,-0.20539227,0.04418739,0.26649624,0.2730317,-0.36903995,-0.16029614
0.59542745,0.3096344,0.31950673,-0.26175365,-0.12844992,0.004481405,0.3148811,0.793265,-0.057275854,-0.27516237
0.08209929,0.23172733,0.40046573,-0.19524312,-0.06696277,-0.2870068,-0.5231559,0.350242,0.014142722,0.2787758
0.29061455,0.072138436,0.23244165,-0.21965772,-0.033798136,-0.38293928,-0.24307007,0.4660951,0.12064703,0.06760536
-0.162377,-0.021810472,0.39193806,-0.3325718,-0.31975925,-0.011240855,-0.14950138,0.2629398,-0.12593059,-0.046883002
0.08104796,0.36963367,0.2720315,-0.053107113,0.04832345,0.0664597,0.053504422,0.6535397,-0.070486784,-0.4643066
0.35496038,0.2293566,-0.12072253,-0.72165936,0.24008572,0.42248493,0.040473193,0.32493675,-0.19253787,0.1441987
0.54663336,-0.08910985,0.05603805,-0.21582034,0.3367873,-0.09064418,-0.111109875,0.40030405,-0.44913924,-0.1521457
0.19968577,-0.107100606,0.75909525,-0.21209846,-0.49071348,0.04128599,0.09810771,0.26429445,-0.28668243,-0.3614376
0.4613581,-0.054658316,0.3568552,-0.5532666,0.15290008,-0.27071083,-0.49611735,0.9210713,-0.2678082,-0.66362697
0.20424446,0.2987156,0.2808411,-0.2902854,0.15237156,0.37987828,-0.09822109,0.7548753,-0.34663844,-0.40808076
0.26078048,0.47980386,0.54331446,-0.17042664,-0.22201419,-0.07111783,-0.044731595,0.2801399,-0.60134345,-0.36487257
-0.16548258,-0.22628988,0.35614315,-0.18116075,0.13054062,0.18234602,-0.08791883,0.4853955,-0.18240261,0.14298715
0.010866791,0.07412188,-0.033987224,-0.42229128,0.06532939,-0.26586074,-0.14589657,0.4156174,0.17895396,-0.37202752
-0.029150471,-0.0057719424,0.19403647,-0.31878382,-0.097862646,0.08934382,-0.19815451,0.52232945,0.05803618,-0.1183425
0.07485706,-0.1933565,0.2392126,-0.23535857,-0.21337672,0.021743163,-0.45890236,0.21225396,-0.3504362,-0.15626454
0.34631163,0.048387464,0.3446731,-0.17603566,0.21885544,0.1953521,-0.31526047,0.30427063,-0.37190124,0.28453028
-0.16779476,-0.5403738,0.3033072,-0.18536967,0.24640986,-0.14090814,-0.07236919,0.29578355,-0.22281216,-0.27795333
