parameter_1,parameter_2
-7.0004864,7.468911
-7.3619547,8.886852
-6.8902655,8.108772
-6.9197464,7.825181
-6.673418,8.074926
-6.37897,8.145985
-6.214271,8.692798
-6.9899774,7.8660583
-6.8731203,7.921505
-6.8658047,7.80485
-7.0374084,7.1499224
-5.640486,5.9967227
-8.169974,7.9292016
-6.5195312,7.956575
-6.9947624,7.8116407
-7.3860784,8.198901
-6.917085,7.6506567
-6.9562297,7.720089
-6.701831,7.7153583
-6.463964,7.5224853
-7.0075,7.722686
-8.240576,7.8751373
-6.7874484,8.127951
-7.4839864,7.25586
-6.789602,7.716114
-6.8971157,8.0233345
-6.7324634,6.700978
-6.698272,7.709492
-6.9099765,7.807651
-6.731762,7.835551
-6.6784477,7.8183846
-6.7977037,7.78609
-5.828841,8.811357
-6.777537,7.8935056
-5.9103346,8.718372
-7.8170676,7.3759975
-6.98445,7.5387807
-7.0408573,7.311691
-5.60643,7.1684556
-6.881026,7.820809
-8.008641,8.665724
-6.7611814,7.9478135
-5.9044037,7.636069
-6.8882513,7.784431
-6.5623307,7.834809
-6.3051777,5.678574
-7.0239453,8.516561
-6.7040973,7.8527145
-6.1530347,7.491029
-5.3352685,8.562416
-5.5193467,8.898437
-6.698132,7.59325
-6.9078846,7.927451
-6.775576,7.7548637
-6.91755,7.7445188
-6.84424,6.6526527
-6.6737328,7.7461915
-6.765279,7.805364
-8.475303,9.549046
-7.8688765,6.9840107
-6.8496323,7.896306
-6.911175,7.847126
-6.977114,7.8898993
-6.4792457,7.8575444
-6.92151,8.955677
-6.8218603,7.65069
-5.624075,8.8360405
-6.8734236,7.7049084
-6.7442684,7.8686094
-6.756263,7.8157086
-7.2808757,8.601367
-4.6798296,8.066536
-6.727955,7.7380095
-6.1154966,7.166786
-5.4187512,8.88171
-6.917257,7.795717
-6.7078533,7.935802
-7.372411,7.3477263
-6.8805003,7.744181
-5.060584,6.850624
-6.7400513,7.9436455
-5.3677554,8.626
-6.8544736,7.747659
-6.950704,8.007075
-7.360959,8.37852
-6.720791,8.4939785
-6.7285776,7.796493
-6.83477,7.718452
-6.8555145,7.64442
-6.8333683,7.831262
-6.57014,8.406404
-6.875718,7.73016
-8.143863,5.7992506
-6.786783,7.950901
-7.018393,7.828442
-6.792871,7.7787247
-6.9572163,7.8085237
-7.461843,9.36699
-7.284185,8.276947
-6.6568384,7.8240657
-5.4617796,7.442214
-6.7477555,7.860132
-6.63603,6.253953
-6.755567,7.97918
-6.8114543,7.745261
-6.6715093,6.433967
-7.5242395,7.4201813
-6.7735887,7.893142
-6.7956815,7.8184323
-7.5545144,7.533628
-6.8049555,7.8758574
-6.728814,7.962482
-7.4885116,6.4002275
-6.612152,7.808011
-6.7978926,7.939052
-6.7714295,5.7593775
-6.784348,7.897001
-6.6403413,7.9913754
-6.684517,7.700707
-6.8519883,7.6088777
-7.02968,7.7636437
-6.720413,7.824497
-7.541249,7.6383276
-7.569803,8.215742
-6.7988906,7.892153
-6.8180013,7.9703264
-7.307064,8.651949
-7.771956,6.7821712
-7.5191813,8.438834
-6.7958245,7.8144393
-6.558012,7.39415
-6.8836803,7.762498
-6.7667103,7.700513
-6.5520935,8.1365795
-6.87755,7.8506556
-5.8376927,9.058458
-8.063596,6.6108055
-6.6030507,7.8127112
-6.90135,7.8036346
-6.575993,7.856598
-6.8222995,7.8885384
-6.873267,7.8183775
-6.7481475,7.853229
-6.8454885,7.82108
-7.395161,5.926967
-6.2721305,7.975489
-6.265504,7.4964175
-6.771155,7.8230734
-6.840391,7.801464
-8.082455,8.639526
-6.804852,7.7471194
-8.408909,7.294421
-6.9266677,7.6831875
-6.8636956,7.9835467
-7.3419714,6.4797373
-6.6514783,8.17993
-6.8594117,7.880065
-5.7660236,8.752265
-6.930841,7.8791537
-6.284733,9.202377
-6.7276955,7.6990933
-6.7331214,7.8883452
-7.328994,9.1558695
-6.890858,7.801066
-6.6182675,8.061672
-6.879216,8.194106
-6.700822,7.8619466
-6.934811,7.809403
-6.738727,7.844174
-6.7299137,7.681909
-9.223219,7.3525877
-7.9080086,7.6763496
-6.855253,7.91907
-6.948584,7.933047
-5.6670265,7.9603233
-7.0592003,7.0510273
-6.7229714,7.9177756
-6.8501873,7.829524
-6.672712,7.854378
-6.1117496,9.989623
-7.6287246,9.00349
-6.734607,8.041343
-6.8494363,7.845243
-6.9495163,7.759162
-5.914601,7.6099844
-6.7458267,7.82004
-6.328482,7.4175863
-5.705927,6.533342
-6.7806196,8.144995
-8.792196,6.426712
-6.808707,7.828005
-6.7674375,7.70303
-6.876489,7.71109
-6.77413,7.9731584
-6.3742223,8.868307
-6.551783,7.7136393
-6.856874,7.930189
-7.64939,8.159324
-6.985273,8.20749
-7.011025,7.7457967
-6.7324224,7.7481046
-6.44662,7.754899
-5.478388,9.272509
-6.803913,7.747435
-6.906181,7.6576004
-5.4354086,8.284237
-7.3549633,8.415319
-6.8484745,7.7847805
-6.873362,7.819017
-6.985831,7.8256364
-6.039092,7.3045216
-6.9686656,7.694084
-6.478361,7.4431634
-6.7289743,7.8593354
-6.753919,7.7809033
-6.844935,7.7486835
-6.6442266,7.751251
-7.228565,7.7918496
-6.72546,7.6364346
-6.2869515,8.132938
-6.9101753,7.9495792
-6.611231,6.996454
-6.9178314,7.979164
-6.359484,7.174707
-6.866528,7.6401734
-6.540111,7.2864966
-6.9181867,7.7741895
-6.78362,7.8974385
-6.797511,7.773438
-6.479309,7.0440125
-9.213341,8.160234
-6.1319466,8.427793
-6.8434534,7.8238034
-6.198675,9.160038
-6.894813,8.479788
-4.5896826,5.3653216
-6.8245454,7.8936806
-6.8155503,7.5848784
-6.7309546,7.8634996
-6.682434,7.7123117
-6.746153,7.794733
-5.186238,9.105402
-7.577095,6.148094
-6.9417667,7.868473
-6.8591304,7.27746
-6.9993935,7.817638
-6.021732,8.260452
-6.6063113,7.982384
-6.744937,7.95053
-8.030741,6.563049
-7.9442005,7.814975
-6.884739,7.9169106
-5.3638496,8.422418
-6.721873,7.7427363
-5.628241,7.5094075
-4.719225,9.6409235
-9.071855,9.023019
-6.858668,7.6509013
-6.7776737,7.7161784
-6.4051766,9.653306
-7.187188,8.150459
-4.585619,8.576345
-7.138372,7.8955374
-6.872987,7.8345575
-6.8384566,6.9526396
-6.751201,7.7546144
-6.855064,7.9261413
-6.7056108,7.9299335
-6.7627134,7.9427614
-6.3914604,7.416123
-6.930583,7.955365
-6.906876,7.6853933
-6.7590084,7.9164624
-8.741579,7.530198
-6.878775,7.810719
-6.8323803,7.9243803
-6.77091,7.9438024
-7.034077,7.7366557
-6.7508965,7.2458653
-6.739719,7.770092
-8.660058,6.409803
-8.424394,7.1441374
-6.707895,7.7899313
-6.834985,7.7136474
-5.4456124,7.304867
-6.883775,7.7372546
-6.6747785,6.1266975
-6.2878194,8.298485
-7.5682597,7.427649
-6.83392,7.7575865
-6.8818064,7.780283
-6.769346,8.395046
-5.339945,7.713526
-6.9775567,7.7868648
-6.729496,7.8244944
-7.016158,7.799338
-8.448824,5.7134104
-6.953367,7.849435
-6.9761944,7.5211525
-6.7198033,8.114003
-6.7016006,7.8377576
-6.81826,7.893978
-6.6522617,7.3151817
-7.3641787,8.613128
-6.7514277,7.877397
-6.7190104,7.6557946
-6.8040104,7.7436886
-9.095872,7.7825227
-6.812388,7.676068
-6.5879655,8.99484
-7.574782,8.967066
-6.7423315,7.7258496
-7.9147234,8.985998
-6.878388,7.6908574
-6.7702427,9.519459
-6.9582963,7.901499
-6.90475,7.767003
-7.267911,6.5852194
-6.5570464,7.5145345
-6.8288236,7.7776947
-6.7492814,7.7523518
-6.928075,7.6338577
-7.3841486,8.349303
-6.9849286,7.970495
-6.740393,7.7561665
-6.9342666,6.5831165
-6.86397,7.884632
-7.6951513,7.9397345
-7.8941436,6.609109
-6.070666,8.973992
-6.9168015,7.8469934
-7.9101086,7.8592896
-6.9312024,6.8213024
-6.7809625,7.8213015
-6.9069057,8.599789
-8.130957,8.078472
-6.6603284,7.9520497
-4.9798956,6.504203
-7.5661063,8.440516
-7.944785,8.288116
-6.74397,7.8519263
-6.8800755,7.8903975
-6.830158,7.8967023
-6.7751064,7.822772
-6.815513,7.8648033
-6.842525,8.005698
-7.006796,8.247417
-7.362042,5.39935
-7.6873293,7.8021636
-6.831846,8.081674
-6.755541,7.734695
-8.394445,5.4703255
-6.7691007,7.8921537
-6.3246565,6.616501
-8.068464,9.095033
-6.96361,7.824701
-3.5740411,7.5766087
-5.750829,9.962445
-6.1859703,9.475005
-7.635234,7.7900114
-5.934897,6.6905904
-6.8055353,9.480431
-6.6689334,7.7592134
-6.7514677,7.895216
-6.7102485,7.7958155
-5.5787473,7.9807296
-7.079959,6.1685243
-6.1209617,5.9301033
-8.723714,6.998872
-6.8586035,7.945895
-7.0638113,7.7728467
-6.7846513,7.8238645
-6.7145314,7.649339
-6.6933584,7.7418036
-7.3113565,8.202119
-6.7526393,7.757679
-6.862678,7.882572
-4.38286,7.330443
-6.9830065,7.808395
-6.808631,7.863579
-8.056555,7.741337
-6.806432,7.9773045
-5.723357,8.769696
-6.6675744,7.8982215
-6.657115,6.865305
-6.6740036,6.5377326
-6.7573934,7.6593776
-6.1073136,8.099323
-7.5015645,8.990715
-7.2494144,7.64713
-6.7920213,6.6409154
-6.9520545,7.855033
-7.5682063,8.003712
-6.863787,7.787497
-7.248785,6.785365
-6.8472433,7.2438674
-6.823125,7.8060045
-6.800245,7.896118
-6.6481967,7.665529
-6.8902082,7.7902484
-6.889528,7.6275687
-8.539631,8.39289
-6.817745,7.8723826
-6.798448,7.9682426
-6.7082405,7.84635
-5.8427486,7.7048206
-6.7480216,8.02796
-6.16401,6.2832336
-6.816915,7.758804
-6.871312,7.784479
-6.785756,7.7667956
-5.279895,7.5800366
-6.7224946,7.9114857
-8.400199,7.155708
-6.757992,7.8482957
-7.1023326,7.4109564
-6.736777,7.4342513
-6.771336,7.071263
-7.5484977,7.824339
-6.747154,7.8728423
-6.8759847,7.7353244
-6.794814,7.829883
-6.693297,7.761263
-6.767238,7.796742
-7.162761,8.780882
-6.877615,7.9439206
-6.7498255,7.780668
-5.826694,8.650803
-6.8188553,7.736714
-7.4023266,8.93091
-6.268041,6.4102945
-6.450234,7.578121
-8.397463,6.1089797
-6.799477,7.8604307
-6.8097825,7.8785267
-6.1533055,7.8270965
-8.38861,5.479389
-5.6963215,7.0911007
-6.6415315,7.789912
-6.919593,7.761528
-6.816223,7.810829
-6.981631,9.375316
-7.9965897,8.077386
-7.6861906,7.3668036
-6.817737,6.1243944
-6.5794864,7.305225
-6.7381535,7.916328
-8.210973,7.454891
-6.8266387,7.882816
-6.7929316,7.653402
-6.85549,7.720648
-6.6754684,7.946826
-6.90955,7.750126
-7.5801396,9.876541
-6.800329,7.7913485
-6.9671783,7.6473346
-7.123043,7.34008
-6.6193824,8.150822
-6.0706472,7.5072823
-6.8248615,7.732588
-6.9484124,7.769095
-6.817375,7.8880672
-6.710174,7.8067603
-6.6230416,6.972202
-6.884621,7.7377486
-6.1648865,7.262301
-6.7401953,7.884151
-6.7622004,7.750841
-7.7697854,8.088371
-5.5711374,6.5661173
-6.9192653,9.147175
-6.78712,6.7462997
-6.8744955,7.887975
-5.091497,7.9295397
-7.1024365,7.039335
-5.6638355,8.770633
-7.1355762,8.632132
-6.666445,7.782824
-6.749954,8.053394
-5.0400505,7.7618537
-6.5526443,7.5692744
-6.810011,7.2261643
-6.7389374,7.687089
-6.3175697,7.6886787
-7.4763165,8.789743
-6.7058005,7.984052
-6.856326,7.793094
-7.6184797,8.6563835
-5.8987327,7.6319146
-7.965256,8.203973
-6.6932416,7.909764
-7.8897476,7.6738186
-5.3606005,7.8029923
-6.874702,7.8130465
-6.3452253,9.420849
-7.472975,8.252924
-6.7014594,8.425412
-8.318301,8.446677
-7.3749447,7.6397657
-6.7536182,7.733473
-6.6875973,7.7542977
-6.694221,7.6230335
-6.8850074,7.963832
-6.8822007,7.818308
-7.437927,6.3556385
-5.143381,7.0571337
-6.9013195,7.870253
-6.7561855,7.8514566
-6.793838,7.257213
-6.099439,9.1542425
-6.4422274,6.373486
-7.3753,8.236126
-6.793789,7.8005877
-6.797479,7.8054605
-6.3245287,6.5144653
-6.7867837,7.045557
-6.9391646,7.846323
-7.1501956,7.0752926
-5.8841896,8.373975
-6.7575574,7.7598963
-6.8179765,7.7247524
-5.462796,7.6171455
-6.765696,7.906047
-8.048455,7.3014016
-6.825802,7.6502213
-8.17072,8.239361
-6.733552,8.687585
-6.806112,7.856709
-6.9081564,7.9043536
-6.6935363,7.7590027
-7.8689,6.6083684
-6.7899094,9.868154
-6.1558533,6.573451
-6.097171,6.696834
-6.8117065,7.701199
-5.782022,7.0678663
-6.8445616,7.6930103
-6.718604,6.7716513
-6.965706,7.754083
-8.127036,7.48837
-6.834204,8.032805
-7.365206,7.2934213
-6.3571444,8.38252
-6.7688904,7.7065043
-6.627593,7.902733
-6.7613873,7.819303
-8.464851,9.462035
-7.69286,6.565046
-6.563612,7.939208
-7.353585,8.894158
-6.795611,7.960589
-6.74778,7.7761736
-6.4296994,8.571869
-6.8368473,7.7460704
-5.712776,8.1213
-6.53264,7.607026
-6.9274716,8.15715
-6.7589607,7.934262
-6.839604,7.820076
-6.940338,7.7215805
-6.6212263,9.036149
-6.8471413,8.37116
-6.820583,7.893408
-7.7541494,8.495901
-7.3063345,7.2415376
-6.973066,7.668088
-7.8217225,6.018103
-6.876484,7.823908
-5.4960175,8.611051
-6.8175645,7.7499
-6.988699,7.338788
-7.5160685,6.6441784
-6.885362,7.867861
-6.655813,8.116789
-6.8049397,7.8216834
-6.7720633,7.790446
-6.710222,7.7602005
-6.6113,8.998601
-6.7167473,7.9122677
-8.361423,9.023203
-9.818877,7.6711135
-6.7664924,7.9068227
-6.808359,6.558504
-6.8401737,7.854739
-6.84084,7.857425
-6.223224,8.973644
-7.373877,8.654148
-5.2727456,9.016127
-6.653792,7.7588763
-6.8490605,7.9018655
-6.897108,7.917789
-5.878958,7.4463134
-6.7721157,7.7286115
-6.115867,8.738558
-6.7738676,6.7451925
-6.77484,7.741973
-6.793004,7.839101
-6.130441,8.110315
-5.0909758,6.7026596
-7.393336,7.8594866
-6.8714113,7.7523
-6.4088254,8.802274
-5.9672823,6.052085
-8.016194,7.0573707
-6.355333,7.8121014
-7.0272636,7.911683
-7.9474835,8.906995
-6.160532,8.531437
-7.962762,7.792131
-6.8618145,7.792173
-6.5337377,5.992941
-5.9127884,9.061307
-6.7863636,7.768629
-4.2719245,7.638616
-6.8186355,7.6579523
-6.9006877,7.747
-6.767447,7.99881
-6.488386,7.702609
-6.946252,7.67391
-6.712573,7.7719746
-6.724606,7.7701406
-9.649851,6.92858
-7.097498,8.042589
-7.1542873,8.133017
-6.774933,7.8644567
-6.8759265,7.8746667
-6.009149,6.1996183
-6.303009,7.208801
-6.6656957,7.837761
-7.016997,8.572186
-6.9218307,7.903298
-6.7400413,7.971417
-6.762623,8.074118
-6.8521676,7.885886
-6.8396664,7.8533626
-7.138276,7.637981
-6.8218436,7.7801704
-5.9743934,8.810921
-6.743118,7.810523
-6.8006783,7.8501706
-6.0962486,8.170051
-6.6822453,7.751232
-6.812103,8.442221
-7.279878,6.0346146
-6.9206305,7.5652514
-7.041889,9.3539505
-6.856235,7.707562
-5.586477,8.033981
-6.764345,7.8001437
-6.857802,7.678479
-6.7977824,7.757355
-7.6530085,7.1794705
-5.4168615,7.2928762
-6.9138265,8.323002
-6.773549,7.9189544
-5.608319,7.7172832
-6.542363,7.849043
-6.1969337,9.05891
-6.6839967,7.884879
-6.805782,7.933147
-6.71698,7.7609196
-8.215313,7.8125286
-7.016247,7.9031663
-5.757862,8.267812
-6.9179397,7.7978864
-6.723187,8.633338
-6.7163634,8.035494
-6.0306726,7.309883
-6.953495,7.85116
-6.9438314,7.8064013
-6.830878,7.8654003
-7.843276,7.1067038
-6.7912517,7.8753247
-5.5880456,7.3855186
-5.7776146,7.4183955
-5.0656357,8.880525
-6.742332,7.97303
-7.713525,7.6439524
-5.1500034,7.8749247
-8.329003,7.622019
-7.099277,7.193914
-6.1777854,8.826634
-6.8533854,7.7374926
-6.715263,7.842155
-7.0134397,6.385432
-7.327636,7.683755
-6.7728243,7.823377
-6.8528733,7.828813
-6.739556,7.744379
-6.915922,7.702923
-7.6505876,6.7875137
-6.7537403,7.7350116
-6.7711678,7.7227936
-6.7805953,7.7387576
-6.7707367,7.8447757
-6.6532354,7.8624153
-6.8000984,7.9387264
-6.7957535,7.787987
-6.887677,7.790752
-6.9242644,7.7443113
-6.911647,7.79092
-6.8574667,7.851452
-6.6016645,8.168192
-6.781162,7.873497
-7.0369735,7.910845
-8.304226,8.119977
-6.7678165,7.969518
-7.0362678,8.685736
-7.0753555,7.797268
-8.152513,6.6385193
-6.713986,7.7356753
-6.9020348,7.87435
-6.7858834,7.641527
-6.988404,7.916791
-7.566155,8.283913
-6.7883105,7.6173906
-5.538599,8.552123
-7.639714,8.46542
-6.637261,7.710642
-6.8447795,7.727722
-6.7510214,7.521147
-6.9704576,7.7169194
-6.964562,7.9761853
-6.9435706,7.879061
-7.6065207,7.569848
-6.710102,7.1567955
-6.941579,7.9387984
-6.7230897,7.856895
-6.7068205,7.730782
-6.920222,9.244526
-5.50749,6.37626
-6.874715,7.878152
-6.7747607,7.957953
-7.0858545,8.130472
-6.8606186,7.8982263
-4.85861,8.466787
-7.972112,7.764108
-6.9518266,7.8446164
-6.728769,7.798686
-5.5600934,8.621719
-7.92636,8.531921
-7.666924,7.821679
-7.313304,8.862396
-7.421275,8.949211
-6.748601,7.856326
-7.0508876,7.657107
-6.8604193,7.8357334
-6.836885,7.80178
-5.5545435,8.662693
-6.822875,8.000874
-6.4605,6.5746517
-5.518883,8.346297
-6.703666,7.853455
-6.798928,7.8042917
-6.9299927,8.332745
-6.9828897,7.5946198
-4.612836,8.309579
-6.369853,8.298965
-6.908579,7.8558373
-6.5843506,7.7463174
-6.916751,7.9770784
-6.170529,8.540123
-6.7585745,6.723823
-6.748427,7.786929
-6.9168115,7.887524
-6.874695,7.868543
-6.7221284,7.883378
-8.082185,8.162672
-7.011873,7.8098736
-6.9023013,7.6502256
-7.9141827,8.353394
-7.3724847,8.018921
-6.9992394,7.85757
-6.741725,7.7710853
-6.841756,7.940918
-6.956126,7.6770277
-7.6398344,8.272743
-6.6359367,7.891284
-5.186921,8.61194
-6.5980473,8.888079
-6.7080812,8.074928
-6.9729013,7.765449
-6.5718513,6.2389526
-6.129049,7.719032
-6.797237,7.7791753
-6.88753,7.839188
-7.7239037,8.398264
-6.7915545,7.772624
-6.6809635,7.7831078
-7.029056,7.6657934
-6.7834487,7.9442573
-6.6227293,7.769325
-6.560939,6.72038
-6.872761,7.5612407
-6.9870105,7.912824
-6.7998033,7.978078
-6.5993714,7.785472
-6.4575095,6.956367
-7.188544,7.958095
-6.074173,6.713191
-6.76839,7.7336435
-5.9240975,7.5268087
-6.7850595,7.8339105
-9.534806,7.4076376
-5.996874,6.2359266
-6.829201,7.9038577
-6.9454107,7.3321395
-5.968105,7.37456
-5.8822694,6.8401513
-6.89232,7.8648925
-6.7671156,7.7890244
-6.1697445,8.191522
-7.914663,7.4292393
-6.7978806,7.1134686
-6.7895846,7.9054723
-6.710066,7.6506605
-6.7967744,8.048656
-6.8881,7.869101
-7.985783,7.2756753
-6.5884604,7.848367
-6.7946186,7.922932
-6.755158,7.848475
-6.96504,7.8970337
-6.705742,7.9787226
-6.838083,7.8669696
-6.9640017,7.8067436
-7.266885,8.22802
-6.3263965,7.890985
-6.798783,7.8733716
-6.6894755,7.968179
-6.899855,7.8902693
-6.811351,7.8521357
-5.6236753,7.030933
-6.8828316,7.7520485
-6.5203032,7.173444
-5.940791,9.687305
-5.864415,7.796736
-6.785272,7.746749
-6.810215,7.6867785
-6.914097,7.947786
-6.718674,7.8035936
-7.5147305,7.7436385
-8.669355,9.202673
-6.96085,7.6600575
-6.810332,7.837383
-6.7638397,7.782025
-6.0018845,9.763054
-7.117517,7.3218
-6.238912,8.612756
-7.7428617,7.0241737
-6.4481544,8.966269
-6.8789067,7.6926293
-5.5609207,6.8506956
-6.977119,7.6056767
-6.236928,8.978099
-6.6850686,8.948213
-6.8210173,7.651549
-6.7414174,7.8485775
-6.7204013,7.8995357
-6.732117,7.874073
-6.7362967,7.713636
-5.40529,9.000912
-6.6464868,9.862138
-6.576427,7.831187
-6.950849,7.8902364
-6.833321,7.825383
-8.101535,8.5189495
-6.4289465,6.0502315
-6.7937036,7.6722226
-6.8215294,7.6517525
-6.691655,7.737018
-5.4986067,8.515771
-6.31077,6.609598
-6.5859795,7.296562
-5.4621706,8.725952
-6.0847216,7.121715
-6.7615056,7.9162364
-6.306769,8.62126
-6.888981,7.8241105
-6.8326745,7.885524
-5.4214673,7.8920345
-6.7566786,7.7395625
-8.330352,7.7981715
-6.7987943,7.6888056
-7.6183457,7.9443946
-6.7947063,7.831857
-6.59751,7.047535
-6.8781705,7.7302794
-6.885367,7.7516103
-6.7794833,7.8616724
-6.797182,7.9127283
-5.307039,8.711664
-7.131236,6.9161067
-8.753129,7.716136
-7.0966516,9.638119
-7.4834504,7.5713015
-6.74569,7.75688
-6.839913,7.804876
-6.091826,8.778029
-7.5980315,7.9917293
-6.8743176,7.809813
-9.1518955,8.553085
-7.0146885,7.8215904
-6.8374414,7.6807556
-6.7232647,7.8557887
-6.6114445,7.4317837
-6.8833766,7.8893943
-6.884064,7.902233
-6.765661,7.871612
-6.296322,6.7748795
-6.750251,6.867945
-7.70911,8.620308
-6.302796,8.0366125
-9.141006,9.012173
-6.9380965,7.7120132
-6.7544127,7.718272
-7.3384438,7.371227
-6.889071,7.8890057
-6.9496665,7.774493
-7.542561,5.575424
-6.638703,7.867624
-7.941367,7.508977
-7.1705546,9.120898
-8.139268,9.465237
-6.86676,7.8395896
-6.973612,8.619236
-7.9989653,7.252407
-7.210138,7.8411283
-7.6314993,8.891551
-7.478465,7.8487186
-6.7322955,7.7659135
-6.882947,7.8237724
-5.6854267,8.685561
-4.5707264,7.279434
-8.232705,7.932464
-6.416861,5.760206
-6.339238,8.22109
-7.455489,7.9124875
-7.852432,7.7423162
-6.83749,7.957969
-7.308484,8.40603
-6.8678184,7.88795
-6.9119844,7.86493
-7.7778482,7.762559
-5.655985,9.458896
-7.545453,6.730492
-6.757096,7.7125096
-6.817833,7.983076
-6.1571217,7.1807723
-6.0011353,7.469814
-7.7707973,8.046371
-6.804618,9.112864
-6.787138,7.9198236
-6.7013254,7.943412
-5.3164806,8.898454
-6.852756,7.721303
-6.748207,7.95498
-6.7320323,7.857238
-6.768121,7.8134723
-6.958363,7.4078884
-7.0749125,7.9666386
-6.757202,7.8921113
-9.25873,8.492378
-6.8222203,7.8330975
-6.2307005,7.006785
-6.820351,7.7579136
-6.72615,7.775161
-7.3378434,7.276612
-8.293179,9.035019
-6.8051615,7.5919213
-6.8850956,7.936385
-6.929147,7.028564
-7.5843577,6.4692693
-6.84542,7.8803396
-6.09004,8.139227
-5.6849,6.9754405
-6.3557954,8.72516
-6.671933,7.7595086
-6.7856746,7.9583125
-6.5166497,8.016333
-6.973156,7.7134285
-7.1977715,6.8112326
-6.78488,7.900939
-6.6759534,8.057388
-6.7595835,7.938816
-8.54707,8.24378
-6.643203,7.8417783
-5.904321,6.9070096
-8.556193,7.946798
-6.780595,6.721327
-6.7310514,7.802561
-6.8678336,5.785715
-6.8887963,7.5294356
-6.835509,7.5481315
-7.4987736,8.34588
-6.1546116,8.2846365
-7.1190925,8.913688
-6.6427493,7.023512
-6.62584,7.6928368
-7.007709,7.8620796
-5.8846583,7.1704106
-6.838922,7.92112
-7.627942,6.6962366
-6.665348,7.8222733
-6.9908934,7.8938107
-6.7807636,7.8216534
-6.8138437,7.6431003
-5.5043726,6.9006386
-6.769703,7.157966
-6.639472,7.328125
-6.7312922,7.219154
-7.254764,8.07187
-6.7529297,7.584134
-6.6743937,7.7779207
-6.820806,7.817517
-6.805012,7.845907
-7.6368637,8.517704
-6.943166,7.92059
-6.0583634,8.01378
-6.83304,7.83396
-6.8086543,7.928191
-6.6744537,7.8678713
-5.9849644,7.8253536
-7.0103106,7.832217
-7.0163236,7.834541
-6.119959,7.7600985
-6.8129463,7.6151886
-6.878398,7.992679
-6.086272,7.539911
-6.3596067,6.2967615
-5.1867867,6.6618757
-4.2930875,8.843958
-5.9942436,8.354448
-5.794314,6.6451025
-6.45654,8.224529
-6.623442,7.6382136
-5.3791304,7.9906735
-7.6078205,6.8549137
-7.56121,9.219082
-5.7756567,8.057575
-6.7843556,7.806852
-7.4911065,8.883687
-6.6795025,7.74868
-7.037763,9.112255
-6.6365023,7.97899
-7.2516613,8.392459
-6.6565037,7.6880507
-6.7262926,7.74224
-6.461404,9.153966
-6.7233515,7.2897434
-7.4638634,8.099109
-7.5305476,7.883938
-6.4128513,8.802971
-6.847652,7.8650284
-7.6294317,7.678633
-8.17987,8.334503
-6.319844,9.686981
-6.444661,9.290643
-6.9350343,7.759538
-7.5454664,6.9070997
-6.167425,6.635887
-4.496436,7.172363
-6.7074203,7.8827558
-6.532228,9.129656
-6.7915816,8.201046
-6.667274,7.977918
-6.3509026,7.939626
-6.223939,7.9122667
-6.7209,7.7085795
-8.080597,9.709657
-4.9917994,7.3479433
-7.2485085,8.336004
-6.092375,7.092729
-6.941293,7.886284
-6.6732593,7.677913
-6.814354,7.9787273
-6.5771303,9.718954
-6.7921724,7.84806
-6.3250184,7.627502
-6.418185,7.8698235
-6.8373218,7.794252
-4.7689567,7.566796
-6.706062,7.985173
-6.509389,8.243257
-6.9988546,7.760062
-6.672679,8.05316
-6.737163,7.809839
-6.7513304,7.911889
-6.4810205,7.980542
-7.7670794,7.65166
-6.861413,7.7379584
-6.8820095,7.9209213
-6.597604,8.603679
-7.6714253,7.951849
-6.7398033,7.850733
-6.6888447,7.8950706
-6.6647663,7.8115683
-7.4700212,8.743179
-6.9109163,8.511658
-6.8642416,7.720368
-6.741685,7.8058214
-6.7865214,7.7202077
