$\alpha$,$\beta$,$\gamma$,$\delta$
1.2854545,0.044172652,0.97869205,0.160415
1.2774448,0.040072322,1.0035471,0.16385403
1.2784837,0.04879184,0.97278774,0.1626392
1.2767699,0.041121963,1.0075184,0.16835496
1.2944523,0.045304857,0.98083085,0.16212119
1.2796255,0.043194067,0.990146,0.16458985
1.2854416,0.044369355,0.9841806,0.1626969
1.2825037,0.0468555,0.9698262,0.15993123
1.282301,0.043694306,0.9960636,0.16630298
1.2920482,0.041165154,1.002155,0.16801558
1.2860653,0.046102546,0.9777576,0.1638216
1.2668082,0.03705887,1.0247048,0.16891232
1.2969388,0.040810835,0.99374753,0.16297707
1.2812963,0.043360755,0.9925753,0.16570571
1.274254,0.044826023,0.9905118,0.16513398
1.2792603,0.042902328,0.993269,0.1649275
1.2814198,0.04281195,0.97965413,0.15868786
1.27996,0.04259183,0.9891665,0.16259481
1.2849476,0.044490688,0.9841273,0.16346553
1.2740699,0.043972343,0.9919826,0.16418335
1.28364,0.04607078,0.98349726,0.16445675
1.2816964,0.045894217,0.9772474,0.16228965
1.268586,0.04450675,0.9941741,0.1661456
1.2824136,0.045679547,0.98863417,0.16640821
1.2798475,0.04116116,0.9974036,0.16480926
1.2968489,0.04466141,0.982044,0.16294013
1.2824721,0.044862602,0.986893,0.16427916
1.2998959,0.047221947,0.9703488,0.16202502
1.2815217,0.043459866,0.9936636,0.16438146
1.2861267,0.04108968,0.9944088,0.16237667
1.2799317,0.046177614,0.97550887,0.1612263
1.2609568,0.041379925,1.010936,0.16894202
1.2925894,0.048624095,0.9656909,0.16075519
1.2819442,0.045022406,0.99689573,0.16828513
1.2933261,0.04927552,0.9702359,0.16401865
1.2593231,0.042020913,1.0106677,0.16977473
1.2815995,0.046352457,0.98549235,0.1646602
1.2818042,0.04519128,0.97900987,0.16116476
1.2849053,0.04262696,0.9832186,0.15971614
1.2734326,0.04136887,1.0067245,0.16764575
1.299857,0.046346422,0.9658022,0.15855074
1.2801548,0.046621047,0.976582,0.16262075
1.2736173,0.040098395,1.0078499,0.16564706
1.2791781,0.045656115,0.974151,0.1593849
1.2883202,0.044283003,0.9890079,0.16583262
1.2654338,0.039882723,1.0108784,0.16649106
1.2789208,0.04176731,0.999104,0.16415931
1.2922618,0.043547258,0.9854469,0.16299348
1.2941282,0.044926032,0.98158157,0.16297945
1.3092182,0.0466307,0.96688694,0.1578493
1.2874166,0.047259804,0.97286767,0.1625088
1.2857604,0.0432811,0.98020536,0.16030923
1.2678487,0.04108157,1.0130401,0.16945761
1.2971303,0.047149915,0.9698293,0.16046081
1.2803792,0.046016462,0.98207176,0.16272615
1.279614,0.041832097,0.99429715,0.16338702
1.2779653,0.044720855,0.9904613,0.16437891
1.2519807,0.040601097,1.0155064,0.16777891
1.2930486,0.04649811,0.98737997,0.16698128
1.3122758,0.04998486,0.9591615,0.16031642
1.2758985,0.04260839,0.9907919,0.16178429
1.3034401,0.04899756,0.96356905,0.16029896
1.3053222,0.048211835,0.958063,0.15831758
1.2607085,0.041665263,1.0098318,0.16810994
1.2853273,0.041071456,0.9950871,0.16371483
1.284938,0.041979328,0.9993556,0.16588889
1.2762659,0.040986292,1.0030184,0.16591987
1.2761348,0.04421873,0.9855141,0.16292532
1.276478,0.04459676,0.98467326,0.16204755
1.279884,0.047562968,0.9733062,0.1612413
1.310427,0.047468387,0.9676245,0.16188604
1.2787145,0.046182435,0.97603625,0.16161926
1.2952598,0.046815783,0.98077345,0.1636472
1.287855,0.0412738,0.99310094,0.16422388
1.2754445,0.040914454,1.0007858,0.16474395
1.287631,0.04548618,0.97257656,0.15854676
1.2917572,0.043134827,0.98900586,0.16412883
1.2784624,0.0470607,0.9855553,0.16611975
1.277379,0.04247366,0.9879897,0.16118753
1.285738,0.039930105,0.9945143,0.16083322
1.2994344,0.044660687,0.9726514,0.1590048
1.279937,0.040908016,1.0085117,0.1682687
1.2963896,0.047505397,0.9742304,0.1625964
1.281809,0.03732645,1.0088143,0.16309668
1.2822998,0.043427434,0.9822764,0.16049226
1.2774968,0.039988764,1.0024339,0.16390541
1.2996207,0.043251175,0.9767662,0.16025697
1.2656461,0.04110831,1.0070146,0.1664812
1.2901555,0.045828175,0.98173547,0.16485734
1.2811886,0.041791286,0.98804706,0.16111855
1.3011141,0.04343903,0.96817523,0.15594092
1.2668576,0.042182624,1.0003031,0.16434339
1.2613103,0.04121637,1.012343,0.16818552
1.284557,0.04454097,0.98270243,0.16148207
1.2927611,0.046013664,0.9800951,0.16468404
1.298678,0.045637496,0.97360855,0.1608498
1.2946161,0.04240462,0.9833636,0.16168122
1.2883763,0.045635525,0.98449934,0.16508588
1.2726011,0.04108403,1.0056458,0.16637488
1.266387,0.04225266,1.0020847,0.16691317
1.2787715,0.042030964,1.009472,0.16971758
1.2893937,0.042819504,0.9891699,0.1641762
1.2720244,0.04547363,0.9842928,0.16308734
1.2871788,0.04238088,0.98798734,0.1621809
1.2837254,0.04327257,0.99038935,0.16343749
1.2801801,0.042076964,0.9915825,0.16264196
1.2869126,0.03944835,1.0064633,0.16663592
1.2768178,0.041511923,0.9909993,0.16084258
1.2851425,0.043801695,0.9818412,0.16145013
1.2994173,0.04957469,0.9577333,0.15803364
1.277211,0.04004855,1.0089091,0.16676599
1.2846304,0.041679762,0.998851,0.16531374
1.2756433,0.04399409,0.98961365,0.16468136
1.2885201,0.041638017,1.001011,0.16625616
1.277502,0.042595148,0.99300027,0.16173013
1.2652225,0.04360616,0.9922791,0.16384944
1.2685267,0.036997445,1.0246723,0.1678452
1.2668805,0.040807154,1.0079832,0.16609673
1.2718489,0.04021633,1.0099422,0.1669226
1.2732414,0.043699984,0.9927476,0.16470769
1.2929196,0.046071824,0.9699157,0.15966922
1.284717,0.04426317,0.98456466,0.16336396
1.3016905,0.045677315,0.96632,0.15732476
1.277812,0.039762404,1.0011944,0.16428359
1.2963347,0.04874487,0.97379535,0.16410157
1.2706703,0.041332755,1.0105509,0.16981398
1.2784286,0.04451905,0.9853187,0.16271544
1.2858381,0.04437456,0.990102,0.16561
1.257675,0.03809736,1.0187122,0.16583948
1.2587336,0.040735465,1.006682,0.16648388
1.2570531,0.03829564,1.0075878,0.1628725
1.283649,0.038901612,1.0054557,0.16557243
1.2899854,0.045203328,0.9850408,0.16457748
1.2849094,0.044185754,0.9948903,0.16750525
1.281222,0.04202,0.9916699,0.16305092
1.2744673,0.041328732,1.0043741,0.16651659
1.3002033,0.04174132,0.98215884,0.15949973
1.2840033,0.04208238,0.99634594,0.16522416
1.2990524,0.04746466,0.96358633,0.15786496
1.2901679,0.047977332,0.9640989,0.15874116
1.2783558,0.04370094,0.99614185,0.16647343
1.2752699,0.039545305,1.003544,0.1635794
1.2816831,0.04503661,0.9819432,0.1626675
1.2844971,0.04682451,0.9807635,0.16531758
1.2965981,0.045040272,0.97374505,0.16045879
1.2797711,0.04398261,0.9905846,0.16485384
1.2685721,0.0442484,0.99437475,0.1660659
1.2861779,0.046147622,0.9830069,0.16431811
1.2956945,0.04717743,0.9666159,0.1595416
1.2730037,0.040368844,1.0040225,0.16531159
1.2904013,0.041707166,0.988789,0.16078478
1.2824376,0.040762834,1.0024623,0.16542123
1.2846618,0.04251695,0.99029374,0.16308524
1.2708223,0.042674545,0.9940218,0.16307214
1.269266,0.045060754,0.9879131,0.1649612
1.2978089,0.042084377,0.98529905,0.16145788
1.2923628,0.043228082,0.9809267,0.15968925
1.3007005,0.045883846,0.96777004,0.15840334
1.2733169,0.04260628,0.99121684,0.16317676
1.2958078,0.04074583,0.9899701,0.16114107
1.2957242,0.050882805,0.9609937,0.16197751
1.2870324,0.044305317,0.99124795,0.16625893
1.2849971,0.045684252,0.982472,0.16426226
1.2949762,0.04074926,1.0011675,0.16532712
1.2843051,0.042745817,0.9894605,0.1635763
1.2851988,0.03779808,1.0111228,0.16478252
1.2745777,0.041386012,0.99883384,0.16408186
1.269179,0.04178004,1.0042175,0.16649184
1.2946117,0.044223264,0.9732102,0.15936725
1.2632097,0.040134646,0.9996366,0.16097972
1.2812556,0.041877344,0.9919941,0.16288896
1.3118412,0.048031192,0.9690837,0.16199212
1.2999685,0.045105964,0.9739225,0.16034858
1.3005704,0.047544453,0.96532655,0.158486
1.2706847,0.046091314,0.9859458,0.16553204
1.2735533,0.042273868,1.0015981,0.16775872
1.277464,0.043544725,0.994976,0.16627365
1.2839473,0.046126314,0.9790073,0.16310322
1.2833331,0.04635743,0.9844586,0.16440386
1.2816767,0.04490384,0.9892425,0.16522829
1.2750989,0.04228533,0.9987521,0.16545214
1.2789744,0.039722756,1.0127339,0.16838998
1.2872634,0.038665682,1.0005054,0.163348
1.3062272,0.047019202,0.9610694,0.15727389
1.288943,0.04382548,0.9837571,0.1623178
1.2803216,0.040196132,1.0026017,0.16462298
1.2830794,0.044103187,0.9876984,0.16385175
1.3032609,0.047299787,0.97290945,0.16242436
1.2848015,0.04455255,0.98173517,0.16182816
1.2878025,0.042336382,0.99686116,0.16513698
1.2858609,0.046136852,0.98193663,0.16465123
1.2731106,0.03690818,1.0190337,0.16793935
1.2903535,0.043969505,0.98075116,0.16204968
1.2898394,0.04467222,0.98281324,0.1628842
1.2806567,0.040927634,1.0033323,0.16614889
1.2999765,0.042954095,0.9922364,0.1666088
1.2892082,0.043900713,0.985769,0.16360295
1.2829249,0.04266484,0.99422234,0.16493829
1.285806,0.043209866,0.9905796,0.1648992
1.286969,0.040608592,0.9898148,0.16165124
1.2898306,0.044280205,0.98176724,0.16216655
1.2864497,0.045687813,0.9805646,0.16298886
1.2736053,0.04274961,0.9975414,0.16627347
1.2756848,0.04204736,0.9943042,0.16318356
1.2845278,0.04526138,0.9893141,0.16607103
1.2825065,0.044646207,0.9817099,0.16244195
1.2714593,0.04060042,1.0026639,0.16403748
1.272629,0.043240763,0.99120325,0.16360939
1.2935345,0.044296753,0.98437154,0.16335729
1.2840283,0.04633091,0.9833535,0.16536486
1.2651873,0.044319347,0.99629396,0.1662488
1.273793,0.041104123,1.0032115,0.16664606
1.2830226,0.042767305,0.9864962,0.1625364
1.279186,0.042218976,0.99717516,0.1648242
1.2804307,0.04550632,0.9896745,0.16641052
1.2809042,0.041624565,1.002127,0.16703439
1.2777833,0.041931663,0.99122524,0.16184972
1.2996128,0.045423504,0.97502744,0.15972793
1.2923759,0.043828387,0.992185,0.1650847
1.2921268,0.043750346,0.98282826,0.16168804
1.2674284,0.041582342,1.0035923,0.1654067
1.2767862,0.039045956,1.0139289,0.16765812
1.3080612,0.04731172,0.96468055,0.1588008
1.2807469,0.04143913,0.9954102,0.16302772
1.2873483,0.04251394,0.9752804,0.15708397
1.2899638,0.043523304,0.9869294,0.16273476
1.2800177,0.043151326,0.99477047,0.16643111
1.2866274,0.042815063,0.9890885,0.16423115
1.2636676,0.041212723,1.0078428,0.16661468
1.273645,0.043151945,1.0004243,0.16781858
1.2770467,0.04462071,0.9819309,0.16119212
1.2547003,0.04134286,1.0139315,0.16923991
1.3039392,0.043206714,0.9751888,0.15865175
1.3006037,0.046799492,0.9740333,0.16391662
1.2939773,0.047831777,0.96898824,0.16065322
1.2998807,0.04801957,0.973877,0.1651444
1.2919962,0.046998467,0.9630536,0.15845193
1.2827581,0.042755876,0.9831446,0.1597964
1.2733194,0.040900644,0.99795926,0.16373397
1.2791765,0.039103042,1.0098022,0.16599439
1.2811364,0.042631082,0.99267226,0.16436149
1.2724663,0.043825336,0.9874799,0.16253163
1.2666017,0.0372692,1.0133561,0.16473469
1.2977365,0.047089912,0.9731509,0.16223782
1.2751396,0.04399428,0.9948019,0.16540577
1.2912437,0.03938131,1.0063678,0.16646957
1.2653815,0.038583927,1.0125141,0.1667787
1.2757614,0.037906304,1.0059737,0.16302784
1.2983366,0.049565792,0.96805245,0.16341548
1.2794843,0.044120666,0.98835325,0.16386119
1.2676513,0.04616226,0.9870809,0.16508724
1.2593186,0.0372192,1.0270675,0.16966054
1.29505,0.04788262,0.97255695,0.16270815
1.2880734,0.042694625,0.9923092,0.16396567
1.2912357,0.043803617,0.9742019,0.15848592
1.2970611,0.046811298,0.9687137,0.15935408
1.2945963,0.047238816,0.9749826,0.16271095
1.2957952,0.04244075,0.98475426,0.16147612
1.2821665,0.04405602,0.98908275,0.1650294
1.2854222,0.047545712,0.972835,0.16123167
1.2728877,0.046176974,0.98444647,0.16390307
1.2574425,0.044912536,0.9991346,0.16708094
1.2751511,0.041374333,0.9979861,0.16447154
1.2946434,0.03972933,1.0025226,0.16651504
1.260432,0.04057708,1.0087682,0.16563132
1.265687,0.04269383,1.0000944,0.16553162
1.3003693,0.045414895,0.97587,0.16199747
1.293897,0.04654295,0.96574503,0.15811074
1.2959161,0.046192687,0.9726759,0.16017455
1.2835565,0.044529293,0.9844265,0.16415127
1.2873294,0.044048868,0.989594,0.1647295
1.2794765,0.04473701,0.9846011,0.1626198
1.2821767,0.044854645,0.99186903,0.16650535
1.2657965,0.045127615,0.99925077,0.16882317
1.2819022,0.045638736,0.9799666,0.1619825
1.2707391,0.045516096,0.9948377,0.16826451
1.274983,0.04467043,0.99209064,0.16645828
1.2594174,0.042237166,0.997446,0.16360565
1.2855359,0.04534002,0.9848561,0.16462164
1.2683423,0.040700234,1.009371,0.16715217
1.2818938,0.043925047,0.9924255,0.16465043
1.2858043,0.042615872,0.9986439,0.16596235
1.2552022,0.040322162,1.0135735,0.16899389
1.2986753,0.04592907,0.97253996,0.15900102
1.2737865,0.04442817,0.9881828,0.16410238
1.3019454,0.044836875,0.97419167,0.16063754
1.3086432,0.046989065,0.9678343,0.16099733
1.2704812,0.043538786,0.98290604,0.160174
1.2919109,0.04073196,0.9954877,0.16261016
1.2798189,0.04598198,0.98268306,0.16552857
1.2878132,0.04397336,0.98364365,0.16227786
1.2935435,0.044022653,0.9796836,0.16093831
1.3097126,0.048777908,0.95762193,0.15888256
1.2680199,0.04608038,0.9868979,0.16458283
1.275469,0.047522537,0.97743726,0.16241242
1.2832379,0.042671353,0.99334,0.16526078
1.2705125,0.04165585,0.99770683,0.16436946
1.3058442,0.048603322,0.9525375,0.15564989
1.2684782,0.039578874,1.017388,0.17079839
1.2897863,0.042877354,0.9952027,0.16645843
1.2786889,0.04249113,0.9952722,0.16364771
1.3010056,0.042658515,0.97911274,0.1588275
1.2863728,0.04375534,0.9905478,0.16345909
1.2989268,0.045730446,0.9653245,0.15742709
1.2990108,0.044043995,0.9765372,0.16004623
1.2990744,0.045435797,0.97268164,0.15997604
1.2764443,0.041144695,1.0041784,0.16689445
1.2822958,0.045263108,0.9830602,0.16332152
1.3124654,0.042700365,0.9813981,0.16271281
1.2823329,0.04789156,0.9706023,0.16002151
1.3026503,0.04313121,0.9780617,0.16038804
1.2755344,0.042277526,0.99348634,0.16264647
1.2862886,0.043154217,0.9839474,0.16095011
1.2807622,0.043633323,0.9874785,0.16184624
1.2716395,0.04298446,1.0018189,0.16805784
1.2746477,0.040835585,1.0033771,0.16585805
1.2741661,0.04022236,1.0098021,0.16685428
1.2983353,0.04331299,0.979522,0.15923786
1.2718729,0.04498762,0.9794804,0.1609153
1.2856579,0.04585606,0.99300814,0.16936657
1.2960954,0.043523375,0.97644424,0.15929826
1.2625476,0.043431263,1.0042188,0.1699077
1.2999263,0.045950342,0.9702013,0.16041102
1.2900984,0.04401648,0.9868383,0.16489692
1.2832752,0.050726585,0.96329653,0.16074775
1.2743882,0.04279911,0.9914935,0.16326445
1.2903774,0.04297732,0.9895906,0.16278435
1.2824545,0.042936012,0.9930709,0.16491708
1.2693042,0.040180612,1.0050247,0.16509627
1.2849308,0.042928696,0.99386567,0.16557476
1.2911234,0.04605446,0.98325205,0.16358729
1.2851241,0.042385712,0.9956668,0.16528532
1.2875035,0.04338126,0.9907833,0.16413115
1.2856299,0.044851318,0.9782898,0.1607188
1.3054225,0.041100007,0.9882747,0.16262841
1.291829,0.045772813,0.97867095,0.16298898
1.2902982,0.042856097,0.99028826,0.16432676
1.2944212,0.047291115,0.96925676,0.1605413
1.2901307,0.045497328,0.97633094,0.1614445
1.2790751,0.04236103,0.99982363,0.16629538
1.2925452,0.043254506,0.98306733,0.16067767
1.2715242,0.041508675,1.0007375,0.16405316
1.3004042,0.0468956,0.9643831,0.15962344
1.2641357,0.044359773,1.005125,0.16966611
1.2728983,0.04451039,0.9845936,0.16199598
1.2851995,0.040046792,0.99105227,0.16097178
1.2705917,0.041104387,0.9991202,0.16332349
1.3013146,0.048648223,0.9599609,0.15853237
1.2927477,0.042489663,0.9947872,0.16565569
1.2936727,0.043623097,0.98236567,0.16256481
1.274091,0.044168197,0.9866768,0.16224338
1.2759478,0.04101505,1.0050343,0.16706498
1.2862223,0.04309394,0.9908294,0.16488278
1.2846085,0.0452608,0.9847202,0.16276696
1.2747858,0.038070537,1.0215315,0.16949356
1.2818816,0.042257626,0.98431003,0.16098128
1.2865976,0.045437954,0.9800546,0.16316237
1.2899208,0.042571552,0.9854906,0.16233376
1.2937187,0.04437675,0.9885382,0.16529854
1.2694788,0.039323498,1.0074236,0.16547078
1.2918856,0.042686727,0.9834459,0.16124305
1.2754245,0.042691194,0.99095327,0.16231053
1.2895641,0.041551005,0.9854087,0.15810236
1.2724128,0.042592112,0.9902851,0.16274704
1.2986472,0.04662803,0.97446316,0.16385344
1.2768383,0.036864653,1.0179393,0.16681218
1.2606976,0.04016794,1.0098606,0.16578533
1.2727052,0.043352928,0.99455756,0.16482799
1.2697716,0.042920824,0.9929324,0.16195767
1.2717519,0.041886907,1.0090029,0.1692231
1.2836422,0.04612503,0.9681894,0.15788752
1.2660317,0.041387632,0.9998503,0.16372721
1.2908994,0.042884152,0.9876009,0.16435185
1.2793403,0.041977905,0.9978979,0.16544427
1.2879175,0.04165697,0.988755,0.16167526
1.2928939,0.04594963,0.98005,0.1633065
1.269857,0.04220552,0.9958189,0.16506805
1.2784891,0.044063184,0.9869211,0.1642044
1.2784141,0.04205552,0.9966657,0.16523276
1.2733753,0.042935356,0.99421555,0.16538489
1.2756866,0.04300652,0.98931175,0.16210632
1.2786944,0.04385797,0.9899943,0.16372824
1.2824675,0.043137975,0.9918295,0.16429551
1.2639143,0.041087545,1.0161362,0.16990863
1.2928761,0.040862434,1.0016546,0.16606164
1.2808782,0.043769293,0.99610674,0.1667393
1.263071,0.044806525,0.99371755,0.16693296
1.2802112,0.043187805,0.9824889,0.15921171
1.2832309,0.045177687,0.9696083,0.15701286
1.2587233,0.044474058,1.0036757,0.1691903
1.2854996,0.045793105,0.97775495,0.16198875
1.2819514,0.042737216,0.9948581,0.16470377
1.2795893,0.04219223,0.9920196,0.16403694
1.2798239,0.04293452,0.98854095,0.16409001
1.2782685,0.039261322,1.004434,0.16535948
1.2609977,0.04083873,1.0139194,0.16980496
1.2961565,0.043944456,0.9766178,0.16063464
1.2736689,0.043105148,0.9946537,0.16530964
1.2852811,0.047734648,0.9824273,0.1662968
1.2910211,0.044458717,0.99365586,0.16759354
1.2973994,0.04645416,0.96502227,0.15745857
1.2943041,0.04430859,0.9795599,0.16168416
1.2962973,0.044605978,0.97650427,0.16118945
1.2917051,0.045679767,0.98385966,0.16543086
1.2835083,0.04390778,0.992451,0.16596532
1.299831,0.046148468,0.97310597,0.16075519
1.2882403,0.04334834,0.98491585,0.16181225
1.2878774,0.044548098,0.9803048,0.16186
1.2729726,0.041397046,0.99650604,0.1634746
1.2695317,0.041495584,1.0024643,0.16593254
1.2645612,0.03948679,1.0119983,0.16557147
1.2744489,0.040520158,1.0180042,0.17256618
1.2814757,0.05243159,0.9581946,0.15973794
1.2905409,0.044665776,0.9949369,0.16752855
1.2765166,0.04445191,0.9939023,0.16527341
1.288223,0.040517624,1.0036815,0.16555391
1.2944119,0.04360757,0.9807657,0.1617776
1.2726662,0.042005256,0.99112606,0.16232349
1.2911861,0.04707498,0.9790131,0.16433556
1.2826501,0.042031463,0.99377763,0.1641974
1.2737738,0.04185272,0.9998467,0.16514055
1.2808058,0.0474332,0.97732556,0.16288523
1.3012346,0.046379883,0.96248996,0.15719408
1.2871351,0.042223334,0.99284786,0.16328996
1.2792829,0.04341668,0.996974,0.16674156
1.2922493,0.044617426,0.98953336,0.16500996
1.266592,0.04089607,1.0068787,0.16776343
1.3000767,0.052360073,0.9506043,0.15846342
1.2867731,0.04540156,0.9830255,0.16223384
1.2767855,0.044434004,0.99161166,0.16486621
1.2912587,0.041557148,0.99000007,0.16127427
1.2847137,0.04311844,0.9823091,0.16026959
1.2910559,0.04650759,0.9756635,0.16237359
1.2843459,0.04309657,0.985794,0.16383584
1.2798271,0.04367915,0.9871175,0.16290651
1.2951527,0.04373785,0.9854216,0.16307046
1.2848386,0.039700575,1.0040718,0.16516401
1.2978563,0.045864727,0.97492176,0.16256401
1.2834775,0.044197462,0.9933907,0.16674244
1.2870365,0.045132406,0.9824175,0.16333295
1.2617606,0.03987784,1.0098227,0.16642305
1.273588,0.048539065,0.9793258,0.16307157
1.3020151,0.044475034,0.9770852,0.1605416
1.286464,0.042407766,0.99481946,0.16521049
1.2766945,0.041066922,0.9998451,0.16439156
1.3105499,0.04752655,0.9577816,0.15731096
1.2566684,0.04235187,0.9971529,0.16415636
1.2711035,0.03781777,1.0219975,0.16857442
1.2881972,0.04259842,0.98983854,0.16310738
1.2816738,0.04436483,0.9906753,0.16522911
1.2897927,0.041261353,0.9893303,0.16282715
1.2880971,0.04504231,0.9766603,0.16003262
1.3056407,0.04786033,0.9639594,0.16035868
1.2827169,0.041863885,0.9932154,0.16252474
1.2693356,0.038201757,1.0127335,0.16480117
1.266412,0.04377067,0.99294496,0.16525541
1.2765527,0.042834964,1.0062829,0.1695262
1.2925136,0.04712673,0.9815492,0.16448128
1.2867229,0.044408914,0.97258866,0.15735987
1.2725588,0.04139748,0.9969599,0.16239338
1.2988135,0.045563053,0.97599167,0.16108201
1.3055344,0.04828541,0.96277994,0.15917446
1.2839456,0.043608945,0.9775464,0.15870054
1.2659119,0.040513985,1.0097181,0.16757289
1.2816572,0.047722515,0.9703264,0.16002077
1.2679857,0.04288537,1.002764,0.16766624
1.2836987,0.040463507,0.99824893,0.1631483
1.2561139,0.040697385,1.0111799,0.16791895
1.291734,0.04540366,0.9819169,0.1636
1.2821308,0.04048633,1.0003698,0.1636838
1.281466,0.042799864,0.9979195,0.16613744
1.2775495,0.04450887,0.9800868,0.16020516
