$\alpha$,$\beta$,$\gamma$,$\delta$
0.73603636,0.02111371,0.25272876,0.10492383
0.71434766,0.02368079,0.24927415,0.106673345
0.79387134,0.025360929,0.24398367,0.09786908
0.7424934,0.024026036,0.24610236,0.10297945
0.75915897,0.023835894,0.24490967,0.10029366
0.73605096,0.022776455,0.24752375,0.10346126
0.76371527,0.0225113,0.2463849,0.09939972
0.78039277,0.022734934,0.24789385,0.09965833
0.7435137,0.021720216,0.25034297,0.10342022
0.76327133,0.024490511,0.24451506,0.100174576
0.7211297,0.021830428,0.25022155,0.10554178
0.74603873,0.024262775,0.24519674,0.10267318
0.7382039,0.023511024,0.24600026,0.10367448
0.73643273,0.023575952,0.25028118,0.10563107
0.7452118,0.022243392,0.24876548,0.10261009
0.76236475,0.022012481,0.24729377,0.099943265
0.7155193,0.022510093,0.24903929,0.10537196
0.75240815,0.023592196,0.2464892,0.10232434
0.7394165,0.023239916,0.2482656,0.10327246
0.74067074,0.022602854,0.24776761,0.10271032
0.73107105,0.02203961,0.24854542,0.1035842
0.74565667,0.02199261,0.24966519,0.1031985
0.74563783,0.024458284,0.2441956,0.10161863
0.7555194,0.023228554,0.24815807,0.10229357
0.7508895,0.024172068,0.24627373,0.102181666
0.74480754,0.024008732,0.24737418,0.10381185
0.73840374,0.022158448,0.24782787,0.102237225
0.7344143,0.020946415,0.25034454,0.10337767
0.7501287,0.022420308,0.24789368,0.10199634
0.72298175,0.021685753,0.24849382,0.104583986
0.7515351,0.022510301,0.24976863,0.10314487
0.71451813,0.021891112,0.24954794,0.10619238
0.7478558,0.022992652,0.24739735,0.10199449
0.7192444,0.022611722,0.25072402,0.106085286
0.7463433,0.024132065,0.24539122,0.10222387
0.7442114,0.021819375,0.24847806,0.102412194
0.73228085,0.022872906,0.24903767,0.10468804
0.72632146,0.02358217,0.2479522,0.10553637
0.7539261,0.022879593,0.24695063,0.10152557
0.7710087,0.023294313,0.24836653,0.10102625
0.77294874,0.023602858,0.24744637,0.10052867
0.7476675,0.023174178,0.25025254,0.10481189
0.7143357,0.02208485,0.2519694,0.10721116
0.73975134,0.022850133,0.24765527,0.10304557
0.74796504,0.023867197,0.24627064,0.102310725
0.7232056,0.022408534,0.2491685,0.10574617
0.7365682,0.022554105,0.25030297,0.105005234
0.73776454,0.022642098,0.248402,0.103361726
0.727278,0.021830814,0.24746098,0.103227064
0.706296,0.022149807,0.25214973,0.108387135
0.76454765,0.025946498,0.24413255,0.1015692
0.7285846,0.020715635,0.2528471,0.10558585
0.71345556,0.021692146,0.25008953,0.10586413
0.7405097,0.022983624,0.24777414,0.103418104
0.7292102,0.022235582,0.2490781,0.104482874
0.7307658,0.021919476,0.25101236,0.105908565
0.7357832,0.02344258,0.2473449,0.10398801
0.7694123,0.02375147,0.24625362,0.09958145
0.77205604,0.025079364,0.24370782,0.099996254
0.7306058,0.022555875,0.24970621,0.10563215
0.71001035,0.022483194,0.249087,0.10670489
0.75432575,0.023581827,0.24561772,0.10119884
0.72573525,0.02307977,0.24778926,0.10549438
0.74205774,0.02078095,0.25037217,0.10274219
0.72750396,0.02320452,0.24915332,0.1056034
0.7589131,0.024297548,0.24496445,0.10079757
0.76096696,0.02367594,0.24680498,0.101261035
0.71971095,0.02161548,0.25027895,0.105364926
0.7545352,0.022173664,0.24816234,0.10113029
0.7270247,0.022362785,0.24987462,0.10568201
0.7206099,0.02281315,0.25041264,0.106526546
0.7459652,0.023364034,0.24841589,0.103968374
0.747234,0.023322565,0.2464094,0.10187575
0.7572458,0.02399398,0.24727735,0.10191265
0.75508803,0.024186295,0.24632007,0.1017195
0.7604442,0.023664102,0.246644,0.101608776
0.71764714,0.022690844,0.24856931,0.106067784
0.7324057,0.024260895,0.24583757,0.10396485
0.7347947,0.023317056,0.24738075,0.10378295
0.7788863,0.025871081,0.24180861,0.09831545
0.77878386,0.023438338,0.24687164,0.09927018
0.7412124,0.022723326,0.24883157,0.1027696
0.7241417,0.022657987,0.24989344,0.10613371
0.7505561,0.02296141,0.24740735,0.1024511
0.7241275,0.022840023,0.24816705,0.10482896
0.7586157,0.023093546,0.24745068,0.101007804
0.7471535,0.023005253,0.24782412,0.10228099
0.7413472,0.022584695,0.2505669,0.104101345
0.7442044,0.02342331,0.24682952,0.102992766
0.7642877,0.02310995,0.24524343,0.0992203
0.7520579,0.023934467,0.24601991,0.101832114
0.75535786,0.025002789,0.24557263,0.10242934
0.73706186,0.022385605,0.2514896,0.10527295
0.73404175,0.022746239,0.24964733,0.10487036
0.7501718,0.023347696,0.24590404,0.10147901
0.7707171,0.023490494,0.24566612,0.09956317
0.7282976,0.023577785,0.24691257,0.10428517
0.7597679,0.02371292,0.2456784,0.10027988
0.7550796,0.023656458,0.24600795,0.1007696
0.7092927,0.022654967,0.25062528,0.10775419
0.7249395,0.022420093,0.24982715,0.10551511
0.7518867,0.022072729,0.24927673,0.10172367
0.75472695,0.02242699,0.24914275,0.10235869
0.7562766,0.02404587,0.24629276,0.10195387
0.74987745,0.022547068,0.2469337,0.10115732
0.7523877,0.022156198,0.24688329,0.10054234
0.737195,0.021728933,0.25027078,0.10398545
0.7699712,0.023564566,0.24755864,0.100593336
0.73885596,0.022412062,0.24895221,0.103684984
0.76583725,0.023362424,0.24450769,0.098463185
0.7338195,0.02140079,0.25177583,0.104969166
0.7229332,0.023203518,0.24612716,0.10392163
0.71255493,0.023091372,0.24809071,0.1058656
0.73763794,0.0222263,0.2499587,0.10424167
0.7834787,0.024359984,0.24465866,0.09838455
0.753408,0.02348611,0.24670514,0.101614125
0.7377629,0.024234423,0.24380109,0.102268115
0.75442505,0.0233298,0.24643989,0.10155956
0.72978926,0.021814425,0.2504012,0.10500273
0.74409306,0.023211498,0.24715443,0.10265477
0.7293502,0.021688784,0.25136086,0.10517198
0.74087393,0.021541297,0.25079077,0.10338492
0.7226782,0.02277879,0.25128147,0.10702171
0.74375343,0.021483239,0.2506585,0.10345534
0.7300901,0.022574903,0.24918342,0.10450089
0.73618066,0.021836555,0.24829972,0.103091255
0.69845295,0.021086987,0.2515912,0.10782036
0.75800115,0.022314122,0.249345,0.10186623
0.7495232,0.023511786,0.24773368,0.10291993
0.7342728,0.022342144,0.2500704,0.104702994
0.72878724,0.022369092,0.2518654,0.1067955
0.7385224,0.022225697,0.2482867,0.10267962
0.7437196,0.021897454,0.25051445,0.10355679
0.74719596,0.023823297,0.24753188,0.10331201
0.7443923,0.02222763,0.2481567,0.10212665
0.73230124,0.023909094,0.24801013,0.10476705
0.7693271,0.025715344,0.24137679,0.099121846
0.74982345,0.023278633,0.24745035,0.102445826
0.733879,0.023119936,0.24964471,0.104960606
0.7230101,0.022557462,0.24980788,0.1054847
0.74899185,0.02463015,0.24421568,0.10153636
0.7536954,0.02353698,0.24814369,0.10281543
0.7115815,0.022387745,0.25195667,0.108687565
0.7801996,0.024657747,0.24311256,0.098313406
0.75207263,0.024337426,0.24597757,0.10218042
0.75730455,0.02159385,0.2502862,0.10156443
0.7548144,0.021838393,0.25103477,0.10300047
0.7369702,0.02238591,0.2508233,0.105608635
0.7417036,0.02148364,0.25108752,0.10339342
0.7320183,0.02246724,0.25032315,0.10543099
0.7415935,0.021319466,0.25161803,0.10401747
0.7226863,0.023036769,0.25048292,0.10677854
0.73786294,0.023513485,0.24809177,0.10435322
0.7598387,0.023383945,0.24660517,0.10072771
0.72682774,0.022206761,0.24961141,0.10538252
0.7449897,0.023645772,0.24758025,0.103341594
0.75483036,0.022020718,0.24816158,0.100713395
0.7712901,0.022693295,0.24514738,0.09820318
0.76448584,0.024359921,0.24396676,0.09951068
0.76376224,0.023249231,0.24741921,0.10055864
0.73566777,0.021558007,0.25120568,0.10421029
0.7517943,0.02377919,0.2474018,0.10291434
0.7261195,0.021353513,0.25164136,0.10547728
0.75527894,0.024705447,0.24527851,0.10153247
0.7580056,0.023329828,0.24396832,0.09974811
0.7714846,0.023291808,0.24509601,0.09847528
0.75381106,0.023576008,0.24422576,0.09978236
0.7634179,0.02456196,0.24481827,0.10026109
0.73404336,0.023941431,0.2489219,0.10537729
0.7511812,0.022562657,0.25074825,0.1038956
0.7827117,0.024850596,0.24416155,0.098901436
0.7136179,0.022930052,0.25027072,0.10730818
0.76083225,0.024585642,0.2479911,0.102376625
0.7575754,0.02321531,0.24889313,0.10275478
0.75279886,0.02413943,0.24649948,0.102155946
0.73923045,0.02220269,0.24999511,0.10335254
0.7688345,0.02400128,0.24575637,0.09979638
0.7583533,0.024563612,0.24609745,0.10141209
0.7279436,0.022935567,0.24639566,0.10346432
0.7848331,0.022874488,0.24744107,0.09853786
0.78242886,0.025228217,0.24156551,0.09713661
0.7387744,0.021792222,0.25068042,0.10422912
0.7473599,0.02407958,0.24494073,0.10215792
0.7404399,0.023207536,0.24921048,0.10412893
0.7569316,0.024709718,0.24451138,0.1009929
0.74354196,0.022187512,0.24814333,0.10211781
0.7780546,0.022357538,0.24779573,0.099472366
0.7630771,0.023233064,0.24596669,0.10013026
0.73679775,0.02259753,0.25105482,0.1049492
0.7376263,0.021838674,0.25099206,0.10489549
0.76162595,0.023735229,0.24588886,0.10087912
0.7418941,0.023758475,0.24740514,0.10344592
0.7793947,0.024010386,0.24334238,0.09760879
0.7348501,0.022631073,0.24869506,0.104302034
0.7406588,0.021934098,0.25130895,0.10465969
0.73045063,0.022961153,0.24885553,0.10470287
0.761418,0.024056284,0.24282064,0.098810904
0.74228936,0.022956407,0.24648032,0.102027155
0.74996424,0.022666756,0.24748588,0.10193073
0.74458516,0.0221194,0.24708924,0.10202867
0.7586504,0.023869071,0.24535923,0.10089887
0.75171113,0.024303047,0.24670814,0.10219034
0.7462265,0.022216791,0.2500565,0.10302051
0.7550543,0.023584487,0.24604848,0.10134484
0.7379971,0.022438003,0.24878871,0.10360764
0.7316523,0.02268001,0.24859366,0.10469316
0.73064107,0.020890517,0.25269252,0.105357565
0.743406,0.023160148,0.24709916,0.10229692
0.71248823,0.021744385,0.24989167,0.10567419
0.77089655,0.024285525,0.245081,0.099731185
0.77908903,0.023925642,0.24354945,0.09794754
0.72450507,0.022164037,0.2518778,0.106334634
0.75100684,0.023447638,0.24848486,0.103227235
0.7409208,0.022489665,0.2492005,0.104105614
0.74666095,0.022844577,0.24923897,0.1031905
0.75345844,0.024564175,0.24479829,0.101317495
0.7327025,0.022693273,0.24952772,0.104932785
0.76309407,0.02285782,0.24596463,0.09972695
0.73044056,0.021916784,0.24964155,0.10438512
0.739402,0.02153162,0.24920647,0.1027549
0.7259016,0.022160344,0.25061473,0.10544846
0.7307048,0.023202661,0.25022206,0.10566157
0.7658663,0.023994815,0.24347745,0.098947234
0.71443313,0.022567192,0.24911103,0.10679295
0.7342924,0.023583176,0.24686718,0.10477466
0.74949765,0.024398597,0.24691269,0.102766074
0.75073916,0.024085041,0.24495083,0.10173774
0.7751353,0.023172593,0.24634916,0.09880744
0.73733854,0.023073805,0.24795872,0.10393306
0.7468927,0.023439132,0.24525173,0.101257026
0.7529713,0.022573467,0.24942322,0.10265017
0.78011984,0.0242088,0.24447863,0.09872236
0.73501617,0.022374991,0.24957009,0.10436447
0.6960173,0.021199966,0.25238246,0.108466595
0.7561901,0.022632945,0.2471704,0.10038193
0.73594147,0.024335476,0.24549544,0.10336609
0.7404789,0.02151309,0.24935792,0.10283634
0.7734797,0.023146078,0.24693988,0.09942959
0.7662941,0.022611463,0.24768336,0.10051983
0.7578808,0.023054851,0.24670641,0.10023461
0.727098,0.022037756,0.24983314,0.105170324
0.7645417,0.02268199,0.24948198,0.10228472
0.7646367,0.02330959,0.24579662,0.10004672
0.769693,0.023189,0.24532773,0.09901369
0.7408259,0.021970835,0.24884301,0.10269188
0.720195,0.0240689,0.24671511,0.10561946
0.74027985,0.024311485,0.24642101,0.1038105
0.74248946,0.02142976,0.25194034,0.10430828
0.73778677,0.022355556,0.24934375,0.10390129
0.7444109,0.022374982,0.24767308,0.1018604
0.70510876,0.022406595,0.2498711,0.107546374
0.75675523,0.022779811,0.24657269,0.100442715
0.75455356,0.022716464,0.24668765,0.10030078
0.7359588,0.023215659,0.24698043,0.10344584
0.74378604,0.021769825,0.24966468,0.102783814
0.7581722,0.022734517,0.2467712,0.1006494
0.7392502,0.02365203,0.2465625,0.10342432
0.7455233,0.023676313,0.24630192,0.10217989
0.78038317,0.024510073,0.24470451,0.09905284
0.7345456,0.022247905,0.2485059,0.1031738
0.78179175,0.023121323,0.2452334,0.097620286
0.7348045,0.0238717,0.24734613,0.10430193
0.68782246,0.020822393,0.25268096,0.109580375
0.74570096,0.02438403,0.24396884,0.101504125
0.7689624,0.023895746,0.24651532,0.10051295
0.7472726,0.022980101,0.24700518,0.10230857
0.7322776,0.023243263,0.24825552,0.10461938
0.73717666,0.023827745,0.24693789,0.10340846
0.7444161,0.023211796,0.24634746,0.10188933
0.7332098,0.02255396,0.24920022,0.104305714
0.7600585,0.023973513,0.24577005,0.10075673
0.7346117,0.02188296,0.25038987,0.10449598
0.73759377,0.023248633,0.24865763,0.103697844
0.73992246,0.02282316,0.2481325,0.10362758
0.74749535,0.02294328,0.24681848,0.10134025
0.7404906,0.022994773,0.2473468,0.10355788
0.7669369,0.023355957,0.24622174,0.099656716
0.7609618,0.024513785,0.24495886,0.10104726
0.7329932,0.023484968,0.2491004,0.105197154
0.73285556,0.0225229,0.2521909,0.1062602
0.7348839,0.02292628,0.24776217,0.10371416
0.72925806,0.022051226,0.25042623,0.10527792
0.73413646,0.022397216,0.2510168,0.10579944
0.7426435,0.023125818,0.24882047,0.10377852
0.72269773,0.021399438,0.25250748,0.10670207
0.73895156,0.022802927,0.2501722,0.10482638
0.75802743,0.0237272,0.24641064,0.1009915
0.72468203,0.022760723,0.2485736,0.104956456
0.7179448,0.021868331,0.24975678,0.10616534
0.74401873,0.022986945,0.24924116,0.10345021
0.7412122,0.021370167,0.2503482,0.10323716
0.7827543,0.024862424,0.24297778,0.097367294
0.7389932,0.023356883,0.24940814,0.10477157
0.7319526,0.02213362,0.2487412,0.104156286
0.72942173,0.023028893,0.2477752,0.10415768
0.7280198,0.023331359,0.24985082,0.106453225
0.71337646,0.022377564,0.2503105,0.10746776
0.75928134,0.023318306,0.2458905,0.099881314
0.73785394,0.02315434,0.24965695,0.10432101
0.7454031,0.023131812,0.24686415,0.10201505
0.7573459,0.024178684,0.24616757,0.101840295
0.72108376,0.02241965,0.25051537,0.10671265
0.7337816,0.023328682,0.2465926,0.10321048
0.73736805,0.022939282,0.24879573,0.10403289
0.73925835,0.021795578,0.24848609,0.1026688
0.7627803,0.025365507,0.24323092,0.10089127
0.7516095,0.02465853,0.24424404,0.10132245
0.73435396,0.022867203,0.24983558,0.10498583
0.7318379,0.022365643,0.25145042,0.1058608
0.7446098,0.022343721,0.24945462,0.10286327
0.78149134,0.023370657,0.24548444,0.09799185
0.7294495,0.024003616,0.24840845,0.10550804
0.72887677,0.021967739,0.24823579,0.10383478
0.75277746,0.022639303,0.24698664,0.1009198
0.7531198,0.024278764,0.24525331,0.10148832
0.74602425,0.023334378,0.24775651,0.102904305
0.7564815,0.023747835,0.24619025,0.10133941
0.7408252,0.023546383,0.24523966,0.10292626
0.74374425,0.022810213,0.24940585,0.103188336
0.7552145,0.024332331,0.2471332,0.10252357
0.7553326,0.024364898,0.24490505,0.10086772
0.72116464,0.022937434,0.24918893,0.10607067
0.76145375,0.024439322,0.24550499,0.10106902
0.73431224,0.022424676,0.24765469,0.10321673
0.74747807,0.023473436,0.24442963,0.1004079
0.71241647,0.024309885,0.24745935,0.10700683
0.8033812,0.025519928,0.24169055,0.09540745
0.7288694,0.022543214,0.24745443,0.1041148
0.7457528,0.023395617,0.24806696,0.10301074
0.7467647,0.021517938,0.24983528,0.10300838
0.7669648,0.023222508,0.24687675,0.0996398
0.7401048,0.022434942,0.24790733,0.10247397
0.7214189,0.022384832,0.24770737,0.10411177
0.7531309,0.021826275,0.24880774,0.10163601
0.7464768,0.023994014,0.24714197,0.1033309
0.7660311,0.023269411,0.24799721,0.101384185
0.71767837,0.021784378,0.24992336,0.10634123
0.737146,0.022690298,0.24805179,0.103738844
0.72995234,0.023710975,0.24563792,0.10312864
0.7279693,0.021991452,0.24996614,0.10486603
0.74421024,0.022216303,0.24762361,0.10192913
0.7220047,0.020906935,0.2527269,0.10611248
0.7369691,0.022016443,0.25013092,0.103686295
0.7275498,0.021634536,0.24947059,0.10438353
0.7609063,0.023797814,0.24615519,0.10104762
0.73722655,0.022031823,0.25023574,0.10383131
0.6904039,0.021280631,0.2527717,0.1098057
0.74629915,0.023827523,0.24646078,0.10256276
0.773145,0.024080988,0.24623956,0.099995226
0.72393453,0.022239637,0.2490494,0.10426544
0.73503333,0.023170095,0.24878737,0.10487956
0.7352389,0.022045953,0.2520143,0.10578332
0.7155983,0.022691099,0.24993055,0.1060995
0.7656094,0.022607097,0.24656305,0.099529065
0.76047647,0.023416923,0.24619155,0.10101705
0.7503179,0.02232445,0.2484367,0.10205282
0.7441284,0.023771882,0.2471531,0.103168756
0.77246636,0.024004221,0.2463227,0.100212246
0.7443813,0.02251583,0.24845347,0.10289265
0.74402255,0.022564378,0.24814901,0.10288156
0.77043176,0.024443587,0.24542361,0.10042246
0.7169127,0.022822192,0.24879384,0.105895005
0.7316426,0.022741944,0.2487101,0.10479163
0.74231,0.02238403,0.24900046,0.103165284
0.73103946,0.022856431,0.24765806,0.10397618
0.76071376,0.024734898,0.24381977,0.10017071
0.77589273,0.025340844,0.24254216,0.0986102
0.7335868,0.023911443,0.2464141,0.10347599
0.7378168,0.022243477,0.24944144,0.10429778
0.7531919,0.023645129,0.24533685,0.101416074
0.7438256,0.022701915,0.24674253,0.10151461
0.7434256,0.022817899,0.24662623,0.10238397
0.7470002,0.023519289,0.24748045,0.10331115
0.7525964,0.022755058,0.24792042,0.10126371
0.74010324,0.023307217,0.24839635,0.10415763
0.7266437,0.022937203,0.24906854,0.10566485
0.73720735,0.022185497,0.24882299,0.103863575
0.7314592,0.02350097,0.2475534,0.10438343
0.7658711,0.023743521,0.24581793,0.1003469
0.7662531,0.02452471,0.24452867,0.10008717
0.76219517,0.023205632,0.24695066,0.10063659
0.77037215,0.023095772,0.24550153,0.099667124
0.7427625,0.023743011,0.24652977,0.1027796
0.76431656,0.02297235,0.24735758,0.10064683
0.77739406,0.023018558,0.24507923,0.097374886
0.7355776,0.022417603,0.24909262,0.10371105
0.7251417,0.022469234,0.24881004,0.10453029
0.728448,0.021248017,0.25017202,0.10430268
0.7245252,0.024090549,0.24781883,0.10640255
0.7241706,0.022176776,0.25138316,0.106371656
0.75216997,0.02312058,0.24715684,0.10164665
0.7340137,0.022721067,0.25120983,0.10626527
0.73540515,0.024439286,0.24562448,0.1036177
0.7471838,0.022151407,0.24678639,0.10124585
0.7515675,0.023287239,0.24714898,0.101480246
0.7440746,0.022349128,0.2506423,0.1039113
0.7376237,0.022662947,0.24894167,0.103852876
0.74904364,0.023072029,0.24792597,0.10285731
0.72592044,0.023445336,0.25042173,0.106814615
0.7555697,0.023858737,0.24655262,0.102277115
0.747141,0.023594761,0.24688908,0.102371134
0.7431169,0.022831215,0.24827127,0.10320005
0.7429378,0.022148022,0.2491949,0.10315542
0.7050061,0.021506475,0.25093156,0.106894076
0.7439461,0.023545124,0.24655403,0.10281516
0.7342055,0.022262884,0.25083056,0.105205886
0.7685843,0.023360368,0.24568222,0.09961484
0.7473721,0.023117097,0.24877355,0.103386864
0.7620545,0.022334417,0.2506421,0.10224727
0.7354267,0.022034928,0.2496465,0.103919454
0.7353264,0.022323359,0.24851505,0.10366447
0.72703063,0.021369938,0.2513034,0.105546735
0.7185616,0.022305058,0.24996835,0.10619537
0.7361922,0.023284374,0.2486235,0.104459666
0.7220344,0.022095017,0.2502561,0.105942376
0.72925675,0.023158867,0.24765676,0.10499229
0.7492703,0.022682542,0.2481524,0.102082364
0.7713936,0.023575272,0.24544129,0.09933188
0.7530676,0.02296522,0.24677657,0.10106478
0.76830035,0.022628121,0.24646907,0.09945477
0.73698664,0.022418667,0.24878648,0.103666574
0.74553835,0.023554826,0.24716164,0.10290212
0.73860574,0.023001414,0.24708685,0.10345529
0.73159575,0.021753553,0.2525127,0.10618352
0.728964,0.022570254,0.24858733,0.104982376
0.75779164,0.022545272,0.2483321,0.10167748
0.7561596,0.024247242,0.24561347,0.10184544
0.7632824,0.02290542,0.24535723,0.09877355
0.7499414,0.022397073,0.2502148,0.10355215
0.7666816,0.026395889,0.24241643,0.099670686
0.76119757,0.023374386,0.24599716,0.100408815
0.7799297,0.023572287,0.24467038,0.09793304
0.74626374,0.024057252,0.24541244,0.10158126
0.72887385,0.021523427,0.25300518,0.10646795
0.7540781,0.023600606,0.24710558,0.10156043
0.7592872,0.022641106,0.24757817,0.100708835
