parameter_1,parameter_2
-0.015143454,0.84364545
-0.13581431,0.88646317
-0.0066449046,0.8385711
0.0008049309,0.8191112
-0.76387715,-0.0005521178
0.018592656,0.80413145
-0.040157914,0.87328845
-0.90709853,0.1337241
-0.78555536,-0.02029857
-0.89531624,0.02844879
-0.12746769,0.9099079
-0.8641038,0.1467315
-0.83590084,-0.0023198128
-0.009026468,0.87259036
-0.8930447,0.069647014
-0.88799095,0.14979482
0.014373213,0.75221276
-0.005837232,0.86383545
-0.79973006,-0.004793972
-0.021602452,0.7412313
-0.8794788,0.14436579
-0.006589949,0.74249154
-0.808531,0.0021059513
-0.9044168,0.13764712
-0.019183636,0.8468873
-0.8501022,0.012447149
-0.8954965,0.062217683
-0.011605084,0.870321
-0.7926875,-0.0060467124
-0.14599758,0.8924164
0.008830011,0.82449627
-0.08566576,0.89335597
-0.9046699,0.086806536
-0.90532386,0.056647003
-0.07014981,0.9009385
-0.05945465,0.8806362
-0.12836352,0.89326644
-0.74566674,0.009481937
-0.019575566,0.75028694
-0.82220185,-0.011189073
-0.7943686,-0.02443263
0.0066933334,0.84352636
-0.80571043,0.012785405
-0.8653718,0.020250052
-0.057074785,0.9178886
-0.8882158,0.12964198
-0.91709393,0.10906476
-0.09455711,0.87309927
-0.021716475,0.8510546
-0.100813836,0.8913646
-0.8515155,0.020077527
-0.8742808,0.15629473
-0.08772871,0.91073716
-0.76514226,-0.009948552
-0.852645,0.0074732304
-0.85979974,0.02170512
-0.8889661,0.06677166
-0.030728638,0.7523614
-0.8080878,-0.005575776
0.0128573775,0.7794118
-0.7532834,0.0013270676
-0.8660574,0.049418718
-0.9196073,0.11875954
0.019327432,0.76528335
-0.85805184,0.021315694
-0.89402723,0.07372555
-0.87621415,0.14882496
-0.87994194,0.041784137
-0.8932765,0.080378234
-0.02210337,0.7509605
-0.7554668,-0.0063275397
-0.8879912,0.15493679
-0.8242873,-0.005197555
-0.7427056,0.019608766
0.0008997619,0.80373514
-0.8930471,0.07966849
-0.8446208,0.018461883
-0.79661596,0.009368151
0.019104779,0.7787755
-0.06535035,0.89829516
-0.74865884,0.013222635
-0.83660597,-0.013508737
-0.8704457,0.030434221
-0.017130703,0.7306689
-0.88812125,0.14608192
-0.12573701,0.89939314
-0.8839813,0.10244489
0.005614549,0.8588948
-0.00089123845,0.7831571
0.020474643,0.78848195
-0.0156161785,0.8612212
-0.74435055,0.020648718
-0.88758516,0.10199478
-0.12024769,0.8936516
-0.030555815,0.839985
0.003131926,0.82431376
-0.0650689,0.8786724
0.001398474,0.74368644
-0.77091265,-0.0013320744
-0.8943272,0.13679892
-0.89329976,0.05318296
-0.90035427,0.066880256
-0.88789535,0.06584671
-0.023408443,0.743006
0.017995328,0.80176747
-0.8841442,0.059476823
-0.8842056,0.15357956
-0.0016793609,0.8011918
-0.9150639,0.10331851
-0.82509184,-0.0001116097
-0.91124576,0.123659074
-0.9066625,0.06508124
-0.8232157,0.020998716
-0.7530946,-0.0035322309
-0.8825523,0.025684834
-0.12924266,0.8906876
-0.7685479,-0.01904717
-0.0045243204,0.8499187
-0.0042417645,0.86234355
-0.79378545,-0.006135553
-0.09757519,0.899263
-0.88905156,0.10571167
-0.0675289,0.8918218
-0.8637234,0.041505247
-0.87602115,0.16330698
-0.059497476,0.89833736
0.016508877,0.7930134
-0.0060928166,0.7290119
-0.025887728,0.8732818
-0.7788208,-0.006606698
-0.06295651,0.91041374
-0.8914511,0.13925195
-0.78155863,0.009058446
-0.059556067,0.8899673
-0.8952074,0.06825653
-0.8917924,0.058165193
-0.039621532,0.86604714
-0.0049730837,0.82888734
-0.037480295,0.8893367
-0.88543546,0.1226525
-0.0060923696,0.86780405
-0.87165046,0.055632323
-0.068959504,0.8962321
-0.7887391,0.006987542
-0.15488127,0.87835705
-0.90160894,0.07729846
-0.7382611,0.0017493963
0.0039521456,0.7824575
-0.9003288,0.09091008
-0.8825445,0.012778252
-0.9016628,0.08734974
0.00872612,0.8376878
-0.88340914,0.023272872
-0.80709946,-0.013640493
-0.12851527,0.91214
-0.031499267,0.8765842
0.0023028553,0.79624474
-0.7581301,-0.017810196
-0.7462816,0.007829666
0.009429425,0.8337184
-0.014816284,0.83840966
-0.8861974,0.15018219
-0.09179023,0.8969797
-0.82213414,-0.02204737
-0.004185766,0.7625545
-0.007103473,0.7568426
-0.14214107,0.89780104
-0.9207486,0.10174242
-0.021276236,0.8887114
0.01702559,0.8059731
-0.84918094,0.0032717288
-0.88564116,0.0866099
-0.7465321,-0.0036261976
-0.8140749,0.011040896
0.014683664,0.81093514
-0.883459,0.13555467
0.0009788573,0.8479521
-0.059009343,0.907843
-0.15512478,0.88355803
-0.7657944,0.020207614
-0.8652283,0.03462878
-0.7513914,0.0067934394
0.016601473,0.80699635
-0.89691234,0.09450361
-0.77883714,0.0018677711
-0.85778034,0.01093927
0.022652328,0.850806
-0.8911215,0.03803
-0.7863289,-0.012359589
-0.112437755,0.89469326
-0.15889323,0.8780887
-0.89625525,0.083144784
-0.89283144,0.13837036
-0.8264407,-0.011171937
-0.9055625,0.11917302
-0.07367048,0.90010774
-0.90757596,0.08332208
0.0112326145,0.8397498
-0.88801396,0.0853087
-0.88935274,0.035516024
-0.8899722,0.036660194
-0.85600686,0.0089633465
-0.025466114,0.8927206
-0.8852258,0.04635799
-0.7317097,0.015147537
-0.8967447,0.041387826
-0.74571705,-0.0012287796
-0.8801656,0.08453664
-0.17854828,0.8929675
-0.9136497,0.1275191
-0.9065328,0.08290845
-0.87423486,0.16519076
-0.90250695,0.07149711
-0.7950175,-0.0130619705
0.008384615,0.8313582
-0.82342917,-0.0007958412
0.010456234,0.7924372
-0.0011643469,0.8346677
-0.031332463,0.81372595
-0.055592567,0.89658594
0.007867396,0.7454652
-0.9150103,0.09327847
-0.8404548,-0.0020693243
-0.90815747,0.08187139
-0.89615154,0.043048233
-0.8019515,0.004495114
-0.7284503,0.0063367784
-0.78140855,-0.00602293
-0.015562922,0.8336948
-0.15025237,0.88501155
-0.87195027,0.15158239
-0.023083508,0.8595252
0.0116684735,0.83409953
-0.006148994,0.81207615
-0.8905224,0.046826005
-0.9036164,0.113131434
-0.0008510351,0.82910687
-0.0011794865,0.8563694
-0.0028289855,0.85929286
-0.09013274,0.8994349
-0.03304565,0.8644602
-0.84852135,0.0035668314
-0.008802235,0.802169
-0.90240955,0.061147153
0.004225999,0.7711022
-0.73874545,0.0138807
-0.074698776,0.90975714
-0.019667536,0.87708986
0.01168555,0.8631049
-0.064394355,0.8936266
-0.0021478832,0.72691417
-0.90019614,0.076803625
-0.80042297,0.001755476
-0.005268216,0.8500246
0.016500056,0.80218357
-0.12455833,0.9018767
-0.81159765,-0.0017798543
-0.8300161,0.0009108782
-0.005606711,0.75230634
-0.8785707,0.017731577
-0.11155453,0.88210785
-0.16654974,0.87943417
-0.14497882,0.87201613
0.003558457,0.7793904
-0.855263,0.015193611
-0.07168326,0.9116719
-0.11655715,0.9028572
-0.1475718,0.8713738
-0.7491911,0.019313991
-0.91705763,0.100850016
-0.9067707,0.086422056
-0.07100785,0.8891917
-0.011796147,0.80362177
-0.007730782,0.7332323
0.010564506,0.80822456
0.007217586,0.78095484
-0.036906153,0.8675983
-0.13406196,0.8786365
-0.88163364,0.0038610697
-0.9070013,0.09244317
-0.12850085,0.9128512
-0.8635614,0.022326797
-0.7390452,-0.019345105
-0.8749478,0.016177982
-0.7620647,0.001639694
-0.123600364,0.8937266
-0.882895,0.15793166
-0.78633845,-0.015206724
-0.9184661,0.11236918
-0.07276279,0.9160005
-0.04183176,0.8890923
-0.88262033,0.15981066
-0.014442295,0.8365606
-0.74962544,-0.007992774
-0.75134254,0.01145795
-0.897949,0.06573686
-0.1509786,0.8786409
-0.8920858,0.09219465
-0.8100097,-0.010476679
-0.025639236,0.88505256
-0.79731727,-0.02617222
-0.9012896,0.10744837
0.0035172105,0.8471507
-0.04357344,0.8926974
0.013534248,0.8164877
0.021690369,0.78517115
-0.9049406,0.12725246
-0.7513635,-0.016325891
-0.8752414,0.15024552
-0.77423227,0.008260518
-0.77756,-0.0055658817
-0.85775733,0.004166186
0.005757898,0.81113017
-0.107151985,0.90881586
-0.8895427,0.0055808723
-0.13777444,0.8955425
-0.8880012,0.15999386
-0.08747268,0.9016638
-0.88503253,0.03216663
0.0108926,0.7860702
-0.75539273,0.014663756
-0.8143006,-0.022769332
-0.0017806292,0.75063264
-0.8826158,0.15128064
-0.9078446,0.10677379
-0.06133634,0.90521646
-0.8269379,-0.0066313744
-0.09696627,0.9077692
-0.06254187,0.8945043
-0.8309814,-0.003250897
-0.12161234,0.8864285
0.022650272,0.74319685
0.027026862,0.80702925
-0.89175606,0.13754568
0.015087366,0.7607521
0.0069151223,0.8222784
-0.875498,0.14053923
-0.030267388,0.8731766
-0.10126987,0.8863652
0.0040667653,0.7719884
-0.82946515,-0.0018518865
-0.72259384,0.010373652
0.020225525,0.78585654
-0.8840622,0.12082803
-0.012182742,0.8457525
-0.86942744,0.14705065
-0.8005248,-0.025901973
-0.8914801,0.036816925
-0.0883812,0.90145373
-0.8469722,-0.0137605965
-0.7220299,0.012189895
0.009806752,0.82498944
-0.81792915,-0.016270578
-0.048042446,0.88828635
0.0012669563,0.76345694
-0.7463427,0.016646922
-0.07413778,0.90200436
-0.019252837,0.8892098
-0.8905361,0.053858817
-0.08064893,0.9071442
0.0045576096,0.8033657
-0.0510239,0.8816004
-0.8645079,0.010931462
-0.014285296,0.81614935
-0.0037232935,0.87305546
-0.89986604,0.07851446
-0.75747555,0.0007688403
-0.75479054,-0.003917843
-0.90436727,0.11412722
-0.85699403,0.028762132
-0.7494298,0.005882889
-0.8793379,0.03327048
-0.8776095,0.16453338
-0.117369205,0.9067856
-0.87396586,0.1601533
-0.7333981,0.015562743
-0.041487336,0.87075955
-0.01039356,0.7399483
-0.0052990317,0.84985375
-0.86448145,0.00782463
-0.8120146,-0.014210373
-0.90406096,0.11701861
-0.12488943,0.90511626
-0.007954121,0.80684406
-0.733015,0.020008504
-0.8411081,0.010005116
-0.08686206,0.8938025
-0.8810561,0.1514388
-0.076556504,0.9106789
-0.044757754,0.90295136
-0.8997631,0.0895479
-0.1572116,0.8712613
-0.7353353,0.025609195
-0.081516504,0.90950704
-0.12227303,0.894139
-0.91224,0.0986447
-0.1451647,0.8861885
-0.8219057,0.00409323
-0.034311444,0.8977604
-0.8494296,0.0002757311
-0.80959314,0.00025171041
-0.051910788,0.89207554
-0.79550165,0.01707089
-0.06434238,0.9006196
-0.9139135,0.08940029
-0.012202352,0.74176764
-0.0596444,0.9028698
-0.7696426,0.009772509
-0.10540566,0.9085648
-0.7356964,0.008131087
-0.07911155,0.9135225
-0.8134515,-0.012646556
-0.15789887,0.88985
-0.8932288,0.11529344
-0.80251914,-0.0020873547
-0.011130184,0.73888135
-0.13931632,0.8912407
-0.008539617,0.7378772
0.004976481,0.77354264
-0.79315317,0.0016068816
-0.91479063,0.12794033
-0.13110581,0.8835492
-0.82604873,-0.003773868
-0.7299305,0.015596718
-0.8881481,0.04115379
-0.021058917,0.8728219
-0.0117432475,0.8607547
-0.73575544,0.0119788945
-0.89989734,0.074121565
-0.019405574,0.74651074
-0.8078406,0.013894111
-0.88918144,0.033958673
-0.004158199,0.74449575
-0.008042961,0.84444773
-0.8936218,0.14715913
-0.14442247,0.8936234
-0.10927105,0.9018843
-0.75056136,0.020782739
-0.044749975,0.9017286
-0.888235,0.037281185
-0.064899266,0.8926153
-0.019390881,0.7299552
-0.8333885,-0.00023382902
-0.8610075,0.022955954
-0.90721345,0.13229093
-0.89137435,0.08973351
-0.0795764,0.8898885
8.4102154e-05,0.84417754
-0.012534082,0.87845415
-0.006260693,0.7154952
0.008738667,0.7516215
-0.03287661,0.8838875
-0.020256072,0.73190343
-0.16513997,0.87970763
-0.011285514,0.75144696
-0.8805733,0.11844209
-0.86450315,-0.002325803
-0.005066037,0.8513112
-0.002989471,0.7706879
-0.013522595,0.741549
-0.8348541,0.0035880506
-0.8390517,0.0121974945
-0.8621736,0.025887609
-0.7568379,0.004145682
-0.78608054,0.0046676397
-0.105056465,0.9049954
-0.8669665,0.0064533055
-0.02214533,0.7462566
-0.89546883,0.14434218
-0.86090904,0.010997653
-0.8474858,-0.020696253
-0.8915416,0.15208998
-0.027428389,0.7360991
-0.04291472,0.8869375
-0.7668773,-0.009236842
0.014605939,0.79077446
-0.7323563,0.023409456
-0.89203167,0.03517434
-0.89502096,0.13924503
-0.7743241,-0.0011854768
0.00010612607,0.7669314
-0.0030288398,0.80672956
-0.7808199,-0.0052649677
0.017787278,0.80013376
-0.008472204,0.79990065
-0.86278987,-0.0053058565
-0.17150405,0.88588953
-0.065175384,0.9081675
-0.89146185,0.13336524
-0.89984953,0.06431916
-0.009359926,0.74886024
-0.87381923,0.026569575
-0.8238121,-0.0066917837
-0.7792064,-0.014779329
-0.89971066,0.070551336
-0.10090551,0.8962219
-0.13316065,0.9023047
-0.08967644,0.9026362
-0.08946872,0.9208362
-0.088192105,0.9005109
-0.8941569,0.146622
-0.8214152,-0.0091071725
-0.8452384,0.010680497
-0.8170737,-0.0011904538
-0.15605408,0.8884966
-0.77589726,-0.008846372
0.005388558,0.85364324
0.019239992,0.80051506
-0.14534816,0.8807634
-0.8781581,0.042352885
-0.8679461,0.031805754
-0.79802436,-0.0038303733
-0.0037029386,0.78220016
-0.77113605,-0.00033566356
-0.87031496,0.010843873
0.013899773,0.78726554
-0.9143314,0.13342565
-0.91625714,0.09972313
-0.0153386,0.7252218
-0.89684826,0.08913964
-0.051977336,0.89237875
-0.017966956,0.7371007
-0.89723307,0.15338117
-0.036862552,0.87001437
-0.885399,0.029633194
-0.06807369,0.9017249
-0.9112417,0.0865379
-0.11291188,0.90489155
-0.032057643,0.88352185
-0.017677933,0.7645837
-0.005373627,0.79257643
-0.011931241,0.8849038
-0.12600377,0.90102935
-0.7448735,-0.015675426
0.016096115,0.8409627
-0.88127005,0.050248414
-0.8483228,0.017582297
-0.83698213,0.012433082
-0.90718055,0.07539606
-0.89114743,0.12088579
-0.7921826,0.0102728605
0.0015773177,0.8280877
-0.9050039,0.07986355
-0.0847511,0.89939773
-0.8413495,-0.0062167346
-0.91814363,0.058037043
-0.08703044,0.91724193
-0.10671091,0.90338194
-0.90526104,0.0779123
-0.01214242,0.73975044
0.014062017,0.8342743
-0.8064029,-0.021599442
-0.8953629,0.05637461
-0.8388407,-0.0020937622
-0.026066631,0.88796425
-0.89124507,0.11040872
-0.01638177,0.7536664
-0.1330547,0.883162
-0.017325222,0.8830353
0.006344855,0.8084301
-0.16533199,0.8911159
-0.8851415,0.019215882
0.0015311539,0.76640797
-0.91337323,0.097168684
-0.838899,-0.0048921406
-0.9128556,0.112226695
-0.10891229,0.88790953
-0.7713727,-0.008288771
-0.7644157,-0.0025511384
-0.90969354,0.06337917
-0.786024,-0.031222433
-0.034597844,0.8891779
-0.12393156,0.8860749
-0.88043237,0.1625495
-0.017186344,0.7681739
-0.06934801,0.8921776
-0.7787918,-0.015386164
-0.8423237,0.023411214
-0.087094486,0.89230025
-0.8779764,0.012468398
-0.007924974,0.7484312
-0.75865775,0.0057440996
-0.9023578,0.12279102
-0.8056709,-0.028030455
-0.14853844,0.874575
-0.030321747,0.83735013
-0.913179,0.12018484
-0.07692596,0.89464545
-0.04340583,0.89685327
-0.8186153,-0.020771235
-0.006082177,0.82742006
-0.14769626,0.8980104
-0.86250496,0.01396358
-0.90618503,0.11288595
-0.040249467,0.8674134
-0.002396524,0.76152194
-0.80673385,-0.020721883
-0.017250597,0.88429785
-0.021737605,0.7535846
-0.7455931,0.0046246946
-0.09825191,0.91029966
-0.73213005,0.01686415
-0.06313571,0.89030945
-0.8873987,0.14136592
-0.09630519,0.9063186
-0.85634923,0.014582276
-0.004779905,0.7517394
-0.8408196,0.0026338995
-0.7766168,0.009144515
-0.8719258,0.030157268
-0.83405995,-0.011348635
-0.869542,0.023275644
-0.86040664,0.004503578
-0.8088434,-0.018008798
-0.91822183,0.110375166
0.0023222864,0.81518996
-0.8343166,0.016851604
-0.0481731,0.8823041
-0.006584972,0.833189
-0.085054815,0.90989983
-0.001874268,0.79280126
-0.77494264,0.008398145
0.007574916,0.82712686
-0.8986856,0.026293427
-0.019649029,0.747762
-0.101481825,0.88968134
-0.8942379,0.08488628
-0.77681327,0.0034931302
-0.7760223,-0.0038740933
-0.005733639,0.7465545
-0.12471306,0.8888283
-0.006104082,0.8294569
-0.8799399,0.040804893
-0.7538404,0.0094329715
-0.07839489,0.8901154
0.009557813,0.7606847
-0.07522687,0.9067031
-0.8826279,0.12321502
-0.749439,0.025937468
-0.017206937,0.73991895
-0.821648,-0.0003235638
-0.81476927,-0.013930291
-0.0058303773,0.82406545
-0.80299795,0.004126698
-0.13796434,0.8852066
-0.054440707,0.91591704
-0.7365408,0.02430275
-0.8681318,0.01050657
-0.01208505,0.8468505
-0.05712217,0.900984
-0.87571394,0.1556581
0.013172179,0.80866337
-0.7616855,-0.004238367
-0.09370628,0.9034684
-0.874835,0.05295649
-0.019004583,0.72976685
-0.8842837,0.1555515
-0.16158056,0.8743534
0.005186558,0.79234326
-0.14244303,0.88580406
-0.7269934,0.013450086
-0.807773,0.010224342
-0.8757374,0.16748747
-0.776204,-0.0033737123
-0.89136493,0.14984274
0.0024306476,0.7999475
0.006946504,0.8198972
-0.1110526,0.8869895
-0.02306065,0.87005544
-0.020636171,0.73402417
-0.005652666,0.7708858
-0.84735763,0.008865982
-0.7971094,-0.01880914
-0.0046034455,0.73975307
-0.8886926,0.055489063
-0.026219726,0.74335945
-0.0019809902,0.74492395
-0.9201687,0.10073799
-0.14490432,0.8809983
-0.03982851,0.8841256
-0.88172305,0.17294657
-0.06524935,0.89639246
-0.9056357,0.11265269
0.022034377,0.76842475
-0.8656476,0.005827248
-0.8073145,-0.01671353
-0.8529514,-0.0077647865
-0.10898596,0.9121248
-0.76044106,0.0137942135
-0.0089971125,0.8462875
-0.9115365,0.067281485
-0.8920411,0.015111715
-0.087591976,0.90836596
-0.90579355,0.10680106
-0.84390676,0.0062330365
0.0075321198,0.78407323
-0.81696355,-0.0045405626
-0.7672981,-0.0069123507
-0.09696859,0.9321168
-0.8678849,0.0075064003
-0.9142753,0.11618686
-0.1516341,0.88540626
-0.075390816,0.88610566
-0.025259048,0.87322104
0.00889954,0.79411876
-0.9086207,0.082558334
-0.783255,0.0035778582
0.006301582,0.80293196
-0.86657083,0.0054350197
-0.90553206,0.09909898
-0.8740125,0.11807743
-0.05579287,0.892675
-0.8744371,0.053612202
-0.8533312,0.031842083
-0.03653997,0.86137366
-0.0054174364,0.749665
-0.8256082,0.0016001463
-0.8872391,0.025080293
-0.89696777,0.0919694
-0.8466046,0.012530863
-0.15216109,0.87297213
0.0017960966,0.819147
-0.09843105,0.9026336
-0.87996554,0.056174845
0.019323379,0.7387297
-0.9003823,0.12049019
-0.009523541,0.7412821
-0.013529509,0.7660284
-0.7461399,0.015976787
-0.024209261,0.7347564
-0.8410779,-0.00030216575
-0.76733506,-0.004066199
0.0032458901,0.8401171
-0.903774,0.10467574
-0.7718326,0.010495514
-0.07868129,0.91781324
-0.039666682,0.9008229
-0.012148529,0.7432951
-0.01093626,0.8890826
-0.925023,0.113037884
0.012027413,0.8446852
-0.014917225,0.8707013
-0.7688469,0.0065650344
-0.08357242,0.88423216
-0.088295996,0.91972035
-0.0031064749,0.8353073
-0.00046545267,0.84613734
-0.0073554814,0.8681339
0.0043204427,0.8129671
-0.88709307,0.052400082
-0.003712386,0.76366806
-0.011566997,0.725784
-0.0044088066,0.8671471
-0.88495505,0.02271673
-0.09579018,0.9039401
-0.822562,-0.0010453761
-0.06161484,0.90966904
-0.87827265,0.13801154
-0.0023182333,0.87023056
0.0027273595,0.7601174
-0.7452102,0.02766046
0.00097996,0.8378159
-0.75864136,0.0061344504
-0.023796797,0.7325589
-0.06720173,0.87485737
-0.89238787,0.13828385
0.0016491413,0.8265044
-0.14282879,0.9001341
-0.9129902,0.06412926
-0.04310304,0.8989105
-0.7721758,0.009465367
-0.88384664,0.13332924
-0.86222136,0.010641843
0.0058612823,0.86087567
0.008760095,0.807149
0.004607111,0.7906257
0.021722883,0.78868616
-0.7578488,-0.0016598105
-0.8884847,0.14779839
-0.8832693,0.09397358
-0.0039313138,0.8586229
-0.8688047,0.023322433
-0.8812833,0.032330424
-0.038892895,0.857882
0.00081408024,0.76666546
-0.7809862,-0.001817137
-0.75991046,0.0077784657
-0.88529956,0.08936843
-0.14886746,0.8716334
-0.03561738,0.8666601
-0.73156977,0.015812099
-0.8778224,0.057891518
-0.7949413,-0.009004384
-0.7719623,0.0026434064
-0.8941081,0.099155545
-0.049283624,0.8942269
-0.016219437,0.8522386
-0.8186498,0.0092712045
-0.89900184,0.06779203
-0.8057124,-0.00022757053
-0.00021967292,0.79976606
-0.13227537,0.8826457
-0.88633764,0.05126065
-0.0066676736,0.75373435
0.003639549,0.8319175
-0.7311666,0.01929015
-0.048678786,0.8955647
-0.83656627,0.0059173703
-0.101846874,0.902479
-0.07223019,0.91367924
-0.89957106,0.11110067
-0.8172723,-0.0111989975
-0.8979534,0.10777974
-0.7812449,-0.012815535
0.0034628808,0.82450366
-0.12361395,0.90581274
-0.8785266,0.02590096
-0.009141326,0.86883247
-0.8941287,0.07714802
-0.7771578,-0.0054146647
-0.12122676,0.8889444
-0.8954371,0.14489064
-0.026964396,0.886273
-0.01394698,0.8138304
-0.75999033,0.0043290257
-0.92386377,0.11039999
-0.062192738,0.8905566
-0.804426,0.0050556064
-0.041651815,0.8941101
-0.8812461,0.16429219
-0.09411189,0.902702
0.008493483,0.8529131
-0.0063444674,0.84985244
0.00403589,0.82801217
-0.047807008,0.8983611
0.018592983,0.8087107
-0.15426993,0.86945736
-0.8951299,0.02728489
-0.09710637,0.8942441
-0.759799,-0.0028435588
-0.09077546,0.90800226
-0.87409085,0.1632989
-0.87776315,0.13681379
-0.8929424,0.099654555
-0.1632089,0.88267475
-0.14189571,0.8576121
-0.84642994,0.008285791
-0.88014156,0.11875343
-0.14950705,0.89750636
0.0012232363,0.8526548
0.009380132,0.8219876
-0.0067600906,0.73212206
0.01598546,0.8178506
-0.011420131,0.85198015
0.014456749,0.7767662
-0.8885573,0.16228652
-0.13088521,0.8782368
-0.01821205,0.84010637
-0.8920423,0.11145982
-0.106597155,0.9054313
-0.88965476,0.08035791
-0.08081263,0.91107863
-0.78800094,-0.0013054013
-0.026622415,0.87132025
0.016550452,0.8183173
-0.8804436,0.018496484
-0.8770677,0.16143286
-0.7500299,0.039824843
0.004063368,0.8114741
-0.0036679804,0.73875356
-0.9098525,0.104611725
0.0049935877,0.81005836
0.010233909,0.8047018
0.003014475,0.78271186
-0.89080924,0.08578229
-0.06634864,0.891217
-0.0125306845,0.8149029
-0.8725817,0.028354555
-0.8937829,0.06810486
