parameter_1,parameter_2,parameter_3
0.7886652,1.0237652,-0.98343915
1.639938,2.827834,-2.3714738
1.3449328,2.2483902,-1.9692395
1.306949,2.7770545,-2.0300777
0.05679628,2.7634406,-1.6043909
0.9017964,2.4015756,-1.7129441
2.2583337,2.5126548,-2.358409
1.6268203,1.4218255,-1.4521247
1.3887321,2.048734,-1.8721523
1.0057878,2.5939412,-2.0333276
2.26748,2.1981344,-2.2497535
2.0503185,2.2647815,-2.277225
0.5775231,0.8766497,-0.86864066
2.157523,1.8112208,-1.8637925
1.3389424,2.9538403,-2.3666587
0.99115205,1.851355,-1.5296803
1.2344245,2.002852,-1.7465988
0.06909926,2.3716893,-1.5452162
2.5002706,2.658937,-2.5642142
1.941683,2.6675098,-2.250185
0.22035386,2.9642136,-1.6652801
1.151457,2.5832813,-1.943415
0.7460509,1.7034445,-1.2874241
0.019706033,2.6490645,-1.5954831
0.6980798,1.2322298,-1.1605983
0.075782716,1.165623,-0.88158447
2.374788,2.7447786,-2.6643674
2.485189,1.4805287,-1.9904199
1.1080482,1.6842061,-1.4759188
0.5931785,0.9123616,-0.6881047
0.57978505,0.018090101,-0.37770602
1.0856073,2.2770514,-1.7279794
1.0862482,0.29896817,-0.6294199
0.13377376,1.6791316,-1.1135638
0.5919905,2.240062,-1.6040715
0.3402325,2.5174742,-1.6559063
2.4650607,2.5985367,-2.523359
0.41967347,2.9754508,-1.8848559
0.26995054,1.2133737,-0.9404006
1.3722173,1.9054114,-1.6332023
1.8503692,2.927265,-2.4994776
2.5768332,2.1555853,-2.3244164
2.0272782,2.8576703,-2.5343676
0.93128043,2.7684479,-2.0322363
1.3143182,1.9678239,-1.6110623
0.44798696,2.2633853,-1.535889
2.3009977,1.0212569,-1.5150396
0.13924618,1.8608243,-1.2219211
1.474336,1.0004901,-1.1257582
0.8377601,2.5900946,-1.9105527
2.77015,2.4428174,-2.5719938
1.5467683,2.3729506,-2.0450819
0.2895366,2.754099,-1.8406408
0.6965349,2.0682642,-1.5823723
1.552941,1.3055028,-1.5163126
1.0838239,2.0497153,-1.781441
2.5009952,2.657294,-2.5438976
1.1958021,1.190284,-1.2840282
2.8890905,2.395508,-2.6536567
2.1512072,2.4125242,-2.3559937
2.82609,1.4725266,-2.1459818
0.28559494,1.6588618,-1.1647555
2.7632737,2.0290716,-2.3646991
0.8614732,1.6809436,-1.3293452
1.8191957,1.2196894,-1.5134916
0.8419681,2.8226647,-2.076913
0.4160781,2.8028455,-1.9015698
1.3428618,0.5078621,-1.0032866
0.43626833,1.6820593,-1.2128164
0.76882565,1.5387381,-1.2613283
0.08101103,2.721865,-1.7061191
2.8151915,1.5787345,-2.116551
0.5639579,1.7660588,-1.2836957
0.11145341,1.6488369,-0.97186816
1.3295667,2.7303228,-2.1230388
0.15458345,2.7436843,-1.6011673
1.4010222,2.7625751,-2.3187366
0.6435642,0.26884416,-0.47498116
0.42941943,1.9388444,-1.3928784
1.7456396,2.3420115,-2.2991004
1.2020699,2.104686,-1.5843477
0.39777055,2.0485306,-1.3461984
0.48312086,2.808356,-1.8321241
0.20078884,1.0323648,-0.72752106
1.9286835,1.8550886,-1.9434055
2.625072,2.400539,-2.6398146
1.9430652,0.124623746,-0.9170243
0.34875008,1.0312494,-0.76096475
0.052073576,1.2522548,-0.823476
0.81755984,0.9126927,-0.86475056
1.2733129,2.8259888,-2.1708157
1.6390574,2.5647993,-2.1502786
0.8860565,2.3910148,-1.8496649
0.8416298,2.0149884,-1.4381425
0.3542729,2.638573,-1.7409265
2.4369113,2.2383535,-2.2919044
2.3685646,1.5468922,-1.9652759
0.81042516,2.4644039,-1.8512436
1.1128311,2.4552982,-1.9830551
1.682242,2.931194,-2.404047
0.45060053,2.3790185,-1.5854517
0.54679877,2.4973924,-1.6973008
2.5901806,0.0971845,-1.175899
1.286068,1.1184958,-1.1989394
1.1573513,2.5508673,-2.0146616
0.27608386,2.7222848,-1.7137643
0.80048054,2.8951468,-1.9791873
0.356849,2.0763588,-1.4257679
0.2148002,2.7023787,-1.698219
0.36855432,2.3330731,-1.5335717
0.5441794,2.9443324,-1.9517919
2.7736058,0.026428482,-1.4379256
0.7136021,0.8442343,-0.8696903
0.18200156,0.16207303,-0.18714243
0.62285596,2.9378636,-1.9137797
2.6855807,2.8406456,-2.7189686
2.0338173,1.3867757,-1.6782045
0.1731139,2.6527114,-1.7353458
1.7322658,2.675919,-2.2223995
0.045730595,2.3939018,-1.4373181
1.5607388,1.3015723,-1.4026107
0.44718936,2.4048781,-1.648692
1.8626459,2.8438404,-2.5983028
2.2359664,2.8525481,-2.6648042
1.1827718,2.7056005,-2.2220504
2.9608428,1.8467107,-2.4458587
2.9246085,1.2560833,-1.8238027
0.34641615,2.4421728,-1.5686888
1.680233,2.98781,-2.5945275
0.9449577,1.7198367,-1.4794503
0.21949501,2.313328,-1.3974153
1.1896158,2.2262032,-1.9666895
0.38291234,1.3391538,-0.7908613
1.1269289,1.06917,-1.189739
0.9540343,2.604743,-1.9512172
0.9814927,1.1481408,-1.1758732
0.026743494,2.5521634,-1.4275925
0.8111181,0.68132114,-0.7601366
0.15224162,2.8788583,-1.8290386
0.39166757,2.4949274,-1.6802987
2.4444642,2.4468105,-2.4820032
1.0086395,1.4879302,-1.2882565
1.0111129,2.7728803,-2.1786668
2.0231464,1.5245966,-1.7519106
1.8864932,2.4032948,-2.0799782
1.5717593,2.6867383,-2.1516109
1.7808778,1.9411726,-1.9620783
1.6578577,1.5898246,-1.6725653
2.156993,2.1221478,-2.1167412
2.7575414,2.8704515,-2.8730762
1.1893978,2.0669205,-1.717187
2.2725728,1.2773786,-1.6297271
0.7582096,2.1941395,-1.6217341
1.3836293,2.6417675,-2.1814911
2.5456686,0.6655336,-1.677289
1.1386479,1.4559225,-1.3477303
1.4047259,2.7178867,-2.1954854
1.9354622,2.1768668,-2.1169963
0.4487154,2.397906,-1.7182108
1.3883566,2.8624535,-2.398808
1.8524158,2.6885045,-2.331838
0.9223544,2.3506474,-1.8496602
2.7056003,2.2839594,-2.586599
2.620143,1.9237173,-2.2255166
2.1994824,1.6649317,-2.0181582
0.38105515,2.6439598,-1.7222519
1.0632601,1.4726266,-1.340387
0.27996236,1.5040895,-1.0245156
1.127735,1.939207,-1.5852628
1.0028601,1.2221588,-1.1355104
1.8667314,1.4531991,-1.7380234
0.1594649,1.8657972,-1.2032422
1.1317778,2.6185215,-2.0271127
1.1583726,2.2319255,-1.8439711
1.5505356,2.5801783,-2.2650824
0.3216013,0.23209038,-0.33905646
2.2191813,2.358827,-2.206833
0.67457235,1.7695332,-1.3924109
2.4291778,0.7509782,-1.5761808
0.8978748,2.1261983,-1.7016189
0.49768117,2.8159857,-1.9272438
1.6923269,2.2651362,-2.0358899
0.71440244,1.5734909,-1.1585665
0.8846852,1.1734952,-1.0164886
0.35914803,1.1726933,-0.8699807
1.5131274,2.4842365,-2.3005993
0.4086319,2.9315841,-1.9479519
1.5654881,2.680287,-2.324343
2.202289,1.0926379,-1.5537921
1.4524144,2.3719778,-2.0607142
2.8563998,2.5010965,-2.7352312
2.4998846,2.5816023,-2.5637405
0.9323139,1.6512406,-1.4471602
0.30333334,2.2233331,-1.34993
1.7837316,2.3112388,-2.2449436
1.3263336,2.6733303,-2.1495965
1.1761832,2.0204232,-1.6753598
2.294924,0.77747947,-1.6078898
0.119471215,1.8651336,-1.1691796
0.7071813,2.250593,-1.5428549
2.713874,1.014617,-1.9037704
0.6559843,2.4325366,-1.6442059
0.15397763,1.5121368,-0.94640535
1.577279,0.5867196,-1.155966
0.8258623,2.0767047,-1.5441549
1.7865312,1.4887612,-1.6001625
1.1385376,2.6912932,-2.22113
0.63903713,2.5313728,-1.8183446
1.9920434,1.9816253,-2.0929246
2.9544148,1.9339341,-2.4081392
2.3274598,2.7365775,-2.6832063
1.6060234,2.1587112,-1.966433
2.9612477,2.0133643,-2.4781935
2.714937,2.3353686,-2.5245233
0.6518282,2.4099925,-1.7486086
0.82560927,0.37760165,-0.64754885
2.3760448,2.1133673,-2.2822685
1.864387,0.63167644,-1.2174417
0.6194066,2.2585597,-1.6781029
0.573712,2.4169118,-1.6474608
1.1638787,0.0362228,-0.5921917
1.662561,1.6727164,-1.6888615
0.01782263,1.3401009,-0.7593332
0.28208086,2.6511035,-1.6523803
2.7319322,1.8039002,-2.197
2.5648024,0.105275705,-1.2272485
0.21951996,2.433255,-1.5967011
2.3089051,1.8747257,-2.0184362
1.6765807,2.5712163,-2.326102
2.349145,2.9118133,-2.687115
1.032433,2.6460164,-2.0115407
0.7340292,2.5730567,-1.7858822
0.3171083,2.3913398,-1.7375419
1.6094826,2.7989957,-2.240839
0.12510036,2.7743425,-1.6890061
0.1187767,0.6677625,-0.47438183
0.32978863,1.7080504,-1.1270007
0.1312818,0.62167543,-0.47147062
0.61963725,1.5716976,-1.2174342
0.9216577,1.906534,-1.516173
0.03226655,2.6929014,-1.5621253
1.080819,2.639712,-1.9778041
1.6536125,1.3828925,-1.5493221
1.9217805,1.1914955,-1.5842532
1.9164051,1.8225855,-1.8993607
1.6825235,2.7316775,-2.388023
1.7150059,2.9213796,-2.3871963
0.29632223,0.60925037,-0.5760681
0.93528533,2.335377,-1.6620225
2.3747783,2.5035126,-2.603674
1.981243,2.5842056,-2.4650042
2.1136668,2.2246563,-2.3320217
0.38973078,2.3075292,-1.5046452
2.4498568,2.4320252,-2.5213542
0.6111199,2.515788,-1.9253715
2.9553566,2.3304102,-2.5885596
1.5462759,2.5339737,-2.2031655
0.5524751,0.44429842,-0.5567141
1.422369,1.9565983,-1.781342
0.22815032,2.4970925,-1.5112015
0.101152994,1.4853389,-0.989986
0.6791325,2.0525393,-1.6486272
1.7931495,2.1117501,-1.8921386
0.3532341,1.5369313,-1.06252
2.846311,2.9292326,-2.9230835
0.070338875,2.7258866,-1.5170652
0.814073,2.4165912,-1.7915963
0.42635465,1.4398867,-1.150536
0.11865189,2.4461544,-1.424394
1.9270241,2.2389612,-2.0818653
0.8136975,2.4348886,-1.8382835
2.2863014,1.8966469,-2.1379156
0.33791757,2.8170698,-1.9812096
2.1817613,2.5159013,-2.4914079
2.2158139,2.89459,-2.580826
2.3038883,2.4798868,-2.4918342
2.0123112,2.6020794,-2.4923909
0.9967299,1.6238624,-1.4482092
1.7299874,1.992625,-1.8291252
0.79200166,2.7894838,-2.0318854
1.1243858,2.5826268,-2.0129273
2.7130613,0.98186255,-1.7997789
0.6492725,1.8677733,-1.45509
1.3298873,2.1193006,-1.8736644
0.46412805,2.4370098,-1.6936445
2.489727,1.772293,-2.2254725
0.07143188,2.7204754,-1.6056579
0.25939384,2.7803783,-1.8161963
2.314789,2.8891764,-2.6908548
1.4371759,1.8554819,-1.6135342
2.4248395,2.2585611,-2.328205
1.562238,2.0063944,-1.7642094
0.69064873,1.6097558,-1.1881726
0.4238985,2.9206274,-1.9858116
0.8790362,1.3717157,-1.1399431
2.4802308,2.2388496,-2.317261
0.6906297,1.9280919,-1.5833993
0.9566238,2.831359,-2.2094078
1.0997084,1.831259,-1.5615153
2.6599648,1.2716874,-1.8792601
2.6393008,2.851425,-2.8007689
1.0816075,1.0246253,-1.0901905
2.3917758,2.626848,-2.603414
1.5861335,2.3138618,-2.0963836
0.62286454,1.1713028,-0.9885204
2.101853,2.6867232,-2.4478734
2.9727135,1.2709831,-2.0721405
2.4824698,2.0472715,-2.2705941
2.9934096,1.7835661,-2.3319235
0.27272472,2.7562056,-1.7570928
1.345489,1.4601406,-1.5126983
2.1337268,2.6126688,-2.436842
1.8635327,1.9164693,-1.8927681
0.9852464,0.2698105,-0.5248537
0.5549198,1.0670428,-0.7347257
1.8379711,2.7609334,-2.413308
1.0413004,1.9108039,-1.5601006
0.32592192,2.0568323,-1.4080169
1.6136059,2.7256622,-2.349762
0.77312255,2.0382845,-1.4138231
1.4060754,2.0994403,-1.7590873
2.7321606,1.4244903,-2.153177
1.223752,2.4638922,-2.051068
0.36295095,2.394231,-1.67137
2.5533848,1.7344304,-2.1692145
1.9062977,0.64158416,-1.1397421
1.3531599,2.8099253,-2.2913828
1.0237634,2.1746984,-1.7181984
1.22152,2.6666691,-2.154141
0.7500699,2.9361324,-1.95637
1.0222368,1.0726172,-1.0086598
0.9046319,1.9081435,-1.5354326
2.6089115,1.7053982,-2.1534495
0.80899495,2.5823433,-1.8126482
1.3418213,0.31410152,-0.7474593
0.753409,2.1175935,-1.691883
0.04587013,2.1522584,-1.4386138
0.6154264,2.271884,-1.6049465
2.1272106,1.6880664,-1.958834
0.30367813,1.9299134,-1.1578853
1.2369336,2.7071493,-2.0518425
0.013359796,1.5897386,-1.073526
1.0245849,2.7329993,-1.9434813
1.5061501,1.6725351,-1.629126
2.1235867,2.6154938,-2.518332
1.9979105,2.7576406,-2.5077548
2.6476762,2.9938724,-2.863553
1.0158832,2.3579156,-1.8923422
0.99902594,1.2842127,-1.255129
0.15145348,0.22887883,-0.2293132
1.5283048,2.4093833,-1.9377598
1.673746,2.9223266,-2.2468026
0.054378547,2.3073604,-1.3852309
0.056323864,2.2719765,-1.4594992
1.696709,1.7616503,-1.7480109
0.36383274,0.12408459,-0.28240806
2.5655057,2.425353,-2.4344926
0.453633,2.1547792,-1.3403667
0.6610117,1.5504425,-1.163978
2.6223445,2.5999093,-2.5113611
0.5251166,0.8569772,-0.717017
1.2679322,2.114973,-1.8923436
2.8106003,2.4533932,-2.5219898
1.0676305,1.5655539,-1.4619967
1.8388066,2.3925278,-2.2451978
0.35859403,2.3390357,-1.4966556
0.4877777,0.50134975,-0.5496934
1.4390305,2.946559,-2.1881766
0.9088762,1.7024114,-1.468258
1.4159832,2.0315132,-1.8924415
1.1747903,2.2631204,-1.8331053
0.49764523,2.1883042,-1.4591209
0.8381595,2.7137609,-1.9028121
0.077956825,2.8654518,-1.6720289
0.46190444,1.1980622,-1.0261023
2.13245,2.3005857,-2.351277
0.4732377,2.4684858,-1.6389076
1.440328,1.8445858,-1.6534163
2.5259814,2.2016165,-2.5332701
1.7105643,2.0790963,-1.8957051
1.3030608,2.6591465,-2.09871
0.57007825,2.7393332,-1.8795038
2.6480389,0.7658944,-1.6005
1.8040535,2.2947536,-2.1981554
1.5775671,2.8261888,-2.3903604
0.99822,1.3396417,-1.3174924
2.1786814,2.6662934,-2.5137382
0.78281647,0.33894292,-0.6006677
1.1182704,1.4927596,-1.35677
0.38599446,0.20855826,-0.36144727
0.07280439,1.8883313,-1.1110821
0.1619174,2.9095929,-1.6911628
0.414905,2.3905323,-1.6300073
2.3283808,1.5559325,-1.9478202
1.6625649,2.4650955,-2.1729496
0.042981174,2.811633,-1.6293179
0.90671015,2.2051914,-1.8138636
2.3504212,1.2435242,-1.8470775
0.6553162,0.46788827,-0.6036181
1.5567144,2.777502,-2.2703912
2.0113943,2.4206593,-2.374763
1.2090926,2.4801192,-1.8621222
1.6660688,1.5601195,-1.7499942
0.45760742,2.4608862,-1.7553394
1.5298544,2.3102689,-2.0848835
0.25506288,2.6888056,-1.6746184
2.9979458,2.1840222,-2.544497
0.37907326,0.34537944,-0.38610366
2.3904123,2.4937296,-2.4244602
2.9989662,2.4689174,-2.7206113
1.0830301,2.9306076,-2.2041998
0.9639795,1.1139364,-1.1396117
1.4282911,1.0641458,-1.1912615
2.0771122,2.522923,-2.478572
1.7945405,1.9710956,-1.9369484
0.17459439,1.197614,-0.7740001
1.0080401,2.685558,-2.0137086
0.87150216,2.6249604,-1.907609
0.51889807,0.78474915,-0.69224083
0.36904654,2.5979156,-1.7378706
2.881795,2.8294227,-2.956904
1.1845901,1.8710697,-1.6519904
2.7919805,2.9886372,-2.9500566
1.6709017,1.6691993,-1.6238703
1.1641877,2.6660757,-2.0892282
0.4521844,1.7554032,-1.1748794
0.6898408,1.0159988,-0.853484
1.4368104,0.20736572,-0.8481818
1.7738476,2.851706,-2.443193
0.13536899,2.783228,-1.7318985
1.3940501,0.52782184,-0.9215947
1.494788,2.875871,-2.4403675
0.28642002,2.6083019,-1.6997956
1.7251092,1.9061085,-1.8869201
1.4883249,1.0149314,-1.2243569
0.9580723,2.5618775,-1.8874424
2.3961668,2.3418665,-2.3646832
1.9435842,2.9708679,-2.5228336
0.56975746,2.6769996,-1.8179041
0.14207356,2.5770648,-1.6346977
2.5380871,1.5684476,-2.069368
1.1611785,1.3156896,-1.34463
1.1847085,2.7766109,-2.1530154
0.7044872,2.6532438,-1.8446622
1.5198381,2.901488,-2.3285787
0.21755694,2.2697077,-1.479413
0.9647803,1.9612793,-1.6209775
0.05504393,2.4430459,-1.3894013
1.7615451,1.1130502,-1.5572172
2.3142219,1.9202871,-2.12699
0.6501457,2.2560787,-1.8199581
1.2329931,1.2449692,-1.2592901
1.5501285,2.937658,-2.3714304
1.0054281,1.8886024,-1.6574415
1.1959863,2.413013,-2.0580752
0.67361593,0.34916925,-0.52797306
2.893758,2.0543993,-2.522922
0.43211526,1.8078547,-1.2197981
0.66937494,2.212684,-1.600771
1.9422531,0.5099763,-1.0475372
1.5000923,2.028123,-1.8532469
1.8443478,2.6315084,-2.3044283
0.21402201,2.7421181,-1.6821089
2.750769,2.845002,-2.7957075
2.1653786,2.7324536,-2.5898466
0.557162,2.1954129,-1.5469052
0.40433642,1.618395,-1.0856738
1.8266788,1.1506592,-1.3683997
2.7758954,2.5804334,-2.804823
1.5158571,1.1699175,-1.2750119
2.711463,2.1038315,-2.4802148
0.5343707,2.2092924,-1.5688878
0.52535695,2.777807,-1.8806757
0.5645055,1.5538191,-1.0740162
1.8156847,1.7510797,-1.8998276
0.07874459,2.6888037,-1.50596
0.14974366,2.9683647,-1.946863
0.5738121,1.750824,-1.2270881
1.0408973,2.506172,-1.9213428
1.4892932,1.7231697,-1.7170765
2.4821672,2.3055763,-2.3510356
1.1142215,2.048016,-1.7514348
2.7085514,1.4250741,-2.1013324
1.5628204,2.3710752,-2.1086159
0.03906827,1.7999899,-0.9571849
0.18596663,2.5278554,-1.4760146
2.226909,1.6162672,-1.9155833
0.91197646,2.9375067,-2.0862749
2.6639566,2.2539241,-2.4038556
1.2964587,2.976836,-2.3186545
2.0858996,0.5355812,-1.2924893
1.3117683,2.4533873,-1.881719
0.67393905,2.9028037,-2.0427828
1.3205602,2.3396993,-1.9640895
0.8419057,1.556295,-1.326111
0.44044676,2.8725092,-1.9783708
1.4124238,1.6607388,-1.727272
1.7154423,2.4803157,-2.126281
1.7934484,1.747444,-1.8459622
0.19875902,1.5826178,-0.99466485
1.352926,2.203633,-1.8612646
2.9823897,0.5989957,-1.7319369
1.9059703,1.7266421,-2.0685844
1.6239665,2.7022083,-2.3102627
2.456448,1.3149091,-1.7714957
0.8469649,0.45454058,-0.68866336
2.6941876,1.9616692,-2.1186938
2.091632,2.6798856,-2.415141
2.3562338,1.1009362,-1.6647881
2.434314,1.2610706,-1.7499529
2.4088058,2.761493,-2.584121
0.9863892,2.8237622,-2.077124
2.4888105,1.5205573,-2.1039984
1.8983449,2.5080178,-2.294209
1.7010827,2.2171538,-2.0553696
2.1440847,1.860385,-2.0313947
0.6360661,2.5392106,-1.7667395
0.77756906,0.9425216,-0.95350915
1.166726,1.3781093,-1.2972398
2.590765,1.8946465,-2.140692
2.1781065,0.61716306,-1.2288388
1.6129956,2.4731429,-2.0623002
0.55831987,0.831153,-0.8598077
0.029433167,1.7100233,-0.9514649
0.19316219,1.310879,-0.7735756
1.4044094,1.6485282,-1.514931
1.7282946,1.729923,-1.9118403
0.49605042,1.051774,-0.80006397
2.366426,2.4771,-2.451038
0.08903504,2.1780822,-1.3480815
1.8328246,2.972843,-2.5753217
2.7494118,1.8801535,-2.3501964
2.670799,1.9521294,-2.3683865
0.09936792,1.6847812,-0.90475047
0.36830473,0.4807907,-0.42193747
0.17877981,2.9286,-1.7728328
0.29489404,2.9557555,-1.9266489
0.86560905,1.3537383,-1.1838034
1.2073239,1.3502543,-1.2916265
1.7761648,1.6413577,-1.6940506
2.771754,2.3293757,-2.5542467
1.8871074,1.8537126,-1.8901683
0.3138615,1.2556587,-0.9906661
1.2537574,1.9134146,-1.6484618
0.53332883,2.2572057,-1.5238423
0.43949762,2.5437558,-1.6753136
0.07177989,1.1716585,-0.76486
0.7937911,0.8417934,-0.75106996
0.03365504,1.7039196,-1.1287551
0.20102368,2.7992504,-1.8013572
0.19664632,2.5852435,-1.5483798
1.7103474,1.5662735,-1.6620907
1.1911525,1.2674896,-1.3250302
1.5376135,2.555439,-2.1675146
1.2749401,2.9249353,-2.2375133
0.93631303,1.6337035,-1.505761
2.2734532,2.6463892,-2.5209157
0.9216969,2.1457903,-1.651582
0.2613282,2.2734425,-1.433103
0.018970419,2.8398514,-1.9248897
1.9160275,2.992916,-2.5080478
0.3978767,1.6793293,-1.2803824
0.11303767,0.071019225,-0.18565556
2.089566,2.838849,-2.641478
1.5170131,2.7035131,-2.1826713
1.9405657,2.8171413,-2.4120934
0.30074027,2.3785214,-1.5922232
1.7161912,2.3317084,-2.1078823
0.47775087,1.7576376,-1.1567369
1.2633818,0.7397819,-0.96565604
2.7350109,1.4463344,-2.1246252
0.62700003,2.2190304,-1.6258392
2.1324916,0.59945965,-1.3637133
0.8269317,1.3870473,-1.1024504
2.5818157,2.658937,-2.6946907
0.21732272,0.61574215,-0.5040563
0.93891406,2.5543182,-1.8905553
0.4420718,0.8948528,-0.8349664
0.46686953,1.0179932,-0.7817564
0.8785739,2.3889477,-1.6784647
0.061315816,2.8977265,-1.5534253
1.2740462,2.0440536,-1.6771084
2.3493705,1.3943486,-1.8191118
0.7051361,2.256002,-1.6257089
1.807891,1.1186036,-1.61191
2.475952,1.810013,-2.0548384
1.6449015,1.3546433,-1.6183428
0.9970843,1.3530701,-1.2040553
2.5345194,2.9852438,-2.7593338
1.6916058,1.7394303,-1.7024457
1.5034188,1.998041,-1.8222852
1.2522414,1.7028605,-1.5706173
0.2423555,0.22355469,-0.18767269
2.7170773,1.3040578,-1.8905848
1.6767929,1.6466801,-1.7116061
1.8683681,2.902722,-2.4973638
0.3555368,2.729805,-1.7559059
0.64606553,0.08760248,-0.36459684
0.7255037,1.8826658,-1.3226384
1.1402104,1.9680669,-1.7428776
1.3111356,1.6664839,-1.7062473
1.85436,2.8402896,-2.4769154
1.0042112,1.2373091,-1.129616
0.46372345,0.591339,-0.57133055
0.4503002,1.2628216,-1.0042236
2.260183,2.5361123,-2.4036438
0.78100014,2.8932312,-1.9956157
0.33475316,2.9398322,-1.801999
0.25529936,1.3632548,-0.98829716
0.62954575,1.7843963,-1.3336648
1.4363893,1.7511013,-1.6263205
1.5923935,2.6856973,-2.32846
0.35777608,1.0412081,-0.75911903
2.4759927,2.8164473,-2.5991602
1.793912,1.5437119,-1.7407568
0.2882215,2.8560991,-1.9046441
2.005041,1.2284544,-1.5513419
0.6959349,2.217937,-1.4492706
0.18616536,1.8670584,-1.2438507
1.4230176,2.796764,-2.213659
2.4285078,1.985585,-2.1733663
2.7951438,0.5363731,-1.438334
2.0647225,2.176215,-2.1367545
1.120159,0.9023649,-1.0133908
1.8925856,2.9924948,-2.558225
0.48540613,2.7853553,-1.9971633
0.23729107,1.9702157,-1.1533225
0.24272187,2.0109148,-1.2717156
0.5406049,0.61674213,-0.6310363
2.9169192,2.966265,-2.9895728
1.258472,2.3695092,-1.9422652
2.3295062,2.188901,-2.223415
2.2273674,2.4048684,-2.3988016
0.18223846,2.733194,-1.7201351
0.05688188,2.3784075,-1.4432845
0.38352463,2.2321887,-1.4973499
1.385336,1.0413384,-1.1431959
0.1664071,2.360717,-1.3399061
1.0421959,1.114778,-1.131127
0.9152317,2.2488441,-1.6844882
0.28803635,1.6795207,-1.1901789
1.0465308,1.7294625,-1.3650926
2.1294823,1.9971315,-2.0803778
2.5046701,2.8683643,-2.7603593
0.4311141,1.8636029,-1.3067359
1.8227773,0.8254037,-1.2757896
0.9001291,2.4651427,-1.97512
0.088674866,0.9530126,-0.6511856
1.62753,2.9939487,-2.1771278
1.284009,2.9085345,-2.221064
0.9134973,0.50686866,-0.6032964
2.5031745,2.4332936,-2.4943576
0.46970385,2.0195498,-1.4189726
1.2781982,2.4263957,-2.0044236
0.38208643,0.41241792,-0.53104067
0.39196354,2.4767432,-1.5064195
1.1607938,2.5646598,-2.1042442
0.57455325,0.92791575,-0.91932267
0.3868086,1.741035,-1.1703666
0.33981732,2.7837746,-1.745147
0.43044078,2.3485994,-1.6672319
0.6829392,1.6961082,-1.3468783
2.7288756,2.4884608,-2.670747
1.007162,2.8986573,-2.191098
0.7577782,2.6874542,-1.8426846
0.11881983,1.6064906,-1.0808605
1.1265048,2.5113766,-1.9562321
2.777598,1.4155451,-1.9722675
1.0817502,2.132404,-1.738219
0.42301172,0.038911767,-0.24227583
0.057872977,1.9813781,-1.1807599
0.44859815,2.2040262,-1.3944116
1.4160521,0.8487355,-1.1380427
1.2480993,0.5364685,-0.8511539
1.816028,2.8048306,-2.5688975
1.8159077,0.9862236,-1.3615495
2.7390676,2.3907206,-2.6507812
1.190225,2.1651778,-1.9100195
2.0899718,2.7629004,-2.4603987
0.3068835,2.8981931,-1.8926079
0.49348542,1.5860982,-1.0463581
1.7408687,2.9117305,-2.605312
0.13693278,2.0513823,-1.293488
2.3070974,2.890519,-2.6695435
1.35415,1.5545319,-1.5950887
0.71319485,1.3238108,-1.074975
0.5628467,2.389875,-1.6549778
2.6188724,2.4021835,-2.6302905
0.7932061,1.9638038,-1.6687498
0.2605645,2.5649874,-1.615119
2.192015,1.7254602,-1.8642877
2.5144353,2.7574642,-2.8437572
1.7455719,2.1745827,-2.0283203
2.342679,2.7072146,-2.609309
0.80396223,2.032729,-1.5766629
0.9465581,2.4894695,-1.9298855
1.4524565,0.583672,-0.85667396
1.1558771,2.38722,-1.9728453
1.3589985,2.7651591,-2.320394
2.0415154,1.4740025,-1.8185084
2.0062978,2.7916908,-2.6288536
2.226596,2.6657,-2.541636
0.2896495,2.5788698,-1.6893944
1.4887635,1.8820188,-1.8322586
