parameter_1,parameter_2
-5.234295,-1.1025227
-4.5489416,-0.29597673
-3.852829,-0.8586676
-4.7261457,-0.75347805
-4.1463485,-1.4402279
-4.5783134,-0.4942969
-4.9884386,1.4225037
-2.3665404,0.82755744
-4.3166933,0.6830902
-3.5982785,-0.58602524
-4.639297,-0.25183544
-4.901628,-0.4524143
-4.6661863,-1.3243158
-4.6158357,-0.40625373
-5.9192476,0.24768302
-5.0747185,-0.6120354
-4.5981727,-0.43463424
-4.519742,-0.37009645
-4.9923844,-0.36612815
-4.6997795,-0.12597689
-5.0719414,-2.7626626
-4.285634,-1.4941641
-4.677948,-0.47100174
-3.31997,0.95807433
-3.7647312,0.5505886
-4.7052803,-0.49923304
-5.4145846,-1.3201922
-4.6021433,-0.35355997
-4.6147585,-0.3768303
-4.639015,-0.29886422
-5.924883,-1.6437021
-4.7002273,-1.9964876
-4.6883874,-0.43618977
-4.8023863,0.47021118
-5.6809597,-0.5101689
-4.169912,-0.3460646
-4.7519345,-0.24356823
-4.7005506,-0.33390784
-5.059634,-0.1258505
-6.012607,-1.2119222
-6.1567173,-0.4370484
-4.483837,0.73048687
-4.498631,-1.3553131
-4.6206026,-0.33125556
-4.7929974,-0.3456193
-5.784466,-1.848901
-4.861738,-0.8453719
-4.6067457,-0.26125208
-5.7127285,0.9538909
-4.487368,-0.4878565
-4.769957,-0.3650665
-4.6903777,-0.89773464
-6.5466757,-1.7646823
-3.6589148,-0.7913605
-4.751362,-0.22825854
-6.8557763,1.572624
-4.7547946,-0.5291546
-4.6077776,-0.6385669
-5.90751,-0.15116893
-4.7998834,-0.3499067
-4.6356483,-0.4768772
-4.746532,-0.40153468
-4.3118377,-0.70190597
-3.9802938,-0.048969924
-4.751651,-0.2904905
-5.781516,-0.04362738
-4.5935135,-0.36367518
-4.577192,-0.25455672
-4.7792172,-0.2524341
-4.179825,-1.11024
-4.712543,-0.32746834
-4.6475096,-0.24300937
-4.546723,-0.27329034
-4.612531,-0.35470107
-3.8638833,0.36960247
-7.341447,-0.599401
-4.677453,-0.4607415
-4.9918423,-0.68058664
-5.503436,-0.44304705
-4.7285695,-0.4096805
-4.63702,-0.3364126
-4.538113,-0.31706452
-6.391466,0.69191396
-4.6944637,-0.46306327
-4.066285,0.36197355
-3.7668166,-0.32557964
-4.982212,-0.7922479
-4.826993,-0.2690581
-4.222277,0.7312299
-4.5925117,-0.2356293
-6.2604356,-0.7872846
-4.470838,0.92984045
-4.7174487,-0.28210035
-4.7349663,-0.5156305
-3.3682332,-1.0016823
-3.6708198,-0.74551135
-4.728801,-0.25774807
-4.490339,-0.55915236
-5.630522,-1.1242945
-4.3739014,0.5841676
-4.6284924,-0.37186623
-4.699161,-0.24236546
-4.543681,-0.27729666
-3.8708067,-1.1764165
-4.6554036,-0.7659739
-5.0064425,-0.0116862655
-4.8456974,-0.4595036
-4.5661993,-0.35423675
-4.7063727,-0.34616312
-4.6511106,-0.3297446
-4.8478484,-0.34315282
-4.550101,-0.46672183
-4.8403425,-1.0069776
-4.1853585,0.837024
-4.7682214,-1.2262065
-6.348897,-2.0017946
-3.5171065,0.4248818
-3.0398502,-2.0628228
-4.502307,-0.3207443
-5.2758207,-1.7551283
-4.5666885,-0.36533105
-4.3522873,-1.4025795
-4.749183,-0.3676737
-5.1083007,-0.61457
-4.4577503,0.40793416
-4.673693,-0.18295273
-4.7884727,0.725335
-5.2180357,-1.4005975
-5.8010883,-1.0501485
-4.7549458,-0.41002443
-4.934378,-1.3616427
-3.277979,0.6338073
-4.8416877,-0.34303975
-4.798512,-0.43514788
-5.871732,-1.7207656
-4.1947784,-1.2929446
-4.6250234,-0.26960704
-5.5570683,-0.010147452
-4.5144434,-0.36835524
-4.542527,-0.49916667
-5.144697,0.030646712
-4.718732,-0.46412307
-4.6202564,-0.25740102
-5.248167,-0.5252988
-4.8345056,-0.3135965
-4.7777286,-0.29718703
-4.743006,-0.32178003
-5.679433,0.47679755
-4.760304,-0.34857452
-5.7329445,-2.3829274
-4.7589946,-0.36174542
-4.4759407,-0.4234288
-5.657444,0.10948801
-4.1915665,-0.21847096
-5.0039887,-2.5612233
-4.852392,-0.18989567
-3.8138204,0.97816634
-5.1154137,0.88067627
-4.8804326,-0.27276242
-4.7166805,-0.3423834
-4.927817,-0.65971756
-4.2804065,0.060284406
-4.64038,-0.29855555
-5.6068997,0.37068924
-4.637545,-0.47799158
-4.6422143,-0.43638763
-4.68444,-0.32268783
-4.8110604,-0.46265274
-4.7842135,-0.38099492
-4.4373436,-2.339465
-4.6295233,-0.76171815
-2.3798406,1.3913275
-4.1193624,-1.1921829
-5.4916854,-0.4823079
-4.9783797,-1.6372129
-4.784646,-0.39324945
-4.6452904,-0.38504693
-4.5648994,-0.48706287
-5.0935287,0.9453646
-4.988202,0.19147363
-4.7319746,-0.33127692
-4.6232123,-0.3215609
-5.040606,-0.8029387
-4.6963243,-0.21282531
-5.01109,-1.485434
-3.0995383,0.15834847
-4.4974566,-0.5326459
-4.0877895,-0.93947506
-4.806333,-0.5373624
-6.4369187,-1.9755325
-4.6885357,-0.5055603
-5.1167536,0.53157914
-4.603711,1.1976951
-3.7242978,-0.83603275
-4.6945004,-0.27170584
-4.793964,-0.49856645
-4.67765,-0.4687264
-4.7668133,-0.3170195
-4.4985714,-0.26994485
-4.595137,-0.41683647
-6.3590794,-1.710898
-6.70035,0.8245586
-3.5695977,-0.41502413
-4.6095724,-0.34248427
-4.799932,-0.29827732
-6.2815514,-0.16806887
-4.681961,-0.44190842
-4.70451,-0.40176982
-4.653705,0.13012788
-4.6478415,-0.5495486
-4.600867,-0.354443
-4.6084714,-0.3539699
-4.9144163,0.4183586
-4.669547,-0.29128456
-4.5447474,-0.4495463
-4.7235365,-0.5606993
-4.1624093,-0.064867586
-2.9992633,-0.8655287
-4.57456,-0.5318236
-4.8148313,-0.3855939
-4.335771,-0.5048261
-4.547351,-0.9257163
-4.690544,-0.2940622
-5.326461,-2.0477526
-4.6653986,-0.3505403
-4.624753,-0.32623154
-4.8813343,-0.4466637
-4.763244,-0.5436716
-4.848108,-0.24122448
-3.0454168,-1.540488
-4.718817,-0.4135634
-3.901488,-2.232906
-4.311388,-0.24872895
-4.885036,-0.16775167
-5.2897296,0.704954
-4.619445,-0.3073581
-4.654084,-0.3691809
-4.1725492,0.43576643
-5.0845485,0.17465314
-4.628446,-0.40806812
-3.3061123,-1.0869193
-6.0589685,-1.6031487
-4.925385,-0.27384558
-4.6912355,0.7087996
-6.776884,1.4520353
-5.9275794,0.68248737
-2.7990084,-0.72760963
-4.7276263,-0.56803775
-4.7022038,-0.44966534
-4.635481,-0.40232098
-4.798875,-2.6800802
-4.64072,-0.48784006
-5.210258,-1.7821269
-4.7147527,-0.31976375
-4.65743,-0.41953176
-4.736677,-0.50138867
-4.524988,-0.311
-4.6170826,-0.37381184
-5.5638742,0.5308542
-5.1786265,-0.92401934
-4.0623875,1.8843863
-4.766549,-0.22763848
-4.7832875,-0.43991023
-4.8137035,-0.32172212
-4.8716345,-0.4102182
-4.8538623,-0.293337
-4.6899295,-1.44876
-5.489157,0.10276899
-6.69295,-1.4464533
-4.7057962,-1.4886426
-4.6440563,-0.38771257
-4.7548995,-0.7160195
-3.953241,-0.21252286
-5.861031,-0.060589433
-4.7751026,-0.21617433
-3.4766672,-0.9979991
-6.687483,0.35950014
-6.3451567,-1.6020117
-4.681031,-0.3161702
-5.005651,-1.9504442
-6.1597557,0.1486825
-5.343939,-2.177264
-4.671549,-0.45469844
-4.2761726,0.5888666
-4.643439,-0.34492975
-4.7594852,-0.42411247
-4.803782,-0.40714166
-5.4480047,0.25068715
-4.5396924,-0.31052503
-4.8225074,-0.47773254
-6.3863573,1.2865945
-4.656913,-0.45127553
-4.7476954,-0.47860813
-4.841923,-0.3661429
-4.565334,-0.8731947
-4.512205,-0.30017197
-4.643715,-0.34327978
-5.8228416,-0.65320814
-4.5687523,-0.42200068
-4.778171,-0.29090452
-4.7043138,-0.534148
-4.9706683,-0.61427426
-4.8175387,-0.45071897
-4.503907,-0.14251849
-3.7560296,-1.2436246
-4.770232,-0.50709754
-3.4402893,-0.24315089
-5.539522,0.10398331
-4.5377584,-0.31069544
-4.619171,-0.411332
-4.468726,-0.22208413
-4.09063,-0.60762644
-4.895559,0.14053419
-3.7562847,1.182681
-5.30309,0.80404425
-4.6255646,-0.3832768
-5.1407013,2.6728249
-5.027751,-1.5615739
-2.7110162,-0.13881552
-4.5855136,-0.32126176
-4.6432257,-0.33043653
-4.7732325,-0.50126016
-4.589506,-0.39983428
-5.482546,-0.6248571
-4.6868176,-0.3032874
-4.8067346,-0.07806277
-5.0697007,-1.3238776
-5.2500553,-0.09497869
-4.5791755,-0.23670204
-4.276129,-2.0104077
-4.8306518,-0.37323812
-4.7480087,-0.42173705
-4.6569815,-0.43518263
-4.6231284,0.55508506
-4.863933,-0.335378
-4.6736813,-0.64357954
-4.6258626,-0.32503054
-3.3820567,-0.29958656
-4.1873302,1.2248304
-4.870429,-0.33337098
-4.4757795,0.38573197
-5.452151,0.07634568
-4.5186267,-0.48146528
-4.7881017,-1.051781
-2.8469834,-0.8951905
-4.588748,-0.48658863
-2.7764363,-3.180889
-2.3486378,-2.0567026
-4.555874,-0.48277253
-3.6800084,0.7392514
-4.6515894,-0.3155966
-4.680578,-0.32285854
-5.14449,0.11549038
-4.690204,-0.33235556
-4.48361,-0.41703555
-4.7241817,-0.41703627
-4.6127453,0.25644532
-4.7271295,-0.47358835
-3.7393787,-0.37586927
-4.867825,-0.38454598
-4.7270823,-0.46905747
-4.3415346,-1.0374327
-4.605957,-0.5104029
-4.7579823,-0.46262628
-4.792104,-0.4591353
-5.2779803,-2.00176
-4.7809105,-0.44183767
-2.9512053,-0.76855636
-4.6719213,-0.504464
-4.8927073,-0.45118302
-4.6789412,0.78599524
-5.4402275,-1.0774416
-4.672927,-0.2911263
-5.1779623,-0.6952841
-4.7537684,-0.038890958
-4.01003,-1.5682819
-4.8569927,-0.40414926
-4.5882,-0.46413842
-6.203739,-0.9726497
-4.7789025,-0.49189976
-4.6830397,-0.44427022
-4.675504,-0.47090355
-4.6907234,-0.51466155
-4.931468,-0.3467562
-5.079065,-0.46683675
-4.8039603,-0.33919963
-5.324447,1.1457043
-4.7486196,-0.27123037
-6.0144305,0.5371578
-5.9284344,0.22833398
-5.9135804,-0.7600073
-4.827084,-0.34605402
-4.749672,-0.4371829
-5.052128,0.0410572
-5.514433,-0.29559472
-5.812147,0.7962959
-6.223586,-0.46158886
-4.09366,-0.22172432
-4.749544,-0.41426185
-4.7552967,-0.25605753
-4.863561,-0.32720935
-4.985984,-1.0619085
-4.6776414,-0.51660395
-5.014748,0.9488033
-4.8194957,-0.33016175
-6.10373,0.45300642
-3.313161,1.0690536
-2.8025665,-0.61333823
-5.973769,-1.0708485
-4.761153,-0.49252868
-5.8865385,-2.3031006
-4.599451,-0.30853337
-4.7338176,-0.44864076
-7.8104362,-1.3666321
-4.5887733,-0.41991925
-4.630352,-0.32282284
-6.1605415,-1.5721428
-4.4296374,-0.27188513
-5.3023043,-1.0006088
-4.641128,-0.32373604
-5.005344,-0.28798458
-4.6976924,-0.4869992
-4.748903,-0.26698944
-6.4297247,1.0828183
-4.6805873,-0.37801003
-4.759807,-0.37063533
-4.686151,-0.40533823
-5.674328,2.1067414
-4.4126987,0.46400174
-5.369155,0.037130624
-4.708096,-0.33779237
-3.7264025,0.9365679
-4.3009357,0.2843748
-2.872892,-1.0004641
-4.4656205,-0.054466993
-5.9079504,-1.1407255
-1.4201996,-2.6464548
-5.259439,-0.84058404
-3.8836951,-0.10878134
-4.8673873,-0.35447806
-4.7827334,-0.40873516
-4.6076837,0.9587232
-4.911002,-0.47258055
-4.7066054,-0.29149434
-4.733188,-0.24767993
-4.644973,-0.3725554
-4.7346425,-0.27482542
-4.6403084,-0.507653
-4.7393136,1.0175297
-3.7828085,0.06882611
-4.6092916,-0.5449766
-4.865436,-0.15149324
-5.436183,-1.1821355
-6.369574,-1.7498003
-2.7891362,0.14948425
-4.6526666,-0.32843858
-4.5596404,-0.44417956
-4.974671,-0.121285915
-3.887041,-0.6298874
-4.7999406,-0.4209335
-4.507546,0.4927577
-4.7071896,-0.34542137
-5.2188163,0.9147692
-4.2826304,-1.2254174
-4.6130576,-0.20031908
-4.2155466,0.071961135
-4.5873446,0.13007048
-4.390602,0.91118217
-4.1931677,2.7990584
-4.7143803,-0.49709943
-4.764901,-0.5402981
-4.7396865,-0.33955398
-4.740599,-0.40786195
-3.275364,-2.2814567
-6.308236,-0.72168946
-4.696645,-0.38972926
-4.659497,0.6071917
-4.567192,-0.43915945
-4.8486986,-0.381551
-4.7449775,-0.4128709
-3.1295195,1.4719481
-4.830133,-0.4405097
-3.7366996,-2.1067617
-4.576066,-0.35093918
-4.6261134,-0.2613863
-6.3188334,-0.33421507
-4.6385846,-0.38477767
-4.7280207,-0.5027269
-4.7117615,-0.41805512
-5.938901,-0.5301914
-4.534586,-0.25163168
-4.6904645,-0.48969272
-4.8511395,-0.29596895
-4.4140954,-0.055135638
-4.888102,-0.4777011
-4.777609,-0.33966076
-2.855289,0.78751266
-4.6594725,-0.42653623
-4.7636914,-0.23359446
-4.8558717,-0.4973762
-4.2759047,-0.47501993
-3.8258576,-0.7280476
-4.060958,-0.19143228
-4.718196,-0.40812722
-4.580737,-0.54303324
-4.55481,-0.36293215
-4.399904,-1.0415087
-5.606393,-2.2019053
-5.3015685,-1.0362124
-4.719218,-0.3359768
-4.65713,-0.48433545
-4.8654547,-0.46012884
-4.646425,-0.48212323
-4.6290627,-0.402035
-4.7955604,-0.5023604
-4.887048,-0.15413846
-5.004384,0.08602312
-4.726772,-0.4439738
-6.5702477,-1.4339316
-4.717766,-0.37532645
-4.3795795,-1.2142987
-4.8767695,-0.47352836
-4.6977267,-0.32579017
-4.69539,-0.28553146
-3.796058,-1.9509646
-3.7515388,0.46985015
-5.6677365,1.6370797
-4.9659495,-0.169138
-4.645341,-0.39356843
-4.7612166,-0.27721596
-4.8691874,-0.2831902
-5.1464424,-1.4788088
-4.610221,-0.3522339
-5.349348,-1.8400507
-3.403832,-0.7407527
-3.783483,-0.74461067
-4.8494244,-0.27550364
-2.789957,-0.62910825
-4.6328506,-0.32018602
-4.647259,-0.5015449
-4.6100955,-0.3690337
-4.6270742,-0.5605376
-5.27174,-0.59603584
-4.6903653,-0.50231814
-4.699709,-0.35449186
-5.0452414,0.13266537
-5.824475,0.40619102
-4.821704,-0.399113
-2.2252488,-1.811974
-4.647438,-0.56761867
-4.6966314,-1.2421043
-3.0696259,-0.36338744
-4.7082005,-0.8771397
-4.696427,-0.26517504
-4.640496,-0.31979886
-4.737622,-0.33027482
-4.140473,-1.4384186
-4.5271697,-0.32897347
-4.698089,-0.3479622
-3.6311986,-0.85200304
-4.826521,-0.31611976
-4.629151,-0.434194
-4.5967245,-0.485434
-4.743206,-0.5124431
-4.714059,-0.3157577
-4.792291,-0.5086113
-5.440282,0.5706233
-4.8230324,-0.3656924
-6.107382,-0.69995207
-4.41942,-0.8982755
-4.808503,-0.32323873
-4.658483,-0.44213313
-5.779359,0.22691014
-4.6165295,-0.44242865
-4.6106296,-0.58991635
-4.7316403,-0.37008363
-4.8251014,-0.44697267
-4.751539,-2.321632
-5.5872903,-0.9668765
-4.115706,0.32448193
-4.6535625,-0.5224308
-5.3586855,-0.42831358
-4.5453553,-0.27524996
-3.3352933,-0.4887216
-4.5601177,-0.29155025
-4.774319,-1.9185075
-5.046354,-0.7362367
-3.8221624,-0.91958046
-5.712043,-1.0215641
-3.6776705,0.21590236
-4.7130756,-0.44132385
-4.631878,-0.43723485
-4.4039097,-1.1531459
-4.66855,-0.44216353
-5.8356204,-1.7091038
-6.1759906,0.45243278
-2.9164805,0.61393917
-3.9402537,2.4386358
-4.2520337,-0.33646032
-4.5116787,-0.34249
-5.9179525,0.44379905
-4.8262253,-1.4352256
-4.6482177,-0.3708596
-5.908128,1.2539295
-4.4392996,-0.45439234
-4.747405,-0.3232578
-6.280688,0.005855471
-4.6637583,-0.37212777
-4.7337995,-0.39706075
-4.739846,-0.45876014
-4.743316,-0.38081086
-5.458306,-1.334427
-3.7469773,-1.593455
-4.811007,-0.6624139
-5.7520933,-1.1863707
-3.020023,-1.058128
-2.885798,-1.3596807
-3.7707038,-0.2488389
-4.491227,1.5592123
-3.4275665,-0.20553115
-4.855563,-0.28992128
-2.2659016,1.9468136
-4.8181267,-0.37191364
-4.872839,0.0063655972
-4.6732693,-0.37499136
-4.6479115,0.71896696
-4.515604,-0.1609979
-4.7055,-0.40882018
-4.6547966,-0.2540354
-3.241229,0.12658241
-4.8497477,-0.34688202
-6.5846443,-1.6213224
-4.437408,0.85128117
-3.8183494,-0.7612827
-4.634439,-0.3962261
-3.9980602,-0.92313004
-4.6958714,-0.38220823
-4.356812,-1.2099154
-3.6898112,-0.49048468
-3.4179797,-1.8262827
-4.7897797,-0.059655458
-4.750622,-0.4207536
-4.8090153,-0.33193517
-6.1785593,0.8817781
-4.632364,-0.3644116
-5.3855805,-0.6994829
-6.099657,-1.0518051
-4.842376,-0.85381055
-4.651292,-0.31076902
-4.6557813,-0.2069067
-4.719376,-0.33083525
-6.100356,0.13503096
-2.7190228,0.06287894
-4.1413474,0.352671
-4.5492444,-0.3062416
-5.773444,-0.80278134
-4.6374154,-0.29499397
-4.5015173,-0.26162487
-4.640969,-0.4859304
-5.1874175,-2.2412946
-4.4431257,-0.7981875
-5.668547,-1.1401523
-5.1830115,-0.3882807
-4.5983963,-0.10889417
-4.668622,-0.37164313
-4.99222,-0.093960136
-3.7700305,0.58900106
-3.6078148,-1.8329197
-4.5726514,-0.41838455
-4.7538424,-0.29825526
-6.3753753,-1.1654941
-4.7087564,-0.46566764
-4.784794,-0.4356803
-3.2356157,-1.0711884
-4.679999,-0.3379052
-4.2152324,0.5297873
-4.4824824,-0.28043273
-5.463214,0.110880226
-4.8160014,-0.5616899
-4.5595064,-0.27026194
-3.8272793,0.21997479
-4.6896853,-0.28905094
-5.1283154,-2.6922336
-4.678382,-0.2802492
-4.5618534,-0.33625227
-4.5712347,-0.35105878
-4.3656764,-1.720299
-3.720476,0.3189539
-4.110912,-0.15138295
-4.423054,0.12174055
-6.852006,-0.13686407
-4.827287,-0.3100598
-4.7009044,-0.36979803
-4.6680703,-0.46276152
-3.35588,-1.6029994
-5.576573,-2.1243167
-4.732815,-0.78053653
-5.818616,-1.4096783
-4.739661,-0.4801732
-4.89644,-0.3834601
-5.8760014,-2.140903
-5.6000867,0.5987543
-4.7601986,-0.39313653
-3.8114822,-0.07624102
-5.645159,-0.59494793
-4.600385,-0.16379946
-4.6168613,0.31852087
-4.626221,-0.36955485
-4.785283,-0.3351408
-5.891096,-1.1035049
-4.993171,-0.76684564
-2.2363071,-0.69425446
-6.2175465,-0.85970414
-4.5852323,-0.28631938
-6.0103874,-0.53834534
-4.717371,-0.33034268
-3.3891606,-2.266587
-5.0498214,-1.1243544
-4.787225,-0.44112897
-4.77264,-0.2881832
-4.621512,-0.28532022
-4.784158,-0.2681978
-4.514154,-0.4719191
-3.8080883,0.6402695
-6.833951,-0.7386544
-5.181984,-1.9572004
-4.5997915,-0.32253885
-4.7000823,-0.5074821
-4.66894,-0.48114273
-2.5811574,-2.4355755
-4.474221,0.9707178
-4.756807,-0.29937863
-4.6642303,-0.45875692
-4.058262,-0.077408284
-6.414694,1.7425687
-4.6303024,-0.36395755
-4.5771933,-0.52156603
-4.5830836,-0.5078959
-4.7176514,-0.1696716
-4.3417277,1.3541306
-3.9251962,-0.8475795
-4.133702,-0.39222297
-4.6918755,-0.31326026
-4.8002687,-0.372769
-7.348995,-0.17475274
-4.5492735,-0.25761384
-4.538007,-1.1978054
-5.8831024,-0.9434129
-4.7714863,-0.4182579
-4.233452,-1.0306864
-4.679029,-0.4759456
-4.593525,-0.2479482
-6.474841,0.32441428
-6.988022,1.2475204
-5.3317623,1.2211802
-4.739754,-0.39619157
-5.485074,-0.017980695
-5.4727764,0.025734186
-4.6554017,-0.42675617
-4.7830334,-0.49308062
-4.0249057,-2.570964
-4.588456,-0.4234404
-4.7070804,-0.48194996
-6.664404,-0.79707617
-4.8486066,-0.49241948
-4.604817,-0.46105692
-6.6544976,-3.0112636
-4.6591473,-0.3088628
-4.5887566,-0.292134
-6.671429,-1.8214073
-4.6619425,-0.28278542
-4.6662664,-0.4975916
-5.7359595,-1.2908459
-4.7158446,-0.31979215
-4.6363063,-0.39924914
-4.695951,-0.33680052
-4.508572,-0.52927613
-4.7530265,-0.44494113
-4.8912096,-0.22811536
-4.9801593,0.20479682
-4.73098,-0.26837417
-4.702959,-0.1739191
-5.0094247,0.4671583
-5.4193535,0.78796864
-4.0855765,-1.3687906
-4.7401857,-0.7292827
-4.755817,-0.40803948
-2.745982,0.08261332
-4.8850737,-0.2414618
-3.431779,-0.81682855
-4.8156376,-0.33980572
-4.776802,-0.49213657
-4.2670083,0.59780085
-4.443497,-2.5399942
-4.8314137,-0.4407745
-4.8111544,-0.264681
-4.6255407,-0.27362198
-4.748562,-0.12601714
-4.7433786,-0.3192293
-2.976851,0.5294033
-4.0754538,-0.05416149
-4.67084,-0.4449969
-5.608515,-2.2086236
-5.9510145,0.304307
-4.887939,-0.2963127
-4.520872,-0.4999554
-4.6656647,-0.4802868
-4.6241612,-0.32058406
-5.5756836,-0.15034923
-4.640032,-0.51592165
-4.6914787,-0.41465357
-4.704427,-0.19385312
-4.5991254,-0.2637492
-6.235524,-0.7942662
-4.7866545,-0.361909
-4.598552,-0.28436947
-2.6759524,-1.6595747
-4.9547186,0.18885145
-4.5724707,-0.50905967
-4.85826,-0.35216725
-5.6073227,-0.8477056
-4.276588,0.7666273
-4.729896,-0.24307244
-3.7639074,0.2098616
-5.3547473,-1.2089609
-4.8183384,-0.323448
-5.229975,-0.6301058
-5.438031,-0.15097609
-4.547793,-0.2939208
-6.314775,-0.12447703
-4.6869183,-0.4355351
-4.8541117,-0.18638633
-2.8849385,0.4053202
-4.641335,-0.36010495
-4.7498984,-0.102024585
-4.584053,-0.124382675
-4.8990526,-1.1360517
-4.6544776,-0.27902824
-4.795606,-0.032354653
-6.428088,0.9734068
-4.698945,0.47578087
-4.430074,0.61704826
-4.7668366,-0.5524937
-4.6727166,-0.43386087
-4.6403437,-0.25370142
-3.9316945,-0.46201193
-4.793565,-0.254282
-4.564051,-0.40824515
-5.1334367,-2.674267
-4.6992297,-0.35550618
-3.7916875,0.62855935
-4.6085963,-0.4206507
-4.665055,-0.5369822
-4.701841,-0.30673724
-4.629624,-0.426393
-5.7534795,0.25671676
-4.620289,-0.47523123
-6.2947164,-1.9864135
-4.6546216,-0.31387874
-5.593951,0.0065209568
-4.6470394,-0.33952895
-3.9276052,1.029877
-5.961556,-0.3367268
-4.9872084,-0.49134594
-4.487852,0.5363139
-4.877231,-0.36354917
-4.7155147,-0.28884542
-4.736868,1.3170159
-4.924842,-0.665117
-5.567484,-1.525547
-4.702606,-0.30338547
-4.4070835,-1.1607509
-5.899479,2.3999047
-4.624113,-0.31604153
-5.4604707,-0.04011917
-4.5687723,0.35955164
-3.6685643,-0.1905966
-4.550434,-0.42335325
-4.758985,-2.0008285
-4.916609,-0.48987463
-5.5447464,0.071342826
-4.660024,-0.44361565
-4.068585,0.28889725
-4.625915,-0.43517306
-4.647867,-0.4290344
-4.622304,-0.42797452
-4.2558713,-0.28646913
-4.499744,0.74980867
-4.558277,-0.26060984
-3.705257,-0.6340586
-4.706906,-0.34196565
-3.184256,0.44964227
-4.5260105,-0.3040966
-4.7546787,-0.27661252
-4.6686707,-0.41743535
-4.7078686,-0.38029295
-4.607756,-0.39890754
-4.6577253,-0.3178454
-4.14482,-0.896276
-4.6644526,-0.40724576
-3.4511106,-0.14775507
-6.011993,-0.9678434
-4.5381465,-0.1856956
-5.041963,-2.1890326
-5.9800606,0.2226179
-4.64664,-0.42562532
-5.2455883,-2.3266795
-7.1769533,-1.2013154
-4.691338,-0.36576137
-3.8240216,0.2799059
-5.3283734,-1.5880749
-3.8100345,0.9715924
-4.9286733,-0.8508668
-5.742159,-0.30620417
-5.045985,0.84064496
-4.5654993,-0.47232226
-4.7043867,-0.34921247
-4.5843835,-0.52186894
-4.7272835,-0.3886647
-4.4348993,-1.1635102
-4.7209806,-0.26574612
-4.79493,-0.4314196
-4.6789765,-0.40941027
-4.7517805,-0.19120991
-4.6527,-0.54993033
-4.6356263,-0.20437916
-5.0182657,-1.2758063
-4.014525,0.5629629
-4.610596,-0.49885154
-4.564559,-0.24769269
-6.823592,-3.270199
-4.5835695,-0.35853878
-6.240268,0.19391987
-3.978942,-0.18801077
-6.1061645,0.05853063
-4.634905,-0.3441286
-4.716865,-0.3480343
-3.194589,-1.4948488
-4.729923,-0.41402715
-5.8707147,-1.0244735
-4.6122885,-0.35647368
-5.763357,-0.92443645
-4.6477757,-0.18073629
-4.662871,-0.49529135
-4.5642905,-0.29588076
-3.738625,0.6745982
-5.1899333,-0.24561419
-4.7258906,-0.43690857
-4.641924,-0.31794235
-4.6842594,-0.22124587
-4.516911,-2.4031525
-4.6569285,-0.35214898
-4.670822,-0.41275865
-4.8237877,-0.5457159
-5.584662,-3.6781332
-4.5955896,-0.49612123
-4.013319,1.7797854
-5.6478567,-0.20186388
-4.642139,-0.35785025
-5.1059484,-0.833248
-4.6696215,-0.43408263
-4.7644634,-0.38079897
-5.574983,-0.11315763
-4.8682837,-0.3537916
-4.812664,-0.35860297
-4.599381,-0.3432981
-5.1584797,-1.947401
-5.2157607,-0.3711161
-2.5843623,-0.5339424
-4.629345,-0.19523309
-2.586817,-2.2403378
-3.3983488,-1.7415066
-3.8787377,-1.6083091
-4.2885036,-0.5880005
-4.7722425,-0.4022616
-4.6063633,-1.222684
-3.9354339,-1.6216661
-4.7429323,-0.44083482
-5.3246026,-1.8465512
-5.316984,-3.2582917
-4.943241,0.13745633
-4.6656623,-0.49257734
-3.4719906,-0.20189935
-4.5986905,-0.30651414
-4.6769876,-0.572536
-4.678492,-0.4077635
-3.0148938,-0.39293435
-5.3761253,-2.972122
-5.0262923,-0.48231858
-4.5891724,-0.5530372
-4.752807,-0.47637042
-4.7082357,-0.43713897
-6.5344176,0.17256436
-4.659511,-0.33755422
-4.9454274,-1.4466143
-4.6525674,-0.3209686
-3.2943444,-0.96936405
-4.8074822,-0.39043564
-4.817502,0.6815034
-4.736082,-0.5512721
-4.7560463,-0.38102892
-4.2529182,0.34055355
-5.4163303,-0.09506649
-5.1908607,0.7750386
-4.7379074,-0.33533606
-4.5096784,-0.28136504
-4.6245008,-0.27545702
-4.7996545,-0.28491023
-4.7844377,-0.40242952
