parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.09585352,-0.34541512,0.76037294,-0.8197652,-0.8534621,0.1081626,-0.0036485791,-0.31019968,0.05622292,0.745617
0.06314066,-0.61555743,0.68257934,-0.6244229,-0.9172069,-0.4315802,0.25951827,-0.052111052,0.14931373,0.5571175
0.3759236,-0.5508289,0.53396106,-0.3173878,-0.8207319,0.33836046,0.1556896,-0.12203393,0.45614085,0.6313414
0.040863916,-0.10500449,0.41422546,-0.8522695,-0.7171749,0.6781831,0.054025948,0.23807807,-0.008718245,0.76025325
0.08097314,-0.32377744,0.71172637,-0.9462798,-0.92953086,-0.021680944,0.05741006,-0.15780094,0.15922001,0.9636038
-0.093148015,-0.5226878,0.9697685,-0.8504256,-0.50213957,-0.40030977,0.13459113,-0.48978972,0.46042547,0.87399226
-0.19918749,-0.2801271,0.7186149,-0.5578548,-0.7432581,-0.16163701,0.31911546,-0.36847907,-0.28419656,0.66096663
-0.4187019,-0.1976478,0.9917493,-0.29884014,-0.8546232,0.028875425,0.20957398,-0.19155355,0.15302281,0.854303
-0.029890131,0.17130503,0.6953753,-0.7378503,-0.7950497,0.05388671,0.4341189,-0.3019141,-0.03514266,0.7013554
-0.17042585,-0.7507221,0.8960438,-0.61656624,-0.8062577,-0.28983808,0.6238718,-0.59756744,-0.36624902,0.9567467
-0.47985563,-0.42101797,0.74751586,-0.55732286,-0.9331229,0.076938614,0.08059344,-0.32234034,0.099345155,0.59083647
-0.024300352,-0.19560187,0.62841463,-0.65468,-0.6384192,0.2835329,0.15319178,-0.8617851,0.31029296,0.8902473
0.46899468,0.13444236,0.92537904,-0.74285626,-0.9909745,-0.067888804,0.66130704,-0.17563717,0.12605694,0.7621015
-0.18821782,-0.17137486,0.68059754,-0.83563095,-0.91237134,-0.139712,0.18281128,0.4608152,0.25271827,0.5030222
0.20173399,-0.5425083,0.72873795,-0.5424988,-0.8598778,-0.44215393,0.16252378,-0.064124905,0.10375658,0.71236634
0.18025266,-0.74660504,0.56313074,-0.40549898,-0.95316064,0.5269449,-0.08279291,0.47776502,0.27842695,0.6237532
0.22569682,-0.024356306,0.77723134,-0.2886715,-0.64025146,-0.2162483,0.50538236,-0.014017805,-0.18342417,0.72582436
0.13848056,-0.42831737,0.8143006,-0.8346845,-0.9241842,-0.29207003,0.53720826,0.3096326,-0.15908968,0.9256519
-0.019573279,-0.58365697,0.47531945,-0.9335396,-0.4407887,-0.1424299,0.7300024,-0.4405967,-0.13119853,0.884235
-0.10165541,0.06342623,-0.21018773,-0.35954344,-0.85108095,-0.042416602,0.5810717,-0.15157251,-0.05762665,0.7715111
0.55415034,-0.5526162,0.67272925,-0.9330578,-0.97006303,-0.41326386,0.41367382,-0.11104918,-0.114598736,0.9356022
-0.4219883,-0.7308857,0.95832133,-0.6837079,-0.84759533,-0.23407595,0.63705826,-0.0019177347,0.039861683,0.78463614
0.09505711,-0.66725844,0.91108286,-0.39980355,-0.8536203,-0.16859838,0.1169945,-0.04973229,-0.42124093,0.8147872
-0.26406062,-0.61933047,0.76822615,-0.63935196,-0.8801013,0.18819803,0.24029236,-0.14167911,-0.025751524,0.82813036
0.030176599,-0.7816645,0.8266092,-0.44191682,-0.9385903,-0.20727232,0.23480082,-0.08171855,0.04375458,0.75654435
0.5200666,0.18595108,0.8462851,-0.48103327,-0.8163015,0.5262226,-0.07565698,0.46737796,-0.2511343,0.6720699
-0.29732594,-0.45661682,0.6456168,-0.8566514,-0.56884766,-0.060963772,0.33494988,-0.5633553,-0.33749756,0.95387065
0.2132664,0.18671033,0.82090163,-0.16317981,-0.51606005,0.023575947,0.016521484,0.20833664,0.19239566,0.58703303
-0.10764533,-0.7897432,0.5793909,-0.005910814,-0.8095683,-0.33929774,0.5998287,-0.111068934,0.22540724,0.9582734
0.20302993,-0.30867112,0.384346,-0.76078415,-0.94238883,-0.7268559,0.52258,-0.19351938,-0.21754739,0.7982409
0.3715276,-0.6989409,0.82556134,-0.64126474,-0.56563747,0.18844303,0.13264632,0.15797846,-0.20480403,0.8355615
-0.03162761,-0.2807862,0.67233145,-0.85544866,-0.8147361,-0.10423339,0.49086648,-0.5025565,0.015592165,0.92025924
0.49083874,-0.3887284,0.37589562,-0.66116905,-0.8771883,-0.21442221,0.27313828,-0.13206874,-0.48124588,0.7553613
0.1945215,-0.36541408,0.93540907,-0.59915465,-0.878016,-0.3891771,0.5656755,-0.021149024,0.7308235,0.8236512
-0.14780235,-0.42909956,0.6713805,-0.5924789,-0.51677644,0.0017250702,0.7003701,-0.0858899,-0.0650588,0.8331107
-0.4293444,-0.41366938,0.4394368,-0.48736823,-0.92347294,0.34883797,0.06809583,-0.52615887,0.102207065,0.943841
-0.2248927,-0.2963802,0.7640889,-0.98813,-0.83181083,0.049551263,0.41041026,0.05817248,0.31643033,0.9810236
-0.5579866,-0.9552579,0.56307966,-0.58171105,-0.8978119,-0.40503746,0.40007988,-0.08190061,0.6682658,0.55233794
-0.3130368,-0.1661855,0.7524354,-0.839319,-0.8469308,-0.09823105,0.9994817,-0.117368534,-0.25414085,0.8795745
-0.030602671,-0.26393104,0.53862274,-0.78161,-0.85084337,0.22003117,0.68959135,-0.07421531,0.078295134,0.5316271
-0.30684316,-0.5112181,0.82735944,-0.5902867,-0.7660943,0.29727167,0.59940296,-0.7171792,0.47830945,0.76421356
0.17298755,-0.6184696,0.9295266,-0.6475365,-0.8136834,0.18986365,0.5691383,-0.09744813,0.06641313,0.41248327
0.039362624,-0.33203256,0.6129621,-0.8984204,-0.75898755,0.1934585,0.25592363,-0.24790663,0.52502555,0.82858783
-0.15025762,-0.14761028,0.69583774,-0.80123067,-0.8738519,-0.23499784,-0.04886195,-0.34276366,0.73155326,0.45097965
0.07623068,-0.48283505,0.88171566,-0.3994134,-0.86350036,-0.41964677,-0.1645408,-0.38274038,0.63612,0.893648
0.27387702,0.0020881593,0.8299216,-0.6912899,-0.8861997,0.3891745,0.70949364,0.06439057,0.08812968,0.777472
0.05952845,0.06202483,0.86487615,-0.8313642,-0.7692393,0.12378137,0.32535598,-0.73697466,0.5700865,0.9965109
-0.2944728,-0.33779746,0.70506,-0.53953236,-0.8552946,-0.009793229,0.28280064,-0.053595565,-0.13239613,0.8519825
0.8582783,0.2372342,0.41608435,-0.5139874,-0.9788471,0.011955515,0.490027,-0.04365357,-0.049863905,0.8839241
0.054808144,-0.67645264,0.667243,-0.5965996,-0.7894736,-0.2959556,0.03581339,-0.10187312,0.33253372,0.9285964
-0.16726641,-0.17621155,0.7143549,-0.7456537,-0.8032364,0.06342448,0.41785568,0.0685799,-0.0502045,0.14407349
0.12689123,-0.21136312,0.9027462,-0.1254521,-0.8878088,0.43363193,0.6826791,-0.28462788,-0.1332219,0.8162425
0.06967549,-0.54095274,0.85155535,-0.96144897,-0.65923995,-0.10037949,0.06707528,-0.26594114,-0.09773597,0.9383208
0.29489017,-0.5335887,0.812209,-0.5017089,-0.7869719,-0.46845004,0.3590678,-0.016569942,0.29182684,0.8309164
0.37547573,-0.8801806,0.9724044,-0.56725675,-0.97260463,-0.58815527,-0.36672363,-0.0053786337,0.77417374,0.9953943
-0.4109887,-0.017623872,0.64794725,-0.40698573,-0.9658025,-0.054338474,0.24272104,-0.35813177,0.139866,0.8091335
0.9164947,-0.55760854,0.8802582,-0.1952034,-0.83574843,-0.16125311,0.25080127,0.13041697,-0.45175886,0.7552583
0.3826992,-0.22467034,0.9222304,-0.18894026,-0.59418494,0.035483688,-0.11794585,-0.95419824,0.10567443,0.7922939
0.014264058,0.06296685,0.6179671,-0.59696907,-0.78116125,0.27532783,0.56421375,-0.7396376,-0.014614642,0.6122727
-0.028121721,-0.86856055,0.87079644,-0.76957655,-0.8803798,-0.066678725,0.88671994,-0.118086234,0.38866007,0.4377563
-0.21574393,-0.64902914,0.27141422,-0.6450478,-0.74428576,0.32546553,0.013096899,0.18027161,0.23037171,0.937902
0.16407908,-0.18312527,0.9266802,-0.54938567,-0.98223615,-0.65469635,-0.2761273,-0.032358572,-0.21227783,0.51431495
-0.33068067,-0.17391232,0.93060505,-0.4955006,-0.61813724,-0.642805,0.49367628,-0.49900985,-0.032858357,0.98037994
0.030460432,-0.7670189,0.67716974,-0.5437912,-0.97117496,-0.007406421,0.23431739,-0.028068453,-0.32104534,0.83422756
-0.5925838,0.3362858,0.6972342,-0.53092533,-0.8096194,-0.50601894,0.05922708,-0.12443414,-0.7440327,0.811906
-0.30624983,-0.53340304,0.85425496,-0.14284754,-0.9684791,0.29681006,0.35725072,-0.1689573,0.32345045,0.8555622
0.22803773,-0.64590955,0.98477006,-0.66323453,-0.7164918,0.21021804,0.9829596,0.28629196,0.60020286,0.849421
0.757215,-0.59593576,0.87667274,-0.40254912,-0.83869004,-0.22279829,0.3799835,-0.3482056,-0.1593611,0.9556894
0.14915007,-0.34311777,0.9447383,-0.021270752,-0.9946984,-0.5317168,0.5455765,0.027411789,-0.32353103,0.9752105
0.25439793,-0.6171621,0.980441,-0.8707749,-0.9841259,-0.61367077,0.69943285,0.03939329,-0.1543143,0.55072343
0.11857479,-0.40393615,0.68887436,-0.7228677,-0.8880991,0.12854327,0.42728934,-0.08656503,0.19324231,0.6693063
0.2316372,-0.76839453,0.8105279,-0.9009676,-0.76834404,-0.16721305,0.92293286,-0.040215887,-0.26054803,0.9147217
-0.10913533,-0.07869646,0.9439259,-0.34754586,-0.9839042,-0.39951915,0.34011802,-0.43277144,0.085273445,0.9600812
0.2788882,-0.8722499,0.58009213,-0.29137295,-0.7748336,-0.76029694,0.49384278,0.24482138,-0.06560773,0.7687225
-0.046749555,-0.19472687,0.89186746,-0.68068427,-0.301539,-0.6149772,0.44298935,0.14425315,0.7308599,0.7008303
0.35589388,-0.3864483,0.99737996,-0.59573865,-0.8618537,-0.34728318,0.44849688,-0.253244,0.04330023,0.9687799
0.079941705,-0.21205547,0.43934447,-0.41466326,-0.6179131,-0.23701018,0.538584,-0.26052615,0.38490784,0.95833457
0.061957564,-0.20085166,0.72263837,-0.35710895,-0.50439364,-0.11287643,0.24945584,0.12380521,0.70195067,0.60268027
-0.38065386,-0.21845716,0.6281565,-0.3108176,-0.64091325,-0.18603857,0.80952066,-0.5820222,0.06959845,0.68473196
0.66323674,0.39724526,0.8267272,-0.95375264,-0.7465387,-0.33193326,0.7189479,-0.16488366,0.630129,0.9205498
0.27643,-0.49644327,0.20067108,-0.93562603,-0.7854409,-0.34290922,-0.17238745,-0.9974155,0.1888793,0.6786444
-0.16650057,-0.2625822,0.9176159,-0.8836318,-0.68398106,-0.06782167,0.41505423,0.12329577,-0.36107785,0.7082796
-0.20515823,-0.48980644,0.6493406,-0.29497045,-0.87227213,-0.1816608,0.24316934,0.050637677,-0.03197013,0.737186
0.17203854,0.13592699,0.16283047,-0.652743,-0.62484884,-0.17845848,0.2643295,-0.24394727,-0.38285157,0.9813156
-0.13923678,-0.14358258,0.5373652,-0.7168914,-0.99315476,-0.2625605,0.9126617,-0.13165684,-0.022912823,0.9366889
-0.10731052,-0.009378642,0.8947249,-0.5266696,-0.42578554,0.03272681,0.45059294,0.20459561,0.21181628,0.6753797
-0.1296829,-0.023234427,0.8046695,-0.58215576,-0.8432448,0.7242595,-0.1414693,-0.3465767,-0.020049691,0.79511476
0.1443525,-0.4708435,0.997376,-0.08141118,-0.057857513,-0.27374107,0.46282595,-0.5298875,0.36066303,0.8589814
-0.35233557,-0.25549388,0.71399534,-0.64283836,-0.7757165,0.19243476,0.17065035,-0.88416785,0.24019687,0.6524977
-0.50634146,-0.77553606,0.79489833,-0.65328604,-0.673894,0.035223916,0.42260617,-0.2600477,0.022350825,0.9991076
-0.08134422,-0.45016447,0.3535146,-0.617029,-0.8638511,-0.46375135,0.5151622,-0.39678565,0.1733689,0.87946415
-0.26932552,-0.3503035,0.74903494,-0.5414634,-0.8721058,-0.43622068,0.100277156,-0.20153719,-0.29021436,0.9384131
-0.16767554,-0.11670518,0.7875023,-0.83241194,-0.9506477,-0.060894325,-0.19539693,-0.34568405,-0.10697156,0.5914052
-0.66528904,0.2632403,0.92221665,-0.47413957,-0.39432037,-0.13299006,0.31164527,-0.3855269,-0.40810066,0.8350373
0.3850262,-0.6534801,0.9207223,-0.36450455,-0.7657463,0.14146107,-0.1863353,-0.111136645,0.34469652,0.7991097
-0.39160153,-0.17323337,0.39306062,-0.4441722,-0.8365793,0.30084145,0.4260574,-0.15447137,0.17678598,0.6083818
0.5615436,-0.82302266,0.91344833,-0.7426281,-0.9705608,-0.34142268,-0.07926741,0.018827707,0.14814287,0.67594796
0.1443228,-0.63825065,0.9571591,-0.6820124,-0.953058,-0.18731561,0.2788123,-0.20371582,-0.1022006,0.6887158
0.13337971,-0.4750771,0.34899747,-0.904375,-0.8104342,-0.44991428,0.5877379,-0.47309172,0.34977067,0.95903456
-0.33757827,0.27234545,0.94350547,-0.8688767,-0.9124119,0.14100361,0.03972298,-0.183109,-0.32699993,0.7154316
0.039143384,-0.39774847,0.8569213,-0.641147,-0.54144627,0.30508235,0.41001475,0.6373399,0.37077788,0.92192745
0.14044002,-0.07326543,0.90701425,-0.9044014,-0.8871725,-0.1310935,-0.36444804,-0.20624754,-0.38985437,0.68161327
-0.3934839,-0.4865973,0.754176,-0.5114376,-0.6889185,-0.5125884,0.21512818,0.01226145,0.12021257,0.9491954
0.41227368,-0.13343877,0.5962279,-0.4924782,-0.85679924,-0.36346674,0.43710694,-0.19922513,0.24059431,0.99131715
-0.4967269,-0.9167211,0.4959593,-0.38320282,-0.7386368,-0.42773223,-0.34637204,-0.6984355,-0.2155455,0.76177084
0.10274317,-0.52363986,0.8487446,-0.7427574,-0.73929906,-0.6404464,0.0050605237,-0.3268962,0.13010517,0.77954966
0.0015924629,-0.45852453,0.76202375,0.065238655,-0.74641585,0.05056043,0.34329933,0.058110535,0.46799037,0.56080484
0.5945046,-0.37560904,0.6804,-0.5014982,-0.89675,-0.23856819,-0.017315418,-0.19055587,-0.04967861,0.990056
-0.20903958,-0.53280747,0.7741065,-0.15999472,-0.995743,0.4494219,0.1492332,-0.3926421,-0.40897185,0.954766
-0.4015372,-0.6080389,0.66748273,-0.4184336,-0.87594295,-0.34090167,-0.1933448,-0.9277649,-0.40176123,0.35318798
-0.19882888,-0.25558785,0.858822,-0.754231,-0.85279167,0.20208824,0.35216707,-0.48611546,0.10310648,0.8334768
0.33798498,-0.40339664,0.8117,-0.52523327,-0.9171394,-0.13897936,0.14601399,-0.4328522,0.17723438,0.8877978
-0.4467012,-0.7619151,0.7240958,-0.59560204,-0.9224242,0.11207396,0.72408533,-0.163052,0.21968547,0.94285095
-0.765453,0.18779936,0.74404204,-0.38297352,-0.9700324,0.12260622,0.68007165,0.09548877,0.18950304,0.7124866
0.3553358,-0.7326505,0.51537955,-0.5689322,-0.7645488,-0.40424082,0.3337597,-0.28563944,-0.17327976,0.9676239
0.16476017,-0.5340517,0.95280856,-0.30179727,-0.8640784,-0.045256123,0.45819643,-0.31844848,0.66609097,0.8486525
-0.4060412,-0.39372495,0.9096837,-0.8117517,-0.83526134,-0.4988942,0.53397804,-0.62734914,-0.31278852,0.9706224
0.28376466,-0.36626503,0.1366474,-0.5777481,-0.99495655,0.06520602,0.37986946,-0.6238686,0.18997747,0.550036
-0.31088537,-0.09077039,0.69961286,-0.9994745,-0.9448961,0.027767375,0.53790534,-0.25947177,0.38926965,0.91173834
-0.3589379,0.0965614,0.639237,-0.34408975,-0.9881294,-0.22599906,0.20148613,0.29284632,0.67442924,0.9814236
-0.25684202,-0.6175829,0.7484048,-0.24765009,-0.868885,0.4472458,0.50626916,-0.4880435,0.6522811,0.8311128
0.15124345,-0.5373021,0.9227907,-0.19574264,-0.9056859,0.22433802,-0.26195386,0.39371294,0.4763532,0.9018465
0.4206042,-0.66849023,0.7830241,-0.2874631,-0.8780209,-0.13789915,0.3112885,0.08890878,0.42577457,0.92606413
0.02274362,-0.3069545,0.8501986,-0.49902868,-0.89271116,-0.34337994,0.2244168,0.3749935,-0.2857259,0.90028477
0.12480012,0.15184376,0.9131201,-0.23580945,-0.98335123,0.15384972,0.1297936,-0.1572766,0.09352076,0.798905
-0.34151182,-0.4202016,0.95463425,-0.56345046,-0.84670347,-0.38132936,0.44787502,-0.44063312,-0.64400774,0.8421488
0.3914053,-0.38292074,0.81027263,-0.6773144,-0.8245506,0.3072623,0.64560705,0.5828512,-0.20552889,0.6780971
0.34084067,-0.3420352,0.93577904,-0.6546444,-0.9357716,-0.12167894,0.5121978,0.09414621,0.2238367,0.81417704
-0.3127587,-0.28808862,0.943983,-0.26904753,-0.89871895,-0.23383275,0.35487008,-0.08635148,-0.10655774,0.85519934
0.3979993,-0.24508837,0.9563455,0.34570026,-0.7559618,0.15684286,0.06428498,0.08756964,0.17841871,0.7822816
-0.29178414,-0.34274974,0.764472,-0.3439032,-0.5850932,-0.14463729,0.17799671,-0.26056844,0.36157596,0.90394324
-0.04975775,-0.6585369,0.66222036,-0.4342839,-0.76592374,-0.14520276,-0.09357458,0.21676303,0.074526645,0.8545805
-0.3441501,-0.2371317,0.6581117,-0.35708103,-0.97346896,-0.32258457,0.013567299,0.10949625,0.31933284,0.8996465
0.45866877,-0.29207385,0.53370535,-0.4723848,-0.92908585,-0.08230458,0.12299974,0.19904749,0.7590012,0.7285886
0.5351882,-0.10821861,0.48380375,-0.7205404,-0.6278207,-0.36759946,0.6687432,-0.035456643,0.08147579,0.8558378
0.019995797,-0.68220043,0.6246703,-0.25983873,-0.92309684,0.10187273,0.06130317,-0.4053957,0.59063596,0.69896936
0.36998034,-0.43641979,0.97667557,-0.35714796,-0.82063764,-0.11953617,0.4175962,0.06665233,0.041628048,0.72569126
0.12721741,-0.38376537,0.42726624,-0.5705328,-0.5203129,0.49357077,0.54330033,0.16772313,0.07747799,0.9972265
0.71960163,-0.7625717,0.72087824,-0.63821024,-0.9984808,-0.3303675,0.62153757,-0.22622555,0.007132642,0.9770161
-0.2099222,-0.12719268,0.570122,-0.538043,-0.9134935,-0.3933194,0.12935728,-0.6504414,-0.106655166,0.8287019
0.12033071,-0.3989994,0.9313054,-0.67873234,-0.9695932,0.4901956,0.2885859,0.27046508,-0.48845196,0.8728021
-0.520468,-0.76226366,0.8793158,-0.7298414,-0.916088,-0.28031403,0.27198908,0.29375303,0.4364307,0.7685108
0.41334614,-0.11383128,0.958233,-0.6218738,-0.98232603,-0.14088383,0.26271462,-0.110860795,0.8332502,0.759186
-0.06812722,-0.44197035,0.86340886,-0.70709544,-0.55298674,-0.37402663,0.39257208,-0.10785346,0.11128682,0.51179874
-0.441184,-0.9451593,0.8638574,-0.26079765,-0.9207438,-0.7358978,0.05412081,-0.3552669,-0.119001836,0.9034076
0.043876134,-0.79590833,0.5826777,-0.9955911,-0.9605006,0.32207146,-0.11725247,0.10511173,0.51176655,0.82355857
0.6257551,-0.037974596,0.9933044,-0.7987447,-0.9204288,0.030163467,0.90008533,-0.38749278,0.4229488,0.7826011
-0.42287233,0.38287184,0.8505332,-0.37327358,-0.6634105,-0.96198857,0.43060344,-0.46766514,-0.20361394,0.99374944
0.12142513,-0.20969348,0.7994777,-0.9564848,-0.90270066,-0.7034582,0.49771863,-0.55841243,-0.3468708,0.94804704
-0.054661207,-0.5799415,0.3273301,-0.57491976,-0.5677647,0.05066155,0.4225575,-0.0055526346,0.21296147,0.9278132
0.18095194,0.5121459,0.8377751,-0.04676491,-0.93435204,-0.076991305,0.25834718,-0.47695744,-0.24007776,0.81238604
0.19383694,-0.9721745,0.8498232,-0.8489387,-0.53291345,-0.22702506,0.71737194,-0.27071077,0.19965304,0.7561205
0.16959544,-0.40316087,0.52845585,-0.47830552,-0.9204206,-0.28308356,0.15743741,0.5780904,0.27655774,0.985155
-0.004878614,-0.4636516,0.99124765,-0.67102844,-0.9838537,0.47952142,0.7471103,-0.39340797,-0.45302194,0.7640123
-0.12455994,-0.24277352,0.40601122,-0.5761602,-0.7840381,0.1430963,0.46783727,-0.0528054,0.0052677095,0.93767077
0.16126613,-0.44031653,0.5907577,-0.75474507,-0.98582226,-0.17809379,0.46829247,-0.74968016,-0.5535161,0.8631563
-0.4669881,-0.53141,0.34738594,-0.83191323,-0.7608478,-0.36268246,0.19324614,-0.20568708,0.34759971,0.8150834
-0.080489926,-0.45413452,0.6614717,-0.5703894,-0.4964102,-0.11151814,0.60832405,0.1351024,0.16006385,0.8718371
0.319762,-0.6250782,0.9895195,-0.66329145,-0.9209784,0.20435181,0.3126088,-0.06777285,-0.38059604,0.9632149
-0.029997196,-0.7176581,0.40528733,-0.3650076,-0.8591174,-0.74194205,0.042603523,-0.28595698,0.2233104,0.89230305
0.23487361,0.10227457,0.44995105,-0.7572326,-0.9315127,-0.5320313,-0.15007696,0.10346596,0.13798612,0.76734275
-0.23359734,-0.29979205,0.8680257,-0.83722025,-0.9797253,-0.42558438,0.15877779,-0.1530711,-0.5369491,0.76189303
0.09450096,0.08491197,0.97261053,-0.56128407,-0.7885953,-0.46824017,-0.38385764,-0.5615752,0.0010006428,0.87070453
-0.14833233,-0.67072284,0.94300973,-0.7125122,-0.6852992,0.2225211,0.8452673,-0.8277523,0.23205653,0.8964505
-0.4343791,-0.6276025,0.7466463,-0.39672723,-0.939348,0.19537854,-0.025454074,-0.05881825,0.20751432,0.8647227
0.54642,-0.47549433,0.90452844,-0.1299476,-0.89772564,-0.3442582,0.879776,-0.396092,0.24839394,0.899246
0.21908835,-0.019729674,0.7544748,-0.67228913,-0.97668153,-0.81685746,0.2772929,-0.13860883,-0.006624311,0.9173955
-0.2151783,-0.32924724,0.7972585,-0.40401593,-0.6860084,-0.10114466,0.20588996,-0.7849203,-0.30011657,0.5902276
0.35136935,-0.6860663,0.98855937,-0.7552254,-0.89106596,0.25753927,0.5219652,-0.12773475,-0.46974272,0.8967742
-0.08287764,-0.7128593,0.9186565,-0.79142946,-0.6493017,-0.3961701,0.41152605,0.17372511,0.7168853,0.9886971
0.3956143,-0.16985665,0.57469845,-0.74013454,-0.8638138,-0.111589156,0.3562541,-0.5805614,0.3790964,0.727994
0.34909523,-0.22866365,0.86911666,-0.88122344,-0.31909168,-0.40087143,0.99503815,0.058548182,0.48506406,0.94138753
-0.16488476,-0.49028593,0.6227463,-0.23918366,-0.9584018,0.14422661,0.42997247,-0.13606218,-0.18142384,0.7190443
-0.07736357,-0.104187936,0.7178239,-0.28816164,-0.5849875,-0.61542094,0.22196041,0.5036746,-0.026207231,0.4891373
-0.34829828,-0.09962663,0.88090956,-0.5874395,-0.9506809,-0.29048565,0.24545085,-0.57712036,0.12979853,0.96676564
-0.54920244,-0.4816962,0.46638376,-0.75334847,-0.811292,-0.16355911,0.5085868,-0.054783374,0.13506609,0.7812443
-0.25562343,-0.44366223,0.60705566,-0.70333666,-0.9460447,-0.09471805,-0.0971722,-0.24224818,-0.025591046,0.40662456
-0.26326478,-0.4571944,0.82282126,-0.68521696,-0.83459604,-0.05923322,-0.061649024,0.048888907,-0.06707926,0.927986
-0.03494774,-0.49052247,0.607862,-0.34833202,-0.79556966,-0.29416513,-0.029610306,-0.14841315,0.49098864,0.71165854
0.29011026,-0.3313991,0.8052484,-0.6046583,-0.9655774,-0.20485039,0.54837257,-0.06880948,0.3503629,0.9005143
0.37045082,-0.46971348,0.9497879,-0.94853836,-0.8301754,-0.11358566,0.6534465,-0.3698126,-0.06638163,0.74395347
-0.44261536,-0.5457898,0.663386,-0.8168422,-0.45503622,0.17615426,0.6062714,-0.6059134,0.4485454,0.9154185
0.051161293,-0.45513862,0.9653243,-0.75232035,-0.89770615,-0.40815052,0.36010495,-0.35235184,0.09491558,0.8351061
-0.20745559,-0.9250418,0.7294406,-0.6344986,-0.9543691,0.08120981,0.3793292,-0.32725194,0.007690914,0.97095394
0.07688745,-0.33030638,0.8138982,-0.09934974,-0.97810864,0.035461053,-0.007707715,-0.3465562,0.22157039,0.5982031
0.2983842,-0.5092409,0.9330047,-0.48136115,-0.53415614,-0.024989225,0.2320084,-0.300147,0.43457252,0.8672073
-0.5256945,-0.30549645,0.949315,-0.73221296,-0.80493253,0.56460047,0.3652062,-0.32253218,0.28425545,0.8667696
0.2422926,0.044685155,0.8390984,-0.4609257,-0.6991525,-0.34629983,0.3177178,-0.9349185,0.08820578,0.71151274
-0.011996953,-0.28749216,0.66941607,-0.550483,-0.9100714,-0.425156,0.7607403,-0.34538785,0.05671786,0.96080065
