parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.8445082,1.7677578,2.8598843,2.006439,0.3311411,-1.0995637,-2.0611386,-1.1856483,-0.49696693,0.76947826
0.33588085,1.2458721,2.2978256,1.8415096,0.35537755,-1.1951636,-2.3140135,-1.3608338,-0.49845505,0.44245327
1.1689975,2.1127298,3.218886,2.6803038,0.6631714,-1.954158,-2.4518638,-1.6382524,-0.44289696,0.85503983
0.41290566,1.9884044,2.9423409,2.2727444,0.5956503,-1.0526811,-2.2957325,-1.8348392,-0.55835354,0.28436357
0.82241195,1.572002,2.756414,2.3507888,0.38210738,-1.5169474,-2.2665021,-0.5979886,0.019585717,0.73908895
0.7597952,2.4557133,3.9732602,2.9810357,0.30515134,-2.1101549,-2.7289176,-0.9293271,-0.15813047,0.33056256
0.39596322,1.5189544,2.889341,1.8261081,0.44755766,-1.548465,-2.068153,-1.2004772,0.39716882,0.14317831
0.47874638,2.2545328,3.166665,2.4126348,0.59618425,-1.4969723,-2.534895,-1.6512377,-0.8483661,0.6498403
0.5406145,2.0934374,2.837703,2.511839,0.21091151,-2.1232073,-2.613175,-1.2116442,0.29653868,0.12252346
0.9258196,1.7527438,3.0910385,2.454256,0.23247717,-1.5351033,-2.5443058,-1.3494908,0.101384126,0.46485448
0.7953137,2.2656755,3.1185496,2.4136646,0.59815294,-1.5285994,-2.7291286,-1.0539789,0.29239234,-0.05322477
0.7211279,1.6962296,2.353624,1.9254735,0.1980671,-1.5063027,-1.2903594,-0.8279933,-0.1530765,0.53645784
0.6382056,2.3310502,3.7142367,2.2183423,-0.08317843,-2.448307,-2.9440856,-1.967117,0.21676639,0.5344408
1.3934581,2.2504244,3.793824,2.8048413,0.47916532,-1.4525701,-2.2976706,-1.7990764,-0.39178634,0.45073378
1.116479,2.4334924,3.8011587,2.7971613,0.07347862,-2.1057053,-2.383293,-1.2218431,-0.23236153,0.7470574
1.2422994,1.5176857,3.3580723,2.781652,0.300628,-1.8721346,-2.5394318,-1.4420997,0.3821031,0.67322135
0.5612286,1.6400793,2.8757029,2.104003,-0.013873602,-0.9105062,-2.180488,-1.6977478,0.23706262,0.27788788
1.5289841,3.039874,4.2159996,2.78676,0.39141658,-1.4137717,-2.6824615,-1.8767505,-0.59771293,0.5588072
0.8094071,2.4590452,3.282236,2.2628381,-0.1784847,-1.6070799,-1.9993069,-1.3032402,0.050673574,0.46052685
1.0478438,1.2865436,2.8779764,2.2862895,0.24418704,-1.3663719,-1.8384371,-1.2531762,-0.51527303,-0.23141262
0.72269136,2.5558834,4.5999503,3.5410626,0.07344328,-2.3244247,-3.2910733,-2.3649306,0.08288269,1.0820249
1.3528376,2.8357775,3.8046324,2.8405268,0.32725507,-2.13529,-2.2809322,-1.2268499,-0.14355753,0.76800865
1.4302435,2.4040172,4.0952535,3.203416,0.52835613,-2.321097,-2.699305,-1.8547205,-0.43581003,0.31405038
1.2117518,1.8378841,3.2221494,2.726949,0.32758155,-1.3193631,-2.0481298,-1.7076126,-0.358471,0.6650463
1.7286571,1.6039656,3.0869384,2.3379765,0.2962884,-1.0879332,-1.6453222,-1.1637167,-0.22772506,-0.05023218
0.9017135,1.3098487,2.5863264,1.9141153,0.3348358,-1.2799667,-1.5763984,-1.2197883,-0.5859745,-0.35342628
0.3538068,1.8397051,3.8332553,2.18806,0.4219053,-2.0222347,-2.604041,-2.3060422,-0.2987448,0.4708102
0.88787764,1.8088723,2.6998494,2.0870607,0.739037,-1.0238497,-2.7086666,-1.8124039,-0.41555846,0.50902957
0.7983613,2.0426888,4.19732,2.8109233,0.31580925,-1.7366265,-2.915261,-1.6364318,-0.64274186,0.531095
1.1628935,1.3046265,3.155176,2.5909317,0.3906732,-1.5241816,-1.5527058,-1.1791396,-0.3748967,0.28000027
0.34396532,1.8387166,2.7274537,2.888351,0.50894636,-1.3354439,-2.563958,-1.2800905,0.10235624,0.7469615
1.004789,1.7904161,3.1906881,2.032457,-0.278012,-2.1992824,-3.266442,-2.0593417,-0.29101303,1.144522
1.1842848,3.083827,4.826723,3.8640554,0.5183096,-2.3411472,-2.9635894,-2.5049815,-0.93550813,0.8732425
0.437733,2.2223349,2.8077354,2.1537933,0.3552567,-1.3044357,-2.3566458,-1.4856316,-0.6606182,-0.32476303
0.9316057,2.4813452,3.595164,2.836275,0.041009597,-1.5312022,-2.4769,-1.5906018,-0.29056594,0.5440638
0.34288517,2.1856506,3.602925,2.401848,-0.07154685,-2.5272698,-3.2614553,-1.9861833,-0.40168858,0.4505168
0.6077515,1.4688123,2.3988216,2.1705825,-0.07423829,-1.9680941,-2.1975806,-1.1375886,0.36900073,0.13442686
1.3111082,2.9442458,4.283996,3.0819137,0.37839964,-1.7289497,-2.4264946,-2.2339387,0.12630436,1.0647503
1.0094186,2.213721,3.5686457,1.9566748,0.13695633,-1.327573,-2.5751464,-1.6592923,-0.090311244,-0.090081885
0.44259587,2.0088735,2.557269,2.037855,0.013298685,-1.5984248,-2.4569645,-1.8181306,-0.31649616,0.4614068
0.8888436,1.1455132,2.2726114,1.7593614,0.63427955,-0.76702094,-1.4300984,-0.7813315,-0.008135604,0.5718876
1.2879988,1.8392924,3.582072,2.6640508,0.40905884,-1.3766226,-2.5834155,-1.1412446,-0.4835465,-0.26834893
0.6430521,2.2347696,3.3922365,2.7418227,0.7241273,-1.4357349,-2.3057053,-0.93570626,0.33171374,0.13684775
0.63068426,2.2025647,3.5277052,2.6448824,0.7824679,-1.3711185,-2.5512228,-1.8712093,-0.5776654,-0.16490993
1.8080615,3.0143876,5.017024,3.7583895,0.41643327,-2.7036054,-3.4886596,-2.140112,-0.28849068,0.96230996
1.052645,1.4031014,2.3094327,2.115786,0.2289664,-1.5507733,-2.560253,-1.2785585,-0.47617856,0.0697196
1.1931399,1.9088273,3.5814328,2.4874547,0.12904951,-1.8158865,-2.1657379,-1.1391754,0.05982722,0.11318849
0.38350213,1.6972657,3.3967657,2.809611,0.45024845,-2.0309837,-3.0705547,-1.6926867,-0.0609511,-0.25709477
0.8313212,2.3681328,4.687279,2.7878826,0.40616447,-1.4944241,-2.315285,-2.0172346,-0.7541438,0.033293195
0.82212484,2.2690983,3.6354694,3.1145265,-0.021296859,-1.8653836,-2.367298,-1.5157212,-0.61633587,0.45284015
1.3486567,1.9181265,3.682978,3.170606,0.2593963,-1.9516635,-2.2319999,-2.2200053,-0.7645733,0.22983398
0.9749611,1.4738057,2.5058389,1.8907646,0.42280188,-1.3738893,-1.8408171,-1.3497336,-0.4957648,-0.023087205
1.2128258,2.2247648,3.6104174,2.909364,0.030875681,-2.19591,-2.6607838,-1.7725654,-0.593943,0.8887207
0.43820035,1.7438691,2.505935,1.6627188,0.027895067,-0.9193473,-1.8928328,-1.3737376,-0.34371746,0.00041586772
0.056896262,1.8725241,2.680698,2.3086207,0.36555722,-1.4168534,-2.0784268,-1.305902,0.24381304,-0.078927636
0.9002928,2.4095953,4.0066943,2.8798606,0.40153903,-1.3791838,-2.256876,-1.8757964,-0.56885594,0.5213358
1.0007542,2.2984467,3.5194168,2.5704427,0.16196989,-1.571919,-2.5912504,-1.6095766,-0.52189463,0.1372582
0.5715557,1.9105821,3.2659416,3.0128243,0.5070062,-2.0351288,-2.681585,-1.502372,-0.64835095,0.40559238
1.0491759,2.0625803,3.2568188,2.964997,0.7417083,-0.9704034,-2.103737,-1.3282558,-0.40548438,0.48779598
1.4579501,1.9270469,3.69793,2.104832,-0.5287502,-1.93227,-1.719348,-1.7166233,-0.37531677,0.6923396
1.4297838,2.180111,3.861274,2.570968,0.3586598,-1.4827708,-2.8067336,-1.5319991,-0.66318977,-0.0926974
0.69568723,1.9028478,3.506809,2.902645,0.37693775,-1.331025,-1.9001446,-1.4190187,-0.6286289,0.054502245
0.62643427,1.845379,3.0232575,2.3805428,0.006746085,-1.3426168,-2.4196491,-1.3380558,-0.44553706,0.41606876
0.7688809,2.423129,3.6211925,3.264345,0.37003478,-1.7986529,-2.5960095,-1.2751718,-0.29756024,0.53256476
0.82559115,1.8908521,2.5848908,2.1999753,0.31490988,-1.3980247,-2.1080594,-1.0930123,-0.16725582,0.6486157
0.69202983,1.9370824,2.6288857,2.2660697,0.79543173,-1.140692,-1.9137553,-1.5508083,-0.12883146,0.94846815
0.9999402,2.2421212,4.2424445,3.0751412,0.37916103,-1.8486919,-2.2439556,-1.9446187,0.064059034,0.56327367
0.7457846,2.0017915,3.2893069,2.6666307,0.20926651,-1.5141214,-2.133138,-0.88687265,-0.06287781,0.028867908
0.6742462,2.0834148,3.8964684,2.9271293,1.035891,-1.0024469,-2.6919682,-1.5030401,-0.055993184,0.067525364
0.9450537,1.783459,3.667269,1.9729984,0.52323407,-1.7069329,-2.3159497,-1.6654923,-0.29080918,-0.12363623
0.9201872,1.9470408,2.8391387,2.1357088,-0.12689312,-1.3320183,-2.1757221,-1.7310435,-0.5364988,0.18709473
0.84586626,1.7679225,2.620042,2.0094717,0.4045159,-0.4211354,-1.9101611,-1.0959073,-0.3312505,0.005506891
1.5243706,1.8954712,2.6015167,2.2120972,0.6067907,-1.349004,-2.0114827,-1.2919284,-0.11257543,0.4126183
1.1321095,1.4804763,2.6390326,2.0909889,0.15750124,-1.0835204,-1.9876176,-1.4394057,-0.34409702,0.23146935
1.1647594,2.007716,3.4527707,2.9748974,0.6968236,-1.9408736,-2.8747811,-1.458624,-0.99139374,-0.38855895
0.96539736,1.1803821,2.1958308,1.026302,0.1967033,-1.1927332,-1.6445632,-0.8649795,0.35949382,0.33103645
1.2508265,2.543602,3.2525764,2.780548,0.30373365,-1.9765507,-2.8220737,-1.6263242,0.14336511,1.0292922
1.4048593,2.5886753,3.7941291,2.6629484,0.5985177,-1.2294248,-2.3102884,-1.4663671,0.61157805,0.81904316
0.7323465,2.1960297,3.2050736,2.785268,0.53366625,-1.8538481,-2.6527154,-1.840761,-1.0034451,-0.03776938
0.29584497,1.4944122,1.9348407,1.0266626,0.601265,-1.2629181,-2.461095,-1.2742624,0.07703925,0.82698935
0.608436,2.28862,3.46505,2.734636,-0.08922986,-1.970275,-3.0744047,-1.4558958,-0.5122899,0.24778512
0.47453743,1.2419037,2.6618638,2.2310998,0.08214502,-1.3091542,-1.6803956,-0.8746584,0.11742938,0.98653316
0.7480571,1.7146742,3.9266768,3.1834755,-0.11192528,-2.1639078,-2.7978919,-1.5176764,-0.31855056,0.6848989
0.7616726,1.2878431,3.6998858,2.727691,-0.022232706,-1.61716,-2.6230204,-1.812191,-0.19520521,0.6459975
0.7892284,1.456467,2.4792635,2.656974,0.12564388,-2.0804257,-2.6990368,-1.8488114,-1.0536395,0.42979196
1.364689,1.6753659,3.043581,2.792826,0.4064876,-1.2425623,-1.9247545,-1.6023154,-0.3409371,0.37570158
0.7520016,1.6096787,1.7920424,1.3977444,0.29316884,-0.46402714,-1.8266119,-0.56475914,-0.24843183,0.25149617
1.2734932,1.8574655,3.4360576,2.5352833,0.3512313,-1.4215751,-2.221419,-1.5187632,0.10127871,0.2532894
0.9684564,1.5364746,3.348809,2.5656037,0.32150236,-1.2159102,-2.5158238,-1.6668078,-0.1504311,0.4717203
-0.23779432,1.5682185,3.6465054,2.5098224,0.28304595,-1.5983616,-2.5515535,-1.6643448,-0.7896181,0.028857931
1.5323426,2.136655,3.0653384,2.3627245,0.48120192,-2.081496,-2.587609,-2.158661,-0.8031326,0.6035138
1.1034982,1.8774824,3.0122354,2.4048522,0.40150362,-1.5846245,-2.5954256,-1.3090652,-0.23201571,0.10198319
1.0929905,1.9099672,3.1122584,2.545396,0.37221116,-1.6461184,-2.109527,-1.2911799,-0.32325312,-0.019061292
0.69547063,1.9899337,3.3506331,2.2556021,0.47849414,-1.3825885,-2.2411377,-1.1828185,-0.1706307,-0.45303094
1.4506639,2.8239598,4.3744297,3.4887085,0.90882283,-1.7188483,-3.1298747,-2.0085602,-0.17315625,0.80432576
0.8042879,2.9546216,4.6773868,2.8132164,0.11850082,-2.2411811,-3.4109936,-2.1361337,0.034311857,1.15836
1.3657261,2.5665517,4.4583397,2.894206,-0.0031684593,-2.7495794,-3.7215548,-2.190876,-1.267681,-0.2508306
1.2155559,1.8612835,2.9924324,3.2640724,0.4252334,-0.98255944,-2.345442,-1.9348923,-0.7838807,-0.26255354
1.1465994,2.246897,3.8701422,3.1108038,0.1894963,-1.6536497,-2.0747778,-2.0545008,-1.2190714,-0.13507605
0.79519725,2.3253548,3.4483109,2.3008215,0.66206086,-1.2023175,-2.3443656,-1.6887536,-0.5106055,0.2826284
0.47477373,1.9532866,2.791302,2.404708,-0.059373014,-1.6495193,-2.597729,-1.6848357,-0.67641056,0.06878529
0.78941625,2.0138278,4.581171,3.344583,0.023451637,-1.6985122,-3.1886604,-1.9696243,-0.3468423,0.45410508
0.6493404,2.072744,2.9978936,1.9922289,0.16566165,-1.3845834,-1.778411,-1.4013723,-1.1540651,-0.031993367
0.44682762,1.8471278,3.5753367,2.845942,0.62837446,-1.7384915,-2.7027314,-1.1464748,0.6352347,0.5487031
0.40129307,1.603375,2.7529953,2.093861,0.22756515,-1.79071,-1.9279083,-1.0937823,0.15581232,-0.16234298
1.0826485,2.0750172,2.8671448,2.3295097,-0.25121227,-1.5483887,-1.7162524,-1.2544211,0.2125909,0.23934685
1.0755836,2.4477317,3.8076465,2.9159489,0.34653398,-2.2344856,-3.1505685,-1.7563751,-0.17540999,0.21765475
0.8413488,2.615755,4.067004,3.5000083,0.31823814,-3.0186105,-3.4605322,-2.3347952,-0.46708384,0.30696487
0.83459795,2.1752892,2.818646,1.9404906,0.47115284,-1.3092179,-2.2935164,-1.4030046,-0.22333509,0.10058133
0.9078356,2.266478,3.200356,2.9800386,0.7696291,-1.5945382,-2.4418662,-1.2213333,-0.12870032,0.31393868
0.3928408,1.9011099,3.6736188,2.2397876,0.23344399,-1.5412108,-2.8759477,-1.6071928,0.081336334,0.3331209
1.4113139,2.090386,3.3582683,2.7722435,1.0537202,-1.8322706,-2.4668095,-1.591978,-0.19426332,0.8195438
0.61373657,2.764275,3.3711748,2.297766,-0.053993504,-1.7956401,-3.0311084,-1.777909,-0.24126776,0.11381147
0.27133843,1.3411192,2.8760529,2.1615467,-0.225952,-1.7074236,-2.1958685,-1.4574424,-0.041067187,-0.24025488
0.2072607,2.04597,3.008834,2.9085083,0.21042198,-2.1046479,-2.7519264,-0.6863682,-0.24611504,0.37111148
0.64444405,1.514678,3.5729897,2.7795105,0.56251496,-1.7298466,-2.2916713,-2.006147,-0.29926124,0.472907
1.6676118,2.1008875,3.1589658,2.4109313,-0.15890072,-1.7489357,-2.3281121,-1.7490814,0.07568338,0.77401006
1.0716563,1.8984362,3.5561483,2.702406,0.072564796,-2.3705664,-3.3968577,-2.2551336,-0.75845367,-0.09660146
0.6421286,2.129659,3.1787577,2.293291,-0.06525605,-1.9095374,-2.618047,-1.5933614,-0.16576256,-0.29118794
0.24174312,1.7603023,3.0174284,2.0397525,0.2889503,-1.4689441,-2.06927,-1.2790061,-0.6878087,-0.033946488
0.542274,3.0178862,3.979008,2.6111379,0.14869824,-1.3132662,-2.3149157,-1.9461329,-0.8718576,0.17155412
1.0341254,1.8703841,3.3907504,2.473561,0.4360312,-1.2239608,-2.04692,-1.4503645,-0.4922854,0.34701258
0.5713303,1.7516098,3.1259594,2.6201668,0.18491133,-1.7882112,-2.5729554,-1.1796503,-0.50873977,-0.0035027624
0.5547337,1.9964061,3.5429618,3.1331265,0.6172976,-1.573672,-2.87037,-1.5740544,-0.53792083,0.26721147
1.6442717,3.257549,5.2188106,3.7348938,0.303425,-1.64035,-2.9838362,-2.302784,-0.7572356,0.42917207
0.65763074,1.6441677,2.8944952,2.0660467,0.04765632,-1.6895363,-2.5382996,-1.2195802,-0.47864026,0.3999694
1.3534415,2.1056209,3.386542,2.4575129,-0.24322248,-1.4747459,-2.3372786,-1.5161753,-0.3265675,-0.014019338
1.0853772,2.5610142,4.1776776,2.8249466,0.5734561,-1.5870715,-2.4379191,-1.3665419,-0.09008038,0.60145175
0.22890103,1.5730959,2.747573,2.6164806,-0.009356795,-1.6646781,-2.6871521,-1.317726,-0.2792248,-0.4246252
0.2623624,1.6633316,3.3429465,2.197523,0.013315799,-1.3709911,-2.3902993,-1.7708069,-0.8091724,-0.27256408
0.9273189,1.6594964,2.9837537,2.233827,0.15590987,-1.3896567,-1.9613651,-1.1151314,0.075539425,-0.27052453
0.684109,1.8165013,3.1208642,2.4116833,0.75938064,-1.5834206,-2.7736268,-1.9160811,-0.19264272,0.283896
1.1892292,1.8856765,3.2379243,2.561627,0.81448907,-1.8093792,-2.2873142,-1.4639851,0.058026135,-0.18925455
0.9130682,2.3929443,3.777978,2.5962887,0.039975457,-2.0830858,-2.8684068,-1.2540604,0.022826489,0.22311224
0.6770063,2.0899572,3.351359,2.6237013,0.63233465,-2.2094293,-2.899772,-2.1249304,-0.53263915,0.31580466
1.1522058,2.4312022,4.748824,2.8453636,0.27119294,-1.8559355,-2.8522015,-1.927702,-0.7512659,-0.93337977
0.8448459,1.5659343,3.1441667,2.8188264,0.20921619,-1.7850084,-2.276707,-1.1397202,-0.29184768,0.29738152
1.0974991,2.7915816,3.6149468,2.689694,0.46092993,-1.469288,-2.2914863,-1.6464374,-0.829946,0.23887183
0.8233218,1.8180425,3.2092316,3.1298943,0.487503,-1.120288,-2.561822,-1.0841309,-0.48317695,0.3357055
1.441949,2.0660138,3.6343234,2.7335837,0.115860485,-1.4107639,-2.0607002,-1.3966677,-0.20012902,0.55424106
0.80431205,2.291554,3.8679135,3.1987727,0.057351694,-2.3024993,-2.6324518,-1.4818068,-0.58518976,0.60411435
0.6645022,1.797102,3.5363991,3.2403698,0.42167005,-1.9604756,-3.4920588,-1.78998,-0.20419104,0.20223445
1.9910268,2.3221037,4.1078033,3.1267962,0.43539104,-1.7869247,-3.0466852,-1.9265488,-0.3395068,0.67351025
0.048223417,1.8390422,2.715318,2.181277,0.40249482,-1.7505867,-2.3291552,-1.2580673,0.24677393,0.74783516
1.7313479,2.7750566,3.8878772,2.250891,0.29427597,-2.0366578,-2.806052,-2.2039557,-0.39968565,-0.03766627
0.6777041,2.042438,3.286082,2.53838,0.2046363,-1.5464942,-2.5466077,-1.5697237,0.16568847,0.2446036
0.7880913,2.963159,4.3507237,2.9019861,-0.2629229,-2.3449092,-2.599965,-1.8489352,-0.038741346,0.1631696
1.2623037,1.4805294,3.6854718,2.4417686,-0.21247293,-2.3828099,-3.05518,-2.1779613,-0.15443778,0.8828235
0.6538579,1.7343701,2.8738327,1.7987218,0.7475837,-1.1029068,-2.0130465,-0.9706341,-0.16955404,0.06533136
1.1368854,1.8990637,3.3139737,2.3356912,0.5323809,-1.758966,-2.4533522,-1.3845003,-0.6979339,-0.18902826
0.19653924,1.7903835,2.509214,1.9329929,0.5095212,-1.8148364,-2.2870157,-1.4242018,-0.27212784,-0.14918317
1.074985,2.2079108,4.2520742,3.1275904,-0.079196386,-2.301766,-2.4925897,-1.511262,-0.27775955,0.36888352
0.46340057,2.0436862,3.5229955,2.6450331,0.24855599,-1.9395143,-2.3836722,-1.3878989,-0.0653295,0.72831005
1.0547725,1.6370753,3.1238713,2.7247798,0.3081856,-1.7359505,-2.0096977,-1.003535,-0.75315285,0.19222091
1.1881198,2.1664631,4.450612,3.5890567,0.6855641,-2.0744476,-3.1976774,-1.6674007,-0.23485813,0.660029
1.0025836,2.242021,3.481886,2.3084278,0.09224376,-1.5096046,-3.0958652,-1.5371801,-0.3116243,0.34022284
1.2977194,1.6529638,3.1486034,2.055451,-0.36242935,-1.7987931,-2.7498775,-1.3834774,-0.091200165,0.8944311
0.9817694,1.6595706,3.3642037,3.0517778,0.38432738,-2.5754733,-3.5380263,-2.229824,0.13661596,0.72456187
0.5926695,1.6792575,2.929656,2.014896,0.10906988,-1.5906612,-2.1934962,-1.0373471,-0.02599774,0.83632684
1.0134683,2.875328,4.4790177,2.9233265,0.50070876,-1.9855304,-3.3521745,-1.9548864,-0.72042227,-0.078325205
1.0698842,1.8137777,3.4434865,2.6342597,0.38513088,-1.2425518,-2.2358794,-1.6732069,-0.5669473,-0.43299103
1.304539,2.7535346,4.524434,3.2034998,0.49632058,-1.9749624,-3.0454693,-1.8061105,0.041123923,0.62939686
1.541068,1.4173775,2.9088001,2.39421,-0.1537442,-1.8881099,-2.2625964,-1.3871918,-0.07781183,0.37351227
1.5177245,1.9836047,3.6381767,2.9286783,1.228756,-1.0301645,-2.4663363,-2.1353266,-0.62044233,0.6484791
0.4717589,2.17687,3.7115297,3.0840094,0.74435234,-1.931311,-3.5142455,-1.7800066,-0.52873856,-0.26068363
0.6570148,2.072274,3.3774443,2.0903976,0.19788113,-2.028357,-2.8261416,-1.5131319,-0.012615171,0.27815115
1.3765306,1.8290422,3.4099917,2.8583324,0.48208857,-1.6282241,-2.1868746,-1.2147726,-0.3779006,0.496788
1.0427854,2.6684263,3.7571597,3.0752463,0.4048588,-2.0460684,-2.801665,-1.6632973,-0.38935947,0.57696223
0.6102794,1.9722232,2.8675282,2.8741055,0.9127285,-1.1906241,-2.2690637,-1.2194693,-0.8534655,0.24855319
0.82171875,1.3353504,3.1544363,2.8990436,0.3037202,-2.4071703,-2.8274655,-1.6059899,-0.21664593,0.5087455
0.94595855,1.5248655,2.302201,2.1158822,0.24685492,-1.0172085,-2.2947965,-1.0989324,-0.28192142,0.1688935
0.53371143,1.852104,3.5206912,2.2418509,0.047196195,-2.2728157,-3.3632767,-2.0681438,-0.39821908,-0.35304677
0.9557527,1.5737209,1.9497097,1.4228535,0.31086284,-1.1575022,-1.7782795,-1.154804,-0.010436108,0.37290254
0.9506133,1.9810982,3.2605329,2.602157,0.39989358,-1.8290342,-2.425455,-1.3496369,-0.032705817,0.4492668
0.8082379,1.5051941,2.2953806,1.7736585,0.39890558,-0.71342075,-1.3374691,-1.136381,-0.4140966,-0.14011867
0.565385,2.0854044,3.2573698,1.6811472,0.18732515,-1.1601856,-2.2171528,-1.39496,-0.3508167,0.08100011
0.51965785,1.5791742,3.178529,2.371771,0.52132577,-1.2700058,-1.579974,-1.0931796,0.25504535,0.49256152
0.85244024,1.8718731,3.2064958,1.7052764,0.091118805,-1.8542777,-2.0239987,-1.2701546,-0.3100304,0.24436235
0.9063224,2.2390506,4.0997076,3.4276826,0.40744206,-1.8835382,-2.73161,-2.0286627,-0.43290117,0.8663373
0.8390712,2.726802,4.8178864,3.3310437,0.411734,-2.2608106,-2.9104674,-1.7164172,0.18924959,0.6575693
1.1046925,1.4209414,2.2530706,1.8509629,0.113346875,-1.1207399,-2.1396828,-1.394403,0.30939808,0.09604341
0.87208915,1.4953308,2.8325877,2.136753,-0.2339142,-1.7709926,-2.7912555,-1.8040277,-0.38308558,-0.4720673
0.78174824,1.927766,3.1439042,2.3096735,0.078392394,-1.4132622,-2.3649905,-1.2067419,0.42127702,0.5114456
1.2060348,2.6153634,3.8166447,2.978588,0.60967034,-1.1358957,-2.2290034,-1.6630819,-0.89423776,0.020642957
1.811149,2.8211281,4.779724,3.3280103,0.68637586,-1.8498822,-2.6740217,-2.147183,-0.62430453,0.52252865
0.4905855,1.3230476,1.6153511,1.683208,0.63058215,-0.49766085,-1.443329,-1.6639467,-0.8694043,-0.59939426
0.86708343,2.8791008,3.8190207,2.5814528,0.3667458,-1.9005816,-2.2798624,-1.2965093,0.29066184,0.43826082
0.42715034,1.3973855,2.6273537,1.8161678,0.45429704,-1.8292483,-2.643053,-1.2282206,-0.07582263,0.4507602
0.9593542,1.834111,4.002211,3.4618328,0.03584435,-2.376124,-2.910415,-1.8876761,-0.67883706,0.37161818
0.55214036,1.8894616,2.8149307,2.3286276,0.4361114,-1.8650401,-2.338744,-0.92501867,0.18720192,0.05516932
0.5564827,2.2632713,3.2363122,1.8915492,-0.1999579,-2.1087656,-2.3487108,-1.324866,-0.18103166,0.24204029
0.6714745,1.4032226,2.2077508,1.8033789,0.40891027,-1.4109557,-2.1567945,-1.2688781,-0.0964831,0.5040497
1.0265979,1.8206999,3.6279876,2.6140728,0.872606,-1.3444548,-1.9273169,-1.35859,-0.15017523,0.04513142
1.071515,1.9590789,2.6423738,2.4411283,-0.11629768,-1.3473885,-2.5627508,-1.5030371,0.14562756,0.67110467
0.7054695,2.0170186,2.9910688,2.5760581,0.09488478,-1.6054798,-2.3908558,-1.6925462,-0.43796906,0.007843299
0.33857203,1.9406015,3.0755248,2.2281241,0.40050507,-2.466306,-2.7540154,-1.3680246,-0.33109045,0.27202395
0.16187057,2.5993822,4.0371037,2.7458205,0.7188126,-1.5405831,-2.7783868,-1.3791384,-0.35111165,-0.14200474
0.9300258,1.863443,3.2869253,2.7091036,0.67958134,-1.3566703,-2.123467,-1.1988235,-0.35434416,0.056906242
0.41590855,1.6770644,2.837401,2.0905678,0.28832665,-1.4029381,-2.655442,-1.6422063,-0.70638055,-0.3560721
1.1831062,1.7963617,4.0209866,2.8269887,0.73803824,-1.551684,-2.781188,-1.9024355,-0.25853688,0.17001586
1.3199267,2.803884,4.8173685,3.6549952,0.7727888,-2.2549016,-3.862886,-2.8604224,-0.9045394,0.35680765
0.97951347,1.6426404,2.9916706,2.326508,0.2737013,-1.3918042,-2.3295615,-1.4404296,-0.2067542,0.43004182
1.0140976,1.571346,3.1781204,1.998895,-0.59353584,-2.0093298,-1.9132371,-1.2972274,-0.31316245,0.14701703
0.84515136,1.865046,3.3490903,3.3224347,0.9782891,-1.1609952,-1.75569,-1.5092922,-0.110325806,0.67684764
1.2634575,2.1903546,3.9469113,3.3761349,0.5163455,-2.03219,-3.6690676,-1.953206,-0.4436326,0.32178426
1.6179088,2.0374575,2.9938812,1.8350381,0.06304885,-1.654234,-2.2227356,-1.4613643,-0.055655457,1.0346792
