parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.3707464,-0.26654118,0.55416423,1.3743212,0.16545802,-0.9301183,-1.188652,-0.38681787,0.18971927,-0.2892821
1.3522496,-0.7794311,0.45047453,1.4238261,0.5655856,-0.5679342,-0.69634664,-0.11251631,-0.057624858,-0.00057159853
1.0307992,-0.8206599,0.17005637,1.2285328,0.57843816,-0.6834044,-0.8355406,0.07534168,-0.13483423,-0.5546455
1.2699946,-0.1747547,0.4720141,1.5659398,0.8098925,-0.18021284,-0.40228078,-0.65756327,-0.32101166,-0.49602666
0.95496553,-0.07853782,0.1292803,0.73166996,0.41046298,-0.3995712,-0.93333954,0.054697692,0.115114845,-0.7953998
1.124604,-0.6261515,-0.13142407,0.6975765,0.3456584,-0.29726872,-0.29751095,0.17928237,0.26745036,-0.7317534
0.9630976,-0.9321817,0.2234453,1.3554606,0.4934157,-0.5923996,-0.75664896,-0.47964177,-0.2574986,-0.7368736
1.0993971,-0.81037015,0.58089703,1.0780531,-0.090805836,-0.99178094,-1.1045588,-0.043488808,-0.34450388,-0.5687295
1.4450635,-0.31627002,0.47556067,1.1436602,0.5832856,-0.32957792,-0.6830903,-0.24229887,-0.10761775,0.054412596
1.4661154,-0.46283922,0.2836535,0.6910362,-0.024807462,-0.5519802,-0.3858228,-0.3895774,0.33070385,-0.7540764
1.5900311,-0.49897817,0.8749038,1.3592305,0.5146779,-0.39719564,-0.88822126,-0.39249998,-0.3672311,-0.4818161
0.91622335,-0.22257172,0.12177073,0.84086686,0.6218681,-0.29902536,-0.7053852,-0.425743,0.038501825,-0.7208063
1.2977414,-0.63518137,0.318162,1.082898,0.21753618,-0.83241826,-0.9082305,0.05837272,-0.19031969,-0.26080653
0.9572711,-0.32450488,0.25073195,1.0206131,0.285897,-0.34894213,-0.9594582,-0.48992836,-0.33953887,-0.5956591
0.9792946,-0.37743992,0.6727251,1.3288972,0.53220814,-0.63995606,-0.9217998,-0.2501871,-0.036881033,-0.2626109
1.2626919,-0.49914935,0.07643213,1.8214184,0.44831538,-0.18800591,-0.7374938,-0.121275626,-0.222557,-0.11087393
1.4710207,-0.39903474,0.045451865,0.49729943,0.4120182,-0.6855839,-1.7508198,-0.61082125,-0.37810066,-0.3215301
1.1594945,-0.32452554,0.4106261,1.0427138,0.14777236,-0.5668873,-1.0681598,-0.36644188,-0.02127242,-0.25108334
1.3022727,-0.82840866,-0.2368269,0.6909897,0.9901391,-0.49119145,-0.35488123,0.23066784,0.086457364,-0.6169928
1.1496437,-0.46302378,0.0834094,0.9221384,0.3739759,-0.13813236,-0.92309225,0.13960241,-0.011271584,-0.46116066
1.6858741,-0.6082885,0.6251018,0.83399576,-0.23797587,-0.9869784,-1.4868351,-0.61111414,-0.58229893,-0.3170116
1.6439484,-0.51089185,0.25371486,1.5879663,0.82431173,-0.595251,-0.7755865,-0.113018304,-0.26061904,-0.18468982
0.98193234,-0.7245895,0.39971092,0.84312385,0.19111845,-0.8425161,-0.676198,-0.10110259,0.1223627,-0.5567313
1.2939355,-0.7751692,0.5734012,1.3625307,0.4703383,-1.1651014,-0.91713697,-0.35458022,0.26421282,-0.025612982
1.6887891,-0.88772434,0.053368658,1.5800455,0.7413986,-0.65752226,-0.62494045,-0.45497873,-0.4499909,-0.16319901
1.4200119,-0.88597476,0.8588357,1.3075885,0.46583474,-1.0791699,-0.9346697,-0.54790074,-0.13716385,-0.6823554
1.6752508,-0.49650922,0.4045032,1.1864791,0.82015544,-0.6675492,-0.6683893,-0.050350983,-0.04507141,-0.86306155
0.8319447,-0.34465164,-0.058298975,1.0961211,0.094285205,-0.64447004,-0.5800728,-0.14930052,-0.2706332,-0.36660412
1.1882116,-0.9669083,0.42370602,1.1814585,0.32018325,-0.74939173,-0.98878473,-0.1478284,-0.7306575,-0.88944507
1.2467864,-0.18250377,0.30968714,1.3523445,0.28583014,-0.34874335,-0.77314395,-0.39405227,-0.2674043,-0.32503945
0.73579335,-0.6111184,0.27633345,0.7362105,0.2255516,-0.12981206,-0.19611555,-0.33813307,-0.005671598,-0.25377443
1.2569538,-0.6709602,0.2616334,1.1663547,0.28270298,-0.5090371,-0.5306328,-0.18494858,0.060593825,-0.1089919
0.76255363,-0.42498055,0.12175086,0.9659913,0.19203773,-0.529453,-0.6189681,0.011564398,-0.24630298,-0.17816849
1.4173561,-0.99098235,0.6495566,1.3306997,0.6567245,-0.30431652,-0.96791476,-0.046123695,0.1629488,-0.8456347
1.0875595,-0.53435844,0.24317472,0.8995914,0.3532793,-0.29712212,-0.7927862,0.026776467,0.18281119,-0.7812175
1.0417,-0.7760071,-0.10541823,1.0924531,0.43114895,-0.39357117,-0.50665224,0.21375939,-0.44450852,-0.2684348
1.0172067,-0.52895004,0.7631544,0.8314917,0.3085096,-0.75370455,-0.9418945,-0.35020643,-0.10044442,-0.27740017
1.044908,-0.38229465,0.14315876,1.0666951,-0.25123832,-0.9704408,-0.56010467,-0.068207294,0.16207023,-0.5238405
0.9327435,-0.705864,0.19214326,1.0231705,0.4127581,-0.57694274,-1.2341163,-0.42057204,0.15358454,-0.048921127
1.1237124,-0.5359798,0.35304093,1.0382388,0.7642176,-0.5322418,-0.4125859,0.19273712,-0.09340323,-0.5000983
1.2059556,-0.9051796,-0.04621226,1.0054995,-0.21207216,-0.931867,-1.00408,-0.5749196,0.23948358,0.3745889
1.3185675,-0.6897474,0.37355375,1.3091277,0.45755038,-0.6454198,-0.63755655,0.10748484,0.034453984,-0.48213544
1.8819628,-1.343407,0.30356675,1.0214957,0.6097099,-0.6628139,-0.7180959,-0.09992536,-0.14755403,-1.1001956
1.0377795,-0.77827215,0.25805473,0.74165636,0.31050256,-0.6392978,-0.3925828,-0.1249862,0.00520732,-0.60209775
1.5145475,-0.50925314,0.18624632,1.3074536,0.68504304,-0.7291626,-0.8909871,-0.20782934,0.26252243,-0.29371756
1.1531965,-0.7681808,0.2588635,0.9018471,0.39549646,-0.59637994,-0.47466442,0.041836843,-0.48608416,-0.5079663
1.3475947,-1.0124917,0.40104815,1.2250519,0.570461,0.08259534,-0.434448,0.22786269,0.49522552,-0.36134455
1.1266812,-0.5462679,0.6492651,1.6822423,0.71051866,-0.59354186,-1.1397389,-0.1624815,-0.6039376,-0.60763973
0.94711107,-1.1162655,0.2277108,1.3531482,0.40092248,-0.5183966,-0.95210445,-0.6144642,-0.50923413,-0.6840214
1.0476513,-0.36968115,0.61875886,1.442333,0.2052394,-0.5710556,-0.84798217,-0.38124555,-0.29061046,-0.31712556
1.4185344,-0.17888942,0.16381602,1.1891425,0.7562702,-0.3905405,-0.6955019,-0.40098765,-0.63614994,-0.7001788
1.5048866,-0.27663416,0.41441727,0.9938679,0.5253516,-0.3726315,-1.0405239,-0.17402567,0.013624213,-0.2092403
1.4209293,-0.53495365,0.6498653,0.8376255,0.042887025,-0.2529089,-0.5978354,-0.16841082,0.081624,0.27742252
1.4017167,-0.8172923,0.32943755,0.85561764,0.63855517,0.056444455,-0.16591011,0.15136206,0.0749027,-0.15911083
1.8015512,-0.41736713,0.45061058,1.2693413,0.27439052,-0.7107139,-0.9499316,-0.3059816,0.042122595,-0.26079455
0.8271913,-0.5496245,0.49915084,1.4008206,0.97844166,-0.47910243,-0.9785621,-0.78097045,-0.107324176,-0.42840734
1.3980557,-0.8593504,0.20749414,0.6424678,0.31712803,-0.6153764,-0.3821057,0.24537802,0.2993915,0.099816866
1.3238826,-0.90949667,-0.12781477,1.271782,-0.17591113,-0.4653851,-1.1468295,-0.3931074,-0.16018131,-0.70502466
1.2898774,-0.94525224,0.43562645,1.0345043,0.5402274,-0.44737116,-0.527017,-0.21545833,0.027956711,-0.6236277
0.6931618,-0.50076854,0.4604999,0.91903436,0.14529668,-0.7387807,-0.74861836,-0.087017156,0.1291086,0.054628287
1.1999142,-0.29131228,0.68314403,1.1022372,0.38356426,-0.5268539,-1.1811106,-0.10385032,0.10343358,-0.11908473
1.1239431,-0.57327765,0.2735201,0.83507746,-0.017637447,-0.5662686,-0.9267681,-0.40083182,-0.24269286,-0.3100165
1.3247417,-0.7827501,-0.04165414,1.2287015,0.5111518,-0.2525911,-0.36783478,-0.3510595,-0.35019195,-0.26267573
1.7441518,-0.78580713,0.62612134,1.7403321,0.55145025,-1.164514,-1.0875858,-0.54229414,0.27022415,0.20769359
1.4806421,-0.82738787,0.44659218,1.1516793,0.8585889,-0.938451,-0.49368277,-0.33570635,-0.37171113,-0.7608375
1.0011876,-0.6562277,0.07628273,1.2743877,1.1058497,-0.7182395,-1.1658006,-0.28112462,-0.33034927,-0.6864437
1.2032622,-0.13873269,0.49408337,1.4192725,0.3055326,-0.64147127,-1.0380663,-0.27368027,-0.05619608,-0.38380694
0.46398854,-0.50874436,0.26213548,1.5420529,0.22204027,-0.7644817,-0.7399708,0.06037058,-0.13351437,-0.47336328
1.5011616,-0.5239053,0.37693578,1.4002653,0.66507494,-0.6908481,-0.97822094,-0.4298941,-0.15143529,-0.6114004
1.0712553,-0.65193063,0.36303344,1.170391,0.45101282,-0.7821637,-0.83782697,-0.52419895,0.023275085,-0.39023945
1.6133251,-0.5920902,0.5464869,1.0051565,0.54381454,-0.7425631,-1.1009792,-0.43004683,0.6167057,-0.3103503
0.8722572,-0.25179458,0.2696968,0.7508987,-0.090276696,-0.56464165,-0.8035028,-0.57176054,-0.58349353,-0.16638055
1.1639345,-0.78660566,-0.039102387,0.9190187,0.19040044,-0.2692677,-0.88903105,0.029646859,0.41782886,-0.15257303
1.345307,-0.16937973,0.38491032,0.85578936,0.5357687,-0.41644338,-0.7309904,-0.066833645,-0.10904555,-0.49566954
1.2263337,-0.49382132,0.33546457,0.9460744,0.46778464,-0.2443568,-0.35931423,-0.096273564,0.678793,-0.43855152
1.1095873,-0.70854056,0.3027713,1.2684395,0.5897394,-0.71251625,-1.1167186,-0.3376904,-0.048580285,-0.35752046
1.4667017,0.0024805784,0.283107,0.98895466,0.62133056,-0.30595565,-1.1416777,-0.48127788,0.4524179,-0.39011303
1.4116981,-0.35181817,0.08631417,1.1107113,0.41269833,-0.45211184,-0.7061497,0.1335185,-0.011512912,-0.26144752
1.4148833,-0.6116635,0.9877185,1.3591698,0.3944477,-0.2400005,-0.30999282,-0.27545577,-0.19526641,-0.6213064
1.3150098,-0.32464448,0.45405963,1.2682697,0.7812133,-0.26100942,-0.7097245,-0.3833615,0.29816282,-0.52048665
1.3714148,-0.70815486,0.04808927,1.1338341,0.5492143,-0.7531897,-1.1099178,-0.50302285,-0.13000071,-0.024590481
1.3086461,-0.90702444,0.3694428,1.0899501,0.5992037,-0.6259581,-0.4316403,-0.3714858,-0.033294603,-0.46633142
1.172912,-0.36948848,0.33560225,0.9144254,0.044581316,-0.6728706,-0.95199037,-0.5404995,-0.07676583,0.07976704
1.0156628,-0.7386383,0.16994664,0.6795016,0.2294039,-0.69419986,-0.61573297,-0.12672785,0.24772893,-0.02946268
1.4802152,-0.53454036,0.22243668,0.9215191,0.5170081,-0.34104007,-0.89643276,0.46646407,-0.1900502,-0.40172908
1.0403553,-0.25054842,0.37958705,1.3787842,0.541487,-0.3199194,-0.43003255,-0.26239717,-0.27291787,-0.30627704
1.1001787,-0.62890756,0.0124979615,0.7860806,0.68419325,-0.34200236,-0.36894473,-0.30848706,0.06606245,-0.15765312
1.7318124,-0.8223378,0.49699926,1.4390336,0.5141484,-0.7188299,-0.9980364,-0.55851954,0.16349149,-0.24079044
1.6625903,-0.70201117,0.26344603,1.5441064,0.3113762,-0.09854733,-1.0662186,-0.26525292,0.086927846,-0.1640578
1.3412929,-0.6775842,0.46188998,0.9947044,0.89203846,-0.2632637,-0.377251,-0.100002274,-0.046775438,-0.70984596
1.1722746,-0.40211216,0.114802085,1.2358296,0.8499604,-0.5137215,-0.5515816,-0.06013243,-0.06405215,-0.4847076
1.1929135,-0.28561226,0.13839163,0.9425542,0.68834436,-0.33656037,-0.86324716,-0.067919955,-0.3293264,-0.7846679
0.8009458,-0.5099605,-0.24032949,1.0675169,0.42308316,-0.284114,-0.6648613,-0.5372628,-0.26918742,-0.38442114
1.1323097,-0.43874073,0.63915217,0.7846145,0.33500093,-0.54709643,-1.1433111,-0.539404,-0.1303444,-0.27664933
0.93248475,-0.51586044,0.34494102,0.7319248,0.6045939,-0.38999942,-0.67861176,-0.12953141,-0.42065823,-0.51344806
1.0166179,-0.34944084,0.34214833,1.3680329,0.40277123,-0.40317398,-0.57280755,0.14155953,-0.082093604,-0.32571775
0.72909904,-0.4763416,0.24752478,0.8079194,0.26095408,-0.6220804,-0.971022,0.30778435,0.20540611,-0.3475631
0.8389236,-0.56978196,0.1274751,0.92375237,-0.024055935,-0.6323234,-0.6320997,-0.224195,0.12437325,-0.10244208
1.2876645,-0.41620168,0.48281753,1.8593422,0.1444105,-1.2882074,-1.1096541,-0.39938104,-0.21701585,-0.09403517
1.5969881,-0.86043143,0.68924016,1.7923626,0.4976447,-0.9077935,-1.2571099,-0.016036581,0.03304466,-0.3618858
1.4051182,-0.61232895,0.6407679,1.1028404,-0.03640898,-0.7456602,-0.9639815,-0.4711832,0.1382742,-0.16528635
1.3170588,-1.1110145,0.38118187,1.3160173,0.022383027,-0.68810844,-1.3667016,-0.22215645,0.27990034,-0.49918607
0.82905406,-0.34883836,0.07313285,0.8258704,0.20484717,0.102830134,-0.71796197,0.12782729,0.12932083,-0.009800462
1.0176797,-0.054228347,0.5488773,1.2227846,0.13482739,-0.22394298,-0.9017222,-0.6421554,0.06319396,-0.32820985
1.2113422,-0.52039635,0.4202334,1.0417457,0.736858,-0.5637829,-0.9407978,-0.07377629,0.21306619,-0.48164713
1.4784157,-0.8097505,0.12284112,0.8018276,0.09333743,-0.7221236,-0.8656115,0.07743711,0.6440562,-0.19774643
1.0612813,-0.56430477,-0.050781567,0.95757174,0.83780664,-0.23427641,-0.7419783,0.15653248,0.16268373,-0.41989186
0.8777364,-0.58794796,0.20198022,1.2946994,-0.0101157585,-0.47456947,-1.0183156,-0.3160997,-0.30836788,-0.023625238
1.467424,-0.7246317,0.0357095,1.1055027,0.79950273,-0.17932396,-0.7007447,0.006573741,0.6585864,-0.31351492
1.1289955,-0.82880247,0.4155069,1.2148503,0.3365856,-0.7101817,-0.7310848,0.21549033,-0.029335788,-0.08942908
0.9828032,-0.5596998,0.19349954,0.64651763,-0.2410191,-0.6985411,-0.95899576,-0.14859864,-0.26368415,-0.09527865
1.3983829,-0.44865444,0.38494238,1.432972,0.43942216,-0.43726316,-1.0969814,-0.60908616,-0.37588972,-0.09055095
1.3923715,-0.07192614,0.8949249,0.99438196,0.29142946,-0.66878337,-0.8761656,-0.59084064,0.4324573,-0.3417115
1.2729504,-1.0219584,0.023143752,1.4552878,0.27969435,-0.15205356,-0.90920067,-0.32878557,-0.053640876,-0.51668257
1.4494104,-0.387916,-0.1407612,0.33115044,0.60099906,-0.23135334,-0.70209527,-0.29806438,-0.09684095,0.039428696
1.046025,-0.8928089,0.6982336,1.3028233,0.31555578,-0.39649644,-0.43868652,0.32925358,0.20618442,-0.45093256
1.0742773,-0.5144022,0.5276269,1.2745856,0.89842945,-0.63838536,-0.6997375,-0.2364962,-0.12661506,-0.39429212
1.0158012,-0.4097644,0.5342402,0.8461492,0.26220658,-0.7268172,-0.8514259,-0.111281335,0.1751659,-0.44976825
0.7603707,-0.6861897,0.4298925,1.6259028,0.95575017,-0.34416106,-0.95279163,-0.5205131,-0.3152434,-0.37249503
1.1811651,-0.4968058,0.23901393,1.5231751,0.6038818,-0.60219455,-1.0408257,0.0021016286,-0.37205455,-0.4325611
1.5007617,-0.86927974,0.49483785,0.9148481,0.35892677,-0.49343204,-1.3253896,-0.6914282,-0.02483238,0.098867625
1.4673641,-0.8089801,0.08803011,1.2732862,0.11610599,-0.4854703,-0.59657043,-0.02808641,0.04503171,-0.42335302
0.73308676,-0.7017161,0.16293247,0.9329681,0.31951046,-0.3173366,-1.010706,-0.48044905,-0.2679855,-0.31825906
0.9237622,-0.7380812,0.14995512,0.43264285,0.69553596,-0.35172462,-0.42627272,-0.4205363,-0.25178057,-0.82757306
0.9663442,-0.4826813,0.08544707,1.2589751,0.41082183,-0.9724554,-0.7844153,0.22701938,0.21816044,-0.42658228
1.7683032,-0.87419575,0.8452576,1.6432499,0.761142,-0.71326876,-0.8484413,-0.45874336,-0.38764244,-0.27839875
1.4663852,-0.54057944,0.06614103,1.1159906,0.118438624,-0.32746702,-0.57548416,-0.07150468,0.2864045,-0.6645525
0.9426795,-0.483339,0.04143358,1.1195966,0.52545434,-0.5634592,-0.96448165,-0.83583283,-0.22835198,-0.45781833
1.0268447,-0.56820583,0.457599,1.3823858,0.29503134,-0.94217587,-0.81137484,-0.43544638,0.030589616,-0.44182712
1.1191934,-0.59831166,0.02267415,0.6802262,0.7282441,-0.5038258,-0.28712577,0.013171624,0.28870174,-0.20567675
1.3804957,-0.4417888,0.24415143,1.4066049,0.6576332,-0.354144,-1.2549385,-0.3628698,-0.35765675,-0.24767257
1.342511,-0.9923468,-0.16645688,0.855108,0.6039218,-0.21084665,-0.5800818,-0.14066276,0.0195476,-0.6457875
1.1377015,-1.503652,-0.09731813,1.1045834,-0.123790205,-0.36145237,-0.7608144,0.026908595,0.2273782,-0.59026253
1.2188635,-0.20105246,0.3248424,0.8989877,-0.21939011,-0.60354376,-0.29212174,-0.13918255,0.10384562,-0.6352854
0.93523705,-0.70860076,0.29510653,1.1618642,0.32040846,-0.67541444,-0.5478548,-0.55517566,-0.014175178,-0.3102068
1.6416469,-0.5482576,0.5205615,2.1652005,0.6500101,-0.7135099,-1.1562684,-0.20800366,-0.039616868,-0.8155846
1.1384352,-0.37762445,0.08399221,0.9262866,0.3448682,-0.53293884,-0.9454513,-0.49151477,0.1823844,-0.44481102
1.4006807,-0.2205056,0.6201802,0.9925602,0.6744362,-0.32547894,-0.7215198,0.108758196,0.059625406,-0.44956177
1.4578363,-0.8016819,0.04821917,0.9210731,0.062670805,-0.73067063,-0.84991413,-0.37319478,-0.22911757,-0.5189522
1.0032586,-0.4702056,0.21555065,1.21296,0.12030699,-0.65889686,-0.9004534,-0.2712957,0.06844384,-0.09702287
0.9285906,-0.58800834,0.5054807,0.7728902,0.26210833,-0.4654633,-0.94121224,-0.026048666,0.4187957,-0.6342115
1.2110764,-0.7476662,0.25761735,0.898673,0.5802656,-0.28216073,-0.45893386,-0.10528497,0.029940732,-0.5724461
0.89665204,-0.4868868,-0.16579139,1.2019092,0.8085905,-0.50696397,-0.988956,0.14330292,0.124252625,-0.15573595
0.9440236,-0.6139423,0.19192752,1.3599313,0.58757627,-0.6480779,-1.0352067,-0.5745731,-0.55434626,-0.5992369
1.2101542,-0.46676052,0.14708064,1.0850602,0.5524225,-0.5119969,-0.69754744,0.34900928,0.44698203,-0.10295109
1.6871556,-0.6228083,-0.004557991,1.3146114,0.3480714,-0.6000018,-1.0703436,-0.23038527,-0.18138976,-0.86050236
1.4015512,-0.83474493,0.091257736,1.284432,0.43568337,-0.73872286,-1.143386,-0.19467516,-0.02960627,-0.49050546
0.3716807,-0.8371392,-0.3735559,0.83603364,0.148856,-0.5282119,-0.7356005,-0.19620396,0.12173855,-0.3696108
1.6527092,-0.2760399,-0.061066464,1.2568457,0.16113001,-0.5660223,-0.4395365,0.069946386,0.026326606,-0.32078826
1.003848,-0.5309148,0.17632881,0.8076864,0.3466323,-0.75458,-0.9130869,-0.433652,0.22916003,-0.08015725
1.1609347,-0.425105,0.14416945,0.8052759,0.37119412,-0.13388158,-0.8837444,-0.364323,0.099586144,-0.16859895
1.766271,-0.69902444,0.5027576,1.3595108,0.78323114,-0.39501703,-1.2741095,-0.3931196,0.007121696,-0.27985018
0.8400343,-0.55301267,0.1446582,0.9626407,-0.1438456,-0.97946155,-0.9250389,-0.5531241,-0.118274726,-0.54193014
1.0235114,-0.5535789,0.72642535,1.1686968,0.15006036,-1.0927914,-0.72421795,-0.33655527,-0.17774314,-0.6723669
1.4248047,-0.5587583,0.87688106,0.88412935,-0.14018962,-1.0804999,-0.59072703,-0.20976259,0.4194755,0.0036573801
1.3864905,-1.0489724,0.08861978,1.3245803,0.54841006,-0.65703577,-0.90889823,-0.62932146,-0.33310816,-0.5636438
1.020826,-0.2284339,0.634751,1.3226724,0.031368837,-0.15223998,-0.7643744,-0.23769662,-0.1836995,-0.03513332
1.3295083,-0.75679404,0.17228554,1.202905,0.21599962,-0.82648355,-0.5686688,-0.18109143,-0.14614005,-0.20142536
1.1023831,-0.8264769,0.5576522,1.4098672,0.49581137,-0.7464961,-0.9257267,-0.32358223,-0.6778792,-0.8691465
1.4002872,-0.42830464,0.15597916,0.96310514,0.738246,-0.48275378,-1.0723118,0.107304245,0.24671867,-0.06427829
0.8884773,-1.0221695,0.16977829,1.424651,0.28050303,-0.21613427,-0.51125896,0.17686252,-9.296791e-05,-0.78757817
1.1196367,-0.81370515,-0.011053126,0.9716899,0.074416,-0.33144325,-0.7289939,-0.1558309,-0.26791206,-0.29510096
1.155938,-0.7392417,-0.19347356,0.47601074,0.5000727,-0.63780254,-0.9396165,-0.06740604,-0.094507,-0.50264525
1.017068,-0.6727302,0.68839586,1.1179246,0.14491484,-0.62903106,-0.9367621,-0.35875544,-0.4782252,-0.24779718
1.3601447,-0.21110368,0.30594122,1.0167993,0.45124745,-0.63553506,-1.1675757,-0.6658266,-0.10716003,-0.39976537
1.160466,-0.8367756,0.026683407,0.81544566,0.1909588,-0.37817484,-1.0212255,-0.46692675,-0.20068672,-0.28564727
1.04397,-0.41006657,0.26834854,1.2372441,0.44526547,-0.83559453,-0.8530996,-0.35351062,-0.077482104,-0.4280281
1.2421468,-0.16953811,-0.014808594,1.0670561,0.28384933,-0.24704613,-0.503952,-0.29052353,0.23709588,-0.10023952
1.0228987,-0.32448193,-0.027048886,0.9621865,0.259519,-0.37000987,-0.35782456,0.1169172,0.090916105,0.0756769
1.6486393,-0.67253745,0.63589936,1.5661945,0.6802527,-0.35017937,-0.7911409,-0.3331782,-0.2898805,-0.4663175
1.3359052,-0.79782194,0.029239064,0.9983139,0.4280202,-0.43760407,-1.0286303,-0.11419087,-0.12484607,-0.47302496
1.4963306,-0.46500272,0.4445666,1.2118589,0.68929046,-0.6354622,-0.7512017,-0.44521713,-0.051386647,-0.12157528
0.96397674,-0.7104665,0.44148102,0.91238666,0.22500119,-0.58132446,-0.73388976,-0.52083373,-0.11270939,-0.4712805
1.5710456,-0.5805834,0.45000982,1.1928139,0.23275502,-0.99973476,-0.9108664,0.20493245,-0.06617486,-0.6529672
1.457042,-0.8983304,0.5714131,0.86459994,0.3013331,-0.3993638,-0.604024,0.28128082,-0.065481134,-0.19873735
0.6379991,-0.8954259,0.15051422,0.8011156,0.540086,-0.37043664,-0.4783907,-0.24912943,0.18363172,-0.3511408
1.0933286,-0.4866065,0.29251507,1.1753378,0.1566851,-0.7783224,-0.55882126,-0.087557234,-0.4952476,-0.5400645
0.88556993,-0.5637652,0.0035621088,0.9937122,0.3119664,-0.95877707,-0.79907054,-0.4914,-0.1810017,-0.4317875
1.301022,-0.2763759,0.19136423,1.3101557,0.7687038,-0.3324078,-1.0588515,0.08905544,0.28063038,-0.2383573
0.9496311,-0.32013255,0.04765712,1.5611098,0.47798583,-0.5336078,-0.7000119,0.040819913,0.014132387,-0.30087557
1.2305052,-0.7388655,0.59311223,1.1870555,0.5859898,-0.71510816,-0.8859902,-0.3364471,-0.25803286,-0.33669853
1.4605756,-0.8464837,0.3226417,0.8952046,0.37864858,-0.6945264,-0.27983683,-0.034794066,0.063904546,-0.045598537
0.5861311,-0.015622871,0.053569462,0.2640826,-0.00026352986,-0.55744046,-0.617918,-0.32274067,0.09670947,-0.33878952
1.6071726,-0.57395774,0.603283,1.3759121,0.51094943,-0.5803633,-0.47491792,-0.28327188,0.33120406,-0.2736758
1.629355,-1.0033703,0.46095785,1.2389767,0.5817346,-0.63418174,-0.19093722,-0.10759601,0.5059819,-0.0444493
0.9564728,-0.7699329,0.19692016,0.8781738,0.27893668,-0.40622517,-1.0547831,-0.32293716,0.21270908,-0.5451717
1.487913,-0.58616614,0.18224059,0.9206606,0.7807936,-0.24208502,-0.8351676,-0.12887302,0.25748616,-0.22187944
1.4381719,-0.12607704,0.6028119,0.8253591,0.32126933,-0.284229,-0.80948687,-0.21017304,0.2574912,-0.2463156
1.1206255,-0.531875,0.5459614,1.2597623,0.65497285,-0.09260356,-1.0262886,-0.45905703,0.063737735,0.03667973
1.1433966,-0.86800396,0.5651757,0.9071638,0.2955132,-0.60251015,-0.88376707,-0.38406387,0.30925328,-0.1926223
1.4093915,-0.62010413,0.45420006,1.811801,0.49328923,-0.6233046,-0.87176,-0.3085272,-0.48286694,-0.36444998
0.7706406,-0.37467277,0.18439168,0.98776704,0.33471492,-0.6347479,-0.7158174,-0.15711582,0.06906734,-0.4316444
1.7919025,-0.84625506,0.4375331,1.3674828,0.26768738,-0.2737108,-0.62675214,-0.13010435,0.018760681,-0.4483905
