$\alpha$,$\beta$,$\gamma$,$\delta$
0.46712714,0.04827267,1.2805183,0.09008183
0.46607348,0.044931106,1.3140527,0.09214754
0.45251212,0.04851594,1.296272,0.09156101
0.4700396,0.049568284,1.2725255,0.08974662
0.48385572,0.047384385,1.2655255,0.08930072
0.48067954,0.047941245,1.2609612,0.089086704
0.45319384,0.04394305,1.3265929,0.091061175
0.48478496,0.048153926,1.2636415,0.08992825
0.4582226,0.049168013,1.30034,0.08950193
0.4778128,0.05105014,1.2454625,0.08669226
0.457452,0.0412428,1.3393183,0.09179728
0.45031965,0.042555135,1.340779,0.09300637
0.4696025,0.044171304,1.3136322,0.092818744
0.47651255,0.048799846,1.2814417,0.090803266
0.4658559,0.048706718,1.2902389,0.08993419
0.4703823,0.045594722,1.3002174,0.09090911
0.4776391,0.049621128,1.2579,0.08812984
0.46600586,0.046755157,1.3025078,0.09062792
0.47415507,0.04835286,1.277956,0.09123267
0.46620074,0.042384498,1.3204718,0.0926717
0.46567282,0.04831678,1.2809105,0.09106293
0.46778136,0.04334772,1.3089981,0.09210119
0.46539357,0.0451332,1.3051457,0.09056175
0.4434718,0.04331246,1.3706855,0.09542801
0.4532833,0.04304632,1.3462981,0.09418218
0.45979977,0.04787197,1.3123561,0.091784015
0.45944658,0.046551894,1.3190807,0.093101285
0.45352146,0.04285152,1.3321882,0.09186933
0.45453307,0.0440039,1.3411871,0.0931514
0.47426304,0.050962716,1.266859,0.09045331
0.4897552,0.04725677,1.2519797,0.08772913
0.47421625,0.045671172,1.3015124,0.092475794
0.4574079,0.053063136,1.2793024,0.08944941
0.45971772,0.043922722,1.3152177,0.09081849
0.46450958,0.04313048,1.324312,0.0925765
0.4731661,0.046146236,1.2813176,0.08863709
0.46989217,0.04633785,1.2964915,0.091974445
0.4815702,0.050031837,1.2323908,0.08596843
0.48176268,0.04828243,1.2641766,0.08985258
0.46587586,0.047418784,1.2898347,0.08930359
0.45732772,0.046543784,1.3197036,0.091849886
0.47020277,0.046518568,1.3023238,0.092496745
0.45820677,0.045708667,1.3141193,0.09130455
0.46675116,0.044545796,1.3128828,0.091593005
0.46248335,0.043115664,1.3289806,0.09125784
0.4727406,0.05042858,1.2687918,0.089757256
0.46772933,0.047223333,1.2953314,0.091470376
0.4734028,0.048090182,1.2778423,0.09075743
0.45055783,0.041300967,1.359791,0.09271177
0.44761032,0.042542655,1.3594297,0.09323779
0.4537979,0.04455494,1.3255613,0.09149723
0.4597736,0.041756786,1.3356794,0.09189179
0.47425684,0.047007993,1.2742171,0.089078315
0.4656947,0.044685867,1.3089834,0.091568545
0.47333643,0.045980435,1.274272,0.08923546
0.48727,0.046057623,1.275392,0.090512596
0.46570313,0.047374263,1.29597,0.08934161
0.4531423,0.049450174,1.3142288,0.091912426
0.47433782,0.045610193,1.3055646,0.09164829
0.4684116,0.04791262,1.2797499,0.08830593
0.44764787,0.04191513,1.352545,0.093306474
0.45440343,0.042809684,1.3386923,0.09292341
0.45750633,0.045033347,1.3228905,0.09246237
0.46595186,0.048383016,1.2954174,0.09092549
0.46546623,0.04569043,1.2982197,0.08863411
0.48237035,0.04926757,1.2596805,0.08834164
0.4614261,0.046710223,1.3208323,0.09255326
0.464739,0.045092016,1.325555,0.09263317
0.4496067,0.04603562,1.3288232,0.09191736
0.44697136,0.041864805,1.3713521,0.094993964
0.4597329,0.046452656,1.3033366,0.08954362
0.44301623,0.04535032,1.3621235,0.09528987
0.46570665,0.046826143,1.2979432,0.090867996
0.44242594,0.04354707,1.3709775,0.09536201
0.4569856,0.04493776,1.3085995,0.09026044
0.4667386,0.041299865,1.3184739,0.09055857
0.4508995,0.042373415,1.358718,0.09481277
0.44991827,0.04266819,1.3424428,0.091968305
0.4530205,0.043884244,1.32942,0.09102501
0.4666643,0.049816526,1.2705656,0.08902789
0.45586854,0.048438117,1.3064673,0.08996091
0.49139938,0.051594082,1.2295637,0.0862281
0.4684042,0.04285156,1.3144633,0.09179111
0.46941286,0.047297046,1.2764082,0.08972606
0.47207722,0.05221951,1.2599657,0.088814884
0.4684572,0.04708111,1.294075,0.090047926
0.46625125,0.046256963,1.3021454,0.090761535
0.4521495,0.04463167,1.3354068,0.09279401
0.479967,0.0464495,1.277471,0.089991435
0.46735862,0.049706925,1.2928208,0.08807642
0.44650376,0.04438493,1.3255614,0.09282503
0.46480492,0.047507346,1.2858279,0.08913408
0.47603282,0.052674036,1.2537409,0.087788574
0.45139465,0.043548983,1.3264191,0.09116344
0.46611315,0.04703826,1.2844849,0.08869577
0.4622342,0.04504081,1.3108444,0.09005763
0.46953422,0.047526795,1.2863662,0.088383056
0.46612924,0.042478368,1.3209621,0.09233891
0.46988496,0.053649396,1.2523078,0.087279335
0.4455176,0.043427516,1.3613415,0.09439984
0.45725504,0.048185702,1.300167,0.090753704
0.46667033,0.04350158,1.3208452,0.091947936
0.47390014,0.050500493,1.274027,0.088843055
0.46017706,0.042771753,1.3379594,0.09481711
0.47074276,0.047998782,1.28982,0.09035227
0.45658097,0.05027674,1.2863692,0.087435775
0.4564425,0.043399975,1.342109,0.094618835
0.46095932,0.043009154,1.3302389,0.09232187
0.4673449,0.045916,1.3105241,0.092688404
0.4842929,0.05074956,1.2452053,0.0881647
0.4384246,0.044337705,1.3730619,0.09313136
0.45957184,0.046378944,1.3139853,0.09105203
0.45909852,0.044857714,1.3297596,0.09323341
0.45928413,0.044640608,1.3183618,0.09018849
0.45155057,0.044892922,1.3225324,0.08970858
0.4590531,0.046470147,1.3071961,0.09004022
0.46296766,0.051343445,1.2903492,0.09134962
0.45676014,0.04174472,1.3362455,0.09062717
0.46185416,0.049085476,1.2886652,0.09106154
0.48012364,0.04912574,1.270635,0.08926134
0.45568228,0.045360476,1.3123978,0.08932289
0.45852107,0.044642556,1.3263618,0.092378855
0.48278528,0.046802,1.2847079,0.09247853
0.4542532,0.04419042,1.3344443,0.09140794
0.462017,0.041880928,1.3342917,0.091813676
0.44835123,0.04256521,1.3441613,0.09245304
0.48647925,0.04887899,1.2561036,0.087761894
0.44382235,0.039925385,1.3905294,0.0942522
0.47335225,0.049250714,1.2584134,0.08886405
0.46361712,0.046635002,1.3106863,0.09215452
0.44892952,0.043830592,1.340221,0.092900775
0.46087056,0.046549454,1.3063434,0.09126492
0.44940686,0.045134246,1.342858,0.0929545
0.442579,0.045628443,1.3355396,0.09228514
0.47328886,0.04571028,1.2882354,0.08987882
0.42983645,0.041041452,1.3941991,0.09317363
0.45966572,0.04633491,1.3145729,0.09303822
0.4397724,0.04946627,1.3245089,0.09211217
0.46450263,0.046675522,1.3000759,0.09124074
0.46910337,0.042900812,1.3195065,0.093393564
0.45141596,0.04278246,1.3652222,0.09297128
0.47902736,0.047661863,1.2634788,0.088276096
0.46283197,0.044996213,1.3136896,0.09054836
0.46862867,0.046022143,1.2902278,0.09194631
0.44888416,0.044006106,1.3481926,0.09185212
0.4884202,0.049016267,1.2525673,0.08991507
0.47531992,0.047909126,1.2727834,0.08794972
0.46037686,0.047960658,1.3067964,0.092762865
0.47319457,0.042445224,1.299595,0.08977358
0.470557,0.04884877,1.2780255,0.089384094
0.47231722,0.047081817,1.2732072,0.089862905
0.46103847,0.044104554,1.3171805,0.090556264
0.46098623,0.04549442,1.3123043,0.0924569
0.45127007,0.046089765,1.3278762,0.09045938
0.4491309,0.043914188,1.3449627,0.09238974
0.45562637,0.04340104,1.3402022,0.09173378
0.4699646,0.047658898,1.2838777,0.0898375
0.47103623,0.046274446,1.2930193,0.090662226
0.45962992,0.047006458,1.2932936,0.08877007
0.4778419,0.05060982,1.2549909,0.08751913
0.4763701,0.0515292,1.2408022,0.08601673
0.45472065,0.045330346,1.3196974,0.09256237
0.47753537,0.051959217,1.2460247,0.08645468
0.45663717,0.04588913,1.3088055,0.09101084
0.45771587,0.04039686,1.347162,0.092772596
0.45665693,0.044365305,1.33245,0.09314762
0.4661807,0.043915067,1.3092186,0.09076193
0.4545928,0.0433933,1.339332,0.09252934
0.4767593,0.04580457,1.2863779,0.089574814
0.45494992,0.044846807,1.321042,0.09249011
0.4687611,0.046744816,1.303725,0.08980621
0.48083133,0.05349839,1.2336739,0.08613453
0.46118718,0.046635356,1.2922465,0.089135505
0.4519424,0.044649657,1.332153,0.09266554
0.457406,0.04373322,1.3263376,0.09130439
0.4680809,0.046921223,1.3068776,0.091386154
0.4664172,0.04797351,1.2936387,0.089987725
0.46512318,0.049596466,1.2670276,0.08820976
0.46910584,0.05220824,1.2654151,0.08959912
0.47343162,0.05282324,1.2540605,0.08913081
0.4698495,0.050119158,1.2931038,0.09070015
0.45275825,0.04517385,1.3267035,0.09112815
0.4621629,0.04403102,1.3203706,0.09253069
0.46609586,0.048003968,1.2942569,0.09171675
0.46491212,0.049581002,1.2872065,0.08823534
0.46183577,0.047217343,1.3026165,0.09051277
0.43593836,0.043954294,1.373939,0.09305173
0.4526304,0.044520207,1.318208,0.09095832
0.47151595,0.045368522,1.2979815,0.091076955
0.4560517,0.04208743,1.3589946,0.09517226
0.45307392,0.045121107,1.3308691,0.09093555
0.45682544,0.0445816,1.3260196,0.0929315
0.45399097,0.04126992,1.3578837,0.09316786
0.46721867,0.047943313,1.28822,0.08830826
0.45698255,0.0432863,1.3409156,0.09300265
0.46236905,0.047307976,1.3043191,0.091147184
0.45826778,0.04199284,1.3447012,0.09361377
0.45478594,0.043789435,1.3251166,0.090997666
0.4685309,0.048116833,1.2899584,0.090801835
0.46202528,0.04442802,1.3162534,0.092961505
0.4529177,0.043914564,1.3342686,0.09164667
0.4761443,0.043443404,1.293505,0.08982505
0.46653396,0.044323754,1.3126479,0.09174201
0.4631999,0.043816485,1.328761,0.092085734
0.4635231,0.04430786,1.32295,0.09249273
0.45586526,0.04302939,1.3416222,0.09354191
0.45834476,0.04291329,1.3285711,0.092084
0.45989722,0.04354399,1.3272555,0.091395326
0.48455572,0.051010516,1.2368841,0.08782092
0.45624837,0.044664852,1.3234812,0.09018509
0.46461987,0.047910497,1.2852793,0.08919597
0.47625035,0.046591967,1.2694584,0.087504506
0.48114714,0.047502927,1.2708002,0.08957614
0.4482987,0.046596237,1.324996,0.092256345
0.48013598,0.05126654,1.2530698,0.08795727
0.46392187,0.046177458,1.3047127,0.09270885
0.46020234,0.04566069,1.310673,0.091358855
0.4491355,0.04571561,1.3299996,0.09135796
0.471797,0.045348354,1.2945628,0.08980694
0.46328554,0.043067604,1.3240017,0.09095472
0.45799637,0.04462265,1.3193091,0.09106475
0.47426215,0.04813524,1.2823238,0.089139946
0.4556716,0.04691468,1.3106093,0.09083404
0.47612858,0.045580994,1.294256,0.09179581
0.4816515,0.0492255,1.2524407,0.08960254
0.46090686,0.044457775,1.3218781,0.09208031
0.4812523,0.052973438,1.2391939,0.08819998
0.45786184,0.044178907,1.3298064,0.09282362
0.44650328,0.04503487,1.3483925,0.09312759
0.4654378,0.04731894,1.2933252,0.0896261
0.48070312,0.047945544,1.2762747,0.09024747
0.4736913,0.052468807,1.2577485,0.08963771
0.44668835,0.042163197,1.3618475,0.09380453
0.46459708,0.04761004,1.2932993,0.09054408
0.45916525,0.044388,1.3087176,0.09032931
0.4556713,0.043856923,1.3366244,0.09266987
0.47228262,0.049822453,1.2657983,0.08931185
0.44476625,0.046888907,1.339932,0.09122619
0.45544806,0.04315289,1.346075,0.09367176
0.4578934,0.043661878,1.3302646,0.09332603
0.46312585,0.047061954,1.2957621,0.09021171
0.47094846,0.046879258,1.2849716,0.09030082
0.4865818,0.04311521,1.2778704,0.08955931
0.45525113,0.04476021,1.3114793,0.08961687
0.43923348,0.042377204,1.3770244,0.094169475
0.46369463,0.050256968,1.2888982,0.09028106
0.45584068,0.045978628,1.3114173,0.090104215
0.444446,0.04102977,1.3695296,0.09395877
0.48031965,0.05043421,1.2436186,0.0851625
0.4741009,0.052719343,1.262009,0.08811808
0.46131873,0.05133003,1.2769499,0.08965626
0.4682479,0.04902144,1.2858737,0.089958854
0.47362593,0.046273343,1.2902167,0.08883911
0.45928517,0.047016475,1.3061411,0.09204999
0.46273148,0.049410142,1.288037,0.090169415
0.46546203,0.04710416,1.291617,0.090043955
0.47160316,0.048633937,1.2755538,0.08870787
0.48196083,0.047735978,1.2741753,0.08995608
0.4655665,0.043510728,1.312072,0.09119483
0.47614178,0.039933812,1.315048,0.09014764
0.47315836,0.046521474,1.2773598,0.08893641
0.46510476,0.045089707,1.3129989,0.092711166
0.4565936,0.047688738,1.3104275,0.08963104
0.46855018,0.048350405,1.2889742,0.089389145
0.4640995,0.048024092,1.2987572,0.092898026
0.4598982,0.046560798,1.3132678,0.09161895
0.45060658,0.043277603,1.3351489,0.09308659
0.48256308,0.04788084,1.2738559,0.0900118
0.48997632,0.052167457,1.2293686,0.08859099
0.4721048,0.052723087,1.2463325,0.088370584
0.4651205,0.047759555,1.2957706,0.0911772
0.46030354,0.04356731,1.323121,0.0937716
0.47249198,0.04438438,1.3005148,0.09069225
0.48128855,0.048169587,1.2599648,0.08866833
0.46749943,0.04925318,1.2763829,0.09000618
0.45123523,0.047694385,1.3138764,0.09136042
0.46847653,0.047135472,1.2879187,0.08950046
0.47806573,0.05116302,1.240964,0.087247506
0.46709302,0.046205807,1.2968658,0.09015108
0.47537306,0.04517257,1.2912571,0.09211887
0.46542102,0.048274543,1.2831087,0.08926417
0.4668814,0.046618048,1.3063022,0.09153391
0.46544984,0.049472652,1.268788,0.08927358
0.46085548,0.047641166,1.3015636,0.08956706
0.4670962,0.0463694,1.3152673,0.09396411
0.45274866,0.044428453,1.3287457,0.0909521
0.44339275,0.04357787,1.3401492,0.091833286
0.43086788,0.04511077,1.3811125,0.094194554
0.46632612,0.04357848,1.3192141,0.0929689
0.4586823,0.04569486,1.3123671,0.090095446
0.470353,0.047091786,1.27954,0.08812751
0.45639673,0.046514407,1.307881,0.090573214
0.45301482,0.04571267,1.3295102,0.091954075
0.46994874,0.048925873,1.2736099,0.08831763
0.46376202,0.04487194,1.3157452,0.090325214
0.4696496,0.04452303,1.306117,0.08949967
0.46965754,0.044936195,1.3112162,0.09090241
0.46229467,0.04959454,1.2842169,0.0882068
0.45535806,0.04280953,1.3323435,0.09188132
0.45565718,0.044647686,1.3318537,0.092782505
0.46574762,0.042642295,1.3246329,0.09276651
0.44907662,0.039241284,1.3732774,0.09491647
0.46314004,0.047929004,1.2888521,0.08955771
0.4548031,0.046169665,1.3231826,0.09100637
0.46131748,0.042625282,1.320424,0.093014754
0.47519007,0.048393503,1.2636077,0.08784031
0.4719274,0.04336304,1.3016785,0.088958316
0.46424767,0.04726083,1.2902668,0.09097398
0.46766263,0.04549287,1.2929745,0.088749714
0.46619716,0.049176045,1.2874762,0.0895023
0.46597144,0.048902176,1.2877371,0.09104609
0.4681782,0.04628879,1.2902858,0.09056456
0.4539822,0.045504756,1.3241459,0.09281523
0.46847957,0.049079623,1.278775,0.089263365
0.47244596,0.051814973,1.2507963,0.08462764
0.4591521,0.0456484,1.3073627,0.09095143
0.47249556,0.04681681,1.2768228,0.08831698
0.47098318,0.049193516,1.2749109,0.088885024
0.4651509,0.04834092,1.2835972,0.0895586
0.44699138,0.041823093,1.3648866,0.09154851
0.45102224,0.044827167,1.3423649,0.0925466
0.46548918,0.041697115,1.3278134,0.09104743
0.47081012,0.04530908,1.2977296,0.08936276
0.4655435,0.049473595,1.2827026,0.090233825
0.44706318,0.046610422,1.3391696,0.092153355
0.47173908,0.046311066,1.2882802,0.08934259
0.45658574,0.04664689,1.3086149,0.091911994
0.47914988,0.050306465,1.2518386,0.08902757
0.44678846,0.042249504,1.3622266,0.09368556
0.49215177,0.053823367,1.2107722,0.086353764
0.4660194,0.04948151,1.2877358,0.08952598
0.4824104,0.049931094,1.2391621,0.08692694
0.453133,0.050036002,1.293469,0.08905706
0.4414868,0.038513508,1.3852028,0.09439581
0.4522184,0.043174285,1.342801,0.09349094
0.45506075,0.04675245,1.3185735,0.08986198
0.46299893,0.045397595,1.3063807,0.09092803
0.45263335,0.04361852,1.334549,0.09238822
0.4571976,0.042231057,1.341377,0.093016066
0.44726223,0.047763426,1.3176892,0.09019481
0.45099208,0.046637334,1.3200141,0.09180455
0.45153862,0.044210657,1.341789,0.092433296
0.4666159,0.04956644,1.2860388,0.09019922
0.4557425,0.046991497,1.3257765,0.09284854
0.46869907,0.047233477,1.2891496,0.0891188
0.46083722,0.043726623,1.3237473,0.09297558
0.4739139,0.04624321,1.2960414,0.0909891
0.47388753,0.04499516,1.2881455,0.09022649
0.46992525,0.046629954,1.3047268,0.093242206
0.47325334,0.048801113,1.2720487,0.09132351
0.45243567,0.045476697,1.3285232,0.09425301
0.4737158,0.04608383,1.2792203,0.09000461
0.46214968,0.048126817,1.3082043,0.09261895
0.44476804,0.04478544,1.3558707,0.09401879
0.45833722,0.045002177,1.3220916,0.09323554
0.4550703,0.041061096,1.3381134,0.09006594
0.45873308,0.045573767,1.3042253,0.08939411
0.45437127,0.04465514,1.3204578,0.09138885
0.4744603,0.04880564,1.2764069,0.08933264
0.44084713,0.043807156,1.3580304,0.09151939
0.4661458,0.04778246,1.2877533,0.08975066
0.4910371,0.048305586,1.245588,0.086791836
0.4598417,0.04708384,1.314963,0.092238866
0.46452895,0.043348774,1.3142366,0.090070255
0.4728781,0.046060454,1.2906814,0.09041845
0.4618635,0.047338516,1.2952303,0.0892885
0.4425623,0.043907266,1.3607814,0.094330296
0.46038163,0.04543599,1.3191761,0.09190566
0.46718863,0.04608397,1.3021688,0.09116253
0.46569598,0.05014152,1.2778171,0.0897129
0.4569153,0.041430734,1.3481852,0.09447083
0.46962884,0.045634665,1.3060673,0.09132495
0.44683132,0.042729728,1.350679,0.09275824
0.45625392,0.04516358,1.324283,0.09353351
0.4413564,0.040287703,1.3835984,0.09563817
0.45809853,0.045445636,1.322667,0.09162701
0.45753804,0.043568954,1.3183498,0.09218902
0.4522279,0.044467483,1.3338094,0.09109746
0.47551313,0.046290543,1.2817302,0.0892012
0.47255546,0.048298996,1.2731469,0.08643739
0.4875787,0.047315057,1.2558128,0.08986284
0.44191077,0.040523335,1.3658887,0.09323949
0.4566363,0.040699422,1.3465291,0.0938689
0.45790446,0.04673733,1.3128481,0.08965545
0.4524988,0.045729183,1.3387034,0.09265893
0.46993637,0.05069387,1.264217,0.08754724
0.46291572,0.04293104,1.3336014,0.09419473
0.45178595,0.044490613,1.335885,0.091749184
0.44126424,0.043863636,1.3613033,0.09244088
0.46426138,0.046671394,1.3058853,0.09075736
0.4625672,0.04478322,1.32502,0.093841486
0.4584187,0.047250766,1.3033029,0.09253384
0.49601442,0.04928278,1.2372462,0.086586066
0.45656332,0.043115467,1.3471394,0.09384916
0.4648082,0.046718508,1.3047453,0.0893093
0.47163254,0.047207687,1.2854701,0.08882211
0.44974267,0.04017066,1.3697196,0.094667576
0.4767422,0.047666207,1.2668402,0.08798166
0.46594006,0.048984956,1.2887585,0.09137737
0.45318034,0.0434136,1.3322128,0.09227423
0.48493955,0.04760843,1.2648207,0.08936054
0.46961582,0.040706195,1.3213912,0.08984919
0.46982488,0.045259707,1.3023762,0.08980593
0.46748036,0.04415552,1.3098956,0.09209882
0.46345082,0.043650262,1.3199304,0.093388714
0.46030858,0.0399253,1.3421208,0.09158398
0.45129883,0.043446634,1.3514626,0.09368547
0.48627722,0.0529786,1.2252959,0.08570388
0.4462376,0.04130053,1.3775859,0.09551642
0.44211718,0.043885477,1.3649843,0.09471088
0.46345067,0.04601657,1.3035351,0.09128086
0.47529477,0.04982971,1.2658799,0.09028855
0.45066935,0.04557205,1.3432657,0.09215736
0.4622605,0.046732623,1.3042092,0.09050899
0.4784859,0.049472086,1.268848,0.09061652
0.44141597,0.040983662,1.3819057,0.09569294
0.49667227,0.05024947,1.2224127,0.08585931
0.48422465,0.049210444,1.2548544,0.089179404
0.47144407,0.0475004,1.2737467,0.08892047
0.4361847,0.042584028,1.3840258,0.09542396
0.47034165,0.044842508,1.2921637,0.08983709
0.46693915,0.04695652,1.2980195,0.090433344
0.46858308,0.04278095,1.3045586,0.09118079
0.48878327,0.049336746,1.2472036,0.08883388
0.45270678,0.045004625,1.3296124,0.09141555
0.45593908,0.04453922,1.3361164,0.09206071
0.475166,0.04833465,1.2792985,0.09069548
0.46778122,0.047374364,1.2984583,0.09280939
0.46213335,0.046271257,1.3160876,0.09325395
0.4468701,0.046551242,1.3329375,0.09204765
0.44323912,0.04452938,1.3549287,0.09411091
0.46677423,0.045519307,1.3081114,0.09188489
0.46708515,0.048227873,1.2895001,0.09052915
0.44858655,0.040248252,1.3671563,0.09364447
0.47217816,0.04604863,1.297939,0.09158232
0.4537872,0.042758036,1.3440229,0.09446495
0.45917892,0.043812275,1.3290094,0.09041459
0.45287827,0.045610256,1.3326287,0.09177353
0.47437668,0.04734985,1.2736553,0.08867748
0.44164822,0.04579982,1.3608135,0.09416611
0.45304057,0.046868283,1.3109002,0.092738844
0.4797803,0.048471726,1.2674445,0.09140792
0.44298297,0.04281498,1.3601505,0.09340288
0.4443775,0.04443336,1.347711,0.09332748
0.46416405,0.047726374,1.296858,0.09149306
0.45454827,0.04716109,1.3117044,0.09095977
0.44724524,0.04901643,1.3166026,0.089610144
0.448156,0.044384994,1.3398316,0.09100713
0.45957726,0.043580174,1.3278482,0.09398037
0.48153853,0.050577443,1.2393273,0.085944064
0.457348,0.045226302,1.3114368,0.089795075
0.47194722,0.049760688,1.2688015,0.08838664
0.45807508,0.0412595,1.3397033,0.09180988
0.46769893,0.04454879,1.2995764,0.09104408
0.46032828,0.04403228,1.3263627,0.09198686
