parameter_1,parameter_2,parameter_3
2.1579134,1.7114037,-1.97673
2.3921452,2.0986598,-2.2722523
0.2714434,0.58026403,-0.561045
2.8397214,1.8234066,-2.3327737
2.0910444,1.4708633,-1.9039061
2.2996743,0.4219186,-1.3247108
1.8289634,1.2088225,-1.5452968
1.1577476,0.6749545,-1.048328
0.028511863,2.2837248,-1.4532642
2.083251,0.5779708,-1.3766807
1.0473719,2.2122726,-1.658121
2.0949295,0.10108322,-1.1709237
0.19521865,0.7626091,-0.77387166
2.8914664,2.87001,-2.975909
2.2823906,0.9526542,-1.7134571
1.4396809,0.55134076,-1.1313262
0.2301148,0.080417104,-0.2705811
1.8178304,2.8556342,-2.5706391
2.9797142,1.653705,-2.3196392
0.06392843,1.0174488,-0.7608898
2.4209177,2.2559,-2.4652734
1.6362313,0.74272484,-1.3706056
2.8290818,1.3597399,-2.1494365
1.2651637,1.5486133,-1.4974366
2.615257,0.88492054,-1.6635802
0.6097021,2.590456,-1.8889577
1.9497594,1.402812,-1.7470171
1.5005383,2.173194,-1.9056125
0.96226734,1.0715858,-1.1557571
2.5358305,1.8948522,-2.3229024
1.0943727,2.0224302,-1.69478
2.7002125,2.6099284,-2.6921725
2.4045322,1.477472,-2.0566442
0.37716845,0.70425844,-0.7446374
0.958728,2.3489046,-1.883521
2.4113166,0.60438883,-1.6108078
1.9825089,1.5594554,-1.6823555
0.050232776,0.23599532,-0.16774479
2.8645904,1.1133094,-2.0704355
1.1510129,1.0231483,-1.1880662
2.6677244,1.5825986,-2.2905002
2.4968224,1.9969653,-2.3205404
2.078267,1.089029,-1.6071106
1.7261195,2.2315247,-2.0179503
1.7573438,0.61486137,-1.3763267
2.6831088,2.175447,-2.3859484
2.566556,1.2602699,-1.8849356
2.3757875,1.1638697,-1.8966032
1.3275268,2.7590244,-2.2074666
1.4122354,1.7812874,-1.8838402
2.5596118,1.0281925,-1.7217503
1.7411991,1.5790902,-1.7384673
0.9521817,2.7358453,-2.067698
2.3655186,2.0277646,-2.2785292
0.57605207,0.8811144,-0.9774113
1.5775852,1.8433199,-1.8014915
1.0786662,2.2946784,-1.7610166
2.6822517,0.278575,-1.4515288
0.6047868,1.7825778,-1.4432927
2.097348,1.8055636,-2.1188045
1.5583413,2.525023,-2.3182898
1.6056052,2.912737,-2.5244653
1.968841,1.105789,-1.5054872
1.209336,1.1633673,-1.1860929
0.51511586,1.9277359,-1.5840609
2.2767982,1.6951231,-2.029055
0.5695323,2.9993472,-2.134863
2.3629665,0.79206085,-1.5410824
1.2788217,2.4598203,-2.0642066
0.33375522,1.1644775,-0.9144247
1.3758042,0.7356399,-1.0996178
2.2709184,2.2736151,-2.3625004
1.9043024,0.91093755,-1.4477723
1.425746,0.034264542,-0.7185366
2.1490955,0.28477505,-1.30294
2.8114014,1.3628418,-2.0164087
1.6486337,1.3060151,-1.5633641
2.693257,2.2190967,-2.4743516
2.7827501,0.83925134,-1.7426084
2.8602724,0.14832708,-1.4645418
2.4733803,2.8946218,-2.8294363
2.4926865,1.1224669,-1.7924664
0.12789245,2.0684505,-1.349828
2.2249546,0.9667325,-1.6491517
0.4286182,1.1370926,-0.85383815
2.7910035,2.0171316,-2.481142
0.788878,1.0798166,-1.1036578
2.5841813,0.34705222,-1.398126
1.8323923,2.5003426,-2.4330113
0.913448,0.34272075,-0.6983299
1.5918335,0.5083722,-0.9351192
0.80181766,2.4903212,-1.7849436
2.0676043,1.7454606,-1.9185402
2.3513043,2.0058198,-2.184548
2.0242577,1.875471,-2.0385914
1.1185348,2.963093,-2.4066396
0.46289846,0.4730735,-0.55177516
0.8690949,2.323155,-2.0431974
0.0786784,0.928234,-0.7147517
0.6684362,1.5496116,-1.1977185
2.7563243,1.329554,-1.9463282
2.3091333,0.081234224,-1.042235
0.20709173,1.2093439,-0.8822825
1.9756364,1.7766167,-1.9664749
0.8422443,1.3679562,-1.2155366
2.383103,1.7889668,-2.105732
1.0160558,1.8043511,-1.5376735
2.4513874,1.5713934,-1.9528228
2.927264,2.751299,-2.9863975
0.85000336,0.8191384,-0.9956936
2.4984574,1.146849,-1.8368717
0.46292892,0.079019666,-0.42492396
0.66866195,2.784841,-1.9465027
0.5408508,0.7141898,-0.71285295
2.922439,2.4075575,-2.6311395
0.020624222,1.0005242,-0.8081017
0.5153093,0.027699202,-0.32188675
2.1624758,2.0522904,-2.1072752
1.7129533,1.6940991,-1.867559
1.9216778,1.5211027,-1.852589
1.3176907,2.9768758,-2.5184557
0.63514704,0.8372777,-0.83687913
0.5796949,2.4090784,-1.6937859
1.0327636,0.68690526,-0.9509968
2.6424837,0.47669205,-1.5496681
1.6359814,0.08472475,-0.8036054
2.2107687,1.5618109,-1.9534348
1.5346745,2.7884853,-2.5249214
1.9092017,2.6854527,-2.5222564
2.2679513,2.4881995,-2.4910042
1.3095825,1.6420971,-1.5729482
2.4864502,1.3801534,-1.983371
0.3141504,0.840665,-0.8496183
1.2613552,0.19701697,-0.80126077
0.22394018,1.1182,-0.8105008
0.7655566,2.430312,-1.9787458
0.5548258,2.913414,-2.0269637
0.45012623,2.591644,-1.8231671
2.0517552,0.49415654,-1.2449793
1.3647127,1.0389608,-1.4508169
2.6223166,1.0856327,-1.694938
1.758264,0.48212084,-1.0750228
1.1340274,0.33864293,-0.75192845
2.6869528,0.90643346,-1.7873359
1.9251579,0.59826326,-1.2735312
0.67120636,0.64552486,-0.678668
0.8071616,2.7720847,-2.2467072
2.9540174,2.455765,-2.6080222
0.54951084,0.25115275,-0.5762677
0.32379243,0.93545914,-0.6965369
0.22091442,0.053360432,-0.24426639
2.0311823,1.6152169,-1.8173109
2.998432,1.5615735,-2.2873333
1.8655063,1.9913851,-1.9631891
1.225704,1.0575987,-1.3672553
1.8505578,0.54146016,-1.2657851
2.0997777,1.4057558,-1.9043971
2.3802967,1.1652868,-1.8233014
2.1624186,0.5047376,-1.2995822
2.7334812,2.2574813,-2.4667697
1.4995185,2.4535203,-1.9708284
0.78051513,0.5351513,-0.74174464
2.756987,1.1330307,-1.8973862
2.0408962,1.9130734,-2.0137641
2.8555417,1.6755563,-2.292855
1.6952087,2.7840369,-2.3854594
1.5573006,0.47491565,-1.108244
1.3218398,0.70116186,-1.1262449
1.5872793,1.748383,-1.7053959
2.123853,1.9192227,-2.0620475
2.6644385,0.50133854,-1.5828635
2.1552823,2.6305885,-2.6147354
2.0988457,0.92956764,-1.5616902
2.679828,1.4571615,-2.0113022
0.41273463,0.11324244,-0.34814087
1.2195023,1.0148317,-1.2778306
2.5325186,1.7699683,-2.2515643
0.71927106,1.0393101,-0.93454224
0.71018225,2.3572237,-1.8524996
0.46542233,0.83230585,-0.727234
1.8994038,0.89747036,-1.3984321
1.9004864,2.0517442,-2.0448732
1.0897572,2.6573436,-2.0644836
1.399532,2.3289692,-2.195204
2.717935,2.625849,-2.6956549
2.8294861,2.5536418,-2.8789322
2.728957,2.020998,-2.4578242
1.6166022,1.2200176,-1.4201636
1.222341,0.5741161,-0.866894
0.2158955,0.1832325,-0.21051851
2.990502,0.7785184,-1.9415182
1.6266172,0.81853783,-1.374691
1.9711831,0.44048315,-1.0580425
0.9118356,1.8327973,-1.4218118
2.7920673,1.4427861,-2.1438122
0.0571175,0.3838744,-0.49716255
2.6987977,2.4333866,-2.5721884
2.2167318,0.29125986,-1.4239249
2.2592645,2.137155,-2.332139
1.3185695,2.7733016,-2.3965244
1.202699,0.38158798,-0.7335935
2.5252206,0.5861054,-1.5591013
0.78486854,1.6179001,-1.3805026
1.2831502,1.2115029,-1.3302275
0.5595187,1.985172,-1.4359775
1.6638651,1.3526251,-1.5823152
1.2688853,1.1318586,-1.2454201
0.6603339,1.118093,-0.92973983
2.0424106,2.0654833,-2.0134873
2.7128882,0.15067773,-1.5697529
2.9125402,1.2625912,-2.04778
2.11575,2.155226,-2.2814028
1.1396092,2.0717049,-1.7774123
2.294069,2.5503707,-2.485162
1.4248995,0.1624433,-0.9197437
2.6205857,1.927273,-2.3698552
2.07897,2.4236028,-2.3382843
0.46447536,2.943316,-2.0119257
2.8078408,2.474757,-2.855465
0.8520441,1.51334,-1.2976643
2.3141718,0.7198359,-1.5989953
2.8998418,1.9915695,-2.5999687
0.60994494,0.94705194,-0.98250365
0.7526019,1.8982904,-1.6226904
1.5572048,1.5466594,-1.5852294
2.9906337,1.4765946,-2.312009
2.4423127,0.41919875,-1.459816
2.9257858,0.7657308,-1.7641579
0.49236494,1.2002318,-1.2188394
1.6763426,0.7609774,-1.3198975
2.75987,0.88562644,-1.8473163
1.1117055,1.9615443,-1.7174093
0.01792239,0.83193374,-0.4804334
1.9291523,0.2657056,-1.1252372
2.966781,2.0136397,-2.5833445
2.014662,1.3049031,-1.742648
0.6863929,2.4375315,-1.8534529
2.8549979,1.2792432,-2.0635848
2.9033763,1.8845352,-2.4712067
2.3775048,2.3160698,-2.5371022
1.5761337,1.5831692,-1.8116059
1.7658331,1.0689508,-1.4645941
1.1904584,1.0112455,-1.145815
2.604994,0.3973353,-1.3880477
2.982823,2.0226347,-2.4227345
2.8677814,2.5750911,-2.938743
2.336574,0.6552447,-1.5671157
0.69935083,2.1001966,-1.7097486
1.8124034,2.2222898,-2.0510247
1.6694525,1.3307911,-1.4697195
1.485328,1.7511051,-1.7675865
2.6660872,1.7440335,-2.1302392
2.9806585,1.4468926,-2.2242258
0.22106315,0.30485412,-0.43788332
1.3506095,0.96321356,-1.5294355
2.583909,2.9808679,-2.893486
2.0782394,1.9297652,-2.2754378
2.1573477,0.20802122,-1.12922
2.6963222,1.2463702,-1.9869361
1.524539,0.43362105,-1.0356913
2.1763217,0.5367311,-1.2353941
2.7523952,1.0231428,-1.9213165
2.1816638,2.5790255,-2.7171192
2.5570695,0.982778,-1.8804318
1.2317538,0.8074897,-1.1437398
1.0509119,2.1487625,-1.8384118
2.4520402,1.8961048,-2.3647425
1.1131966,2.1330118,-1.7201681
2.6120148,2.9009502,-2.900351
1.0238048,2.5770214,-2.069827
2.9742572,2.1272142,-2.6211653
2.426967,0.37813213,-1.3594642
2.5208273,1.2953585,-1.9761813
1.355508,0.7469587,-1.204
2.71407,2.2672698,-2.4995432
1.1420181,1.9892879,-1.7001005
1.3153534,2.3319287,-2.0228577
1.506171,2.079814,-1.8115556
0.09924411,0.040501706,-0.21457046
2.1229846,2.364281,-2.409759
0.5164419,1.1925541,-1.0718837
0.7293508,1.8262669,-1.5386564
2.390998,1.5712457,-2.1700451
1.8982462,1.0747197,-1.5960984
0.57248986,1.8054882,-1.510331
1.6591699,1.5789295,-1.8341074
1.1951184,0.14294724,-0.7725125
2.1736503,0.73900473,-1.3896374
2.776266,0.3411112,-1.5629436
1.3866942,1.4331392,-1.612374
0.31252024,1.9624903,-1.6043257
1.9807755,0.6135144,-1.3860598
2.8116577,1.3294522,-2.0250316
1.3582064,1.2811875,-1.41884
2.9867375,2.5234282,-2.8423202
2.93384,1.090114,-1.922103
2.8859582,0.7024298,-1.8425975
2.256151,0.12482311,-1.2239007
0.70437574,1.9828418,-1.5078359
0.5058338,0.022862468,-0.43707204
0.8142833,0.26066586,-0.67992944
2.5735939,2.5890868,-2.6970394
1.3502134,1.1319005,-1.2544396
1.6069051,1.598849,-1.6038384
2.307925,2.4326837,-2.6359508
2.4848552,1.2962339,-1.946217
1.6490501,1.4441762,-1.6112106
1.6570929,1.9450185,-1.7642193
2.427627,0.9292285,-1.6429751
1.9495864,1.076807,-1.5604382
2.254464,1.454319,-1.7474837
2.663732,0.19175799,-1.2115724
2.2156298,2.0641186,-2.1972654
2.3227923,2.0684717,-2.3120818
2.8601992,1.9475726,-2.5027125
1.7360002,2.7532332,-2.4548004
2.9094357,0.95210326,-1.7983152
1.4934801,1.1497267,-1.5359787
1.3410994,1.4014076,-1.4763949
0.6728212,0.13502105,-0.44604096
1.7481018,1.1421682,-1.4218544
1.7846274,0.9937636,-1.4068627
1.6108913,1.346229,-1.5046387
1.5070224,1.1668929,-1.431886
2.1702359,1.9078768,-2.1043541
2.6716464,2.3175793,-2.56098
0.99550617,2.8641062,-2.3099551
2.1621654,0.20142972,-1.2017242
0.13872449,0.06756522,-0.19732608
2.0935497,1.6415273,-1.9753529
2.2920542,1.3243427,-1.7986001
1.7941375,1.1287731,-1.478981
0.4735094,0.83250153,-0.9175786
2.959899,1.037422,-1.9168913
1.1612453,0.63359845,-0.90922725
1.3882282,2.997948,-2.2808487
2.933917,1.5957636,-2.2062666
0.6424897,0.03048817,-0.33941293
1.9373856,1.7505559,-1.8677673
2.1987917,0.47057903,-1.2705059
0.9650259,2.722142,-2.0691874
1.0479561,0.40421116,-0.7422506
2.5640013,2.3737395,-2.50837
1.3022274,2.3281715,-2.0778437
1.9539351,0.48595044,-1.1832905
0.2943377,0.44112942,-0.60086226
2.9545953,0.03322659,-1.457835
0.8993176,1.3558704,-1.4167535
2.5100012,1.5107182,-2.1763895
2.7528443,1.9359314,-2.4216878
2.2921298,2.043938,-2.2054133
2.4318624,1.7521673,-2.2369094
1.1417718,2.1641414,-1.762333
2.352502,0.1558119,-1.2665671
2.1834068,0.92375565,-1.533571
2.4898665,0.8879211,-1.710184
0.19425546,2.838011,-1.8343352
2.7298644,0.6968094,-1.5274132
2.6303875,1.4855012,-2.0927496
1.914295,2.655515,-2.4343061
2.6132107,2.1786351,-2.4217188
1.2386606,0.038677253,-0.6198905
1.696337,1.4041363,-1.6942053
0.5095755,1.0512549,-0.88790923
1.6313474,1.8261591,-1.8519638
2.4904435,1.9216791,-2.2554266
2.809677,2.7490132,-2.8913057
1.2795874,2.6966114,-2.4354885
2.325834,1.7291528,-2.0814226
2.5432637,1.03406,-1.6975495
2.9172735,1.9007317,-2.316511
2.980234,2.2096555,-2.7284715
1.6259369,0.1496051,-0.84490913
2.514282,1.2344738,-1.9190778
2.3178997,1.0346334,-1.6554158
1.5668803,2.0696163,-1.9410411
0.20537277,2.0316381,-1.3812655
2.5782905,2.9042213,-2.8589792
0.35126248,1.1305522,-0.78039455
2.8801823,0.66997874,-1.7818713
2.594378,1.7979901,-2.2785628
1.3809797,1.1702163,-1.3183975
2.56127,0.9438466,-1.6667541
0.75600564,0.62903714,-0.82236505
2.601961,0.3530983,-1.5497558
2.551665,0.71002644,-1.7050936
0.22801527,1.7257932,-1.2182261
2.7532756,0.9797428,-1.8346275
1.7349064,2.0509784,-1.9703399
0.9433584,1.4714705,-1.2771616
2.7798407,0.84104705,-1.7341809
0.065395504,1.556279,-0.90482986
1.0241307,0.24352995,-0.6174877
2.83042,1.1041843,-1.9446759
0.22053145,0.867079,-0.6999415
2.6552758,1.4801272,-1.9859393
1.3933173,1.1773174,-1.3156022
2.543878,1.7782905,-2.2100387
0.7616624,0.34503016,-0.59351426
1.8526875,1.916844,-1.977503
2.6606905,1.964809,-2.2327676
2.5279558,2.7783895,-2.8617287
2.2489586,0.70976967,-1.4485624
0.7610496,0.48645756,-0.7375063
1.2018503,0.52890086,-0.84649414
1.308396,0.8068896,-1.3184268
2.2279606,1.4224125,-1.7892636
0.77055675,0.1502827,-0.59876
1.2022026,2.3132448,-1.950171
1.4374759,1.5072627,-1.4961042
1.4293535,0.7062226,-1.1284633
2.2748592,1.9707799,-2.1926749
2.4815273,1.1783803,-1.8431634
1.3036499,2.64632,-2.2119014
2.4237628,2.2672644,-2.3861258
0.45547536,2.0751724,-1.4765846
0.38329577,2.7213416,-2.010338
1.2930814,0.70337397,-1.2042526
0.5231211,0.96272695,-0.7785759
1.0369792,2.3660803,-1.8298807
2.4126687,2.0360796,-2.5105476
2.7140808,1.6178242,-2.1159992
0.7615864,1.7451667,-1.5071181
0.6302748,2.6533499,-1.8769844
0.4106438,2.5859425,-1.8414067
2.425452,0.4783054,-1.3440443
2.1843476,1.7333584,-2.0291185
1.1499339,1.573633,-1.5871339
2.8060434,1.9947745,-2.3835757
0.6826883,0.72115093,-0.7735464
2.2959735,0.97313946,-1.798103
2.2218816,1.535551,-1.9054735
1.9787314,0.12241628,-1.0381343
1.631167,2.1119728,-1.8539383
2.6000478,1.2087314,-1.9791995
2.1066399,0.5417589,-1.3266866
2.1223092,2.4831464,-2.3848257
2.7715518,1.041428,-2.0302513
2.5162802,0.10112781,-1.1599727
1.5406958,0.5657587,-1.1013451
2.1236856,0.60179573,-1.42157
2.9365737,2.6360781,-2.8869295
2.9896436,1.2569481,-2.1821086
2.460342,2.319018,-2.4420762
2.4820185,1.6716627,-1.9977092
2.027975,2.6291044,-2.520147
2.3711765,0.3296603,-1.4002982
2.8964133,0.3526984,-1.6089761
2.8873515,1.8671987,-2.4042318
0.79406035,0.7375081,-0.8308975
1.5951245,0.6198427,-1.2995162
2.9981081,2.4067981,-2.6852386
2.581025,0.6349012,-1.616761
1.1076035,1.5135196,-1.4904295
2.7420037,1.2609854,-2.0170639
2.3380432,2.6372783,-2.6929204
2.5913024,0.72243536,-1.6844668
0.94993794,0.11219334,-0.53932834
2.742003,2.4829047,-2.5508764
2.1994214,2.7942405,-2.6790454
1.1570137,0.86071825,-1.1901945
1.6268083,0.30886555,-0.93543136
2.0182548,0.9397993,-1.5011657
2.3348875,2.4877965,-2.483391
1.811466,1.4513038,-1.818391
1.1339425,0.64606744,-1.1772044
1.7624761,2.2584877,-2.0214734
1.6472008,0.15823251,-0.79322493
1.5019935,2.295963,-2.074491
2.7577088,1.2051526,-1.8694406
0.4453685,1.47841,-1.057982
0.0315332,1.437423,-0.8573458
1.514729,1.1555672,-1.5744818
2.4932497,2.6726756,-2.7550497
2.7087445,1.5802103,-2.236011
2.715765,1.2992934,-1.8561621
2.2630923,0.8031993,-1.5405643
1.9911659,2.8813927,-2.648715
2.0963614,1.5902953,-2.041645
2.4551334,0.76480293,-1.4765656
2.2747183,2.3464026,-2.5011015
0.46776378,0.04196228,-0.3091719
1.8950322,1.7881029,-1.8755568
0.9171706,1.3585081,-1.3867848
2.5344884,2.0503175,-2.4233298
1.6695951,1.2830125,-1.5623795
1.4190869,1.2798958,-1.3632869
2.5747106,1.8825274,-2.4469402
2.6048872,2.3651848,-2.533927
1.874088,2.113173,-2.1518474
1.0850577,0.26440665,-0.66665155
1.10365,2.5221622,-2.102731
1.3376163,2.0164046,-1.9164741
2.0244133,1.2043154,-1.6959118
2.9700837,0.69684464,-1.6539158
1.0024545,2.2331414,-1.8605878
2.2598114,0.04528429,-1.1041615
1.5895962,2.0015445,-1.9114196
0.6789172,0.8582214,-1.0650476
1.9064107,1.535076,-1.8883913
1.6084425,0.5033904,-1.05885
2.9539063,1.8511494,-2.3341947
2.8795097,2.0534263,-2.5622904
1.3950604,2.4931955,-2.002122
0.19059041,2.5575504,-1.6522391
1.8217183,2.2218373,-2.1322706
2.048675,1.5187991,-1.7592282
2.373232,2.0436652,-2.3017364
0.5205541,1.9044012,-1.3412641
2.8010685,2.7722628,-2.8209577
2.8237834,1.4839814,-2.1968844
2.9829748,2.094573,-2.4494612
2.2078378,1.1207849,-1.8245502
2.5383167,2.2426398,-2.4257367
2.010489,2.0867925,-2.0849364
0.5777404,0.7364952,-0.68544686
1.8771039,1.0454785,-1.5278407
0.14207995,0.46474022,-0.6623645
1.5014241,1.678155,-1.7751433
1.5048059,1.6853094,-1.6517502
2.435872,1.8490294,-2.0987377
1.8879579,1.8355174,-1.884341
0.9016397,2.2231736,-1.6923953
2.622863,1.534947,-2.1051996
2.8958383,1.0363742,-1.9510417
2.7766302,2.407132,-2.6954255
0.5728258,2.2568219,-1.6864816
2.3077133,1.0668545,-1.7743638
1.1515027,1.0691491,-1.2824543
2.797813,0.7859607,-1.776934
2.6397421,1.3659676,-2.107809
0.3544235,1.8423581,-1.2952136
1.5215373,1.4110005,-1.439544
0.52967405,2.4096537,-1.876291
2.9062672,2.2109482,-2.5596569
2.7097387,2.5169792,-2.6343017
0.29301882,0.58825976,-0.61318386
2.7772918,1.7951169,-2.2792678
2.7540736,2.1633165,-2.5671012
1.4304034,0.5994965,-1.0530837
2.3399363,2.868767,-2.6830766
1.1091383,2.1769004,-1.7882146
0.644709,1.4725791,-1.3850733
1.5213326,0.8284663,-1.2452509
2.1632514,1.7952625,-2.0508301
1.6432889,1.4067338,-1.5639874
2.1328242,0.2451304,-1.1911558
2.3465254,0.40691853,-1.3153802
1.6362787,2.980996,-2.556646
2.9637346,2.240434,-2.6740527
1.7086959,0.1125182,-1.0089203
0.50726414,2.2130795,-1.5961785
2.5896344,1.4325699,-2.0166008
1.905462,1.4293872,-1.6322807
2.5750887,2.9012735,-2.8794973
1.03343,0.10369608,-0.83645374
2.9269323,1.9650445,-2.409633
2.2814202,0.9584686,-1.5742335
2.7258775,0.9343039,-1.6622092
0.17520626,1.1784871,-0.81331635
1.8314804,1.4825565,-1.7706379
2.9371014,2.4652936,-2.8438172
1.090641,0.50007725,-0.8137035
2.9102185,1.0829206,-2.0324202
2.9296825,1.157388,-2.0691533
1.6698639,2.0616179,-2.0530303
2.5895698,1.8928748,-2.2706983
1.1776471,1.090121,-1.193589
1.2537985,2.3782072,-2.2610626
0.8568025,2.0604582,-1.6596684
1.1684736,0.57449764,-0.8410414
2.1110907,2.4982595,-2.513679
2.4266703,2.8269987,-2.8227766
1.9735206,1.0697916,-1.456384
2.4952147,1.6325487,-2.2492528
1.5099518,1.0298134,-1.2261969
1.7654382,1.6808549,-1.8821205
1.0649884,1.2492129,-1.2221581
2.2276685,0.19936366,-1.1980027
2.4788408,1.09967,-1.9146703
2.6662781,0.638284,-1.5566169
1.6184821,0.112510405,-0.8833109
1.5440038,1.7562203,-1.743586
2.8165312,2.165813,-2.611322
0.12896514,1.2379106,-0.87894875
2.3634908,0.36031654,-1.2778635
0.2841441,2.9156034,-2.0604448
1.5851169,1.192632,-1.5007336
2.5887425,1.5228297,-2.0243108
0.65473294,2.9098563,-2.0073211
0.94144624,0.025838055,-0.554592
2.2805192,1.7353207,-1.9662384
2.564521,0.5283856,-1.3775358
2.8445265,0.4862867,-1.5948131
1.489861,1.9571583,-1.8123987
1.5284162,0.9780998,-1.1635793
2.313276,2.7944124,-2.7102137
0.39448813,0.50647026,-0.6021142
2.6275964,0.69111574,-1.7421784
1.0383841,2.5567923,-1.9586853
2.5580418,1.2417012,-1.9122497
1.7034854,0.7589368,-1.2535303
2.9159608,1.6439769,-2.2856517
1.8517287,0.7370849,-1.4495746
0.030934658,0.09288947,-0.11051795
1.6478947,1.1522377,-1.4628018
2.8855648,0.4336715,-1.6960804
1.1873231,2.4390168,-1.9845865
1.4082112,1.5960008,-1.6155037
0.07249012,1.9385962,-1.1864396
1.1853466,2.5512064,-2.104251
2.9613838,0.66131324,-1.8766686
2.77091,2.501196,-2.7046394
1.1202575,1.8432024,-1.7171062
2.7931235,1.990839,-2.3545153
2.3564136,0.28146064,-1.3614929
1.3510704,0.025531087,-0.91227317
2.9949734,0.20338221,-1.5048318
2.7335596,0.62387633,-1.5947263
2.8637168,1.1801354,-2.0170648
2.979916,1.9970063,-2.5234513
0.6241547,0.476053,-0.736256
0.18328348,0.28633568,-0.5096044
1.3692043,1.0543356,-1.2693758
2.5384352,1.1330354,-1.9284114
1.9307728,1.1272151,-1.5474911
1.7261848,2.718778,-2.3658528
2.1055765,1.3084272,-1.634557
2.1483376,0.124905646,-1.1252226
2.6407263,0.8130735,-1.7178291
1.9699917,0.035193145,-0.92174447
1.4164928,2.5670202,-2.153442
0.8649902,1.2535813,-1.2674538
0.6046832,1.1176162,-1.0384667
1.523959,0.07530259,-1.0097998
1.2595966,0.5976048,-0.95319504
2.7559235,0.885253,-1.8583192
1.5921477,1.2870862,-1.5690407
2.969742,2.2256358,-2.7099314
1.2775267,1.1534494,-1.4490552
2.3758645,0.6924906,-1.4978309
2.4556973,1.6000816,-2.1098683
1.6259943,0.95024854,-1.3141874
2.3104064,1.9489839,-2.079019
0.1388025,1.2740642,-0.9897692
1.3279506,0.6102747,-1.0438403
1.5243437,1.313036,-1.5222379
2.6144676,0.5334357,-1.4839181
2.342846,1.560209,-1.9761418
0.24138911,2.1189046,-1.3805698
2.5819514,1.5117061,-2.0276978
0.8526749,0.5319189,-0.75014967
2.3404734,2.246451,-2.5123842
1.777706,0.54977685,-1.0772727
2.725354,2.971177,-2.9374921
2.6865227,2.8412921,-2.8455682
0.77206594,0.72114444,-0.87464786
1.0847723,1.9163792,-1.923125
2.382412,2.0800734,-2.4294147
0.41429472,1.456344,-1.1356713
2.101341,0.040268373,-0.97926474
2.048453,1.9471507,-2.0723403
1.0353401,0.3828345,-0.622846
2.8563635,0.9176775,-1.959964
1.6393409,1.6362364,-1.8583871
1.9309975,0.94031966,-1.6348963
2.8678246,1.4802066,-2.2706025
2.5614438,1.465515,-1.908189
2.906508,2.8692818,-2.9910638
0.24387854,1.1632015,-0.77635854
0.55980223,1.8058035,-1.2765678
2.1824522,1.7069358,-1.9160829
2.5062587,0.73226154,-1.5259252
2.6959746,0.4306245,-1.5379177
1.382755,0.52372843,-0.99851954
1.4035482,1.3631738,-1.4726951
2.5203707,1.5464504,-2.1443605
0.17686719,0.8768601,-0.70518726
0.36261907,1.0522377,-0.85290766
2.2972555,1.0098823,-1.7066693
0.98783785,2.7809937,-2.0933356
1.8301487,0.7446671,-1.3276879
1.9395124,2.36725,-2.4599063
0.822378,0.4049448,-0.73665535
2.6073434,1.9833193,-2.3898132
0.37385795,1.3012432,-0.9976267
2.3653657,2.1979146,-2.3319554
1.6344328,2.6702547,-2.4682264
1.0621812,2.1781535,-1.8001144
1.9583704,1.8856249,-2.1269896
0.6423945,0.94688237,-1.0229222
2.8477912,1.9172696,-2.460357
0.9948908,0.3917813,-0.7443653
1.3175538,2.0075908,-1.9129283
2.7923956,0.5826442,-1.5948904
2.628303,1.4139631,-1.9487336
2.7081141,1.1304461,-1.917536
2.8591275,0.44713163,-1.560837
1.7663488,2.406042,-2.152797
2.7674549,2.4719791,-2.6915805
1.3579452,0.92671484,-1.224841
2.1495287,2.711235,-2.5541973
2.738827,0.9277541,-1.8234049
0.6562762,0.98846215,-0.83651775
