parameter_1,parameter_2,parameter_3
2.8922787,0.43025744,-1.6438144
2.9569454,0.6343532,-1.6571721
0.1259265,1.7216953,-1.2292465
0.35018513,2.0075767,-1.474944
1.4514037,0.21345653,-0.8049827
1.5944355,1.1528953,-1.4728007
0.9382194,0.86569905,-0.9563596
1.022696,2.8463643,-2.2312698
1.4745958,0.05393553,-0.7172299
0.112834685,1.4332825,-1.0471339
2.3887298,1.7692815,-2.111154
0.24385773,1.7109035,-1.2325443
1.22043,0.9623174,-1.1750612
1.9576218,1.8461441,-1.9447157
0.978957,2.0020149,-1.7148354
0.736106,1.5022141,-1.3175989
0.9147612,0.35734463,-0.6789498
1.9856334,1.4271051,-1.790365
1.1951084,1.0838715,-1.1785821
2.9885297,1.6436486,-2.3305848
2.6483488,0.7617943,-1.6511699
0.8133956,0.73166084,-0.8624126
2.4482737,0.19837399,-1.2207345
2.121259,1.2926152,-1.7162868
2.947188,1.2989166,-2.0724323
1.283831,0.61951065,-1.058118
1.5201265,0.07880899,-0.77948624
2.4242432,1.7336876,-2.1589334
0.29278427,0.75765526,-0.6184347
1.1007773,1.5907983,-1.5344396
2.3846757,1.6363319,-1.979999
0.78875905,0.07258282,-0.42606875
2.2768502,0.41773134,-1.3887985
2.6730025,0.98406136,-1.9151517
1.5650586,0.70488495,-1.1046917
1.5920393,1.3274032,-1.5212277
2.6957922,2.3897858,-2.6151164
0.59034795,2.487538,-1.8000478
2.0348372,0.6848171,-1.2744989
0.22094443,0.9114631,-0.70486903
2.959316,2.2803936,-2.7109897
1.9228275,0.6346037,-1.3303205
1.6781721,1.9112729,-2.0852222
1.1326083,1.6543603,-1.5090715
0.10163039,0.6281728,-0.56258196
0.29406053,0.88148904,-0.755184
2.151232,0.19274358,-1.0511445
0.85501,0.5471356,-0.7318799
0.10673737,2.213243,-1.3890308
2.9781756,0.5561246,-1.6960196
1.0604719,0.3066739,-0.71949184
1.5901414,0.58718926,-1.1493804
1.6392821,2.450053,-2.1574504
1.9503855,0.9938984,-1.5955677
2.471971,1.884071,-2.2469187
2.0526218,0.19409686,-1.0373712
0.27724376,0.37029308,-0.51448727
1.6801684,0.78646386,-1.329701
1.7664931,0.4216004,-1.1340357
0.37773678,0.7954836,-0.7578688
2.098683,2.0014076,-2.2375567
1.7480205,0.46368134,-1.1514162
1.0180228,0.9900052,-1.080348
2.5797849,0.35997027,-1.4268454
2.2266526,0.86957884,-1.5502325
2.620693,0.363018,-1.3955457
0.74654716,0.47040698,-0.65029836
0.8344005,0.32327044,-0.57033783
2.294767,1.7288691,-2.1732337
2.6318443,0.44038427,-1.5131391
0.87945914,0.16879088,-0.5559985
1.8298926,0.15620081,-0.90338016
1.1319748,1.1491753,-1.1990659
1.3196037,0.45798188,-0.92646253
2.5689347,0.9528533,-1.728054
1.5289826,0.47511336,-1.062914
2.1978312,1.0939904,-1.6838223
2.3083632,0.3854492,-1.334875
2.0669827,0.34003964,-1.2630384
2.9488242,1.4912732,-2.2248983
0.44692793,2.660782,-1.8815286
0.40746906,0.10196228,-0.44341096
0.32929865,1.4515592,-1.0497197
1.9316022,0.9391035,-1.557228
1.4966911,1.5458325,-1.6721245
1.47777,2.2941482,-2.01337
2.491651,1.0707325,-1.7723795
0.68816745,1.1210392,-1.0456973
0.13357338,0.35019827,-0.36933854
1.001527,0.094401956,-0.5694788
0.6979578,0.7335586,-0.9363499
0.5484319,0.2726537,-0.5667285
0.7022426,2.332644,-1.7418926
2.329326,0.07854247,-1.1480291
2.617638,2.8101332,-2.8610353
2.163131,2.519351,-2.4975498
2.8283458,0.6432166,-1.6573106
2.6470277,1.2492515,-1.9201623
2.143581,1.5339363,-1.9480518
2.0966437,0.31373343,-1.1689852
0.9433921,0.8888228,-1.0180172
1.7769855,0.12233529,-0.90186036
0.17376949,0.3142204,-0.3001975
1.5376264,0.81455415,-1.2590116
1.0036379,1.7362796,-1.4939181
1.0189176,0.15285066,-0.6222704
2.104862,0.7871224,-1.5364723
2.1685731,2.2963822,-2.3601696
0.019466901,1.7711412,-1.2464283
0.28944767,1.0882763,-0.9091229
1.6999708,0.62762356,-1.1395606
2.5377061,1.693449,-2.1939197
0.816013,1.1193813,-1.1216787
1.9836594,1.1191554,-1.6062601
0.7804375,1.046276,-1.0636195
2.2258499,0.9173298,-1.5175167
2.4809523,1.2787544,-1.9421432
1.7542436,2.1892292,-2.0791905
1.6314144,1.6402974,-1.703111
2.486934,1.5909281,-2.0577545
0.20708965,1.0184878,-0.76505667
0.447073,2.288964,-1.6228471
0.26329792,0.66621184,-0.58516365
1.4867257,1.3219742,-1.5738856
1.8805162,0.6079766,-1.249673
0.14359024,2.0449789,-1.3413572
1.3551327,0.4361598,-0.9279226
2.847605,2.1913352,-2.6307347
0.86106694,2.450914,-1.837286
2.21317,1.1881909,-1.7244335
0.08447918,0.23965421,-0.2183473
0.97268957,1.2704235,-1.210109
2.6728897,0.36735216,-1.506614
2.2361755,0.21597506,-1.2664292
2.1754322,2.5715792,-2.605425
1.2164936,1.839344,-1.6196005
1.8959897,1.9020041,-1.9931816
2.4098456,0.6688292,-1.5778925
0.70998544,1.4345711,-1.3057781
2.871574,1.4540956,-2.2814198
0.824255,0.16614503,-0.51502246
1.0247966,1.3661996,-1.1823776
1.5182967,0.4261107,-1.0111156
0.62863165,1.8542536,-1.4988532
1.8432057,1.1083097,-1.4701726
2.6783428,1.0182589,-1.7771943
2.7536223,2.4733338,-2.786854
0.6829468,2.0715058,-1.6977618
0.6624126,1.92144,-1.4415742
0.4307914,2.4044342,-1.6983979
1.6344471,0.49234873,-1.0541345
1.0211922,0.56832546,-0.9061536
1.1955332,1.176991,-1.2368158
0.5542637,1.870569,-1.4151082
1.0506266,0.21058255,-0.65824217
2.242364,1.7300402,-2.0353622
1.3457495,0.9273595,-1.1778725
0.7088031,0.96090436,-0.8981246
2.0759697,0.7083141,-1.3704627
1.1213366,0.5729327,-0.9511506
0.9438388,1.6931351,-1.4475769
1.9060115,0.6742207,-1.2386299
2.0515285,1.4016578,-1.7717322
1.8055968,0.27387476,-0.9846517
0.06816146,1.6133589,-1.1259972
1.2249095,0.36542487,-0.7987764
1.7616875,1.3736272,-1.6807114
1.1826907,0.03949453,-0.7031062
0.09231029,0.7550485,-0.58451664
1.5158337,1.4724182,-1.55609
2.5854495,2.1600296,-2.5360217
0.92829746,2.3679411,-1.8951285
0.77869594,0.016706077,-0.3736141
0.9080948,0.67574394,-0.8275068
1.6348714,1.2350458,-1.5266098
0.95506847,2.3544736,-1.8582671
1.533481,1.1598278,-1.4217827
0.14640003,1.1050334,-0.7308029
0.101612575,1.4548937,-0.9358869
0.2513542,0.5943419,-0.50516415
2.7541585,0.5032153,-1.6073527
0.85944694,1.1630772,-1.1167274
2.8512537,0.45848474,-1.6048745
1.6294228,1.4253795,-1.7088702
2.5989025,2.6801677,-2.753343
0.19935057,1.5593207,-1.019658
2.4759095,0.22751409,-1.2734058
2.8519003,0.846304,-1.9335328
0.52300507,2.098594,-1.5548043
2.3801405,0.24296796,-1.2414491
2.9354517,2.34716,-2.629221
0.9575226,0.904081,-1.0342222
2.0387468,0.75299615,-1.4571631
1.4528897,0.5483187,-0.9291278
1.588127,0.53828114,-1.136654
1.576767,1.0224888,-1.362926
2.7580328,0.7379936,-1.6484172
1.8891737,2.2600684,-2.2586477
2.1318786,1.189495,-1.6673518
0.44951335,0.23931225,-0.44766343
0.64012754,0.21075976,-0.45028308
1.7241611,1.6283119,-1.8256501
0.16805872,1.1898991,-0.86058325
1.1032988,0.2805542,-0.7405587
2.2847042,1.5926099,-1.9158338
1.6782632,2.8821566,-2.4920022
2.9311874,1.6599411,-2.3588855
2.7918448,2.6372368,-2.8231192
0.4745478,1.9599627,-1.4603819
1.7658509,0.37239355,-1.0810126
2.7228842,2.2173185,-2.5129797
0.31237435,1.8542908,-1.3206114
0.9809347,1.3911747,-1.3976097
1.452226,2.6966693,-2.2216997
0.64877707,0.7643404,-0.7300668
1.8195827,0.5818378,-1.1952773
0.68266755,1.2509376,-1.1292298
1.6711683,0.27462748,-1.0376003
1.6344935,1.0383811,-1.4503192
0.32788357,1.1055276,-0.9194511
1.2813281,2.7079043,-2.2728763
2.6406553,0.7967964,-1.751281
1.2316104,0.3254744,-0.9011313
0.52842075,1.7130041,-1.2289853
2.3828285,0.5626341,-1.4772359
1.6048824,0.5423995,-1.0653633
0.30806145,0.6836268,-0.55334985
0.21185867,0.15298398,-0.34468856
1.9346083,1.0609198,-1.5719115
0.24271496,0.77464616,-0.606888
1.4658359,0.87085027,-1.232098
2.671857,2.1140645,-2.4863923
1.5599754,1.0782021,-1.3776424
0.638333,0.01176553,-0.3407003
2.0562925,1.17214,-1.581798
2.8137794,2.9351366,-2.9851902
0.95898014,0.039495945,-0.46325535
1.5979152,0.45855016,-0.9668334
0.6902175,1.0765564,-1.0495371
0.2536046,1.4311177,-1.1274047
2.0859473,0.17287602,-1.0735857
2.3022897,0.30586103,-1.2499202
0.05627373,1.5384263,-0.98289907
2.0242925,0.24619405,-1.2533587
2.8637578,1.9121073,-2.4035904
0.076763734,0.23866887,-0.23498756
1.1763238,0.33675578,-0.84116375
1.7673222,0.62712246,-1.2242019
1.922922,0.29707578,-1.1042072
1.0231825,2.4663117,-1.94204
0.2648767,1.2526115,-0.9176523
0.23466416,0.77960795,-0.65729964
0.032600008,0.9860982,-0.81586564
0.92939305,1.14931,-1.1705095
0.4735824,0.23655695,-0.38524312
1.9987252,1.6017482,-1.9602498
2.6261055,2.775154,-2.8023815
0.36328122,1.7117802,-1.2268957
1.3350781,1.3036512,-1.5558225
1.6451602,0.9902187,-1.368154
2.0587955,1.2997584,-1.7794244
2.5091987,2.462182,-2.5571485
1.919027,1.2046864,-1.5636657
1.3586487,1.8163759,-1.6809237
1.9557858,2.4668045,-2.3529782
2.667037,1.0631958,-1.8720279
1.0978477,0.053484682,-0.56166154
0.51909626,0.97793317,-0.8556511
1.1216855,1.107692,-1.2914509
1.0779302,2.6930559,-2.1149063
0.8941131,0.673434,-0.83175665
1.5438052,0.5128692,-1.0698438
2.9456356,1.217422,-2.142197
2.1021338,1.0517986,-1.5492098
1.7099675,0.33821598,-1.0152334
1.280072,0.061345916,-0.7049043
0.36522192,2.6993496,-1.8222328
0.87670016,1.8890907,-1.48464
1.0834918,0.54703087,-0.97490567
0.78642654,0.9579618,-1.1162856
2.632832,2.5960853,-2.7486835
1.8649775,1.2123692,-1.5382429
0.6522685,0.11038103,-0.45392066
0.7901651,1.9264609,-1.5596393
1.7164924,0.21764982,-1.0319858
2.7745037,2.0745707,-2.5809767
2.7659483,0.981322,-1.862602
0.5004047,0.74547064,-0.8178218
1.3998723,1.5369128,-1.552796
0.6592184,0.07903958,-0.3966926
1.3988994,0.37848762,-0.9532238
2.911207,0.70292944,-1.7215444
0.13460642,0.08539686,-0.21106805
0.6618088,0.6494713,-0.72022396
2.7824335,0.4492277,-1.5424792
2.1763937,0.6994092,-1.419039
1.7575154,1.4147567,-1.7073402
2.8898377,0.123857394,-1.4333279
2.2053947,0.8800607,-1.6051455
0.5503396,2.3589647,-1.7668363
0.47711235,0.94218946,-0.8692695
0.8124889,1.510128,-1.3840066
2.3518941,1.9908941,-2.217638
0.8171928,1.8277014,-1.5483073
2.2691534,0.3344366,-1.2353436
2.689471,1.1751071,-1.8914353
0.6904933,1.898397,-1.4626074
2.6587849,2.5103164,-2.6837494
0.4939556,0.5758064,-0.63004327
2.2339866,0.64937913,-1.353256
1.3831165,0.6475397,-1.0890102
0.15609387,0.47147295,-0.4418863
0.9894784,1.9639406,-1.634287
0.2701625,0.17468236,-0.2827693
0.9709677,1.4009202,-1.2434026
0.13837458,2.3837526,-1.5058194
1.2890571,1.9244359,-1.7946085
1.1127508,1.1654091,-1.198387
2.8574054,2.075441,-2.4593244
0.3907183,1.6535809,-1.1987176
1.204293,0.33405176,-0.81793416
2.382986,0.234018,-1.189233
1.3343316,1.6990002,-1.6130894
1.7338412,1.4346317,-1.6110222
1.859157,1.2198294,-1.5163747
0.67801535,1.9959193,-1.5420161
1.1534635,1.2895464,-1.3347903
0.2912778,1.1403962,-0.9157978
0.9699941,1.1778871,-1.2765193
1.0829129,1.9494342,-1.666973
0.12505119,1.9284879,-1.2263931
2.7434034,1.3415685,-2.0451229
1.5743172,2.2693992,-2.177836
2.7120767,1.1466513,-1.8518486
0.9462226,1.3025581,-1.2630125
0.7995433,1.6233966,-1.3406279
2.4172986,1.2449057,-1.905281
0.5048666,1.1492901,-0.95100963
0.80396867,1.7042903,-1.4633788
0.6003031,1.6816864,-1.2791058
2.753097,0.086514175,-1.386967
1.5741756,0.91366845,-1.2311732
1.5789056,1.3468759,-1.6042328
2.7465527,0.7849996,-1.6952969
2.7294853,2.352903,-2.6749868
0.07768028,2.070182,-1.269648
1.8027223,0.2363585,-0.93896
2.1369655,2.2437327,-2.3205476
1.3905722,0.61775583,-0.95221627
0.45818153,0.22122803,-0.45512226
1.7229153,1.6117115,-1.7603728
1.9458232,2.5099998,-2.3824747
2.8240354,1.1877211,-2.0724216
2.6502316,0.92610276,-1.7570984
1.086417,0.7179165,-0.9779034
1.2835394,0.42500457,-0.9530157
2.7054033,0.2627558,-1.3171437
0.39476156,0.8463732,-0.6809491
0.61469686,1.1153115,-1.0751345
2.023639,0.3939099,-1.1141081
0.90791637,0.17824621,-0.51573765
1.3251436,1.7224038,-1.6867106
2.281699,1.3389596,-1.9361918
1.5918865,0.67376083,-1.0846502
1.3233112,1.2547667,-1.375649
0.7404928,1.8327336,-1.6561459
2.9286702,2.4088604,-2.7730844
2.8309722,1.2426252,-2.0023017
1.4651942,1.286322,-1.4487879
2.2741084,0.21316889,-1.2894228
0.5765836,1.1285281,-0.9987903
2.8040645,0.43334296,-1.4882889
1.1713305,1.4744573,-1.4493113
1.1238567,0.55887663,-0.94731796
0.3591519,1.1667031,-0.96968246
2.3960443,1.107148,-1.7847832
2.4748766,0.2654919,-1.4261264
2.618863,0.19515124,-1.3126864
2.7518678,0.7384766,-1.7173737
0.6938689,0.75772244,-0.89460427
2.8649967,0.77964514,-1.7600855
0.59010834,0.19535732,-0.43606067
1.8981874,0.3385335,-1.0672724
2.4765286,0.06362256,-1.226037
0.55311507,0.78738934,-0.834359
1.2539009,0.61549264,-0.9468216
0.75705516,1.7980759,-1.4584653
1.7562495,0.37851134,-1.0325152
2.5961971,1.0746269,-1.9495102
2.068735,0.113494255,-1.1892984
0.49845463,1.7859336,-1.3894407
1.9973981,2.8057253,-2.509403
1.0756123,0.12526065,-0.61105067
2.4932275,1.7518756,-2.1513028
2.2020488,0.77187365,-1.501289
0.35981163,2.9594176,-2.0289886
1.0152901,0.41101673,-0.81632894
2.6233647,1.5146058,-2.115373
2.0076933,0.3084152,-1.1541605
0.048443235,0.7477802,-0.5092717
1.7605143,0.49988016,-1.0937247
2.9176238,1.5069568,-2.26866
1.6056944,1.2817444,-1.5791396
0.28539616,0.67507166,-0.59434754
1.0763057,0.7977539,-1.0436951
2.689424,2.6731007,-2.7381535
1.3615136,1.1970294,-1.3324344
1.3789477,2.0270889,-1.826421
1.5265142,2.3223555,-2.1629386
1.7258916,2.4321008,-2.2827158
2.1262531,0.87461555,-1.4740844
1.3339586,0.37919137,-0.93494934
2.8558772,0.17670636,-1.4379126
2.8227391,0.83265483,-1.8057829
0.92926174,0.7395893,-1.0275137
0.37392554,1.2552885,-0.9610948
1.5926412,0.86677176,-1.3519071
1.4755899,1.9707483,-1.9069176
1.0533636,0.65096563,-0.88586193
0.94959253,0.98929584,-1.0934774
2.1584647,2.147597,-2.225133
0.94176775,1.3848201,-1.467286
1.2392874,0.14116572,-0.62292254
0.8604605,0.73550737,-0.805521
1.2191004,1.840892,-1.8180431
0.018611373,1.0132565,-0.7612546
2.416558,1.3365586,-1.9392549
0.08357557,1.0910995,-0.755892
0.5375171,0.46608725,-0.48779616
2.835439,0.07341632,-1.3774024
2.1927946,0.7436071,-1.4098439
0.3532465,0.9263163,-0.75595325
2.2023401,0.6642462,-1.3685366
1.9279474,0.49701607,-1.2028974
2.3882625,1.4890522,-2.0221605
1.3742975,0.021705426,-0.635253
0.75306845,0.8226969,-0.83398914
2.6296508,0.8553603,-1.7318053
1.67813,1.7398536,-1.8211418
2.5581474,1.4445465,-2.1293101
2.7642164,1.9039954,-2.3455057
0.6290856,0.4679896,-0.60872084
2.8362517,1.9503021,-2.4189665
2.4062166,2.211943,-2.3587449
1.8435755,2.414783,-2.2458727
1.0940728,2.0272458,-1.7210604
2.551207,1.5732921,-2.0956757
1.1674757,1.5150594,-1.4742322
1.0333585,0.4924868,-0.8144034
2.4321558,0.6060584,-1.4177101
1.3032668,0.76188064,-1.0479277
0.01860525,1.1366286,-0.97963476
1.8542417,0.3266467,-1.1059743
2.2162528,0.61072385,-1.38641
0.98461294,0.9024501,-0.9963035
0.2527639,1.8489068,-1.2702618
0.89670753,0.84083813,-0.9240673
1.5504426,1.1632253,-1.3862565
0.5232176,0.48180062,-0.6607397
0.6435877,1.099416,-1.0335033
2.5573554,1.2184142,-1.9688168
2.0820665,1.9774417,-2.1421974
2.865,1.2998979,-2.0631094
1.4491343,0.03682801,-0.73877215
2.131325,2.9650607,-2.8802102
1.760753,0.9871555,-1.3410814
0.67037606,0.26424077,-0.46312627
0.28464222,0.08336528,-0.37246713
2.0599818,1.350931,-1.7900928
2.1448236,2.149402,-2.227907
1.7368965,1.3168219,-1.6457176
0.09465898,1.3131975,-0.8691962
0.19562586,0.7243914,-0.5988106
0.959092,2.1046443,-1.6750654
2.4736633,1.2472843,-1.8440504
1.7842441,1.3157436,-1.6105942
2.882889,2.3695765,-2.7626996
1.1357121,0.87751335,-1.0846502
0.7185992,0.8975022,-0.86430645
2.9782517,0.7731084,-1.7920164
2.913747,0.872698,-1.9466347
0.6844984,0.360833,-0.62065643
0.7072639,2.0240617,-1.5794492
0.1879002,0.8942457,-0.7484377
1.9604867,1.5946903,-1.8504968
2.7670157,0.6461774,-1.7072607
2.3132665,1.826381,-2.1170967
0.56050384,0.631649,-0.64884573
1.039667,0.42285997,-0.7290914
2.2607806,1.3784807,-1.8611594
2.771319,1.7893467,-2.337978
0.96926713,0.6466389,-0.8961606
0.86913323,0.51111573,-0.7936344
0.78357714,0.5985643,-0.8174796
2.6575334,1.3300636,-1.9715682
0.7130456,1.41453,-1.1928868
0.103344664,0.6811699,-0.62757087
1.2524099,1.4640626,-1.5043265
2.04528,2.941209,-2.6735957
1.2432373,2.5586467,-2.0585806
2.597516,0.40190345,-1.3834169
2.183011,2.7043984,-2.6882646
1.1414468,2.508248,-2.1470315
0.24746741,2.5633612,-1.741011
0.7942024,0.58495533,-0.80441636
2.8059628,2.620005,-2.9798858
2.5376663,1.546052,-2.122904
1.3940059,0.4032855,-0.9174459
1.3326437,1.6415204,-1.6084788
1.0971624,1.6945155,-1.5235412
1.1479808,0.90160716,-1.0812261
0.3067473,2.8457599,-1.9068694
0.7914589,1.2182823,-1.1334105
2.6917796,1.8788437,-2.3417192
2.8890924,0.04825599,-1.3449547
1.82922,1.043845,-1.6280856
0.09771112,0.72722614,-0.55157936
1.1290907,1.8584392,-1.5579498
1.440841,1.5481148,-1.5370839
2.4268408,2.1135213,-2.4609373
2.269228,1.952881,-2.2723753
2.073701,0.99394226,-1.5704546
2.7877357,0.9494062,-1.884587
1.3052077,2.3436215,-1.9504523
2.4461825,0.13648447,-1.1931435
0.66569626,2.2491956,-1.7603096
2.364391,2.9833238,-2.8082466
1.9157622,1.0307497,-1.4761474
0.5369768,1.5023974,-1.1987237
0.45501027,1.9003273,-1.3441728
2.4444098,0.5331079,-1.4166195
2.1623812,0.8667511,-1.5200481
0.7866699,2.9245157,-2.1832075
1.9582655,0.48385134,-1.287364
0.6679754,0.14311022,-0.4268112
1.0882397,2.191614,-1.7772213
2.8379574,0.6255551,-1.8007141
0.7361997,2.0929163,-1.5906675
1.205008,1.5441444,-1.4652188
2.161655,0.24466337,-1.1517296
1.7120452,2.1433296,-2.0452218
2.5316207,0.31626928,-1.3449446
2.4855514,0.38115588,-1.4215479
1.3156109,2.9725347,-2.4509091
2.7273607,1.1554923,-1.8859926
2.544652,1.1936156,-1.8476728
1.580228,2.0616603,-2.037806
1.4045104,2.279456,-2.0454893
2.8815825,2.209601,-2.585031
2.6853719,0.74698544,-1.7454504
2.8744318,1.7995043,-2.3261871
2.2379217,1.3096192,-1.8712884
2.8429801,1.2518787,-2.0477977
0.5267354,2.378517,-1.7122593
2.7833273,2.424828,-2.6683822
2.477038,0.114613354,-1.3353761
1.9009519,1.2899042,-1.6057143
1.4727821,0.82113475,-1.2532827
1.7542522,1.6483167,-1.7955041
2.8803356,0.3871724,-1.586888
2.7332146,0.2443115,-1.4501488
1.3901813,2.5217133,-2.1906214
1.7334143,1.5216178,-1.6248919
0.26650578,0.7866161,-0.7490529
1.7165159,0.5950387,-1.2076722
0.39412278,0.46557847,-0.6309833
1.229856,0.9264101,-1.0516908
2.5855784,1.690792,-2.2088013
0.9373231,0.7855207,-0.910937
0.6827853,0.08132556,-0.47825265
2.7135694,1.4435799,-2.1015162
1.4984348,0.38399866,-0.9748133
2.8296182,1.1554663,-1.9567442
2.1547585,1.3161867,-1.8688833
2.9644973,0.16140515,-1.5717332
1.754019,1.7073109,-1.864038
1.6194608,1.3009958,-1.5612304
0.5851834,1.4835986,-1.1849276
1.7574766,1.6690509,-1.8098376
2.4132888,0.506987,-1.3948578
2.781166,0.8539149,-1.8114314
2.3977842,1.1535882,-1.7342298
1.215214,0.823032,-0.98884326
0.71100247,1.1508389,-1.0418602
1.6249788,0.5417443,-1.169911
1.4509921,0.20902912,-0.8258311
1.2186327,0.037363343,-0.5891316
0.39706108,1.1328787,-0.89855635
1.143076,0.7526414,-1.0418934
1.8814249,0.30092967,-1.1022062
0.85550916,0.3582312,-0.674069
2.5115323,0.7179188,-1.5388658
0.8434735,2.5364554,-1.9415628
0.03750675,1.2917291,-0.7872564
2.9107885,2.3207479,-2.7283425
1.7437662,2.8897529,-2.4801464
2.3435733,0.07533903,-1.1911522
0.7745646,1.3246235,-1.2634798
1.9005697,0.6614548,-1.2494107
2.660727,1.5505154,-2.1808143
2.2775495,2.2941241,-2.3743424
1.1746054,0.9714378,-1.1446135
0.47507453,0.9583564,-0.9475824
0.7731054,1.3645929,-1.3014673
1.1246129,0.06438326,-0.6302048
1.350854,1.6740634,-1.6363442
1.6795005,2.7285295,-2.4581056
2.8646467,2.8199754,-2.9608734
2.742655,0.35050815,-1.4676647
2.1720917,0.83539546,-1.4502469
1.8201307,1.1362567,-1.6027515
2.971386,2.6045492,-2.8802307
0.108751364,0.8438974,-0.61185586
0.7066187,1.1475239,-1.0675608
2.3474083,2.9134634,-2.776754
0.63501906,2.068455,-1.6118008
0.44235632,0.27586943,-0.39620587
2.1445022,1.3254148,-1.7469603
1.183723,2.7141664,-2.211612
1.3204365,1.652534,-1.5519067
1.5031466,0.75580394,-1.1742744
0.5025859,1.4342422,-1.1292305
0.82245517,0.66827357,-0.7578493
1.82648,1.3850005,-1.6517439
0.6532531,0.11697656,-0.4236053
2.6106892,1.4762424,-2.0140483
1.7603939,0.31684163,-1.0421184
0.879084,0.18042234,-0.5839775
0.2488595,2.088738,-1.3677143
2.9369197,2.0326836,-2.5104449
0.1575762,2.081228,-1.4184483
1.8262177,1.4266646,-1.7200649
1.02738,1.8525451,-1.6251297
0.791015,0.69022113,-0.83697504
0.03775447,0.08013168,-0.16295634
2.717435,2.4582047,-2.733209
2.9936273,0.39408144,-1.7409647
0.7914251,1.2880961,-1.1995534
2.6194167,0.5626657,-1.6006422
1.7668214,1.2115781,-1.51504
0.7416059,2.9983,-2.110161
1.1697733,1.190448,-1.2421668
0.8899919,2.4198515,-1.895477
0.5854628,1.4645212,-1.2656909
0.35890132,2.8113954,-1.92462
1.8493404,2.9072409,-2.5704856
0.8348917,0.307209,-0.6432785
1.8912187,1.6288913,-1.998306
2.4935176,0.012961934,-1.2248544
2.0800815,2.8757963,-2.6759505
1.6844792,2.1366699,-2.0840151
1.5176373,0.88429576,-1.2663902
1.3130624,0.089302324,-0.69608015
2.7332842,0.5129297,-1.5650327
2.1443584,1.9485903,-2.1505814
0.5721666,1.4757123,-1.2347052
1.797694,1.1586832,-1.5058048
1.7596629,1.6217468,-1.779731
1.0056969,1.1791531,-1.2964524
1.7099777,1.3595847,-1.6117336
2.3181975,1.5129348,-1.8748095
1.4135168,1.2146485,-1.43611
1.7761995,1.259649,-1.5060875
0.793479,1.1670111,-1.1389767
2.5554833,2.1826622,-2.5577583
2.733396,2.728234,-2.906094
2.3835318,0.837204,-1.6610358
0.8457839,1.3195366,-1.2045777
1.7029569,0.997972,-1.3926561
1.722276,1.6220679,-1.7448759
2.7866106,0.48873383,-1.6441425
2.3542428,0.31614977,-1.3531797
2.9091496,0.1843248,-1.4649829
1.046718,2.2511654,-1.8336996
2.7917626,1.8174986,-2.3626883
2.314543,0.9176675,-1.6143909
1.1319623,1.1684632,-1.2295699
1.8106043,1.6174554,-1.7299246
1.3178201,1.1676879,-1.4055265
1.1229931,2.586849,-2.0532427
2.5719225,1.4032667,-2.0514898
0.73396236,1.2008132,-1.0997806
1.2482516,0.50862247,-0.9795777
1.9612905,1.1589351,-1.5882151
1.9462411,0.74815154,-1.3404847
0.682449,0.926919,-0.8819509
2.3096223,2.1577408,-2.3784409
2.2905457,1.719031,-2.123184
1.369374,1.0707452,-1.32034
2.2466924,0.72517365,-1.4164029
2.3491719,0.10033432,-1.151922
2.9792356,0.38854524,-1.6022456
2.1830246,0.60507673,-1.3788741
0.31042826,1.7235937,-1.237198
