parameter_1,parameter_2
-0.85730046,-0.50699264
0.47896746,0.8290746
0.53676504,0.83627874
-0.83797777,-0.579244
0.60300046,0.7060415
0.4873803,0.8424258
-0.8350118,-0.54635674
0.6301644,0.6987282
-0.68502164,-0.59001017
-0.7764492,-0.6059617
-0.84008205,-0.53620625
-0.8088923,-0.59545344
-0.78432816,-0.6065504
-0.84480697,-0.5398796
0.60596627,0.79287416
-0.7355413,-0.6166609
0.5971805,0.74593043
-0.75134766,-0.60913324
-0.7037462,-0.6190754
-0.8033808,-0.5572137
-0.82932717,-0.45925528
0.60978204,0.72610754
-0.73878515,-0.6169379
-0.83036005,-0.50415385
-0.8438208,-0.51055145
0.5978426,0.7876606
0.61107886,0.77947104
0.5862061,0.8200941
-0.7397386,-0.61908853
0.61016446,0.77124673
-0.7153534,-0.6108548
-0.7298754,-0.596513
0.6230162,0.78047365
-0.72397906,-0.6027835
0.5726316,0.8394015
-0.6810496,-0.59798086
0.5946385,0.81563944
-0.8437797,-0.5024861
0.4442461,0.8193906
0.625543,0.72098255
-0.8196045,-0.5842601
0.47695488,0.8428305
0.47612238,0.8188349
0.5610285,0.8221333
0.5027314,0.83610517
0.6176362,0.73615897
0.49809694,0.85114145
0.5956354,0.82739913
0.5553513,0.8477629
0.5150744,0.82516634
-0.81759053,-0.5684461
-0.8193527,-0.58849114
0.6324934,0.7570126
-0.7799833,-0.58578265
-0.7275866,-0.60666823
-0.81745553,-0.5854143
-0.704662,-0.5931131
0.6141943,0.74805975
-0.8415438,-0.5056807
-0.8067738,-0.5947746
0.60413945,0.7897723
-0.7025582,-0.6108436
0.62799686,0.74274546
-0.8248627,-0.5701246
0.62235475,0.7288668
0.60751235,0.7532995
-0.726735,-0.59349
0.6120377,0.70963687
-0.7085869,-0.5901322
0.46271294,0.82114595
0.6090596,0.6759529
-0.83932745,-0.46596465
-0.80908656,-0.58333886
0.6223343,0.751383
0.53453827,0.82284224
0.58726585,0.8112917
0.57854474,0.83075035
0.52943146,0.84138846
0.59882516,0.7468869
0.5554906,0.8434279
0.5946943,0.6958968
-0.73886395,-0.6215825
0.4672894,0.83447176
0.60314584,0.75525427
0.6167957,0.7191823
-0.8244184,-0.4768429
-0.8454575,-0.53920704
-0.8420857,-0.49321914
-0.703698,-0.60529274
0.5377889,0.8502011
0.4696459,0.83803415
0.44979173,0.81660277
-0.82920486,-0.54414195
0.4814476,0.8468406
0.61306477,0.7075763
0.6123776,0.8021645
0.60178906,0.7249698
-0.79644096,-0.59366345
-0.73605645,-0.60650444
-0.66911066,-0.5902599
-0.77041095,-0.6155024
-0.83598995,-0.5442282
-0.7660848,-0.61105
0.5913437,0.8161761
-0.83237016,-0.55727744
0.6158157,0.7361378
0.6064678,0.6997455
-0.8229759,-0.5746877
-0.80083644,-0.57887614
0.60030335,0.77632827
-0.83145374,-0.54552764
0.5818702,0.81707525
-0.7144857,-0.60805696
0.60757804,0.75073075
0.61678046,0.74178165
0.44547287,0.8148029
-0.703753,-0.61380017
0.6009333,0.6992203
0.54395235,0.83728766
0.49727374,0.84176487
-0.83482325,-0.4536402
-0.7635236,-0.59326744
0.46741745,0.83333206
0.46314752,0.82659054
0.5792677,0.8276567
-0.81903225,-0.5777671
-0.8337684,-0.54788655
0.48848417,0.8394737
-0.83436525,-0.480208
-0.8290657,-0.4458883
0.46361852,0.8329785
-0.7999761,-0.5911076
-0.79346997,-0.598059
0.60474974,0.74676377
0.60762435,0.79531485
0.60949665,0.68026465
0.5666576,0.8024742
-0.6913276,-0.58857346
-0.6885215,-0.5906626
0.5694583,0.8145029
-0.8261389,-0.44434375
-0.7611573,-0.6128247
-0.7204019,-0.600526
0.59925133,0.7789169
0.6007763,0.6918392
-0.8404224,-0.46754634
0.60713667,0.72978
-0.85400075,-0.53971523
0.48138058,0.8354342
-0.82082665,-0.57015336
0.5233929,0.829306
0.4441264,0.8277353
0.58761656,0.81130815
0.49880904,0.8378714
0.5856153,0.81680715
0.583079,0.81862843
-0.835696,-0.55123806
0.56017745,0.83749914
0.49792492,0.8411392
-0.8464163,-0.54137474
-0.7153441,-0.6019186
0.5616131,0.8352405
0.53130287,0.83285576
-0.830372,-0.5633241
-0.68311745,-0.5789822
0.5266569,0.8504173
0.4940981,0.83760893
-0.71466553,-0.6093613
0.59828186,0.80799544
-0.8491648,-0.49392813
-0.8473227,-0.5167811
0.58720005,0.6961423
-0.66837305,-0.59373695
-0.82977766,-0.4870842
-0.7429381,-0.61416775
0.53887975,0.8434175
-0.8242747,-0.5741604
0.5609339,0.83742625
0.6020432,0.81411594
-0.7154181,-0.598755
0.60968876,0.7580968
0.5284692,0.8528346
-0.6816681,-0.58536714
0.5955941,0.81516033
-0.8506715,-0.45994115
-0.8655053,-0.5000147
0.55827725,0.84365153
0.6090049,0.7481925
0.60190225,0.714651
0.6100355,0.6993224
0.50842786,0.8376882
-0.8294403,-0.4954248
-0.71240306,-0.59502304
-0.7333528,-0.60300756
0.60334635,0.6919247
-0.81694657,-0.4519053
-0.8441075,-0.4714947
-0.83123446,-0.4991968
0.5872284,0.78313875
0.5622407,0.8047093
-0.7147022,-0.61674315
0.5981724,0.7246183
-0.83949745,-0.5628959
0.48781112,0.83475554
0.5545959,0.84556645
-0.77770776,-0.59313446
0.5971939,0.69244736
-0.6848406,-0.5916285
-0.681029,-0.58716017
-0.8430919,-0.49035853
0.59668916,0.76125914
-0.835526,-0.52364194
-0.7805848,-0.6091342
0.5899214,0.7666039
-0.83161676,-0.59161925
-0.803894,-0.57991284
0.5918112,0.77281773
-0.67130095,-0.60272413
-0.8418031,-0.4754796
0.4701602,0.82897645
-0.84622383,-0.45591092
-0.6765964,-0.5817652
0.4528095,0.81403
0.44697994,0.83006006
0.4615606,0.8131788
-0.7908894,-0.5969069
0.60255873,0.7477176
0.60522056,0.7654785
-0.7889431,-0.6004074
-0.7725754,-0.6107371
0.4725166,0.84048504
0.5230995,0.8394918
0.62090504,0.7367283
-0.8341248,-0.50363827
0.59009355,0.67269295
0.4520387,0.84720737
0.5706142,0.7993586
-0.85905695,-0.52788675
0.4584983,0.8325085
-0.768875,-0.5949857
0.59541357,0.69261944
-0.82861936,-0.44374546
-0.7034319,-0.6194585
0.45822728,0.8187094
-0.7990857,-0.5979069
0.5853517,0.8068924
-0.8166553,-0.5748924
-0.83486724,-0.4965532
0.5673919,0.8336612
-0.82957304,-0.43488336
-0.85341376,-0.49337226
-0.8418056,-0.4980879
0.5299006,0.83247167
-0.85577047,-0.5504819
0.549154,0.8321791
-0.77906644,-0.61628675
0.5089314,0.85179067
-0.84664947,-0.48322946
-0.851277,-0.5111331
-0.8199112,-0.56250554
0.6097932,0.75121486
0.5873881,0.68201154
0.49085662,0.84674406
-0.8119311,-0.44969314
-0.814963,-0.61633134
-0.8040121,-0.59639806
0.60876685,0.75788075
-0.85892576,-0.4781837
-0.81710744,-0.5729177
-0.7647821,-0.6166254
-0.82792246,-0.5871017
0.60169786,0.7970856
-0.69797707,-0.5767412
-0.7736405,-0.6069981
0.53058887,0.85757065
0.5578022,0.82178843
0.46181756,0.82883376
0.46412265,0.8448981
0.56940484,0.82509565
-0.7850722,-0.62065256
0.5829399,0.83018476
0.61833006,0.7337671
0.6111548,0.7558557
-0.8605594,-0.5296276
0.5362208,0.8209691
-0.8143766,-0.57831657
0.45117468,0.81689006
-0.8059439,-0.5692485
-0.8348662,-0.47067028
-0.84679866,-0.5187181
-0.83984315,-0.49280977
-0.68811053,-0.57856876
-0.8573674,-0.5261395
0.6158116,0.7498412
-0.8315575,-0.4605672
0.5849907,0.6863653
-0.8296263,-0.57802534
0.54088557,0.8328711
0.5221458,0.839246
-0.82538503,-0.49692327
0.4569373,0.8191372
-0.84463894,-0.52194667
-0.84689164,-0.55667126
-0.6987967,-0.6010532
0.49990898,0.8519054
-0.8375928,-0.45459574
-0.789078,-0.60595703
0.4575306,0.8179773
0.5846746,0.79392314
0.48867422,0.84344345
0.6178535,0.7053151
0.46574003,0.83759576
0.6210443,0.7546022
-0.8144287,-0.44809818
0.59314007,0.6679768
-0.8022207,-0.5766052
0.6052872,0.67043984
0.59344923,0.80232215
-0.80462766,-0.48480105
-0.7935861,-0.59418124
0.5219984,0.8392638
0.5569735,0.83407396
0.508149,0.8327626
-0.7600092,-0.6125179
-0.85057485,-0.5323709
-0.6833146,-0.60173553
-0.8190382,-0.46656162
0.59720445,0.7796651
0.5306293,0.83074486
-0.8052349,-0.6084814
0.6114683,0.718372
-0.80247235,-0.60535073
-0.7632759,-0.59390146
0.5866798,0.8037478
0.44746652,0.8256134
0.45213926,0.8186556
0.49026537,0.8417555
0.45725042,0.84600526
-0.71568495,-0.61415166
-0.8347167,-0.543324
-0.724392,-0.61410576
-0.76515317,-0.64136624
-0.84293747,-0.52704346
-0.700983,-0.6088839
-0.66978544,-0.592233
-0.8315072,-0.5087416
-0.8380659,-0.50205463
0.60034144,0.68238735
-0.844548,-0.5445286
-0.7925944,-0.5863616
0.48666427,0.836081
0.516873,0.85428715
-0.7947832,-0.5866131
-0.79029596,-0.62435865
-0.6877907,-0.6095899
0.5966143,0.74581593
0.59141135,0.66903603
-0.84053373,-0.51443875
-0.7363454,-0.6264384
0.6077031,0.75411403
0.51853836,0.8395474
0.5812852,0.69933146
0.61751103,0.7763871
0.61213505,0.7647618
0.47323716,0.83136904
0.6000367,0.7385543
-0.78989774,-0.6110496
0.5458672,0.8361778
0.6011132,0.7340381
0.5904819,0.8187425
-0.80087084,-0.5740028
0.6350975,0.7485461
-0.706143,-0.601531
0.44987404,0.8304405
0.52443135,0.8345412
-0.8329907,-0.5030431
-0.81410414,-0.5542037
-0.83997947,-0.47244745
0.5932262,0.66557014
-0.76710784,-0.6129209
-0.82603943,-0.4383036
-0.7552978,-0.6248802
-0.7913566,-0.5974305
-0.7348418,-0.6155596
-0.83329135,-0.45870394
0.6010414,0.71330553
0.46594015,0.8305503
0.46882278,0.83529
0.5043655,0.83261555
-0.74930453,-0.62131596
-0.8121387,-0.4609194
0.46722838,0.8307494
-0.8012048,-0.620172
0.61379164,0.7093622
-0.71257883,-0.6045266
0.44500178,0.8199945
0.5549192,0.82835037
-0.85019094,-0.5275896
-0.7624405,-0.61907536
0.5114015,0.8453714
0.54077196,0.8304645
0.6036233,0.81449103
-0.77281916,-0.5892223
-0.8203269,-0.46612573
-0.7803367,-0.58013934
-0.7136037,-0.6146017
-0.805641,-0.57080716
-0.84533536,-0.5263871
0.55418324,0.821056
0.5292407,0.8531021
-0.8279366,-0.5512932
0.492985,0.85169196
0.4830252,0.84926915
0.6004504,0.6948682
-0.7871224,-0.6028709
0.60345644,0.7582148
0.53124034,0.8376874
0.49161333,0.85003966
-0.7392289,-0.61107486
0.45188028,0.8196755
0.4946949,0.84716886
0.45096427,0.81738573
0.47640654,0.8481686
0.6119413,0.7732627
-0.82141644,-0.46214575
0.61661804,0.78346133
-0.7155139,-0.61537653
-0.72411597,-0.61353433
-0.7549114,-0.62832105
0.53648496,0.85685277
0.46639115,0.8256983
0.6090718,0.7603783
-0.83690476,-0.43191767
-0.71155167,-0.6075127
0.5814648,0.80353266
0.620638,0.7330457
-0.77290004,-0.6053322
0.6107572,0.76017016
0.63940006,0.7158715
-0.8380853,-0.46435368
0.5329805,0.8359924
0.5586588,0.8524105
0.60038346,0.6736674
-0.83519435,-0.5302602
0.53046983,0.83682173
0.5472938,0.83817935
0.45163906,0.84020543
0.62040305,0.7869153
-0.76817435,-0.6032503
-0.728891,-0.61564565
0.5635664,0.80428714
0.46900776,0.83156276
-0.80600893,-0.46406817
-0.8516913,-0.4933893
-0.8416679,-0.536613
0.58863324,0.6710673
-0.75373095,-0.621566
-0.7847571,-0.61092657
0.60242987,0.7379378
0.47928324,0.8277
0.5017,0.8418699
0.5980689,0.6699725
-0.73824036,-0.6119416
-0.6802451,-0.60686296
-0.8522872,-0.5058645
-0.8271878,-0.5682993
0.61046803,0.7787113
-0.82747674,-0.5572666
0.52123773,0.83580494
0.54556686,0.8613638
-0.8211527,-0.47095016
-0.81280327,-0.58728886
0.53585505,0.83606243
-0.7530786,-0.61195517
-0.7104774,-0.59290606
0.59513825,0.81252736
0.4505973,0.8255385
0.6010081,0.69848806
-0.795746,-0.5836322
-0.86620486,-0.51902413
-0.71492654,-0.60893565
0.47303188,0.8280544
0.6182083,0.75520563
-0.7114455,-0.6003234
0.49514246,0.8376447
0.55813587,0.818506
0.48559588,0.85560256
0.44695944,0.82547027
-0.6880238,-0.5806323
-0.81790334,-0.6039378
-0.79287016,-0.59953165
-0.8362287,-0.5216942
0.5027061,0.8435063
-0.82277334,-0.47232592
0.46662122,0.83204204
0.60682184,0.70650786
-0.81843436,-0.44866514
-0.82799804,-0.46377087
-0.85955167,-0.5100024
-0.6943212,-0.5863722
0.59578973,0.7232905
-0.74427044,-0.611889
0.45971307,0.83205545
0.6138993,0.7426129
-0.73187697,-0.6103269
-0.8189308,-0.5798201
-0.7902659,-0.61182046
0.6153752,0.733548
0.5483395,0.8420702
-0.82546353,-0.54684114
-0.8204543,-0.47546762
0.60483915,0.82049793
-0.72965693,-0.6135931
0.6149346,0.741648
-0.8306122,-0.4626639
0.48799598,0.846732
-0.79754406,-0.59154147
-0.8312067,-0.55944765
-0.8325001,-0.48278806
-0.8425256,-0.56710076
-0.8295275,-0.5620979
-0.829514,-0.5413978
0.60509473,0.7917437
0.6122699,0.7108091
-0.85784733,-0.49774036
-0.8379169,-0.49790984
0.5084988,0.83784175
0.575028,0.828227
0.5646064,0.8277978
-0.8476449,-0.5528463
0.5130378,0.83644116
0.59588414,0.8109824
0.5841513,0.6792802
-0.7494832,-0.61257315
-0.74994993,-0.6084256
0.56165516,0.84979975
-0.81149143,-0.49414986
0.45266664,0.8206643
0.552255,0.8263394
0.51917034,0.8398368
0.57203704,0.82064253
0.5937563,0.7130368
0.5339002,0.84764916
0.538615,0.83478534
0.59190613,0.81695527
0.60318387,0.6881416
0.6029284,0.8023839
0.60881734,0.7429701
0.5859817,0.7262753
0.60485864,0.75262237
-0.82090235,-0.56871474
-0.848496,-0.51290125
0.4761572,0.831684
-0.6985318,-0.6122889
-0.8321961,-0.5455836
-0.80292845,-0.58920085
0.587162,0.79698
-0.80435663,-0.5718184
0.57488054,0.818863
0.61211264,0.70720685
-0.76004994,-0.6176089
-0.762138,-0.6109215
-0.79975027,-0.57805794
-0.71483034,-0.60566074
0.57805026,0.8384112
-0.86250913,-0.5151794
-0.852968,-0.47180223
-0.8288701,-0.48262483
0.5365628,0.82248425
0.5145697,0.85649294
-0.7199237,-0.6043754
0.5845033,0.6776463
-0.68706024,-0.5977242
-0.6928507,-0.60738814
0.52501553,0.8337262
0.61033374,0.76645464
-0.7977222,-0.6034322
-0.83062154,-0.49865586
-0.82807434,-0.5565846
0.62334824,0.7746265
-0.77069753,-0.6216431
0.5649357,0.8400978
-0.774455,-0.6031484
-0.8150923,-0.5627922
0.5911796,0.8182385
-0.72992814,-0.64604545
-0.82396466,-0.46811658
0.57863593,0.8303884
0.54618394,0.84663546
0.44624287,0.8248617
-0.7567498,-0.6062407
0.56674415,0.830041
0.59980434,0.71521586
0.49142998,0.85929126
-0.8258892,-0.44096446
0.6035007,0.7791394
-0.7833074,-0.59832424
-0.8220377,-0.52420187
0.57591796,0.6883652
0.62984955,0.7653074
0.5286399,0.8399099
-0.8347783,-0.57251203
-0.7812415,-0.6110838
0.6186168,0.7270194
-0.83593565,-0.47117132
-0.73901105,-0.62197673
0.60128963,0.8125979
0.55083305,0.83219045
0.5131388,0.84523845
-0.78543544,-0.60418737
-0.8253337,-0.45639077
0.59149927,0.75890094
-0.7731247,-0.60839236
-0.7644609,-0.6320275
-0.83837134,-0.5783103
-0.7765404,-0.608716
-0.8437708,-0.5239517
0.5775472,0.82543623
0.4694805,0.84022236
-0.82945096,-0.43770227
-0.76821077,-0.601884
0.56584823,0.81528807
0.44628495,0.8161054
-0.80661404,-0.6000916
0.59243894,0.79509676
-0.8127053,-0.5924907
-0.85872686,-0.48143163
-0.6824709,-0.5841415
0.5211654,0.8242701
0.50292784,0.84407693
0.60046077,0.73131084
-0.810142,-0.45605308
0.55107033,0.84192276
-0.80867624,-0.5706003
-0.8481269,-0.50675666
-0.8183689,-0.45027432
-0.83381015,-0.46544605
-0.8200299,-0.45024472
0.6249867,0.75957555
-0.8512335,-0.50800693
-0.7968877,-0.59246594
-0.8113667,-0.45234427
0.5950697,0.70543236
-0.70831853,-0.6133793
-0.71266985,-0.60770345
-0.8508595,-0.50420725
-0.6913369,-0.5878983
-0.7152893,-0.61805874
-0.8233263,-0.5758161
-0.7822586,-0.5907762
-0.8352495,-0.47407407
-0.80131257,-0.5993024
0.58331513,0.69667244
-0.83094835,-0.54019165
0.55307245,0.85467756
-0.8314786,-0.45069847
0.5913413,0.6924308
-0.8206514,-0.60977197
0.5921507,0.66623485
0.59932745,0.72798777
-0.80954766,-0.47334266
0.45764714,0.84374243
-0.8308598,-0.52935696
-0.8238958,-0.47405526
-0.8535434,-0.48159158
0.5625367,0.8351183
0.6141247,0.7560362
-0.6964077,-0.60591257
0.4549149,0.8246976
-0.85537326,-0.56289244
0.5933451,0.7354203
-0.777651,-0.6228097
0.53400594,0.84146684
-0.84324783,-0.50806993
-0.74059546,-0.61915815
0.56041414,0.83195347
-0.83566016,-0.50713307
0.5399525,0.8494315
-0.82712394,-0.5670009
0.6080607,0.70263135
-0.84416115,-0.48382923
-0.712528,-0.60923743
0.615319,0.73534787
-0.827295,-0.55538255
-0.8262348,-0.46525443
0.5615175,0.79722273
0.6028475,0.7777762
0.47584134,0.83541745
0.61569375,0.7638535
-0.8211429,-0.4845691
-0.704111,-0.605355
-0.68336076,-0.5886753
-0.80499035,-0.59136385
-0.8282335,-0.44065666
-0.8285694,-0.55810785
0.5147927,0.84893644
-0.8271704,-0.50029063
0.5051268,0.8462898
-0.8181261,-0.44442534
-0.7984241,-0.5798242
-0.79392487,-0.60180897
0.6021749,0.81983364
-0.69236463,-0.59112483
-0.77121353,-0.6056179
-0.8392313,-0.5400321
0.5175392,0.828893
-0.84844494,-0.532866
-0.71856165,-0.60212636
-0.7585469,-0.62290055
0.4668008,0.8267615
-0.69766706,-0.6021051
-0.81457853,-0.45717156
0.6008568,0.76009727
-0.7430241,-0.6075666
0.4927482,0.84961456
-0.83881384,-0.50807816
-0.8427167,-0.5191394
-0.8198418,-0.44463092
-0.84407306,-0.5360006
-0.8135181,-0.58806115
-0.8392021,-0.5456781
0.60807675,0.6827561
-0.8201785,-0.5699582
-0.8143226,-0.5812123
-0.793689,-0.58224726
-0.8066177,-0.5956933
0.6021229,0.7339158
0.5706477,0.8418528
0.5235522,0.8470062
0.4608273,0.82406694
-0.8461804,-0.4946695
0.48592883,0.84606534
-0.75685567,-0.60171086
-0.72211176,-0.61151487
0.48530972,0.84231806
0.59418166,0.74057424
0.54666364,0.8193389
0.52700573,0.84510297
-0.8339633,-0.553069
0.58054805,0.81627357
0.5235826,0.85510063
-0.72051036,-0.60651684
0.53878164,0.84959877
0.52538705,0.84413517
0.48434544,0.8287419
-0.8282857,-0.56750774
-0.8441357,-0.48942846
0.46151164,0.8596188
-0.8277751,-0.54380953
-0.75065964,-0.6169191
0.49213952,0.8337974
0.46003807,0.82906175
-0.684239,-0.5933834
0.5804555,0.8218096
0.5989858,0.79345167
-0.67181116,-0.588929
-0.8336256,-0.54562014
0.6058174,0.73745984
-0.82804453,-0.60346305
-0.7080437,-0.6071155
-0.8398293,-0.5432632
-0.8468003,-0.455984
0.6097898,0.72300094
-0.79834473,-0.5827044
-0.82901937,-0.5688644
0.60005915,0.7035514
-0.6982111,-0.6070794
0.58250403,0.7802161
0.44790977,0.8433874
0.5384259,0.8437673
-0.79212683,-0.6057299
-0.76502824,-0.5918379
-0.743484,-0.6108146
-0.77119344,-0.58842283
0.6285872,0.75681347
0.6254445,0.7717846
0.5908437,0.76290965
0.60600954,0.68158776
-0.79025185,-0.59541905
-0.8227619,-0.44207382
0.6198368,0.6797731
-0.84075516,-0.4936201
0.6294045,0.749103
0.44806767,0.815871
-0.8282678,-0.43841493
0.6026607,0.6635427
-0.77097106,-0.5998081
0.6181783,0.7790902
-0.7922205,-0.61055577
-0.8400215,-0.5525309
-0.8239957,-0.45892248
-0.8464456,-0.52057725
0.5948201,0.78456134
-0.76465464,-0.5993612
-0.85130703,-0.5113689
0.5999982,0.6988614
0.5758499,0.8303528
-0.8234617,-0.44778496
0.44397175,0.8272786
-0.79362893,-0.6143125
0.5016885,0.85327065
0.606969,0.7234049
-0.7375481,-0.60796964
-0.84117496,-0.50261045
0.59822464,0.8087437
0.5462004,0.83805656
0.5639951,0.82142913
0.5405753,0.8309544
0.51082575,0.8333893
0.57188785,0.8106053
-0.79021436,-0.59613746
0.6086239,0.7747765
-0.84830356,-0.5115417
0.47633237,0.8324407
0.5908759,0.76394254
-0.845773,-0.5029664
0.59564257,0.76087785
0.6075635,0.712499
-0.7696629,-0.63068575
-0.8275993,-0.5893172
-0.8124012,-0.45119596
-0.8218319,-0.5799344
0.6061344,0.7135997
0.58697,0.8167063
-0.7354638,-0.6091607
0.51856977,0.84888166
-0.80438215,-0.61656946
-0.8377415,-0.56291807
-0.8556092,-0.53390324
-0.84667295,-0.4654711
0.4444424,0.8145157
-0.84141463,-0.4799624
0.61933607,0.7468105
-0.8399008,-0.5613268
-0.8232541,-0.5502919
-0.7619547,-0.6155185
0.6306169,0.76474404
-0.83199537,-0.5448009
-0.8215188,-0.48371398
0.6064831,0.69347763
-0.68265736,-0.5863732
0.5112435,0.84777886
-0.83922553,-0.5005075
0.50049376,0.83820474
-0.7108518,-0.5954076
-0.8320337,-0.45444494
0.57985306,0.8091843
0.627939,0.7557881
0.47774714,0.8389546
-0.7270275,-0.60074526
-0.7422679,-0.61531335
0.63289636,0.73819906
-0.77658993,-0.591711
-0.8253569,-0.45327812
0.53741944,0.8465128
0.46214262,0.81737983
-0.8325156,-0.454067
-0.6723466,-0.59970903
0.43538073,0.8240026
0.61089784,0.7675162
-0.7308104,-0.6178181
0.5519078,0.8454943
0.5926475,0.73056346
-0.8276752,-0.5408639
-0.80716443,-0.46126434
0.5278909,0.8278135
0.58361155,0.6769988
0.53726894,0.83436245
-0.72789454,-0.62091255
-0.8390968,-0.45058072
0.53049093,0.82783383
-0.79946816,-0.60053277
-0.8321546,-0.56222194
0.4762779,0.82118064
0.6259388,0.7114426
-0.83829653,-0.4687227
0.5913055,0.8066344
0.606909,0.7713166
-0.8436578,-0.5631185
-0.82574713,-0.56837296
-0.79928815,-0.60098946
0.60156906,0.80474246
-0.8159331,-0.5757415
-0.8199412,-0.56358117
0.5575533,0.8320291
-0.7951276,-0.58556646
0.62463254,0.7383073
-0.82782435,-0.4789168
0.46375617,0.8155583
-0.81375754,-0.5592848
0.55047005,0.8450019
0.6044904,0.7709532
0.6045516,0.7265248
0.6201065,0.7515057
-0.8375877,-0.51136684
0.60961056,0.79915595
0.46844512,0.8404327
0.5738568,0.8213957
0.6151068,0.7322365
0.605634,0.7979187
-0.776815,-0.6083775
0.6076613,0.7055902
-0.7915377,-0.6127481
-0.7143957,-0.62645715
-0.6981467,-0.6055907
0.563412,0.8335772
0.57620853,0.80622786
0.5936544,0.7943566
-0.81994265,-0.58332056
-0.7955428,-0.60170704
-0.73344487,-0.6176452
0.5617573,0.8071531
-0.8530169,-0.509844
-0.83845806,-0.5718914
-0.8419436,-0.5394336
-0.83061284,-0.5701334
0.5838046,0.7019355
-0.76107633,-0.60882413
-0.8077171,-0.59934306
0.591001,0.72236866
-0.8429127,-0.45209607
0.5707679,0.8121401
-0.8310572,-0.4602529
-0.83042383,-0.47396123
-0.830377,-0.56981933
0.6245814,0.74724895
-0.83581036,-0.5437713
0.6297571,0.74268156
-0.8342615,-0.55445594
-0.79603016,-0.60613275
0.6150768,0.7485261
-0.7609314,-0.6205921
-0.8434509,-0.54103374
-0.847032,-0.5299135
-0.76506025,-0.62229174
-0.85254234,-0.47420186
0.6246558,0.7362136
0.60436714,0.73938894
-0.6969919,-0.61035335
0.60052377,0.7146563
-0.7942317,-0.5953855
0.58751684,0.7848175
0.51278627,0.8247628
0.56222117,0.8433771
-0.69159424,-0.5885364
-0.8390012,-0.53591037
-0.8145419,-0.57648987
-0.83074176,-0.47958115
-0.80161405,-0.46772063
-0.8508784,-0.55828935
0.62353706,0.7068118
-0.7137015,-0.6137575
-0.67304,-0.58765465
0.61055577,0.768185
0.45430535,0.81382304
0.60088545,0.6936293
-0.8224241,-0.46288306
-0.8058441,-0.5990754
-0.77224356,-0.6180721
-0.8042215,-0.6102538
-0.77838457,-0.5970061
-0.72092116,-0.6130612
0.57487476,0.81332994
-0.82047284,-0.58915913
-0.84540147,-0.5674918
-0.68569773,-0.59372467
-0.8394469,-0.55026925
-0.8154999,-0.44362772
-0.8194885,-0.46530092
-0.8467705,-0.53382397
-0.8102677,-0.59475434
0.5917299,0.8118433
-0.8671279,-0.51540506
0.5537813,0.83055997
0.5915153,0.668645
-0.73108935,-0.6408076
0.61633146,0.7221223
0.61702687,0.7268861
-0.8303031,-0.4781989
-0.8470792,-0.548603
