parameter_1,parameter_2
-0.4443112,-0.9240356
0.95657635,0.45046946
0.9031211,0.43840203
0.9099156,0.4580701
-0.44491073,-0.98605096
-0.43979254,-0.8935083
0.98631865,0.45026642
-0.43587613,-0.9481245
0.87267435,0.4312209
0.96709514,0.45387968
0.9380381,0.4493562
0.9896785,0.4090089
-0.44847852,-0.93095356
-0.42807996,-0.9199258
-0.44724244,-0.9326404
-0.43256775,-0.9874623
-0.43876418,-0.98177147
-0.4448036,-0.96194005
0.96231693,0.46522433
0.9683145,0.45797443
0.9371697,0.4376731
0.9108062,0.4373982
0.98925734,0.44646204
-0.43050206,-0.907025
0.9077336,0.43590087
0.9579632,0.4490008
-0.43389276,-0.99924004
-0.4288006,-0.93315256
-0.4409335,-0.9540632
0.9528514,0.45324755
-0.4169929,-0.913237
0.89864177,0.4339798
0.9262545,0.45545855
0.97609174,0.44275665
-0.4383738,-0.95912147
0.8778015,0.4193831
-0.43907624,-0.9086657
0.9919621,0.43982401
-0.44964114,-0.89292514
-0.41652513,-0.9022862
-0.4519869,-0.9724405
-0.43913215,-0.9955937
0.88799226,0.42482534
0.88827324,0.44100153
0.86800677,0.43417102
-0.42969882,-0.88070333
0.95531374,0.43882185
0.97814226,0.4374046
-0.4274712,-0.97166204
-0.43748823,-0.96351504
-0.43912858,-0.9924082
0.9126427,0.42457187
0.932742,0.44334254
-0.41000444,-0.886861
-0.44383314,-0.95414186
0.8926307,0.44362485
0.9224919,0.45224237
-0.42172283,-0.8858637
-0.41392392,-0.88314515
-0.43897596,-0.94789684
0.99604005,0.4336552
0.9087401,0.43374807
-0.45328146,-0.9011894
-0.43889955,-0.9300027
0.9791168,0.43711862
-0.43575978,-0.98060155
-0.4239666,-0.8710938
0.96798,0.44343743
0.93352664,0.44729805
0.89206666,0.4299218
0.8923203,0.42628753
-0.43053105,-0.97323656
0.96127534,0.42745832
-0.42885762,-0.9212585
0.9700484,0.43045828
-0.43671227,-0.99432933
0.9013693,0.43507403
0.8789165,0.42324495
-0.42788407,-0.9886873
-0.42056793,-0.8978782
-0.43580276,-0.97419757
-0.43956506,-0.89586115
-0.42825332,-0.91547036
-0.44460237,-0.96938896
0.9078816,0.41947737
0.9093101,0.44359043
0.9972429,0.42384657
0.8820435,0.42872488
-0.43003547,-0.8826779
-0.4327911,-0.88650775
-0.4242219,-0.8733711
0.97386223,0.45737392
0.95244765,0.45037735
-0.42241424,-0.9871641
0.99398124,0.45535648
-0.4546917,-0.9564063
0.90431285,0.43655124
-0.40741467,-0.8942101
0.9960881,0.44570464
-0.44484833,-0.9771664
-0.41937697,-0.99730086
0.9265762,0.42999774
-0.44947577,-0.99846303
0.9066581,0.41706544
-0.43066335,-0.8934573
-0.4186533,-0.8893886
0.8965421,0.45022607
-0.44845152,-0.95653725
0.90673184,0.41723096
0.9496561,0.43170556
0.9910749,0.4486896
-0.4417919,-0.8991891
0.92079264,0.44580477
0.91514206,0.43591952
-0.45192343,-0.9795459
-0.43282187,-0.9252142
-0.45259586,-0.91732013
0.9086514,0.43694144
-0.44623634,-0.89819634
0.9390352,0.42301682
0.87354,0.4245749
-0.43271396,-0.9220493
0.9198704,0.43185595
0.99643576,0.43817043
-0.43183434,-0.90362954
0.9592053,0.45229965
0.9727688,0.42055562
0.9820526,0.4230333
-0.43365717,-0.9255837
0.9159118,0.44435433
0.88097465,0.43978772
0.972307,0.43470007
0.9679127,0.44209313
0.9161675,0.43703106
0.9995681,0.4254526
-0.4312773,-0.9069959
0.9328937,0.4203226
-0.4331544,-0.8879104
-0.45572114,-0.9196756
0.9502827,0.4403855
-0.41387612,-0.92628986
-0.4373503,-0.96229255
-0.44802892,-0.9273621
0.9708981,0.44031614
-0.4263917,-0.9944829
-0.41735953,-0.89590555
0.91947806,0.41936454
0.9240942,0.4397663
-0.45108667,-0.9523338
-0.4320923,-0.8835131
-0.4278195,-0.8992171
0.9814999,0.43316245
-0.42642522,-0.91807866
-0.42661354,-0.96912825
-0.4396193,-0.9984293
-0.45780343,-0.9314826
0.88419753,0.43861765
0.8858727,0.41405764
0.9051055,0.4364145
0.96240205,0.43218654
-0.4396332,-0.89533645
-0.44411194,-0.91629934
-0.4243058,-0.9986539
0.8968841,0.41962865
0.95448214,0.44642633
-0.42090803,-0.8832821
-0.4282928,-0.9891178
0.97190297,0.43457532
-0.435013,-0.90111727
-0.42657188,-0.9440228
0.9705081,0.42665443
-0.42923567,-0.99723184
0.88051254,0.42651016
-0.435509,-0.9595245
-0.44685784,-0.9821806
0.9196238,0.46611553
0.8794099,0.4169948
0.96086764,0.4555666
0.89861,0.42586002
-0.45315266,-0.96287775
0.9573648,0.43742904
-0.42647177,-0.89830667
0.98228884,0.41974905
-0.44231206,-0.93840355
0.90184224,0.42635763
0.9066126,0.42693323
-0.42283028,-0.8916343
0.91986567,0.44102675
0.99966,0.42724547
-0.45763975,-0.9310835
0.9579787,0.45610955
-0.45459485,-0.9389516
0.90155643,0.441328
-0.44643024,-0.9657061
-0.44699514,-0.9868276
-0.44780678,-0.96276563
0.9845256,0.44917017
0.92305344,0.44356972
0.9325468,0.45467573
-0.4219494,-0.98969114
-0.43544412,-0.9495231
0.9116289,0.4295947
0.9601902,0.44592777
-0.45727804,-0.9402443
0.89952487,0.42445534
-0.4461394,-0.8926949
0.8948538,0.45803052
-0.44221717,-0.8903901
-0.42612755,-0.88547945
0.95940983,0.44050732
-0.43502256,-0.9282913
-0.41506922,-0.9978088
0.92559993,0.4507327
0.961537,0.44611755
0.9915197,0.443066
-0.43914312,-0.9226251
0.89322966,0.44276327
0.9466381,0.44341305
-0.4412205,-0.91947854
0.8984488,0.42737043
0.9734415,0.4406313
0.974313,0.43143272
0.9409931,0.44705895
0.9687923,0.44181755
0.93361855,0.44221422
0.9199929,0.45758915
-0.43387222,-0.9671869
0.9894118,0.4407019
0.97271705,0.45407414
-0.4277466,-0.992297
-0.43031976,-0.979452
0.9922888,0.43018937
-0.46496627,-0.9445008
0.94433993,0.44180566
0.94343317,0.45072997
0.9925699,0.43888915
-0.4310105,-0.93218124
0.9989284,0.4274079
-0.40609282,-0.89188176
-0.43550158,-0.97088265
-0.4411857,-0.9756392
-0.43912864,-0.92116547
0.9369331,0.44698244
0.91944516,0.45771578
0.9459497,0.44230267
0.91666925,0.4489952
0.95183897,0.4322988
0.95897126,0.4343553
0.99318475,0.42752022
-0.4347366,-0.96878004
-0.4492263,-0.98390317
-0.43011504,-0.9803358
0.96702045,0.44125444
-0.43515265,-0.8928938
-0.43987757,-0.9539271
-0.42821038,-0.87681675
-0.43495515,-0.93702567
-0.42844763,-0.9590496
-0.42955798,-0.9044946
-0.42225772,-0.9564287
-0.4363255,-0.891748
-0.45649987,-0.94661516
0.89956546,0.4205699
0.9448557,0.4358479
-0.45113248,-0.9533594
-0.41509712,-0.9872875
0.9001817,0.42959112
0.9783238,0.44703162
-0.45654923,-0.9080482
0.8899154,0.42755634
-0.4461357,-0.93866533
-0.41676956,-0.8826646
-0.45084414,-0.96129596
-0.45418084,-0.93123627
-0.44489178,-0.97929096
-0.4220822,-0.91978
-0.4456628,-0.9496376
-0.4458497,-0.95030713
-0.44864416,-0.97017753
0.9822131,0.4314087
0.91065884,0.45278
-0.4317174,-0.968683
0.9019327,0.4349917
-0.4129591,-0.9134346
0.8992151,0.4207317
-0.43083528,-0.9708836
-0.43452042,-0.94820553
0.94913924,0.43826595
-0.43970713,-0.9957293
0.8787943,0.42638505
0.9856106,0.43918553
-0.4233401,-0.88705873
0.9028082,0.42795125
-0.446552,-0.94445217
-0.42597443,-0.889283
0.93782985,0.43250915
-0.4100973,-0.89135736
-0.44252545,-0.936377
0.92401695,0.4373659
0.89761996,0.4142264
0.96490514,0.44475535
0.90273625,0.4513783
-0.427202,-0.95160806
0.8774961,0.42660668
-0.44462302,-0.9561883
0.9783481,0.43658453
0.91782403,0.42028156
-0.44875836,-0.9301218
0.878723,0.4380865
0.9563416,0.43390512
0.8758252,0.4273153
0.8776851,0.41731745
-0.44553316,-0.9370427
0.95960236,0.4459438
0.90533286,0.440911
-0.44450903,-0.9005933
-0.41450047,-0.8798375
-0.42157087,-0.8956343
-0.45147288,-0.9001976
-0.45259327,-0.91005427
0.9888031,0.44298035
-0.40960214,-0.8908422
-0.4060059,-0.9820318
0.93258035,0.44396624
-0.44729742,-0.95653176
0.9654168,0.44007757
-0.40992853,-0.91141224
0.93698925,0.441961
-0.4524911,-0.931006
-0.42853704,-0.97877324
-0.43582642,-0.93248093
0.9136339,0.45139414
0.88315433,0.41141456
-0.42663243,-0.93894804
0.8916315,0.4217895
0.9347583,0.43467614
0.93791026,0.45574623
0.9775396,0.43968695
-0.43238002,-0.9267902
0.90773255,0.45131594
-0.4346951,-0.99544823
-0.43303704,-0.9288993
0.98758173,0.45502904
-0.45457715,-0.96576923
0.9955466,0.43511823
0.97325724,0.45016772
0.96903235,0.44956142
-0.43723857,-0.9681668
-0.43294019,-0.8806146
0.9819777,0.4260354
0.9501935,0.45023572
0.8891886,0.44380623
-0.43374157,-0.9241904
0.8821234,0.4308974
0.98562515,0.45108107
0.95203614,0.43658075
0.88011485,0.42539757
0.93764716,0.45261234
-0.43368977,-0.90629023
0.8794944,0.41744384
0.92895633,0.4318332
-0.41570264,-0.8834856
0.890327,0.4384614
0.93305796,0.4516484
0.88054514,0.43541276
-0.45132416,-0.9739905
0.9621111,0.4393085
0.8776283,0.44487467
-0.4420097,-0.92036355
-0.44841546,-0.9204919
0.91231275,0.45194745
0.8934061,0.45739633
-0.45255965,-0.9518946
0.9786701,0.43681625
-0.44170213,-0.89969003
-0.434107,-0.8988059
0.8794557,0.43026233
-0.4492752,-0.94242305
-0.42660883,-0.9868667
0.97859,0.44690457
0.878379,0.41927648
0.9033669,0.42625153
-0.44810125,-0.9164332
-0.45370448,-0.89868045
0.9543458,0.44935954
-0.44398075,-0.9063501
0.9570393,0.44940442
-0.4140474,-0.882684
0.9359358,0.45062584
0.88967097,0.42261174
0.88414705,0.43038833
-0.40912348,-0.8898551
-0.42604882,-0.99023765
0.9658799,0.44775164
-0.44977003,-0.94481534
0.96924925,0.43942034
0.88825357,0.4172423
-0.43397778,-0.92067784
-0.4232023,-0.9627285
-0.44818404,-0.99628806
0.99841285,0.4311657
0.99803424,0.42970702
-0.4101047,-0.894093
-0.42650944,-0.9164962
-0.43204197,-0.93025625
0.8920435,0.42433476
-0.4397524,-0.9767819
0.9489268,0.44967878
0.9902735,0.42724982
-0.4141568,-0.8818655
-0.43605638,-0.9095721
-0.42531574,-0.88526297
0.95016134,0.44391778
-0.45181093,-0.9176711
-0.44641432,-0.9749793
0.96606326,0.4537622
-0.41742444,-0.8978896
0.9681369,0.45057443
0.8692868,0.4320922
0.90406215,0.44019356
0.89902115,0.41475797
0.87998986,0.42616257
-0.45188862,-0.9390189
-0.44873455,-0.9541584
0.952883,0.4680693
0.97383285,0.41237006
-0.42477018,-0.87484545
-0.42507946,-0.8824034
-0.43085706,-0.96519685
-0.4372483,-0.91682225
0.89770675,0.43165755
-0.4446955,-0.9464035
-0.4219649,-0.8913392
0.90676963,0.4531473
-0.44031784,-0.96254134
-0.4364431,-0.9088993
-0.42669708,-0.96674234
-0.4386943,-0.9846584
0.9196064,0.4378838
0.9368192,0.43880498
0.9548929,0.43350688
0.94408286,0.4527315
-0.45129794,-0.96280164
0.92607874,0.43352932
-0.42503583,-0.96952915
-0.45460188,-0.90651643
0.95674884,0.45340028
0.90547013,0.44525543
-0.44829082,-0.9316839
0.9009234,0.42850316
0.98856807,0.4361144
-0.4237596,-0.9501916
0.91993105,0.43662035
0.99680793,0.45092222
-0.44267464,-0.9477085
-0.44218698,-0.98097897
-0.43461055,-0.9099441
-0.41606206,-0.89983505
0.9026556,0.43239236
-0.42678475,-0.8741317
-0.43580818,-0.90762675
0.9255944,0.44280082
-0.42706642,-0.96171594
0.9208371,0.44930893
0.92608887,0.4441412
0.8811781,0.41820186
0.90291697,0.42880553
0.9171355,0.44657972
-0.46204653,-0.91753244
0.9871924,0.4285625
-0.464082,-0.9436606
-0.42174953,-0.96521646
-0.43741897,-0.98160875
-0.4456175,-0.965483
-0.43034726,-0.97632784
0.98392034,0.42486656
-0.4142634,-0.89512694
0.94913566,0.45530677
0.9912426,0.445911
-0.44036913,-0.9052489
0.9124784,0.43353754
-0.44162136,-0.91447264
-0.42165095,-0.9151402
0.98741114,0.43437764
0.931883,0.4557885
0.99237746,0.43881506
-0.45202833,-0.92748195
-0.43570238,-0.898392
0.9134917,0.43286192
0.92338836,0.44863737
-0.45341364,-0.9707582
0.9346179,0.4455961
-0.43216932,-0.92208505
0.98430103,0.4421981
0.9529916,0.434998
-0.43585446,-0.9381876
0.87119347,0.43845624
-0.44741574,-0.9561995
0.98576856,0.44649982
-0.44170868,-0.957114
0.873168,0.4257786
-0.44454938,-0.91569966
0.8786464,0.42943737
-0.45598269,-0.9070202
-0.42907608,-0.9455428
0.89056087,0.43944392
-0.43470335,-0.90794134
-0.43258074,-0.99355614
-0.44062036,-0.9151743
-0.43503863,-0.8885581
0.98666203,0.4366697
0.9640273,0.4358815
0.9884107,0.43812385
-0.4214039,-0.99678934
-0.44035792,-0.94844186
0.9960915,0.43974546
0.9511292,0.4470984
0.91168076,0.46938688
-0.4348139,-0.90499496
-0.43294615,-0.96693176
0.9058716,0.42621148
-0.43811023,-0.91496384
-0.409752,-0.8904121
-0.43272462,-0.95457447
-0.4172235,-0.87653
-0.41907966,-0.8779464
-0.44636548,-0.9450066
-0.44099766,-0.98097676
0.94455147,0.43615496
0.9124416,0.44039023
-0.44004706,-0.99817705
0.9389338,0.447699
-0.42596814,-0.96614504
0.9363441,0.43664974
-0.4306912,-0.9563165
-0.4417704,-0.97301304
-0.42959374,-0.94794124
0.9510524,0.43553934
-0.44513375,-0.93947977
-0.44176066,-0.92418206
0.9291102,0.45239908
0.9158726,0.43191996
-0.43837547,-0.92348146
-0.4454613,-0.9727298
-0.43827903,-0.98525405
-0.43901366,-0.9856755
-0.4322585,-0.92387164
0.91527075,0.44076782
-0.43923324,-0.9957357
0.9103695,0.43504894
-0.42658427,-0.92660534
-0.4503859,-0.97484326
-0.42037714,-0.90178704
-0.43535,-0.94391304
0.95486426,0.44099078
0.9615404,0.43396515
-0.45153183,-0.89851815
0.92299855,0.43661106
-0.43888438,-0.93490076
0.9712393,0.45128772
-0.4424632,-0.94867873
-0.43502176,-0.9602823
-0.45301905,-0.9577825
-0.41841757,-0.88847244
-0.45297796,-0.96213585
0.8921738,0.42427725
0.8826654,0.42945686
0.9876051,0.43687356
0.9666292,0.4459178
0.9645487,0.44990155
0.9615506,0.45448232
-0.42431238,-0.9783517
0.9286364,0.42907554
-0.44726586,-0.97574294
-0.43946594,-0.90033466
-0.4195084,-0.88566536
0.8813845,0.41399506
-0.44212994,-0.9118544
0.92037815,0.45751542
0.95976675,0.4346708
0.9444115,0.43516877
0.8865572,0.42848384
0.9328674,0.44326532
-0.42211598,-0.8999005
0.96373034,0.44138953
0.92537576,0.450139
-0.42622566,-0.88782907
-0.41654152,-0.8975014
0.9152248,0.42647886
-0.4367268,-0.9505038
-0.43707958,-0.9765551
-0.43772504,-0.93074906
-0.42785874,-0.88233316
0.9852189,0.44211984
-0.44419676,-0.9029358
0.8771276,0.42219466
-0.41812426,-0.8754062
0.92054266,0.4399405
-0.44454226,-0.9558636
0.9802745,0.4261803
-0.43695202,-0.95983934
-0.44322628,-0.96151227
-0.4379378,-0.91061205
0.9665784,0.44416934
-0.44731343,-0.98786986
0.98772144,0.43414128
-0.4280525,-0.98750174
0.9387226,0.45257208
0.87260604,0.42487037
0.98092157,0.44034535
0.9038716,0.45938224
0.92745835,0.42812592
0.8893315,0.41297704
0.9239078,0.4394887
-0.4361926,-0.9966837
0.9868983,0.42281792
0.9709396,0.4637037
-0.44188932,-0.9389502
0.8990736,0.42524645
-0.42475206,-0.8885538
-0.46812224,-0.9366299
-0.4404809,-0.9154052
0.8988121,0.43417805
-0.4233991,-0.87806165
-0.42274165,-0.887903
-0.42328525,-0.9238857
-0.44021773,-0.9365585
0.9568435,0.46124116
0.9120457,0.43004882
0.9729017,0.43365026
-0.4350393,-0.89542294
-0.44239837,-0.93657583
-0.43563318,-0.89780056
0.9154046,0.44170624
-0.42598918,-0.9778532
0.9709163,0.45800278
0.8991001,0.43562585
0.9125958,0.43351144
0.9666289,0.42801288
0.9816984,0.43328968
-0.44405916,-0.9423145
-0.45282018,-0.9305552
-0.42831805,-0.8826214
0.97388,0.44322115
-0.43507102,-0.9840741
0.9386282,0.4490868
-0.43130285,-0.95609754
0.8947284,0.43794933
-0.44190562,-0.8739574
-0.4391508,-0.990901
0.9495751,0.42084163
0.9808688,0.44557738
-0.4458331,-0.92505264
0.8974324,0.43613452
-0.43984544,-0.92827797
0.94868517,0.455379
-0.4288723,-0.998313
0.9957193,0.41697356
0.9237406,0.4228481
-0.44004688,-0.9171177
-0.44414702,-0.9781265
-0.46310103,-0.9101802
-0.43591884,-0.90219533
0.9935506,0.42298037
0.956308,0.4419049
0.8830317,0.4293313
0.9745669,0.43811756
0.89105946,0.42225534
-0.4340574,-0.993674
0.9855361,0.4400873
-0.46047187,-0.96466887
0.99098265,0.44531295
-0.43747896,-0.9212969
0.8907255,0.4282632
0.8795825,0.42467964
0.92167246,0.43037975
0.99822044,0.449077
0.99152887,0.42752835
0.96431124,0.4347674
0.89965487,0.4222759
0.92160535,0.44617498
-0.42245555,-0.98377943
-0.45002976,-0.991912
-0.4427729,-0.9724505
-0.45161295,-0.9534632
0.9278804,0.43954992
0.926683,0.43063885
0.9549257,0.44940704
-0.42809963,-0.90020096
-0.44898024,-0.9099554
-0.44167826,-0.9310677
0.91027325,0.4330383
-0.42938882,-0.9288196
-0.4445191,-0.9492714
0.9833416,0.43734124
0.9859734,0.44288737
-0.43626684,-0.9491673
-0.42515907,-0.99833584
0.8696454,0.42426485
-0.44107395,-0.9036966
-0.43843526,-0.9250167
-0.44448388,-0.9363792
0.89881074,0.43448853
0.9976325,0.41914287
0.90794146,0.44104123
-0.42988324,-0.9991673
0.91259503,0.43760467
-0.418795,-0.9479239
0.9527913,0.45379776
-0.4278284,-0.94678414
0.9743266,0.45437923
0.8953269,0.45882136
0.97745764,0.44218588
-0.44404244,-0.9501692
0.9713133,0.4276772
-0.4321767,-0.8858427
0.94437003,0.4358803
-0.4487373,-0.95138836
-0.44368476,-0.9029121
0.94292367,0.4637972
0.9632011,0.42426163
-0.44201508,-0.96200275
-0.43808162,-0.9351928
-0.44375804,-0.9367995
0.8804812,0.43654042
0.8871162,0.42877078
-0.43072426,-0.9933982
-0.43800518,-0.9443387
-0.45124447,-0.93925357
-0.45275116,-0.9596405
-0.45258665,-0.91533315
-0.46618885,-0.9010747
-0.4346783,-0.9238274
-0.42690012,-0.98891497
0.91570765,0.43606955
-0.4303406,-0.91781956
0.96779144,0.43797758
-0.42169836,-0.987074
-0.40397727,-0.89011693
-0.44711554,-0.94362485
-0.4379128,-0.88499856
0.9135286,0.42198735
0.99214566,0.4451745
-0.423668,-0.9954103
-0.424024,-0.92339146
0.9689735,0.4323512
-0.432953,-0.92981946
0.97043896,0.4544886
-0.43617147,-0.9792648
-0.4423951,-0.9106145
-0.42754763,-0.9465918
-0.44996244,-0.9631329
0.9555242,0.441911
-0.44883698,-0.9534084
-0.45375925,-0.9815802
-0.45374638,-0.9356927
0.97716343,0.4434512
0.9727084,0.44515306
-0.43181533,-0.923531
-0.4579405,-0.9252567
-0.4501343,-0.9203954
0.9312479,0.4199645
0.96513814,0.44595045
0.9815022,0.43781808
-0.4187212,-0.90969
-0.4290248,-0.9693315
0.99745584,0.44026765
-0.4355553,-0.8783152
-0.43043947,-0.9115491
0.95167077,0.44942865
0.9674176,0.44329187
-0.43994266,-0.91172296
-0.44130874,-0.9470395
-0.4513408,-0.97484577
0.9906578,0.43026972
0.9634743,0.44497252
0.9915265,0.43036196
-0.44610018,-0.972868
0.9195175,0.42791045
-0.43238264,-0.96418566
-0.42370483,-0.89078057
0.9639234,0.4398541
0.8872629,0.4245432
0.9437033,0.44349238
0.96861756,0.45026562
0.9055124,0.42531663
0.99213195,0.42057803
-0.42104086,-0.8831574
0.9593411,0.43957764
0.88354516,0.43510774
-0.44876617,-0.98069507
0.9115951,0.4323031
0.9645379,0.43544132
-0.44526753,-0.9615843
-0.4397288,-0.9100941
-0.43926227,-0.89767313
-0.43318683,-0.9100079
-0.4424085,-0.9364583
0.8898622,0.43050623
0.94129896,0.44536993
-0.43882573,-0.97189593
-0.4317651,-0.9946691
-0.43971753,-0.8927965
-0.43055165,-0.8983971
0.98816097,0.4364728
0.88505065,0.41938922
-0.44023758,-0.8888946
0.9779561,0.44644266
-0.4087872,-0.9107422
0.89926827,0.42151785
-0.43736374,-0.9257324
-0.446793,-0.95835197
-0.44407055,-0.9767883
-0.4579615,-0.96437293
-0.42655653,-0.9034553
0.9018338,0.45016575
-0.4244183,-0.95761704
0.98640925,0.425335
-0.42320204,-0.89861715
-0.4303428,-0.9164338
0.97976506,0.4505032
0.97716194,0.4441238
-0.44609752,-0.9083681
-0.43598467,-0.9169379
0.9310676,0.43726447
0.97911525,0.45182025
0.8826976,0.42085862
0.8939346,0.43591
-0.43391982,-0.9718722
-0.43405658,-0.8691998
0.9305742,0.43962538
0.96531475,0.44063976
-0.4457881,-0.98858744
0.94725376,0.4539246
-0.4359167,-0.9841074
0.96431243,0.43836975
0.97909725,0.43482196
0.9930697,0.43322498
-0.44781584,-0.8937281
0.92558604,0.42495948
0.96008325,0.42783657
0.9241795,0.4508459
-0.4442021,-0.96697664
0.9193062,0.44677502
0.9502564,0.45161134
-0.41005483,-0.91037834
0.926692,0.44035587
0.9571462,0.44865984
0.9931564,0.42850405
0.88955307,0.43544197
0.9140039,0.43514293
-0.4337395,-0.92890906
0.94830644,0.4418285
-0.42983034,-0.93630517
-0.4414584,-0.95293933
0.98659766,0.4393625
0.9302274,0.43420184
0.91446763,0.44198304
-0.42780185,-0.9861121
-0.42311078,-0.87824696
0.878575,0.42473477
-0.46902356,-0.9632696
-0.43950722,-0.9221072
-0.4438362,-0.96622074
-0.45008647,-0.9218173
0.8954292,0.4066823
-0.44851443,-0.964038
0.8957462,0.43531817
-0.4435364,-0.9392762
0.91499597,0.44865626
-0.4401071,-0.9382955
0.9589346,0.45141214
0.8757411,0.4215957
0.9970683,0.41608748
-0.42359996,-0.9804499
0.9523606,0.4559248
0.89807975,0.44024062
-0.4445666,-0.9405513
0.97184324,0.44501674
-0.45554817,-0.9423934
0.9965453,0.42059895
-0.42289838,-0.9970002
0.9378059,0.43898332
0.9588843,0.42792946
0.97842485,0.4307118
-0.44574648,-0.9286354
0.96224225,0.44358537
0.9475714,0.45557952
-0.4507416,-0.9221373
-0.4312697,-0.8860429
0.90295386,0.4178222
-0.4398592,-0.9255311
0.9742971,0.4441293
-0.44425133,-0.9872731
-0.4400772,-0.93340826
-0.43775612,-0.9660323
-0.44011453,-0.9999658
0.8711709,0.42344618
-0.43618333,-0.90399885
-0.43448138,-0.99037206
-0.41819292,-0.8925813
-0.4364617,-0.8941932
0.8844656,0.41537976
0.9248132,0.4278291
0.9227465,0.46246046
-0.41778663,-0.8817867
-0.45962355,-0.9324342
0.9877497,0.4249579
0.94294477,0.44790134
0.99215794,0.44454268
-0.44482508,-0.94734013
-0.46104252,-0.9499196
0.8829644,0.42063394
-0.43426767,-0.9076983
-0.4515642,-0.9376708
-0.43923274,-0.89388573
0.9985192,0.45876563
0.9754276,0.42815867
0.9536944,0.45210272
0.88553387,0.43631238
-0.42391968,-0.8716403
-0.4187101,-0.88170505
-0.4280134,-0.98605955
-0.43256354,-0.9080225
0.89496267,0.43268716
-0.4486798,-0.93706834
-0.4310876,-0.90752363
-0.4279324,-0.93850625
0.90515244,0.4411347
-0.4199161,-0.9017431
0.9968487,0.41294467
0.9012095,0.43213716
-0.41584295,-0.879307
0.93194336,0.43818015
0.9000051,0.4179002
0.9872196,0.42314515
0.9978835,0.4415726
0.88095903,0.42214644
-0.43176058,-0.95061076
0.93365,0.45540655
-0.45401776,-0.9267205
-0.4393593,-0.9474896
-0.43513763,-0.89189184
0.8886548,0.4103149
0.9727917,0.44733718
0.9078681,0.4331352
0.8944454,0.44676498
-0.41537115,-0.9262265
0.9508939,0.43948543
-0.44531488,-0.96944416
-0.4444567,-0.9348006
0.9717246,0.43317497
0.96926975,0.42742428
0.9114248,0.43232864
-0.44041896,-0.9022424
0.9898056,0.4440571
0.92325985,0.44778752
-0.42149612,-0.89339936
0.90591234,0.43511468
-0.4424696,-0.957229
-0.44460595,-0.9725828
