$\alpha$,$\beta$,$\gamma$,$\delta$
1.38256,0.011065818,0.7866634,0.06637353
1.3796328,0.012128588,0.7795731,0.0669311
1.3746067,0.011365261,0.786254,0.068845004
1.3588548,0.011529116,0.7856056,0.068099335
1.4098264,0.012633838,0.76883274,0.06308748
1.3911229,0.011142403,0.7854559,0.06514086
1.3654193,0.011369262,0.78372616,0.067637995
1.3818791,0.012563915,0.7736381,0.06775501
1.3785498,0.012070829,0.7787931,0.0669583
1.3858088,0.011101054,0.7852316,0.06457108
1.3755126,0.011112843,0.787175,0.06817806
1.3863324,0.011617135,0.7813458,0.065792665
1.3636055,0.011128805,0.7873679,0.06799967
1.3911945,0.012099752,0.7743483,0.064630195
1.4038309,0.012286527,0.77042276,0.06302476
1.3700544,0.011343491,0.7894169,0.06917775
1.3743464,0.012134477,0.77841336,0.06739067
1.3921641,0.012113417,0.77724236,0.065671116
1.3941985,0.011889946,0.7762537,0.06533425
1.3757265,0.011218244,0.78360754,0.06655662
1.3815665,0.012366576,0.77493006,0.06524951
1.3872105,0.012086149,0.77583355,0.06512266
1.3934808,0.012201759,0.7724288,0.06387109
1.3531833,0.0108859865,0.79467756,0.07133047
1.3943033,0.01159057,0.78185576,0.064818725
1.3980789,0.0116097145,0.778789,0.06210349
1.3902929,0.011773887,0.77719736,0.06602114
1.3996696,0.012981046,0.7632939,0.0634338
1.402915,0.011754018,0.77545744,0.062511176
1.3730267,0.010746179,0.7902242,0.06601317
1.392991,0.01172108,0.7777541,0.06453144
1.3961409,0.011924609,0.7759537,0.06338772
1.3751881,0.012009438,0.7792397,0.06696068
1.3711258,0.011259816,0.7873516,0.067815684
1.3758745,0.011321384,0.7838056,0.065712176
1.403824,0.012049712,0.7742826,0.0646975
1.3964633,0.012050889,0.77142763,0.063553095
1.3904694,0.012165426,0.7742854,0.06598054
1.4108502,0.011924268,0.772814,0.062430866
1.3921243,0.011756243,0.77681875,0.06398137
1.3888875,0.012359967,0.7712998,0.06582065
1.3811928,0.011719985,0.78219277,0.06800267
1.3935575,0.012410923,0.7731957,0.06359681
1.3956727,0.011816458,0.77864504,0.06496976
1.4037982,0.012953067,0.76480514,0.06301653
1.3992828,0.012536561,0.7675905,0.062430374
1.3915894,0.012279681,0.77314746,0.06489782
1.3720291,0.011851608,0.78084606,0.06698765
1.3805792,0.012612337,0.77199113,0.06784736
1.3587023,0.0111888135,0.79096717,0.06951581
1.3751712,0.012082478,0.780064,0.067901656
1.3831769,0.010731707,0.7904419,0.064774774
1.3828956,0.012694418,0.7715998,0.066354245
1.389818,0.011033273,0.7863875,0.066138275
1.3831193,0.0117315985,0.7782968,0.0650639
1.3658293,0.011881636,0.7822633,0.06924925
1.3737869,0.010945407,0.79134786,0.066846706
1.3916607,0.01211508,0.77545494,0.0656754
1.350729,0.010254208,0.8006056,0.069114536
1.3883038,0.011655109,0.77961874,0.06415767
1.3847599,0.012434297,0.77396065,0.06620635
1.4005903,0.011490007,0.7788632,0.06286998
1.3796517,0.011725871,0.7797155,0.06588855
1.3681655,0.011483106,0.7835204,0.06644171
1.3852494,0.012375083,0.7726774,0.064323045
1.3862926,0.012218556,0.7744265,0.06541343
1.3716781,0.011264461,0.7854342,0.06732099
1.4011261,0.011580892,0.7807899,0.06418838
1.3795521,0.011894374,0.7766868,0.06682181
1.4017754,0.012518515,0.76828474,0.06531474
1.3948028,0.012420721,0.7712204,0.06514889
1.3936163,0.011835625,0.7771158,0.065321915
1.3821201,0.012595107,0.76784176,0.06608415
1.3824216,0.012290512,0.7732628,0.066072315
1.3683902,0.011196932,0.7870386,0.06900373
1.3958341,0.011418958,0.78061295,0.06427186
1.4009483,0.0120961405,0.7717995,0.064268194
1.3868098,0.011733618,0.77894574,0.06574098
1.3820869,0.011760589,0.7799955,0.0668505
1.380834,0.011525933,0.78225714,0.0652374
1.3714942,0.010879671,0.78968805,0.06724832
1.3791541,0.011797541,0.7811398,0.06772612
1.3685777,0.010471452,0.79464525,0.06879075
1.3963836,0.011484239,0.77819836,0.06344241
1.3837659,0.012877791,0.7667952,0.06507209
1.3995711,0.012394695,0.76842356,0.063478105
1.3856814,0.012312966,0.77498215,0.06753561
1.3985555,0.011551787,0.7778024,0.06411514
1.3999932,0.012133401,0.77172524,0.06329581
1.3935089,0.012404137,0.7705966,0.06377868
1.3758833,0.011598216,0.78063,0.06694703
1.3972642,0.012174096,0.7740364,0.065595016
1.3983341,0.011248981,0.78164244,0.063474245
1.3871282,0.011615136,0.7771457,0.063907854
1.3945168,0.012798417,0.7685883,0.0650716
1.4008923,0.012148777,0.77093345,0.06350632
1.3907765,0.011602017,0.78145933,0.06552332
1.3826298,0.011637028,0.77821434,0.06482936
1.3666826,0.011798897,0.7829093,0.0684592
1.3807607,0.011816419,0.77821,0.06603274
1.3864267,0.012807374,0.76578915,0.064527854
1.3604338,0.011805886,0.7856653,0.06979797
1.3783466,0.011574162,0.78155637,0.06611062
1.3912683,0.011962555,0.7757448,0.06441242
1.3562051,0.011256718,0.7887533,0.06940073
1.3807471,0.010926905,0.7884564,0.06550843
1.3868146,0.011743352,0.7776152,0.06520685
1.373773,0.011532557,0.78141975,0.06651101
1.3736833,0.011936686,0.7777708,0.06684247
1.3823354,0.011956722,0.7772514,0.06555609
1.3974543,0.012299517,0.7715607,0.066377774
1.3826374,0.010995296,0.7843426,0.065714516
1.3795744,0.012012829,0.7768848,0.064596064
1.3772476,0.01087462,0.7908715,0.06566931
1.3777988,0.011534488,0.78342617,0.06533089
1.402892,0.011903157,0.7748608,0.06368069
1.3912401,0.011303653,0.7829994,0.06394032
1.4023801,0.012298315,0.7708856,0.063790835
1.3939576,0.011905888,0.7769523,0.064672075
1.3768948,0.011826638,0.7786905,0.06570007
1.3769816,0.011912282,0.776183,0.06589943
1.3772109,0.010672237,0.79293746,0.06690712
1.3656217,0.01145511,0.7829128,0.06676404
1.3780451,0.01186897,0.77998704,0.06707177
1.3805349,0.012377656,0.77390856,0.066383645
1.395069,0.011457749,0.7821845,0.06330102
1.3660609,0.0108527485,0.7905372,0.06656935
1.3676355,0.011852811,0.7779712,0.06666635
1.3954746,0.011276327,0.7826445,0.06436897
1.3761556,0.01153693,0.78328013,0.06667264
1.3922293,0.011911697,0.77581537,0.064952135
1.3767018,0.012123089,0.77728033,0.06509115
1.3782206,0.012290324,0.773051,0.06657262
1.3901983,0.011921993,0.77436715,0.064235
1.3756584,0.011114428,0.7868653,0.06708839
1.4018099,0.01298359,0.76414716,0.06359467
1.370988,0.011302624,0.7843506,0.066593125
1.3946214,0.013359967,0.7634475,0.06522112
1.3753388,0.01043327,0.795455,0.06686531
1.3850478,0.011711851,0.77872753,0.06578157
1.3887304,0.012544777,0.7718202,0.06586929
1.4016467,0.012292329,0.7728921,0.064159416
1.3799092,0.011254453,0.7835283,0.06555714
1.3865404,0.011894482,0.7774914,0.06518837
1.3793029,0.011465395,0.7836037,0.067384854
1.3882442,0.011232665,0.78145903,0.06448801
1.3814282,0.011592494,0.7805537,0.0661249
1.3899592,0.0121770045,0.7756676,0.067198254
1.3847322,0.012210356,0.7744503,0.06509315
1.3668482,0.012541619,0.77416366,0.06795525
1.370849,0.011821694,0.7829713,0.06803152
1.3811902,0.011495832,0.78231853,0.066060185
1.3900921,0.0124447495,0.76973337,0.06343477
1.3800226,0.0119768875,0.7771622,0.06473548
1.386908,0.0116165755,0.7793639,0.06506857
1.3924093,0.01337726,0.7607553,0.06446596
1.3896264,0.012924125,0.76899195,0.065873995
1.3861109,0.011778234,0.78248113,0.066616565
1.3761988,0.011576652,0.7820342,0.06687975
1.3821963,0.012647521,0.77029973,0.06641941
1.3782638,0.011466395,0.7856247,0.068393014
1.4139098,0.012782975,0.76506907,0.063032545
1.3603444,0.011781081,0.7828796,0.0691756
1.3821551,0.011388376,0.78562254,0.06726544
1.3857044,0.011868177,0.7779053,0.06571787
1.3988764,0.012589541,0.7687616,0.06326412
1.3840876,0.012604076,0.77184755,0.06617002
1.3849403,0.011532063,0.7787531,0.06537547
1.382031,0.011820898,0.77713567,0.064114295
1.397024,0.012600195,0.769306,0.063605204
1.3858361,0.011573279,0.7794843,0.0641919
1.3764318,0.011912873,0.7797972,0.066533886
1.3800818,0.011506652,0.7834967,0.06579558
1.3742905,0.011210635,0.7872809,0.068575196
1.3878484,0.011870464,0.7783854,0.06545933
1.3866342,0.012197582,0.7743489,0.064898655
1.4005377,0.011609355,0.77921927,0.06539294
1.3781301,0.010973627,0.7893643,0.066581525
1.3933767,0.011099958,0.7842587,0.06343699
1.3664526,0.01096575,0.7881714,0.066615865
1.3603112,0.011173357,0.78977615,0.06933031
1.4029956,0.012433966,0.7707156,0.063268945
1.3686465,0.011220475,0.7892012,0.06794797
1.3793988,0.011480702,0.7819759,0.066106856
1.3844081,0.012081534,0.77673733,0.066190846
1.404532,0.011964666,0.7724416,0.062469803
1.3652164,0.0117549095,0.7810097,0.06708009
1.3880051,0.011478868,0.7826537,0.06614789
1.388579,0.011967833,0.77851754,0.06674889
1.3949784,0.012211474,0.7717696,0.063024245
1.3819606,0.011637849,0.7814805,0.065707654
1.3874476,0.012048735,0.77904284,0.06710646
1.3803227,0.011844314,0.7790502,0.06657565
1.3774543,0.0108602755,0.7890472,0.06481415
1.3901402,0.011716347,0.7773982,0.065462954
1.3631243,0.010900515,0.7916097,0.067581065
1.3890994,0.012478745,0.7700219,0.06488091
1.3700994,0.0118517205,0.78090817,0.06781995
1.4066184,0.012375578,0.77052206,0.06344135
1.4063067,0.012713124,0.7660729,0.0633721
1.381909,0.011901494,0.77725977,0.06593237
1.3828056,0.011584967,0.7798238,0.06599331
1.3805001,0.011894,0.7767596,0.06491591
1.3852487,0.011969197,0.77660686,0.06491876
1.3718497,0.011674243,0.7815109,0.06681527
1.3988748,0.012580558,0.7688674,0.064219214
1.3816563,0.01180243,0.7787735,0.06563186
1.3894137,0.012573397,0.7694018,0.06527553
1.3930789,0.012693704,0.7666542,0.06404593
1.3871937,0.011988778,0.7758479,0.064529575
1.3689339,0.010251866,0.79992354,0.06824972
1.3815981,0.010930068,0.7860158,0.06591062
1.3879579,0.011390408,0.78172,0.0645524
1.3878312,0.013112436,0.76604074,0.06518052
1.3880552,0.011827614,0.7780695,0.06657233
1.3726321,0.010952826,0.7869783,0.0667967
1.3787417,0.011233613,0.7838001,0.0662102
1.376932,0.0117882965,0.7791461,0.066023104
1.3772379,0.011794043,0.7820162,0.06766371
1.4090008,0.011932157,0.7756857,0.06380433
1.3744851,0.011400629,0.7847201,0.06636682
1.3692092,0.011631602,0.7843985,0.06736714
1.3867772,0.011497559,0.7823784,0.066709705
1.3608958,0.011640024,0.784633,0.0688841
1.3762195,0.012121956,0.77546376,0.06538609
1.3956283,0.011296918,0.78009516,0.06304181
1.3786241,0.011867368,0.7777249,0.06604634
1.3622757,0.011432034,0.785687,0.06794899
1.3745701,0.010974668,0.7897134,0.06639461
1.3808146,0.011908358,0.77977073,0.06663339
1.3652725,0.011301939,0.78873044,0.06672927
1.3618232,0.011420679,0.78544,0.06801048
1.3741812,0.011134814,0.78911215,0.06806549
1.3771058,0.012303893,0.77799,0.06744177
1.3814728,0.01150859,0.78156507,0.06662776
1.373444,0.012180675,0.77774346,0.067312546
1.3783693,0.010836269,0.7888883,0.065714374
1.3866048,0.011612777,0.7809125,0.066115975
1.3817424,0.012520162,0.7735813,0.06720642
1.3662452,0.011953142,0.78077877,0.068204835
1.3881972,0.010901363,0.7874067,0.06525755
1.3904709,0.011501497,0.78079265,0.0651594
1.3947953,0.012412729,0.77131677,0.06529531
1.3956336,0.012792866,0.76822394,0.06360034
1.3888767,0.011258435,0.7851744,0.065281235
1.391087,0.010848956,0.7881216,0.06470141
1.3862118,0.011829402,0.7765038,0.063830055
1.3928325,0.011326071,0.78261495,0.063984066
1.3866805,0.01085735,0.78765684,0.0646989
1.3723831,0.011314902,0.78416747,0.06666819
1.398944,0.011851229,0.77690977,0.063591465
1.3925147,0.012168066,0.7746958,0.06594908
1.3853955,0.012595953,0.76981115,0.06584501
1.3654501,0.01091396,0.7902642,0.06629548
1.376228,0.012559729,0.77187127,0.066209584
1.3675884,0.0124326255,0.77753097,0.06943295
1.3717347,0.010446815,0.7941819,0.065560214
1.392658,0.012791298,0.76903516,0.06446618
1.3925244,0.012557483,0.77209544,0.066648036
1.3735261,0.010612862,0.79516673,0.06709936
1.3926841,0.011516989,0.7786349,0.06541841
1.3842136,0.012619719,0.7717656,0.0660436
1.3874892,0.011737177,0.7793418,0.06554319
1.3632731,0.011475305,0.78565156,0.06723045
1.367184,0.010634919,0.7920911,0.06737973
1.3905507,0.011834006,0.7778085,0.066044815
1.3625,0.011301907,0.79134023,0.06954197
1.3773623,0.012373318,0.7744955,0.06642506
1.3882388,0.012029447,0.7771866,0.06634225
1.3858742,0.012468087,0.77120554,0.06561568
1.3887445,0.011422454,0.783043,0.0668705
1.3955606,0.012168843,0.772422,0.06478872
1.3965608,0.011716699,0.7757206,0.06340955
1.3741554,0.012417322,0.7741005,0.067498714
1.3964472,0.0113257095,0.78320396,0.06585695
1.3696779,0.0109261805,0.7921973,0.0685049
1.3812665,0.011505884,0.7826505,0.06649884
1.3959303,0.011589272,0.7767862,0.062745154
1.3719449,0.011557882,0.7839684,0.06775409
1.3825451,0.011249136,0.7846601,0.06575965
1.3714086,0.010662627,0.79383504,0.06762107
1.3793056,0.012669346,0.76989263,0.06713857
1.3836619,0.011371891,0.7818683,0.06641814
1.3908987,0.012383512,0.770412,0.064191826
1.3846966,0.012649336,0.767657,0.0644209
1.3753741,0.011576569,0.7822515,0.06708889
1.3852996,0.012820791,0.7693081,0.06477082
1.3897234,0.0134638,0.76101726,0.06329556
1.3910483,0.011733556,0.7791931,0.06453238
1.3838177,0.011501387,0.7829713,0.06521478
1.3805438,0.011656966,0.7830607,0.06701273
1.3899119,0.011110845,0.78604704,0.064627394
1.3886117,0.011338013,0.7828081,0.06603445
1.4074652,0.012128536,0.77159595,0.06319002
1.3935453,0.012569632,0.7710276,0.066612616
1.3822582,0.011886578,0.7791459,0.06573869
1.3902656,0.0115567185,0.7794389,0.06459685
1.3882375,0.01119098,0.78373224,0.06463191
1.3738637,0.011394107,0.7864727,0.06798973
1.3780462,0.011992374,0.77810085,0.06598559
1.3873152,0.0115375025,0.7790244,0.06488543
1.3886547,0.011137931,0.78564805,0.066111
1.3741589,0.011868715,0.7765737,0.06634171
1.3919047,0.012454141,0.7714517,0.06425226
1.3786143,0.011247983,0.7845404,0.06509724
1.3957559,0.011464652,0.78000265,0.064450994
1.3948468,0.011062273,0.78736925,0.06645904
1.3860699,0.011622865,0.78134525,0.06693469
1.3748573,0.011594368,0.7825366,0.068149164
1.4006017,0.012764842,0.7673128,0.06406341
1.3579227,0.0112246275,0.79107475,0.07046614
1.3863652,0.011285342,0.7837955,0.06523873
1.3687365,0.011008291,0.7907562,0.067610234
1.3873242,0.012000463,0.7788649,0.065862946
1.3808471,0.011943957,0.7765445,0.06538947
1.3845534,0.011808792,0.7787695,0.06620815
1.3918172,0.011946925,0.7744716,0.0644944
1.3651164,0.011227368,0.7900052,0.0675382
1.3930758,0.012326178,0.7729447,0.06407817
1.3973101,0.011917372,0.77647567,0.06518893
1.3900281,0.01138589,0.78315,0.06552293
1.3750663,0.01129848,0.7843572,0.06731128
1.3944601,0.012694588,0.7692943,0.065158546
1.3773156,0.010888245,0.79109144,0.0667917
1.4078535,0.011965972,0.771175,0.063140705
1.371768,0.012084754,0.778207,0.067438535
1.4023465,0.011814852,0.7760612,0.06307369
1.3915161,0.012291127,0.77209085,0.064089336
1.403087,0.011405637,0.7788131,0.06448161
1.3970908,0.012274821,0.7722789,0.064129196
1.3747472,0.011377098,0.7873743,0.068901755
1.3992999,0.012503111,0.76996565,0.06348238
1.3605239,0.011893717,0.78272635,0.068488404
1.3784308,0.0117435865,0.78119195,0.06751154
1.4032177,0.012023173,0.7737601,0.0628273
1.3973042,0.011351125,0.7822155,0.06357716
1.3951916,0.0118918335,0.77505034,0.06316898
1.3859743,0.012200619,0.77473295,0.066656224
1.3988096,0.0127363205,0.7667857,0.06368183
1.3960702,0.01187189,0.77581215,0.06520264
1.3953832,0.012228337,0.7738495,0.06506857
1.4022738,0.012243372,0.7721591,0.06482387
1.3913423,0.011644755,0.7792282,0.064620815
1.3801982,0.011852828,0.7779397,0.06562752
1.3698467,0.01134928,0.7841796,0.06706846
1.386572,0.01280506,0.7718314,0.067030065
1.3678273,0.011611553,0.78389233,0.0671285
1.392844,0.012028626,0.7740509,0.06466775
1.3912363,0.011698784,0.780038,0.06649385
1.3829308,0.012183457,0.77564234,0.0669872
1.380282,0.010655218,0.79279304,0.066433884
1.3860437,0.012034386,0.7739286,0.065806046
1.3853505,0.011445179,0.78233653,0.06549682
1.3576293,0.011057142,0.79064095,0.0680152
1.3849114,0.011824676,0.7784415,0.066349596
1.3948694,0.011510308,0.77895105,0.064582154
1.3778805,0.011764044,0.7791055,0.06638998
1.3894656,0.012026114,0.7757128,0.06591634
1.3529036,0.010510787,0.796801,0.069421716
1.4010365,0.012592351,0.769738,0.0657473
1.391976,0.012254599,0.7725941,0.063915946
1.3759301,0.011684541,0.78178936,0.06568968
1.3951336,0.010954001,0.7864381,0.064489484
1.3983978,0.013138215,0.7660361,0.06445877
1.3886517,0.011270247,0.78541756,0.064639166
1.3790667,0.012095039,0.77696794,0.066079326
1.3674777,0.010967585,0.7888364,0.0664285
1.4050293,0.011631092,0.77793586,0.06335497
1.3927003,0.011188099,0.78655374,0.06697272
1.3797885,0.011629545,0.783841,0.06777495
1.3806106,0.011931332,0.7802446,0.067089446
1.3869635,0.012540357,0.7697157,0.064662814
1.3830053,0.012727402,0.7706526,0.06784256
1.3725328,0.012177893,0.7777625,0.067063294
1.385889,0.012113509,0.7730343,0.06475315
1.3947746,0.01149694,0.78041565,0.063517906
1.3754407,0.01200369,0.77651346,0.065935545
1.3994461,0.011680056,0.7772937,0.06475184
1.379992,0.011497247,0.78313565,0.065631665
1.3941672,0.012269192,0.77123535,0.06445808
1.3769433,0.012052809,0.7777825,0.06636491
1.3795846,0.011663577,0.7811883,0.06638638
1.3704045,0.011485521,0.7847574,0.0682567
1.3750731,0.011314962,0.7853202,0.06658748
1.380328,0.011444486,0.7820407,0.06532751
1.3756974,0.012400938,0.77627677,0.06750354
1.3786072,0.011533971,0.78198636,0.06599972
1.3711247,0.010999249,0.7898994,0.06735938
1.376454,0.011832781,0.7778768,0.06476838
1.393164,0.012281103,0.77313673,0.06538702
1.3925631,0.012460853,0.7726327,0.06572573
1.3786817,0.011590046,0.78137654,0.06664054
1.3712876,0.010733949,0.7925793,0.06770111
1.3808371,0.012353846,0.77285,0.06525567
1.3651718,0.011426377,0.78633064,0.06814728
1.4014013,0.011793047,0.7753417,0.06351081
1.3875109,0.011987823,0.77512246,0.06591068
1.3773055,0.012721493,0.769289,0.06608744
1.391315,0.012697663,0.76992625,0.065680414
1.3864434,0.012390783,0.7730572,0.06583076
1.4007628,0.011469901,0.77760726,0.06284915
1.3819363,0.011247715,0.7854164,0.06667043
1.3742255,0.01157175,0.7840157,0.06770626
1.3971789,0.012819783,0.7672623,0.06556346
1.3474323,0.011367852,0.79002905,0.071039766
1.374397,0.011727599,0.77971184,0.06807923
1.3900065,0.011671827,0.77909625,0.06448745
1.3961875,0.012082986,0.77735037,0.06674523
1.365946,0.011018735,0.7897512,0.06799479
1.367218,0.01185808,0.7801787,0.06825402
1.4031798,0.012368151,0.7709593,0.06311208
1.3779856,0.0121277785,0.77618515,0.06631066
1.3815751,0.011740317,0.7774424,0.065475896
1.388786,0.01162113,0.7770541,0.06398695
1.3910621,0.012214118,0.77175105,0.06488671
1.3929296,0.01195634,0.77729493,0.06550745
1.3920863,0.0128459735,0.76668555,0.06495228
1.3951106,0.011476104,0.78119296,0.064670876
1.3794267,0.0110548325,0.7870054,0.06779128
1.3913534,0.0118301185,0.7774604,0.065029584
1.3545285,0.01132659,0.7905109,0.07077782
1.3999032,0.012317994,0.7692763,0.06260678
1.3903375,0.010984459,0.7869417,0.064987704
1.3965311,0.012835062,0.76765156,0.063063495
1.3516011,0.011207401,0.78997105,0.06859299
1.3912456,0.011459268,0.7802282,0.064615466
1.3829676,0.011080434,0.7864793,0.0669718
1.3760155,0.011437056,0.7835343,0.06656785
1.3761325,0.010863684,0.7880108,0.06639577
1.3994707,0.011553975,0.7767445,0.06495996
1.3877558,0.011353448,0.7813487,0.06564608
1.372709,0.011598764,0.7847817,0.067370236
1.376009,0.012604924,0.7729003,0.06727159
1.4008431,0.012169284,0.7743979,0.06493744
1.3800145,0.011837691,0.78134197,0.06656076
1.3962991,0.011805335,0.7772314,0.065009415
1.3838351,0.011852562,0.78035223,0.06540085
1.3934948,0.011326061,0.78103036,0.06300698
1.3821594,0.011517538,0.77936846,0.06498798
1.3736216,0.011062753,0.7887865,0.06614302
1.3762175,0.0114833405,0.78302824,0.066481635
1.381942,0.011056784,0.78600776,0.066393726
1.3810959,0.011978829,0.7775131,0.066771954
1.3962679,0.011886295,0.7780627,0.06558215
1.3990171,0.011780193,0.777156,0.06339507
1.3910329,0.0126416655,0.7699772,0.064325064
1.3958412,0.011229034,0.7813222,0.06436483
1.3807449,0.011610739,0.780176,0.06553629
1.4016306,0.011348447,0.7773239,0.062576145
1.3913662,0.011311876,0.7831614,0.06503113
1.3758192,0.011219143,0.78359616,0.06613223
1.3790693,0.011999908,0.77762246,0.06631007
1.3840705,0.01267664,0.77018934,0.06565632
1.381883,0.011392119,0.7822004,0.06535146
