parameter_1,parameter_2
-0.87280524,0.69757974
-0.6021624,0.8065855
-0.70977235,0.87111175
-0.8707317,0.7219882
-0.59435976,0.73419046
-0.6868344,0.8833608
-0.85724837,0.7043883
-0.60101646,0.7964799
-0.63918746,0.84396994
-0.76906794,0.5911767
-0.5930425,0.78396225
-0.863479,0.6613289
-0.75701594,0.8661785
-0.60784304,0.7550329
-0.833479,0.5980062
-0.6420668,0.8501288
-0.7598768,0.5984836
-0.6825845,0.8773023
-0.658916,0.87893414
-0.5954927,0.72558475
-0.8757714,0.6666286
-0.85258657,0.6351375
-0.5973264,0.81146836
-0.7322639,0.8608365
-0.7571892,0.85104126
-0.61788505,0.7020326
-0.86529714,0.7313909
-0.8775059,0.68439054
-0.86450183,0.6779455
-0.73069674,0.6055923
-0.87291884,0.6706755
-0.6017577,0.7059154
-0.62990224,0.8402344
-0.6242326,0.71879035
-0.7608571,0.8497189
-0.7290632,0.5938435
-0.8844073,0.64936304
-0.6515311,0.8778732
-0.65288204,0.86520547
-0.77637506,0.59465945
-0.85616386,0.6132014
-0.7308771,0.878117
-0.85454607,0.64698493
-0.861725,0.68481183
-0.86663485,0.65920043
-0.7213382,0.85746235
-0.6100295,0.7841349
-0.87355787,0.7382049
-0.5967212,0.7780094
-0.86901814,0.7260578
-0.60883975,0.82992506
-0.8531286,0.6725524
-0.8509654,0.740165
-0.79124606,0.5822799
-0.85520554,0.7742512
-0.748147,0.88584375
-0.8477915,0.6210535
-0.8146937,0.61034656
-0.66854763,0.86985636
-0.6082909,0.83378744
-0.637081,0.8510066
-0.867058,0.7433668
-0.87758386,0.71949863
-0.85577923,0.76598376
-0.7597656,0.6055491
-0.672019,0.85150576
-0.6078285,0.79994047
-0.8170132,0.6212451
-0.72650015,0.8512287
-0.8674488,0.6775495
-0.8312058,0.5936205
-0.72889066,0.8836317
-0.7839983,0.6037268
-0.6374031,0.85669154
-0.87288684,0.74006087
-0.86655605,0.6921178
-0.6036196,0.7783803
-0.65087533,0.8932725
-0.72192377,0.8791706
-0.7602669,0.58703756
-0.7324797,0.84897256
-0.6104864,0.74843633
-0.86684465,0.7000034
-0.658943,0.8709051
-0.73739517,0.8673123
-0.74301755,0.6035218
-0.7521278,0.59835905
-0.88383895,0.72785336
-0.60814494,0.73109573
-0.8712448,0.6771529
-0.7803533,0.86486673
-0.6174175,0.7435532
-0.6041667,0.8328664
-0.76131487,0.8490138
-0.62666386,0.84786075
-0.7474914,0.8636747
-0.60955966,0.827996
-0.7742005,0.6114897
-0.6335146,0.85381013
-0.7400005,0.8299558
-0.8173905,0.61907905
-0.7758812,0.58789086
-0.8240018,0.5966717
-0.862865,0.75215805
-0.7388521,0.5975954
-0.6124477,0.7233214
-0.73331726,0.8619858
-0.5926189,0.79546934
-0.60751617,0.7513759
-0.7019735,0.6198152
-0.86828375,0.7323828
-0.85116017,0.7462398
-0.7782555,0.5931116
-0.88434154,0.72730726
-0.8819782,0.70484215
-0.6332392,0.7305326
-0.7942536,0.5979235
-0.8719672,0.7111906
-0.8270065,0.6160297
-0.8259121,0.62484527
-0.8181967,0.59690195
-0.6057649,0.7203526
-0.7691091,0.60735625
-0.71402013,0.8838973
-0.86213714,0.6702978
-0.84720135,0.75950277
-0.7381163,0.86263424
-0.5997952,0.81008685
-0.8633062,0.74525017
-0.7474248,0.8465938
-0.85753375,0.7358889
-0.73881686,0.87330365
-0.79258204,0.59800637
-0.6321194,0.83995163
-0.8714766,0.7185109
-0.57277685,0.7665463
-0.6091877,0.79646516
-0.6060489,0.76661295
-0.6237052,0.8307027
-0.59909827,0.7042354
-0.6224374,0.70385915
-0.61469483,0.7102729
-0.6209319,0.8338476
-0.62098575,0.8441334
-0.6943473,0.883001
-0.59746915,0.7321966
-0.629025,0.71415067
-0.6530478,0.867466
-0.7619401,0.8547431
-0.88966346,0.7028452
-0.70295894,0.61206067
-0.70888466,0.6143207
-0.67465657,0.8692904
-0.86568236,0.64163506
-0.8722717,0.64948875
-0.59236324,0.75906324
-0.8780032,0.7306326
-0.85375875,0.63188773
-0.63742363,0.85476196
-0.87314874,0.66614836
-0.732659,0.8733642
-0.6049772,0.71896
-0.7294628,0.86757606
-0.8010527,0.60846305
-0.82068205,0.61634016
-0.72658634,0.6076882
-0.628741,0.8658266
-0.8111772,0.59667915
-0.76366687,0.8476337
-0.652221,0.86778647
-0.87975335,0.6973455
-0.6002111,0.79437107
-0.7725656,0.8543297
-0.7370492,0.6066121
-0.62600225,0.7678769
-0.86048055,0.6414429
-0.71131057,0.85958
-0.6745173,0.86578333
-0.83779943,0.7573681
-0.6061338,0.7172359
-0.7241981,0.8658103
-0.7344433,0.6000967
-0.86668354,0.7129683
-0.62674457,0.7880004
-0.6039068,0.75838107
-0.8532043,0.7498767
-0.85752577,0.63657826
-0.87321347,0.6891516
-0.6134404,0.6976259
-0.85428,0.7571213
-0.73038065,0.60971904
-0.82019496,0.604444
-0.8804398,0.68973666
-0.7226589,0.86873126
-0.7421423,0.8673593
-0.58991355,0.80852574
-0.60498357,0.83591723
-0.7520297,0.8541748
-0.59996027,0.7578804
-0.8443811,0.7607354
-0.625103,0.8477007
-0.82933706,0.5942804
-0.8769325,0.67629325
-0.86871284,0.75292796
-0.6274997,0.8485882
-0.6815007,0.8762027
-0.8674415,0.7379207
-0.8551417,0.6335264
-0.6348214,0.879444
-0.8560564,0.73003036
-0.7007253,0.60410607
-0.72254217,0.8698114
-0.7693422,0.8496963
-0.5938645,0.714649
-0.86943686,0.6845381
-0.8595289,0.627704
-0.5968132,0.73343897
-0.8772852,0.69170254
-0.85632247,0.77776986
-0.8786858,0.66040426
-0.7502648,0.5991805
-0.86203885,0.66670585
-0.75527024,0.85778403
-0.60214204,0.75508505
-0.6049751,0.723274
-0.8608539,0.7265651
-0.7871185,0.6047682
-0.8571422,0.6292546
-0.76017183,0.59316736
-0.764662,0.8738396
-0.85843396,0.6348262
-0.59670633,0.7503925
-0.71922654,0.5965938
-0.8725751,0.69724613
-0.84212023,0.63855404
-0.5978354,0.7444402
-0.8361364,0.606515
-0.87070626,0.70176274
-0.8596192,0.7307249
-0.7339095,0.8662211
-0.86899364,0.6458211
-0.7873926,0.60495913
-0.890984,0.6877063
-0.8624053,0.6450664
-0.81364155,0.6122458
-0.7877546,0.5901813
-0.77402735,0.60565984
-0.801914,0.5974151
-0.6108731,0.77043915
-0.6761343,0.86269933
-0.80340195,0.6066041
-0.7098843,0.87886894
-0.61922234,0.8413561
-0.6996658,0.61920834
-0.7313904,0.5966274
-0.8130235,0.5784723
-0.7397438,0.6084677
-0.76493496,0.8518478
-0.8463396,0.6549176
-0.8861383,0.7120639
-0.65415406,0.87475085
-0.6059959,0.82840586
-0.73055464,0.60739464
-0.8515198,0.6466657
-0.7536719,0.87174976
-0.60597193,0.7526499
-0.5960013,0.78574175
-0.7882488,0.5914273
-0.65668726,0.86061394
-0.7447183,0.8532547
-0.75147146,0.5997452
-0.65598565,0.8556594
-0.6188508,0.8458533
-0.6776486,0.8741732
-0.85734993,0.7571756
-0.61148095,0.8521111
-0.851208,0.63128006
-0.86220247,0.7404308
-0.7311787,0.86754495
-0.8654964,0.6897125
-0.8741223,0.72842985
-0.7440917,0.59658366
-0.6322888,0.71175826
-0.8643815,0.6705126
-0.85925305,0.7525972
-0.89205444,0.7024522
-0.63660336,0.8723421
-0.7634436,0.59089744
-0.86807656,0.700282
-0.82020533,0.61780906
-0.75471807,0.6158519
-0.8355508,0.62963486
-0.8281363,0.62958825
-0.6534003,0.8647226
-0.6020231,0.72128546
-0.633445,0.861431
-0.74835455,0.5860653
-0.7202888,0.63358575
-0.8554136,0.70525926
-0.8459204,0.75760335
-0.82764393,0.62235695
-0.86671174,0.75898135
-0.7205489,0.59126407
-0.8522891,0.6492088
-0.8286971,0.5975504
-0.8674498,0.75811166
-0.7283669,0.8692003
-0.73797524,0.87506044
-0.5978615,0.8025676
-0.84893084,0.73733795
-0.84810877,0.64606464
-0.61153424,0.6957005
-0.6841011,0.874843
-0.75217474,0.5978036
-0.7459533,0.8873035
-0.7477747,0.8456241
-0.6035818,0.8051299
-0.61145675,0.72367966
-0.8488627,0.6279208
-0.6021571,0.7960527
-0.73868126,0.6017304
-0.7295884,0.60000837
-0.8550095,0.7443579
-0.87709343,0.6603813
-0.8168728,0.60771364
-0.8717833,0.68103176
-0.85855985,0.7384808
-0.79447085,0.59375054
-0.6437281,0.83199126
-0.8500096,0.61625355
-0.8654731,0.6855448
-0.7841137,0.5946725
-0.6843582,0.8794108
-0.85498405,0.760553
-0.6176895,0.8276017
-0.61972284,0.8314074
-0.7469027,0.5988059
-0.67459023,0.8653028
-0.70836157,0.8664382
-0.76859915,0.591851
-0.62345296,0.850396
-0.8707398,0.6746465
-0.75207186,0.58940375
-0.876805,0.6990164
-0.6152359,0.73100543
-0.59986717,0.8159259
-0.74396247,0.6126488
-0.7596096,0.60741067
-0.81143457,0.60917455
-0.88358855,0.7303815
-0.60727286,0.829924
-0.65811855,0.8522193
-0.8720394,0.7083617
-0.6134711,0.736625
-0.8608924,0.72589326
-0.7198475,0.84944504
-0.87335604,0.71481997
-0.6345062,0.859274
-0.595814,0.80471146
-0.87070864,0.72589725
-0.8534263,0.7570968
-0.8794945,0.66296285
-0.86726606,0.73462164
-0.5887345,0.77236915
-0.6457181,0.86978734
-0.84382856,0.6172892
-0.5897937,0.74198616
-0.7714733,0.59469557
-0.8736576,0.7540295
-0.70115507,0.8649756
-0.738922,0.6004585
-0.7982175,0.59308416
-0.85185134,0.7563205
-0.6271619,0.7635947
-0.62940955,0.7128104
-0.815799,0.612381
-0.70725334,0.62160873
-0.5944694,0.76835954
-0.590669,0.76795655
-0.70571,0.87777525
-0.86487836,0.7498297
-0.6595451,0.8796869
-0.6063838,0.7081851
-0.7878925,0.6114735
-0.66601133,0.8785198
-0.5987324,0.7554466
-0.59978414,0.7552974
-0.6086308,0.8306469
-0.8560583,0.6506286
-0.61180186,0.70502687
-0.5831663,0.7931854
-0.7423393,0.6006631
-0.69350415,0.87156814
-0.6009923,0.77498615
-0.8119582,0.61049056
-0.66297823,0.8770501
-0.6750325,0.88989794
-0.867352,0.6578721
-0.8822765,0.667741
-0.8622196,0.7184013
-0.60513455,0.716345
-0.71994114,0.5944681
-0.6046569,0.7867972
-0.87321126,0.74629605
-0.8656392,0.68348217
-0.8833953,0.688617
-0.5916176,0.7428123
-0.6230812,0.7048093
-0.68227166,0.87147814
-0.6343895,0.842451
-0.85048354,0.6967498
-0.8613851,0.6869987
-0.851368,0.6685625
-0.588837,0.78865683
-0.8508927,0.6884299
-0.86440694,0.7295302
-0.86371976,0.71068114
-0.6500032,0.87582755
-0.8775257,0.6632037
-0.7448433,0.8557486
-0.75268334,0.6077835
-0.7118919,0.84993374
-0.60697556,0.72417414
-0.74650955,0.8446789
-0.68638146,0.86492383
-0.8647278,0.61482173
-0.6036755,0.79234016
-0.6301712,0.8443037
-0.7166227,0.61777425
-0.6247245,0.8330406
-0.7752233,0.5795892
-0.591287,0.76819944
-0.74516904,0.6010233
-0.75132996,0.86360794
-0.7485579,0.60063875
-0.66151047,0.8747773
-0.86747944,0.6939379
-0.6236762,0.86391366
-0.85380524,0.61796755
-0.78620124,0.5990107
-0.8638825,0.66700655
-0.69161105,0.871451
-0.8031956,0.5956205
-0.85015494,0.7616486
-0.8352705,0.60608304
-0.85978156,0.6178141
-0.73702735,0.6000853
-0.85758156,0.74121743
-0.6734439,0.8912221
-0.59995306,0.838094
-0.7041764,0.62005556
-0.62698436,0.8302319
-0.6332872,0.726143
-0.60290587,0.73762953
-0.7120268,0.86744994
-0.787318,0.6096642
-0.60999054,0.7833927
-0.68160266,0.88408667
-0.77224815,0.600739
-0.735129,0.8464185
-0.70719016,0.62692106
-0.59952325,0.7413431
-0.5992756,0.77138746
-0.78432095,0.6063564
-0.7680381,0.8637355
-0.61360985,0.80299336
-0.770243,0.5991046
-0.86650515,0.6500499
-0.6337924,0.8411118
-0.6236914,0.7122031
-0.594763,0.7907726
-0.7088593,0.61517966
-0.86260647,0.64296883
-0.71535295,0.61263114
-0.7035716,0.87784046
-0.80796945,0.61967945
-0.8548782,0.75861454
-0.74359,0.862579
-0.7248863,0.6113727
-0.77710176,0.59657645
-0.7620338,0.59843814
-0.62298566,0.8311234
-0.5795889,0.8168018
-0.69407284,0.84921443
-0.6066837,0.73810714
-0.86659133,0.74103594
-0.7187019,0.8595802
-0.8720909,0.7179188
-0.8676284,0.6786465
-0.6105207,0.74858546
-0.7396596,0.8552545
-0.8526139,0.64276266
-0.71339625,0.87693685
-0.8705031,0.7269061
-0.83452284,0.7558086
-0.7221066,0.5989214
-0.7187832,0.86797935
-0.867542,0.75906265
-0.8246397,0.6075281
-0.69168794,0.89009166
-0.8635919,0.74501014
-0.8493268,0.6419831
-0.7973024,0.6010819
-0.6157083,0.82181436
-0.5875895,0.77781665
-0.8703166,0.73017013
-0.61029017,0.7519094
-0.872668,0.6570811
-0.62259275,0.8306021
-0.8156847,0.61020553
-0.76611674,0.8511424
-0.59689647,0.7744785
-0.5918108,0.7550936
-0.8432994,0.6290419
-0.601924,0.81528383
-0.86548513,0.6430513
-0.8762251,0.7192409
-0.77863383,0.59401655
-0.72074133,0.60526127
-0.6035177,0.7433395
-0.6435642,0.8649069
-0.7889534,0.60476077
-0.60946774,0.7495893
-0.6018042,0.7183804
-0.87138355,0.73089206
-0.86481845,0.7146301
-0.7583279,0.5956829
-0.6114529,0.8243508
-0.61660844,0.7066733
-0.61981094,0.81473446
-0.6969457,0.85418373
-0.61323726,0.7763977
-0.6014323,0.76546323
-0.87976235,0.7681926
-0.5907355,0.8133808
-0.80632794,0.5929704
-0.6000723,0.802697
-0.61177063,0.74034166
-0.8793628,0.733462
-0.6216763,0.71634877
-0.5916559,0.79466873
-0.73261523,0.60723436
-0.72802085,0.87182075
-0.80107033,0.60749257
-0.8704278,0.67638844
-0.7000813,0.6180219
-0.81179297,0.62016153
-0.77975476,0.5877397
-0.8520111,0.75976086
-0.6278475,0.8600983
-0.85474473,0.6751197
-0.76808304,0.5884076
-0.6017283,0.8114605
-0.8783647,0.68150127
-0.6226964,0.70151126
-0.85910845,0.61582553
-0.75179166,0.8668049
-0.6181192,0.8422851
-0.61998755,0.8342244
-0.6866147,0.8682429
-0.6018182,0.7270292
-0.6669294,0.8819515
-0.6597272,0.84999394
-0.8106927,0.60737115
-0.8494604,0.75813156
-0.61099434,0.82046556
-0.86103934,0.64308316
-0.85213375,0.75406575
-0.8581169,0.681678
-0.81133026,0.5980075
-0.5933186,0.73849213
-0.7149012,0.62236345
-0.5917169,0.81859374
-0.85973775,0.6392648
-0.71086055,0.6306464
-0.75262,0.8776752
-0.6103401,0.8134799
-0.5720645,0.767372
-0.66819733,0.8739752
-0.86813456,0.6871541
-0.71469754,0.62724775
-0.5985182,0.735454
-0.73184204,0.86788607
-0.8706039,0.67193687
-0.7797612,0.86061776
-0.85581315,0.6692643
-0.69897294,0.8736478
-0.7793988,0.57950556
-0.77457756,0.582629
-0.8448568,0.75919074
-0.7682059,0.5768622
-0.6710501,0.8475791
-0.7161514,0.63595086
-0.61916745,0.82446647
-0.7050471,0.8782802
-0.69011647,0.88618773
-0.8750912,0.7352109
-0.75864315,0.8741535
-0.6442763,0.8459117
-0.6255839,0.7788063
-0.7411852,0.8728976
-0.83870417,0.75470227
-0.86652887,0.7153151
-0.8626192,0.696863
-0.81057423,0.6017732
-0.6445347,0.86229753
-0.63422763,0.8363408
-0.76095873,0.60133404
-0.8471486,0.7601922
-0.78454834,0.6127979
-0.75991046,0.86460114
-0.61605316,0.7330573
-0.7573644,0.859182
-0.8521067,0.6124711
-0.6852682,0.88714963
-0.86660326,0.68228495
-0.7363635,0.8476514
-0.85953665,0.7458916
-0.59857637,0.737564
-0.811779,0.59099066
-0.5785872,0.73778546
-0.79401684,0.59675455
-0.87695694,0.71490526
-0.8263605,0.6062415
-0.84826505,0.7492602
-0.8059408,0.6128128
-0.6071227,0.824339
-0.67729205,0.88256985
-0.8565381,0.76063627
-0.7482034,0.5985577
-0.84830505,0.74296016
-0.8742352,0.727866
-0.66737795,0.86264014
-0.6006155,0.80106604
-0.60136247,0.7646792
-0.7061703,0.5957298
-0.7276773,0.87582093
-0.6932719,0.8820424
-0.6015549,0.8004217
-0.87129503,0.7237516
-0.7573198,0.5905837
-0.7115546,0.62393206
-0.8020172,0.604246
-0.6082165,0.7926141
-0.83680344,0.6090243
-0.6386128,0.86426777
-0.83625364,0.59292674
-0.6739923,0.8715695
-0.81253946,0.60109794
-0.8898191,0.6984727
-0.6840901,0.8843462
-0.8625039,0.73568654
-0.61212987,0.7361651
-0.8204871,0.5973337
-0.8595194,0.7480795
-0.8730651,0.66841674
-0.8582061,0.7363902
-0.76145774,0.5898301
-0.69177866,0.87397814
-0.86341953,0.63895357
-0.8566305,0.75768644
-0.8652132,0.7300374
-0.8692828,0.6870051
-0.77456915,0.6021328
-0.8689484,0.6901259
-0.65727645,0.8705601
-0.8484071,0.76104873
-0.80477935,0.59788126
-0.72878325,0.86251056
-0.6552881,0.8665334
-0.6355635,0.8773216
-0.70642245,0.8835962
-0.74483854,0.59305066
-0.8476144,0.757458
-0.6753837,0.8836125
-0.84998477,0.6657096
-0.8395499,0.74568605
-0.8589067,0.77452105
-0.6112453,0.72313523
-0.8768709,0.72872305
-0.8456131,0.6359502
-0.5917109,0.7699572
-0.8781522,0.67293626
-0.67782927,0.8843175
-0.60772544,0.8166873
-0.85304433,0.70313317
-0.77193147,0.614039
-0.6339946,0.8736733
-0.8841745,0.6985627
-0.8822442,0.68854296
-0.7215048,0.6010952
-0.7363262,0.8706738
-0.68095875,0.8721758
-0.8288628,0.60227406
-0.8431671,0.62111217
-0.8634685,0.7197448
-0.84338164,0.6477152
-0.8782662,0.693094
-0.8486857,0.7530008
-0.5924646,0.74236184
-0.8552841,0.6861912
-0.6426421,0.868421
-0.65965664,0.842675
-0.81693006,0.61413145
-0.87394005,0.69254595
-0.5984864,0.76927924
-0.81107503,0.6046913
-0.59624434,0.746421
-0.75590026,0.6011081
-0.76533365,0.5921829
-0.7220229,0.8470168
-0.85679615,0.73550844
-0.59870327,0.7200341
-0.79891276,0.5900855
-0.7058697,0.8738527
-0.7732706,0.6104218
-0.81623924,0.6004236
-0.8434966,0.6242618
-0.8627157,0.70652306
-0.6202108,0.71194464
-0.8204578,0.60490084
-0.61227185,0.80158633
-0.8778482,0.66479295
-0.8678013,0.66640127
-0.6123854,0.8392153
-0.85579705,0.64255714
-0.71499044,0.8733868
-0.6381652,0.81595856
-0.82283115,0.6031364
-0.84792805,0.6382469
-0.81342006,0.6182858
-0.7388791,0.6128856
-0.6511887,0.8583155
-0.8141213,0.6072498
-0.68258035,0.8711883
-0.8682156,0.7413116
-0.76400375,0.6019541
-0.64520466,0.87206495
-0.8800769,0.7354553
-0.6603648,0.8400647
-0.75250256,0.5825466
-0.6933576,0.87854683
-0.69949615,0.87268484
-0.7732498,0.8806849
-0.8320482,0.6225859
-0.74265635,0.8599622
-0.7485781,0.8670087
-0.7567159,0.8468363
-0.8675961,0.7395349
-0.6746066,0.8699705
-0.87229335,0.7082977
-0.59852946,0.7885659
-0.59859455,0.79176426
-0.6349816,0.8523255
-0.72767675,0.8723154
-0.6343754,0.85057837
-0.69585276,0.86134267
-0.6039842,0.7022994
-0.6618432,0.88415694
-0.6117759,0.8350086
-0.7467716,0.6058513
-0.74283063,0.8549038
-0.69163114,0.87471265
-0.8697108,0.7296705
-0.62735987,0.8253213
-0.7420547,0.597731
-0.8371005,0.63059497
-0.6179966,0.71699977
-0.64347726,0.85221034
-0.6982831,0.87504053
-0.61816716,0.7439239
-0.80636495,0.5830112
-0.86900043,0.69596326
-0.7298464,0.873081
-0.69612485,0.6161663
-0.8694876,0.637196
-0.83867717,0.62169504
-0.6080586,0.7794601
-0.7115278,0.87199855
-0.82662416,0.5999106
-0.7872399,0.5971327
-0.7312477,0.6344239
-0.77023786,0.61088246
-0.6455659,0.8769005
-0.60406613,0.74020326
-0.60496545,0.7117542
-0.72300184,0.86688447
-0.6512853,0.8919177
-0.5902219,0.7695615
-0.875958,0.6643483
-0.8698622,0.6734357
-0.7192012,0.62240934
-0.7424863,0.61358935
-0.7336277,0.6197897
-0.8591513,0.71842355
-0.7116437,0.87718
-0.6007227,0.7393007
-0.6492024,0.8418179
-0.77511144,0.579985
-0.7607897,0.5911227
-0.6065545,0.7365521
-0.712111,0.8758298
-0.85560834,0.65611196
-0.62844867,0.8445081
-0.8319993,0.6187304
-0.70230305,0.62338555
-0.7106396,0.6156924
-0.60389525,0.74108344
-0.7275984,0.8812951
-0.86075777,0.7432831
-0.838571,0.63011664
-0.607216,0.8243139
-0.7108636,0.87481904
-0.78779054,0.5944165
-0.86033684,0.7803046
-0.8589624,0.69354284
-0.8679724,0.7395005
-0.64744,0.8542325
-0.6891221,0.87937355
-0.73558897,0.860699
-0.7139109,0.880869
-0.6236578,0.7431996
-0.87838507,0.70261025
-0.6023264,0.7302538
-0.59549224,0.8103403
-0.57506526,0.7811767
-0.76976115,0.6027623
-0.83155906,0.62488747
-0.666139,0.86422145
-0.6930993,0.8867449
-0.84891987,0.75717735
-0.61431956,0.8197806
-0.69262487,0.60809547
-0.6661351,0.8430407
-0.8743019,0.75885856
-0.62271136,0.7133059
-0.6200127,0.8467205
-0.62972265,0.80786484
-0.7990065,0.594511
-0.73114955,0.5944792
-0.8076567,0.59619254
-0.6165004,0.69923127
-0.6934696,0.8890223
-0.70248634,0.8656606
-0.8411199,0.5981579
-0.60017914,0.7561652
-0.6209206,0.83566767
-0.79747105,0.6087353
-0.6046305,0.78490925
-0.86809325,0.6602217
-0.78050137,0.5872245
-0.6026079,0.8066395
-0.61771214,0.7301495
-0.5868292,0.74402213
-0.60983,0.83488834
-0.62145764,0.7085679
-0.60485584,0.7832529
-0.8789285,0.74331766
-0.7626506,0.6057962
-0.84929276,0.76033604
-0.5818392,0.78365684
-0.8698742,0.7002792
-0.86152005,0.64756286
-0.6427387,0.8719182
-0.8599541,0.6255537
-0.5925847,0.7802783
-0.8384601,0.6392224
-0.6454125,0.87269086
-0.59485877,0.76786196
-0.7310023,0.8687485
-0.85900337,0.63617843
-0.8685496,0.74296665
-0.6249308,0.84685916
-0.6137628,0.8321436
-0.8164499,0.6071297
-0.8725035,0.6896372
-0.8471384,0.60193884
-0.75277215,0.86276394
-0.68497664,0.8810573
-0.7360968,0.86944705
-0.8691303,0.7229584
-0.71476763,0.6173503
-0.7417794,0.60342616
-0.7527894,0.8524902
-0.60343945,0.79279494
-0.6436981,0.8758923
-0.6287991,0.86232996
-0.6439435,0.8581324
-0.8813739,0.7008728
-0.6414068,0.86238647
-0.69342023,0.8681454
-0.60075915,0.7458725
-0.8204587,0.6024901
-0.6250635,0.7251802
-0.60378647,0.76328015
-0.87487316,0.6819382
-0.8488623,0.73380053
-0.59527546,0.80491906
-0.74198365,0.60001135
-0.6360708,0.8500964
-0.75557363,0.59880114
-0.83278954,0.624069
-0.75238276,0.603915
-0.87717146,0.70808476
-0.6883807,0.8764752
-0.77544624,0.60930055
-0.6301793,0.8492086
-0.7507455,0.8601695
-0.7200267,0.8633649
-0.74083275,0.5982403
-0.8592142,0.6962924
-0.86455464,0.6332518
-0.5956552,0.7566997
-0.7158489,0.60331535
-0.8044985,0.59814876
-0.6117025,0.7999659
-0.74337906,0.8668031
-0.61608803,0.8422377
-0.6047602,0.8144073
-0.6077121,0.73865145
-0.5781469,0.76476985
-0.77579117,0.592764
-0.87051773,0.66023016
-0.83410984,0.6290013
-0.6267512,0.83757484
-0.7627412,0.8434005
-0.7517038,0.8690116
-0.6227513,0.85465366
-0.64734894,0.85287684
-0.5986662,0.78230834
-0.81753606,0.61542493
-0.6351164,0.8597457
-0.63555413,0.85397166
-0.7497216,0.6113412
-0.60208654,0.7425269
-0.70735675,0.8645093
-0.5868746,0.80495656
-0.7491955,0.88966995
-0.7740071,0.8547344
-0.74647844,0.85486233
-0.62307453,0.73235106
-0.71629506,0.6227804
-0.7534081,0.6075773
-0.8587536,0.6273759
-0.881894,0.70947206
-0.7684284,0.8497614
-0.6621173,0.86491007
-0.85227346,0.66042614
-0.74814236,0.8533554
-0.6024996,0.75206804
-0.8614444,0.7380015
-0.6921162,0.87161356
-0.853722,0.7690476
-0.5975299,0.82979155
-0.8369873,0.6169918
-0.60113955,0.7500416
-0.65338457,0.8597379
-0.61291134,0.72052693
-0.7221003,0.6120593
-0.6120938,0.7535957
-0.8809166,0.6947634
-0.8611056,0.6629494
-0.6930516,0.61432195
-0.87380224,0.71036845
-0.88297594,0.6692834
-0.74609387,0.8524916
-0.73882514,0.86207443
-0.87669754,0.71770275
-0.7485742,0.8371658
-0.7353567,0.60939324
-0.8050573,0.58665526
-0.60862887,0.8226892
-0.58611053,0.79612213
-0.7350992,0.849347
-0.61119545,0.82651496
-0.85975766,0.6564255
-0.70444906,0.58739066
-0.8529828,0.7401579
-0.68146014,0.8815018
-0.61319554,0.72695863
-0.864508,0.67910856
-0.8938531,0.6316554
-0.6090096,0.8192016
-0.59178317,0.73513913
-0.58807683,0.8466562
-0.8423623,0.6299164
-0.77152455,0.6092956
-0.8534589,0.6399107
-0.86713254,0.6805247
-0.5970183,0.74995977
-0.8693512,0.7025636
