$\alpha$,$\beta$,$\gamma$,$\delta$
1.4972228,0.023085995,0.68231916,0.06956593
1.4941789,0.02331367,0.68174636,0.068943165
1.4858794,0.024195038,0.6779984,0.070002906
1.4854664,0.022805318,0.68465644,0.06854443
1.4978139,0.024287505,0.6785221,0.06919767
1.507167,0.02454753,0.67218214,0.06785513
1.5197964,0.024669142,0.670005,0.06523173
1.4954062,0.023663886,0.67858934,0.067784384
1.4951398,0.02271812,0.6837828,0.068127155
1.5087881,0.024188988,0.677006,0.066536486
1.4769233,0.02393828,0.6806254,0.06923976
1.4819169,0.022671025,0.6863553,0.07094406
1.4660858,0.022267785,0.6912645,0.07307435
1.5089751,0.024691021,0.67214835,0.06643048
1.4750141,0.02265023,0.6868162,0.071205735
1.4875116,0.023489783,0.6831158,0.069374874
1.47794,0.02242134,0.6868958,0.069898404
1.4866561,0.020651419,0.69493365,0.0698932
1.4793364,0.022097303,0.6911235,0.07158809
1.4696336,0.022199191,0.691966,0.07353883
1.4825689,0.023390045,0.68415374,0.072352864
1.499771,0.023848757,0.6773952,0.06820064
1.4893548,0.021621794,0.68749183,0.06705177
1.4681587,0.022260258,0.69335,0.07421537
1.4922199,0.02259006,0.68386084,0.06900756
1.4925729,0.022558978,0.6842699,0.06857897
1.5026203,0.023333428,0.6797859,0.06919733
1.500998,0.024962917,0.67508996,0.06834698
1.4999404,0.02311712,0.6819087,0.06851256
1.487749,0.023402039,0.68113905,0.068859205
1.4898909,0.022817323,0.6846872,0.06856055
1.4922651,0.024163604,0.67763245,0.06851633
1.5035689,0.02462982,0.673036,0.06641634
1.4961778,0.023663616,0.6804214,0.0701501
1.4883425,0.023300307,0.682381,0.068649255
1.4782474,0.021459932,0.6923611,0.069448516
1.4790236,0.023301423,0.6818007,0.06953415
1.4825147,0.02187656,0.68692195,0.067947455
1.495236,0.023292152,0.6808712,0.06916656
1.4714439,0.0221595,0.6928092,0.0724952
1.5011702,0.02340681,0.6776481,0.06782265
1.5044379,0.024595194,0.67012143,0.06474435
1.474847,0.02181158,0.69186413,0.071707994
1.507443,0.022480953,0.68442833,0.06868508
1.4900954,0.021057803,0.6949678,0.06903205
1.4883351,0.02329533,0.6828984,0.070538655
1.4922245,0.023427326,0.67890304,0.068321414
1.5013381,0.022853991,0.68180203,0.067792706
1.4802867,0.021856733,0.6914899,0.07143216
1.5134583,0.022890957,0.68097645,0.066911176
1.5055847,0.025214748,0.6699744,0.068077855
1.4633552,0.021582332,0.69489026,0.07324334
1.4820921,0.021007948,0.6928377,0.06944532
1.4845251,0.021977315,0.690789,0.07091127
1.4816933,0.023187613,0.68484247,0.07075336
1.4877409,0.022142204,0.68667006,0.06900368
1.4834619,0.021927813,0.6881437,0.069972314
1.4805968,0.020034365,0.69886494,0.07034468
1.4946849,0.022177724,0.68471605,0.06619375
1.5100372,0.02335886,0.6777636,0.06599352
1.4873524,0.024286846,0.67858654,0.06912171
1.4856931,0.023824802,0.68053913,0.071043424
1.4831288,0.0220362,0.69071907,0.0707103
1.483043,0.022364907,0.6877335,0.07105335
1.5043479,0.02453898,0.67310166,0.06735042
1.4782802,0.021962449,0.6905801,0.07160947
1.4921747,0.024184536,0.6784082,0.06904407
1.4871827,0.023774574,0.67941207,0.069481924
1.5023459,0.023762498,0.67650074,0.06703217
1.5050997,0.02380972,0.6760043,0.06612812
1.5037702,0.023042606,0.6806716,0.06809325
1.5044198,0.025135206,0.6710166,0.06739698
1.4869549,0.024226481,0.68097115,0.070250385
1.4851184,0.023268119,0.68708605,0.07174206
1.4854177,0.023530701,0.6833908,0.07112901
1.4877993,0.022673972,0.6883776,0.070129514
1.492314,0.02264745,0.6816923,0.06712949
1.4802722,0.022640113,0.6890855,0.07322781
1.5097098,0.023888974,0.67426443,0.0661448
1.4982002,0.022351202,0.68415993,0.066746294
1.4747225,0.022929024,0.6854763,0.06997632
1.5055342,0.022851538,0.680993,0.06759402
1.4947876,0.023936767,0.68090034,0.06921868
1.4876285,0.023410497,0.6831266,0.069791995
1.4957453,0.02334478,0.6809179,0.06806259
1.4996852,0.023429131,0.6810881,0.06886431
1.4929328,0.024499813,0.6768269,0.069312595
1.5064025,0.024692204,0.6740601,0.068149135
1.480965,0.02299808,0.6883367,0.07143078
1.5028667,0.023477107,0.6781954,0.06637576
1.5112344,0.023616103,0.6764189,0.06599877
1.4932303,0.023363093,0.68180317,0.06991712
1.4938904,0.025008446,0.675842,0.069646865
1.4941404,0.024666825,0.67718166,0.07087644
1.4758165,0.022712857,0.686604,0.07065919
1.4859117,0.0230058,0.6837093,0.06997122
1.5000101,0.022623822,0.6820521,0.06797045
1.4911636,0.02256397,0.68741864,0.06883073
1.4864849,0.023226999,0.68346095,0.071590774
1.4770873,0.021902243,0.69401014,0.072190985
1.5002238,0.023076419,0.68371373,0.06777711
1.5002757,0.02319186,0.68107,0.068077825
1.4748082,0.022260156,0.6886377,0.0706999
1.4977167,0.021919392,0.6856646,0.06734159
1.5018966,0.024796253,0.67448664,0.06793192
1.5129586,0.024449462,0.6743724,0.066851884
1.4615036,0.022910314,0.6883832,0.07263653
1.4984257,0.023723422,0.67762357,0.06809807
1.5091263,0.02431873,0.6746382,0.06763978
1.489263,0.023601761,0.6832943,0.070546225
1.4912603,0.022249449,0.6862307,0.06910754
1.5060413,0.02580937,0.6709857,0.06850748
1.4871092,0.025425132,0.6757735,0.070815966
1.4780867,0.021631101,0.6898474,0.07031124
1.4838712,0.022874052,0.6847008,0.07018805
1.5118983,0.024672179,0.6727669,0.067616954
1.5226197,0.025725609,0.6659736,0.06514566
1.5072428,0.024100412,0.6733129,0.066236235
1.4871417,0.024226861,0.6780109,0.06892196
1.5095843,0.024102412,0.6786716,0.06909197
1.4938017,0.021690847,0.688034,0.068775006
1.4907713,0.023672288,0.68307924,0.07084855
1.4987531,0.024759054,0.677313,0.06993067
1.5079552,0.024436215,0.6754784,0.06826749
1.4884536,0.02309989,0.6827585,0.06953391
1.5046612,0.024460563,0.6748378,0.06843741
1.4943666,0.02415615,0.67821324,0.06961544
1.4987029,0.023574367,0.6803494,0.069306016
1.4844807,0.022131184,0.6884849,0.06976315
1.4945785,0.022793187,0.6846059,0.06892666
1.4868478,0.023063708,0.68510455,0.07170892
1.4661961,0.0232622,0.686614,0.07176048
1.4957492,0.022866057,0.6844935,0.06963389
1.4680058,0.021270197,0.693292,0.070014454
1.480548,0.02303483,0.686886,0.07070324
1.5176744,0.027248397,0.65950215,0.06670126
1.4797658,0.022128202,0.6922147,0.07135619
1.4663728,0.021944506,0.69156593,0.07113132
1.4880989,0.023164826,0.6829628,0.07007913
1.5131143,0.025101647,0.6701399,0.06667181
1.4823587,0.0231762,0.68419504,0.07042333
1.5150249,0.025106668,0.6710101,0.06532074
1.5012767,0.024146384,0.67589885,0.068071984
1.5024377,0.024574714,0.67496866,0.06724072
1.4839017,0.022478627,0.68837637,0.071264334
1.511075,0.024646679,0.6745193,0.06811145
1.4823453,0.02262721,0.68720436,0.07099796
1.4935014,0.023164479,0.6800412,0.067754835
1.4832033,0.023346627,0.68204266,0.069023445
1.4880899,0.024296802,0.6783762,0.07134284
1.5092746,0.024452498,0.6750465,0.06753126
1.4946991,0.023338953,0.68245786,0.06930823
1.5031245,0.022717169,0.68380266,0.066218585
1.483789,0.022855412,0.6878872,0.071985096
1.5012851,0.024000267,0.67767346,0.069318034
1.4911896,0.023444755,0.6825521,0.069577575
1.5044343,0.02275202,0.6807949,0.06721363
1.4885857,0.023327475,0.68339473,0.06934205
1.491878,0.023878029,0.67982316,0.06945532
1.483471,0.024188826,0.6792995,0.070516154
1.4862005,0.02341852,0.68293566,0.0707633
1.4916637,0.02288907,0.68315566,0.0690112
1.4877931,0.023737844,0.68201476,0.06987188
1.5044842,0.0249059,0.67365986,0.06897148
1.4977456,0.023745118,0.6815574,0.06939967
1.5028712,0.023333037,0.6792619,0.06776341
1.4935542,0.02332335,0.6827539,0.06917296
1.4763461,0.022419516,0.68639606,0.0696448
1.4812185,0.022107936,0.68724287,0.06861406
1.4898472,0.022104675,0.68598914,0.06839195
1.4618908,0.021642873,0.6946696,0.07279367
1.4886239,0.022862023,0.6841671,0.06919832
1.4748725,0.02213284,0.68962085,0.07131883
1.4757262,0.021427369,0.6908459,0.069385014
1.5133561,0.024190245,0.67553514,0.06741072
1.497842,0.021878881,0.68602794,0.0675268
1.4919257,0.022423744,0.6859583,0.07030216
1.4860506,0.02461977,0.67869323,0.07126812
1.4943055,0.023760278,0.6790221,0.069440454
1.499413,0.023609752,0.67936486,0.0684679
1.5115545,0.024461491,0.67158675,0.065663
1.4889394,0.023148235,0.68669474,0.0716052
1.5042933,0.02422815,0.67587614,0.066530205
1.5115714,0.024713766,0.67243814,0.067220956
1.4913576,0.023520332,0.6814736,0.06868511
1.5052689,0.024190575,0.675505,0.06777128
1.4980596,0.02348386,0.67906976,0.06779098
1.4732983,0.021837013,0.6932187,0.071415015
1.4970231,0.022473542,0.68653584,0.068616
1.5086567,0.024052612,0.6773804,0.068584256
1.495145,0.024079977,0.679289,0.07080071
1.4859833,0.021431657,0.6927317,0.07036907
1.5017974,0.0242088,0.6733349,0.0667675
1.4884472,0.021010427,0.6933507,0.06851942
1.488245,0.024471955,0.6778098,0.06975131
1.4817829,0.023389075,0.6843412,0.07089021
1.4834961,0.023425277,0.6833459,0.07095159
1.4787555,0.022803927,0.6859754,0.07083544
1.4925548,0.023296185,0.68253475,0.0692417
1.4729972,0.024346804,0.6811086,0.071060665
1.4908384,0.022750387,0.68258166,0.06740057
1.4904029,0.023864063,0.67953646,0.069759734
1.4727852,0.021782644,0.69291216,0.071216166
1.4890498,0.021514777,0.6894695,0.068516545
1.501723,0.02264244,0.6822556,0.06765004
1.4937588,0.02291009,0.6819492,0.06842307
1.4679286,0.022520022,0.688901,0.07181219
1.4858536,0.022032617,0.6855179,0.067834474
1.5004245,0.022135822,0.68643415,0.067672804
1.4864732,0.022797393,0.6826134,0.06835874
1.486706,0.023433153,0.68321514,0.07063354
1.4612093,0.02143783,0.6979425,0.072839364
1.50189,0.024432288,0.6751765,0.06797085
1.4989817,0.02361165,0.68073773,0.0699518
1.5054892,0.02252144,0.68291944,0.06793605
1.5013604,0.024447812,0.6776802,0.06821274
1.4852518,0.024189282,0.6792347,0.070213094
1.4863921,0.024011262,0.681178,0.06995408
1.5022308,0.023684043,0.6772604,0.06775188
1.493408,0.024858167,0.67406386,0.068818174
1.4820509,0.023610834,0.68347895,0.07145863
1.4923464,0.021849908,0.69073474,0.070458226
1.4946892,0.024409855,0.67821383,0.06935524
1.4944109,0.025283175,0.6743786,0.07074995
1.4844263,0.024276292,0.68026006,0.07118382
1.4847388,0.023197612,0.6842361,0.069414385
1.4810705,0.022536453,0.6860975,0.069234625
1.4943678,0.024441564,0.6770409,0.06917097
1.4810551,0.023881508,0.6787529,0.06860547
1.5010332,0.023199353,0.6801059,0.06818148
1.4853768,0.023297023,0.682086,0.06860874
1.4862043,0.023392148,0.68316305,0.06913595
1.4799173,0.023962503,0.680318,0.07004731
1.5048536,0.021864187,0.6861423,0.06601772
1.4742811,0.023729423,0.6829933,0.072055995
1.4878684,0.023562465,0.68096477,0.069521986
1.5019139,0.024211606,0.6737494,0.06722203
1.5152893,0.022563824,0.6823048,0.06721405
1.4928207,0.024648484,0.67601377,0.0690878
1.4792358,0.023163721,0.6842999,0.07086184
1.5001048,0.023308612,0.68041927,0.069246076
1.4855667,0.02353174,0.68505406,0.07242637
1.4951894,0.023557141,0.67885494,0.06851512
1.4888391,0.02143416,0.6903212,0.069070145
1.4974084,0.023513278,0.6785874,0.06700686
1.4911587,0.024106383,0.6784015,0.06880631
1.4993954,0.023132265,0.6807109,0.06729984
1.4739785,0.02155321,0.6930111,0.071248144
1.474896,0.022936448,0.68712485,0.07179722
1.4892361,0.023526303,0.68029153,0.06884724
1.4884542,0.022727726,0.684172,0.06935928
1.5000111,0.023387486,0.68083215,0.067702256
1.4959015,0.023091316,0.6813932,0.067905314
1.4820654,0.023094792,0.6829445,0.069688305
1.4939636,0.024613477,0.677796,0.06988842
1.5054607,0.024832703,0.67302763,0.06663323
1.4953262,0.023252392,0.6833019,0.06965226
1.4989367,0.024793865,0.6735678,0.068144776
1.504038,0.023558758,0.6803503,0.06904863
1.4875314,0.023011737,0.6834261,0.068374604
1.475663,0.022365488,0.68885124,0.07063226
1.48736,0.023314204,0.6838734,0.070078716
1.4928981,0.022280471,0.6863228,0.067434244
1.4858308,0.024162157,0.6812217,0.070881136
1.4885868,0.022470519,0.6881208,0.07047545
1.4995778,0.023238614,0.68009514,0.06839608
1.4831494,0.02241671,0.68499297,0.06864744
1.5122325,0.022916514,0.6806162,0.06521609
1.4716353,0.024890235,0.678328,0.07241983
1.5015401,0.025617179,0.67089736,0.068864554
1.4756007,0.024453111,0.6790427,0.070762046
1.504696,0.026105298,0.6684481,0.068708725
1.4824266,0.023756793,0.68028647,0.069658704
1.5056342,0.023906123,0.6776814,0.068134904
1.5244465,0.024991078,0.66783774,0.065229975
1.48911,0.023373393,0.68335974,0.0700317
1.508866,0.023182688,0.6790064,0.06646804
1.4809074,0.02394794,0.6820303,0.07090642
1.4983581,0.024274718,0.6772821,0.06927666
1.4876676,0.02194941,0.6877407,0.06946294
1.4893677,0.022940928,0.6834884,0.070178606
1.498753,0.023063565,0.6825382,0.068287656
1.4741166,0.024856841,0.67756456,0.07124911
1.4778324,0.023201482,0.6870582,0.071226485
1.4987768,0.025030082,0.6732318,0.07015224
1.499821,0.024436967,0.67682225,0.06907881
1.4887669,0.022756023,0.6845748,0.06971483
1.5254699,0.0251323,0.6673627,0.06447604
1.501236,0.02285458,0.679085,0.065733455
1.4756609,0.023488646,0.6852643,0.07067727
1.4800426,0.022674123,0.68589705,0.069659285
1.4807992,0.02258048,0.6875027,0.07097188
1.505558,0.023492651,0.67838037,0.06801963
1.4880389,0.023195371,0.6841293,0.07046169
1.4881204,0.021935709,0.68997735,0.07046535
1.482975,0.024081526,0.6816732,0.07025822
1.4874732,0.02259186,0.68731076,0.07001215
1.4802312,0.022551449,0.6864651,0.06899394
1.512957,0.0263966,0.6643466,0.0672303
1.4994615,0.023067046,0.6799116,0.06710515
1.487507,0.025306134,0.6727663,0.07064024
1.4929615,0.022925088,0.68580747,0.07075843
1.502919,0.025867831,0.6680579,0.067632526
1.5022676,0.023436075,0.67874837,0.06683552
1.495711,0.023736129,0.6805811,0.0691758
1.4788499,0.024304153,0.68229836,0.073436595
1.504706,0.022641134,0.6801952,0.06589459
1.5138553,0.021723162,0.6865363,0.06720532
1.5001711,0.022877274,0.6826836,0.068122685
1.4948398,0.022627145,0.6842342,0.068375535
1.497781,0.022040587,0.69107985,0.06990505
1.5122441,0.023354577,0.67938405,0.06709725
1.4840504,0.023466313,0.683685,0.06997819
1.4713362,0.021565316,0.69544077,0.07210699
1.4795165,0.022081146,0.6884486,0.070820294
1.4773238,0.024421178,0.67926043,0.071166225
1.4860103,0.02192039,0.6903097,0.069977276
1.4842709,0.022962028,0.683999,0.07007937
1.4873676,0.02165396,0.6898136,0.06919183
1.4955,0.02358266,0.6806093,0.06977981
1.480207,0.02215673,0.6887488,0.070659325
1.4876887,0.022686392,0.6881487,0.070871085
1.4828926,0.022754299,0.6858832,0.07016532
1.4910684,0.023181943,0.68214935,0.06996861
1.4991107,0.023618339,0.6803871,0.069052
1.4783163,0.0224059,0.6906134,0.073661946
1.4776989,0.022599837,0.68850225,0.07087314
1.4885932,0.023153773,0.68088967,0.06864127
1.4737285,0.021734197,0.69549394,0.073225796
1.5046319,0.02328545,0.6779927,0.066204615
1.5090308,0.02405274,0.67506164,0.066201344
1.4876121,0.024734303,0.67534196,0.06829419
1.4844233,0.022579646,0.6859109,0.06922792
1.5160543,0.023485225,0.67810756,0.066781566
1.487387,0.023853414,0.68088704,0.070237085
1.4945995,0.0239588,0.67684996,0.068568476
1.4947658,0.021199455,0.68856204,0.066187
1.4827139,0.02264638,0.683682,0.06732982
1.4845229,0.022728262,0.68500334,0.06952456
1.4678534,0.022131564,0.69106,0.07227995
1.4751445,0.02417783,0.6814685,0.07171317
1.5153444,0.023936465,0.674648,0.066768356
1.4976953,0.024064016,0.6782126,0.06881258
1.5103911,0.022940561,0.6800584,0.066340655
1.4817034,0.022643832,0.6861988,0.06992546
1.4878334,0.023597062,0.68038464,0.068778805
1.4976326,0.023323616,0.68155414,0.068792485
1.4922599,0.024046024,0.6790361,0.06958517
1.464,0.021511905,0.69440854,0.071475945
1.4743457,0.022383647,0.69100267,0.071697325
1.4931302,0.023272602,0.68185693,0.068949364
1.5114332,0.023012571,0.6800457,0.06757774
1.50913,0.025277141,0.6715521,0.06718776
1.4922287,0.023228887,0.68256485,0.067791335
1.4971265,0.022661606,0.6821127,0.06758625
1.4856246,0.021832198,0.6892301,0.070445314
1.5004947,0.023660704,0.67758304,0.06749942
1.5089974,0.025129,0.67258173,0.06963916
1.4927154,0.022414941,0.68717974,0.06989124
1.5067577,0.023694716,0.67663914,0.06666683
1.4836811,0.022523627,0.687624,0.07115128
1.503492,0.02386433,0.67779434,0.06708409
1.5072606,0.026751466,0.6646491,0.06865564
1.4919137,0.02438304,0.6761381,0.068759464
1.4814728,0.0248431,0.6771613,0.07247279
1.4904215,0.022483349,0.68729687,0.06975159
1.4682084,0.02248914,0.6889226,0.071846575
1.5039877,0.023278406,0.6797677,0.06714278
1.480653,0.022963392,0.6854177,0.070840456
1.5140605,0.02444473,0.6715038,0.06645568
1.4969456,0.022201382,0.685082,0.06791093
1.4976413,0.022584373,0.68279535,0.067332774
1.5396565,0.025115767,0.6673608,0.06393487
1.4869444,0.02249065,0.6840079,0.06795066
1.5037261,0.0231261,0.6832964,0.06961637
1.5017631,0.023344262,0.6793559,0.06807204
1.5142041,0.025203766,0.6679677,0.06601194
1.4819341,0.023552632,0.6819084,0.07052161
1.4952422,0.023653153,0.6817052,0.07071154
1.4977832,0.025648927,0.6712011,0.068490736
1.493863,0.022012398,0.68595225,0.06639833
1.4931724,0.023694541,0.68203866,0.07042219
1.499877,0.022218253,0.68677473,0.06928667
1.5104474,0.022836382,0.6818681,0.06804594
1.5028095,0.023086203,0.6804503,0.067941666
1.4776468,0.021594716,0.6919372,0.070212975
1.4754422,0.021582667,0.6914625,0.07068974
1.4840268,0.0234394,0.68223846,0.069779135
1.5043938,0.025598783,0.6698804,0.06856714
1.4910022,0.02329544,0.68185586,0.069908716
1.4928732,0.022810245,0.6846503,0.06971692
1.512891,0.02228648,0.68141824,0.06469137
1.5007536,0.02332742,0.67978215,0.06780133
1.491982,0.021435821,0.69063556,0.069069505
1.4899498,0.021894092,0.6877788,0.06885008
1.4897989,0.025303576,0.6745389,0.07106094
1.4625459,0.022431733,0.6931549,0.07296519
1.526416,0.025769599,0.6648658,0.06513426
1.4906783,0.02235156,0.68686485,0.068464875
1.4975936,0.022327207,0.68433243,0.0675244
1.4858276,0.023110969,0.686009,0.07066023
1.4843423,0.023645451,0.6856899,0.07216391
1.4838719,0.022065304,0.68939376,0.07146783
1.4782301,0.022511853,0.6859444,0.0706234
1.4980817,0.024372138,0.67298776,0.06676186
1.4996346,0.023056928,0.6814362,0.06764067
1.4987289,0.024149192,0.6807872,0.07019001
1.4917066,0.021595689,0.69066375,0.068343066
1.4874644,0.023702566,0.68201196,0.06972156
1.4832028,0.02419307,0.6787424,0.07003489
1.4910488,0.023211509,0.6821508,0.06993207
1.4986963,0.025562184,0.6715562,0.06911391
1.511252,0.024118582,0.6743627,0.06624281
1.4862401,0.023023805,0.68562526,0.07039065
1.494768,0.022706555,0.68545747,0.070150584
1.5052514,0.024430728,0.67559826,0.068338685
1.494802,0.02339327,0.6793911,0.06733005
1.4613466,0.022478644,0.6900208,0.073072985
1.4866358,0.023317572,0.6832896,0.072361134
1.4738476,0.022340668,0.6904629,0.07080265
1.4993473,0.022184677,0.68790776,0.06861358
1.497208,0.024311664,0.6790947,0.070323296
1.4963883,0.021582516,0.6871435,0.06791598
1.4780743,0.02330044,0.686082,0.07155963
1.5046092,0.024101786,0.6754221,0.06672058
1.4927788,0.024050502,0.67906946,0.06944911
1.5018762,0.024186624,0.67661166,0.068731725
1.4846423,0.022882806,0.6852953,0.07057023
1.4777386,0.022907304,0.6863366,0.07049449
1.4858862,0.019759152,0.69931656,0.06759519
1.4774325,0.023961777,0.684448,0.074246146
1.5097992,0.023171654,0.67787266,0.0649853
1.4959012,0.021609517,0.6922288,0.06994558
1.4939693,0.02199485,0.6871485,0.06841658
1.486651,0.022024471,0.68806773,0.06826567
1.4956232,0.023659633,0.68344265,0.06944507
1.4893351,0.022165978,0.68670154,0.06889041
1.4979372,0.023661844,0.67782223,0.06725325
1.4924235,0.023743125,0.680939,0.069705
1.4997363,0.0250202,0.67169905,0.06812262
1.4567157,0.020759564,0.700494,0.073028244
1.4863567,0.021803686,0.69171774,0.07098464
1.4979024,0.023618558,0.6793078,0.069302246
1.4932024,0.023936203,0.6790738,0.06896171
1.4932779,0.023058819,0.68069696,0.06746377
1.4769833,0.023217896,0.6850236,0.06923099
1.4892284,0.023426434,0.68060416,0.06844022
1.4702696,0.022039484,0.69069123,0.071338005
1.5115923,0.023866247,0.67796355,0.06708536
1.4952984,0.02315752,0.68131465,0.068523765
1.4801027,0.021977786,0.68878275,0.070009165
1.4861696,0.024390426,0.6793424,0.07001249
1.4962599,0.02471324,0.67454743,0.068336144
1.4795188,0.023344032,0.6854848,0.07110853
1.4766738,0.02226421,0.68861914,0.071417324
1.4851414,0.023364246,0.6828932,0.06960258
