parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.16347307,0.20787369,-0.024875477,0.023305446,-0.070079334,-0.42108515,-0.38820612,0.04468972,-0.62481296,0.11504686
-0.24034095,0.292256,-0.2996118,0.17234857,-0.111534216,-0.54201883,-0.45378065,-0.10447304,-0.2699751,-0.0053222775
-0.32358316,0.20467122,-0.6187896,0.11904399,-0.17751062,0.2131415,-0.3762659,0.2555457,-0.8695862,0.18098791
-0.7495481,0.15485741,0.08245826,0.41034004,-0.34669152,0.34522516,-0.5769696,-0.21569014,-0.26485845,0.6264397
-0.28226122,0.06775206,-0.34591168,-0.49298245,-0.105756566,-0.5038517,-0.41781926,-0.23699515,-0.5426884,-0.19290915
-0.3401744,0.3664461,-0.57140756,0.14574552,-0.25138462,0.065310426,0.03581281,-0.28098458,7.426739e-05,0.6686195
-0.3728352,-0.032163918,-0.4748521,-0.039642043,-0.032728408,-0.083934024,-0.31955206,-0.26412868,-0.54473734,0.4095012
-0.2645636,-0.18303123,0.023279458,-0.35360277,-0.039020322,-0.5761775,-0.2274719,-0.30970517,0.012079358,0.39519018
-0.15548608,-0.07598503,-0.08842488,0.20070317,-0.107394904,-0.21363473,-0.21270218,-0.52840674,-0.12222278,0.40049487
0.048055142,-0.10818139,-0.32770976,-0.14115378,0.38706797,-0.11960844,0.255879,-0.14882763,-0.5910742,0.23980805
-0.14245465,0.2758782,-0.29891783,-0.34403756,-0.19190574,-0.3644516,-0.063800186,-0.20501722,-0.3872571,0.4454922
-0.6938668,-0.20577064,0.023684025,0.11787735,0.44203514,-0.0066198334,-0.18157013,0.101927474,-0.47093248,0.21283121
-0.1766062,-0.07408181,0.10205495,-0.39155278,-0.2244369,-0.24568877,-0.11580302,0.13225202,-0.56772035,0.41247815
-0.2747447,0.3107405,-0.23100053,0.24399987,-0.2719068,-0.23740304,0.2408213,-0.35482123,-0.16753098,0.04171756
-0.4595703,0.32898393,-0.63976187,0.3190045,-0.6046449,0.3441535,-0.36956957,-0.07110606,-0.24419917,0.41523063
-0.24917191,-0.19180152,-0.37731847,0.0149778165,-0.27743566,-0.079412036,-0.06679264,-0.33307013,-0.6818612,0.4761715
-0.25400463,0.1778179,-0.14165886,0.34536812,-0.010492392,0.1561037,-0.2992238,0.11406496,-0.14675029,0.2147355
-0.28906807,0.08091336,-0.14729756,-0.119834326,-0.36621916,0.003450498,-0.038632914,-0.23024483,-0.0793775,0.64761436
0.06474191,-0.37442532,-0.6735271,0.16530791,0.14196558,-0.27751917,-0.41292477,-0.29719254,-0.17510317,0.42692125
-0.34146821,0.08160106,-0.33777183,0.31031334,-0.26292372,-0.021266662,-0.14184654,-0.48347047,-0.14475636,0.30999836
-0.33378577,0.47629213,-0.4068398,0.1271836,0.073839754,0.46969482,-0.26521918,0.26669437,-0.16254926,0.18473646
-0.39406425,-0.13520144,-0.15816475,0.039375167,-0.23360118,-0.025549516,0.012120485,-0.29104704,-0.2057615,0.61014616
-0.13328707,-0.2540421,-0.23607685,0.7026208,-0.06681075,0.23502138,-0.10937721,0.13388398,-0.63210034,0.5023265
0.27750054,0.138656,-0.26910737,0.034047417,-0.07229815,0.08752934,-0.016964018,-0.3721736,-0.3110752,0.18196693
-0.6063955,0.21336713,-0.15879671,0.09894666,-0.23501524,-0.4959081,-0.18726781,-0.32122907,-0.7346538,0.38197473
-0.048183963,-0.073719084,-0.45730764,0.18877436,-0.24563104,-0.08155701,-0.14317742,0.07250008,-0.79086673,-0.026849627
-0.14860958,0.2583545,-0.3847656,0.22482026,-0.2795269,0.12743953,-0.004411787,-0.105802365,0.07700533,0.74385357
-0.41407663,-0.021522604,0.04665926,-0.0062389225,0.3028176,-0.19811603,-0.26457676,0.01761682,-0.76275665,-0.073783875
-0.027014807,-0.019910708,-0.3457362,-0.18750888,-0.104950905,0.24844399,-0.04951623,-0.24495307,-0.25114244,0.34399933
-0.16591601,0.23424351,-0.39493525,0.07398298,0.0224294,-0.32017016,-0.24518226,-0.087757036,-0.17537747,0.15089166
-0.14496043,-0.24684641,-0.3121303,0.068204574,0.040489398,-0.33824548,-0.13728012,0.21768829,-0.031419605,-0.22876546
-0.55389595,0.23365556,-0.33295876,0.11607054,0.009111322,-0.09723069,0.045045763,0.1030163,-0.48046714,0.22638993
-0.27187908,-0.042025357,-0.0065500736,-0.09338961,-0.5268295,-0.20311213,-0.016522318,-0.25120354,-0.18566874,0.23275355
-0.54978836,-0.3085131,-0.5818496,0.26071277,-0.070029974,-0.2381137,-0.18938962,0.06666273,-0.40939802,0.341375
-0.3818796,0.13534203,0.09847379,0.28033212,-0.04291164,-0.3659289,-0.032973185,-0.33700058,-0.44686157,0.4349836
-0.66019344,0.32543758,-0.35516158,-0.031163298,-0.27906358,-0.18724602,-0.24664709,-0.16148005,-0.87541306,0.3604143
-0.1676136,-0.14231506,-0.22801098,-0.08683146,-0.22569396,-0.37341487,-0.36309054,-0.29773456,-0.07168323,0.14299871
-0.104752794,0.12963697,-0.2806487,0.21827614,-0.056340195,-0.017887898,-0.024861395,-0.65191805,-0.68446743,0.22085725
-0.2774632,-0.08307089,-0.18953025,0.13372308,-0.29975525,0.04480719,-0.39782482,0.14702527,-0.64825225,0.58331114
-0.38642746,-0.108779326,0.00483039,0.26477814,0.2705664,0.016375706,-0.30164593,-0.24240035,-0.20293202,0.33791932
-0.23518112,0.30523628,0.14639929,0.20529908,-0.05831054,-0.08009687,-0.7076307,0.23041624,-0.59036463,0.5593432
-0.17614423,0.28914475,0.04949364,-0.08491849,-0.15462416,-0.12985912,-0.079816416,-0.3707517,-0.18130155,0.4292306
-0.3789788,0.18086831,-0.28069133,-0.11559435,-0.07311476,-0.18366113,-0.40761322,-0.122064054,-0.18953346,0.48549867
-0.4644004,0.35864937,-0.14725372,-0.22462341,-0.13081014,-0.03441841,0.06783065,0.05873284,-0.53519344,0.76268107
-0.2525014,-0.3810012,-0.5262159,0.26159835,0.0035940409,-0.20377897,-0.053770334,-0.41801044,-0.03912863,0.32481816
-0.5460603,-0.067417055,-0.45855957,0.038719784,-0.051816285,0.08039171,-0.17685157,-0.3066135,-0.38862467,0.16983822
-0.3868066,-0.19365096,-0.18516628,0.32597408,0.12679465,-0.15083179,-0.32717097,0.18507466,-0.44596064,0.2741164
-0.150915,0.3819451,-0.14845951,0.15926047,-0.36603943,0.23875108,-0.47591028,0.12890597,-0.56301993,0.51686925
-0.8397782,0.17044595,-0.28880796,-0.21806523,0.16802211,-0.25418827,0.03579347,0.07689136,-0.6528566,0.39964873
-0.6366875,0.12056346,-0.2007151,0.2950219,0.06036471,-0.07309683,-0.11697206,0.14934276,-0.86319166,0.11369605
-0.29069415,-0.07785858,-0.05843231,-0.05337923,-0.31570628,0.05574233,-0.21154617,0.22366354,-0.37274858,0.1109968
-0.29656622,-0.030734599,-0.28881547,-0.13350043,-0.46010274,-0.0069451034,-0.068865016,-0.2712774,-0.54428345,0.5596756
-0.47352058,-0.17583647,-0.41230842,0.14911297,0.1968686,0.070334874,-0.009678483,0.013643336,-0.47569796,0.34676272
-0.6400931,-0.0057433248,-0.20499599,-0.14588058,0.23625821,0.08489495,-0.34586945,0.0008701533,-0.5429217,0.4637142
-0.19306672,-0.055861175,0.06546429,0.0033449456,-0.34955326,0.005917184,-0.25658166,-0.12409879,-0.5623095,0.23393027
-0.18046857,-0.2700228,-0.25402033,0.24928027,-0.35659012,-0.2863159,0.040222228,0.023193073,-0.70141715,0.4519094
-0.36297557,0.29031038,-0.3384959,0.024339233,0.033871897,0.00022436678,-0.22776341,0.20466095,-0.44606712,0.113970965
-0.14467174,0.13402085,-0.057951078,0.21259433,-0.44035485,0.008336604,-0.17916654,-0.17963143,-0.38537621,0.12670104
-0.6454239,-0.35424742,0.02482301,0.3416334,0.16384885,0.2644213,-0.09324341,0.08169104,-0.45136335,0.8077126
-0.0059954524,-0.26215932,-0.43857634,0.3208791,0.50158435,-0.49809927,-0.1660344,0.11114034,-0.786548,0.12515742
-0.6218857,0.46543378,-0.7103556,-0.12720329,0.33795765,0.05600346,-0.38952428,0.46196848,-0.41361806,0.5392374
-0.23621014,0.19030155,-0.36694476,0.43905726,0.2140364,0.42022458,-0.18342313,0.008367676,-0.51292205,0.34919998
-0.2655912,-0.18999544,-0.28597984,0.64137995,-0.42097437,-0.016773805,-0.21012709,-0.4040929,-0.47020268,0.5311213
-0.31408688,0.43167162,-0.18666837,0.057504073,0.21591538,-0.104896605,-0.37058112,-6.719306e-05,-0.41083875,0.44983077
-0.34637022,0.30007756,0.013041824,0.44528788,-0.31937626,-0.46688074,0.04022278,0.2576449,-0.08770013,0.4393167
-0.6077467,0.060802452,-0.08569245,0.3684217,-0.117225684,-0.26417354,-0.31136447,-0.200829,-0.4406693,0.39037234
-0.21846093,0.26806992,-0.6635101,0.35020256,-0.05644376,-0.40414226,0.16933632,-0.04965622,-0.32616916,0.051933855
-0.41801095,0.14434895,-0.25076383,0.14204638,0.28655073,-0.29413298,-0.17486626,0.03946505,-0.6292684,0.35725647
-0.16368628,0.12557383,-0.32016504,0.27636033,0.064423606,-0.14007704,-0.78768855,0.08416639,-0.5246506,0.08389029
-0.47910124,0.2266029,-0.5549678,0.61966753,-0.06939545,-0.033519067,-0.60783756,-0.13074349,-0.57531065,0.3447123
-0.30379534,0.253072,-0.32285026,0.035248864,-0.243012,0.21210486,-0.16661024,0.04748289,-0.124984235,0.19132105
-0.10443194,0.25744092,-0.6129136,0.16836154,0.15282908,-0.09558368,0.0114944875,-0.08909667,-0.26491234,0.17148001
-0.15160662,0.3586635,-0.1860409,-0.06845186,-0.1923337,0.18890074,-0.26333863,0.025724199,-0.28774604,0.184984
-0.32197618,0.14262596,-0.27309576,0.35586345,-0.24602209,-0.12318386,-0.19746706,-0.029510394,-0.5050173,0.10222167
-0.37217182,0.02393822,-0.26627472,0.10458843,-0.5069096,-0.24065056,-0.42471012,-0.16918942,-0.48033255,0.15997899
-0.41520798,-0.087053776,-0.100940734,0.08887012,-0.0217271,0.051682986,-0.50700784,0.19532324,-1.0865394,0.3230324
-0.49390107,-0.107225,-0.14436021,0.036984794,-0.15050632,0.38136148,-0.27850568,0.07830654,-0.08188015,0.08329865
-0.44238883,0.08846822,-0.3362936,-0.14328828,0.10376613,0.26590472,-0.2309515,-0.14167951,-0.37732333,0.29763913
-0.5707226,0.261391,-0.23212892,-0.19111946,-0.31714275,0.30828232,-0.32259327,0.035958763,-0.040804505,0.36977813
-0.023334384,-0.2831932,-0.32521927,-0.01725667,0.1815387,0.031086557,0.30017546,-0.2639038,-0.36407846,0.52664375
-0.33283108,-0.03937728,-0.01602456,0.0075928867,-0.2889506,-0.02152796,-0.09896586,-0.26119313,-0.16955055,0.3015465
-0.8064953,0.09117344,-0.2009713,-0.31450644,-0.15353662,-0.3394311,-0.13699412,-0.090587705,-0.39246532,0.31156904
-0.06673303,0.002983056,-0.36685398,0.2644326,-0.0005612299,-0.30928826,-0.07757073,-0.08330275,-0.22945641,0.22242384
-0.32783177,-0.39448828,-0.3974078,-0.13676286,0.12636217,0.15338328,-0.041602075,-0.22806242,-0.288824,0.21605909
-0.2356489,-0.17250626,-0.2519099,0.48780608,0.112452894,-0.3039008,-0.23763244,0.050278004,-0.3114341,0.18133527
-0.30984715,0.16546868,-0.19409683,-0.057263203,-0.08456028,-0.027957663,-0.046978444,0.376301,-0.64873743,0.24691786
-0.65433204,-0.23609188,-0.24311681,0.15437514,0.10540967,-0.00389079,-0.27585757,-0.27883574,-0.3896077,0.6025449
-0.055269107,-0.0981756,-0.26204538,0.28835604,0.049041957,-0.036355354,-0.21957062,-0.17222857,-0.0655894,0.42628658
-0.11554907,0.010699362,-0.13841283,0.2840646,-0.13729858,0.043331705,-0.06508598,0.37671468,-0.053891778,0.16868164
-0.6286708,-0.32934862,-0.40096015,0.107895,0.36533582,0.057136066,-0.21729946,-0.28067857,-0.5342366,0.49901268
0.24983588,0.24732615,-0.54160213,-0.17340228,0.16717233,-0.22138065,-0.0323247,-0.0018679798,-0.7601223,0.3872869
0.3383133,-0.20036954,-0.016701996,0.32174113,0.09996618,-0.19364586,0.010904491,-0.12023923,-0.65140355,0.338543
-0.07906136,-0.10109413,-0.24773793,0.27196097,-0.19077334,-0.21189797,-0.30797282,0.08645958,-0.19971083,0.734912
-0.5777423,0.11990808,0.046064585,0.3645277,0.010792114,-0.14344354,-0.26486582,-0.015224647,-0.37529588,0.39604002
-0.016503036,0.0110932365,-0.104972124,0.052262276,-0.19878134,-0.1070738,-0.41220248,-0.11405395,-0.1583049,0.2640743
-0.1560773,-0.11004767,-0.11900668,0.02698068,-0.39197552,0.11876743,0.0015350431,0.009512655,-0.15178345,0.13576011
-0.119546235,-0.097188324,-0.05541022,0.37128267,0.29769966,0.02543383,0.082583606,0.067101106,-0.4174733,0.5110904
-0.3656633,0.2941215,-0.30374143,0.29923612,-0.068512246,-0.089670055,0.18347085,-0.47650072,-0.12169835,0.70344454
-0.19712584,-0.10052273,-0.14683491,0.040119585,-0.24211523,-0.015511945,-0.46125263,-0.38496092,-0.55318797,0.05483958
-0.36686596,0.47683364,-0.26810935,0.28404608,0.20678803,-0.20588134,-0.00827691,-0.21380515,-0.3112504,0.35231265
-0.27675435,0.39289182,-0.33037362,0.20308226,-0.009428605,-0.23519167,-0.6122366,-0.2976536,-0.4248884,0.7255951
-0.44611725,0.34700954,-0.5539758,-0.41919717,-0.026653323,0.013490766,-0.34593642,0.07734278,-0.8458775,0.1937617
-0.63955986,0.18128908,-0.4412238,0.096557826,0.18626353,-0.01141534,0.17740759,-0.048160233,-0.5927706,0.43895507
-0.09426731,0.084960595,-0.15374526,-0.11269087,-0.31009865,-0.18576346,-0.32668656,-0.24107935,-0.41813028,0.71308386
-0.35463887,0.040255003,0.15582415,0.09184092,0.19500923,-0.2681857,-0.23219204,-0.095133014,-0.14425054,0.26639578
-0.5250523,0.21949212,0.010921121,-0.32556567,0.20795882,0.0997284,-0.24810189,0.03619111,-0.22965054,0.15938222
-0.20819831,-0.21587455,-0.44244176,0.38452774,0.25865152,-0.18957236,-0.3672167,-0.16457593,-0.1534917,0.5000968
-0.41765034,-0.086382955,-0.009116441,-0.09687408,-0.025104962,0.049561672,0.038956255,-0.033683896,-0.4092348,0.16081858
-0.070344165,-0.21050268,-0.79119825,-0.2393054,0.21177638,-0.03288246,-0.27546373,0.3133304,-0.2786767,0.30648696
-0.23164783,0.13486913,-0.18614174,0.05199372,-0.31016767,-0.11427306,-0.50581527,0.088321656,-0.7091654,0.33238515
-0.3474259,0.22813481,-0.40639257,-0.10436606,-0.08776537,0.19945708,-0.53681314,0.07605128,-0.5751201,0.38381502
-0.6111233,0.033756137,-0.2612694,0.1751653,0.2240518,-0.25284988,-0.1983732,0.12510101,-0.05001971,0.3311108
-0.3839544,0.012297504,-0.09350172,0.3688072,0.106776685,-0.4812887,-0.12101015,0.037836578,-0.2828753,0.363371
-0.1747455,0.058443084,0.17167997,-0.13783118,0.07198487,-0.2723779,-0.43687832,-0.26555118,-0.3206533,0.6759722
-0.107520044,0.37105513,-0.4849372,0.14813429,0.18621045,-0.17009245,-0.5012206,0.12515782,-0.7048913,0.5260334
-0.3146226,0.21057695,0.11823094,-0.14606228,0.04785011,-0.21996883,0.2675156,-0.087626435,-0.5453677,0.30196565
-0.15075761,0.03828369,-0.5059928,0.2634486,-0.13242221,-0.11222766,-0.17203337,-0.23623276,-0.4117276,0.26876062
-0.028500393,-0.0024653748,-0.2803346,-0.17315939,-0.40770763,0.07668913,-0.6309576,0.4065546,-0.048729002,0.39999765
-0.15070616,0.042246383,-0.3097395,-0.19898552,-0.37950352,-0.122836515,-0.34746867,-0.026148684,-0.6736258,0.3241445
-0.20512064,0.27046397,0.4368548,-0.011028759,-0.25380355,0.08528968,-0.049635157,0.15635373,-0.33689737,0.45388645
-0.16411217,0.4472978,-0.10634154,-0.1552979,-0.018960714,-0.51382977,-0.3326144,-0.31995097,-0.5863034,0.20779021
-0.2987683,-0.107280746,-0.13347311,0.039579403,-0.10551426,0.003980726,-0.4396577,-0.44744247,-0.23409554,0.5083927
-0.73116636,-0.17067827,-0.34283072,0.21523905,0.15209408,0.023759685,-0.49541262,0.0917777,-0.20147525,0.62232935
-0.43285304,0.056958884,-0.36327922,0.21829748,-0.32819495,0.042457573,-0.00401555,0.0022282377,-0.42277622,0.02573511
-0.39356366,-0.17524928,0.23469076,0.1347521,-0.21513812,-0.111477144,0.08167434,-0.2982583,-0.042755276,0.46409667
-0.56880283,-0.018032402,-0.15966162,0.28870258,-0.21107669,-0.0424349,0.24504063,0.14838755,-0.36376664,0.70238477
-0.13079709,0.28935495,-0.48615888,0.12135759,-0.040011436,0.45884964,-0.25701058,0.04943342,-0.32753032,0.46669647
-0.63063216,0.122655675,0.10481268,0.035063565,0.1608942,-0.099448,-0.43322146,-0.17760198,-0.4793384,0.23894215
-0.35932973,-0.13531312,-0.53681266,0.26541787,-0.5038433,-0.17935652,-0.29105088,-0.5864489,-0.3154115,0.10933627
-0.4122213,-0.024156675,-0.23212329,0.0871263,-0.38604847,-0.1357041,-0.095991395,0.24719918,0.060263515,0.1712212
-0.14874613,0.047260005,-0.4741478,0.5228321,-0.020903688,-0.27312908,-0.25790668,0.031057883,-0.6866257,0.37132028
-0.437169,-0.063735515,-0.5516871,0.06798219,-0.42460856,-0.17152092,-0.1897159,0.24817383,-0.202312,0.008274734
-0.045082495,0.0587432,-0.236827,0.25314593,0.027033575,0.16328073,-0.06734818,-0.065836154,-0.508267,0.64698523
-0.5453557,0.46216163,-0.38566846,-0.24054068,0.021017544,-0.18860552,-0.063358024,0.3681909,-0.24478327,0.42053822
-0.31814486,-0.08909546,-0.1123648,0.53334165,0.07807444,-0.360379,-0.34974253,0.05959739,-0.48292062,0.359871
-0.5285534,-0.12093897,0.3046678,0.20068088,0.32311773,0.06852574,-0.05472836,-0.2717568,-0.37323892,0.3408847
-0.49841118,0.10277735,0.07823229,-0.11085025,-0.25388166,0.07302707,-0.19952409,-0.25012335,-0.4951394,0.8043464
-0.49932152,0.0142923,0.10304722,0.403351,0.091886014,-0.30192634,0.24550807,0.055058826,-0.44216418,0.5343261
-0.38359666,-0.1609484,-0.035475314,0.1847315,-0.096624345,0.2977888,-0.24644165,0.24143907,-0.4393981,0.65943575
-0.06259774,0.4557096,-0.047833934,0.190801,0.00040926784,-0.036442623,-0.27757865,0.14376287,-0.22698641,0.24894208
0.011657804,-0.115244046,-0.13467854,0.14020345,-0.13168167,0.16317084,0.20269504,0.4122626,0.06321111,0.40286168
0.14071688,0.12590316,0.024802566,0.17927212,-0.36814535,-0.2094396,-0.04386714,0.054129865,-0.27624032,0.09423959
-0.12483469,0.023763165,-0.2427251,0.21843591,-0.17225413,-0.23936293,0.24529171,-0.22677031,-0.23347017,0.60431373
-0.40446085,0.3687768,-0.2040796,0.5430074,-0.40802473,-0.13222241,-0.42126244,-0.3079516,-0.1992018,0.20735721
-0.13897964,0.020064551,-0.20808443,0.16291273,0.07031456,-0.15279543,0.097993195,0.04243053,-0.5361766,0.7072967
-0.20044339,0.010729663,0.02087462,-0.01604785,-0.00069467723,-0.24467623,-0.27147165,-0.29432318,-0.11843157,0.7298666
-0.9320755,-0.030270912,-0.15402344,0.10438619,-0.48714513,-0.29952022,-0.22616842,0.019061457,-0.41870838,0.43796062
-0.13664022,-0.1593834,-0.15490475,0.5107715,-0.30262947,-0.18813622,0.05161646,0.07651232,-0.43027857,0.5144724
-0.63700604,-0.089487225,-0.2879654,0.1754554,-0.15293357,-0.00986404,-0.27710783,0.08799054,-0.35452616,-0.0027991533
-0.4531304,0.051009096,-0.118141145,-0.2812928,-0.23480685,0.2476232,-0.26916522,-0.1311648,-0.29274896,0.70455194
-0.33807462,-0.08745724,-0.17063612,-0.124872245,-0.397419,0.03628639,-0.23734124,-0.55938023,-0.6761295,0.4249714
-0.6740516,0.07492743,-0.1736345,-0.114862286,0.61049086,-0.40160346,-0.38412762,-0.11893542,-0.6854433,0.08690311
-0.5626072,-0.11320162,-0.25348607,-0.09069648,-0.13367902,-0.2419239,-0.29669732,0.03342918,-0.27727535,0.60734546
-0.44960502,0.24353418,-0.16673714,0.23433703,0.088945284,0.19433784,-0.37611145,0.072687045,-0.5462408,0.25637403
-0.33451933,0.5620241,-0.33718014,-0.062633164,-0.72864944,-0.17559671,-0.6899126,0.11345163,-0.4342757,0.6884496
-0.028535739,0.54427934,-0.087496415,0.48577645,-0.14471623,-0.06832802,-0.16034275,0.1648124,-0.5155275,0.266794
-0.07758358,0.057692938,-0.034511536,0.24899077,0.35315183,-0.05764152,-0.31294578,-0.040517155,-0.30244976,-0.20542619
-0.34490502,0.009469695,-0.33219063,0.24561664,0.0032442734,-0.6223989,-0.051062778,0.008764468,-0.33475202,0.08070916
0.04009804,0.010886304,-0.07224631,0.099860504,-0.17938244,-0.099700384,-0.30428046,-0.014765698,-0.5731039,0.5950053
-0.10575524,0.023966547,-0.123554215,0.19638366,-0.18120578,-0.048441242,0.10744426,0.0928718,-0.69647205,0.11947015
-0.32713342,0.37130737,-0.29458576,0.14866936,0.4187055,0.044844992,-0.22441094,-0.19655281,-0.41998562,0.43348777
-0.15043253,0.1996678,-0.25497642,0.21364361,0.03945864,-0.0932788,-0.5108499,0.30471957,-0.37033927,-0.045767546
-0.27266726,0.26760542,0.08850023,-0.16812754,-0.21637388,-0.3331855,-0.18752423,-0.123765185,-0.5594785,0.15711553
-0.6922786,-0.094119325,-0.22617842,0.28269836,0.33131722,-0.077999346,-0.16539551,0.24362272,-0.7147767,0.26586422
-0.34196013,0.39901596,-0.4120714,-0.1043806,-0.035295203,-0.24017969,0.22149205,-0.10155973,-0.46690944,0.053816736
-0.39201647,0.117740236,-0.5124724,0.08055988,0.06865734,-0.23211543,0.16226208,-0.04333692,-0.88400185,0.5017749
-0.21407865,0.041436262,-0.52064276,0.2439456,-0.087665975,-0.04439874,-0.095870145,-0.34395227,-0.49570566,0.0048208237
-0.29319206,0.22572449,-0.44320184,0.091437556,0.10479966,-0.22924453,-0.18957911,-0.055040557,-0.42632803,0.10230674
-0.68451893,-0.23189592,-0.36506042,0.3106021,0.0149969235,0.100860946,-0.39522722,0.0025943592,-0.5609189,0.0061092675
-0.25564474,0.22416465,-0.22388563,0.058879435,-0.11929551,0.07814037,-0.08612656,0.008285008,-0.43473992,0.87508464
0.1773791,-0.12544867,-0.50355524,-0.020511165,-0.13929173,0.048470505,-0.3682432,-0.20861857,-0.44065353,0.18397923
0.0026905835,-0.38736454,-0.2844278,0.28710198,-0.3530702,0.41357413,-0.05744219,0.24851361,-0.29507056,0.10491218
-0.4559407,0.047359906,-0.563324,0.060816716,-0.2574579,0.12506378,-0.15676925,-0.30173185,-0.68967676,0.68704414
-0.377885,0.29256028,-0.13389376,0.12882572,-0.66318405,-0.14323929,-0.59101415,-0.18192528,-0.7218589,-0.117164046
-0.59012294,-0.51975775,0.16895637,0.123021975,-0.0074178353,-0.211965,-0.07382083,-0.065734036,-0.7043836,0.47254986
-0.15020174,-0.031941235,-0.39465106,-0.24036604,-0.10244175,0.15016115,-0.71913975,-0.03294169,-0.4342407,0.3910674
-0.5319797,-0.14245571,-0.1267031,0.24385852,0.01923345,-0.1971662,-0.46804446,-0.33348322,0.089553535,0.37813658
-0.37474307,0.119950995,-0.20521823,0.20932418,0.07908869,-0.1117136,-0.37080705,0.44047487,-0.022171468,0.7553501
-0.48800558,-0.123812556,-0.2729445,-0.08190694,-0.12103723,0.0075948536,-0.26731062,0.34761816,-0.52595973,0.09292477
