parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.447185,-0.89563864,0.15516576,-0.96628237,0.8340685,0.51245475,0.6581044,-0.9843538,-0.61242354,-0.9765998
0.4582715,-0.8741715,0.40079767,-0.9988717,0.87975883,0.55711097,0.43883228,-0.60046774,-0.31391203,-0.8304385
0.6373124,-0.86161315,0.52825516,-0.8162982,0.7155086,0.10213834,0.56295985,-0.36583585,-0.64893675,-0.92885655
0.59535563,-0.6016344,0.9010124,-0.97698474,0.5785345,-0.0449906,0.8829341,-0.80373603,-0.6542106,-0.8601887
0.42411166,-0.7634428,0.5726059,-0.85954463,0.9240508,0.6199188,0.37995046,-0.4883993,-0.57352215,-0.8826329
0.24010704,-0.96875983,0.8802756,-0.8238315,0.7544657,0.2333302,0.7593045,-0.74397564,-0.58548635,-0.94092333
0.15445848,-0.6835554,0.6980027,-0.7446606,0.8721517,0.07402477,0.4723684,-0.40344602,-0.5397934,-0.9118718
-0.32942325,-0.19725084,0.52337366,-0.92293066,0.51627564,0.52420527,0.599028,-0.3794669,-0.5365212,-0.9639639
0.90321845,-0.24988145,0.7645159,-0.90368336,0.7390559,0.45869988,0.8406042,-0.02898717,-0.74533695,-0.97859967
0.8083454,-0.24049956,0.27294225,-0.9852911,0.40205425,0.3709609,0.3718167,-0.26787138,-0.38328356,-0.99904
-0.19331646,-0.601316,-0.06833595,-0.8536407,0.71001124,-0.044393957,0.16091013,-0.41472745,-0.95173454,-0.93906754
0.4504921,-0.3394304,0.08417162,-0.76435053,0.72527766,0.6950648,-0.072333485,-0.6373896,-0.594953,-0.8582282
0.32077974,-0.33762616,0.28200918,-0.82132894,0.7832428,0.3983555,0.22189392,-0.0071350336,-0.3865206,-0.83112675
0.61422837,-0.7243679,0.3198874,-0.98155224,0.89430404,0.70491004,0.2921523,-0.30880705,-0.62095934,-0.9333459
-0.08265251,-0.31266803,0.39139673,-0.88773364,0.9137648,0.5010354,-0.2828774,-0.38321233,-0.38463837,-0.8518647
0.8242848,-0.59029716,0.6513817,-0.96354735,0.8982323,0.49533933,-0.19159585,-0.65557605,-0.48336518,-0.9128902
-0.43049645,-0.68608624,0.38276407,-0.9024006,0.8259456,-0.18687028,0.2930641,0.03583479,-0.6732464,-0.873654
0.26289576,-0.92298955,0.524372,-0.6902494,0.981353,0.6111577,0.48914832,-0.80185395,-0.87083966,-0.82050896
0.111747235,-0.7418666,0.43693691,-0.98194236,0.81564444,0.8818018,0.025925428,-0.7120495,-0.94497067,-0.85026485
-0.12900478,-0.6085885,0.36241913,-0.9757999,0.9128622,0.4800238,-0.10010201,-0.6326522,-0.5076448,-0.9061725
0.36630306,-0.46594444,0.09789714,-0.89156115,0.97361296,0.32717225,0.3779043,-0.67982227,-0.8737292,-0.9267604
0.53897315,-0.6187844,0.19030544,-0.99955237,0.29932016,0.096757084,-0.071068496,-0.097204626,-0.43229508,-0.88237536
0.6846949,-0.8461208,0.7658994,-0.8864155,0.9678096,-0.08898038,0.7842256,-0.47767252,-0.6348108,-0.88394654
0.3548416,-0.8674641,0.55697817,-0.9462622,0.9113258,0.38312748,0.29565108,-0.3024715,-0.8524254,-0.9002434
0.104200006,-0.6337367,0.26361164,-0.98306113,0.8872928,0.31037062,0.12668595,-0.6936814,-0.54086006,-0.89886606
0.2712819,-0.88233626,0.6303177,-0.8944682,0.75496733,0.28250933,0.49772626,-0.60905993,-0.11439949,-0.9290846
0.33454165,-0.52938944,0.39443436,-0.9999799,0.84234816,0.44554314,0.92538315,-0.5893864,-0.5784802,-0.8736799
0.47333324,-0.43178663,0.24987778,-0.671265,0.9461204,0.12691295,0.24072435,-0.41119722,-0.8114622,-0.79743993
0.5821223,-0.74465275,0.50577813,-0.8832508,0.9206913,0.41637382,0.47124773,-0.8854339,-0.90731156,-0.7905277
0.21144211,-0.803782,0.66488194,-0.31733584,0.914124,0.15397838,0.66328263,-0.67939335,-0.85542387,-0.7389875
0.3839244,-0.54033,-0.026084244,-0.7827199,0.76363003,0.3613452,0.50930834,-0.10026485,-0.46413276,-0.79042083
-0.062417,-0.7385328,0.37501723,-0.96258914,0.99744654,0.62280464,0.38805732,-0.6557339,-0.59488255,-0.98778
0.26849845,-0.8378183,0.57989275,-0.95321846,0.5674348,0.0321424,-0.2718342,-0.8088208,-0.4132714,-0.9824654
0.025201648,-0.7842433,0.81295574,-0.8394862,0.34271055,0.6964839,0.7146475,-0.68898475,-0.7994031,-0.8681707
0.25864577,-0.5326476,0.08996406,-0.94656163,0.9179758,0.647045,0.5867878,-0.7365101,-0.29485264,-0.93656826
0.5621271,-0.79704934,0.9343951,-0.8586594,0.66103315,0.49776074,0.100308776,-0.57928824,-0.8064094,-0.88174444
0.022797972,-0.8584674,-0.10660416,-0.40695584,0.85433936,0.33003876,0.10733813,-0.2695756,-0.57260597,-0.9078947
0.11635691,-0.90577537,0.70302296,-0.83062255,0.81199145,0.14159885,0.38456765,-0.35164753,-0.7861827,-0.8683795
0.68228036,-0.5052964,-0.18684387,-0.6464224,0.9023849,0.5981182,0.45275515,-0.3888575,-0.81504464,-0.82595825
0.102639675,-0.7303961,0.9489182,-0.7581582,0.74640536,0.099689126,0.48313302,-0.65314764,-0.70573586,-0.95174646
0.48219126,-0.16827232,0.552405,-0.8879542,0.9637116,0.19215804,0.13198611,-0.33810014,-0.5556149,-0.88226265
0.47927776,-0.7404627,0.2517805,-0.97053164,0.893213,0.38320088,0.033859134,-0.38416046,-0.68962383,-0.9407011
0.5889094,-0.46174023,0.37105432,-0.8777235,0.7574215,0.102606684,0.3437274,-0.66551095,-0.7130134,-0.930117
0.033988774,-0.37451768,0.11498761,-0.9756584,0.9853783,0.23993431,0.65643865,-0.44901165,-0.88345927,-0.8202652
0.9207879,-0.8792867,0.40718183,-0.756599,0.74044883,0.41133472,0.3343076,-0.7086649,-0.56545496,-0.8603758
0.35573426,-0.5908287,0.41459754,-0.9886441,0.7286858,0.19931066,0.72537607,0.014394522,-0.5392527,-0.93050575
0.26703078,-0.6524386,0.5629489,-0.8475083,0.7395737,0.26320577,0.058517635,-0.44175702,-0.78515196,-0.36862355
0.19532473,-0.870431,0.7132733,-0.9271397,0.8886398,0.52208626,0.11569357,-0.40619403,-0.6648508,-0.76839846
0.9451105,-0.46205547,0.6482209,-0.64817786,0.9417102,0.5731719,0.4751064,-0.4807009,-0.71071076,-0.7699344
0.9644654,-0.76287705,0.5314127,-0.91341627,0.9946375,0.18377043,0.40799585,-0.5679521,-0.8545439,-0.9756415
0.2690931,-0.6257275,0.85219747,-0.8214503,0.7781216,0.16309614,0.47495228,-0.719402,-0.7200919,-0.91307366
0.13704363,-0.98862594,0.7135904,-0.93053174,0.8230121,0.07275164,0.6264061,-0.6931303,-0.74891835,-0.82944655
0.36511424,-0.31086564,0.8827552,-0.93877095,0.6030725,0.23752101,-0.19672233,-0.884482,-0.8973535,-0.6081712
0.12229371,-0.87231344,0.67832243,-0.83389175,0.7469493,0.27225733,0.4227746,-0.43380654,-0.36289617,-0.965938
0.7791308,-0.4428394,0.52887696,-0.96019113,0.9070277,-0.05715084,0.43569088,-0.41225666,-0.68626636,-0.9694047
0.80246955,-0.8787644,0.7775278,-0.96963465,0.9769726,0.182034,0.26139647,-0.6917315,-0.9271612,-0.9568012
-0.43005264,-0.9331834,0.6364545,-0.97910684,0.8626135,-0.2053268,0.46850687,-0.89729285,-0.56882554,-0.83616173
0.4598634,-0.18537885,0.80747116,-0.978238,0.5902498,0.7310363,0.13161907,-0.3173586,-0.487212,-0.95176786
0.42648676,-0.7161124,0.42118993,-0.9082858,0.999253,-0.03359434,0.34198946,-0.46049955,-0.9372423,-0.5782108
0.3350945,-0.32984334,0.61901915,-0.87581,0.6809634,0.3605796,0.32946903,-0.59694445,-0.89027363,-0.6760127
0.89303327,-0.9603986,-0.3307656,-0.9591044,0.8101905,0.3876747,-0.15614772,-0.81432366,-0.83895326,-0.69314575
0.32357007,-0.7277132,0.7666173,-0.8872153,0.97592586,0.21139975,0.84816265,-0.893569,-0.96453094,-0.8183355
0.5413369,-0.8845503,0.30981046,-0.83473223,0.82097566,0.48073393,0.06600687,-0.87086326,-0.74398184,-0.85494506
0.47143725,-0.6830054,0.22100893,-0.9101881,0.6575086,0.41780773,0.1395069,-0.32180145,-0.39216268,-0.9784728
0.41013542,-0.8150469,0.9771445,-0.8421004,0.83001614,0.52074754,-0.13552624,-0.7634747,-0.26232356,-0.8386748
-0.0901362,-0.23918903,0.54409045,-0.81528956,0.774125,0.18589564,0.5187523,-0.3600233,-0.49474722,-0.9236219
0.5415996,-0.3822498,0.81282145,-0.7081868,0.99215055,0.5915183,0.4624502,-0.38601482,-0.6752933,-0.8280067
0.42437926,-0.87038434,0.19415352,-0.3697163,0.5589236,0.16072157,0.70576215,-0.5344621,-0.5147302,-0.99638724
0.22372766,-0.8105134,0.12323478,-0.99990153,0.50903016,0.61070627,0.10471329,-0.6458885,-0.5872545,-0.9754139
-0.41514313,-0.92150164,0.049649566,-0.70235723,0.8728219,0.63831264,0.34392625,-0.6923778,-0.67731637,-0.9795077
0.50124395,-0.8373361,0.6163993,-0.9130356,0.7509035,0.4504007,0.2302592,-0.8052274,-0.8649059,-0.82534707
0.6931094,-0.6711254,0.5387262,-0.59847015,0.8709237,0.12762871,0.70556366,-0.5462483,-0.7425083,-0.85847926
0.58370787,-0.58636403,0.16653177,-0.884337,0.31287706,0.5735134,0.3006735,-0.8840849,-0.37459964,-0.77917403
0.39183477,-0.66437215,0.70009255,-0.839627,0.5890734,0.275119,0.9315173,-0.1723091,-0.67218477,-0.7322571
0.5330479,-0.5291196,0.8702017,-0.94482523,0.5775244,0.3521089,0.56615925,-0.8944732,-0.90890115,-0.7024946
0.56924295,-0.46962675,0.69155973,-0.98101693,0.94020134,-0.26805294,0.2474454,-0.17166689,-0.8395138,-0.5751597
0.4260007,-0.8656245,0.39386782,-0.7627337,0.8585657,0.52922523,0.4229004,-0.17079619,-0.22565919,-0.97956884
0.7055387,-0.37011433,0.20270151,-0.86996615,0.58437246,0.21055615,0.29764202,-0.8094018,-0.94363153,-0.7599517
0.4758521,-0.4953865,0.45256636,-0.53737724,0.9050925,0.89666194,0.5111399,-0.3711933,-0.6818298,-0.9241388
0.4074196,-0.9838155,0.8042274,-0.77999926,0.8505203,0.38723814,0.30930662,-0.6029329,-0.53500056,-0.24814808
0.6383546,-0.7344906,0.64007956,-0.96830606,0.46774316,0.7834482,0.20296027,-0.4967953,-0.016627789,-0.84983
0.2940443,-0.25483245,0.2188459,-0.9698174,0.40779173,0.5298438,0.7928828,-0.7256085,-0.82054055,-0.9504063
0.2329298,-0.5609145,0.16787595,-0.97971547,0.25392675,0.48687327,0.8083761,-0.94521403,-0.62547654,-0.9749212
0.87814105,-0.6720139,0.6084733,-0.43800664,0.43517,0.28265435,0.09730926,-0.28622162,-0.9372832,-0.95731276
0.78663206,-0.47794512,0.5386238,-0.8498625,0.8523017,0.47693363,0.2119708,0.03298825,-0.6743389,-0.80002576
0.23100156,-0.94251823,0.029907584,-0.43642664,0.9187536,0.21324107,0.31789923,-0.65731597,-0.9626854,-0.8899753
0.12411815,-0.96759194,0.8618995,-0.87325794,0.9773989,0.36943972,0.454348,-0.70585525,-0.65230674,-0.88152945
0.08772269,-0.885208,0.4677155,-0.83482695,0.8266855,0.30123222,0.049615383,-0.70121324,-0.8720746,-0.723926
0.10515496,-0.9284521,0.2165739,-0.7731368,0.9271732,0.24053822,-0.018651724,-0.7893744,-0.9810138,-0.9892564
-0.05128917,-0.48856243,0.48948723,-0.99090075,0.5578779,-0.53020316,0.12687019,-0.8614516,-0.564821,-0.9062377
0.6736692,-0.25473034,0.43678904,-0.86930156,0.92939276,0.063102275,0.5239531,-0.5524771,-0.6058807,-0.865749
0.23911409,-0.8167182,0.629833,-0.7382798,0.7264345,0.4273584,-0.24997497,-0.7327995,-0.60920477,-0.931262
0.3572129,-0.18666077,0.5732704,-0.9146562,0.5055352,0.5928309,0.5955589,-0.81356335,-0.60750836,-0.78049785
0.626575,-0.39513177,0.6294351,-0.8193225,0.5407517,-0.051475883,0.03397426,-0.6350603,-0.58379614,-0.98367286
0.302467,-0.5138519,0.27590662,-0.9361642,0.92712057,0.4616332,0.5790384,-0.36671135,-0.62570035,-0.6946024
0.12831831,-0.79132754,0.78148174,-0.7860093,0.80470264,0.02540791,0.6348413,-0.65401006,-0.7170611,-0.59102786
0.14197597,-0.8088276,0.84002614,-0.95034254,0.99724644,0.42962903,0.5791471,-0.042191803,-0.6790661,-0.9879937
0.0268085,-0.26318526,0.28151965,-0.8980137,0.7361038,0.38138685,0.53950655,0.08333969,-0.79779637,-0.5897881
0.3244045,-0.8415976,0.7990774,-0.5036385,0.74647117,0.40287742,0.8191972,-0.78282964,-0.8181219,-0.8884986
0.8839942,-0.51275766,0.8502319,-0.98551,0.7661004,-0.30920035,0.44242144,-0.6168373,-0.93874574,-0.79940796
0.7776749,-0.83563405,0.6343484,-0.728712,0.73036015,0.7884098,0.41322204,-0.7034011,-0.3920811,-0.8875747
0.23902324,-0.7107105,0.54272735,-0.88333595,0.63246214,0.34218666,0.8039608,-0.6573778,-0.7761845,-0.7482057
0.46386805,-0.66564804,0.027991563,-0.8770364,0.45449364,-0.3675658,0.298769,-0.10919356,-0.7303543,-0.65920717
0.1713859,-0.80926,0.59761333,-0.95056635,0.5433125,0.31606424,0.4161593,-0.8355741,-0.9245369,-0.95387423
0.39892906,-0.7992291,0.82081604,-0.9418665,0.5190628,0.382955,0.7253274,-0.4706594,-0.7858832,-0.8901397
0.03772232,-0.74891376,0.29645574,-0.9738599,0.9145524,-0.08499092,0.25190198,-0.5812664,-0.8096909,-0.44311225
0.10224235,-0.8715445,0.57327807,-0.98205084,0.8965311,0.019509047,0.49329203,-0.3962264,-0.7431896,-0.851979
-0.24618107,-0.5214164,0.53018314,-0.8353622,0.95957524,0.994433,0.64393795,-0.79894394,-0.49567935,-0.8653705
0.48434487,-0.4933227,0.6825229,-0.81335485,0.6400733,-0.014517397,0.47293264,-0.87672096,-0.46416634,-0.95725954
0.00972411,-0.97287166,0.23380989,-0.82435983,0.9466628,0.7452673,0.5566449,-0.65602547,-0.6909735,-0.972556
0.8506876,-0.85822564,0.7310327,-0.873068,0.90468967,0.3685888,0.5374346,-0.3748449,-0.8703422,-0.9114156
0.18995944,-0.24884433,0.81133276,-0.60819227,0.86014134,0.10746473,0.46075365,-0.5316253,-0.5615773,-0.9429823
0.014814943,-0.64517254,0.6084827,-0.8796598,0.75524527,0.34924355,-0.17126912,-0.30184957,-0.9253521,-0.7684146
0.2621796,-0.592029,0.6477299,-0.7333663,0.88651156,-0.08775401,0.24509364,-0.15929848,-0.7204022,-0.8507751
0.5100158,-0.77132654,0.22181115,-0.85826194,0.7052071,0.35854492,0.7682151,-0.16214794,-0.4776149,-0.91474605
0.10531354,-0.8253796,0.5886174,-0.8800846,0.6874292,0.7759304,0.31744334,-0.5471657,-0.4824202,-0.8755552
0.34365973,-0.99040914,0.1469934,-0.8400316,0.7499417,0.027403355,0.45231766,-0.95900714,-0.78831834,-0.90472186
0.36367792,-0.6042117,0.8099222,-0.7812718,0.75055563,0.25460503,0.91474795,-0.55505604,-0.7556163,-0.931307
0.50137585,-0.5940423,0.4344486,-0.9848985,0.6375765,0.30245075,0.28191614,-0.15872237,-0.29971033,-0.9915122
0.62953544,-0.42720163,0.84687746,-0.96392703,0.6909451,0.4668721,0.36390325,-0.5032675,-0.71373165,-0.9963287
0.08431128,-0.38818225,0.0078446865,-0.9136947,0.87483644,0.44321308,0.18675701,-0.8171804,-0.59060013,-0.95887935
0.438371,-0.745738,0.46882704,-0.6669566,0.49732876,0.5864461,0.4615193,-0.5148192,-0.5220455,-0.9191544
-0.18773448,-0.7096957,0.32976204,-0.92545336,0.8207175,0.39566293,0.13326618,-0.3797685,-0.38482678,-0.9099531
0.3664549,-0.37573236,0.29888105,-0.751304,0.90545803,0.86005044,0.10742438,-0.43977213,-0.19695759,-0.7983705
0.010315031,-0.9435079,0.6368399,-0.89995456,0.828927,0.7643535,0.53575885,-0.5018307,-0.8226687,-0.89386743
0.12090722,-0.8374038,0.7560299,-0.9031766,0.7835616,0.6571324,0.8168348,-0.77018374,-0.69970185,-0.9249239
0.5654347,-0.36642045,0.37691432,-0.7925041,0.950975,0.784415,0.27133194,-0.04809928,-0.88400745,-0.964238
0.56564105,-0.6275627,0.19865033,-0.8885484,0.85789716,0.027679294,0.6969985,-0.63560677,-0.8483882,-0.88035697
0.8673452,-0.8187198,0.53042895,-0.41508853,0.60641074,0.25883234,0.8449882,-0.18525323,-0.6231578,-0.98296905
0.116527885,-0.36000684,0.15421394,-0.9258184,0.6296829,0.4304518,-0.093571424,-0.26824147,-0.6814406,-0.94664705
-0.44943672,-0.8924272,0.74684453,-0.81855947,0.94443095,0.05307266,0.32605374,-0.4500157,-0.6516416,-0.98136806
0.5440824,-0.7456954,0.57948744,-0.7548429,0.7533697,0.5938296,0.19780846,-0.6055651,-0.71398425,-0.8981
0.5014705,-0.94550025,-0.18212813,-0.74286467,0.8287853,-0.12277484,0.49732357,-0.27746746,-0.49042886,-0.70169353
0.39718643,-0.35514992,0.25510505,-0.92068166,0.94954836,0.38738245,0.411923,-0.60249364,-0.4811027,-0.78659266
0.42078617,-0.930782,0.6088456,-0.9441965,0.6981629,0.08706683,0.2208408,-0.42493045,-0.38966045,-0.6975078
-0.06085044,-0.47116074,0.2395217,-0.99904674,0.6536788,0.6541008,0.5105678,0.14660019,-0.24465847,-0.90035266
0.7639006,-0.42100254,0.31232658,-0.8600955,0.9840502,-0.3243311,0.2624246,-0.75930923,-0.2745844,-0.9193562
0.41308624,-0.5716332,0.19921848,-0.88708735,0.94414455,0.2897542,0.07655835,-0.39718795,-0.72706985,-0.9891436
0.3559862,-0.9410752,0.77538323,-0.9518057,0.89865816,0.27463335,-0.38211602,-0.5966227,-0.63017607,-0.8054024
0.13764843,-0.9339038,0.5059264,-0.79332364,0.89912975,0.41097516,-0.20082319,-0.27244478,-0.749902,-0.8565687
0.27489036,-0.50822985,0.7280877,-0.9427391,0.8723558,0.29586077,0.2789405,-0.5491197,-0.7122224,-0.82940125
0.06307852,-0.82635236,0.45853943,-0.90142184,0.7260995,0.62403035,-0.15044677,-0.8263044,-0.72550195,-0.66669786
0.46272615,-0.82615906,0.45241702,-0.89611405,0.82622313,0.5233224,0.3700705,-0.92528546,-0.62315995,-0.6478477
0.3113431,-0.7425532,0.07806671,-0.6371772,0.9040475,0.3777427,-0.022281438,-0.8181057,-0.5648296,-0.99058855
0.5243606,-0.49714142,0.64623475,-0.8644184,0.9979012,0.04361084,0.31030372,-0.15936318,-0.3250585,-0.9151206
-0.115134,-0.7569637,0.56404394,-0.861641,0.91324383,-0.008596808,0.9854922,-0.7674566,-0.54732656,-0.78001696
0.6294809,-0.47949255,0.21817556,-0.98341167,0.8367498,0.84779274,-0.06283307,-0.25725397,-0.99852407,-0.99221134
0.6824538,-0.8543072,0.5446299,-0.9933955,0.710171,0.37985167,0.14132091,-0.16562474,-0.70126736,-0.70233357
0.3147039,-0.6823147,0.62955356,-0.71927345,0.9565349,-0.1064055,0.36650378,-0.7205077,-0.8592478,-0.98566085
0.09627819,-0.48474896,0.19335243,-0.99713457,0.82162327,0.3180071,0.274486,-0.9287746,-0.7299972,-0.6791857
0.5802436,-0.5611422,0.70911795,-0.97111416,0.5573431,0.28394243,-0.10915893,-0.9716865,-0.57693136,-0.97134805
0.5912945,-0.79814893,0.1745992,-0.9690734,0.5839441,0.30609667,0.24550192,-0.85431993,-0.85384005,-0.8587385
0.5739843,-0.62487024,0.26250154,-0.3633572,0.9760578,0.575422,0.6350754,-0.18620417,-0.52009976,-0.86830616
0.43462336,-0.76778144,0.30695802,-0.94351625,0.60461676,0.05288747,0.3544817,-0.3637917,-0.7464076,-0.7349455
0.5295575,-0.6551603,0.36657524,-0.96907,0.67440546,0.25871825,0.51629484,-0.20385581,-0.6614264,-0.8044085
0.55545473,-0.9166435,0.68747276,-0.78494835,0.969882,0.118959546,0.53046095,-0.35145193,-0.35507903,-0.87401426
0.6379181,-0.4341452,0.49540928,-0.8812875,0.8081956,0.1225981,0.9423545,-0.71320444,-0.4629959,-0.6001453
0.6395838,-0.3940553,0.5467836,-0.9392789,0.9054369,0.06306684,0.65997654,-0.8396354,-0.33795,-0.8854353
0.08060166,-0.94889724,0.7220183,-0.8431791,0.35219216,0.72559047,0.46368292,-0.65589243,-0.91190827,-0.79911864
0.42338103,-0.7084254,0.35499203,-0.5632576,0.7126869,0.09563178,0.031677693,-0.76286656,-0.811442,-0.7665185
0.25013614,-0.6270135,0.7008412,-0.9646357,0.40428394,0.4899471,-0.031387925,-0.6172159,-0.51009417,-0.9502602
0.5119817,-0.61794543,0.44426754,-0.9693531,0.5926354,0.15220691,0.2969414,-0.32753274,-0.1955027,-0.584037
0.9840649,-0.73053515,0.8893123,-0.9079699,0.65585726,0.5969843,0.21465823,-0.94729316,-0.8175109,-0.9497081
0.43057057,-0.41878796,0.5374753,-0.9238912,0.81920004,0.24612796,0.12294802,-0.59933996,-0.6720864,-0.97594297
0.6193209,-0.93536025,0.74980545,-0.9750563,0.91076756,0.56133604,0.27268344,0.059428573,-0.052921712,-0.7386763
0.4108445,-0.7828707,-0.25332814,-0.9347673,0.6509199,0.2655875,-0.079194486,-0.94531703,-0.72842586,-0.84056413
0.4834931,-0.52117467,0.62673545,-0.8732488,0.92025185,0.8627531,0.07630417,-0.4912534,-0.8699774,-0.9074898
0.73657256,-0.44630653,0.8453549,-0.7650816,0.4248985,0.38330516,0.6691524,-0.65278983,-0.31735232,-0.99195576
0.39567822,-0.66232353,0.6875852,-0.999822,0.49392503,0.09932092,0.32249546,-0.2963819,-0.5549128,-0.36628348
0.0705508,-0.94502044,0.49967545,-0.9811088,0.96493876,-0.08858305,-0.029897302,-0.52840436,-0.9187303,-0.9726677
0.71272504,-0.702933,0.8431249,-0.6182101,0.7404879,0.07198852,0.80975604,-0.772882,-0.90414107,-0.81401145
0.25533867,-0.9111932,0.6309906,-0.9698988,0.902652,0.3201335,0.9363194,-0.36880818,-0.70604527,-0.6908078
-0.5326998,-0.53381777,0.49306753,-0.6463389,0.7504419,0.7398444,0.8534926,-0.767106,-0.67938864,-0.89365566
0.06870416,-0.7857445,-0.2126143,-0.9250756,0.26115137,0.720507,0.9572303,-0.3975752,-0.7168642,-0.8526693
0.35643008,-0.682581,0.8336767,-0.8872523,0.96594435,0.5135115,0.5944716,-0.7739018,-0.64855045,-0.8012406
0.20744443,-0.70345795,0.75761247,-0.5035232,0.610553,0.97136474,0.4878559,-0.7001818,-0.47428843,-0.9308363
0.87105966,-0.607666,0.12434268,-0.7367313,0.72126937,0.87733877,-0.30876917,-0.7949266,-0.53328204,-0.9042244
0.13027337,-0.4222094,0.40064573,-0.79809725,0.8912771,-0.115857124,0.83993363,-0.829788,-0.73339754,-0.902885
0.36406755,-0.59028715,0.75447494,-0.9888345,0.75303596,0.7385227,0.466763,-0.35058844,-0.9781807,-0.75098115
0.24360052,-0.75021875,0.99780065,-0.90058345,0.5177061,0.33674422,0.65248024,-0.96574485,-0.9265553,-0.88781285
0.16020119,-0.7727044,0.8264435,-0.97261775,0.9675845,0.5417672,0.48340976,-0.8533739,-0.20584923,-0.8615525
0.41574508,-0.73192984,0.13001126,-0.5362874,0.7420697,0.48876256,0.3163211,-0.8082453,-0.74790496,-0.7070171
0.050584584,-0.8599422,0.29454142,-0.92491543,0.9219839,0.3797501,0.59247684,-0.960672,-0.8628286,-0.9105736
-0.122353315,-0.7175986,-0.20274597,-0.9154329,0.8875804,0.19224516,0.3208251,-0.76022094,-0.8140946,-0.99094814
0.82359344,-0.6803908,0.4279283,-0.96124953,0.8997322,0.53675264,-0.010941476,-0.83424467,-0.943854,-0.53538525
0.41274756,-0.7352965,0.5183417,-0.96711206,0.4409904,0.3769187,0.46936947,-0.54606116,-0.93147266,-0.64367604
0.32884175,-0.80230814,0.027789682,-0.68037283,0.95309234,0.10826963,0.06323543,-0.34435627,-0.27017522,-0.9288303
-0.19333512,-0.7132003,0.46234375,-0.86166364,0.6838782,0.9697221,0.33113816,-0.48917377,-0.89999384,-0.821115
0.9059826,-0.7090454,-0.10392362,-0.57464147,0.75249517,0.29349425,0.12666312,-0.64686185,-0.61389637,-0.7462286
0.6173031,-0.59670174,0.58473057,-0.88774174,0.95797175,0.87059265,0.66992784,-0.71161884,-0.7690237,-0.9252358
0.5651829,-0.9002137,0.78588235,-0.921154,0.7640281,0.43373668,0.5295445,-0.28121394,-0.91848516,-0.90826285
0.2165336,-0.6810634,0.68028283,-0.86067903,0.7323308,0.075006366,0.19541629,-0.36089042,-0.86083597,-0.8578099
-0.117886305,-0.25766087,-0.14696765,-0.7649034,0.87631834,0.27559757,0.39885542,-0.29737097,-0.9272827,-0.9958463
0.81430686,-0.5920333,0.3134641,-0.9647539,0.8536178,0.64044064,0.8338574,-0.5876039,-0.51605284,-0.94619024
