parameter_1,parameter_2,parameter_3
1.5170388,2.636162,-2.270286
1.4847378,1.8358078,-1.9536867
1.4588927,2.236449,-2.0009158
1.2500445,2.6142988,-2.102029
0.11954895,2.5285327,-1.5222647
0.87665844,2.2374175,-1.673246
0.8625741,1.6823808,-1.3889815
2.2789383,2.3115284,-2.3356895
1.8911171,2.7124777,-2.41304
0.9299963,2.4145236,-1.9209751
1.1764926,1.343723,-1.306925
0.6773479,1.534322,-1.1933293
0.9241658,2.5169878,-1.7989652
2.0928059,2.6254637,-2.476631
1.0473058,1.6997274,-1.4977282
1.4375752,1.6754636,-1.5093088
1.6695304,2.940529,-2.5709708
0.18865936,1.245774,-0.9124355
0.6846909,1.9406971,-1.4684881
1.333063,2.7830234,-2.1389687
0.31122053,2.2115867,-1.3590851
0.105916165,1.3200837,-0.9206988
1.2535031,1.850924,-1.6670755
2.4167423,1.4756062,-1.9794607
2.64259,2.5273767,-2.680101
0.43857503,1.985291,-1.4265136
0.38719252,2.42956,-1.5279021
0.9874206,1.0488499,-1.0351734
0.7207557,1.7332029,-1.2890142
0.19746834,1.8709514,-1.2403675
1.377551,1.6785979,-1.500697
0.49937102,2.6681042,-1.8392724
0.13717927,0.30780843,-0.32766914
0.8660549,2.9746485,-2.1370585
0.4612163,2.8970263,-1.9135199
1.6005774,0.21370864,-0.8486415
1.3502318,2.4198258,-1.9847856
0.84880716,0.7589827,-0.8593792
0.36338073,0.98696214,-0.8204624
2.510328,2.975379,-2.8479185
0.02044444,2.6405878,-1.5027605
1.8595192,2.9920626,-2.552001
0.5232874,2.3253608,-1.5748799
0.66821885,2.7586167,-1.8335145
1.5251158,0.39535233,-0.90538645
2.078743,2.6499918,-2.4365757
1.216111,2.95917,-2.3068242
0.6110652,1.693067,-1.2934898
0.9486117,2.690652,-1.9791363
0.08909786,2.5496604,-1.5822448
2.2549086,1.9201814,-2.0260987
0.3161468,1.5196837,-1.1708434
0.046241947,2.6899595,-1.6493313
2.0971813,1.0397961,-1.586366
0.12080241,1.8867432,-1.2763339
2.6202376,2.9899044,-2.9685125
0.597026,1.7230524,-1.2040333
0.541749,1.2630904,-0.995879
0.43149808,2.2271523,-1.5107608
2.328923,2.142829,-2.2366214
0.7633854,2.1881437,-1.601903
2.6705458,2.1599827,-2.367415
0.78457123,0.25889724,-0.58104175
0.3658322,1.9392352,-1.1868905
0.26123208,0.82641685,-0.6527973
0.27628022,2.6191556,-1.7402574
0.22352114,1.4565419,-0.9704402
2.156235,2.2907276,-2.3122241
2.1711524,2.3172104,-2.174859
1.2458216,2.217162,-1.8504634
0.6113868,2.2121851,-1.7134911
1.3692865,2.298623,-1.9157041
0.45995632,1.6126359,-1.1060553
2.5052075,1.7545773,-2.0492563
2.1911561,1.9178324,-2.079448
1.8688267,2.2618537,-2.0448182
2.969254,2.4462545,-2.72276
0.5581707,2.6002164,-1.7246835
2.4194994,2.77715,-2.8044329
2.8825772,1.2704492,-2.111575
0.20951067,1.8249105,-1.2051332
0.9801961,1.3003258,-1.221637
2.897949,1.8517047,-2.3536062
0.14721252,2.7582595,-1.7639589
1.2962524,0.29571685,-0.8399759
0.5235143,1.7657131,-1.2940289
1.4174635,2.7474709,-2.1711638
0.3025348,0.8662791,-0.5901756
0.89391416,1.9658222,-1.5806429
0.6184272,1.5336362,-1.1743199
1.7643179,2.2422018,-2.008438
0.87445766,2.8569272,-2.2221355
1.0181755,2.3035142,-1.8460686
1.5306785,2.6861918,-2.2253356
1.61572,2.0324423,-1.9814546
1.1039494,1.9803048,-1.5507901
1.8608143,0.5328808,-1.159587
1.3582371,0.65370125,-0.9340806
2.1129398,2.4843178,-2.293349
0.7207702,2.6667678,-1.8539834
1.7694309,2.3637652,-2.1234248
0.35150847,2.488371,-1.7212195
0.76065737,2.4920647,-1.7175636
2.5887706,2.8448632,-2.730054
0.033958435,1.3930098,-0.8794968
1.8603655,2.1469727,-2.0171857
1.118956,2.5200047,-2.0380943
0.27940163,2.9798627,-1.7352815
1.135,1.6517774,-1.5281373
0.60860026,2.4143317,-1.7596107
2.1398027,2.8707206,-2.5486474
1.7046216,2.3598804,-2.1166644
0.44759715,0.9768948,-0.91040885
0.9159671,2.6257222,-1.8908293
2.30726,1.0728714,-1.6371756
1.2808572,2.9027505,-2.196493
1.2552716,2.795612,-2.1394615
2.752227,2.9614143,-2.971739
2.840813,2.967949,-2.8323166
2.5385804,1.6898389,-2.0895076
2.9971251,2.6570506,-2.8278067
0.31343055,1.9293597,-1.3377439
2.3581276,2.860461,-2.7374976
0.03135184,1.811142,-1.0655435
0.80905086,2.8548002,-2.2459183
0.8777642,2.4987729,-1.7688726
0.7174012,2.889406,-2.0836446
1.0798185,2.1627207,-1.8179307
1.3231199,2.5000124,-2.0386236
2.5367677,2.3244698,-2.4477096
1.2368385,2.6152496,-2.112239
0.8188316,1.6254939,-1.3399987
1.2087071,1.3314123,-1.4200358
2.0585766,2.731245,-2.4642692
1.0013759,2.4598143,-1.8364402
0.50861424,2.7586517,-1.9408809
0.17964089,2.6155953,-1.606848
0.7476606,1.8074725,-1.4705318
1.6519037,2.2811868,-1.9454538
1.5840601,2.9360409,-2.403031
1.252381,1.1724547,-1.4075696
0.63929814,0.88301265,-0.82375276
2.0274704,2.5973983,-2.3214107
2.94166,2.9934535,-2.9974673
0.39094284,1.9507489,-1.310664
2.0884044,2.8679779,-2.6566372
1.6904993,0.12404305,-0.81198525
0.2075716,1.8396931,-1.2733079
0.043309167,2.1957333,-1.3368112
0.4831104,2.694979,-1.7702718
2.3144686,2.3786278,-2.4847271
2.208559,2.6554708,-2.5252736
1.9588631,1.8869984,-2.0409398
2.3389397,2.1145468,-2.3075662
2.1752155,2.1297567,-2.1375604
2.3853376,2.9197302,-2.6844523
1.2605108,2.801455,-2.2041018
0.42837563,2.6870644,-1.7513982
2.3944817,2.6918552,-2.5997853
0.4848638,2.7620103,-1.7899806
1.7443764,2.1836638,-2.047237
2.8632905,2.3493218,-2.7037892
2.026218,2.8232145,-2.6129532
0.7095687,1.6183448,-1.2934943
1.4997926,2.3487425,-2.0767467
0.81506664,1.9189706,-1.4330137
0.99791753,1.2776592,-1.2425183
0.23523115,2.5551016,-1.7023594
1.3764483,1.6999305,-1.6407534
1.2747524,2.9743683,-2.1578457
0.04788013,2.7307396,-1.5636262
2.3664284,2.1136863,-2.1035912
1.497189,1.6783347,-1.6886669
0.20656987,2.764499,-1.7895799
0.2809459,1.9985842,-1.3354985
0.5958908,1.2317712,-1.068518
0.8607808,2.8539345,-2.1382782
1.1849315,1.8553615,-1.6899424
0.5788893,2.6004488,-1.6236557
2.2700107,0.21001884,-1.2331734
2.1421928,2.9396932,-2.7375402
2.777946,2.4384012,-2.5734935
1.0979289,1.2940344,-1.2090205
1.5414177,1.6026168,-1.5937939
2.958976,1.6121268,-2.1199198
2.0369854,2.187804,-2.1985452
1.5239124,0.6535572,-1.15261
2.196401,2.142147,-2.1710746
2.958123,2.5445282,-2.771442
1.1303922,2.6221712,-1.9359481
2.3519142,0.6428672,-1.365241
0.33503312,2.8940105,-1.9363829
0.11474028,1.4477117,-0.98319405
1.9299552,2.474642,-2.2160144
0.88670796,1.6397051,-1.521634
2.1125124,2.91305,-2.6251194
2.3224468,2.3454878,-2.3719733
0.29854363,2.3665905,-1.5557483
1.2188039,2.67316,-1.9222823
0.31206417,1.502428,-0.9365873
1.7309883,2.4887977,-2.2435231
1.2214483,2.6552606,-1.976168
0.032031246,2.7754838,-1.6199923
2.059048,2.8465943,-2.718069
1.8740748,2.4809608,-2.2799644
0.5563809,2.7551377,-1.9298962
0.37335992,2.6459076,-1.7865621
0.67898524,2.3431213,-1.7650092
1.220072,2.638468,-1.9767572
0.8418068,1.3496033,-1.1591307
2.4351068,1.9911693,-2.2340722
0.1260153,0.9511427,-0.61361843
0.3607587,2.4480898,-1.5416527
2.3270853,1.7737238,-1.96597
0.21638694,1.915493,-1.2979574
0.28472933,1.8233849,-1.1573316
0.94542056,1.6182375,-1.3865246
2.8355381,2.4115508,-2.453475
1.850229,2.7577853,-2.3728998
2.3266542,1.3441851,-1.7762176
2.5040264,2.7009022,-2.5832539
0.37919262,2.4659839,-1.5285144
0.5257043,0.35357437,-0.42697743
0.6824159,1.0080668,-0.801196
1.8569837,0.6306614,-1.1516101
0.23463482,1.2718648,-0.9655809
1.4544511,0.6981082,-1.0746614
0.54717696,1.1954657,-0.82691425
1.096379,1.257604,-1.1104002
2.5256267,2.34519,-2.4491525
2.735374,2.8089685,-2.8925045
0.13274187,1.0383776,-0.7350917
0.233539,0.8622506,-0.6263045
2.5987592,2.422742,-2.4753673
2.0474656,1.8630021,-1.9596698
1.3412374,0.5795228,-0.90697736
0.052404083,0.9629403,-0.6065491
2.5178702,2.1264555,-2.2227986
0.81350887,2.672387,-1.9070659
0.85401934,1.2477045,-1.1744496
0.8260495,0.66879165,-0.71165866
0.3503551,2.1100254,-1.527557
1.817188,2.5885804,-2.3072932
0.8384954,2.8083496,-2.1244872
2.0812452,2.3560188,-2.3518147
2.396362,1.18019,-1.7846148
0.43935162,2.5574183,-1.657223
2.5919764,2.5010707,-2.5754423
0.82436943,2.335769,-1.8582692
2.5873065,2.9899938,-2.8544307
0.68428075,2.1173825,-1.4476937
0.4073488,2.7823997,-1.9711092
0.9378341,1.9582069,-1.5317234
1.4681298,2.5633152,-2.1523285
0.57812357,2.9959407,-1.944673
0.37085044,2.7161489,-1.7203454
0.113143116,1.3697009,-0.96354544
2.7384896,2.4128752,-2.5064936
2.5086536,2.2333438,-2.3833864
0.7536836,0.9994651,-0.9377817
0.9303995,0.9964594,-1.0254734
2.834622,1.0088058,-1.8349105
2.679415,1.1371838,-1.7935913
0.30703717,1.0679618,-0.72837454
0.33698207,2.2428565,-1.4211816
1.7863901,0.18041125,-0.8667671
1.3408751,0.97910714,-1.1613947
1.9007174,2.7204993,-2.3172936
2.2586067,2.7432148,-2.5949779
2.6089995,1.3060035,-1.92905
0.7805944,1.9133233,-1.466422
1.0978822,2.975774,-2.169091
0.36251146,2.8900898,-1.9085882
0.49262372,0.30342776,-0.40632355
0.37077528,2.4929643,-1.7128198
1.0144222,1.3447273,-1.2449442
1.6042154,2.5925865,-2.176599
0.38854414,1.3847052,-1.1106437
2.5761013,1.4395164,-2.0544286
0.26874262,1.5854169,-0.96976405
2.1410346,2.8777423,-2.571068
2.3213172,2.1028557,-2.3293266
0.06731411,2.9037423,-1.7896194
1.6291138,1.9708018,-1.8719618
0.07415213,2.2025294,-1.4200759
2.5471046,2.2878482,-2.4238465
0.045889523,2.2617247,-1.3134854
0.88631314,0.30537078,-0.5892688
1.3858365,2.3266482,-1.9709134
1.3986951,2.9510994,-2.3752096
2.73545,2.1460314,-2.3901808
1.3057716,2.9959698,-2.427571
0.2401803,2.8136363,-1.7021062
0.06721972,1.9771024,-1.1951176
0.53596836,2.3446689,-1.618038
0.8926405,0.890006,-1.0262661
1.8068328,1.6621689,-1.7952691
2.47101,0.926808,-1.602354
0.5380126,2.7938685,-1.9474964
2.9038463,2.3836184,-2.6609607
1.9504622,1.9663957,-1.8976109
2.2245486,1.5832503,-1.9346842
2.6753078,2.9008102,-2.8463151
1.33795,2.4804797,-1.9435949
0.89366424,2.8802557,-2.1226304
1.2799162,1.5252688,-1.5693936
0.38015038,1.0457878,-0.75759953
0.43580422,1.6260204,-1.2715585
2.4616857,2.397786,-2.3980162
1.6929779,1.0943801,-1.3583118
1.1677724,2.977957,-2.3228943
1.4889842,2.8137274,-2.3554847
0.313886,2.5890346,-1.5486803
0.7398765,2.3269453,-1.678255
0.76393074,2.9544094,-2.062921
2.858482,2.4272075,-2.6902523
0.25517598,1.811971,-1.0831254
2.8547518,1.3026359,-2.0701103
0.88785785,2.7350016,-2.0258281
0.012023489,2.4853258,-1.5938666
1.7668787,2.3166573,-2.0762813
2.3759649,2.3624077,-2.535353
0.18328024,2.1169617,-1.3527765
1.4045157,2.1416698,-1.7884355
2.8608396,2.3558438,-2.5836844
0.7482085,1.2557412,-1.0098931
0.5919827,1.82198,-1.3075634
1.0466584,1.6701337,-1.3702637
1.8933413,2.5247886,-2.1655
1.2564925,2.9551756,-2.4134212
0.82612866,1.2072297,-1.0062104
0.055541877,2.2870698,-1.3767703
2.1086602,0.96524304,-1.5167698
2.0304594,2.0222542,-2.0785408
0.40720564,2.704735,-1.7723491
1.4287115,1.1723121,-1.524186
1.3882967,2.5240078,-1.9776372
1.276405,1.5553081,-1.4628328
0.8205421,1.7464998,-1.3709801
0.5999086,1.1960253,-0.9556389
2.1963897,2.3127842,-2.2153025
2.748435,0.651163,-1.5995053
1.7352102,2.4415123,-2.2566402
0.8562996,2.7964082,-2.0938928
0.69652635,1.9979423,-1.5209805
2.5909505,2.8833952,-2.7103953
2.0777054,2.5332098,-2.3494425
1.0843098,1.8883706,-1.673376
1.9630797,2.3161347,-2.279859
0.47528645,2.2741113,-1.5089115
1.0847694,1.8126335,-1.5956829
2.2712603,2.3424265,-2.3320506
2.3738115,2.8324018,-2.6741834
0.2830764,0.93775904,-0.841238
2.0722783,2.4530995,-2.2681413
1.0137594,1.5184953,-1.3781817
2.1094942,2.521819,-2.4593747
0.17194314,2.452825,-1.6934731
0.8349454,2.4313607,-1.7690141
0.26114714,2.5861104,-1.5899389
2.2240841,2.8749263,-2.59677
1.617458,0.28235677,-0.8386714
2.3299253,2.8137765,-2.694769
0.3983168,2.985629,-1.8790346
0.9148054,2.2884693,-1.6472666
0.050719466,2.3959131,-1.3452528
1.5514157,1.8947065,-1.8829069
1.383111,2.3624368,-2.096012
1.7005945,1.7379863,-1.7325059
1.5662782,1.984331,-1.8577403
0.93846625,2.5926492,-2.0043948
1.5501624,1.1937418,-1.3614264
0.2134551,2.7595148,-1.7184256
2.6574183,2.907558,-2.8640654
0.57632506,2.8538148,-1.8578655
2.2770836,1.287137,-1.953986
0.35302415,2.548302,-1.6554614
2.6487138,2.107467,-2.2691247
1.5609318,2.9712698,-2.4157164
1.6347063,1.4041061,-1.5563782
2.4743075,2.2449963,-2.3788743
1.394267,2.7625854,-2.3330834
0.6145889,1.9003985,-1.2822274
2.6700208,2.7131176,-2.7118213
0.8342904,2.280081,-1.6910634
0.07455513,2.168597,-1.2240361
0.12757827,2.6188886,-1.5871273
2.3738081,2.7201178,-2.6210613
0.9022022,2.6912503,-1.9748766
0.8423136,1.7598718,-1.4268686
2.5147686,2.0055423,-2.2025907
2.8586946,1.6003622,-2.1056643
2.4133866,2.7695673,-2.6105149
0.52107,2.1282957,-1.4486282
2.5184498,1.8865463,-2.2640586
0.39258084,2.647555,-1.7098155
2.409385,0.17812617,-1.1906056
0.23504303,2.233142,-1.405512
0.66582775,1.6554725,-1.2748255
1.5318946,2.023347,-2.0090184
1.1497004,1.5427746,-1.4774837
1.8417966,2.6451883,-2.3208833
1.2866983,2.5619135,-2.0847867
0.16298668,1.3964385,-0.87832975
1.8149452,1.3682958,-1.5182314
1.5266607,1.2895622,-1.3906416
1.8270262,2.8432639,-2.419598
1.8556633,0.15333925,-0.86369795
0.04754991,2.5126219,-1.5934013
0.53303903,2.8260908,-1.8486235
0.64307386,2.257075,-1.8109311
1.2627456,0.41522008,-0.7997505
2.801027,2.662719,-2.7579787
1.8507177,2.112498,-1.8807782
0.60626554,2.0549214,-1.5677258
1.8341593,2.979903,-2.4473407
0.11555125,2.4653673,-1.3579018
0.844252,2.8752718,-1.9589744
1.0373254,2.5894558,-1.9573879
2.6382003,2.2546768,-2.5572069
1.3521194,0.94184726,-1.0615687
1.7302836,1.8535637,-1.8745241
2.6148357,2.6864252,-2.656785
1.189399,2.4754114,-2.0078924
1.7266804,2.430109,-2.2138846
1.3803812,2.1652005,-1.8476089
1.5128713,2.2787814,-2.012661
0.8533651,2.045157,-1.5781771
1.4033574,2.261282,-1.9743986
2.8520133,2.7099595,-2.9174798
1.0913868,1.4655174,-1.3139986
1.8246354,2.3138294,-2.0982716
0.9783942,1.977592,-1.6352835
1.7548034,2.534276,-2.2868311
0.6289239,0.47677493,-0.6585785
1.0373956,2.285079,-1.710762
0.3000876,0.93625903,-0.67328775
1.1028228,1.8384831,-1.5133075
1.8143636,1.7301962,-1.6542809
0.21394253,2.8021398,-1.7979634
0.55175763,2.892426,-2.0702853
0.049966093,0.42018145,-0.26923037
0.40123683,1.245707,-0.90852994
1.4812828,2.7920356,-2.381645
0.32270154,2.962374,-1.9164703
0.5550385,2.9072425,-1.9146338
0.049531627,2.6625257,-1.5329262
0.62445486,2.9061093,-1.9996672
1.0525713,2.3270986,-1.827173
2.1981163,1.7660555,-2.0516453
1.4859918,2.5438662,-2.1806893
0.34004647,1.3346292,-0.95533246
0.6075138,1.4038388,-1.0114762
0.5792603,2.0349925,-1.4090587
0.17060977,2.8951867,-1.7946486
1.0723207,2.6277726,-1.9703962
2.773981,1.8924819,-2.4664314
1.9434377,1.3079447,-1.7610415
1.5522467,0.0790699,-0.8268545
1.3752882,0.90518755,-1.1433278
2.6296763,1.624562,-2.1211667
2.060804,2.8855999,-2.6115355
1.4306062,2.9699678,-2.3190432
2.7735476,2.421068,-2.8166132
1.017414,1.9762272,-1.7470231
2.6094463,2.3175564,-2.3195236
0.7499348,2.9771569,-2.1158059
2.3126519,1.8384197,-2.066835
1.2170662,2.9825354,-2.2288656
0.9552121,2.4603703,-1.8776098
0.37869045,2.945988,-1.9603804
0.8199959,2.5497913,-1.8615865
2.0106432,2.808938,-2.699362
2.382643,1.4591805,-1.8516027
2.614675,1.166015,-1.7411017
0.058087684,2.1833935,-1.1652304
2.6926796,2.6555135,-2.8485312
0.051486794,2.9867287,-1.8529364
0.8628804,2.9523284,-2.106019
0.24321084,2.1419652,-1.3609967
1.6047792,1.7225413,-1.7451518
2.988671,2.6365044,-2.7418454
2.0177746,2.1742022,-2.070148
2.2236333,2.6729774,-2.5571504
2.340435,2.98006,-2.7421732
1.0862775,2.9352245,-2.184337
0.7049409,2.4438076,-1.7261779
1.6241978,2.3143587,-2.084866
0.61261386,1.8760462,-1.3911496
1.1497276,2.8605776,-2.193933
0.25514704,0.84065723,-0.61023396
1.1228386,2.5727293,-1.9837602
0.48911712,0.576109,-0.61730033
0.49625233,2.3060267,-1.5790732
0.8774159,2.81079,-2.0818627
1.4433092,1.7013426,-1.7021737
1.4548006,2.5924754,-2.1510873
2.3519154,2.7902133,-2.5746136
2.7126515,2.942062,-2.7875273
0.6768468,2.9613638,-2.0358272
1.880009,1.6515211,-1.7682313
2.1407852,2.8818595,-2.5389752
2.3439846,2.9689696,-2.7866514
1.8480647,2.1688516,-2.1123755
2.1517956,1.2532772,-1.742358
0.17163104,2.5478058,-1.5553397
1.1517183,1.0467535,-0.96795636
0.09411163,1.8358854,-1.1578732
1.4780762,2.0030673,-1.8299128
2.6478448,2.9168723,-2.8521569
1.0143971,1.5087899,-1.4296006
2.8671446,2.3931258,-2.6080709
2.1312509,2.6195433,-2.3546813
0.32252172,2.4519236,-1.6012013
1.7206974,2.810455,-2.349124
0.28306836,0.94704634,-0.63525724
2.5013337,1.2783467,-1.7893316
0.4658485,1.6009214,-1.0468214
0.9317794,2.2700922,-1.7481344
0.50530505,2.164967,-1.5664834
0.6011732,1.7631731,-1.254711
0.16999221,1.3514376,-0.8939109
2.663987,2.9448771,-2.7688274
0.7388453,2.9631906,-2.0250034
1.0416281,2.5566194,-2.047017
2.8920085,2.6412396,-2.800346
1.0163826,0.676571,-0.9130941
1.3377188,2.9073312,-2.177211
2.1739569,1.6430259,-1.883099
0.5045078,1.2098101,-0.98827857
1.5618657,1.3358766,-1.4467014
1.5766875,2.7580543,-2.3609362
0.77166164,1.9732076,-1.4024336
1.1079432,2.7386935,-2.1783597
2.2350955,0.44899368,-1.3333199
1.6902852,1.5607024,-1.5763625
0.8882335,2.0493853,-1.5491524
0.05170541,2.4935055,-1.420117
1.2870091,2.3112662,-1.9937066
1.3901634,1.0116391,-1.2283444
1.2056091,2.1526577,-1.7128371
0.7497389,2.6527843,-1.838921
0.5609264,0.6725023,-0.6553471
2.9782624,2.5309086,-2.7612088
0.15154968,2.553045,-1.5923243
2.1237147,2.787594,-2.6808462
1.6395833,2.7591918,-2.3302913
0.60172486,2.6871252,-1.8391079
1.5752759,1.9486277,-1.8283383
1.1463397,0.47418267,-0.79332685
2.5417438,2.9630718,-2.8502448
1.5876925,1.1960311,-1.4364837
2.105619,2.7735343,-2.5412064
1.3503888,2.5133455,-2.1462865
0.7875322,2.4190302,-1.6983525
0.7920716,2.5620966,-1.7359465
0.33246905,1.466734,-1.061878
0.7087686,1.1149762,-0.96180564
1.3853985,2.9776142,-2.3940847
1.6178342,2.4628854,-2.06251
1.4688941,1.7327994,-1.7799516
0.6669005,2.597286,-1.8252156
0.3496717,2.9378123,-1.7366585
1.8289046,1.655246,-1.7502344
1.9744407,1.1564008,-1.5644721
1.4956263,1.450915,-1.5854108
0.3055303,2.2559106,-1.4304459
0.8670065,0.6161362,-0.8669175
0.37716922,0.6667732,-0.68835175
1.5052946,2.5599236,-2.1102495
0.635231,2.858562,-2.0729783
0.6336567,2.5429904,-1.8044734
0.42119077,2.6727195,-1.7521305
0.052889857,2.3021805,-1.4765763
1.4350644,2.4098015,-2.1221879
2.2090652,1.2106208,-1.5479198
0.050618738,2.1011457,-1.2037193
1.2210832,2.8639038,-2.1683602
0.4932066,1.6198664,-1.186538
1.6693996,1.3514299,-1.6418756
2.482562,1.5816698,-1.9832073
1.7361206,2.7205637,-2.3161755
1.5298183,2.0035148,-1.8505623
1.5472257,2.960824,-2.5019884
2.32984,2.9043102,-2.8305843
0.79132384,1.2766368,-1.1422349
0.23500253,1.4071217,-0.9966665
1.240242,2.8935487,-2.056456
0.34238347,1.9087265,-1.2267846
2.8904138,1.8781898,-2.2497792
1.3782598,2.856264,-2.2105358
0.040423047,1.2404109,-0.6306099
0.9305612,1.1392392,-1.0550644
2.1785717,2.9499083,-2.6564689
1.6236537,1.9281225,-1.8066311
0.93178755,2.538006,-1.9972792
2.4127188,1.2931808,-1.7793043
0.43489423,1.7089334,-1.1370431
0.3180148,0.9576626,-0.5960908
2.068126,2.219377,-2.2780273
2.4045763,2.351236,-2.4756908
1.370197,1.4297012,-1.4239272
1.0836626,2.4624324,-1.8257569
0.74921316,2.8141444,-2.0300868
2.6499016,2.5527205,-2.6749825
0.6676392,1.8284212,-1.3885897
1.0500575,1.5627747,-1.3779193
2.2192857,1.832429,-1.9358824
0.31490448,1.9512316,-1.3259368
1.8049726,2.4715595,-2.1480157
2.768786,2.108269,-2.3671753
1.5082093,2.2937357,-2.284105
0.5429599,2.8070598,-1.893414
1.4625913,2.6470296,-2.2315414
0.63502735,2.1417837,-1.523911
2.848366,2.4180093,-2.5079808
2.5107057,1.220858,-1.7802632
0.4654399,2.92845,-2.0455146
0.25546473,2.2252421,-1.4479138
0.83471316,1.1027442,-1.0449041
1.7833548,2.1113794,-1.8900039
2.9104443,2.245067,-2.5806072
0.56432927,1.9615715,-1.3824412
2.3186514,1.9034953,-2.0472505
0.27538803,2.0985484,-1.2755527
1.877424,2.7735105,-2.4935772
0.92845696,2.3765876,-1.7969795
1.67684,2.4400682,-2.2675717
0.018779388,1.7597882,-1.0154636
1.0863496,1.890111,-1.627831
1.3290619,1.9725245,-1.5990366
0.84502596,2.0998518,-1.5104091
1.2196108,2.4986978,-1.8601729
2.1086893,2.976083,-2.6208248
2.3568752,2.1237473,-2.3465598
0.1587149,1.3181943,-0.81935227
1.0704077,2.0861945,-1.7521671
0.73597413,1.5712285,-1.2289351
0.34411997,1.3898753,-0.92309296
0.8705959,1.8484795,-1.5286859
0.68809164,2.4633532,-1.7362972
2.1097183,2.3171675,-2.3180249
0.26430494,0.6709646,-0.6114016
0.7914673,2.783575,-2.0266395
1.4374267,1.6663022,-1.5357156
0.3591135,2.6666594,-1.7576257
2.4283085,2.5493536,-2.5562937
0.10802821,2.3729558,-1.4907569
2.7939353,2.2450738,-2.5860543
1.5033352,1.9393474,-1.8686445
1.6701616,2.9418252,-2.470569
0.23254184,2.754293,-1.8492664
0.15858623,2.079843,-1.2801856
0.5390671,1.6336095,-1.221451
0.9738992,2.4356186,-1.7403733
0.58448076,2.5381336,-1.6829902
1.4838834,2.5854475,-2.1539156
0.45777798,1.409135,-0.9974248
1.2370499,1.2722144,-1.3780216
0.057773784,2.345539,-1.3138975
1.0632868,2.8975694,-2.1431656
0.26175335,2.3466678,-1.665248
0.46322492,2.4718244,-1.7296138
1.5243856,1.3514707,-1.454556
0.69441026,1.6170777,-1.2548646
1.7735388,2.4294477,-2.1001527
0.11646993,0.60520023,-0.37722552
0.5650427,2.4021986,-1.6951007
0.8422663,2.5711482,-1.9094745
0.015875023,2.662536,-1.5340611
0.3535517,1.1188004,-0.8748233
2.1879208,2.6535842,-2.4289896
0.9015789,2.8081322,-2.066725
2.3152173,1.7075412,-1.9724457
0.6544419,2.702898,-1.7731297
0.05771873,2.9335275,-1.6767426
0.819322,2.5371037,-1.7824616
1.7734183,2.3466072,-2.0928867
2.6273406,2.3067117,-2.4159544
1.0287552,2.1989439,-1.7533607
0.28509197,2.7572236,-1.8382787
0.54336715,2.0168169,-1.4162858
0.32882982,2.3870714,-1.4381616
1.8734021,2.9030278,-2.4547691
0.4085571,2.8104274,-1.8525565
1.7884996,1.1684269,-1.5650179
2.2401853,2.9961557,-2.7012396
1.781496,2.531629,-2.2672415
0.68546087,2.5164733,-1.5761164
1.8546027,2.2227688,-2.0817878
0.8278236,1.8791777,-1.3708913
2.4266696,2.128855,-2.5367627
2.457946,0.7357956,-1.5418859
0.3512574,2.9621103,-1.9680886
2.0271468,1.5167334,-1.8011507
2.2794201,2.3637378,-2.4078317
0.21862702,0.9719704,-0.7315707
1.2639306,2.3374279,-2.063103
1.4906065,2.508104,-2.2117085
0.41683167,2.806698,-1.7868481
2.8568354,2.7136881,-2.6752408
0.2431349,1.6784173,-1.1054051
1.0954676,2.3875957,-1.8962778
0.734743,1.1764085,-1.0305444
0.8805236,2.1312008,-1.7226238
