parameter_1,parameter_2,parameter_3
1.2183,2.363306,-1.8204604
2.2644782,2.5410988,-2.3175392
1.3882892,2.8964255,-2.0590286
1.9092746,2.2003934,-1.9942471
0.69246453,1.1046051,-0.7279885
2.954735,2.8410988,-2.689427
2.6075041,2.1432197,-2.1389768
1.4878831,2.7292635,-2.1653516
2.107646,0.84187263,-1.2625912
1.2068208,2.3032002,-1.7314384
1.9196335,1.2809886,-1.4393283
2.9617057,2.2796726,-2.3398168
2.081898,1.0551333,-1.386152
1.9452739,2.417055,-2.0415864
0.32130834,2.812465,-1.6386107
2.9350984,2.9609292,-2.7668943
0.75860846,2.8308678,-1.6826649
2.419487,2.9347906,-2.3280926
2.7557118,2.0629206,-2.3262525
1.0192173,2.7118447,-1.6538434
2.2117543,2.1504803,-2.0221498
1.2781351,2.9908853,-2.1381025
0.80602014,0.37275466,-0.4519868
1.4331963,1.6934428,-1.4448051
1.9226941,2.47103,-2.1020842
0.49185538,0.8715437,-0.61373
2.6690223,2.979756,-2.8964615
2.0149388,2.7515287,-2.4157498
0.92585385,1.3376741,-1.1803839
0.06717407,2.9228096,-1.4175148
0.052886944,2.7347121,-1.3779596
0.77279735,1.3406472,-1.0499334
0.8101475,2.3261468,-1.6133995
0.55810964,2.9076288,-1.5989776
2.4256856,2.7903228,-2.6769373
0.07998872,2.1830852,-1.2260833
2.5056775,2.9940844,-2.6493511
0.2544412,2.032649,-1.1842415
2.0267873,1.2975037,-1.3176842
0.07782774,1.9070143,-1.0348856
1.6836966,2.189076,-1.6603795
0.56278956,1.8764782,-1.227794
1.0498502,1.7216662,-1.3291126
2.1680303,2.7361443,-2.3009849
1.1743739,2.9383874,-1.8681327
1.2159171,2.7064726,-1.9175528
0.3261759,0.95945454,-0.64467216
0.5410531,1.5664593,-1.0297827
0.8959294,2.7525077,-1.9434747
2.930045,2.991938,-2.766937
1.501916,2.8552961,-2.0959437
1.3991212,2.4018247,-1.8918597
2.2782953,1.8023216,-1.8175205
0.65417725,2.538146,-1.5192368
0.028086022,2.4918592,-1.302195
0.25966257,2.7347953,-1.4787055
1.5903763,2.420693,-1.8386261
0.037309933,0.45409825,-0.18849215
0.5015359,1.9001132,-0.97794455
0.13038038,1.9361935,-0.9986699
2.1688802,2.898128,-2.4218533
0.72025335,2.8483958,-1.8776222
0.61514956,2.601318,-1.5371252
1.1357752,1.9389162,-1.4933493
2.637781,2.4333076,-2.3782294
1.0199335,2.56371,-1.6756206
0.17912917,2.582931,-1.4635688
0.5553709,1.8029506,-1.2951583
1.9494035,2.8024678,-2.3909495
0.9112247,2.768058,-1.7546774
1.59671,2.9918046,-2.1708274
0.05667758,1.9673419,-0.9439842
0.69923633,2.422831,-1.5501189
1.6385888,2.8034072,-2.1800091
1.1603681,1.6345645,-1.2437892
0.029810924,2.3373005,-1.0832627
1.7083426,2.5553446,-1.9579536
1.577755,2.6742005,-1.9775473
1.0605667,2.2996843,-1.564054
1.795141,2.5530157,-1.9979372
0.43428427,2.8356354,-1.759221
0.034766346,1.9587592,-1.0933574
0.6976348,1.5359019,-1.012429
1.0193427,2.1342852,-1.5354184
2.799787,2.8687372,-2.6956809
0.9626933,2.5990636,-1.6973946
2.8747706,2.8790867,-2.3239522
2.1566057,1.1639355,-1.345905
2.0110738,2.4608665,-2.2421684
0.1033811,1.7722629,-0.7985365
0.61674833,2.567697,-1.7102469
0.662979,1.1345593,-0.88259965
1.216053,2.313084,-1.7198149
0.18427446,1.0540618,-0.546006
0.5097551,2.6739469,-1.5263633
1.7473824,1.6523832,-1.6024319
0.10406813,2.333335,-1.262314
1.362335,1.5182135,-1.2329369
1.1088349,0.7868526,-0.72965604
1.2630972,2.5852776,-1.7744137
0.19581059,1.7518649,-1.0266691
1.4889376,2.1644447,-1.8268938
0.12661919,1.3180816,-0.705256
0.21271454,1.9691097,-1.1418773
0.9301736,1.6715643,-1.2937337
1.1129739,1.3581065,-1.0863981
1.4407854,2.5777209,-1.9046872
2.4521375,2.1320565,-2.1174648
0.771384,2.1069055,-1.3869143
0.5996781,2.4304123,-1.3852916
0.49423596,1.011117,-0.5180668
2.4036467,2.418984,-2.1137452
0.18301813,2.9941628,-1.6979893
0.06370767,2.4477074,-1.253408
0.20868787,2.000661,-1.1369656
2.6732318,2.9623342,-2.5094528
2.001549,0.8672047,-1.303768
1.8327607,2.9112608,-2.3594882
0.51281446,2.3090398,-1.3986728
0.77026033,2.7130208,-1.8599092
0.23593198,2.5626674,-1.3004497
1.9318877,2.655253,-2.317409
0.84036356,1.421088,-1.010097
1.4038254,2.3057885,-1.694814
2.542814,2.3302386,-2.2650352
0.5591101,1.7051944,-1.0958242
2.6702573,2.8584816,-2.5609822
0.6133846,1.946202,-1.28111
2.4519684,2.5752583,-2.3268402
0.36411893,2.284987,-1.2665776
0.2844028,1.5256902,-0.9087384
2.1552143,1.8121185,-1.8859495
1.2616278,2.9429152,-1.9518007
1.4456127,1.806049,-1.5070881
1.7705604,2.231591,-1.8897221
0.086102,2.101854,-1.0343512
1.7736084,1.8352195,-1.6365088
1.4936196,1.8260062,-1.4649444
1.3017293,1.0413336,-1.0942023
1.7613388,2.4958382,-1.9652725
1.2815151,2.423262,-1.736174
1.3322504,1.9440478,-1.5021882
1.9250796,2.70698,-2.0656626
1.6781396,2.4214146,-1.9181913
1.9097549,1.8048954,-1.6824592
2.5917623,2.0438676,-2.1508124
0.23218064,1.1717517,-0.65563947
2.9287603,1.8171042,-2.1057541
0.5170139,2.8497548,-1.6917503
0.5312312,2.681909,-1.4466221
2.8895261,2.3393986,-2.4680748
1.8781745,2.9906824,-2.2817802
0.8406839,2.6736608,-1.5627246
0.14501296,2.5277932,-1.2158523
1.5334532,2.7620215,-2.0792584
2.9321923,2.9914086,-2.793295
1.7547681,2.9731348,-2.287959
1.9995575,2.9805846,-2.4054635
2.8013773,2.780755,-2.5372386
2.6234028,2.669625,-2.5709465
0.19505714,2.8676276,-1.4351764
1.7935835,2.3371584,-1.8510354
2.3954923,2.2047422,-2.1259997
0.36409137,1.9399474,-1.1286467
0.6645365,2.6948218,-1.705069
0.08123692,1.9849094,-0.96635145
0.29196417,2.8445206,-1.6638664
1.842612,2.6981893,-2.075329
2.670303,2.6522949,-2.303883
2.6945064,2.6724036,-2.5986676
2.4454231,1.7486976,-1.8661668
2.239697,1.0133913,-1.4979907
2.9983416,2.6587944,-2.6964924
1.2191777,2.6535947,-1.8811979
2.2958834,1.7339338,-1.7875834
2.4857907,2.148357,-2.1493816
0.38098818,2.0663033,-1.1158513
2.0593195,2.7668576,-2.348605
1.5735153,2.5388942,-2.0666425
2.0494344,1.7733618,-1.8331211
1.1243705,2.2837782,-1.741504
2.2362638,1.4939039,-1.6556741
1.3361616,1.9551567,-1.5797641
0.06598562,2.575076,-1.4169098
0.45964253,1.8086749,-1.1775198
0.10069559,2.4441078,-1.3631924
0.29887086,2.1665351,-1.0632513
1.6483872,2.9997191,-2.2936597
1.2323906,2.270274,-1.7123241
1.1477216,2.862959,-2.042111
2.8494966,0.84842306,-1.650517
1.8457983,2.1955004,-1.7568469
0.6752782,1.2176003,-0.9172523
1.6716429,2.9324293,-2.2173572
2.4076207,1.8693683,-1.95029
0.894155,1.4142431,-1.1986935
1.5584512,1.9611766,-1.5926423
0.03643595,0.5122567,-0.18149924
0.8914322,2.3289685,-1.4785757
1.2996516,1.418208,-1.2235817
2.458271,1.4419477,-1.68408
0.74756706,2.8371916,-1.7840117
0.613912,1.9790164,-1.192782
2.9057257,2.2666516,-2.403275
0.682171,2.097833,-1.2818784
1.4893161,2.3097827,-1.7019066
0.30443504,2.3693829,-1.4064081
0.290364,1.1482507,-0.5682822
0.065586336,2.6142552,-1.0863197
0.16045256,0.8586708,-0.34746897
1.5657811,0.6043035,-0.9108754
1.5912697,2.3326108,-1.6892473
1.3323984,1.6073059,-1.4273324
0.5124372,1.0196482,-0.6020048
2.9925756,2.852501,-2.5952592
0.4691075,1.8281744,-1.0727016
1.3428094,2.2507455,-1.7256504
2.3596528,2.9230404,-2.4925952
0.06634836,2.4218638,-1.1974566
0.5970306,2.0478315,-1.3760955
1.7138324,1.8490903,-1.5625656
1.2036371,2.8886762,-1.8212636
2.7940934,1.565226,-1.9006433
2.4058366,2.026597,-2.0422058
1.9080775,2.6919744,-2.373568
0.056152582,2.806452,-1.4127897
0.05992965,2.8522205,-1.405046
1.7145509,2.024393,-1.8946463
0.93877584,1.9641747,-1.4371959
2.1476338,2.5154705,-2.1086133
1.6085603,2.2988799,-1.7879466
0.49922907,1.831559,-1.1628011
1.6610518,2.709173,-2.2039616
0.49200198,2.8446538,-1.7372614
2.8377254,2.7250397,-2.5872018
1.4040313,2.6847043,-2.1175933
0.55061734,2.7821448,-1.6484617
1.0042092,2.9784288,-1.9279869
0.49837548,1.6299309,-0.9795564
1.0289904,2.3765275,-1.5928806
1.6486882,2.7771425,-1.9786304
0.22105165,2.0082033,-0.9578564
1.4871645,2.3965654,-1.9790658
1.0269222,0.9480368,-0.83399844
1.343455,2.7700076,-2.0313108
0.5119234,2.6299348,-1.4625455
1.1614256,2.5057743,-1.8913113
0.85495824,2.296358,-1.6200104
2.4296632,2.126375,-1.9413697
0.6543066,1.619098,-1.1480832
0.9614731,1.3175156,-1.1113938
2.3874035,2.7466664,-2.4004388
0.23100992,1.2077513,-0.73499954
0.45595315,1.9065447,-1.1630316
2.2181728,2.1534126,-2.1483657
1.8855722,1.3413556,-1.564449
0.71510845,1.8813314,-1.178035
1.0634282,2.5330865,-1.6879948
0.77531946,2.1491444,-1.3465965
2.7969496,2.4823253,-2.5674124
1.521727,1.5686142,-1.4016125
2.3737032,2.3007548,-2.3465855
1.004182,0.78134394,-0.67319334
2.3844264,2.4265811,-2.1793096
0.24430214,1.9603522,-1.2385018
1.5175864,2.184838,-1.7862921
1.680461,2.069099,-1.903928
0.8124248,2.8607306,-1.8151752
0.3488533,2.4732246,-1.4421705
1.0366119,1.7404386,-1.3096523
0.95040417,1.2199035,-0.94690454
1.9143234,2.5692894,-2.30887
2.5498338,2.9834623,-2.6823106
0.30537212,1.729286,-0.86904234
2.6584196,2.8969104,-2.6185036
0.7535937,2.6768768,-1.877835
0.381524,2.9974313,-1.8329787
2.5751753,2.6104863,-2.4275937
0.66609454,2.30755,-1.5565943
2.0206294,2.555531,-2.2494094
2.1082225,2.7275524,-2.3166225
2.2563665,2.1762688,-2.1119933
2.8359058,2.8298597,-2.6338599
1.7683632,2.4829879,-1.9704187
0.87056965,2.8961236,-1.8733051
1.1028696,2.3311498,-1.641901
1.5869236,1.6111257,-1.5566455
0.20076157,2.825536,-1.5369909
0.709943,2.2026699,-1.3588915
1.9745649,2.4418736,-2.0771296
1.1008812,2.0029502,-1.4472212
1.8361224,2.5491884,-2.0783617
0.26624748,1.816144,-1.0887678
1.047339,2.1478257,-1.5600526
1.3704395,2.5899985,-1.8694309
1.1208724,1.8124148,-1.4015639
2.0208101,2.9846337,-2.492459
2.8462896,2.842208,-2.4359071
1.723206,2.9768858,-2.2528021
0.8155874,2.886199,-1.8371928
0.75684404,2.167811,-1.3357311
0.9397949,2.1951258,-1.4543483
1.4883182,2.415619,-1.9276239
1.3107507,2.8151877,-1.9297564
0.26800206,1.7520444,-0.9065318
0.78505296,2.4282594,-1.551406
2.3730698,2.0784073,-2.192427
2.2895682,1.5192709,-1.7116024
2.4002903,1.2007897,-1.5026017
1.1755329,2.7617958,-1.9561925
0.9675653,2.6907809,-1.8361565
1.7960812,2.9042175,-2.250014
2.573516,2.7533085,-2.48294
1.7524034,0.7291449,-1.1616633
1.3102524,2.3615568,-1.7445433
0.57238513,2.7937527,-1.7348258
0.0556153,2.2835348,-1.0454133
1.8056322,2.41198,-1.9910221
1.1848251,2.5867748,-1.6832664
2.048085,2.2853878,-2.0147405
0.39976984,2.426393,-1.4113414
0.91294354,2.8846602,-1.874328
1.1782854,2.3770697,-1.7552712
1.5538675,2.4311068,-1.828932
2.0717378,1.7555366,-1.7785282
2.0524898,2.726247,-2.1690216
0.36925444,2.323571,-1.3235873
0.6236844,2.6541224,-1.6969281
1.1934413,2.8415928,-2.0268843
2.6826797,2.9839423,-2.6698258
2.2971098,2.6547787,-2.2220953
2.7970018,2.753946,-2.6426702
0.63132197,2.849038,-1.6199064
2.781769,1.6135535,-1.9253584
0.89648527,1.8289473,-1.2861991
0.18761192,1.9889923,-1.0426052
0.05499638,2.4040847,-1.2881337
0.43466058,0.6375649,-0.5206227
1.3010622,2.861608,-2.1003692
1.817389,2.3706472,-1.9343693
2.3633227,1.6115482,-1.9029521
0.9205806,2.2419534,-1.4645073
2.8102508,2.993702,-2.6997144
0.49498853,2.178261,-1.286323
0.67988116,1.3912486,-0.923262
1.8148961,2.9870794,-2.1836028
0.8878301,2.3868182,-1.6885643
2.0276217,2.629676,-2.2511723
2.623299,2.23036,-2.0548768
2.3645785,2.7135475,-2.2806664
0.513045,2.4052868,-1.5446218
0.07001092,2.989216,-1.6359025
0.67482716,2.9717615,-1.865638
0.2074067,2.2435057,-1.259412
2.8201392,2.4331174,-2.310434
2.4318142,1.1126688,-1.5658083
1.6788001,2.38176,-2.0545583
1.9962689,2.8149953,-2.0677686
2.7197022,2.8569808,-2.6608932
1.8282913,2.583674,-2.1587572
0.030536124,1.9424092,-1.033932
2.8402705,2.7611055,-2.548006
1.1276119,2.092888,-1.4603645
2.0445523,2.7524512,-2.390226
1.7884052,2.6107957,-2.0540469
2.7215412,2.1669853,-2.2702894
1.1718037,2.2613032,-1.6562426
1.0985346,2.6997614,-1.9609925
2.230643,1.7332976,-1.8880001
2.5367672,1.8812728,-2.0366292
0.6994161,1.5641512,-1.0670388
0.68793565,2.7724953,-1.7626599
0.15853867,2.300733,-1.3495387
1.1535413,2.5048573,-1.8881344
0.7597126,2.3518147,-1.3813626
0.5094643,1.3503771,-0.9082604
1.3920676,1.7333419,-1.4715914
1.5536693,2.231279,-1.8647777
2.0666623,2.5263927,-2.1986506
1.7142472,2.1899776,-1.7631009
2.225336,0.3975317,-1.0750277
1.3797786,1.108152,-1.1423013
0.14712946,2.7666113,-1.4687538
2.1227357,1.3204477,-1.4967383
2.22924,2.3680105,-2.0582733
1.128657,2.8868713,-1.9416443
0.029722799,2.389971,-1.0128686
1.518348,1.9221085,-1.6945703
1.0465121,2.3968687,-1.6064898
2.7888677,2.360773,-2.3196006
1.6244259,2.4292994,-1.9817011
1.6376861,2.0643713,-1.7161808
0.76626366,1.8854864,-1.315338
0.010642577,2.7294934,-1.4348168
1.6281463,2.5397334,-2.0872192
1.7390922,2.1993966,-1.9080142
2.4756644,1.6565148,-1.8161789
2.3013427,1.6578429,-1.8706362
1.9025575,1.4943339,-1.4713459
2.3672879,2.3991299,-2.1964266
1.7421637,2.271127,-1.9067729
1.8043288,0.80155814,-1.0821712
1.5075277,2.6677577,-1.9405231
0.9114076,2.1190677,-1.4416263
2.2334502,1.3693042,-1.518476
1.1024888,1.8007108,-1.3380328
1.2436596,2.115003,-1.478654
0.8071489,2.4305263,-1.6071134
0.026856717,2.8550704,-1.4667745
1.255009,2.256203,-1.6442732
0.03157626,2.083452,-0.9816142
0.21199068,1.5017684,-0.8838242
0.82160556,1.3021697,-0.98800766
1.8437027,2.9231389,-2.1884081
0.73852336,2.180947,-1.4311314
0.259001,2.2250834,-1.2460554
0.8042465,2.478549,-1.6134
1.950794,2.4319084,-2.1195986
1.4389715,2.521078,-1.9124259
1.0558654,2.2160087,-1.548073
1.7865536,2.6094418,-2.210681
0.21316893,2.0890672,-1.1035767
0.8335373,2.3347168,-1.5641363
0.5619666,2.7136908,-1.6615337
1.9315972,2.4545217,-2.183291
0.0239231,2.8811684,-1.5051656
1.3978975,2.7953475,-2.0946681
2.9681683,2.7879584,-2.6910021
0.9787352,1.7908771,-1.2706714
0.39477187,0.6556197,-0.59046566
1.0842292,2.10295,-1.6159095
0.31692073,2.0928378,-0.9727354
1.3858657,2.5473595,-1.8419422
0.76266015,1.8228991,-1.1601472
2.7088695,1.6777525,-1.9529554
2.0383818,2.5172815,-2.081328
0.6830234,1.1737835,-0.9321248
0.6097014,2.4001403,-1.5026784
0.32837597,2.8344586,-1.5944537
1.0732464,2.2323723,-1.5168365
0.9135556,1.7778165,-1.3061212
1.4827194,1.5194085,-1.3979976
2.8301442,2.0607486,-2.4157634
1.6083741,2.4156647,-1.9742068
0.049388014,1.9570074,-1.0333284
1.3723226,2.4704618,-2.017697
0.82745224,1.8914412,-1.4821789
1.861184,2.9639428,-2.3903358
2.669528,2.8967698,-2.6403344
2.5565147,1.3711077,-1.7245201
2.865189,2.5039604,-2.5053225
2.5024674,2.4677293,-2.3105989
0.9951877,2.828907,-1.9990758
0.6534436,1.4305012,-0.7556079
2.880847,2.4958434,-2.4843352
0.75221723,2.4348717,-1.619017
0.67414564,2.6693718,-1.4923775
1.7091806,2.3359368,-1.7711382
1.3969603,1.7934238,-1.4492942
0.79778236,1.1257138,-0.9131293
0.3577209,2.6866844,-1.6769555
2.3969018,2.6435363,-2.2739966
1.0735294,2.3728738,-1.7823155
1.3473223,2.7255278,-2.1952944
2.5826483,2.9171517,-2.7593758
1.7511817,2.9305327,-2.1568124
2.546502,2.2272072,-2.2432828
1.7536862,0.68783265,-1.0745633
1.8782313,2.9641907,-2.4168742
0.7653788,1.7732041,-1.1360576
1.6994456,2.7132783,-2.0112782
0.3949866,2.6516516,-1.5388789
1.7367157,1.5543742,-1.4555049
2.3489723,1.7828635,-1.907085
2.9273689,2.8680787,-2.8846483
2.449508,2.935057,-2.4890285
0.12138262,2.5286293,-1.4762557
1.9283499,2.9723752,-2.3358026
1.6846019,1.7952682,-1.6970433
0.98334086,1.8715352,-1.4604975
2.592748,2.2028105,-2.1867275
0.4660963,2.6710944,-1.4105868
0.82130075,2.1083364,-1.3842971
0.16054407,1.6076537,-0.76389545
1.0503548,2.5430229,-1.7963947
1.1520966,2.713072,-2.0188093
0.22214703,2.319585,-1.1078461
1.3242267,2.9001079,-2.1415958
1.1083779,2.7502747,-1.8921819
2.6641338,2.78224,-2.5915425
2.0978916,2.7720413,-2.4584756
1.6361878,1.0792553,-1.1177287
0.10176882,0.46534234,-0.23786324
0.85256773,2.5296838,-1.6701645
0.15674682,1.5546329,-0.8796439
0.3691188,2.2738764,-1.1767522
2.1772234,1.0676428,-1.4714934
0.6204987,1.6603508,-1.022552
2.5005927,2.992638,-2.6238506
2.618315,2.7648678,-2.4427166
0.2282121,1.9096805,-1.0360996
1.2484877,1.4646282,-1.2787019
0.15594341,2.0982943,-1.2338802
2.9370325,2.0910902,-2.4178798
1.0309833,2.8403647,-1.6889143
2.0977921,2.4881952,-2.1656594
2.3365374,0.9541977,-1.5196692
2.4638429,2.8952208,-2.518685
0.25911093,2.0571098,-1.1575081
2.4714208,2.2444897,-2.134692
1.436773,2.4176044,-1.7436854
1.0666142,2.93614,-1.8266342
0.016512206,1.9689893,-1.0148132
2.066358,2.65955,-2.1609335
0.5151973,0.8014246,-0.60168684
2.7991128,2.235051,-2.4346466
0.31884357,2.363234,-1.3146262
1.5827717,2.4177408,-1.9686482
0.7500715,2.4617918,-1.4686465
0.6715091,1.7542111,-1.1946104
0.7646776,1.9641188,-1.3694906
1.607412,2.8959723,-2.1351612
2.2678285,2.9113104,-2.441281
1.2355124,2.445633,-1.8252016
0.8845246,1.9839627,-1.4423047
2.6370895,2.6785781,-2.606211
0.30765957,2.6954753,-1.6080317
1.7178959,1.4288658,-1.5471666
2.145345,2.935649,-2.4203517
1.3832585,2.6607955,-1.8034914
0.09892708,1.2182232,-0.60261005
0.48923686,2.6651607,-1.7102711
2.9925406,2.9638793,-2.8185148
0.17337029,1.3811059,-0.7630475
0.76258063,1.3904814,-1.004607
1.6746396,2.546012,-2.0472283
1.071054,2.5608816,-1.760973
0.4798828,1.8192352,-1.0376967
2.5415547,2.0435162,-2.117674
1.2879304,2.0227225,-1.5662112
0.6574398,2.0973804,-1.499024
1.7889003,2.571237,-2.07145
2.9677215,2.571487,-2.4026413
1.4487982,1.549048,-1.267658
0.71407765,1.5460178,-0.940192
0.5410707,1.5290086,-0.95875293
0.507659,2.9115858,-1.7961564
2.1101565,2.9698672,-2.32752
2.1872334,2.8795469,-2.4880722
0.44435772,2.391796,-1.5173918
0.8731221,2.5069265,-1.6839621
1.2090354,1.1030937,-1.0395657
1.0802584,1.7940301,-1.3442715
1.2606479,1.9009714,-1.6165808
2.111476,2.0038404,-2.056638
2.1574576,0.989626,-1.3554181
0.17949541,2.5195792,-1.370579
1.7015494,2.4919753,-1.8964463
1.7510848,2.8375494,-2.206641
2.540398,2.5773087,-2.3639755
0.9847543,2.9645739,-1.9262443
2.5074148,2.518002,-2.3545034
0.13551627,2.6654546,-1.502504
1.9012401,2.1164677,-1.9088635
1.8573604,1.7226826,-1.8167605
0.96220225,2.6853964,-1.725962
0.5804247,2.4365377,-1.3998246
1.4682449,1.6765051,-1.3894551
0.44375122,1.2600541,-0.79602027
1.923816,2.896041,-2.36957
2.155902,2.6949117,-2.3365345
2.415276,2.1838114,-2.086096
0.9232178,2.9054914,-1.9206821
0.056602523,2.3752234,-1.1342118
2.779728,1.3652564,-1.7455399
2.8580399,2.9002552,-2.7256184
0.56678087,2.0146825,-1.1931323
2.3866386,2.711107,-2.2924948
0.8082916,2.4242172,-1.6979624
1.2870998,1.8858541,-1.4173459
0.45179027,2.338199,-1.3196279
1.2522957,1.4446406,-1.2345319
1.2155308,2.963165,-2.054114
0.44541943,2.0594544,-1.2561268
1.8360605,2.4833221,-2.07085
1.8000602,2.6757417,-2.1160336
2.5455368,2.7598047,-2.6129656
0.45986286,1.7561325,-0.8081963
1.5220594,2.2367313,-1.8890848
1.8822159,0.96630234,-1.3801738
0.30724406,2.8365264,-1.606948
1.4827276,1.8349407,-1.341392
1.846592,2.5886447,-2.2034547
1.6539462,2.2341866,-1.7913921
1.1935083,1.3268645,-1.0297474
1.83764,0.55351365,-0.9448081
0.7217225,1.6786671,-1.2699736
2.9745235,2.2547326,-2.2376525
1.7591294,1.8346677,-1.6338341
2.6038558,2.362054,-2.336279
1.8432499,1.8170804,-1.5514653
1.060256,2.6802006,-1.5438315
2.779602,2.532457,-2.3443854
1.4768696,2.4838896,-1.9358845
2.2964942,2.9310522,-2.4048998
0.76638114,2.0930774,-1.442937
1.6143748,2.8730154,-2.2954342
0.16139017,2.9565766,-1.7174603
2.4662802,2.108462,-2.0344768
1.7246455,1.8986342,-1.58204
2.472504,2.6038814,-2.3988025
2.6773968,2.2249842,-2.3951693
1.7526327,2.956229,-2.325021
2.0170922,2.5064585,-2.1810226
1.3849146,1.9933852,-1.786099
0.76635,1.0789121,-0.74984246
0.14073387,2.281443,-1.1493776
1.6366274,2.919982,-2.2022767
0.1496684,2.5024145,-1.3190798
0.9123278,1.3481818,-1.0330098
1.3020643,2.881521,-2.0549173
2.2032666,1.5146644,-1.4270875
2.3736472,2.6721518,-2.422313
1.1550058,2.2062695,-1.62355
1.9013577,2.7770774,-2.3739145
1.8460796,1.75737,-1.7485484
0.5918301,1.3545916,-0.77852863
1.4819356,2.2114475,-1.9330941
1.3664222,2.287775,-1.8091066
0.45064506,1.6874163,-1.0749835
1.4735389,2.1680336,-1.804533
2.3658042,2.7300532,-2.4118505
1.9535772,2.911491,-2.43774
2.1929188,2.3118193,-2.0753014
2.6352427,2.0789754,-2.1831288
2.3891692,2.0580742,-2.0903435
2.2955348,2.3039691,-2.156844
2.9904058,2.60568,-2.7084472
2.7744467,2.77363,-2.6236842
0.26578492,2.5726783,-1.3477836
2.4523892,0.3162733,-1.1739733
0.15764706,2.6632547,-1.4102496
1.1926843,1.5066743,-1.3153822
2.663716,2.2570903,-2.418359
2.3331263,1.5306498,-1.7492502
1.035208,2.7826173,-1.8772926
0.5409265,2.2669184,-1.272878
1.9406859,2.6554434,-2.2353714
0.21320084,1.2803998,-0.5719421
1.8722792,1.8021648,-1.6446825
2.2314804,1.428117,-1.5849011
1.2211657,2.8114462,-1.9875315
0.9756887,1.8571882,-1.3435303
0.57620895,2.8032627,-1.6747923
0.23250951,2.5007145,-1.4386142
1.623132,2.7984688,-2.300045
2.5894864,2.1063182,-2.1028607
0.55086297,2.9606078,-1.9238043
1.8298181,1.3833168,-1.4475538
1.8154517,2.930414,-2.394829
2.0360935,2.672028,-2.3288882
1.7845486,2.2600813,-1.8080155
1.1741024,2.5306823,-1.7269175
2.5225954,2.529309,-2.409614
1.9839302,1.6231393,-1.6605645
0.645177,1.6642617,-1.1443344
0.21280463,0.8697917,-0.5481698
1.4480585,1.8212616,-1.5449483
0.118608914,2.510929,-1.3982644
2.089222,2.5155532,-2.205345
1.1827277,1.4619671,-1.1744725
2.053006,2.6205783,-2.2912698
1.6817178,1.1756744,-1.2681205
0.32532308,2.8440945,-1.6145433
2.1130242,1.9618647,-1.9368397
0.8063618,1.7059962,-1.239173
1.0647694,1.9514319,-1.5265992
0.15282458,2.900302,-1.4991107
1.3006879,2.2270508,-1.591297
1.8847889,2.488877,-2.1207356
1.3492645,0.6619769,-0.8826488
2.379444,2.644002,-2.412454
0.61799264,1.950197,-1.2560177
2.4437556,2.87843,-2.3918135
1.69509,1.850124,-1.6482259
1.2440639,2.7991204,-2.018941
1.648851,2.1208308,-1.6047342
1.5088646,2.0899882,-1.6903287
2.0408654,1.4609711,-1.5642942
2.4132562,1.0286651,-1.5794692
1.791587,2.6184223,-2.1485572
1.2329508,2.380322,-1.7830935
1.1219097,1.6259636,-1.2778548
0.43077666,2.6582265,-1.5770234
0.2385506,1.9658958,-1.158358
2.2581673,2.6911678,-2.2476356
0.22986534,1.7501621,-0.97847545
0.05322921,2.7793655,-1.4728074
1.9546564,2.379777,-2.1327376
1.2916944,1.6355704,-1.248437
0.3015723,1.6816863,-1.1973191
0.08200897,2.7041383,-1.3923428
0.8739771,2.9278488,-1.9690036
2.2377934,2.421636,-2.0690584
1.5475879,2.5479178,-1.8874915
0.7442746,2.7199588,-1.7749709
1.908481,2.2512221,-1.9319997
0.7860804,2.6401296,-1.6877772
1.1310991,2.8012888,-1.9343517
