parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.9768964,0.65418774,0.46194255,-0.19234847,-0.010095105,-0.14874041,0.7346014,0.813559,0.5281484,0.014969863
-0.4583361,0.29793397,0.63255113,0.010809392,-0.20459607,-0.017975658,0.62559694,0.91839063,0.02839461,-0.30975336
-0.58342075,0.12650539,0.89852405,0.5511583,-0.17932726,-0.1733647,0.6757616,0.46363455,-0.059418052,-0.6263399
-0.7313912,-0.40965712,0.21914598,-0.11859037,-0.97918147,-0.52680373,0.75789744,0.9256481,0.5885277,0.056204885
-0.9414153,-0.3613618,0.5718875,-0.2744732,-0.4445514,-0.3902572,0.6175487,0.9380717,0.14674085,0.30181482
-0.79467714,-0.43117255,0.39429632,-0.1978347,-0.6414937,-0.5080164,0.8807795,0.85501343,0.16047254,0.8298204
-0.98601997,0.5486479,0.6115038,-0.41862407,-0.28355423,-0.5730908,0.123841316,0.77007496,-0.0710437,-0.31921357
-0.83905196,-0.12832186,0.8354169,-0.686323,0.24403912,-0.9728699,0.42244294,0.9919477,0.5295036,0.102012694
-0.8396362,0.53594816,0.63134944,-0.59315836,-0.44174334,-0.8045259,0.81810385,0.89975274,0.26624566,-0.46565497
-0.9869349,0.6429542,0.42153263,-0.26407275,0.22202814,-0.37279102,0.5309306,0.62509024,0.1819942,-0.38181773
-0.9371498,-0.34408367,0.45439595,-0.5109721,-0.28509653,-0.46639296,0.5816853,0.5082077,0.06418544,-0.1721048
-0.7460603,0.4862513,0.92055285,-0.6940774,-0.57020366,-0.4114408,0.68582845,0.7639071,-0.11940026,-0.4665885
-0.934752,-0.36108863,0.36047867,-0.5733987,0.19666022,-0.34621173,0.7103759,0.97325385,0.201328,0.30957872
-0.96856385,0.6749561,0.44366804,-0.21370906,-0.37194085,-0.9694194,0.38716492,0.15546155,0.1259815,0.27904552
-0.815755,0.2515104,-0.044517457,-0.4064962,-0.013054594,-0.44937906,0.39101267,0.63047767,0.01649794,-0.17069323
-0.45232624,0.13871929,0.6179369,-0.7817918,0.002451241,-0.091962844,0.7546257,0.9216698,0.36368054,0.36047253
-0.83819747,-0.18057318,0.17336476,-0.1574515,-0.5328167,-0.058086842,0.47162452,0.3871358,0.36428678,-0.040771738
-0.7863134,-0.1135086,0.8214044,-0.7544881,-0.57838106,-0.037423998,0.42665026,0.53553975,0.56189525,-0.3976784
-0.89129597,0.1592432,0.05769092,-0.25410905,-0.18507272,-0.65472996,0.09507406,0.62575924,0.19130573,-0.4809442
-0.9196188,0.3033477,0.41651192,-0.81023896,-0.3520462,-0.8630159,-0.28569514,0.996495,0.036576837,-0.5722212
-0.94930863,-0.3531828,0.86186904,-0.17277919,0.14114758,-0.6296755,-0.01625675,0.66759515,0.50432634,0.22177494
-0.4113695,0.0064875036,0.39580095,-0.46099454,-0.19935411,-0.3511176,0.86998737,0.86099523,0.1463764,-0.18123797
-0.73757696,-0.23226736,0.5016937,-0.0023311377,-0.11684557,-0.34158957,0.7854799,0.96647245,0.09406656,0.07800457
-0.58987683,-0.53922737,0.7372097,-0.28228346,-0.29847625,-0.4131289,0.39720762,0.6711271,0.27996293,-0.49390042
-0.9507066,-0.639464,0.26068312,-0.4493401,-0.08717355,-0.073471636,0.519466,0.76204526,-0.04150653,-0.0072241575
-0.9313833,-0.7295744,0.40561065,-0.5848862,-0.37579226,-0.5076082,0.6998785,0.8217779,0.41362333,0.25152126
-0.83265024,0.09083095,0.35960594,-0.12521939,-0.21946508,-0.7917088,-0.044258773,0.5896065,0.8811568,-0.048117623
-0.80335706,0.20870203,0.97537327,-0.9850973,-0.21570742,-0.57215226,0.83836454,0.56752735,0.51064193,-0.0138791725
-0.98021734,0.45195848,0.74554163,-0.39153716,0.4075004,-0.22571003,0.962742,0.66123074,0.55350906,-0.073585294
-0.782635,-0.108977586,0.87348145,-0.34194615,0.03374377,-0.7982656,0.50187236,0.74799526,0.18726884,-0.1746383
-0.5390138,0.3557133,0.47607738,-0.15284933,-0.08176448,-0.18228483,0.6659886,0.5043541,-0.07798222,0.5653143
-0.9318515,0.2521369,0.94266045,-0.3088631,-0.1961864,-0.5298772,0.76702017,0.57720935,0.60773194,-0.7063881
-0.69805455,0.0009031743,0.5448879,-0.78850436,-0.19535443,-0.049761176,0.42583787,0.69420743,0.22494394,-0.558018
-0.6620146,-0.16561674,0.5643555,-0.0664106,-0.072781615,-0.30702868,0.012886524,0.8841346,0.50908697,-0.11101615
-0.80842614,0.20332612,0.49013078,-0.9393904,0.25035438,-0.60713696,0.49184632,0.43736237,0.37588438,0.07915412
-0.9280672,0.24260508,0.32161015,-0.28979665,-0.3512287,-0.18696654,0.3292193,0.5710088,0.22363561,-0.23238058
-0.73275775,0.4347846,0.8330613,-0.72053427,-0.06800843,-0.3219579,0.39862776,0.87200785,0.061855897,-0.23291042
-0.988168,0.50961155,0.5176184,-0.04019952,-0.050387353,0.017915756,0.8144525,0.8149409,-0.0036756247,-0.787302
-0.9803213,-0.09423712,0.9188922,-0.7220763,-0.121598184,-0.65421236,0.10638136,0.31722087,-0.013003498,-0.62735915
-0.7893914,-0.09801857,0.27373943,-0.4611402,0.29492232,-0.5671961,0.0958713,0.583929,0.08279832,-0.09272229
-0.8941294,0.26202357,0.9604366,-0.25482857,-0.22961201,-0.090058535,0.5517404,0.819102,0.056552008,-0.5559635
-0.8949961,-0.1276889,0.6422095,-0.28787735,0.04027374,-0.10672352,0.21455139,0.87855196,0.3907583,0.30753943
-0.8685752,-0.16364403,0.57356507,-0.53249085,-0.50424707,-0.17899618,0.66384506,0.5360817,-0.25626215,0.3055216
-0.89879775,-0.08124891,0.21554154,0.6056075,-0.574986,-0.28766057,0.6235777,0.7752334,0.27235153,0.37274376
-0.9088057,0.009441011,0.26482725,-0.41406113,0.21273917,-0.37713447,0.2565724,0.6501936,-0.22911423,-0.50235873
-0.88501954,-0.4504406,0.6671106,-0.4602201,-0.08536894,-0.5524858,0.39962262,0.35129035,0.15540798,-0.2210584
-0.79886055,0.40618324,0.9158505,-0.5798547,-0.40673316,-0.87229276,0.31163925,0.9911754,0.29159027,0.052128613
-0.85115933,0.2366357,0.4576959,-0.100977406,0.07379961,-0.73153067,0.33052984,0.71652734,0.81986284,0.48366132
-0.9486829,0.38659132,0.90692604,-0.6138388,0.16575342,-0.45414615,-0.09713316,0.5968121,0.0956254,-0.6733593
-0.5993243,0.7837934,0.72800183,-0.59853685,-0.087503105,-0.38475823,0.27121022,0.6829664,0.74057424,0.056088254
-0.8906608,0.2911612,0.9785818,-0.5691888,0.38077998,-0.6869328,0.70198905,0.88350695,0.24621816,0.0014505312
-0.68447685,-0.06167589,0.80108935,-0.6688217,-0.51703835,-0.3762172,0.5881034,0.72698265,-0.03790155,-0.1831966
-0.97411025,0.18211947,0.3250829,-0.60083795,-0.18654765,-0.4586621,0.3015966,0.88752764,0.22046003,-0.25333646
-0.2686708,0.49952823,0.7170572,-0.053992122,-0.4092345,-0.62296456,0.77079266,0.9338468,0.30196062,-0.09132463
-0.8774211,-0.008465514,0.6150976,-0.17779472,-0.16704935,-0.88582337,0.17094624,0.8361031,0.49855557,-0.43783358
-0.993109,0.24196196,0.31523383,-0.5577122,0.37225002,-0.57532084,0.30574587,0.40842724,0.27761158,0.1687764
-0.87634623,-0.33593684,0.41474342,-0.22331181,0.083219916,-0.66917,0.62461615,0.62237173,0.50410104,-0.004717648
-0.8009879,0.16585982,0.8229679,-0.50897855,0.18215752,-0.8786243,0.9073181,0.8069861,0.021148771,-0.35053346
-0.7628325,-0.088494554,0.58253497,-0.19416815,-0.7141794,-0.25136894,0.8316018,0.5993755,-0.14791238,0.12058492
-0.9316704,0.3726135,0.43116152,-0.42575958,0.4731058,-0.23123819,0.6239838,0.75789446,-0.01733765,0.034420967
-0.70133597,0.4476465,0.30682012,-0.4560483,-0.41246736,-0.7038086,0.5266778,0.62547064,0.25486508,-0.23468272
-0.6697265,0.31604156,0.44563186,-0.2125004,-0.39635664,-0.640528,0.24786231,0.91862804,0.8704149,-0.11803265
-0.4161023,0.08114856,0.48436517,0.0017567575,-0.1858375,-0.8991686,0.584811,0.5564638,0.16886698,-0.24933484
-0.85810304,0.41086286,0.23288238,-0.44795507,-0.2865603,-0.12522683,0.3574986,0.894037,0.6868855,-0.50032073
-0.97890884,0.44067097,0.5705422,-0.32358527,0.21109277,-0.8453753,0.57163143,0.58165187,0.70553523,0.29190102
-0.99786544,0.23985362,0.90467006,-0.099001974,0.39606524,-0.09878084,0.8049226,0.48750216,-0.11642063,0.14547063
-0.87599015,0.35273963,0.35051754,-0.3713807,-0.22551312,-0.10628149,0.4357515,0.59892213,0.084535256,-0.17467776
-0.8620168,-0.32730645,0.96342796,-0.1549132,-0.28130937,-0.65170103,0.6792389,0.70779043,0.43685073,0.01891037
-0.8754213,-0.76537263,0.39430332,-0.5191761,0.1609753,-0.50578904,0.779452,0.7232532,0.4057024,0.4099631
-0.6784978,0.23940156,0.27642006,-0.08115907,-0.19806105,-0.5419928,0.41767335,0.67036337,0.39680356,-0.21616033
-0.89839655,0.43913323,0.33359352,-0.27612972,-0.16648717,-0.6692023,0.14026523,0.68246347,0.16421165,-0.3859745
-0.9290726,-0.10248552,0.9727222,-0.38711902,-0.31032524,-0.46093106,0.71409786,0.5410659,0.31008893,-0.406892
-0.6077526,0.2875535,0.64143795,-0.15319249,0.0047887266,-0.6885528,0.6524848,0.39772433,0.3784265,0.4029999
-0.9327509,0.43893886,0.52024525,-0.42102396,0.100488156,-0.74627656,0.4125915,0.59861374,-0.13133863,-0.043018542
-0.80935526,-0.3800397,0.60584486,-0.21048257,0.5790902,-0.42556232,0.72126627,0.79084533,0.5462942,-0.0019589588
-0.93290704,-0.24645053,0.87872607,-0.2503677,-0.02826266,-0.57566357,0.4472285,0.5789647,0.5210312,-0.06808537
-0.85597956,-0.22574414,0.5415193,-0.08863008,0.096036494,-0.4131195,0.58231914,0.5459602,0.3033947,0.06803398
-0.8796612,0.118902445,0.8285222,-0.5011123,-0.32445562,-0.6951479,0.7568747,0.7008727,0.085595906,-0.081256144
-0.48168308,0.0009957626,0.38301829,0.009944946,-0.1802703,-0.43391603,0.64004153,0.4228437,-0.7464543,-0.050106708
-0.85402715,-0.22408296,0.7597131,-0.0025939047,-0.25163847,-0.70215446,0.16181767,0.47730088,0.6181324,0.0045318753
-0.3817351,-0.25317454,0.9368204,-0.20045583,-0.3123526,-0.5986249,0.19593847,0.9245166,-0.012485072,-0.4892855
-0.90117043,0.35595626,0.6307984,-0.47800827,-0.33877993,-0.48335877,0.54182976,0.76457363,0.1557872,0.10395716
-0.99381036,0.16345596,0.80222416,-0.61385465,-0.032051116,-0.9234921,0.48480773,0.74584943,0.6606599,-0.18164799
-0.66156924,-0.281308,0.21499527,-0.5322424,-0.7800252,-0.27776504,0.46551836,0.79854465,0.16928503,0.037074402
-0.9960764,0.4262972,0.9877567,-0.9036089,-0.38767195,-0.4563998,0.566888,0.874731,0.055885315,-0.41988885
-0.7604462,0.24247187,0.7428583,-0.77377987,0.15113053,-0.07965389,0.7852409,0.7191305,0.23821032,0.066780314
-0.97242236,-0.32642752,0.85231614,0.1420401,-0.5480114,-0.47849566,0.2307457,0.6802862,0.13522726,-0.73480725
-0.7901829,-0.007931583,0.84071535,-0.4476562,-0.23296025,-0.58773434,0.8871035,0.74456245,0.35957038,-0.37698355
-0.3006484,0.79269975,0.31048468,-0.40992898,0.2236282,-0.7497877,0.24710783,0.8942369,0.17348474,-0.27693537
-0.789232,-0.10577792,0.6567593,-0.16317135,-0.42001596,-0.6110589,0.58362657,0.91683793,0.1482431,0.13311005
-0.9529883,0.12509301,0.6857144,0.095204175,-0.25067654,-0.44197112,0.25679472,0.17912382,0.4929134,0.16463444
-0.9379324,0.34261197,0.63193685,-0.52491,-0.1399771,-0.64767134,0.37283003,0.68489134,0.5457021,0.0898606
-0.99584836,0.045880176,0.20058495,-0.32917073,-0.28187194,-0.11737907,0.33950877,0.7455845,0.025874317,0.22854775
-0.77169764,0.056897897,0.35243085,-0.582832,-0.26510486,-0.33039445,0.4112184,0.7555582,-0.038385004,-0.05591235
-0.5781479,-0.049172133,0.40217477,-0.2553283,0.21423006,-0.43444794,0.30831528,0.78354305,0.47673842,0.061537832
-0.9801625,0.77693886,0.12376028,-0.9482616,-0.11336431,-0.25008404,0.7525047,0.60008323,0.47764406,0.14840168
-0.7127097,0.1325439,0.76244503,-0.42944217,-0.26642,-0.62665784,0.3040585,0.1504097,0.6210795,-0.22292373
-0.9956994,0.043264136,0.29960343,-0.4434499,-0.073721126,-0.15907791,0.5331576,0.74682397,0.03630644,-0.40986818
-0.054043174,0.661425,0.743973,-0.39446592,-0.118027754,-0.026331902,0.6334677,0.75615656,0.53157055,0.2568333
-0.7970462,0.27924025,0.755303,-0.5086451,-0.25060928,-0.59212875,0.45628908,0.8147552,0.47914636,-0.06300519
-0.62282515,0.15815502,0.9469185,-0.2729153,-0.74304837,-0.7021091,0.9124828,0.5727664,0.00627701,-0.097535275
-0.7969731,-0.40403444,0.5081909,-0.56121963,0.24794105,-0.16316986,0.455547,0.57922894,-0.3200311,0.32972923
-0.70998234,0.119684815,0.66904485,-0.12498838,-0.16311026,-0.36240956,0.6072078,0.9687392,0.09379195,-0.18065682
-0.844769,0.20567909,0.37677386,-0.58917046,-0.2968343,-0.34939665,0.57576925,0.4221077,0.18481235,0.10935761
-0.62241507,-0.40404004,0.6734053,-0.09068817,0.22264618,-0.07752532,0.77953535,0.85724694,0.14744222,-0.490679
-0.6348929,-0.102089986,0.15949821,-0.30270296,-0.30800867,-0.8487236,0.43172568,0.7053832,0.58357394,-0.8043132
-0.88754535,-0.7449498,0.5399345,-0.718421,-0.1965597,-0.25032192,0.93978655,0.57674533,0.24133497,-0.42073196
-0.8995293,0.027539864,0.75972295,-0.34821087,-0.5395623,-0.26542202,0.74397355,0.6031926,0.6099535,-0.39142674
-0.744334,0.5081998,0.10431802,-0.3164524,0.14721894,-0.8144333,0.22369522,0.65731084,0.3119595,-0.08564796
-0.9413018,0.07677568,0.9135811,-0.7017036,-0.029491335,-0.84421587,0.15945318,0.82998896,-0.16622674,0.06406838
-0.9955445,-0.32216746,0.19920588,0.39704183,-0.36151743,-0.73186255,0.68509984,0.4777719,0.34621903,-0.73266673
-0.97319794,-0.07144748,0.7267395,-0.2817661,-0.10380569,-0.3143038,0.20530307,0.9604907,0.17216238,-0.34000283
-0.9381149,-0.70688283,0.7548645,-0.8186586,0.28054053,-0.46363214,0.4024399,0.97021186,0.09154381,0.30731645
-0.80905974,-0.2758112,0.19524199,-0.4703275,-0.16275945,-0.864625,0.38789433,0.95918024,0.24779782,-0.109690554
-0.81835526,-0.39324307,0.6162938,-0.23036206,-0.30486888,-0.82174504,0.79828215,0.74215204,0.4929953,-0.2853539
-0.9572373,0.044257157,0.5672353,0.18048295,-0.24527633,-0.2050449,0.4792678,0.85883534,0.5136658,-0.016743474
-0.9960552,0.09459845,0.2300039,-0.77720976,-0.12204252,-0.3661745,0.060325712,0.4923889,0.27020144,0.41494235
-0.771803,0.5613527,0.8483987,-0.2124335,0.1729936,-0.26647884,0.62297374,0.9275881,0.4934247,0.27303687
-0.8663248,-0.16891871,-0.102353156,-0.3387425,0.12354228,-0.8148639,0.33921495,0.8483703,0.6352626,-0.38313308
-0.82868665,-0.007734798,0.40884915,-0.39627644,-0.610822,-0.54704857,0.54402226,0.9191647,-0.15993753,-0.40652046
-0.6373526,-0.17391904,0.65486157,0.15017855,0.09823808,-0.12241995,0.49971133,0.9117279,0.32316145,0.18958157
-0.6697469,0.016086377,0.6677627,-0.216084,-0.2967319,-0.79978704,0.5962329,0.77549046,0.39554986,-0.1752908
-0.6529888,0.46994638,0.60625,-0.30729288,-0.31584454,-0.35197273,0.68249756,0.9169941,0.6661562,-0.2017085
-0.8731846,0.15594886,0.06285465,-0.49537128,-0.7686635,-0.5941877,0.14545253,0.8810514,-0.026130885,0.18189612
-0.97343016,0.42421216,0.60701144,-0.2046634,-0.6459782,-0.6497749,0.5849542,0.74878675,0.020651147,-0.37973684
-0.6152754,0.7942005,0.44401145,-0.27457008,0.2629547,-0.73202515,0.4080392,0.2879421,0.6347386,-0.52760077
-0.80765176,0.09108954,0.8106769,-0.33478814,0.013718158,0.29589894,0.6498727,0.4597829,0.28997746,0.085027695
-0.67567074,0.005850747,0.6374167,-0.65975523,-0.37076882,-0.325005,0.5124292,0.82848,0.5727605,0.048568368
-0.77923346,0.0376104,0.107789874,-0.9216211,0.088679135,-0.381204,0.98386645,0.34226906,-0.0074056685,-0.09998438
-0.9508129,-0.129271,0.29342794,-0.56933725,0.033143476,-0.8267552,0.6774682,0.9082679,0.4168172,0.5033556
-0.8343826,0.17515397,0.33000082,-0.221113,-0.5702809,-0.19677892,-0.11522454,0.9133524,0.56067324,-0.24882449
-0.7942481,0.60713863,0.8120629,-0.46397865,0.11823419,-0.4244908,0.36709535,0.76622164,0.33669966,0.07783015
-0.6961697,0.5769276,0.38632643,-0.97408736,-0.48487908,-0.3263846,0.4998021,0.51044977,0.020050004,-0.34666115
-0.75424147,0.5051686,0.86130303,0.064341396,-0.54402614,-0.4102802,0.5305679,0.6587386,0.6014948,-0.5061958
-0.73979044,-0.41154522,0.5739039,-0.4066967,-0.26268494,-0.23423246,0.39445254,0.48643267,0.5716294,0.33577645
-0.8206404,0.3084799,0.40769255,-0.13907747,-0.47356635,-0.20404965,0.8553423,0.7960819,0.21125214,0.0065649822
-0.9043976,-0.20673268,0.8965546,-0.77363724,-0.22942021,-0.5960517,0.15661833,0.72445923,0.23494993,-0.24211451
-0.999116,-0.24012263,0.7420346,-0.037460327,-0.09873569,-0.4574898,0.45570514,0.7434154,0.42139363,-0.5024617
-0.89463156,-0.039116904,0.47803557,-0.4776404,-0.13562235,0.037765652,0.5933143,0.48120478,-0.08003047,-0.025788963
-0.88390064,-0.10621117,0.95425856,-0.17093489,0.39460135,-0.8237473,0.90424097,0.3558131,-0.4755606,-0.11367602
-0.70611864,0.3238513,0.7679084,-0.5827794,-0.20148872,0.3813512,0.9870722,0.6850772,0.10121603,-0.49160314
-0.7394624,0.8510137,0.68258834,-0.13505016,0.2883255,-0.31962767,0.3984477,0.9347611,0.27844477,-0.37815574
-0.92659783,-0.15509708,0.44833487,-0.60579157,-0.16883522,-0.9174266,0.76986104,0.9695944,0.30332625,-0.3477801
-0.99969435,-0.022589743,0.7611551,-0.5012057,-0.3341297,-0.4106757,0.046903253,0.7277021,0.39337844,-0.14114618
-0.85922074,-0.12752685,0.5914545,-0.37084296,0.42477566,-0.5223947,0.63656634,0.9791422,0.49601752,-0.3211305
-0.8084754,-0.04553759,0.9872698,-0.5497359,0.20792037,-0.45864376,0.36618733,0.98755705,0.2284242,0.1268533
-0.759075,-0.21255128,0.71771157,-0.3367794,-0.26188117,-0.36870846,0.86938643,0.8967473,0.21440849,0.10821557
-0.59026223,0.69998556,0.7944843,-0.4781105,0.21222058,-0.71350956,0.8317971,0.60126007,0.95786875,0.058627248
-0.8590667,0.6806311,0.91053724,0.10835004,-0.088841036,-0.9868473,0.24658978,0.675363,0.028231189,0.14539367
-0.8432709,-0.1802044,0.5772103,-0.1076463,0.04200442,-0.61541647,0.15365613,0.741013,0.2429479,0.0921492
-0.76373446,0.27806723,0.31867948,-0.31287792,-0.009425327,-0.7829046,0.6011118,0.9761286,0.1886415,0.519845
-0.8450813,0.26251096,0.6472489,-0.10970792,-0.4989992,0.27794525,0.37409845,0.85981977,0.031917587,-0.05558516
-0.9663874,-0.36442184,0.30292645,-0.41889462,-0.1485379,-0.54719007,0.6253631,0.4630905,0.07604283,0.076636165
-0.495997,-0.3596267,0.26005176,-0.004940927,-0.40404636,-0.3028847,0.29800165,0.87933,-0.06762737,-0.19273803
-0.76514137,0.1372792,0.31520852,-0.58868873,0.9788976,0.075282246,0.37757742,0.7584724,-0.27349627,-0.20005056
-0.823222,0.26681623,0.13630033,0.6234951,-0.3421775,-0.6223457,0.5094194,0.83912194,0.37957284,0.36759573
-0.86872745,0.1990835,0.26530957,-0.64128506,0.23146975,-0.1272363,0.32593238,0.63833094,0.2896412,0.04137519
-0.9626285,-0.05207771,0.32448247,-0.16863193,-0.53295314,-0.29109585,0.6127154,0.030006409,0.07327449,0.19839168
-0.79122496,0.25716564,0.09094477,0.048063755,0.064346746,-0.30627343,0.9266157,0.7216778,0.24164337,-0.21843196
-0.8273279,0.41514987,0.4919368,0.11088699,-0.34472495,-0.33738768,0.30632174,0.4720392,0.49255982,0.3736532
-0.42790097,-0.5542388,0.38853773,-0.060141534,-0.49277684,-0.25562203,0.75497353,0.9516779,0.37333497,-0.11907292
-0.72261643,0.19522798,0.953792,-0.36074996,0.32217705,-0.31829023,0.14516261,0.52987516,-0.060016125,0.1619873
-0.9514512,0.28829062,0.79916555,-0.3248509,-0.89942944,-0.45929652,0.62453187,0.67193925,0.54887575,0.15306601
-0.8826387,-0.08255829,0.69413394,-0.1385538,-0.30168894,-0.3350845,0.88994014,0.60284746,0.4866157,0.113573715
-0.9524017,0.19792746,0.6853739,-0.038063467,-0.5962117,-0.02048254,0.64206123,0.8649476,0.24552283,-0.16107354
-0.960046,0.5340161,0.63215464,-0.107816964,-0.24810663,-0.095998466,0.5133339,0.7481977,0.43062252,-0.2505889
-0.72171617,0.23653363,0.9117033,-0.29872033,-0.36088714,-0.6959774,0.8775639,0.7929723,-0.31681877,-0.0028628781
-0.9648837,0.24883519,0.79563344,-0.23323399,-0.3786001,-0.64929503,0.7153626,0.27709264,0.9831679,-0.112003475
-0.93788207,-0.52172303,0.9386966,0.20598903,-0.33769095,-0.065377235,0.3588609,0.16383916,0.63162255,0.14471465
-0.91621774,0.25051433,0.5922463,-0.7681577,0.05521755,-0.5168385,0.34787357,0.79715556,0.14288768,0.4672356
-0.59429586,0.51521415,0.34910205,-0.9776807,-0.8212861,-0.62156165,0.73013026,0.5361849,0.6595796,-0.4979323
-0.7143524,0.12784764,0.8276843,-0.41333038,-0.10682712,-0.019623965,0.3369133,0.6171831,0.20423818,-0.4197071
-0.31753218,0.33005792,0.34247893,-0.23009878,-0.20279408,-0.7431302,0.7112434,0.7483603,-0.32875323,-0.35648087
-0.8829094,0.25059226,0.7982075,-0.30047736,-0.1439263,-0.48128,0.8734594,0.66385543,-0.107708156,0.03492093
-0.62037337,-0.00887876,0.45994225,-0.3121078,0.009783462,-0.7282884,0.22380841,0.870958,-0.1868343,-0.017286666
-0.73592174,0.83180743,0.18196577,-0.45079154,0.20149267,-0.7477832,0.19654861,0.96009344,-0.22727633,0.24271175
-0.91474676,0.3478189,0.105297565,-0.48139244,-0.14715403,0.025101274,0.06295282,0.4245888,0.6287429,0.07225086
-0.5297803,0.074149504,0.6042058,-0.99392545,-0.007038668,-0.76594794,0.13716769,0.74618447,0.36286765,0.063405946
-0.48632377,0.2723414,0.60482526,-0.4332498,-0.37335503,-0.3846231,0.74696654,0.6825269,-0.48894632,-0.5758598
-0.81341124,0.16772419,0.3743533,-0.54487526,0.04732831,-0.24551252,0.8707676,0.6461549,0.5519631,-0.26252982
-0.7020979,0.4908709,0.28733808,-0.7523625,-0.37770194,-0.86250913,0.6832156,0.792471,0.35445285,-0.4230825
-0.4937061,-0.5015792,0.7214374,-0.29651716,-0.3195903,-0.20035145,0.09268889,0.556996,-0.2770291,0.45646384
-0.8045847,0.26514316,-0.032294333,-0.44055048,0.011837155,-0.6356415,0.7009203,0.26107442,0.32442522,0.49295858
-0.61645,0.3664295,0.45614398,0.24378511,-0.49894202,-0.028074622,0.60354203,0.5517521,0.069242045,-0.15511811
-0.79286456,0.11922961,0.81672037,-0.5566654,-0.12461117,-0.37205103,0.57589483,0.9742442,-0.19473106,0.47060058
-0.86406535,-0.04039575,0.61162996,-0.16546662,-0.11973784,-0.6679318,0.06627914,0.47994834,0.3471945,0.4526975
-0.9604417,-0.38683236,0.41546196,-0.1691904,-0.05597356,-0.31095907,0.4174677,0.7461204,0.5749196,-0.3208143
-0.44620025,0.35045254,0.6649554,-0.6619973,-0.7492553,-0.33241504,0.7129721,0.4855962,0.12786719,-0.72906554
