parameter_1,parameter_2,parameter_3
1.7643245,2.9839668,-2.29247
1.3486811,2.0928955,-1.5998168
0.9899761,2.5937057,-1.7305019
1.4849641,2.8620725,-2.1063533
1.3713486,2.5859163,-1.8963557
0.78385454,2.143376,-1.37522
0.72121376,1.8955852,-1.2155702
1.2197927,2.3284304,-1.6977774
2.82318,2.9623413,-2.745248
1.633298,2.724039,-2.0919268
1.8357441,2.5589547,-2.0901184
1.413252,2.2951849,-1.7320043
2.0048018,2.7396722,-2.2544174
1.2978405,2.5104895,-1.8217773
1.0050673,2.7272065,-1.8380525
1.049962,2.6477692,-1.7787976
1.1999404,2.5915048,-1.8430386
1.4724247,2.96949,-2.1678576
1.8612239,2.3166788,-1.936186
2.0403123,2.5473483,-2.17248
1.1617143,2.756534,-1.9115788
1.5790628,2.773966,-2.1020644
1.3311311,2.8067608,-2.0191941
1.2348771,2.7855291,-1.9557155
1.4726326,2.0325623,-1.6316109
1.7479595,2.6356673,-2.0977507
1.6156213,2.7297297,-2.0904284
1.2780061,2.7437313,-1.9913903
2.0089653,2.3018074,-1.9897006
0.81149906,2.7072384,-1.7453165
0.24583031,2.4865232,-1.3728307
1.1801461,2.7746577,-1.9228
2.2013614,2.2810087,-2.073069
0.5642377,2.4989054,-1.5171865
1.5864992,2.7986681,-2.1258018
1.815026,2.5169413,-2.0420454
1.0221287,2.613873,-1.7515479
1.8389554,2.8511095,-2.2523563
1.4867728,2.672332,-1.9960389
1.8254066,2.3265936,-1.932983
1.5714514,2.2533195,-1.8013698
1.0762962,2.195928,-1.5491502
1.7709595,2.7506065,-2.1634648
1.7581958,2.8486009,-2.2334034
1.3473359,2.740991,-1.99642
0.7325248,2.2466347,-1.4395139
1.5116501,2.7441642,-2.030375
1.4676471,2.9558,-2.1618283
1.1847992,2.836573,-1.9569851
1.1230956,2.7543132,-1.8752968
0.78873974,2.2417777,-1.4546163
1.5024962,2.6316648,-1.9621011
1.525316,2.2445207,-1.7596439
1.587935,2.8875961,-2.1817243
1.5183086,1.7443504,-1.4750059
1.3749301,2.2611582,-1.6968706
0.8153165,2.875759,-1.8416063
1.2246113,2.1937475,-1.5903028
1.7877263,2.013921,-1.7395915
1.9322088,2.2763915,-1.944523
1.4683686,2.6760895,-1.9936932
1.328233,2.9991338,-2.124839
1.0831091,2.7415102,-1.8644184
1.8457779,1.9875048,-1.748937
1.3475311,2.3286986,-1.7597551
1.5302413,2.0666523,-1.6535925
1.262547,2.6096747,-1.8708329
0.8872875,2.8437178,-1.8427567
1.2790853,2.626593,-1.8960385
1.9272896,2.2952025,-1.9481668
1.8447632,2.8546686,-2.250362
1.3074324,2.9177876,-2.073838
0.66097206,2.7287908,-1.6830536
1.7733189,2.8420835,-2.2336175
1.3084887,2.0740793,-1.5672268
1.0350033,2.6540308,-1.8025568
1.8469248,2.7781665,-2.2070427
1.5394481,2.8384504,-2.1293547
0.80555904,2.8448124,-1.8155224
0.96917284,2.4428954,-1.6519289
1.1944187,2.5590246,-1.8238895
1.2926079,2.1779752,-1.6243804
1.7800372,2.6796856,-2.1350002
1.2098349,2.7242975,-1.9223168
1.2276998,2.6450644,-1.8606893
1.675489,2.6757057,-2.080551
1.4728173,2.9204838,-2.1507564
1.6464336,2.1140275,-1.7324195
1.0307031,2.2317064,-1.5269296
1.6567037,2.9079797,-2.222851
1.6499436,2.5907826,-2.017195
1.998529,2.1467829,-1.9113201
0.9653825,2.237629,-1.5317148
1.0596969,2.4317791,-1.6618007
1.7696275,2.6700065,-2.1244862
0.37999126,2.0582657,-1.1530156
0.3108101,1.9459143,-1.059393
1.3143852,2.6242712,-1.894826
0.91725975,2.5707998,-1.7095653
1.3595375,2.4106247,-1.807127
1.6978726,1.6449727,-1.4572722
1.5189924,2.9527934,-2.1733706
1.7104778,2.5533795,-2.0221977
2.2028751,2.771272,-2.3676543
1.4540149,2.0505602,-1.6191396
1.4876558,2.9216952,-2.1525826
0.8174057,2.5897589,-1.6638368
1.6154778,2.1377428,-1.7308031
1.4947348,2.551731,-1.9393995
1.6261963,2.4691753,-1.9329458
1.2419664,2.4905813,-1.8030841
1.4283987,2.699385,-1.9984709
1.1093127,2.5157511,-1.7303306
1.1870271,2.3401024,-1.6811906
0.93866205,2.8816366,-1.8866256
0.94506097,2.343683,-1.5727643
1.7893935,1.9973726,-1.7304865
1.1259263,2.9673533,-2.0216968
2.2109172,2.4365678,-2.155959
1.696319,2.8381052,-2.1849737
1.6554008,2.996596,-2.2630234
1.5887898,2.4301848,-1.8969153
0.80349666,2.1016715,-1.3636534
1.2292526,1.9684713,-1.4698396
1.2580358,2.9507177,-2.0697165
1.251407,2.1484916,-1.5868182
0.98555773,2.8205843,-1.8827447
1.6715631,2.9602032,-2.2359257
1.2645473,2.6396198,-1.871675
1.9177812,2.6908789,-2.1884522
1.121401,2.15134,-1.524358
1.4866409,2.9330547,-2.1586096
1.2453314,2.4929643,-1.787196
0.8251559,1.722803,-1.1649678
1.529779,2.9603627,-2.191988
0.92056227,2.5058992,-1.6706003
1.5559855,2.3440228,-1.8260999
0.2663146,2.0610414,-1.1177824
1.4604332,2.6209142,-1.9583308
1.1562928,2.59705,-1.8076588
1.3122634,2.2112777,-1.6343385
1.470294,2.4767125,-1.8610489
1.4861712,2.7231646,-2.0147707
1.167512,2.9429739,-2.0366907
1.2037585,2.6576178,-1.857763
1.3236961,2.6600459,-1.9262688
1.770152,2.4914117,-2.0150766
1.4850358,2.4554594,-1.8659759
1.5666672,1.9176037,-1.586855
1.4469527,2.6674175,-1.9878978
1.9012017,2.8497603,-2.2664013
1.0308503,2.1389246,-1.4832463
0.2553568,2.2337565,-1.2279922
1.3097582,2.8932705,-2.0524254
1.4614725,2.8929079,-2.1190593
1.3416461,2.2945669,-1.7110207
1.7644368,2.7470891,-2.1745312
0.893906,2.4030368,-1.5911647
0.8962545,1.9654613,-1.3280045
1.5551168,2.6642487,-2.0199542
1.8715206,2.3740025,-1.9656647
0.8305328,2.3000164,-1.4983324
1.824391,2.3045974,-1.9059219
1.5168666,2.7748735,-2.087934
0.87081623,2.4132545,-1.5924406
1.0918653,2.6968603,-1.8464808
1.1778662,2.3148463,-1.6694192
1.2044816,2.8222287,-1.972294
1.8566332,2.9089954,-2.294823
1.3821276,2.659641,-1.9555961
1.7193662,2.744361,-2.137573
0.6231333,2.360182,-1.4533783
1.5238899,2.4261174,-1.8545346
0.9152256,2.396663,-1.5935013
0.74698627,1.9683746,-1.259449
1.4891847,2.50634,-1.8897805
0.8148346,2.7894201,-1.7737151
1.5357879,2.2303274,-1.7513682
1.16163,2.5242126,-1.7861902
1.3259002,2.2682292,-1.6890799
1.4516362,2.3999043,-1.8201246
2.1994262,2.5775456,-2.247696
1.0693015,2.559861,-1.7498286
1.4665942,2.4029047,-1.813732
0.8785631,2.0601425,-1.3683211
1.0224799,2.1942735,-1.5178471
1.0651151,2.8935971,-1.9556979
1.8215803,2.449911,-2.022289
1.1104741,2.9217253,-1.9862851
1.4876163,2.5542266,-1.9249489
1.8882625,2.7592304,-2.2202568
1.6048193,2.9510314,-2.2281857
1.3258091,2.7056503,-1.9451913
1.1330131,2.1355317,-1.5609661
1.1073323,2.113738,-1.5125026
0.5771803,2.515805,-1.5379734
1.10046,2.7002442,-1.8546154
2.028172,2.288365,-1.9938126
1.2294319,2.60828,-1.8612549
1.8057488,2.678151,-2.138074
1.1723123,2.7865875,-1.9300815
1.7870446,2.841474,-2.240526
1.8147796,2.1930623,-1.8511878
1.6555494,2.8015964,-2.153583
1.7838584,2.6518807,-2.1120164
1.3518516,2.9764917,-2.1389506
1.4722894,2.659169,-1.9879227
1.2525647,2.6701117,-1.8967757
2.0133817,2.9599075,-2.3834329
1.2400624,2.2660232,-1.6552088
1.1518637,2.3661425,-1.6816053
1.7475497,2.1678126,-1.816126
1.0904043,2.7917063,-1.8849641
0.85414547,2.437104,-1.5825812
1.4997259,2.8821921,-2.1489904
1.7953941,2.3639817,-1.9502333
1.8664609,2.7795284,-2.2201202
1.3397487,2.3541408,-1.749136
1.5025136,2.4979753,-1.8998173
1.9335767,2.6787162,-2.1938367
1.9217277,2.3410478,-1.9988128
1.5992359,2.5183768,-1.9475139
1.1786741,2.704065,-1.8907655
1.1308129,2.7222743,-1.8646355
1.5571375,2.7150037,-2.0543551
1.0737903,2.8784876,-1.9596865
1.2422544,2.3793113,-1.712719
1.0567045,2.3689425,-1.6361009
2.2513626,2.9259932,-2.4681413
1.5644627,2.961697,-2.185337
1.8011401,2.4079943,-1.9766624
0.82228553,2.1943216,-1.4297643
0.4489901,2.282506,-1.3378147
2.135346,2.3839743,-2.1224105
2.0511706,2.3611286,-2.0483088
1.370757,2.3221743,-1.7392015
1.4114425,2.3383474,-1.7692502
0.71566594,2.7091608,-1.6850442
2.2005131,2.2679508,-2.0602198
1.5215807,2.8832836,-2.1466389
0.8554706,2.132815,-1.4119911
1.5086126,2.945141,-2.1639302
1.0930092,2.4658725,-1.7189562
0.90811,2.4257479,-1.6160228
1.432226,2.9121876,-2.1293657
1.6026039,2.3190143,-1.82146
1.7155708,2.396617,-1.9263455
1.3944014,2.5273852,-1.8807287
2.0580678,2.9179933,-2.401534
0.60937405,2.442191,-1.4903346
1.1178205,1.8733689,-1.365665
1.2602261,2.6400027,-1.8866739
1.1745209,2.924798,-2.0238862
1.1175121,2.6687424,-1.845085
1.5604217,2.4999251,-1.9434043
1.8162509,2.720549,-2.1701632
0.9473329,2.87049,-1.8912976
0.99610686,2.654492,-1.7778925
0.57181704,2.9146605,-1.7608517
1.5002854,2.4144614,-1.8485361
1.5297726,2.3561888,-1.8243036
1.4783275,2.6588275,-2.0098042
1.9074346,2.5942895,-2.1226766
1.7636633,2.475799,-1.9928432
1.6777868,2.0262504,-1.6961973
1.1475292,2.4731379,-1.7375673
1.1787448,2.1490655,-1.547728
1.4102584,2.9919088,-2.1516607
1.0604265,2.7216945,-1.8512139
1.4725308,2.2973464,-1.783629
1.2880241,2.9426975,-2.0908053
1.2027606,2.2541482,-1.6278715
1.4814643,1.9262325,-1.5493618
1.7704146,2.451963,-1.9620818
1.6717547,2.5405993,-1.9925759
1.8770227,2.9070199,-2.3095162
1.1737782,2.3527844,-1.6552167
1.4979612,2.3655288,-1.817299
0.97269905,2.5456238,-1.721743
0.59507346,2.3370447,-1.415028
1.8745819,2.485273,-2.0600302
0.9558934,2.2482886,-1.5188996
2.0167542,2.7336295,-2.2587435
1.0118947,2.5978432,-1.7517322
0.98676205,2.7691848,-1.8557109
1.4145752,2.9072273,-2.0972974
1.0952041,2.590428,-1.7821742
1.6842259,2.7414043,-2.1207366
1.3490106,2.9837043,-2.1420343
1.4267875,2.0124218,-1.5899614
1.821186,2.8426535,-2.2388797
1.4173247,2.986948,-2.1585233
1.2353982,2.0018368,-1.4911667
0.72875357,2.351056,-1.5061032
1.592201,2.65336,-2.0445719
0.7067184,2.139638,-1.3666801
1.1394559,2.9010034,-1.9964151
1.2581143,2.8351612,-1.9972061
1.45409,2.9476473,-2.1523292
1.8370947,2.2626207,-1.9178293
1.2362366,2.3309186,-1.6775665
1.2293985,2.8304367,-1.9834056
1.4856806,2.5102334,-1.8986249
0.9185875,2.915427,-1.9090933
1.1100471,1.9745014,-1.4248171
1.1276246,1.7148123,-1.2857832
1.4767069,2.5883224,-1.9442394
1.2499601,2.8565645,-1.9887415
2.2207973,2.504906,-2.2298608
1.0487542,2.6269846,-1.7966559
1.2490908,2.2115567,-1.6410528
1.7886431,2.330764,-1.9279546
1.3328968,2.3306742,-1.7287086
1.303687,2.4354239,-1.7779965
2.1737418,2.9515326,-2.4611688
1.7493706,2.17369,-1.8110572
1.2181474,2.1989646,-1.5934727
0.9882986,2.7078784,-1.7932624
1.5309112,2.8858428,-2.1210628
1.3936095,2.9869354,-2.1470878
1.775337,2.5657814,-2.044239
1.2229803,2.0217102,-1.5269389
1.16084,2.2556949,-1.6073631
0.50827986,1.4025502,-0.8185428
1.4549875,2.2517133,-1.7182128
1.2067045,2.4963212,-1.7588482
1.4740235,2.2861245,-1.7663326
1.6808887,2.560691,-2.015555
2.1643867,2.0978005,-1.9419087
0.90926576,2.9064555,-1.9177119
1.3208992,2.9362242,-2.08463
0.74683386,2.1357524,-1.375985
0.53617173,2.9504569,-1.7674341
1.0645565,2.7365122,-1.8503953
1.9107597,2.999974,-2.380792
0.9070977,2.817094,-1.8331944
1.3619816,2.0680263,-1.5883662
1.324212,2.965454,-2.10263
1.8234214,2.4237745,-2.0010805
1.6719683,2.8965602,-2.2095459
0.5266378,2.0368757,-1.2105069
1.3483895,2.698655,-1.9647384
1.1217529,2.4309845,-1.7055061
1.9548502,2.895472,-2.326682
1.0467502,2.439034,-1.6672632
1.2940313,2.529547,-1.8238318
1.1937213,2.888618,-2.0133193
0.9996644,2.05357,-1.4252898
0.9667017,2.0573795,-1.4401476
1.7988687,2.0124292,-1.7350155
0.8485249,2.4110215,-1.5934972
1.6808974,2.8204455,-2.1690052
1.4658166,2.6943848,-1.9961228
1.0270734,2.3572416,-1.614592
1.237461,2.0649567,-1.5351174
1.0989549,2.7076728,-1.8580124
1.6205121,2.3384895,-1.8512689
1.0942055,2.5836134,-1.7762185
0.89752215,2.646185,-1.7323121
1.5868156,2.7595806,-2.0985363
0.9678013,2.304435,-1.5643967
1.327223,2.595649,-1.870336
1.2015731,2.1787996,-1.5824828
0.82424676,2.2950728,-1.499306
1.1499479,2.4044302,-1.6949235
1.4267251,2.9936457,-2.1795201
1.1297292,2.2987726,-1.6377006
1.4091138,2.6324267,-1.9512376
1.3001455,2.6728964,-1.9211642
1.3480638,2.253617,-1.6722118
1.7443095,2.8796577,-2.2332745
1.6772699,1.7800277,-1.5494689
1.3372793,2.23142,-1.6789411
1.7484628,2.9117885,-2.243218
0.64351475,2.9772706,-1.8444105
1.8113308,2.548735,-2.0603387
0.8108924,2.5953975,-1.6702832
2.6139514,2.6839793,-2.4765809
1.5517119,2.6437113,-1.9863981
0.66947067,2.096869,-1.2998062
1.8077439,2.7371452,-2.1626613
1.7065077,2.5963511,-2.0518188
0.90681195,2.270666,-1.5195596
1.2854885,2.3757775,-1.7528663
0.6950865,2.3861532,-1.5115633
1.0336244,2.4047801,-1.6433818
1.9383878,2.616744,-2.153985
1.6729872,2.5381017,-1.9998369
0.9218796,2.378968,-1.5843707
1.6628898,2.3336992,-1.8559313
1.7093809,2.3578992,-1.9288011
1.1483899,1.9246008,-1.4156828
0.9753302,2.7165794,-1.812959
1.0332948,2.442007,-1.6667742
1.2366894,2.5174704,-1.809895
1.1829087,2.3617976,-1.704535
1.1031742,2.7539296,-1.8831779
1.0657884,2.5017767,-1.7270157
1.8624574,2.5006213,-2.0461318
2.2905824,2.9221542,-2.4850903
1.1575701,2.9850943,-2.0442278
1.2028071,1.9394304,-1.4396099
0.98127073,2.135582,-1.4665911
1.2156667,2.523329,-1.7936686
1.6998291,2.5090063,-1.9947696
0.4767443,2.411923,-1.429266
1.4667033,2.6842864,-2.0048544
0.95355576,2.4569442,-1.6448789
0.6904821,2.6609616,-1.6654285
1.8933877,2.7911925,-2.2318437
0.8910918,2.5401595,-1.6800572
1.2981433,2.7449603,-1.9497664
1.5732529,2.91255,-2.1859286
0.4849511,2.631809,-1.552163
1.6840615,2.6140308,-2.036185
1.3058014,2.5104644,-1.8154857
0.94324744,2.2386496,-1.5017318
0.72037977,2.4053125,-1.5229206
1.9177775,2.7822492,-2.2494495
1.5687488,2.8841958,-2.1609752
1.1645573,2.1439776,-1.5375538
1.1980375,2.7083273,-1.8997438
0.13565296,2.5053675,-1.3209996
0.8246848,2.3869202,-1.5441934
0.7949481,1.6152077,-1.0780529
1.4764043,2.7961667,-2.052036
1.8361996,2.8455741,-2.2489297
0.99570274,2.803087,-1.8650535
1.2237029,2.6944592,-1.8936554
1.2588263,2.1046124,-1.5627244
1.7088083,2.8990746,-2.2202284
1.0863224,2.8201828,-1.9236398
2.1112854,2.548385,-2.194834
1.5407746,2.6599658,-1.9959968
0.92108804,2.4024024,-1.5904166
0.8048548,2.9774055,-1.8969421
0.9069709,2.6605122,-1.7482241
1.8352783,2.9371693,-2.2946787
1.6374851,2.586552,-2.0202243
1.600455,2.4463286,-1.9217305
1.9417585,2.846891,-2.3106785
0.897513,1.5509115,-1.0690349
1.9066933,2.278486,-1.9394625
1.0222975,2.449944,-1.6536374
1.886645,2.1118846,-1.8418007
1.5718765,2.68122,-2.0317028
1.3530045,2.9978569,-2.1315038
1.4846869,2.9150739,-2.1486163
1.3102658,2.4514506,-1.7983726
1.0232098,2.0787303,-1.4374446
1.3131639,2.4650106,-1.7992713
1.5326761,2.7830098,-2.087189
1.3283939,2.8445542,-2.0413656
1.5961101,2.8523824,-2.1545672
1.2423016,2.6251752,-1.8745984
1.2826989,2.3819528,-1.7299169
1.4174957,2.7013626,-1.984301
1.0057406,2.597208,-1.7555636
0.98600763,2.6706598,-1.7788697
1.3571749,2.3281386,-1.7328104
0.87000394,2.0758126,-1.3814992
1.228399,2.438186,-1.7414699
1.3112104,2.9289603,-2.075365
0.9797091,2.5720775,-1.7213049
1.4988083,1.9990044,-1.6014467
1.5946174,2.6420717,-2.0379853
1.5623252,1.9352771,-1.6108013
1.6179845,2.9398904,-2.2193377
0.9163152,2.6308339,-1.7327334
1.1845303,2.2987342,-1.6425232
1.641541,2.9717813,-2.2308347
1.5708896,2.801109,-2.131694
1.377769,2.74742,-2.0022984
1.6278547,2.8600614,-2.1666532
0.83272576,1.5930865,-1.0868672
0.26007184,1.9678361,-1.0570449
1.6330979,2.659562,-2.0529525
1.1732523,2.1750846,-1.5772393
1.221061,2.145225,-1.5854006
1.5066481,2.9244537,-2.1700628
2.0282328,2.8726604,-2.3446794
1.9787377,2.5196598,-2.1161199
1.4176455,2.6460335,-1.9471306
1.211669,2.5863147,-1.8349199
1.3428162,2.8757741,-2.0620844
1.0904891,2.1390526,-1.4988312
1.9011757,2.7144513,-2.197059
1.2676381,2.6583264,-1.9030867
1.19845,2.1588016,-1.5748066
0.52858144,2.0536242,-1.2311203
0.99284387,2.5857882,-1.737694
1.4701349,2.6781247,-2.0067692
1.2143625,2.642966,-1.8611887
1.1704495,2.091554,-1.5182511
1.7654531,2.6944337,-2.1317718
1.3441306,2.998812,-2.1361005
0.67608434,2.1918871,-1.3815761
1.34224,1.9405959,-1.5114001
1.5517849,2.8415718,-2.1302428
1.3414904,2.730842,-1.9788516
1.1744043,2.514454,-1.7602893
1.3879097,2.7811654,-2.0208433
1.1625718,2.2454078,-1.5955305
1.648211,2.5157192,-1.9568974
0.46982366,2.3805904,-1.3878582
1.4530452,2.3459792,-1.7830887
1.449122,2.730031,-2.0190494
1.3997457,2.6010265,-1.9280337
0.6784417,1.9268856,-1.2034842
1.3551595,2.4153435,-1.7737519
1.3282017,2.836992,-2.0374084
1.718878,1.9366528,-1.6579798
1.6340346,2.5780685,-2.0131414
1.2356173,2.8682346,-2.009891
1.2662408,2.8186955,-1.992362
1.0357486,2.4430492,-1.6675566
1.1087091,2.0738907,-1.4938271
1.10587,2.6455948,-1.8173692
2.0291607,2.919379,-2.3761613
1.2275906,2.8560717,-2.000332
0.9464896,2.1452756,-1.4503708
1.4002576,2.6777205,-1.9664888
1.2947284,2.1603148,-1.6111807
1.2551053,2.7683015,-1.9600661
0.95487344,2.885522,-1.9004792
1.2836348,2.8813345,-2.0361986
1.3379241,1.8094848,-1.4300531
1.5293992,2.2803264,-1.7670175
1.6836134,2.859605,-2.1916034
1.1958399,2.93738,-2.0420623
1.2179012,2.350805,-1.7103487
1.5301217,2.6452937,-1.9949696
0.99557185,2.557907,-1.7303497
1.9892442,2.4392,-2.0744452
1.3309675,2.5601938,-1.8766985
1.1121343,2.6081226,-1.7870448
1.7119666,2.8045356,-2.1870408
1.115246,1.6211069,-1.2182333
1.3348478,2.7703588,-1.9933063
1.0886002,2.259538,-1.5842044
1.8097653,2.7986028,-2.2025967
0.62105334,2.473695,-1.5115527
0.47420844,2.2047105,-1.3075835
1.4805862,2.9697456,-2.1702166
1.099679,1.9883549,-1.4039739
1.1305407,2.3564494,-1.6666089
0.9787656,2.6238315,-1.7619606
0.983122,2.8942273,-1.9168912
1.5249925,2.617176,-1.9877269
1.0306993,2.206888,-1.525257
1.6575227,2.7351823,-2.1170363
0.39507854,2.2413502,-1.275895
1.3601038,2.9457877,-2.1150525
1.9233513,2.4991226,-2.0941184
1.4389834,2.6970568,-1.985682
0.8075765,1.7660985,-1.162472
0.6578397,1.8262402,-1.1343346
1.0561619,2.3091373,-1.5847656
1.1192327,2.6016457,-1.8045914
1.104088,2.8218787,-1.9337904
0.9976132,2.3088021,-1.5749482
0.5801759,1.8756973,-1.1394773
1.0716349,2.7909696,-1.8919954
1.1150049,2.233638,-1.5951799
1.1806374,2.423648,-1.722563
0.49712417,1.9000962,-1.1205057
0.6107926,2.9573975,-1.7966396
2.1662884,2.9502356,-2.4563274
1.3609831,2.534182,-1.8810984
1.5716223,2.471701,-1.9201491
1.4618315,2.7746012,-2.044146
1.3478959,2.9721231,-2.1195858
0.96347475,2.7564068,-1.8407253
1.4236114,2.7736447,-2.0320938
1.1934545,2.963345,-2.0510924
0.82971805,1.4140882,-0.97875804
1.2010938,2.4831877,-1.767411
1.9082868,2.7982233,-2.2676687
1.7119256,2.0364828,-1.7148956
1.6408334,2.5644844,-2.0075645
1.125359,2.0106769,-1.4567943
1.4610324,2.8550787,-2.09903
1.439428,2.928928,-2.105385
1.504558,2.9264812,-2.1569583
1.4450213,2.484997,-1.870258
1.426611,2.8450952,-2.0907307
1.4327036,2.3310516,-1.7785901
1.2452953,2.162595,-1.6048257
1.1294113,2.403829,-1.6917859
1.5886078,2.925271,-2.1741908
1.5772377,2.6144753,-1.997189
1.4229434,2.566044,-1.9024518
1.186183,2.4282765,-1.736857
1.1663017,2.9712474,-2.0500398
1.5263971,2.8208284,-2.0967996
2.083346,2.8956056,-2.37015
1.9479612,2.883619,-2.305609
1.2892675,2.2240722,-1.6454
1.7348297,2.141176,-1.7943481
1.4576712,2.6407514,-1.9724855
1.3375083,2.0639217,-1.5667883
0.8206053,2.2003284,-1.4494047
1.1884595,2.9258807,-2.028751
1.0096484,2.8084042,-1.8754406
1.9591227,2.8927135,-2.3163936
1.1040986,2.5052192,-1.7396271
1.2893957,2.4531262,-1.7627268
1.0146301,1.9861028,-1.3875942
2.4565523,2.6706495,-2.4161122
1.071377,2.114529,-1.4920963
1.4119984,2.9432294,-2.1138146
1.2681687,2.715907,-1.9353406
1.6006818,2.996122,-2.2467558
0.8643475,2.6209004,-1.7071527
0.70988715,2.3240488,-1.4595933
0.6110121,2.0264306,-1.2373873
1.2502428,2.8280663,-2.0084393
1.5713341,2.7889917,-2.0994506
1.9015634,2.0732574,-1.8401613
1.1317505,2.3241723,-1.6449232
1.2525634,1.9285039,-1.455463
0.93826234,2.5568495,-1.6959928
2.215876,2.9367428,-2.463168
1.4562724,2.7288272,-2.0175736
1.2535814,2.4381404,-1.7550418
1.7785277,2.4653368,-2.00778
1.9851683,2.721507,-2.2349093
1.2172102,2.8373501,-1.9759231
1.069374,2.8737636,-1.9588587
0.9293452,2.4359453,-1.6408708
1.5118182,2.6319063,-1.9762143
2.2224462,2.3191307,-2.092371
1.5792537,2.84817,-2.1500661
1.1367936,2.4978364,-1.7566996
1.2370737,2.2387416,-1.6439716
0.9346588,2.39553,-1.5894314
1.8128673,2.602632,-2.1032245
0.88731354,2.1548102,-1.4325285
0.87732667,2.8045971,-1.809854
0.8244269,1.9413881,-1.2726624
1.5163915,2.2782462,-1.772389
2.3601205,2.8303332,-2.478648
0.754292,2.185627,-1.3966808
1.0755144,1.9505817,-1.3843745
0.8999146,2.8384955,-1.8497319
1.0560027,2.4616313,-1.6990378
1.0862072,1.614349,-1.1949579
1.005324,1.796868,-1.2717565
1.1456887,2.266225,-1.609016
0.9907802,2.4001026,-1.623907
1.1359332,2.407042,-1.6854317
1.4916748,2.6774142,-1.9942424
0.90025157,2.6930254,-1.751461
1.2320709,2.3805997,-1.726701
1.0766523,2.2669637,-1.5798372
1.584889,2.7167518,-2.0711944
0.94556737,2.528919,-1.6786913
1.8373702,2.8129084,-2.2470398
0.7097415,2.3292797,-1.4645933
1.4418274,2.3707106,-1.8092837
0.7810977,2.818485,-1.7843819
1.2258153,2.5317664,-1.8010132
1.1377666,2.19552,-1.5595939
1.6824775,2.4480674,-1.9366593
1.0508896,2.19986,-1.547826
1.3299254,2.6469197,-1.898646
1.6227345,2.119202,-1.7337388
0.8478109,2.264973,-1.4941682
0.9784248,1.935117,-1.3434483
0.7417854,2.2779768,-1.4474918
1.4519322,2.6186416,-1.953294
1.8977379,2.0902765,-1.8196362
1.6245224,2.545943,-1.9807985
0.980902,1.7407619,-1.2263317
1.5430716,2.6010017,-1.9776623
1.9021741,2.9452925,-2.3489487
1.6379892,2.4398913,-1.9103945
1.5645924,1.848979,-1.5356803
1.4070513,2.7664478,-2.0274043
1.6516637,2.729093,-2.0842886
1.6071808,2.7741115,-2.1050522
1.22468,2.4055514,-1.7373394
1.3205972,2.1885629,-1.6187048
1.1748576,2.0459218,-1.5058688
1.6561139,2.7877824,-2.1405349
1.578517,2.831874,-2.1282609
1.3552047,2.8176675,-2.038172
1.5330878,2.4249237,-1.8617519
1.4217726,2.2594244,-1.727175
1.1794362,2.5396204,-1.806238
1.5310329,1.9740527,-1.5886843
2.2205575,2.9410982,-2.4494483
1.1662613,2.511168,-1.7842577
1.2270665,2.8304658,-1.9939348
0.92301613,1.8052394,-1.2613506
1.3600012,2.9588108,-2.116085
1.7693509,2.6478367,-2.0929081
1.1701365,2.6438355,-1.8479451
1.357547,2.1535687,-1.6447922
1.628691,1.946267,-1.6175025
1.5294789,2.8035758,-2.1044686
1.1833788,2.0993037,-1.549648
1.3427262,2.976593,-2.1267838
1.7090658,2.8900094,-2.2261634
1.7958065,2.8860538,-2.2609868
1.1612527,2.755252,-1.9231583
2.1931167,2.4835558,-2.189841
1.0464736,2.167985,-1.5148915
1.0168825,1.9075379,-1.3554479
1.1030475,2.927911,-1.9911267
1.6101955,2.252095,-1.8029857
1.6279899,2.2322154,-1.7820134
0.964614,2.2108402,-1.5002761
1.5483323,2.546586,-1.9442897
1.0690181,1.9917351,-1.4076192
1.5530063,2.795425,-2.1115572
1.6773137,2.7939937,-2.143871
0.88582903,2.7069633,-1.7613255
