parameter_1,parameter_2
-8.206223,5.0082297
-7.3387365,4.584599
-7.9561124,4.9613357
-7.7650084,4.327446
-7.6392446,5.549177
-8.24523,4.9238806
-8.922544,6.6939387
-8.098167,5.069167
-6.504213,6.0164657
-8.076129,4.9394374
-8.011988,4.984604
-9.616472,4.7237506
-6.269127,5.403244
-6.842141,3.6150374
-8.001183,4.9696784
-8.045577,5.069844
-8.245358,5.135128
-7.9219155,5.128615
-8.041496,4.9749994
-7.0894203,4.6195493
-7.479327,5.277684
-7.9481206,5.0421987
-7.9520903,5.077021
-8.017697,5.049826
-7.598356,4.9004564
-8.172249,5.0826983
-8.692541,4.717106
-9.414464,5.295148
-8.053094,4.890774
-8.181114,5.579504
-8.115888,5.8670063
-8.006076,5.1161637
-7.96961,4.966059
-8.722952,3.572629
-7.7048917,4.872113
-8.112757,4.898853
-7.3063855,4.146873
-8.050351,5.057359
-7.9067802,4.988562
-8.015021,4.946588
-8.000749,5.2424817
-8.099578,5.0322013
-8.031096,5.1335344
-7.17803,4.942061
-9.535031,5.9010897
-7.944522,5.065064
-7.992456,5.0299654
-5.6419973,4.470241
-7.150723,5.106244
-8.136859,4.8851523
-8.459364,6.994231
-8.047218,4.9798226
-8.0444,4.941239
-8.255226,6.378663
-8.031436,2.7722259
-7.141432,6.2196054
-7.9694505,5.081116
-8.076112,5.062847
-8.055649,5.004524
-8.97911,6.0934424
-8.035678,4.9540424
-7.967265,4.988598
-8.165054,4.978855
-7.9801006,4.9926357
-8.063412,4.957544
-8.073535,4.9371276
-7.9958177,3.900797
-9.096068,3.812563
-8.082335,5.2197056
-7.9894304,5.0106378
-7.8614807,5.061671
-8.25088,5.1603127
-7.9011693,5.3023567
-8.079326,5.075647
-6.761799,5.67975
-7.8489137,3.7950773
-8.090459,5.137851
-8.064189,4.917598
-7.851071,5.0320644
-8.262559,4.981199
-8.844289,4.65179
-8.105969,5.137135
-8.12092,5.371054
-6.8207026,5.0185723
-7.9820886,4.9128656
-9.669684,4.5864663
-8.036265,5.1749063
-8.698483,4.745081
-7.3680763,7.137089
-7.8859725,4.976788
-8.0004225,5.0106587
-6.057492,4.2152085
-8.692078,5.345096
-6.5600624,3.4664958
-7.92669,5.1199102
-8.078923,4.9460025
-7.9585586,5.1135144
-7.9165554,5.092426
-7.8228154,4.4251413
-8.180506,4.9498744
-8.159017,4.999147
-7.960831,4.861141
-6.948643,5.608931
-9.091088,5.9475083
-7.9529443,4.80647
-7.759397,3.9051547
-7.99288,5.080318
-8.10562,5.0116215
-7.893731,5.276594
-7.989438,4.892248
-9.706718,4.741836
-7.7031903,7.31971
-8.04861,5.07159
-8.0387,4.9709716
-8.011162,5.0245585
-6.48435,5.7682657
-8.074723,4.862806
-8.821649,4.447255
-8.044346,4.959829
-8.022298,5.054936
-7.8123307,4.4503026
-8.1671095,5.0627284
-8.175127,4.9838405
-8.088706,4.9720497
-7.5275593,3.1809845
-8.23171,4.88382
-8.067377,5.1272864
-8.049799,4.969782
-7.618741,3.9450994
-8.0649185,5.1961637
-8.135971,4.9046164
-8.027159,5.0130816
-6.435082,5.68044
-7.9588714,5.066346
-8.069114,4.887046
-7.9866533,5.0196133
-8.147374,5.085678
-6.8808775,3.0931456
-7.9840736,4.6792564
-7.992156,5.249205
-7.7633295,5.006877
-7.9444466,5.116221
-8.242442,5.503737
-8.2193365,5.286466
-9.678297,3.4115062
-8.984255,4.958826
-7.885568,4.9872136
-7.114294,5.385564
-8.156053,5.157212
-7.0071983,4.935003
-8.141579,4.9588623
-8.078246,4.927124
-7.8831973,4.8789
-9.0696335,5.8285556
-7.941007,5.092897
-9.18431,3.615027
-9.701421,2.7941198
-9.472185,5.420646
-6.735735,4.759512
-8.023994,4.969234
-8.32074,3.918406
-7.9625955,4.811347
-9.8690195,4.032294
-8.317911,5.6509643
-7.096807,4.4525805
-7.965515,5.0805373
-7.4448586,5.5688815
-9.103798,3.8529432
-8.116955,5.0408626
-8.078132,4.7323637
-8.522467,6.011533
-6.253502,6.589638
-8.227444,5.0235524
-8.068073,4.9547276
-8.144501,4.961054
-8.799806,4.310357
-7.9268236,4.941205
-7.8935237,4.9954557
-7.922816,5.0466843
-7.196089,4.9144073
-6.757007,4.006027
-8.645068,4.4155326
-7.907359,4.9014754
-8.12687,5.0738864
-8.040254,5.0253377
-8.03936,5.1713176
-8.10658,4.8524876
-7.5767,5.6324615
-6.1600056,6.395156
-7.715788,3.3439493
-8.166792,5.0228047
-8.04713,4.97855
-8.040777,5.211977
-7.9413514,4.8736444
-9.948281,5.8490543
-8.123439,4.9915657
-7.9847374,5.2166476
-7.9871807,5.081767
-8.101463,4.9879866
-7.9153724,5.0666294
-8.294076,6.235416
-8.093882,4.9926124
-8.159722,4.9815345
-8.05192,4.9514866
-6.913496,3.884419
-7.357278,2.5299375
-9.749048,5.5503435
-7.5957403,4.0204997
-7.6958237,4.924882
-8.129429,5.0878897
-8.0244465,5.166035
-7.909735,5.120244
-7.9343376,4.9809394
-8.128549,5.0822325
-7.3518195,2.951308
-8.106059,4.954248
-8.150677,5.7992935
-7.0538225,4.0852976
-8.743727,4.781016
-7.656256,5.5950537
-8.943753,5.9534254
-7.964966,4.546774
-8.211393,4.899706
-7.899781,5.1432004
-8.029996,5.092344
-9.384845,2.5073872
-7.8629837,5.0867596
-8.508483,4.9874864
-8.380518,4.27244
-7.7031727,5.728534
-7.560122,5.3902116
-7.8738046,5.0245013
-8.003919,4.9574413
-7.9153247,4.8322988
-8.164017,4.907911
-7.9842815,5.0619617
-7.9951773,4.8773985
-8.238584,5.2696805
-7.590164,4.384632
-7.9484997,5.1301575
-7.6881666,5.17765
-7.0262194,6.0724554
-6.0152245,3.6125407
-8.05159,5.1036296
-7.3445497,4.7202516
-7.037471,2.980452
-7.805526,6.4491544
-7.954584,4.893661
-8.533019,6.139966
-7.7893853,4.350357
-8.039409,4.895121
-8.011994,5.111456
-9.708565,7.641063
-8.802683,7.071252
-8.066189,4.9777827
-7.9567795,2.898496
-8.034824,5.016249
-8.000954,5.139876
-8.185596,5.1458364
-8.577773,5.1952868
-6.2308664,5.209623
-7.8573427,5.058782
-8.588675,4.8435235
-8.02258,4.9873595
-7.207741,5.86444
-7.9658523,5.053161
-7.939724,5.0950785
-8.679993,5.143705
-7.9624557,4.8886333
-8.126057,4.932427
-8.104757,4.9821205
-9.651087,4.663468
-7.920611,5.9669995
-8.00448,4.8873444
-7.080752,4.716298
-7.8599615,5.5197616
-8.05389,4.8707495
-7.943842,4.9872828
-7.5383577,5.6390786
-7.6090117,3.5776668
-7.1288176,6.484731
-6.8320317,4.019958
-8.107186,4.5361085
-8.443005,5.193288
-7.864531,5.075951
-7.38614,6.0197716
-7.997116,5.0094967
-7.0573616,6.035693
-8.153331,5.106028
-8.415992,5.526484
-7.9622793,5.024491
-7.4925833,4.089503
-8.535853,6.3795447
-8.586444,5.1268077
-7.909477,4.7322106
-9.389551,4.418505
-9.114002,3.6681316
-6.699206,5.9285626
-8.366927,8.428235
-7.4934907,4.8613396
-7.5878673,3.0359106
-7.626309,5.427118
-7.969951,5.06023
-9.364338,5.6676006
-8.500034,5.334975
-9.613309,5.1235094
-7.9394703,5.0881577
-7.910525,5.0822372
-7.5827775,5.6465206
-9.272702,4.4567056
-7.7843266,5.8157725
-8.039455,5.0717683
-8.105095,4.912394
-8.699692,6.401476
-7.5376773,5.8111973
-7.993277,4.857487
-8.223327,5.075978
-7.927336,4.9899964
-8.035944,4.97619
-7.181001,5.6941605
-8.138266,4.614864
-8.196147,4.955898
-7.117509,4.9760714
-9.051886,5.1952004
-8.357922,5.943345
-6.547091,5.4099674
-6.584956,4.4170103
-9.609764,5.7093725
-8.086619,5.0996895
-7.974516,5.037524
-8.00685,4.9642444
-8.071025,5.106036
-7.9552217,4.965636
-8.113693,5.090065
-9.257938,2.0780957
-7.4620743,4.700049
-7.9042997,4.8868933
-7.4239635,4.6686883
-7.499535,4.695856
-8.051638,5.0759106
-9.88398,3.9602365
-8.02627,4.9479094
-8.040323,4.877936
-7.831972,5.0800986
-7.9749684,4.951042
-7.66902,4.273353
-8.8006,5.9570017
-8.885597,5.1388702
-7.9309506,5.0264225
-8.074553,5.003592
-8.023283,5.0572224
-7.840936,5.066506
-7.9149604,5.1666765
-7.953287,4.9802885
-6.3793864,5.1553154
-8.896471,4.50398
-7.877813,5.063589
-7.0419984,4.446414
-8.687768,5.7414093
-7.844036,5.343125
-8.896541,5.2691975
-8.018026,4.930873
-9.672697,5.030464
-8.167453,4.888031
-8.098818,4.663937
-8.038671,4.9749103
-8.105399,4.9722624
-8.400006,6.300737
-8.450362,3.5715394
-7.9958105,5.029888
-7.9742026,4.989914
-6.9385276,4.816809
-7.5318522,4.2660804
-8.341191,6.992467
-8.068003,4.951917
-8.475302,3.4674857
-6.875454,4.8217263
-7.9741845,5.014625
-8.081978,5.0312257
-8.133638,5.0307465
-7.952615,5.208881
-7.2406483,3.957829
-7.9872527,4.866037
-8.090827,5.0698566
-8.203075,4.98029
-7.9512405,5.0699234
-8.143488,5.1936584
-7.6591964,5.803582
-8.516901,4.3164206
-8.41919,3.5069642
-8.071789,4.9296308
-7.7537384,5.226145
-8.1424265,4.8702693
-8.049665,4.8976283
-8.097939,4.805098
-7.989146,4.9966826
-7.9622326,5.085764
-6.453267,7.873037
-7.793554,5.1788063
-7.9133697,4.8798027
-7.1847324,6.0525517
-8.402406,4.8362956
-8.046358,5.1357694
-7.9066553,5.859417
-6.827859,4.2640915
-7.9548907,4.997102
-7.9672675,4.9003377
-8.0362215,4.9280367
-8.039,4.938764
-8.440238,5.5651326
-8.6924095,6.254684
-8.182975,5.3251
-8.312603,5.0822725
-7.13079,2.9474127
-7.9346156,6.530161
-8.01174,5.0871987
-8.057062,5.1176815
-7.9745803,4.978047
-8.103156,5.0719194
-8.021993,5.122538
-7.9749413,5.0718446
-6.488751,3.76336
-8.004971,5.1520443
-7.8810964,4.968714
-8.10839,5.470316
-7.9424176,4.9883776
-9.009342,4.4213805
-7.488612,5.3535256
-9.531449,6.2677274
-7.778033,5.4059258
-8.033388,5.1087174
-8.110112,4.826328
-8.0468,5.114648
-8.830115,4.7930746
-8.046699,5.080662
-8.056025,4.9142847
-8.108667,4.7202787
-7.952632,4.9221525
-7.544789,4.9001765
-9.283053,5.7814145
-8.073887,5.0554013
-8.265754,2.920293
-8.167169,4.9871716
-8.1448,5.0211625
-7.238212,4.0071363
-8.681186,5.6782684
-6.3034534,5.3641014
-7.0549855,4.82848
-8.079043,5.1349354
-8.838079,5.584086
-8.0199,4.990643
-8.093713,5.016646
-7.945805,4.8899236
-7.962036,4.111356
-7.977866,5.0470247
-9.580285,4.1385384
-6.887437,3.452761
-8.237654,4.925394
-8.575953,5.9444327
-8.053185,5.0450277
-8.548103,6.6872315
-8.364194,4.860849
-8.0145645,5.0995812
-7.928929,3.8208337
-7.7913256,4.9913664
-8.034868,5.000962
-7.4776316,6.421356
-7.9898386,5.0271187
-8.11977,6.5530143
-8.969161,4.5204635
-8.070453,4.905232
-8.160923,5.169931
-8.035418,5.128056
-7.9612303,4.916953
-8.061736,5.043861
-7.4075665,3.8279588
-8.181566,5.071967
-9.327111,4.6471314
-7.8394275,5.1175923
-6.2272315,3.5702782
-7.9161158,5.108083
-8.161452,4.8621297
-8.113502,5.1484914
-7.92052,5.0287876
-8.55901,2.8622997
-7.9521227,4.9523606
-8.006675,5.0756135
-8.489801,5.2537947
-7.9603057,5.040053
-6.2838135,6.543912
-7.991832,4.999591
-9.808552,4.105266
-8.0489235,5.09936
-6.7401233,6.0985956
-8.15212,4.9150486
-7.885091,4.923311
-7.555808,7.0400333
-7.318584,4.1144505
-7.9069757,4.9601164
-7.221157,4.3193874
-7.5256,4.130804
-8.123421,4.3083377
-7.6470284,4.942591
-7.971935,6.8521852
-8.028132,4.885813
-7.5933027,4.6759725
-8.018478,4.8015256
-8.010497,4.867773
-8.126286,5.7875304
-8.004264,5.086769
-7.5476174,6.285961
-8.326064,6.788005
-8.018339,4.9644384
-7.974791,5.0342755
-7.8911085,4.9699903
-8.195182,4.9970446
-7.678539,6.535715
-8.218734,4.9974365
-8.072027,5.1028695
-8.041134,5.0219765
-8.521582,4.2559967
-7.8968196,4.936349
-8.270506,5.1272316
-5.9239326,4.44403
-6.2072697,5.3389325
-7.8337746,5.1948123
-8.235949,3.3616996
-7.77553,3.9066768
-8.640485,5.939039
-8.8519745,4.5251913
-7.824616,5.183074
-8.7358265,5.210943
-8.084833,4.868718
-8.058977,5.0542855
-8.083021,5.0433016
-7.8723855,5.01336
-7.9225545,5.2151885
-7.9070764,5.0632305
-8.146927,5.066084
-7.820684,5.1664896
-8.120374,4.952501
-8.175959,5.080857
-7.264621,4.560422
-8.043113,5.122058
-7.9668965,4.9262495
-8.112721,4.8541045
-7.7690687,5.189264
-8.05233,5.12817
-8.096399,4.893964
-7.556698,6.370017
-9.123743,3.7619286
-6.3796396,5.035164
-6.919511,4.793855
-8.045594,4.791338
-8.184137,4.9837813
-7.8841634,5.176633
-8.036545,5.055213
-8.09047,5.156843
-8.045157,5.071642
-7.30285,3.9530168
-7.90744,4.9089575
-8.998054,4.208029
-8.059601,5.0352273
-8.081262,5.101973
-7.956465,4.7742
-7.791022,2.1726792
-8.723967,3.277599
-6.591366,5.6784635
-9.448469,4.821886
-6.8164835,4.4207144
-6.340776,6.548856
-7.9841704,5.300074
-9.771972,4.7348886
-8.028768,5.0120783
-7.9710255,5.010677
-8.356478,3.8638968
-6.57251,5.991477
-7.7927146,4.9502616
-8.099754,5.0671883
-8.160159,4.9876547
-7.899741,4.9649224
-8.087483,5.115254
-7.992628,4.9249983
-7.9519486,4.9224877
-8.157758,5.1020484
-7.935309,5.033723
-9.87506,3.3852258
-8.031847,4.822391
-7.9033394,6.4783707
-8.031808,5.0368114
-7.522443,6.26603
-9.113834,5.1001163
-8.066933,5.1526556
-8.063338,4.9336824
-8.045973,5.669705
-8.1313095,4.09404
-7.9646072,5.0021143
-6.390587,7.0806093
-7.191195,5.535041
-7.867998,5.122269
-6.944224,6.513774
-8.073359,5.0579796
-8.573109,5.7781057
-8.572419,5.209866
-8.915633,5.4851003
-8.143643,5.034196
-8.023985,4.617972
-8.081765,4.910065
-6.3637104,5.2809596
-8.199012,6.4721384
-8.364886,5.2140713
-9.837072,7.421968
-6.7412868,4.4836073
-7.8328648,6.599519
-7.979039,3.1011524
-7.9385147,5.6071415
-7.5192585,5.502812
-8.671571,4.529855
-7.819715,4.9422426
-7.129302,4.300647
-8.011439,4.6586905
-8.261084,5.098751
-8.132214,4.8867707
-9.698355,6.4410753
-7.97157,4.911979
-7.4115057,5.655261
-8.0016,4.9851303
-8.030487,5.0353804
-8.010556,5.0714827
-8.043012,5.09158
-8.07535,5.020494
-8.087627,5.2116847
-8.106758,5.0943213
-7.959213,4.9157567
-6.938045,1.6449156
-7.276978,4.259829
-6.979534,5.4011807
-7.9108334,5.0259666
-6.8401213,5.7830234
-8.09851,4.894424
-8.631498,4.0868454
-7.968102,5.2686424
-8.1039505,4.880418
-7.972319,4.8781652
-7.945982,4.9515266
-9.405259,5.61796
-6.56385,2.9654381
-8.176243,5.0357056
-9.313294,5.6157413
-9.00315,4.8510838
-7.898055,5.0111
-9.458792,5.850868
-7.993218,5.1100726
-8.66775,6.1924505
-7.948233,5.0379567
-8.212745,5.1227374
-7.9870195,5.2322307
-7.7879925,5.0709724
-6.702075,5.2159104
-7.9034557,4.9839897
-7.127637,4.0492973
-6.4196033,6.331567
-7.9943457,5.298657
-7.935165,4.9857597
-8.085808,4.924049
-7.906811,5.0822268
-7.118862,5.7559605
-8.075624,5.0485353
-8.166816,4.9999623
-9.025138,2.346949
-7.8800597,4.9261346
-8.073071,4.0445504
-9.04369,6.7798843
-8.772281,5.3138814
-8.029725,5.1041303
-6.9103036,4.114828
-8.206304,4.522142
-7.82224,4.9241605
-8.056794,4.961618
-8.07867,4.9141154
-7.9640503,5.048979
-8.081836,5.019443
-8.135503,4.791185
-7.9918847,4.8180494
-8.298821,2.4213276
-7.930371,4.723479
-7.9322658,5.012307
-8.218148,5.093206
-7.8827505,4.984098
-9.585669,6.52934
-7.9146233,4.9697795
-7.223643,5.304141
-9.223339,6.438656
-8.048234,4.9352713
-7.6452107,7.132319
-6.833153,4.8059664
-8.075536,4.9995136
-8.264938,5.085916
-8.325344,5.1537256
-7.965218,5.029928
-7.613086,5.283665
-6.942228,6.6985383
-7.1304564,3.4653666
-8.011085,5.208154
-7.220046,4.983124
-8.093967,5.080183
-7.8988824,5.0856166
-8.831885,4.77754
-7.6273575,3.8700328
-8.109556,4.895238
-8.133732,4.873854
-7.8540745,4.447892
-7.9951525,4.8647766
-8.055038,5.0227
-8.036138,5.1514688
-7.9389386,5.0408616
-8.035681,5.025875
-8.042885,4.8876257
-7.830098,4.433267
-8.095391,4.798176
-6.123354,2.4881732
-8.06808,4.9685125
-8.075032,5.0900826
-7.7594237,4.001315
-8.080523,5.052585
-7.9080877,4.979499
-7.9148793,5.1192856
-9.899295,4.13479
-7.864409,5.2820115
-8.107531,5.0646524
-8.543577,4.7189884
-8.915314,4.2911334
-8.028354,5.0082827
-7.9390087,5.0780945
-7.957473,5.0683284
-7.926084,5.147231
-6.8247795,6.5460587
-6.870701,3.2033222
-7.4413915,4.9198275
-8.880041,5.3096275
-6.0284224,5.2213306
-6.6251187,6.300293
-7.927574,5.7333264
-8.01386,5.0226912
-7.9455295,4.934826
-7.9656415,5.127558
-7.915338,5.128775
-5.926944,5.590124
-7.9689646,5.0989976
-7.740258,6.0830526
-8.073536,5.275505
-7.9512486,5.024972
-8.505978,5.249795
-8.557465,4.646515
-8.838146,6.82234
-8.127618,5.094653
-8.111986,5.1176205
-8.072182,4.899515
-7.9116187,5.0125456
-8.085725,5.0256467
-7.8195586,4.849691
-7.2016187,3.1495342
-8.05942,6.069456
-8.995821,5.508782
-8.091116,4.998442
-8.15859,4.9368763
-8.835907,5.6759176
-7.9495583,4.885807
-6.9581113,5.3464093
-7.940385,5.022461
-8.014657,5.093362
-8.508432,5.674064
-7.5468616,4.418432
-8.092626,5.056309
-6.3406925,4.7779264
-9.127369,5.3856015
-7.909693,4.8602724
-8.001006,5.071611
-8.096891,5.028717
-8.731812,3.5858812
-8.1196375,4.95069
-9.853224,4.2720375
-7.4273567,5.453369
-7.4317775,4.231965
-8.019476,5.107105
-8.183745,4.9398675
-8.746725,4.0561824
-7.7155495,5.4304547
-6.69894,4.461263
-8.050942,5.062652
-8.066679,4.966659
-8.294597,6.2530007
-7.1315036,4.8675594
-7.9886518,5.1439657
-9.566505,4.4666657
-7.8149686,4.8617935
-8.374844,3.9910653
-8.902296,6.3349714
-8.143193,5.202932
-9.754893,5.231632
-8.107149,5.2046824
-6.323452,4.6993566
-7.83429,5.4328775
-8.09433,5.2324233
-9.06053,3.2361627
-7.9718843,4.9672327
-8.074441,4.9184036
-9.1429615,3.9032023
-8.266553,5.070214
-8.780485,5.331885
-6.5421877,5.8360834
-8.384502,5.0020556
-8.271846,4.946093
-6.849576,5.0442576
-8.163723,4.8947015
-8.589846,4.7573767
-8.217448,5.2246127
-7.957127,4.8094206
-7.998532,5.062178
-7.8623857,5.074296
-7.9726915,6.438324
-7.937506,4.929291
-7.772457,4.8144126
-7.942563,4.8061676
-6.716463,7.272421
-8.070001,5.1419315
-7.9564056,4.923808
-7.9801874,4.968181
-8.058544,5.085459
-7.941467,4.94561
-7.97173,4.970707
-8.131667,5.0807476
-8.105946,5.047145
-8.084088,5.075304
-8.094175,4.993588
-7.9734073,4.5227094
-8.161419,5.093444
-8.05804,4.9348884
-7.913387,5.0538087
-8.115926,5.054371
-8.544363,4.78538
-8.177703,5.0900073
-7.3582616,5.586227
-8.167853,3.1020417
-7.8287253,4.499519
-8.932648,3.528985
-6.309166,5.1690435
-8.838087,3.8109078
-8.7261915,6.4143224
-8.447298,3.4925122
-7.9578643,4.8852186
-7.9605255,4.98936
-8.021154,5.01682
-8.081934,4.7797475
-9.75583,3.9020724
-7.9223714,4.9048386
-7.9894996,5.165189
-7.821029,4.860657
-7.929165,4.9969077
-8.029901,4.9837594
-7.8585625,5.120578
-8.28139,5.095082
-7.852788,5.1035695
-6.90575,3.8523722
-7.525395,5.653304
-7.979918,5.151479
-7.2069306,6.111256
-7.875292,4.7931166
-8.220865,5.006755
-7.933512,4.976535
-7.883409,4.9858093
-7.903147,4.966088
-6.7717705,5.302326
-8.065767,4.971523
-7.905323,5.033515
-7.9692497,5.0584507
-7.3751473,4.9094524
-8.088555,5.046942
-7.0244155,5.0782404
-8.066831,5.0794573
-8.156713,5.266716
-8.43969,5.9132366
-7.959269,4.960724
-8.7757225,5.4350066
-6.626075,4.1053796
-5.1308403,4.046067
-8.042355,4.8682404
-8.1798115,4.2692957
-7.9373665,5.0316405
-7.9586,4.9466715
-8.073025,5.0261073
-8.111206,4.9764547
-8.2,4.8413086
-8.190313,5.09058
-7.49541,5.1112204
-8.07743,5.10423
-8.814068,6.0040636
-7.8824735,4.272105
-7.938511,5.14339
-7.9851246,4.9322205
-8.626399,4.253497
-7.2481956,5.14045
-7.966178,4.8983407
-7.860751,5.0500717
-8.005575,5.0216765
-7.856635,5.0185294
-7.7116456,4.832733
-9.598739,5.6449494
-5.960178,4.919893
-8.007358,5.115003
-8.543981,4.294647
-8.266236,5.1856804
-9.038795,4.701627
-7.981161,4.820061
-8.746602,4.650717
-8.316868,4.922911
-7.9963207,5.090393
-6.1224184,6.411659
-8.136489,4.59684
-9.193833,5.04316
-8.107699,4.94485
-7.9097466,4.991659
-9.5105505,3.41745
-7.912109,4.8974295
-7.988737,5.2438803
-8.626463,4.0094547
-7.9591312,5.244963
-6.9937162,5.1421795
-8.381519,6.3509936
-8.111941,4.9880867
-7.072077,3.1408727
-8.05451,4.836209
-8.019673,5.0210977
-8.2087755,4.9890237
-7.6511493,4.5155706
-7.939479,4.9417663
-8.752851,4.70488
-8.851139,6.70919
-6.3305025,5.2473164
-7.4973836,3.8321462
-8.221782,2.5160546
-8.093467,5.0421705
-8.099631,5.008504
-6.4293633,3.7328305
-9.732989,3.8987463
-7.921707,4.8711114
-6.990646,6.385677
-9.66261,7.126504
-8.259867,4.8860598
-8.8266325,4.36736
-7.910213,4.936116
-9.204203,6.0380898
-8.092829,5.0718417
-7.4941154,5.29929
-8.083124,5.151026
-8.0044365,4.936979
-8.076518,4.2917376
-8.111536,5.034517
-8.181758,4.84408
-7.6356115,3.9170961
-8.8480625,3.9969513
-8.062954,5.2439013
-8.076874,5.1413093
-8.596612,3.979628
-5.939369,5.137165
-8.818157,5.450064
-8.090604,5.1354384
-8.07556,4.871972
-8.724608,4.5696487
-8.07279,5.131376
-8.122645,4.933273
-7.829133,4.8686023
-8.458014,4.272363
-8.08873,5.0544047
-8.161505,5.0623164
-7.973347,5.005331
-8.1636305,5.168714
-8.08902,5.1724777
-8.109185,5.087502
-7.9962153,5.0166593
-8.923615,4.7729383
-7.9788985,4.567304
-8.05776,4.854219
-7.9917784,5.1218014
-8.991064,4.712961
-7.912598,4.958037
-8.049498,4.8851833
-8.778333,6.305561
-8.066987,4.9479995
-8.086284,4.9986033
-8.182256,5.0286536
-7.934391,5.1140566
-7.975749,4.962602
-8.110146,5.0822496
-8.006839,5.0450835
-8.539192,5.973188
-8.355404,5.3218055
-8.20302,4.977278
-8.938391,4.12885
-8.48322,5.741305
-8.118482,5.0283403
-9.018565,4.9815288
-8.137602,4.642792
-7.2512517,4.4687657
-8.19562,4.353207
-8.082672,5.7567015
-7.3985066,4.2294817
-7.0577426,4.5552964
-8.0853815,5.036612
-7.672197,4.353727
-7.6743736,5.327577
-7.9714365,4.8841233
-8.14459,5.6261487
-8.024608,4.915254
-8.061601,5.070032
-7.4309483,5.412329
-8.019632,4.8522983
-7.9684215,5.049864
-7.952965,5.12443
-8.614239,4.5954533
-9.756855,4.6322994
-7.9074936,4.9825964
-8.082349,4.879575
-9.007512,5.839465
-8.005802,3.9139147
-7.9786396,5.0820208
-8.920965,5.3402476
-8.172415,4.9329357
-7.946422,5.114392
-8.042298,5.074191
-8.125346,4.9936676
-9.375539,5.1879535
-7.778127,4.837884
-8.122414,4.9083405
-7.01757,5.0929985
-8.00965,4.8431916
-8.64385,5.2581058
-8.622683,3.300613
-8.10128,5.0073543
-8.501798,5.852626
-8.114422,5.106615
-7.892764,4.958269
-8.070652,6.8712506
-8.041489,4.9113464
-8.092512,4.911235
-7.7210007,5.4346447
-8.140926,5.203631
-8.011229,5.0575857
-8.073203,5.226784
-8.019853,5.114524
-8.196273,4.882218
-7.8435235,5.039658
-7.7283425,4.3232884
-8.391879,7.356712
-8.6001625,6.5802655
-7.997686,5.0307927
-8.002697,4.933048
-9.611295,4.570328
-8.223982,4.6110754
-7.994558,4.9579787
-9.404587,5.0078588
-8.09776,6.466451
-8.119655,5.036094
-8.01207,5.050169
-6.0618815,4.2656617
-7.9524755,5.010447
-8.017615,5.0969515
-8.542637,3.944219
-8.642761,5.337135
-9.751181,5.2254677
-7.744123,5.205539
-7.936243,4.783197
-7.95444,4.9511375
-8.197451,4.3382053
-7.8846917,5.0986495
-7.442095,6.1450295
-9.351917,4.5341606
-7.954281,5.0013666
-8.737325,3.8898134
-8.745036,6.6038427
-6.5107846,3.400325
-7.169738,3.864261
-7.853152,4.197426
-7.992418,5.0936995
-7.7898126,4.50046
-8.029416,4.9188833
-9.28074,6.364223
-7.970409,5.14746
-8.043207,4.796087
-7.8206306,5.1899424
-7.1184053,4.930832
-9.473468,4.21846
-7.93337,5.157769
-8.020777,5.0007424
-8.56676,6.3906507
-7.6501975,2.9922912
-8.41409,5.897593
-7.306536,4.7093673
-8.105953,4.8275957
-7.93708,5.179261
-8.001914,4.9777403
-7.9358525,5.1651044
-6.5295463,5.2092023
-8.024928,4.8573895
-7.8906627,4.9570494
-7.6047664,4.316967
