parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.43914375,0.47894028,0.07118009,0.60056067,-0.65036446,0.7907748,-0.90986705,0.12510261,-0.48077232,-0.20849088
-0.6545957,0.67963284,0.21295355,0.292109,-0.81510466,0.4015859,-0.805944,0.51594204,0.044173807,-0.41293094
-0.6653844,0.5588902,-0.24230286,0.22126746,-0.8130191,0.60908943,-0.8914534,-0.096493214,-0.55047727,0.32945728
-0.5221872,0.31318766,0.4960161,0.43058914,-0.42620724,0.8870315,-0.40844065,0.42133835,-0.505358,-0.3052618
-0.6709986,0.7386348,0.6485531,0.29588318,-0.46585086,0.6318508,-0.7468401,0.6063628,-0.08449733,0.54512775
-0.4908589,0.12054676,0.6275154,0.2915901,-0.61242735,0.55307543,-0.7191701,0.3168253,0.119544715,0.15195869
-0.2019282,0.46300364,0.15390956,0.3641584,-0.08397719,0.6867984,-0.5444603,0.41055018,-0.54763854,-0.13658002
-0.44391826,0.9669642,0.40800172,0.043632004,-0.33671114,0.72710997,-0.5978569,0.1414589,-0.19483685,0.4073225
-0.29761192,0.4483006,0.41849113,0.4892583,-0.61812174,-0.054899633,-0.58509886,0.38316426,-0.6189062,0.2908182
-0.5754356,0.79480714,0.09657596,-0.31877923,-0.19232482,0.5291243,-0.55371016,-0.15683329,-0.028386384,-0.3000405
-0.27757725,0.4840607,0.6655083,0.25654858,-0.68186045,0.3330017,-0.93548334,0.39165112,-0.57760626,-0.18843511
-0.58958954,0.80236214,-0.08796865,0.43924862,-0.4082365,0.30620217,-0.7691228,0.69474393,-0.5066871,0.4359832
-0.517931,0.4910155,0.6297544,-0.3593577,-0.6081397,0.4553397,-0.4270964,-0.06109032,-0.52604866,0.31841597
-0.25321767,0.8095866,0.057944745,0.15120554,-0.7992815,0.6321732,-0.96761495,-0.0437814,-0.3862192,0.57876945
-0.46421596,0.8239658,0.48189297,0.3964302,-0.6294924,0.706262,-0.81196517,0.00050807,-0.41590172,0.13158932
-0.65950006,0.9385072,0.057642907,0.2568558,-0.43756258,0.1754168,-0.9450481,0.22545214,-0.20934467,0.079689234
-0.88239115,0.3403796,-0.32580212,0.4358949,-0.18595693,0.5484443,-0.47518447,0.7946353,-0.31960222,-0.075574085
-0.73465616,0.42013365,0.90017116,0.010936171,-0.02185893,0.9838938,-0.5476643,0.13541971,-0.91838616,0.49293122
-0.13580358,0.18110916,-0.12917137,0.4658848,-0.44147888,0.29073852,-0.93120563,0.21727903,-0.10856375,0.34121376
-0.71533006,0.21708232,0.6376757,0.2512527,-0.30356333,0.7517673,-0.47094646,0.21674141,0.050188184,0.30116224
-0.8112546,0.5169161,0.49094728,-0.31727433,-0.84731686,0.48529327,-0.9666818,0.5340389,-0.26868263,0.13572685
-0.994332,0.64192307,0.25681055,0.13462403,-0.3107974,0.45703962,-0.79261255,-0.0045383275,-0.41875342,0.01963228
-0.1614474,0.3209747,0.018786669,0.18769526,-0.34844583,0.844319,-0.64863956,0.64629287,-0.37020618,0.5482658
-0.93469495,0.6163553,0.55847263,0.17561807,-0.701334,0.7010021,-0.6175167,0.39861485,0.1081717,0.71303344
-0.68810475,0.8471259,0.40524316,0.28245136,-0.67698205,0.8292438,-0.26569474,0.06193775,0.22458503,0.5673796
-0.80518144,0.65094876,0.7791888,0.3118738,-0.43702367,0.54303753,-0.5238973,0.49179524,-0.26650783,0.6926756
-0.91903186,0.15502256,0.12966916,0.022910833,-0.96172446,0.5030136,-0.7591346,0.32357475,-0.20265643,-0.036558732
-0.8524672,-0.19785619,-0.11499044,0.09756052,-0.67444813,0.77825767,-0.9214375,0.47416493,-0.44410515,0.33891508
-0.9400672,0.99734646,0.6990438,0.40353763,-0.7926854,0.82972944,-0.60455966,-0.21446812,-0.017981172,0.054701835
-0.9039469,0.53891903,0.52777755,-0.46082675,-0.040862203,0.012367547,-0.7867692,0.38404045,0.063512355,0.44881523
-0.89690846,0.4232389,0.68979025,-0.59960985,-0.8977866,0.95515364,-0.63608724,0.6309998,-0.078721255,0.38585958
-0.8700283,0.44399104,0.37508112,-0.062755704,-0.35186994,0.17906997,-0.61772335,0.10234156,0.004603386,0.2708824
-0.81528956,0.74274105,-0.23193696,0.10863103,-0.5707034,0.43166685,-0.40792423,0.939968,-0.16004524,-0.6567849
-0.9970535,0.62449753,-0.2035059,-0.37423688,-0.4369476,0.6593775,-0.7913266,-0.13715732,-0.590799,0.5334961
-0.9870337,0.690838,0.5938149,0.24335289,-0.15717563,0.57518804,-0.6159698,0.36088017,0.15629232,0.2039455
-0.68872297,0.19035137,0.3741516,-0.44564712,-0.07004386,0.80701774,-0.7521731,0.60273695,-0.68253666,0.13913111
-0.8029639,0.94346917,0.117415026,0.053761553,-0.39503413,0.42853087,-0.47127226,0.39375257,-0.49109188,0.15251642
-0.89658713,0.37027603,0.07835823,0.5908667,-0.5814808,0.8022027,-0.8607259,0.8939293,-0.22455852,0.38249293
-0.022016108,0.9313617,-0.19616017,-0.44394654,-0.692048,0.43482602,-0.50378114,-0.042740017,-0.050294966,-0.03187917
-0.8148173,0.8314464,-0.45139727,0.34541553,-0.38278484,0.7019236,-0.8257524,0.16073418,-0.55979633,-0.51365256
-0.69445443,0.8691641,0.061388507,0.07163497,-0.4593673,0.4903264,-0.45008686,0.6001586,-0.03589493,0.27536434
-0.43087658,0.4197403,0.35654455,-0.10240209,-0.6429375,0.27111664,-0.9421034,0.40200263,-0.6903119,0.26761913
-0.98269457,-0.054065228,0.74830294,-0.19343166,-0.5162398,0.85904664,-0.3881357,0.3908363,-0.46317673,-0.020045012
-0.47323552,0.3178936,0.25760707,0.33730525,-0.8332515,0.7105608,-0.19601041,0.09363416,-0.75537,0.3997151
-0.6707676,0.6937386,0.68000615,0.3447411,-0.2530194,0.35937238,-0.61175835,0.12592721,-0.2827684,0.11396642
-0.596446,0.54805976,0.6047616,0.09167137,-0.39047,0.68596166,-0.8335559,-0.19889593,-0.36990497,0.38094044
-0.78457403,0.84335566,0.67381847,0.3282196,-0.50794435,0.47743124,-0.6602636,0.16748306,-0.5801225,0.5086944
-0.7078812,0.9943538,0.3628104,-0.0076193213,-0.9759164,0.46617708,-0.9596071,0.75090194,0.21881753,-0.049821123
-0.5233018,0.8515384,-0.49118057,-0.27378958,-0.47406626,0.64921063,-0.91004735,0.103036776,-0.47770715,0.13828166
-0.67154306,0.20452842,0.39979133,0.41218418,-0.6842313,0.7545921,-0.9912887,0.13652639,-0.3249343,0.28145182
-0.84697354,0.7528213,0.41962728,-0.09419139,-0.7984561,0.56975967,-0.65548056,-0.15140054,-0.04299052,0.09718776
-0.12672913,0.42012802,0.22245815,0.1297355,-0.09064618,0.83351636,-0.9711152,0.41763628,-0.22805685,-0.0713484
-0.05083096,0.25134107,0.7049011,0.34003714,-0.77275586,0.54574645,-0.3677916,0.38374367,-0.28305066,0.36793432
-0.5358926,0.74624175,0.50052434,0.22716866,-0.7736661,0.54865783,-0.98864466,0.086461395,-0.47771466,0.6174846
-0.8831375,0.51019317,0.0007016063,0.60843605,-0.8882022,0.22608525,-0.75044525,0.13489185,-0.016952485,0.5281223
-0.6524423,0.8242322,0.2029087,-0.13541965,-0.51596564,0.55251765,-0.90208864,0.14074689,-0.19071238,-0.083054125
-0.45530552,0.8491904,0.28857356,0.2925007,-0.7413642,0.10818243,-0.9649061,0.46903238,-0.5325268,0.5431677
-0.44453236,-0.105433226,-0.29470763,0.4476419,-0.93814445,-0.21220124,-0.64585376,0.5732077,-0.5669759,0.8044392
-0.7808179,0.6601657,0.59402865,0.02482538,-0.55768836,0.59379643,-0.9298978,0.047496796,-0.28967232,0.03751851
-0.5760205,0.2735312,0.15792905,-0.23955621,-0.45033413,0.5396104,-0.96618515,0.37484208,-0.3842876,0.2870288
-0.6280389,0.30315745,0.27926973,-0.2396333,-0.7458948,0.68671227,-0.67191344,-0.22090256,-0.23199439,0.15567115
-0.68765944,0.5668403,0.59221375,0.30850178,-0.29477537,-0.17303187,-0.14427257,0.0695824,0.17327642,0.008566722
-0.062260687,0.93584657,-0.14893645,-0.08310421,-0.5502645,0.93982375,-0.9879755,0.46924376,0.28732443,0.5353809
-0.27266115,0.5382492,0.517733,-0.4683045,-0.80765676,0.37211323,-0.69457483,0.33016387,-0.52202773,-0.19080177
-0.9334407,0.6486158,0.20847619,0.41413504,-0.9186959,0.27479795,-0.89397067,0.19004837,0.32612932,-0.34245083
-0.77278817,0.3163824,0.52376544,0.15395257,-0.8313453,0.7567577,-0.9729584,0.679303,-0.2662346,0.41957083
-0.66873467,0.84147435,0.4961073,0.2963003,-0.5758852,0.26258144,-0.95652413,0.29947504,-0.2950828,0.03730587
-0.4689306,0.7041774,0.003004074,-0.29818505,-0.98210186,0.40970758,-0.3189317,0.024950027,-0.17260931,0.3754353
-0.63353735,0.9590194,0.5843103,0.48851943,-0.6432641,0.42875972,-0.9194346,0.8176957,-0.69176567,0.47408605
-0.4032004,0.74337155,0.94631696,0.4641294,0.10192323,0.4785334,-0.95997584,-0.15600485,-0.11386849,0.43008152
-0.7238007,0.7301071,0.1415582,-0.015180916,-0.90027857,0.7154014,-0.82680106,0.7909746,-0.63102686,0.046835445
-0.49738216,0.47649336,0.074110866,-0.31998354,-0.63036364,0.37423396,-0.9711513,0.32484293,0.22543329,-0.09814222
-0.6739689,0.7802454,0.70699036,0.6974359,-0.37739158,0.8796406,-0.87687224,0.06414825,0.3272416,-0.26936537
-0.3812977,0.016863108,0.13264915,-0.027053773,-0.07747486,0.9662611,-0.7108729,0.49491256,0.046622545,0.20590469
-0.85868233,0.6150579,0.6860515,-0.11303191,-0.61788183,0.052086294,-0.19931108,0.44420654,-0.103557065,-0.3960916
-0.73359835,0.48921692,0.46024695,0.15835814,-0.8882571,0.5430719,-0.833157,0.20068146,0.35437018,0.26687512
-0.51373976,0.69562185,0.017001629,0.046743996,-0.6895652,0.2410075,-0.76851,0.883487,-0.08624183,-0.3674194
-0.5277263,0.588162,0.49870664,-0.15182365,-0.4471048,0.21313173,-0.88809556,0.045936406,0.43742085,-0.06611277
-0.4389373,0.54440683,0.43929008,-0.02538161,-0.94033575,0.89097124,-0.8321606,0.42527908,-0.45885122,0.35519445
-0.8263937,0.32794198,0.063684925,0.46796787,-0.5028499,0.4352396,-0.8266665,0.26571578,-0.6931896,0.2642833
-0.53073704,0.38205817,0.17429698,0.31738487,-0.63872087,0.20287108,-0.8616628,0.32777452,-0.44531688,0.89330184
-0.83642757,0.46523112,0.62360364,-0.0602362,-0.55463004,0.97368205,-0.8940637,0.233848,-0.28882766,0.03164506
-0.80974644,0.9192934,-0.050238013,0.5957489,-0.16175225,0.32988596,-0.49927843,0.04272926,-0.34981152,-0.39668217
-0.2822481,0.697289,0.068717435,-0.5149523,-0.7803271,0.7164935,-0.34675932,0.21616355,-0.2332303,0.35463905
-0.6120345,0.48066533,0.08103812,-0.5760438,-0.7907079,0.91255033,-0.38084495,0.54780984,0.07558963,-0.15703103
-0.14768952,0.44609368,0.013876289,0.31219754,-0.8783976,0.7211456,-0.27312338,0.27763,-0.5814534,-0.24302661
-0.62550366,0.6200212,0.022618681,0.19870283,-0.6162893,0.51089597,-0.86302,-0.109273374,-0.08249889,0.3099398
-0.972885,0.9326797,0.41173977,0.13509531,-0.96523947,0.61134726,-0.63810754,0.48698717,-0.39252388,-0.45186403
-0.25438672,0.039189756,0.51479506,0.019194283,-0.82281137,0.8699378,-0.7643866,0.40946448,-0.29582176,0.47146812
-0.73121077,0.38549495,0.27622214,0.07014538,-0.36825848,0.9596424,-0.294312,0.048641533,-0.36384255,0.07246386
-0.4235695,0.5452375,0.35650358,0.041310497,-0.3087007,0.33266953,-0.86992806,0.58534265,-0.71801627,-0.08374925
-0.8784866,0.69545496,-0.052205086,-0.15866436,-0.33257622,0.99008614,-0.74662614,0.0035949051,-0.15070504,0.11697676
-0.5003826,0.50730366,0.29999813,0.41655427,-0.42574614,0.85579807,-0.97860426,0.7949643,-0.74959886,0.017536953
-0.9245705,0.7325458,0.13064744,0.6302338,-0.49279723,0.64885557,-0.9386947,0.12987821,-0.14895687,-0.17750642
-0.8055502,0.5413243,0.23857352,0.028009906,-0.46633953,0.5412231,-0.97113574,0.022081524,0.16506308,0.60121065
-0.74271065,0.38184404,0.6519842,0.15217042,-0.7596684,0.45930588,-0.5721439,0.43770766,0.2560206,-0.05771303
-0.8475672,0.99324816,0.26446664,0.26819983,-0.060666025,0.53181094,-0.9192336,0.42208982,-0.7281536,0.11835003
-0.7544696,0.85524696,-0.044942677,-0.3384933,-0.65576655,0.3677068,-0.8597658,0.69370335,-0.07359302,-0.21248075
-0.9544184,0.30358472,-0.22820565,-0.34363496,-0.5624407,0.89116645,-0.7546756,0.3996582,-0.840504,0.23064905
-0.8332163,0.39132535,-0.16332102,0.074066855,-0.6541076,0.9360479,-0.8093546,0.52806634,-0.24993664,-0.016490728
-0.31075132,0.497405,0.5100691,0.63870573,-0.25518963,0.63965654,-0.8061598,0.8352524,0.22254226,0.4613219
-0.75690764,0.07859248,0.6678413,-0.0053134784,-0.6946566,0.8815144,-0.83928335,0.31305817,0.03829378,0.5064423
-0.6629847,0.64523554,0.26294655,0.48876482,-0.3817733,0.19344214,-0.51972306,0.1320471,-0.13608226,0.33228153
-0.7276274,0.80467105,0.59694827,0.23074283,-0.4968816,0.75676733,-0.46287048,0.2348108,0.0019181669,0.08504778
-0.22977436,0.8806878,0.6099365,0.7478714,-0.7693055,0.6873813,-0.5938039,0.49190408,-0.3661974,-0.4428343
-0.9911478,0.89883375,0.026448011,0.37223935,-0.015209079,0.57525647,-0.9908049,0.1542697,-0.16622767,0.15758088
-0.8532982,0.37745705,0.5332079,0.023952633,-0.50829697,0.5578666,-0.9164378,0.47358185,-0.39264753,0.16464439
-0.23225224,0.6806875,0.4826458,0.20017292,-0.3025432,0.85511935,-0.89376366,0.059366614,-0.13592172,0.24583444
-0.3385989,0.32258657,0.3631948,0.27388853,-0.8964138,0.4082592,-0.6817106,-0.0056369007,-0.1836596,-0.3162475
-0.72231644,0.8618691,0.4174394,0.7702742,0.06594765,0.44206852,-0.42911568,0.18627213,-0.061319232,0.31527993
-0.5685371,0.5367474,-0.039675593,0.43878353,-0.6746906,0.6686428,-0.7591341,0.7606933,-0.049884766,0.6548722
-0.98331445,0.19505808,0.73790073,0.06725083,-0.47967714,0.75828826,-0.69428647,-0.602956,0.20472136,-0.20635194
-0.3415299,0.0916667,0.37739792,-0.07719684,-0.5225545,0.67628515,-0.9786363,0.039660335,-0.76229286,0.26453343
-0.51310194,0.2673939,0.5567773,0.22366951,-0.84474146,0.36583003,-0.9676252,0.52809435,-0.63406074,0.086705945
-0.23623767,0.7417787,0.12374748,0.03386329,-0.895895,0.58016664,-0.5803145,0.32269517,-0.45795602,0.6384292
-0.28944647,0.4513533,-0.11384791,0.47191584,-0.863932,0.6779875,-0.71091986,0.45458013,0.18168542,0.05253216
-0.91903174,0.21979794,0.081325844,0.3073996,-0.2631579,0.7620662,-0.62497246,0.3693741,-0.42648613,0.33478418
-0.08231425,0.35478872,0.49434245,0.3826936,-0.54667723,0.4951946,-0.6495341,0.33368653,-0.53059363,-0.09948777
-0.70748055,0.1808806,0.5162879,0.099062555,-0.47801143,0.8902263,-0.92788017,0.6020595,-0.7267996,0.60489285
-0.9484534,0.98542917,-0.03434196,0.6005373,-0.75438803,0.8106913,-0.5888131,0.48576552,-0.3472435,0.27206117
-0.82101333,-0.0033204556,0.19511506,-0.073114365,-0.69830894,0.70938116,-0.9467985,0.41573095,0.040663898,-0.2022371
-0.8999674,0.81132233,0.5631734,0.1202047,0.027613103,0.82871354,-0.6736669,0.60705423,-0.13243404,0.39360094
-0.73826534,0.33599138,0.34734458,-0.31453198,-0.74218106,0.8308483,-0.96070987,0.67942005,-0.3041248,0.51527834
-0.19849488,0.6647125,0.3258703,0.43547714,-0.7008753,0.5599242,-0.7388371,0.59404504,-0.5085475,0.061614484
-0.6999095,0.18267348,-0.021565735,0.19264051,-0.107400745,0.59802884,-0.90767634,0.19478188,0.011659443,-0.34058326
-0.84273803,-0.36536646,0.70866704,0.087660536,-0.34597725,0.41570735,-0.35630262,0.53870404,0.57047486,-0.2874138
-0.95195377,0.49045834,0.046256483,0.67618906,-0.4543202,0.98601353,-0.72160304,0.12027812,-0.17932318,-0.802331
-0.32249254,0.5432652,0.40144902,0.21583012,-0.3317298,0.30396512,-0.5531178,0.7968098,-0.42634046,0.0784898
-0.18036085,0.31906667,0.38371757,0.12680289,-0.58750486,0.99925923,-0.8185311,0.4120165,-0.25477153,-0.32466438
-0.5885591,0.8043423,-0.10832423,0.04700917,-0.19798902,0.7608041,-0.9991149,0.36619234,-0.23891819,0.21889126
-0.73907274,0.9424714,0.6424467,-0.17641984,-0.9273237,0.4657993,-0.7243354,0.028679222,0.40589637,-0.10481784
-0.1666578,0.2831789,0.50995076,-0.019695155,-0.8457437,0.9545411,-0.8826598,0.16455318,-0.21142371,0.5237591
-0.46441293,0.6444332,-0.05338967,0.052179772,-0.5961134,0.6271461,-0.8370082,-0.042758852,-0.0756519,-0.07143332
-0.80926037,0.32108593,-0.32964852,-0.10597658,-0.79331386,0.93559766,-0.71722716,0.38111013,-0.3281156,0.1491127
-0.62878907,0.5949924,-0.06555927,-0.47075862,-0.490807,0.46083266,-0.6880127,0.7355612,-0.555035,-0.13961491
-0.34655598,0.24294192,-0.12980622,0.6508771,-0.99898565,0.34547955,-0.4932733,-0.32546252,-0.6956649,0.07302108
-0.7066993,0.5395593,0.37367648,-0.10820931,-0.12520397,0.6094223,-0.889969,0.8377347,-0.5494953,0.59890246
-0.52394027,0.7203711,0.99552095,0.06483126,-0.45027763,0.6720829,-0.84739304,0.12442973,-0.29343462,0.6027886
-0.9194706,0.39748687,0.32890078,0.33093482,-0.036936104,0.44733378,-0.95628536,0.529817,-0.34189928,0.8231673
-0.46517083,0.52804554,0.82308114,0.10565063,0.0076314807,0.3590231,-0.72261596,0.6558423,0.29546565,-0.038108125
-0.93680835,0.4882119,0.2909134,0.06460815,-0.47030053,0.116313875,-0.6896399,0.7725098,-0.09446141,0.27139205
-0.5914007,0.28769207,0.24956574,0.24679185,0.04055488,0.9907974,-0.72175765,0.5515653,-0.48897445,0.24686074
-0.89793205,0.43654034,0.8299165,0.31463903,-0.9376894,0.4388306,-0.7446835,-0.040654123,0.19376859,0.45134404
-0.84902734,0.3942186,0.44306117,0.18641385,-0.67134947,0.67945546,-0.8528441,0.38202146,-0.39214438,0.45107758
-0.8818214,0.84543467,0.06467712,0.060562745,-0.73974967,0.72605544,-0.99624854,0.49583232,-0.92599416,-0.44937268
-0.7382849,0.40586567,-0.19420865,0.8725196,-0.821579,0.58455944,-0.52588665,0.8590628,-0.30452904,0.37235117
-0.39172214,0.8769015,0.44442338,0.034349054,-0.4254163,0.6238157,-0.8047295,-0.56791514,-0.25122392,0.06517552
-0.83049184,0.6386676,0.43392134,0.20931983,-0.1644293,0.27953288,-0.66181797,0.3517741,-0.3609621,0.8149389
-0.77456725,0.4011035,0.49638087,0.56091374,-0.909616,0.741826,-0.83904374,0.83832073,-0.56212026,0.1669558
-0.44997433,0.64412993,0.10387702,0.6139671,-0.29412833,0.1574814,-0.73149043,0.56094897,-0.24827397,-0.2835315
-0.26793876,0.66661364,0.47114527,0.28574735,-0.7906454,0.55110073,-0.24906534,0.37181252,-0.35705692,-0.08849558
-0.6322044,0.93173754,0.26364487,-0.14213338,-0.7484522,0.44754055,-0.73307437,-0.05240023,-0.15060809,0.26454726
-0.41224357,0.24418038,-0.4438286,-0.16770847,-0.7556066,0.67747456,-0.8613771,0.06315625,-0.5145298,-0.4046844
-0.98120785,0.7332196,-0.05641949,-0.105217084,-0.13058203,0.53773284,-0.3882957,-0.18946296,-0.020814806,0.16674638
-0.82813734,0.42104277,0.24200916,-0.55757004,-0.6481351,0.52845967,-0.8122923,0.32973537,0.08004677,0.30798787
-0.22523025,0.97351635,0.29307115,0.18078093,-0.48405677,0.6005107,-0.74863833,0.2605623,-0.73705333,0.62281716
-0.4952643,0.7307317,0.15356645,0.19288427,-0.2966193,0.51999044,-0.82637435,0.70735836,0.037589163,0.6941707
-0.55639505,0.80137515,0.5006123,0.33476353,-0.57738096,0.1930761,-0.23329484,0.4215967,0.14733297,0.24896526
-0.82243645,0.4078297,0.16859965,-0.3841461,0.102036536,0.5228072,-0.94610983,0.61949813,-0.13249648,0.12525836
-0.2168589,0.8863285,0.60851216,0.26871872,-0.7155649,0.7379777,-0.7186835,0.188315,-0.12694761,0.0023955554
0.14770389,0.09567976,-0.24579057,-0.35505694,-0.6547153,0.47715104,-0.8069606,0.6267139,-0.14810115,0.21794482
-0.8097659,0.29632366,0.4214421,0.10102703,-0.29527876,0.028873146,-0.35256797,0.09031001,0.124875486,-0.101842284
-0.7717198,0.5289977,0.14905535,-0.031737253,-0.32702377,0.618369,-0.4603469,0.004743129,-0.2753623,-0.16297117
-0.36757964,0.93723655,-0.19324335,-0.06233841,-0.4850263,0.94770616,-0.78357375,0.61425936,-0.5879401,0.45854098
-0.2625258,0.7082925,-0.007331252,-0.24630164,-0.45222002,0.23186556,-0.69670373,0.25143838,-0.23173375,0.2228902
-0.89398164,0.73408145,0.36282068,0.43727905,-0.47783118,0.7360157,-0.58190477,0.44473273,0.10152018,0.024216495
-0.91224504,0.5203903,0.16651958,-0.11746481,-0.5240347,0.6242261,-0.86853856,0.1948238,-0.5698909,0.6825564
-0.866112,0.64963716,0.5757966,-0.0045920163,-0.94481444,0.9534259,-0.9737359,0.3356154,-0.29783624,-0.3351512
-0.60755324,0.94257915,0.23009667,0.6578596,-0.5795668,0.0990805,-0.87150043,0.5098794,-0.076207355,0.34733945
-0.4616582,0.6546588,0.37990952,0.04969506,-0.54335225,0.6218084,-0.9885272,-0.09548393,-0.089366674,-0.05636479
-0.69174296,0.9522188,0.71111524,0.103071526,-0.27001548,0.66988504,-0.14491159,0.07273093,-0.39569145,0.4712102
-0.73849654,0.65857035,0.09677188,0.07679267,-0.6283347,0.38148147,-0.9582272,0.42073745,-0.40560818,-0.35755095
-0.8005286,0.6763023,0.84697104,0.5185718,-0.6904104,0.04589218,-0.7934669,0.22006884,-0.6099206,0.14209361
-0.6521288,0.85143244,0.32392448,0.34271598,-0.8913493,0.8280443,-0.9503258,0.13806756,-0.11722252,-0.10393514
-0.8945869,0.5341006,0.6076579,0.34443223,-0.4652872,0.14351857,-0.4802538,0.35513315,-0.2680296,0.01998286
-0.77024716,0.39871976,0.14762893,-0.15407841,-0.8437381,0.76704085,-0.509019,0.003232807,-0.4060534,0.46048522
-0.5531977,0.3458504,-0.14186156,-0.502015,-0.73864067,0.6211335,-0.31485623,0.097026095,0.14013618,-0.012068167
-0.5310166,0.78305334,-0.010185033,-0.37854213,-0.40392697,0.27642176,-0.9686355,0.3186637,-0.0705964,0.34523407
-0.66906077,0.27518648,0.606259,0.08031435,-0.6195568,0.34112012,-0.48932868,0.17384374,-0.7234084,-0.42848828
-0.40687606,0.8980448,0.6332867,-0.24116178,-0.5412423,0.7780234,-0.94193405,0.55243796,-0.47580767,-0.06476189
-0.36736876,0.322098,0.15122418,0.47773832,-0.45297283,0.77602315,-0.798098,-0.13142508,-0.3987458,0.31374523
-0.65456957,0.3821733,0.20912655,0.21466666,-0.3904167,0.59762853,-0.91221577,0.6205889,-0.33828256,0.41248065
-0.68375456,0.6364567,0.16935666,0.05095521,-0.33890498,0.81008863,-0.935943,0.4290671,-0.09162617,0.11948435
-0.546779,0.023885012,0.13781221,0.24556781,-0.3111779,0.5206001,-0.8832011,0.58906865,-0.40833306,0.10915005
-0.81621915,0.07384086,0.11685094,0.04895297,-0.99743605,0.53483665,-0.79498243,0.24561587,-0.35860246,0.095224656
-0.4754904,0.6840263,0.34624374,-0.11575347,-0.74055314,0.9725832,-0.64057416,0.36033416,-0.31661218,-0.12600473
-0.6973175,0.7270679,0.051972434,0.6849043,-0.7873944,0.77426153,-0.71808785,0.5742777,0.4154833,0.68407845
-0.7693833,0.4835236,0.5687354,0.05612674,-0.7304723,0.35887668,-0.90935916,0.78270125,-0.30335945,0.05829473
