parameter_1,parameter_2,parameter_3
0.41730618,2.2789562,-1.1382848
0.4178481,1.93184,-0.9293844
0.27870333,1.9778954,-0.8945017
0.41616833,1.9657046,-0.94723797
0.39070582,2.2301579,-1.1037434
0.4138637,2.0989277,-1.0275824
0.49594405,2.1293778,-1.0812274
0.5097513,2.3611615,-1.2261077
0.4722697,2.1599972,-1.0900576
0.42480415,2.2502751,-1.1202757
0.5536298,2.3306947,-1.2332547
0.24361058,1.9128494,-0.85267955
0.6521052,2.36374,-1.2831951
0.51116306,2.211955,-1.1325464
0.5736849,2.0350199,-1.0540324
0.31796837,2.2207422,-1.0644882
0.3837617,2.2540295,-1.1110215
0.41266143,2.0481048,-1.00409
0.34894738,2.1290987,-1.0185764
0.35946706,2.3051867,-1.1330043
0.5831492,2.1773858,-1.14529
0.48560748,1.9124942,-0.9464731
0.4996288,2.141946,-1.0928856
0.4883719,2.4206862,-1.2511036
0.45330408,2.2323458,-1.1227155
0.63158137,2.3790965,-1.2886659
0.5582776,2.2867045,-1.203327
0.42149797,1.9517941,-0.9459753
0.6716993,2.2252707,-1.2193438
0.7763682,2.3022487,-1.2997075
0.4700504,2.2710924,-1.154984
0.4778535,2.3969243,-1.2360654
0.28622502,2.0074408,-0.92009944
0.47732008,2.1701422,-1.0899694
0.43074426,2.2882366,-1.1418777
0.43451056,2.081308,-1.0276166
0.46420804,2.1194348,-1.0657843
0.32544744,2.055678,-0.96761185
0.42373016,2.035396,-0.9977037
0.38097245,2.229057,-1.0913528
0.5150959,2.4314854,-1.2631115
0.49635598,2.214515,-1.133975
0.23189577,1.9591529,-0.86599624
0.58294886,2.056406,-1.0767273
0.6001915,2.0925498,-1.1034505
0.5943754,2.3696513,-1.2722602
0.8916186,2.3727467,-1.389471
0.42214638,2.2139766,-1.1006985
0.18335108,1.8870704,-0.8068496
0.47122145,2.1943538,-1.1106277
0.37335178,2.0248272,-0.96340585
0.66928315,2.1865146,-1.1833544
0.26343268,2.0361485,-0.92234284
0.3429772,2.0023313,-0.94327146
0.4341419,2.4447446,-1.2387924
0.47480363,2.3207886,-1.1862563
0.41286778,2.0955675,-1.0215726
0.72088194,2.4232302,-1.3462206
0.24265127,1.9963418,-0.89857197
0.4697979,2.259891,-1.1464701
0.64240783,2.0109284,-1.0761752
0.69247794,2.400011,-1.3272898
0.41057652,2.3983557,-1.2066548
0.5604616,2.5252469,-1.3426216
0.54985553,2.185872,-1.1382641
0.61767036,2.3602421,-1.2781743
0.44602278,2.41682,-1.2338159
0.46492663,2.4425533,-1.2560025
0.42299315,2.0190158,-0.98424983
0.45646822,2.3373342,-1.1903701
0.37004375,1.8467236,-0.85871625
0.50346047,2.0003335,-1.0115666
0.24511676,1.9458131,-0.87044626
0.74676126,2.5657394,-1.4481194
0.345821,2.2119827,-1.07017
0.56132907,1.9527888,-1.0071788
0.50383383,2.1399546,-1.0888382
0.5404987,2.2558799,-1.1786221
0.47723302,2.307969,-1.1799598
0.4533009,2.135417,-1.0608431
0.48786777,2.1675978,-1.1036453
0.7359882,2.229572,-1.2475772
0.27212954,2.1604345,-1.012108
0.2917766,2.1168149,-0.9904558
0.583744,2.1814775,-1.148618
0.37756163,2.4895082,-1.2468457
0.4737733,2.3515484,-1.2055587
0.4118826,2.168211,-1.0643897
0.4824097,2.1362514,-1.0823008
0.680039,2.3273091,-1.2742119
0.42376494,2.1071053,-1.0352021
0.39527258,2.1639805,-1.0563364
0.50506717,2.2354429,-1.1431806
0.2024759,1.8090867,-0.7711133
0.29294166,2.105512,-0.9889928
0.53340524,2.15345,-1.1129837
0.54278165,2.1682565,-1.1201016
0.45006874,2.1736155,-1.0908074
0.47539815,2.1556494,-1.0883574
0.62125635,2.4036953,-1.2992073
0.33392882,1.9992791,-0.93553764
0.33443052,2.0932505,-0.9939811
0.41442123,2.1074927,-1.0298225
0.42218146,2.278991,-1.140631
0.40414134,2.254994,-1.1160764
0.38998085,1.989774,-0.95663816
0.5016554,2.169453,-1.105464
0.411106,2.258785,-1.1209449
0.48858422,2.1938682,-1.1201916
0.18557829,1.9690795,-0.8487023
0.3305785,2.3319557,-1.1304694
0.5904657,2.184111,-1.1473933
0.4708054,2.229388,-1.1309648
0.39244795,2.1321082,-1.0407143
0.22469027,2.0316172,-0.9116005
0.6690343,2.3430614,-1.2808808
0.46153566,2.2293618,-1.1261784
0.54911375,2.2235587,-1.1616207
0.35054272,2.2717726,-1.1072714
0.09245274,2.0492644,-0.8643041
0.64856106,2.1737037,-1.1703674
0.72707623,2.2084222,-1.2216649
0.4988132,2.2720013,-1.1697553
0.53402853,2.2716568,-1.1843097
0.3975687,2.01597,-0.9755326
0.4807073,2.1279938,-1.079136
0.66921073,2.3622236,-1.2910309
0.65306616,2.3918095,-1.3021364
0.49428397,2.0043387,-1.0065639
0.29267582,2.1617582,-1.0148219
0.27154985,1.9632866,-0.8916377
0.44069675,2.00134,-0.9831807
0.55341583,2.2785358,-1.1993045
0.62407637,2.119421,-1.1325843
0.48054108,2.1007595,-1.0582986
0.34178746,2.0846915,-0.9873577
0.27450377,2.036748,-0.9379454
0.28227922,1.9715397,-0.9042747
0.48783642,2.13747,-1.0817262
0.40694147,2.2057602,-1.0968282
0.5973508,2.0949137,-1.1016847
0.36960056,2.1066234,-1.0133482
0.4507044,2.1647837,-1.0771273
0.9528119,2.5327818,-1.519742
0.6166684,2.4848995,-1.3450438
0.49412626,2.3822086,-1.2278234
0.5974498,2.283399,-1.2171125
0.3980764,2.1378744,-1.050135
0.6738684,2.27643,-1.2432889
0.532336,2.353489,-1.2283092
0.5123472,2.2885337,-1.1837684
0.55230993,2.3283162,-1.2201461
0.15552013,2.1758327,-0.9622354
0.4677485,2.2386367,-1.1334263
0.40197128,2.2205467,-1.0973414
0.35610744,2.0490525,-0.97389156
0.40949297,1.9364152,-0.92738825
0.30479625,2.084763,-0.97500217
0.7065264,2.4791098,-1.3876888
0.4456203,2.09328,-1.0360118
0.4046867,2.0468476,-0.9906997
0.6310623,2.3275733,-1.25337
0.5120893,2.288891,-1.1857424
0.5180287,2.1267743,-1.0898255
0.41770175,2.159831,-1.0731899
0.5830428,2.0769672,-1.0842363
0.3284221,2.177195,-1.0382726
0.749818,2.2449758,-1.2576106
0.4245513,2.3755682,-1.1976937
0.21382214,1.9033335,-0.8291334
0.5631029,2.4957206,-1.329807
0.46222806,2.2551236,-1.1413109
0.55222106,2.1359994,-1.1050116
0.60468084,2.2248013,-1.1830503
0.60491806,2.2356708,-1.1882825
0.5759743,2.04916,-1.0665807
0.43079764,2.1265705,-1.0537815
0.64352006,2.3057148,-1.2438136
0.5829237,2.4054232,-1.280567
0.2878474,1.8656809,-0.8368763
0.52637273,2.192508,-1.1383822
0.6725541,2.270698,-1.2352052
0.60569984,2.2604668,-1.2025278
0.84569407,2.4037662,-1.3858607
0.35388863,2.1695564,-1.0461925
0.6813026,2.1385846,-1.1675987
0.5800904,2.355415,-1.2460119
0.2884844,2.1518266,-1.0046661
0.4485292,2.0467374,-1.0173324
0.5133397,2.0405247,-1.032546
0.7879592,2.301054,-1.3105046
0.2834915,1.9868225,-0.9092513
0.6184781,2.3514464,-1.2620914
0.46028513,2.2570622,-1.1407171
0.6065822,2.15746,-1.1444017
0.43683574,2.1622493,-1.0766529
0.59488773,2.3841822,-1.2762184
0.5871239,2.146163,-1.1255941
0.35553172,2.1038396,-1.0068982
0.38621777,2.206504,-1.077793
0.541544,2.2999797,-1.2038785
0.38188484,1.9634349,-0.92418575
0.40198177,2.0447109,-0.99357927
0.3993638,2.097358,-1.022022
0.65122914,2.3195992,-1.2548988
0.4293794,2.399504,-1.2183634
0.56484526,2.022192,-1.043222
0.40158477,1.8507909,-0.87160176
0.533221,2.1211946,-1.0986118
0.67573893,2.3280904,-1.2709496
0.3492279,2.0092924,-0.9512027
0.6894646,2.1707637,-1.1918186
0.526732,2.3796465,-1.2414966
0.38976997,2.133441,-1.0390062
0.37486917,2.228786,-1.0905873
0.4753633,2.2496862,-1.1446574
0.5390103,2.190291,-1.1342678
0.480981,2.06085,-1.0371714
0.56283015,2.1957388,-1.1562582
0.49941015,2.2257986,-1.1396744
0.3189714,2.2711341,-1.0927988
0.32927793,1.9440902,-0.9040745
0.33006147,2.204202,-1.0582311
0.48705342,2.364583,-1.2172652
0.565775,2.34093,-1.2278616
0.6045754,2.3782296,-1.2775475
0.40037888,2.0829587,-1.0094959
0.4536862,2.1178942,-1.0576781
0.45270446,2.2877226,-1.1585877
0.67763567,2.3150907,-1.2700346
0.74414545,2.2372992,-1.2431768
0.5426287,2.1726952,-1.1187948
0.43141973,2.1194441,-1.0481728
0.7908885,2.4890866,-1.4209334
0.4047641,2.1945016,-1.07986
0.6057791,2.0433745,-1.076986
0.68860364,2.2803907,-1.2540768
0.39815792,2.2543683,-1.1186966
0.38227192,1.8640844,-0.8735022
0.3698839,2.1582992,-1.052015
0.36618865,1.8818375,-0.87883043
0.25996676,2.3270907,-1.1000514
0.51008624,2.2008443,-1.1301221
0.6757107,2.4785328,-1.3676114
0.296506,2.038877,-0.94806933
0.66935885,2.470655,-1.3572882
0.31533524,2.028378,-0.94670624
0.5303854,2.24118,-1.1628331
0.44755897,2.262312,-1.1411059
0.3408749,2.0313454,-0.9560014
0.36582178,2.3590198,-1.1661102
0.4148048,2.2789266,-1.1373749
0.59090704,2.300057,-1.2182431
0.38185194,2.162839,-1.0557787
0.69039464,2.3119328,-1.2683669
0.48097762,2.2641711,-1.1504333
0.5169217,2.3350317,-1.2140236
0.6097548,1.9285618,-1.0074581
0.37132847,1.9678845,-0.9326809
0.6643254,2.2357256,-1.2104065
0.42507184,2.0854826,-1.026263
0.23632783,1.9780806,-0.8865344
0.45306394,2.0316944,-1.0001708
0.32977223,2.098214,-0.9906071
0.45732892,2.2869294,-1.1597925
0.35301724,2.062563,-0.9776539
0.5761616,1.9822308,-1.0262971
0.5570455,2.3441906,-1.2396104
0.35166833,2.1620405,-1.0392722
0.3978433,2.1088245,-1.0283755
0.67338383,2.270885,-1.2439426
0.6202497,2.4436562,-1.322235
0.49718934,2.0919611,-1.0555398
0.5465876,2.132922,-1.1026753
0.42801723,2.360192,-1.1911113
0.47930872,2.2177947,-1.1330835
0.4278579,2.1841733,-1.084245
0.5698846,2.2464252,-1.1833919
0.61511594,2.3674953,-1.2727003
0.68062466,2.5446808,-1.4075657
0.4929152,2.393938,-1.2354757
0.53718376,2.095287,-1.0777284
0.61285776,2.1422923,-1.1387621
0.57253885,2.009208,-1.0386449
0.57433575,2.3199954,-1.2254099
0.44692898,2.0074825,-0.9892606
0.61429006,2.2679381,-1.2095716
0.67371595,2.3938704,-1.3137977
0.666064,2.4349797,-1.3349004
0.2606035,2.0413477,-0.9295742
0.5475573,2.100349,-1.0874296
0.5597963,2.3102121,-1.2100501
0.49248052,2.1083932,-1.0702556
0.32330796,1.9564543,-0.9005434
0.47669482,2.3221018,-1.1890495
0.37617388,2.0381572,-0.9795999
0.53382665,2.150942,-1.110883
0.46037123,2.3274667,-1.18485
0.51413786,2.158498,-1.1114799
0.5768597,2.3342397,-1.2367282
0.55883276,2.1539297,-1.1234137
0.3241076,2.1206484,-1.0051548
0.74250895,2.4898624,-1.4017404
0.3686815,2.0780678,-0.9993664
0.44863498,2.1342561,-1.067189
0.6121031,2.2795005,-1.2194141
0.39638728,2.181698,-1.071489
0.66409975,2.2229047,-1.2117118
0.41063306,2.471873,-1.2507602
0.48881721,1.9833381,-0.9921128
0.5089444,2.3644464,-1.2288514
0.48240668,2.046723,-1.0256702
0.46557716,2.3671358,-1.2095547
0.45751753,2.202999,-1.113241
0.2908919,1.8958027,-0.8529958
0.739304,2.2336504,-1.245133
0.51656425,2.1707375,-1.1073674
0.63168615,2.1011589,-1.1250626
0.41811022,2.2974231,-1.150713
0.435871,2.0981584,-1.0388796
0.3191018,1.9533066,-0.8991314
0.6914489,2.1210365,-1.1621324
0.60368234,2.0163722,-1.0557486
0.37910375,2.242275,-1.1038554
0.3455728,2.0333178,-0.9563315
0.26569134,2.215755,-1.0365403
0.41591853,2.1483898,-1.057577
0.6810545,2.100791,-1.1381451
0.61886764,2.4521933,-1.3265296
0.24989489,2.2498598,-1.0505707
0.3667468,2.1887717,-1.0657544
0.6040753,2.154415,-1.1438062
0.5829732,2.170952,-1.1478757
0.3541789,2.158801,-1.0367304
0.59179115,2.2778177,-1.210927
0.6061844,2.328055,-1.2424104
0.42162216,2.2516506,-1.1181412
0.574423,2.184084,-1.1467311
0.6919619,2.3294072,-1.2772653
0.35535648,2.287045,-1.1198726
0.29402432,2.0239062,-0.9323425
0.5101041,2.1076627,-1.0773574
0.43541476,1.9752246,-0.9623368
0.36392477,2.2114794,-1.0762179
0.53346825,2.2780428,-1.1843091
0.35971358,1.9669112,-0.9315166
0.5657501,2.3004577,-1.2182103
0.7593359,2.3412702,-1.318597
0.5039656,2.2810242,-1.1728721
0.68375295,2.3418925,-1.2927033
0.67989177,2.1443624,-1.1642556
0.42722207,2.1567585,-1.0679799
0.30343276,1.8738668,-0.8519706
0.47141805,2.0914931,-1.0428878
0.4428679,2.4342976,-1.2438716
0.3818541,2.0263999,-0.9739102
0.67283463,2.2272968,-1.214675
0.71791655,2.175231,-1.1993763
0.5633464,2.09982,-1.0983183
0.60470045,2.1453676,-1.1329694
0.4070311,2.1504216,-1.0574679
0.27103215,2.25979,-1.0705291
0.42728567,2.1364007,-1.056566
0.42002857,2.2742286,-1.1321186
0.6107077,2.407985,-1.2965559
0.6312501,2.4511077,-1.324977
0.37431026,1.9910365,-0.94972765
0.5035482,2.1459138,-1.0961219
0.48873842,2.0100827,-1.0107912
0.4537404,2.162581,-1.0856719
0.30543983,2.203351,-1.0423641
0.54426736,2.3667188,-1.2400854
0.587788,2.3419046,-1.2460333
0.54985625,2.1764429,-1.133888
0.690036,2.2754297,-1.2487079
0.5104063,2.2987003,-1.1883706
0.5808706,2.384387,-1.271541
0.60018736,2.1870272,-1.1570097
0.595463,2.102752,-1.1089284
0.38135263,1.9511964,-0.9253425
0.39071018,2.2230005,-1.0965675
0.6027482,2.319546,-1.2371882
0.6794728,2.462247,-1.3624551
0.4587205,2.25441,-1.1470889
0.5864211,2.2577567,-1.1925322
0.65468985,2.0940986,-1.1257173
0.51780015,2.0558538,-1.0459881
0.35269615,2.353675,-1.1585805
0.64035976,2.5093112,-1.3699003
0.449441,2.2354007,-1.1242526
0.4901132,1.97051,-0.98628247
0.3458356,2.2125635,-1.0704896
0.52101177,2.3943071,-1.2536559
0.2725489,1.8879766,-0.84071416
0.6792833,2.51252,-1.3890259
0.47513586,2.2317657,-1.1364734
0.32354343,1.904153,-0.8775563
0.4942262,2.2515466,-1.1529357
0.4431308,2.0497448,-1.0116541
0.4618861,2.236094,-1.1293244
0.63301283,2.22354,-1.1948658
0.51729697,2.139184,-1.0922352
0.43922108,1.9735309,-0.9662922
0.6691508,2.2018359,-1.2049901
0.31405416,2.1447825,-1.0123978
0.35905838,2.3134997,-1.1308542
0.6131373,2.5229688,-1.3645172
0.31753275,2.011496,-0.9352046
0.23879527,2.2123396,-1.0232102
0.5706063,2.3950112,-1.2775971
0.35782877,2.1790364,-1.0520886
0.39816827,2.2534492,-1.1156634
0.6999934,2.2409952,-1.2306427
0.6337057,2.3109837,-1.2423708
0.5638093,2.1902304,-1.1412337
0.5245905,2.253584,-1.164026
0.59777826,2.2982035,-1.2256936
0.52161694,2.0137825,-1.0215983
0.5036275,2.1620924,-1.1011548
0.4738448,2.1364048,-1.0788753
0.5674302,2.145719,-1.1168357
0.70595837,2.8579576,-1.6079171
0.5608135,2.3499968,-1.2397261
0.5386397,2.144773,-1.113836
0.49817213,2.3509002,-1.2161956
0.4239864,2.025661,-0.9892833
0.57339436,2.2757976,-1.1957835
0.55656254,2.3200307,-1.2198837
0.3165853,2.0245116,-0.9432993
0.3363146,2.0714478,-0.9781063
0.4604534,2.4070733,-1.237386
0.65632826,2.495068,-1.3662012
0.1798183,2.2270453,-1.0075427
0.43165922,2.21008,-1.0981418
0.4824322,1.887199,-0.9311432
0.5338497,2.3142178,-1.2028797
0.40134877,2.1494405,-1.0561277
0.20263726,2.2404842,-1.0276846
0.5095458,2.4868531,-1.300682
0.39185753,1.9972197,-0.9599248
0.5315605,2.1645985,-1.1203659
0.6404763,2.0860982,-1.1149815
0.28098235,2.1369162,-0.99954337
0.58963346,2.0631378,-1.0822473
0.3800369,2.2496245,-1.1039762
0.4487576,2.226271,-1.1156198
0.3898094,2.260961,-1.1184875
0.29045457,2.0645516,-0.95565397
0.41257933,2.2047274,-1.0941963
0.51955944,1.9778744,-1.0023289
0.5077724,2.1170049,-1.0858124
0.50043875,2.4259577,-1.2589238
0.3562687,2.0089462,-0.95140934
0.52525187,2.197723,-1.1338292
0.2650287,2.1842945,-1.0239004
0.49044552,2.1698775,-1.1056148
0.28323758,1.9651809,-0.8966505
0.50618,2.249502,-1.1616033
0.64358747,2.210705,-1.1975076
0.6254909,2.3183534,-1.2530146
0.5241729,2.0277433,-1.033698
0.68036896,2.1113183,-1.1535968
0.5750339,2.1552684,-1.1263751
0.38300636,2.269459,-1.1192393
0.41431564,2.039683,-0.9902421
0.6114273,2.481405,-1.3380805
0.4758041,2.1307285,-1.0744947
0.43698135,2.061132,-1.0170819
0.33253682,2.1364453,-1.0194268
0.61264503,2.3193388,-1.2430028
0.50315046,2.3840606,-1.2387097
0.73359454,2.4144409,-1.3486546
0.5218533,2.497152,-1.315338
0.3978017,2.0713136,-1.0093077
0.4066409,2.0636036,-1.0052195
0.59103507,2.2750337,-1.2121221
0.40385294,2.1284556,-1.0453949
0.44405398,2.1040351,-1.0413971
0.8244076,2.4161642,-1.3928559
0.34039482,2.2246468,-1.0767479
0.235735,1.9185166,-0.846301
0.66700244,2.1729996,-1.1747019
0.29153082,1.8521674,-0.8275729
0.5278984,2.16911,-1.1188246
0.2798693,2.1861196,-1.0258396
0.29667592,2.283012,-1.0913522
0.36275044,2.1354005,-1.0349989
0.54959095,2.1403847,-1.1060883
0.39413756,2.448155,-1.2305536
0.54251975,2.2228684,-1.1584743
0.47662467,2.1521451,-1.085877
0.3988585,2.4626193,-1.2466837
0.44651628,1.9695613,-0.9688039
0.63373107,2.2055912,-1.1795511
0.5096508,2.3881192,-1.2374538
0.27543914,2.0800738,-0.9578794
0.6058871,2.2053916,-1.1679003
0.40605125,2.1113229,-1.0355333
0.37761906,2.0090625,-0.96351975
0.38563138,2.2404292,-1.1075438
0.97535354,2.5810304,-1.5560894
0.5450283,2.096762,-1.0793434
0.38757166,2.1174517,-1.0325074
0.44078827,2.187179,-1.0893898
0.51717347,2.0899162,-1.060408
0.4724993,2.2675872,-1.1516287
0.7634693,2.469283,-1.3991867
0.25612736,1.9878367,-0.89682126
0.61168003,2.2765489,-1.21143
0.6327933,2.471923,-1.3411728
0.55015886,2.352245,-1.2421083
0.6556715,2.402066,-1.3085133
0.41472885,1.9986626,-0.97542775
0.48098734,2.1386433,-1.0897094
0.37457433,1.9417194,-0.9219143
0.5393967,1.9891546,-1.0184665
0.39640537,2.1841047,-1.0774977
0.4804796,1.9775337,-0.987749
0.5354651,2.2207701,-1.1520525
0.6832399,2.3556318,-1.2923856
0.67666036,2.1032207,-1.141729
0.47763303,2.1417067,-1.0850633
0.53712994,2.0838108,-1.0771804
0.45852348,2.1136506,-1.0542735
0.4962394,2.2255573,-1.1478118
0.3334129,2.000033,-0.9367107
0.33990547,2.1112463,-1.0066957
0.36011645,2.1686122,-1.0503296
0.4014875,2.1933386,-1.0799799
0.32478616,2.1346471,-1.0168797
0.6362936,2.1346836,-1.1426675
0.5877083,2.2594178,-1.1950072
0.24433473,2.041478,-0.9300072
0.6052994,2.3973882,-1.2888734
0.54525244,2.280663,-1.1865578
0.56112164,2.3386648,-1.2356963
0.39658687,2.328009,-1.16186
0.36682913,2.0998592,-1.0106661
0.4764624,2.038044,-1.0187541
0.3910926,1.8149025,-0.8464269
0.45267287,2.0243456,-1.0032809
0.68096757,2.2881637,-1.2508876
0.6628655,2.4048016,-1.3120396
0.21876712,2.0416918,-0.9148409
0.4432364,2.380327,-1.2090949
0.3974462,1.8892438,-0.8953179
0.41079772,1.9160541,-0.91658175
0.3659826,1.9162598,-0.89709854
0.6169332,2.2301154,-1.1911758
0.41234404,2.231604,-1.1118239
0.50256294,2.1692104,-1.1139221
0.44808012,1.954252,-0.9548046
0.3681436,2.0043359,-0.95013446
0.4806647,2.1346025,-1.076866
0.39032203,1.9801967,-0.9475309
0.48605445,2.5224228,-1.3140795
0.28507742,1.824568,-0.8075827
0.54438174,2.2852468,-1.1933625
0.29892957,2.084215,-0.97127247
0.49003834,2.4735746,-1.2783582
0.706234,2.3003726,-1.2674016
0.5604376,2.3000026,-1.2101481
0.5289133,2.217756,-1.1499603
0.025680527,1.706159,-0.64378124
0.373759,2.2378733,-1.0947212
0.4464772,1.9681103,-0.9683931
0.10583965,1.9134135,-0.78981763
0.6577411,1.9318459,-1.0326942
0.30208805,1.8894198,-0.8595107
0.40665883,2.129955,-1.0463961
0.4990625,2.021369,-1.0189046
0.7594727,2.3494902,-1.3247747
0.37643653,2.0088625,-0.9625696
0.45293602,2.3452284,-1.1957196
0.18019289,2.0450327,-0.9047101
0.452768,2.3379874,-1.1890943
0.43865746,2.1309888,-1.0572085
0.3330584,2.2475162,-1.0815587
0.31815338,2.1269884,-1.0065194
0.35450786,2.0706234,-0.98567766
0.48154968,2.037706,-1.019457
0.4959455,2.3876455,-1.2386068
0.25047916,2.036208,-0.9220491
0.66612077,2.4265018,-1.3293779
0.4885679,2.0336142,-1.0236903
0.5341354,2.1898856,-1.1299605
0.33840138,1.8642963,-0.85560745
0.51783395,2.179467,-1.118502
0.69441926,2.5103867,-1.3940643
0.72757214,2.1302052,-1.1764954
0.6057916,2.2601445,-1.2102212
0.42117476,2.0696692,-1.0183423
0.40349925,2.2590206,-1.1222165
0.31981725,2.1754932,-1.0317831
0.8515508,2.1944165,-1.2648973
0.6636925,2.2785888,-1.2365694
0.34820542,2.1031635,-1.0039473
0.45121852,2.0768113,-1.0253631
0.5085556,2.081366,-1.0616951
0.787421,1.9767979,-1.1191381
0.29120535,2.0135884,-0.9282125
0.43431857,2.0351932,-0.9984766
0.4583393,1.9475857,-0.9545826
0.35953748,2.0274322,-0.96141326
0.44914538,2.1851892,-1.0951194
0.4159272,2.0388317,-0.99169225
0.39272624,2.2149649,-1.0972371
0.26744232,1.9567457,-0.8792176
0.39195678,2.22133,-1.0854976
0.4987622,2.3298209,-1.2065309
0.38361567,2.228617,-1.094829
0.52678126,2.2430515,-1.1650746
0.5195406,2.2693553,-1.1716232
0.63636565,2.2541132,-1.2141988
0.5259493,2.4292717,-1.2774585
0.40556118,2.0304117,-0.98611265
0.17909835,1.9705861,-0.85248345
0.44855264,2.0676374,-1.0280292
0.5746059,2.526513,-1.3558192
0.4721582,1.974945,-0.97319096
0.44157246,2.2218184,-1.1114103
0.35720018,2.2146502,-1.0751005
0.6461394,2.2952487,-1.2432221
0.2811213,2.0955021,-0.973639
0.2930076,1.8890252,-0.85124004
0.41592515,2.0852864,-1.0255971
0.45548415,2.1936216,-1.1005905
0.3864702,2.1032639,-1.0135052
0.6677812,2.3660083,-1.2976476
0.55223095,2.3386507,-1.235076
0.5504006,1.9368767,-0.99214894
0.49517435,2.2760592,-1.1705962
0.3699373,2.1513681,-1.0415361
0.42981744,2.1467965,-1.0588028
0.4093536,2.0620818,-1.0072299
0.58017063,2.2734737,-1.2081107
0.5762077,2.3126652,-1.2319721
0.24846642,2.1501453,-0.98421574
0.43638355,2.1942482,-1.0912368
0.6822087,2.0396662,-1.1109409
0.39489478,2.0787776,-1.007203
0.55746615,2.287089,-1.1991162
0.44047698,2.2350657,-1.1208367
0.5288019,2.252259,-1.1704105
0.4342716,2.059419,-1.0110766
0.48133066,2.1250272,-1.0725925
0.54556894,2.2910833,-1.1922846
0.4369774,2.2521732,-1.1279494
0.54149514,2.1789796,-1.1363896
0.41025415,2.1470792,-1.0597626
0.39028415,1.8681903,-0.8874127
0.49039435,2.1962702,-1.1178389
0.54565394,2.3677664,-1.2498536
0.47221512,2.0805957,-1.0478749
0.43434957,2.2104354,-1.1037593
0.5572625,2.3667557,-1.2480822
0.617619,2.353568,-1.2606357
0.577794,2.101003,-1.0973606
0.2879475,2.0417123,-0.9447077
0.47534055,2.0545359,-1.0345056
0.67084473,2.3252316,-1.2679106
0.6855552,2.448143,-1.3466899
0.6211761,2.3463027,-1.2729956
0.59314734,2.1964512,-1.1636648
0.4380419,2.03565,-0.99930525
0.558307,2.4273021,-1.2878692
0.2974439,1.8876237,-0.8565223
0.35734367,2.1719112,-1.0510868
0.4439393,2.0749004,-1.0291859
0.4517787,2.1316051,-1.0602123
0.8160227,2.4069638,-1.3786569
0.3945093,2.0654407,-0.99956584
0.32606298,2.114789,-1.0019314
0.52370083,2.2730098,-1.1862606
0.37388158,2.1167629,-1.022787
0.31673002,1.9481235,-0.8966912
0.43893975,2.1432939,-1.066623
0.79058754,2.2641838,-1.288048
0.40723324,2.1295962,-1.0455457
0.48410735,2.2710252,-1.1679385
0.49307078,2.302925,-1.1824893
0.57363766,2.230755,-1.1756316
0.36157352,2.0476024,-0.9792525
0.4206471,2.264893,-1.1249541
0.62559557,2.4154556,-1.3043041
0.4831312,2.2604566,-1.1539094
0.29064497,1.9193335,-0.8717487
0.23025823,2.1618204,-0.994184
0.64879173,2.1157994,-1.1346827
0.6536494,2.2017899,-1.1922309
0.45303527,2.272835,-1.1530992
