parameter_1,parameter_2
7.144213,-3.0902524
7.22269,-2.9567268
6.465658,-1.5304655
7.0648317,-2.9443955
6.9024453,-3.4104557
7.6745315,-4.7496986
7.0873837,-3.0566444
7.1498623,-3.0941656
7.0107384,-3.0069983
7.287664,-3.1875484
6.941835,-2.6502972
7.103724,-3.224631
6.4504027,-3.0957701
6.4930267,-4.2857037
6.951613,-3.8905687
8.305327,-2.8027034
7.446089,-2.9816334
6.6972733,-2.1523201
7.3181286,-3.0068235
8.363263,-3.6687849
7.171973,-2.8781192
7.136265,-2.970508
8.154396,-2.273136
6.3068476,-3.248859
5.0372305,-4.1877394
7.1206465,-2.9152553
7.3034453,-3.1151273
6.9107437,-2.9906425
7.302377,-3.0356739
7.4560056,-3.106187
7.1281915,-2.9967964
8.623892,-1.5191464
7.841147,-4.1544466
7.0286345,-2.9545784
6.4189754,-2.6235955
7.0990615,-3.0582933
7.173933,-0.83565116
7.3297763,-3.0424032
8.220482,-2.757836
7.162019,-3.0077105
7.706412,-3.862444
6.4504633,-2.4489975
7.305723,-2.8370788
7.111528,-3.0655632
6.792989,-3.6050637
7.2383814,-3.0797276
7.138003,-3.0195162
9.324753,-2.2228556
7.104163,-3.0015843
7.162799,-2.918832
6.963557,-2.90536
7.0569925,-3.031946
6.72011,-3.883152
6.541625,-5.6201286
8.278488,-5.0310864
7.2566614,-2.3749132
7.0304227,-2.8187132
7.0937233,-3.057594
7.856392,-4.4353647
7.107587,-3.115457
8.279961,-4.0269995
7.219157,-3.1118917
6.979805,-2.365816
7.151205,-3.6313505
7.154105,-2.953984
7.323059,-3.0438645
7.338951,-3.0083303
7.1179457,-2.9905002
6.763584,-4.1871233
7.324425,-3.0673378
7.142727,-2.997332
6.7765536,-3.6026332
7.063511,-2.8544657
7.2921166,-2.4518595
7.185515,-2.8792748
7.1126065,-3.1464834
7.258135,-3.01579
7.225788,-2.9987435
7.16068,0.6706717
6.971097,-2.957413
6.3097672,-4.546364
7.1721044,-3.0921474
7.9658647,-1.7461395
5.8765783,-3.3777988
7.3211474,-3.0952456
7.0682225,-3.013271
7.213532,-3.0052614
6.353688,-2.2286983
7.549042,-3.668522
7.4490824,-3.9786105
7.2636395,-2.3714101
7.6296883,-2.440759
6.8252163,-3.3389163
7.182156,-3.0267215
6.628337,-3.105365
7.0897183,-3.0311017
7.255136,-3.7256727
7.1733913,-3.0770848
6.946438,-3.8812323
6.7548685,-4.7605534
6.278297,-3.6982422
7.1654253,-2.9243586
7.1374435,-2.9680042
9.031679,-2.939263
8.406295,-5.675206
7.751256,-2.9088311
6.4157033,-3.271593
7.1223145,-1.0112736
6.962864,-3.0774677
7.6535873,-1.4145719
7.356244,-2.9822416
6.4816256,-1.1594311
5.3805523,-3.5433593
7.145581,-2.9927783
8.406967,-3.7100983
6.678723,-2.6457357
7.357507,-3.1866918
7.2515936,-2.967869
9.273039,-2.4070587
7.1710067,-3.0685232
7.2129884,-2.9745967
7.1407037,-3.0153859
7.1735053,-3.0000684
5.7404375,-4.867303
7.0290723,-3.1724248
7.2883477,-3.0422926
7.2784505,-3.2170746
7.2614794,-2.9327989
6.9363346,-2.863082
7.7693872,-2.6987362
7.277089,-3.2317545
7.1154027,-3.1200085
7.8140197,-2.5558214
7.1985464,-2.8795362
8.243882,-3.1496527
6.2698703,-3.8936136
7.248737,-2.9632556
7.6763654,-2.374939
7.2651887,-3.3377984
7.415999,-1.4616485
7.2646556,-3.0235002
7.7320914,-2.7367504
8.019259,-1.9971011
7.090255,-2.9991126
7.076324,-2.9031453
6.784603,-3.5442624
7.1570144,-3.1012692
7.23357,-2.8994129
8.130575,-2.6820533
6.548151,-3.1647964
7.1055303,-1.2999561
7.182175,-2.9624765
6.8854847,-3.013653
7.655062,-3.19364
7.340356,-3.0868058
8.308115,-1.6940824
6.728401,-4.5174103
9.794818,-2.5292165
7.4017205,-3.1909025
7.222039,-3.322637
6.8868814,-2.348033
7.4651437,-5.0583982
7.9974775,-4.6938787
6.9208674,-2.2750373
7.117781,-1.7529083
7.273091,-2.9691405
6.483272,-2.6485112
7.010009,-2.982303
7.316637,-3.1028345
7.147146,-3.3068275
6.9819746,-2.8844998
8.160114,-2.0703726
6.868928,-3.3415003
7.1438475,-3.0819044
8.712961,-2.7991014
7.237631,-3.0530882
7.02252,-2.740279
7.343727,-2.9659178
7.011165,-3.1525974
7.853212,-3.6482944
7.043019,-3.0640416
7.1907988,-2.982844
7.246067,-3.1499977
7.0588245,-3.0562
7.1447363,-3.0163326
6.641324,-3.8675475
7.211904,-3.961162
7.2684774,-2.985183
7.133183,-3.1816068
8.488144,-5.1261
5.942168,-1.6344229
7.318616,-3.0735772
7.157023,-2.9805903
5.918404,-2.9221344
7.657273,-1.8022616
7.191358,-2.9732566
6.3170614,-4.1702895
7.273368,-2.9658277
7.226956,-3.1049876
7.1323657,-3.0830681
7.2800374,-2.2604895
6.9596496,-3.2949739
7.099198,-2.9348106
6.368958,-2.755522
7.2235723,-3.0823593
6.952853,-3.5191078
7.250591,-3.027561
6.9174767,-2.4874218
6.8800797,-1.9582497
7.6827374,-3.864691
7.0579414,-2.9731445
7.251774,-2.9640532
7.1808453,-2.9834015
6.2214055,-1.5751882
7.2571087,-3.0027418
7.133427,-3.0188072
7.7085342,-1.7482388
5.990674,-4.4060335
7.847594,-2.3110034
7.177343,-1.9956064
7.2088823,-3.1053739
6.602403,-4.802723
8.141013,-2.7586975
6.996041,-2.1242511
7.1821246,-2.9671726
6.552508,-2.073412
7.222747,-2.9245462
8.765112,-2.3301034
6.226079,-2.8672843
6.9745145,-2.9625406
8.221712,-0.8570883
7.423054,-2.7849174
7.2265334,-2.92621
8.083044,-2.91441
7.1038194,-3.025296
6.975835,-2.9551275
7.295409,-2.812066
7.3577147,-3.114106
7.1201916,-3.1205294
7.1065044,-3.0387537
7.2149525,-3.1583729
7.1848083,-3.046656
7.102708,-3.3104882
6.927321,-3.2252626
6.8113174,-2.1702943
6.9997,-2.8792605
8.236675,-3.085462
7.274843,-3.037164
7.068137,-3.0240023
7.894994,-1.8731042
3.8774116,-3.3925269
7.178693,-3.114205
9.085539,-2.6976528
7.83492,-1.6404787
5.302638,-3.26985
8.004662,-2.2270775
8.470343,-3.9444497
7.4409275,-5.882804
7.083236,-3.8693905
7.0979333,-3.157233
7.115951,-2.9715347
6.6803164,-4.88393
7.275897,-3.6023502
6.7986364,-2.9927158
7.7837048,-3.253948
7.247907,-2.9633844
7.238784,-3.06388
7.2473383,-3.1381586
8.658976,-2.7543223
7.3374023,-3.0353308
5.7335095,-3.5462174
7.29087,-6.2552447
6.998508,-3.0658386
7.1232285,-3.029028
6.749113,-3.6685412
5.963646,-2.1053643
7.3116393,-2.8833103
7.303075,-3.0605268
7.311137,-3.0785568
7.283272,-2.957789
6.5667887,-3.8452072
6.1610174,-4.7060413
8.04599,-2.7491064
6.09502,-3.3021443
7.2389417,-4.1574183
9.204866,-4.273694
6.916506,-2.475375
6.648365,-3.3577452
8.470761,-5.0067
7.2600365,-2.6281068
7.1338043,-2.845883
7.7422624,-4.5613384
7.00735,-3.0740094
5.885778,-3.906053
9.824474,-3.6182785
7.348524,-3.145517
7.3388457,-2.9990923
6.512299,-1.2415006
6.9839654,-3.207526
7.134117,-3.1427433
8.2092085,-4.1251063
7.078331,-3.8033147
8.321823,-4.6879444
7.140327,-3.119749
7.785499,-2.7362933
7.9126277,-2.9016047
7.3015804,-3.0381267
7.207846,-2.9634852
6.5677705,-1.9628773
6.823654,-3.6361144
8.389241,-2.1729684
8.110965,-3.652267
7.1263843,-3.2316859
6.9962234,-2.9757361
6.4730606,-3.3730686
6.15536,-3.5938444
7.1620064,-3.1432233
8.3985615,-3.232224
7.6448193,-3.1706362
7.3334174,-2.5686817
7.2755494,-3.174695
7.3705454,-3.1445084
7.6828446,-3.1687412
7.2192793,-3.0216167
8.237612,-4.5952477
7.166399,-3.1352088
7.229389,-2.89876
8.004367,-2.9817448
8.632167,-4.8826475
7.057345,-3.1178987
7.030054,-3.0134149
7.228861,-3.1276736
7.261268,-3.073395
8.063007,-3.1950295
7.2370286,-2.9443855
6.3185368,-4.287251
7.0006185,-4.331218
5.6647835,-1.3586887
7.056003,-3.0113742
6.1040974,-3.3759675
7.164092,-2.9435687
7.0132847,-3.0051286
6.700149,-3.7129018
6.8467846,-2.3177123
7.2081637,-3.0100172
7.098317,-3.0612855
7.2468843,-2.6215863
6.6532335,-2.007234
7.240031,-3.1914563
4.973926,-2.6830776
7.1980247,-3.1248808
8.778932,-2.5176606
7.4742355,-3.1851327
8.444836,-2.23428
6.838905,-3.0127492
8.995309,-4.0933843
5.785653,-3.5917451
7.5123024,-3.3680367
7.2602205,-3.103522
7.1934533,-3.1138575
7.1178513,-2.9942937
7.0222483,-2.980315
7.2234054,-2.973779
7.098036,-2.9129286
6.851735,-3.7529855
7.159977,-3.093564
7.0236516,-2.9554086
7.7720127,-3.7415972
6.0261145,-3.763643
7.278803,-4.633442
7.109568,-3.1166575
7.351883,-4.7459984
5.869879,-3.5777416
7.335832,-3.0956774
7.522898,-1.9548501
7.0718417,-3.3933961
8.433945,-2.4199126
6.234494,-4.1684647
7.0443306,-2.9771435
8.200811,-2.71636
7.514724,-1.5663694
6.9977245,-2.7907503
7.3252115,-3.700648
7.1808605,-3.2196636
6.738607,-2.3812654
7.1420684,-3.1198509
7.2431355,-3.0456831
6.59822,-4.1275024
6.6148033,-3.0976436
7.0676203,-3.2170372
7.2242374,-3.0447662
7.1809006,-3.1322982
6.2995515,-3.353357
7.8389583,-2.593088
8.842522,-2.2149868
7.898553,-2.8079193
6.8312225,-2.178001
6.119312,-2.8393176
6.8219724,-3.9467196
4.8979273,-4.95404
7.2881875,-3.16229
7.132156,-3.0522063
7.173976,-3.0956945
7.149877,-3.0768538
7.1963906,-3.0870833
7.2078567,-2.868286
7.3868437,-3.0474124
7.288303,-3.070765
8.893239,-4.2024384
6.3034573,-3.7570436
7.0522504,-0.41863537
8.75229,-2.7149494
9.036987,-4.6513247
7.235294,-3.0121427
7.1938868,-2.8983214
7.119767,-2.0925689
9.968563,-1.4543113
6.2496448,-1.2640592
7.129025,-3.2212307
7.3208117,-1.573585
6.009739,-1.4903629
7.3384957,-2.4556472
7.3088903,-3.0349205
6.1483603,-4.0040193
7.017896,-2.4343214
8.369034,-3.1916816
7.0888143,-3.1740828
7.2258344,-3.1038482
7.1019278,-2.999738
6.9290447,-3.0909116
7.085895,-2.9382374
7.3081074,-3.0794501
7.18034,-2.963666
7.194674,-2.9423835
7.164214,-3.1256034
7.702842,-3.942151
7.2607837,-3.094407
7.2304945,-2.9195895
6.909765,-4.50901
7.197336,-3.0464842
6.521807,-4.4394116
6.982227,-3.1518133
7.111409,-3.0242555
6.129423,-2.4623423
7.0873694,-2.9056182
7.615291,-2.9925818
7.3160257,-3.0647793
6.784234,-3.514683
6.341618,-1.4966412
7.2649813,-3.0885277
7.254532,-3.0116322
7.1420383,-3.06799
6.855774,-3.2062652
7.0242724,-3.0412257
6.542243,-3.1253579
7.0076237,-2.0097628
7.1598134,-3.236607
7.040975,-2.9102802
7.187612,-3.2431052
7.1527085,-3.2350285
7.121211,-3.0546
7.293809,-3.1192167
7.1846294,-3.0353532
6.878312,-3.414456
7.191528,-3.0035508
7.3407507,-2.5416644
7.022529,-2.879445
7.06915,-3.374898
7.0889225,-3.1543753
7.1694837,-3.0892224
6.890719,-3.734179
7.0415416,-2.9212859
7.1529202,-3.1358507
9.07763,-3.9173508
7.4360886,-5.1549425
7.3109255,-3.073716
5.746156,-2.7736762
7.18763,-3.1747723
7.2962985,-3.1616652
7.2829046,-3.1494384
7.1143513,-3.1157603
7.1239014,-2.9043388
6.107054,-3.5417376
6.303151,-3.5768483
7.17325,-3.0299993
7.1877317,-2.9523897
7.066275,-3.070608
6.296961,-3.7731652
7.236071,-2.939328
7.6387835,-3.0874798
7.013743,-3.0428045
7.0629783,-2.9135566
7.204188,-2.9939983
7.1558733,-3.019538
7.158376,-2.977689
5.9570503,-2.9011247
7.0273304,-3.0768435
7.242043,-3.0152452
6.727792,-3.9382782
7.089479,-2.9297147
7.8049035,-4.2607613
7.20392,-3.0703218
7.2273035,-2.670461
7.266854,-2.918164
7.5896516,-2.5656624
7.149128,-2.907479
6.614747,-2.816961
7.185128,-2.9353333
7.157749,-3.0859532
7.1561346,-3.0060308
7.136595,-3.144087
7.190102,-3.0802279
7.162439,-3.0353777
7.134483,-2.973826
6.623467,-4.19688
7.678177,-4.0661125
7.1532264,-2.9436162
6.975713,-3.8201551
9.417371,-2.7841449
6.5686774,-4.600979
6.3009777,-1.5840672
7.1243215,-2.949102
7.122831,-3.0924292
6.6113605,-3.1921566
6.6519327,-3.871118
7.099322,-3.054394
7.6203547,-3.8196292
6.705124,-3.489367
6.7701902,-1.7893041
7.301796,-3.0537224
7.8844047,-4.4489236
7.0456047,-3.1210127
6.8437,-3.4675097
7.234689,-1.6996005
7.055781,-3.0012949
7.399915,-3.9822085
7.1128983,-3.0583463
7.0665975,-3.0145197
6.660741,-4.662159
6.818334,-3.5926943
6.7086763,-4.275526
7.48477,-2.5002997
7.1606865,-3.2016194
6.533428,-3.542616
8.071959,-2.716303
7.492999,-3.2243118
7.347635,-2.9537463
7.9321275,-4.1660933
5.6614633,-3.273163
7.0528135,-2.9919755
7.205998,-3.1203806
6.1805983,-3.9411056
6.299292,-4.334326
6.7607913,-3.7468634
7.146446,-3.2824898
6.9942117,-3.132893
7.1451817,-3.0669696
9.052206,-1.389603
6.756194,-2.4172592
7.3914557,-4.0836754
8.50531,-1.8560125
7.3006773,-3.0865736
4.7760863,-3.4346278
7.072342,-2.8904305
6.448577,-2.3413076
7.0806456,-2.8723505
7.204907,-3.138686
6.742614,-2.48284
5.614137,-2.8547335
7.32135,-3.2209802
6.4932065,-1.5117617
5.81106,-4.1215944
7.109324,-3.3140798
7.026311,-3.6383424
7.193516,-2.9870267
5.37422,-1.8763589
6.6130543,-2.897639
6.9364977,-3.5149148
8.027791,-1.0629793
7.055442,-3.1753201
5.7190003,-4.103963
7.268229,-3.1128435
6.756313,-3.4712603
7.0767198,-2.9341245
7.2885275,-3.0925548
7.4031525,-2.109928
7.1013794,-2.7965007
7.2477865,-3.0802085
6.864117,-2.1521509
6.8888674,-3.63813
7.2384543,-1.6877733
7.2378497,-2.9120178
7.233624,-3.1339724
7.1351585,-2.9784188
7.2113185,-2.9074523
7.297849,-2.869349
6.9861717,-3.0569298
7.1195707,-2.9937682
6.9831142,-3.050051
7.210161,-2.9016013
8.608473,-2.1762042
7.0408154,-3.0502367
7.235452,-3.0785637
7.1509194,-3.176742
7.1043506,-3.019012
7.102189,-2.931244
9.2001705,-2.5206451
7.8093057,-1.436821
7.2332172,-2.9013882
6.9338117,-3.1327524
8.750098,-2.7387004
7.37916,-2.7855504
7.2274475,-3.2869568
7.143286,-3.2254388
6.4624815,-5.1147194
5.6934357,-2.2505305
7.5903845,-3.30203
6.9823236,-1.4367925
8.07816,-1.7574308
7.8176136,-2.470608
7.17891,-3.0542836
7.204472,-3.0385096
6.9572797,-2.088644
7.8034196,-2.814904
7.272257,-2.9788768
7.1208944,-3.04451
6.1488748,-3.0502212
9.175447,-2.9786115
7.272218,-3.0314193
7.0821495,-3.014539
7.777259,-2.4206016
7.139334,-3.001045
7.106458,-2.9110184
8.230873,-5.584937
5.111453,-1.1148467
8.18585,-3.0004418
6.3868747,-2.3810687
6.9607544,-2.985423
7.2002754,-2.9075656
7.784651,-2.2729523
7.120862,-3.2662802
7.1224613,-2.8102114
6.98153,-3.1244788
7.1928234,-3.1768692
7.202978,-3.0402994
7.181389,-3.1004891
7.1167874,-3.0992248
7.446361,-1.0557616
7.143241,-3.12775
7.0981474,-3.0002146
8.087809,-2.0992248
7.2689104,-3.011867
7.0993276,-3.1410346
7.0074744,-2.578826
7.120388,-3.0188265
7.044198,-3.0023482
7.6887426,-3.3863587
6.9305277,-2.2901764
6.9900904,-3.101233
7.4338117,-3.1084
7.2853136,-2.70149
7.0885663,-2.820074
7.225207,-3.0672276
8.001549,-2.217382
8.596257,-2.7519546
7.193262,-3.0363674
7.770793,-5.170228
6.9978495,-3.1385646
7.2667384,-3.2145452
7.148966,-2.8901627
7.249264,-3.030238
6.9370613,-3.252
7.1344,-2.9287524
7.1349864,-3.021776
7.3322124,-2.4323137
7.0793157,-3.1129751
7.2046504,-3.0043886
7.153059,-3.2143507
7.2202225,-2.9777582
7.1687613,-2.8643131
6.6738048,-3.248181
7.087985,-2.8817158
8.179087,-4.1479235
7.036716,-2.8388267
7.029016,-3.1525397
6.7734785,-2.059725
7.087323,-2.800129
7.9279256,-3.8797426
7.7605677,-3.4010694
6.936718,-2.2472188
6.855085,-3.6036234
8.772083,-3.1741314
6.7953396,-2.832881
7.246132,-2.8372288
9.073917,-5.266466
7.3194423,-3.040973
6.9839916,-3.0083575
6.464249,-2.9782748
8.215067,-2.0358548
6.698662,-3.89223
6.9812455,-3.2616313
7.646853,-3.6652293
7.1971407,-2.9845676
7.110919,-2.8963637
7.256308,-3.1570618
7.181197,-3.1448023
7.3022094,-2.9080718
6.846747,-3.048292
7.8411527,-3.0048797
7.2960043,-2.9604251
7.119529,-3.1225076
7.1312795,-4.656891
7.305744,-3.1183345
7.436194,-1.3728375
7.806181,-3.0923133
7.2343,-3.2336426
7.8631763,-2.5157878
7.2113237,-5.194152
7.1506243,-2.966209
7.174916,-2.999717
8.799582,-1.4394348
7.2665367,-3.2215571
7.1338234,-3.0245204
6.3811646,-1.6929979
7.097801,-3.0827582
7.7121515,-4.258812
6.273817,-3.6551003
7.13689,-3.1097786
7.2748647,-3.0868936
6.61587,-1.8458682
7.3350315,-3.0241897
8.115957,-3.9768438
8.174912,-3.8616693
6.9253798,-2.5193505
7.1062984,-3.1202445
5.857269,-1.3613542
7.0890994,-3.0675337
7.100198,-3.0576818
5.5548086,-1.5860908
7.244187,-2.9390492
6.910687,-4.6945953
7.1748347,-3.0356464
5.685104,-2.6865928
7.09376,-2.991792
4.626711,-4.7592144
7.8817573,-3.2007196
6.710834,-2.8639536
7.6080995,-1.8172688
7.472672,-2.5263875
7.138061,-3.2103071
7.236123,-3.0308945
7.1194882,-3.0090525
7.109086,-3.0139937
7.2232203,-3.0244243
7.0850716,-4.4577484
7.1069593,-2.9212596
7.0289845,-2.9452338
7.143905,-2.718478
7.272463,-3.0882947
7.0665355,-2.9602003
6.3067026,-3.3472233
8.592396,-2.3993971
7.0323853,-2.874164
6.2056913,-1.6199917
7.544402,-4.4888535
8.257014,-1.4824245
7.0547276,-3.047728
7.3976355,-3.376686
7.294307,-2.9045103
4.9978037,-2.952625
8.166995,-2.7025824
7.1752753,-2.828926
6.9724393,-2.8642807
7.2097692,-3.0605106
7.355324,-3.1017432
7.0695095,-3.0889463
6.8988047,-2.3649755
7.0405335,-3.054663
8.2554035,-3.087876
7.172565,-2.9935777
7.210047,-2.932615
7.2880287,-3.2483993
6.3006525,-1.2974108
7.2768126,-3.2227046
6.9517407,-2.6020823
7.091639,-2.7607596
7.153249,-3.1716928
6.336314,-3.617514
8.158376,-1.8103694
7.210793,-4.377584
6.0960197,-2.2438726
6.979295,-3.0225446
6.9713864,-1.3278177
7.0725193,-2.9849653
7.771408,-3.9820535
7.131932,-3.0483904
7.284743,-2.9561818
7.2196865,-3.1728714
8.292248,-4.0372844
6.6012692,-3.3388958
6.4287596,-3.1282978
7.2257557,-2.8923013
7.167894,-3.0776901
7.1938953,-3.108232
7.223067,-3.1111102
6.0945225,-3.3766904
7.171013,-2.9480124
8.258081,-1.4610885
7.2427363,-2.9734998
5.5850983,-4.846305
7.0388355,-3.0702965
7.6335425,-3.184026
5.549537,-4.419365
6.39851,-3.8230715
7.275802,-1.8724908
7.3195715,-3.2258992
7.225479,-3.0057952
7.884813,-2.7947528
7.1276646,-3.0282345
6.7914853,-2.1421797
7.4854374,-1.4904091
7.319574,-3.2428277
5.6288986,-1.9652265
7.8860903,-4.539714
7.0614796,-2.9531293
8.745521,-3.4139009
6.995253,-2.8359432
7.369056,-1.9250387
6.9140263,-3.0314217
6.9324503,-4.264614
7.1729164,-2.800272
7.2298927,-3.1429644
7.242094,-3.0785904
7.087951,-2.9404938
7.107369,-3.1676242
7.2688823,-3.1098065
7.2533216,-3.0612307
7.3091083,-3.0673623
6.692046,-3.016654
7.26491,-3.0844576
8.304909,-3.5393553
7.0557523,-3.1414864
7.0443726,-1.596218
7.253385,-2.942342
6.395922,-2.0019536
7.501094,-4.068509
7.166165,-3.1750112
7.1943636,-3.0260208
7.1247697,-2.905271
6.625405,-3.9700348
7.218324,-3.2388716
7.2638636,-3.1032102
8.217053,-1.6223071
7.1222205,-3.0534976
5.6913986,-3.8136446
7.130346,-2.8643491
7.2009683,-2.9859886
7.069121,-2.8975
7.12318,-2.9981093
7.0860023,-3.0137978
6.7745953,-3.786328
7.204401,-3.1778898
6.793246,-3.044538
7.214542,-3.6044421
7.147884,-3.1347117
6.7280264,-2.2131925
7.047552,-3.1541812
7.220326,-3.1588886
7.6496696,-2.4358351
7.009799,-2.8461494
7.306457,-2.8342366
7.2275486,-3.1540327
7.0876927,-2.9641902
5.900338,-1.9044528
6.512871,-1.8761477
6.8556676,-4.1566014
7.3169627,-2.9634287
7.1156116,-3.1680813
7.264754,-2.9539201
7.0217843,-1.4809421
8.05657,-3.1499493
7.082507,-3.108212
7.3192368,-3.1450734
7.031122,-3.0793025
7.1743417,-2.9181662
7.0982256,-2.9259465
7.1204467,-3.1903436
7.7606764,-4.144504
7.060303,-2.9826028
8.284367,-2.3480625
5.049747,-2.2949748
7.210918,-3.164438
8.711424,-3.668386
7.3368535,-2.9990523
7.1035905,-3.146989
7.229288,-3.2344062
8.034969,-2.9308302
7.819894,-1.7326515
7.183516,-3.1028004
6.7469854,-3.1254125
7.097639,-2.9011009
7.2038345,-3.1421905
6.2115006,-3.1732807
7.216221,-3.031348
7.204302,-3.1052918
7.216686,-2.955055
7.2556763,-2.982686
7.0421047,-3.0900254
6.585273,-2.1519406
7.2209525,-3.0259202
6.966483,-3.4516087
7.2984033,-2.9983354
5.944113,-4.0386286
8.544815,-3.5868175
7.278795,-3.1669683
7.2583265,-2.9364438
7.191266,-3.005421
7.2508073,-3.5311763
6.729606,-1.9311824
8.726817,-5.0950403
9.021529,-2.9485772
7.1772785,-3.1251445
7.083841,-2.983913
7.6007614,-3.8608956
7.1979575,-2.965491
7.1791325,-3.0187485
7.138214,-2.8814964
6.937334,-3.00609
7.3517375,-3.3257196
7.227728,-3.036113
7.453432,-1.8812628
7.0141916,-3.090942
8.234929,-5.377888
7.3143106,-3.2206001
7.1773424,-2.8945746
7.3811603,-4.691675
7.7295594,-4.2765756
6.7427497,-3.384927
8.549011,-3.209903
9.059441,-3.1624036
8.350408,-4.0774765
7.1489906,-3.114236
6.603036,-3.076237
7.3301926,-2.8144667
7.1994066,-2.986886
6.4293633,-4.9413214
7.280361,-3.2201269
7.145433,-3.1931953
7.1236153,-3.0030987
8.13151,-2.765409
7.1482553,-3.0181327
7.083678,-3.022728
5.846219,-2.3939397
6.2499228,-2.6518052
7.1729965,-3.0225258
7.366336,-2.946465
8.59346,-3.6153595
6.314387,-2.9650512
5.732485,-2.126482
7.2730517,-2.9659858
7.2057858,-3.048435
7.4583797,-1.6334696
8.682985,-2.3485696
7.96279,-4.640941
5.6700726,-2.982813
7.1581283,-3.2020345
9.5425,-3.7207181
7.129165,-3.0293622
7.187515,-3.0430014
6.324798,-4.1007004
6.3299127,-3.8948543
7.087112,-3.0381284
7.17404,-3.6535835
8.26286,-1.8447083
6.936735,-2.9666555
7.273787,-3.0372703
7.3898277,-2.9514134
6.866597,-4.2421513
7.2333903,-2.9326534
7.1957235,-3.118973
7.265313,-3.1085086
7.013735,-3.0982738
6.8943343,-2.5886579
7.1701913,-3.0396194
7.1015973,-3.0496693
7.6099944,-3.5757093
7.17142,-3.0976868
7.2055025,-3.02755
7.6825304,-2.3581371
7.3550406,-3.003234
7.6221704,-1.934989
7.1491547,-3.0491855
6.9947824,-2.5367038
5.8685226,-1.6752063
7.7542076,-3.5338607
7.048559,-3.568328
6.431189,-1.3777511
7.057852,-3.0969799
9.08036,-3.9494965
7.130194,-2.8838756
7.682431,-1.7085849
7.2032104,-3.0452142
5.413887,-2.7448533
6.0350876,-1.4804872
6.5378075,-2.3576152
8.515225,-2.0000076
7.142829,-3.016716
7.117997,-2.908665
5.6187067,-2.8392591
7.0809307,-2.9825556
7.1280026,-3.00361
6.9689784,-2.9999583
7.9329944,-3.6727717
6.947343,-3.8342154
7.1489716,-3.086204
7.11306,-3.0146015
9.065395,-1.9495138
9.378599,-1.9800009
4.8467765,-3.593108
7.280631,-3.0964398
7.3031983,-4.537199
7.313171,-2.21599
7.272617,-3.1850662
7.2173214,-2.9431794
6.061287,-3.4869645
7.878997,-2.4873517
8.545301,-2.837659
6.990635,-2.978641
7.2739315,-1.9446295
6.7783484,-2.805924
6.1478586,-2.9332874
6.9275184,-3.2233536
7.6237197,-2.7245684
7.2342706,-3.1750348
7.055623,-3.0823584
7.22917,-2.961522
7.136273,-3.0140293
6.1067295,-1.9553032
7.1958823,-2.9030528
6.8628273,-4.079532
7.089011,-3.0989149
7.069275,-3.172375
7.1236305,-3.0662768
7.0119667,-3.0061102
8.616281,-2.256175
6.9931064,-2.8129478
7.224959,-3.1180098
7.1780877,-3.0569596
5.6612816,-4.182212
7.606045,-3.968645
7.189527,-3.176179
7.2223215,-3.0578175
7.1554666,-2.836225
7.3877363,-4.6669154
7.0975614,-2.952121
7.1232,-2.9780445
7.9585843,-3.7365792
6.167496,-2.792216
7.2099037,-2.9411058
7.1144695,-2.9357462
7.557138,-3.188377
7.046131,-3.0116506
7.687341,-2.4717662
5.4563956,-1.8752517
7.09701,-3.0392528
6.910815,-3.3184664
4.3510246,-2.1971662
8.288316,-2.659556
7.2909856,-4.035834
7.3489714,-2.1876647
7.223615,-2.8579834
7.867379,-3.7213135
7.0821185,-3.2024837
7.0888147,-3.10175
7.384523,-1.4160422
6.6808887,-2.575862
7.081714,-3.974243
7.9868603,-3.2953482
7.2151275,-3.0024383
6.547908,-3.6014972
7.166659,-3.0549634
6.467067,-4.1620703
7.517216,-2.7631621
5.901626,-5.1216617
7.2633934,-2.9705355
8.763722,-2.5781162
8.159811,-3.2692873
7.294585,-3.8218427
7.19571,-2.9418902
7.0241065,-3.015028
7.4074006,-1.9944527
8.633446,-3.0572965
