parameter_1,parameter_2
6.061631,0.44877315
6.5447106,0.18980508
6.453213,0.35201088
6.7527533,1.4776793
6.4729176,0.23057576
5.1166987,0.114770144
6.3944316,0.2923838
6.465114,0.31600788
6.5976,0.21310177
4.960868,-0.32901073
5.830601,0.5575809
6.490338,0.30002984
6.444169,0.23259103
6.374431,-0.48317844
7.325925,1.3418715
6.4226856,0.33706906
6.521857,0.36103323
6.387418,0.23720846
5.101771,2.4451168
5.0375996,1.5357022
6.5161967,0.7116998
6.428237,0.25911152
7.2206597,1.9509928
7.532875,-0.3040703
6.5902634,0.46419677
6.792037,-0.74814636
6.2652097,0.74604034
6.6279073,-0.88217527
6.5163455,0.18623301
6.914124,1.1202741
6.6165867,-0.37105715
6.5526943,0.39665323
7.7819576,1.685513
7.3372817,0.37028772
5.7455873,-0.6584978
7.309035,-1.2504301
6.5090528,0.46132982
6.5256557,0.31594524
6.0308924,-0.25725824
7.607735,-0.35626894
6.578202,0.30374017
6.550074,0.32256886
6.5540757,0.3544651
6.5674024,0.13034864
6.500386,0.17331098
6.3685074,0.36791897
6.7643557,-0.26945835
6.671279,0.27971667
6.6685896,0.19459894
6.547465,0.29760185
7.530294,0.8411434
6.5979342,0.2579022
5.8689475,0.4953446
6.4982457,0.24803223
6.604046,0.17256598
3.6154485,1.291862
6.569942,0.3185616
6.2575393,0.37355116
6.5322046,0.31102237
6.431081,0.7106936
6.492147,0.45555046
6.26881,1.539743
6.629508,0.27881813
7.0651913,0.35491568
6.520631,0.30128378
6.0314837,-0.39306277
6.312895,0.16753325
6.367382,0.36443225
6.475816,0.269859
5.6590667,2.3691933
5.653951,0.04653299
6.8349857,0.1994775
6.495738,0.1941149
6.6404138,0.1335505
6.609811,0.045228854
6.578388,0.10915686
6.299559,-1.1797595
6.3144226,0.18507794
6.4746437,0.167039
7.9427023,-0.038360327
6.3907676,0.23182064
5.604832,0.7543243
6.4910955,0.24939293
6.663588,0.17907785
6.5595365,0.36275646
5.4956684,0.7563423
6.638425,0.30893335
6.6075106,0.21070911
7.323961,-0.90071803
7.512346,-0.5197289
6.590444,0.28980744
6.2122564,1.1340921
6.753395,-0.6118329
8.311062,0.70494896
6.573657,0.18916643
6.589737,0.19194523
6.486814,2.6974912
6.7377734,0.21403779
5.0691185,0.9723089
6.0474553,0.15379286
6.3945084,0.3559669
6.670647,0.22060117
6.637922,0.13061927
6.5183716,0.20699617
7.3788614,-0.32542527
6.646253,0.34398833
6.373257,0.24476184
6.599384,0.24490543
7.680123,0.94848907
6.3820853,0.25488448
6.424144,0.2621644
6.499862,0.38333854
8.10265,-0.25608486
6.289201,0.80588746
6.6244826,-0.77262884
6.5820484,0.24194123
4.6896734,0.1298557
5.921888,3.630679
7.620771,-0.621569
6.5068607,0.35386202
6.53838,0.1936622
9.013906,0.3792997
6.5277967,0.22591479
6.555694,0.3284944
6.5488977,0.23555695
6.59128,0.2547865
6.770105,-0.4991213
5.2024837,0.6365713
5.1049933,0.23492037
6.5072975,0.30917522
6.471456,0.43663746
5.8843837,-1.6229727
6.561714,0.2347734
6.778284,-0.63988614
6.6027336,0.1590195
6.0688424,0.072224036
6.481187,0.21736684
6.5826902,0.33667192
6.360858,0.37755612
6.553524,0.1819787
5.9081593,-0.792278
6.6762843,0.35158482
6.6385965,2.1338098
6.5269227,0.23279308
6.4251003,0.16131799
6.670598,0.3700825
4.940025,1.0847868
6.4587116,0.33014703
4.536382,0.95574373
6.8387156,0.8283963
6.5729513,0.22153482
6.375142,0.31149933
5.872125,-0.927314
5.4615555,-0.6732645
7.6547866,0.17407475
6.0791016,0.1880169
5.7822404,-1.537308
5.8318496,1.4175966
6.569792,0.29065636
6.3946214,0.17650917
6.2847333,-0.5087764
6.1887455,-0.81829935
6.6291146,0.29105598
4.678018,-0.58401227
7.5347757,0.22913302
6.484035,0.2945757
6.4998097,0.31087217
6.629445,0.4120981
6.5825524,0.41084814
6.266631,1.6893613
8.175822,1.9601431
6.5234294,0.15245001
6.957647,0.57663906
6.453448,0.19940203
6.5901713,0.2381417
5.4092026,0.6136869
6.66524,0.29021832
7.33469,-1.3129494
6.4837384,0.3068648
6.419275,0.28974643
6.461401,0.1809007
6.1985307,-0.14960483
6.496357,0.34290287
5.899419,-0.09228468
7.17686,-0.8484948
6.5409527,0.2856138
6.622248,0.25163466
6.640834,0.25688016
6.5080495,0.49589783
6.600224,0.2835132
6.386483,0.1584482
5.833497,-0.6541336
6.578938,0.413641
8.097724,-0.07471314
6.4960685,1.0178223
6.4360385,0.18011324
6.577431,0.042800203
6.5323358,0.2814928
6.6738014,0.39455625
7.04748,-0.45024252
6.562935,0.19845715
6.4281816,0.38649246
7.126187,0.43782765
7.530553,0.052852795
6.622046,0.2848529
7.259223,-0.4734019
6.8734465,-0.02758205
6.709884,0.28699467
6.566768,0.22316551
6.7936206,-0.48463756
7.748995,0.87867475
6.5492454,0.30054677
6.65429,0.20657587
6.375312,0.15243584
6.4933324,0.70392406
6.486429,0.14884888
6.4104624,0.27874818
6.5772986,0.3332407
7.1787663,0.9874808
6.375525,0.21118954
7.4021597,-0.4755726
6.471315,0.100968376
6.567457,0.3951985
6.376465,0.29645118
6.436129,0.28186518
6.3793583,0.24646193
5.9117236,0.8878169
6.565702,0.23308487
7.650083,-0.1049985
5.9443545,1.6467788
6.4748487,0.3970409
6.050423,0.19361612
6.492979,0.15618089
5.4712133,1.44871
6.2998834,0.28097582
3.7594225,-0.58609265
6.5880337,0.2596476
5.2129145,0.33186015
5.834586,0.3654844
6.897028,-0.23044622
5.618313,1.176305
6.203512,-0.59749085
6.530726,0.31839633
6.012892,1.1842822
6.481348,0.13276583
6.522101,0.24508987
6.569311,0.22346455
6.6188216,0.3753376
6.503246,0.27639538
6.8186064,-0.39688396
6.003189,0.0060231984
6.6569414,0.42749256
6.562068,0.16469443
8.596726,0.17620106
6.5600486,0.22591121
6.5200443,0.17812157
6.6230097,-0.8090778
6.5775332,0.33061194
6.3343267,0.1962179
7.3116946,0.94912404
6.6082835,0.47047883
6.4538026,0.24487512
7.2167654,-0.28066123
7.3544035,1.2299645
6.570789,0.2758408
5.8537035,0.041484952
7.435846,0.6922102
6.5050607,0.41554952
6.338877,1.2344465
6.446137,0.2161156
6.554952,0.28811818
6.3067007,0.003156066
8.071554,1.6422365
5.0508003,1.1268594
5.5615625,-0.3296467
7.207429,0.6989149
6.658543,0.29349285
6.386067,0.26958
7.706448,2.1711607
6.468177,0.13828368
6.409422,0.9762695
6.6137986,0.46087497
6.9125023,-0.040010095
6.5286098,0.09795074
6.1177855,0.07466403
6.4797993,0.3590241
6.552274,0.28926432
6.5464244,0.33689523
7.271696,1.5792923
6.4507985,-0.36407924
5.7405477,1.6798859
6.2995396,1.6952152
6.615295,0.38814235
6.5758166,0.39265823
6.3162575,0.34307322
6.331496,0.41527948
6.560716,0.27457324
6.822858,1.9996068
7.2952456,1.5930641
6.1722355,2.0851102
6.4453583,0.21751897
6.603326,0.2708575
6.6274815,0.14258017
6.500942,0.29197025
6.8446484,0.36920658
6.3873496,0.2306414
6.5251465,0.25590548
6.5960584,0.35908264
6.548532,0.40524858
6.721007,-1.8821495
6.95272,0.8832996
6.5042777,0.73324406
6.419635,0.30164745
6.6357636,0.17546216
6.349757,0.24907471
6.8815794,-1.142376
6.767397,0.23411323
6.3320894,0.5149854
6.571889,0.21938457
6.310431,0.7371782
4.952791,0.64990675
6.5367765,0.17380694
6.6010523,0.12159306
6.472978,0.13906962
6.0445986,-0.9363168
6.420924,0.1361883
6.5617666,0.22083217
6.527546,0.38859004
6.5239453,0.29274502
6.6836452,0.2934115
6.5252957,0.24967478
6.592214,0.2277169
6.5115585,0.26722786
6.4566436,0.16005144
6.84034,0.3938625
6.616437,0.30901963
6.4974318,0.42464793
7.666191,-0.9174954
4.88005,1.5075343
7.0675793,-0.89849144
6.4617805,0.11287637
7.8890505,-0.48591912
6.4377913,0.4156003
6.157377,-0.33446312
6.5787654,0.23470598
5.563775,-0.760838
6.5152164,0.2961921
7.2233577,0.014876187
6.861849,0.6966303
6.6220703,0.2521536
5.4353094,-0.22321552
6.6749344,0.38344687
6.6205997,0.3349287
6.5678754,0.28830665
7.1672816,-1.2246315
6.6291323,0.35574508
6.346059,0.4147733
6.6922855,0.16800717
6.5923824,1.2073646
6.5893054,-0.04984218
6.562246,0.23679964
6.3824005,0.17306596
6.579911,0.39924723
7.38957,-0.33832026
7.6999865,-0.8359752
6.5231624,0.22319254
6.6633296,0.32227954
6.739422,0.44700968
7.5803585,2.6866658
6.410769,0.3116876
6.483877,0.27252927
6.4645877,0.4166621
6.6306057,0.2841952
6.7321215,0.3421513
7.3016357,0.4129133
5.805986,-0.64903057
5.4271393,0.10914847
8.043813,1.5605388
6.6394258,0.15495463
7.6684384,-0.48823076
7.2280216,0.099639475
6.4975276,0.41063288
7.10709,0.017758727
6.0276356,-0.5702507
6.550824,0.3814429
6.2427044,0.23897848
6.4736423,0.25081995
6.556088,0.3010215
5.453529,-0.29750675
6.519537,0.3987564
6.498171,0.18404984
6.872712,1.3329802
4.8030324,0.64599603
6.5252404,0.23017485
6.761258,1.2469189
6.5461893,0.37507612
7.3552837,0.6807955
5.1492205,0.36718187
6.5232873,-0.041803002
6.5350575,0.37310782
6.6387296,1.8243952
6.4231653,1.6713734
6.603264,0.34380105
6.6699934,0.44767374
7.8165426,-1.4129112
6.3426137,-0.51103026
7.426094,-0.38580602
5.8846183,1.561482
6.5224466,0.24599688
6.447581,0.20315275
7.8854456,-1.2246063
6.416422,0.28726313
6.465335,0.2650932
6.4348536,0.21101168
5.8671217,0.5871042
6.328929,0.31715232
6.518064,0.3370648
7.4340844,0.78143567
6.5616727,0.29204425
6.5234256,0.2124967
6.332993,0.39923963
6.631386,0.33050016
6.8904476,0.7066755
6.741681,0.27941278
6.656869,0.44200936
5.907604,-1.226054
7.2627134,0.47900712
6.4916873,0.32141045
6.896791,-0.86398786
6.5020666,0.26903304
6.494737,0.3249946
6.014373,1.5392749
4.9583316,0.8859659
6.5884953,0.24145517
5.898711,-0.2716673
6.525014,0.19825725
6.4099975,0.21719761
6.9192686,-1.1678331
6.5530176,0.566262
6.6469026,3.1476521
6.563581,0.32283568
6.577658,0.31196597
6.503557,0.23553906
6.6147203,0.13228633
6.3464746,0.2633917
6.3465166,0.26333517
6.3109937,0.30786937
4.8496094,-0.7836049
6.395064,0.28834164
6.658206,0.033183157
6.4538097,0.3409656
6.5330715,0.14476536
7.015225,0.84151524
6.596734,0.79836303
6.290748,-1.3438127
5.667587,-0.47131658
6.5032783,0.28093764
6.601947,0.32063153
6.5866394,0.41813707
6.156191,0.09514728
6.3399,-0.56703174
6.700997,0.39854437
6.6915193,0.16921096
6.527244,0.2519526
6.443511,0.20768625
7.5819707,-0.2092523
6.4335213,0.24343763
6.3526893,0.17590046
5.006931,1.1186211
6.3892365,0.1521239
7.8058767,0.030928135
5.367461,-0.52541596
5.961096,0.7004436
6.199773,0.20540956
6.3792305,0.25216082
5.9927144,0.3456629
4.541526,1.7180004
4.8287716,-1.6932566
5.794566,0.57145536
6.535094,0.2548084
6.6978865,0.2767192
6.192081,0.53487307
6.50748,-0.587217
7.149393,-0.45470387
5.664195,-1.1799436
6.3880353,0.36742753
6.650259,0.22013044
6.5570235,0.3687307
8.833492,0.468089
6.5745845,0.24561486
6.2545033,0.09950431
6.462872,0.21784747
6.42906,0.22556572
6.658739,0.31534633
6.022437,0.7004007
6.6649733,0.19397858
4.9756017,-0.5971294
6.6165876,0.14918135
6.546741,0.091081634
8.302019,-1.119565
6.424836,0.44497374
6.5201607,0.35853383
6.50466,0.46109623
5.7319326,-1.6129987
6.78067,0.13453747
6.4294367,0.14316246
6.427845,0.16180363
8.059758,-0.25644344
6.2601056,-0.8302818
7.296578,0.4482483
6.3988395,0.31398845
6.626001,0.26476133
6.6975975,0.7394196
6.5224915,0.20446491
6.4888477,0.18287486
6.399916,-0.2651254
6.506241,0.096414864
5.755707,-0.62448084
6.4924664,0.37541017
6.4846244,0.37320247
6.6842766,-1.1339848
6.0324216,1.0276377
6.571965,-0.9867831
6.5204,0.34336045
6.6425776,0.2772761
7.449604,1.4597113
6.157612,2.2258694
6.5757775,0.36977533
6.520342,0.19896281
6.475319,0.4031006
6.3728995,0.1940693
6.4370437,0.20266409
6.6500015,0.17952636
6.37525,0.3507042
6.6464133,-1.339834
6.2406445,-0.27722728
4.885636,1.0628216
6.524222,-1.1655779
4.4374743,0.47092438
7.5487614,-0.8292734
9.222859,2.1744194
6.4785824,0.14758605
4.3382125,0.47304642
6.5684757,0.43428028
6.4865413,0.16335887
6.668233,0.1976625
7.4433403,1.471271
6.165943,0.7612872
6.4044013,0.32070765
7.895193,-0.3125556
6.394965,0.25090086
7.3828635,0.2026259
6.507358,-1.5245523
5.1643677,0.752785
5.3572893,0.6820036
6.5862947,0.1866459
7.056334,0.052853465
5.2772374,1.9295568
6.4474053,0.293803
6.446733,0.2409057
6.7409787,0.33943224
6.588513,0.36758867
7.205904,-0.046278983
6.6878333,0.08693893
7.653839,1.3259113
6.3971324,0.28873995
6.64762,0.26581097
7.815773,-0.3288123
6.6417933,-2.6465251
7.4102035,-0.5904015
6.461976,0.28539822
6.4126844,0.36002427
6.7852583,-1.0119271
6.4477034,0.3712933
6.200645,1.6539857
6.9719768,0.4346856
7.351388,-0.7938108
6.553257,0.15856394
6.2570953,1.4114833
5.156125,-0.17212933
6.549392,0.27416447
6.6214833,0.3858696
5.2960315,-0.6208055
6.523229,-0.19639361
6.467276,0.35526046
7.0367527,-0.23270959
6.75327,0.914949
6.54831,0.4101951
7.754732,1.5087607
5.3390555,-0.0014390945
7.0618615,-0.051494896
6.6865516,0.08032228
9.135198,1.2416012
6.4616127,0.20308834
6.4171968,0.21839926
6.505269,0.43504924
6.6433177,0.20391631
6.470029,0.40326342
5.9313364,-0.66173124
4.9790115,0.7046809
6.1780086,-0.48872262
6.5170393,0.42665517
7.574412,0.24815422
6.6549654,0.2658742
6.262269,2.7778625
6.697986,0.20081508
6.337222,0.31750733
9.327171,0.35589206
6.4093375,0.0057352185
6.472443,0.17137931
6.5974326,0.11589047
5.6931977,0.43967128
6.28757,0.30461082
6.506202,0.23816238
6.687814,-0.6631008
5.6070538,1.3579173
6.161659,-0.8885644
6.453518,0.2971205
5.333646,-0.47630763
6.604217,-0.31728965
5.716535,-0.29173362
6.793141,-0.5045891
6.502721,0.14604385
7.610297,0.8287924
6.4933724,0.3022322
6.4544115,1.2035062
6.616576,0.2130496
6.281219,0.17420667
6.4349813,0.114885435
6.6649084,0.32989308
6.432157,0.3811812
6.8430667,1.2051942
6.6205373,0.1910606
6.6196604,0.32008868
6.168284,-1.5278907
6.417653,0.29542938
6.5107203,0.052836403
5.3869762,0.6913549
7.748476,0.9897247
6.754268,-0.48696446
6.4321985,0.17897467
6.4206514,0.22161764
7.322913,-0.5860503
7.2163677,-0.7439768
6.4399614,0.36425352
6.2961726,-0.5395018
6.5735726,0.44462037
8.300698,0.6116028
7.1887236,0.0011926591
6.4308095,0.21590501
6.5288906,0.15113409
5.4656463,-0.33422023
6.6567,0.33866233
6.6135354,-1.0687568
6.040699,0.25431702
5.986815,1.7598057
6.6104827,0.38175493
6.5922217,0.2956886
7.765177,0.47580272
6.419862,0.07361096
7.148309,0.102151856
6.673863,0.3040527
6.5370865,0.14834146
4.2499886,2.454362
6.43752,0.35161933
6.4347324,0.43935686
7.3255186,-0.6516753
6.5056596,0.09054671
6.7257624,0.32288334
4.785807,1.0745921
6.5099974,0.24865672
5.401457,1.167927
6.1629796,0.58483446
5.165539,-1.3430676
7.205836,-1.1776407
6.5939646,0.600168
6.516144,0.32486224
6.4599223,0.29691586
6.67951,2.0121312
6.356082,0.21295235
6.6397443,0.29968676
5.5335855,0.9631086
5.6497984,-0.38820988
6.4540834,0.20953849
6.4283204,0.18005195
6.6202784,0.4121604
6.4692526,0.23701027
6.097682,2.4160974
6.3846607,0.39732924
5.923953,0.8534392
6.619865,0.4493031
6.3447456,0.22919008
5.5599594,0.6282024
6.578121,0.2094025
6.4933553,2.389369
6.410343,0.09685019
5.1190286,-0.916184
6.6086006,0.2450911
6.50237,0.41728562
6.6723433,0.27070558
6.6791844,0.20329984
6.458287,0.34443516
6.6168737,0.26479125
6.8109026,0.87664086
6.6368384,0.2241174
6.62069,0.23153551
7.427529,0.114221305
5.8867598,-0.68983734
8.790106,0.6251631
5.1372614,0.089789495
6.5652776,0.27315402
6.8462987,0.15934947
5.2125964,1.2894969
6.5445156,0.25382057
6.4913144,0.28467152
7.7811394,0.7815735
6.6000853,0.02721104
5.1671877,-1.5120625
6.588619,0.2916558
6.768903,0.6328676
5.3690786,-0.16717884
6.524525,0.21902844
7.100128,0.7573796
6.4601855,0.30046138
6.773512,-1.2588882
6.516567,0.32213768
6.4422755,0.34029886
6.2572103,0.4910249
6.2796187,1.3127322
6.400165,0.64936066
6.639992,0.32608497
6.5030704,0.2730014
6.5187926,0.42797542
6.500051,0.2155301
5.797294,0.31875885
6.577421,0.36139864
6.4652023,0.18582208
6.529888,0.14807813
6.7008,1.7149651
6.5991144,0.38162404
5.2278323,-1.1087267
6.680484,0.40220058
5.443869,0.49510098
6.3967166,0.34721297
5.8786087,0.12741774
7.347092,0.550893
7.2124567,1.5912125
6.630478,0.333061
5.5967264,-0.83314544
7.440624,0.8659956
6.6262083,1.9413505
5.778458,-0.44629633
7.229768,-0.03476736
6.490234,0.25135478
7.852971,0.6647362
6.45825,0.35045633
7.2741623,-0.48497552
8.208378,0.16976732
6.73295,0.25302076
6.5967407,0.2803599
5.727131,0.59092253
6.344054,0.2831523
6.4989476,0.25418052
8.256945,-0.023961574
6.4684944,0.42936572
6.512654,0.2795202
6.488673,0.36015308
6.4925175,0.3231342
6.7612514,0.56699514
6.620877,-1.8875339
7.075084,1.5592506
4.60437,-0.26080698
6.4027057,0.39971724
7.0986166,1.3322206
5.6699653,-0.002244085
7.480689,0.32755572
4.6625195,0.84649736
6.507869,0.42264587
6.61081,0.22230524
6.495582,0.373865
6.527512,0.2846125
6.5662875,0.16836491
6.5307503,0.34630573
6.7727375,1.6662712
6.5210524,0.38544464
5.3725395,0.21145657
7.1751637,0.42839754
6.5056453,0.32694334
6.5009646,0.38057765
6.6568737,0.50593966
6.4791064,0.38666284
5.7057905,0.389919
6.559621,0.30690527
6.4244623,0.29965994
4.8137574,-0.12917921
6.429111,0.2244616
8.654709,1.213377
5.4840775,-0.34104466
5.617439,1.2515209
5.474469,0.28098822
6.576555,0.1508939
6.6461053,0.35981202
6.3993263,0.43991247
6.207181,0.17712411
7.036039,-0.028811574
6.6155496,0.14905208
5.045023,-0.098312944
5.8137627,0.6915711
6.5622087,0.16232505
6.6054654,-1.2268722
6.538421,0.3200148
6.444404,0.3007585
6.5130105,0.5230138
6.581929,0.5656707
6.558106,0.43910578
5.8857303,-1.6197393
6.551389,0.2598902
6.3886843,0.28189334
6.0114946,-0.58717024
6.576293,0.22989899
7.5476556,-0.3997774
6.507148,-0.6734671
6.5678043,0.39834878
6.6793833,-0.24994856
6.6634445,0.42019325
6.237442,0.38168517
6.4536824,0.29375705
6.5998254,0.2918141
6.390377,0.40274844
6.4903574,0.41424632
6.5173492,0.37176648
6.540414,0.31082913
6.5852227,0.3071608
7.070487,0.80911916
7.609091,1.4138532
5.557172,0.7245387
7.353448,1.2810965
5.8875074,0.528164
6.3974147,-0.2701913
5.2865973,1.8352191
6.635868,0.4951489
6.4228516,0.24823417
7.661578,-0.4766851
6.5045886,0.39684945
5.9793777,0.36666235
6.6205482,0.32159624
7.253742,0.23342255
6.331666,0.24150226
6.6872125,0.22260544
5.7963324,0.82192343
5.284896,1.5507944
6.5936246,0.213811
6.453016,0.24978608
6.6315556,0.30549747
6.526374,0.10266486
6.4989114,0.33967316
7.338352,0.16533116
6.5744066,0.52432764
6.5885644,0.28931436
6.3060613,1.6234705
6.5710354,0.3525537
6.6701403,0.39745054
6.567291,0.20449331
6.304968,0.5794978
6.4104548,-0.58552074
6.48653,0.3302398
6.5651064,0.31726652
5.8894005,0.5630867
5.5600986,-0.42330408
7.388598,-0.57406163
7.8778944,0.37920994
6.321266,0.21411638
6.586637,0.30840468
6.5471106,0.2831995
7.2426248,-0.7047986
6.4341607,0.21409716
7.4499855,0.10081646
5.2349095,0.009552687
6.5003896,0.27075067
6.101604,1.4607399
6.4638524,0.30479527
6.3322945,0.42536354
6.4783006,0.270975
6.613496,0.090242475
5.512066,-0.13835472
6.5657177,0.4251827
6.326591,0.08497077
5.8214183,0.019795597
8.338732,-0.5366965
6.7493653,0.31361863
6.522776,0.27516755
6.3777533,0.4188251
6.289325,0.12083396
6.0566273,0.47598466
6.3623753,0.37033477
6.6347284,0.21604463
7.1932416,1.0182806
6.428694,0.061911255
6.5757785,0.17791817
5.6400886,0.24257925
6.3452797,0.549332
6.623105,0.17384717
7.227517,-0.6885571
6.4653606,0.24931909
6.4636807,0.36908916
6.3691525,0.34998453
6.522883,0.37824997
6.630297,0.45404005
6.6825857,0.21730077
7.601618,1.4066148
6.494494,0.19799948
7.816302,1.9125559
7.3578453,1.120715
7.9568024,1.3534563
6.5164437,0.4585871
6.563591,0.30975595
6.5261245,-0.1149137
6.5065007,2.2341285
6.469727,0.33418128
6.692925,0.49210614
5.27013,-0.06601888
4.611445,1.1676183
5.95835,1.5941391
6.053855,2.7349486
6.7990713,1.2440221
6.4085155,0.17490712
6.407101,0.4218694
7.7184315,1.3582711
6.5791254,0.5036653
6.4746337,0.28575128
6.58905,0.12596881
6.0741715,-0.45542043
6.506491,0.34368196
5.8303227,0.5916798
5.784112,-0.5275517
6.4965205,0.15784594
6.550222,0.37486154
7.047814,0.5781217
5.870351,0.9706429
8.049605,-0.026137263
6.183244,-0.009703249
6.575461,0.41417477
6.713069,0.3573283
6.3168936,0.2164922
6.590956,0.23731375
6.9072227,0.6284145
7.829004,-0.66784865
6.3894987,0.43852097
5.412657,0.23453534
6.5568037,2.1072404
6.4839563,0.32253116
6.522994,0.305964
6.5129614,0.40483487
7.387285,0.71447945
6.5256963,0.19899139
6.034333,1.0824757
7.973646,1.4517574
6.510232,0.35364476
6.439333,0.23571888
7.06916,0.5845004
6.6188436,0.16817272
6.440732,0.21432507
6.727808,0.3763731
6.6234527,0.2818819
5.341416,0.6874412
7.2320347,0.34243324
6.123032,1.5323026
6.403492,0.29510987
6.2937036,0.3879806
6.0726805,-1.3292994
7.2473264,0.049083844
6.8474555,-0.7215683
6.3171077,-1.5849025
6.379929,0.40603048
5.698422,2.5785935
6.6893125,0.7380608
7.32025,-0.5033845
6.36521,0.1455855
6.6944494,0.27100056
7.130559,-1.3367522
6.605658,0.24118592
6.5728154,0.36497116
6.4241314,0.26023144
6.553852,0.11884117
6.5692267,0.18599814
6.6130633,0.30739936
6.505727,0.16930693
7.3489766,-0.33679092
6.9604926,1.2312385
6.9061112,-2.4081888
6.881991,-1.51683
6.463584,0.1700303
7.526599,0.6863398
6.494976,1.4697146
6.571405,0.35399252
5.8681145,1.3924994
6.7339497,0.412458
6.368403,-0.057748795
6.497508,0.2753827
6.2208695,-0.48604304
6.6011763,0.4656055
8.170713,0.34734344
6.560257,0.30609038
6.0403647,-0.8966835
6.510117,0.13727388
6.6125417,0.36995238
8.218986,-0.73995763
7.6549,0.074718684
5.910597,-1.5517046
7.208336,1.1546152
6.6636004,0.41071105
5.8485107,1.6585362
6.727568,-0.052585006
6.519489,0.3644263
6.6211624,0.4490062
6.505245,0.22607633
6.5460267,0.35292345
6.900794,0.5721643
6.4972606,0.31094617
6.414536,0.31730622
6.431485,0.29216337
6.6772027,0.26378286
6.736636,0.15429036
6.4367886,0.29925337
