parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.38049275,0.11296572,0.020485774,0.2292141,-0.37803885,0.10086009,-0.35307163,0.14655107,-0.0025441498,-0.6449779
0.078762755,0.41669998,0.14237575,0.28918672,-0.5439068,0.23707218,0.06872464,-0.085959405,0.31836328,-0.6048977
0.31949875,0.29260084,0.22411765,0.46706516,-0.47626102,0.041006804,-0.26885757,0.3363599,0.022798136,-0.532523
-0.07197876,0.18750526,-0.2696485,0.34088385,0.006871283,0.59498316,-0.14835808,0.21021076,0.14890702,-0.3957318
-0.123326644,0.4783057,-0.17268927,0.35948735,-0.18551822,0.10864125,-0.24153319,0.15580267,0.36342686,-0.7505616
-0.104523346,0.27421045,0.20360944,0.23796983,-0.055832416,0.16498008,-0.4176103,-0.11485419,0.24433972,-0.47893596
0.41646072,0.34371933,0.14116833,0.1954064,-0.3297425,0.35884982,0.3937275,0.08784324,0.2840122,-1.0027416
0.44120717,0.4026661,-0.15018202,0.24171174,-0.5141375,0.40967464,-0.06611118,0.2044119,0.24856775,-0.73951083
0.2359907,0.2755248,0.22076449,0.47743106,-0.6446441,0.47332543,-0.41044337,-0.06701395,0.10250598,-0.55506474
0.083440796,0.13830832,-0.14039363,0.15422663,-0.059606075,0.86793053,-0.20669836,-0.40309456,0.34203357,-0.7016475
0.19484799,0.15034008,0.13658716,0.38956732,-0.48262417,0.3382553,-0.5099027,0.56526923,0.38939312,-0.061631262
0.10314779,-0.008494079,0.4960904,-0.39946395,-0.36845186,0.18046257,-0.41345832,0.1482105,0.20131728,-0.4148014
0.55700624,0.40539968,0.11921112,0.023421764,-0.8010297,0.07969205,-0.27110487,-0.12868091,0.1724974,-0.5621226
0.1627808,0.45688617,0.017989382,-0.06355122,-0.5911275,0.05653675,-0.08313498,0.37736103,0.18724212,-0.042540014
0.049933657,0.40623927,-0.15466066,0.34854504,-0.3679938,0.4129898,0.054610543,0.124927975,0.17984007,-0.5443253
0.16985664,0.12261005,0.3898728,0.32962596,-0.14551592,0.3337402,0.074240066,0.25068262,0.4162886,-0.3497476
-0.27446282,-0.038480908,0.24852544,0.4698496,-0.4370495,0.6112418,-0.36980638,0.118308224,0.2680155,-0.36377046
0.32844844,0.718171,-0.096850455,0.23950449,-0.1459356,0.6675554,0.17526844,0.37365794,0.030920595,-0.2669255
0.28730038,0.413658,0.09490881,0.83535326,0.17472777,0.26503393,0.08248385,0.43239647,0.35057285,-0.57834876
0.075902134,0.734935,0.52906084,0.022431016,-0.68460554,0.42576528,-0.3619359,0.79526484,0.5052978,-0.70305306
0.23895825,-0.07561138,0.2130408,0.016738534,-0.28752905,0.41285473,-0.15409781,0.24834579,0.06623261,-0.83285683
0.14483747,0.4711594,0.21881236,0.74822617,-0.6060349,0.31803435,-0.24001619,0.032523304,0.18253338,-0.5099626
0.4173303,0.6432394,0.13866709,-0.12245646,-0.4992578,0.12589408,-0.16869316,0.3921737,0.2585566,-0.26579094
0.0061249584,0.5592426,0.14308421,0.44519436,-0.6745765,0.27721903,-0.16356966,0.027690426,-0.06372289,-0.14725545
0.4179504,0.36201316,-0.017588362,0.69923717,-0.46244454,0.6859281,-0.05068116,-0.23539609,0.19294444,-0.2776048
0.41370934,1.015815,-0.038194627,0.3132141,-0.28829324,0.005899638,0.14998573,0.23470326,0.2608696,-0.28085393
0.33925185,0.4672451,0.08925999,0.54966545,-0.27251917,0.28659046,0.030521668,0.5776641,0.17086709,-0.38702112
0.08490482,0.405321,0.3182869,0.36722627,-0.057222575,0.35325596,0.06983415,0.41761142,0.23179767,-0.027555346
0.24183938,0.4484681,0.06229637,0.47997004,-0.26925707,0.09579666,-0.069119334,0.22676206,0.32632816,-0.08610287
0.2189402,0.55623037,-0.34133488,0.24843231,-0.47488314,0.17418051,-0.28814852,0.046096608,0.36940104,-0.63823843
0.28528818,0.36904407,0.14551102,0.5944196,-0.6099082,0.55992216,-0.113686845,0.31086043,0.07139625,-0.30277377
0.5393753,0.1584288,0.068865106,0.10976532,-0.34867334,0.06976579,-0.1790818,0.024206355,0.29840013,-0.5417012
0.3792085,0.25159353,0.41757107,0.43899906,-0.39713708,0.36283523,0.119021825,0.5988745,-0.011708155,-0.6202523
-0.06600411,0.27330816,0.18445809,-0.13407934,-0.37705168,0.24969202,-0.10353261,0.33981085,0.119492054,-0.58741605
0.38347322,0.049139977,0.38190562,0.53814685,0.03705725,0.3181718,0.06662836,0.0906647,0.1521461,-0.20852609
0.09933223,0.49005127,0.43054384,0.47718918,-0.07787618,0.3316713,-0.5231801,0.11216404,-0.054334432,-0.2218587
0.2719759,0.6036382,0.3806857,0.7441741,-0.5282827,0.5844035,-0.23413253,0.26082438,0.2620747,-0.5369755
0.43989286,0.26441777,0.18048838,0.8132792,0.01460886,0.52933234,-0.08219429,0.54634124,0.007884964,-0.52723753
0.19712374,-0.037524402,0.05099169,0.16718423,-0.06313646,0.40831083,-0.31879047,0.20139717,0.2031786,-0.40467072
0.5825015,0.43509933,0.15040056,0.5676215,-0.48013943,0.27850184,-0.17360182,-0.057284266,0.5497593,-0.370672
0.3879236,0.80521774,-0.22329862,0.6366421,-0.33874726,0.14035678,-0.07441902,-0.035633206,-0.0670287,-0.8090489
0.11121396,0.7494881,0.09946363,0.16452238,-0.60438234,0.23893088,0.057010464,0.20242575,0.15057081,-0.5356459
0.39337683,0.7331937,-0.31084055,0.39403585,-0.5172089,0.11648978,0.08094228,0.54483235,0.07209796,-0.5801392
0.052479893,0.7521437,-0.20139377,0.3694144,-0.34675634,0.22143655,-0.13133357,0.04030986,0.24312665,-0.67404246
0.24193819,0.3397367,0.05147787,0.49326384,-0.5810847,0.06850611,-0.0867298,0.32621557,0.34628427,-0.5661153
0.3815234,0.11590977,-0.08271702,0.71404916,-0.32149228,0.06527889,-0.25088447,0.3738202,0.1667524,-0.67732453
-0.047977164,0.2044461,-0.005058259,0.07787827,-0.5754945,-0.18497181,-0.20205711,0.44640836,0.020875975,-0.24258383
0.27055898,0.47903305,0.42954814,-0.09246117,-0.50639427,0.5317019,0.05391399,0.5420749,0.21283908,-0.21367526
0.64912575,0.23612958,0.44476604,0.26160896,-0.057686538,0.2012474,-0.07231528,0.28510806,-0.05820909,-0.30634296
0.06488566,0.35422322,0.50324017,0.2462602,-0.36246303,0.23331732,-0.27487347,0.45442942,0.26172936,-0.26777264
0.39589635,0.2652306,-0.0069539547,0.9731799,-0.51338655,0.17178941,-0.32502833,0.21949153,0.32831776,-0.653035
0.2317936,0.19766991,0.07745512,0.83350134,-0.1675004,0.029557109,-0.43818253,0.6034271,-0.22031343,-0.68292284
-0.0356559,0.8625661,0.2077049,0.43383995,-0.52998376,0.19600306,0.33828434,0.3138504,0.4483985,-0.4302824
-0.07187192,0.2192238,-0.0975118,0.44804353,-0.21332987,0.25327644,-0.25156075,0.37743807,0.055134714,-0.42135423
0.28803557,0.46838656,-0.12770025,0.23923594,-0.2846552,0.6552158,-0.34180507,-0.048429012,-0.13564962,-0.82967436
0.3555141,0.033053935,0.16662633,0.5986645,-0.28394735,0.36433882,0.03317257,0.29782468,0.29913616,-0.64570063
0.25499415,0.38166463,-0.061087877,0.18523668,-0.41811627,0.32157472,-0.76503783,0.43111187,0.24511771,-0.60904217
-0.13459437,0.49907047,0.22997609,0.36328894,-0.15835732,0.2512132,0.0634209,0.38154736,0.216564,-0.5674368
0.3514826,0.1974138,-0.034832805,0.29351303,-0.089238435,0.1970534,-0.43279132,0.2273356,0.5069214,-0.24252649
0.35141546,-0.006008178,0.010992542,-0.08001521,-0.45742226,-0.17600915,-0.2481606,0.32164153,0.24056248,-0.9207775
-0.006107852,0.43021587,0.51208454,0.5639123,-0.92525756,0.40706354,0.1811539,-0.13209713,-0.27836192,-0.71584964
0.6378122,0.3182097,0.06041678,0.43323538,-0.51122063,0.23440586,0.087933026,0.4280535,0.08835984,-0.20771879
0.06768891,0.13518375,0.37014693,0.16793649,-0.6579853,0.32223898,-0.16327104,0.0407836,0.21725191,-0.33033767
0.42262483,0.42726877,0.19609642,0.37756088,-0.52573705,0.38581964,-0.42795634,0.08386174,0.37052935,-0.5997167
0.648351,0.2488336,-0.013879284,0.40691578,-0.6956502,0.3862981,0.04077173,0.60019207,0.23282292,-0.57857764
-0.07375996,0.23490727,0.062570095,0.2564701,-0.4854991,0.7056898,-0.41169426,0.33261275,0.21125129,-0.38177004
0.10800912,0.24540487,0.34707564,0.16899166,-0.50424564,0.66412395,0.14069712,0.057344332,0.316201,-0.6757881
-0.08914955,0.32190993,0.16856593,0.3771051,-0.8015739,0.016855597,-0.4962282,0.32192072,0.15810077,-0.32545313
0.16078097,0.3708626,-0.14166479,0.8209528,-0.27539244,0.30467317,-0.2726041,0.28727326,0.31221747,-0.3125742
0.46167523,0.3770255,0.28947186,0.7434336,-0.20619568,0.32072353,-0.106856905,0.5189892,0.2368111,-0.9474396
-0.12696977,0.19064036,0.45167476,0.4337409,-0.32935286,0.3281488,-0.0008322671,0.2151918,0.10880394,-0.40248185
0.45272064,0.44358885,-0.12494497,0.067613214,-0.7256052,0.08090997,-0.008324444,0.27286756,0.16634014,-0.36751193
0.16574702,0.48714387,0.36899754,0.6296481,-0.23168303,0.36809248,-0.01828523,0.21280992,-0.036597624,-0.40532455
0.607029,-0.03400567,-0.08678007,0.30284676,-0.7683579,0.40934682,-0.19321272,0.32585555,0.24268013,-0.46209717
0.106089935,0.19832477,-0.078356,0.6849414,-0.3727216,0.29576337,0.34479198,0.35620016,0.10559756,-0.7077623
0.2345961,0.41280496,0.065927684,-0.11428693,-0.76520324,0.3444564,-0.11560971,0.40096307,-0.119464755,-0.22492573
0.31871367,0.14003283,-0.16289182,0.22173035,-0.6389719,-0.11887333,-0.009647846,-0.012729138,0.6582862,-0.68809927
0.6537696,-0.087794214,0.070555806,-0.14513022,-0.3300677,0.5054329,-0.381666,0.49524513,0.3416042,-0.32798076
0.58962446,0.21749315,0.24822932,0.25518078,-0.7095412,-0.018709302,0.44675085,-0.052556306,-0.20395118,-0.47680974
0.09773536,-0.1562097,-0.010400295,0.13830648,-0.5102961,-0.083587766,-0.34129316,-0.12126154,0.17510287,-0.47970283
0.11325208,0.14216489,0.03936734,0.32781094,-0.40606663,0.0018023849,-0.38189366,0.385859,0.50197196,-0.25213957
0.016013414,0.33376116,-0.1358731,0.5994401,-0.31625742,-0.05115044,-0.41671628,0.4837767,0.4872478,-0.3756603
0.10380762,0.6238323,0.51217616,0.12233159,-0.6188656,0.10068387,-0.2250864,0.7441741,-0.00011013448,-0.10015231
0.24488068,0.50937164,-0.09316951,-0.013898373,-0.5899565,0.17145902,0.1764789,0.29614627,0.6167064,-0.679132
0.29433605,0.2552766,0.16597235,0.21200235,-0.5952481,0.12802982,-0.19589049,0.11280717,-0.06890404,-0.4311549
0.7679831,0.36693525,0.21455148,0.30975515,-0.6153761,-0.032752335,-0.021017104,0.27091095,-0.023117974,-0.155206
0.304964,0.3092347,0.27174893,0.54112947,-0.41262242,0.27136794,0.047466107,0.14533122,0.34540832,-0.54736686
0.22822851,0.232011,0.15937954,0.21668243,-0.1768041,0.2410903,-0.044612825,0.018912137,0.17036073,-0.24014641
0.32199496,-0.22380558,0.29592198,0.13043731,-0.38587445,0.19146633,0.32185715,0.18433125,0.010977581,-0.41982427
0.10580694,0.20326671,0.09375734,0.30621296,-0.21581739,0.1599293,0.2255052,0.060694933,0.5220659,-0.7727232
0.4666682,0.35341838,0.13544752,0.2506197,-0.3927796,0.5099507,0.002501361,0.4054111,0.23102802,-0.5374534
0.47305524,0.24887303,0.15126145,0.09295869,-0.14725795,0.10610014,-0.4039075,0.032416776,0.5706481,-0.45619568
0.28182265,0.31185594,-0.22022645,0.13180643,-0.5024032,0.2598386,0.32815233,0.42669335,0.16239265,-0.1899248
0.49155563,0.16886295,-0.10960041,0.36718625,-0.53150606,0.23038119,0.056894623,0.19337994,0.1851601,-0.4832339
-0.033042952,0.39902532,-0.06790356,0.52202785,-0.14743534,0.6688771,-0.2615778,0.20839128,0.07609344,-0.76836765
0.30845496,0.118487775,0.046647504,0.4593357,0.027077556,0.08775616,-0.17825887,0.051216334,-0.03983186,-0.25702208
0.21930881,0.35654223,0.4935078,0.21819355,-0.7038633,0.44440424,-0.5048084,0.06489837,0.21188863,-0.69455695
-0.19629215,0.14767264,0.10813789,0.6625638,-0.999213,0.110408485,-0.013610318,0.11479831,0.1797067,-0.6385436
0.5516747,0.037443817,0.24777459,0.67880166,-0.28309277,0.4288189,0.034886144,0.14350736,0.019105554,-0.8400099
0.26747108,0.4885376,-0.37219858,0.4190222,-0.30924544,0.09213582,0.09930072,0.22840236,0.10170791,0.015879184
-0.05115865,0.21619691,-0.2768435,0.3923449,-0.5936855,0.38566014,-0.28735757,0.33774424,0.39530578,-0.5085425
-0.14161251,0.16947286,-0.012322903,0.38710093,-0.44958383,0.34250268,-0.7691025,0.07153055,0.21363015,-0.5292958
0.23513404,0.47943407,0.23896661,0.43325394,-0.29979238,0.8460742,0.09616388,-0.3639488,0.8401942,-0.45433742
0.18660527,0.25058153,-0.38899344,0.25551197,-0.2396551,0.08237982,-0.5271119,0.2984813,0.13344386,-0.46036798
0.096670434,0.53683025,0.29564968,0.22105685,-0.49330702,0.10842939,-0.59499437,-0.17457989,0.2772756,-0.17276731
0.19496474,0.54024243,0.08655456,0.23544377,-0.36905724,-0.094789356,0.1452648,0.12224335,0.31257194,-0.09766871
0.19575256,0.12463623,-0.009303227,0.4211269,-0.23092668,0.5718729,-0.12710872,0.2924005,0.42142686,-0.557105
0.6823083,0.54222983,-0.12964664,0.19318642,-0.51605564,-0.106657475,0.015747808,0.3139444,0.2821084,-0.6561884
0.1703765,0.6825919,-0.029230535,0.21164183,-0.17979911,0.48849955,0.3735877,0.38983384,0.66796374,-0.1525167
0.19267686,0.035661608,0.17057547,0.054474205,-0.28051862,0.27163494,-0.16698483,0.315654,0.4890235,-0.4601188
0.47050768,0.29777312,0.1649798,0.18323517,-0.45414895,-0.05297336,-0.07141894,0.6808896,0.15220878,-0.48331496
0.70977205,0.3833715,0.54279983,0.38311943,-0.5249441,0.06822775,-0.029729098,0.40519434,0.15781233,-0.51133907
0.1290673,0.1528923,-0.19638182,0.67714155,-0.16970688,0.54971063,0.09687974,0.36548728,0.19439124,-0.24593264
0.26030874,0.33907074,0.61390907,0.056153804,-0.19486754,0.022614539,-0.092500284,0.54424405,-0.22168866,-0.58504725
0.34333917,0.05189386,0.100378744,0.60096717,-0.414507,0.19761828,0.28204006,0.2654424,0.3763792,-0.1271103
0.27191773,0.39569482,-0.1378225,0.27814278,-0.36663726,0.38369513,-0.3230871,0.17875664,0.5897439,-0.36778212
-0.0848393,0.22294435,0.20521392,0.41346234,-0.52769345,0.34142825,-0.041341193,0.024893358,0.20010844,-0.49740335
0.030113086,0.040447146,-0.19222601,0.201558,-0.55679196,0.27395612,0.33073157,0.22938475,0.14547464,-0.55439097
0.37472552,0.15769115,-0.04316002,0.40835637,-0.36323428,0.3233414,-0.17638044,0.16332436,0.047848135,-0.1310139
-0.1532781,0.5597826,0.34661755,0.23520014,-0.48982775,0.17359255,-0.14141752,0.06688061,-0.17016351,-0.21188872
0.01117301,0.59971,-0.08456817,0.15052049,-0.10744712,0.51407224,0.20649177,0.24233654,0.02706398,-0.40829414
0.1328783,0.15208595,0.14302014,0.41148224,-0.35173824,0.100853086,-0.43657088,0.24942568,0.3451466,-0.5813268
0.41503578,-0.06595406,-0.15524636,0.5406214,-0.21123186,-0.07132441,-0.34120068,-0.17498738,0.14001219,-0.13098639
0.22516157,0.49572623,0.3860978,0.26118413,-0.46334565,-0.04466626,-0.20896071,0.2480721,0.18973099,-0.9807039
-0.004682407,0.16212706,0.37731856,0.41006774,-0.46154892,-0.04251662,0.19410333,0.018089116,0.061515123,-0.37012333
0.40832147,0.6841656,0.21538559,0.81422436,-0.6452214,0.67212933,-0.06317619,0.36541373,0.22924517,-0.24625674
0.3649966,0.4808666,0.21872072,0.47097796,-0.20383318,0.35631168,-0.0061154217,0.4509877,-0.046727613,-0.48898202
0.14318368,-0.05992022,-0.010527819,0.585141,-0.55284494,0.14332801,-0.26561895,0.018089801,0.48979074,-0.5173468
0.24741408,0.20754792,0.2621023,0.24977249,-0.66768426,0.6494924,0.32184157,0.26219553,-0.1670331,-0.50700307
0.11767509,0.20791948,0.05331929,0.8236064,-0.29874128,0.34398514,0.28339115,0.082068294,0.556923,-0.6568246
0.07649763,0.5182565,0.15416448,0.21730675,-0.3506407,0.2727039,-0.117651224,-0.039868504,0.21163404,-0.62040144
0.30845577,0.26542,0.4155932,0.15305948,-0.12194058,0.7598685,-0.08438602,0.25926057,0.009221241,-0.3147545
-0.2232214,0.29401052,-0.002345547,0.5717859,-0.54596865,0.27634627,-0.22234449,0.19193614,0.089540526,-0.9156077
0.37097502,0.02573961,0.26902533,0.4653232,-0.4409615,0.5335294,-0.10734215,0.36675605,0.50561464,-0.22161528
0.35310435,0.312822,-0.07086909,0.29613525,-0.21754518,0.01351884,0.03317634,0.08480209,0.39060217,-0.40203273
0.21494934,0.28291,0.14167278,0.3546121,-0.5658546,-0.11774409,-0.123744376,-0.0018093139,0.41376472,-0.4890669
0.3213107,0.31670323,0.26757663,0.2083091,0.16253307,0.5736127,-0.13851088,0.53216517,0.03508094,-0.6197139
0.11727312,0.2930697,0.047638357,0.06219417,-0.24933718,0.30959487,-0.026095256,0.27473763,0.08712155,-0.13763744
0.10805332,0.16163974,0.13353617,0.34081778,-0.38380945,0.59048545,-0.21686372,0.14539416,0.53562087,-0.5817157
0.22899431,0.49778336,0.05161514,0.75062823,-0.7038835,0.3500595,0.022778086,-0.018296063,0.3312112,-0.3983225
0.6532634,0.29790723,0.13506837,0.3664393,-0.3074327,0.113180965,-0.2303074,0.5428268,0.36882854,-0.05778116
0.54706013,-0.080388725,0.060865834,0.36656561,-0.51217145,0.38755167,-0.1688555,0.03764458,0.45625266,-0.19775131
0.11642497,0.111303955,0.52604216,0.089012116,-1.0048249,0.51350534,-0.28327397,0.328239,0.0841887,-0.6531528
0.535209,0.34539184,0.50488704,0.5944147,-0.64457285,0.609416,-0.035176747,0.2542666,-0.0726417,-0.05820754
0.27873972,0.34302974,0.026827767,0.78552854,-0.19487542,-0.060921997,-0.0069304854,0.11120843,0.07138403,-0.91762656
0.3178704,0.4506783,0.12157542,0.47501504,-0.24013965,0.06902276,-0.23749489,0.18030435,0.0565708,-0.78758854
0.2124962,0.26447615,0.17482103,0.32397395,-0.5952053,0.1825431,-0.20138267,0.17027035,0.39312285,-0.42230454
0.10213541,0.28242338,0.24017617,0.07317433,-0.42492342,0.20337883,-0.1229298,-0.035525113,0.043984786,-0.43721372
0.2331294,0.28870913,-0.04047291,0.07603586,-0.6701138,0.3938017,0.053697698,0.30211425,0.36257848,-0.16291699
0.018379584,0.46179056,0.030500002,0.7317168,-0.17879213,0.50000525,-0.12892346,0.48130006,0.78433067,-0.16633233
0.69100904,0.5599684,-0.33312666,0.16681351,-0.5189853,0.40578955,-0.51551783,0.21812475,0.17367007,-0.40451008
0.5599468,0.43979558,-0.10380848,0.32676706,-0.47636777,0.39730996,-0.1423338,0.1168685,0.060375415,-0.46929497
0.3289226,0.15498284,0.20900065,0.5840102,-0.4372515,0.3031084,0.013577096,0.3722602,-0.105416924,-0.47288027
0.24456748,0.25102714,0.0118221715,-0.029963106,-0.46189204,-0.0075291395,0.15238258,0.40537214,0.02546443,-0.4350062
0.4141947,0.058608457,-0.061896846,0.065701514,-0.56277645,0.11556177,-0.40587068,-0.10211328,0.26554745,-0.5686503
-0.2953273,0.47138798,-0.20913254,0.2843238,-0.32735604,-0.09737772,-0.08161454,0.48554224,0.25973806,-0.35382646
0.09594501,0.23399098,0.09134953,0.17633979,-0.6410694,0.066719726,-0.23845387,0.2152549,0.12474575,-0.78854585
0.15919745,0.13033634,0.07413468,0.10028863,-0.90575874,-0.0017854273,-0.72953403,0.14605513,0.17224616,-0.06698373
0.35135332,0.43692756,0.10116971,0.24165905,-0.19608691,0.39787394,-0.26430362,0.5183176,-0.03337875,-0.5182436
0.5199555,0.6555979,-0.07118042,0.4078832,-0.033417404,0.528411,0.10796075,0.5887593,0.32069808,-0.5257298
0.10460775,0.12793632,0.44237822,0.34501708,-0.67459846,0.23203316,-0.21766537,-0.34466645,0.08954657,-0.2957674
0.1947491,0.47182775,0.2898137,0.11127381,-0.26399434,0.6363044,-0.045363642,0.24060749,0.14994948,-0.5367608
0.31195158,0.069591776,0.2166655,0.21350873,-0.3891432,0.43432608,-0.18016505,0.31735066,-0.1870617,-0.75718534
0.27015212,0.63040435,0.18926877,0.4628949,-0.71753365,0.021571249,-0.47674188,0.2812964,0.5017104,0.028275877
0.049685493,0.12923428,0.23287973,0.29815042,0.13379118,0.47713625,-0.34530786,-0.08768463,0.045260906,-0.5122048
0.085987225,0.6918297,0.22751358,0.41741723,-0.6134537,0.08143596,0.16257516,0.12191478,0.4337753,-0.36570495
-0.28092992,0.33752236,0.54933625,0.20491666,-0.5412784,0.26394567,-0.16107585,0.354651,-0.05329892,-0.77633035
-0.06473656,0.0695149,0.6708891,0.5114442,-0.5312952,0.6248989,-0.25353858,0.35753542,0.4398631,-0.4822312
0.33142805,0.023229301,0.26338252,0.82980895,-0.52300984,0.5279836,-0.22374249,0.5947757,-0.00045245886,-0.54709375
-0.015277162,0.33141923,-0.09062761,0.36941788,-0.12758628,0.44634718,-0.14245355,-0.35048547,0.20320906,-0.5887177
0.32315725,0.07565245,0.2650015,0.7102715,-0.80188984,6.6667795e-05,-0.2716543,0.08308074,0.20595539,-0.31277865
0.1404778,0.2880474,-0.15276511,-0.10623729,-0.23507358,0.2613266,0.027116992,0.27867666,0.23243865,-0.20438772
0.31795546,0.34326535,0.5063436,0.05660197,-0.6980661,0.02561891,-0.10774086,0.24739136,0.45509148,-0.5440366
0.78122514,0.8881705,0.61586845,0.7761999,-0.49934545,0.010290623,0.015614383,0.39417297,0.141566,-0.51586354
0.35364822,0.071756676,0.037796088,0.49883097,-0.58547497,0.5864172,0.17837387,0.33748037,0.15646659,-0.34790993
0.27374175,0.6691164,0.030905955,0.26991555,-0.4456129,0.23646778,-0.02823019,0.3998865,0.17980915,-1.0656934
-0.08156808,0.33206242,-0.18294974,0.5088084,-0.64841473,-0.11150238,-0.29055503,0.65733933,0.37399334,-0.046088368
0.27631372,0.12804203,0.12551478,-0.10957125,-0.25121096,0.45352203,-0.026521415,-0.09159723,0.27565375,-0.509666
0.31907314,0.1323002,0.54620785,0.34898704,-0.17989555,0.61569035,-0.33133912,0.11699652,0.39749527,-0.34574896
0.48868608,0.5580834,0.27560097,0.62582815,-0.33819008,0.11383045,0.08923756,-0.24157575,-0.18991256,-0.1994069
0.28984106,0.29797652,0.100754745,0.09742695,-0.43047288,0.4278932,-0.25966585,0.31885487,-0.02487889,-0.36482832
0.23479958,0.5118368,0.40958822,0.347637,-0.33198306,-0.26936135,-0.46538195,0.23540507,-0.3262186,-0.45076922
-0.10776733,0.04225865,0.130214,0.20673312,-0.5807661,-0.18337294,0.10574899,0.06330773,0.19747987,-0.28941107
