parameter_1,parameter_2
0.19552259,-0.57565856
0.7282188,-0.31705752
0.3477586,-0.7251052
0.19556494,-0.5973576
0.6153996,-0.17044944
0.23121072,-0.70602715
0.19084969,-0.70088196
0.5877986,-0.18821855
0.6463373,-0.18410373
0.20250042,-0.6099072
0.7446598,-0.28664467
0.18253261,-0.64090824
0.32313144,-0.7259128
0.18609332,-0.59734577
0.7139141,-0.26389724
0.20598307,-0.5873563
0.18020204,-0.64645946
0.31409097,-0.7361165
0.580788,-0.1951825
0.3098403,-0.7376076
0.5994714,-0.20904522
0.23082621,-0.7068692
0.71897626,-0.2417823
0.3377589,-0.7270874
0.6930114,-0.20168792
0.67266935,-0.19830824
0.19079763,-0.59782994
0.715607,-0.23943968
0.26045737,-0.7127621
0.7261538,-0.21244615
0.75125074,-0.25179577
0.2045344,-0.5797617
0.73688644,-0.21346152
0.3103811,-0.71665066
0.6867182,-0.19866079
0.33088776,-0.69887507
0.7270813,-0.23339692
0.6361883,-0.16052471
0.73777837,-0.22634351
0.6808113,-0.19752188
0.19357312,-0.71222305
0.6579716,-0.17949557
0.73417926,-0.29155836
0.66352236,-0.19336888
0.7125677,-0.36255357
0.21938357,-0.7145269
0.1881671,-0.5892844
0.19383572,-0.6058281
0.63083196,-0.17054534
0.7184055,-0.35387185
0.7255816,-0.33394653
0.5747065,-0.18724453
0.20089081,-0.56584966
0.71700084,-0.32971644
0.6509664,-0.17809275
0.1916507,-0.6117073
0.6848693,-0.20461197
0.24748038,-0.71533424
0.5871081,-0.20147175
0.7341983,-0.29396266
0.2030867,-0.69066787
0.7350998,-0.28154507
0.33675075,-0.7129518
0.3461634,-0.7078825
0.73005784,-0.23852196
0.27072912,-0.71320194
0.20052639,-0.5578724
0.73121136,-0.22943878
0.5756699,-0.18622878
0.6869641,-0.19670779
0.74095714,-0.28407934
0.71533597,-0.3175217
0.62982196,-0.16918458
0.73463774,-0.22986558
0.2779079,-0.7376407
0.6622419,-0.19828546
0.2579667,-0.71609247
0.18399526,-0.65439194
0.7246058,-0.30712283
0.19301552,-0.60086286
0.20872355,-0.7327383
0.71914434,-0.31110796
0.6197875,-0.18217589
0.5785738,-0.20817015
0.31219116,-0.71670425
0.7237004,-0.21180329
0.7301687,-0.27175665
0.25900543,-0.7444117
0.72869724,-0.26789552
0.6666467,-0.17540161
0.6020729,-0.18302576
0.2636511,-0.7371652
0.7002406,-0.21120033
0.7119014,-0.3432624
0.1989198,-0.66830766
0.65403473,-0.18498127
0.2791265,-0.7379329
0.7069516,-0.3487979
0.7053124,-0.34797433
0.72809017,-0.32453096
0.6530873,-0.18345489
0.7071852,-0.23214208
0.6430958,-0.19916876
0.612666,-0.17890085
0.2196922,-0.71099305
0.33862472,-0.6965679
0.17450665,-0.62523603
0.32688725,-0.7263136
0.33821654,-0.69649994
0.3298786,-0.7090447
0.1896355,-0.6604936
0.20063332,-0.57809746
0.59762454,-0.19883731
0.69763446,-0.21580768
0.74196357,-0.28911775
0.68208516,-0.20399825
0.17027684,-0.62367266
0.23891586,-0.71438843
0.7270924,-0.23595223
0.71186584,-0.33749574
0.65266347,-0.17892775
0.25380796,-0.7433694
0.7153641,-0.3507534
0.20168991,-0.68299365
0.35509208,-0.70870066
0.7165992,-0.23371293
0.66731536,-0.18547592
0.2008631,-0.5599328
0.59090453,-0.2019214
0.3294975,-0.7284732
0.3401491,-0.70866233
0.18738736,-0.6358692
0.5817504,-0.18892664
0.73852247,-0.25765902
0.17663084,-0.60784715
0.19042364,-0.61917937
0.72695124,-0.33297706
0.25015855,-0.7337513
0.7251916,-0.2944454
0.7178781,-0.33798373
0.6128051,-0.19461091
0.18594956,-0.6095453
0.16570395,-0.665047
0.6949719,-0.22865283
0.2953105,-0.7317207
0.20343249,-0.70007175
0.5724863,-0.1945872
0.18963587,-0.6103704
0.18647164,-0.67338145
0.297613,-0.7277254
0.21531883,-0.7128923
0.63080287,-0.18584584
0.25726032,-0.7167181
0.32696626,-0.72731817
0.18781058,-0.59116685
0.73270464,-0.3098302
0.72299105,-0.3014055
0.18593547,-0.5682174
0.2344341,-0.7200656
0.73853105,-0.24661343
0.21798733,-0.5675039
0.25528502,-0.7345895
0.1725318,-0.61752236
0.5735467,-0.1859891
0.73295057,-0.21945372
0.2065396,-0.7038822
0.32586962,-0.695527
0.2180063,-0.7148133
0.5934047,-0.18170722
0.5866657,-0.20333685
0.72306573,-0.21700189
0.56909376,-0.20246296
0.5658715,-0.20797025
0.322509,-0.72130924
0.7035438,-0.33794904
0.2642169,-0.7289967
0.20939153,-0.70671135
0.66810334,-0.19473752
0.16947308,-0.6270397
0.31659847,-0.72680205
0.19320995,-0.6690207
0.7137789,-0.33711034
0.19227315,-0.5956492
0.2040223,-0.5918112
0.28910846,-0.73895615
0.6203986,-0.17788766
0.18930928,-0.6734893
0.18003123,-0.62224895
0.59500325,-0.17599772
0.69211996,-0.18303385
0.73586875,-0.24052821
0.18561447,-0.57452255
0.73625284,-0.30212218
0.7361813,-0.25179297
0.23099561,-0.7134594
0.295092,-0.7130333
0.61435246,-0.1867134
0.25244072,-0.7248008
0.7260253,-0.26042002
0.27688986,-0.7305562
0.59288937,-0.20512764
0.29229042,-0.718712
0.19698556,-0.6598369
0.20703486,-0.6956006
0.5925273,-0.17788664
0.20097038,-0.68740153
0.18607298,-0.59523344
0.70584035,-0.19966134
0.19832377,-0.5910948
0.26164186,-0.73483026
0.24748969,-0.72905064
0.58937335,-0.19732064
0.7201875,-0.33159572
0.19391173,-0.6930608
0.18321331,-0.59617466
0.6937401,-0.21133716
0.3428018,-0.70216215
0.20164686,-0.5879047
0.20283335,-0.5543468
0.28790396,-0.7411198
0.6239996,-0.17568502
0.58660185,-0.19458069
0.31623432,-0.71881235
0.7109024,-0.3367433
0.6736325,-0.19106935
0.6701342,-0.18028983
0.6546337,-0.17442572
0.25309297,-0.73176956
0.20668998,-0.70700836
0.725574,-0.32485154
0.3165574,-0.712432
0.72298867,-0.3088948
0.31042814,-0.732507
0.5682858,-0.20456877
0.24422188,-0.71444446
0.67059416,-0.19794135
0.5931026,-0.18135354
0.21055853,-0.5897823
0.6185335,-0.19584884
0.336142,-0.69937867
0.675943,-0.20898508
0.2321074,-0.7378599
0.72311425,-0.27523956
0.7236649,-0.31421423
0.21507074,-0.5756402
0.71630144,-0.3254602
0.7115356,-0.24933106
0.71698666,-0.21862054
0.2753843,-0.72521067
0.6301422,-0.20744142
0.71704376,-0.24573967
0.64858156,-0.18917151
0.66842544,-0.18049951
0.72050387,-0.34147614
0.7322847,-0.24488126
0.36368468,-0.71660113
0.6413632,-0.18058114
0.6976227,-0.34811276
0.17590252,-0.6301422
0.6588404,-0.19856732
0.71550596,-0.24901316
0.19424894,-0.5707483
0.1888557,-0.6806872
0.1814005,-0.6658965
0.23240773,-0.71300244
0.19568479,-0.677116
0.2882089,-0.72553724
0.31662458,-0.73415023
0.19121206,-0.57992893
0.33645126,-0.69129217
0.7172109,-0.32130945
0.6150815,-0.1725518
0.7000574,-0.24626446
0.18713342,-0.6211857
0.66635907,-0.19592844
0.20975132,-0.6952379
0.2667997,-0.7315388
0.61741376,-0.20961592
0.7007133,-0.23099056
0.31989312,-0.72053015
0.34967843,-0.7052835
0.67220545,-0.19313772
0.29627758,-0.72883123
0.18226112,-0.65800554
0.18282042,-0.62667763
0.5795903,-0.18365577
0.20117219,-0.6595594
0.73843473,-0.25134325
0.62919647,-0.17722183
0.7127898,-0.2833198
0.1804153,-0.6165837
0.74096316,-0.29442257
0.19342394,-0.60894156
0.7162981,-0.22437957
0.22131783,-0.7404913
0.7182403,-0.3144427
0.25468573,-0.7097509
0.1847894,-0.63321465
0.58958626,-0.2080738
0.71536636,-0.32316375
0.17938526,-0.56774014
0.33471805,-0.7051709
0.26410332,-0.71247494
0.34888086,-0.7037183
0.71588475,-0.3512544
0.69156003,-0.19855773
0.57902884,-0.20544162
0.67095256,-0.19612929
0.20341112,-0.64892536
0.19379026,-0.7167015
0.64692724,-0.19123265
0.18931283,-0.56840456
0.36172768,-0.7163824
0.73535824,-0.26085427
0.25324273,-0.7368771
0.24341236,-0.72709215
0.28013274,-0.7250502
0.6584078,-0.19026841
0.5604141,-0.21082291
0.57638085,-0.20278335
0.70932686,-0.20502284
0.6613073,-0.17230158
0.6193702,-0.16134629
0.7112289,-0.24199353
0.1777026,-0.6255847
0.72226596,-0.25249076
0.28059155,-0.7209638
0.6223249,-0.17536761
0.33595088,-0.7041453
0.74192524,-0.26462376
0.18253942,-0.61335385
0.19123459,-0.60218906
0.17569771,-0.6760181
0.20268434,-0.5933807
0.6429504,-0.17818539
0.70873547,-0.22564082
0.72173005,-0.22290196
0.6382534,-0.1810589
0.16602175,-0.65459985
0.73040634,-0.23554713
0.19065024,-0.67427224
0.5809877,-0.18512279
0.19121802,-0.7046345
0.7388593,-0.2933352
0.30619705,-0.7300906
0.22566211,-0.71448636
0.73258495,-0.30119255
0.24517266,-0.7252747
0.1819695,-0.64913905
0.15001366,-0.65054274
0.7517984,-0.26813737
0.5905307,-0.19538832
0.6681672,-0.17492901
0.6194385,-0.1718048
0.5821843,-0.2125313
0.318641,-0.7318254
0.2099128,-0.71485615
0.7180858,-0.3267389
0.6790753,-0.20755707
0.2621413,-0.73311454
0.6822525,-0.19000341
0.6890379,-0.19211705
0.22263356,-0.69889003
0.21446635,-0.69883454
0.7247877,-0.3016664
0.5672252,-0.18923941
0.213335,-0.5684122
0.19692832,-0.65516496
0.6929417,-0.20165825
0.6832382,-0.20641617
0.18604448,-0.57504225
0.74642116,-0.29524082
0.58736855,-0.19289349
0.2497551,-0.7285117
0.21683978,-0.5674192
0.3403502,-0.6971069
0.22486195,-0.7127812
0.25751728,-0.7313341
0.2677724,-0.7160646
0.694319,-0.19780721
0.7146472,-0.35151103
0.28064197,-0.72096246
0.64289314,-0.19000192
0.26213706,-0.74134123
0.19137776,-0.5760056
0.5892559,-0.18249005
0.725096,-0.24128886
0.7262187,-0.2517661
0.7286459,-0.2813982
0.18906775,-0.59716773
0.62948513,-0.18072383
0.17666824,-0.5895994
0.2909506,-0.7354042
0.719156,-0.2463401
0.26663715,-0.71594954
0.61030704,-0.18430294
0.18031812,-0.6132868
0.19389023,-0.59182644
0.62070817,-0.17497915
0.18665138,-0.655301
0.21017808,-0.56262684
0.5908194,-0.19799833
0.7311722,-0.24801518
0.6948165,-0.19608068
0.18238427,-0.5630918
0.19999224,-0.6774942
0.18354149,-0.59165347
0.6533977,-0.18672429
0.20438498,-0.5752918
0.19072172,-0.6610458
0.32161182,-0.7173044
0.1947152,-0.6327021
0.65300447,-0.18666326
0.19821033,-0.67594635
0.20005439,-0.6905696
0.57811123,-0.19959903
0.23053266,-0.70021534
0.23615275,-0.7075563
0.71988165,-0.22501795
0.2110715,-0.7014551
0.6369481,-0.17726554
0.21700561,-0.7287146
0.19469884,-0.56207347
0.20721057,-0.6970756
0.6865462,-0.18094468
0.21943511,-0.7076083
0.656409,-0.18459348
0.715749,-0.24749342
0.6149742,-0.17921977
0.16734706,-0.6288967
0.20218495,-0.5665238
0.7302202,-0.3215661
0.2012205,-0.6315012
0.30186307,-0.72916174
0.18137498,-0.6142955
0.60545063,-0.19183682
0.20338179,-0.68498164
0.72517383,-0.25572258
0.70988,-0.35663462
0.62978566,-0.19772692
0.19659765,-0.6637146
0.68075204,-0.18719864
0.19615202,-0.5714553
0.7449964,-0.2764604
0.5942892,-0.17801385
0.19452786,-0.70408374
0.6700702,-0.19354795
0.2528025,-0.7237023
0.6671747,-0.17010215
0.18182614,-0.6275809
0.25891054,-0.72151965
0.3314638,-0.72343946
0.20206091,-0.59404075
0.72617203,-0.24882792
0.7086363,-0.3203045
0.20322655,-0.6281824
0.6110914,-0.18253447
0.5781161,-0.20776826
0.24983028,-0.7241211
0.19646883,-0.58856946
0.73019254,-0.2805884
0.3301853,-0.7183652
0.7195172,-0.26603585
0.33063912,-0.7048528
0.5736245,-0.19948116
0.18875104,-0.61476696
0.18759622,-0.6623847
0.7351811,-0.29853418
0.738011,-0.23763207
0.1766526,-0.6167696
0.7099852,-0.27295905
0.34560877,-0.7163637
0.31625363,-0.71862674
0.18001516,-0.66369563
0.7416538,-0.31318805
0.66607124,-0.18240727
0.23052047,-0.71548766
0.24696083,-0.731236
0.25131333,-0.72232515
0.20157118,-0.6607903
0.20411938,-0.67372036
0.63037705,-0.18753004
0.74346256,-0.28192866
0.71851707,-0.30521032
0.683296,-0.20941551
0.6206154,-0.17121881
0.6574407,-0.17759658
0.68857193,-0.20836529
0.6442393,-0.17152442
0.7025797,-0.2033614
0.28841603,-0.7399826
0.3143273,-0.74559194
0.27122363,-0.7213898
0.3033474,-0.71389896
0.62823987,-0.18422586
0.22672535,-0.7120076
0.71356875,-0.30121392
0.20746174,-0.6981256
0.70619786,-0.3384236
0.70762813,-0.33245507
0.7229662,-0.25102007
0.7465687,-0.30926898
0.30796164,-0.7311353
0.32710356,-0.7166446
0.28167662,-0.74392104
0.5841558,-0.18611404
0.61719435,-0.17264874
0.7065293,-0.3283047
0.55191004,-0.19806731
0.56753933,-0.210398
0.7130327,-0.21533798
0.31761622,-0.7294669
0.17125976,-0.63097405
0.18551986,-0.6025746
0.66466683,-0.18730617
0.19174206,-0.7044229
0.7176487,-0.20147866
0.7404887,-0.2970119
0.26638603,-0.73819137
0.5684691,-0.20156072
0.71613824,-0.23901871
0.70425105,-0.21176496
0.21186228,-0.5769746
0.71718997,-0.32648998
0.60877186,-0.16633242
0.6742075,-0.20114456
0.2131394,-0.68246627
0.20273446,-0.6149444
0.3450569,-0.7114558
0.28224164,-0.7413283
0.6181749,-0.17907253
0.18460418,-0.5944173
0.18570475,-0.60274667
0.31748414,-0.7263248
0.6271585,-0.18954578
0.18532592,-0.655559
0.7292893,-0.27077663
0.620231,-0.20328969
0.7105676,-0.3434919
0.64729446,-0.19336891
0.23855816,-0.70910907
0.719295,-0.29662892
0.2490616,-0.71473163
0.2640128,-0.73530763
0.7030073,-0.24403058
0.64096916,-0.17855884
0.71173495,-0.36041993
0.7230992,-0.32527214
0.5642421,-0.20845363
0.22100922,-0.6659528
0.71786976,-0.2452237
0.71183383,-0.2428341
0.19166969,-0.65415585
0.28036535,-0.73182523
0.59813195,-0.17176366
0.63305193,-0.18448968
0.20161612,-0.61806446
0.70929587,-0.2290975
0.71327305,-0.2219803
0.7386079,-0.30083886
0.5593631,-0.20626171
0.7086734,-0.21920383
0.28155553,-0.74119604
0.74538696,-0.26410213
0.7322823,-0.29365417
0.1978893,-0.6992854
0.20246698,-0.5855557
0.691619,-0.1940478
0.2170157,-0.70840037
0.5985125,-0.17963779
0.188899,-0.6726948
0.7067823,-0.35550755
0.7171835,-0.22740577
0.25533807,-0.74116343
0.19016707,-0.6719374
0.3461485,-0.7084992
0.72240627,-0.34218824
0.6034707,-0.17883192
0.24526249,-0.7231584
0.7060631,-0.34140903
0.7324211,-0.2955411
0.7346493,-0.23710456
0.66635084,-0.16915049
0.7334562,-0.28115553
0.20956513,-0.57679236
0.27952093,-0.7356284
0.18128239,-0.64130545
0.18534972,-0.6539461
0.28129035,-0.7197141
0.5793801,-0.1966737
0.7211332,-0.2497934
0.21736605,-0.67002237
0.20601192,-0.71444905
0.3227811,-0.7069124
0.6957129,-0.20968395
0.23044965,-0.72084475
0.5953,-0.19942707
0.62510294,-0.18724072
0.30876404,-0.71540517
0.7267623,-0.30315897
0.21950957,-0.71105003
0.61452156,-0.18710347
0.71516156,-0.25011402
0.7258824,-0.34077248
0.277688,-0.7285681
0.6677533,-0.18341464
0.6956314,-0.18501377
0.30079502,-0.7060527
0.19671673,-0.6796535
0.6665786,-0.19582093
0.19785242,-0.5936121
0.61252403,-0.19990191
0.33044916,-0.73077947
0.3489022,-0.7012558
0.20387308,-0.67866325
0.16522843,-0.64614
0.32687253,-0.7338005
0.6945249,-0.18995288
0.18159693,-0.62645274
0.31780595,-0.7189191
0.3507204,-0.70116675
0.60356694,-0.17902745
0.7398693,-0.3295861
0.6934798,-0.19606839
0.20446232,-0.6882137
0.6516479,-0.1970441
0.6687082,-0.16371748
0.7309729,-0.24973749
0.27048045,-0.7251102
0.19883521,-0.6586017
0.74352163,-0.28354853
0.24052088,-0.72613215
0.68404067,-0.18988213
0.28737748,-0.7046874
0.2673052,-0.7474709
0.28824237,-0.720652
0.34210792,-0.7042546
0.6093128,-0.21106464
0.67504835,-0.20209295
0.60545605,-0.19951536
0.20615818,-0.696814
0.67566067,-0.19407797
0.60338986,-0.1941062
0.7139393,-0.3341334
0.21636193,-0.7022782
0.19706424,-0.5724595
0.72712123,-0.35346472
0.19081622,-0.6967108
0.29811215,-0.73398995
0.17981315,-0.6177676
0.23732871,-0.6950518
0.7189337,-0.34427047
0.16448903,-0.61448216
0.61625576,-0.18227205
0.67264104,-0.20692025
0.6402379,-0.19959424
0.7138511,-0.2013289
0.591748,-0.17585543
0.22768429,-0.70040596
0.31092745,-0.7253154
0.336989,-0.72307557
0.7309308,-0.24200255
0.32159746,-0.7288381
0.72977746,-0.31181756
0.72822255,-0.2793098
0.7244914,-0.31710798
0.2771833,-0.742844
0.6770159,-0.1978721
0.34347117,-0.72885585
0.7189133,-0.32953298
0.5818096,-0.17906009
0.18503234,-0.60454273
0.19336396,-0.67653054
0.60550225,-0.18514144
0.17158078,-0.6245813
0.7013684,-0.20589882
0.6009432,-0.18656103
0.70386696,-0.21242534
0.20436163,-0.6855389
0.21352603,-0.5751655
0.19272232,-0.6816926
0.27274412,-0.7243154
0.30731645,-0.7110971
0.20566006,-0.70536226
0.34308004,-0.7231538
0.74059385,-0.29739124
0.19546989,-0.6722083
0.31851828,-0.73236525
0.17580418,-0.5946522
0.5939053,-0.18727636
0.27206278,-0.7402258
0.59275985,-0.19974184
0.19724815,-0.68299973
0.68461597,-0.22351383
0.65611553,-0.20287095
0.1965466,-0.5825589
0.2545036,-0.7226502
0.20028217,-0.5545576
0.69320416,-0.19810681
0.7190419,-0.23824269
0.33499914,-0.71213275
0.7497026,-0.27889967
0.25256664,-0.73803246
0.19824384,-0.5951781
0.6871747,-0.20977798
0.71549714,-0.33701432
0.17501637,-0.6410707
0.5903669,-0.19456118
0.6618341,-0.19370452
0.573068,-0.18968442
0.29673487,-0.7370997
0.7175563,-0.2457907
0.18908681,-0.6540214
0.678358,-0.22551215
0.6530267,-0.17840979
0.1817311,-0.6567519
0.70671916,-0.34967148
0.33500317,-0.736205
0.23159494,-0.70678604
0.21162431,-0.70158684
0.7200247,-0.31582868
0.19590865,-0.5922596
0.6829222,-0.19661301
0.5655425,-0.20241217
0.7186843,-0.22470184
0.6498109,-0.20823838
0.73165554,-0.2623729
0.5610244,-0.18923797
0.19257759,-0.64410424
0.7216412,-0.31420946
0.62880635,-0.18737999
0.18443337,-0.7037196
0.20425884,-0.57347286
0.19872528,-0.58468366
0.27521437,-0.715702
0.5918563,-0.1892888
0.22048225,-0.7142831
0.7174818,-0.29855424
0.17847557,-0.6277125
0.18321088,-0.59479177
0.6955757,-0.3207436
0.7424394,-0.26157144
0.6507065,-0.19788879
0.33079952,-0.73245674
0.19634725,-0.5911791
0.55854565,-0.19182743
0.1963488,-0.6321502
0.676437,-0.20755917
0.7450087,-0.24394643
0.18835558,-0.5890551
0.21789083,-0.68083405
0.1774126,-0.6024469
0.18905568,-0.6465529
0.19235563,-0.63285184
0.56617415,-0.2115471
0.3455693,-0.71144766
0.71919954,-0.3214794
0.7049317,-0.26789463
0.6156329,-0.18502775
0.307988,-0.72489697
0.73527706,-0.28894436
0.18304712,-0.61204493
0.70857793,-0.24071245
0.6291041,-0.17877822
0.5799792,-0.20037171
0.35744333,-0.723603
0.5831044,-0.21869984
0.71357095,-0.31839243
0.3005731,-0.7208561
0.6126905,-0.18771082
0.72439015,-0.2995646
0.21170305,-0.7059462
0.73416775,-0.3256678
0.58475256,-0.21280994
0.560776,-0.19781992
0.30673152,-0.7451455
0.71723497,-0.30609536
0.21807161,-0.7058599
0.24774721,-0.73178923
0.25979233,-0.7470858
0.18851978,-0.6626264
0.5852236,-0.20541114
0.72990644,-0.31662896
0.62962615,-0.19268426
0.23609184,-0.69858485
0.7039144,-0.26051638
0.7239289,-0.31738782
0.7112053,-0.23549323
0.6087707,-0.20028386
0.7176174,-0.29837915
0.7236471,-0.27889693
0.58715034,-0.21698558
0.7335479,-0.29742503
0.1894075,-0.61356914
0.64655244,-0.19515964
0.26227292,-0.72818255
0.19207555,-0.69466555
0.31125084,-0.7404102
0.25385916,-0.72117877
0.7363987,-0.33073902
0.19512378,-0.6428511
0.23358011,-0.70932156
0.67385113,-0.18655956
0.28299212,-0.72704864
0.24940282,-0.72127485
0.73255914,-0.30065423
0.7230213,-0.3190921
0.1993233,-0.6633452
0.3266511,-0.71745324
0.72456914,-0.32521743
0.6665492,-0.19431846
0.71476936,-0.22086224
0.26319492,-0.73875177
0.20247144,-0.72370106
0.7336962,-0.33346283
0.18142737,-0.63010865
0.5826207,-0.18156774
0.2356512,-0.70936483
0.72455096,-0.24892834
0.61522263,-0.19567515
0.72164756,-0.3101943
0.6916969,-0.19731733
0.7011674,-0.21737212
0.22020774,-0.7014854
0.1789629,-0.6332483
0.7392895,-0.24933884
0.72462845,-0.23597851
0.6408257,-0.21278615
0.27558222,-0.7101977
0.1723169,-0.62844384
0.2969662,-0.7406162
0.28589505,-0.7183345
0.32928306,-0.7168663
0.72070813,-0.30963087
0.20176432,-0.66501045
0.18854682,-0.65879595
0.5575472,-0.20163889
0.6282926,-0.20055734
0.72141635,-0.3492676
0.6253848,-0.16950607
0.19258326,-0.6129424
0.7258121,-0.2394272
0.721937,-0.2455238
0.17973381,-0.65154094
0.25089633,-0.7008825
0.19240984,-0.607164
0.24480616,-0.7146695
0.180741,-0.59212697
0.6246716,-0.19082484
0.32482126,-0.7034941
0.20996651,-0.7029426
0.713535,-0.33910948
0.17881939,-0.62733686
0.20015353,-0.57407093
0.7257642,-0.31724626
0.30119073,-0.7157372
0.30938005,-0.7156187
0.20711042,-0.66795677
0.20211606,-0.58377796
0.7265713,-0.26666474
0.32456964,-0.74185735
0.723528,-0.2789372
0.21583284,-0.5768284
0.6768137,-0.20831788
0.31384802,-0.72665477
0.74574786,-0.2577638
0.6983947,-0.18729365
0.6613674,-0.19131456
0.18360795,-0.65744656
0.71499527,-0.33661315
0.6339336,-0.18258415
0.70981044,-0.32215685
0.7281915,-0.26749533
0.2526665,-0.72114146
0.634077,-0.17160599
0.73021376,-0.2767874
0.7168175,-0.22966658
0.6371536,-0.17974043
0.1856637,-0.6084884
0.72228783,-0.24325061
0.65699494,-0.19872668
0.60195744,-0.1960301
0.7049345,-0.2306229
0.2931844,-0.724792
0.18297027,-0.6548412
0.34280193,-0.71888506
0.6074555,-0.16059837
0.24417233,-0.72069585
0.7351577,-0.33875036
0.56315666,-0.18813585
0.7440441,-0.29781145
0.71873116,-0.21544537
0.28643185,-0.7239135
0.2856686,-0.72707474
0.20357777,-0.57088196
0.65581775,-0.20276085
0.70774406,-0.25895435
0.7231238,-0.28811696
0.7593609,-0.2707721
0.3070007,-0.720043
0.34105444,-0.71674085
0.25174922,-0.72323114
0.1725003,-0.6566604
0.7290509,-0.27030095
0.72917306,-0.2642601
0.17809196,-0.6008842
0.2040131,-0.5726768
0.33131284,-0.7001304
0.714666,-0.2386031
0.6310624,-0.18574485
0.18506637,-0.6482228
0.57621133,-0.19649282
0.17441663,-0.59606755
0.58607584,-0.19732507
0.7137482,-0.35424578
0.22048509,-0.7229225
0.1709303,-0.6712462
0.6787909,-0.19354317
0.3424949,-0.70260495
0.20717986,-0.7050211
0.6395681,-0.20354523
0.31561887,-0.7381878
0.32233787,-0.7367747
0.18507329,-0.6432067
0.6357673,-0.17160374
0.69788504,-0.21523486
0.34630188,-0.7055353
0.3037632,-0.73808926
0.18933241,-0.6801596
0.30333608,-0.74389297
0.1921013,-0.59982556
0.22352341,-0.72283447
0.3316508,-0.72818977
0.2555081,-0.7075391
0.584902,-0.18216752
0.5900166,-0.19016303
0.7346047,-0.3264321
0.18197444,-0.57692456
0.19678837,-0.60853547
0.72633076,-0.30150864
0.7442942,-0.32872432
0.6021022,-0.19378519
0.1907294,-0.68581903
0.3170461,-0.73862463
0.20614223,-0.67546934
0.7279717,-0.33983588
0.22336824,-0.72147155
0.20512049,-0.58111453
0.7164866,-0.3233745
0.20732735,-0.6911095
0.19889872,-0.6708647
