$\alpha$,$\beta$,$\gamma$,$\delta$
0.5450697,0.032816805,0.8483881,0.0599045
0.54931355,0.0349631,0.83578295,0.05820494
0.5454805,0.033474345,0.84188586,0.060166698
0.54437375,0.032987367,0.8433547,0.060186684
0.5255132,0.030057983,0.8781265,0.06024158
0.5600394,0.03482261,0.8271069,0.058511693
0.5457493,0.03208433,0.8503583,0.061160624
0.5248626,0.027918454,0.8944544,0.06280646
0.56081164,0.03445944,0.83218175,0.058759067
0.5423113,0.033032652,0.8473126,0.058548227
0.53653383,0.031192437,0.8660963,0.062791415
0.55529684,0.032780256,0.8358428,0.05841606
0.54769117,0.03275663,0.843056,0.059829723
0.5499503,0.032820843,0.8435748,0.060647584
0.5597797,0.03377415,0.8379832,0.059055194
0.54107577,0.031433124,0.8543338,0.059357416
0.55542964,0.032084856,0.8494069,0.05887456
0.5359663,0.029573582,0.8718518,0.060853533
0.5531178,0.0345887,0.8344951,0.05964935
0.5522041,0.033447243,0.84269875,0.05879954
0.5327518,0.030887444,0.8639629,0.060763877
0.5349054,0.032636642,0.8623841,0.06027701
0.5537626,0.033752292,0.83977264,0.05947794
0.54252887,0.030960796,0.8562239,0.060531482
0.5311072,0.02945264,0.8732622,0.061774343
0.5546376,0.034588132,0.83830184,0.05888454
0.5361779,0.031362772,0.8656149,0.06165022
0.5316328,0.03133388,0.8658356,0.06185764
0.5384426,0.034038432,0.8466919,0.059876684
0.5232169,0.03134471,0.87493694,0.062072553
0.56819963,0.032835893,0.83785427,0.059227332
0.5362165,0.030403264,0.8690367,0.06197079
0.562532,0.032537255,0.83568645,0.058914002
0.5350336,0.030816946,0.8727774,0.060683426
0.5374872,0.030283729,0.8647651,0.061589956
0.53160995,0.03606577,0.84381485,0.059630707
0.55142885,0.031548988,0.85151225,0.059208695
0.55652183,0.032619264,0.843627,0.057667393
0.5521046,0.03251507,0.8442598,0.058490593
0.55726105,0.03399805,0.8317047,0.058831915
0.5578948,0.03242117,0.83093715,0.05773904
0.5278846,0.032088835,0.86820966,0.06125155
0.54996616,0.030507024,0.85604835,0.060611952
0.5389162,0.031078987,0.86078787,0.059813593
0.5503765,0.03308766,0.84387517,0.059125397
0.5490462,0.03283772,0.8420733,0.058841486
0.5411162,0.03140439,0.86315507,0.060554333
0.5475578,0.031654917,0.8503043,0.060340248
0.54839885,0.031526107,0.84916717,0.05938353
0.5440779,0.03329238,0.8511947,0.06140044
0.55912846,0.034420483,0.8326037,0.058312837
0.55035216,0.032386314,0.85082805,0.05966936
0.5500009,0.03422991,0.8403021,0.05917886
0.54448074,0.029795457,0.8678551,0.061008915
0.5232355,0.030242004,0.88497055,0.06299351
0.5441113,0.030368786,0.8633327,0.059327506
0.55181944,0.033624195,0.84144574,0.058980577
0.5296909,0.02952217,0.8769744,0.061687272
0.5521292,0.032033097,0.8427248,0.058607277
0.5367817,0.032319777,0.8571308,0.060835995
0.5297013,0.030785955,0.87806106,0.062628314
0.54864,0.03236568,0.8466519,0.059830435
0.54659706,0.030591251,0.8646384,0.060887244
0.5275563,0.029301325,0.8779306,0.061687876
0.55371225,0.032872003,0.8445931,0.058625918
0.5317851,0.030076772,0.87500393,0.063071206
0.5376073,0.03334733,0.8593684,0.06252135
0.54180044,0.032030035,0.8562755,0.059972852
0.5613704,0.033457253,0.83190644,0.05938206
0.5511208,0.03171194,0.84202224,0.058930285
0.5606975,0.035228234,0.8281596,0.059234038
0.53861576,0.033365294,0.85392505,0.059402194
0.5335928,0.032385867,0.86383337,0.06029867
0.5567559,0.03224131,0.8383913,0.05836469
0.53920025,0.030975282,0.86287326,0.059841093
0.5469531,0.03246975,0.84347284,0.057445228
0.5448174,0.03206499,0.84998214,0.06105823
0.55101603,0.03085722,0.8526603,0.060323
0.51497823,0.027708331,0.90408504,0.06419357
0.56476516,0.03708083,0.8151604,0.057127133
0.5365842,0.03348081,0.8553198,0.060112026
0.560958,0.034580346,0.82818055,0.059074827
0.531814,0.030838914,0.87611884,0.06237262
0.53651667,0.031017184,0.86266637,0.06040603
0.55776095,0.03338031,0.83462596,0.057563517
0.5362522,0.03155084,0.8663862,0.062049013
0.532149,0.030210359,0.87452656,0.06046539
0.5587485,0.032965116,0.8368479,0.05862782
0.53500456,0.032396454,0.8581581,0.061350644
0.56978416,0.033612773,0.8236898,0.05696717
0.556145,0.03476503,0.82764524,0.058247212
0.53845644,0.03295563,0.8483992,0.059702348
0.55753016,0.03366214,0.8329133,0.058365732
0.5623275,0.03672777,0.8164575,0.058331706
0.5283548,0.030795146,0.87835693,0.062538385
0.5295003,0.029592302,0.8777164,0.060217313
0.5435644,0.0320089,0.8523477,0.05939939
0.52882546,0.029688573,0.8808036,0.062332764
0.5347159,0.031001378,0.8645335,0.058610797
0.54968834,0.030723535,0.85636693,0.061457016
0.5398469,0.030491289,0.86251765,0.06193094
0.53815097,0.030778786,0.85713565,0.06062665
0.55382186,0.0339887,0.8417005,0.059976626
0.5324648,0.031432677,0.8717246,0.06232309
0.5700634,0.033932872,0.8235942,0.057718135
0.5234101,0.030220086,0.87825423,0.061230205
0.5413185,0.03267011,0.85497385,0.05934389
0.5546172,0.032317,0.8465426,0.0602006
0.5418889,0.032910608,0.8480324,0.060367674
0.541587,0.030059595,0.8672079,0.059438802
0.55235386,0.032987043,0.84006596,0.05892687
0.5347302,0.029189184,0.87799543,0.061112653
0.5448514,0.033455826,0.83909726,0.05835424
0.561198,0.032228023,0.83703595,0.05724852
0.55543274,0.033514585,0.8337241,0.058128774
0.5279598,0.031154659,0.8731832,0.060963824
0.53949165,0.031517196,0.8634485,0.061583523
0.546877,0.033606015,0.838973,0.05989579
0.54666394,0.030642902,0.859297,0.060911942
0.55780286,0.035460997,0.82589823,0.058037296
0.54911,0.034097712,0.8339603,0.05852972
0.5476299,0.032463808,0.84636575,0.059032742
0.53467935,0.031207694,0.8666525,0.06100346
0.52935016,0.031175783,0.86779565,0.0607319
0.55906296,0.034161016,0.8240602,0.05678469
0.544639,0.031291377,0.8577404,0.05959657
0.5358824,0.033354543,0.85284144,0.061471086
0.563542,0.036862344,0.8197419,0.057051074
0.547173,0.03486295,0.8383185,0.059686463
0.53396314,0.03217294,0.8648594,0.060876954
0.5647223,0.036086448,0.8222007,0.057271373
0.5721285,0.03782988,0.7970574,0.056278076
0.5291496,0.030742973,0.8731648,0.060380355
0.5465913,0.031789944,0.85496897,0.060177512
0.5240595,0.032418814,0.8686446,0.061272994
0.5202735,0.027292538,0.9036642,0.06283717
0.53109914,0.029978212,0.87947166,0.06160595
0.5566933,0.03011532,0.8500306,0.060761675
0.5289593,0.029737674,0.88820904,0.06331092
0.5499932,0.03192601,0.8582937,0.061046135
0.5501691,0.03370586,0.8428631,0.062057313
0.57869893,0.03175976,0.82814497,0.056720957
0.55042666,0.035028517,0.83387285,0.05827138
0.5417074,0.031397983,0.8560991,0.059542727
0.54403585,0.032645684,0.85221887,0.059424065
0.52668476,0.03063736,0.87788194,0.06200076
0.5404557,0.033019517,0.8515769,0.060459252
0.53269416,0.029020675,0.88226897,0.06265166
0.5423095,0.03155466,0.8519799,0.058981717
0.54098034,0.034018476,0.8496984,0.060407773
0.5558349,0.035854235,0.8236792,0.05846261
0.5562895,0.03365386,0.8374733,0.058835212
0.53530484,0.03284951,0.8555921,0.060589887
0.5523047,0.035135698,0.8303796,0.059285637
0.53148353,0.032283455,0.86338156,0.060902156
0.55430144,0.03386926,0.83711576,0.05869333
0.54009664,0.034093987,0.8478762,0.05937955
0.5404879,0.03246609,0.8604665,0.0608495
0.532055,0.029500077,0.87300515,0.06026102
0.5569088,0.032991692,0.8388268,0.059615158
0.5375026,0.03316748,0.8469056,0.05898872
0.5454377,0.031134536,0.8505254,0.05979316
0.55552715,0.03307158,0.84216887,0.05943672
0.5626514,0.033081885,0.84068966,0.05888975
0.54388267,0.03109957,0.8592767,0.06104462
0.5444148,0.031503785,0.850397,0.059568767
0.54623824,0.03442933,0.8458561,0.05917611
0.5224205,0.028970355,0.88615257,0.062970206
0.54135484,0.032121,0.8543225,0.05970303
0.539,0.031556226,0.8576694,0.061079327
0.5270722,0.030721242,0.87089074,0.060510516
0.56478554,0.032961432,0.8311554,0.058740508
0.536442,0.03192407,0.85415673,0.059007708
0.53813887,0.028051363,0.88120675,0.062232517
0.5573911,0.031894155,0.83770233,0.05694524
0.5364497,0.031445075,0.8670259,0.06090095
0.5429787,0.030933643,0.8540865,0.06001718
0.54108685,0.029824845,0.86493903,0.05926341
0.5448857,0.032050498,0.8616037,0.061031975
0.5517647,0.03189693,0.8475344,0.058506045
0.55152506,0.033607017,0.8426175,0.059859313
0.5637785,0.03264942,0.83172774,0.057894796
0.555254,0.03478595,0.8355852,0.059857916
0.5393544,0.0315887,0.8544415,0.060513157
0.5354237,0.0316483,0.86158884,0.061376028
0.5298534,0.031917073,0.8703031,0.06238782
0.54230857,0.03155408,0.85908496,0.060234226
0.52885175,0.031051842,0.87501013,0.06133463
0.5375055,0.031717386,0.86295915,0.062912494
0.5396358,0.031019181,0.8629372,0.060301792
0.540706,0.029161138,0.8742119,0.061794568
0.5392064,0.031193167,0.8639778,0.061592232
0.55326724,0.030368982,0.85676116,0.05959013
0.5479666,0.032279268,0.84848773,0.05839963
0.55489326,0.0337087,0.8333804,0.058897544
0.5591184,0.034663264,0.8302384,0.059027098
0.5578656,0.03683466,0.824394,0.059716173
0.55819875,0.034332443,0.8255599,0.056434583
0.5371199,0.03099477,0.86596483,0.06088543
0.5467539,0.032121602,0.8524305,0.059365243
0.53223926,0.028823093,0.8839169,0.06263197
0.554259,0.03343691,0.8379191,0.05961544
0.5181453,0.0290811,0.89143914,0.06291266
0.55766225,0.036426987,0.81983286,0.057605036
0.54662305,0.031022863,0.861806,0.0597479
0.5285077,0.029715221,0.87687045,0.06211572
0.5469688,0.03362736,0.8492897,0.06090015
0.5430709,0.0309023,0.8561866,0.05921649
0.5293758,0.029617246,0.8803981,0.062173553
0.5238978,0.03155488,0.868313,0.061224133
0.56227803,0.032695185,0.8340678,0.059883837
0.54677194,0.03398066,0.83853656,0.057491675
0.54747,0.03375725,0.84836257,0.059833974
0.55618095,0.033297706,0.8381649,0.058407564
0.54732156,0.032374725,0.8481699,0.05969435
0.52165484,0.027860286,0.89619374,0.062649816
0.55489224,0.031152014,0.8494621,0.059741676
0.54114187,0.030712401,0.8710676,0.061096977
0.55348545,0.036632642,0.8276435,0.05946423
0.55034924,0.031423114,0.8529846,0.05994675
0.5254013,0.031995572,0.87126106,0.06234455
0.5379451,0.031133125,0.8665223,0.061772957
0.5462666,0.03130372,0.8574137,0.059812948
0.54722977,0.031111414,0.8504199,0.05870864
0.5280491,0.031742804,0.86747515,0.061772764
0.5405446,0.028567333,0.868767,0.060701627
0.54479533,0.03281992,0.8547869,0.059964087
0.54198545,0.030852778,0.86885,0.060970757
0.5734513,0.03569186,0.8121909,0.05709881
0.5391642,0.030186787,0.87433237,0.062254407
0.53921354,0.031023292,0.866258,0.0604967
0.5513579,0.034634087,0.83640814,0.059094675
0.5513036,0.03310226,0.8384336,0.05830102
0.559381,0.034397922,0.82989967,0.058345754
0.54001683,0.034681026,0.8462397,0.060822435
0.52899563,0.029089734,0.8820695,0.06363604
0.5509185,0.030607052,0.85372627,0.059271675
0.5515524,0.03241342,0.8503628,0.06043671
0.53541857,0.029311974,0.87765896,0.060654078
0.5281749,0.031195747,0.8704633,0.061496988
0.5576968,0.031839907,0.84191436,0.059272267
0.5413922,0.03180351,0.85406995,0.05874052
0.56127644,0.033870082,0.83106685,0.05992557
0.5619266,0.03247898,0.8375189,0.059618127
0.54495955,0.030744491,0.86224216,0.060908575
0.5528882,0.033391844,0.8352225,0.05848146
0.5381859,0.030342849,0.870343,0.060480732
0.5610517,0.03322856,0.8301425,0.057676733
0.5385707,0.029342853,0.8744183,0.060437635
0.5486956,0.033591427,0.843286,0.05965902
0.5630757,0.034417875,0.8228031,0.058082532
0.53161,0.031292282,0.8676353,0.06110008
0.5555436,0.030097015,0.8530072,0.06044194
0.5432405,0.029865269,0.8596366,0.05947763
0.5507214,0.032168217,0.84830135,0.05992527
0.5436876,0.03306104,0.8480442,0.05764863
0.5581766,0.033297908,0.83692265,0.05796815
0.5481741,0.03295928,0.84406215,0.06017087
0.5339359,0.030298838,0.8774879,0.06292571
0.5399706,0.032403722,0.85179925,0.059697766
0.5463032,0.03369626,0.84549654,0.060036357
0.54836607,0.033835452,0.84246564,0.05976252
0.5241591,0.03158681,0.87159884,0.061193135
0.5252245,0.032457452,0.86798024,0.06295083
0.5493622,0.033051353,0.84013474,0.058895182
0.5370957,0.03135833,0.858814,0.06163686
0.53966844,0.03277872,0.8506438,0.059599977
0.5520951,0.036375314,0.8266338,0.057750154
0.56162184,0.032552186,0.84271985,0.05810587
0.5568676,0.033816274,0.8440337,0.05948204
0.54306155,0.03261054,0.85060304,0.060469832
0.547706,0.032023896,0.8481718,0.059654854
0.5470208,0.03129616,0.85155207,0.059338156
0.5299833,0.030894402,0.8777966,0.062081907
0.55764484,0.037394423,0.8173634,0.057515614
0.5370138,0.033022217,0.856325,0.06240268
0.5522861,0.031184755,0.8494419,0.06033793
0.5228362,0.029289613,0.8952734,0.06371055
0.545753,0.03326144,0.84645426,0.06011614
0.5475988,0.029449452,0.8617809,0.059438433
0.54052544,0.030592265,0.86456496,0.05990964
0.5486845,0.03364808,0.84427327,0.06129538
0.55093014,0.03298341,0.8471728,0.060120855
0.53734875,0.029810883,0.87307084,0.061878543
0.5466442,0.031759337,0.85221654,0.059795868
0.54616815,0.031327978,0.85600424,0.06018932
0.5159749,0.030675007,0.8865396,0.06298368
0.5265263,0.031656425,0.86917806,0.0622054
0.54424405,0.03196011,0.8506849,0.06015551
0.5389867,0.031390544,0.8634968,0.062340997
0.512204,0.027095316,0.9129582,0.06522454
0.54465926,0.032415453,0.8503636,0.059372842
0.54617983,0.030281108,0.8590658,0.059928786
0.54485273,0.030447004,0.8602074,0.060282372
0.5204418,0.032643404,0.8703163,0.06314546
0.55742395,0.035055786,0.8369321,0.059783794
0.55272007,0.032383017,0.8489581,0.05929402
0.52385765,0.029305475,0.88362354,0.06211806
0.5204113,0.031101653,0.881037,0.06222142
0.525786,0.026662927,0.9026507,0.06295583
0.5399882,0.032354355,0.85440886,0.061372984
0.5484877,0.0309561,0.86048937,0.059957925
0.5435557,0.031086449,0.85847455,0.06010787
0.55291456,0.031821292,0.8447856,0.05885484
0.5215729,0.029723,0.88775116,0.06318552
0.54304314,0.030750854,0.8600339,0.060488984
0.55118555,0.031030683,0.84854186,0.060442895
0.54171795,0.02796862,0.88057375,0.061767038
0.54060763,0.03305222,0.860104,0.060277555
0.54622597,0.034095485,0.84165853,0.059477516
0.5781048,0.033889115,0.81133497,0.05525352
0.54960966,0.03221117,0.8566395,0.060678363
0.54179543,0.031935252,0.8620338,0.060992595
0.53750914,0.029996615,0.86813813,0.06111111
0.54640704,0.031802822,0.851371,0.05942786
0.54092014,0.03223757,0.8511518,0.059728388
0.5681154,0.032939702,0.8278008,0.057653964
0.5713009,0.036006875,0.8109163,0.055420242
0.5629601,0.034169637,0.8308052,0.058226064
0.55340075,0.035747744,0.83115864,0.0585842
0.53401864,0.03156324,0.86817193,0.06304506
0.531173,0.029836416,0.88146836,0.063245475
0.55719864,0.034372322,0.8340077,0.059371483
0.5403367,0.029929657,0.86720896,0.060198538
0.53591245,0.033667255,0.85668063,0.05910572
0.5524173,0.031987038,0.841751,0.059001587
0.5353101,0.03067348,0.87101793,0.060503766
0.53495973,0.031220412,0.8681895,0.060543
0.5526743,0.034828,0.8360669,0.05834563
0.5711668,0.035094474,0.81974673,0.057217777
0.54381156,0.032743677,0.8556445,0.060993556
0.54543823,0.034044147,0.8456551,0.058879416
0.546593,0.03238982,0.8533084,0.05914811
0.5286443,0.030147927,0.8779367,0.061236717
0.5549887,0.03402564,0.8359127,0.05823674
0.54695433,0.030857295,0.8531381,0.059055082
0.53907037,0.030341553,0.86963177,0.06208892
0.54181206,0.031018604,0.86093473,0.062011108
0.5591851,0.034133304,0.8310404,0.057067644
0.55525434,0.03390608,0.83707625,0.057980053
0.53475225,0.02990018,0.8664482,0.06065169
0.5554639,0.036655363,0.8183866,0.057521276
0.54054415,0.031503897,0.8642501,0.06168996
0.54313785,0.02973413,0.86135066,0.060920555
0.541055,0.032261435,0.8517214,0.059884295
0.55683696,0.03468619,0.8296543,0.058146104
0.5689929,0.03444678,0.8225344,0.056755926
0.5386453,0.031410336,0.86280596,0.061480127
0.53331655,0.03091118,0.86570406,0.061949145
0.5602688,0.034023717,0.82890826,0.058593526
0.55483526,0.034267306,0.8341074,0.059262533
0.5694916,0.03520406,0.8157233,0.056772683
0.55072165,0.03242824,0.85188895,0.061281364
0.54735655,0.034853257,0.8336108,0.0598364
0.5540051,0.033928387,0.8427991,0.05909893
0.5189266,0.03018311,0.88847107,0.06384975
0.56920975,0.03252145,0.8295889,0.05582832
0.53686106,0.03132762,0.8659686,0.062174145
0.5463657,0.031922415,0.8542358,0.05926489
0.5387865,0.032133482,0.8568083,0.060762633
0.55872303,0.035675425,0.8236988,0.05788991
0.5567837,0.033637695,0.8297682,0.0565237
0.55382246,0.033792883,0.83462685,0.05726747
0.5647782,0.036163766,0.8176979,0.058735676
0.5261846,0.030702628,0.88073885,0.06278351
0.555146,0.033022445,0.8385474,0.058418248
0.5512669,0.032087106,0.8580242,0.060565725
0.5561577,0.03263149,0.83868754,0.058094222
0.5442473,0.034063786,0.84156275,0.059601486
0.55133075,0.032734167,0.85171074,0.059642635
0.5415946,0.03273054,0.8580937,0.060415708
0.51722074,0.030185506,0.89140964,0.06474697
0.5308319,0.029687043,0.8813898,0.060831208
0.5356401,0.029531343,0.8711756,0.061062712
0.53911626,0.030327732,0.86546844,0.061146002
0.5503369,0.030458592,0.85861003,0.060702264
0.53647476,0.030975614,0.8629817,0.060938857
0.54422575,0.028631372,0.87223744,0.061310288
0.54590344,0.030054249,0.8500024,0.05811535
0.54850894,0.034096662,0.8399266,0.059273552
0.54753464,0.031954948,0.8557874,0.060018253
0.55158913,0.030049657,0.8572633,0.060311668
0.54492867,0.031670626,0.8454591,0.058312684
0.5601043,0.0320291,0.84194505,0.059671924
0.53395337,0.03173135,0.8616069,0.060179636
0.5555843,0.032413334,0.84348327,0.057864808
0.53142136,0.030679103,0.8708125,0.06328127
0.52696824,0.031503666,0.8726136,0.06222805
0.53497237,0.03174251,0.855178,0.060097165
0.5038681,0.025251674,0.933153,0.066345386
0.53337145,0.030621402,0.8766442,0.06057332
0.54453987,0.031178579,0.85605204,0.05945707
0.5448767,0.030048009,0.8548006,0.058493227
0.5642156,0.03279235,0.8305954,0.058322974
0.5477709,0.03432798,0.8303347,0.058987256
0.5401222,0.03127857,0.8632117,0.06035944
0.52711517,0.029711707,0.88078403,0.06337473
0.54197437,0.029009199,0.8702676,0.061522342
0.5373582,0.030086046,0.87271094,0.060667194
0.5542253,0.033509128,0.8372115,0.05960329
0.5440597,0.03274556,0.85358894,0.06134295
0.5425441,0.031351134,0.8556345,0.05984533
0.55069536,0.03275591,0.84403074,0.05952697
0.52801526,0.029907024,0.8833436,0.063533746
0.545216,0.032108955,0.85330755,0.05994163
0.54141104,0.032227017,0.85279894,0.060679734
0.5399603,0.030917702,0.86583567,0.061239257
0.5429924,0.0322737,0.8567594,0.059773132
0.52461046,0.030789383,0.8823677,0.06260772
0.5262648,0.030694366,0.87806123,0.062820256
0.5667239,0.033342965,0.82321596,0.056538753
0.5538587,0.035182137,0.8357068,0.05856596
0.5603079,0.034597393,0.82416683,0.057584986
0.5289146,0.031170737,0.8765865,0.06327404
0.54277164,0.031629484,0.86020035,0.06103647
0.54571414,0.032455944,0.8504586,0.058855064
0.53521264,0.03239545,0.8588164,0.06127875
0.5363048,0.031540085,0.8664956,0.060309555
0.54049754,0.03312017,0.8501524,0.060318023
0.5564277,0.0334001,0.8375473,0.059910286
0.5476169,0.0331766,0.84882414,0.060936127
0.5283552,0.030299012,0.8794386,0.06282485
0.52971286,0.029478176,0.877719,0.06285774
0.5318003,0.031088732,0.8729516,0.061454173
0.53092986,0.029177684,0.88097894,0.06243548
0.55978054,0.03285689,0.8415839,0.058887757
0.5412813,0.030799463,0.8580432,0.061553434
0.5519396,0.033333413,0.8414857,0.060672704
0.5503546,0.03352626,0.84037805,0.059762247
0.55155796,0.031442136,0.8537142,0.06179377
0.5424037,0.032481328,0.85290694,0.06012306
0.53562444,0.02975529,0.87262064,0.061064444
0.5461383,0.031176126,0.8551269,0.058914017
0.5422324,0.034345977,0.84833235,0.060991272
0.53503644,0.031283174,0.8683637,0.062329274
0.5381703,0.030824265,0.8646042,0.060927164
0.56651735,0.034550834,0.8262223,0.057081673
0.53008795,0.028655412,0.8720258,0.060012016
0.54184425,0.0310551,0.855843,0.059696767
0.5517666,0.033641867,0.83900714,0.058204316
