parameter_1,parameter_2,parameter_3
0.17682268,1.377742,-0.62489563
0.06597086,1.3849332,-0.58680505
0.41218075,1.7615696,-0.9398346
0.15120205,1.419833,-0.6295429
0.25938246,1.7611828,-0.8802069
0.09418443,1.524734,-0.68794346
0.17053375,1.7749246,-0.85591704
0.24191113,1.7143161,-0.85827816
0.25007054,1.4375062,-0.68584156
0.038813192,1.373889,-0.56436884
0.046317674,1.4391581,-0.5885473
0.115847416,1.5322742,-0.68588585
0.18767577,1.8380853,-0.89973
0.32379627,1.4056221,-0.68484706
0.28001213,1.7536404,-0.89981765
0.18565798,1.6554099,-0.79510754
0.10012044,1.6279383,-0.73431844
0.16182847,1.2326475,-0.52959895
0.4671535,1.3742479,-0.740901
0.24547333,1.6314366,-0.78511995
0.1629893,1.53154,-0.69754833
0.079111725,1.4019597,-0.59167904
0.12090719,1.6719644,-0.77194065
0.19630492,1.6320128,-0.7880771
0.020774787,1.6250908,-0.7114764
0.23508328,1.5325414,-0.71695954
0.037121445,1.7695463,-0.7968253
0.117796965,1.4254208,-0.61319596
0.3126628,1.61242,-0.8257258
0.44537663,1.6709943,-0.9061921
0.16883932,1.2209876,-0.5123086
0.23910488,1.4339049,-0.6755526
0.22323857,1.8131701,-0.89910567
0.31848878,1.6885366,-0.85190165
0.52811724,2.0213623,-1.1487347
0.2978176,1.5439205,-0.7765515
0.06048107,1.726135,-0.7733649
0.30109134,1.7511871,-0.895635
0.07511287,1.6062256,-0.7045368
0.26283783,1.6832068,-0.84185404
0.42770326,1.9599605,-1.0672423
0.42714193,2.180639,-1.2030662
0.29117182,1.6829536,-0.84769213
0.30892667,1.8995491,-0.98482203
0.15686753,1.4294558,-0.64009833
0.07715092,1.4849056,-0.6354598
0.38715288,1.6284702,-0.8531302
0.055829607,1.5644057,-0.68158823
0.045588203,1.6021678,-0.6910838
0.25727716,1.3826536,-0.6553092
0.1748843,1.5123785,-0.69898945
0.40653214,2.0169995,-1.0997673
0.12293976,1.5653738,-0.7167665
0.23383541,1.8679447,-0.93671095
0.20219907,1.4038309,-0.647658
0.10679798,1.5099155,-0.6669712
0.123086795,1.7843807,-0.83591205
0.37584177,1.6744438,-0.88995636
0.019357983,1.7094758,-0.75442773
0.4203146,1.650218,-0.87906384
0.08486745,1.2683029,-0.51308614
0.25348508,1.8301207,-0.9265827
0.0461022,1.715168,-0.76521194
0.4860141,1.6900129,-0.9285568
0.27216193,1.563559,-0.7651867
0.083056524,1.4124886,-0.5970089
0.37353292,1.3772297,-0.70323664
0.023009421,1.3024604,-0.51434827
0.07252651,1.0833466,-0.3987613
0.45335957,1.3694888,-0.73605096
0.1710991,1.4744635,-0.6692595
0.2866814,1.9221957,-0.9934006
0.1408004,1.4283199,-0.63619494
0.083394885,2.064088,-0.9858862
0.30660722,1.9516783,-1.0055364
0.43767962,1.8009942,-0.9719523
0.14185593,1.5999457,-0.7374637
0.18051368,1.7723515,-0.84981215
0.18594603,1.6571066,-0.79603094
0.065036125,1.3440123,-0.55322284
0.21838535,1.2826227,-0.568743
0.508179,1.628705,-0.9002196
0.2072611,1.8075722,-0.8744601
0.29051453,1.1213834,-0.5031661
0.3833566,1.7090245,-0.8875467
0.076381564,1.4076473,-0.59105986
0.16866884,1.4332597,-0.64819986
0.30105823,1.4911219,-0.7401648
0.5286923,1.5468667,-0.8770943
0.40749124,1.6113011,-0.8496138
0.24999428,1.9894265,-1.0186169
0.10352293,1.8586955,-0.8799945
0.29138988,1.7397608,-0.8730328
0.78022146,1.8000385,-1.1117526
0.15803961,1.8301661,-0.8796953
0.2865597,1.5502807,-0.7719964
0.5252584,1.9321742,-1.0974399
0.38080075,1.7635523,-0.924776
0.43209356,1.7311754,-0.93227863
0.38355955,1.4646815,-0.7554474
0.11161968,1.5402539,-0.6822017
0.0100580985,1.594827,-0.6657297
0.02682785,1.6269659,-0.6985959
0.24432771,1.879195,-0.9324925
0.2980433,1.8471549,-0.94110626
0.16753504,1.496939,-0.69139963
0.03281127,1.7612034,-0.79538274
0.107635476,1.4740576,-0.6397075
0.29060397,1.5156244,-0.7420598
0.1540085,1.522365,-0.6935084
0.06174991,1.8221108,-0.8320646
0.05937181,1.2335,-0.48112205
0.11217586,1.4820621,-0.64776784
0.16883558,1.7091844,-0.81928784
0.03035997,1.1310706,-0.40895194
0.32888553,1.5017275,-0.7556631
0.087611735,1.3685572,-0.57442147
0.06155624,1.5397525,-0.66180176
0.36852142,1.7474943,-0.91336346
0.15201077,1.9928325,-0.98629683
0.20060608,2.5410357,-1.3350383
0.12024038,1.4915866,-0.67329234
0.19317062,1.608906,-0.7685463
0.14326148,1.4691314,-0.6485376
0.61848307,1.8064206,-1.0442741
0.37705845,1.6976819,-0.89296824
0.48594806,1.3279742,-0.7099272
0.5467773,1.698076,-0.97192514
0.19424073,1.7757516,-0.8704453
0.1703509,1.646389,-0.78460485
0.0342224,1.0870315,-0.39123544
0.39874256,1.328486,-0.6836486
0.57264733,1.4489921,-0.8287991
0.3355748,1.9008329,-1.0113829
0.167856,1.0872389,-0.44898456
0.17930064,1.6743047,-0.78889096
0.10522783,1.5614859,-0.6932058
0.32207736,1.924482,-0.99910945
0.18800497,1.493047,-0.68235856
0.032512233,1.7505786,-0.7902963
0.10274676,1.5847616,-0.71203625
0.25159866,1.6912684,-0.838264
0.052598793,1.9834263,-0.92929745
0.026521603,1.5637715,-0.67305183
0.122032,1.787359,-0.8320393
0.1055326,1.4510486,-0.6409723
0.06336509,1.8892169,-0.8659247
0.10805978,1.6673594,-0.7691501
0.031083373,1.468987,-0.61217207
0.17113703,1.6408898,-0.7685268
0.13943285,1.5968491,-0.7295137
0.16005737,1.378474,-0.60489845
0.060665943,2.0110097,-0.95132077
0.19328034,1.3907688,-0.6293029
0.4609545,2.094433,-1.1585711
0.01186935,1.2958145,-0.500459
0.034951877,1.2653178,-0.48333323
0.20564239,1.5700835,-0.7484381
0.11419195,1.7642245,-0.81662977
0.13025372,1.6690472,-0.7794253
0.19184521,1.7247643,-0.8266639
0.28239417,1.465681,-0.7186078
0.20160764,1.5937233,-0.7645765
0.18905784,1.5763817,-0.73562896
0.42093325,1.8621348,-1.0155188
0.4714259,1.6089928,-0.8829882
0.102128245,1.8944421,-0.90124804
0.21904936,1.7301826,-0.8365497
0.26519582,1.6259352,-0.8059384
0.12644935,1.2655987,-0.52632076
0.20105411,1.5413289,-0.7221692
0.40074635,1.9632863,-1.0644102
0.3917758,1.978268,-1.0713415
0.07090292,1.800498,-0.8222014
0.11581835,1.381771,-0.59505075
0.27662274,1.1638433,-0.5351234
0.033853594,1.3087623,-0.5274756
0.13381858,1.2912937,-0.5487238
0.13309655,1.5586784,-0.7124586
0.026017107,1.4333993,-0.5916871
0.06547615,1.6172546,-0.7162826
0.41676027,1.3467093,-0.70295405
0.056947235,1.4030862,-0.59071547
0.31307623,1.4394823,-0.71367806
0.17780271,1.3387469,-0.5969598
0.3776699,1.7062268,-0.8953036
0.08987411,1.4259305,-0.612631
0.29712865,1.5757282,-0.7808349
0.1737005,1.228775,-0.5406361
0.20292345,1.8020105,-0.880095
0.42955792,1.7497659,-0.9394184
0.15562475,1.6657705,-0.7833778
0.034588378,2.0220673,-0.93931186
0.10694893,2.090136,-1.021718
0.21460149,1.36765,-0.625282
0.61134547,1.5346413,-0.890241
0.39658296,1.7078832,-0.89616364
0.28401843,1.6139748,-0.79158664
0.20606513,1.5356293,-0.72242546
0.19271019,1.8657622,-0.9221348
0.25496566,1.8197007,-0.9102583
0.111295894,1.7831692,-0.82798284
0.017211525,2.0566516,-0.9534051
0.45410818,2.0554092,-1.1392039
0.24333641,1.4397963,-0.68008506
0.07426612,1.3177071,-0.5470819
0.38308147,2.0969267,-1.1285647
0.18818414,1.6212329,-0.77186286
0.064873636,1.6322596,-0.72400194
0.034219153,1.7521769,-0.7862773
0.11857993,1.7795379,-0.8419215
0.17954,1.4846418,-0.6792617
0.08649479,1.4071741,-0.5965858
0.11016684,1.6638498,-0.76255274
0.18355097,1.6876509,-0.8041266
0.33619764,1.6721814,-0.85768634
0.15976414,2.0678928,-1.0162163
0.1368657,1.481989,-0.6643265
0.38473448,1.332934,-0.67912465
0.11422842,1.4144584,-0.6208363
0.26305243,1.645729,-0.8100133
0.648922,1.9639686,-1.1689506
0.22260982,1.4949313,-0.69609666
0.38924176,1.736427,-0.91716963
0.229272,1.5689718,-0.74574417
0.20188536,1.7291331,-0.84363467
0.043807425,1.4830487,-0.63251173
0.23101214,1.7170712,-0.83692354
0.2416859,1.5393751,-0.7299429
0.013878069,1.2858294,-0.50157326
0.15067545,1.524608,-0.6948413
0.09598233,1.3705281,-0.5828046
0.15839939,1.8656188,-0.8974676
0.17260997,1.4096676,-0.62950426
0.10494718,1.6368004,-0.7392224
0.031932738,1.4775631,-0.624053
0.2142564,1.2290367,-0.53904104
0.1473026,1.7817757,-0.85889137
0.10716106,1.1233492,-0.44060293
0.2010184,1.5402273,-0.72239524
0.15729983,1.7174149,-0.7965961
0.22350755,1.403133,-0.65586436
0.523455,1.7030865,-0.96672213
0.06384905,1.2987862,-0.5122998
0.07940543,1.2127465,-0.48215657
0.024417456,1.635936,-0.7119571
0.33920157,1.7972443,-0.94582105
0.2850213,1.4365461,-0.7014795
0.36799514,1.6750355,-0.86694396
0.45144466,1.8812085,-1.0380421
0.38098785,1.8178493,-0.971272
0.34678176,1.474912,-0.7537171
0.35651737,1.7352244,-0.91751176
0.037997615,1.4910125,-0.63175863
0.2651012,1.7415425,-0.86540735
0.29660955,1.7076206,-0.8591584
0.03566672,1.3338352,-0.5348586
0.035668284,1.5466156,-0.66346264
0.26273838,1.6289282,-0.8156807
0.013957386,1.7560048,-0.78339726
0.16866165,1.4391824,-0.6495068
0.3508023,1.7007272,-0.8778941
0.1155319,1.7997999,-0.8297353
0.12179387,1.4111514,-0.6188678
0.21830815,2.2840655,-1.1779468
0.5096666,1.5834776,-0.88185513
0.022773646,1.2277516,-0.45782137
0.37740877,1.6868116,-0.8913725
0.071419455,1.8662974,-0.85932493
0.1997733,2.2334273,-1.1458365
0.07996246,1.7367437,-0.7948845
0.07065679,1.6787047,-0.7569183
0.21746258,1.4579225,-0.6947207
0.030469555,1.7208636,-0.74932384
0.30465266,1.5789052,-0.77582234
0.043464042,1.7202089,-0.7647254
0.059610292,2.1361914,-1.0357603
0.010131331,1.8246769,-0.80399543
0.13527708,1.6324881,-0.7555061
0.08842176,1.6787392,-0.7693249
0.09278969,1.5865474,-0.69647866
0.16716087,1.1126562,-0.4512971
0.07598695,1.6127201,-0.73018706
0.55950963,1.753642,-0.99254835
0.039593693,1.469537,-0.617963
0.01234673,1.3918798,-0.557656
0.57563543,1.7218916,-1.0036864
0.25015253,1.9038109,-0.97429
0.18209551,1.618722,-0.7597878
0.24348053,1.6504455,-0.80064243
0.25528032,1.7267475,-0.8679592
0.14643423,1.1142383,-0.44070667
0.017379398,1.5300115,-0.63362586
0.043544486,1.4539067,-0.6240473
0.33424452,1.5176928,-0.76880974
0.32152224,1.7394898,-0.8912995
0.20359938,1.6105009,-0.7569137
0.243229,1.6702899,-0.8246063
0.060008172,1.3953452,-0.57989067
0.021458276,1.3268602,-0.5185713
0.3489346,1.7565504,-0.9200032
0.36871156,1.9096394,-1.0103558
0.5360672,1.8875245,-1.0774778
0.09033448,1.735799,-0.78489244
0.2810593,1.7920815,-0.9143291
0.092316285,1.5595378,-0.6855213
0.1082059,1.4045457,-0.59640294
0.13685046,1.3742036,-0.5998643
0.36831534,1.6505,-0.8558084
0.45420417,1.535116,-0.8372501
0.18707655,1.8709188,-0.92004544
0.39221,1.6588088,-0.8825243
0.18923493,2.0084195,-0.99454796
0.059636638,1.5514767,-0.67211807
0.31690046,1.5742724,-0.7887102
0.38355827,1.544382,-0.8055654
0.3008123,1.5061251,-0.738406
0.15204017,1.4191666,-0.6197462
0.050135717,1.6647313,-0.742352
0.21038589,1.8377485,-0.904448
0.07364105,1.5267098,-0.6751483
0.045280058,1.6810161,-0.739959
0.07984706,1.6627539,-0.7517428
0.3077903,1.6903313,-0.8667322
0.24115327,1.6103923,-0.79079634
0.20674674,1.505938,-0.7012546
0.034736373,1.4766048,-0.6116625
0.10373595,1.7331038,-0.79850227
0.12201805,1.5888486,-0.7224855
0.32874614,1.3727094,-0.68642735
0.2778079,1.6386462,-0.8266612
0.013590949,1.4205925,-0.5822617
0.052411567,1.5409646,-0.6715198
0.03454117,1.7627995,-0.79233384
0.15433897,1.6781839,-0.79331774
0.24327615,2.0523884,-1.0434248
0.051145043,1.3987111,-0.5780259
0.14641629,1.5560344,-0.7037604
0.2961627,1.8513714,-0.95779943
0.022575993,1.6580837,-0.71788466
0.10173228,1.5461944,-0.6873715
0.13275218,1.774745,-0.8425149
0.20707615,1.5216155,-0.70115167
0.25253776,1.5513036,-0.7494596
0.2990484,1.6515759,-0.83439183
0.016408168,1.6084435,-0.6910727
0.34162003,1.7244608,-0.90366876
0.081415094,1.3415439,-0.56108326
0.03639117,1.6594077,-0.7243559
0.23357843,1.2521789,-0.57139444
0.04451064,1.5995167,-0.6937488
0.26773223,1.7715387,-0.89056176
0.06033314,1.2837781,-0.49618578
0.18218613,1.5427775,-0.7188208
0.095063455,1.3537315,-0.56768703
0.12481788,1.5768272,-0.7218333
0.5444482,1.936437,-1.1079625
0.060062923,1.2504951,-0.48937887
0.13158016,1.5166,-0.67436635
0.018032776,1.3964139,-0.56443256
0.23446122,1.365869,-0.62488073
0.34031984,1.6177524,-0.83482254
0.09664179,2.0795898,-1.0028247
0.31723028,1.8285662,-0.93928933
0.08342627,1.6064824,-0.71775925
0.47614378,1.5223519,-0.8232726
0.6111423,1.5812937,-0.9126728
0.4200213,1.867534,-1.0219421
0.8275274,1.6783901,-1.0753404
0.18837947,1.5712782,-0.7397131
0.019112164,1.5243379,-0.63185394
0.17415382,1.2862545,-0.5693663
0.12138855,1.417117,-0.6145343
0.2019729,1.8834981,-0.9238652
0.16527037,1.704573,-0.7970714
0.45284885,1.6840962,-0.9181693
0.23795718,1.7434394,-0.8644162
0.04424715,1.2870344,-0.5173496
0.14520015,1.4355127,-0.63663703
0.3173078,1.4210881,-0.69620645
0.1947017,1.6049571,-0.76907057
0.28344303,1.65282,-0.8280795
0.10996885,1.5592144,-0.7117975
0.061345957,1.1589792,-0.43374848
0.09285717,2.007775,-0.9562026
0.22008611,1.4659407,-0.6759307
0.03901074,1.2995191,-0.5124139
0.3269171,1.5472063,-0.77982444
0.12473478,1.4123694,-0.6059745
0.22269742,1.9560297,-0.98488194
0.47079948,2.1277614,-1.1929076
0.010376293,1.0619593,-0.35768154
0.084147684,2.099471,-1.024694
0.5897894,2.0762386,-1.2112176
0.28050736,1.550359,-0.76072997
0.3996994,1.4535104,-0.75439155
0.30661097,1.8031551,-0.91558814
0.037148874,1.5946912,-0.68948746
0.078087,1.3287998,-0.5441267
0.21033594,1.6144847,-0.76943403
0.09346125,1.8205526,-0.84601784
0.42639837,1.7284366,-0.9375442
0.38339892,1.7529643,-0.91703963
0.34324798,1.7696148,-0.9114135
0.52276117,1.7351509,-0.97341216
0.22742672,1.8272296,-0.9007501
0.28667802,1.5103773,-0.7478664
0.38680953,1.548477,-0.8100925
0.17504057,1.6431634,-0.7707635
0.35048437,1.7157842,-0.88204926
0.11137184,1.7186359,-0.78851306
0.09893825,1.7743638,-0.8283356
0.37807336,1.703592,-0.89945966
0.09318971,1.3111951,-0.5316734
0.10117026,1.6394904,-0.7421993
0.25103357,1.6321169,-0.793935
0.24351294,1.3020399,-0.6006182
0.21385664,1.3714322,-0.6327736
0.43152377,1.7937758,-0.97306454
0.08928084,1.6661296,-0.7473178
0.09783069,1.5975353,-0.7036768
0.60869974,1.699834,-0.9974204
0.1414079,1.5648681,-0.70852965
0.33584535,1.3759181,-0.67976713
0.1705069,1.2835602,-0.5801124
0.026363691,1.3578243,-0.55085295
0.026758835,1.5369811,-0.63928306
0.5409523,1.6964803,-0.9620154
0.29171538,1.1684496,-0.5492857
0.37043795,1.9523456,-1.0343131
0.14311378,1.799002,-0.85457546
0.03489218,1.3267732,-0.52320033
0.39652815,1.7261108,-0.91769624
0.45017672,1.9478716,-1.075778
0.24698545,1.5690019,-0.76661867
0.16851427,1.1348469,-0.46293262
0.28308025,1.8631914,-0.9558521
0.20557807,1.4693717,-0.68161666
0.1051275,1.4850522,-0.65174216
0.115697,1.4761546,-0.6498594
0.12409206,1.2029351,-0.4870722
0.10101658,1.739915,-0.79917467
0.47419965,1.5305405,-0.835864
0.23554894,1.5801437,-0.76294965
0.09367219,1.7402915,-0.79941535
0.02979437,1.6879203,-0.7496955
0.06705545,1.9373611,-0.91066563
0.53274465,1.6762832,-0.94129705
0.3808495,1.6169165,-0.84249216
0.33817145,1.5700076,-0.7965969
0.39675617,1.6289902,-0.8637923
0.17015556,1.9897735,-0.98733664
0.36935976,1.6732173,-0.87378126
0.4178993,2.0249095,-1.1124269
0.23717876,1.8436488,-0.92268884
0.37893277,1.548248,-0.7977614
0.43908277,1.4715867,-0.77362746
0.08121246,1.8359565,-0.8347776
0.08895296,1.164788,-0.4596205
0.27325743,1.9045068,-0.9800721
0.37500998,1.5868273,-0.8140019
0.13165298,1.5517977,-0.7054401
0.58869284,2.0054555,-1.1548082
0.037989516,1.5148659,-0.65233386
0.2095332,1.535093,-0.7265311
0.1134765,1.7560848,-0.81615806
0.20304474,1.4423839,-0.6709361
0.11177011,1.3938788,-0.59658265
0.22821799,1.6892667,-0.8171532
0.19883935,1.414029,-0.65699047
0.0991767,1.367887,-0.58145195
0.6131781,2.3325124,-1.3638837
0.19683482,1.5141035,-0.70134014
0.15706342,1.4626205,-0.65681636
0.27665308,1.2592328,-0.59225196
0.0829518,1.712087,-0.7616632
0.3531024,1.3644364,-0.6787564
0.36575517,1.5278994,-0.7791524
0.28453457,1.6663703,-0.84522283
0.5575207,1.095279,-0.61247545
0.114771195,1.7818059,-0.83531475
0.10974458,1.5959017,-0.7192392
0.4139259,1.7709078,-0.94270635
0.22513187,1.4688127,-0.6852153
0.29319647,1.8243258,-0.9357955
0.30376175,1.5335294,-0.75657976
0.37832096,1.5320684,-0.79334676
0.076851554,1.2572321,-0.51639605
0.4225016,1.8776497,-1.015025
0.7333398,2.1126688,-1.2872931
0.25300044,1.3750112,-0.64569247
0.6444566,1.3654219,-0.81236035
0.17625082,1.4993099,-0.68187267
0.17962033,1.5661768,-0.7396337
0.15815619,1.5981146,-0.7293819
0.24414733,1.5519388,-0.74329126
0.16502964,2.0988579,-1.0442041
0.15540595,1.4993252,-0.67328763
0.15598004,1.6964424,-0.8103845
0.01877846,1.8124748,-0.8089183
0.075548865,1.3933454,-0.5782972
0.44066805,1.9396855,-1.0560237
0.18689707,1.8196884,-0.891911
0.06257574,1.835684,-0.84191567
0.111702815,1.8538562,-0.88157237
0.28885812,1.5573692,-0.7757032
0.012892419,1.2171423,-0.45512766
0.06250772,1.2935128,-0.5154004
0.15685715,1.3881869,-0.6111019
0.4645351,1.8301015,-1.010672
0.16190732,1.5876304,-0.7383503
0.17427874,1.7572603,-0.83521783
0.058109324,1.4847436,-0.6323476
0.028339671,1.7270067,-0.7654523
0.08044666,1.7182645,-0.77887106
0.050732777,1.8894662,-0.8717147
0.0741871,1.7130132,-0.7694749
0.09228428,1.4112542,-0.60683954
0.14926241,1.6247493,-0.7571985
0.5280023,1.8843721,-1.0665687
0.019434804,1.5884581,-0.68672997
0.13627018,1.7536875,-0.81805116
0.020077197,1.4460552,-0.59476787
0.05404122,1.7355298,-0.7797509
0.14592086,1.5363584,-0.6906304
0.019836819,1.3775729,-0.5547556
0.111667864,1.6571457,-0.7636426
0.38530898,1.7371324,-0.9244285
0.14298034,1.4979233,-0.6709521
0.07399783,1.5099198,-0.6569548
0.17548102,1.381551,-0.61722904
0.39536366,1.5805737,-0.818677
0.7103367,1.4432833,-0.87518865
0.56014967,1.8888321,-1.0869026
0.1853689,1.661182,-0.78395087
0.21968763,1.450806,-0.6847293
0.29357937,2.0619159,-1.0762584
0.58489156,1.4601283,-0.84984386
0.2608166,1.3869658,-0.6483721
0.18606701,1.5450121,-0.7189205
0.061554756,1.3708426,-0.56817317
0.3776929,1.5550827,-0.8100584
0.17506422,1.7139024,-0.82142115
0.73172665,2.0770407,-1.2677156
0.039443463,1.1831706,-0.43902943
0.27234492,1.7015395,-0.8492091
0.41895506,1.9174615,-1.0430942
0.055969946,1.686369,-0.75840896
0.027984317,1.7594829,-0.7875607
0.09934938,1.5199459,-0.6678511
0.1536282,1.6345235,-0.771735
0.34618193,1.703062,-0.882853
0.27164352,1.368592,-0.64444256
0.22541022,1.5299363,-0.727461
0.14014716,1.7903024,-0.8413361
0.4097294,1.6897823,-0.89687777
0.31047425,1.7615229,-0.8932434
0.80070066,1.7048548,-1.0727425
0.29256335,1.4360152,-0.69537437
0.030710405,1.4940103,-0.628476
0.143064,1.5827916,-0.7264442
0.09144463,1.4838005,-0.64809424
0.03704871,1.3567096,-0.5482813
0.4216664,1.4703528,-0.7760078
0.67407566,1.3650016,-0.81622046
0.2690483,1.470905,-0.71372014
0.13148123,1.6861421,-0.7909546
0.10887784,1.6977046,-0.778255
0.03402697,1.84108,-0.82459646
0.05410308,1.7344718,-0.77240443
0.5361586,1.5529304,-0.8848013
0.41131094,1.9962002,-1.0881236
0.1572099,1.630898,-0.7585765
0.04813462,1.4839402,-0.63705415
0.048121274,1.88984,-0.86064285
0.19916306,1.6582555,-0.7960975
0.012323832,1.4657556,-0.6047814
0.37656567,1.5530125,-0.81015676
0.08152396,1.6607659,-0.75049204
0.24757001,1.4961691,-0.7179887
0.20731446,1.7132528,-0.8257478
0.12002763,1.4064629,-0.6200447
0.09861669,1.3709962,-0.5840834
0.014255568,1.2020074,-0.44499713
0.26488602,1.8488505,-0.93463844
0.27965862,1.5687956,-0.7775313
0.11351281,1.8016545,-0.83505464
0.7814085,2.3219495,-1.4333931
0.38374683,1.660868,-0.87478215
0.39968094,1.6795728,-0.88487834
0.4366365,1.8137591,-0.989996
0.09409593,1.8091519,-0.8399973
0.045737293,1.7898767,-0.8179209
0.08862427,1.5600678,-0.6842903
0.07882364,1.3110067,-0.54046726
0.41158503,1.8160002,-0.9725711
0.07171896,1.4105948,-0.6059148
0.061795685,1.5910125,-0.7029027
0.13195007,1.8150148,-0.85744405
0.18138188,1.6273127,-0.7626514
0.23019828,1.6441818,-0.8080701
0.21688114,1.5065587,-0.713228
0.019485865,1.4222869,-0.58290076
0.3667142,2.042611,-1.0941569
0.49027744,2.082697,-1.167795
0.26084152,1.649261,-0.82504344
0.12229034,1.802262,-0.84454644
0.019386087,1.7352353,-0.76898056
0.265481,1.9961555,-1.014037
0.1758092,1.5137745,-0.7086431
0.16993624,1.3075069,-0.5706899
0.19421601,1.6701062,-0.79857385
0.17271179,1.5410783,-0.7082928
0.071356975,2.0394714,-0.9639668
0.24236125,1.6983626,-0.83425
0.21886452,1.5022488,-0.70435154
0.1390656,1.5125303,-0.67968744
0.010339574,1.5342411,-0.64473003
0.1201897,1.4085461,-0.60432655
0.2358543,1.2298372,-0.56607217
0.28488696,1.7141337,-0.856754
0.038322724,1.3330123,-0.53533775
0.01370186,1.5772775,-0.6746418
0.22776724,1.4937594,-0.7170057
0.3039164,1.2384148,-0.59266675
0.24129696,1.558586,-0.74099284
0.16857713,1.4196681,-0.63457036
0.028805833,1.8208877,-0.8339269
0.5047389,1.3367847,-0.730963
0.14573537,1.6936162,-0.7875636
0.20692372,1.793454,-0.88425916
0.1757633,1.2022443,-0.5132246
0.1886296,1.5088339,-0.7047914
0.50682473,1.8564686,-1.0533001
0.021961547,1.5951977,-0.68467
0.04778497,1.2024442,-0.46922725
0.33993125,1.6721934,-0.8544585
0.21609244,1.5607682,-0.7245314
0.1346001,1.3589022,-0.5808049
0.1298365,1.7908723,-0.8495402
0.18382205,1.7433108,-0.8420787
0.07654058,1.4452397,-0.6180644
0.12620588,1.8729339,-0.8985185
0.070007145,1.4867636,-0.63130486
0.109070845,1.8807802,-0.8851682
0.014017918,1.174668,-0.43333292
0.18128407,1.9105321,-0.9276129
0.21703684,1.717347,-0.8418741
0.16148289,1.9470854,-0.94708866
0.030976703,1.8061295,-0.8177917
0.017037215,1.6916378,-0.7411402
0.2979502,1.7430475,-0.8823388
0.26637658,1.8987061,-0.9615291
0.34312925,1.7685897,-0.9173218
0.090861626,1.3117462,-0.53931314
0.0662458,1.3030059,-0.5321987
