parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.3265332,-0.56961215,-0.076975375,0.03347958,0.4007691,0.12851691,-0.7561237,0.22415163,-0.466838,-0.5303398
0.34353712,-0.1765826,-0.25685912,0.009444721,0.36790672,-0.10118447,-0.023662567,0.088202454,-0.36372554,-0.043311656
-0.113817744,-0.78111565,0.0034710392,0.26061577,0.41954714,0.36684307,-0.49416947,-0.43716308,0.11942883,-0.061908364
-0.30442768,-0.8863796,0.064605474,0.24414915,0.1542082,0.23091127,-0.5609564,0.25581828,-0.18164746,-0.5142135
0.10264115,-0.39510608,0.2876087,-0.25522894,0.40723306,0.14096458,-0.5666165,0.57680166,0.19012113,0.0048945546
0.07195775,-0.3438055,0.045961615,0.017915055,0.3427105,0.31642213,-0.6944375,-0.25301152,0.0745503,-0.0066455305
0.1195178,-0.7411165,0.08879422,-0.40791523,0.31880078,-0.09443681,-0.4544252,-0.020579785,0.024509743,-0.35251984
-0.43417227,-0.9712284,-0.029286407,0.22171758,0.27335167,0.19866054,-0.6877149,-0.27122575,-0.5143316,-0.174201
-0.09161668,-0.6256979,-0.27371332,-0.44088495,0.3173535,0.15370418,-0.4469126,0.062512085,-0.30430758,-0.3807772
0.17626598,-0.64863914,-0.029357811,0.30545247,-0.043913424,0.5500552,-0.32766446,-0.16668326,0.16329665,-0.470016
-0.3932557,-0.05661559,-0.40635294,0.2522586,0.6936611,0.50569165,-0.7843459,0.077086486,-0.06790361,-0.22750273
-0.19458356,-0.5516071,0.19756182,0.6493186,0.12302376,-0.3748324,-0.480087,-0.06895782,-0.16956644,-0.31994492
0.027969502,-0.7714342,0.27486497,0.3613221,0.45261914,-0.06403294,-0.44196385,-0.07657416,0.059065253,-0.30005816
-0.17514685,-0.60157955,-0.17717953,-0.23690173,0.5380266,0.29438326,-0.47241595,0.350588,-0.022186235,-0.07678977
-0.088547796,-0.58465886,0.08918837,-0.06986214,0.08572388,-0.1135395,-0.93503034,0.15998827,0.2965049,-0.5255813
-0.21432978,-0.5839988,-0.019188376,0.3387456,0.30179825,0.09685601,-0.83728284,0.11270752,-0.10451665,-0.3480594
0.07748681,-0.7285615,0.25258577,-0.06667517,0.52778184,0.2787254,-0.5369678,0.41134247,0.08946888,-0.6834837
-0.047718722,-0.6626374,-0.061606027,-0.23646608,0.6777066,0.1039391,-0.7893887,0.15196285,0.18748291,-0.30037606
-0.19927233,-0.9341364,0.0025737882,-0.013184883,0.25619438,0.14604844,-0.47389442,0.09458663,-0.23786198,0.33250389
-0.39262667,-0.90939873,-0.21335174,0.6367629,0.69035816,-0.0029126108,-0.49755108,-0.06357072,0.05209647,0.20864466
-0.020483721,-0.5722507,-0.010904282,-0.00770057,0.16268754,0.23169862,-0.27547717,0.07625677,0.016271979,-0.30454668
-0.115018405,-0.71556026,-0.36954916,0.44875982,-0.14818078,0.2409626,-0.6024891,-0.23206621,-0.43785924,-0.2996426
0.2185829,-0.38673258,-0.13555782,0.079283915,0.30357534,0.2360163,-0.26861718,0.288777,-0.11741881,-0.47320062
0.21018422,-0.7992465,-0.40923533,0.105265915,0.6223554,0.1772702,-0.8555293,0.22104517,-0.32800835,-0.37874317
-0.09540178,-0.4098519,-0.35182622,0.20470972,0.5568078,0.3057909,-0.81978774,-0.03873214,-0.3789863,-0.03419867
-0.4671836,-0.665262,-0.19715749,-0.19604641,0.0142709315,0.15386505,-0.43891495,-0.2544648,0.40761578,0.07033062
0.057434633,-0.28608125,-0.20671242,-0.3790984,0.2515249,0.0010807663,-1.1266793,-0.06471634,-0.07069988,-0.10688512
0.23528114,-0.8055657,-0.091689184,0.0020920485,0.6293503,0.35053915,-0.8763612,-0.16665362,0.07797207,-0.005060196
-0.37207425,-0.88880175,-0.021350086,-0.059293777,0.08437404,-0.03228399,-0.04099402,0.031533707,-0.16301045,-0.19328646
0.3008597,-0.77409446,0.10217857,-0.1783543,0.86373436,0.050648652,-0.6035264,-0.25490263,-0.3701483,-0.4056164
-0.23073214,-0.7334384,0.28533328,0.07176284,0.044718683,0.21467923,-0.7059272,0.14321835,-0.14650305,-0.024631381
-0.060582183,-0.80492604,0.3770853,-0.17667964,0.3358022,0.6689539,-0.6980757,-0.0044350624,-0.06844099,-0.1914127
-0.3935857,-0.9239894,-0.036969714,0.011579536,0.30192626,0.4615752,-0.6916136,0.18580393,-0.21403201,0.05626777
-0.31047535,-0.5707693,-0.14290372,0.102081105,0.6303279,-0.27904898,-0.569188,0.17653462,-0.42496914,0.17804483
0.38396066,-0.38623345,0.01360653,0.31899178,0.5077779,-0.018757895,-0.7692698,0.01972251,-0.2900995,-0.8147496
0.0971276,-0.58389866,-0.41407856,0.2516842,0.54389083,0.23977897,-0.58845943,-0.0021162257,-0.06867111,-0.46370625
-0.12407362,-0.52747846,0.11192036,-0.13004883,0.2516994,0.63154763,-0.7170391,0.08637303,0.1340385,0.077289075
-0.25145975,-0.67910624,-0.11088963,0.027919091,0.2413831,-0.19243805,-0.3863114,-0.20198467,-0.54346514,-0.2959218
-0.25299752,-0.85876286,0.037681747,-0.23532924,0.50386995,0.2526024,-0.16085148,-0.19429028,0.07181254,-0.27143526
-0.15316708,-0.27460015,0.07052441,0.15613148,0.45562983,0.21932718,-0.3219974,0.2380337,0.18093129,-0.24467358
0.13090655,-1.1162986,-0.094699815,0.11476718,0.31379423,0.12543885,-0.67471665,0.13847621,-0.31526035,-0.6467263
0.022920676,-0.46833408,0.16691032,0.30153835,0.19726884,0.5020573,-0.5539366,0.045124143,-0.3438037,-0.3381041
-0.20069987,-0.79361063,0.059565295,0.2790769,0.34371394,0.12838706,-0.5300189,0.15259385,-0.13118516,-0.29336858
0.21429119,-0.70382196,-0.31331822,0.13663188,0.6882181,-0.065094665,-0.8936217,-0.23989299,-0.05740758,-0.24540886
-0.72224975,-0.7962854,0.04073673,0.33026314,0.12846011,0.378583,-0.28521037,-0.20143399,0.30353773,-0.3169609
-0.06765567,-0.57037747,-0.2856131,0.16386269,0.53613937,-0.03773494,-0.89986694,0.36526567,-0.041174695,-1.0313355
-0.27419132,-0.66913456,0.18331845,-0.012675643,0.46824318,-0.1421984,-0.40695536,0.0022646263,-0.16511822,-0.486547
-0.16316307,-0.541576,-0.029884895,0.4865668,0.41941607,0.09500559,-0.6640924,-0.11827186,-0.60317147,-0.54894716
-0.10197661,-0.81319517,0.19760838,0.086347975,-0.001509577,-0.013648316,-0.48099262,-0.101566315,-0.7111807,-0.7635191
-0.22192787,-0.7174662,0.19117022,0.33095533,0.35092443,0.25841346,-0.50411654,-0.21606094,-0.3970539,-0.18484423
-0.32111692,-0.45165312,-0.32601815,0.3343534,0.3800106,-0.055664912,-0.10590488,0.30923176,0.037038222,-0.17700571
-0.27530944,-0.7199549,0.04482888,0.19417718,0.34826887,0.43997097,-0.24215561,-0.17255782,-0.19945732,-0.3232924
0.009800777,-1.0813715,-0.16603984,0.23869038,0.30013782,-0.08478008,-0.3171509,0.29393327,-0.17500503,-0.17859404
-0.018686268,-0.3223468,0.052826222,0.16344437,0.13960491,0.19283313,-0.7256281,-0.27988294,-0.24098308,-0.029349625
0.1627495,-0.5727404,-0.51963305,-0.32642347,0.5967268,0.1080236,-0.7449375,0.3827487,-0.16281219,-0.057824522
-0.36252666,-0.40663248,-0.19504721,-0.083679914,0.15835063,0.70008075,-0.67851007,-0.12334348,-0.31385508,-0.49331796
-0.17932135,-0.7873983,-0.06097937,-0.09141855,0.47888058,-0.007961184,-0.6280785,-0.053348072,-0.392937,0.07313573
-0.12644109,-0.4043109,-0.19928622,0.06513746,0.41470835,-0.08821258,-1.1300395,0.15939043,-0.37866512,-0.23420629
-0.12384477,-0.74399376,-0.39332536,0.4135639,0.5335633,0.015710816,-0.8405148,0.080284655,-0.14630087,-0.3227846
0.5254208,-1.110541,0.4674115,0.18392792,0.3003519,0.2812041,-0.55036867,-0.13936238,-0.47233486,-0.13825952
0.31191668,-0.94479316,0.14831515,0.18207595,0.43299156,-0.029576853,-0.5176343,0.20328848,-0.11861485,-0.35446298
-0.6387625,-0.15104759,-0.2515374,0.27297354,0.10305284,0.08204698,-0.48912,0.40233085,-0.047966115,-0.47775376
-0.23815136,-0.23990142,0.08971973,0.061163735,0.4808569,0.03335136,-0.31242335,-0.06732459,-0.52925515,-0.33510342
-0.09456112,-0.8548476,-0.049765155,-0.22146043,0.6889099,0.25247145,-0.5962865,-0.08286753,-0.2915302,-0.5736733
-0.21435395,-0.63086504,0.31974494,0.55225265,0.3296031,-0.119693145,-0.7009116,0.45514524,0.08629534,-0.16274278
-0.14951453,-0.8696741,-0.18959051,-0.030707732,0.13696365,-0.091979355,0.014996469,-0.16770938,-0.51665336,-0.097705826
-0.21828039,-1.1136565,0.25106233,-0.19944507,0.079343885,0.13643956,-0.7226017,0.4091128,-0.34277624,-0.57472694
-0.060480636,-0.6485359,0.14901313,-0.0032113045,0.4979784,-0.17555605,-0.55262184,0.112664185,0.1317197,0.2078326
0.07999781,-0.89977336,-0.025461245,0.14572336,0.24882326,0.2115986,-0.5129499,-0.09790017,-0.1645927,-0.526614
-0.35441294,-0.88513005,-0.17161182,0.084205374,0.16619343,0.12891218,-0.0018102527,0.005780611,-0.12968378,-0.22203992
-0.30995265,-0.76349044,0.059665244,0.10750651,0.50169003,0.5072753,-0.27690384,-0.24529049,-0.037775733,-0.3266381
-0.18941805,-0.58170927,-0.012751948,-0.29951563,0.7051405,0.23923877,-0.4792505,-0.23605943,0.028325185,-0.13766143
-0.2021412,-0.2938014,-0.31351852,-0.38671902,0.36265272,0.22001086,-0.87921065,0.004934538,-0.29080892,-0.20039666
0.3644108,-0.8236056,-0.13747399,-0.09373137,0.12582244,-0.000427261,-0.42711443,-0.0525001,-0.3148795,0.1734586
-0.3336812,-0.9164631,-0.03930525,0.28296918,0.38146347,-0.23059686,-0.45096254,0.08519848,-0.15687129,-0.4502952
-0.17404109,-0.7600664,0.055954065,0.25495446,0.43636084,0.008381754,-0.607722,0.18426311,-0.20107786,-0.61570203
-0.1507249,-0.68401325,0.13828927,-0.026264317,0.22185764,-0.29328394,-0.5842113,-0.39793962,0.05958706,-0.4208184
-0.10533887,-0.70817274,-0.18564595,-0.08692515,0.17434858,-0.022548035,-0.4790804,0.28503796,0.06512512,-0.13761896
0.075631276,-0.6067936,0.04401264,0.12888764,0.7553333,0.10334835,-0.62864053,0.2361947,-0.12130208,-0.27454644
-0.1254744,-0.5514317,-0.26364014,-0.19560823,-0.09442335,0.16112363,-0.45633107,0.3271187,-0.25725263,-0.23320438
0.3005835,-0.67093563,-0.2682049,-0.023458548,0.31255558,0.58634514,-0.20604587,0.006470211,-0.6552512,-0.44773012
0.013873637,-0.5921793,-0.022733536,-0.044649035,0.47650945,0.07806431,-0.44484675,0.2025763,-0.5600017,-0.16036515
0.0015425459,-0.9983194,-0.20854442,0.593077,0.1861417,-0.39165837,-0.3566774,-0.39587513,0.032172874,-0.5449401
0.29423738,-0.6874467,0.273795,-0.3158732,0.8652109,0.51194555,-0.6273617,0.26164472,0.045843825,0.010030121
0.09648879,-0.5767876,-0.012704741,-0.09623799,0.56449,0.013080239,-0.26040348,0.011117816,-0.1268232,-0.097956955
0.026214458,-0.38684845,-0.0319876,0.54172397,0.38109645,0.399838,-0.62740016,0.32223672,-0.35977873,-0.40688407
-0.22739229,-0.28746593,-0.12562655,0.10019573,0.5308436,0.45684016,-0.27009937,0.05627172,-0.4329986,-0.46223277
-0.21716616,-0.5364876,-0.3359737,0.0053910017,0.39160988,0.19358975,-0.66607225,-0.37181526,-0.55876535,-0.16060352
0.3114633,-0.41781503,-0.036499865,0.06292972,0.31296897,0.5832453,-0.7232597,-0.02692569,-0.53787076,-0.20111409
0.31875324,-1.0659316,0.12769026,-0.11733048,0.20760478,0.5944953,-0.69021475,-0.03861451,-0.07180125,-0.20634243
-0.16466525,-0.23920977,0.29301858,0.21099812,0.26465616,0.15416312,-0.32994056,-0.17633307,-0.06648772,-0.04361391
-0.28295678,-0.09695536,-0.090181544,0.012904659,0.0880913,-0.06340739,-0.65001005,-0.15858139,-0.30303788,-0.5732132
-0.041225955,-0.4880681,0.41234913,0.39834303,0.3279662,0.33483267,-0.17943889,0.39225096,-0.33864224,-0.5217255
-0.24895364,-0.74237144,-0.20930782,0.23411128,0.90514475,-0.04524356,-0.2404879,0.87941027,-0.499479,-0.5066619
-0.03949853,-0.17735472,-0.14423943,-0.3634098,0.19054332,0.29722983,-0.60727733,0.3033862,-0.09394342,-0.53732187
0.016772829,-0.78335243,-0.43127668,0.23240648,0.1557959,0.58995,-0.9872869,-0.026033409,-0.3230098,0.011397451
-0.1956391,-1.0333515,-0.05896409,0.3089528,0.22588041,0.17145589,-0.68443584,0.29193068,-0.2616533,-0.4255509
0.07740438,-0.55420405,-0.08224152,0.05392235,-0.00048422813,0.01901649,-0.47914734,-0.23618001,-0.756009,-0.47127193
-0.0012552589,-0.4840439,0.03270268,0.032557648,0.4120235,0.123776965,-0.3858791,-0.34894118,-0.24854504,-0.14130472
-0.3587929,-0.61100173,-0.38871798,0.037153415,0.64315915,0.030551448,-0.7330198,-0.005336806,0.1333388,-0.7737346
-0.3488901,-0.8098489,-0.1730924,0.077732414,0.55290985,0.23288175,-0.22514766,-0.020655312,-0.15140606,-0.26859564
0.00940486,-1.0811269,-0.25611395,-0.12801643,0.56088966,0.29469842,-0.1333155,0.27156395,-0.24703163,-0.2272851
-0.2721379,-0.2609415,0.065494895,0.17551208,0.11725955,0.39243466,-0.48438346,-0.02449219,-0.11641623,-0.7014576
-0.1676049,-0.3275292,0.039764415,-0.16313425,0.29608423,0.4769625,-0.41004652,0.38103282,-0.4258585,-0.28634363
0.039982654,-0.38868028,-0.018859554,0.2346989,0.4626423,0.37390018,-0.53069043,0.13084382,0.08184476,-0.37669492
-0.072733805,-0.5823298,0.029994149,0.28648624,0.1090765,0.24649814,-0.23872581,0.19473915,0.031006485,-0.013238788
-0.119212165,-0.40126956,-0.35517272,-0.30466744,0.2549487,0.07862801,-0.7178439,-0.205809,0.14715867,-0.6713184
-0.104606785,-0.6939252,0.14518304,0.28751805,0.50145763,0.6028721,-0.5777818,0.32830814,0.108789906,0.05333206
-0.19252466,-0.36216322,-0.2470355,0.036363345,0.28199613,0.1695675,-0.5644792,-0.11836228,0.03740847,-0.3907554
-0.17834699,-0.3840236,-0.16447766,0.12148957,0.45580852,-0.33679843,-0.27554762,-0.04906345,-0.10698209,-0.34889054
0.39928174,-0.58822155,0.2012967,0.3592181,0.64981717,-0.08860639,-0.71318746,0.1382916,-0.18854003,-0.33686453
-0.43347338,-1.0624055,-0.14061539,-0.03852945,0.5006972,0.15523915,-0.90929174,-0.22463128,-0.13584161,-0.23617575
-0.17791817,-1.0214692,0.11579022,0.00048746914,0.4413523,0.14667553,-0.47323656,0.1750888,-0.10698657,-0.035581708
-0.21577589,-0.1798355,-0.350554,-0.1460766,0.72812986,0.4209919,-0.65664923,0.08566123,-0.37393296,-0.41487423
-0.26579827,-0.91060835,0.04462753,0.197773,0.41042402,0.108834684,-0.58406407,0.46254575,-0.023774087,-0.20582607
0.45336083,-0.64522725,0.07085064,0.08510273,0.36819398,0.2673129,-0.38889897,0.53502023,0.14657106,-0.16057098
0.11408284,-0.49798894,0.30140173,-0.045789406,0.3630896,-0.1346442,-0.41316634,0.050611813,-0.19247703,-0.7016155
0.035681687,-0.73354316,0.10241498,0.101388976,0.040661186,0.14838283,-0.8517206,0.21883275,-0.33684695,-0.5142432
-0.067274794,-0.76837015,-0.501119,-0.088862225,0.23534743,0.156906,-0.74460185,0.22706172,-0.04173462,-0.25011376
0.3077678,-0.66408944,0.21437633,-0.24939251,0.45063585,0.13635398,-0.6060262,0.40266764,0.14436023,-0.7102665
-0.26182225,-0.8574739,-0.4342709,-0.13492693,0.1544509,0.30710977,-0.60487175,0.22119044,-0.032642826,0.029446214
-0.045224357,-0.562925,0.051931117,0.27413452,0.6989082,0.023147315,-0.3350488,0.18386438,-0.29534322,-0.1744739
0.039048254,-0.4375377,0.024570715,0.11438298,0.75287306,0.058810756,-0.756854,0.29181147,-0.008109748,-0.50130504
-0.17358291,-0.24552497,0.0924543,-0.27376923,0.44842726,-0.14802702,-0.7474878,-0.28508696,-0.07071984,-0.3536272
0.24489245,-0.37387937,-0.037939698,-0.13119583,0.066491455,0.3405622,-0.356012,0.4511947,-0.31180173,0.1824641
-0.12419827,-0.5014708,-0.37445232,0.38600636,0.59025437,0.25865608,-0.5043175,0.35612983,-0.16262905,-0.015666842
0.13954954,-0.613902,0.10696013,-0.0821538,0.30817154,0.0354707,-0.34557548,0.10824297,-0.39616877,-0.13893223
0.08399588,-0.42470545,-0.19228245,0.0016649663,0.48344377,0.07040205,0.058591247,0.4743478,0.24556194,-0.030811608
-0.4160146,-0.76100725,0.329732,0.07965209,0.275255,0.37389645,-0.8834648,0.059027255,-0.17726053,-0.25864387
-0.3712767,-0.48701987,-0.090777844,0.11169502,0.3639685,0.441477,-0.24637192,0.032217108,-0.051641874,-0.114625186
-0.35717216,-1.1770301,0.22500241,-0.12915808,0.017674029,0.060071103,-0.3852979,0.11501644,0.021500617,-0.2918082
-0.05772172,-0.5368995,-0.0969672,-0.109132335,0.90067047,0.29491514,-0.90015495,-0.032372184,-0.20205152,-0.3577835
-0.3916871,-0.5644062,0.038000327,0.308424,0.31061372,0.3979795,-0.5208546,-0.024770722,0.27838886,-0.16919333
-0.16888346,-0.6880765,-0.1635495,-0.014302544,0.4044228,-0.024696067,-0.4338314,0.0676602,-0.4515713,-0.26564825
0.2912111,-1.1922373,-0.055091918,-0.11031376,0.012353659,0.033060186,-0.43194512,0.18679449,0.08930245,-0.07228342
-0.23830122,-0.34413397,0.03597142,0.50407076,0.16368677,0.021001145,-0.3874929,-0.14146721,-0.33735746,-0.45452285
-0.16604945,-0.8347945,0.013396606,0.31769407,0.9496499,0.033700652,-0.5650324,-0.00795842,-0.36955875,-0.36846814
-0.15276925,-0.55510575,-0.44361252,0.3240666,0.3858502,-0.018877327,-0.6529254,-0.0056234896,0.31070358,-0.339829
-0.36118984,-0.58660525,-0.05922504,-0.10040943,0.41045186,0.10497321,-0.27255076,-0.24539512,0.22394328,-0.12529428
-0.12225881,-0.67383486,-0.068485,0.03130375,0.39279962,0.532923,-0.38242546,-0.07758936,0.012063429,-0.41420734
-0.48522195,-0.3955617,0.22033185,0.014502645,0.6454334,0.20491095,-0.49202847,0.3107143,-0.19431108,-0.6697886
-0.27359995,-0.55129033,-0.09326639,0.46128416,0.19785348,0.0064148903,-0.28114048,0.014453124,-0.17875195,-0.5212942
0.006948486,-0.8770362,0.46395144,0.353568,0.34795994,-0.11997567,-0.99563944,-0.112523615,-0.054910645,-0.45260507
0.15747456,-0.58775604,-0.36244008,0.16821125,-0.009178877,0.19293624,-0.87215525,-0.081742406,-0.05536981,-0.020237386
-0.022347905,-0.27979225,0.035311196,0.39397043,-0.070857525,-0.007976398,-0.32645702,0.12843777,-0.17865245,-0.26406354
0.20594314,-0.7090185,-0.20024177,0.06571884,0.8073946,0.24810164,-0.46664527,-0.1723619,-0.29090327,-0.42490542
-0.15665092,-0.53290266,-0.25289264,-0.43244165,0.6851731,0.30498773,-0.5444538,-0.11605936,-0.31596392,-0.025437295
0.19468194,-0.43508303,-0.20732178,-0.18184257,0.022438258,-0.27617395,-0.3809539,0.2761824,-0.09256595,-0.109279394
-0.06876375,-0.82403237,0.12403703,0.14667037,0.11237736,-0.07759224,-0.77729976,0.09040845,0.20160313,-0.80856353
-0.18443444,-0.7941729,-0.44830477,-0.003876172,0.5096993,-0.040403947,-0.68473816,0.23003206,-0.03036286,-0.4733277
0.20588613,-0.34409803,-0.08658783,0.0054077283,0.3393669,0.086312756,-0.17486575,0.46889532,0.059879914,-0.6001986
0.006859958,-1.0175352,-0.13695359,-0.13806334,0.12569277,0.098308764,-0.37349266,-0.21075866,-0.318279,-0.32073012
0.12561467,-0.23434329,-0.011810802,-0.04493116,0.27862284,-0.031049833,-0.71706563,-0.022150546,-0.72309536,-0.018441945
-0.02240996,-0.97986156,-0.11059387,0.44675055,0.39776298,0.27008593,-0.5429451,0.24607314,0.32905352,-0.09704928
-0.1375025,-0.43116844,0.11165787,0.26850015,0.5804369,0.22320479,-0.95881903,-0.2942057,-0.0041591227,-0.7795814
-0.14281753,-1.0321653,-0.24140996,0.4332973,0.4585367,0.21186161,-0.41113898,-0.0047671273,-0.5343868,-0.4312437
0.09363438,-0.5793477,0.30694062,-0.23721078,-0.07865667,-0.08825573,-0.7113475,0.32114145,-0.2154851,-0.35721487
-0.5479734,-0.16327628,-0.33792576,0.02603807,0.37711236,0.4260292,-0.45859855,0.11572021,0.06781162,-0.40692902
0.13112652,-0.77772725,-0.18920377,0.3277728,0.30024922,-0.22129066,-0.6854734,0.07608014,-0.43832576,-0.14014895
-0.0937421,-0.6317458,0.41203523,-0.025927447,0.49719387,0.34743053,-0.33599314,0.091721155,-0.4544266,-0.56167793
0.10369396,-0.34522462,0.4643899,0.24573928,0.62674797,-0.034586683,-0.6845514,0.15137827,-0.6163347,-0.05339268
-0.11186573,-0.6571552,0.30205408,0.13996704,0.26099756,0.2997446,-0.7632167,-0.34460774,-0.11302605,-0.31115517
-0.24315716,-0.8731445,0.04912257,-0.0130672455,0.12426123,0.3765333,-0.4225301,0.072140366,-0.13014588,-0.4084047
-0.28440654,-0.826,0.17208895,0.30143648,0.4963382,0.18604876,-0.5266435,0.4481411,-0.114547,-0.3905642
-0.3442867,-0.92269623,-0.038661152,0.062797636,0.332165,0.49268305,-0.35797548,0.17831929,-0.21878037,-0.2870576
0.06128338,-0.5397249,-0.1880924,-0.2107758,0.38114995,0.040326893,-0.7775919,0.13605335,-0.107850194,-0.2152474
0.007114403,-0.36011535,-0.08007775,-0.1736323,0.8600886,0.34772363,-0.36989295,0.0778061,-0.11779312,-0.49013007
-0.16494635,-0.958139,0.15760761,0.22042596,0.4899454,0.14887111,-0.47815952,0.20842858,-0.42948526,-0.22068095
-0.11630486,-0.20540017,-0.1468247,0.09613751,0.18996525,0.16811971,-1.2074275,-0.33813474,0.39058238,-0.20478019
0.07608935,-0.7080134,-0.23997113,0.025804162,0.21461803,0.24554059,-0.4235665,-0.11938743,-0.5176376,-0.4283401
-0.49123484,-0.23233107,-0.073713295,0.104149364,0.6205635,0.23239198,-0.8325453,-0.66177845,-0.3191452,-0.09402895
-0.27235448,-0.49628747,-0.12515129,-0.040555924,0.18951559,-0.18728973,-0.5519801,0.016500853,-0.37975,-0.15436366
-0.32745695,-0.6920865,0.122200236,0.07805703,0.583823,0.2466873,-0.5612959,-0.064960465,-0.23934059,-0.08350903
-0.40052396,-0.71317196,-0.3942087,0.5002512,0.5572332,0.3702072,-0.746419,0.059756935,0.09738563,-0.43223345
-0.116120204,-0.8065896,-0.07976325,0.07238231,0.048466295,0.32382494,-0.65241027,0.040974624,-0.7135246,-0.27099004
0.14696549,-0.7775162,-0.044326156,-0.1634824,0.27315888,0.22886823,-0.5683465,0.24196936,-0.12696408,-0.3403379
-0.11654736,-0.5284487,-0.4496257,-0.1072157,0.34903356,0.29064122,-0.15449461,0.12763536,-0.029180333,-0.072859704
-0.53088796,-0.2873976,0.2090002,0.31112227,0.40502,-0.28409284,-0.36609524,-0.014369026,-0.010165483,-0.5499662
0.30636072,-0.46999085,-0.012013312,0.4224124,0.42359167,0.39807427,-0.55561185,0.004527632,-0.32287925,-0.551001
0.0049033836,-0.5437267,-0.15226822,0.3936799,0.6924046,0.34846914,-0.6385327,0.13948753,-0.4904034,-0.12608619
-0.18651737,-0.4875637,-0.015412945,0.2029287,0.3561468,0.45035905,-1.1510599,-0.07537976,-0.6652067,-0.4476273
-0.12003803,-0.8711792,0.24832863,0.057138942,0.39854467,-0.103247836,-0.37180692,0.13823518,-0.24148232,-0.08361673
