parameter_1,parameter_2,parameter_3
2.181748,2.2757676,-2.0351343
0.8942908,1.3317326,-0.99963975
0.27740118,2.6681046,-1.3030384
1.1073587,1.6584806,-1.1717776
0.1203645,0.6401254,-0.21341236
1.7111957,2.8091354,-1.9310411
0.743463,1.2180318,-0.8602231
1.2719498,1.7507122,-1.3963646
1.5108545,2.5381415,-1.9994307
0.8761063,2.0587556,-1.3195548
2.764744,1.1834623,-1.647708
2.587686,1.736948,-1.9264727
0.19647914,2.4962292,-1.2820882
0.4614703,2.1990588,-1.1829002
2.9765487,2.8006775,-2.7269156
1.1437373,2.0611992,-1.4808517
1.9445493,1.5265366,-1.4461468
0.04536513,2.1008868,-1.1909965
2.0553508,2.0530708,-1.8325293
1.5899242,0.9122708,-0.8931996
2.695867,1.4268751,-1.7825167
0.21742518,1.7057694,-0.81451404
1.4185423,2.7729075,-1.8290433
2.4348083,1.9357612,-1.7280604
0.61168003,0.22992767,-0.2923233
0.49374413,0.9477514,-0.5711177
2.2194455,2.7079623,-2.2160237
1.7586303,2.6534407,-2.111947
2.7053783,1.9126744,-1.8300627
1.0511459,1.139022,-0.8382755
2.8153603,2.7327127,-2.3602674
1.8106914,1.0865517,-1.287868
2.1692615,1.528138,-1.7004366
1.2984154,0.7442602,-0.7725759
0.41669184,0.9337631,-0.55893004
2.3424115,1.6259379,-1.7706709
0.9621157,2.0231028,-1.3588946
2.9396634,1.1004894,-1.6630939
0.26521203,0.32712865,-0.20207407
0.10711099,1.6517527,-0.8129229
2.0384061,1.8117309,-1.6456121
2.1263452,2.087701,-2.0233784
1.7773247,2.7871552,-2.1654344
2.8571281,2.2057898,-2.2633479
2.9041712,1.6587179,-1.9894367
2.0083418,2.591137,-2.0729065
1.2851802,1.6912644,-1.2712604
2.355863,1.2964424,-1.4916935
0.04955219,1.6111693,-0.6520233
0.2688652,0.7176309,-0.3264422
0.4431908,1.7017989,-0.97463304
2.37012,1.7094728,-1.644153
2.1981022,2.9319713,-2.377318
1.4014264,1.8643248,-1.2671509
1.2469462,2.875303,-2.0523682
2.8793273,0.71223134,-1.3416845
1.6492827,2.330428,-1.94241
1.267588,1.4144576,-1.1071296
1.6719173,2.102228,-1.750164
0.32467523,1.3223404,-0.51700425
2.9878466,1.0745033,-1.6013787
2.6396313,1.3222092,-1.7636888
1.3034923,2.1983864,-1.5614635
2.7607212,1.1989027,-1.6989185
1.0261965,1.0018018,-0.8545883
2.1773899,0.64027137,-1.1586908
2.4741323,2.277892,-1.9915925
2.6796236,1.0483224,-1.5971919
1.3959177,0.6226375,-0.832129
1.2653325,1.5018041,-1.2151561
1.0621752,1.7618471,-1.1468518
0.5755329,1.8087302,-1.1348398
1.4750417,1.5674747,-1.1325648
2.6873229,2.6693077,-2.2022958
2.72565,1.0147096,-1.5514503
1.0943654,1.7951468,-1.3757534
2.0646956,2.734699,-2.163446
0.24561012,0.90746015,-0.4084031
1.8600665,1.7231193,-1.668675
0.37591925,0.79575545,-0.42296085
2.9713588,0.4882711,-1.3966593
2.5829368,2.4075875,-2.2445095
1.108726,2.7142398,-1.6446282
2.102487,2.6870706,-2.1509037
2.5083902,1.2376312,-1.602267
0.3447062,0.57560533,-0.36055306
2.2250404,1.6034051,-1.4520586
2.7010133,2.4989414,-2.3021514
0.052560538,1.683667,-0.90908325
1.4164654,2.7647188,-1.9004772
0.81393254,0.93862915,-0.8584116
0.81894666,0.7849407,-0.6012291
0.2897317,1.6349252,-0.82813674
2.2434714,0.3241101,-0.93691915
0.3546704,2.4197948,-1.374364
0.5150034,2.2128062,-1.236819
2.3995578,2.6788785,-2.1543856
0.51070195,2.2271574,-1.2535388
1.6894867,2.4536085,-1.5498352
2.6791568,1.9762564,-2.1169891
0.29648155,2.496677,-1.3477149
2.6054614,1.7843305,-2.0023317
0.8979655,1.7387865,-1.137716
1.802087,1.5442779,-1.392812
2.468449,1.2976426,-1.5777042
0.32569838,2.48227,-1.1588213
2.336254,2.132897,-1.8296856
1.6409522,1.0093788,-1.1076138
0.51661515,2.0942566,-1.1920891
0.42289314,2.8583093,-1.5094155
0.29395705,1.6794125,-0.6551641
0.58666223,1.9813117,-1.0873384
1.9776732,2.8995097,-2.3443086
2.4304411,1.2781465,-1.3596787
2.7296977,0.99566495,-1.7123079
0.010449237,2.1582906,-1.0443844
2.0400412,1.4141309,-1.4836401
0.7333642,0.765536,-0.68108577
0.7464841,0.6957205,-0.50211316
1.1129957,0.87238705,-0.8567684
0.58392155,0.96851987,-0.7380981
2.0431223,1.1704607,-1.4166895
0.5264193,1.3454849,-0.6934693
2.1171672,0.4474414,-1.0963979
0.03590774,0.19654934,-0.08616337
0.6908295,1.0892856,-0.7330166
2.1539156,0.76877266,-1.104262
2.4110374,0.56785315,-0.9515078
0.8237799,0.6277178,-0.6305388
0.4555095,1.4603734,-0.7238689
2.508452,1.3723776,-1.3646059
1.736514,2.7736962,-2.046508
1.384584,1.9185289,-1.5443628
0.18846358,0.77967775,-0.24910828
0.4500748,1.688555,-0.99780667
2.8862786,2.7750363,-2.5579867
0.92680323,1.8681124,-1.084764
2.9338372,1.0404418,-1.7692286
1.3150178,2.1485426,-1.6029127
2.0851429,2.2225816,-1.8616958
2.1011953,2.8499496,-1.9818968
1.1398339,0.65693367,-0.51210666
2.5158908,1.935445,-1.7703755
2.6933217,0.86003065,-1.4577861
2.1624045,2.3394833,-2.0673666
2.537596,0.84667325,-1.4164681
1.8777394,1.8089854,-1.6597632
1.3573151,1.8691912,-1.4461172
0.16100208,1.9187176,-0.74183387
1.3706175,0.8911409,-1.0042516
0.03798046,1.6003773,-0.57553434
0.8447545,1.4369088,-0.9684365
1.6065984,2.920359,-1.7754853
0.8675782,1.0919434,-0.82173014
0.21181037,2.69907,-1.306957
2.3552387,0.49152067,-1.0788829
1.6162817,1.2234856,-1.1826136
1.6861687,0.33964527,-0.8667263
0.52663475,1.2561978,-0.8257022
0.60057783,1.8920693,-1.0896184
1.3123995,1.1974115,-1.0181865
1.516972,2.927362,-1.9998673
1.7189292,1.2359058,-1.1256198
1.8527646,0.7503598,-1.08171
1.8933295,0.51774687,-1.0005143
2.7278972,1.0175858,-1.625319
0.5789708,2.2003386,-1.2183567
1.7574762,2.380803,-1.8646995
0.953779,1.294678,-1.0244474
1.1680201,0.32658172,-0.67908126
1.0053885,1.3647201,-0.85483485
0.41378966,2.12297,-1.1050578
0.6325723,1.3115292,-0.6965304
0.45410085,1.2040772,-0.7450512
0.45910385,1.1690462,-0.79606754
1.6269209,2.7855816,-1.9245744
0.60897505,1.5379646,-0.9227181
1.1153394,1.2416726,-0.9569517
1.2304795,2.3355446,-1.5848289
0.79561955,0.808469,-0.7216059
1.7423239,1.7460889,-1.5019301
2.3674452,1.1306027,-1.4018835
1.5301315,1.3118768,-1.1582254
2.6848652,2.1255271,-2.1692314
0.4250445,1.1193428,-0.7113203
2.81816,2.3026197,-2.3017342
2.0997844,2.9777386,-2.3971322
2.8984244,1.7626023,-2.1115053
1.3489941,0.6741542,-0.88521636
0.9442894,0.99505526,-0.75979257
1.4375381,1.2248684,-1.0530204
1.9340025,0.37175956,-0.9384091
0.718036,2.7481198,-1.5028692
1.7363371,0.8454376,-1.0398216
0.89341587,1.8887317,-1.3286992
1.4673747,1.6168664,-1.3611196
2.0277483,1.2291213,-1.2769599
2.991996,1.6482445,-2.0658417
0.9852682,1.5476063,-1.1811994
1.6699677,0.46285918,-0.9650453
0.58547986,0.76790607,-0.5380026
2.2188995,1.6416672,-1.7034206
2.033383,2.2530725,-1.8993915
1.0676345,1.2250682,-1.0488324
0.66856194,0.58472097,-0.42182276
1.4269712,1.2792835,-1.1343759
1.4615179,1.4159327,-1.1941167
0.84101564,1.8215724,-1.1960278
1.9638768,2.2875552,-1.7852039
0.64189935,1.0610322,-0.71519583
2.6545155,1.5180892,-1.7633079
1.4603728,0.01721903,-0.51114225
1.6961312,1.110494,-1.0934254
0.53676075,1.1860828,-0.60362256
1.6409352,2.7383223,-2.077022
0.7756315,2.4139042,-1.5264455
2.6863785,1.1342335,-1.567582
0.6726813,1.5605811,-0.9869648
2.7453322,0.30882743,-1.2468042
2.5850093,0.60062444,-1.352861
2.453914,1.3726332,-1.7706381
1.2257354,0.534968,-0.7215322
1.2756358,1.6334385,-1.3891665
2.9286509,0.38825992,-1.2722975
0.49679124,0.3233092,-0.27186656
2.375721,1.4872361,-1.6676965
1.9150772,0.5868418,-0.9425848
0.86303204,1.9440067,-1.3998052
1.8380158,0.9880026,-1.283078
2.9946997,0.97829765,-1.7630253
0.6991105,1.1284457,-0.8246732
0.67260146,2.8249521,-1.6172705
0.8820046,1.2859551,-0.98346037
1.4257628,2.3802428,-1.7641052
0.32779214,2.7276502,-1.6435299
1.5598379,1.5491797,-1.2255394
0.061715122,1.6551391,-0.7869964
2.1504445,1.6113851,-1.5854962
2.123843,1.6610477,-1.7879069
1.5299354,2.0542917,-1.7177508
0.44737685,1.7654351,-1.067084
2.4494474,0.3573228,-1.1495312
1.8073732,2.6545308,-2.138168
1.5154557,1.0919341,-1.2191069
0.9604172,2.1140041,-1.4798595
0.9509216,2.0950089,-1.134449
2.1507413,1.755113,-1.7191308
1.2235515,2.3021793,-1.6605893
1.3914386,1.0428163,-1.0388523
0.70930254,1.5236604,-0.9758839
1.1572127,2.7437737,-1.7034782
1.2558932,2.1595807,-1.6530312
1.8355433,2.0576487,-1.6808146
1.514055,1.7324047,-1.4228951
2.3944962,0.9293416,-1.4067539
2.443544,2.131826,-2.202062
2.1744704,1.4951375,-1.6149249
1.5531652,2.734559,-2.1730773
1.0477844,1.5598329,-1.2265025
1.3131381,2.9650033,-2.0389771
2.1573513,2.3311586,-1.9056302
0.7023819,2.016847,-1.2227491
0.61499053,0.9103369,-0.7262248
2.0697026,1.91409,-1.76933
2.3833637,2.6546335,-2.3268473
0.50009215,2.3863666,-1.3821528
2.602183,1.1755126,-1.4978983
2.9585783,1.8846922,-2.159037
1.2163389,2.9105532,-1.7343616
2.9679644,1.62383,-1.9869376
1.641498,2.5666208,-1.8617392
1.3765546,0.6551204,-0.71680045
2.4589088,2.1130018,-2.0761862
0.7712606,2.3318403,-1.2668332
0.7606375,0.9945649,-0.7398752
1.6721929,0.35743073,-0.848504
0.21873552,1.2117282,-0.6475534
1.5754248,1.2471341,-1.1001723
2.8060935,2.384699,-2.2537563
2.806068,1.3361048,-1.7913144
0.06980651,1.7904898,-0.9737568
1.3276842,2.7036276,-1.8105373
0.81370294,2.0112724,-1.0884943
1.0639497,2.7515564,-1.8727561
2.897688,1.0787221,-1.6250339
0.81224865,1.9366769,-1.336079
1.1006831,1.4188629,-0.8928909
2.7003465,2.140361,-2.0941362
1.9631519,1.0115054,-1.2233355
0.33508968,2.5118773,-1.197887
1.9569999,2.2380447,-1.9244509
1.3937486,2.1967509,-1.5777416
1.3553777,1.4083982,-1.2320013
2.6778305,0.965406,-1.3602939
0.6076353,0.91621614,-0.51385826
2.137401,2.7509732,-2.1277323
2.595264,0.6216058,-1.3876408
2.0846229,0.8871448,-1.1917665
2.1066391,1.873079,-1.6580003
1.720324,0.82212174,-1.0405796
1.1096003,2.8641136,-1.8760396
1.1189642,0.5661192,-0.7126311
2.8331668,1.0348796,-1.6075623
2.8010123,1.3178688,-1.8237777
1.3472269,1.2809348,-1.1478087
2.8208706,1.4567038,-1.9017013
0.61953723,2.4004982,-1.316254
1.1661557,0.6402139,-0.6383948
1.4452243,0.7962571,-0.74504125
2.3711786,2.897334,-2.4515412
0.13347597,1.0244952,-0.3677861
0.1567592,2.56614,-1.1773604
2.5115645,0.9801754,-1.5398766
1.7805833,2.1570723,-1.5619732
2.8399131,2.217245,-2.2820818
1.9639559,2.0699446,-1.8706563
0.69022024,2.4581451,-1.4922755
2.3462977,1.167141,-1.4974176
0.62462455,1.4892554,-0.83602345
2.2548761,2.4883468,-2.2044847
0.9221653,0.88424873,-0.6986172
0.097452685,2.3986437,-0.8784194
1.4086087,1.7706838,-1.2583698
0.71497446,1.1275406,-0.7934496
2.5244935,0.65941477,-1.1716892
1.7497445,1.4383076,-1.2885573
0.9786992,1.6666894,-1.1506209
0.9691536,0.27251494,-0.48662844
2.666711,2.5342484,-2.3826704
0.28912345,2.9574363,-1.5764416
1.3071998,1.8810688,-1.5528938
2.7206192,1.4570477,-1.7869176
1.581505,0.7327259,-0.89386886
0.21173312,1.0059716,-0.43781057
1.9050275,0.56195056,-1.0320714
0.012418954,2.7500286,-1.405347
2.7973766,1.3776933,-1.9027513
1.1886593,0.47849146,-0.6276331
0.29470462,1.466684,-0.48818383
1.3065914,1.3079456,-1.054773
1.3912793,2.2886434,-1.4064398
0.90585315,2.3468294,-1.6607515
1.3623499,1.0588597,-1.0112833
1.9991752,2.4404588,-1.9730146
1.6421356,2.4666004,-1.5992631
0.76681745,1.8710659,-1.2723607
0.7149141,0.9052153,-0.6983056
0.25975809,1.3555906,-0.45137998
0.41418475,1.4500335,-0.81382334
2.77414,0.5176215,-1.2671596
1.494507,0.8075154,-0.9889216
0.5982468,1.9333127,-1.2328416
2.4161422,1.6687497,-1.7582563
0.93305993,2.0360115,-1.2119403
2.1833653,2.6349628,-2.1097255
1.5534012,2.6295097,-1.6473025
2.3389368,1.543549,-1.5219902
0.96225697,2.052805,-1.4233218
2.9318585,1.1036191,-1.6332195
2.3970633,2.3841307,-2.202292
2.2389593,2.402327,-2.169471
1.9135027,1.3606102,-1.3488954
0.14201419,2.0335195,-1.1604208
0.57239944,1.6111944,-1.1002003
1.6582273,2.329011,-1.7911948
1.2438636,1.2400463,-0.9969282
0.79144424,1.9999847,-1.2939832
1.665997,1.5626884,-1.4299115
0.13685231,0.5399859,-0.25791398
2.6427963,2.125758,-1.9263697
0.38597617,2.0309467,-1.1583302
0.35209954,2.9906638,-1.6331152
0.25134027,1.0523443,-0.4236863
0.6232884,1.7034357,-0.8218342
2.1596673,2.217685,-1.816963
0.39000303,1.7916534,-0.7702151
1.3064649,2.5412824,-1.7147294
2.1312554,2.9059956,-2.4559882
0.2491064,1.7283322,-0.8405914
1.8056068,1.3904159,-1.3519198
0.07154796,0.8881916,-0.3872121
2.9491723,1.9779248,-2.0884497
0.03494639,1.6237726,-0.73849815
2.680621,2.6920893,-2.520175
0.13714689,0.3469163,-0.13166833
2.7373405,2.3552907,-2.0310442
2.865364,0.8384784,-1.5063154
2.5136743,2.3398707,-2.2274387
0.49768746,1.4726114,-0.8767127
0.9181181,2.0063114,-1.2144367
2.2151072,2.1826365,-2.088155
2.2404144,1.6139907,-1.8325466
1.8537897,0.49083334,-0.91256565
0.09817384,2.2075412,-1.0297223
2.3137395,2.7807755,-2.4775834
1.6740215,1.2228643,-1.1800137
2.3370986,2.4869971,-2.1156585
1.6233208,0.6537715,-1.0211366
2.7503982,1.1074864,-1.6625376
2.5832665,2.7981133,-2.1797886
0.99453324,2.3245087,-1.5346605
2.238306,2.063309,-1.8984247
2.3139644,0.53221697,-1.0941483
0.24109976,1.0983135,-0.5197037
1.1971785,1.1949316,-1.0907607
2.1390357,2.8008294,-2.2659533
0.15005544,1.109465,-0.4901685
1.2361493,2.1616788,-1.6121459
2.490474,1.2101506,-1.5566971
1.4387218,1.1715935,-1.132183
2.5014858,1.8836633,-2.008741
0.34353885,1.8148655,-1.0128565
2.9178808,1.9993644,-1.9951036
2.5448172,1.3985759,-1.7464916
0.4425027,0.9347287,-0.64583576
0.35133433,1.3331609,-0.8073431
0.5297458,1.9412906,-1.1370097
1.2269189,2.376015,-1.554826
2.0166838,2.0039637,-1.7694349
2.1645617,0.9790739,-1.2197285
0.10480935,1.5806234,-0.61616856
2.1751082,1.7037866,-1.580718
1.5451409,2.1596832,-1.6927631
2.8158033,0.3046331,-1.2310323
0.5018112,0.9474262,-0.56714696
1.4366245,1.0864108,-1.0524111
2.9401948,1.8620061,-1.9777929
2.5986784,0.74121594,-1.3679428
1.5233431,1.6902524,-1.3956146
1.3169632,1.7704984,-1.3706598
2.6274097,2.200309,-1.8429354
2.2880168,1.1570245,-1.4710648
2.6499135,1.2307382,-1.6244847
1.1546173,1.0369399,-1.0150224
1.8120452,1.1557344,-1.3278197
0.63500845,0.8803585,-0.65105146
2.727895,1.075305,-1.62155
2.8126595,1.626669,-1.9150103
2.7987955,2.6573334,-2.5462368
0.2725963,2.5144296,-1.334669
2.8659272,1.6726975,-1.984975
0.82718015,2.0566792,-1.2789592
0.70807725,2.4691858,-1.3875508
0.64560235,1.5644244,-1.0298507
0.53428507,0.7544168,-0.4854864
2.5869267,2.0123007,-1.9407874
0.17204991,0.9739538,-0.47543493
1.7458413,0.7490643,-0.9838341
0.42273253,1.2025121,-0.5484907
1.4903494,2.6308732,-1.9644268
2.131519,0.87225956,-1.1387582
1.0206118,2.1604452,-1.4894556
1.8534466,1.8444389,-1.6313119
1.2489098,2.8107805,-1.9951298
0.45003325,2.2664351,-1.1091586
1.079603,0.5869931,-0.6754903
0.120317616,2.4987972,-1.105192
2.2579305,1.1706847,-1.4779253
2.7996027,2.1074784,-2.1107345
2.0620363,1.6246582,-1.4931133
2.1603348,0.96990484,-1.1777451
2.012614,1.0810121,-1.3527931
1.7119384,1.3887943,-1.2427107
0.4138575,1.4418414,-0.9466897
2.2585185,1.6018493,-1.7596893
2.7208288,2.864813,-2.650132
1.9876827,0.6189912,-1.0266418
1.7847064,1.728544,-1.5518614
2.835409,0.2088917,-1.4023638
1.4798406,0.89459443,-0.89854157
2.4017618,0.9295039,-1.1338131
1.3984014,0.74456394,-0.82392895
2.5954363,2.055746,-1.9627488
1.6264699,2.5028157,-2.0409286
2.1513124,1.8291017,-1.7772101
0.9066309,1.5956048,-1.0940052
2.8277922,0.8267455,-1.6471637
1.6217178,0.64701504,-0.9410742
2.6169784,1.1652658,-1.4640281
1.1070354,0.81775695,-0.817818
2.1251273,1.4352026,-1.4789832
2.5002925,2.6148272,-2.498252
1.9949832,2.128089,-1.9588498
1.0740428,2.9266725,-1.7239856
2.5759876,2.303092,-2.2394912
0.8324912,2.6327944,-1.4183953
2.211141,1.91049,-1.8759625
0.18753788,1.2714756,-0.49974406
2.4878058,2.6646276,-2.2173822
1.587189,0.64434904,-0.92139405
1.5206407,1.5786321,-1.3778203
0.63611084,0.9449805,-0.59572816
2.7832994,2.58713,-2.4613657
0.9142991,2.5534315,-1.7731193
0.21173838,2.8969462,-0.9938302
0.45344034,1.5279454,-0.70527774
2.203285,1.3417832,-1.613002
1.5519578,1.1626167,-1.1783066
0.9512543,0.91252726,-0.8233791
1.9219669,1.0107902,-1.0973023
1.4452258,2.6629803,-1.9219397
1.1938225,2.8125927,-1.8490387
0.40725562,1.7169135,-1.0011898
1.9578414,0.41828275,-0.9217266
1.8568404,2.6612382,-2.123212
2.5772567,1.0228343,-1.5044376
0.50181335,2.7757967,-1.4877269
0.8136096,2.0201066,-1.4015992
1.2413617,0.5475845,-0.80214727
2.0235848,0.81503916,-1.2300787
1.6945491,1.9619032,-1.5178775
0.53792536,1.5026352,-0.95196456
2.158771,0.61358553,-1.1910852
2.0820823,0.5784576,-1.06696
0.40521646,0.9849523,-0.5400583
1.8388239,2.6036704,-2.1205142
0.5804272,2.173495,-1.3759952
1.9182478,0.9695339,-1.2089882
1.489601,1.6203315,-1.2255409
2.7296684,0.49508741,-1.2138062
1.9084291,0.9071868,-1.1178856
1.3278085,1.9264063,-1.5227991
0.6267469,2.9170132,-1.5752933
2.077168,2.1816337,-2.013457
0.22372828,0.13800152,-0.06817294
1.6288478,0.35237676,-0.7298239
1.1320772,2.9061484,-1.8653594
2.43514,0.6536691,-1.2368888
2.5597203,2.2519417,-2.1875496
0.68728554,2.5791156,-1.5567894
1.9575727,0.4578911,-0.89098024
1.6638957,2.4923565,-1.7424632
1.5400102,0.90113646,-0.80737805
1.1079367,1.5484955,-1.2642037
0.015528649,1.4595071,-0.6801389
1.7906818,1.5038469,-1.462441
1.8771248,1.0350418,-1.2356083
1.747939,0.5792598,-0.85926497
2.7367988,2.8354876,-2.3567827
0.8674976,2.2069438,-1.3832555
2.9933946,1.4765795,-1.8075818
2.8608432,2.9126215,-2.5947769
2.540687,1.4813894,-1.5891951
0.99199843,2.7700963,-1.9560012
0.31167668,1.1027893,-0.6329047
2.5049648,1.766427,-1.6041721
2.149271,0.57901436,-1.0562204
2.1991706,2.1577983,-1.8837737
1.8194876,0.15992889,-0.7334772
0.1727781,1.1608889,-0.5554221
1.6683925,1.6837518,-1.6529384
2.7068355,0.5993351,-1.3477485
1.9682059,1.1382817,-1.2314427
2.2458098,2.5984452,-2.2447627
1.8187734,1.8951269,-1.5903603
0.011063618,2.9198523,-1.37822
2.1702487,2.6704578,-1.9887887
1.4857887,0.51318264,-0.6845708
2.9376192,2.0974677,-1.9923117
1.628241,2.0713797,-1.5440354
0.107778616,0.14648029,-0.12057383
1.2777032,1.0192454,-0.8951041
1.5807663,0.92915094,-1.1011014
2.8144515,1.9201413,-1.99958
2.7192674,1.2039632,-1.7029288
1.1937093,1.0738044,-0.88114357
0.04749925,0.8491822,-0.4642586
0.78530604,2.7998807,-1.8647716
0.47578195,2.330271,-1.3963263
1.1927202,2.51359,-1.6847132
1.0623053,2.9699137,-1.6657668
0.2515369,1.0059748,-0.5646951
1.4473852,0.73472524,-0.9081767
0.9231374,2.087462,-1.2866402
2.5092423,2.0783703,-1.8053727
1.2436987,1.3053174,-1.1146336
0.65152776,0.77156734,-0.64150095
0.1830635,2.2887893,-1.0421675
0.9468188,1.4169327,-1.1890191
2.0160465,2.3561282,-2.0769732
1.3713725,2.9601817,-2.1108944
2.2847703,2.619317,-2.0353239
2.3529007,2.5919363,-2.1139543
1.686181,1.0383573,-1.0327077
0.96372783,2.1574125,-1.1874505
1.9368087,1.2984593,-1.4643768
0.22838897,2.4348412,-1.1517694
0.2257977,2.7320364,-1.2565386
2.352502,1.6928687,-1.7683738
1.1275344,1.933578,-1.4504645
0.66013354,1.3486089,-0.92110366
2.5041792,2.800252,-2.389331
1.5838457,1.64994,-1.257136
0.40439487,0.960721,-0.5430211
0.57684815,0.9109782,-0.6320477
0.06567115,0.80848724,-0.30509815
1.0801934,1.3836347,-1.1046506
1.7793692,1.4336993,-1.3333195
1.6171407,2.3762014,-1.9017713
0.85033184,2.4978957,-1.5912132
2.0564163,0.8823457,-1.1871321
2.8231993,0.9604378,-1.5797892
2.8107114,1.4473445,-1.8573585
1.4270358,2.908782,-2.0863326
1.6070188,0.48173323,-0.8767637
1.5607741,2.9975314,-2.1735563
1.0481657,1.5208032,-1.1070156
0.70056826,2.233693,-1.420102
1.3267525,1.7747587,-1.4332455
1.2361635,1.2022843,-0.9525224
0.088016994,2.2813928,-1.0210798
2.6039553,2.8350148,-2.433585
1.1126134,2.0983253,-1.3099872
2.4733746,1.5236328,-1.7702416
2.1206121,2.854064,-2.36976
0.90381765,1.888046,-0.8875254
1.5010545,1.9267199,-1.4389528
1.4182189,1.1341851,-1.0221337
2.25406,1.8404434,-1.7092069
0.27168465,2.9728274,-1.4788791
0.6541,0.3315289,-0.41166684
2.0632339,0.55294555,-1.000152
0.41582632,2.4102888,-1.3354077
0.5603129,1.7321664,-1.0256647
2.5818484,1.706328,-1.8820062
0.12346647,2.5419202,-1.2247759
0.47596094,2.0174854,-0.84842503
0.6364768,2.9768565,-1.8881514
0.5107701,0.98044956,-0.6718422
1.8705713,0.91940707,-1.0032247
0.9515488,2.5400288,-1.6832315
2.0522592,1.7585529,-1.8233817
0.6255444,0.68430805,-0.512249
2.1744509,1.7770616,-1.6530951
1.9596877,1.9529022,-1.4678936
2.4688985,0.9167737,-1.2710044
0.6488253,1.8995957,-1.0750958
0.66384804,1.7938555,-0.79403
1.6291964,2.276757,-1.8596562
2.6518435,2.4825172,-2.4981058
2.338062,0.09455403,-0.8568632
1.5647975,2.4614096,-1.7254229
0.09506575,1.9125667,-0.98281354
0.3817426,1.1923101,-0.7557608
1.9496439,2.778243,-2.182267
1.1377878,1.4353006,-1.1508845
1.6636778,1.3337529,-1.2789043
1.480898,1.8238176,-1.4903395
0.46719408,2.0991423,-1.1187335
0.62095493,1.9489228,-1.2356371
2.9383795,2.298023,-2.3249273
0.51153886,2.3466554,-1.3198664
0.6888589,2.0071964,-1.1655098
0.7837806,1.5142571,-1.0185944
2.990707,2.4820514,-2.5584621
1.6408379,1.1929189,-1.0585816
2.3966587,1.2811735,-1.5855936
0.82715684,1.4735758,-0.9942164
2.6860387,2.6014564,-2.3596225
0.85021675,1.6321782,-1.1295602
1.7567638,2.5506392,-1.9369669
2.437475,0.39717302,-1.1792179
2.525595,2.8261886,-2.3851352
2.0419264,1.4855684,-1.4797441
0.7793691,1.3986998,-0.9652531
1.1506919,1.8650031,-1.4755747
1.770681,1.3166096,-1.1050166
0.23952329,2.5340712,-1.3280109
0.1496577,1.5597863,-0.7921593
2.4901643,2.541277,-2.4064624
0.76632494,1.0290571,-0.76139957
0.025881093,1.7435899,-0.703878
2.069569,2.8205132,-2.385641
0.384838,2.6255088,-1.3693129
1.9868945,0.8047019,-1.077429
2.205747,2.4971635,-2.1021013
0.5432491,1.7788134,-1.128725
1.5207056,1.597916,-1.38843
1.3109602,0.7109809,-0.8761969
2.0593078,2.5404983,-1.9849224
0.8078717,2.3523085,-1.4147385
0.027419556,0.6848625,-0.31211853
2.8754148,1.7237772,-2.0418804
2.7732558,0.5371827,-1.3105097
0.64096224,1.8162248,-0.8517082
1.9664456,0.8368203,-1.1905711
2.8011372,1.5677758,-1.8328689
1.6564548,1.1005204,-1.0814583
2.2527378,1.7853379,-1.7481456
2.3426218,2.5606117,-1.8749381
2.4164028,2.9663923,-2.193922
0.28309876,1.5441937,-0.6363644
2.1363282,1.3828331,-1.5993395
2.6902158,1.1650286,-1.5316359
0.024400456,0.8022887,-0.28600192
2.285428,1.7006134,-1.6986979
1.2895207,0.77508193,-0.8351101
0.8894131,1.249297,-0.94462675
0.4280851,0.88274926,-0.5431487
