parameter_1,parameter_2,parameter_3
1.8755778,2.8194776,-2.8178744
0.6273238,2.9482331,-2.3348823
0.5204087,0.67198765,-0.66025114
0.8662636,2.637729,-1.9569865
1.8759016,0.8193691,-1.4248812
0.079791926,0.61287206,-0.79997844
1.8246709,2.4111812,-2.5171442
0.62431717,0.28002456,-0.6534205
2.705981,1.7296116,-2.3128839
2.6219926,0.25514787,-1.7390009
1.24923,2.3706167,-2.1562102
2.1622598,0.25996426,-1.3730166
1.8627125,1.8946122,-2.0719836
0.6610079,2.1189406,-1.7662766
1.9032326,1.5652912,-1.9354749
2.6385558,0.31016555,-1.4491829
2.9444144,0.9375069,-1.9370233
1.6559181,0.12335412,-1.0162011
2.6704836,0.79306,-1.6433916
0.30607203,1.8536092,-1.3913251
1.8063154,0.5341467,-1.3078569
1.9599214,0.7445163,-1.484235
2.954973,1.3543496,-2.153714
1.0329798,2.3733213,-2.0625775
0.6350702,1.9007341,-1.4529201
1.2725668,1.2690865,-1.4459026
2.6677618,0.8848629,-1.6686991
0.99416053,0.04224934,-0.5441467
2.0847828,1.7726529,-1.9171897
2.8855708,1.2627354,-2.125983
1.0795074,1.035519,-1.3376032
1.7782156,1.5525091,-1.80184
1.7044888,1.2663778,-1.5830406
0.27232212,0.10719897,-0.5591557
2.2511237,0.079657726,-1.1258976
1.7439177,0.1104329,-0.9613269
1.0412414,0.63137746,-0.9160475
2.168866,2.5654294,-2.5473738
0.12497228,0.6731383,-0.6755819
2.451802,1.0171819,-1.733326
0.27754012,1.6720387,-1.2042962
0.5594723,1.2316837,-1.0930524
1.6346501,0.7960261,-1.2833551
0.6978665,1.5822483,-1.5606364
1.3442389,0.3510491,-0.97465616
0.68753237,2.5785408,-2.0258875
1.0897118,0.18242677,-0.8332135
1.809703,0.3923918,-1.0375472
1.6844791,1.6968163,-2.2509894
1.9262626,2.2447262,-2.4012113
2.714344,1.2426903,-2.223472
1.7924443,2.0842657,-2.103804
1.1819373,2.942606,-2.439296
1.4203513,0.9849306,-1.4564011
2.425965,2.3809142,-2.6496363
1.3906133,0.71192664,-1.4455559
1.9058268,0.36054224,-1.3696167
2.6587598,2.788413,-2.7756443
2.464769,1.7682788,-2.1546707
2.6107008,0.37407833,-1.4139944
2.4111423,2.6931288,-2.8717868
2.271982,0.42444256,-1.2920734
2.6285875,2.9337208,-2.9467802
2.5448368,0.31883115,-1.3609655
1.5409663,0.0132900765,-1.0165917
1.7406791,2.8512263,-2.5823448
0.43093783,1.8560185,-1.4847637
1.19751,1.2415652,-1.2352114
0.32766885,0.49721405,-0.58753085
2.9939284,0.5603891,-1.7971268
2.292215,0.13962339,-1.2508376
0.63930947,1.8136841,-1.5541509
0.5267243,2.671874,-2.1791818
2.6516793,1.2336308,-1.8796967
0.9332472,2.198159,-1.8011663
1.2633392,0.410599,-1.1690056
2.889422,2.0831943,-2.6322813
0.9667262,0.8678259,-1.1934218
2.233839,0.41023606,-1.3915104
2.1401002,1.863323,-2.2302775
1.2002223,1.0803518,-1.3433677
0.9407378,0.7221741,-0.85103315
1.6947075,1.326557,-1.8145998
2.0012932,1.5609848,-2.0739534
2.361151,2.129513,-2.5762718
2.2209396,1.2442913,-1.9595797
1.6367285,2.3915,-2.3889184
2.1603777,0.9031746,-1.5121773
1.7578979,2.8489127,-2.6478612
1.2525057,1.0477196,-1.3297151
1.6286305,1.4464573,-1.8388377
2.7878602,0.6327327,-1.7792522
1.0380116,0.7669257,-1.0173956
1.516039,2.7533233,-2.8174174
1.0189466,1.679357,-1.7418832
1.6055478,1.595724,-1.8434138
1.3413161,1.4907876,-1.5696357
2.8833022,2.5613987,-2.906427
2.4996738,0.18136102,-1.4001217
2.8049655,1.9841931,-2.8200848
0.6888019,2.642992,-2.0254393
1.0515274,1.0136126,-1.2737582
0.48755422,0.22156413,-0.45956677
2.4695513,0.6003919,-1.6981707
1.1891644,1.4482203,-1.7537282
2.9012105,2.1782858,-2.7403424
1.462924,0.13832167,-0.9668447
1.8348137,0.44941714,-1.2590649
2.9966526,0.58748394,-2.0603328
1.2770551,2.7579117,-2.2897322
2.5957682,1.4914149,-2.1410735
0.89302695,0.46361434,-0.99421376
2.0888839,2.9384913,-2.7169526
1.1093079,1.5551382,-1.4812617
0.6727934,0.47388938,-0.70489717
2.472473,0.4890625,-1.6092587
2.1182113,2.4710202,-2.602557
2.5735655,2.536152,-2.6978717
1.093198,2.5623772,-2.1107075
0.5324109,2.3281536,-1.6712894
2.9953992,2.3435218,-2.8477345
2.3016996,1.5840822,-2.4707584
1.3598607,0.18456325,-0.92967325
2.8370013,2.1119676,-2.5732236
0.6690982,0.057268746,-0.7000647
2.1084888,2.4926097,-2.486972
0.79913765,1.066339,-1.1683813
2.1916695,0.22364955,-1.2420169
1.2780637,2.124322,-1.9213375
0.99075586,2.6959145,-2.3604047
1.7796509,0.6782344,-1.3062067
2.2320104,0.24423912,-1.2289643
1.7519631,1.3926125,-1.6630248
2.9213915,1.4069699,-2.2097428
1.7627196,2.5877237,-2.4658506
2.5955474,2.689377,-2.7634296
0.18898694,0.55074745,-0.6907369
1.0914851,0.32502204,-0.838685
0.2085038,1.0289394,-0.8308694
2.4073908,1.4213873,-1.8709526
1.9357834,0.4304968,-1.3454412
1.9437014,1.0910913,-1.6047876
1.723868,0.32699284,-1.0310173
2.3201158,1.2698878,-2.007708
2.5357697,1.239836,-2.0615275
2.5777376,0.036942568,-1.4324335
2.1950076,1.6811966,-1.9596616
0.024488324,1.2242621,-0.8975884
0.88343817,1.5452948,-1.3536453
0.67096764,1.199701,-1.467278
2.5495625,1.2326797,-2.044029
1.8059633,0.7525124,-1.3288741
1.293393,0.71576613,-1.3872247
2.5299792,1.8440752,-2.4085586
1.5735831,2.8780258,-2.604781
0.7735369,1.423741,-1.4150803
2.444732,2.3048804,-2.568435
2.3918562,0.98855287,-1.7434083
0.72377557,1.6027492,-1.4264034
0.8628504,0.027017841,-0.5223329
0.654151,2.7167466,-2.0869765
1.9710677,0.6330444,-1.4077129
0.92091537,2.8356767,-2.1580164
1.7177384,1.3004375,-1.6691978
2.2993112,0.7956145,-1.6631495
1.6685156,0.9476112,-1.4606215
0.693255,2.3957398,-1.799956
2.1176505,1.5968765,-2.2733114
0.43846515,0.48608693,-0.7468688
1.4091657,2.0814047,-1.9840801
2.1139212,0.9696505,-1.8418454
2.4091418,1.4402965,-2.045766
1.9960576,2.996622,-2.8363752
0.7453638,1.1142187,-1.0798607
2.4416006,1.5853901,-2.0667207
0.32685542,0.7496057,-0.7621537
2.274541,0.82036287,-1.4817759
2.6913621,2.4162934,-2.7162728
2.165335,2.3576941,-2.6538491
2.9408803,1.6486225,-2.394681
2.4895332,1.238145,-2.1643336
1.0281478,2.672765,-2.0898528
0.55127776,0.85172963,-0.8830317
1.2907817,0.101408795,-1.0055515
0.586772,1.3136327,-1.203235
2.5671961,1.8828994,-2.3279753
2.826999,0.703349,-1.9815025
0.046233665,0.62921953,-0.57523584
1.2770247,1.0822035,-1.454274
0.71301734,0.24509293,-0.70259094
0.53134525,1.285936,-1.3889353
2.7651494,1.2983863,-2.2753603
0.06042779,0.51255155,-0.48679513
1.7728583,1.2502123,-1.6557125
2.054775,0.4125354,-1.3149526
2.0185525,2.8812673,-2.635924
0.5923554,1.7707435,-1.5318286
0.7548995,0.12614849,-0.64235264
0.43467188,1.6843436,-1.4172286
1.7910213,0.63909644,-1.391567
0.18262874,0.44683138,-0.39059877
2.868716,0.52635944,-1.613354
2.5083673,0.80875254,-1.7652528
0.40573886,2.4497955,-1.5764971
2.6585374,1.5966921,-2.4088838
2.7362738,0.38460866,-1.504586
1.0514456,1.4973191,-1.6312693
2.6533947,1.9972581,-2.3749666
1.4260204,1.0920749,-1.365249
1.1128812,1.0250298,-1.436717
1.673049,1.9504277,-2.1794934
0.057090994,2.3762546,-1.5912491
2.0970757,2.4881642,-2.590872
2.6649654,0.6694385,-1.9918762
1.713779,0.8005161,-1.2211779
1.3045838,1.408087,-1.5688097
0.34377623,0.9282517,-0.897908
1.5184532,1.3429635,-1.5448327
1.3507831,0.09819489,-0.7732992
0.59775835,2.2314453,-1.7315438
0.22154316,1.04837,-0.93777215
2.9381368,2.1686387,-2.702479
0.38872275,0.5250722,-0.71074826
1.7914115,0.64304143,-1.2942926
1.9502082,0.761987,-1.5343647
2.278445,2.8122075,-2.6622105
2.87724,1.3976088,-2.1712332
0.6627331,0.15131217,-0.6568727
0.98301107,0.43841687,-0.9871888
2.504313,0.72072214,-1.6354238
2.7338848,2.3599496,-2.6211967
0.058003794,1.1388569,-0.87730587
1.4347352,1.4412547,-1.6107737
1.8885785,1.545763,-1.9696655
0.8374181,2.1616626,-1.7587224
2.2919242,2.9432988,-2.7342188
0.13583684,0.5308648,-0.47775444
2.6115556,0.4348516,-1.3756388
0.5769999,0.18052125,-0.6035087
2.6402845,0.052377984,-1.4437001
1.6879861,1.0591964,-1.4235947
0.3644962,2.0079255,-1.5907391
2.1827536,0.6843344,-1.5626929
1.0409384,0.93947375,-1.0918175
2.3972151,2.06788,-2.3752081
2.6945662,1.3259803,-2.0491307
0.037860483,0.1549769,-0.42297998
0.052684035,0.17948674,-0.362932
1.5292088,1.1795487,-1.5832194
1.4818953,1.2385596,-1.7569445
0.5291617,0.82793456,-0.8742321
1.8733999,2.704969,-2.813009
0.7940616,0.9562479,-1.3617097
1.4481108,2.3445117,-2.124092
0.28547034,0.57928693,-0.6821737
2.3119805,0.71864426,-1.9651529
0.350434,0.06661531,-0.3758143
0.9994676,2.102237,-1.7583723
2.731364,0.74789137,-1.8159372
1.7227601,2.3203182,-2.4503028
2.885086,1.4463136,-2.2623925
0.749639,2.2264204,-2.052244
0.51688176,0.6102094,-0.6270432
2.6684372,0.44751146,-1.5663172
2.4232705,1.5675522,-2.1263952
2.4459825,0.6634274,-1.6195558
2.7607725,2.0853724,-2.5609326
2.0883565,1.0207707,-1.5571319
1.3030849,2.305849,-2.0355577
2.6932824,0.8556536,-1.8390583
1.3015316,2.1550612,-2.0901601
0.31918994,0.30676755,-0.51767033
2.5458455,0.40189725,-1.6747341
2.854605,1.1424382,-2.089035
1.4031519,0.20503955,-0.90968966
2.454555,1.8049388,-2.080302
1.6314867,2.1429052,-2.4066482
2.8619573,1.9096296,-2.6588588
2.4395366,0.25776684,-1.2264774
0.49256155,0.8330248,-0.93948954
1.9931011,2.9930444,-2.6097612
2.608003,2.515687,-2.822421
2.279511,0.29218772,-1.2506304
1.3506261,0.9137801,-1.2113656
0.87680674,0.17567094,-0.636576
1.3098974,1.4220167,-1.5521946
2.851672,1.2170036,-2.0842104
0.8626184,1.0569233,-1.1849079
0.96542394,2.8433056,-2.3137045
2.0966644,0.3404031,-1.2788311
0.9867967,1.8279483,-1.7111958
2.4777858,1.341904,-1.9315165
0.63027465,0.14045808,-0.4808064
1.0451174,0.5844136,-0.9246866
0.3038294,2.2860649,-1.7608994
1.5362719,2.5946536,-2.2593563
1.550504,0.10369499,-1.1315
0.47243798,0.13202383,-0.5865085
1.1099907,2.7519794,-2.2415388
2.7792583,0.40135682,-1.7338929
0.028824331,0.64985526,-0.65270525
0.084363796,0.85287404,-0.8362902
0.112246096,0.9995682,-0.7675283
0.5146238,2.3078048,-1.793688
1.9001646,1.0702866,-1.4557269
0.6030219,2.802831,-2.3893967
1.2336855,0.09998798,-0.7961226
2.1416624,0.6875783,-1.4747183
0.8341957,0.28140482,-0.56813955
0.27101853,0.37568814,-0.392084
2.7865863,2.2341647,-2.5974534
0.79295903,0.6291017,-0.866007
1.0089673,0.37106714,-0.75827044
1.3926151,1.8969328,-1.926805
2.052996,0.52719855,-1.4222176
2.266336,2.2167108,-2.4261
0.5197221,1.2656999,-1.0722039
1.0205204,0.5702144,-0.8511137
2.6608107,1.2904983,-2.2015
2.7342844,0.44237214,-1.6194702
1.1381364,2.4884477,-2.1357605
1.1299558,1.6401371,-1.540127
2.2555134,1.9801856,-2.3781412
2.7374249,1.5902271,-2.3105385
2.6718476,0.9290276,-1.8141468
2.0357575,0.1581536,-1.1957351
1.4622488,2.2718096,-2.0895112
1.3270305,2.0251017,-2.5472054
0.5356456,1.9551394,-1.7773783
1.4737036,0.7766036,-1.2307608
2.6745167,0.5378991,-1.981845
1.7553335,0.89444417,-1.3926567
0.8166747,1.8237314,-1.4427587
1.8784338,0.87453324,-1.4109647
2.1529784,1.6519125,-2.105156
2.0247962,0.919765,-1.5935887
1.5126663,1.1009545,-1.4845687
1.7389417,0.828783,-1.449159
1.6745358,2.6638367,-2.3526642
0.34704366,0.13855138,-0.3865852
2.598491,1.564217,-2.255849
1.5447773,1.4235207,-1.6437126
0.5751248,0.2723502,-0.48779413
1.9607782,0.43085486,-1.2909722
2.1433299,2.4468367,-2.4120197
0.087555334,2.5779665,-1.6086379
1.2863016,1.945271,-2.1582088
2.291339,1.7779592,-2.157729
0.72769004,0.60213095,-0.84951
2.5081198,1.2654785,-2.4716487
0.6752966,0.51330274,-1.0072914
0.5905499,0.55073005,-0.72216463
2.2616596,1.9061898,-2.2304902
0.9988253,2.6787734,-2.2951806
2.3238149,0.41464365,-1.460688
1.1973772,1.4940054,-1.532729
2.7380822,1.9529551,-2.3987658
1.7003659,2.2365127,-2.2105916
1.2150745,0.80406296,-1.2548934
0.6258967,2.202162,-1.6833555
1.8780873,0.79210246,-1.5892605
1.739269,1.7852936,-1.954601
0.59869593,0.9239733,-1.189724
2.101753,1.2813213,-1.91111
2.3160887,0.14016663,-1.3897957
1.4589266,2.0468657,-2.013192
0.8991567,0.9492996,-1.0735166
2.7290819,2.3019667,-2.589528
2.6614835,0.09993344,-1.5693426
0.77998877,1.9840952,-1.6596478
2.6287606,0.90307134,-1.7686536
2.1652834,0.010447435,-1.0296364
1.1870669,0.38561445,-1.1903303
2.7862957,1.3125191,-2.3060412
2.2311683,0.34289628,-1.3339199
0.8941878,1.0742176,-1.0882993
2.7564347,0.63329875,-1.7112772
0.15862489,0.33992523,-0.490544
0.8795931,1.3524534,-1.285866
2.131844,0.604041,-1.455235
1.7802526,0.82551146,-1.3477092
1.8217852,1.165065,-1.9293365
2.8838155,1.3385073,-2.214695
0.37420112,1.847909,-1.4292907
0.6165919,1.2261107,-1.3431398
2.3238866,0.07727549,-1.192504
2.0837736,0.5254395,-1.597637
2.3677442,0.36559728,-1.3639884
1.1990641,0.42101544,-0.91510075
2.6585972,2.1538198,-2.7036653
0.054517876,0.27498725,-0.31515858
0.559457,0.8317423,-0.9075309
2.0026987,0.109986305,-1.1689372
1.7558565,2.3426175,-2.4191658
2.2638662,0.72339904,-1.4077625
2.2345023,0.2477668,-1.4022121
2.8000965,1.9100183,-2.3395224
0.75493103,2.3804655,-1.9685926
2.5246212,2.215246,-2.4929392
1.9552473,2.656203,-2.6060426
2.4598374,0.50385684,-1.4746372
0.9798642,0.8673527,-1.0769817
1.3223228,1.3998674,-1.5393566
1.9104797,0.4974182,-1.1579317
1.8938519,0.96484715,-1.4888463
1.1706506,1.195566,-1.3871275
2.0633078,0.9653754,-1.5362766
2.1615145,0.5905622,-1.4916856
1.144815,1.392373,-1.714527
1.3182551,1.8286486,-1.7853521
0.57798207,1.7171121,-1.5157962
1.9697406,0.28846642,-1.0974874
2.8666387,0.6158533,-1.8523021
2.7676027,0.5136666,-1.7593066
2.2962875,1.878269,-2.1836474
2.5182586,1.6122528,-2.164316
0.24268371,2.61617,-1.7893196
1.772163,2.5348608,-2.3055944
2.4142735,2.0358036,-2.3271625
2.6726787,0.9186927,-1.8130226
2.557459,0.97834533,-1.7798823
2.8221946,1.981917,-2.5279365
1.4849982,0.45382017,-1.32322
2.2719364,0.16861585,-1.2763782
1.1810737,1.0970217,-1.3533211
2.4090276,0.51823914,-1.4219201
0.20742309,0.16220601,-0.23724216
1.4639468,0.5958648,-1.1037257
0.3028827,1.7029995,-1.3046228
2.7971249,1.6510702,-2.2457507
0.35185865,0.12227976,-0.4569178
1.557441,0.52967143,-1.1046821
2.8862824,2.189423,-2.7597096
1.7135978,1.9374001,-1.859514
1.7318372,1.6939282,-2.1613488
1.0115014,1.8324479,-1.7213923
1.3185502,1.6538512,-1.7500724
2.4052527,0.06408426,-1.2852906
2.3816617,1.3994191,-1.9512117
0.50363344,0.6234478,-0.6297524
0.78746897,0.7216105,-0.97164696
0.04820777,1.0477841,-0.97571534
2.2404032,2.745893,-2.608714
0.6202615,1.793689,-1.3982034
1.7231605,1.4550653,-1.722243
0.9576786,2.8220828,-2.3163986
1.1802568,2.6960533,-2.155591
2.3306859,1.6966536,-2.403068
1.1910721,1.5264933,-1.6297212
2.5473893,0.11624791,-1.2282004
0.7529623,1.6428741,-1.375778
2.9585931,1.057237,-2.1603353
1.3781053,0.35947472,-1.0212009
2.862485,2.0066059,-2.4799361
1.6336267,2.4468246,-2.3912473
2.6552417,0.7184354,-1.7491584
1.4268522,1.5362798,-1.772626
0.6860603,2.9513679,-2.0240066
2.9833322,0.51823425,-1.6456103
1.5635263,1.5555716,-1.722403
2.7704623,0.2306041,-1.8582742
0.44051003,1.1915452,-1.0540677
2.6805003,1.099858,-2.0321999
2.5371797,1.1912333,-1.9344573
2.3130748,2.5032716,-2.7504728
0.699211,0.074005,-0.62759346
0.5836181,0.94728595,-1.0037102
1.7027624,0.3279793,-1.0147946
0.60078263,0.25044462,-1.0370145
0.7810893,1.6437483,-1.383704
0.28046435,1.1744647,-1.1010593
2.0565636,1.6717786,-1.94106
1.5579894,0.630395,-1.1305485
1.9142215,1.8992058,-2.1194615
1.9827868,1.0030212,-1.8593074
0.749644,0.08675025,-0.8281369
2.764486,1.1386913,-2.0558681
0.15923522,1.7335263,-1.1894234
1.4996518,0.4991847,-1.0231837
0.30461386,0.89645034,-0.84136885
1.1523982,0.032651488,-0.67511255
0.50739896,0.3078666,-0.8190424
2.1470594,1.7635953,-1.9921805
1.8607527,0.67903906,-1.2725135
0.24502581,0.2848221,-0.37828872
1.2532418,2.1711001,-2.0057569
2.3720446,0.13608621,-1.3759701
1.5759549,0.5832385,-1.2067587
1.345596,1.365216,-1.4903151
2.2162676,0.5260431,-1.4329343
1.9495782,0.45740822,-1.341204
0.6693755,0.16787612,-0.6911431
1.548235,2.443081,-2.148548
2.3338015,0.81711006,-1.6248659
2.9351788,0.6961016,-1.7225885
0.99409455,2.3268602,-2.087581
0.12801525,1.1216207,-0.9014631
1.709472,0.5971332,-1.3189731
0.9086038,0.91148984,-1.2647585
2.461863,2.1963472,-2.5801215
2.564914,1.3983045,-2.03741
1.3853825,2.4557667,-2.162566
0.7330368,1.9973644,-1.5699161
2.5914013,2.2643414,-2.7022712
1.9961817,2.0654535,-2.176632
2.3084085,1.5906582,-2.1405935
0.4751383,0.93519914,-0.9815254
0.42405987,0.43414375,-0.51724726
0.1556306,0.9026089,-0.7325235
1.7636813,1.5389978,-2.0695255
2.637841,1.0094621,-2.0425415
1.6719773,0.2146761,-0.9669945
0.89706033,1.647778,-1.5323918
0.89445543,1.4419447,-1.321827
0.9205698,2.9222138,-2.210747
0.6488819,1.0130036,-1.0666511
1.703477,1.8064386,-1.9947752
2.9514585,1.359795,-2.2642481
0.10378574,2.005186,-1.3117292
2.254074,1.8229704,-2.2682018
1.3069736,1.3867732,-1.5863075
0.8353292,2.9605098,-2.5686126
2.4836342,0.12002127,-1.2930138
1.239868,0.8377257,-1.2963248
0.5179158,1.1956571,-1.2425928
1.0155877,0.8009722,-1.1574285
2.9705694,1.3924488,-2.1522827
1.5192246,0.05173138,-0.86581963
0.026099073,2.1818767,-1.4531804
1.0212613,0.47574323,-0.7716388
1.9989192,0.9678547,-1.7314905
1.5498798,0.24788406,-0.9224834
1.5488604,0.19171903,-1.0118066
2.963571,0.6462136,-1.7163062
2.2829916,0.16592208,-1.325601
2.9291599,1.0400083,-1.9360361
2.7857704,0.2854917,-1.688649
0.1571981,0.8545844,-0.69303495
0.39356896,0.49301487,-0.3821642
0.3886393,0.5079173,-0.4992985
0.29985866,0.05185754,-0.32535148
0.6089444,1.593716,-1.3117765
2.7988424,2.7204447,-2.970872
0.52046776,1.4650283,-1.2349902
1.9975973,2.0033164,-2.2207959
1.9534591,1.1804836,-1.7568983
1.5651572,0.8951492,-1.2530683
1.4685521,0.3947359,-1.0377921
2.292422,0.7994709,-1.7535197
2.367011,1.9451225,-2.3691394
2.4173825,0.6588501,-1.4403286
1.5765471,0.86162364,-1.393789
2.0479364,0.8499935,-1.6301676
2.2726517,0.024124574,-1.3143225
2.549319,1.9029022,-2.2951798
2.2761607,2.364402,-2.524157
2.999627,2.563042,-2.9971466
0.13500826,1.6561301,-1.189251
1.5913562,0.038889334,-1.0346861
1.5626242,1.1313746,-1.6234406
0.23007785,1.730831,-1.2639381
0.57004803,2.9817793,-2.0574987
0.862612,0.044930927,-0.61054415
1.6483471,0.61800593,-1.5295887
1.4462605,2.3751357,-2.273805
0.22845888,0.26031706,-0.4411258
2.4163625,1.6240526,-2.1238039
2.568239,1.8050566,-2.382807
2.7066538,0.82843333,-1.9263
0.39108592,2.2437198,-1.5287781
2.22301,0.34110808,-1.2333139
0.94178474,1.3778564,-1.3255489
1.0582799,0.71363133,-1.049301
1.1901293,0.7735298,-1.4164081
2.524841,0.2532958,-1.4088687
1.1142269,1.2528692,-1.3760068
1.260673,2.9635239,-2.7364686
2.9876494,0.303391,-1.7801082
0.6792713,0.059244704,-0.54558307
1.4240267,1.1784565,-1.3962935
1.9889014,0.95864964,-1.3882427
0.27844253,0.17626674,-0.3796821
1.3200024,2.1756802,-2.0499668
1.677281,1.0485785,-1.5930378
1.9187398,1.7093955,-1.9745921
2.8752506,0.8945524,-1.9752702
0.7697025,2.6014085,-1.9980642
1.4836103,1.8144697,-1.9579539
1.5141264,1.5499828,-1.7282376
2.4242167,2.6656559,-2.9277716
1.7703764,0.8294898,-1.3911737
0.12223953,1.2341425,-0.91756374
0.7670222,1.166612,-1.0757143
0.9125399,2.6344628,-2.0245755
0.9802392,1.7356805,-1.5652813
1.1782905,0.9893199,-1.2071362
2.8203366,0.7185076,-1.8551974
2.2037473,0.5226389,-1.3522727
2.3581014,0.96492124,-1.7511669
0.83809006,1.8466401,-1.804957
2.2703824,1.2786086,-1.9098115
2.8669868,2.2045398,-2.5574315
2.225377,2.3653324,-2.3881292
2.2106135,2.0840652,-2.2166414
2.8475537,2.651224,-2.894249
1.5511765,0.31233624,-0.89922565
1.9050218,2.832463,-2.7104585
1.5445466,1.2854446,-1.6390271
2.3717058,2.5005882,-2.5878358
1.6325957,1.7286947,-1.8407321
0.07370962,0.2572702,-0.3901517
1.3790123,2.4732778,-2.3509345
0.7187169,1.5289714,-1.399471
0.6918013,0.6596199,-0.9613423
2.3782558,0.12384893,-1.5883015
0.61938506,0.7464852,-0.7146312
1.4418688,2.1526124,-2.4107032
1.7337066,2.536984,-2.379179
2.562088,0.50322795,-1.7102501
1.2456707,0.90379035,-1.313882
1.7335912,0.661718,-1.7008914
1.2208853,0.7154194,-1.1098592
2.4245923,1.4579909,-2.085354
1.4923998,2.6892781,-2.466905
2.7763045,0.2476416,-1.6232831
0.98217297,2.5276508,-2.133407
1.4679457,2.1985135,-2.0162702
0.84996426,1.146662,-1.1844978
2.6086435,0.28683317,-1.3608334
1.3832579,0.27212957,-1.1322156
2.834635,0.30880198,-1.4905571
0.03936446,1.3705302,-0.95663905
0.91109973,0.20058993,-0.5926731
2.0356655,0.96154785,-1.5256695
0.24966706,1.9782394,-1.5071257
1.5297396,0.0932629,-0.9087245
1.0860792,0.25774524,-0.8325076
1.1450975,0.5158721,-0.981366
2.2284424,0.5020168,-1.4070542
1.623588,2.0247846,-2.1406465
0.37596014,0.46686238,-0.7496304
0.98015726,0.60109895,-1.011855
1.8605031,1.1846515,-1.6987896
1.9781604,1.013946,-1.5619915
1.2621146,0.49357614,-1.0571282
2.8735504,2.047888,-2.613564
2.0477195,1.2102791,-1.8914933
1.2789026,0.39104173,-1.1486672
2.4442139,2.7980392,-2.8502572
2.402683,2.8335793,-2.7162993
1.867391,1.6981305,-1.9933214
2.468905,1.5888484,-2.1880805
1.8244892,1.6163812,-1.9011513
0.32711345,1.7613927,-1.3007252
2.5923316,2.8745341,-2.9861863
1.9797435,0.7408062,-1.5077293
2.5364408,2.7275894,-2.932684
1.7373072,2.4150972,-2.2178016
0.8611964,1.7025622,-1.668378
0.4732175,0.19702084,-0.6453652
0.99726343,1.0918758,-1.1435351
0.7551029,0.42865568,-0.6912855
1.5120399,0.52258795,-1.2532215
2.238362,0.71921897,-1.5178372
1.3990681,1.4999025,-1.5778065
1.583883,1.62298,-1.8895978
2.5829732,2.724458,-2.8624613
2.9006875,2.0155663,-2.7270977
1.9542091,2.1241655,-2.3643656
0.7735058,2.140671,-1.7923859
1.4499726,2.0381565,-1.8701138
0.73851895,0.20785087,-0.5454914
2.6188483,1.0343312,-1.9435883
0.97679996,0.31268746,-0.7375675
2.3318388,1.211376,-1.9107181
2.48681,1.025912,-2.0088408
2.8145077,0.085879266,-1.5223411
1.0404116,0.28096473,-0.93338674
2.3456624,1.2462392,-1.9069505
1.7021246,2.5984452,-2.318559
1.1646235,1.1812338,-1.2238892
2.9944355,2.3028574,-2.921855
2.4986303,1.620106,-2.1685967
1.6561857,2.77686,-2.6026988
2.3784451,0.44609356,-1.6796321
1.8546278,1.8494788,-2.13877
1.8040797,1.8998184,-2.1203656
1.2638997,2.0132387,-1.9247597
0.19646594,0.03475573,-0.1339201
2.3722503,2.748638,-2.935883
2.7539923,2.3834648,-2.6342657
2.463896,0.49530566,-1.5304774
2.9177957,1.5882416,-2.2102304
1.5221546,2.960071,-2.909256
0.33416212,1.2008183,-1.0845356
2.250199,0.5815115,-1.4471052
1.583741,2.1615565,-2.1620045
