parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.57698655,0.55241597,1.7427336,1.9541198,1.3972028,0.49649656,0.53132975,-0.54586893,-1.4233998,-1.4411305
-0.1430482,0.14963216,1.1774234,1.3004092,2.0121362,0.5954811,0.19059819,-0.36726815,-1.2553622,-1.2826389
-0.21811314,0.5064697,1.8925308,2.268656,2.360288,0.89367425,0.46741858,0.24263196,-1.1265937,-1.7399716
-0.27417204,0.43481106,1.5711963,1.7977673,1.8914717,0.48355722,0.50961363,-0.15319996,-1.1201544,-1.6934717
-0.46396977,0.30205032,1.5096109,1.5624975,1.2009063,0.5666584,0.5663049,-0.3930246,-1.1092608,-0.9027696
0.19873686,0.7468718,1.3699864,1.4302734,1.8742037,0.7588583,0.22349203,-0.59731305,-1.0863769,-0.8045976
0.20765175,0.64103615,1.950267,2.5703223,1.8732861,1.0923839,0.55365556,-0.14981595,-1.6970661,-1.3614396
-0.2620495,0.84008056,1.6294159,1.5734754,1.5744163,0.81888044,0.7721154,-0.26791784,-1.2768967,-1.7537383
-0.4931004,0.1488999,1.3004986,2.123218,1.5279568,0.5586295,0.15870288,-0.32263935,-1.4518548,-1.2766021
-0.618841,0.49229378,1.8604764,2.0819738,1.8688226,1.132266,0.64492166,-0.39077947,-1.30167,-1.268775
-0.6377387,0.6169867,1.4717194,1.7318112,1.0511928,0.89455706,0.50374824,-0.39210606,-1.1608764,-1.068545
-0.035001375,0.6075603,1.7303888,1.9429497,1.9762577,0.5928103,0.61326385,-0.038576867,-1.2879759,-1.3770443
-0.6561541,0.3761352,1.8820364,2.190748,1.768539,1.0415726,0.8593171,-0.14039433,-1.3370111,-1.4541013
-0.22063093,0.28777075,1.6259166,1.673563,1.7320567,0.42034242,0.48515448,-0.07800427,-0.6104188,-1.034605
-0.61598915,0.774168,0.94795954,1.2524599,1.2100573,0.66915166,0.46457073,-0.109016225,-0.71067864,-0.8683121
0.0023633807,0.32396165,1.7780318,1.7817638,1.7118902,0.8944148,0.6542282,-0.29469103,-1.206881,-1.3611156
-0.6048802,0.7843694,2.1965106,2.937235,2.64007,1.3793476,1.068347,-0.4482846,-1.2607667,-1.4158084
0.016612627,0.5913622,1.393961,1.5854347,1.4252331,0.39988077,0.026716068,-0.34471047,-0.973082,-0.871068
-0.07365082,0.32918355,1.6987942,1.7897052,1.4003644,0.7269629,0.33791068,-0.78355825,-1.301739,-1.413284
-0.19627942,0.07660898,1.9017277,2.348685,1.7156767,0.50786185,0.49609357,-0.2349476,-1.402518,-1.0421214
-0.44860905,0.52517915,1.5240409,2.0367506,2.0989184,1.2060403,0.26765546,-0.15262978,-1.1424325,-1.0284367
-0.122014426,0.56893116,1.0579944,1.7005017,1.3926884,0.75861794,0.25802228,-0.39404833,-0.6298358,-1.2113329
0.012312543,0.47507936,1.6161852,1.7884852,1.5346917,0.8317702,0.07826581,-0.017949251,-1.4849204,-0.9538744
-0.19884038,0.1034048,1.1948583,1.531477,1.4560685,0.4375581,0.5615401,-0.27796704,-0.71547246,-0.9493821
-0.27437633,0.3374033,2.1031954,2.0578098,2.4041977,1.2918961,0.6004893,0.2952252,-0.69139886,-1.4008895
-0.0022230614,0.29459298,1.4009905,2.071183,2.19399,0.80657667,0.81430256,-0.26028636,-0.857655,-1.290153
-0.41561976,0.45169702,1.6855927,2.35783,1.8993623,0.8156218,0.18656397,-0.6591411,-1.3632128,-1.3079929
-0.32120165,1.060143,2.0016835,2.58932,2.186773,0.94618315,0.12856215,-0.23797229,-1.3470166,-0.5661247
-0.21129315,0.3907694,1.4186528,1.7007667,1.3455867,0.7851705,0.33786035,-0.07884673,-0.5390479,-0.66705686
-0.21262805,1.0297567,1.945352,2.0084405,1.9155312,0.9346966,0.43299645,-0.49638528,-1.0505263,-1.2178518
-0.069354765,0.582938,1.2028359,1.5888929,1.4313631,0.6323998,0.39796004,-0.408128,-0.740835,-1.2608294
-0.28726006,-0.021372152,1.0138324,1.4275491,1.712365,0.47496757,0.5744861,-0.43828648,-1.0156004,-1.018182
-0.40098497,0.42551646,1.6581148,2.1588697,2.0234725,0.47059953,0.40887114,-0.29866046,-1.3332913,-1.7184144
-0.124666706,0.6368636,2.056338,2.1973965,1.8302201,1.2369659,0.6336754,-0.030750789,-0.86415905,-1.1373736
-0.2673254,0.88628864,1.5086864,1.6975845,1.6090876,1.0425249,0.33570117,-0.1727775,-1.0407209,-1.1469873
-0.23197375,0.44703302,1.3161964,1.7387094,2.183773,1.054022,0.68271005,-0.3959676,-0.8525182,-1.0626353
-0.4002195,0.84932035,2.1559913,2.2679384,1.6123741,1.1116028,1.0327784,0.25612745,-0.8769937,-0.9658858
0.06548558,0.20559746,1.002213,1.7319151,1.7392833,1.006967,0.56983334,-0.31172326,-1.1635616,-0.82255685
0.040619813,-0.23460284,1.1421448,1.7712631,1.3088914,0.80583936,0.5422582,-0.24010958,-0.81087697,-0.71898466
-0.5337041,0.104905546,0.481351,1.4454436,1.50416,0.68271965,0.33084792,-0.3074522,-0.711165,-1.066721
-0.44550255,0.25902835,1.7242528,1.8865724,2.3283093,0.80894,0.99497604,-0.18797767,-1.0554292,-0.94684917
-0.38612062,0.23648855,1.213725,1.7243339,1.539264,0.49705327,0.5092627,0.11926537,-0.8347033,-0.8771761
-0.09652931,0.387169,1.7896603,1.7896183,1.4843384,0.53026927,0.44329435,-0.41022226,-0.62459606,-0.80554676
-0.41207793,0.6499042,1.6257869,1.81809,1.2615652,0.62220526,0.5496164,-0.085360676,-1.1451559,-0.8993083
-0.23274437,0.71615523,1.3693374,1.444472,1.5593339,0.7572795,0.5118457,-0.38470396,-0.994136,-1.2517778
-0.17957568,0.53201103,1.7862635,1.8867054,1.597201,0.86862254,0.31387278,-0.65054977,-1.3020698,-1.5107397
-0.41114876,0.5046237,1.2430823,1.6378345,1.2871623,0.33448327,0.3755305,0.03361472,-0.62412655,-0.9619879
-0.11719294,0.2027828,1.4904227,1.76241,1.6464478,0.821329,0.2319925,0.10163174,-0.6277351,-0.93590826
-0.19313058,0.31847623,1.3888466,1.8251535,1.763149,0.8458767,0.2442108,-0.23543398,-0.8977582,-1.5936285
-0.03790384,0.26297522,1.0850949,1.2180288,1.4184475,0.7186299,0.7208567,0.034095824,-0.65524346,-0.8617313
-0.55493665,-0.03892993,1.1043048,1.517225,1.3481547,0.62218225,0.36757466,-0.35867402,-0.88310677,-1.0165654
0.0392174,0.266286,1.0544713,1.588026,1.491954,0.4889317,0.49612388,0.15649928,-0.8855652,-0.88134754
-0.10616772,0.61465347,1.3661356,1.3492496,1.1620301,1.0733408,0.07624604,-0.3224893,-0.9020242,-0.975861
-0.50390154,0.14823312,1.6862471,2.096319,1.4473892,0.36537537,0.089549035,-0.3699769,-0.96595585,-1.3080317
-0.5612707,0.55941194,1.2671783,1.1672276,1.2487432,0.7176848,0.68009907,0.301706,-0.5105122,-0.95835936
-0.0516181,0.32820407,1.2652917,1.7419294,1.3814685,1.2850354,0.47982305,-0.18101104,-1.0416439,-1.2046424
-0.6870744,0.47651118,1.2080481,1.5144483,2.3208025,1.1428378,0.16994958,-0.5069511,-1.3730533,-1.4218165
-0.40105724,0.5811669,1.0720912,1.7243764,1.540075,0.44313145,0.924008,0.29996505,-0.8668662,-0.8527246
-0.10039646,0.3012471,1.027672,1.6489403,1.5872777,0.572458,0.26581204,-0.25409994,-0.9759859,-0.83780414
-0.3043068,0.71699196,1.8957077,1.6922481,1.5251411,0.4510179,0.7044583,-0.18176155,-1.2112856,-1.3266397
-0.0053575467,0.59091073,1.3528261,1.4869119,1.3171626,0.18287171,0.43024316,0.06902339,-0.7605839,-0.9747434
-0.3807776,0.60735387,1.1262587,1.3481755,0.8327016,0.4554206,0.21396422,-0.49624985,-1.0960573,-0.6321353
-0.3506821,0.33909568,1.2154416,1.842423,1.923062,0.9793201,0.7768099,-0.17823079,-1.3039626,-0.9333724
-0.3522552,0.56809235,1.3305831,1.0206975,1.2746542,0.61548287,0.38427424,-0.14320315,-1.2819009,-0.7653533
-0.18352988,1.1468716,1.198873,1.4213461,1.8562018,0.7398987,0.5290226,-0.043267965,-0.83836055,-1.3513921
-0.70217955,0.7028382,1.8463707,1.7249087,1.6762531,1.0827578,0.041747097,-0.49316382,-1.5867484,-1.7812551
-0.37488973,0.25813586,1.3027992,1.3423704,1.3039113,0.46552378,0.33838785,-0.09489956,-0.77963316,-1.139988
-0.20234647,0.35160437,1.3296908,1.6458842,1.1939561,0.9724169,1.0709863,-0.08648369,-0.6761023,-0.79017484
-0.28374207,0.39600393,1.5638231,1.9617293,1.9051496,0.51683694,0.30794516,0.036949188,-0.6013569,-1.0120795
-0.037821203,0.69709164,1.5505474,2.0121872,1.4397172,0.3846165,0.3653271,0.19172117,-0.7852203,-1.1534818
-0.82711244,0.80723023,1.5690072,1.7538841,1.7455523,0.7091056,0.674073,-0.48025855,-1.0660658,-1.0789311
-0.8822998,0.72069854,1.5315783,2.0924773,1.9071788,1.0657547,-0.06541503,-0.52477866,-0.79779565,-1.2483475
-0.7689513,0.33449435,1.7561707,1.8955986,1.8595399,0.7282145,0.7021957,-0.10790475,-0.86342514,-1.1398336
0.29748276,0.27627856,1.1703504,1.9769015,1.8236321,0.47541508,0.71342266,0.23171464,-0.71056956,-0.77600867
-0.44674784,0.8741975,1.5194464,1.8303406,1.3249549,0.34871665,0.46462724,0.09363873,-0.99816316,-1.2912841
-0.40941197,0.5164346,0.94735986,2.1227548,2.7267053,0.86497843,0.5584034,-0.12413415,-0.7966173,-1.3008329
-0.7215376,0.19171043,1.0123186,1.6136227,1.6704702,0.8174721,0.26569617,-0.5207798,-1.3190737,-1.3078061
-0.4957296,0.19422737,0.8332684,1.4600899,1.5844902,0.09488906,0.92606485,0.061123874,-0.3300569,-0.62750065
-0.20307833,0.066035256,1.3114512,1.812495,1.3270267,0.5894303,0.5107582,0.3108811,-0.45509806,-0.39826873
-0.25310493,0.23754323,1.3982465,1.763782,1.6663364,0.6893694,0.4065344,-0.44900048,-0.8796293,-0.606655
-0.40344268,0.15146045,1.478364,1.9157594,1.5970502,0.8305522,0.3894725,0.0053361543,-0.9182945,-1.259991
-0.35157523,0.30415708,1.573268,1.4336333,1.2717719,0.94028944,0.053892676,-0.31233457,-0.8699421,-0.6567902
-0.9544662,0.2494785,0.9286015,1.5902393,1.423934,0.5792398,0.698451,0.035267435,-0.37363315,-0.7618022
-0.7159223,0.5292201,1.2074506,2.254572,1.3808856,0.5339152,0.011238362,-0.42173913,-1.1635523,-0.6745635
-0.49410528,0.49797517,1.1359867,1.9165097,1.784919,1.0516112,0.5347005,-0.3684378,-1.0328158,-1.2565175
-0.27830794,0.20197901,1.1575979,1.7820576,1.7555087,0.25998473,-0.14790073,-0.5789174,-1.1005809,-1.4038239
0.14935939,0.42551953,1.7474293,1.5839888,1.390338,0.83647656,0.12451386,-0.2690362,-0.9458544,-1.3175825
0.007058558,0.1658724,1.3601922,2.1965654,1.4421911,0.94186616,0.25555888,-0.3632066,-0.91598463,-1.3911917
-0.25182006,0.7119862,1.7237397,2.29641,1.9590422,0.46924236,0.57880807,-0.22225776,-0.9696682,-1.4236847
-0.5973249,0.49933627,2.07764,2.270089,2.3073773,0.8245598,0.08399349,-0.69210845,-1.383775,-1.3713436
-0.45057714,0.7141965,1.3677167,1.454265,1.7204819,0.8228277,0.48060936,0.013435062,-0.960216,-0.85177934
-0.57357705,0.71540064,1.7336855,1.9579409,1.6543543,0.6051716,0.5816129,-0.60460037,-1.1736754,-1.4892678
-0.9400248,0.35240656,1.3349394,2.0386105,1.800442,0.4871855,0.60611385,-0.35563225,-1.2694821,-1.4089491
-0.6840735,0.35038224,1.7115716,1.8156177,1.418604,0.6229516,0.28161585,-0.3310554,-0.8890553,-1.7435354
-0.853395,0.086831234,1.149045,1.6092594,1.4804922,0.38899785,0.26963437,-0.62079775,-1.2586061,-1.1776623
-0.21452628,0.26104912,1.017097,1.0777305,1.3305811,-0.077119075,0.0050688637,-0.05436784,-1.245274,-1.1521221
-0.36144164,0.5515582,1.5689706,1.9298263,2.345224,0.66354716,0.23943436,-0.31690708,-1.0520824,-1.6561337
-0.076788664,0.5614787,1.3690555,1.9504452,1.9156451,0.9182563,0.38156828,-0.28278112,-0.5544312,-1.4395926
-0.29482725,0.43069762,1.6740355,2.2183793,1.7945102,0.7153462,0.2178182,-0.2767147,-0.89986795,-1.7123617
-0.6183633,0.12067595,1.3907187,1.9543897,2.122211,0.7780555,0.41502604,0.21852475,-0.37452292,-1.7228736
-0.75679857,0.20544513,1.619096,2.1804857,1.6540469,1.127704,0.49782404,-0.37914094,-1.523126,-1.124024
-0.7082273,0.8970291,1.6658416,2.439197,2.1165912,0.4481851,0.07419761,-0.04435934,-1.183069,-1.155364
-0.2025511,1.3217044,1.7187402,1.2625861,1.1242366,0.6699227,0.4059408,-0.33968443,-0.821882,-0.23898597
-0.7654566,0.29701844,1.8563184,2.3414233,1.8182205,1.0752107,0.4992881,0.25959376,-1.1430756,-1.3976004
-0.80948675,0.9214817,1.4002423,2.737021,2.1957862,1.1226311,0.2611264,-0.51647455,-1.4070295,-1.7118603
-0.64805156,0.5996839,1.5559456,1.9922416,2.1489182,1.2567017,0.36250716,-0.22611631,-0.9773405,-0.85317576
-0.2261968,0.40253338,1.2974291,1.6452591,1.5944433,0.7477963,0.75518847,-0.2929242,-0.6798884,-1.0971092
-0.50355566,0.50137913,1.487441,1.3086691,1.3582203,0.7549067,0.37270853,-0.022665462,-0.685766,-0.95884305
-0.5899545,0.48761186,1.1523653,1.7294075,1.3330369,0.113296136,0.15340094,-0.25675702,-0.84105545,-1.2496642
-0.27145877,0.64595205,1.6399742,1.9364259,1.3084033,0.67180246,0.497531,-0.28841534,-1.1563755,-1.4398559
-0.26381662,0.62432504,1.6192416,1.9005977,2.136413,0.8679344,0.1595298,-0.29094553,-0.8003305,-1.7137766
-0.398034,0.80725986,1.2005668,1.4519371,1.0477893,-0.08698696,0.30561632,0.29380336,-1.0316874,-1.3293837
-0.41067636,0.6078691,1.3483794,1.3786433,1.1408598,0.83286905,0.9703238,-0.21908188,-0.6374314,-0.76716787
-0.5078368,0.55112326,1.2972163,1.7059385,1.777834,0.968306,0.39025167,-0.048634775,-0.9766342,-1.7323313
0.0017953672,0.65907925,2.0153453,2.2968776,2.1852922,0.76791954,0.850487,0.06568259,-1.2686142,-1.1651298
-0.7003231,0.42822424,1.0168302,1.7572252,1.4278091,0.74249715,-0.017601889,-0.16861583,-0.7074156,-1.0217286
0.0133720925,0.27965632,1.2577869,1.9015646,1.7608075,0.76521116,0.5206128,-0.080176584,-0.8929818,-0.6122738
0.2899917,0.6407608,1.9218352,1.8758116,1.2675717,0.7600409,0.49904174,-0.50562364,-0.9769367,-0.02292818
-0.20990431,0.8205816,1.8692067,1.6943488,1.7164674,0.90973544,0.28889284,-0.45950964,-0.95027775,-1.6091266
-0.018108744,0.0642205,1.0574728,1.551042,1.4553077,0.6695848,0.7625481,-0.020500533,-1.005614,-0.949896
-1.0304819,0.6984234,2.2915266,1.8497156,1.4850315,0.42302817,-0.010050454,-0.4373929,-1.0305232,-1.3498441
-0.062404662,0.6326958,1.665789,1.6793423,1.552342,0.4435669,0.13305455,-0.4619984,-0.6683414,-0.5964093
-0.15248087,0.68832386,1.5971106,2.4144924,2.0924804,0.74932235,0.87801915,0.37503198,-0.98873043,-1.023939
-0.15358508,0.6993431,1.8778523,1.4845228,1.9251591,1.2369227,0.7988059,-0.24272433,-0.50055397,-1.429377
-0.27261174,0.10308681,1.2060814,1.4203709,1.259857,0.3678755,0.24127674,-0.36517942,-0.7817019,-0.983583
-0.5831253,1.035354,2.3567345,2.7954493,2.440351,1.2546563,0.845406,-0.09357404,-1.4734135,-1.5534502
-0.5834094,-0.09796979,1.2697499,1.8348244,1.7617286,1.0725075,0.8165906,-0.07918179,-1.1354306,-0.75554794
-0.10768172,0.4134681,0.96145195,1.599217,1.1647646,0.77939636,0.32833937,0.18278705,-0.6726489,-0.72992945
-0.25680336,0.6970472,1.5526903,1.7054968,1.3531408,0.8846174,0.52151465,-0.34146088,-1.1289271,-1.2735535
-0.6731646,1.1569564,1.3810151,2.0628276,1.7485863,0.8492701,0.44899938,-0.7738434,-1.4610564,-0.69227827
-0.74438125,0.29865903,1.1818788,1.6180568,2.210293,0.7710915,0.7552218,-0.20220752,-1.012892,-1.2650994
-0.005011359,0.21109384,1.1793847,1.6454844,1.2775332,0.7849679,0.7955203,-0.33531648,-0.8380137,-1.0617497
-0.48984706,0.9241732,1.9426588,2.1283445,2.0094373,0.89400905,0.15464087,-0.38431066,-1.1404529,-0.97995883
-0.5308152,0.29529196,1.6001161,1.6221058,1.5923625,0.39302748,0.41760424,-0.43461806,-0.6143539,-1.1999074
-0.06834432,0.41532093,1.0138712,1.2479258,1.501591,0.56307214,0.65335643,-0.027852913,-0.8425666,-1.0161725
-0.42159772,0.2968315,1.6231415,1.762588,1.7074147,0.86541504,0.3018806,0.010638115,-0.91343254,-1.7561194
-0.19441397,0.37984595,1.3475589,1.7864127,1.786033,0.85556835,0.14345288,0.033408258,-0.73670805,-0.7400396
-0.23151346,0.93421686,2.026892,2.2085013,2.6070602,1.2147416,0.503994,-0.5678627,-1.4350196,-1.2924451
-0.6001057,0.34573373,1.0623316,1.3261902,1.3230556,0.86461526,0.16211985,-0.5838081,-1.0902222,-1.410867
-0.4600677,0.18912749,1.0224557,1.576128,1.4671296,0.4720587,0.42094487,0.39653313,-0.5727614,-1.1857901
-0.11158463,0.17772917,1.4830637,1.9578462,1.6431872,0.4516184,0.4514812,0.1849585,-0.7682723,-1.5482017
0.0053304206,0.976972,1.3222855,1.175948,1.5816232,0.25760216,0.13425086,0.03514769,-0.77692944,-0.58936113
0.21705039,0.7361159,1.4298246,1.7430961,1.7005551,0.7263064,0.7088232,-0.24986738,-0.90962875,-1.0637578
-0.08958836,1.5413085,1.3162044,1.516659,1.4373649,0.6888402,0.13371897,-0.13036507,-1.1340002,-0.65885574
-0.059405155,0.12529318,1.2019215,1.7303379,1.7649447,0.64368707,0.46596742,0.05289035,-0.87399256,-1.2832986
0.48548064,0.7960488,1.2616644,1.2948166,1.4146457,0.6326261,0.47985208,0.23540233,-0.5013871,-0.76746756
0.43265897,0.40787274,1.5822554,1.6743158,0.9430106,0.51972604,0.3616557,0.3058305,-0.6081763,-0.9365493
-0.40775555,0.48384798,1.3070307,1.6768476,0.9635813,0.65002286,0.9630823,-0.36793286,-0.74822575,-0.8286628
-0.3360181,0.5579454,1.1350806,1.006555,0.8866928,0.41835606,0.6704598,-0.035744138,-0.71048343,-0.9141569
-0.49037987,0.5397737,1.3964194,2.0825279,1.4424795,0.3370732,0.1324219,-0.29368332,-1.2939525,-1.1765816
0.19328627,0.4678945,1.5239786,2.109117,1.9958087,0.5711641,0.61997855,-0.16600454,-0.9930353,-0.90628505
-0.19394992,0.718134,1.8777673,2.031078,1.3527427,0.86435854,0.6350194,0.2657448,-1.0579692,-0.77436566
-1.038294,0.32590497,1.3173108,1.7808676,1.1015675,0.19417997,-0.24095,-0.13409422,-1.105224,-1.294771
-0.51998454,1.0139875,1.9605479,1.6009387,1.8182737,1.0047609,0.057550486,-0.34355408,-0.95835567,-1.1148988
0.07741647,-0.07337757,1.0546237,1.7186965,1.5155187,0.5132284,0.34387857,-0.29417524,-0.26650935,-0.6061767
-0.41817847,0.70060927,2.5516202,2.228305,1.9769117,1.1021291,0.6934436,-0.28843838,-0.93660736,-0.98931354
-0.07060852,0.37070325,1.3302847,1.6336107,1.4275843,0.08643143,0.18891747,-0.2655028,-0.58613104,-0.9907408
-0.712636,0.6522585,1.5015819,1.6251652,1.4034159,0.53703964,0.14076403,-0.35749164,-1.0607954,-1.2027012
-0.4232985,0.21457069,2.1361756,1.9809321,1.9162242,0.9900955,0.7777931,0.05866817,-0.78985673,-1.3083373
-0.70134157,0.98860127,1.9176658,1.9686732,2.1360476,1.1676521,0.2909985,-0.934631,-1.4581654,-1.7706714
-0.7391892,0.3792887,1.6408598,2.1407557,1.7545975,0.06703281,-0.27418047,-0.040128212,-0.9290345,-2.1015182
-0.09437338,0.6194917,1.429357,2.0628688,1.7897093,0.85408807,0.2659765,-0.12676242,-1.3322973,-1.2197078
-0.659592,0.5375206,1.8652264,2.4277601,2.555102,1.0837772,0.38826555,-0.72779197,-1.2491978,-1.6806036
-0.3301251,0.39529818,1.2603524,1.5307113,1.419291,0.705448,0.20658663,0.63598007,-0.9636567,-0.6755079
-0.47973922,0.30115467,1.5505686,1.7184097,1.3730959,0.6911868,0.18698269,-0.16741891,-1.2654583,-0.8183112
-0.47569838,0.80819345,1.749269,2.0658839,1.9069692,0.72802335,0.4773715,0.3652776,-1.1100966,-1.62259
-0.0874654,0.5728909,1.8275634,2.256642,2.5096872,0.5457845,1.1647528,0.102161825,-1.4997402,-1.47098
-0.4443822,0.8370998,1.2983198,1.5494761,1.4737343,0.72047436,0.42544514,-0.18312418,-0.8802583,-1.2991979
-0.5366689,1.0139028,1.3584416,2.2277,1.9327217,0.7740597,0.017693913,-0.8326669,-1.3206835,-1.1982923
0.032583185,0.31526548,0.952801,1.5502447,1.5994203,0.34959763,0.13771775,0.041814238,-0.8808831,-1.1976563
-0.13409898,-0.08440882,1.2017024,1.5432096,1.5175785,0.59733075,0.342755,-0.47100136,-0.6870131,-1.4291385
-0.31936336,0.63678247,1.6143107,1.7068619,1.7815479,0.9981554,-0.11787924,-0.24623957,-1.2990092,-1.1304662
-0.7395075,0.70240533,1.571334,1.8381298,1.475263,0.8663165,0.82274204,0.3134052,-0.70007676,-1.2874894
-0.6067515,0.87060463,1.723143,2.3871,2.402939,0.5340868,0.62402725,-0.21203044,-1.082739,-0.661645
-0.43663937,0.7890488,1.4576054,1.1226786,1.3870513,1.0594349,0.5208249,-0.556775,-1.4388006,-1.3526435
-0.51145,0.778683,1.9350508,2.2414634,1.1463639,0.5100044,0.31901926,0.15173012,-0.9013284,-0.9641568
-0.34829947,0.5087991,1.4491073,1.9260931,1.8983923,1.099925,1.2167935,-0.505858,-0.8780953,-0.96115947
-0.47168356,0.014265379,1.0427709,1.8994843,1.926851,0.31671613,0.643823,-0.13326073,-1.0554681,-1.4807706
-0.57085425,0.6439446,1.5015364,1.4693747,1.8380353,1.112105,0.77002937,-0.22373076,-1.0969582,-1.2691871
-0.22223632,0.806984,1.3492768,1.6229202,1.6388406,0.62480134,0.017154343,0.0632926,-0.18537298,-1.1163585
-0.5675381,0.5203736,2.1687863,3.1201491,2.0905063,0.9750232,0.13621065,-0.6126707,-1.3090203,-1.9091133
-0.37628654,0.77709556,1.3399613,1.5861461,1.5422406,0.6004631,0.40262657,-0.0893618,-1.2252808,-1.4682376
-0.48971158,0.9036167,1.7704885,2.3893433,1.6935276,0.73165154,0.9344666,-0.22199878,-1.1131729,-0.72165763
-0.2855928,0.62529445,1.5666453,2.3709788,2.0342994,0.77772075,0.66168237,0.04870384,-1.7466109,-1.4946723
0.19750202,1.1774997,1.889165,1.8318431,1.6302649,0.28777894,0.21141778,-0.1514113,-0.8517998,-1.122873
-0.012971016,0.74666953,1.0079454,1.3860838,1.492801,0.2911766,0.090133175,-0.03173366,-0.93197894,-1.5125926
-0.012093011,1.1581966,1.9042481,2.0140471,2.0220802,0.41172564,0.07104011,-0.49545226,-0.9072342,-1.1503403
-0.50823575,0.53462285,1.3808268,1.7717416,2.0185595,1.4726864,1.0836363,-0.39684495,-0.7852693,-1.1499481
-0.23291804,0.55954504,1.2741467,1.2467576,1.1664366,0.6101309,0.53868467,0.23590195,-0.83346725,-0.5513892
-0.039029453,0.67842025,1.0198783,1.3765934,1.7407871,0.7178005,0.29076365,0.077331506,-0.80357516,-1.5306218
-0.078063555,0.722487,2.0762622,2.2862992,2.1895201,0.66467553,-0.17362992,-0.15767358,-1.4780561,-1.2632948
-0.19773743,0.87819433,1.5881048,1.8792067,2.3650284,0.96801525,0.28951177,0.11855437,-0.59893733,-1.0607656
-0.51284015,-0.031184725,0.8513669,1.1747794,1.1311511,0.3815769,0.43689656,0.038013216,-0.6781594,-0.860538
-0.3512713,0.62872624,1.5766177,2.4227028,1.7940881,1.0713829,0.56396306,-0.14075494,-0.95750606,-1.3540187
-0.6920387,0.1837373,1.2633133,1.4589063,1.4178734,0.38437033,0.27616078,-0.9712153,-1.3097099,-1.1497291
-0.1572157,0.2654091,1.4194373,1.8796115,2.0470579,0.8083458,0.5752479,-0.57836556,-0.64284384,-1.3346018
-0.25557008,0.18312608,1.5393449,1.771444,1.5434321,0.6555637,0.32415035,0.0004610829,-1.0563878,-1.588633
-0.75483537,0.68474,1.7856313,2.4100504,2.4643896,0.7478602,0.268969,-1.1120112,-1.5364345,-1.365101
0.049849242,0.7048266,1.930009,1.8651423,1.5814729,0.818992,0.09855853,-0.48922113,-1.4740949,-0.9935701
0.24153598,0.29803887,1.3388568,1.2398514,0.9193545,0.7730994,0.8101737,-0.19086325,-0.34920004,-0.8105188
-0.37931648,0.71864814,2.2344725,2.5048695,2.0766547,0.9602459,0.58861905,-1.322349,-0.9266493,-1.3465167
