parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.80114466,-0.7054803,-1.0348318,0.038945537,-0.5004836,0.32887948,1.065117,0.98309517,0.58714557,0.99164397
-0.86194086,-0.3793064,-0.6923841,-0.186536,-0.32663405,0.065950856,0.68337303,1.3521845,0.8985179,0.57162577
-0.5518581,-0.055253334,-0.8437481,0.2554923,-0.23936175,0.045251925,0.93758386,1.4625674,0.32870308,0.2920382
-0.40070772,0.05598494,-0.24371962,-0.1478338,-0.52350706,0.23221871,0.79362005,0.9171623,0.5079366,0.9167749
-0.71628016,-0.07746536,-0.6135022,0.15700372,-0.24231127,0.042277314,0.56794995,1.0284817,0.4658223,0.48226672
-1.1027392,-0.5511401,-0.7939118,-0.6057576,-0.011494296,-0.07533431,0.6898148,1.2248698,0.43499947,0.105001055
-1.4055953,-0.759805,-0.92858976,-0.12663682,0.07658144,0.6202797,1.1929114,2.2815964,1.1483115,0.8044872
-0.70797694,-0.008265108,-0.5171986,-0.022747371,-0.16536398,-0.17889732,0.32227024,0.49916726,0.53631085,0.339219
-0.41151202,-0.064026974,-0.8119915,-0.10819131,-0.31784818,-0.24993634,0.8168275,0.80476254,0.29204166,0.65199476
-0.51208955,-0.25635812,-0.42077357,0.25888824,-0.5143361,0.21650395,0.8843941,1.2854286,0.7190753,0.30972287
-0.59922713,-0.58579147,-0.757332,0.18105699,0.15865497,0.027276251,0.41051695,1.083748,0.8198146,0.576335
-0.8401814,-0.116158895,-0.4259783,0.17296359,-0.2002343,0.13852923,0.18760522,1.0351269,0.66560036,0.51106614
-0.7654793,-0.8409078,-0.6516528,0.21260415,0.26571968,0.60929656,1.4228654,1.7495726,0.8818799,0.51571274
-0.56867605,-0.5482952,-0.70842123,-0.084672034,-0.06667703,0.43847355,0.6085326,1.2256583,0.4978237,0.37855023
-1.0527045,-0.46701112,-0.56967,-0.09235919,-0.39053777,-0.11600097,0.9860762,1.0352083,0.82434815,1.1183486
-0.7023215,-0.012863606,-0.51895416,0.7332735,-0.16441321,0.05605945,0.84888846,1.412428,0.88134354,1.0077074
-0.5736914,-0.12643525,-0.47290266,0.33837616,-0.040439997,-0.16979145,0.9065076,1.0652663,0.92801565,0.49077806
-0.80215895,-0.2692532,-0.19443606,-0.01592854,-0.47905082,0.074799605,0.37501624,1.0631138,0.9321297,0.86796236
-0.63158935,-0.2677777,-0.47711897,0.10996284,-0.64520806,-0.32149443,1.0941494,1.0295722,0.51819605,0.7562515
-0.450835,-0.4128754,-0.051206853,0.40079948,-0.3029803,-0.3032948,0.5789171,1.0475374,0.34889802,0.86251056
-0.75718075,-0.014212749,-0.114792965,0.10972924,-0.26682514,0.11276032,0.77155,1.2751316,0.86784303,0.42470747
-1.0564915,-0.56953984,-0.9948989,0.19880055,-0.3005222,0.026084391,1.0217798,1.8017877,1.3545258,1.3373208
-0.733492,-0.6699677,-0.8762678,0.27002928,-0.17594783,-0.033246454,0.6976266,1.0224388,0.57044595,0.6983422
-1.1838934,-0.56499153,-0.8054482,0.035014976,-0.44613725,0.047664072,0.7838356,1.839974,1.2746778,0.3080722
-0.63220674,-0.3064511,-0.3680517,0.23064272,0.015539661,0.07472232,0.5303376,1.286961,0.64128405,0.7582429
-0.6967537,-0.28812593,0.013098416,0.25004798,-0.6250521,0.15219307,0.6428003,1.1498299,0.842539,0.9003853
-0.45172307,-0.42496264,-0.5956466,0.031299487,-0.10896072,0.11229933,0.36626652,1.3981298,0.83206,0.44386032
-0.54562837,-0.2282475,-0.57723504,-0.10264306,0.40308106,0.24789095,0.8764818,1.5063872,1.2034028,1.1103797
-0.7166936,-0.31255874,-0.2675552,0.18388693,0.113466024,0.30286154,0.81691486,0.72366315,0.633741,0.6146723
-0.52698404,-0.22452614,-0.583133,0.43240047,-0.21559052,-0.2122827,0.9456558,1.3038791,0.4300361,0.9835939
-0.63141,-0.28643873,-0.72068554,-0.20474249,-0.11976579,-0.16056162,0.7091922,0.75236934,0.6540635,0.19895099
-0.7410719,-0.41364512,-0.54893875,0.035788503,-0.1097845,0.07977474,0.53138906,1.4775815,0.6998546,0.33504665
-1.0295187,-0.84388864,-0.5118772,0.1384955,-0.32556632,-0.07408162,1.6809882,1.2116609,1.0398668,0.54689986
-1.4759214,-0.111135066,-0.8177187,-0.06450379,-0.21718241,-0.07311444,0.53803426,1.1429008,0.971774,0.81337446
-0.45369625,-0.5025821,-0.37272656,0.082917,-0.27652237,0.31994212,1.580284,1.9060187,1.0207775,0.62634104
-0.0630339,-0.17792653,-0.5718768,0.6217591,0.2416904,0.16595195,1.0894951,1.0272201,0.7049764,0.96945006
-1.0971532,-1.0399351,-0.75481737,-0.26570335,0.046368893,0.26970133,0.49054533,1.3641467,0.8277626,0.90931714
-0.45802763,-0.1873099,-0.31197596,0.4018747,-0.058438636,-0.068063885,1.0029198,1.2830764,0.53759515,0.9488406
-0.8051331,-0.1437327,-0.7871555,0.14506704,-0.054213416,0.31059456,0.7571212,1.6923602,1.0706934,0.55570614
-1.0019668,-0.8097176,-0.92694724,0.08926588,-0.29756156,-0.313604,0.88887554,1.2751249,0.43928066,0.41686198
-0.56626946,-0.076758236,-0.5940552,0.24014755,-0.665913,0.06554392,0.4712995,1.0685554,0.2129926,0.6358484
-0.4169851,0.18801594,-0.40993232,-0.040488042,-0.26736662,0.11501107,0.8110841,1.2286514,0.53820956,0.6249067
-1.0978414,-0.63004184,-0.7595897,0.031079385,-0.3667282,-0.34360182,0.78769135,1.8434592,1.0832927,0.81484395
-0.4878348,-0.11688346,-0.9288044,-0.21442449,-0.2942054,0.24467795,0.52233136,1.0428326,0.44045234,0.6907816
-1.02327,-0.4661053,-0.049282126,0.49689177,-0.003050443,0.22088115,0.62814754,0.68807036,0.43689522,0.67516917
-0.79711527,-0.4715799,-1.1498607,-0.008929764,-0.2555833,0.1691819,0.8925276,1.1202353,0.5703037,1.2611427
-0.9849653,-0.36076778,-0.41916585,0.6305881,-0.69490594,-0.22441018,0.6745986,1.1477258,0.78668517,0.518389
-0.732635,-0.49002385,-0.5173015,0.37578103,-0.07532012,0.11615197,0.94648933,1.3741413,0.7701793,0.8276936
-0.8706291,0.04709856,-0.9819084,-0.14000139,-0.4826046,0.14324403,0.6969263,1.0676222,0.9474533,0.8436567
-1.1757767,-0.62073386,-0.31979263,0.037499648,-0.3885243,0.16320862,1.1912776,1.063062,0.18838052,0.948852
-0.6167521,-0.36268607,-0.54493773,0.26571983,0.21076952,0.3479181,1.1595795,1.6610192,0.46213365,-0.1511966
-0.5132798,-0.1903277,-0.23971483,-0.09001606,-0.2059928,0.32576174,1.0999869,1.1748368,0.9219047,0.5586906
-0.4538216,-0.5075401,-0.7316374,0.43251297,0.11650954,0.44721073,0.9365951,1.5147521,0.6309466,0.15934257
-1.1009699,-0.25151846,-0.70049274,-0.36512318,-0.8491626,-0.12741128,1.0445095,1.6897943,1.17457,0.7725994
-0.78626573,-0.66653806,-0.82635826,0.40141225,-0.35647357,-0.01891926,1.2308173,1.4137079,0.74382466,0.7065235
-0.42345896,-0.59950405,-0.3676938,0.48263937,0.17072332,0.4913763,1.1492178,1.2516258,1.3187315,1.0297319
-0.77579314,-0.44648927,-0.068245195,0.53714883,-0.035032682,-0.07673273,0.84792453,0.6859528,1.0241693,0.82376397
-1.0074805,-0.44549304,-0.78992146,-0.20339428,-0.48204747,0.06303009,0.97598785,1.0553646,0.62613106,0.45661768
-0.5934644,-0.55257654,-0.43933898,-0.1692916,-0.68996,-0.26547077,1.0055532,1.5424905,0.6347746,1.0379827
-0.804755,-0.5372671,-0.852059,0.20694695,-0.24892394,-0.16361818,0.7362834,1.5252627,0.88200676,0.5496715
-0.9264361,-0.31661692,-0.45369375,-0.14832923,-0.23402087,-0.2978022,0.6035199,1.5241848,1.120042,0.57662255
-0.8002744,-0.15628828,-0.063788235,0.052170224,-0.30607194,-0.13075851,0.83319896,1.0518506,0.474303,1.2239177
-0.52566636,-0.21726318,-0.60595846,0.2777105,-0.06834544,0.035095032,0.70685804,1.3165953,0.39417857,0.46205848
-0.9272574,-0.44485933,-0.5819287,-0.027706305,-0.5492477,0.05674991,0.92550564,0.84529525,0.34921336,0.682585
-0.85464805,-0.31708294,-0.43270332,0.367615,-0.44720975,-0.13534492,1.1421891,1.6746626,1.295858,1.2426564
-0.19694942,-0.3237159,-0.57342523,0.13522984,-0.23258457,-0.006408728,0.9667184,0.95054376,0.53864574,0.5869453
-1.06542,-0.16432998,-0.35982457,0.09219236,-0.6026819,-0.55887383,0.5420922,1.1139103,0.8795088,0.79475564
-0.6952691,-0.48406354,-0.39887345,0.059627526,0.046647705,-0.17166738,0.6053541,1.1960243,0.59466237,0.792446
-0.88017505,-1.0068605,-0.9289807,0.15839517,0.20097159,0.30304617,1.1163785,1.6351328,0.4566196,0.41692033
-0.34691536,-0.40358514,-0.9742368,-0.23884337,-0.12679367,0.1771561,0.11030127,1.0228518,0.9366034,0.78737235
-0.842576,-0.4703855,-0.60008603,0.054939758,-0.60197395,-0.044426087,0.60154164,0.7444947,0.41388026,0.7683817
-0.78797287,-0.1242304,-0.13285352,-0.122659855,0.14543788,-0.021117017,0.71492106,1.0490651,0.7962845,1.0842186
-0.36640182,-0.09505349,-0.6491723,-0.2412323,0.0022189927,0.3233689,0.71371233,1.2626073,0.98890406,0.44542027
-0.8114299,-0.33435526,-0.6463363,-0.014958678,-0.30555078,0.19026482,0.43766353,1.3848414,0.45590776,0.4667849
-1.134957,-0.2970711,-1.021569,-0.2311068,-0.3945583,0.23207077,1.0595368,1.6266463,1.3595572,0.6619894
-0.5547369,-0.5439295,-0.7117108,0.003447508,-0.353773,0.011830427,0.7294306,1.1089612,0.5935023,0.64245224
-0.7947753,-0.5357774,-0.5575265,0.17790161,-0.044802126,-0.22034131,0.74294406,0.81592596,0.884584,0.8820839
-0.39838588,-0.3700411,-0.50001997,-0.07790112,-0.12996767,0.09164118,0.7935932,0.8861059,0.49301815,0.8837762
-0.72814184,-0.26984763,-0.17823486,-0.35907567,-0.5863255,0.053232137,0.83289313,0.9395316,0.7417835,0.83402866
-0.7577118,-0.30051008,-0.46645993,0.15349647,-0.472374,-0.1756082,0.30939493,1.7266911,1.1158268,1.1416495
-0.5041007,-0.3026932,-0.5912935,-0.06509021,-0.13128355,0.5254731,0.7486586,1.116805,0.64764875,0.46228492
-0.64150524,-0.5967987,-0.7297114,-0.08753959,-0.33135784,0.09583438,0.7207031,1.1946317,0.5495269,0.09939028
-0.9524693,-0.64240575,-1.1590827,-0.023948282,-0.5305939,-0.4374277,0.89362335,1.3172436,0.73247796,0.7211084
-0.9300942,-0.8157103,-0.4689642,0.2627604,0.14479429,-0.2581236,0.50310695,1.12946,0.83041966,0.7973237
-0.3255847,-0.69676954,-0.6740297,-0.014636747,-0.36339158,0.16565256,0.8581593,1.0207139,0.5919062,0.23748338
-0.754556,-0.2084808,-0.2666629,0.46310174,-0.11342562,-0.11795229,0.943613,1.7197539,1.320173,1.2700568
-1.004251,-0.43999553,-0.90524685,-0.30948973,-0.20589375,-0.0022554295,0.56498545,1.3023287,0.79505336,0.5168216
-0.8621065,-0.5962542,-0.38207936,0.14734346,0.22718371,0.13683407,0.74401164,0.783925,0.6862635,0.32162502
-0.573635,-0.69484913,-0.72302157,-0.03727391,-0.12489794,0.34231755,0.7939188,1.2455631,0.62263113,0.3641174
-1.0295058,-1.0611435,-0.8302199,0.09754131,-0.10369486,-0.22708906,0.47797018,1.2032657,0.8386292,0.5610791
-1.4305981,-0.51269805,-0.39283258,0.18580395,-0.40305442,-0.29956228,1.2070339,1.7955811,0.99634784,1.177496
-0.048535276,-0.117621355,-0.6503832,0.25249723,-0.17555574,-0.018842293,0.8745921,1.6304506,0.55517006,1.0010127
-1.1885445,-0.7025094,-0.7701012,0.2545079,-0.3081633,-0.17372163,0.5219836,1.1101958,0.72413313,0.90282446
-0.7507416,-0.3487847,-0.526148,-0.06617735,-0.19015451,-0.07531565,0.601887,1.3516003,1.0834402,0.36698365
-1.4170624,-0.32591653,-0.78199184,-0.13196526,-0.055016223,-0.17460231,0.86759007,0.82742596,0.7214421,0.7317493
-0.5287114,-0.030692145,-0.75869924,-0.055945147,-0.43821496,-0.010904553,-0.1252757,1.1787584,0.9548207,0.7549034
-0.5545062,-0.28901276,-0.49419436,-0.21094877,-0.1548923,-0.10408409,0.7314801,1.3519502,0.59249747,0.86258626
-0.8613176,-0.38173273,-0.25976962,0.38867262,-0.18168993,-0.07972451,1.0085906,1.8737113,0.9439826,0.6701354
-0.1847177,-0.41605037,-0.36762792,0.4095449,-0.3600762,-0.24057072,0.8539836,1.5616466,0.9281302,0.60317343
-1.3176321,-0.6538412,-0.6348097,0.6580225,-0.29109308,-0.012270465,0.8980677,1.1607684,0.35113275,0.88820374
-0.58201706,-0.48081574,-0.46138754,-0.004248003,0.16608202,-0.21297725,0.8214812,1.1262918,0.53511435,0.62533325
-0.75074476,-0.43279538,-0.55005574,0.4289979,-0.25646052,-0.14369336,1.0333459,1.2077907,0.7445376,0.6810811
-0.8216511,-0.74130094,-0.69447505,-0.0863709,-0.36358395,-0.16309263,0.92577595,1.5361223,1.0210956,1.0798591
-0.8688137,0.026659079,-0.84520483,0.29759854,0.22258286,-0.104705974,0.88715243,1.7033418,0.5777632,0.73251456
-0.40889424,-0.18580261,-0.28011617,0.31992155,0.12795205,0.229763,0.8245392,1.3334188,0.55676824,0.38327518
-0.6207761,-0.2777408,-0.111397155,0.004901468,-0.37123552,0.047792796,0.8788293,1.0347357,0.23165053,0.2981003
-0.54974186,0.2500716,-0.38053307,0.10632739,-0.009224979,-0.21780922,0.38668716,1.0622084,0.4663553,0.72791445
-0.9472284,-0.53797257,-0.29182467,-0.0901216,-0.7120447,-0.05706641,1.0940694,1.4338928,1.082425,1.0330943
-0.2100596,0.007989914,-0.53893816,0.03181099,0.2555295,0.50947213,1.288972,1.0299573,0.8401709,1.0505937
-0.9957985,-0.5856295,-0.3568616,-0.27562693,-0.55987847,-0.53555727,0.9948952,1.1827469,0.5643193,0.96588445
-0.51293993,-0.51601976,-1.1564982,0.4051586,-0.08422864,0.49811572,1.4030974,1.717008,0.7213638,0.6756508
-0.9101933,-0.2567186,-1.0240241,0.27211538,-0.27569905,0.18990181,1.4110394,1.3415719,0.8562676,1.214749
-0.23175336,-0.2333692,-0.44821745,0.27072304,-0.17165239,0.0633497,0.91645634,1.3329556,1.2043644,0.88473916
-0.8619382,-0.39296225,-0.6332063,0.20603277,-0.7412027,-0.25854614,0.48297986,1.0716033,0.9316784,0.9211846
-0.52455026,-0.31145138,-0.43506485,-0.046560023,-0.15857595,0.026565893,0.7636253,1.0118757,0.72015953,0.7696188
-0.5878232,-0.5408283,-0.60271114,0.5276563,0.1427114,0.14049861,1.0212867,1.6842455,0.6861595,0.3966537
-0.8869407,-0.2676479,-0.94889736,0.20585673,-0.40890127,-0.08435783,0.69481736,0.9297087,0.62497926,0.83516556
-0.6380207,-0.4998024,-0.51105714,0.041732907,-0.43552282,-0.05046509,0.6397071,1.2910664,0.2750554,0.89931786
-0.6653741,-0.46272463,-0.7925673,-0.08599877,-0.49766457,-0.42262453,0.6005179,0.87927425,0.97258294,0.6542781
-0.39580643,0.17757328,-0.073751,0.3045619,0.20349586,0.51888436,0.9382661,0.89158255,0.70978796,0.79796857
-0.6549706,-0.24263781,-0.46599963,0.028559955,-0.39977685,0.11951247,0.6596028,1.0256389,0.39053416,0.28744033
-1.4203384,-0.112400025,-0.68527,0.38941652,0.0053204484,-0.11036006,0.53161514,1.3287582,0.92164606,1.0451864
-0.7197956,-0.16941825,-0.31377593,0.02051173,-0.34028324,-0.14449288,0.5644269,0.60216117,0.52236456,0.3736757
-1.1959236,-0.64304745,-0.2937297,-0.11451384,-0.25752178,-0.14084265,0.32744345,1.2430651,0.9131788,0.4515951
-0.5813817,-0.7708739,-0.9415548,0.181586,-0.39217556,-0.0877546,1.2088296,1.2278115,0.6984266,1.2067895
-0.6423307,-0.20490667,-0.7441376,0.108954296,-0.27082556,0.123531796,0.5962319,1.7578055,0.7148189,0.87501615
-0.55584127,-0.059277933,-0.32531753,0.31614313,0.002525917,0.009055028,1.0061276,1.523222,1.0132375,0.7877903
-0.6591072,-0.8413671,-0.60630137,0.48220196,-0.069644205,0.33449796,0.55146974,0.87620336,0.9597671,0.7032379
-0.7438006,-0.5857493,-0.58710986,0.18016785,-0.5085151,-0.15164445,0.8819834,1.226446,0.5305423,0.90494794
-0.8575137,-0.1657438,-0.8104815,-0.19604357,0.002512328,0.118023925,0.8804437,1.6714089,0.89268905,0.30361047
-0.60755193,-0.642007,-0.46978137,0.12696326,-0.27107337,-0.29734924,0.6557328,1.2096381,0.90938306,0.7000904
-0.86749655,-0.32925546,-0.5208294,0.3624021,-0.21003003,-0.15564398,1.0386677,1.0575387,0.49807674,0.656447
-0.78363985,-0.29599583,-0.77483857,0.0035420475,-0.54285896,0.16266806,0.39583144,1.003812,0.26676285,0.78637594
-0.5832962,-0.04742944,-0.6695852,0.27053335,-0.24134529,0.3085273,1.0206827,1.376331,0.57312804,0.9646101
-0.5638295,-0.45496827,-0.60644966,0.12882888,-0.38239816,0.14267735,0.9669053,1.1069752,0.5387336,0.36074468
-1.0479351,-0.8485479,-1.073872,0.11221662,-0.34044364,0.3500715,1.374497,1.5044411,0.49077743,1.0051572
-0.41406494,-0.028527204,-0.6542096,0.48409438,-0.09103414,0.34040532,0.24457198,0.7960732,0.50400984,0.8721239
-0.6747806,-0.5517896,-0.5900509,-0.15839785,-0.09961225,-0.24234606,0.797361,1.1568068,0.93750656,0.5199855
-0.77694744,-0.6680688,-0.72471136,0.040016424,-0.11380189,-0.13722102,0.77379066,1.1104401,1.2586776,0.806145
-0.7050169,-0.7601682,-0.7226634,0.19563346,-0.28052366,0.013223686,0.75575083,1.1723424,0.24365492,0.2808363
-0.7768491,0.08436287,-0.1941798,0.50799125,-0.34301412,-0.29425004,1.0772403,1.4300812,0.7507027,0.9270609
-1.129683,-0.081630796,-0.7954616,0.013910324,-0.28968313,-0.09032818,0.4702066,1.2972472,0.8190393,0.4129476
-0.32687542,0.20617357,-0.36130542,0.040231258,-0.5259354,-0.3142168,0.3822294,1.0551032,0.4816526,0.70691085
-0.9281461,-0.72823006,-0.5484672,0.6353606,-0.2341953,-0.076400235,1.0028706,1.3119792,0.6841465,0.5531676
-0.76747394,-0.42239317,-0.6878393,-0.34852806,-0.09885863,-0.07422531,0.79656744,1.5148864,0.89776474,0.77798426
-0.29725957,-0.14636216,-0.502925,0.22409415,-0.18036091,0.22661427,1.0217062,0.88693684,0.220987,0.097512215
-0.61031955,-0.42198443,-0.78036875,-0.09777893,-0.46337143,-0.2038121,0.3651843,1.0693809,0.25577652,0.8060429
-0.6703431,-0.5680088,-0.5087169,0.028938627,-0.6806205,-0.13487478,1.2939569,1.9154676,1.1938747,0.60791814
-0.5655887,-0.2996031,-0.74279654,0.08897597,0.20978066,0.40374276,0.85951984,1.1895577,0.9239649,0.64282596
-0.47931457,-0.65823096,-0.5691741,0.30704713,-0.097257674,-0.026675329,0.88983834,1.5558294,0.3633196,0.57779
-0.9728448,-0.3938894,-0.5508798,-0.091517486,-0.2719877,0.051496163,0.86170274,1.4589256,0.91197085,1.378409
-0.1847845,-0.18476887,-0.49777985,0.1949352,-0.13539693,-0.2807016,0.30066168,1.1365736,0.7277267,0.057776306
-0.9768916,-0.50553375,-0.39871174,-0.0661885,-0.105656154,0.21342036,0.93714786,1.0049392,0.33900702,0.5900053
-0.8122258,-0.25608516,-1.2044729,-0.13436303,-0.036703993,0.09989236,0.8684287,1.1350822,0.57677144,0.5243806
-1.0710567,-0.26165655,-0.3918702,-0.023016788,-0.40088347,-0.15282515,0.6361617,1.1386614,0.9318846,1.0234731
-0.56611556,-0.17187783,-0.6136444,0.111081116,-0.19016029,-0.20446727,0.47687078,0.85796106,0.6602336,0.8591484
-0.85125667,-0.10660191,-0.5744469,-0.13382223,-0.055956606,0.2098662,1.3259016,1.8468785,1.239413,1.0800264
-1.2228407,-0.013100203,-0.5634166,-0.3647405,-0.369687,0.18907201,0.807936,1.2449527,0.9352234,1.1852236
-0.951932,-0.1785804,-0.29157615,0.35039237,-0.3912876,0.6392188,1.1819578,1.0845801,0.38528705,0.6165277
-1.1510122,-0.6426791,-0.7743808,-0.29853028,-0.48046938,-0.009221734,1.0848992,1.6783987,1.364948,0.94073474
-1.128835,-0.6051028,-0.63979566,-0.02532281,-0.310673,0.14757401,1.2324475,1.4131273,0.83388186,0.9177273
-0.85646594,-0.3689608,-0.32458895,0.39461622,-0.04737695,-0.1553217,0.82383937,1.6685692,0.5346774,0.9454956
-1.2487706,-0.49223718,-0.3801157,-0.4615157,-0.52664286,-0.09262095,0.49513265,1.1684929,0.8129449,0.40230373
-1.200654,-0.69893616,-0.23793674,-0.066538915,-0.28703797,-0.14920525,0.94773966,1.1952817,0.8258242,0.38754514
-0.4259881,-0.43303657,-0.92080724,0.09470076,-0.29042247,0.14299081,0.7207391,1.230216,1.0620147,0.7477331
-0.7876376,-0.5625581,-0.48801276,0.40720454,-0.58488834,0.35056296,1.5418243,2.0039327,0.9900167,1.002042
-0.6972495,-0.06162458,-0.46808246,0.3655073,-0.24096137,0.070279196,1.3635321,1.1761982,0.83416563,0.8079012
-0.31276137,-0.23474184,-0.38724124,-0.294482,-0.34166786,-0.058291536,0.6661115,1.0124087,0.59686536,0.6324129
-0.8080245,-0.4134574,-0.42294887,0.42578068,0.11879677,0.13927466,0.8479607,1.0959898,0.7882203,0.86718005
-0.82790893,-0.53411835,-0.71764547,0.0049039656,-0.16687514,0.18592481,0.8464799,1.3630425,0.8094534,0.9719632
-1.1907043,-0.18746577,-0.5223562,0.10926104,-0.24309759,0.25310323,1.046828,1.7838764,1.1973152,0.9080047
-1.1108974,-0.26057318,-0.78464395,-0.079177834,-0.667524,-0.21429335,0.9368163,1.3069775,0.8665201,0.90208846
-0.71114254,-0.51457393,0.1521086,0.13981755,-0.2529829,0.15549806,1.0799705,1.4657114,0.66649956,0.5614773
-0.47006708,-0.005541364,-0.44514537,0.4468438,0.16037978,0.17754917,0.94050443,1.2061099,0.841447,0.4788646
-0.93485844,-0.36405098,-0.6676905,0.18931137,-0.53742456,0.20156038,1.1354911,1.8901701,0.67032295,0.25527185
-0.751927,-0.45101237,-0.66839784,-0.04645579,-0.32949775,-0.08088629,0.61138874,1.427759,0.9089447,0.6362529
-0.93948984,-0.06971949,-0.431111,-0.07194803,0.018119661,0.10636081,0.99488074,1.56078,0.72297305,0.5525284
-0.7828339,-0.12100214,-0.4255721,0.17300509,-0.46925235,-0.09865846,0.7256856,1.3109784,1.0413383,0.7256712
-0.57043654,-0.6246928,-0.47688562,0.38314003,0.023322701,0.4421591,0.6425348,0.6617454,0.40395218,0.14996089
-1.3638772,-1.0463794,-0.7089219,-0.21013902,-0.6015287,0.257957,1.3983064,1.6779466,1.5655154,0.8345161
-0.42187348,-0.0606327,-0.8418692,0.16050565,-0.19433194,0.1069463,0.7511709,1.3226475,1.2757165,0.48776132
-0.7068527,-0.39912486,-0.64634544,0.43933207,-0.21358956,0.24824539,0.59807014,1.2727864,0.84813017,0.67368793
-0.9360486,-0.6528207,-0.8094119,0.31925347,-0.50852466,-0.36069432,0.71409076,1.70821,1.0267504,0.7278679
-0.80970144,-0.09199251,-0.14443977,0.14790848,-0.1820319,-0.021502703,0.9663338,1.4021211,1.0114567,0.71213514
-0.9517995,-0.7941522,-0.5598452,-0.0314069,-0.38065195,0.16987851,1.3665992,1.3895144,1.0732957,0.8506117
-0.4657567,-0.41590637,-0.35294446,0.36876762,-0.47567478,-0.07012652,0.42291802,1.1718564,0.6061046,0.8780987
-1.1209751,-0.3144424,-0.51778215,0.10686216,-0.27399904,0.52545226,0.93331057,1.0746503,0.46013185,0.97100884
-0.8088194,-0.32414296,-0.2795884,0.42163694,-0.09978746,0.012231553,1.1844167,1.610463,1.0519613,1.224417
-0.79889184,-0.0056301723,-0.40629822,0.00075076456,-0.030253218,0.13029717,0.4562268,1.2344853,0.7871687,0.4768038
-0.21895702,-0.49596724,-0.508338,0.1198175,-0.065873235,-0.27478856,0.28724724,0.8786428,0.5530559,0.5966748
-0.118153356,-0.18619174,-0.4168925,0.4332336,0.04607956,0.11765369,0.9490281,1.478457,0.6360197,0.54300225
-0.27703282,-0.27201033,-0.10898393,0.35770705,-0.4946637,0.09349324,0.4641658,1.4149103,0.8910755,0.5810578
-0.7810873,-0.4520492,-0.20962152,0.06958589,-0.4069587,0.054314893,0.63841766,0.85775286,0.6788253,0.74885327
-0.37246197,-0.75248295,-0.78111416,0.12593085,-0.1661466,0.16338538,0.9956101,1.2585601,0.30164936,0.21895844
