$\alpha$,$\beta$,$\gamma$,$\delta$
0.8444086,0.08634656,0.57830423,0.019585725
0.82990897,0.08948578,0.5674418,0.021265112
0.8306267,0.09363621,0.55876887,0.0212081
0.837385,0.09846708,0.552374,0.020890752
0.8425836,0.088812515,0.56934226,0.020158509
0.8585575,0.0867774,0.56845343,0.018918354
0.8794546,0.1041043,0.547325,0.019384641
0.80417705,0.08239798,0.58754593,0.02136812
0.814958,0.08417835,0.5763832,0.021506207
0.86631644,0.09481481,0.55098075,0.019261887
0.83910275,0.09783465,0.5555953,0.020274116
0.8641183,0.093095206,0.5614114,0.019579967
0.85501766,0.09755798,0.5483234,0.019771596
0.8300144,0.09454169,0.55755675,0.021624222
0.8494579,0.09122347,0.56124693,0.019914575
0.84652823,0.08501116,0.57986253,0.020210141
0.83381784,0.09444099,0.55769575,0.020611197
0.85442466,0.09649287,0.5520006,0.020025024
0.833769,0.09072318,0.56685585,0.020858401
0.85230553,0.09890379,0.5489357,0.02018408
0.8572486,0.097084194,0.55035925,0.020189518
0.8590415,0.093715854,0.55627394,0.019957649
0.8361411,0.09540171,0.5546542,0.021203287
0.82273424,0.0841861,0.58026206,0.020749325
0.8283426,0.08728785,0.5708495,0.021346295
0.8217992,0.08979897,0.56514275,0.021561893
0.87036526,0.09949962,0.5493543,0.019542439
0.82946014,0.08927539,0.5701571,0.020866105
0.82079804,0.087499835,0.57321155,0.021014359
0.8431339,0.09008943,0.569091,0.020721314
0.8475931,0.093391344,0.55840176,0.020406628
0.83971006,0.08743244,0.5715918,0.02054013
0.8499163,0.09494295,0.55127954,0.0207003
0.8073311,0.08431529,0.5826881,0.022300646
0.86989284,0.10627756,0.53516436,0.019814681
0.840105,0.09760672,0.5533181,0.021104526
0.86005825,0.09759934,0.5571362,0.019423261
0.860405,0.099844664,0.5488632,0.01981154
0.83678764,0.0895182,0.5676974,0.021030132
0.8548901,0.09292698,0.55861086,0.020435246
0.8768703,0.10120067,0.54497665,0.019231826
0.8154789,0.0868728,0.5706952,0.021122739
0.83603036,0.08964889,0.56594676,0.021072015
0.8458342,0.0978332,0.5499963,0.020076323
0.8260102,0.085351065,0.5782862,0.020945057
0.88541454,0.09719585,0.55419534,0.017887741
0.84276575,0.09838441,0.5587286,0.020790264
0.8167456,0.0892053,0.5715638,0.021368062
0.84541965,0.08916397,0.5764106,0.019807275
0.8410967,0.09398257,0.5589978,0.020478053
0.81864595,0.0860074,0.5773728,0.020843046
0.80695325,0.08407812,0.57814676,0.022432242
0.83434254,0.08753491,0.5671221,0.021044597
0.8368186,0.09561729,0.5614358,0.020356348
0.83812284,0.089101106,0.56872517,0.020973291
0.84482014,0.09256213,0.5562944,0.019941097
0.81544167,0.088125005,0.57120055,0.021439532
0.8679731,0.094691366,0.55860317,0.018942261
0.86098886,0.093819946,0.55526423,0.019784773
0.8606007,0.097201295,0.55047834,0.02032298
0.84052414,0.091606826,0.56349534,0.02114504
0.82646334,0.08964692,0.5724905,0.020838896
0.864175,0.09636029,0.5488985,0.020368844
0.83468676,0.09327089,0.56087506,0.021145176
0.8034344,0.088361464,0.56750536,0.022274155
0.84532213,0.09396182,0.5590739,0.020447431
0.85417724,0.09837676,0.5541115,0.0197056
0.845422,0.0947095,0.55403525,0.020891886
0.81488097,0.08556949,0.5767468,0.02154813
0.8721988,0.102847494,0.5402701,0.01952348
0.8342489,0.08649827,0.5731749,0.020844607
0.8555538,0.10103435,0.5427855,0.019897722
0.8535723,0.101180576,0.5490512,0.020844596
0.85310256,0.09756407,0.55255127,0.020209664
0.8623265,0.10094189,0.54461366,0.019983636
0.85714847,0.09133673,0.5673555,0.019474652
0.8400111,0.09068931,0.56359696,0.02072429
0.8159885,0.08485455,0.5783618,0.021680191
0.8195496,0.08502916,0.57667387,0.02191369
0.8263269,0.08951585,0.569289,0.020945411
0.8994465,0.10217926,0.5400475,0.018544458
0.8242432,0.08867983,0.56465596,0.021733735
0.81396186,0.08843588,0.57547706,0.021389404
0.8391312,0.09335953,0.5615534,0.020859372
0.8402762,0.08997962,0.5695539,0.020549636
0.84157085,0.09313241,0.564949,0.021034775
0.8384434,0.09261319,0.55650425,0.021062372
0.8539919,0.094707645,0.5547724,0.020421054
0.8547376,0.100235164,0.54731584,0.020550773
0.8457093,0.092559926,0.5618158,0.020161595
0.84510005,0.08646151,0.57135767,0.020500686
0.85810924,0.091228954,0.5587308,0.019775448
0.86147785,0.10013518,0.54564553,0.019308478
0.839029,0.08651417,0.575532,0.020317627
0.84213734,0.099115014,0.54607695,0.02151225
0.8509102,0.096491516,0.559701,0.019885017
0.81403935,0.09329026,0.5659715,0.022275303
0.8703321,0.09575824,0.55721086,0.019572333
0.8285069,0.08038724,0.58628887,0.020798162
0.8601687,0.08845718,0.56850433,0.020458767
0.8414366,0.09026382,0.5702382,0.020625753
0.8368344,0.09543911,0.5505093,0.021181323
0.8330318,0.092948474,0.5555583,0.021374274
0.8482171,0.09614457,0.56107515,0.020722644
0.81676835,0.09005072,0.563767,0.022110531
0.83487546,0.084988885,0.576422,0.020604245
0.8476789,0.09662416,0.5506423,0.02051983
0.8229724,0.09254622,0.5605928,0.021610841
0.8627349,0.09695089,0.5530446,0.019443281
0.8454813,0.09127849,0.5634349,0.020554993
0.86500454,0.090267174,0.56320524,0.019194145
0.83369136,0.09058358,0.5678667,0.020713288
0.8370092,0.09162565,0.5638372,0.02031504
0.82620126,0.09354441,0.561919,0.020890372
0.8293559,0.088534,0.5718201,0.020912314
0.8248076,0.08969821,0.56735706,0.021515967
0.8571442,0.09658323,0.5548971,0.019791905
0.8067442,0.082378395,0.5832194,0.021654326
0.8415236,0.09748906,0.5516007,0.020317303
0.7920237,0.08130223,0.5888683,0.02274561
0.85840386,0.09341851,0.5574699,0.02013781
0.84755427,0.09195445,0.5622068,0.019426137
0.82175624,0.08733818,0.57477736,0.021218488
0.8369579,0.08847618,0.56738544,0.020971831
0.8346849,0.09257491,0.5635388,0.021272114
0.8568357,0.08955363,0.5649853,0.02032741
0.846755,0.09213385,0.56404907,0.020224022
0.88260245,0.10107866,0.54581547,0.018910954
0.8224669,0.096050724,0.5562501,0.022490436
0.85895294,0.09700606,0.55211395,0.019704852
0.8514624,0.09719126,0.55096805,0.02053863
0.8620997,0.091743715,0.56264305,0.019748135
0.8510789,0.09368549,0.55690295,0.020895967
0.83933693,0.08439373,0.5763156,0.020168552
0.83812004,0.094727814,0.56107116,0.021625578
0.8363288,0.09058211,0.56944996,0.020987092
0.85654163,0.09518956,0.55717105,0.0195585
0.8370217,0.08891209,0.56713516,0.020694861
0.85692596,0.09293861,0.5601595,0.019849876
0.83367884,0.09897954,0.55241275,0.02116458
0.85160524,0.097784206,0.55080193,0.020561624
0.8630398,0.10527227,0.54083234,0.019274266
0.8496814,0.09362927,0.5584358,0.020402007
0.8382752,0.09613772,0.55461377,0.021095067
0.8372805,0.0962604,0.556646,0.02050644
0.81881374,0.08973122,0.57021505,0.022185815
0.8661472,0.09651243,0.54878294,0.019922007
0.8231214,0.087912366,0.57121813,0.021112079
0.84834146,0.09425002,0.55661213,0.020126747
0.835798,0.0922132,0.56759787,0.020719565
0.90085405,0.10619415,0.5399526,0.018395681
0.8105851,0.090383574,0.5705185,0.021718822
0.83156306,0.08807888,0.5714764,0.02115871
0.8154542,0.083165616,0.5827215,0.021757947
0.8422761,0.09419076,0.5568162,0.02079242
0.840742,0.10008997,0.55191916,0.020764524
0.8368326,0.085288964,0.5767102,0.020904912
0.84407586,0.09396987,0.557895,0.021363763
0.8634858,0.09343143,0.5591187,0.019474667
0.8417651,0.085754916,0.5785015,0.020218097
0.82955784,0.08587772,0.5741939,0.020824632
0.83145577,0.09041047,0.5635169,0.020825451
0.86855084,0.09263118,0.55885303,0.019550683
0.85106725,0.09229031,0.55774415,0.020427257
0.8745628,0.10712837,0.53743124,0.019487439
0.8674685,0.095691524,0.5524864,0.019689575
0.83996904,0.09701069,0.5540208,0.02046551
0.8513672,0.0892311,0.56385833,0.019960795
0.85004205,0.08990122,0.5653229,0.02036262
0.8704168,0.10014933,0.5459195,0.019408997
0.82131624,0.093104035,0.5610099,0.021559965
0.8585877,0.08981843,0.5651835,0.019569019
0.8740464,0.09737895,0.54958886,0.01914783
0.8530541,0.09406226,0.5548679,0.020249624
0.83474946,0.09305189,0.55939454,0.0213642
0.80788887,0.08675234,0.57423604,0.02279629
0.8134875,0.08504244,0.5787962,0.021972228
0.87072384,0.094278604,0.5537572,0.019616708
0.8546623,0.093197,0.55655473,0.01954687
0.81072825,0.08774804,0.5737394,0.021603975
0.81823426,0.08503378,0.57515615,0.022622243
0.86022323,0.09266236,0.5613378,0.020309892
0.8347408,0.09131598,0.5704315,0.021102684
0.79621273,0.08274843,0.58539027,0.022224505
0.8326983,0.08521077,0.5785555,0.02075411
0.8691988,0.09391736,0.5581749,0.019812353
0.8677944,0.0974025,0.55204815,0.019490529
0.85130495,0.08703839,0.5736158,0.01914639
0.8233485,0.08646957,0.57028216,0.02181613
0.86837256,0.10204358,0.540449,0.019725092
0.8340699,0.09479736,0.55889374,0.021199886
0.8534748,0.101360865,0.54594225,0.021084262
0.8495258,0.09089259,0.5628443,0.02019259
0.8521428,0.0947203,0.56367624,0.019555442
0.8847416,0.102438204,0.54077363,0.019026589
0.84754413,0.091416724,0.5584731,0.020212844
0.8615821,0.09813538,0.55339396,0.019805755
0.7895368,0.079464816,0.5929379,0.022600543
0.86221814,0.09577234,0.55566233,0.019817162
0.8767412,0.09753449,0.54995054,0.019541899
0.8165733,0.092503406,0.5630767,0.022027921
0.85148096,0.098540895,0.5503355,0.020564899
0.88311183,0.09361572,0.55783564,0.018627303
0.89208573,0.107618965,0.5337445,0.019206211
0.8443554,0.09529771,0.5600825,0.020785792
0.8666215,0.096196964,0.55601215,0.019862203
0.82716596,0.08881165,0.5715615,0.020299895
0.8468944,0.09615539,0.5552335,0.020656545
0.8621283,0.09537186,0.5562301,0.019854277
0.8153986,0.08929685,0.57387155,0.021197326
0.8448678,0.097470865,0.55873275,0.020528913
0.8336496,0.0953852,0.55982435,0.021080352
0.8774841,0.098681346,0.5493323,0.019736772
0.83962005,0.084529534,0.578493,0.020396356
0.831252,0.0918565,0.56312186,0.021147516
0.8316569,0.085784666,0.57263494,0.020990554
0.8547376,0.091092594,0.5653381,0.02006603
0.8208009,0.08789629,0.5739296,0.021423753
0.85666823,0.089986354,0.5613744,0.019580906
0.8142858,0.08433359,0.5766619,0.021532035
0.8304129,0.09140956,0.56857955,0.021255314
0.856499,0.09709438,0.55336714,0.019554136
0.8501934,0.098507725,0.54920906,0.020454237
0.8566401,0.09255646,0.5624741,0.019497905
0.8143458,0.0873824,0.57599086,0.021473689
0.84457684,0.10106863,0.5499551,0.020595443
0.8611239,0.100541234,0.5423612,0.019671604
0.8285211,0.09541384,0.5581486,0.020770798
0.8243863,0.0905922,0.5703868,0.021077337
0.8571261,0.098146684,0.5525422,0.02000776
0.8440686,0.08927406,0.5692823,0.019844212
0.862613,0.091630615,0.56084764,0.019217657
0.8079166,0.08865417,0.57058585,0.022458121
0.8529824,0.08981287,0.5689317,0.019883433
0.84413683,0.096146934,0.55433816,0.020136159
0.832907,0.09256537,0.56416875,0.020845242
0.84728765,0.10090758,0.5458772,0.021021921
0.8342045,0.091156095,0.5615358,0.021045927
0.82657343,0.09498721,0.55841064,0.02158423
0.86050814,0.092116125,0.5615095,0.019546805
0.8680748,0.096107535,0.55347466,0.019061409
0.8707324,0.09842662,0.5473697,0.019572841
0.820513,0.0877729,0.5713905,0.021117628
0.85294354,0.09613027,0.5521599,0.020591894
0.8315626,0.09457452,0.55730194,0.021548167
0.8349632,0.09278465,0.5615137,0.02122035
0.8464141,0.091467306,0.56252563,0.020172836
0.83651114,0.09181893,0.56059194,0.020854509
0.8053537,0.0835443,0.5813264,0.022135373
0.8455118,0.09263227,0.5591609,0.020114375
0.8552786,0.09492634,0.55714566,0.020200983
0.8302362,0.08586615,0.57858825,0.021288877
0.82782346,0.09113654,0.5674664,0.021192618
0.83715063,0.08356027,0.5776978,0.02051289
0.8212771,0.08953132,0.56844425,0.021849966
0.86773217,0.09971739,0.54719436,0.019773973
0.8653384,0.09609551,0.5516021,0.019923916
0.8372223,0.09017253,0.56309694,0.021220796
0.8258529,0.093456425,0.56506914,0.021048943
0.84438443,0.09696051,0.55629796,0.020617193
0.8679265,0.09802351,0.5515142,0.019357406
0.85982585,0.098015144,0.55394894,0.019703275
0.8712406,0.09424921,0.55630547,0.019591717
0.8556494,0.098019585,0.5549272,0.019810019
0.8391373,0.08971297,0.57174236,0.019676352
0.8338416,0.09348386,0.5611121,0.020871116
0.8427088,0.089260615,0.56733924,0.02073715
0.8349499,0.09051872,0.56945515,0.020407135
0.8442744,0.08915893,0.56966877,0.020197708
0.8575875,0.09971093,0.55097276,0.020020757
0.8592944,0.09490905,0.55491555,0.019530347
0.8221572,0.08975,0.5704006,0.021096596
0.85342103,0.09151145,0.55879015,0.019860612
0.82825726,0.09386559,0.56351846,0.021454223
0.8516157,0.100023195,0.5495132,0.020301986
0.835839,0.09442379,0.5585859,0.0206942
0.8787795,0.09443102,0.5534215,0.01977657
0.8792125,0.10102876,0.546505,0.019186815
0.7935286,0.080537684,0.59458,0.022334263
0.82507175,0.08388032,0.57617295,0.022047563
0.87224907,0.09491224,0.5570306,0.019273592
0.85990405,0.099347346,0.5486544,0.0200911
0.83427197,0.0879794,0.56827027,0.020911906
0.8778137,0.10498493,0.53801894,0.01885657
0.8306219,0.088514835,0.57146925,0.021292852
0.8555644,0.09828737,0.553315,0.01952745
0.8425908,0.09115564,0.56045383,0.020759197
0.8200375,0.0843749,0.581469,0.021338286
0.8276166,0.090147406,0.56805074,0.022116108
0.8328575,0.08747399,0.5738893,0.020800214
0.84241545,0.09252105,0.560675,0.020189278
0.8809666,0.09655618,0.5542655,0.018766792
0.8550879,0.09427858,0.55899024,0.019946251
0.8448082,0.08472309,0.5753223,0.020321798
0.87769306,0.1017793,0.54632276,0.01893491
0.8154904,0.09057012,0.56842524,0.021649767
0.81938064,0.085401244,0.5782434,0.021471206
0.8256935,0.087516524,0.5737276,0.021528985
0.83792305,0.09349063,0.5634039,0.020963566
0.87193304,0.099896245,0.54584587,0.019472007
0.8598083,0.10283043,0.54335445,0.01997399
0.84503514,0.09640542,0.55397946,0.020655002
0.8200814,0.09084073,0.56299907,0.021754898
0.8293862,0.0935627,0.5595904,0.021077437
0.83709717,0.09159088,0.5640148,0.021015963
0.83481604,0.09216267,0.5613956,0.020497939
0.8540872,0.094329126,0.5577404,0.020234633
0.83234614,0.08920082,0.5652549,0.021725498
0.8567131,0.08631593,0.5659169,0.019604664
0.8403922,0.09357852,0.56164366,0.020066911
0.8311109,0.09518796,0.5586634,0.021153022
0.83583695,0.08906338,0.5676637,0.020672834
0.8284602,0.083192684,0.5763083,0.020871902
0.80420494,0.08936413,0.5735287,0.021986267
0.84420073,0.09157854,0.5582185,0.019727454
0.8212953,0.09582567,0.563333,0.02102199
0.86794007,0.0982705,0.552504,0.019045006
0.82452565,0.09099958,0.5684402,0.020996725
0.82264346,0.0922763,0.567006,0.02158138
0.8416833,0.09517322,0.5561977,0.02053633
0.83472955,0.09857224,0.55630136,0.02123077
0.8318238,0.08683062,0.569668,0.021722695
0.83373344,0.08493434,0.5714516,0.02134317
0.83041364,0.08944841,0.56612635,0.02133624
0.89526975,0.10049342,0.545121,0.018205335
0.8248723,0.08964495,0.56995696,0.020927336
0.86916196,0.10126801,0.5481199,0.018879944
0.8038681,0.082183085,0.5884856,0.021594958
0.8256187,0.08814037,0.5688272,0.021027043
0.85953313,0.08941227,0.5649186,0.02008044
0.85524386,0.08962442,0.56469655,0.019786103
0.8200609,0.085474044,0.5717415,0.021425607
0.8715377,0.095410086,0.55064255,0.019206362
0.8887132,0.097277775,0.5514072,0.018478053
0.8604944,0.099113554,0.5430778,0.020128613
0.8392008,0.08942745,0.56404626,0.020829597
0.8177743,0.0903801,0.5757544,0.02093158
0.8491023,0.093782015,0.5630175,0.020226216
0.8446462,0.094116524,0.558119,0.020435607
0.8733447,0.10354237,0.5424581,0.019893002
0.8525341,0.09857612,0.5458289,0.019983083
0.8408261,0.087626286,0.5668295,0.020436943
0.85688686,0.097238176,0.5522151,0.019858973
0.8314613,0.09071202,0.56498593,0.021181414
0.85968983,0.098093346,0.55167115,0.02008938
0.84968716,0.09798119,0.54976475,0.020798964
0.81794477,0.08658604,0.5729993,0.021355992
0.8431536,0.097653836,0.55094427,0.020722436
0.8156763,0.08942619,0.5743588,0.021264406
0.8177445,0.08083548,0.5890481,0.021142308
0.8084039,0.08599713,0.5768968,0.021542598
0.83008236,0.09138373,0.5624054,0.021509439
0.84347004,0.09776721,0.55305606,0.020789152
0.8479708,0.08679577,0.5714282,0.020518275
0.8828298,0.10378906,0.53793144,0.018717479
0.8532916,0.098137416,0.55847734,0.019935744
0.8583201,0.097010896,0.5505432,0.020434666
0.8327718,0.08620284,0.5715082,0.021360723
0.826931,0.0905739,0.56686217,0.02053491
0.8412388,0.091155946,0.5635739,0.020033501
0.8022458,0.0885568,0.57561237,0.02256164
0.83956265,0.09264208,0.55749077,0.020785093
0.8634832,0.100046426,0.5479726,0.019870391
0.813968,0.0857826,0.5801014,0.02150548
0.85237706,0.09527104,0.554564,0.019827059
0.840741,0.09153661,0.56345534,0.020981377
0.850265,0.097314104,0.5517177,0.02021602
0.8907566,0.10812186,0.5307796,0.018517788
0.834662,0.085803755,0.5729009,0.020572362
0.81925744,0.090476416,0.5704835,0.020910045
0.81776667,0.082128845,0.5859065,0.02110125
0.8433419,0.09028502,0.5653447,0.020452544
0.8366313,0.08801517,0.5681166,0.020639123
0.8673825,0.09191164,0.5618148,0.019126426
0.8226795,0.08623651,0.5733823,0.02111507
0.8680035,0.09966149,0.5438851,0.019847775
0.82974696,0.09162909,0.5645895,0.020696292
0.83854645,0.08970285,0.57378495,0.020289164
0.80879,0.08626986,0.580015,0.02176172
0.8316549,0.09377837,0.55774,0.02160993
0.8321319,0.08650802,0.5748726,0.020920448
0.8760624,0.0946964,0.5620237,0.019022107
0.80452806,0.080980726,0.5892473,0.022158971
0.8736378,0.10053004,0.54411846,0.019541256
0.820394,0.091303304,0.5661076,0.021609096
0.8122177,0.08134589,0.5854341,0.02165695
0.8357622,0.089598946,0.5633262,0.021040468
0.8741986,0.095325,0.5553074,0.019163983
0.87703204,0.09632716,0.55550516,0.018974945
0.82475406,0.08777351,0.56757814,0.021434272
0.82943743,0.08397457,0.57347536,0.021124415
0.81710166,0.08720348,0.5746142,0.021786237
0.84938294,0.09357665,0.56400067,0.020563468
0.8455571,0.089426555,0.56652296,0.019627754
0.7978076,0.08554016,0.58030546,0.022975905
0.86027205,0.09561859,0.5595164,0.019566625
0.8496501,0.092904225,0.5593159,0.020036802
0.863497,0.0913133,0.56775117,0.019096585
0.84998286,0.09014687,0.56490594,0.02048577
0.8270612,0.08546457,0.57517487,0.021218948
0.770745,0.08369566,0.5852308,0.023758044
0.8704944,0.09637398,0.5508022,0.018915435
0.8221666,0.08934457,0.5741271,0.021540005
0.8464663,0.097646825,0.55458474,0.020168172
0.8366683,0.10330908,0.54331934,0.020622708
0.8668043,0.09831746,0.5502971,0.019847078
0.8187415,0.084680945,0.5793716,0.021089988
0.8329002,0.08652683,0.5793594,0.020759014
0.81041235,0.089853324,0.56776875,0.021577654
0.830589,0.091398306,0.5697511,0.020521225
0.8738943,0.09444971,0.55603606,0.018918453
0.8481544,0.10182585,0.54616535,0.020180538
0.81374246,0.090699084,0.5642451,0.021961397
0.8337791,0.08532511,0.5780036,0.021435447
0.79053295,0.08237669,0.58416754,0.02286319
0.8142319,0.087408654,0.57411563,0.022832016
0.82895076,0.09174343,0.56306434,0.0205981
0.8500443,0.08764156,0.56996554,0.019914161
0.82925445,0.086125575,0.5727419,0.021056041
0.8439042,0.08956691,0.56691784,0.020901792
0.83935845,0.0941926,0.55983365,0.020531042
0.8083051,0.08958028,0.57086766,0.022186
0.8602861,0.09759455,0.55471295,0.01936445
0.84476537,0.09001536,0.5616953,0.020215176
0.83666396,0.09245791,0.5592298,0.020746779
0.8262166,0.08748688,0.5694692,0.0215757
0.8150457,0.086965784,0.5773648,0.021291887
0.8491194,0.091301784,0.5626519,0.020187208
0.8029166,0.08497993,0.5751441,0.022649491
0.86309206,0.10822482,0.53260624,0.020076314
0.82211107,0.08468749,0.58282244,0.021105038
0.8513757,0.09866622,0.55003935,0.019370083
0.82530963,0.09132303,0.5642057,0.02165178
0.8556,0.08853014,0.564426,0.01958254
0.84866637,0.09611347,0.5512696,0.020458294
0.8021588,0.08727707,0.5742741,0.022399982
0.82639855,0.086760655,0.5784493,0.02138062
0.82598746,0.08935722,0.5620133,0.021372043
0.8203299,0.0875332,0.57189965,0.02157957
0.85880464,0.097256236,0.55398613,0.01989841
0.8196307,0.083286494,0.58539075,0.021810466
0.83078694,0.092948295,0.5648048,0.021122204
0.84686404,0.09274705,0.5604834,0.020146733
0.8226241,0.09408379,0.56179,0.021842752
0.83937705,0.08489486,0.5744941,0.020769756
0.83347356,0.09194761,0.5630214,0.020931324
0.8516376,0.10142565,0.55032253,0.019943042
