parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.3417648,-0.6739053,-0.900261,0.8520902,-0.85419846,0.46742478,0.27771443,-0.841218,0.65699816,0.9499898
-0.2161338,-0.74573207,-0.37349203,0.73416644,-0.8547603,0.63742703,0.27308902,-0.80809593,0.2824232,0.36858314
0.44261193,-0.8458413,-0.77364844,0.44006002,-0.8167031,0.99014235,0.24632804,-0.112451196,0.5601122,0.62592024
-0.23869249,-0.28539234,-0.78878194,0.99165106,-0.41584557,0.78204703,-0.40849486,-0.29360723,0.12565011,0.4863559
0.5522064,-0.46361995,-0.64389455,0.5082968,-0.89941764,0.3611954,0.2358921,-0.7080677,0.5050882,0.8676456
0.75323784,-0.47673059,-0.8302578,0.8558745,-0.381163,0.35436028,0.256729,-0.7173345,0.35662404,0.4714495
0.29919472,-0.2912256,-0.46931213,0.77779365,-0.7294462,-0.12938458,0.096686885,-0.72414064,0.49492115,0.03879857
0.84738994,-0.4257822,-0.97396326,0.28596854,-0.5094805,0.6551077,-0.0263736,-0.6704392,0.72534674,0.4812407
-0.37754628,-0.87863874,-0.3903124,0.2674709,-0.65628016,0.24563703,-0.097589165,-0.9895698,0.41393942,0.7694119
-0.13063452,-0.36037105,-0.963341,0.5390265,-0.8268146,0.012649655,0.033593547,-0.86072606,0.15253323,0.5799866
0.4526207,-0.35826007,-0.71313465,0.80465174,-0.7358471,0.5774355,-0.3199391,-0.6324242,0.6635133,0.66038525
0.5982667,-0.6648086,-0.41632596,0.8463126,-0.84075475,0.42792737,0.02669364,-0.73855585,0.39443845,0.8857816
-0.015525937,-0.66358376,-0.65062296,0.54542863,-0.9741952,0.71149284,0.07850984,-0.8325421,0.20455709,0.5201683
0.5258956,0.08109063,-0.23819816,0.13281381,-0.9349355,0.14822233,0.5388847,-0.9906742,0.77075076,0.71698016
0.511407,-0.5036594,-0.43035963,0.38450667,-0.9344381,0.032208323,-0.14422634,-0.1987383,0.5420821,0.77708113
0.5965733,-0.40822595,-0.5796887,0.87299734,-0.8934687,0.22265479,0.24823216,-0.31285167,0.66331744,0.51200473
0.44745943,-0.4551249,-0.6934874,0.6619339,-0.91548985,0.8698066,-0.255949,-0.6798179,0.52019095,0.4208238
0.7186545,-0.64161205,-0.64170283,0.75746524,-0.97711134,0.83609915,0.18428162,-0.8010366,0.54209703,0.40769333
0.07278845,-0.7965799,-0.62253416,0.9790243,-0.7357895,0.7051026,-0.16894567,-0.8149508,0.64326215,0.26544243
0.54190624,-0.6773912,-0.94318455,0.6669902,-0.67897284,0.7489951,0.100065984,-0.4412653,0.5395101,0.7060526
0.45747662,-0.4456458,-0.723811,0.9631032,-0.84788567,0.55928653,0.16643965,-0.43168348,0.751245,0.22836235
0.70312583,-0.7000063,-0.67256683,0.36889756,-0.7436427,0.60117275,-0.03135385,0.14770621,0.44734105,0.17227173
0.6013202,-0.46033096,-0.597008,0.992634,-0.59735346,0.56019,0.040392857,-0.89747006,0.69165885,-0.1303984
0.5631559,-0.8319063,-0.25960332,0.7803701,-0.60045075,0.1009416,-0.110206135,-0.9717307,0.487595,0.47780114
-0.08042857,-0.6334586,-0.2545504,0.539336,-0.58970606,0.11925399,-0.22177532,-0.40597582,0.8041816,0.45690045
0.46366635,-0.65470797,-0.890558,0.9048737,-0.75712144,0.88424623,0.018373037,-0.54845303,0.8926939,0.6123919
0.42035803,-0.64089197,-0.6758286,0.45602578,-0.73434794,0.3281836,0.9226576,-0.7562543,0.42763978,0.13389951
0.16637696,-0.821541,-0.123986065,0.8580411,-0.46071285,0.3333769,-0.0280481,-0.58652097,0.9912249,0.6888745
0.04730311,-0.24732882,0.04219091,0.80874866,-0.72161674,0.990083,0.25647596,-0.17176586,0.8285029,0.9089648
0.19705267,-0.22142294,-0.7679099,0.40288574,0.037789464,0.82602346,-0.30615145,-0.7386873,0.6873307,0.51410276
0.5372741,-0.95637923,-0.066208124,0.658826,-0.47396466,0.45374888,-0.33761176,-0.72860205,0.50349134,0.28133956
0.55499595,-0.8264483,-0.6725707,0.7170219,-0.6170378,0.12008837,0.37379548,-0.2682701,0.48408353,0.46999085
0.097934395,-0.1790716,-0.8411192,0.7264104,-0.5302017,0.49904507,0.155855,-0.13222942,-0.044113517,0.38993007
-0.018239826,-0.8747526,-0.55936664,0.8022454,-0.78357315,0.5112132,0.35719883,-0.9718256,0.96061385,0.76090634
0.31311855,-0.83125937,-0.8926847,0.90610945,-0.9660316,0.7638486,0.13057369,-0.65064263,0.5181097,0.33985403
0.33149284,-0.44069615,-0.5677871,0.6718866,-0.7353923,0.62574434,-0.09369203,-0.16055965,0.85435885,0.64988595
0.110540226,-0.5701781,-0.31385222,0.6127016,-0.32976973,0.24216229,-0.090595916,-0.75378746,0.96778053,0.6103703
0.2373946,-0.68167186,-0.69595075,0.6099221,-0.6287416,0.29347867,0.28876597,-0.49929118,0.7974466,0.38513166
0.63693666,-0.93793607,-0.34072277,0.47501576,-0.7888077,0.37532097,-0.3781253,-0.60939133,0.95774806,0.61298466
0.21068917,-0.5325905,-0.7318177,0.9332498,-0.79331446,0.9539077,0.08131444,-0.45176286,0.9933839,0.7931376
0.5242027,-0.4502576,0.045958877,0.8078519,-0.75475156,-0.08436203,-0.34146312,-0.7462377,0.47377887,0.9030764
0.2705189,-0.79557,-0.31795365,0.86521554,-0.9788564,0.37507296,-0.34716725,-0.33734065,0.25360194,0.621109
-0.2505627,-0.7440127,-0.87318134,0.7355387,-0.85421085,0.24679917,0.41678303,-0.5636597,0.6369563,0.69258124
0.7384088,-0.88045204,-0.67055404,0.7358373,-0.9443828,0.7560597,0.46687356,-0.31968156,0.5738271,0.3678056
0.35303637,-0.84332293,-0.39113602,0.7314277,-0.62553805,0.70596653,-0.04852529,-0.30258408,0.7302345,0.57995206
0.3238766,-0.4351731,-0.79924965,0.24785721,-0.61504865,0.42314583,-0.36763728,-0.7963529,0.797924,0.5275067
0.3809434,-0.9145589,-0.73188436,0.91064876,-0.7886078,0.6933222,0.29482976,-0.045282245,0.7031857,0.5545452
0.09587723,-0.9228381,-0.7090079,0.21265393,-0.51968014,0.6965386,-0.22798425,-0.8943973,0.27350417,0.72742194
0.43871045,-0.33482683,-0.62016445,0.6099241,-0.55417943,0.44544658,-0.07676465,-0.36634028,0.38916934,0.4183355
0.19121529,-0.966194,-0.61676,0.91212267,-0.5892159,0.15504435,-0.48467267,-0.7039816,0.92224014,0.73962
0.40922382,-0.7412007,-0.7763621,0.72693074,-0.43074095,0.4014929,-0.37140173,-0.7453804,0.26056054,0.8147353
0.31607866,-0.444968,-0.8047533,0.6605139,-0.82330084,0.5257221,0.2566095,-0.5363263,0.6313063,0.34832403
-0.440289,-0.28107664,-0.8498705,0.38949695,-0.8654424,0.38222638,-0.32048717,-0.49224386,0.77301013,0.7811834
0.00016769767,-0.75911915,-0.67042655,0.623211,-0.7823673,0.95599437,-0.07706203,-0.5749997,0.9162483,0.95223236
0.08706549,-0.2545843,-0.85713714,0.846005,-0.9172976,0.9720167,-0.26112106,-0.807503,0.7716993,0.72978234
0.4816849,-0.39970315,-0.35955694,0.6709198,-0.7554462,0.8187564,0.04183599,-0.63210005,0.46873003,0.44566625
0.24243581,-0.76523054,-0.43749234,0.8793199,-0.8432804,0.6063136,0.026177285,-0.7735431,0.6510423,0.20475644
0.16723247,-0.55562764,-0.57954484,0.73045003,-0.58546853,0.70194924,-0.37162188,-0.524297,0.5626017,0.8717712
-0.114620835,-0.7172223,-0.8266767,0.49827906,-0.9825238,0.33522078,0.50599134,-0.80494505,0.91593564,0.79480827
-0.054642975,-0.7852619,-0.594096,0.50686157,-0.98992056,0.43227544,0.1404945,-0.5879943,0.3482725,-0.065637946
0.4069807,-0.37425244,-0.74847126,0.5973271,-0.6773968,0.25521198,0.18547478,-0.82137275,0.47335184,0.85298705
0.26047966,-0.46243653,-0.53370947,0.5366399,-0.8664736,0.8319829,0.50938064,-0.17787206,0.19766793,-0.13611084
0.53774244,0.008887708,-0.91694397,0.55176127,-0.60871625,0.5699168,0.28607392,-0.49909317,0.5307235,0.7285149
0.043785542,-0.76401997,0.059158504,0.9499811,-0.8043918,0.82868433,0.24033597,-0.8409354,0.8475231,0.22066045
0.60582036,-0.35975227,-0.81507444,0.86885506,-0.48977095,0.9762306,-0.6523999,-0.39279488,0.7603203,0.3698886
0.23735335,-0.8288964,-0.57916576,0.05717653,-0.8873118,-0.006554365,-0.72435147,-0.8702868,0.8260698,0.5810736
0.15760925,-0.27109247,-0.79235107,0.23971236,-0.64882183,0.71641845,0.3296402,-0.8321964,0.37162465,0.2791625
0.6114983,-0.7684325,-0.25462884,0.6922438,-0.75370085,0.5857514,-0.35620618,-0.30059865,0.86844784,0.6094468
-0.040819645,-0.6435915,-0.7265197,0.7238306,-0.5624306,0.83193696,0.35286018,-0.2500464,0.3998542,0.60378814
0.2812553,-0.41619152,-0.8019387,0.9113861,-0.29955667,0.7429383,-0.7139874,-0.5355552,0.7755235,0.8477101
0.08998746,-0.8120199,-0.6759384,0.39611682,-0.84902096,0.2227909,-0.23954754,-0.52018934,0.3040261,0.28049192
0.6150168,-0.5580252,-0.6892857,0.50606096,-0.70566165,0.7990018,0.2640074,-0.5117834,0.44107598,0.3756261
0.7568164,-0.98427594,-0.42311788,0.5192366,-0.8702217,0.41117686,-0.133121,-0.5045238,0.6616865,0.47566313
0.5705815,-0.31546113,-0.96090955,0.93506795,-0.7380716,0.1791884,0.1852851,-0.60702944,0.55368185,0.8642257
0.43537492,-0.49657893,-0.9488076,0.35834208,-0.7328013,0.5580001,-0.44704726,-0.46722317,0.3079187,0.24399081
0.06747013,-0.7831111,-0.81517947,0.76620877,-0.85649955,0.37291747,0.024690688,-0.41474792,0.122109294,0.88451827
0.24767093,-0.12584949,-0.97035843,0.8348601,-0.5629563,0.38455585,0.20332739,-0.7964432,0.49494806,0.7835349
-0.26262495,-0.35386315,-0.6995247,0.8821868,-0.9523575,0.5552025,-0.0017246315,-0.2291233,0.9892775,0.95884764
0.34386253,-0.43775314,-0.758701,0.4081796,-0.52990955,0.39954382,0.039255843,-0.55557394,0.18818408,0.52842367
0.827543,-0.45422837,-0.7011514,0.8389248,-0.7757422,0.22083244,0.16610561,-0.42629588,0.58263004,0.33217415
0.3803085,-0.34331566,-0.49441016,0.09544283,-0.98110247,0.6268844,0.29040363,-0.8670494,0.4276077,0.63203806
0.4938626,-0.8472724,-0.99651194,0.98735726,-0.7445119,0.73180234,-0.113064565,-0.70932806,0.1241132,0.55217344
0.5451036,-0.5306972,-0.66283613,0.78351414,-0.68775475,0.27515873,-0.37659553,-0.2777676,0.72972393,0.89013743
0.1381564,-0.31411842,-0.6377431,0.33370852,-0.7776743,0.047196925,-0.6415601,-0.6317397,0.3046195,0.10054809
0.57712793,-0.6763049,-0.45778504,0.6382216,-0.69814724,0.76014054,-0.16309781,-0.7047219,0.77496547,0.35839027
0.8935211,-0.5816913,-0.97228265,0.7324107,-0.9267818,0.925406,-0.043423254,-0.5595448,0.49835768,0.943894
0.28820392,-0.37476027,-0.8464567,0.5835455,-0.952875,0.12775105,-0.12131659,-0.3409998,-0.05150366,-0.4501807
0.041333288,-0.8129205,-0.2999404,0.81413543,-0.73051643,0.68656754,-0.0682069,-0.15302402,0.8389238,0.32510588
0.1866505,-0.8519434,-0.3051115,0.7958274,-0.47498053,0.70543456,-0.58777016,-0.45643348,0.82472825,0.8275784
0.005047947,-0.8713552,-0.94353515,0.9816916,-0.69484544,-0.13417101,-0.0993906,-0.24528688,0.334981,0.6181902
-0.100402236,-0.6538344,-0.8614925,0.81518275,-0.9271213,0.8270816,0.0672223,-0.8831263,0.35947168,0.38127175
0.10187563,-0.49357837,-0.48041272,0.72638553,-0.7918483,0.081885695,0.082927406,-0.82433784,0.49603856,0.45348948
0.18195838,-0.9276353,-0.82793736,0.5478916,-0.7563608,0.7601454,0.15543853,-0.42839706,0.4980863,0.2957731
0.73767614,-0.7233986,-0.43096635,0.67204785,-0.51298237,0.90654325,-0.07199474,-0.9129884,0.37044215,0.35277885
-0.12855604,-0.8702375,-0.52795595,0.3668343,-0.80573404,0.74135786,-0.066378176,-0.74500775,0.42674226,0.5844765
0.7490316,-0.79915655,-0.46913615,0.5711504,-0.08746314,0.346461,0.31339395,-0.7146397,0.48347068,0.61486363
0.5511512,-0.5533854,-0.7104368,0.97217816,-0.5976511,0.60697156,0.757567,-0.30770707,0.57206714,0.45134667
0.45825142,-0.8518088,-0.5109852,0.83075446,-0.63907075,0.02612722,0.18946365,-0.81268114,0.51001674,0.5245834
0.25256187,-0.7918941,-0.61489147,0.8417041,-0.9657878,0.4106914,-0.48664254,-0.42895678,0.28653315,-0.030478477
0.08759478,-0.89899814,-0.7166626,0.91427875,-0.9041319,0.6072492,0.21127866,-0.60710454,0.6777391,0.830354
0.5669306,-0.7763285,-0.5233052,0.9053076,-0.7008046,0.8546965,0.016218044,-0.5994122,0.6228712,0.7535093
0.08717859,-0.5596596,-0.6322226,0.68654525,-0.13572389,0.53492075,0.42548797,-0.62266445,0.6970044,0.6063003
0.12642965,-0.46255428,-0.37943706,0.95221645,-0.84139127,0.35291415,-0.07423437,-0.39048693,0.34676227,0.75954396
0.14048544,-0.45589986,-0.23256457,0.7509447,-0.88444245,0.8378151,0.5026814,0.017501533,0.627709,0.8503174
0.23696123,-0.3708109,-0.01627475,0.95528054,-0.9203486,0.4750171,0.17035745,0.14214313,0.6313541,0.5235595
0.11022648,-0.5382193,-0.9596118,0.9932949,-0.5909389,0.38700634,-0.089785166,-0.35473013,0.55433637,0.71556884
-0.16796055,-0.620943,-0.86922854,0.42567772,-0.6882822,0.65353644,0.20526782,-0.46688646,0.45705646,0.9428021
0.676259,-0.25400895,-0.8358817,0.96774,-0.6230944,0.13625938,-0.26924717,-0.7938477,-0.12948895,0.16237772
0.3284048,-0.7303951,-0.8476647,0.91224945,-0.5277282,0.6772527,-0.29814154,-0.5059846,0.46021816,0.6449253
0.32702416,-0.56655705,-0.3535167,0.65920806,-0.6164335,0.1379798,-0.031509552,-0.54875755,0.48173618,0.38239434
0.32221508,-0.36656356,-0.8261955,0.62773246,-0.84596646,0.19364214,-0.33477142,-0.10877958,0.34321558,0.6065899
0.48296744,0.2974084,-0.7062071,0.91507226,-0.58852,0.2814327,-0.28599876,-0.35986578,0.39558372,0.23428729
0.2570214,-0.5991829,-0.5413257,0.7037935,-0.3903268,0.575026,0.10198694,-0.61183834,0.26431707,0.16510338
-0.17238519,-0.5750828,-0.74043715,0.80736995,-0.96153194,0.58121544,0.39683437,-0.39951712,0.5230154,0.6664425
0.13992554,-0.54113436,-0.7507988,0.82850415,-0.79607177,0.7017739,-0.282767,-0.8335875,0.98103034,0.5336558
0.6430565,-0.8059462,-0.8824112,0.7684493,-0.36595953,0.6490704,-0.21544695,-0.36660242,0.600296,0.6428821
0.23605709,-0.15356904,-0.72374773,0.8515634,-0.8379327,0.5364977,-0.7798437,-0.46123928,0.99304163,0.678191
0.4273395,-0.86391145,-0.5284604,0.73135406,-0.23917633,0.42400575,0.089955024,-0.70583975,0.99568343,0.73486614
0.41751993,-0.7541077,-0.6337942,0.418667,-0.55885476,0.93738866,-0.49374482,-0.5390272,0.7744314,0.25843418
-0.3723614,-0.39098296,-0.70220315,0.92996466,-0.9595945,0.65626484,0.030601261,-0.6465258,0.9845404,0.5307858
0.38935018,-0.5188482,-0.9321288,0.4294057,-0.47024944,0.5113604,-0.53015023,-0.52070856,0.7779505,0.072623074
0.54234356,-0.8861891,-0.54089546,0.7089267,-0.5653928,0.3319893,-0.017709114,-0.25789753,0.051214516,0.61171854
0.55083084,-0.3030894,-0.67299527,0.98217,-0.9003618,0.3197476,-0.28387475,-0.79789245,0.7245392,0.12982506
0.47465587,-0.69777274,-0.5527397,0.8231007,-0.80491346,0.89913714,-0.34531826,-0.047622442,-0.10867506,0.69144946
-0.13849178,-0.6973826,-0.3019271,0.68061376,-0.8592077,-0.34365934,-0.23403944,-0.5448094,0.47304785,0.51251984
0.5408783,-0.81042194,-0.7267426,0.5768781,-0.9225194,0.45365918,0.14113778,-0.8243523,0.71322453,0.7179784
-0.0013861358,-0.73900443,-0.6036795,0.8251151,-0.91684127,0.635398,-0.25568852,-0.25318694,0.7190783,0.049571574
0.6271509,-0.35552335,-0.46526057,0.6470623,-0.30330276,0.5582095,0.3794162,-0.9877627,0.8565348,0.58255154
0.65648484,-0.8683409,-0.84350824,0.6819143,-0.51171327,0.40316886,-0.101199,-0.8979795,0.08980316,0.75254124
0.37572473,-0.6058223,-0.9816755,0.9167566,-0.94996893,0.5400985,0.28184003,-0.4556079,0.8511793,0.83133674
0.012452692,-0.8399601,-0.6429123,0.5478652,-0.5126817,0.9369913,-0.66440296,-0.7252034,0.7560308,0.16693223
0.5210291,-0.7823185,-0.36519814,0.5748976,-0.8946298,0.76343346,-0.111641094,-0.6867252,0.73853356,0.771807
0.10745947,-0.043341458,-0.68274903,0.32407498,-0.83719444,-0.006087899,0.04232927,-0.6462813,0.5478603,0.32482633
0.27171278,-0.7586356,-0.58749366,0.77730244,-0.73626506,0.51715887,-0.07311433,-0.5527122,0.92677563,0.7850694
0.4366318,-0.935594,-0.6711907,0.22644222,-0.7157214,0.14602858,0.14837186,-0.7787713,0.9074774,0.74038994
0.5937615,-0.31082135,-0.82782453,0.5502794,-0.9211173,0.22722366,-0.033327185,-0.37153918,0.26217425,0.6594417
-0.078466445,-0.79674447,-0.70631814,0.7864194,-0.8354928,0.17029431,-0.34806386,-0.651166,0.8005883,0.7297571
0.1633573,-0.5254827,-0.71039504,0.76547444,-0.9597504,0.92430246,0.11651656,-0.28712308,0.96251154,0.598558
0.73527884,-0.29055774,-0.565695,0.61325806,-0.8734933,0.100455314,-0.22638063,-0.51926804,0.48006573,0.26481435
0.57501173,-0.08256084,-0.9919815,0.6337365,-0.4172225,0.4083445,-0.32757673,-0.59704864,0.5456802,0.61010677
0.29548386,-0.8202161,-0.98254055,0.50650644,-0.74176025,0.085987926,0.09723681,-0.6715788,0.71237814,0.68840605
0.5344479,-0.6224164,-0.47419104,0.7873418,-0.9543823,0.6197933,0.050445795,-0.31167695,0.97707784,0.5772355
0.44102868,-0.6507163,-0.8026683,0.6749928,-0.98981696,0.8146792,0.015070289,-0.7794215,0.7873236,0.3421532
0.5675531,-0.61916786,-0.02736193,0.7354136,-0.723356,-0.1979559,-0.669002,-0.31732213,0.65852016,0.6062389
0.19057576,-0.8362972,-0.7398941,0.57896197,-0.49854204,0.53704256,0.056600183,-0.32217538,0.67756045,0.15849465
-0.52913344,-0.72985494,-0.6441841,0.9828668,-0.8941343,0.5286288,-0.20651652,-0.8202477,0.3095602,0.21721762
-0.18674216,-0.12430063,-0.6842541,0.7736578,-0.91491735,0.34258825,0.067674585,-0.55561626,0.67500615,0.69289887
0.56904876,-0.6138543,-0.12885159,0.5773221,-0.6786192,0.54075223,-0.22759406,-0.738171,0.73499405,0.66158897
0.33773327,-0.43659192,-0.5410257,0.73562247,-0.59886456,0.8141732,-0.410786,-0.7491658,0.33439916,0.4925514
0.6003835,-0.015559018,-0.99033576,0.745082,-0.9409743,0.26945397,-0.17304751,-0.68697596,0.92403585,0.5735765
0.21439056,-0.57136536,-0.81965816,0.46353766,-0.876837,0.8835261,-0.28829885,-0.39513904,0.44185203,0.14674926
0.057125866,-0.5686505,-0.99272203,0.9719322,-0.42584008,0.71431386,0.09096828,0.25446266,0.39657217,0.6640768
0.006354809,-0.8144483,-0.2944527,0.804794,-0.82377285,0.53206193,-0.16072324,-0.5910995,0.3096269,0.13140914
0.1639885,-0.28459746,-0.7312464,0.9057183,-0.8506781,-0.055512667,-0.21407224,-0.15366259,0.35019648,0.053391933
0.45897517,-0.83890986,-0.64173883,0.64552534,-0.94852626,0.34273544,0.20397855,-0.89839965,0.42848957,0.65122724
0.4593063,-0.5622315,-0.45544666,0.19926554,-0.6680914,0.35684365,-0.47422904,-0.6898293,0.70543706,0.82641417
0.57512736,-0.5978773,-0.70386153,0.89892644,-0.9277438,0.23662439,0.02560966,-0.8299414,0.39950454,0.30303836
0.2859143,-0.7880817,-0.8665268,0.7981622,-0.89468825,0.47954637,-0.09834332,-0.47015893,0.8622219,0.3847525
0.53178895,-0.36159194,-0.64962405,0.9957742,-0.9596232,0.66808367,0.2564133,-0.035515547,0.75011754,0.06659287
0.6707149,-0.4809154,-0.77028096,0.6466596,-0.7035738,0.46051714,-0.32877406,-0.91207755,0.0754084,0.7479413
0.85221237,-0.17176741,-0.7565241,0.14224875,-0.66015434,0.30522674,0.3255202,-0.59860224,0.8876293,0.6530582
0.224402,-0.38756248,-0.66611886,0.8401319,-0.7996979,0.422507,0.40839374,-0.91136765,0.68566483,0.64244056
0.27959344,-0.8881671,-0.91213876,0.71707785,-0.78415895,0.2734266,-0.25520504,-0.62076247,0.31358287,0.85467374
0.7168616,-0.70087427,-0.7945127,0.5256908,-0.8794487,0.15278018,-0.59432405,-0.47810584,0.5520822,0.4332331
0.48443252,-0.77200973,-0.50679743,0.9683958,-0.39822298,0.63874286,-0.19117847,-0.61188275,0.29873434,0.7361466
0.6510484,-0.024560332,-0.953951,0.99355775,-0.48968774,0.6446844,-0.07568634,-0.4835841,0.79813504,0.85090595
0.27790537,-0.83689475,-0.8109033,0.5911398,-0.852366,0.024927914,0.13914317,-0.58181965,0.6949957,0.349779
0.6956474,-0.088374436,-0.64252806,0.74974996,-0.8049104,0.16290104,0.18032329,-0.20575917,0.5026529,0.4068215
-0.06807539,-0.83637786,-0.5497817,0.7074497,-0.8801791,0.31105608,0.47659847,-0.74209076,0.9006146,0.33655214
0.4396784,-0.7514102,-0.64337057,0.65009886,-0.8824568,0.8860336,0.22091757,-0.6511534,0.73389655,0.14325538
0.6134752,0.050759852,-0.6136806,0.40028626,-0.35843062,0.42478263,0.7345076,-0.64127505,0.55858445,0.023993492
0.51948667,-0.2799573,-0.99196976,0.75996983,-0.7633726,0.37701392,-0.30304763,-0.39453188,0.8197686,0.39719516
0.39751443,-0.94370425,-0.5015565,0.6247266,-0.7499375,0.41041675,0.14209528,-0.36976528,0.7238889,0.7596646
0.60051495,-0.24115217,-0.5612188,0.9604497,-0.77900857,0.42370766,-0.16530816,-0.5150037,0.5849929,0.706385
0.12648039,-0.31482923,-0.84873956,0.88855714,-0.64053404,0.45784304,0.21083562,-0.35706463,0.95791924,0.36549228
0.55001366,-0.3321796,-0.21738273,0.5381041,-0.66999185,0.9708786,-0.17079227,-0.36377686,0.7371733,0.98129827
0.35862806,-0.5804351,-0.48958945,0.36342844,-0.71437645,0.9545921,-0.28792286,-0.38467297,0.97828937,0.66101867
0.8676261,-0.72985023,-0.62202394,0.6920206,-0.8569074,0.47874844,-0.06288053,-0.68438613,0.047781527,0.27833837
0.61138153,0.00127846,-0.66401243,0.87285405,-0.7431247,0.6953834,0.45826143,-0.8143455,0.79427963,0.5158205
0.4199328,-0.79615134,-0.7014216,0.7041917,-0.80557394,0.32843092,0.017706234,-0.8872776,0.54774374,0.53416336
0.5323013,-0.22775719,-0.40982133,0.8469494,-0.9387581,0.554309,-0.078760974,-0.7826958,0.3318201,-0.16270286
0.26078004,-0.3230756,-0.5413364,0.8904355,-0.90890545,0.5052576,-0.16561517,-0.34041885,0.9178449,0.42695236
-0.22400996,-0.594386,-0.5932602,0.48433602,-0.6902996,0.26478156,0.025264386,-0.7685798,0.79990643,0.5062975
0.40134552,-0.32408664,-0.50034904,0.6752517,-0.692908,0.45179927,-0.16660944,-0.401993,0.8551828,-0.33271748
0.36135533,-0.35669255,-0.4323083,0.88929987,-0.94283533,0.67440075,0.109637655,-0.9986794,0.46848238,0.40467057
0.97494805,-0.2819674,-0.9006455,0.5890411,-0.86939394,0.16135925,-0.0873702,-0.4624091,0.2763905,0.8203771
0.49162543,-0.70925933,-0.8885828,0.7041027,-0.5977903,0.7475803,0.044312216,-0.58541423,0.5214849,0.5773609
0.4680845,-0.5455402,-0.39646566,0.31572676,-0.6744689,0.5519772,0.23536807,-0.19029078,0.54339236,0.33679292
0.27761948,-0.4656368,-0.33978468,0.95166767,-0.77218294,0.46189338,0.17196766,-0.2894625,0.6797897,0.48453647
0.15121846,-0.61085945,-0.8923016,0.36953178,-0.57596314,0.44795674,0.06692585,-0.5809693,0.9317473,0.72043943
0.42055237,-0.27425957,-0.73859376,0.5663006,-0.51587534,0.33640477,0.120686345,-0.044109404,0.13037223,0.69743
