parameter_1,parameter_2,parameter_3
1.9453076,1.1953316,-1.074715
1.4763427,1.8499992,-1.6243042
2.9640658,0.61626786,-1.4038852
1.1826314,0.7975472,-0.8937297
2.040932,0.61838967,-0.9395146
1.0655063,1.6776758,-1.3026589
0.58729917,0.80216974,-0.4569955
1.8234118,0.64070994,-1.0567632
2.6525972,2.2197502,-2.123052
1.2817495,2.118934,-1.4704767
0.72353303,1.1608261,-0.7827957
0.6355816,0.68178296,-0.480824
0.54153806,1.7872404,-1.0067378
1.5751885,1.9600568,-1.5734253
0.53635395,1.792885,-1.0350776
2.5946136,1.3957684,-1.6349189
0.02979443,1.7160455,-0.641038
1.3481251,1.165907,-1.2218157
1.3160124,2.6824243,-1.8336539
0.29313853,1.297117,-0.6670223
1.8691354,2.0716374,-1.6845325
2.9773502,1.6088212,-1.8891658
1.7662545,1.3766304,-1.2410461
2.9497364,0.9668994,-1.6751995
1.614994,2.833295,-1.8593842
0.46385613,2.0147274,-0.981592
2.5977323,0.6660392,-1.2708211
2.6464682,2.3549979,-2.2417557
0.14313734,1.0417889,-0.36374673
1.3948473,1.4352065,-1.1718966
2.306586,1.9024196,-2.029658
0.6309626,1.1227489,-0.6246059
2.6846547,2.6482804,-2.5844836
2.0999374,1.8104717,-1.7846016
1.774806,2.1479933,-1.6787093
0.7171894,0.84358895,-0.6836195
1.1457945,1.0461937,-0.92192715
0.16286941,2.6722486,-1.4706956
2.4156659,1.1857228,-1.5223675
2.0714087,2.1569376,-1.7888117
0.32232714,2.1019657,-1.0574533
1.1122777,1.6538872,-1.1131753
1.5999702,0.45013598,-0.62700844
0.25629327,2.115785,-1.0084461
2.5357149,1.7249755,-1.8227209
1.4941831,2.3413055,-1.6777444
0.31704038,2.1178162,-1.0491818
2.5485423,1.1892228,-1.471893
0.5048969,2.1121285,-1.0780015
1.9543883,0.10197121,-0.8205882
1.8744304,0.23195127,-0.67270154
0.31154522,1.0576386,-0.5661046
1.5734556,2.2327044,-1.7720462
0.71668655,1.5004114,-0.9042708
0.7946349,0.9505689,-0.710401
1.258435,1.9890609,-1.4555845
2.6111758,1.4016135,-1.8161547
0.70229757,2.7715876,-1.2631158
1.1915228,2.2850544,-1.4712567
1.4124409,1.256396,-1.1153747
0.30253288,2.5579119,-1.0934585
1.2469155,1.6453643,-1.3346757
0.4454861,0.6908261,-0.35406518
1.2210357,1.9038723,-1.3308176
1.8741311,0.58634734,-0.96710354
1.6869953,2.1313846,-1.7745988
0.21513623,1.0577943,-0.582179
1.7954684,0.30079943,-0.71444005
0.10177087,1.5634722,-0.8631798
2.1104984,0.555839,-1.1053829
2.529283,1.4769492,-1.6502488
2.9176722,1.4958562,-1.827061
1.5922211,2.1903377,-1.6542884
2.8602676,0.7184842,-1.4158407
1.8310438,0.83614,-1.0312452
1.5819235,1.0150907,-1.0450165
0.27693534,1.4711819,-0.7270153
2.9814599,2.1406577,-2.1419916
0.9243732,0.99669105,-0.7574076
1.142616,1.3579257,-1.1030926
0.6880864,2.4119565,-1.3374451
2.3678493,0.52855134,-1.1010978
0.7165661,1.4311155,-1.0199803
0.7838906,0.25941443,-0.42220956
0.9134391,1.0826288,-0.8414477
2.681589,1.3414092,-1.7072592
1.9218863,0.3584684,-0.88170445
0.7994812,0.7321642,-0.607619
0.51374304,0.6245497,-0.45492876
1.7299293,0.5361526,-0.9838438
0.23639923,0.9629063,-0.54235256
1.9307123,1.8834383,-1.681992
1.7160615,2.5192976,-1.988067
2.787051,2.5936604,-2.5672703
0.59522504,2.2253227,-1.4131528
1.1699663,1.9961663,-1.5279268
2.7602327,1.1180166,-1.6083891
1.3998741,1.1673127,-0.96594375
0.7027669,0.8936729,-0.5782607
2.2718353,2.8601992,-2.1951547
2.0402138,1.2233497,-1.4586368
0.20214602,1.3581601,-0.7975889
2.653249,1.6969401,-1.7890507
1.3951759,0.6786936,-0.85985386
0.4288703,1.5155891,-0.67924166
2.2528403,2.239708,-1.8637416
0.14980944,2.8582432,-1.5173784
2.313034,1.2774017,-1.4309487
0.22363321,1.546115,-0.5643789
0.8971358,0.6153508,-0.48798814
1.3480023,2.1090004,-1.5790999
0.3719396,1.4062806,-0.754335
0.81664175,0.9053338,-0.77951586
2.5025337,1.2216973,-1.4061313
1.4353001,0.95125633,-1.0401344
0.28204975,2.7570536,-1.4330021
0.45359787,1.3804903,-0.7741089
0.5234255,1.4072831,-0.94613296
1.455872,1.0747826,-1.1138653
2.0160818,1.1263341,-1.2227743
1.91247,1.380998,-1.4789866
0.09225243,1.327444,-0.5823224
0.8527698,2.4996376,-1.6757022
1.5786487,0.41749787,-0.84516406
2.71782,2.1342964,-2.259127
0.9383356,1.5556341,-1.0638453
0.8187709,1.8740126,-1.0937675
0.7466958,1.6246437,-1.0215708
2.16669,0.74650764,-1.2838459
2.0047052,1.117924,-1.0747889
0.49512732,1.7050631,-0.8837207
2.4455965,1.0958064,-1.6113147
1.6551598,0.80092144,-0.96835667
2.555328,1.0089612,-1.5180198
1.7347109,1.0077878,-1.2590122
1.1057433,2.0037777,-1.2883645
1.7266723,2.6832566,-2.1140442
0.84320104,2.889299,-1.7626082
2.684083,1.6833857,-1.8573568
0.5036864,1.5315535,-0.8852236
0.6552748,1.5321771,-0.91723996
1.4919859,0.8655835,-0.9591229
1.312361,1.0805509,-1.0215613
2.143649,0.4461133,-0.99887663
2.5794575,0.58388966,-1.3286607
1.1447511,0.8853375,-0.6933131
2.0826662,1.7386636,-1.7945976
1.8823922,2.181963,-1.7123815
0.14562975,0.70343435,-0.34596434
2.2956967,1.0737008,-1.5486306
1.2316469,1.9494599,-1.4400886
2.4826841,1.4376547,-1.7028298
1.8582555,1.8948901,-1.656998
1.017882,1.3698009,-0.9945603
2.1507487,0.8377021,-1.2155423
2.368996,1.3566822,-1.5370702
1.3972318,1.0546339,-1.0399182
2.4728134,2.547166,-2.3104198
1.6875843,0.8612022,-1.0980549
0.1636833,1.38153,-0.6675175
0.24509619,1.5022496,-0.76775354
0.556567,2.2198732,-1.0784341
2.9070818,1.9736714,-2.0551057
2.794612,0.94123024,-1.4544439
1.3896023,0.7406287,-0.8461579
2.439032,0.2562902,-1.0546509
0.20088093,2.111651,-0.9677588
1.7409159,2.2884798,-1.8393869
2.5136821,0.99314135,-1.2828811
1.9060842,2.0414228,-1.6766151
1.4330415,0.5136575,-0.73869056
2.3223588,2.7561195,-2.1887195
0.48822084,1.6898491,-0.92818815
1.5131061,1.3824201,-1.0362394
2.9382987,0.5879668,-1.4487497
0.9771125,1.6328135,-1.0950379
2.290311,1.7979763,-1.6687781
1.0363196,2.668428,-1.8064198
0.44012427,0.5032374,-0.20830338
0.03347389,0.7984939,-0.38858265
1.1915401,1.7726098,-1.1946815
1.7184613,2.713171,-2.1057312
1.7833874,1.271157,-1.3261497
0.06804561,2.074828,-0.92396855
0.21113564,1.078644,-0.5326974
2.3588495,2.7234817,-2.194026
2.9260802,0.6976987,-1.6601648
1.9328034,1.4046327,-1.4775208
2.459018,1.9934918,-1.9799347
0.7807548,1.8543586,-1.2197804
0.51573676,0.6348857,-0.40633342
0.14305419,0.7849258,-0.34251383
0.46071035,0.29122895,-0.17158379
1.2301975,0.9747248,-0.97253656
1.0488744,1.1639609,-1.0278918
1.9573694,1.6493875,-1.5114323
2.3032346,2.8485749,-2.2257798
0.88431305,0.7761165,-0.6927206
2.8691905,1.2048807,-1.5431508
2.5661812,0.5808183,-1.2715868
0.8107663,0.9223371,-0.6612905
1.3911276,1.3678718,-1.2012085
2.9229822,1.8233237,-2.0461693
2.289874,0.30721262,-0.9891358
0.8108688,1.9761088,-1.1313927
2.5508823,1.0842211,-1.4538299
2.1083066,2.4675195,-2.1104598
1.0590249,2.244477,-1.6876885
0.8089764,2.1078238,-1.2526212
0.5329978,1.7051262,-1.0457764
1.9373133,0.66260517,-1.0871799
1.219354,2.3870993,-1.652899
0.85432374,1.4810046,-0.9860185
0.5326782,1.7153519,-0.912461
1.8276845,1.33208,-1.3714529
0.6980645,2.4767175,-1.555059
2.0276234,0.6184496,-1.0298117
2.4902155,1.420172,-1.635453
1.164268,0.9922679,-0.95959765
1.3407272,2.6543138,-2.003193
0.18838346,2.8748004,-1.2543325
2.5886078,1.463359,-1.5666165
1.7234572,1.0441635,-1.1172851
2.0174284,1.2116266,-1.2920735
0.49136868,0.52779025,-0.27120215
2.2800477,1.9261711,-1.859699
2.0909243,0.7096005,-1.1955078
0.44671533,1.6138554,-0.9568019
1.7608018,1.7989944,-1.4369123
2.1777966,1.7421638,-1.6225778
2.8968225,1.0650126,-1.6653523
2.1356933,2.2392046,-2.008365
1.3864049,1.0284301,-0.847237
1.2574549,1.2355253,-0.94231087
0.8161211,1.5721972,-1.1089151
2.6583085,1.4743906,-1.6860056
1.2130288,1.55192,-1.2643591
1.9007487,1.9325218,-1.6176769
1.234311,0.9780441,-0.9181908
2.4947798,1.487456,-1.6503626
2.5867674,0.8581619,-1.394691
1.7699838,0.6566825,-0.90647227
2.2823825,2.1735094,-2.0721478
0.42928636,1.5571246,-0.8443861
2.270726,1.6665587,-1.7153518
1.6287428,2.2378223,-1.811876
1.204316,1.2069842,-1.0150429
0.7210366,2.3959744,-1.3040041
0.29647315,1.6496723,-0.78260165
0.9415027,0.7091727,-0.6019183
0.09302298,1.7396814,-0.7570863
1.7107375,1.1887054,-1.2432791
2.712986,1.0047462,-1.3742234
1.8370152,2.3850582,-1.9078821
2.6978574,2.0409174,-1.7754062
2.921833,0.69624084,-1.4603661
0.33497685,1.4100943,-0.7124325
2.4314275,2.0495853,-1.9827709
0.9134421,0.2927141,-0.45354837
2.4671776,0.7362563,-1.223936
2.2862482,1.4282439,-1.4049257
2.7976024,2.5763125,-2.16899
0.12371337,1.2040837,-0.5352041
1.8941077,0.97862315,-1.039267
1.525377,1.3679347,-1.310218
2.7943027,1.4734144,-1.8856329
2.6742098,2.0693638,-1.9776603
1.1706702,0.6214153,-0.7458484
0.39617294,2.8717253,-1.7373754
1.4237459,2.4229515,-1.6400603
0.67540807,1.1618114,-0.6014215
2.7111137,0.98381937,-1.5844733
0.87388885,2.370545,-1.5380291
2.8773232,0.48751274,-1.2987574
1.4230763,0.38316008,-0.62720406
1.502539,0.70523643,-0.9456633
1.5283611,1.9356264,-1.4875602
1.7391356,1.0544403,-1.0793948
1.6442937,0.18990532,-0.68441564
1.7239611,1.753658,-1.5027435
1.2977918,0.39071643,-0.66434306
0.9629734,2.086431,-1.3596833
1.8603628,0.981569,-1.1488318
2.8442883,0.14250483,-1.258072
2.4944773,2.9378433,-2.5083492
2.4043686,0.443347,-1.1820384
0.072124265,0.37895638,-0.1328517
0.08006109,0.88758,-0.38877654
1.0579046,2.0520837,-1.5758315
0.26299682,0.7201356,-0.2948342
0.45505238,0.063481994,-0.065312155
2.653657,2.0150087,-2.1100311
1.4146664,0.48383632,-0.74995476
0.5981675,1.7021081,-0.9427694
0.5501566,2.4339952,-1.3901879
0.26322192,1.8819586,-0.8281521
1.010708,1.5802208,-1.1209868
1.0948187,1.9666561,-1.256178
1.4069235,0.48354372,-0.6988144
0.841533,2.250711,-1.2320935
0.4239043,0.06949958,-0.11106874
0.79652673,0.8362557,-0.6013457
0.7983161,1.2005775,-0.8031543
2.4001365,1.434465,-1.7727035
1.6633482,1.3598094,-1.2316428
2.6669025,0.85532385,-1.3740023
0.19759144,2.928533,-1.6184071
2.6086593,1.9158156,-2.088347
1.5804029,1.2036281,-1.1922745
1.867418,1.2050536,-1.3990556
0.45974612,1.1770773,-0.7464167
0.8778018,1.5741743,-1.0325499
1.3373952,2.5383155,-1.7607342
2.442074,1.5180838,-1.6041837
1.7376642,0.93422556,-1.0447872
2.614003,1.8010395,-1.9372796
1.0575744,1.101251,-0.9425682
0.55836827,0.37853795,-0.22199897
0.6396049,1.7592564,-0.9360446
0.9012412,0.57539284,-0.66823316
0.38199258,1.3390965,-0.76850986
0.8993838,2.8792572,-1.7390404
0.7949344,1.4175084,-0.9037788
2.3531003,1.0380661,-1.4634994
2.9370492,1.0686407,-1.5743524
1.0280733,1.0724698,-0.8239071
0.81049615,1.6805698,-1.1553627
2.5725443,1.3796885,-1.6827431
0.22192183,1.5984722,-0.86447805
1.6893792,0.84052277,-0.99361545
2.5120175,0.43232274,-1.1311758
2.8705013,1.8159385,-2.0319815
1.9903798,0.85848475,-1.2176974
0.11367361,2.3525708,-1.0282803
0.89165866,0.7935856,-0.66435087
1.1865414,1.1378634,-0.9382992
1.7358623,0.5746108,-0.91599756
0.38145477,1.5800519,-0.91461265
2.553693,0.32654843,-1.0966451
1.9424787,2.0133781,-1.8461732
1.1013452,1.639864,-1.012144
2.258431,0.5401869,-1.1269405
1.3197663,1.1371746,-1.1210463
1.2380495,0.6792875,-0.82647943
1.4705935,2.8854663,-1.9059916
0.1298466,1.642719,-0.93318933
0.6544283,2.855235,-1.6999736
0.407159,0.21127343,-0.3022909
0.63897175,1.3071194,-0.89115614
1.5710174,2.385357,-1.5908908
2.4284046,1.1457028,-1.4899768
1.6955667,1.8966665,-1.4116675
1.321397,1.1575185,-1.082722
2.4313753,0.8487762,-1.4650054
0.3099844,0.92066324,-0.5337332
2.6406243,2.858249,-2.2728593
2.2310913,0.9306113,-1.1523372
1.881908,0.6490431,-1.0149057
2.417234,0.25647047,-1.093159
0.80125576,2.1839986,-1.3369231
0.1258225,0.76859343,-0.45186964
1.8104762,2.1529043,-1.7411195
0.96205956,1.8922862,-1.2718914
0.12300975,1.3165828,-0.67314637
1.7584336,1.5978225,-1.4505068
1.1721541,0.9941697,-0.701875
0.5617998,1.5698063,-0.84347194
1.7279736,0.6728052,-1.0454928
1.051881,2.2835054,-1.5581782
1.6053829,0.48072374,-0.85643923
1.7374738,2.9674373,-2.1435807
0.8155693,1.5060054,-0.9566714
2.209427,2.823903,-2.2696645
0.16767399,0.60636246,-0.43034628
1.0415428,0.82375634,-0.85980445
2.8250146,2.427391,-2.4562001
2.791769,0.28016663,-1.138029
2.4829178,2.9548974,-2.5718374
0.16320771,1.1386294,-0.4336736
1.9217185,0.50864863,-1.0361786
2.06221,1.8855517,-1.7775443
1.9528555,1.763291,-1.6152334
1.3676025,1.0098503,-1.0015454
1.5770158,2.926729,-1.6138735
1.3504227,0.07183067,-0.47210786
2.2014499,2.0677762,-2.016681
1.8641752,0.6575611,-0.9627852
2.669501,2.7595112,-2.4402916
1.1303594,0.93295115,-0.8739435
0.925614,0.24460931,-0.4467632
0.9960962,1.3622012,-0.908114
0.11403787,0.8648537,-0.36081254
0.4813007,0.56607497,-0.27687132
1.8449866,2.334068,-1.6703051
2.1819346,1.7035823,-1.5814754
0.8003928,1.11717,-0.92908484
0.9499949,1.833728,-1.0513455
2.9979007,1.5048617,-1.8921307
0.15071481,1.0260136,-0.5150559
0.8987357,2.3981962,-1.5154907
0.5314772,1.434255,-0.78197235
0.09598282,2.081261,-0.7716904
0.6087284,1.8415217,-1.1297461
2.6330614,1.206523,-1.5467166
2.4124603,0.42298654,-1.130549
1.760488,2.316479,-1.7139821
2.5301063,0.779809,-1.4588751
1.8322393,0.91156816,-1.0668269
2.7956047,1.2819384,-1.8076166
0.11773834,1.6411111,-0.6319242
0.75994927,1.4158821,-0.97924846
0.4455751,1.3312308,-0.824056
0.5908933,1.7995123,-0.89686334
0.96311206,1.9223872,-1.2178466
1.5510378,0.6298811,-0.87484485
0.389377,0.4929009,-0.38043195
0.9774815,1.4714106,-0.63203824
0.72324747,1.508652,-0.8488036
2.842047,2.8065321,-2.5794435
0.23654938,0.30002755,-0.15408829
1.4230828,2.7405822,-1.7560151
1.1111897,1.3399148,-0.97078454
0.41378728,2.128601,-1.1480894
1.5688499,2.9090605,-2.1565213
0.8510561,2.8333857,-1.6528476
1.539327,0.3687001,-0.7349605
1.3296753,0.74107313,-0.6598785
2.5529325,0.6862602,-1.3207345
0.36113474,1.1678574,-0.48662093
0.10156166,0.87780887,-0.4404212
1.8919846,0.58332574,-1.0346671
0.5785427,2.7002602,-1.6095164
2.7420733,0.9118569,-1.4271014
0.35214466,0.5416732,-0.37195143
1.7383779,1.3266729,-1.146845
0.25362086,1.413431,-0.8530312
0.9434987,1.0814037,-0.8127567
0.39697286,0.3709344,-0.27774745
1.695753,1.7661815,-1.5316916
1.3554916,2.2927687,-1.8342971
1.1802455,1.0224793,-0.7002358
2.9118016,2.9941878,-2.5519712
1.8068696,0.8704435,-1.1645154
1.4044858,1.4954811,-1.301534
0.40713274,1.0883089,-0.613929
2.7139456,1.7014033,-1.737792
0.81686985,1.2654238,-0.88846004
2.0307164,2.010767,-1.5537409
2.1117134,1.6986353,-1.6665888
0.56190574,0.52757025,-0.49558267
2.019266,1.7180296,-1.5490689
0.8203616,0.96176136,-0.79601306
1.6139648,2.4338424,-1.827495
1.5261356,0.8900597,-0.95250195
0.035221025,1.6601101,-0.6746839
1.2782886,1.2136793,-1.0769708
1.8590068,0.451442,-0.9326967
1.185635,1.2074372,-0.9892151
2.2956223,2.8481607,-2.3668306
1.9203682,1.3484924,-1.335573
2.884478,2.3805866,-2.1354868
1.4213246,2.6431527,-1.8966607
1.3590341,1.0993335,-1.0148152
0.12473126,2.6279476,-1.2806017
0.8095705,2.832798,-1.5747883
0.29437706,0.8163555,-0.37377355
1.933208,1.1365377,-1.3585795
0.39375404,1.276854,-0.80162865
2.6432276,1.0859002,-1.5994043
0.47335732,0.8499483,-0.54257673
2.31275,1.3292999,-1.5815043
0.93562245,1.5909244,-1.0139198
2.0549583,1.5868089,-1.3674905
2.1149538,0.28384516,-1.002108
1.1108764,2.569071,-1.7619671
0.61924964,2.899906,-1.4247389
1.6117833,0.116163775,-0.60492516
1.8568585,1.6263089,-1.601951
0.31053707,2.315718,-1.0111494
0.60063565,0.7448879,-0.49261105
1.2393161,0.20619006,-0.5003729
0.54704344,1.2167219,-0.9204821
2.746556,2.3233495,-2.2300115
1.4030615,1.1046262,-1.0455097
1.1048737,0.5064596,-0.5151093
0.65608245,0.88657194,-0.68971354
0.0150835905,1.9392525,-0.9525634
0.07586951,1.0377228,-0.48487902
1.4787887,0.7664567,-0.77766687
0.72208905,0.7299845,-0.4109887
1.2949364,0.8125672,-0.8983347
1.8677651,1.0953524,-1.351888
1.2855023,1.4757726,-0.99588263
0.1833857,0.39921948,-0.23306124
0.37165785,0.7254619,-0.44921154
2.929159,1.1316993,-1.6727608
0.019971306,1.5196604,-0.7720878
1.8298485,1.2503576,-1.3433325
1.8963019,0.7755592,-1.011497
0.58288556,0.24529006,-0.2223455
0.25550568,0.91726434,-0.45912227
2.209926,1.6870953,-1.5932
2.2124512,2.4126663,-2.071846
1.3570548,0.10716513,-0.54210746
2.3812475,1.8951398,-1.8097044
0.49022618,2.336505,-1.2465701
2.816025,0.77933544,-1.4539568
0.9790058,0.8939447,-0.6756296
2.3109245,1.1835479,-1.2711662
2.0133,0.9762346,-1.228533
2.1496193,2.4939728,-2.3434956
1.6358737,0.4767419,-0.7788989
1.1180632,2.8598502,-1.8098013
2.0327764,2.6794837,-2.1284165
0.56834453,0.7222622,-0.45844895
0.6648287,2.5094435,-1.3318765
0.10290499,1.015552,-0.46133706
1.1544572,1.4892448,-1.2044419
2.443075,1.6605356,-1.5268589
1.6273141,1.7017162,-1.3989223
1.7002963,2.5944142,-1.9320225
2.518833,0.7402917,-1.2872514
0.16287214,0.5870188,-0.10762469
1.9659576,1.1313831,-1.3246697
0.30110574,1.0461245,-0.5341778
0.7915198,2.8365872,-1.7853116
2.069339,0.3593671,-0.9398299
2.1337206,0.94330657,-1.2388269
2.4100716,1.0173347,-1.2788327
2.6587281,2.1393015,-2.1121752
2.0519173,2.5261054,-2.0933788
1.4343214,1.5771418,-1.3824536
2.552082,0.8569119,-1.4630101
0.9885005,1.0221503,-0.79902816
0.20345344,2.2002745,-1.0985105
2.6373866,1.8350847,-1.8437274
2.8700595,0.3700476,-1.2569894
1.398272,0.8003696,-0.9205809
2.4813254,1.632797,-1.6406574
0.017247645,2.8062947,-1.4498692
0.7466018,0.2106589,-0.29737204
2.1824303,2.5623624,-2.1429422
1.4885648,0.49023378,-0.8447268
0.23151574,2.303084,-1.0879438
1.0857581,2.6454334,-1.607503
0.94932884,1.7340771,-1.1843945
1.0275394,1.04081,-0.7416932
1.2755674,1.0721892,-0.92324656
1.0371673,0.60947025,-0.6374202
2.124391,0.29021147,-0.96550244
1.8527315,1.1581868,-1.2903461
2.085577,1.3020144,-1.3384558
1.782495,2.0397208,-1.7282553
1.5564886,0.85051996,-0.8689896
1.0371819,1.6243469,-1.0680385
0.61289185,1.9739268,-1.1662357
1.2532045,2.3958228,-1.6419282
2.4769034,0.97397035,-1.2633545
0.039068907,1.9094888,-1.003399
1.1086655,2.0221312,-1.2289193
1.3340114,1.1478988,-1.1935699
0.97519,1.1844819,-0.6898325
0.9083211,1.3067195,-0.9078617
2.434352,1.0019912,-1.3883203
1.5063424,1.7299788,-1.4542968
1.523775,1.3274666,-1.194132
0.14374867,0.9378406,-0.44455284
1.9658496,1.3514278,-1.452898
0.5768217,1.0492212,-0.8624678
2.4802125,1.9079187,-2.0404763
0.028196925,1.8907926,-0.82831925
0.29188493,1.1988341,-0.6975735
1.6017781,0.93042207,-1.0591452
0.9936463,1.6338793,-1.079939
0.27136022,0.43105355,-0.3404036
0.21411893,1.3823534,-0.52517366
2.2710218,0.68065464,-1.3244367
0.52934504,0.111633696,-0.22689106
0.9536736,0.5496339,-0.5462765
2.2774856,0.62398,-1.086563
0.9812616,0.5894116,-0.6135942
2.7620642,0.8546608,-1.5102924
2.7837756,0.5842447,-1.2899612
1.6586586,1.5203766,-1.4506761
2.7829611,0.08695352,-1.1783485
1.9641029,2.2960558,-2.0042353
0.62559855,2.5179188,-1.1743242
1.5752809,1.8618003,-1.5408877
0.69847804,1.0303662,-0.7267206
1.2259239,0.82955486,-0.87109417
1.8734999,1.2496856,-1.1861682
0.8318798,1.0081621,-0.7901913
2.8478239,1.8037901,-2.1575136
0.6084912,1.359197,-0.87859464
0.40552962,2.2208478,-1.1232624
2.0195453,0.93828106,-1.1331975
0.91584426,1.3189151,-0.8203036
2.0124822,1.4047799,-1.4214358
0.6503544,1.185424,-0.689085
2.497225,0.9941277,-1.5237316
1.2972101,1.0964069,-0.88948023
0.31537595,1.3006189,-0.75454533
2.9140995,0.53865176,-1.3223584
0.46448025,2.6902587,-1.4617865
1.9922848,0.48429292,-0.99330413
0.7827882,1.0977018,-0.768141
1.0260897,1.6940123,-1.3031887
0.6933183,0.82053906,-0.59153616
0.83781487,1.1478386,-0.8509515
2.205862,1.9276062,-1.6021303
0.94173145,0.47861543,-0.6102582
0.45532933,2.3574252,-1.3851075
2.286441,1.3180435,-1.4668678
0.46575314,0.741303,-0.44517177
2.1595213,2.4258852,-2.1007662
0.099032305,1.2811477,-0.47043487
2.0625126,2.0002623,-1.7574661
2.601958,1.248981,-1.6706403
0.8268194,1.1145204,-0.75793153
1.2602007,0.93542516,-0.9403058
1.8774512,2.4599788,-2.046852
0.014201987,2.0194302,-0.9606159
1.1843934,1.9229186,-1.2543911
0.17074446,1.9042473,-0.78750247
1.891854,2.3621013,-1.7382778
0.66400665,2.472513,-1.4715399
1.4693687,1.2211809,-1.2392739
1.8283405,0.4662557,-0.7960415
2.3950548,2.4487016,-2.0636356
1.2818611,1.6464846,-1.3026986
2.4900515,1.9547347,-1.8651259
1.6547439,0.9664064,-1.0993333
1.4828492,2.448358,-1.7662196
0.4522657,1.6893262,-0.8415023
0.55139583,1.3391123,-0.7185131
1.9897292,2.0325234,-1.5570396
1.8947909,1.366402,-1.5086495
1.589417,0.8004174,-1.0145433
0.63196546,1.8895898,-1.1106839
2.504931,2.2658381,-2.0234084
1.3189242,0.7660077,-0.7451212
1.9799441,1.2592884,-1.4622008
0.6820213,2.8891191,-1.8255378
1.2991207,0.6812544,-0.89562774
0.76781553,1.1346551,-0.82566494
0.054644745,1.6006104,-0.76546943
1.64173,2.1727903,-1.775351
0.55823505,1.4927475,-0.8204244
2.3741245,2.4832635,-2.1669965
1.1036695,1.587341,-0.8465999
0.22771227,2.003491,-1.0542477
2.443701,1.2622316,-1.5528052
0.5761655,1.6645905,-1.0486453
2.403382,1.3568851,-1.6060125
0.70810694,2.5397758,-1.6332924
0.087916024,0.95373833,-0.50131536
2.3218625,0.02720462,-0.8988855
2.312415,0.6418378,-1.1773489
0.58843887,1.4544469,-0.8838038
0.2307921,2.7547703,-1.4797629
1.4790828,1.6764445,-1.4517969
1.2795376,1.886475,-1.4711965
1.9570171,0.65266997,-1.0810894
2.1783216,0.7984092,-1.1104653
1.5254039,1.2667998,-1.2085214
0.20545366,1.1172785,-0.58014315
1.304283,2.9594667,-2.0366647
1.3080037,1.5559376,-0.96174645
0.050811917,1.01343,-0.50949717
1.2450866,1.9963832,-1.4520768
0.5521223,2.7973833,-1.5968741
2.05194,0.9466732,-1.164485
0.6325987,0.22941236,-0.35479343
0.1555865,1.7087053,-0.7431115
1.8267012,1.3039688,-1.3802637
2.6986103,1.6300315,-1.8668128
0.07062574,2.977765,-1.565929
0.8966799,0.3102171,-0.5169951
1.8852773,2.0107088,-1.753736
1.5958321,2.0316253,-1.6340742
1.2502496,1.1577482,-0.99742556
0.9620953,1.2905476,-0.9458357
0.2376391,1.1534464,-0.595097
2.0694582,1.0989522,-1.3159266
0.9344188,0.22651297,-0.4555132
2.4686387,2.0050128,-2.072347
2.1945748,0.7041853,-1.0103238
0.120864294,1.516481,-0.59427243
1.1855677,1.0300304,-0.85238695
0.9472149,1.408725,-0.9142773
1.4581054,2.6771035,-1.9124388
1.3710699,2.5365272,-1.6236265
2.4367547,1.3497403,-1.7493304
0.131012,0.2909645,-0.030607097
