parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.1103963,-2.5835803,-4.1664605,-3.145298,-1.096345,0.4439655,0.9483693,-0.07012155,-0.81565654,-0.5902549
0.4724755,-1.3230124,-2.4969416,-1.781783,-0.6410812,-0.119712174,0.2592312,0.041468825,-0.8755403,-1.0413728
0.7682579,-2.1030838,-4.0123944,-2.8137574,-0.9943132,0.19115579,0.99095625,0.23564152,-0.21446942,-1.2718215
0.9882821,-1.861264,-3.3936622,-2.6222482,-1.2322859,0.3640474,0.84623057,0.23815246,0.40977722,-0.19536102
0.21835543,-2.325712,-3.2207723,-2.2350075,-0.7235085,0.4495351,0.8635013,0.24864128,-0.26370257,-0.8156442
1.461411,-1.8389701,-3.668481,-2.646272,-1.3092194,0.33813044,1.4938778,0.14764883,-0.19322628,-0.24994244
0.38652578,-2.2277763,-3.7570696,-3.094485,-1.4950503,-0.4201072,0.82217944,-0.35094994,-0.75622296,-0.7450123
1.811054,-2.6642928,-4.437105,-3.4579911,-1.1898599,0.7971477,1.0256151,0.64105016,-0.24304892,-0.98077625
0.107656516,-2.198389,-3.2221022,-2.9145122,-0.63055545,0.66933,0.8667271,0.07561877,-0.8065496,-0.7915444
0.37485528,-1.8072833,-2.5623374,-1.7054074,-0.7240883,-0.04921367,0.600947,0.235219,-0.4343603,-1.1876605
1.2886863,-1.9235971,-3.6838288,-3.1726656,-1.2331483,0.33252424,0.88936275,0.37329513,0.020768909,-0.53121287
1.0732183,-2.211344,-3.9486744,-3.1824434,-0.9818691,0.10387233,1.1064225,0.29461166,-0.29675055,-0.64436144
0.78235805,-2.423506,-4.2641587,-3.0168097,-0.5506709,0.9606456,1.5484083,0.5838374,-0.77844095,-1.2225146
0.97032756,-2.140423,-3.9748502,-2.4658158,-0.2532396,0.9468294,1.2141374,0.032394394,-0.41635856,-0.9567291
-0.041224334,-1.8692466,-4.0354633,-3.033465,-1.541653,0.22165377,0.86838263,0.3713026,0.36777747,-1.4589994
0.9846149,-1.6766955,-3.1423023,-2.399566,-0.6332571,0.33302087,0.3021536,-0.1887641,-0.30709112,-1.1139209
1.5159464,-1.7216436,-3.8085997,-2.6820798,-1.1362019,0.23017733,1.0863248,-0.011341029,-0.7424741,-0.36024174
0.66553175,-2.3844526,-4.0512342,-2.5895224,-0.34018198,0.6647599,0.7241792,0.5182381,-0.4938835,-0.70496076
0.5589562,-2.09443,-3.448532,-2.445117,-0.9379033,0.15897366,1.0367495,0.2108677,-0.013274862,-0.58329505
0.86253273,-2.6277165,-3.9550354,-2.9334083,-1.1357234,0.5130164,1.164831,0.45093116,0.29713264,-0.5999028
1.9725035,-2.5031796,-4.55461,-3.4339333,-1.0249568,0.83219224,1.4773693,0.95666885,-0.25046384,-1.0197924
1.358631,-1.6472648,-3.2962132,-2.3554127,-0.67090166,1.2522932,1.5902219,0.18233822,-0.51495403,-0.19269766
1.1619596,-1.9169133,-3.0873692,-3.0397353,-1.2106125,0.2665536,0.8044922,0.47675806,-0.1585108,-0.92634934
0.7290649,-1.8800403,-3.145305,-2.8169293,-1.2138427,-0.25143856,0.39076474,-0.34277546,-1.1841012,-0.9114302
1.1095318,-1.4016205,-3.5739594,-3.1054027,-0.9352504,0.46779206,1.1511434,-0.12229403,-0.08514977,-0.1875037
1.0444766,-1.8172565,-3.2202966,-2.6961348,-1.2239729,0.6076971,0.9096292,-0.00013916544,-0.04645946,-0.0065098475
1.1557544,-1.9993564,-3.321527,-2.4718819,-0.7927956,0.29577363,0.94188285,0.16406815,-0.40854388,-0.9337295
0.78212774,-2.4007418,-3.4076374,-2.9832642,-0.8393582,1.0383667,1.1056422,0.13731349,-0.46580133,-1.4870107
0.7242449,-2.7494378,-4.561405,-3.456889,-1.4901875,-0.14891343,1.6013699,1.2534957,0.108824596,-0.9033793
0.57197297,-2.1384263,-2.8288825,-2.3152976,-1.3272431,0.5280287,0.81819713,-0.3341593,-0.37103432,-0.7013802
0.7242933,-1.9353158,-3.925848,-3.029417,-1.300351,0.4603829,1.586421,0.30974627,-0.43875852,-0.99341923
0.9010519,-2.1055365,-3.5977087,-2.58015,-1.2625568,0.25432923,1.1123083,0.102979995,-0.52398854,-1.1290876
0.65154463,-2.4623113,-4.0653057,-2.3057709,-0.93876797,0.57774603,1.1185168,0.36817214,-0.79405665,-1.1121117
0.6634202,-1.928958,-3.0220282,-2.4172738,-1.2819012,0.27082276,0.69913346,0.28997386,-0.0785774,-0.6249095
0.73223823,-2.2911956,-3.5925467,-3.194684,-0.62743205,0.6069561,1.4428008,0.3619554,-0.63567287,-1.1692896
1.027424,-2.1320305,-2.8919857,-2.0491567,-0.74944615,0.6553228,1.2835828,-0.08325577,-0.25853056,-0.9623942
1.2251127,-2.077573,-3.3578155,-3.1748369,-1.3100821,0.58992153,1.4665303,0.8894121,-0.041413765,-0.46042925
0.49959984,-2.8730116,-4.895314,-3.4207044,-1.4232743,0.6548378,1.4243623,0.42526248,0.38817483,-0.9576943
1.2831452,-2.8294528,-4.702607,-3.7262883,-1.559423,0.8253921,1.7916073,0.60640174,-0.39037123,-0.79447585
1.6238637,-2.3288705,-3.1933284,-2.5994177,-1.5388238,0.3553581,0.6966788,-0.12815496,0.15007731,-0.1269353
1.3441952,-2.5847807,-4.498887,-3.7210124,-1.052588,0.53477275,1.5446352,0.32786477,-0.29210773,-1.230575
1.4126364,-1.9246297,-4.1750417,-2.4377143,-0.8071413,0.43805355,0.9550897,0.23752807,-0.3808308,-0.95334476
1.1920041,-2.049557,-4.122008,-3.1548696,-0.9394668,0.29146507,1.2126114,0.65475947,0.25333443,-0.09745008
0.62428313,-1.9900782,-3.2873247,-2.4530637,-1.1773787,0.34762517,0.54891807,0.4478985,0.0023762193,-0.04732484
0.646196,-2.4935095,-4.0657253,-3.181236,-1.2056049,0.9326804,1.0984573,0.11681686,-0.25914198,-1.2483695
0.6588556,-2.2604506,-3.4843967,-2.925335,-1.0280029,0.48061824,1.4086478,0.5940558,-0.65790874,-1.1490293
1.3873146,-2.8431304,-4.4505024,-2.4012828,-0.77910966,0.79081243,1.2148979,-0.06259399,-0.7663806,-1.5402668
1.2113032,-2.0469055,-2.5981047,-2.0706756,-1.0086302,0.5785389,1.4504393,0.19475998,-0.35764366,-0.52215004
0.7066345,-2.016282,-4.4672694,-3.4827907,-1.2291266,-0.1128226,1.0550255,0.23966047,0.015771525,-0.4738362
1.1176546,-2.5524006,-4.1000185,-2.9881473,-0.6462463,0.5627656,1.2474722,0.4485827,-0.09605147,-0.82627946
1.3143328,-1.8080418,-3.0099847,-2.5396209,-0.41571692,0.90143317,1.1558715,-0.3605148,-0.3993842,-0.6245988
0.8907572,-2.9003105,-4.347077,-3.3600378,-0.9298031,0.5080907,1.2050112,0.557655,-0.44776928,-1.5434529
1.1674957,-2.6706662,-3.6379411,-3.055718,-1.4946748,0.5282633,1.4035448,0.3667548,-0.5730575,-0.3032271
0.9723398,-2.5706382,-3.5475483,-2.9081225,-0.9402844,0.05326863,0.60478246,-0.3346268,-1.0358101,-0.77897424
1.1117008,-2.109301,-3.661111,-3.276559,-1.4328009,0.6203631,1.1787556,0.048643216,0.06675818,-0.28641194
1.012232,-2.1387856,-3.1055872,-2.6981373,-0.30646625,0.4479428,0.90917766,0.09626884,-0.6690593,-0.70031774
0.51017946,-1.8468181,-2.6359425,-1.923377,-0.8472091,0.51299477,0.7824107,-0.16967362,-0.5352703,-0.77019036
0.77753574,-1.8953733,-3.400564,-2.6012242,-0.7787043,0.06724178,0.5513447,0.6254996,-0.4463564,-0.49692976
1.2309167,-2.1597097,-3.5381641,-2.7287016,-0.87515265,0.17502086,1.1442672,-0.011134284,-0.40595177,-0.7735347
0.86785173,-2.0142033,-3.354314,-2.8816848,-1.0091323,0.37790635,0.56449026,0.11040951,-0.30617002,-0.77406514
0.6658112,-2.3517556,-4.1925197,-3.1387773,-1.5159044,0.4023438,0.48599645,0.40404418,0.26610014,-1.0557834
0.9139927,-1.7362381,-3.0563903,-2.5907135,-0.44656086,0.30442587,0.26662046,0.13109207,-0.2678401,-0.52709395
1.1841727,-2.2845316,-3.3636415,-2.4680827,-0.5924044,0.80384696,1.2778326,0.34852394,-0.47475478,-0.8919104
0.71158516,-1.5376577,-2.9245262,-2.343073,-0.94579446,0.44252846,1.5067074,0.27741468,-0.6731915,-0.84341955
0.43259713,-2.187922,-3.8662724,-3.1735165,-0.95364726,-0.086787716,0.65531415,0.051548555,-0.42823517,-0.919041
0.661696,-2.8128974,-3.4582193,-2.6158473,-0.46244648,0.614457,0.8721741,0.08199209,-0.3531027,-1.57369
1.2812791,-3.1019645,-4.336912,-3.1017168,-0.8918584,0.3038689,1.1506573,0.24758121,-0.5566781,-1.8685564
0.25786623,-2.0167994,-3.5084217,-2.6892178,-0.9983098,0.4336377,0.8620079,0.42910594,-0.48867473,-0.7535747
0.54954463,-2.432052,-4.0454426,-3.421517,-1.1826478,0.092486404,0.5990989,0.18696816,-0.35405773,-1.026435
1.114399,-3.010871,-4.9913025,-3.1237419,-0.9315578,0.30995488,0.85310936,0.9880004,-0.2761672,-1.2147679
1.0194199,-1.9697123,-4.1605625,-3.9611332,-1.2673266,0.71141964,1.277591,0.14324653,0.30916405,-0.93430537
0.95900744,-1.255962,-3.2066097,-2.0784445,-0.80376554,0.068159185,0.7049641,0.0054397946,-0.053595208,-0.34837237
1.2719607,-2.0605285,-4.105777,-3.2769122,-1.444911,0.46405798,1.6664472,0.35534248,0.14210649,-0.9362208
1.3184049,-2.298365,-4.175731,-3.2665536,-0.73810136,0.45082176,0.39185998,-0.3046197,-0.7779024,-0.73992175
0.96969485,-3.0770147,-5.184633,-3.8525815,-0.8242528,0.47203737,1.4684408,0.5669192,-0.44032425,-1.1715878
-0.13078725,-2.3380973,-3.5125058,-2.658772,-1.1325842,0.04263887,0.69211257,0.058518942,-0.55191135,-1.4053994
0.23772547,-2.627845,-4.2751236,-3.5759015,-1.3678427,0.34352136,0.7606601,0.32167593,-0.20304705,-1.0464915
1.1164324,-1.6905465,-2.799095,-2.1077614,-0.85244,0.22116746,1.0324807,0.16258924,-0.6861467,-0.14538299
1.1193849,-1.8077757,-3.014256,-2.1103594,-0.9005491,0.16889313,1.1140811,-0.084620796,-0.5301046,-0.596069
0.06364759,-2.265619,-3.3700004,-2.3013036,-0.74690163,1.0020196,0.4743571,0.12781288,-0.5612237,-1.4424272
1.2280924,-2.4397488,-3.9089394,-2.593332,-0.73558986,0.5190892,1.5946168,0.78421676,-0.23463485,-1.1710749
0.6029809,-2.4196513,-3.799204,-2.6525078,-1.8721265,0.2387599,1.6150329,0.4914833,0.2240848,-0.56938505
1.3745279,-1.4619234,-2.9243329,-2.065585,-0.73578465,0.1892813,0.5730174,-0.36127314,-0.2776754,-0.48216066
0.4245927,-2.3414984,-3.0768127,-2.6812944,-1.2291718,0.29615977,1.0257002,0.87612873,-0.15957926,-0.4415133
0.5866799,-1.5755438,-3.019269,-2.6869166,-0.86184675,-0.016730025,0.89259475,-0.042289916,-0.27714396,-0.573698
0.7915027,-2.4782238,-4.563879,-3.5352738,-1.242384,0.82012725,1.3372946,0.83096117,-0.36795607,-1.4062954
0.9314795,-1.8402407,-4.2251277,-2.8985696,-1.3992121,-0.17028129,0.892995,0.2281168,-0.81333745,-1.1331875
1.115356,-2.4133468,-3.0996377,-2.473072,-1.1998118,0.6564696,1.143372,0.23501845,-0.63489175,-0.3831776
0.35117957,-3.4011362,-4.596494,-3.546985,-0.86861587,1.2056601,1.4142306,-0.10005767,-0.7259315,-1.6244595
0.5257151,-1.3106345,-2.4390037,-2.4785976,-1.1077106,0.0020322206,0.27256718,-0.19391048,0.32714936,-0.21161114
1.5869435,-2.7342665,-5.040472,-3.8357506,-0.7414229,0.8109583,1.5308751,0.40520614,-0.397147,-0.56679183
1.093509,-2.0343864,-3.391997,-2.6986833,-0.48739696,0.6370291,1.0281384,0.007834314,-0.82854116,-0.9678577
0.8379609,-1.7194237,-3.0981417,-2.033969,-1.1674849,-0.29558313,0.5977717,0.25598207,-0.8997997,-1.1328112
1.0904579,-3.0801148,-5.4160485,-3.9843118,-1.7516304,0.3770332,1.4445807,0.770433,-0.47587278,-0.8933546
-0.16863061,-2.196449,-3.2487874,-2.541523,-1.0119504,0.5870018,0.8953996,0.2618286,0.197401,-0.6590953
1.2272688,-2.147419,-4.0312486,-2.8739855,-0.9695323,0.14245017,1.1715816,0.8018822,0.006159258,-0.5667774
0.047361784,-2.0613306,-2.904755,-2.2735553,-1.2202948,0.37311047,0.47945032,-0.4949763,-0.8698608,-1.1537278
0.67740595,-1.9377607,-2.9752092,-2.067598,-0.29419968,0.6096575,1.1924025,-0.22870903,-0.84510154,-0.90187424
1.4519534,-2.5382493,-4.2864666,-2.968524,-0.9880737,0.64767045,1.5659556,0.35677007,-0.45972082,-0.6981696
0.86650026,-2.0294516,-3.028159,-1.840212,-0.59340346,0.25417307,0.7681339,0.7037631,-0.041305017,-1.2145798
0.46313936,-1.4810803,-2.6332502,-1.9189278,-0.71811396,-0.1187162,0.44293886,0.30824935,-0.45005438,-0.67692757
1.7029514,-2.8241854,-5.113991,-3.8301833,-1.370072,0.83365875,1.5943269,0.87853265,0.16967215,-0.5669075
0.51558167,-1.0708897,-1.9853756,-1.4150453,-0.55071926,0.4207955,0.95645356,0.19716525,0.048006527,-0.3136241
0.3233063,-2.0792599,-3.6739757,-2.5718238,-1.7040719,-0.1105346,1.133653,0.30140525,-0.0046076565,-0.27495095
1.0604686,-1.720424,-4.1162796,-3.297908,-0.88502693,0.67318887,0.854412,0.31259662,-0.0033389248,-0.6964832
0.9584878,-2.729262,-3.880798,-3.0100255,-1.3688786,0.43949315,1.2528529,0.66339546,0.12545165,-0.9172338
-0.16665696,-1.3646842,-2.860232,-2.2103906,-0.7734403,-0.16577357,-0.27147162,-0.3670932,-0.5625789,-0.7916725
0.66842556,-2.5643115,-4.066943,-2.8234782,-0.4727399,1.0572145,1.5500104,0.50184053,-0.7703177,-1.8282797
0.9764209,-1.5845408,-3.379358,-2.318931,-0.69728523,0.87601477,0.8564244,0.4936675,-0.82139474,-0.6655127
0.5015432,-1.8839544,-2.9643505,-2.9340973,-1.1833569,0.35476655,0.8652258,0.2285345,-0.37463796,-0.65948707
0.8799802,-2.02723,-3.4735365,-2.5104678,-0.63698274,0.8099459,0.9915479,0.07220564,0.18951105,-1.2283492
0.65782243,-2.0879562,-3.0886488,-2.6870363,-1.0380714,0.58606374,0.9952036,0.002504044,-0.76976293,-0.9483913
1.0330642,-1.9327341,-3.834817,-2.3029592,-1.1900129,0.121301495,0.53193146,0.32212916,0.14767632,-0.8940906
1.5185003,-1.9640065,-3.5337021,-2.9895363,-1.3234508,0.47381908,1.1051526,0.42889592,0.02499814,-0.45513803
0.94342583,-2.1966853,-3.2090094,-2.3140876,-1.1739562,0.32463923,1.3097361,0.5762281,0.030797385,-0.9312935
1.1141814,-2.179236,-3.6810992,-3.2156608,-1.7476128,-0.16648827,0.87668055,0.72230285,-0.7427601,-0.79035264
0.22632563,-2.2685885,-4.0990386,-3.1797903,-0.6855761,0.25217757,0.9275623,-0.35283267,-0.7430055,-1.4177145
0.4581487,-1.3876343,-2.3125298,-2.0751526,-1.2795535,-0.018854968,0.62994856,-0.06605129,0.13925262,-0.48099723
0.8785237,-2.3820477,-3.7155979,-2.307261,-0.37002635,0.582202,1.208228,-0.014693153,-0.25070396,-1.1713201
0.8311528,-1.7448725,-3.8033385,-2.6857698,-1.1594518,0.51680094,0.8742872,-0.09349441,-0.13848937,-0.5363499
0.49048138,-1.7022008,-3.3899767,-2.875704,-1.0761539,0.6333648,0.52466965,0.20778205,-0.20095529,-0.34992573
1.0091144,-1.8775477,-2.7508404,-3.010051,-1.2593181,0.07387485,0.502364,0.2261292,-0.6415125,-0.96728176
0.08341714,-1.6488918,-3.2621102,-2.2170153,-0.27022886,-0.14547977,1.3155997,0.75536424,-0.27627653,-1.2039931
0.76239985,-3.0508356,-5.1876717,-3.2501278,-1.2054585,0.6719674,1.7012441,0.58615893,0.059924107,-1.0774227
1.0595183,-1.9619297,-3.1088886,-3.035416,-0.7808621,0.7526944,1.3769197,-0.26589873,-0.64262176,-0.49946138
0.80474204,-1.3121973,-3.1244054,-2.6603947,-1.1411377,0.011471535,0.8964258,0.0023078865,-0.18819955,-0.5530109
0.38986844,-2.0613434,-2.7403922,-2.2947578,-0.35093,0.47298464,0.42627528,-0.24645463,-0.070268564,-1.1290077
0.9121758,-2.3332949,-3.623531,-3.0177007,-1.1396899,0.7226039,0.92046905,0.48499674,0.4025541,-0.35546115
0.87092227,-1.587748,-2.6891963,-1.6113153,-0.71652925,0.6342797,1.017536,-0.2871833,-0.6832957,-0.9826267
0.32787174,-1.2090852,-2.8848522,-2.7722356,-0.6878169,0.46605575,0.6904834,0.3657325,-0.09137754,-0.84809047
1.0621768,-2.3202207,-3.7472925,-2.7221105,-1.6444046,-0.07631577,0.62480146,-0.73755294,-0.6094756,-0.48135453
0.85172015,-1.7934464,-3.1230187,-2.2768185,-0.7366517,0.6390637,0.7364029,0.34102464,-0.31427702,-0.555434
0.49805906,-1.9546642,-3.5315244,-2.7109447,-0.93581516,0.042314503,0.8751897,0.6567573,-0.12897544,-0.45632127
0.85020036,-1.740239,-3.8671932,-2.889464,-0.59036183,0.16391242,0.8083076,-0.12585527,-0.35652077,-0.7974355
1.2423176,-1.9989654,-2.8586614,-2.4202416,-1.0007223,0.795301,1.2702739,-0.08254642,-0.21202666,-0.53292835
0.7937048,-1.8056139,-2.9735875,-2.5892477,-0.56347996,0.22113566,0.07176403,0.066667385,-0.5927593,-0.8920719
0.9321482,-2.0654216,-3.5015426,-2.0279136,-0.4005173,0.7833061,1.1292993,0.5671377,-0.3865194,-1.003055
0.53315425,-1.6882124,-3.9224486,-3.058953,-1.2554753,0.45845893,1.378388,0.09434122,-0.46187258,-0.8285381
1.2464451,-2.362802,-4.313804,-3.0984664,-1.1854186,0.7724066,1.1288215,0.16172965,-0.07635914,-0.9103198
0.8101669,-1.6469685,-2.8754742,-2.082562,-0.74444187,0.8469879,1.2596778,0.25630948,-0.28862846,-0.9623977
0.4755461,-2.8167307,-4.1685176,-3.2406793,-1.1146709,0.59462404,1.5882723,0.69390047,0.10813938,-1.0924189
0.7937022,-3.0271642,-4.841285,-3.2313743,-0.73829603,0.25166354,0.7278955,-0.028005369,-0.5767579,-1.4180889
0.12802924,-1.9411507,-3.656119,-2.664712,-0.74156255,0.58221227,1.0905246,0.6068928,-0.26828068,-1.0465146
0.6749699,-1.5094458,-2.2539062,-1.4920715,-0.48295298,0.6631359,0.5913757,0.073613614,-0.32920602,-0.55782735
0.76050305,-1.9467093,-3.4412959,-2.4860308,-0.59054124,0.62455475,0.7721425,-0.033503223,-0.1943234,-0.7738025
1.4465606,-2.9037955,-4.3195744,-3.3794565,-1.395036,0.7606396,1.7391827,0.44767398,0.20863016,-1.0714778
2.1360118,-2.3512115,-3.9208236,-3.488097,-1.1413406,0.8443441,1.8437594,0.5097881,-0.6360841,-0.8157012
0.7491056,-1.6292124,-2.834761,-1.9250919,-0.09895281,0.5469864,0.47379687,-0.318478,-0.12837838,-0.7375064
0.931621,-2.2373633,-3.7891078,-2.6601496,-0.79933137,0.29325715,0.49114722,0.38926753,-0.6033099,-1.0925428
1.3251417,-1.9908514,-4.0784917,-3.201267,-1.3528906,0.64604735,1.1696337,0.8577033,0.14967561,-0.7147776
0.92144316,-1.8750345,-3.2148256,-2.39105,-0.6755416,0.3524125,1.0238739,0.13456176,0.012576287,-1.1052127
0.67396575,-1.3730285,-3.0406272,-2.1062593,-0.36315605,0.22749011,0.32325423,0.44680768,-0.18355216,-0.73209727
1.6803687,-2.4867165,-4.9494267,-3.957742,-1.659934,0.8367047,1.4743046,0.45125523,-0.4554548,-0.063532405
1.0035694,-2.3235683,-3.3146398,-3.0008867,-1.3395412,-0.018053476,0.86972004,0.42190945,-0.22288786,-0.542618
0.8444044,-2.3769815,-3.991866,-3.5550876,-1.7518402,-0.1521622,0.87456083,0.5181068,-0.56616324,-1.0684353
1.2075418,-1.9845026,-3.4272215,-2.5311277,-1.2149706,0.3303691,1.2510302,0.35025126,0.025434801,-0.44942886
1.5531934,-2.024336,-3.9665732,-3.294052,-0.9238918,0.6824605,0.9229475,0.5501583,-0.4631606,-0.5514515
0.9995325,-1.7028484,-2.957143,-2.8612628,-1.5979837,0.84877455,0.694531,0.007919852,-0.32196513,-0.9322354
1.4286612,-2.9980726,-5.4748044,-4.5542502,-1.3630664,0.55398387,1.2781013,0.15572497,-0.95150685,-1.3396344
0.88662124,-2.2253013,-3.0775135,-2.3704426,-0.98439145,0.30129552,0.8034259,0.28510705,-0.2808433,-0.46704173
1.5945228,-2.7667525,-4.795086,-3.7896092,-1.3635422,0.79538906,1.2602769,-0.42016903,-0.2811462,-1.1516851
0.68155116,-1.9733998,-3.594788,-2.8536704,-1.6634688,0.28601223,0.7616206,-0.090595275,-0.23796643,-1.0377923
0.863589,-1.544827,-2.9824703,-2.37884,-1.0410504,0.55085695,1.215093,0.49617052,-0.16172925,-1.0422723
1.1502889,-2.8457127,-5.070531,-4.0462523,-1.7287525,0.4906959,0.96522963,0.7323037,0.056238994,-0.6062786
1.1914966,-2.7459116,-4.226421,-3.4414587,-0.6348245,1.1985265,1.4144474,0.5211865,-0.17017396,-0.81265235
0.7931327,-1.5808125,-3.1554186,-3.009594,-0.39769936,0.6725022,1.3945452,-0.021544078,-0.4294471,-1.0157536
1.1306779,-1.7849283,-3.1099613,-2.6993227,-1.2393842,0.025723482,1.1279442,0.19144505,-0.64177424,-0.29109654
0.5687849,-2.0068526,-2.649162,-1.6510676,-0.22727622,0.66402036,0.6524576,0.38845316,-0.049693685,-0.7469367
0.70312196,-1.1951356,-2.257744,-2.2827313,-0.50161713,0.013750874,0.48360908,-0.6057976,-0.7984717,-0.5757591
1.5919751,-2.2802274,-4.028248,-2.7634463,-1.1223322,0.10020343,0.9913215,0.51250935,-0.22199821,-0.9318573
0.68902063,-2.0659885,-2.7372904,-2.471683,-1.24044,0.63524294,0.63308764,-0.1216316,-0.6155672,-0.6220564
1.0203407,-2.9204237,-4.35812,-3.172261,-1.4656132,0.6599922,1.8056868,0.65035117,-0.4251223,-0.9860138
0.19143076,-1.8569688,-3.3080742,-2.4904394,-0.63757056,0.9271226,1.6095455,-0.04559703,-0.47307518,-0.5683651
1.3452275,-2.6182315,-4.393263,-3.2782314,-0.78670824,0.781101,0.41510913,-0.025792401,-0.65883917,-0.5465906
1.4599488,-3.5591311,-6.141135,-4.472207,-1.1186631,1.1181849,1.348389,0.28288794,-0.10404148,-1.6302553
0.9180932,-1.7217073,-2.5017974,-1.6324735,-0.43527585,0.76929283,0.7413497,-1.0807016,-0.9926813,-0.5033798
0.6759106,-2.7748675,-4.287565,-3.7740858,-1.5392382,0.3717054,0.9495923,-0.098652676,-0.25026494,-1.1056942
1.5580134,-2.985718,-4.66957,-3.6704872,-1.5338464,-0.07467868,0.66430384,0.43152887,-0.6022133,-1.290128
0.6309005,-1.6113824,-3.0348165,-2.1730247,-0.82315373,0.51113033,1.2914252,0.2633141,-0.4448349,-0.8065125
0.6250402,-2.1109126,-4.2571864,-3.150256,-0.70457286,-0.05987198,0.22123797,-0.057391673,-0.32644412,-0.94319504
0.67439574,-1.5998832,-3.1315925,-2.650361,-0.6034684,0.39028332,0.6165655,-0.16601022,-0.47359666,-0.95645964
0.90479165,-2.9180002,-5.105551,-3.821526,-1.4276434,0.8960383,1.3379147,0.743049,-0.31023422,-0.9987597
-0.2627702,-1.8670475,-2.3558478,-1.9002179,-0.81206954,0.3232643,0.44685572,0.46532518,-0.45014262,-1.017842
1.0211697,-1.5682898,-3.294584,-2.168126,-0.5652568,0.15209658,0.7322932,0.21077268,-0.4019362,-0.55183715
0.5605698,-1.6088548,-3.0766068,-2.055391,-0.835856,0.9511129,0.75816447,0.5481376,0.40860385,-0.34407583
0.74528146,-2.39993,-3.9217408,-2.866403,-0.38192657,0.2677755,0.86660475,0.09305457,-0.36503795,-1.420707
1.5471159,-2.6046853,-4.08487,-3.433644,-1.8853973,0.73111683,1.6521975,0.8411869,-0.27849016,-1.0616865
1.0004588,-2.8828204,-3.8938751,-3.2295818,-1.1373249,0.10620023,0.8567202,0.2907805,0.008378936,-0.7978832
1.6915318,-2.001485,-3.1085646,-2.5009713,-0.74731153,0.8711709,1.0557736,0.4105332,-1.1473615,-1.1507417
0.86684304,-2.4532309,-4.261628,-3.0908377,-0.75716007,0.70788765,0.8677308,0.5011306,-0.13597184,-0.3618559
0.559229,-1.5492072,-2.7768497,-2.113884,-0.82418877,0.20159283,0.95090437,0.5319881,-1.1743193,-1.6175352
1.1097348,-2.6235938,-3.8633153,-3.0556254,-1.5297334,0.41045776,1.0840588,0.32824022,-0.45785522,-0.77754515
1.0335853,-2.3856854,-3.830023,-3.3086896,-0.9427434,-0.078214705,0.11588853,0.49279988,-0.4377301,-1.0316836
1.0015556,-2.6620178,-4.3299356,-3.801746,-1.9129459,0.4038793,0.8442043,0.008934471,-0.34685588,-0.21119201
1.5954636,-2.0006945,-3.290616,-2.9984384,-1.3159741,0.32382888,0.7311993,-0.13131315,-0.45491382,-0.41663298
0.8152081,-1.450871,-2.4456253,-1.702565,-0.438502,0.929976,0.622026,-0.42728007,-0.45303896,-0.90446514
0.82969266,-1.6432507,-2.5667284,-2.1340337,-0.9304299,0.6334527,1.0420345,0.0053378385,-0.3521257,-0.8237806
0.72909075,-2.535499,-3.930007,-3.0045593,-1.0764834,0.1439098,0.58598226,0.7860098,0.010186556,-1.543176
1.0745544,-2.1634605,-4.663788,-4.2589016,-1.4812198,0.26692733,0.9490978,-0.5657613,-0.37709957,-0.26765564
0.8756476,-1.9374875,-3.3574831,-2.8668454,-1.1690159,-0.35881975,0.4566572,0.15511155,0.03260829,-0.6948628
0.8367532,-2.5916157,-5.051553,-3.8976288,-1.326496,0.54202974,1.5789826,0.98543274,-0.38076246,-1.1630383
1.0370837,-2.399127,-3.070198,-2.5397007,-0.7846782,0.06477721,0.9025492,0.12306962,-0.798782,-0.9060827
