parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.8528533,-0.029529631,-0.5986359,0.39350373,-0.040941566,0.32248065,-0.13284783,0.26511973,0.009421423,-0.17538431
-0.028019845,0.61557037,-0.8082821,0.5274525,-0.95913124,0.5160913,-0.00619217,0.48383516,0.10812721,-0.34453726
0.8293358,0.7339048,-0.688262,-0.012279034,-0.8997594,0.029298156,-0.0742417,0.6391556,-0.17838691,-0.67782927
0.88793325,0.829048,-0.72041404,0.6446817,-0.42141902,0.5339188,-0.005155295,0.20427108,-0.13622986,0.13564998
0.8812619,0.8254098,-0.96889406,0.712873,-0.4144959,0.32771635,-0.024901018,0.64335155,0.13430694,0.61809695
0.870222,0.6604327,-0.3057417,0.7938033,-0.5898607,-0.10106018,-0.124166444,0.37469038,0.17032257,-0.2270291
0.3847915,0.67156214,-0.9677644,0.5526762,-0.58682793,0.59090525,-0.09967089,0.22011974,0.26284304,0.012436703
0.6233001,0.5250295,-0.9549251,0.39349824,0.0424217,0.4088187,0.33712137,0.7540379,-0.23214288,0.14339814
0.9760881,0.39445385,-0.77712005,0.9079082,-0.862886,0.56065995,-0.19370657,0.5851435,0.3153864,-0.19237886
0.7991052,0.984607,-0.71819115,0.5981715,0.04036212,0.109042615,-0.24096176,0.73350036,-0.1560918,0.07006203
0.7433409,0.98152584,-0.8573357,0.5523167,-0.87196875,0.41301996,0.08502983,0.6351452,0.4320107,-0.41096354
0.98679703,0.67263865,-0.5505057,0.2416051,-0.6500379,0.74704075,-0.21080619,0.685718,0.0953106,-0.45152897
0.91087043,0.13745677,-0.7956627,0.9229717,-0.6907403,0.19726875,0.2784016,0.06599945,0.35500443,0.68765545
0.9249859,-0.13504362,-0.44614995,0.6019781,-0.1581594,0.3157909,0.8042285,0.86804485,0.4049328,0.17895192
0.57300854,0.58874017,-0.92966276,0.75297695,-0.8368019,0.3563157,0.13359386,0.41443843,0.07884383,0.22581685
0.93021226,0.43443197,-0.7996218,0.80873877,-0.743642,0.5213671,-0.2510367,0.5077717,0.5756337,0.06471309
0.668611,0.8757467,-0.8785217,0.9565665,-0.83111715,0.14412281,0.6060438,0.025413364,0.26442808,0.04463008
0.7048753,0.67500323,-0.84945047,0.4901591,-0.7177956,0.04401627,0.3099358,0.12111443,0.33089238,-0.1323131
0.47145975,0.2856981,-0.01339668,0.61170036,-0.6798879,-0.09033063,0.06771615,0.26891387,0.16071057,-0.19007035
0.82608193,0.9560574,-0.79556435,0.6893057,-0.5749535,0.5683335,-0.14558116,0.6602491,-0.2992488,-0.24292429
0.9755527,0.65024436,-0.64670014,0.7826096,-0.75268286,0.6300336,0.20246825,0.3380665,-0.0064504594,-0.25154614
0.46071616,0.93444824,-0.5737105,0.7041257,-0.0869934,0.5052168,-0.3622023,0.76876867,0.295332,-0.17918156
0.73056746,0.82494736,-0.78015304,0.730054,-0.8958627,0.6589929,0.5515828,0.45505562,-0.30308533,-0.31577662
0.64646673,0.84405816,-0.5290374,0.724512,0.025939584,0.4149333,0.40888458,0.172658,-0.19613148,-0.2583922
0.73466825,0.84922004,-0.0072448254,0.5378695,-0.68647766,0.32676375,-0.047217637,0.536137,0.15657465,0.1705254
0.6525386,0.48501554,-0.24345803,0.81889665,-0.65709335,0.85845107,0.09442033,0.330777,-0.022081763,-0.13953418
0.93675184,0.6349771,-0.76362884,0.5158367,-0.6497407,0.34341168,0.21399695,0.18072116,0.48063695,-0.058194965
0.29894596,0.78449273,-0.9782955,-0.0080372095,-0.29997897,0.3429896,0.74335575,0.57278407,-0.05447969,-0.37480688
0.88393277,0.64239025,-0.67162687,0.0035752058,-0.3037907,0.509822,0.36642554,0.99176013,0.23708954,-0.16802992
0.89771366,0.6601873,-0.36783394,0.90823483,-0.9316826,0.07037008,0.3169499,0.6940063,-0.19899748,-0.2345991
0.8422308,0.20193088,-0.8614492,0.14781114,-0.15243918,0.6017331,0.6977507,0.0043855906,0.3810555,-0.39786357
0.8793089,0.80175996,-0.63607675,0.4105642,-0.54434013,0.5053073,0.5161627,0.603346,-0.054299697,-0.35391816
0.9813111,0.32462454,-0.6501557,0.74372286,-0.23584324,0.44820598,0.56873834,0.42234725,0.4335643,0.39242327
0.95216995,-0.08457351,-0.29410496,0.524219,-0.9718896,0.7840313,-0.4814105,0.78163075,0.44206178,-0.17259236
0.6768399,0.76438975,-0.9409966,0.52917236,-0.5811212,0.55918217,-0.16695529,0.5319653,-0.41982663,-0.15152444
0.62969327,0.5997988,-0.7850565,0.7615555,-0.27648643,0.17144862,-0.5091496,0.6819377,-0.13513307,-0.22072326
0.53013647,0.6693683,-0.5197754,0.17209461,-0.4896179,0.78614557,-0.15887848,0.669396,0.36485898,0.0548082
0.5767115,0.10811919,-0.6274363,0.093964994,-0.83876634,-0.029053956,0.0069098026,0.39679256,-0.022960648,0.46328318
0.4699711,0.59358585,-0.64260113,0.4022919,-0.14650741,0.13780588,0.72429913,0.42353615,-0.2848075,-0.35968876
0.7754201,0.6906541,-0.856313,0.20660025,-0.3389671,0.74958754,0.4726771,0.39400268,0.042062774,0.051346302
0.7032238,0.92043984,-0.51297927,0.49477884,-0.6813936,0.38419932,0.3454809,0.035133034,0.08314857,-0.053258065
0.7383128,0.4015267,-0.38168377,0.6954597,-0.34914938,0.6706803,0.873374,0.64522386,0.6364822,-0.18071783
0.9247137,0.3003002,-0.6641207,0.9900211,-0.6608578,0.290065,0.16371715,0.48075157,0.047080845,-0.27146637
0.9936251,0.7396383,-0.5384593,0.54179126,-0.8492662,0.46594608,0.044782355,0.6979831,0.068741426,0.3815659
0.8954971,0.7750242,-0.6716665,0.5764453,-0.58700955,0.64119816,-0.012049973,0.49762833,0.48704064,0.5532473
0.785343,0.9509771,-0.34140638,-0.05509019,-0.34707648,0.9259474,0.6698372,0.77003455,0.25843757,-0.25599316
0.3773448,0.6692532,-0.30890808,0.068915516,-0.43445686,-0.2092264,0.35886803,0.3325303,-0.046370596,-0.05100274
0.9675888,0.39868265,-0.67949796,0.38537854,-0.987334,0.15236166,0.17907953,0.48143333,0.06288448,-0.13652991
0.13263798,0.75823313,-0.7022127,0.5363474,-0.25456885,0.34789407,0.3620804,0.49613371,0.4210087,-0.18779905
0.91603476,0.3997399,-0.94326556,0.24564525,-0.22490463,-0.11372319,0.5785534,0.6695819,0.6069816,-0.14552996
0.99874496,0.46906865,-0.741727,0.5190882,-0.32446426,0.3925556,-0.3729366,0.3295896,0.58143324,-0.10002595
0.7283936,-0.15043199,-0.8003527,0.41149592,-0.79613674,0.23144779,-0.49745494,-0.051054597,0.11518637,0.05051343
0.72638,0.9169558,-0.7233603,-0.13660777,0.8404964,0.31489253,-0.78843033,0.3350541,0.3992867,0.07002494
0.84824365,0.8294629,-0.32595015,0.02967745,-0.004953444,-0.30289224,-0.37995085,0.39951912,0.121823005,0.24738729
0.74602866,0.6622061,-0.9178295,0.6745198,-0.3204742,0.2482387,-0.13731512,0.30432796,0.5953867,0.07496826
0.77355057,0.67442244,-0.87190944,0.6445506,-0.028627336,0.7634773,-0.059036314,0.3893079,0.03788899,0.20693052
0.8921209,0.5659136,-0.48739716,0.75649476,-0.67875105,0.4052806,-0.23840752,0.75546557,-0.42440796,-0.049312912
0.8844044,0.55308056,-0.20589185,-0.32713985,-0.7679068,0.53921753,-0.010653213,0.5689316,0.21087828,-0.34927267
0.9951855,0.35698044,-0.86089003,0.41310334,-0.7553825,0.93685067,-0.025477618,0.42248103,0.65110165,-0.25935498
0.594875,0.32540697,-0.48779434,0.19476938,-0.7258619,0.41379577,-0.33916816,0.60210717,-0.31740808,0.06499301
0.8771776,0.45325145,-0.8688083,0.23164976,-0.35781604,0.7193675,0.33548447,-0.063566744,-0.6601177,-0.36665544
0.8348832,0.81071514,-0.98356056,0.7657652,-0.9636985,0.5350023,0.20566186,0.32348394,0.03825763,0.12957315
0.83765066,0.2923851,-0.24819666,0.7429813,-0.4935941,0.68377167,0.82217777,0.49626634,0.538535,-0.112746015
0.99656713,0.7985885,-0.7631734,0.68239427,-0.4057839,0.5712877,-0.6045091,0.23216507,0.6405752,-0.62762874
0.5189312,0.8743912,-0.3819756,0.80528384,-0.4516691,0.028979957,0.32014632,0.2507655,0.596815,-0.067265145
0.26540583,-0.028303146,-0.80094963,0.77826333,-0.8254796,0.9723536,0.28404856,0.5962004,0.31538615,-0.13544564
0.5236878,0.7433628,-0.9967809,0.50446147,-0.60115945,0.22835863,-0.5715076,0.3702677,-0.111250624,0.31544867
0.794587,0.016219676,-0.42572653,0.7277541,-0.9146528,0.2562803,-0.17060518,-0.16898674,0.51019394,-0.02701959
0.68890107,0.48964712,-0.3581396,0.10237309,-0.90360814,0.66937953,-0.38774437,0.42709607,0.2157811,0.08840375
0.66048026,0.37969488,-0.7642638,0.82818437,-0.685138,0.32566482,-0.5775183,0.4736729,0.58735037,-0.37990326
0.5480629,0.6471087,-0.6826602,0.79875237,-0.41107595,0.22647129,0.18537274,0.5490072,0.13753283,0.08197126
0.52795327,0.5523894,-0.6917392,0.47693938,-0.72473866,0.31366917,0.50906324,0.48621416,0.64998376,-0.34245804
0.8540793,0.56599504,-0.8097819,0.53645647,-0.8864857,0.46260157,-0.35000882,0.1908612,-0.044801474,0.011901796
0.64726573,0.6009945,-0.71955645,-0.04474449,-0.4150058,0.12445232,0.088726014,-0.05563599,0.14356488,-0.1785906
0.8290366,0.8342948,-0.3975021,0.36096358,-0.57931083,0.97819793,0.13288204,0.16445372,0.2196474,-0.052814364
0.8263841,0.13767642,-0.7756323,0.91061556,-0.35328296,0.18476617,0.10387038,0.18973917,0.7017237,-0.054346055
0.92383367,0.594337,-0.8713005,0.9409783,-0.8382406,0.6353407,-0.022067577,0.5453459,-0.17045502,-0.42680326
0.3622687,0.47077742,-0.84435517,0.12143114,-0.27836034,0.30339748,-0.49557257,0.94608164,0.42395473,-0.70657873
0.32381743,0.35198736,-0.5374727,0.41032663,-0.9378196,0.30404735,0.32763034,0.40770137,0.2811919,-0.515494
0.42496088,0.05298966,-0.21777713,0.6353475,-0.15517703,0.5703325,0.36449742,0.08376175,-0.24899153,0.035447523
0.7872379,0.5718262,-0.5022636,0.49190712,-0.34773427,0.20465043,-0.30424425,0.28629863,0.17236552,-0.35185355
0.94897455,0.8007305,-0.6680094,0.5417158,-0.8619839,0.2619781,0.2994668,0.52434,0.26507425,0.18188548
0.8422769,0.9502747,-0.7865621,0.29636654,-0.78266907,0.5642569,-0.04958847,0.11589146,0.19972591,0.4151703
0.879592,0.42040923,-0.34263176,0.5834613,-0.27311695,0.62167233,0.54330784,0.39926776,0.6438944,0.17244697
0.6748167,0.50120044,-0.6261311,0.2622823,-0.015174627,0.13572884,0.37443092,0.65023506,0.76704043,0.5035849
0.698549,0.9513547,-0.3514435,0.7401869,-0.69761825,0.3635506,0.13929074,0.58150244,0.54676753,-0.095029905
0.90093136,0.7801038,-0.4682881,0.8596889,-0.42730716,-0.0046922863,0.34951368,0.45675936,0.2919799,-0.43161008
0.95233715,0.41950548,-0.19050163,0.26425222,-0.25539607,0.9602413,-0.0730688,0.2450714,0.54990226,-0.33183038
0.7706953,0.33428216,-0.35831052,0.46830982,-0.85308564,0.39012852,0.5035302,0.6204812,-0.2387581,-0.06713435
0.8443784,0.52320534,-0.8358035,-0.30220574,-0.8472413,0.9134929,0.019197993,0.072035074,-0.043007463,-0.36784646
0.596833,0.64003205,-0.99597627,0.66679007,-0.29991835,0.014466763,-0.13839313,0.9969508,0.074745394,-0.048590526
0.8892745,0.5650335,-0.96094066,0.27287215,-0.2987789,0.28072894,0.2118298,0.41903564,0.5687487,0.23737985
0.40760878,0.97814965,-0.6556918,0.9081225,-0.23886815,0.69137007,-0.053421557,0.15768868,0.5355311,0.2970063
0.98507786,0.86175287,-0.95267874,0.47644317,-0.6520206,0.553404,0.51675224,0.33789715,0.16187716,-0.5147726
0.64804506,0.88804454,-0.74367684,0.4932599,-0.89256746,0.50741404,-0.032642096,0.7036655,0.29420722,-0.19848987
0.6913133,0.7948227,-0.80527157,0.25281775,-0.91514313,0.040079385,0.49120137,0.15600538,0.048308,-0.18341076
0.7284599,0.89638466,-0.67546964,0.9797355,-0.7294238,0.22168058,0.0061631426,0.34386903,0.37378126,-0.34550875
0.2784778,0.91882354,-0.80970377,0.3905871,-0.37932658,0.29053485,-0.42905825,0.4404263,0.4311843,-0.13682671
0.75458235,0.7408316,-0.68738985,0.83653677,-0.28316313,0.6610152,0.73112965,0.36083734,-0.034508333,-0.22758052
0.51197135,0.8943779,-0.3976057,0.9375154,-0.26891032,0.2930479,0.16375913,0.04054445,-0.061227813,-0.16533744
0.44128853,0.81859446,-0.44174868,0.4243667,-0.3904929,0.19226661,0.88376784,0.71917033,-0.28156227,-0.08750565
0.66354513,0.5407413,-0.66826403,0.5902897,-0.7626505,0.43570864,-0.0014372244,-0.20495981,-0.40795678,0.13052337
0.7060156,0.52957314,-0.8305897,0.57240987,-0.29987872,0.75940967,0.13867602,0.11126983,0.14495707,-0.17108725
0.64779556,0.16996008,-0.8664903,0.17276064,-0.77349246,0.09693119,0.13639477,0.20929027,-0.3715365,-0.025706127
0.753858,0.45926216,-0.5627403,0.73583275,-0.71034676,0.68882453,0.79432464,0.6480419,0.084662646,0.2801563
0.8688766,0.18699646,0.008342385,0.50083786,-0.78526855,0.29380852,0.9067948,0.76011163,-0.22038166,0.038973525
0.8387223,0.35547313,-0.48620376,0.24921271,-0.7749974,0.57317436,-0.2002205,0.19833189,0.016896188,0.030029058
0.8962079,0.9149685,-0.6897151,0.41404253,-0.35330927,0.49490362,0.08864972,0.7924842,0.2554671,0.07953881
0.94263494,0.18267667,-0.44272932,-0.16375369,-0.13960537,0.57258016,-0.049160987,-0.07520944,-0.10201068,0.17030895
0.80913174,0.92456937,-0.5164331,0.54736125,-0.98034036,0.89271057,0.18354031,0.585544,0.27453876,-0.19405648
0.6329814,0.66167164,-0.4736297,0.903213,-0.48175156,0.44896087,0.3412506,0.3581926,0.5702832,0.030750692
0.63234365,0.8357307,-0.53756285,0.7958221,-0.9115964,0.90982234,-0.31339815,0.8205042,0.4126793,-0.47549325
0.9082676,0.5878763,-0.30179104,0.4286396,-0.6100886,0.15724882,-0.40962893,0.44428042,0.48502487,0.27088374
0.68126833,0.6180111,-0.87119305,-0.00683856,-0.22432235,0.22846404,-0.13331158,0.8497459,-0.046232894,-0.56272304
0.98613334,0.9981786,-0.84444267,0.17546588,-0.34359294,0.46727625,0.30503428,0.70805204,0.24578688,-0.24024387
0.6282332,0.4071894,-0.9537739,0.47517836,-0.67148554,0.028701872,0.25335765,0.6522905,-0.25073707,0.20523709
0.38292372,0.6423034,-0.8375139,-0.12446684,-0.5485624,0.9203019,-0.16894573,0.8416251,0.48083448,-0.24573027
0.993938,0.55595803,-0.8448581,0.4466998,-0.9113255,-0.043286055,0.115351945,0.124375135,0.35468936,-0.06845
0.64787984,0.81413823,-0.10218048,0.10915676,-0.27548358,0.6459663,-0.09003484,0.28137773,-0.3833323,-0.31501365
0.8140825,0.17266369,-0.74244434,0.40328687,-0.41282618,0.060215294,0.19646797,0.18362758,0.3272159,-0.102781266
0.77664953,0.76068825,-0.7237608,0.2506549,-0.40965736,-0.282536,0.38463023,0.3742301,-0.006561041,-0.35978967
0.5414169,-0.10924512,-0.47497958,0.6788072,-0.3550299,0.3905532,-0.59146327,0.18521109,-0.101392314,-0.15591836
0.79947674,0.46040595,-0.97976696,0.40850663,-0.87621796,0.31416965,0.5300962,0.26116806,0.30645627,-0.88044375
0.79557043,0.6321325,-0.81028676,0.016062915,0.16345024,0.37131473,-0.34152314,0.49919194,0.6131189,-0.22699887
0.5362189,0.8244913,-0.44540596,0.044240296,-0.31945914,0.39063758,0.2797268,0.13552874,0.15859497,-0.06415026
0.7446349,0.81950986,-0.45658958,0.68410224,-0.23671967,0.9024315,0.46224397,-0.28791714,-0.47502106,0.1362445
0.89768296,0.62228596,-0.8215153,-0.14194775,0.050816953,0.39648438,-0.09190032,0.9184682,-0.245876,0.040823713
0.5137886,0.8729704,-0.8842574,0.2153835,-0.6936331,-0.4182481,0.16963792,0.27655542,0.7907761,-0.12851757
0.74755454,0.39905706,-0.969849,-0.011602044,-0.50086564,0.114659935,-0.19541734,0.77041084,0.5481931,0.015106067
0.90179217,0.7914233,-0.37221533,0.58018357,-0.8089891,0.1934591,0.27667123,0.816262,0.06595841,0.1574429
0.79795074,0.93575203,-0.61773944,0.6899001,-0.1327436,0.43682843,0.49053365,0.787181,0.011148199,0.1825195
0.8869951,0.8205363,-0.601069,0.49811444,-0.2976179,0.40444607,-0.10527234,0.48409528,-0.15727048,-0.76155925
0.874815,0.6169922,-0.4028131,0.81460667,-0.41468796,0.1762222,0.11595363,0.21549198,0.32253653,0.00025050342
0.81147444,0.69803786,-0.23830199,0.749099,0.060974777,0.61365294,-0.44072926,0.3657701,0.25259024,-0.34543675
0.743393,0.82137,-0.44504583,-0.04925573,-0.13830447,0.47422138,0.3015406,0.43288264,0.6117322,0.29399112
0.89248055,0.6758026,-0.6628785,0.74425817,-0.0349012,0.5280488,-0.009234488,0.8714748,-0.2895097,-0.9704847
0.6216953,0.4473837,-0.301138,0.7102431,-0.8441154,0.79318607,0.15459172,0.73114467,-0.016158357,-0.37069812
0.8451713,0.67107177,-0.7892136,0.6036652,-0.32955465,0.35906035,0.2032606,0.6403776,0.41526175,-0.08893466
0.955757,0.083856165,-0.48802033,0.17548028,-0.12807572,0.6124113,0.10157879,0.67619866,-0.17399587,-0.37636274
0.75851905,0.81371087,-0.85879785,0.59225494,-0.356408,0.24815239,0.23096794,0.75271505,0.19450152,-0.41723183
0.9093901,0.3953628,-0.6108495,0.76664686,-0.7672578,0.6088437,-0.30278957,0.5429784,0.094269164,-0.587116
0.91257006,0.56520593,-0.81887627,-0.2611419,0.03005457,0.41709512,0.19467247,0.16247264,-0.012591854,-0.78486484
0.991132,0.8234408,-0.93168074,0.3164531,-0.77146703,0.36950535,0.4150246,-0.13710886,0.07889236,0.06579095
0.91582936,0.2692232,-0.7851123,0.57129365,-0.60140985,0.41346946,0.30418682,0.39414597,0.6482977,0.02275896
0.4964224,0.59360355,-0.46314657,0.522935,-0.27181146,0.7405244,0.14179938,0.6061779,0.60869586,-0.17394981
0.7939995,0.58670896,-0.7930758,0.74704635,-0.19412258,0.02139476,0.11746264,0.21695325,-0.18548147,0.5340358
0.78000534,0.017757595,0.028118968,0.5063338,-0.67681885,0.14913663,0.42623222,0.7450596,0.14560373,-0.108561285
0.97414464,0.44127905,-0.26528788,0.5062375,-0.06590539,0.2715593,-0.03084363,0.74137044,0.21592224,-0.6990031
0.88432324,0.23192006,-0.44340405,0.4183157,-0.18822482,0.63976276,0.4254039,0.5688741,0.3995775,-0.6333341
0.713377,0.50067544,-0.47372782,0.37852287,0.03403461,0.671623,0.27436584,0.70671594,0.25260147,-0.21320549
0.39505368,-0.07375455,-0.6657704,0.14877185,-0.42926657,0.28493506,-0.027224481,-0.16684556,0.48849624,0.06230828
0.9598413,0.95884776,-0.8435416,0.15267766,-0.6012206,0.47209015,0.46778768,0.02672401,0.65185064,0.115366384
0.6357765,0.3701426,-0.60291964,0.613892,-0.0001821518,0.37883016,0.5416266,0.59238607,-0.019169107,-0.6341581
0.74317443,0.40665933,-0.99349713,0.7313447,-0.8286887,0.14916298,-0.5555753,0.20363808,0.33118063,0.16257915
0.8055812,0.96254325,-0.915101,0.6649929,-0.9229724,0.5452203,-0.15295416,0.11506459,-0.12299059,0.13512889
0.54624504,-0.27808386,-0.52797985,0.9680116,-0.4882028,0.9185048,0.25341338,0.09655419,0.0728763,0.37607944
0.7568755,0.76472586,-0.7947466,0.38176695,-0.49836138,0.4477967,0.4525464,0.0019587576,0.3524042,-0.27785224
0.38075054,0.6093409,-0.90415186,0.23172972,-0.84677076,0.422353,0.03249517,0.9404174,0.10337984,-0.114248656
0.9709956,0.7166201,-0.32474008,0.45738557,-0.033437908,0.457607,0.121600986,-0.034772575,-0.1291803,-0.019938037
0.6542857,0.34031752,-0.51911515,0.4803548,-0.8933401,0.6062478,-0.07539265,0.4736433,0.3686247,-0.07065868
0.7919874,0.13812989,-0.8356343,0.5606496,-0.46789235,-0.36697283,-0.37925,0.491449,0.47138357,-0.3387203
0.34854132,0.44370788,-0.5521584,0.99252087,-0.09264135,0.1967968,-0.37817562,0.33770886,0.23395713,-0.119873345
0.7246066,0.82959855,-0.6941221,0.7505847,-0.72043276,0.11002773,-0.0036950037,-0.042347133,0.05920303,0.36926767
0.8214958,0.67145723,-0.48223114,0.8260519,-0.9186052,0.9471377,-0.36192182,0.70399624,-0.22269724,0.019908875
0.91329974,0.6363887,-0.6578303,0.65505826,0.18704635,0.552162,0.65755606,0.3724042,-0.092200205,-0.48336297
0.59929967,0.6828108,-0.64781296,-0.07416624,-0.19925728,0.11013368,-0.1381188,-0.1205048,0.18778057,-0.24189149
0.5827192,0.79344076,-0.66981345,0.74048907,-0.9174744,0.7643845,0.025052443,0.9594883,0.39244866,-0.3952981
0.54672027,0.63134944,-0.8473239,0.5124465,-0.76196516,0.58892477,-0.28146255,-0.1168319,0.20365734,-0.1292586
0.867754,0.29324648,-0.83875567,0.35073942,-0.79658645,0.91381055,-0.06414801,0.7758459,0.053600818,0.20564282
0.8559188,0.5521298,-0.007936537,0.50222033,-0.2322897,-0.18646821,0.16344687,0.575069,0.83081144,-0.124028504
0.88718694,0.6804878,-0.5589487,0.93708223,-0.48997837,0.38725224,0.14303473,0.34934568,-0.16159157,-0.05761505
0.046134233,0.52738225,-0.50505733,0.32893026,-0.5409544,0.43661082,0.4852648,0.5564362,0.4898101,-0.017949522
0.93229884,0.9511028,-0.41770586,0.92510617,-0.9314851,0.62350583,0.1029376,0.19597945,-0.44503373,-0.29252154
0.73836666,0.39004463,-0.07814306,0.58145905,-0.4495093,0.47446325,0.5849079,0.7837758,0.7109394,-0.16378987
0.73836243,0.4905576,-0.8594045,0.64154595,-0.44785962,0.31307304,0.93626773,0.3768506,0.7349432,-0.16874227
0.393484,0.6783224,-0.8437777,0.6830856,-0.6401105,0.8321884,-0.10084167,0.083711356,0.34999955,-0.08087011
0.96230716,0.932151,-0.708302,0.91122234,-0.9520223,0.67704916,-0.23450872,0.59435135,0.57337755,-0.0073185116
0.6828712,0.8528226,-0.8150785,0.81939745,-0.67869514,0.72240055,-0.26343903,0.68358064,0.15919957,0.33580264
0.7094168,0.72839004,-0.6694606,0.4918912,-0.37478793,0.8659245,0.08452708,-0.02432257,0.3175307,-0.5422784
0.57025236,0.55168307,-0.7212263,0.81311,-0.19009614,-0.10170528,-0.053903133,0.7941383,-0.11885814,-0.16324632
0.4463332,0.6816844,-0.7134346,0.66343105,-0.16934124,0.51217425,0.43675205,0.3319344,0.7604308,-0.3632245
0.98353237,0.87089837,-0.26628387,0.7968843,-0.51434493,0.59535444,0.790828,0.61581564,0.43896878,-0.26467085
0.74970526,0.3440302,-0.82893366,0.5950474,-0.5598616,0.17933062,0.095734835,0.13724393,0.17365375,-0.45115423
0.42666867,0.7184933,-0.62427545,0.5964974,-0.33100563,0.24321581,0.6866451,0.07055965,0.37333697,-0.45527804
0.6379087,0.9442712,-0.17760766,0.40982723,-0.45751065,0.7655647,-0.075855196,0.7987319,0.68904245,-0.009099998
0.92804986,0.6449084,-0.2504483,0.47447485,-0.26988977,0.55522925,-0.07262631,-0.071153164,0.43149197,-0.3278619
0.65127665,0.58443415,-0.49640265,0.19466498,-0.64578855,0.3856905,-0.047235444,0.3385381,0.26957175,-0.05273787
0.9850881,0.56688774,-0.83946335,0.36998993,-0.65312827,0.34624445,-0.07901217,0.2618376,-0.30137026,-0.23900011
0.9066775,0.89834213,-0.7106516,0.5341853,-0.41483232,0.87619764,-0.33612806,0.01027137,-0.015501648,-0.15193483
