parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
3.3395762,-2.075129,-3.3018541,-2.5796318,-0.784592,1.6893749,2.6504474,1.098821,-0.8745246,-1.9173167
2.462661,-0.9729033,-1.6269807,-1.0488596,-0.28173563,1.5160104,1.6775279,0.8993932,0.17935762,-0.7018854
2.517418,-1.4417667,-2.0404987,-1.3272312,0.4308264,1.5626011,1.593828,0.5124372,-0.58940846,-2.0386643
2.0081697,-0.7621241,-1.7508276,-1.2088201,-0.19840202,1.3154075,1.7544702,0.88890904,-0.23882799,-1.030051
1.9799155,-1.3268508,-2.1699007,-0.90217704,-0.016773464,1.1737156,1.5396578,0.6291389,-0.40244263,-1.979196
2.9082348,-1.7985592,-3.4288168,-2.0717783,-0.38020563,1.8148872,2.4419942,1.2875655,-0.20021866,-1.5359819
2.5490422,-0.567522,-1.8332949,-1.2316787,0.09857295,1.6011391,1.8977804,0.74104756,-0.46927646,-1.4619207
1.8103229,-1.3004018,-2.4088697,-1.5290277,-0.30535108,1.3972429,1.8923938,0.87269163,-0.0881794,-1.0326779
3.2742295,-1.384902,-2.288874,-2.0293815,-0.4583944,1.7670693,2.4066908,1.0411422,-0.93675315,-1.6249602
2.8023465,-1.4500917,-2.2869263,-1.9733777,-0.3612703,0.98044163,1.5624949,1.1708038,-0.55047035,-1.9861195
3.1782014,-1.4441199,-2.6806693,-2.029099,-0.5521553,1.7300347,2.4386835,0.6560798,-0.99758995,-1.8206445
2.6972804,-1.7558923,-3.6708684,-1.9252757,-0.5723967,1.4830321,2.047713,1.0481826,-0.70731497,-1.5475519
1.8567483,-0.34608102,-1.3084749,-0.8390727,-0.19364515,0.9758407,0.8239631,0.14196683,-0.76314896,-0.7784878
2.9797337,-1.2361116,-2.8954303,-1.6471559,-0.7283984,1.5952919,1.6290704,0.66387844,-0.3659554,-1.4429064
1.9637516,-1.0711403,-2.1547112,-1.5459524,0.42270684,2.0227664,1.5414613,0.10508816,-1.5414269,-1.5859467
2.2396672,-1.0742689,-2.7898014,-1.6277578,-0.005104944,1.5302497,1.952306,0.8043446,-0.19557384,-0.73890984
1.9029518,-1.5014358,-2.1951625,-1.7610468,-0.32751173,0.7116875,1.5660039,0.7857611,-0.3799026,-0.9493346
1.9190618,-0.88492537,-1.670419,-1.6317042,-0.5442878,0.9980444,1.2445647,0.6926944,-0.670471,-1.0427358
2.2507062,-1.7252346,-3.316788,-1.9586447,-1.0454375,1.6005179,1.637767,0.6169628,-0.71186584,-1.4848527
1.8953729,-1.1103811,-1.8974007,-1.5601377,-0.33964074,0.92510116,1.2658495,0.87447894,-0.11165521,-0.87425566
3.4556417,-1.23581,-2.847329,-1.5546247,-0.18169592,1.8025275,2.1848524,0.9091915,-0.50815886,-1.2473402
2.1710396,-0.9949027,-2.5545738,-1.3199209,0.051304992,1.2143943,1.1132,0.9182908,-0.9490384,-2.0745275
2.7010648,-1.3872297,-2.0580626,-1.2106477,0.27267838,1.403543,2.145184,1.580478,-0.16896603,-1.0198833
2.2922428,-1.0088491,-1.9210145,-1.174567,-0.39110273,1.5932127,1.5518721,1.1796613,-0.19088665,-1.5636662
1.5455439,-1.7014356,-2.218647,-1.3721874,-0.07248309,1.035947,1.1326364,0.58330333,-0.41941613,-1.0441573
2.9491456,-1.4081426,-2.9348798,-1.7317175,-0.5698752,1.8896419,1.8051474,0.866996,-0.7338732,-1.5896224
2.5999737,-1.4574378,-1.6263864,-1.3720596,-0.28613847,1.053505,1.5660785,0.90608525,-0.1190886,-1.2811133
2.0711503,-1.7815334,-2.9732277,-1.5726702,0.27685484,1.5657415,1.8275001,0.4019413,-0.5693563,-1.3991984
1.6126311,-1.0330405,-2.3173356,-1.4929062,-0.40607443,0.8213153,1.3602988,0.649576,-0.8827643,-1.4427578
3.1725128,-0.6886566,-2.1605337,-2.1661015,-1.1036589,1.6798077,1.576217,1.1509835,-0.4767928,-0.9135819
2.765694,-1.4211996,-2.4113557,-2.2242227,-0.84071237,1.5887092,1.9746668,0.59879863,-0.06900744,-0.43928972
2.1198528,-0.52007025,-1.478726,-1.3778385,-0.60124606,1.0125024,1.2805368,0.7461457,-0.352558,-1.052219
2.5482106,-0.5531692,-2.2679453,-1.8107002,-0.34372205,1.4540093,1.992641,0.57422113,-1.0705104,-1.7399455
2.385615,-1.349788,-2.068337,-1.3664405,-0.36345682,1.3399184,1.8929079,0.76693076,-0.67997205,-1.1847558
2.2470317,-0.8482708,-1.9296212,-1.715469,-0.67307436,0.8733608,1.2829599,0.6189561,-0.31781358,-1.0728796
1.824465,-0.5599397,-1.6324499,-1.3377925,0.2063114,0.9221598,0.7950743,0.19089389,-0.8301825,-1.2928412
1.9503943,-0.8620267,-2.0798457,-1.657391,-0.35867554,0.9427928,1.7471788,0.9518967,-0.3487122,-1.3527839
2.7528727,-0.9072688,-2.2042077,-1.5895705,-0.62484264,1.1821866,2.004484,0.75762075,-0.6422388,-1.8285196
2.4987965,-1.0237823,-2.476486,-1.2933592,-0.09638052,1.3611463,1.31046,0.2911807,-0.38901,-0.8601687
3.4430692,-1.8795211,-3.3295403,-2.2331784,-0.24731645,1.9660736,2.268475,1.0184516,-0.8550161,-2.1685855
2.4558723,-1.6975579,-2.7931852,-1.9989583,0.054952506,1.9462551,2.2586858,1.5037133,-0.22069375,-1.723713
2.232243,-0.9255903,-1.997323,-1.6605107,-0.42720526,1.0048894,1.240973,0.44093266,-0.95258474,-1.8380232
3.3472524,-1.1543337,-2.5854301,-1.7618493,0.5041109,2.0344033,2.1110296,1.1960821,-0.34929723,-1.7825081
2.5235748,-0.8943486,-2.549061,-1.8275734,-0.026130553,1.253565,1.598567,0.59790444,-0.23387642,-0.78869617
2.856665,-1.5155792,-2.7406569,-1.8856449,-0.540539,1.7128763,2.4191346,1.4385796,-0.431943,-1.0217384
1.7284483,-0.53993654,-1.4413134,-1.3465834,0.15240063,1.195081,0.70003176,0.19298735,-0.4256517,-1.2045121
2.8711498,-1.4837725,-2.7723744,-1.9350649,-0.5297153,0.67446584,1.7719455,1.7879815,-0.62417895,-1.3221892
2.4442468,-1.4279196,-2.2505686,-1.4110818,-0.49720615,1.4428924,1.2561251,0.69410414,-0.4654879,-0.65440375
2.7487926,-1.2682972,-2.813182,-1.8725789,-0.4483983,1.539587,1.9203552,1.1525445,-0.42173338,-1.3111598
2.9719367,-1.3589579,-2.1582046,-1.0353473,-0.07449534,1.351323,1.6996411,0.9478737,-0.443836,-0.86114806
2.277481,-1.5812695,-2.4767306,-1.6386933,-0.56908035,1.2528131,1.7129576,0.34695324,-0.60922205,-1.599654
2.2806726,-1.5712668,-2.00349,-1.1522404,0.023618711,1.7431608,1.7339625,0.30740887,-0.75575924,-1.8166664
1.7957822,-0.9847957,-1.8293366,-1.2617289,-0.18482812,0.8172759,0.81753623,-0.10238189,-0.35705718,-1.0833985
2.5978863,-0.50067836,-1.9205967,-1.590795,-0.3617479,1.5771953,1.9955355,0.62193966,-0.63115793,-1.5800078
3.072421,-0.71104234,-2.207534,-1.4801353,-0.79612386,1.356254,1.1741396,0.5315196,-0.484921,-0.98583406
3.624554,-0.9655085,-2.4992428,-2.171423,0.105836876,1.3045918,1.9230034,0.66612804,-0.6770512,-1.3721942
2.8517656,-1.4239749,-2.5489025,-1.6576635,-0.49094024,1.4838713,2.042033,0.5126394,-1.0097154,-1.863827
2.2619,-1.566972,-2.032775,-1.561971,-0.61310965,1.1623056,2.0630338,1.3888353,-0.5578018,-1.7912
2.4927425,-1.3933688,-2.059536,-1.8394434,-0.29621437,1.1777294,1.4530815,0.630587,0.22934978,-0.66478354
2.5038998,-1.4551543,-2.557858,-1.8460809,-0.46250996,1.1809821,1.7178235,0.36831534,-1.1013281,-1.3782562
3.2146091,-0.7888461,-2.146704,-1.3904351,0.7187447,2.04099,2.0991945,0.71842426,-0.84480053,-1.4680195
2.473133,-0.68178636,-1.3134756,-1.0752943,-0.7634357,0.8947115,1.2202942,0.59725827,-0.7661251,-1.4984115
2.935408,-0.28031632,-1.8626724,-1.5205939,-0.56826615,1.4906393,2.0354438,1.2318516,-0.1646466,-1.5036815
1.9513787,-1.5301296,-2.1243625,-1.4004043,-0.42883947,1.5650244,1.7859019,0.8069552,-0.23127964,-1.4805694
1.9757833,-1.7103007,-2.7275345,-1.921853,-0.51565516,1.5420017,1.9057424,1.0715759,-0.16297296,-1.6365627
1.5559239,-1.3505147,-1.8327065,-1.325735,-0.56247586,1.5210216,1.6802503,0.82708764,-0.86793584,-1.5301011
2.2833135,-0.9506453,-2.477531,-1.5437992,0.0007026314,0.85601574,1.2607553,1.081569,-0.25859445,-1.4432834
2.5729592,-1.7375815,-2.5608885,-1.5656273,-0.05962774,1.4864211,1.9047216,0.829378,-0.8189627,-2.0187495
2.3556755,-1.1189287,-2.055862,-1.7281362,-0.5026813,1.1274685,1.3512937,0.15381753,-0.33746022,-0.7430858
2.7216654,-1.2169869,-3.2479246,-2.808668,-0.7259408,1.4152994,2.1973605,1.3984208,-0.3117122,-1.570066
2.8715005,-1.7651991,-2.6567872,-1.9862376,-0.41265875,1.8776213,2.1419938,0.91612566,-0.7941804,-1.5364888
2.5041673,-1.1490694,-2.769106,-1.657811,-0.101194896,1.5657822,1.7849641,0.6719549,-0.5173399,-1.74002
2.5197153,-1.2737861,-2.0669775,-1.8528149,-0.2755054,1.610599,1.5449718,1.0273316,0.01819928,-1.7771026
2.6834316,-1.01299,-2.2761967,-1.8744857,-0.11709001,1.7093686,1.161127,0.4497307,-0.63129276,-1.4064003
2.9576273,-1.6348699,-2.3683162,-1.5224655,-0.19915333,1.5008576,1.8287575,1.279658,0.3831234,-1.368733
2.22394,-0.9191818,-2.266404,-1.9620786,-0.253893,0.7923146,1.2546406,0.3914307,-0.9040124,-1.1927708
2.491594,-1.1115767,-2.6193168,-1.8525503,-0.37299758,1.2006049,2.0072384,0.93507135,-0.45327756,-2.5374687
2.634257,-1.1022376,-1.8698754,-1.9391785,-0.6744634,1.279831,1.8793696,0.555968,-0.09624791,-1.6780791
1.9996396,-0.8598497,-1.5887973,-1.2739308,-0.25039414,1.1096704,1.1604149,0.05457774,-0.6763796,-0.92366827
2.054775,-0.5813239,-1.4668393,-0.66668814,-0.31158406,0.8580628,1.2255508,0.41873962,-0.3913522,-0.3922114
2.5249846,-1.7953678,-2.6753442,-1.7122122,-0.105798684,1.4414172,1.7449721,0.57138103,-0.4881336,-0.99123186
2.5331912,-1.8001833,-2.2763214,-1.8925282,-0.87479883,1.9476043,2.035188,1.0766231,-0.799996,-1.8722047
2.3482313,-1.2076917,-2.0304184,-1.8744396,-0.7043575,0.8616433,1.3889451,0.83498013,-0.21465297,-1.1873941
2.2983937,-0.9231817,-2.3259082,-1.6438991,-0.095926926,1.720801,1.5335095,0.6177561,-0.6576172,-1.4032668
1.7393396,-0.7440502,-1.680903,-1.2544627,0.1814408,1.5301958,1.4710307,0.6100429,-0.84949625,-1.4265348
2.5984838,-1.827439,-2.4628763,-1.1580095,0.15467252,1.4964513,1.489883,0.82789034,-0.53137636,-1.5603005
2.0279768,-0.78645486,-1.2299397,-0.7751038,-0.517384,0.9019838,1.2641635,0.5134269,-0.76336807,-1.7945473
2.8287349,-1.1834496,-1.9936711,-1.6723981,-0.44449776,1.3153476,1.8775964,1.1578734,-0.5063065,-1.4095513
2.1878603,-1.185302,-2.877961,-2.052179,-0.29932997,0.8194896,0.81550467,0.59221417,-0.307462,-2.157221
3.526615,-1.857339,-2.7493,-2.3090901,-0.18471743,1.5486772,1.6295791,1.5039428,-0.63589495,-1.8232812
2.8070114,-1.1686124,-2.263607,-1.921819,-0.2473728,1.4889674,1.6875536,0.8039748,-0.29297748,-1.4466872
2.2210643,-2.1241026,-2.640959,-1.9630425,-0.36499554,1.0071915,1.2015498,0.2403236,-0.82384336,-1.4694986
2.5772908,-1.1672871,-2.1482656,-1.216096,-0.3715281,1.5263083,1.7579089,0.81329054,-0.64419776,-1.9347444
3.315492,-1.5207839,-2.6722786,-2.2051544,-0.46075162,1.3286974,2.4697497,0.827601,-0.9709566,-1.2780212
3.6422377,-1.6228677,-3.0399065,-2.0800915,-0.6549606,2.1530147,2.42519,1.2236528,-0.26575017,-1.5469021
3.7291262,-0.8215607,-2.0868828,-1.4029323,-0.7195453,1.7649772,2.1465352,0.6245926,-1.1299977,-1.056374
2.439545,-1.598407,-2.3899822,-2.3970068,-0.46208328,2.078468,2.1972036,1.083544,-0.5759015,-1.6299003
2.9077406,-1.0490048,-1.7433162,-0.95244455,0.015479426,1.5750246,1.7777659,1.0189766,-0.691047,-1.4281062
2.6272743,-1.5016887,-2.452881,-1.5145537,0.082791485,1.4610368,1.6387529,1.6079787,-1.0569295,-1.6013631
2.7090461,-1.6477501,-2.5453277,-1.524308,-0.363334,0.8679936,1.3298852,0.41653088,-0.5312489,-1.5670298
2.4436266,-0.8431692,-2.2651527,-1.5444835,-0.20625952,1.7665197,1.7221268,0.95874256,-0.71678925,-1.9004812
3.100506,-0.8571201,-2.073724,-1.8844625,-1.0642734,1.2322347,1.921218,0.9982068,-0.37435088,-1.729478
1.7754703,-0.47136867,-1.4807847,-1.1574079,-0.36085975,1.3720607,1.037222,-0.2867168,-0.4462999,-0.8770004
3.1178403,-1.5265175,-3.0465548,-1.9878539,-0.1913962,1.8215239,2.0874746,0.81428623,-0.85622215,-2.4149392
1.3656573,-1.2890558,-1.7821441,-1.0226939,0.052814696,0.8675833,0.9727131,0.28068972,-0.7028534,-1.3335803
2.901461,-0.6183584,-1.645657,-0.8844496,-0.10953535,1.3208051,1.7552235,1.311279,-0.084026396,-1.8007874
2.6351376,-1.116206,-2.572871,-2.2625968,-0.632891,1.525207,1.1803068,0.54938215,-1.1821327,-1.4354814
2.7652175,-1.5679641,-2.706345,-2.087899,-0.3656541,1.4099109,1.991885,0.65236837,-0.68664414,-1.3137175
1.974822,-1.3675436,-2.0597675,-1.6964236,-0.21420948,1.3082322,1.2795717,0.69766915,-1.152377,-1.4119389
2.4335032,-1.4313784,-2.4400563,-1.7418226,-0.53061205,1.1044046,1.5399246,0.7997131,-0.3273768,-1.3354607
1.9733229,-1.0654709,-1.8226436,-1.3939228,-0.2532244,1.329984,1.4340293,0.45102552,-0.47937042,-0.9382631
2.6102502,-1.392708,-2.2985535,-2.141043,-0.64252895,2.0234964,2.0411105,0.81993955,-0.98411894,-1.7209488
3.4080606,-1.628619,-3.407988,-2.2115927,0.004757805,2.005886,2.1631618,1.2688189,-0.026600517,-1.1422487
2.5937164,-0.7926055,-1.7712508,-1.3838295,-0.040258683,1.4441028,1.4723513,0.43586054,-0.69427425,-1.9375138
3.217467,-1.5580922,-2.9551218,-2.0443304,0.05777497,2.1296773,2.2006903,1.4666629,-0.12737073,-2.0337536
3.2949042,-1.6196271,-2.6204205,-1.8365831,-0.13178834,1.6625546,1.96173,0.53594697,-0.81758726,-2.3080852
2.7381265,-1.5974474,-2.823031,-2.1012459,-0.39516538,1.864818,2.2434242,0.42691526,-1.0009162,-1.659224
2.8310826,-0.76267767,-2.4322898,-1.4622377,0.4673889,1.1566769,0.5510588,-0.32803917,-1.3599931,-1.8834786
2.269303,-0.7303229,-1.6929581,-1.3709522,-0.15473874,1.6688185,1.7412314,0.70253825,-0.28022152,-1.2138668
2.8785155,-1.16882,-2.8259723,-2.158455,-0.45788458,1.5687193,1.9806308,0.8714316,-1.0023025,-1.7019043
2.589853,-2.226222,-2.856069,-2.1744387,-0.48240516,1.3743715,2.4487488,0.7422092,-0.93185985,-1.9926635
3.1559415,-1.3719354,-2.9473674,-2.6049223,-0.959368,1.0855412,1.7498899,0.992896,-0.41825184,-1.7473431
2.0883253,-1.4748691,-2.3746138,-1.7722745,-0.47840902,1.1525713,1.6084827,1.5003364,-0.49449652,-1.7334738
2.9777,-2.3747969,-3.5228558,-2.14985,-0.54978484,1.727443,2.3576639,1.3537041,-0.7927836,-1.9829587
2.750803,-1.4711725,-3.634625,-1.1390278,-0.16325934,1.3246397,1.5965687,0.78503495,-0.57901305,-2.345653
2.529611,-2.1691713,-3.0843287,-2.398284,-0.20561706,1.8343087,1.6917405,0.75840014,-0.28734723,-1.5475868
3.3849041,-1.0608537,-3.1046607,-2.0989609,-0.18894081,1.772659,2.1774614,1.0213885,-0.98447776,-1.9649365
2.8360686,-1.3958168,-2.5066633,-1.7475032,-0.7510169,0.81194097,1.6488973,1.0603662,-0.23803027,-1.2985238
3.2678213,-1.3356726,-2.349759,-1.5582798,-0.5248163,2.1447964,2.1419802,-0.09320021,-0.85299593,-1.402153
2.544667,-1.8209226,-2.218354,-1.5821846,-0.5233393,2.0027542,2.3134239,0.88962716,-0.6509361,-1.0772774
2.658642,-1.4492998,-2.3527486,-2.3100019,-0.42557767,0.9338779,0.94851637,0.12472826,-0.72604716,-1.6829822
2.5268893,-0.9460743,-2.0493493,-1.9816138,-0.32373664,1.3218113,1.6250914,0.7424302,-0.75313956,-1.3679364
1.975199,-1.2880623,-2.386431,-1.834441,-0.1837667,1.5473564,2.1731937,0.6335342,-0.7652986,-1.5318973
3.574855,-1.6112891,-3.0128899,-2.3023715,-0.7473723,1.4521909,2.7062392,1.3701652,-0.62073714,-1.7631863
2.6449897,-1.112343,-2.0230806,-1.2852302,-0.31776845,1.2680643,2.130023,1.2982912,0.04695692,-0.7784902
2.6246924,-1.2251014,-2.4286482,-1.4606444,-0.61426044,1.6142701,2.4256115,0.96080875,-0.3028756,-0.9206558
2.241394,-1.3555076,-2.8211675,-1.8220451,-0.47336927,1.3323082,2.3318162,0.9642088,-0.6239435,-1.6773628
2.0258923,-0.9847742,-1.9074519,-1.1412536,-0.35737965,0.65006745,1.4402175,0.71417874,-0.78191614,-1.9104685
1.9464524,-0.44334424,-1.7570989,-1.4502546,-0.35002702,1.5249141,0.8977247,0.24143186,-0.29962292,-1.1491977
4.2126393,-1.2658466,-3.438757,-2.7947605,-0.54501253,1.9515363,2.1365664,1.1281263,-0.7670887,-2.6112878
2.6216803,-1.7861527,-2.379291,-1.1855295,-0.84048706,1.0183659,2.1332693,1.047365,-0.6963235,-1.4181143
2.6135962,-1.1690053,-2.5565999,-1.5846456,0.116247915,1.7772827,2.235957,0.8250688,-0.36219493,-1.4616898
2.7780988,-1.1619605,-2.0735526,-1.3602048,-0.6124424,1.4949808,1.399371,0.8398161,-0.25985637,-0.8204539
2.808372,-1.2717377,-2.0411851,-1.4481076,-0.5807528,1.6262391,1.3871148,0.19305234,-0.8384339,-2.1132078
2.7376335,-1.9502102,-2.7337844,-2.2024164,-0.34036073,1.698887,2.9324472,1.2600673,-0.8942195,-1.290716
1.7655245,-0.9392358,-1.3625735,-0.9702872,0.042583242,1.5522311,1.4394158,0.7015115,0.043858364,-1.0350974
2.7932663,-1.0843663,-2.6436088,-1.3673192,-0.4016133,1.6946688,2.574822,1.3620584,-1.3041279,-2.8445096
1.6259763,-1.1797212,-2.0467198,-1.522328,-0.09602376,1.1246887,1.1684623,0.48422524,-1.3072537,-2.4537787
2.6812527,-1.2138557,-2.278957,-1.3127311,0.19313154,1.451537,1.0847375,0.50393677,-0.385732,-1.4589767
2.271822,-1.2854136,-1.9700836,-0.8388402,-0.13715704,1.1467981,1.4035591,0.5611654,0.09645427,-0.992326
1.9321599,-1.0191218,-1.6996944,-1.4109963,-0.16273944,1.275997,1.3371968,0.7201801,-0.03391665,-0.45365402
2.1323645,-0.936181,-1.7333357,-1.4740816,-0.15734838,1.5717982,1.321707,0.6628224,-0.6033368,-1.0831952
2.1567903,-0.7974503,-2.6535287,-1.7375917,-0.27199054,1.4740113,1.3916285,0.67060316,-0.16211212,-1.2992868
2.3105419,-0.6094623,-2.2213607,-1.356212,-0.29332718,1.2940854,1.4432255,0.762258,-0.17374866,-0.9612168
3.178268,-1.1842334,-2.5505972,-2.1406288,-0.76756144,1.4198542,2.0467863,1.0737789,-0.60990745,-1.9812921
2.1026876,-1.3364861,-1.8079231,-0.9069454,-0.20433298,0.9262978,0.98099214,0.16535832,-0.22310372,-1.3412516
2.9907413,-1.378867,-2.32823,-1.3324136,-0.07912005,1.8239447,2.159621,1.2341881,-0.7727795,-1.8379997
1.470992,-0.9971002,-1.773832,-0.9167159,-0.10131683,1.2396649,1.0201578,0.855571,0.06301768,-0.9781578
2.7962267,-2.2118535,-3.4882877,-2.4301367,-0.5741192,1.7139577,2.4881423,1.3966233,-1.3144192,-2.0123188
2.6478558,-1.3697072,-1.7432817,-1.1241165,-0.101944,1.4214648,1.8199179,1.025262,-0.5056119,-0.92145866
1.668879,-1.3533407,-1.8297229,-1.5938867,-0.7520189,1.0387839,1.463868,0.46604538,-0.56540823,-1.0118686
2.7151294,-0.93678707,-2.4493277,-2.025597,-0.27664042,1.3673891,1.9894129,1.0046929,-0.31976718,-1.1607332
2.1843424,-0.4954475,-1.6619358,-0.97922754,-0.37277478,1.196219,1.2147386,0.87301505,-0.41739613,-1.2961419
2.3814173,-0.79610425,-2.2898374,-1.2151523,0.0020775672,1.180233,1.6624323,0.65668124,-0.4142818,-1.3138403
2.4020395,-1.7009633,-2.1734633,-1.919123,-0.7680961,0.99412763,1.7255363,1.3518691,0.3272254,-1.3762007
1.7185946,-0.5118888,-1.4816351,-1.0790813,-1.0177141,0.9797515,1.4398644,0.40819454,-0.028554466,-0.4378022
2.1370106,-0.9831786,-1.78692,-1.0462718,0.023182157,1.2402056,1.3023493,0.17282076,0.020767946,-1.0124577
2.1141858,-0.4233531,-2.0491126,-1.6580728,-0.36234078,1.3248134,1.5239367,0.7998228,-0.58864474,-1.5476836
2.6197093,-1.2564174,-1.6855257,-1.0554268,-0.16338849,1.9262831,1.8776615,0.8865595,-1.2481308,-1.0549861
2.516802,-1.1628581,-2.9922488,-1.8064312,-0.52318746,1.4974983,2.1822908,1.1083974,-0.00011885841,-0.7354501
2.6838136,-1.1058317,-2.069851,-1.4561176,-0.317231,0.9030666,1.1470921,0.9859283,-0.7603373,-1.5682912
2.5384562,-1.1016014,-2.7028573,-1.7917175,-0.41575837,1.4544834,1.8174008,0.75614756,-0.7731538,-1.7909205
2.8615801,-1.223877,-2.3718367,-2.3420713,-0.9503729,1.6233534,2.228797,0.37079376,-0.9159315,-0.86198384
2.4406185,-1.7251298,-3.1636095,-1.6431663,-0.36316422,1.3594611,1.8530643,0.9609955,-0.22803816,-2.1265492
2.3827922,-1.1787318,-2.963183,-1.4904528,-0.14725634,1.3645939,1.8572426,1.2248873,0.18073942,-1.6118414
2.747907,-1.9447206,-2.6414046,-2.0027118,-0.5403615,1.2674494,1.648759,0.30791977,-0.8309455,-1.4642718
2.1909232,-0.7033511,-1.6293094,-1.5796283,-0.22570646,1.2294959,1.1195781,0.046139125,-0.7320414,-1.015104
1.7373624,-0.84633994,-1.9181247,-1.439265,-0.4601175,0.8111379,0.92398506,1.2551593,-0.17935646,-1.62668
1.7460761,-1.4439088,-2.0540853,-1.3921887,0.018799888,1.0402317,1.24428,0.63892853,-0.16161555,-1.8014919
2.1771734,-0.6934625,-2.0118997,-1.3813466,-0.10780553,1.3259633,1.5089655,0.33093783,-0.76176673,-1.9031976
3.0478172,-1.2854956,-2.9810421,-1.9766243,-0.45090765,1.3301543,2.6802816,1.1238253,-0.32255268,-1.1340201
2.1258206,-1.1916265,-2.1777186,-1.3803828,0.020513976,1.0382087,1.3963968,0.32577688,-0.94487053,-2.352322
3.306032,-1.9056258,-2.5297034,-1.2916654,-0.28831854,1.334868,2.145206,1.5707289,-0.16692708,-1.3230227
2.4796162,-1.0217911,-2.4938445,-1.5978332,-0.0018681791,1.6033777,1.5665246,0.8302616,-0.9054884,-1.4732745
2.8035405,-1.7655822,-2.0831187,-1.339966,-0.52895933,1.8389748,2.2752671,0.96331865,-0.63257164,-1.2453401
3.4920208,-1.2761443,-3.0979311,-1.5080597,-0.042878583,1.8077959,2.1436825,0.97023064,-0.6255326,-1.9467844
1.9299353,-1.3632507,-2.4617696,-1.5176212,-0.42312148,1.238622,1.7596819,0.84703696,-0.5845614,-1.6905819
2.071947,-1.0208642,-2.1477923,-2.0453358,-0.3200508,0.8316407,1.4216981,0.8229995,-0.95251375,-2.0791395
3.270583,-2.0061946,-2.998474,-2.093586,-0.3204056,1.6177504,1.9821365,0.9174316,-0.310754,-1.2279127
2.1667511,-1.266438,-1.8990263,-1.1495572,0.23098364,1.4115682,1.5888631,0.71315235,-0.19572414,-1.0444298
3.459141,-1.8712033,-2.7925742,-1.7845298,-0.6410512,2.0456097,2.6144452,1.0979409,-0.35658967,-1.2868339
2.3060548,-1.7207353,-2.6706834,-1.997391,-0.67100614,1.1824282,1.7444671,0.59273773,-0.27503875,-0.848929
3.4657762,-1.9357251,-2.933771,-2.221215,0.034453176,2.0097432,1.8114152,1.2107852,-0.4769826,-1.4730996
2.2434897,-0.6771265,-2.1594117,-1.3345493,-0.61409765,1.2176578,1.3515022,0.64166176,-0.5788419,-0.6331962
3.1521935,-0.9003634,-2.2938545,-2.2324135,-0.46980494,1.4854633,1.5998554,1.0193337,-0.37868205,-1.6164345
2.9884284,-0.9967653,-2.1641536,-1.8022648,-0.18791312,1.2117188,1.7355806,0.5222142,-0.60698414,-1.4100066
2.0383317,-0.674102,-1.1738323,-1.4993721,-0.5036771,1.1939111,1.4821929,0.49452507,-0.28035435,-0.63243
2.1771693,-1.5471283,-2.333928,-1.2552456,0.19057453,1.6910369,1.7949454,0.66979825,-0.76246655,-1.0426536
2.3346853,-1.9576701,-2.7056046,-1.7011473,-0.43156666,0.92717344,1.8801746,0.5838483,-0.7777327,-1.5694633
3.2991729,-1.5358763,-3.1933963,-2.411254,-0.095776215,2.5584295,1.9181322,0.24950533,-1.2421521,-1.5770515
2.7085505,-1.4622782,-2.3868241,-1.1775559,-0.2427993,1.476608,1.8912593,1.28323,-0.11989854,-1.9838532
2.0726156,-0.95487624,-1.7601364,-1.7344334,-0.33843896,1.2114544,1.30845,0.8128245,-0.2834682,-1.3858078
2.1555836,-1.4460075,-1.9663812,-1.7156454,-0.24190469,1.4031204,1.8592117,0.94184303,-0.47493443,-2.1465902
2.5774393,-1.7148664,-2.8637135,-2.489553,-0.19459896,2.0287924,1.9685177,1.1123747,-1.0892826,-1.8487705
2.217074,-1.3318983,-1.7002553,-1.2447058,-0.08044509,1.6175734,1.0655134,0.6346469,-0.2816801,-1.7139093
2.6847608,-0.9715341,-2.5395603,-1.6675583,-0.44047168,1.2257733,1.7464668,1.5982418,-0.10425119,-1.2589597
1.847439,-0.7647621,-1.6357735,-1.3458217,-0.14539877,0.7816132,1.1522032,-0.09449726,-0.51287514,-0.9168826
2.2969189,-1.2637172,-1.7014506,-1.1614542,0.121113636,1.4909039,1.4887002,0.47615552,-0.4344934,-1.6755564
