parameter_1,parameter_2
0.082636,-0.7785182
0.7779006,-0.030706137
0.65339565,0.007670611
-0.029344708,-0.7066369
0.0833368,-0.793025
0.7892891,-0.03965226
0.6485273,0.0076898336
-0.024666458,-0.73011494
-0.024554223,-0.6691083
0.7095675,0.00085806847
0.77080315,-0.14179647
0.007222593,-0.74181956
-0.010424674,-0.64992243
0.14970645,-0.77497673
-0.043152153,-0.65668035
0.7819195,-0.06999922
0.6848216,0.013600051
0.0026005805,-0.7698358
0.009898841,-0.76129586
-0.020255148,-0.6674933
-0.024515748,-0.70830613
-0.004356265,-0.6765983
0.012354702,-0.7618921
0.07617149,-0.7786486
-0.005900979,-0.7451413
0.095464975,-0.7736658
0.78041816,-0.104195505
0.12586221,-0.78322554
0.7558176,0.006204307
0.0004995167,-0.73254764
0.11506021,-0.7699014
0.10650653,-0.78592956
0.7893148,-0.032319844
-0.018953651,-0.68991625
0.6689602,0.019668102
-0.005801946,-0.6535573
0.046540827,-0.78754985
0.0034157038,-0.6361201
-0.011039436,-0.63523424
0.111842126,-0.77094555
0.10106,-0.7678695
0.020344317,-0.7710439
0.12082291,-0.79806393
0.7997011,-0.11145195
0.13213715,-0.7733042
0.6755369,0.008655041
0.08205068,-0.787543
0.7727835,-0.031294912
0.7631521,-0.023554057
0.6861863,0.034409314
0.7798965,-0.044980854
0.70743895,0.009155601
0.7630322,-0.05576226
0.7538391,-0.12529695
0.7687003,-0.1351353
0.68988097,0.016867638
0.77035236,-0.077504784
0.010349363,-0.77593493
-0.030573934,-0.69516754
0.6930932,0.0016505122
-0.039312422,-0.6847801
0.11583498,-0.78155994
0.11767292,-0.78568435
0.74528986,-0.0043281317
0.00085157156,-0.6940682
0.7466613,0.0048648417
-0.033510268,-0.6447746
0.061219424,-0.7845619
0.71531993,0.016885817
0.076541185,-0.7720454
0.07920429,-0.7837229
0.0077302456,-0.6395898
0.7492812,-0.0022425056
0.6320648,-0.012369394
0.11118382,-0.7696327
0.076212525,-0.778018
0.030835092,-0.7584954
0.66561943,0.018649042
0.1400359,-0.7659582
-0.022815257,-0.67844296
0.8079617,-0.09245238
0.7189311,0.02033022
0.76638675,-0.13418579
0.69460005,-0.004059553
0.78499544,-0.14645341
0.041379422,-0.7711177
0.046350867,-0.77864134
0.7955725,-0.041647375
-0.002958864,-0.7269831
-0.0029580295,-0.67083514
-0.026601702,-0.7243953
0.103108674,-0.78488755
0.03809133,-0.76856875
-0.008287817,-0.7344898
0.79160035,-0.070037216
0.6683018,0.0010210872
0.092380196,-0.7927859
0.7820405,-0.10745868
0.10933545,-0.7808173
0.03344685,-0.7592183
0.78757125,-0.025659919
0.0078122914,-0.75963926
0.7301332,0.017423242
0.7625828,-0.013849527
-0.000109642744,-0.6482744
0.7745869,-0.02595672
0.04659599,-0.758214
-0.008305669,-0.67280155
0.7906625,-0.0474391
-0.017304063,-0.67355984
-0.002598554,-0.73778594
0.77181816,-0.14377058
0.79062426,-0.044347733
0.77418554,-0.09605321
0.017458946,-0.7685448
-0.018138796,-0.71528697
0.09067029,-0.7875489
0.7124699,0.017706573
0.7974734,-0.054332554
0.78535044,-0.13642943
0.78377855,-0.028365046
-0.021894783,-0.7354994
0.054101855,-0.78278136
0.65464294,-0.0022195578
0.06878847,-0.78484434
0.022071272,-0.7739936
0.0016909242,-0.7604701
0.6252873,-0.0020825565
0.64553285,0.0058445632
0.001345247,-0.63441634
0.7870722,-0.08106771
0.69851613,0.018803656
0.77372634,-0.14038977
0.11177161,-0.7964963
0.021963626,-0.77869296
0.7857903,-0.10254955
0.71409893,0.010870904
0.6494063,-0.011810273
0.7009053,0.02877009
0.7826051,-0.10941285
0.6862732,0.0053138733
0.13302574,-0.74811304
0.014172137,-0.7784671
-0.010539591,-0.64666474
0.69685984,0.011696905
-0.013160348,-0.6613271
-0.004442185,-0.7475765
0.78517544,-0.096364975
0.15936705,-0.7839185
-0.005017191,-0.74793863
0.79177874,-0.04626143
0.6463075,0.0018123984
0.77394533,-0.023177981
0.70724547,0.0021283627
-0.0013084412,-0.7508531
0.123150975,-0.75535357
0.6566706,0.02385351
0.7425306,-0.002843827
0.7189619,0.014174402
0.7685443,-0.054742932
0.65847576,-0.0023666024
0.7591022,0.0012732446
0.0020377934,-0.7566639
0.06779575,-0.7875523
0.15636852,-0.7815076
0.7567289,0.00714311
0.1353147,-0.7638816
0.63974494,-0.013475299
0.07348356,-0.7797178
0.12460533,-0.7731987
0.6458179,-0.009817123
-0.030509502,-0.63970006
0.7718824,-0.12027061
-0.0072010458,-0.7128097
0.08633888,-0.78765523
0.7760365,-0.04929313
0.77011657,-0.13509423
0.7183014,0.016802043
-0.012792647,-0.7078578
-0.008751392,-0.61455446
0.087284625,-0.783287
0.7839659,-0.0407542
0.7697839,-0.039427876
0.094827145,-0.7840071
0.7886965,-0.085283786
0.75734544,-0.009553313
0.7084163,0.02920723
0.03935066,-0.7830492
0.010798454,-0.64800346
0.00034329295,-0.75107265
0.7867338,-0.11807042
0.66166794,-0.0011763871
0.11815101,-0.79204226
0.009493619,-0.73849785
0.042679727,-0.7670675
0.78532493,-0.09096947
0.6629284,0.011451006
-0.0075028837,-0.61933565
-0.008081496,-0.6497032
0.09204367,-0.77071035
0.11488643,-0.7938894
0.77449954,-0.014100045
0.12566018,-0.7696614
0.032097995,-0.7638863
0.01459527,-0.75014377
0.700371,0.015918553
0.7711587,-0.045003265
0.68227416,0.0076915026
0.7640751,-0.015237391
0.08311954,-0.7856178
0.03383404,-0.7781602
0.76373494,-0.13984275
0.68755674,-0.0020098388
0.6797192,0.02577141
-0.017913163,-0.7025216
0.7783905,-0.10473287
-0.018401891,-0.72636056
0.030276299,-0.7788139
0.1585103,-0.76978433
0.07526168,-0.7936319
0.775797,-0.03094402
0.77050805,-0.09936392
0.7777251,-0.048077166
-0.004480511,-0.6912687
-0.0038784742,-0.6739285
0.75708336,-0.14343655
0.72896826,0.026533693
0.69589627,0.019794792
-0.0082784,-0.664289
0.005491942,-0.75269496
0.05987847,-0.7865483
0.7442905,0.014583647
-0.01371181,-0.6907709
0.77776325,-0.0212273
0.013498098,-0.75486875
0.7674432,-0.12727937
0.0044882894,-0.76590854
-0.0281668,-0.7089952
-0.019869268,-0.6895024
0.6606655,-0.0045241416
0.13215199,-0.78487897
0.7863836,-0.03484443
0.08002967,-0.8038483
0.012506962,-0.72959334
-0.01563707,-0.6787517
0.7777076,-0.07636854
0.044443697,-0.79023516
0.7778486,-0.056661397
0.6764777,0.005474776
0.6448426,0.0049198866
0.12241459,-0.78410065
-0.019152582,-0.6526179
0.80821383,-0.038639277
0.00064992905,-0.74824196
0.10122967,-0.7788152
0.6355531,0.0043309033
0.7318727,0.02143392
0.06320396,-0.80531144
0.6457613,-0.0052422285
0.7783722,-0.06733924
0.6696974,0.024915844
0.6347871,-0.008456618
0.0042280257,-0.7336234
0.010232449,-0.7503287
0.71266925,0.018909186
-0.007813722,-0.7224293
0.6831727,0.026197404
0.67185664,0.018988729
-0.019720137,-0.6949763
0.737607,0.0017382205
0.67952496,0.012976825
-0.016988695,-0.7206758
0.7630813,-0.10946837
0.059205413,-0.78922516
0.009064227,-0.73936164
0.77789485,-0.038185477
0.0029493272,-0.77878344
0.037822127,-0.7765928
0.74887323,-0.03606677
0.6742446,0.01738584
-0.017730922,-0.70497966
0.0022741556,-0.74902433
0.64475524,0.00042134523
0.65329933,0.014544874
-0.01012525,-0.73527646
0.7725159,-0.0020996928
0.7455573,0.00013843179
0.7600102,-0.12094617
-0.00249511,-0.7356609
0.081632435,-0.8024236
0.0754447,-0.7887079
0.63182795,0.0012621582
-0.002922535,-0.64586926
0.7915489,-0.039783478
0.66605043,0.012671888
0.011239529,-0.7403025
0.03595817,-0.7507177
-0.017787099,-0.70214885
0.013323009,-0.6310845
-0.024488062,-0.70631385
0.7691099,-0.12976032
0.797748,-0.0602355
-0.032607496,-0.680475
0.77916276,-0.10775295
0.008483887,-0.75654995
0.0054998994,-0.629776
0.7269269,0.014373183
0.02803579,-0.7734587
0.62603354,-0.017995447
0.033024043,-0.7720591
0.07852143,-0.8043716
0.008862764,-0.7680445
-0.0057786107,-0.73580366
0.7961684,-0.095223725
0.71274006,-0.004267752
-0.018749982,-0.6446444
0.78584844,-0.11939418
0.02463156,-0.75106955
0.75535905,0.007656306
0.68980956,0.014747411
0.085667014,-0.7877048
0.7915046,-0.0682821
0.7516515,-0.13941786
0.798225,-0.10276562
0.16077682,-0.7724055
0.03545609,-0.7754878
0.7757515,-0.10106793
0.79073524,-0.14881912
0.09559551,-0.7842287
-0.0064913332,-0.6496576
0.7882893,-0.10252565
-0.009850591,-0.6212194
0.8135173,-0.05156499
-0.017186344,-0.6928749
0.7004508,0.0033936799
0.095136285,-0.79012907
0.679461,0.028914183
0.79056406,-0.12380502
0.79762006,-0.14006561
0.012398183,-0.7691536
-0.015020728,-0.6848563
-0.0077041984,-0.751472
0.76993084,-0.0992488
0.67866564,0.016551763
0.74377424,0.009995103
0.7087548,0.03531137
-0.017994016,-0.74759305
0.64621997,0.025295436
0.76567173,-0.025779039
0.7990423,-0.10531646
0.79663277,-0.0650222
-0.01107651,-0.6735264
0.11568925,-0.80034304
0.051535755,-0.78296447
0.1364659,-0.77419865
0.11994651,-0.76653063
-0.009911597,-0.6979929
0.6644558,0.008193731
-0.011928558,-0.65456694
-0.017882615,-0.6499169
0.76641625,-0.13220048
0.7523057,-0.13961369
-0.025742948,-0.6765033
0.68347645,0.016727775
0.121150225,-0.7726923
0.710506,0.018719435
-0.006497532,-0.64219904
0.726087,0.008912891
0.6929195,0.014744431
0.6260103,-0.009612381
-0.023079693,-0.7122518
-0.008743703,-0.67791325
0.78254867,-0.06800872
0.77084327,-0.14005986
0.67083305,0.000659883
0.0002707541,-0.6412797
-0.019197851,-0.6954453
0.12530643,-0.76030463
0.71901155,0.027715832
0.0025289357,-0.61936677
-0.017624587,-0.6611587
0.78495365,-0.07896763
-0.0081909,-0.7302108
0.7926893,-0.0995107
0.67124856,0.019796997
0.7818141,-0.13823435
0.722643,0.0019760132
-0.011030912,-0.74575096
0.7645766,-0.14063406
0.7900933,-0.094447464
-0.030211061,-0.6704724
0.1028783,-0.7827461
-0.020115346,-0.7298256
0.7810689,-0.08534899
0.78468627,-0.14178407
0.6835718,-0.00082448125
-0.024517566,-0.72899544
0.110646546,-0.79226696
0.08412397,-0.7739419
0.7766694,-0.114509344
0.75636387,-0.00966233
0.7641698,-0.08138412
0.14947274,-0.7582401
0.7958951,-0.093327135
0.6235509,-0.009766549
0.13288301,-0.7760619
0.066862136,-0.77505887
0.6812316,0.022199333
0.7616826,-0.051900774
0.7780872,-0.04475802
0.0018178821,-0.7457259
-0.011066884,-0.7592261
-0.026808381,-0.6949447
-0.009299934,-0.69980794
-0.012918174,-0.71347904
0.78333235,-0.084124416
0.72331357,0.014546812
0.14376196,-0.77914083
0.74579054,-0.017156005
0.0058420897,-0.6294805
0.7797999,-0.13361514
0.7394163,0.010686755
0.7908479,-0.046444565
0.7740587,-0.022703826
0.07852352,-0.7988673
0.0034119487,-0.7390179
0.6430452,-0.00040102005
0.7602485,0.013988614
0.098643064,-0.7771814
-0.020488888,-0.718969
0.1473799,-0.76732576
0.000949353,-0.7438631
0.011301488,-0.6372323
-0.019099712,-0.67832565
0.14075196,-0.78058773
0.6618161,0.007681012
0.673282,0.023691088
0.7489835,-0.0008265674
0.6879991,0.043943614
0.7819587,-0.1058014
0.018137932,-0.76774347
0.10052273,-0.7835169
0.65933084,0.025680393
-0.0115531385,-0.7183933
0.009054065,-0.7628625
-0.012525797,-0.69918746
-0.016689897,-0.6698583
0.78433245,-0.09037125
0.073624164,-0.79646325
0.8223215,-0.1070838
0.1498816,-0.77554584
0.082820326,-0.7831832
-0.01167199,-0.6980046
0.009716034,-0.7393439
0.7639129,-0.009090543
-0.02825293,-0.6762755
0.73834765,-0.007713288
0.7167748,0.010067284
0.7191818,0.031285197
0.05464524,-0.7911562
-0.023325115,-0.6521137
0.7820211,-0.013645947
0.05682096,-0.80624807
0.1441231,-0.78765607
-0.014792293,-0.68443596
0.71237075,-0.002532035
0.044033676,-0.7755494
-0.0039370954,-0.74833965
-0.012964815,-0.6886139
0.030395716,-0.7721462
-0.032755017,-0.70301825
-0.034909993,-0.67848563
0.7490996,-0.019182444
0.70834684,0.022456855
0.139934,-0.7709896
0.650414,-0.008131236
0.017926484,-0.76071644
0.7876537,-0.098698705
-0.010854602,-0.714918
0.6709329,0.012255579
0.6721591,0.024368674
0.78558993,-0.08600873
0.11102602,-0.7806138
0.13026723,-0.7756754
0.65931463,0.0059925914
0.69992745,0.024256438
0.02819717,-0.76814646
0.7667948,-0.03943038
0.06086114,-0.7924644
0.6565025,0.0036841333
0.021292567,-0.78672314
0.62953234,0.0005221665
0.6696054,0.021131605
0.73881996,0.0048620105
0.058841884,-0.7924836
0.034492165,-0.7756071
-0.037452877,-0.6905058
0.6250474,-0.00419724
0.6562159,0.027209431
0.0033542812,-0.61609256
0.79387486,-0.037469715
-0.0065464377,-0.65765405
0.075730085,-0.8127366
0.7629236,-0.005635053
0.80403304,-0.07853231
-0.0064345896,-0.63360703
0.79655075,-0.03780952
0.08604944,-0.8016655
0.7187928,0.0033648312
0.08161178,-0.78711617
0.07505596,-0.79944766
0.7614037,-0.13492063
0.011090785,-0.76938164
0.68256676,0.025316715
0.7775352,-0.13015574
0.75711226,-0.02586919
0.7182739,0.022107303
0.002842456,-0.74393153
0.014221817,-0.7583419
-0.026472837,-0.6551702
0.09994361,-0.79638577
0.1351879,-0.7885145
0.7573317,-0.1478799
0.09874377,-0.78021276
0.78740406,-0.0972369
0.81061685,-0.08723757
-0.0006468892,-0.63907164
0.6383742,-0.021223158
0.69738555,0.01501742
0.764994,-0.016962796
0.69973266,0.03631249
-0.019984096,-0.6758709
-0.0013020337,-0.662212
0.703552,0.028044254
0.10872054,-0.7853003
0.7199508,0.010125548
0.7823571,-0.08326009
0.7910713,-0.10499939
-0.013522714,-0.67754006
-0.032141656,-0.68562746
0.1391797,-0.76081324
0.7757778,-0.14738834
0.6451055,-0.020567775
0.017500252,-0.743322
0.65241426,0.006754577
0.040391803,-0.77631474
0.77179444,-0.022375315
-0.009003192,-0.74356675
0.7722936,-0.14958286
0.6466621,0.008663118
0.11578739,-0.7829002
0.63939035,-0.006253451
0.14473581,-0.7579023
-0.0014824569,-0.64067245
0.75002503,-0.010962039
-0.0071135163,-0.6773535
0.11698946,-0.7894871
0.78094584,-0.060631275
0.7858523,-0.11367443
0.001609832,-0.70106006
0.777488,-0.13674003
0.6927479,0.011063993
0.7711626,-0.15214932
0.78411984,-0.050342143
0.013858527,-0.7659452
0.108611315,-0.7721727
0.017415851,-0.74995506
0.7672756,-0.14596096
0.78846586,-0.060469717
0.78447264,-0.024665892
0.10831243,-0.7809936
0.1445623,-0.77736753
0.03749603,-0.78038883
-0.03526783,-0.6645531
0.10642931,-0.76770294
0.062267542,-0.78324604
0.01946935,-0.7819098
0.6540979,0.026345462
0.012820095,-0.74427617
0.78199613,-0.0798381
0.62567186,0.0020042658
0.119698465,-0.8083388
0.030096352,-0.8006488
-0.00953275,-0.66981316
-0.006423235,-0.68083465
0.7773665,-0.1077086
0.056818813,-0.7904577
0.0660187,-0.7859759
0.7468433,-0.01940167
0.13736162,-0.74895155
0.8177091,-0.10675767
0.77668506,-0.072733164
0.6362951,-0.00017508864
0.6531068,0.009358019
-0.02625367,-0.71670985
0.76065254,-0.012825221
0.6819532,0.015866905
0.7122957,0.013996661
0.783537,-0.022874177
0.11208609,-0.7896755
0.015463322,-0.63181496
0.02747348,-0.80051935
0.7799318,-0.017269254
0.00956732,-0.6689774
0.7847942,-0.0809764
0.058888435,-0.79699373
-0.0076559186,-0.7038316
0.16420904,-0.773347
0.0046890676,-0.63178265
0.66598034,0.011668116
-0.01226747,-0.71243715
-0.0091075,-0.7189704
0.78879213,-0.13422433
-0.007044792,-0.6314691
0.08017859,-0.78185034
0.028422952,-0.7627562
0.7544824,-0.0035357773
0.14499003,-0.7606561
0.6553366,0.019103765
0.78104186,-0.06754655
-0.019043088,-0.72634685
-0.013705671,-0.6597404
0.050319493,-0.81019026
0.7916577,-0.115226954
-0.022367775,-0.6885929
-0.004870385,-0.63645875
0.070004284,-0.7973486
0.7806636,-0.0405235
0.7776453,-0.036164045
-0.0176844,-0.6868286
0.12842226,-0.75429213
0.09185392,-0.7912822
0.021137029,-0.785885
-0.005331248,-0.7513665
-0.0007137954,-0.6302519
0.080438405,-0.791124
-0.0028491318,-0.7596103
-0.013014913,-0.6753517
0.06978068,-0.79722905
0.7896943,-0.020152211
0.646979,0.02431181
-0.012536734,-0.69116926
0.7729597,-0.024998486
-0.012244523,-0.68968064
0.024521798,-0.7648201
0.08958295,-0.79368615
0.13178185,-0.759642
0.7473239,-0.0029650629
0.7800144,-0.07429823
0.7875968,-0.14960936
0.78651977,-0.0736728
0.0460099,-0.7679848
0.6969601,0.03313026
0.052391797,-0.77272284
0.76144445,-0.039198756
0.02795893,-0.78529966
0.77859175,-0.03243339
0.68217504,0.0100952685
0.064625144,-0.7782517
0.1431399,-0.7760945
0.658786,0.005358815
0.75637585,-0.13829756
0.002778083,-0.7251543
0.7374703,0.0123800635
-0.016292602,-0.6978375
-0.0013820529,-0.6534963
0.12952998,-0.75611234
0.6316242,-0.01778394
-0.017651975,-0.6616196
0.0011377931,-0.62320405
0.7882223,-0.02372989
0.06122917,-0.78816015
0.8058233,-0.083548486
0.76523584,-0.014735937
0.06685978,-0.7870398
0.62271476,0.00092840195
0.79757154,-0.08524951
0.74186903,0.0018623471
-0.00082552433,-0.7572111
-0.0030261278,-0.7369979
0.7871896,-0.096723855
-0.014674693,-0.68488514
0.76029587,-0.008375317
0.08247277,-0.7859585
0.79159594,-0.12995127
-0.015539169,-0.6536283
0.03944409,-0.7621555
-0.01841247,-0.67728037
-0.020729989,-0.6687974
-0.01683569,-0.72681284
0.78891814,-0.106364995
-0.040364414,-0.68774664
-0.014511555,-0.6480262
-0.02167958,-0.6594791
0.09347606,-0.78600204
-0.010769993,-0.71277976
0.70514876,0.03104186
0.7752578,-0.052062362
0.6665988,0.0071565807
0.7707404,-0.025155514
0.7357422,0.018501788
0.77221334,-0.027347714
0.68626666,0.020676225
0.12966537,-0.79318285
0.7981465,-0.091783375
-0.012130439,-0.648584
-0.0076621473,-0.67303693
0.6997469,0.014897406
0.62406594,-0.00033664703
0.68714106,0.0223566
0.7253495,-0.0020797253
0.6626491,0.0024695396
0.78146523,-0.042567074
0.79471016,-0.07698965
0.114555866,-0.7747768
0.7816647,-0.13162658
0.6436375,0.009931862
0.79688966,-0.040972978
0.027740568,-0.7640171
0.0991877,-0.80104065
-0.014935255,-0.7391475
0.77889884,-0.12500402
0.64903975,-0.0036150813
0.035249263,-0.77600694
0.7624259,-0.028508008
0.66879547,-0.009584218
0.67785823,0.02434811
0.011528373,-0.74005723
0.6798848,0.031662256
0.7594354,-0.15099072
-0.0029041767,-0.67206126
0.09080142,-0.7853048
0.70806795,0.024425864
0.7520691,-0.018807322
0.6359674,0.027487159
0.69983435,0.020456433
0.09657207,-0.7885239
0.7796351,-0.08283907
0.75567675,-0.043858677
0.6111559,0.0103164315
0.73621,0.002064675
-0.029467076,-0.7345346
0.7833955,-0.067824185
-0.018748075,-0.69872665
0.7238571,0.01716137
0.7204813,0.006996095
0.12365335,-0.78518325
0.7219058,0.012568891
0.76020133,-0.01763019
0.014151603,-0.7918525
0.02317983,-0.78029436
0.0236879,-0.77914786
0.7694081,-0.13604
0.8102478,-0.09126291
0.6393714,-0.005816281
0.76043963,-0.00886783
-0.033295155,-0.67043877
0.051097244,-0.78440464
0.6482868,-0.010461599
-0.007928818,-0.69172776
0.7609691,0.009140968
0.0025535524,-0.7624639
0.0092069805,-0.64419985
0.77650964,-0.116765976
0.033465028,-0.7681776
0.7994605,-0.09080303
0.098300844,-0.7972088
-0.024299085,-0.67105925
0.64134896,0.012481481
0.7927518,-0.05798164
0.026911348,-0.7501081
0.7693838,-0.017219514
0.7749246,-0.044059813
-0.014392167,-0.65662026
0.77841884,-0.09667987
0.72289425,-0.007933021
-0.017627567,-0.68192923
-0.010196418,-0.7138827
0.65201104,0.03112641
0.020203382,-0.7669754
0.6662532,0.021858662
0.62256336,-0.012333155
0.7774372,-0.12504196
-0.0053283274,-0.6494762
0.004644692,-0.6420957
0.63751507,-0.01202625
0.74529237,-0.013130486
-0.0078270435,-0.72474504
0.05941251,-0.7664
0.7567314,0.005943954
-0.0071142614,-0.72763693
0.032686114,-0.7811659
-0.0053609014,-0.6396825
0.68499947,0.025071263
0.094572425,-0.8084495
0.13545468,-0.75966716
0.06542933,-0.78636765
-0.012086004,-0.66626847
0.62597275,-0.015627086
0.78554773,-0.109659255
0.14531112,-0.7613719
0.7825695,-0.063084304
-0.017193645,-0.720266
-0.019736677,-0.70585454
0.002079755,-0.6265091
0.76208055,-0.02088049
0.78737324,-0.13437784
0.78817105,-0.12817812
0.6560825,0.006522745
0.09410599,-0.79262495
0.76790893,-0.09602004
-0.029044777,-0.68496585
0.1092253,-0.7947265
0.08001816,-0.7883244
0.71158624,-0.002404809
-0.0112169385,-0.67033243
0.69362885,0.018813372
0.7239131,0.0018429458
-0.03629467,-0.66467214
0.005315274,-0.751233
0.7770905,-0.13685793
0.019802332,-0.76067275
0.7647221,-0.051377952
-0.00064229965,-0.72965825
0.7780239,-0.12855023
0.78448594,-0.05316314
0.7455991,-0.0046438575
0.12249902,-0.7839016
-0.00075411797,-0.75439036
0.0083351135,-0.6781471
0.76895154,-0.09550008
-0.021235466,-0.6607742
-0.019047916,-0.6662585
0.12184265,-0.7676507
0.77565706,-0.06872609
-0.012663245,-0.7278937
0.14215174,-0.7663114
0.77237296,-0.029768258
0.1346313,-0.7555553
0.6705989,0.013745189
0.00468114,-0.7390753
0.055487514,-0.79946333
0.7677224,-0.076816976
0.117634356,-0.7894395
0.0045891404,-0.75189453
0.7605183,-0.0104312
-0.009552091,-0.69101214
0.772526,-0.048613608
0.6461663,7.620454e-05
0.70663714,0.007777661
0.7702042,-0.042212486
0.7356273,0.011082798
0.07341418,-0.7850542
0.1427486,-0.7877892
0.7666852,-0.12546891
0.038039804,-0.7427179
-0.006673068,-0.6553619
0.75971,-0.035384715
0.7673162,-0.12252429
0.74474037,0.0077904463
0.801875,-0.11446586
0.76832557,-0.03023848
-0.014541507,-0.6287948
0.7700194,-0.105315834
0.12818325,-0.7639784
0.7754842,-0.115372986
0.7748147,-0.12920281
0.07541591,-0.7987471
0.7373334,0.014115691
0.76642275,-0.0020380914
0.037131697,-0.76896083
0.7593907,-0.042846113
-0.014585644,-0.684484
0.7593025,-0.021811932
0.79464364,-0.12596712
0.122755975,-0.7962419
0.7884446,-0.052552164
0.08334553,-0.8066591
0.7006831,0.023017704
