parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.35924086,0.16166568,-0.6114743,0.6859084,-0.2919374,0.960898,-0.15314412,0.0046150684,0.1486536,0.08096215
-0.3869022,0.015048742,-0.6215452,0.94301486,0.69293845,0.5077165,0.046627365,0.60218126,0.047488928,0.3097558
-0.37899184,0.37703055,-0.07391912,0.7497157,0.32694435,0.6725425,0.1239437,0.50728923,0.37943724,0.032150388
-0.31914198,-0.12782903,-0.7683624,0.9602225,0.40116847,0.857885,0.0489372,-0.32890755,0.4732323,0.29159212
-0.78828514,0.22017498,-0.17788729,0.38443846,0.30425066,0.8667061,0.10553795,0.2361333,0.6735171,0.36584762
-0.41992912,0.15462732,-0.86574554,0.82650894,0.7523566,0.732731,0.11538755,0.5517518,0.48725808,0.48593888
-0.47488153,-0.38084716,-0.8209594,0.34659028,0.6525672,0.57323295,-0.6866843,0.17372647,0.436574,0.36115146
-0.24343503,-0.01576963,-0.81712514,0.9106923,0.79602885,0.7493226,0.2887048,0.9572432,0.2693482,0.63235915
-0.5579334,-0.3129748,-0.5877263,0.7095511,0.6195176,0.9303891,0.4294309,0.4536531,0.554543,0.27269918
-0.13487333,-0.004179716,-0.79585,0.5023348,0.5786683,0.53509146,-0.24305397,0.16138646,0.33767438,0.52626646
-0.17594814,0.5053638,-0.8557569,0.6947665,0.36126426,0.8928261,-0.24061531,-0.03261465,0.91875863,0.044300348
-0.51703316,0.56984067,-0.54706526,0.47456437,0.8868271,0.8282277,0.14676054,0.73646456,0.23423804,0.55676395
-0.35625744,0.35648873,-0.6403026,0.95474875,0.41321045,0.79669964,0.029698625,0.6869976,0.021472305,0.62017673
-0.568628,0.20963055,-0.6365267,0.72166383,0.19679052,0.851553,-0.018500127,0.69101757,0.7010115,0.5041027
-0.17263612,0.65084326,-0.5437156,0.75904363,0.71505785,0.46230674,0.020420663,0.7259708,-0.062240332,0.33144522
-0.7124494,0.6044237,-0.77270764,0.39540786,0.16780496,0.58749354,-0.55671126,0.99841654,0.715863,0.698208
-0.8877027,0.052690014,-0.63023424,0.74081796,0.9759448,0.6954077,-0.3423362,0.44010282,0.7839991,0.9700851
-0.67597413,-0.33621573,-0.9388728,0.3362555,0.7471805,0.5008926,0.3449681,0.761569,0.5129209,0.89773643
-0.8654317,0.1947438,-0.5683248,0.41446477,0.28762016,0.88783187,0.10451008,0.66024446,-0.35600874,0.1572519
0.09786278,0.2081759,-0.68185544,0.6257781,0.5368601,0.92079234,-0.28520396,0.31195447,0.8836115,0.5767913
-0.6837283,0.19178645,-0.44143555,0.64239144,0.8524495,0.5618372,0.24653451,0.7014291,0.37317914,0.65100825
-0.6906228,-0.045822322,-0.5077353,0.63842094,0.6789861,0.58716846,-0.05122389,0.39355958,0.41894668,0.049786955
-0.29699138,0.55791503,-0.78464735,0.70754796,0.14547813,0.17379308,0.2273944,0.6913122,0.20025459,-0.09462756
-0.87317955,0.6569365,-0.38520056,0.7459561,0.36642694,0.35103378,0.2532546,-0.17993414,0.19799945,0.5516223
-0.55365145,0.007182598,-0.7513507,0.747167,0.7890603,0.22976601,-0.094777405,0.07919544,0.5257746,0.61144733
-0.5861389,0.2648797,-0.55270755,0.7840739,0.91039026,0.6870098,-0.060757324,0.069187224,0.46030948,0.81891716
-0.14403358,-0.3249951,-0.3585539,0.66541934,0.466354,0.43875366,-0.37762272,0.7365546,0.8541894,0.22210959
-0.6280374,0.74263453,-0.54635483,0.7820246,0.5708885,0.7142786,0.024220124,0.65667236,0.6131056,0.7787237
-0.72487557,0.08359251,-0.7299414,0.94924295,0.5806749,0.76192546,0.16093788,0.6403513,0.5451752,0.5562434
-0.23999017,-0.24838467,-0.78328085,0.38819218,0.3586398,0.38254082,0.27182674,0.4575346,-0.013438165,0.46699205
-0.55487907,-0.0137652755,-0.40000394,0.72359276,0.381366,0.7653479,-0.22476366,0.6458455,0.47452918,0.32112312
-0.96230865,-0.0006304532,-0.71089596,0.66515005,0.5854361,0.99874747,-0.26628202,0.08081746,0.3138616,0.8446654
-0.4202134,0.25328398,-0.7257621,0.4412487,0.98025334,0.8526876,0.16295555,0.23692831,0.12555116,0.9125842
-0.28233135,0.17898941,-0.6179974,0.83782524,0.07109755,0.7042691,0.020933121,0.79529446,0.86816484,0.3998827
-0.82613957,0.31351697,-0.71731704,0.90229833,0.91248417,0.67512894,0.058358088,0.7033834,0.79542994,0.39640772
-0.7085583,0.60258746,-0.8286377,0.8198666,0.6360286,0.63099855,0.31806654,0.32776374,0.11633313,0.6112411
-0.34533978,0.5386905,-0.24237233,0.12420851,0.8935881,0.84230876,0.23739189,0.47927618,0.8305846,0.6086909
-0.6104038,0.24881376,-0.5710976,0.9517274,0.9155419,-0.032143652,-0.11137408,0.42263532,0.5449897,0.776724
-0.64038336,0.29260162,-0.66932595,0.48782447,0.65731424,0.5850745,0.2882126,0.3847491,-0.1276451,0.18352683
-0.8045039,-0.02434434,-0.5542635,0.8098113,0.73554504,0.30362394,-0.10247713,0.115130305,0.93330115,0.61667526
-0.49364832,0.1620256,-0.41980922,0.94809496,0.7629839,0.84229106,-0.21548966,0.67639893,0.6686293,0.5902048
-0.3603682,0.1007569,-0.49863857,0.9942146,0.7893975,0.7470291,-0.10048616,0.8045987,0.492764,0.42866182
-0.3326478,0.26996967,-0.58381283,0.669225,0.57153356,0.8782323,0.6884061,0.35631898,0.44770747,0.91952336
-0.31853187,0.77727616,-0.2671004,0.46240664,0.8492951,0.45033363,-0.096396446,0.4180895,0.5327589,0.29926425
-0.87075174,0.028732806,-0.75595164,0.5514537,0.7672681,0.94559354,-0.01593151,0.43948412,0.106122285,0.28670573
-0.8657813,-0.45165932,-0.7950424,0.49031067,0.4663225,0.52986217,0.24425943,0.9069053,-0.110711426,0.11708543
-0.62421167,-0.5710067,-0.1531291,0.91734314,0.38481116,0.49677947,0.41383937,0.98781085,0.2771454,0.15447521
-0.1868783,-0.14365046,-0.29572827,0.59397674,0.55296236,0.501811,0.4399914,0.044457734,0.5011104,0.1715846
-0.2654557,0.6169898,-0.43304965,0.8020966,0.35018346,0.3965186,-0.023879558,0.8173522,0.9608108,0.1938569
-0.72808516,-0.3194399,-0.99149233,0.7888407,0.38539854,0.25721082,-0.38017213,0.53354317,0.5656531,0.06071368
-0.9837078,0.098161265,-0.9991702,0.5757913,0.8554282,0.85060436,0.45265907,0.52549314,0.22412868,0.1481604
-0.4446722,0.31503743,-0.5669145,0.8851553,0.766042,0.23200983,-0.108810484,0.895663,0.6084657,0.34713838
-0.89049566,0.19560272,-0.4993877,0.71329415,0.12515259,0.66101056,-0.3588122,0.6216393,0.3446383,0.70619
-0.77525985,0.025246993,-0.5622159,0.9152762,0.8917883,0.44419307,0.17934339,0.7279352,0.46266198,0.4435064
-0.87304056,0.33375806,-0.64411515,0.82456243,0.6356139,0.93146217,0.29981643,0.6079725,-0.12354556,0.15797439
-0.16393417,-0.07396151,-0.40808257,0.77817446,0.32768434,0.74225754,-0.4288469,0.4233313,0.6907346,0.14211729
-0.5767573,0.32503125,-0.38731334,0.97644925,0.29900587,0.43809122,-0.033104777,0.121784806,0.098751485,0.4784724
-0.6964885,0.20897609,-0.6138049,0.9044564,0.9555637,0.9105042,0.07491023,0.45021653,-0.02899468,0.4354016
-0.59721065,0.1687943,-0.666715,0.4667263,0.3534755,0.4260589,0.09910049,0.7494222,0.3158065,0.77340585
-0.9341457,-0.12449522,-0.68551147,0.76212704,0.40690953,0.3747017,0.7730813,0.26493362,0.39165568,0.27328104
-0.83509517,0.38087928,-0.84326875,0.1388197,0.60119385,0.48937052,-0.043568835,0.583683,0.091920346,0.5187049
-0.90716255,0.40747428,-0.31241933,0.80279374,0.52656573,0.4556712,0.049857073,0.0041372776,-0.1959984,0.2567861
-0.1425342,0.28075564,-0.33757827,0.94540465,0.50186807,0.8814934,0.32465178,0.6742244,0.060877234,0.3014083
-0.38099048,0.038931794,-0.8372731,0.763826,0.65968883,0.4889222,-0.342885,0.44684443,0.45613885,0.40253726
-0.5767782,-0.16222928,-0.7107906,0.71537924,0.85977757,0.5480355,0.73256296,0.48456737,0.30074608,0.19070622
-0.4292876,0.018128186,-0.60066915,0.8036257,0.75734323,0.6800451,0.049217127,0.4430278,0.08818218,0.7537677
-0.3311661,0.1383608,-0.8704769,0.6924774,0.641937,0.94755566,0.58343476,0.52952623,0.54058725,0.12744397
-0.19727764,0.3188605,-0.8044668,0.5159042,0.6727375,0.6475166,0.051834185,0.33964702,0.8518331,0.053673416
-0.47655755,0.31678265,-0.5228988,0.8796294,0.87936056,0.8540356,-0.044651672,0.48693886,0.45591697,0.80244887
-0.26193035,0.18436952,-0.21758828,0.95885676,0.87589896,0.4538402,0.078370616,0.55150694,0.90346384,0.41156062
-0.7184583,0.30814952,-0.72488755,0.6625077,0.964332,0.8791116,-0.4424904,0.6598249,0.8924352,0.019966483
-0.58119434,-0.28799462,-0.90795696,0.65811396,0.5244069,0.36349538,-0.38874325,0.38532668,0.7161217,0.5381047
-0.5519713,-0.019057453,-0.8247689,0.5776506,0.537696,0.029583871,0.29734015,0.728997,0.56113636,0.30425647
-0.5359585,0.06921322,-0.7997495,0.5702698,0.59530497,0.56074756,0.51106924,0.4519372,0.59795624,0.78427935
-0.5765124,0.17424828,-0.9896778,0.9035467,0.92664826,0.58821154,-0.2319178,0.4109944,-0.041487306,0.028032154
-0.6302729,0.49227285,-0.89869,0.7775629,0.14103115,0.4471705,0.116610125,0.29522336,0.49998108,0.87120736
-0.88321507,-0.10312094,-0.6726093,0.350524,0.7006169,0.8841237,-0.023576528,0.5484479,0.62017787,0.6069597
-0.42975563,0.41543525,-0.6366812,0.5655351,0.5670257,0.84127283,-0.31728935,0.9238169,0.4880167,0.51982296
-0.41285503,-0.22031017,-0.76325715,0.7583727,0.26430032,0.50071394,0.28013206,0.85660577,0.09483501,0.4285534
-0.6613772,-0.4919476,-0.45794356,0.78296304,0.38031185,0.60410255,-0.19278127,0.84335506,0.043095082,0.37114084
-0.5711422,-0.05714588,-0.7255534,0.78746367,0.9036403,0.6011467,0.20097937,0.6274029,0.35554007,0.7059016
-0.48753065,0.23839304,-0.4661181,0.68398494,0.22817302,0.2718097,0.110468745,0.58198357,0.5883286,0.30732825
-0.57993907,0.008566737,-0.40484095,0.7287166,0.93643606,0.19963878,0.18852675,0.42588305,-0.29116353,0.4560233
-0.70892906,0.39120266,-0.9266632,0.7344266,0.6029191,0.40689537,0.2517773,0.7421856,0.09355053,0.26975423
-0.7200563,-0.048575178,-0.65023506,0.6723449,0.6845298,0.9693699,-0.15248586,0.7321132,0.42628026,0.28612933
-0.84237754,0.8509218,-0.9823506,0.45682827,0.8424237,0.7776688,-0.09313658,0.77218324,0.41335556,0.27799624
-0.45497507,0.40156603,-0.60132515,0.6628655,0.38120538,0.9193192,0.21238124,0.43570584,0.46474817,0.9001932
-0.32390752,0.69509864,-0.8841115,0.97491133,0.3905951,0.99309367,0.40138236,0.9378297,0.6488205,0.547675
-0.124026656,0.24698448,-0.6011384,0.5270935,0.8544919,0.8929074,0.18390538,0.8329627,0.34989005,-0.040253878
0.22972423,0.27180147,-0.87761307,0.9791015,0.62653553,0.6527066,0.33929902,0.88412255,0.6472667,0.15234664
-0.6345719,0.6375182,-0.6063175,0.36480844,0.3404488,0.9311068,0.49959654,0.7949103,-0.027899086,0.32338408
-0.47053453,-0.12536575,-0.5376766,0.8333254,0.82844555,0.53787524,-0.060923934,0.5498274,0.5576679,0.60475653
0.039004445,0.024517953,-0.8042151,0.6599835,0.58573294,0.7636534,-0.7020856,0.4289037,0.3638213,0.33941168
-0.35306212,0.094441846,-0.36411396,0.37632257,0.92212975,0.9146741,-0.28956115,0.84677905,0.8484237,-0.036426067
-0.5602126,-0.30428082,-0.39321736,0.6089059,0.66399485,0.5674083,0.18772388,0.4446257,0.45108,0.5896808
-0.95111275,0.1751466,-0.58446956,0.7546245,0.2403169,0.8853781,0.07685835,0.69093895,0.1666143,0.6724275
-0.43716246,0.37506175,-0.40032214,0.75139093,0.52682626,0.30926394,-0.3482998,0.99350667,0.8881635,0.14969632
-0.6903384,0.12033911,-0.40704715,0.7697168,0.9697254,0.6670488,0.97642565,0.58229244,0.39672053,0.5509795
-0.9618388,0.116861515,-0.71630573,0.99976635,0.6230264,0.37612692,0.110109955,0.8297556,0.29645458,0.87095594
-0.6360584,0.6681148,-0.9852812,0.6500779,0.4340103,0.8415657,0.5852558,0.24670035,0.1683853,0.48838127
-0.59777206,-0.044362918,-0.7492142,0.73067105,0.8341297,0.5253224,-0.06098108,0.58473074,0.1808202,0.8141544
-0.45366013,0.344691,-0.61309737,0.7926106,0.69194734,0.7090215,0.058420036,0.8146936,0.8886497,0.35830113
-0.49220842,0.03589335,-0.07836741,0.8410113,0.52890974,0.97104096,-0.05064474,0.75684834,0.65377396,0.021407366
-0.93747485,-0.0945068,-0.59362036,0.5680667,0.112109125,0.6038945,0.0344492,0.41509467,0.4897137,0.6412498
-0.67385566,-0.028871223,0.012000859,0.9282453,0.5281974,0.2165938,0.24691746,0.44627702,-0.042797476,0.522199
-0.4565251,0.46569312,-0.30237454,0.79096234,0.5002754,0.47675487,0.28111538,0.25551397,0.6429132,0.54540163
-0.7215109,-0.23853643,-0.32530603,0.74915195,0.7224845,0.78711826,0.25687498,0.30582735,0.4066638,0.28219032
-0.7736306,-0.34845394,-0.48824695,0.40385574,0.3434233,0.52356917,-0.10776442,0.9657543,0.07742688,0.65536463
-0.5842411,0.14981622,-0.3309199,0.62959075,0.5449617,0.59053135,0.18927374,0.8695509,0.58736384,0.87797916
-0.6402711,0.19924833,-0.03543341,0.20150566,0.4860521,0.77091545,0.67176634,0.43675858,0.44221953,0.84871745
-0.8455939,0.090412274,-0.8698638,0.86188304,0.55433995,0.94542056,-0.39157924,0.0874095,0.49816054,0.26816875
-0.53333485,0.16746879,-0.48135805,0.97854716,0.73795384,0.65021896,0.83543223,0.85428655,0.6580728,0.29089898
-0.6389011,0.36517927,-0.92216957,0.95677406,0.54454494,0.8914746,0.36181965,0.36771196,0.502363,0.8680509
-0.19854507,0.33969563,-0.95019364,0.94471097,0.44511268,0.870912,0.8539379,0.35854036,0.5299729,0.24713892
-0.5603808,0.535605,-0.8385402,0.9349155,0.87238514,0.86555076,0.33831513,0.8583305,0.4045282,0.40292698
-0.35151547,0.18181483,-0.5715016,0.7710048,0.93376064,0.805152,-0.24948087,0.859201,-0.041980296,0.6793268
-0.567025,-0.019187436,-0.62994313,0.78580964,0.93146837,0.33798146,0.31050265,0.18845716,0.09991863,-0.026709616
-0.44893664,0.19101901,-0.3647029,0.7683913,0.64910996,0.6742346,-0.19649887,0.43678543,0.18953985,0.43919343
-0.95755076,-0.7623663,-0.5904573,0.64777875,0.014873683,0.43808523,0.13639499,0.55297613,0.8308128,0.4632595
-0.87648594,-0.32919365,-0.67782545,0.6396615,0.39331117,0.12554228,0.2852311,0.4485982,0.8760228,0.10184184
-0.3004128,0.84008884,-0.44840413,0.6318872,0.93656945,0.7168524,0.52260315,0.74893594,0.4235693,0.5003873
-0.7377117,0.36698118,-0.81852925,0.71877897,0.68679225,0.50911963,0.14107317,0.35021362,0.20770276,0.6795883
-0.7811338,0.48480844,-0.73095846,0.83944166,0.7824898,0.7724558,-0.34786367,0.8172683,0.114676625,0.35181034
-0.63286394,-0.15416317,-0.77495366,0.7418573,-0.06461829,0.6870841,0.2760098,0.6574436,0.6281009,0.57627314
-0.47112653,-0.10677472,-0.6601251,0.8426595,0.8065454,0.92559344,0.13308834,0.7129245,0.47446698,0.48460177
-0.21858981,0.39594823,0.080614984,0.98724186,0.8310157,0.12826324,-0.06113738,0.8924953,-0.09460172,0.7925829
0.14515936,0.4437276,-0.2788597,0.11759806,0.897472,0.82869184,-0.027229123,0.4178266,0.31071588,0.47097018
-0.7541845,0.6312252,-0.45062307,0.77629685,0.90885305,0.900144,0.449746,0.5187235,-0.14778987,0.34724984
-0.53216535,0.5950141,-0.9809396,0.38223606,0.8417412,0.47381556,-0.06687716,0.1250149,0.20356822,-0.121456385
-0.29260916,-0.30387533,-0.4699757,0.7337798,0.82152855,0.66249907,-0.11938438,0.43177837,0.23993653,0.57162744
-0.19552645,-0.3932022,-0.70747757,0.6803049,0.5982672,0.6269003,0.12064959,0.5114804,0.23242842,0.4393748
-0.7218738,-0.30021554,-0.5712792,0.79884565,0.64759696,0.46652347,-0.55556923,0.24310142,0.8485875,0.6485021
-0.91045606,0.15606965,-0.40490636,0.9901074,0.6512616,0.64230096,-2.1874905e-05,0.68359137,0.12252724,0.6189764
-0.3903482,-0.05358091,-0.6927424,0.99238783,0.53936666,0.75080353,-0.17028624,0.9644403,0.5298963,0.47627664
-0.543496,0.16792671,-0.17815083,0.9170399,0.5115006,0.90222275,0.7768646,0.76083666,0.66100883,0.14495897
-0.08320445,0.6547792,-0.20859885,0.8562101,0.8874551,0.5265529,0.16779667,-0.0061005354,0.5182915,0.5793861
-0.56725687,0.049685694,-0.70607525,0.91125965,0.6878857,0.7874151,0.27421615,0.23007435,0.45933637,0.9818012
-0.69039977,0.25150123,-0.64226305,0.7777393,0.41164207,0.35424176,-0.11573371,0.6085053,0.05237776,0.6169845
-0.85978526,0.29492104,-0.6159536,0.6641282,0.37837705,0.9351696,-0.0008975044,0.8626002,0.14617056,0.37501544
-0.55646485,0.09924029,-0.60469335,0.9934753,0.9177743,0.4396046,0.3164931,0.6431382,-0.21038082,0.48308086
-0.59310824,-0.12362726,-0.5745186,0.8083603,0.4473935,0.8763019,0.028825797,0.21742862,0.404039,0.5141031
-0.5159601,0.084044725,-0.7186016,0.9944537,0.20346189,0.6117748,0.035865504,0.48609164,0.3860712,0.53532237
-0.4546725,0.54722923,-0.9488878,0.6340339,0.76032853,0.6321229,-0.02857992,0.69473326,0.3217418,-0.14414912
-0.25783867,0.098627105,-0.7916267,0.9401715,0.97985697,0.65159994,0.17162073,0.19873673,0.115948886,0.05654061
-0.5574914,-0.07288371,-0.1566129,0.40913332,0.76138294,0.991697,0.6666928,-0.12060088,0.22132605,0.08382949
-0.46152508,-0.26793855,-0.91510886,0.9761978,0.7727811,0.8287989,0.43851724,0.5768723,0.5314958,0.46635708
-0.5878821,-0.15010385,-0.5531959,0.8740279,0.95156956,0.99516726,0.07274543,0.9516862,0.4199571,0.032420993
-0.8254644,-0.08162436,-0.6255368,0.82154936,0.7933486,0.5626126,-0.079549775,0.36216688,0.43025833,0.6102017
-0.93993336,-0.15986253,-0.8762321,0.941553,0.52421224,0.79214483,-0.13065068,0.6812108,0.37282714,0.3792466
-0.38419938,-0.16522543,-0.62428236,0.9509439,0.5158335,0.46149698,-0.24929368,0.27713868,0.822276,0.074985534
-0.46273398,0.19111526,-0.106110394,0.8485536,0.65615445,0.5074556,0.044811983,0.62141687,0.6287197,0.12586084
-0.46178108,0.33428305,-0.2601402,0.7173127,0.7077836,0.21299309,0.038469438,0.3919201,0.45340243,0.8004917
-0.9317044,-0.09263079,-0.9771375,0.6439476,0.16760385,0.9716505,0.16548479,0.9197231,0.4319712,0.3719897
-0.84155226,0.17440976,-0.68522817,0.85956323,0.08553809,0.9087623,0.6624706,0.49134344,0.35020593,0.24402481
-0.6491338,0.14108296,-0.7857279,0.85150635,0.5499987,0.83742553,0.48296958,0.95301616,0.36986536,0.36408392
-0.43740785,-0.07500614,-0.7336384,0.93693703,0.72742736,0.8336779,-0.25160158,0.10697946,0.4502371,-0.07547188
-0.58560413,0.11759668,-0.62502813,0.8326573,0.458377,0.7739268,-0.0062710196,0.30051893,0.34193015,0.25218362
-0.6168774,0.14046276,-0.3170649,0.64813125,0.37995252,-0.10318786,-0.20811293,0.75471115,0.4698229,0.43207863
-0.90396154,0.18612787,-0.71250266,0.6131458,0.9353616,0.777834,-0.073679596,0.702989,0.5491599,0.46211323
0.10914391,0.08598606,-0.9800081,0.9643442,0.9411241,0.59840703,-0.2027641,0.68606937,0.8075465,0.19891661
-0.7449932,-0.06010315,-0.5460393,0.74477845,0.52974176,0.46476448,-0.5873509,0.70139617,0.5592129,-0.21129161
-0.3828289,0.6271567,-0.7604321,0.67053795,0.35755584,0.89567995,0.33204633,0.59224045,0.35402542,0.44724035
0.06954849,0.5636511,-0.21067461,0.4632721,0.7394657,0.037050486,0.5135313,0.8847196,0.94622564,0.37550303
-0.56059456,-0.25441682,-0.15586501,0.5341854,0.19941282,0.98021364,-0.047589332,0.69503707,0.24717027,0.14267671
-0.6768087,0.24843457,0.118165314,0.9338652,0.59217817,0.46775264,-0.35634062,0.7180347,0.12820706,0.30220318
-0.6792062,0.5562507,-0.9314798,0.8832278,0.2517591,-0.015619218,-0.2689198,0.55154073,-0.11660823,0.6407567
-0.16324663,0.7670107,-0.83700573,0.9569313,0.59666044,0.76546264,0.103264034,0.81948483,0.5167406,0.08397403
-0.075440586,0.031609938,-0.7824752,0.708846,0.41773143,0.90355337,-0.6298353,0.29149196,0.31676313,0.5831299
-0.98887897,0.53282857,-0.8910023,0.36706173,0.9730512,0.8023334,0.4952635,0.7041706,0.5674918,0.13812622
-0.28442225,0.3565957,0.054118574,0.60393715,0.4333856,0.8689444,0.5729604,0.11602402,0.17604476,0.40743488
-0.59464705,-0.0037922412,-0.89822483,0.9677472,0.8878466,0.61062044,0.0063425004,0.73810345,0.50781095,-0.14391679
-0.6653053,-0.40367496,-0.46669585,0.9799959,0.41067478,0.88322973,0.24066788,0.9894804,0.44919953,0.9546893
-0.6426376,-0.115506545,-0.16822746,0.75998574,0.72870624,0.43723187,0.38804302,0.48163357,0.35226893,0.23801756
-0.91269654,0.28358865,-0.6027184,0.7650894,0.5916824,0.9913637,0.7262378,0.16326731,0.5021509,0.59638345
-0.3245895,0.66516095,-0.12256962,0.9024018,0.69775236,0.48802766,0.18248,0.73823696,0.537842,0.27044755
-0.7722975,-0.23411445,-0.61696637,0.9562811,0.9379262,0.9931553,-0.14929464,0.86040753,0.45960733,0.4680174
-0.69653744,0.108064756,-0.77016425,0.8036079,0.8698549,0.46747452,0.47706202,0.73381114,0.24551219,-0.036943525
-0.3945644,0.24996382,-0.37258384,0.60304976,0.66105705,0.88525146,-0.1311332,0.57702374,0.86990887,0.82599074
-0.20130742,0.50678295,-0.017460227,0.9116827,0.91340446,0.8512479,0.16409066,0.5987286,0.41735357,0.7373531
-0.9424479,0.38209152,-0.03037548,0.9339181,0.5851022,0.876878,-0.12660341,0.9503877,0.5644995,0.564434
-0.2627436,0.7665721,-0.9440752,0.42093217,0.6495055,0.94344515,0.18223765,0.53699136,0.660473,0.12471315
-0.7434558,-0.011789694,-0.3559808,0.6218925,0.5403758,0.92085445,-0.26330087,0.7428719,0.80644834,0.18251856
0.09666401,0.112033926,-0.70383555,0.7910137,0.82254255,0.8431619,0.2966283,0.5653374,0.59235686,0.3741755
-0.53994,0.32205132,-0.44644907,0.74536103,0.9509269,0.34810317,-0.32435858,0.6113377,0.35534486,0.27475858
-0.68445843,-0.031057552,-0.74639827,0.6386112,0.9739144,0.6366555,-0.13502899,0.77873,0.16375124,0.0054529905
-0.786697,-0.44835216,-0.5307517,0.8870831,0.8689742,0.6078748,0.16777739,0.47238338,-0.1757296,0.53300595
-0.8278084,0.5056529,-0.71253073,0.623285,0.71617466,0.59950775,-0.022428341,0.78205365,0.66162044,0.051433355
-0.6985957,-0.44693673,-0.6221318,0.64615774,0.7035405,0.52558994,-0.35273895,0.349648,0.8206737,0.41411644
-0.3428949,0.09279981,-0.83893085,0.8446139,0.26299423,0.698106,0.23644423,0.54331315,0.3271494,0.17189914
-0.67215806,0.35762453,-0.570591,0.7420029,0.36709467,0.8799815,0.20481214,0.74407345,0.25125045,0.7483478
