parameter_1,parameter_2,parameter_3
1.2564759,0.65695995,-0.68781346
0.63071924,0.8325751,-0.5256654
0.83216363,0.79206413,-0.57244855
1.3186088,0.73388153,-0.7558425
1.057489,0.90590435,-0.73939806
1.0694826,0.7904269,-0.66925865
0.7558558,0.7160887,-0.50746477
0.92607033,1.0421964,-0.77190167
1.1859777,1.0663383,-0.8991508
0.9437275,1.2368954,-0.8841961
1.4636059,0.9036821,-0.90258414
1.0667356,0.9058191,-0.7454269
0.893283,0.8092046,-0.61341137
1.2318779,0.53425807,-0.6212342
1.3305572,0.96003467,-0.8747148
1.3545278,0.82535917,-0.82101345
0.51829785,0.83857375,-0.48188815
0.8466018,0.8058358,-0.5894566
1.1118381,0.79521924,-0.69703877
1.4424955,0.65643764,-0.77737004
1.053563,0.90729177,-0.7370335
1.1823494,0.8027594,-0.7548573
0.9418502,0.9326604,-0.70543057
1.1038718,0.80443597,-0.7047934
0.7840283,1.0250772,-0.69115186
1.0551604,1.01587,-0.81707263
1.0492945,0.855689,-0.7089216
1.0535128,0.8682547,-0.70287
0.53541976,1.0040835,-0.5698439
0.8610194,0.6076035,-0.48111382
0.9779989,0.80586493,-0.6530652
0.7635642,0.8178094,-0.55783314
0.44910926,0.89852476,-0.48479268
1.10317,0.75687844,-0.6841754
1.2588571,0.8367647,-0.7841804
0.88118696,0.7979296,-0.60027874
0.53831846,0.813026,-0.46947002
1.4388188,0.70192164,-0.7887812
0.45905706,0.7451999,-0.38458875
0.48419294,1.073982,-0.5984148
1.0339001,1.2283831,-0.913677
1.3802131,1.0281256,-0.9626725
0.7822082,0.8514333,-0.6115949
1.4919696,0.9664881,-0.97419125
0.7731358,1.2006958,-0.7880437
1.5168357,0.97733957,-0.97798026
0.99377346,0.84535813,-0.6802821
0.88495636,0.7203574,-0.5609466
0.78461194,0.7831603,-0.5588161
0.76154125,0.8359293,-0.5830052
0.80930394,0.87520087,-0.62464213
0.7051981,0.5362856,-0.3801531
0.89436066,0.7288991,-0.57108504
0.8235286,0.8479096,-0.62264985
0.8018413,0.81369793,-0.57839584
0.7002382,0.901186,-0.5779872
1.1547309,0.6980724,-0.66470355
1.6937059,0.83776224,-0.9789048
1.2912468,0.8790854,-0.8320063
0.34989542,0.9616038,-0.47080508
1.0593492,0.9296394,-0.75197387
0.7424567,0.5738574,-0.4161084
1.4145045,0.65286845,-0.7592373
0.9897276,0.9429222,-0.7349455
0.9886551,0.97919744,-0.7504119
1.3749758,0.9596414,-0.8985983
1.1170402,0.86319613,-0.74736494
0.75769806,0.6917284,-0.4988984
1.0181165,0.62746924,-0.5723028
1.4881562,1.6179454,-1.3495111
0.6163645,0.60298896,-0.36679983
0.72066224,0.56030387,-0.39558184
1.0542548,0.7774231,-0.6742529
1.3186249,0.72362465,-0.75126284
1.0510104,0.84061724,-0.7050595
0.49901038,0.9458206,-0.53078985
1.1391435,0.88566554,-0.75331897
0.7051786,0.80485415,-0.53352004
1.2689687,0.8348338,-0.78517336
1.4726363,0.9853941,-0.96502167
1.076803,0.9281719,-0.7562869
1.0518996,0.7803257,-0.6573294
1.202194,0.86147654,-0.7689363
1.2165022,0.8601086,-0.77736926
0.74129784,0.708573,-0.49727932
0.9158112,0.71216327,-0.570527
1.369893,1.0629013,-0.96166945
0.52188987,0.6582857,-0.37925678
1.4419686,1.3788421,-1.1725105
1.0035065,0.81182456,-0.6599606
0.87167645,0.85884506,-0.6259045
0.89504766,1.0740747,-0.7691691
1.2437934,1.179477,-0.9847149
0.86961055,0.7245637,-0.55069953
1.3904388,1.1034802,-0.9962679
0.75512576,0.8137557,-0.5509662
0.5005583,0.6714503,-0.37131077
0.6319758,0.6481512,-0.4214995
1.4874287,0.7321004,-0.8151212
0.8777331,0.63318723,-0.52297103
0.91665345,1.0286523,-0.7480006
0.7575711,0.8069074,-0.5554803
1.0363227,1.0150487,-0.7981114
0.9973468,1.0297147,-0.78494173
0.9774761,0.8808568,-0.7015597
1.266093,1.1432238,-0.9702844
0.9776473,0.7574737,-0.6113579
0.82053983,1.0591408,-0.74326664
1.015203,1.1001126,-0.84132075
0.8468977,0.7356887,-0.54748803
0.8853704,0.58391553,-0.48415628
0.16914465,0.84919906,-0.326336
0.16658296,0.80431044,-0.29415718
0.9838034,0.80205387,-0.65646815
1.1815381,0.88684726,-0.7819268
1.4993985,1.1698953,-1.0868851
0.58565176,0.72645617,-0.43435842
1.438171,0.77287406,-0.8256603
1.2397462,1.0079874,-0.87384623
0.50498563,1.0234283,-0.5866353
0.80266017,0.806447,-0.5722636
0.4342895,0.8410382,-0.42777133
1.0429945,0.6218086,-0.5673891
0.78612036,0.81969094,-0.5755365
0.9367769,0.7097871,-0.5767294
1.0025426,1.0499077,-0.8034913
0.872387,0.7907389,-0.59083855
1.2245853,0.7397826,-0.703507
1.0393875,0.68108904,-0.6151497
0.5551176,0.8191211,-0.47724786
1.1467242,0.77988863,-0.7010967
1.7576526,1.0870925,-1.1331015
0.95218575,0.950031,-0.75330204
1.0314268,0.90105015,-0.71901375
1.4486004,0.6383284,-0.74154854
1.1829365,1.1260077,-0.92631906
0.67939055,0.8834232,-0.57598037
0.6350696,0.7270651,-0.45270166
1.2542188,0.91561246,-0.83666337
1.0909458,0.87196285,-0.7401651
0.6406388,1.0065595,-0.6239685
1.3050814,1.0018741,-0.89525586
0.37180072,0.57380056,-0.27006435
1.1134726,0.9832135,-0.7974603
0.782663,0.95083135,-0.6566
0.49989122,0.6731857,-0.3787982
1.1484064,1.0193863,-0.85126936
1.819459,1.0891718,-1.1794616
1.1371639,0.9429216,-0.80486697
1.0673996,0.70362186,-0.63926524
0.92374814,0.81478304,-0.62175685
1.4057398,0.5282449,-0.669723
0.8908373,0.7045261,-0.5459372
0.9846421,0.87186575,-0.695939
0.37729177,0.5875289,-0.2766199
0.99648964,1.1279328,-0.8633767
0.6193793,0.818517,-0.50962263
1.1489284,0.86339206,-0.76252705
0.66945994,0.7871981,-0.5030404
0.6340754,0.90960455,-0.5622876
0.6866844,0.58318293,-0.38979948
1.4813664,0.67285967,-0.787182
1.341006,0.95780694,-0.8852084
1.1652449,0.69923043,-0.662339
1.0933808,1.112664,-0.88000983
0.4259119,0.74317384,-0.36863175
1.386828,1.0256321,-0.94589216
1.0633138,0.8078097,-0.6907977
0.6365016,0.936756,-0.5880569
1.1095692,1.122246,-0.8802334
0.5571387,0.7010425,-0.4053415
0.86469066,0.6546972,-0.515121
1.4721758,0.86310804,-0.9043967
0.8267382,0.8384499,-0.61453706
0.6762716,0.5475991,-0.3747436
0.7414,0.8136466,-0.57035244
1.1858177,0.879004,-0.76283526
1.6032815,0.76659256,-0.88975286
0.70824957,0.91168743,-0.5932503
1.1713324,0.81575614,-0.7460859
1.9827125,1.3035285,-1.377544
1.3006319,0.85884196,-0.8145915
1.2734089,0.8386918,-0.7855628
1.2018266,0.7732333,-0.7236282
0.94251883,0.78352195,-0.62064385
1.5616039,0.87065166,-0.94030315
0.7377199,0.95527726,-0.6201293
1.0445393,0.7762097,-0.6623633
0.08847239,0.9391922,-0.34725916
1.236941,1.5630435,-1.1992882
0.74126506,1.0011606,-0.6694369
0.9685003,0.7689528,-0.62488496
0.45641336,0.5348187,-0.28086397
0.60565597,0.73546654,-0.45605883
1.0367175,0.8487467,-0.7145931
0.8141293,0.75551426,-0.55704
0.19438681,1.0121981,-0.4346022
0.45624715,0.606265,-0.31849417
1.1523991,0.619001,-0.61738
0.8580109,0.63551354,-0.5064422
1.3638427,1.2881436,-1.0901355
1.504398,0.9240299,-0.9476855
1.1717637,0.86113507,-0.7582502
0.77869207,0.50109404,-0.39030555
1.16986,1.2885481,-1.0284371
1.2104783,1.1098093,-0.93668437
0.8406004,0.8377985,-0.5982743
0.8720469,0.6092837,-0.50205785
0.8970502,0.7573283,-0.58590233
1.4021953,1.2093209,-1.0616819
1.5776887,0.66625667,-0.8188671
1.0147735,0.7295888,-0.62247664
0.42208347,0.6684132,-0.32340577
0.6108779,0.64122546,-0.40473235
1.0035924,0.6458252,-0.5633378
0.86304665,0.86910707,-0.6429459
0.63765997,0.9579712,-0.6025362
1.1839424,0.79449254,-0.72874457
1.2217615,1.3388568,-1.0625564
1.4078777,1.1973423,-1.0579941
0.8761889,0.7763329,-0.5841214
0.7320003,0.68531585,-0.4764339
0.81242996,0.77737665,-0.5627055
1.0155637,1.1149604,-0.8362201
1.4868263,1.1912897,-1.100242
1.0982051,0.8852922,-0.7492048
2.076195,1.4696652,-1.5206743
1.2097867,1.0244188,-0.87467396
1.3510318,0.6934331,-0.7546603
1.676898,0.8151543,-0.9596733
0.37639502,0.6455428,-0.29110503
1.5994362,1.2934355,-1.1872145
0.26188985,0.8188928,-0.3690116
1.0219356,0.8510608,-0.6962587
1.4012245,0.71962875,-0.78338236
1.2424346,0.9150837,-0.8356897
0.70216244,0.7473811,-0.49640554
0.72691417,0.71616507,-0.499003
0.71882546,1.1132054,-0.72633326
1.0121992,0.53930885,-0.51035947
0.72879857,0.9705773,-0.65415454
1.0534197,0.52514,-0.53242
0.9788412,1.0879654,-0.82390785
1.28067,1.1116283,-0.9612327
0.16561942,0.75531816,-0.29228178
1.2009456,0.70102215,-0.6886255
0.7902359,0.6745191,-0.500872
0.8804631,0.78835213,-0.5928709
1.0048754,1.0244743,-0.79153943
0.73872125,0.7225349,-0.49535397
0.22765034,0.48091766,-0.15218182
1.0208409,1.0059681,-0.7845799
0.84271085,0.75122213,-0.56311536
0.8397486,0.42197514,-0.36609596
0.24435535,0.5912194,-0.21405733
1.3522725,0.8308733,-0.82283527
0.616617,0.7610448,-0.47306946
0.8931333,0.63339055,-0.5075659
1.1578609,0.5674274,-0.58789754
1.5581084,1.0328676,-1.0358526
1.0121707,0.6806731,-0.58630794
1.6210726,1.0298918,-1.0531921
1.2232441,1.0317138,-0.88677293
0.72576076,0.61749655,-0.4523966
0.8837479,0.6262961,-0.5130829
1.0110649,0.9119593,-0.7152036
0.5921988,1.010764,-0.5958256
1.3965967,0.82395226,-0.8443441
0.3392208,0.8515048,-0.41218916
1.0318447,0.95194674,-0.7509446
1.3477411,0.90969634,-0.8673412
1.5261146,0.8514231,-0.9063039
0.9034927,0.7841828,-0.5986185
1.4026244,0.917981,-0.8808713
1.0552796,0.76848406,-0.6679044
1.368338,0.50994307,-0.66263926
0.82453364,0.6033,-0.4788874
1.1568007,1.0938289,-0.8893863
1.2501937,0.9423871,-0.85377866
1.4091735,0.75149477,-0.81002843
0.7440801,0.9548375,-0.6380551
0.20709553,0.6471886,-0.23036498
0.7850349,1.0591954,-0.710407
0.7962503,0.7536444,-0.5541088
1.5448713,1.025379,-1.0220846
1.5976455,0.8436924,-0.93026936
0.6962485,0.8528959,-0.537915
1.0573199,0.72114617,-0.63090134
1.3725574,0.6904648,-0.7513941
1.1142797,0.9983291,-0.81626594
0.8401605,0.6056148,-0.46800357
0.7196177,0.7040769,-0.4695373
1.457032,0.8438303,-0.88114727
0.68320054,0.9620621,-0.62581766
1.1478411,0.79796684,-0.71794736
1.4664536,0.8586487,-0.8955849
0.821315,0.5950322,-0.46032548
0.90382457,0.5385563,-0.4640669
0.50368506,0.84901875,-0.48095444
0.9341688,0.63143003,-0.53246033
1.1100056,0.89966494,-0.7663998
0.6448805,0.79476696,-0.50131416
0.9534876,0.7963376,-0.6366692
0.80559385,0.87541085,-0.6062036
0.6610392,0.8481684,-0.54587734
1.4631493,1.1509709,-1.0621862
1.0071795,0.9432715,-0.750575
1.3156503,0.6333246,-0.6980552
1.2909023,0.95206153,-0.8697093
0.8811135,0.9975354,-0.7194745
0.6023905,0.9614145,-0.59183896
0.50361484,0.71562845,-0.39184424
0.85003483,0.78351814,-0.58543813
0.50176644,0.9901564,-0.5598235
0.5681975,0.6789236,-0.3860413
0.81262004,0.85768193,-0.6022363
0.8657428,0.9209889,-0.65500265
0.93381894,0.8697262,-0.6715101
1.0985672,0.7348399,-0.65075535
0.67017806,0.56097126,-0.37266457
1.2064368,0.6328669,-0.63880074
0.75757605,0.794198,-0.5473897
1.444124,0.9156383,-0.8988653
0.7048677,0.8711426,-0.58304864
1.1113235,1.1826591,-0.926767
0.62129325,0.7362713,-0.43704325
0.9207787,0.94595283,-0.70952576
0.42278323,0.9838645,-0.5207917
1.1981012,1.1227984,-0.9413411
1.5488149,1.3845931,-1.2307937
0.74241894,0.9265533,-0.63050467
1.8316439,0.7405532,-0.96954
0.44993186,0.667518,-0.33393925
1.0969493,0.87484914,-0.74030346
0.9643756,0.9678064,-0.72648233
0.8438251,0.9185223,-0.6609291
0.98879945,0.77540845,-0.63603455
1.3540179,0.9881878,-0.9100376
0.9198816,0.7516911,-0.6002337
1.4234866,0.8623634,-0.86039513
0.90367097,0.7846171,-0.60859895
0.84137875,0.65314704,-0.49057
0.8221672,1.1456196,-0.7877901
1.4537714,1.1290886,-1.0331926
0.86674845,0.60992616,-0.4990631
1.4692242,1.5801908,-1.3121964
1.0093551,0.67444533,-0.5931585
1.0577278,0.8710931,-0.72243714
1.0717906,0.93509644,-0.76386416
0.8577199,0.7499846,-0.5633271
1.2772251,0.93097407,-0.85166466
1.012977,0.6787555,-0.6029901
0.52197516,0.84113544,-0.48125264
1.0766554,0.90613264,-0.75037134
0.86306214,0.8031235,-0.5947663
0.4572858,0.56335056,-0.29161504
1.5042735,1.5418574,-1.3039285
0.9744871,1.1225532,-0.83198774
0.6322461,0.8784914,-0.54565436
1.7072139,1.2138672,-1.20886
1.3815129,0.92325884,-0.8883532
1.0776927,0.89085466,-0.7570751
1.1681986,0.9176398,-0.7936015
1.0534875,1.014454,-0.7977459
0.54959494,0.69169635,-0.4055339
1.7158768,1.1223288,-1.1573406
0.23157234,0.57254624,-0.20216596
0.56382453,0.78978235,-0.46018243
0.36139894,0.8816917,-0.42103797
1.598185,0.94937307,-0.98449284
0.7819977,0.733102,-0.5214585
0.3098711,0.89718854,-0.42321473
0.79589224,0.75133425,-0.5493766
1.416853,0.82992667,-0.8554918
0.37185308,0.73095614,-0.34727067
0.8442514,1.188887,-0.8364571
0.66663885,1.0305512,-0.6584171
0.40145624,0.63543093,-0.317266
1.0964807,0.6985751,-0.63652426
0.6940923,0.9802252,-0.63975996
0.5526591,0.76238704,-0.4457249
1.4945172,0.6005704,-0.75670445
0.96524715,0.6796782,-0.56971854
0.7741667,0.77481824,-0.5420248
0.6674372,0.7631388,-0.4985385
0.3919097,0.67970794,-0.3234047
0.6279916,0.75882274,-0.4663627
1.305186,0.62562096,-0.6906771
0.8042955,0.70199054,-0.5286538
1.4603863,1.0910544,-1.0259511
0.75095886,0.7745958,-0.53081805
1.1109887,0.8943636,-0.7667774
0.7075091,0.9649266,-0.6166825
1.1612651,0.89785933,-0.78818405
0.63786423,0.6248502,-0.4037948
0.9896081,0.81227326,-0.6522582
1.2453707,0.65917265,-0.68649673
1.0492858,1.0250121,-0.8123473
0.2934907,0.71767366,-0.30041885
0.09435215,0.66790926,-0.18769205
0.73035306,1.1161561,-0.72552514
0.9916497,0.70680624,-0.61030567
0.65226644,0.7190287,-0.48105684
1.0585841,0.8941859,-0.73124236
0.6844642,0.68280596,-0.4466033
0.39915404,0.82422006,-0.42721966
1.1217711,1.0461612,-0.8412064
0.47614875,0.94854647,-0.52006763
1.2343731,0.6947842,-0.70477045
1.388787,0.8461416,-0.8643443
0.7528191,0.8814328,-0.6090441
0.9772612,0.88793963,-0.6968502
1.512176,1.0431052,-1.0132592
1.8887283,1.1662397,-1.2395215
1.8268006,0.69042015,-0.9567451
1.0522538,1.3078165,-0.9825006
0.60855705,1.172754,-0.69422317
0.99442106,1.058152,-0.812215
1.1248097,0.7215859,-0.6586232
1.564538,1.2898347,-1.1903627
0.7236891,0.688534,-0.47686672
1.5156051,1.189459,-1.1134924
1.0915555,0.846155,-0.727559
1.0624684,0.64689845,-0.6095696
0.7931304,1.0023344,-0.6821032
0.68700075,0.87406844,-0.5627289
1.0208466,0.71875614,-0.61455876
0.5194412,0.9620674,-0.5417432
0.6215588,1.0323161,-0.6308735
0.64296347,0.866844,-0.54431605
0.3924853,0.7666072,-0.38074386
0.97429955,1.016731,-0.77709657
0.322961,0.7334752,-0.3373385
0.65096104,0.5686131,-0.36396438
1.2974114,0.77998513,-0.7705626
0.8293633,0.84237427,-0.6190102
1.0387604,0.8510362,-0.7022318
1.0849606,0.8220187,-0.70602643
1.4387308,1.1326743,-1.0377152
1.5109429,0.79063386,-0.8567428
0.91304964,1.2575139,-0.88849217
0.9414399,1.0545602,-0.7811818
0.4708875,0.94619054,-0.5213573
1.2754089,0.7956761,-0.7630817
0.87021095,1.0403773,-0.73807645
1.1096718,0.6083582,-0.58751345
1.365815,0.99441075,-0.92026603
0.14714369,0.8330698,-0.3169115
0.8069148,0.6776298,-0.51047486
1.0412148,0.7123205,-0.61446196
1.1974353,0.99334335,-0.85421294
1.5715402,1.0364447,-1.03175
0.5642572,0.59411675,-0.3538055
0.7932969,0.4754182,-0.39108405
1.0710247,0.9745849,-0.7781454
1.1189238,0.9002971,-0.7692575
1.4355737,0.8507828,-0.8677564
1.2210637,0.5593626,-0.6197977
1.1247855,1.2155687,-0.9486228
1.6138241,0.8573598,-0.94666016
1.0060375,0.8332663,-0.6742595
1.6230594,0.7351971,-0.89012295
1.4811863,0.8952134,-0.9244454
0.73141044,0.80098933,-0.54512227
0.9820133,1.0556185,-0.7930051
0.8021102,0.6735783,-0.49949127
0.90609455,1.208128,-0.8594785
0.50269735,0.5685618,-0.31735235
0.75915396,1.1309532,-0.7404841
1.600622,0.8047191,-0.9250039
1.5490143,0.5359283,-0.75076705
1.1503872,0.7908208,-0.7106421
1.2845306,0.76798207,-0.7724379
1.5639321,0.5650115,-0.7746737
0.98377365,0.7907107,-0.63824713
1.1245458,1.1442363,-0.9089605
1.3821636,0.93779826,-0.90215987
0.91086197,0.6784575,-0.5506128
0.5977286,0.96723366,-0.5788371
0.8642714,0.7649983,-0.57527256
1.1755613,0.59405833,-0.60938925
1.2224219,0.6660089,-0.67156476
0.932224,0.7586963,-0.6089993
1.0621977,1.1691304,-0.89669836
0.9113601,0.81555986,-0.6292461
0.8089411,0.7837631,-0.5612377
0.79017663,0.6311558,-0.4603282
0.7475891,0.95052487,-0.6460809
0.83414745,1.0596166,-0.7431311
1.6165528,1.0774736,-1.0939106
1.2957976,0.8346455,-0.8090185
1.4265026,0.9272755,-0.9141634
1.5315127,1.2008828,-1.1201842
1.0801524,1.018457,-0.80268943
0.6201928,0.6209241,-0.4025103
1.1872857,0.74507135,-0.7082945
1.1746407,0.83698285,-0.76071846
0.8114118,0.64313,-0.4965374
0.65488315,0.8779719,-0.5572552
1.9838208,0.99138284,-1.1990126
0.8713516,0.77379674,-0.58083266
0.9451703,0.7765323,-0.6121374
1.0178926,0.87139857,-0.7002726
1.22863,0.69238,-0.69568616
1.2346678,0.91129756,-0.8187937
0.66875,0.9022002,-0.5867935
0.8527719,0.83411723,-0.62708175
1.143889,1.0210158,-0.84606785
1.0194966,0.69400764,-0.59866756
0.9559129,0.52667195,-0.4833464
0.6816354,0.81233245,-0.53736395
0.40167052,0.6377723,-0.31392518
1.1202537,1.3271824,-1.0055584
0.5816561,1.0935061,-0.6624416
0.85671157,0.7788616,-0.5859092
0.68630695,0.97760826,-0.64314723
1.0712513,0.91798794,-0.75102305
0.60100466,0.77918804,-0.478536
0.9567956,0.7439174,-0.597672
0.78252923,0.73908854,-0.54538465
1.4618508,0.94740677,-0.9424709
0.5696889,0.520402,-0.29404804
0.4550837,0.79913044,-0.43229592
0.60575724,1.059418,-0.6359301
0.82649523,0.78522336,-0.58116084
0.7074404,0.84820807,-0.5501736
0.81181324,1.3233315,-0.8831048
0.87123334,0.7792746,-0.57972133
1.1125246,0.8199346,-0.7307507
1.0553849,0.70746195,-0.62627226
1.3263847,0.78171545,-0.7864729
0.8776214,0.7608435,-0.58966637
0.8551694,0.9795219,-0.703507
0.9476315,0.8403426,-0.6395283
1.6846967,1.0172164,-1.0903331
0.99043334,0.7799119,-0.6378227
0.8066639,0.6997493,-0.5247954
1.6811956,0.5149383,-0.79175293
0.69588524,0.8395636,-0.5474964
1.2631832,0.99337584,-0.87648946
0.7860749,0.640179,-0.4820659
1.4649922,0.5250896,-0.6974203
1.143974,0.7678301,-0.69655603
0.9820622,0.56172997,-0.51188636
0.5504228,1.0321767,-0.5970438
0.9933038,0.68477476,-0.5879318
0.7043292,0.9862539,-0.65057915
1.5226288,1.0944531,-1.0433501
1.5779275,0.9248781,-0.9893387
1.2671254,1.208333,-1.0194885
0.59176385,0.9222,-0.5634839
1.2219715,1.0061738,-0.8645787
0.7220459,1.0888605,-0.701508
0.46986786,0.7726839,-0.41394365
0.79389143,1.0576692,-0.7211924
0.90213394,0.7704927,-0.5979437
0.8786345,0.559608,-0.45920375
1.192641,0.78543913,-0.726817
0.9640718,0.8995856,-0.6961468
1.272371,0.591901,-0.6559346
0.7789761,0.865344,-0.60641575
1.0336533,0.86874115,-0.70815754
0.88440627,0.7358478,-0.568983
0.53144,0.8303506,-0.46838662
1.4246018,0.7148378,-0.7930501
1.2434316,0.9119399,-0.8211179
1.7762556,0.9931375,-1.1165189
1.4501281,0.81621933,-0.85445464
0.9703322,0.6821605,-0.58527
0.69620365,0.8721882,-0.5682714
1.0041153,0.9266091,-0.7340576
0.96483487,0.86205935,-0.6903635
0.63734996,0.74137694,-0.4741679
1.1465423,0.9144391,-0.7742618
1.1182643,0.70850784,-0.6638232
0.72021437,0.8200495,-0.54619783
0.99820125,0.7126134,-0.6142595
0.93578225,0.6143796,-0.52776176
0.7122286,0.88797003,-0.5801369
0.39387578,0.66496915,-0.3299575
1.1547463,0.72991693,-0.6779333
0.8260647,0.81055385,-0.58325815
0.4957101,0.6475767,-0.3410295
0.5492349,0.73106885,-0.42039052
0.73755974,0.8278494,-0.5652731
0.85405225,0.9509342,-0.6788346
0.8021675,0.75148696,-0.54541695
0.52560157,0.5933803,-0.32490742
1.1524414,0.85853505,-0.7553534
1.2853328,0.59473073,-0.64935213
1.5997019,0.9252685,-0.9854872
1.1448945,0.62326294,-0.6084457
1.3530856,0.886563,-0.8535123
0.75617766,0.65749586,-0.47264794
1.0065838,0.95140535,-0.7456356
0.829731,1.0715125,-0.7384383
0.60524386,0.6024668,-0.38861468
0.9525591,0.6005433,-0.521612
1.5032412,1.0521891,-1.0214901
0.3604991,0.77076423,-0.36957812
0.9704163,0.58812,-0.5352505
0.43965822,0.8043311,-0.42425174
0.6286578,0.8509509,-0.525207
1.360496,1.0733945,-0.9735232
0.56080127,0.8267372,-0.4993969
1.7264454,0.53752244,-0.804044
0.7166263,0.82302165,-0.54519546
1.0039243,0.8140828,-0.6722323
0.38454512,0.8086869,-0.3870568
0.45090052,0.6419198,-0.32425615
1.4119048,0.7556464,-0.8011312
1.314715,0.9758739,-0.89252603
1.2182797,0.63221705,-0.6536941
0.78042465,0.6392998,-0.4570033
1.5119852,0.7593394,-0.86447173
0.99126977,0.78436375,-0.6312103
1.1105548,0.93216735,-0.794749
1.5183263,0.7912645,-0.8794443
0.7426886,0.93851393,-0.6201425
0.7207338,0.8313108,-0.5517145
1.4232665,0.7819949,-0.82025605
1.0174836,0.68762916,-0.59695506
1.079101,0.7713247,-0.67542094
1.0805305,0.9230425,-0.75840545
0.54292065,0.72228813,-0.42873594
1.1408912,0.9122747,-0.78743917
0.8662943,0.5217089,-0.43651676
0.97165966,0.7734033,-0.6217644
0.93776727,0.8155696,-0.6461878
1.1588837,0.75887,-0.7004529
0.8050188,0.98144054,-0.67484283
1.0082382,0.66303885,-0.5710961
0.90041524,0.72083694,-0.55360234
1.226077,0.79564255,-0.74752545
1.00493,0.5513892,-0.5243855
0.7838739,0.79249656,-0.5642403
1.0172353,1.0658485,-0.8211277
0.63986444,0.80336344,-0.51645243
0.53755003,0.86875385,-0.50879544
0.43545705,0.7710876,-0.3800404
0.6304994,0.5099283,-0.33120638
1.3560091,1.2271333,-1.0472832
0.9643348,0.8129278,-0.64265573
0.53084624,1.2305522,-0.7083938
0.7637753,0.7307708,-0.526591
0.8431937,0.70339686,-0.5291513
0.47312433,0.544109,-0.30104738
0.69332784,0.7401945,-0.4865907
0.6558948,0.78429353,-0.50335723
0.6407256,0.82170296,-0.5146428
1.3836715,0.9279633,-0.89035165
0.2878868,0.60222983,-0.24012195
0.36094376,0.94775665,-0.47327924
0.9816155,0.7292021,-0.6059049
0.69219655,0.86238694,-0.54649544
1.2969965,0.6959163,-0.72735
0.8185352,0.7653158,-0.5620526
0.62902707,0.6614654,-0.42741114
0.79888564,1.1385161,-0.7832015
0.88306993,0.66914326,-0.5217376
1.2552853,0.6270529,-0.6650802
0.9981129,0.582521,-0.5276708
0.8336549,1.0110705,-0.70327824
0.78840935,0.5845558,-0.45236653
1.0778946,1.1087301,-0.8794939
1.4564686,0.90071225,-0.9141399
0.8256294,0.50075775,-0.41714016
0.42601103,0.6839952,-0.33381426
0.9296563,0.762244,-0.6103037
1.3429444,1.0617824,-0.95439065
0.92233044,0.44748458,-0.42825997
0.35412768,0.6536463,-0.2823432
0.8113019,0.8511158,-0.5959915
