parameter_1,parameter_2,parameter_3
0.7196315,0.8360847,-0.7607981
2.9273655,2.7167935,-2.7199306
2.486994,0.6678998,-1.4165564
1.382066,1.4293401,-1.210197
2.9085362,0.85662323,-1.6947714
0.53501606,0.22333845,-0.2220234
2.4300675,1.2877423,-1.665738
1.5724187,1.3952731,-1.3799368
1.4313729,2.9748127,-2.259855
1.6537449,1.4146115,-1.2907946
2.6619358,1.0368179,-1.5419612
2.1222312,2.213292,-2.134145
2.9253082,1.2658204,-1.8353757
2.244462,1.8249956,-1.9704694
2.8996112,1.1449326,-1.8097242
2.9750009,2.059902,-2.309456
2.0525894,0.15302652,-0.7897853
0.814653,2.2673633,-1.4263328
2.1445181,1.9231659,-1.822214
1.5792084,1.1642241,-1.1905898
2.0165102,1.8632246,-1.9455092
2.5776176,0.66473675,-1.3756655
2.0489006,0.7514083,-1.1629742
0.9684361,0.1879446,-0.4756454
1.4078,0.6981416,-1.0464056
0.524096,2.6666913,-1.5338516
1.4732127,1.7162893,-1.5294389
1.4499949,1.998113,-1.7297732
2.3757575,1.814469,-1.942232
0.90177137,0.5346124,-0.59491634
0.9671103,0.9978171,-0.97253704
2.612931,2.3248305,-2.2909548
2.3872073,1.5957166,-1.7862306
1.7791895,0.5711241,-0.9152327
2.4317117,2.4335566,-2.3057098
1.2723933,2.8047123,-1.9355501
0.14231919,1.1082679,-0.53439265
1.2946472,1.2193744,-1.1432909
2.00373,2.7946246,-2.3682885
2.4610994,0.62362814,-1.3429631
0.39175385,0.9699243,-0.67081183
2.3798616,1.1957237,-1.7037926
1.3970991,2.412334,-1.8526913
2.6170943,0.94765306,-1.5499926
1.1399399,0.61075693,-0.77350485
1.7906042,2.2518103,-1.902793
2.568172,1.0377069,-1.4218057
2.4393282,1.5511364,-1.856462
2.2635717,1.4110864,-1.7189502
2.3313265,1.5257576,-1.765896
2.3485498,0.040106736,-0.9503351
2.5976408,0.794136,-1.4108341
0.6768873,2.8090389,-1.5975507
1.3655986,0.53214216,-0.92502517
1.9670211,0.50051063,-1.0376663
0.16974662,1.5704635,-0.7210925
2.172266,2.1907773,-2.0781674
0.81179124,0.46839437,-0.5750583
1.9429804,1.1695408,-1.4643282
2.4398785,0.4364295,-1.1621099
1.811304,2.5809565,-2.0417693
1.7674781,2.5608995,-2.057212
0.072500624,2.2811608,-1.2571143
2.4569151,0.6161604,-1.2761881
2.4702523,0.05389556,-1.1231359
2.1543882,0.5754433,-1.121017
2.19647,2.9858649,-2.4421084
2.7906897,2.0382197,-2.1862485
1.9659693,2.505302,-2.1365292
1.5288129,2.4164267,-1.9460375
2.4893062,0.97997487,-1.4099962
0.7562541,2.5022287,-1.7217693
2.9678946,1.3265305,-1.83846
2.5355241,0.9809089,-1.4766747
2.7877495,0.3885316,-1.3257638
1.4983906,1.0771346,-1.1876587
2.2657976,2.0712595,-2.0257375
0.2353558,2.3926487,-1.4070357
1.8938675,0.5870756,-1.0745003
2.7902083,2.8077521,-2.6837084
2.9581187,1.4648389,-2.0154326
2.6926718,1.5024827,-1.8358865
2.6374757,2.2790039,-2.3023486
2.2910132,1.7659333,-1.8714192
0.012459793,0.65497816,-0.33566764
2.5505884,0.5903393,-1.2384263
1.8250899,1.7164658,-1.5463916
1.7838744,0.6666816,-1.0290046
1.7413507,1.3358439,-1.4241215
1.5721147,1.9071258,-1.5991235
2.9639323,0.6791681,-1.6462764
1.7333033,1.0617334,-1.2645453
0.57536983,2.6843257,-1.6156828
0.47354537,0.9724273,-0.8524583
2.0593858,0.03569854,-0.78811896
0.8125985,1.0007375,-0.74683416
0.15467563,2.3192883,-1.3175029
2.716832,0.8879512,-1.5688747
0.3934533,0.9762953,-0.465649
0.4740555,1.9112463,-1.2357696
2.607759,1.1980804,-1.5848546
2.486161,0.8819505,-1.3877703
1.1691699,1.8878027,-1.383717
0.96622056,1.2063357,-1.0300856
1.7591904,1.639245,-1.470488
1.6281915,2.7017384,-2.0340145
2.7706795,2.710488,-2.3390386
1.7923585,2.9715083,-2.3780792
0.3847164,0.046948686,-0.15687014
2.4839027,0.10613007,-1.1060606
1.4885046,0.35075387,-0.8146555
0.2597786,0.9269126,-0.49668473
2.7680955,0.7604206,-1.5284342
2.4693377,2.9219978,-2.595039
2.1931148,1.0402687,-1.294348
1.3478706,0.24652864,-0.6988376
1.2564892,0.98107255,-0.9535911
2.7774196,2.9087324,-2.7119975
0.96167606,2.939024,-1.8813725
2.3562617,0.93192285,-1.4024243
0.9502481,2.6366875,-1.8855742
2.4205086,1.4112895,-1.7689348
0.54887325,0.9293135,-0.703284
2.3714678,1.1799619,-1.6803509
1.034633,1.6268103,-1.0942353
2.182554,0.3419905,-1.0342838
2.982303,2.5006037,-2.4724083
2.1370056,1.7174628,-1.8185041
2.9386957,2.0598855,-2.2985768
0.99315953,0.47762436,-0.60939085
2.1123843,1.7635385,-1.8216695
2.6039708,0.9739969,-1.6752636
2.7123833,1.2312119,-1.9067097
2.8235204,1.8497099,-2.0745928
2.7800734,1.8351204,-2.1685352
1.9181845,1.6364245,-1.6809111
2.3560603,1.0880815,-1.321113
0.29651615,0.916166,-0.5869196
2.769245,2.4035125,-2.4762309
1.6169014,1.0060878,-1.2014523
1.9522574,0.82150173,-1.1459879
0.59426385,1.4550614,-1.0095562
2.0041125,1.3885021,-1.5435833
1.7469661,0.5857214,-0.9772189
2.5439897,2.0078595,-2.1748366
1.719639,0.5869071,-0.9590959
2.6140246,1.7608445,-2.0141377
0.23980208,1.1451072,-0.63308597
2.9489324,1.6926513,-2.2128935
2.3020988,0.7470018,-1.309295
0.076888315,2.282943,-1.2632257
2.3249862,0.27658004,-1.0204363
1.7058789,1.1745169,-1.2674171
1.9901853,2.6613216,-2.196259
2.3153667,2.969138,-2.53511
1.9757211,1.3409111,-1.4299098
2.532492,2.1985898,-2.3145266
2.556999,1.2522231,-1.8464249
2.5083876,1.8486847,-1.9700145
0.46195284,2.191166,-1.370807
1.0964466,2.9263952,-1.9254998
2.0930834,1.0966952,-1.4286746
2.301936,2.39414,-2.2525537
2.3889668,1.691551,-1.7933947
0.11793304,1.0382651,-0.63476074
2.8974104,0.45209754,-1.3647751
2.9360409,1.150575,-1.7754954
1.6022483,1.8365961,-1.7104032
2.8561978,1.9508781,-2.3568318
2.6406312,2.2256944,-2.3059034
1.7887189,2.273365,-1.8112788
0.30032355,2.292254,-1.379013
1.9111024,0.6685139,-0.9814311
2.1933992,0.15847352,-1.0120645
1.6440867,1.6383728,-1.4079862
0.63028836,1.7449789,-1.1558162
2.2665439,0.6331012,-1.3074447
2.4083152,0.60902905,-1.2817527
2.2818959,0.8976858,-1.493308
0.61757386,1.4725704,-1.003517
2.9051535,0.34403002,-1.3634046
1.7137605,1.1899172,-1.3722011
1.2034976,0.5707969,-0.6562864
1.5417182,0.9537079,-1.1647642
1.9739105,2.0996385,-1.9541286
0.46916035,1.4161108,-0.88205546
2.3943748,1.0353276,-1.5183442
1.2691861,1.7811898,-1.410098
1.0244327,0.117399275,-0.45232192
2.46856,0.4975035,-1.1577837
1.8854426,2.5308993,-2.2365775
1.7816734,1.3011856,-1.2949413
0.6510733,1.6942625,-1.0624974
1.4362624,0.62639904,-0.7737854
1.3491398,1.1908427,-1.2142895
2.5073612,1.3179904,-1.6176553
1.1265206,1.1837928,-0.9780283
2.7446153,0.71106243,-1.5393864
1.5318285,1.2009379,-1.1642692
0.7373803,0.73955774,-0.7152252
2.295321,2.3450265,-2.1916292
2.0518916,0.27074108,-0.85274374
2.2936609,0.558943,-1.2681538
1.8028536,2.2697794,-1.945116
1.2171719,2.1362596,-1.6089135
2.8819697,0.8729626,-1.6343086
0.8681764,1.8028175,-1.3467091
1.9625509,2.2290256,-1.9968258
2.2807734,2.272288,-2.1174405
2.6837065,2.2795584,-2.3324573
2.532927,0.39516976,-1.2368258
2.3981109,0.4874081,-1.1555061
0.29369068,2.5093036,-1.3480462
2.9038665,2.7258742,-2.5202117
0.34752864,1.5126324,-0.99031264
1.4721395,1.9186667,-1.7305403
1.8521056,1.7321981,-1.6855894
1.2201213,0.5366196,-0.7960629
2.4400673,1.373532,-1.6778785
2.8873653,0.41602468,-1.2467324
2.5251927,0.85015184,-1.3015871
1.7574135,2.7655416,-2.198367
2.440542,1.3095374,-1.7108032
2.5155687,1.4759161,-1.8132778
0.97264004,0.46257746,-0.788739
1.8168772,2.5103724,-2.1579025
1.0988106,2.7495785,-2.0396376
2.2683227,2.0399873,-2.1132584
2.249735,2.6929443,-2.381943
2.214315,2.7127118,-2.505238
2.276271,2.160933,-2.0195317
2.7263494,1.1849703,-1.5217175
2.0900404,1.5963742,-1.5865191
0.84381,1.126883,-0.8744285
2.759635,2.7448134,-2.408227
1.2239524,0.9512138,-0.90862244
1.230092,2.1661024,-1.614203
2.9415724,0.15600719,-1.2418867
0.7991793,2.8304648,-1.666234
2.5300639,2.1672294,-2.2013733
2.5216634,2.0235336,-2.1660311
2.1392806,0.77248067,-1.28137
1.80393,2.7192016,-2.2963796
1.8156898,1.4856778,-1.5182247
1.795083,0.66656464,-1.0426209
2.376557,1.2458768,-1.8042934
2.1389008,1.2978582,-1.4640743
2.6521637,1.7571965,-1.8723311
2.2659519,2.4286616,-2.1399584
1.4073734,2.2062902,-1.6719038
2.6361442,0.40528765,-1.2386576
2.6282823,1.33325,-1.8171748
2.2051141,2.146324,-2.0070767
0.54032385,1.7998122,-1.144246
0.40061578,1.8064406,-1.1626413
2.1305037,2.0889425,-1.960939
1.0735215,2.0223281,-1.4265358
1.882832,1.1438626,-1.4881084
1.9137485,0.5919088,-1.0605407
0.9851448,2.4484615,-1.7782416
1.998648,0.8242333,-1.2125956
1.3482163,1.4869134,-1.3662466
1.4003011,1.4279597,-1.3146704
2.811219,0.8111981,-1.5535805
2.1889107,2.6882257,-2.3843646
1.3524587,0.5952158,-0.72866464
2.2946007,1.09647,-1.4470973
2.8840847,1.782947,-2.1720715
1.7441553,1.7645413,-1.4696522
1.6405247,2.2981267,-1.7588255
0.7949019,0.54453087,-0.63172907
1.0902404,2.1697462,-1.5486872
1.5114108,2.9752562,-2.1882715
2.4624615,2.6464674,-2.4102526
2.839663,0.92126906,-1.4389187
2.977929,1.2383164,-1.9135528
1.3277726,1.1451064,-1.1218936
0.7287902,1.5670758,-0.9567217
0.5620775,1.6527321,-0.904287
2.7324033,1.1831404,-1.7508047
1.2589104,1.8962117,-1.4606844
1.4527087,1.4048107,-1.342643
2.3575046,1.9991423,-1.9186335
0.29206815,1.5844193,-0.91475445
2.4311829,0.42450166,-1.2310197
1.5211085,0.2847596,-0.66880274
1.0210419,0.87050736,-0.91952974
2.0792115,1.7765443,-1.8017788
2.5878093,2.3213484,-2.2210922
2.6619325,1.4362615,-1.7706959
0.3491567,0.68649715,-0.47019807
0.72624564,1.7492446,-1.1810349
1.6209925,0.3308969,-0.82665354
2.3387156,2.4431999,-2.103539
2.7978985,0.3659588,-1.3643014
2.6604862,2.7896552,-2.6784825
1.903469,2.8739312,-2.2246566
2.1716318,2.5466542,-2.2429779
1.6758363,1.7667722,-1.6207585
0.96644044,1.8056825,-1.2622304
2.813343,0.3597176,-1.1996276
2.1075547,2.118842,-2.121789
0.6408887,1.5807009,-1.0588386
2.0032766,1.3064038,-1.4063542
1.4391956,0.18287925,-0.65579855
2.50861,2.5018513,-2.381608
2.9117522,1.7967321,-2.0210268
2.414984,1.2770283,-1.6398052
2.490512,1.8882339,-2.0484397
2.2503684,1.7430949,-1.8474312
2.2248611,0.5651423,-1.0712196
2.617602,1.1412934,-1.6768421
2.41111,0.40292162,-1.1491644
1.847112,2.706615,-2.1853065
2.4345431,0.57751745,-1.2652634
2.0585048,2.0711596,-1.8893002
0.4265851,1.2183186,-0.7264665
1.6215677,0.3830389,-0.78253853
0.9913422,1.3283614,-0.9931755
0.637844,0.26106974,-0.3594388
2.5509083,0.4600874,-1.2827159
2.9643111,2.7159185,-2.491001
2.4605916,1.7307183,-1.9004307
2.37145,1.8811963,-1.8514094
2.4706848,0.34611464,-1.1606174
2.0893803,1.6951591,-1.7224724
2.8173294,2.4969535,-2.321457
2.0619447,0.9310297,-1.3683639
1.7180027,1.4004081,-1.4131713
1.9193647,0.8236697,-1.0434042
1.5302008,2.190139,-1.796613
0.7879965,0.4740552,-0.5653549
2.2222958,2.4689107,-2.3827798
2.0361054,2.7109165,-2.2597973
1.4438839,1.4824044,-1.4607161
2.7376099,1.6575682,-1.7148263
2.8467984,1.7399021,-2.0026228
2.3480003,0.012807669,-0.8654437
2.1644375,2.5322018,-2.340156
2.1711562,2.0883036,-2.064327
1.7991111,0.50410753,-0.9228859
2.9470131,2.504394,-2.5104887
2.748662,0.71290463,-1.4400713
1.667029,2.1441586,-1.8160145
1.367517,0.54030865,-0.85017735
2.29249,1.4509504,-1.7920908
2.4566963,0.07051242,-0.9478351
2.0637548,1.2963336,-1.4987144
2.7021816,0.46321225,-1.2891321
0.052130237,1.4472109,-0.67656744
2.5320365,1.709462,-1.9311664
1.3275676,1.3277249,-1.2918228
2.1067696,2.6486135,-2.3150315
2.685415,0.5222231,-1.4600505
2.6548898,0.25562987,-1.3658228
1.1209177,1.030404,-0.9229245
1.1857518,1.1883476,-1.0907489
2.3756373,1.8429143,-1.9205279
2.1558719,0.43825808,-1.1860166
2.8061798,1.7121731,-2.061835
1.9770309,0.41152066,-1.0153564
2.9579349,0.7825711,-1.552802
2.0000248,1.4146227,-1.4488852
2.538927,1.3892027,-1.7012699
0.7967417,2.0385497,-1.4817439
1.7691396,0.18965402,-0.8153341
0.46596286,1.7951685,-1.0671687
2.6283863,2.5848582,-2.5203078
2.0583293,1.7789965,-1.7548093
0.9130877,0.96865207,-0.86884
2.128583,1.1983501,-1.4044015
2.480357,1.0716174,-1.5851747
2.0472593,1.0462186,-1.2917607
0.23345856,1.433858,-0.8118431
2.7079275,2.1030278,-2.304349
0.16468094,1.3591042,-0.68325067
2.9398627,2.4616466,-2.4476774
2.8198254,1.4275188,-1.9873998
2.7924147,0.9971743,-1.8581716
2.5339928,1.942093,-2.0635164
0.8314167,1.0675837,-0.7568691
2.2512758,0.78186715,-1.2784729
1.0422035,1.596679,-1.1403332
2.5421278,0.28109267,-1.0926871
2.9817696,2.460065,-2.5217779
2.1664388,0.33509797,-0.9132393
2.8891442,1.5879099,-1.7871268
2.7489061,0.66955686,-1.4849355
2.145375,0.054323927,-0.8791197
0.35448322,1.106389,-0.7115163
1.9124134,1.3164654,-1.3207765
0.9785061,1.050158,-0.84147716
1.2905096,1.2479095,-1.005498
1.2309897,0.9931599,-1.0092123
0.7156205,1.017857,-0.71737725
2.4397337,0.79408616,-1.2644165
0.95845926,2.8444443,-1.796208
2.6959121,2.2103896,-2.4190638
2.591546,1.1321888,-1.5438288
2.3326006,0.489652,-1.2451353
2.6029124,2.1034336,-2.2242522
2.2118976,0.82056177,-1.1201557
1.3748798,0.35000572,-0.64556295
1.1990516,1.4076653,-1.3183513
1.8007045,1.609368,-1.4584455
2.4002566,1.8074327,-1.7573127
2.2975354,2.9008973,-2.5108798
0.34535325,1.5616337,-0.9210531
1.2592754,1.4327394,-1.1200557
1.7426559,1.691739,-1.4712213
2.8805957,1.2180256,-1.8726772
2.0845149,0.9528816,-1.3431352
2.0353355,0.93072975,-1.2923579
2.0674357,0.3323387,-0.90779716
2.8938215,1.4374614,-1.855761
2.893431,2.1929827,-2.10963
2.9074657,0.800031,-1.558067
0.2910725,2.8759217,-1.6771808
0.6139421,1.1679327,-0.7781802
1.4251832,0.4370408,-0.8368904
2.2656875,1.0192534,-1.4560143
2.6219864,1.5320262,-1.9507458
1.8302492,2.1512325,-1.7476337
1.4576945,1.5544227,-1.4747069
2.8128688,2.6661246,-2.5557075
1.0737543,2.3278143,-1.655451
2.2455902,2.8065705,-2.3010426
2.5533292,0.68131536,-1.3343022
2.6333954,0.88233876,-1.3658483
2.4337811,0.5239912,-1.2883446
2.1729882,1.2591368,-1.5791867
2.5002992,1.6640964,-1.9935231
1.3464888,0.85421944,-0.8702218
2.4538934,2.1035779,-1.9922458
2.493167,2.896327,-2.5749023
0.61550975,0.5426193,-0.4548263
2.9393325,2.8740528,-2.8412042
2.8722396,0.9325388,-1.6359075
1.716299,2.3721251,-1.8835324
0.5557091,2.6506474,-1.4770213
0.6610329,0.7891506,-0.67383456
1.2286298,2.9370444,-2.1394854
1.5999701,2.3828144,-1.9990705
2.875669,0.41060323,-1.4230468
0.8058451,0.95058864,-0.9269078
2.675217,0.64704627,-1.4657192
1.5175205,1.1855061,-1.2854551
1.0219235,1.3988383,-1.1643324
1.7423767,0.5257285,-0.9701661
2.2973754,1.7360017,-2.0074933
1.0952045,0.6761116,-0.85053104
2.5211492,2.2647705,-2.2170577
2.3788571,0.7399675,-1.37875
2.207679,2.4589624,-2.2410312
2.6350493,1.41873,-1.8645996
2.436515,1.7907249,-1.8114622
0.8386389,1.7634122,-1.3528602
1.580203,0.84908926,-1.1827195
1.9244472,1.7576785,-1.723491
2.2840228,1.2366799,-1.5645132
0.9971398,0.6866131,-0.6860548
1.198312,1.6320438,-1.203571
1.1946948,1.740053,-1.4465238
2.5869536,0.6198501,-1.4671508
2.649228,2.1343598,-2.2293804
1.5532467,1.6357229,-1.4998935
2.0456686,0.89345276,-1.3285123
0.7244203,1.7259487,-1.2115527
0.7589268,2.0846438,-1.2969611
1.5867987,1.6415902,-1.3080419
2.1924067,2.330431,-2.0288525
2.1073363,0.2724953,-0.87305224
2.3553934,2.6118271,-2.3322585
0.46463618,2.1094766,-1.1483216
0.77125514,0.43126303,-0.42383587
1.3196707,1.162374,-1.2351333
2.4334838,2.7231808,-2.4998875
2.9893887,0.70667624,-1.438522
2.7255816,1.948151,-2.1786182
2.817271,0.6396829,-1.5307419
2.2744415,1.8925683,-1.9311367
2.2616909,1.5523316,-1.9188848
1.2731481,0.72121716,-0.86750656
2.7760363,1.7943078,-2.1040974
1.9065286,0.9494063,-1.2595446
0.13501373,0.72411144,-0.37218127
2.8196797,2.2622373,-2.4085193
2.5279272,1.3334341,-1.7061889
1.3129249,0.9597974,-1.0396508
0.38594887,1.2345763,-0.75757134
2.712851,1.0327095,-1.7293713
2.8680887,0.09961488,-1.2066052
1.3452047,1.4667476,-1.3075526
2.967471,1.6138034,-2.037178
2.8937218,1.0337293,-1.7851795
1.586195,2.2216039,-1.7880539
1.0984194,0.66438603,-0.7036302
1.100193,2.7712784,-1.9772853
2.0240319,2.0347612,-1.8374927
0.05829632,1.9846288,-1.0248505
1.6882555,0.012021668,-0.66793025
1.6636324,1.7532599,-1.6020889
2.9895535,0.19112802,-1.3024511
2.3965914,2.19646,-2.2955372
2.9675782,2.7869194,-2.5587275
2.4913023,2.324893,-2.1929023
1.3631892,1.3232386,-1.2080345
2.9005916,2.742489,-2.6520448
0.7390169,1.3805999,-0.8926344
2.9303916,1.2072436,-1.6472697
2.208066,1.6212124,-1.663813
2.6117532,1.2202995,-1.7688053
1.6780185,0.042574406,-0.7018409
0.9171193,1.0452172,-0.90758324
0.8117269,1.2948167,-1.1206217
2.1874928,2.3305023,-2.203318
2.8947425,0.67844164,-1.5170307
0.5648814,1.5587225,-1.0096068
1.9145488,0.35866755,-1.0173523
2.5445354,0.50811636,-1.1692488
2.8810275,2.4036326,-2.380877
1.2200472,1.5253077,-1.2911675
1.9889469,0.39300087,-1.0042136
2.0827937,2.0954545,-1.8226548
1.200286,0.24677011,-0.6662737
0.22322017,2.4301426,-1.3438054
1.9325633,2.8281243,-2.336715
1.9712348,2.6941063,-2.1190856
1.5165799,2.4690068,-1.9866116
2.823674,1.736311,-2.1344187
2.7141232,1.5605752,-1.8669646
1.9689014,2.4685512,-1.8844539
2.192798,0.46864542,-1.014239
2.8882513,0.9144785,-1.6054035
2.9788568,1.1222173,-1.9052256
2.7291186,2.6153574,-2.5085769
2.8969762,1.6215605,-1.9636159
2.8888502,2.836903,-2.82733
2.6227145,0.7691483,-1.3864274
1.301616,1.6810021,-1.4458588
2.2711916,2.543318,-2.2955244
2.9016614,2.2932372,-2.3791978
1.690714,1.1742859,-1.2332149
2.29043,0.8423126,-1.3790085
2.9496222,0.6147286,-1.477059
1.8860749,2.1218824,-1.9980048
1.4575058,1.2553506,-1.2456247
1.7707285,1.6427275,-1.5883386
2.0825715,2.022765,-2.0262356
0.29782456,0.9486902,-0.41519338
1.6668352,0.31121668,-0.614536
2.6096737,2.4410222,-2.349021
2.6504073,1.7296276,-2.0283794
1.5526448,1.4454024,-1.3553303
0.7530808,1.8740941,-1.2557981
2.9519866,0.5928331,-1.4527987
2.0972233,2.9978895,-2.6349053
1.4875095,2.562122,-2.0358412
2.9733121,0.8248732,-1.6373446
2.722229,2.242743,-2.3806522
2.9983356,1.5023059,-2.0628135
2.799894,1.4125384,-1.96804
2.6516643,1.7013625,-1.8698972
0.91957104,1.1056805,-0.89075905
1.5961593,1.5647771,-1.4676017
2.542706,0.96576834,-1.5807563
1.816233,1.1029112,-1.3214769
0.7598765,1.7921209,-1.2270489
1.8601348,0.75333524,-0.9973925
1.984342,1.508343,-1.6927048
2.6601753,0.90783525,-1.5834193
2.6441824,1.5591412,-1.7580538
2.91527,2.943517,-2.6821086
2.1209452,0.1827018,-1.0538409
2.5763807,1.9593558,-1.9566885
1.0223302,0.60298705,-0.5488535
2.8205857,0.7163356,-1.4184932
1.6351701,1.3655102,-1.334019
2.5825953,0.8427146,-1.5015533
2.347658,1.658126,-1.7825501
1.7558492,1.1598847,-1.3566154
2.7993286,0.081033655,-1.0829803
2.2422526,1.662617,-1.7479302
2.4718242,1.437151,-1.7880728
2.0761542,0.42197272,-1.0835658
2.398192,1.5993352,-1.75606
1.3784509,0.50375414,-0.7162684
1.950794,0.9575352,-1.3033129
2.6734688,1.4969403,-1.9587632
2.3744287,2.7177997,-2.21948
2.7702131,2.9105725,-2.8948028
1.1425588,1.0016831,-0.9775465
0.2842805,1.9900882,-1.0051533
2.8683717,0.29239395,-1.4096613
1.8966302,1.4676363,-1.3334215
1.4686146,1.0983939,-1.1793236
0.28315833,0.4870508,-0.40552223
0.16171323,0.74687064,-0.33364663
0.028831389,0.53823286,-0.21179198
1.5862337,1.9282073,-1.754694
2.0556455,0.27797168,-0.9189466
1.953503,2.0526998,-1.8659041
1.091764,1.7835335,-1.3296515
2.8011656,2.413714,-2.3367898
1.4926327,1.2188127,-1.1926643
0.8413801,1.2832671,-1.1129965
2.4406383,2.2170517,-2.2158241
0.67083895,1.6677763,-1.0447699
2.349418,0.851537,-1.4161544
0.7141692,0.23482572,-0.19985425
2.657211,1.231702,-1.8051517
2.8388467,0.9615258,-1.8024284
1.2074789,1.0390131,-0.91874725
1.7890574,1.7172453,-1.4803196
0.93597674,2.1134574,-1.5742929
0.70893943,1.20545,-0.75594646
2.838103,2.6794143,-2.5691519
2.158048,1.055973,-1.451808
0.63007796,0.7940343,-0.62856805
2.9362648,1.8675143,-2.0813122
2.2064998,1.7360411,-1.8804474
2.353585,1.8743175,-1.9104872
1.9861468,1.8589395,-1.8578585
2.6759458,2.5177636,-2.3342752
1.3708649,1.7979454,-1.4685313
2.968542,1.8566129,-2.0669963
1.2846624,0.92669874,-0.9133833
0.083008915,2.327205,-1.3045996
2.7485938,1.5879464,-2.0014975
2.0865119,1.3839474,-1.5117567
1.2519697,2.6824477,-1.9241614
0.4706049,2.2072082,-1.4092096
0.87557435,1.706262,-1.1050155
1.0153093,1.9931753,-1.5413637
2.4452612,0.21650715,-1.069139
2.9714832,2.5874412,-2.6783187
2.6347325,2.6650457,-2.6626775
0.043566916,0.7001394,-0.33488488
2.534017,2.3341668,-2.335894
1.8579992,1.6414241,-1.5471965
0.8152516,2.8106751,-1.7813497
2.8202908,2.8214505,-2.7772593
2.9741333,1.2181909,-1.8216592
0.62398547,1.5773365,-1.0357255
2.0304124,2.3839066,-2.0737538
0.2612509,1.6016665,-0.84602064
2.1139052,0.7302256,-1.1412313
2.4009347,0.6482631,-1.3341036
2.2308912,1.6305885,-1.7091465
0.61800325,1.7230337,-1.1274533
2.020156,2.601725,-2.2217398
2.4985042,2.637146,-2.3376615
2.3014836,1.1182889,-1.4412652
1.0983319,2.866187,-2.0335538
2.8903735,2.4068048,-2.4653857
1.5665326,0.8745881,-1.0429302
2.8011034,0.112371705,-1.2104155
2.8287082,1.8931704,-2.1497848
1.6791015,0.48833662,-1.1168678
2.5034847,1.7695395,-1.9090905
0.79263175,1.5541171,-1.1064365
2.8641233,1.1385229,-1.7851086
2.5520859,1.2062781,-1.6050155
2.3397298,1.6034473,-1.8423525
1.1346183,2.2113853,-1.523536
2.0923386,2.8426397,-2.3678432
1.1840348,2.003411,-1.5550082
1.6086829,1.6896895,-1.4643395
2.8677647,0.30473292,-1.2557575
2.5730858,1.177475,-1.6801142
1.2751993,1.4052256,-1.2938448
2.4537172,2.2634468,-2.2500923
2.4162946,2.9662585,-2.4746559
1.4971639,2.4290886,-1.9277885
2.464665,2.5674558,-2.4322853
1.151809,0.573494,-0.71612936
1.8491887,2.654342,-2.2777555
2.6856344,1.0530815,-1.6911446
1.8646172,1.2110274,-1.1834726
0.5386653,2.1841912,-1.2364167
1.6300288,0.91439384,-1.0652666
0.3549738,0.99730086,-0.60167766
2.3176954,1.57437,-1.708904
2.3958628,0.8926563,-1.4688392
2.2231414,0.31196743,-1.1533133
0.7000123,1.2197039,-0.8524767
1.2218812,1.3711292,-1.1866964
2.081002,2.112716,-2.0214665
2.6358395,0.58915555,-1.2717777
0.44705316,2.5745513,-1.5237644
0.50856787,2.6770122,-1.5661752
1.5929753,0.14812888,-0.7324119
0.9950208,2.0199463,-1.3915446
2.7727473,2.8568802,-2.5865562
2.7703118,1.7456568,-1.9407084
0.21630292,0.8964832,-0.5412766
1.576719,2.6047313,-1.7990241
2.9484785,1.5755596,-1.9945496
2.0099714,1.0011867,-1.3508247
1.9588563,1.9794222,-1.8273667
2.3707764,2.2464268,-2.092512
1.483982,0.37967643,-0.7583972
0.48226392,1.9238886,-1.3388247
