parameter_1,parameter_2,parameter_3
2.9053566,2.265617,-2.9995358
2.1278448,2.814377,-2.927927
0.08983667,0.33842716,-2.5363674
2.6338346,1.8521631,-2.5900505
1.2059668,0.24607502,-1.6396449
0.18319695,0.41813362,-2.9902568
0.4783873,0.96110797,-2.941271
0.6622798,0.37925938,-1.4800467
1.3755018,0.42510545,-2.5107796
2.1922107,0.43818954,-2.0266411
2.4357007,1.9643025,-2.5242822
0.2371943,0.45089352,-1.8927562
2.366293,2.2407663,-2.9149885
0.48493284,0.33977133,-1.956126
2.6501777,1.117695,-2.2873898
0.92961544,1.3059603,-1.799126
1.9221051,1.1863215,-2.6624773
0.54348516,0.14205438,-2.4198313
0.66960436,1.8530709,-2.4594235
0.79445726,1.8298907,-2.659369
0.063657485,2.0861847,-2.4190168
1.0105003,1.3426334,-1.5145928
0.88912266,0.6665879,-1.7361734
2.2679486,0.7912003,-2.4902258
2.7324588,0.4606617,-1.8206968
0.75544035,1.0383325,-2.5087414
2.117676,0.71070284,-1.7147064
2.2706332,2.370835,-2.7937353
0.52950877,2.2311063,-2.6202672
2.0960891,0.42726943,-2.2273822
1.5765891,0.6168385,-2.292472
1.8250467,0.80656695,-2.8529012
2.8195684,1.8879706,-2.6075726
1.559813,0.8086599,-2.4430022
2.2126117,0.7199256,-1.7317768
0.3236016,2.245763,-2.6507728
1.1699156,0.3383172,-1.6332154
2.167578,0.14488238,-2.3612804
1.19573,1.620513,-2.5811007
1.9360226,0.4430538,-2.561207
0.16533887,1.3306801,-1.2488816
2.557445,1.7976128,-2.9440386
0.15545656,0.97961813,-1.835311
0.811553,0.7569658,-1.9717357
2.2041595,0.37657437,-1.5688146
0.9436333,1.7121766,-2.156283
2.0895061,0.73304087,-2.2653563
0.07529521,0.01243964,-2.0068183
0.13231096,0.21898416,-2.3390005
0.60072315,1.4958086,-1.7322639
1.1262022,1.3835683,-1.840665
0.11121333,0.7138995,-0.69314766
2.899937,0.24316312,-2.7711449
1.5680659,0.66783375,-1.6138179
0.8310492,0.17904344,-2.5144153
2.9220362,0.86296725,-2.9421327
0.4250021,1.5428889,-2.6630602
2.51394,2.2785401,-2.919839
1.7041484,0.74078417,-1.6190379
0.82431626,1.1248477,-1.4081773
0.95049435,0.7433084,-1.6878607
0.55757266,2.98681,-2.6932642
0.24953958,0.3934526,-1.1545497
2.3694396,0.56333715,-1.7802781
2.474041,0.85499704,-2.838697
2.5008042,0.27191046,-2.170161
1.778311,0.15762413,-1.3024446
1.6901947,0.02414674,-2.467904
0.2264789,1.3851688,-1.7867907
1.7127043,1.1911527,-2.8158197
1.5019445,0.3158009,-1.7306823
1.3098105,1.9487042,-2.528978
0.79511696,2.5436985,-2.332119
0.2716233,0.77108145,-2.8775537
1.6092249,0.9422748,-1.940236
0.5813251,2.2353225,-2.1718612
1.7466483,2.529184,-2.791911
0.26687747,1.2803115,-2.4069352
2.4579968,0.15901239,-2.6401174
2.2970853,0.9444926,-2.0783176
0.5046556,0.450634,-2.1732163
1.5700696,1.3077055,-2.6814144
0.650883,0.64223,-2.811607
0.37660283,1.3524712,-1.7160777
0.04553763,2.3796048,-2.6750667
1.1079798,1.7878659,-1.9855257
1.4861253,1.9253423,-2.0959263
1.2941147,1.4608788,-2.059415
0.46542758,0.7466676,-2.4617786
2.41414,0.38748375,-2.054387
2.4315343,1.8373911,-2.9848742
0.71826625,1.2598032,-1.8775517
1.5846415,1.0385517,-2.9020472
1.7492384,2.1895697,-2.5418956
2.1218376,0.45322925,-2.2495556
1.8736856,2.123431,-2.556886
1.9228822,1.5207359,-2.6646492
0.19352031,2.3105223,-1.745634
0.5618286,0.08871249,-2.0361075
1.7027874,1.9650183,-2.5334592
1.1269053,0.21496709,-1.3695686
1.952012,0.21003766,-1.9032717
1.336376,0.43341765,-1.2587341
0.12648013,1.7143037,-2.9235632
1.1477509,1.3688924,-2.0646744
1.2017101,1.1412677,-1.9253477
0.45626855,1.4566284,-1.4606096
1.6107659,0.312436,-2.6996617
1.6400139,2.358456,-2.7691174
0.2691788,0.9434947,-2.95945
2.4524546,0.26412228,-1.443402
2.9969387,0.3189797,-2.1090841
2.4822788,0.773423,-2.555014
2.415737,2.4750066,-2.6941373
0.52562207,2.4823444,-2.7445798
0.17413741,0.91444415,-2.4873478
1.9448557,2.3112025,-2.5638278
1.5692234,2.717232,-2.655983
0.5341467,0.56973165,-2.1852655
0.66029865,0.1582312,-1.7707407
0.4742019,1.4134672,-1.2559283
0.14854628,1.9120408,-1.9564898
0.28005582,0.40524736,-2.6481974
0.8827091,0.8864051,-1.7854651
1.4572877,0.8940899,-1.8274201
0.83308595,2.0354898,-2.9639313
0.7771778,1.0600728,-2.8016949
2.5302112,1.4505414,-2.162016
0.38687095,1.0985414,-2.440061
1.7577244,2.899725,-2.676569
0.51498044,1.1484889,-2.089351
1.2622806,0.9963026,-2.3648376
1.5238276,0.70675933,-1.5118957
1.1460605,0.570882,-1.8322253
2.3698378,1.1513035,-2.9139502
1.7361097,1.1159583,-1.6443529
1.5861112,0.47778156,-2.1647708
0.92063713,0.93941635,-1.970754
0.70397747,1.6430069,-2.22441
0.6429688,0.10423148,-2.741439
1.8870833,0.12404168,-2.572399
1.557204,1.2320218,-1.8050969
2.1884103,1.6020268,-2.1291227
1.2905542,0.5565348,-1.4543241
0.04410942,2.3142805,-1.7972817
0.16295832,0.4829901,-1.6637232
0.46297345,1.3020889,-2.5094738
1.3231168,0.16934395,-2.5897157
1.671673,0.13407761,-2.6810024
1.2193967,2.3053668,-2.494699
1.6899085,0.8822594,-1.6783973
1.4385965,0.4245428,-2.4209163
2.1449175,0.3302068,-2.7632098
0.4599392,2.3124688,-2.6781788
2.1011484,0.87717664,-1.9331445
0.41403612,0.9596825,-2.284224
2.4208755,1.0057638,-2.9673505
0.63596123,0.051605605,-2.2150018
1.0661637,0.22931717,-2.0314653
0.7531678,2.9942288,-2.853799
2.2890298,1.632031,-2.789472
1.4040533,2.9505286,-2.8380463
2.943702,0.35063162,-1.7412561
2.580765,0.69153893,-2.0534246
0.2841936,0.721532,-2.8091936
0.93011016,2.959374,-2.4559724
1.3161902,0.26418862,-2.901856
1.448697,0.79544157,-2.7503023
1.074286,0.6796461,-1.2696354
1.8465157,1.9513637,-2.462972
0.0175474,0.76012033,-1.4253289
1.9847742,0.62002486,-2.83706
1.3214654,1.1799657,-1.6383796
0.12623781,2.4920807,-2.0784287
2.71533,2.0171654,-2.920039
1.1324947,1.6458497,-2.7311568
1.5610089,2.5397356,-2.758228
0.7180775,0.4557482,-1.2115469
0.26762587,1.6466849,-1.7572341
0.36739475,1.0352434,-2.1060576
1.5915259,0.7465543,-1.4322822
1.0544546,0.55085534,-1.6519371
1.1023207,0.17264608,-0.97546136
0.7213338,0.7039888,-2.359924
0.75070494,0.10295212,-2.4850843
1.961901,1.4910891,-2.041344
0.4106951,0.13620767,-2.620745
0.1138659,2.5055983,-2.7432559
2.1404035,0.82894707,-1.5306087
1.3629614,0.67705625,-1.7168852
2.3559203,1.4751635,-2.969654
0.6164934,0.6958956,-2.0157955
0.97117865,0.28537503,-2.1153789
1.7402947,0.024496967,-1.8837407
2.1654453,0.48331618,-2.8722975
2.1550639,1.7201996,-2.5639386
0.7092795,0.9725409,-2.3503757
1.2345632,0.6348792,-2.9049966
0.9100509,2.8943493,-2.6516595
0.29176787,1.2389474,-2.415216
1.6243508,0.31713673,-1.9852184
1.1125375,0.05521682,-1.5192127
2.1389153,0.33025208,-1.8960296
2.6456416,0.50733966,-2.6973536
0.5476835,1.8624349,-2.0455775
1.2517005,2.1029289,-2.5879536
1.9893734,1.3857026,-2.706272
0.086623795,1.3763763,-1.4013722
0.20990719,0.02877963,-1.4183216
0.866272,0.6146161,-1.4877148
1.6255738,1.2172943,-2.9053967
1.6665215,0.43039486,-2.847958
1.037378,0.3889996,-2.8221025
0.19689919,1.7673368,-1.6716127
1.9106833,2.042374,-2.8219187
2.677456,0.100889504,-1.963987
0.731462,0.53026736,-2.2341685
0.80230933,0.16064839,-2.0587366
0.4580164,1.2435722,-2.4508185
0.07814327,1.364111,-2.1085436
2.7634633,0.15321134,-2.1621778
1.5184819,1.9456223,-2.396873
0.92226255,0.7998733,-1.2091087
1.2745513,1.7561741,-1.7942771
0.9436026,1.1833516,-2.41252
1.2906035,1.6400392,-2.2056384
1.5620598,0.4364353,-1.97152
0.3615176,1.9458611,-2.3061328
0.2289215,0.7865485,-2.592338
0.265669,0.6982763,-2.2105637
0.45500565,0.9101917,-1.6369923
1.2322564,2.825309,-2.9076397
0.64207375,2.3317566,-2.5898752
2.3763905,1.1149849,-2.7356954
2.1691976,1.4821548,-2.0628326
0.5079358,0.72937346,-1.2740891
0.6508237,0.12682718,-1.6726491
0.89164376,0.3303794,-2.2743535
2.3437853,1.8711989,-2.913707
0.971252,1.5881418,-2.474806
2.1098628,0.15023184,-1.5077887
0.66957647,0.37584132,-1.9271177
1.4149573,0.17674668,-2.3665009
0.8993444,1.2272488,-1.6160233
0.56992483,2.8308117,-2.6379867
0.54060674,1.8077524,-1.7826211
2.4564633,0.1401776,-1.8334261
1.05434,0.33869565,-1.2731154
0.46945587,1.014373,-1.7155571
2.7680595,0.16652717,-2.413018
1.8695793,1.7846309,-2.5177171
1.1555227,0.57878774,-1.2303691
2.0255876,0.077012695,-1.713206
0.18719736,2.6880689,-2.3758366
2.762799,0.14241502,-2.142914
2.9701083,0.23933373,-1.9414344
1.8205793,0.015996216,-2.5909615
1.9706373,0.7125021,-2.2386692
2.7892687,0.05026554,-2.1756704
1.2560962,1.8802485,-2.696829
0.42875183,0.94566983,-2.3025193
2.666421,1.351068,-2.3243895
2.9974358,2.361038,-2.752266
1.8637906,1.9721385,-2.813918
1.2526475,1.65545,-1.8987231
1.5414952,0.3741426,-1.3405262
0.23432317,0.5881565,-2.7423773
2.9795485,0.5669391,-2.5668573
2.9147787,0.3386647,-2.0128896
0.86771864,1.3328806,-2.0689464
0.09698542,0.18964384,-2.2653632
2.136186,0.15935974,-1.5252482
1.4101014,0.087019384,-1.1464442
0.42654073,0.76561433,-1.7136027
0.14640398,1.9847487,-1.9925427
1.972105,1.7953972,-2.3397534
0.42027935,0.44540146,-1.9223728
0.27855557,1.2545497,-1.4636047
1.4019382,0.18985207,-1.7794997
0.92385465,1.3155409,-2.9531114
0.3066975,1.8507977,-1.7992516
0.5691855,0.6132827,-1.86245
2.8254151,1.7150769,-2.8822954
0.8531236,0.86621743,-1.6671594
0.96092147,0.41007,-1.9529111
0.8918749,1.5472258,-2.0159123
0.12281796,1.1959276,-2.265066
0.560694,1.2655557,-1.1799116
2.248091,0.78861004,-2.1623287
2.2107627,0.71399474,-1.5640271
2.6859345,0.6666862,-2.136148
0.2764085,0.5313944,-1.6954165
1.1927769,1.7713888,-2.4721255
0.024525644,0.86988574,-1.9125625
0.30740738,1.2582908,-2.7118824
0.64330107,1.8129023,-2.7422476
0.45697403,2.1559339,-1.7530357
2.3788822,0.051522627,-2.2294745
1.5116811,1.7535815,-2.755948
2.1531167,0.79998213,-2.2910876
0.71416533,1.1738535,-1.4705966
0.4051564,1.1628312,-1.1485777
0.785392,1.9764675,-1.8283346
0.019114885,0.59688973,-0.722921
0.14605653,2.1137567,-1.7366571
1.4725984,1.330203,-2.835211
0.021325532,1.1803225,-1.9512479
0.98634624,1.0617791,-2.9782083
1.1553462,1.2348771,-2.0637438
2.6925282,1.5440803,-2.5734441
2.2656078,0.47439304,-2.942634
0.44669446,2.907588,-2.2490017
0.04293602,0.5034379,-1.148137
0.8374522,1.3167517,-2.6098738
1.0349809,0.3151359,-1.1670535
1.083232,0.5956475,-2.661547
1.6310614,1.280099,-2.8260744
1.3704833,2.0875454,-2.22851
2.4584105,0.84277964,-2.1260376
1.785343,2.167315,-2.9385765
0.92396235,1.2516085,-2.8643577
0.91721827,0.43585792,-2.057026
0.759046,1.569839,-1.7633144
2.8704677,0.18004496,-1.4843429
0.7920674,0.266223,-0.9608633
1.2469527,0.5331192,-2.3697135
0.9146939,1.9732121,-2.1482742
1.7374763,0.44398072,-2.8539493
2.5019453,0.08801811,-1.668313
0.32336003,0.7059757,-2.5992193
1.686338,0.1712878,-1.03205
2.235658,0.5327353,-1.6845617
0.7721029,0.7625819,-1.0446017
1.1124125,1.4627147,-2.9665751
1.9434494,2.2465,-2.941144
2.251399,0.8133443,-2.4580407
0.21774964,1.6067631,-1.7298498
1.6484532,1.1585965,-1.8664696
0.5752687,0.6689351,-2.5682695
1.9385583,1.5361891,-1.9571372
0.3983061,0.05184517,-2.2655253
1.9271909,2.7337596,-2.964436
0.14410093,0.48302135,-2.6207025
2.2570727,1.3710849,-2.0821557
0.8717132,0.31784645,-1.8422012
2.0041234,0.48111886,-1.3055829
1.6050314,2.0381503,-2.9910567
0.9131087,1.9258372,-2.41013
1.0435739,2.3048964,-2.8628495
0.7478991,0.3840784,-2.2660735
1.954185,1.3296758,-1.9922878
0.62097144,0.27814314,-1.0752864
0.26969302,0.47958034,-2.590683
0.62930906,0.2708833,-1.1014256
0.27655593,2.0035086,-2.062007
0.72619027,1.1154673,-2.84921
0.2483746,0.6059233,-2.8741179
0.93831193,0.35621157,-1.5732651
0.032161828,1.195171,-1.0763093
1.3204914,0.38004768,-2.2544184
0.510628,2.7347908,-2.1370926
0.82499796,0.35555157,-2.1727731
0.89988977,0.44447494,-2.808257
2.1056213,1.3683603,-2.8729033
0.33872193,0.50840515,-2.9685798
0.4986737,1.4417806,-1.7274307
2.5535405,1.3461112,-2.6504004
0.72912496,0.15718658,-1.6857644
0.31836408,0.61644614,-2.6564705
0.6759528,1.3408741,-2.100255
1.7631717,2.0750265,-2.814625
0.08803952,0.036700238,-1.4581451
0.3578122,1.339309,-2.5336862
0.98288924,2.7478714,-2.2372682
0.024983797,0.5970629,-0.7711763
0.45102113,2.6950338,-2.469539
0.7209493,1.6612027,-2.385268
0.27970093,2.6588366,-2.0764468
0.9376328,2.3208692,-2.4621797
0.41790533,2.1182218,-2.9089987
0.15387197,0.55414003,-1.356422
0.093914874,2.5660837,-1.8315499
0.093661316,1.5055513,-1.7625213
0.51308864,1.0165682,-2.4229136
0.19565967,0.05363055,-1.5724894
2.728462,0.46567383,-2.2981143
0.6492722,1.1289749,-2.916498
0.6795695,1.0420272,-2.9960139
1.787978,2.1801186,-2.7162788
0.60755634,2.1674178,-2.4732337
0.55927867,0.041549362,-1.6607075
1.3585415,1.7143373,-2.9738483
0.14560537,0.114795126,-0.7329586
0.75824785,0.5505435,-1.358022
0.07649712,2.0141652,-1.7654915
1.5046529,0.25778225,-1.3522154
0.57905006,0.10472387,-2.3503108
2.3599448,0.70752186,-2.9882283
1.7271923,0.28079516,-2.1575813
1.2521567,2.7799587,-2.7847285
0.8431119,2.4761183,-2.3976784
2.0031788,1.8077165,-2.2799184
1.5475297,0.8358035,-2.5544095
2.9507477,1.541052,-2.7042873
0.4429341,1.0693346,-2.8740942
2.5537467,1.7166646,-2.9296575
2.8381405,0.82122684,-2.3214128
1.8158925,1.8738426,-2.3777092
0.48264992,0.6812532,-1.0732633
0.470592,1.1742865,-1.8858243
2.4002535,0.898713,-2.4612362
0.32754079,2.8399239,-2.661511
1.291484,2.7924669,-2.82676
1.3644211,1.0228553,-2.4222128
2.7893054,1.3801103,-2.4391532
0.41796643,1.6835837,-2.7064984
0.47285163,0.25194895,-2.3904753
2.4956884,1.5771321,-2.7039413
1.6554073,0.6661648,-2.4807835
1.5498016,0.9598565,-1.5231742
1.7729971,0.2489803,-1.688095
1.9511957,2.720798,-2.6871555
1.5417135,0.17875786,-1.0017469
0.7324631,1.9132018,-2.4258852
1.9583168,1.4611737,-2.00547
0.3739325,2.1219559,-2.9578998
2.3044577,0.015425237,-1.7195091
0.54706824,0.22493725,-2.9994214
2.328669,0.6736436,-2.4098837
0.8961288,0.10206647,-0.621822
0.8301084,0.6024627,-2.7233956
0.6617383,0.30200097,-1.3846853
1.0279068,0.22856069,-1.7761421
2.3785045,0.506006,-2.3731432
1.6159873,2.3366685,-2.4485567
2.2777119,1.0589199,-2.3290741
1.5106328,1.4470358,-2.1531389
0.14173621,0.12478067,-2.1961563
0.47606122,0.10261405,-1.9548151
0.47148633,1.5338491,-2.6390686
2.1763668,2.2130687,-2.477725
1.5716734,0.78417677,-2.2641397
2.8690279,0.9265214,-2.6519697
2.4206362,0.84607947,-2.1481085
2.766661,0.7648502,-1.9897503
1.8095132,1.3257964,-2.900665
0.6378524,0.8999755,-2.711011
1.6105934,0.6562102,-1.5567802
0.22300592,0.1548735,-2.7755187
1.67978,0.30880645,-1.8375443
1.4609847,1.7792304,-2.6324897
1.6099142,1.1127317,-1.8406929
2.2249115,1.1745933,-2.5599153
1.0271854,2.3647816,-2.3817947
1.7283336,0.6670603,-2.2399323
0.3831231,1.4497852,-1.3692412
0.7392201,0.07731605,-2.9173102
1.5549328,0.14874582,-0.9918185
2.4374654,1.609492,-2.2401254
2.9087303,2.318929,-2.8503704
1.3787261,2.0192885,-2.4005232
0.12996514,2.4872637,-2.4529517
0.5582132,0.69905084,-2.2693887
1.3060514,0.90288514,-1.6237764
1.0518227,1.460969,-2.2708564
0.5160291,0.65175676,-2.5153034
1.7393959,1.1825933,-2.749717
1.1862632,1.3662115,-2.2261927
1.5186939,1.0491842,-2.4957008
0.66146433,1.6114348,-1.6570895
1.8104559,0.72409475,-1.5870354
1.8915533,1.0316943,-2.3059554
2.955565,0.20247786,-1.8502613
0.7855963,1.2590078,-2.7013433
0.5637323,0.4860544,-2.1916728
1.8826146,1.8232656,-2.7464693
0.35703987,0.86399144,-1.5428605
1.4943984,2.2925065,-2.3783262
0.95052487,0.29999268,-2.8549023
1.3494209,0.27835,-2.281264
0.14097443,0.4400804,-0.58252656
2.6020193,0.43066186,-2.6818557
1.1784908,1.0846146,-2.3119354
0.059884004,1.2759441,-2.4683225
0.1949878,1.5624533,-2.6398828
0.8835074,0.57142425,-1.1143804
1.6319861,2.7056468,-2.8558893
1.2080835,1.6947263,-2.0628996
0.39990884,1.7648048,-2.8125324
1.8007439,2.0525403,-2.5864697
1.7591715,1.8389039,-2.2070825
1.118467,2.4526727,-2.5792043
2.9855142,1.8211427,-2.8841357
0.18493927,0.6656378,-2.281612
2.9140995,0.036236525,-1.6011304
1.9020863,1.5723231,-1.9996594
0.8989345,1.6754229,-2.309988
0.018737247,0.28127936,-2.658103
0.3269783,1.9558623,-2.3673916
2.2731466,1.458978,-2.6385283
0.89525205,2.22995,-2.5985134
1.5142133,1.7396259,-2.2174997
2.621856,0.2202955,-1.961399
2.0950553,1.9335706,-2.7084558
1.0829331,0.5445521,-1.5122005
1.2077087,1.2805543,-2.7486315
1.0938696,2.191705,-2.6246004
1.6104478,1.1391472,-2.0017922
1.0201335,2.344103,-2.455967
2.4787614,0.98887146,-2.8379595
1.9563278,0.39601007,-2.9979181
0.083044216,1.4056197,-2.5720346
2.7607977,0.40743887,-2.0717895
0.1861911,0.81220967,-1.6539135
0.6613394,1.2269534,-1.7406499
0.28342783,2.6190789,-2.77879
0.27333662,1.1955736,-1.2659103
2.5593486,0.26648337,-2.0556438
0.2745992,1.418647,-1.6163923
0.7914187,1.2465621,-2.1486313
0.31653228,2.687816,-2.9270554
1.5623554,0.04759573,-2.0589018
0.6832293,1.6387808,-2.1922998
2.419472,0.6079127,-1.7165574
0.7349806,2.2003236,-1.7662191
0.33118895,0.35550645,-2.0212073
1.6402367,1.0526016,-1.5747404
1.9731205,0.35891557,-2.1657455
0.29398632,0.38355607,-0.88497406
2.7578847,2.5773084,-2.8924882
2.9243798,0.7801664,-2.7732854
0.996753,0.48913312,-1.9991931
2.2082725,2.38773,-2.9714422
2.2954872,1.9273598,-2.5938163
2.74834,0.77358663,-2.124726
0.059424996,1.304131,-2.841676
2.0248113,0.5388936,-1.6660461
1.9210448,2.3963995,-2.8216171
0.41893703,1.1061804,-2.1830568
0.8901061,0.37695178,-1.3496445
1.9334688,1.6208792,-2.8144903
2.0887086,0.2333538,-1.8521876
1.0107758,0.03920207,-1.4816223
0.7982597,0.5713634,-2.2831085
1.2982694,2.3615513,-2.9571404
2.4152796,0.5978152,-2.7150989
0.2829096,1.0793942,-1.712669
1.8235645,1.344802,-2.774199
0.2639978,0.32169157,-2.6184256
1.1358658,0.14216177,-2.0955186
2.4724061,1.416621,-2.8674536
2.148244,2.4805217,-2.725668
1.3015326,1.4158763,-1.8359505
1.4971203,1.628904,-1.9552059
2.8074398,1.2943897,-2.726122
2.8630986,1.9536145,-2.7010055
1.2012024,2.941435,-2.814711
0.4702593,0.15776107,-1.6149002
0.21355343,2.0199594,-2.0372334
0.7752669,2.6634073,-2.37465
0.6568617,2.754952,-2.1742651
0.38384885,2.814674,-2.1706054
1.886439,1.0951966,-2.787792
2.8609433,0.3259873,-2.0981035
0.49882424,0.8609226,-1.9452528
2.7868798,1.5646193,-2.3755524
2.0989146,1.904693,-2.4580944
2.4799745,0.7063759,-2.111557
1.9415468,1.4738508,-2.0851755
1.4335978,0.3087988,-1.902229
0.7070945,2.2019207,-2.840558
1.2158041,2.6297288,-2.68478
0.19753899,2.7686496,-1.8923686
0.7139809,0.25128955,-1.3039234
0.9921581,0.26514274,-1.666045
1.500307,1.4773849,-2.1919684
0.29879397,0.22531466,-2.6507394
0.01190158,1.6928585,-1.5818282
0.59734,0.6240928,-1.151389
2.3328044,0.20801151,-1.6819409
2.2605412,1.6053078,-2.9466982
0.4748395,0.7613095,-1.4751174
0.08339284,0.027141705,-0.9220203
0.25716215,0.965133,-2.715463
0.7621521,0.8439151,-2.6915143
2.8474078,0.25000632,-2.5091858
0.66567975,0.32745427,-1.1448313
0.3484526,0.9764219,-1.8466728
1.1781218,1.5576257,-2.9322798
2.7667572,0.8496085,-2.800432
2.4234967,1.982255,-2.963396
1.1840804,2.9372854,-2.5261865
0.18889225,0.095149636,-0.612717
0.3937979,2.1841054,-1.6413915
0.5023612,2.4223282,-2.2500389
1.1936191,1.4812393,-1.8537818
0.09733283,0.68556726,-1.1198231
2.2910726,1.2501619,-2.1559775
1.1271477,0.6677629,-1.771216
0.32955194,1.4843969,-1.4760686
2.4355237,0.14782374,-1.705393
1.3682598,1.5734867,-2.504232
0.67320585,1.6844808,-1.7152944
2.4243705,0.73556167,-2.7463696
2.0332181,1.0966983,-1.8619652
0.27597615,0.6094668,-1.9630028
1.9665568,0.5857185,-2.9613502
0.85304445,1.909621,-2.8049653
0.33395603,2.6126983,-2.5970612
0.32527375,0.33924633,-1.2426872
0.10444613,0.5355767,-2.7725236
0.2533069,1.3944083,-2.931255
0.06499782,2.2909367,-2.5853698
1.3717395,1.921319,-2.0205424
2.4103105,2.387358,-2.9068322
0.42025974,2.124444,-2.1151001
1.0990641,0.21550888,-1.4440851
0.48279324,2.3350666,-2.014021
1.0910779,1.8278052,-2.7818139
0.10843611,2.2133,-2.4608274
1.7112864,2.0300066,-2.4440544
0.167419,1.8986464,-1.467665
0.11226391,1.2728485,-1.6565734
1.1125166,0.77329457,-1.4857925
2.3455322,0.3122554,-1.5968276
0.63662636,0.41006315,-2.8186564
2.9891548,1.9745497,-2.9283822
2.7334945,0.0654702,-2.9672146
2.7233105,0.752696,-2.2632046
1.1449957,0.1075562,-1.9715381
1.8036833,0.1818134,-2.1471734
2.6358335,0.9868373,-2.6056082
1.0082722,2.8981867,-2.4655383
0.69902176,0.22412649,-1.650769
2.208905,1.0335698,-2.5214398
1.2914737,1.6494147,-2.928775
0.5046601,1.0807728,-1.1677098
1.249733,2.3116639,-2.2835698
1.7297963,0.3235804,-2.0514863
1.9340229,0.038094107,-2.0528288
2.3515916,2.2788444,-2.6303532
2.2758677,0.71888775,-2.1988971
1.0297008,1.4894748,-2.6940286
0.24751487,0.022698425,-2.5776107
2.4907937,0.8364796,-1.9326948
1.9048995,0.08883884,-2.600347
1.4029694,0.3674688,-2.3742192
1.8260294,0.6292476,-1.5068849
0.23336153,2.0375633,-2.6528437
0.6829616,0.72350806,-1.1470473
0.21033727,1.620185,-2.5466633
0.9318047,1.3720838,-1.433275
2.1161747,0.4802244,-2.638443
1.5099195,0.8667258,-2.6974735
0.1125338,0.37075165,-1.453171
1.9260603,0.1380873,-1.6331646
2.359027,1.4229282,-2.6916258
1.5498856,0.9430699,-2.965983
1.1722888,0.28187686,-2.4342146
1.3621601,1.6282504,-2.234418
0.31905416,2.4788902,-2.9028008
2.0903032,0.3062361,-1.4100622
1.7277006,0.68913317,-1.480362
0.48786435,0.3815367,-1.9139042
1.3800719,0.6622104,-1.4470564
1.3035821,0.72674066,-1.8345996
0.6651213,2.3488111,-2.0977218
0.5120765,0.8810685,-2.2810578
0.010470806,0.5963317,-1.0737951
2.4829376,1.6285672,-2.9995549
2.672779,0.08561257,-2.0263085
2.07943,1.8413434,-2.9669821
1.065433,1.0026559,-1.6655396
0.98852956,1.4958954,-1.5294312
1.6607792,1.1649889,-2.9204385
0.6289692,2.9014158,-2.5808227
1.6922418,0.78545445,-1.3243086
0.04873764,0.022069598,-2.529424
2.33501,1.0265288,-2.6447096
2.23888,0.6512406,-2.6494262
1.7128669,1.3645575,-1.6942232
1.749391,0.5994452,-1.6464449
0.804017,2.9820507,-2.8172915
1.1512766,2.411542,-2.5332165
1.1999518,0.08686787,-2.4595182
0.45275292,0.7057765,-0.77825975
2.5671072,0.8549542,-1.9697205
0.28044596,2.65799,-2.3174717
1.2888371,2.0130596,-2.784791
0.4358613,1.0487169,-2.0502894
2.057312,0.4540634,-2.9061887
1.7494444,2.1015682,-2.774846
0.9382389,1.3857434,-2.221237
