parameter_1,parameter_2
-0.45808733,-0.82057273
-0.357051,-0.9150864
-0.45216227,-0.81338334
-0.3729488,-0.9115323
0.8947406,0.38811302
-0.42232376,-0.73828584
0.79317605,0.45427683
0.84950274,0.4433537
-0.45355058,-0.8441758
-0.2916903,-0.90662926
-0.33822635,-0.91689074
0.88453627,0.29681742
-0.29392675,-0.88769484
0.88948596,0.2737945
0.75987184,0.4278554
-0.44460827,-0.7934782
0.8846591,0.4099304
0.89755595,0.29409942
0.89784896,0.28903577
-0.36865532,-0.9113821
0.9114978,0.32094282
-0.27420437,-0.89679694
-0.4229877,-0.8654094
0.85167146,0.43777165
0.82561374,0.441811
-0.43337566,-0.8583483
0.90589535,0.36456642
0.91161346,0.37107685
0.82225966,0.45260262
0.90536475,0.37837896
-0.420636,-0.7900606
-0.27700707,-0.8848976
-0.4108222,-0.90332884
0.9091873,0.32201815
0.8762223,0.4165122
0.8856115,0.42913622
-0.37213036,-0.9105747
-0.4401996,-0.8417907
-0.35908157,-0.92807573
-0.41102433,-0.88974345
0.90507406,0.41222376
0.86497027,0.44226366
0.8860902,0.42861372
-0.37531048,-0.9022817
-0.27290538,-0.9015666
0.900555,0.39594004
-0.42513108,-0.8493539
-0.41747832,-0.7702929
-0.45390496,-0.77434886
0.8166677,0.43172097
-0.33104688,-0.92708665
-0.40015966,-0.9010715
-0.3332108,-0.91447926
0.7762587,0.4300407
0.90465796,0.3029939
0.89851236,0.27323678
0.9135658,0.35276157
-0.3898772,-0.8949295
-0.44030768,-0.84579307
0.7413949,0.42812183
-0.3447244,-0.9195905
-0.4369874,-0.8728744
-0.3243879,-0.9173999
0.801232,0.45066682
-0.42558417,-0.8720689
0.88809866,0.31696552
-0.44319308,-0.8497653
-0.4482087,-0.7944298
0.9087597,0.3763541
0.88830125,0.27488902
0.8528352,0.43761793
0.8770255,0.41081193
-0.44746283,-0.76734924
0.8448261,0.43536094
0.9165756,0.3222155
0.78714365,0.42445058
0.85848016,0.429246
-0.43673226,-0.802611
-0.42011774,-0.8576764
-0.43369138,-0.8543563
0.9057722,0.2790798
-0.4402936,-0.80656403
-0.30216822,-0.905578
0.8958967,0.3431072
0.8824712,0.29815996
0.75103885,0.42085403
0.9137503,0.34859833
0.82274413,0.44218254
-0.32981083,-0.90374506
-0.41095847,-0.758699
-0.41035378,-0.89137423
-0.3766759,-0.9059071
0.7888303,0.4481758
0.9232056,0.33147773
0.78363097,0.4484453
-0.3285279,-0.907853
0.90020096,0.3616726
-0.36633947,-0.90822804
0.8125734,0.42910308
-0.35911474,-0.91367364
0.82223624,0.44318444
0.8190315,0.42305467
-0.37693718,-0.89038825
0.90066266,0.3389726
0.8019157,0.4306962
-0.34683776,-0.8879193
0.78188646,0.4253465
0.8183248,0.45180213
-0.44397992,-0.8347241
0.8997071,0.35666597
-0.43246618,-0.77577233
0.8892434,0.41008466
0.7785068,0.43762952
-0.44442582,-0.83898294
0.9040539,0.3076384
-0.42418265,-0.75680184
-0.43524897,-0.8089465
-0.4414419,-0.8252009
-0.38644072,-0.8934076
0.9062936,0.40681785
0.84013456,0.44680136
-0.44553,-0.84470063
0.8998586,0.29897273
-0.29498506,-0.8801315
0.8782814,0.40991157
0.90374696,0.39852083
-0.4139727,-0.9208758
0.8540364,0.4563846
0.87656564,0.41549605
-0.4438382,-0.8601576
0.8007193,0.4428268
-0.41302884,-0.87433875
0.91625714,0.38699046
0.7906802,0.43489903
-0.4356709,-0.8084889
0.8920939,0.39164758
-0.4426898,-0.7773099
-0.29720682,-0.8981064
-0.44264126,-0.87008727
0.90121377,0.37696913
-0.4263171,-0.8398912
0.91746473,0.31941614
0.7899715,0.4428248
-0.4212923,-0.7494986
0.8759384,0.42134607
0.87477934,0.41607463
-0.43935484,-0.789316
-0.3768305,-0.9009973
-0.41684157,-0.74511033
0.89468336,0.28268674
0.9181081,0.36305594
-0.45347184,-0.80734736
-0.43997842,-0.79074425
-0.40111238,-0.89470965
-0.38961893,-0.8857116
0.8726321,0.42027038
0.8878667,0.4184267
0.880981,0.42340738
-0.4139424,-0.76395077
0.8148072,0.43138003
-0.42190593,-0.84955317
0.86517143,0.43450293
-0.42234743,-0.74811924
0.81164813,0.43461776
-0.43364716,-0.77977514
-0.28255907,-0.890844
0.8971752,0.38833117
0.8530576,0.42691016
-0.36322734,-0.9104748
-0.27838916,-0.8818291
-0.44740486,-0.79435754
0.9296904,0.34267014
-0.445471,-0.782538
0.91173697,0.3569863
0.7586563,0.4348442
0.75788367,0.43093026
0.8528727,0.43204626
0.7522571,0.4136246
0.91782695,0.33386594
0.9068445,0.405345
-0.42888704,-0.7638104
0.8936129,0.3734041
-0.43916747,-0.78867424
-0.30486482,-0.9074767
-0.37160784,-0.90023774
-0.350955,-0.92076397
-0.43727988,-0.85413784
0.8656436,0.41828394
0.8417207,0.4357187
-0.44947013,-0.8234532
-0.29965946,-0.9019276
0.8935317,0.4140525
-0.35213038,-0.9100766
0.8009813,0.43753842
0.79313594,0.44369978
0.8396855,0.44512755
-0.42077425,-0.8791015
-0.43714958,-0.81696874
0.815835,0.44208404
-0.28368643,-0.90515375
0.9095706,0.31997156
-0.34847316,-0.91026354
-0.36979115,-0.89580953
-0.29950908,-0.8856081
0.8225007,0.4213394
0.88831675,0.3962748
-0.44298032,-0.8332225
0.90023804,0.37769416
0.88505447,0.40594092
-0.36371374,-0.8981725
0.9125495,0.3581386
0.9043311,0.31749082
0.8863101,0.4193237
0.92837465,0.33410046
0.90941745,0.28035325
-0.37109828,-0.8873497
0.7490859,0.41459906
0.80455846,0.43059736
-0.4133203,-0.8774774
-0.43460003,-0.8762108
-0.39589682,-0.88678575
0.7780571,0.41452423
-0.43009558,-0.878234
-0.319778,-0.9052799
0.83232665,0.41555405
0.8729266,0.4398086
-0.44924504,-0.83128625
0.84799975,0.4519462
0.88014525,0.41769224
0.8781655,0.29022262
0.88351405,0.39608434
-0.43783703,-0.74449146
0.9232351,0.30993217
-0.4003361,-0.90080553
0.82503265,0.44941455
0.8914264,0.40224773
-0.4025914,-0.88521427
0.8278444,0.45024955
-0.42273036,-0.8673829
0.9059036,0.33274916
0.8980366,0.27516642
0.925822,0.34202084
0.8831679,0.4117326
-0.27653527,-0.90261567
-0.44348648,-0.7994603
-0.3870447,-0.9105543
-0.33341348,-0.9069054
0.88965213,0.28978387
-0.40032166,-0.90022
0.89220893,0.38530537
0.8548831,0.42480448
-0.4461863,-0.8064561
0.9103757,0.35327816
-0.3158239,-0.92658615
0.8393417,0.4458863
0.8693084,0.40135473
0.91491723,0.32561997
-0.32029516,-0.8907631
0.7926011,0.4508598
-0.42613763,-0.7907563
-0.42747414,-0.8097553
0.8735311,0.44695285
0.7845483,0.44211948
0.901001,0.38412464
-0.41686642,-0.8786392
0.8525549,0.43104148
-0.43846023,-0.8462485
-0.42863363,-0.7549674
0.90135586,0.28053138
0.7546853,0.43567455
-0.42024267,-0.73972
0.91518587,0.35610574
0.8949791,0.4076537
0.90958995,0.33905512
-0.44751453,-0.8200414
-0.3766337,-0.8809611
-0.4353609,-0.752048
0.8167311,0.44879544
0.8860183,0.28832614
0.91560936,0.38010952
-0.36259374,-0.9168956
0.7786469,0.4355126
0.78593004,0.42838848
0.8585823,0.41558367
0.8662006,0.43943673
0.89664793,0.29855907
0.90229106,0.4071882
0.9056045,0.39878082
-0.41114253,-0.8662538
0.86660594,0.434676
0.9071717,0.35264134
-0.39821622,-0.8992976
-0.41110593,-0.87326664
-0.3176604,-0.8961366
-0.3764395,-0.8974417
0.8929889,0.32187763
0.80424917,0.43425608
-0.42810825,-0.7740834
-0.39221424,-0.8873078
-0.39287642,-0.90986884
0.8944209,0.3957457
0.9205469,0.3555101
-0.38909253,-0.90854156
-0.4215145,-0.8853365
-0.3434014,-0.9050057
0.90087295,0.27871266
-0.3473449,-0.91146827
0.90375054,0.3972247
0.7747997,0.4402567
-0.39652872,-0.9259492
0.8987848,0.30897528
-0.3187507,-0.9044397
-0.4031971,-0.89653903
0.9108033,0.28606805
0.84174174,0.4219964
0.8779638,0.40911853
0.8656706,0.4304034
-0.3674188,-0.9107137
0.8268546,0.4422022
-0.42385012,-0.75943893
-0.4362084,-0.87622464
0.8948118,0.40160328
-0.4067664,-0.8652564
-0.4361567,-0.76722044
0.82944775,0.43446776
-0.45302063,-0.7711939
-0.44133306,-0.77001476
-0.34139726,-0.9188701
0.79338956,0.44331196
0.8410519,0.4380358
-0.4261996,-0.73031676
-0.27258444,-0.9004171
0.767359,0.42625046
0.91697884,0.40045342
0.89561397,0.42154282
-0.39485973,-0.923637
0.89157563,0.41855317
-0.4437629,-0.7553146
0.9161251,0.28949326
-0.41638777,-0.86376464
0.8679363,0.42516726
-0.44520664,-0.75143254
-0.42454103,-0.74914217
-0.4014979,-0.8883019
-0.30130324,-0.9085313
0.74600184,0.41704026
-0.28801376,-0.9042228
-0.31677186,-0.9073616
-0.3822488,-0.89863443
-0.34251368,-0.9179286
-0.40631515,-0.89524204
0.8891964,0.39259326
-0.42132375,-0.7760718
-0.4397707,-0.8320339
-0.29382476,-0.9107604
-0.43798447,-0.77328396
-0.39991206,-0.90144104
0.7647778,0.42860496
-0.36550477,-0.9043746
0.8153933,0.4384842
-0.32628033,-0.91271913
-0.31058595,-0.9176699
-0.32053873,-0.8964884
0.74533546,0.42210543
-0.43785605,-0.8647597
-0.4464588,-0.81105816
0.82736546,0.4197405
-0.4373734,-0.7574272
-0.39071336,-0.9156678
-0.3287835,-0.91344094
0.91996896,0.31253985
0.9072968,0.3412882
0.7474207,0.4227442
-0.41332233,-0.8947493
0.8388392,0.44702005
-0.36876875,-0.9102395
0.81908536,0.44636047
-0.40976715,-0.7478833
0.8267842,0.44504875
0.8530028,0.4421692
0.92023146,0.3186952
-0.36071983,-0.92514837
0.8203316,0.44648218
0.7917849,0.44860017
0.9083921,0.37976626
0.7498857,0.41909528
0.7672165,0.42691165
0.9003974,0.3799959
0.8860202,0.42503878
-0.3956818,-0.76392144
-0.45072323,-0.84075814
-0.44694695,-0.8380381
0.9017536,0.2937153
0.78236765,0.43485898
-0.45193517,-0.8056172
-0.37119687,-0.90426385
-0.36241764,-0.9130214
-0.3057219,-0.91456246
-0.29368603,-0.8861579
-0.37838,-0.90171295
0.81606287,0.44197875
-0.4335299,-0.80144805
0.8816707,0.4547596
0.86289823,0.42320287
-0.32491463,-0.9220596
-0.29554626,-0.8906121
0.9097451,0.38939646
0.9179095,0.36077604
-0.4216416,-0.74307096
0.89938486,0.27596733
0.9133647,0.4079916
-0.34252825,-0.9167415
-0.4138202,-0.7448781
-0.28305492,-0.8845743
-0.38268727,-0.90686303
0.8923321,0.4091979
-0.41974947,-0.75214493
0.8297834,0.44192833
0.8917031,0.31654432
-0.417485,-0.87980783
0.9228265,0.35403052
0.7661976,0.4322031
-0.43719575,-0.76434135
0.91386724,0.30398098
0.79937184,0.42706683
-0.3149797,-0.9322928
0.91451764,0.32844952
0.8890003,0.42557427
0.7954118,0.44708228
-0.27516538,-0.9127409
-0.32148144,-0.9206376
0.7480372,0.4178191
-0.3605229,-0.9178401
-0.4409132,-0.80449283
-0.45060983,-0.76237535
0.7799806,0.43948597
-0.43572366,-0.82403994
-0.36054268,-0.9083841
0.88838434,0.30429652
-0.418465,-0.77803946
-0.41754967,-0.88118297
-0.40371263,-0.8941785
0.7518357,0.41381514
0.817131,0.44278008
0.87530327,0.41703513
-0.41452426,-0.7567181
0.74118805,0.4165496
-0.41520268,-0.77174026
-0.30229655,-0.9064666
-0.4112528,-0.88691026
0.9127803,0.32587186
-0.43678886,-0.80474466
0.8824965,0.41175032
-0.44679886,-0.77782065
0.8904368,0.40060717
-0.44896376,-0.86677146
-0.41377944,-0.87922424
-0.44116372,-0.8082983
0.7644763,0.42905435
0.7761751,0.43651503
0.85709745,0.41913003
0.9200078,0.39532396
0.8994158,0.378102
0.7573596,0.4316869
0.8217386,0.43977797
0.8953167,0.3856759
-0.43083698,-0.8829685
0.76113844,0.4228077
-0.4374103,-0.8298715
-0.4062742,-0.9047729
-0.33700836,-0.9268738
-0.43211317,-0.78087974
0.8962046,0.3135381
-0.4512601,-0.81274116
0.90109324,0.31252423
-0.4392362,-0.85652816
-0.40890893,-0.75886214
-0.42971757,-0.8113482
0.9099184,0.28680322
0.781996,0.44319752
-0.4359334,-0.8565895
0.9190197,0.37381232
-0.4529817,-0.8123505
0.7517365,0.4111935
0.8888448,0.4011392
0.8456525,0.44085628
0.8583235,0.43156654
0.7582261,0.4290194
0.87120306,0.4086342
-0.42517877,-0.80994153
-0.4343484,-0.75351065
-0.44353753,-0.7782342
0.80618936,0.42808896
0.89683145,0.30150002
-0.44004032,-0.84244525
-0.3174024,-0.92460454
-0.32322672,-0.8987111
-0.45485166,-0.82045317
-0.28599596,-0.89245856
0.9031477,0.3784916
-0.37030616,-0.90742683
0.92434096,0.27786016
-0.42841035,-0.8642531
-0.44916877,-0.84415007
0.7891977,0.43811205
0.90232086,0.32982638
-0.3456087,-0.88851905
0.7816001,0.4280995
0.9031687,0.36873326
-0.2993577,-0.89018005
-0.40011674,-0.8866133
-0.44569314,-0.796767
0.8438015,0.43186215
0.9034949,0.31968373
-0.37916028,-0.90936863
-0.30794036,-0.9053656
0.864957,0.42893314
0.8428432,0.44404697
-0.40876842,-0.74813056
-0.4336875,-0.88418907
-0.29855353,-0.9217017
0.87475896,0.28217924
-0.41761282,-0.84757435
0.90410924,0.31440926
-0.42874604,-0.8029792
0.9116601,0.37062562
0.82693523,0.45454842
-0.42430633,-0.78273183
0.88506705,0.29668063
-0.3769528,-0.90686774
0.9278607,0.36544794
-0.3910363,-0.90212536
0.7667572,0.43489045
0.7831874,0.4384459
-0.37290382,-0.91562533
0.73809373,0.42594898
0.83022195,0.43128735
-0.3111,-0.8987868
0.9072776,0.29789707
0.92127025,0.33048287
0.8907776,0.39642337
0.93023014,0.32646462
0.90512156,0.2904544
-0.41828734,-0.7455253
-0.42398363,-0.7988784
-0.42604172,-0.7321309
0.89504176,0.3483712
-0.4459765,-0.87422
0.8993908,0.38064384
-0.39482138,-0.9049499
-0.4476259,-0.85605943
-0.37675196,-0.9041142
0.92247164,0.32926646
0.87115264,0.41707575
-0.41402054,-0.8830036
-0.4515774,-0.794469
0.91142577,0.3033219
0.8570905,0.42926037
0.8966202,0.27772158
0.90729874,0.3528394
-0.43974185,-0.8525455
-0.35236168,-0.9187169
-0.42947108,-0.80301636
-0.3566807,-0.90788645
0.7985921,0.442296
0.7552898,0.42698216
0.8822142,0.40171793
0.86128193,0.42204732
-0.34124097,-0.9078131
0.7971966,0.45359933
-0.43954918,-0.7497499
0.76984715,0.41949844
-0.38072506,-0.892426
-0.44897187,-0.85634804
0.90597916,0.38219813
0.9232416,0.36320803
0.92504025,0.34812152
0.89371777,0.3168297
0.8586355,0.44050008
-0.4023267,-0.8986428
-0.42928678,-0.85475415
-0.38681188,-0.9252682
-0.438783,-0.8637207
0.77605426,0.4201368
0.7518141,0.42221165
0.8913356,0.36859348
-0.4370445,-0.7862561
-0.44352055,-0.8446555
-0.35556757,-0.91505253
0.8380272,0.4083081
-0.42964622,-0.87410843
0.7761978,0.43134394
-0.44705755,-0.8007969
-0.40094402,-0.8974358
-0.42032945,-0.882558
-0.45364642,-0.8256388
-0.42401987,-0.89250535
0.8940743,0.2776666
0.9138438,0.32512993
0.91762424,0.40243348
-0.33385044,-0.928112
-0.43175557,-0.827116
0.9139218,0.40868384
0.79487497,0.46055526
0.87924904,0.43658274
-0.28527436,-0.9043642
-0.44061634,-0.78819144
0.8166011,0.43522817
0.90907997,0.33202976
-0.4454288,-0.78060406
-0.30122977,-0.8971272
0.80094683,0.42823663
-0.42543805,-0.7556678
-0.38744426,-0.9193679
-0.36210722,-0.91735727
0.9104958,0.3408354
-0.4021004,-0.8753009
-0.45588514,-0.79074
-0.3996343,-0.8731716
-0.45080775,-0.84038
-0.42425567,-0.855877
-0.4199645,-0.8655235
0.82005024,0.44651997
-0.29200113,-0.877172
0.8909209,0.3787637
0.91097564,0.3569035
0.8537978,0.4261513
0.766886,0.44337797
0.89574444,0.406901
0.9148411,0.37796944
-0.33696172,-0.9317521
0.9017815,0.39305264
-0.34679493,-0.9113077
0.8208203,0.44280523
0.9041339,0.3999683
0.9102442,0.36409715
-0.3157622,-0.91707194
0.89134014,0.29092816
-0.429596,-0.9075435
0.7526108,0.41754046
0.88721424,0.3915134
0.8983692,0.3462552
0.88319695,0.2997047
-0.2826562,-0.88540554
-0.28883433,-0.88888407
-0.417283,-0.76299745
0.8831161,0.41612276
0.752349,0.4252374
0.77182615,0.4370625
0.82270956,0.44295895
0.89189446,0.3877866
0.91672665,0.29556495
-0.43207943,-0.8636416
-0.43983316,-0.7942736
-0.32322156,-0.92160547
0.8168085,0.43731886
0.84567446,0.4257354
-0.33967143,-0.89701
0.907066,0.34283042
-0.45089602,-0.8392234
0.8947606,0.34138831
0.78673995,0.4467764
-0.4333052,-0.87358004
0.9023527,0.3903114
-0.3765139,-0.8896701
-0.4389639,-0.8305309
-0.35354045,-0.8987869
-0.43651518,-0.87262166
0.75856316,0.41854072
-0.29597846,-0.91448987
0.906657,0.30408153
0.8579535,0.42409152
0.9341019,0.30717736
-0.43260393,-0.74377227
-0.278729,-0.9023639
-0.3034286,-0.9036067
0.9109045,0.33437273
-0.42858928,-0.7638745
0.826651,0.4441435
0.9027115,0.27853537
0.80053926,0.44917154
-0.27598765,-0.9018445
-0.40606055,-0.76283705
0.8992061,0.38495082
0.89104843,0.34136215
0.8995415,0.35447994
-0.27097067,-0.89580834
0.7436871,0.4195009
0.84752065,0.42088085
-0.4403421,-0.8265765
-0.42781588,-0.8364167
0.7706413,0.42470297
-0.34234273,-0.9104258
0.91575074,0.4056733
-0.33857876,-0.9226827
0.75729686,0.41953772
-0.45362785,-0.8291068
-0.44295728,-0.79408276
-0.33314836,-0.93122804
0.89312595,0.29909486
-0.4422628,-0.86861837
0.91387355,0.3717099
-0.39586046,-0.8968146
0.9111326,0.39332402
0.8577553,0.4136312
-0.43724555,-0.7845953
-0.2756775,-0.88219804
0.90159225,0.3712432
-0.43045583,-0.76251936
0.7563537,0.44131774
0.8988153,0.27436045
-0.43427747,-0.7785869
0.9147686,0.3269945
-0.4328483,-0.82570136
0.7975353,0.45422018
-0.44229364,-0.8512976
-0.38441074,-0.90168476
-0.43126702,-0.8333074
-0.28049362,-0.90975463
0.797873,0.43468103
0.9152886,0.30698675
-0.43638092,-0.7615691
0.7796302,0.45210335
-0.43769124,-0.8346876
0.88023394,0.4072618
0.86636865,0.4369566
-0.44835714,-0.8074795
-0.32729158,-0.9133563
-0.33710933,-0.9048462
0.9086751,0.3852507
0.8006238,0.45058095
0.8861698,0.39002466
-0.44677946,-0.86279655
-0.2916451,-0.89872414
-0.42528045,-0.7344128
0.90516466,0.36289984
0.8912328,0.39729065
-0.4330092,-0.8470964
-0.2914806,-0.9060412
-0.4348862,-0.8069793
0.76315457,0.43894428
0.81531364,0.44253582
-0.402655,-0.8939465
0.88837695,0.42072713
0.87662715,0.43307692
0.9040154,0.38380966
-0.42921835,-0.7772382
0.8964814,0.29605505
-0.31363568,-0.9169148
-0.45847327,-0.81524175
-0.41843835,-0.7560016
-0.32212162,-0.9096117
0.8734282,0.41448236
0.7975972,0.43679303
-0.31816083,-0.9089847
-0.34549382,-0.9103298
0.7436845,0.41368145
0.8759903,0.423936
-0.45570853,-0.81249106
0.8971978,0.4033826
-0.43899918,-0.80004585
-0.44195336,-0.8155437
-0.4584095,-0.80893224
0.7729777,0.43331468
0.8128681,0.43742013
-0.40942442,-0.751156
0.91383284,0.36924857
0.8822698,0.40292126
-0.41228262,-0.90195847
-0.37890527,-0.9190923
0.85969704,0.43742138
0.92020106,0.3762183
-0.3924522,-0.8895707
-0.35269985,-0.893893
0.8212712,0.44753528
-0.42339236,-0.76099306
0.8986276,0.40138954
0.8480158,0.45642456
0.8093023,0.44622606
-0.38460097,-0.89805615
0.8986747,0.30734965
-0.28698766,-0.8943862
-0.367179,-0.8966677
-0.2988025,-0.88869023
0.9065329,0.3487012
0.90649843,0.33062276
0.7641368,0.43077818
0.77507555,0.43518472
-0.2863255,-0.88273686
0.92454433,0.30901256
0.83068126,0.44044513
-0.461987,-0.8279712
-0.4451089,-0.8033402
0.8671191,0.42545006
-0.41573703,-0.87793803
-0.40200716,-0.91420215
-0.4220848,-0.8950633
0.9158564,0.32873446
-0.42044038,-0.8490141
0.90376526,0.29415542
0.7829971,0.45448023
-0.4170307,-0.75827396
0.7837198,0.44399798
0.7632378,0.43381125
-0.44039023,-0.8257699
0.8057654,0.4415251
0.81381637,0.45237988
0.93408215,0.34355757
0.82197833,0.442776
0.8351496,0.45460624
-0.3628433,-0.8942864
0.9011513,0.29240325
-0.39094573,-0.8841588
0.8749137,0.4253411
-0.39145085,-0.9045713
-0.4155038,-0.75978416
0.9072502,0.3252737
0.899248,0.39353523
0.8901924,0.27187526
0.77144974,0.4333418
0.90544343,0.38685465
0.88086504,0.43218118
0.82314575,0.43521214
0.89875644,0.36952788
0.79678047,0.4465079
-0.42242724,-0.86873645
-0.44680023,-0.78421664
-0.43206292,-0.79596585
-0.34600243,-0.90464926
0.77968436,0.42608482
0.8450224,0.40622312
0.91068614,0.35023215
-0.34840927,-0.91604793
0.91033214,0.35850912
0.9220736,0.36025247
0.89489555,0.35873136
0.89518964,0.2969724
-0.4432757,-0.7591249
-0.31533027,-0.9259448
-0.42013103,-0.74496514
-0.4039806,-0.8771521
0.7537246,0.41518736
0.9047735,0.37101042
0.8563482,0.44320697
-0.2717934,-0.9005976
0.87068564,0.44042248
-0.39858013,-0.8791334
0.87858826,0.43991095
0.897825,0.29003492
-0.36377576,-0.8937776
0.7831617,0.43156642
-0.35399622,-0.93544525
-0.3884345,-0.90576386
0.88718903,0.4208927
0.8866885,0.41170633
-0.41794127,-0.8770358
0.916416,0.30911452
-0.36571777,-0.8954333
-0.29587108,-0.8913885
-0.4284583,-0.76594806
0.89667666,0.287369
-0.44063342,-0.8478837
-0.4263221,-0.84306943
-0.42873698,-0.7896065
-0.43359345,-0.7684384
0.87109727,0.38943487
-0.35423928,-0.9208831
-0.43525136,-0.8491527
0.806105,0.41576937
0.7761169,0.43762106
-0.40366265,-0.90587306
-0.419215,-0.775445
-0.3033172,-0.89353085
0.81341887,0.44041264
-0.3582724,-0.9151772
0.90503436,0.2980166
0.7666674,0.43101352
-0.33351073,-0.8919182
-0.3604231,-0.9176471
-0.45606834,-0.83830076
0.91588604,0.30715585
-0.4414302,-0.85910046
0.8797751,0.3993532
-0.35322353,-0.91078675
0.87337303,0.43240848
0.78663516,0.44151786
-0.43130425,-0.8090322
0.9094311,0.33088776
-0.3291929,-0.90653455
-0.4273723,-0.8464236
0.7801635,0.43111324
-0.4281807,-0.77522314
-0.44954693,-0.79120696
-0.31761113,-0.9167112
0.8533968,0.44024396
-0.38167164,-0.8968457
0.8261595,0.443707
-0.27987054,-0.9129131
0.86819375,0.42523226
0.9170043,0.32765836
-0.42601135,-0.878263
0.8783046,0.41373155
-0.43107253,-0.7898186
-0.4300777,-0.79639816
-0.42464364,-0.75612605
0.91693,0.35722703
0.8356941,0.44912958
-0.4515218,-0.8388185
-0.35533798,-0.88859
-0.28682113,-0.89687717
-0.43566045,-0.8099499
-0.43905902,-0.8620477
-0.42541903,-0.7451293
-0.43604547,-0.83898336
0.80325973,0.45619357
0.7855772,0.44381738
0.78241146,0.4404279
-0.4435634,-0.85158163
0.81980985,0.43741125
-0.34307173,-0.92327404
0.7808388,0.4317376
-0.3286512,-0.91782975
-0.41750762,-0.8646909
0.8605981,0.43373534
-0.43559375,-0.84125483
-0.34025633,-0.9031774
-0.39532048,-0.8828885
0.7679739,0.43493316
0.79273826,0.45131105
0.86441445,0.41417372
-0.40619618,-0.76394516
0.9089732,0.34897187
-0.3082494,-0.87698776
-0.38462546,-0.8852211
-0.37225914,-0.92569566
-0.4324184,-0.873182
0.8454315,0.42046624
-0.28240556,-0.8859467
0.8973352,0.40957963
0.9080834,0.29010195
0.9033766,0.31248334
0.9076168,0.3125921
-0.4081518,-0.88917726
-0.2843772,-0.88120925
-0.30983555,-0.8909178
-0.41802484,-0.7521859
-0.39897755,-0.9035293
-0.45003653,-0.8114002
0.9240086,0.3690674
-0.31521094,-0.9090518
-0.4378507,-0.81778395
0.91491556,0.3333284
0.89810854,0.30652672
0.9168309,0.3094407
-0.44708103,-0.84178716
0.8788565,0.40143627
0.88574576,0.29936218
-0.4385297,-0.8218068
0.8438477,0.45133442
0.806349,0.4348393
0.8674186,0.4346065
